date,CSGS_Open,CSGS_High,CSGS_Low,CSGS_Close,CSGS_Volume,CSGS_Dividends,CSGS_Stock Splits
2004-10-12 00:00:00+00:00,15.510000228881836,15.630000114440918,15.31999969482422,12.17961311340332,205400,0.0,
2004-10-13 00:00:00+00:00,15.5,15.5600004196167,15.0,11.871570587158203,309400,0.0,
2004-10-14 00:00:00+00:00,15.039999961853027,15.170000076293944,14.760000228881836,11.658307075500488,203100,0.0,
2004-10-15 00:00:00+00:00,14.84000015258789,15.359999656677246,14.770000457763672,11.982151985168455,430600,0.0,
2004-10-18 00:00:00+00:00,15.109999656677246,15.369999885559082,14.81999969482422,12.092729568481444,263100,0.0,
2004-10-19 00:00:00+00:00,15.279999732971191,15.520000457763672,15.119999885559082,11.942655563354492,153800,0.0,
2004-10-20 00:00:00+00:00,15.149999618530272,15.289999961853027,14.9399995803833,12.076933860778809,241100,0.0,
2004-10-21 00:00:00+00:00,15.210000038146973,15.600000381469728,14.970000267028809,12.203311920166016,274900,0.0,
2004-10-22 00:00:00+00:00,15.359999656677246,15.479999542236328,14.8100004196167,11.697799682617188,347600,0.0,
2004-10-25 00:00:00+00:00,14.899999618530272,15.729999542236328,14.56999969482422,12.41657257080078,633100,0.0,
2004-10-26 00:00:00+00:00,17.06999969482422,17.969999313354492,16.600000381469727,13.719839096069336,1992800,0.0,
2004-10-27 00:00:00+00:00,17.299999237060547,17.479999542236328,16.860000610351562,13.530275344848633,944700,0.0,
2004-10-28 00:00:00+00:00,17.059999465942383,17.059999465942383,16.75,13.42758846282959,434600,0.0,
2004-10-29 00:00:00+00:00,17.040000915527344,17.059999465942383,16.690000534057617,13.27751922607422,432600,0.0,
2004-11-01 00:00:00+00:00,16.639999389648438,17.0,16.59000015258789,13.411792755126951,390500,0.0,
2004-11-02 00:00:00+00:00,16.889999389648438,17.739999771118164,16.8799991607666,13.561869621276855,619200,0.0,
2004-11-03 00:00:00+00:00,17.600000381469727,17.75,17.239999771118164,13.75143337249756,436100,0.0,
2004-11-04 00:00:00+00:00,17.239999771118164,17.739999771118164,17.239999771118164,13.917298316955566,345000,0.0,
2004-11-05 00:00:00+00:00,17.559999465942383,17.799999237060547,17.31999969482422,13.696141242980955,454400,0.0,
2004-11-08 00:00:00+00:00,17.31999969482422,17.950000762939453,17.170000076293945,14.162160873413086,513100,0.0,
2004-11-09 00:00:00+00:00,17.809999465942383,18.010000228881836,17.530000686645508,14.13845920562744,309100,0.0,
2004-11-10 00:00:00+00:00,17.81999969482422,18.670000076293945,17.729999542236328,14.493902206420898,526200,0.0,
2004-11-11 00:00:00+00:00,18.299999237060547,18.63999938964844,18.200000762939453,14.699267387390137,284400,0.0,
2004-11-12 00:00:00+00:00,18.56999969482422,19.21999931335449,18.36000061035156,15.173176765441896,573000,0.0,
2004-11-15 00:00:00+00:00,19.11000061035156,19.200000762939453,18.299999237060547,14.620275497436523,617600,0.0,
2004-11-16 00:00:00+00:00,18.43000030517578,18.93000030517578,18.3700008392334,14.762449264526367,664700,0.0,
2004-11-17 00:00:00+00:00,18.850000381469727,19.200000762939453,18.790000915527344,15.05469799041748,435500,0.0,
2004-11-18 00:00:00+00:00,19.0,19.09000015258789,18.59000015258789,14.683463096618652,529000,0.0,
2004-11-19 00:00:00+00:00,18.530000686645508,18.649999618530277,18.07999992370605,14.33592700958252,521000,0.0,
2004-11-22 00:00:00+00:00,18.040000915527344,18.36000061035156,18.0,14.47020435333252,494700,0.0,
2004-11-23 00:00:00+00:00,18.31999969482422,18.71999931335449,18.239999771118164,14.53339385986328,572900,0.0,
2004-11-24 00:00:00+00:00,18.57999992370605,18.71999931335449,18.38999938964844,14.612377166748049,448300,0.0,
2004-11-26 00:00:00+00:00,18.5,18.520000457763672,18.38999938964844,14.549192428588867,64000,0.0,
2004-11-29 00:00:00+00:00,18.59000015258789,18.600000381469727,17.860000610351562,14.17006015777588,618800,0.0,
2004-11-30 00:00:00+00:00,17.989999771118164,18.170000076293945,17.8799991607666,14.35172176361084,411500,0.0,
2004-12-01 00:00:00+00:00,18.09000015258789,18.25,17.969999313354492,14.304336547851562,366900,0.0,
2004-12-02 00:00:00+00:00,18.13999938964844,18.3799991607666,18.030000686645508,14.501795768737791,288100,0.0,
2004-12-03 00:00:00+00:00,18.3799991607666,18.780000686645508,18.25,14.47020435333252,293000,0.0,
2004-12-06 00:00:00+00:00,18.280000686645508,18.38999938964844,18.06999969482422,14.36752223968506,310900,0.0,
2004-12-07 00:00:00+00:00,18.299999237060547,18.459999084472656,18.100000381469727,14.359624862670898,537900,0.0,
2004-12-08 00:00:00+00:00,18.200000762939453,18.31999969482422,17.969999313354492,14.343828201293944,268400,0.0,
2004-12-09 00:00:00+00:00,18.229999542236328,18.229999542236328,17.459999084472656,14.162160873413086,326300,0.0,
2004-12-10 00:00:00+00:00,17.81999969482422,17.84000015258789,17.549999237060547,13.972590446472168,344800,0.0,
2004-12-13 00:00:00+00:00,17.639999389648438,17.860000610351562,17.360000610351562,14.051580429077148,466100,0.0,
2004-12-14 00:00:00+00:00,17.75,18.190000534057617,17.719999313354492,14.35172176361084,428700,0.0,
2004-12-15 00:00:00+00:00,18.190000534057617,18.190000534057617,17.84000015258789,14.304336547851562,223200,0.0,
2004-12-16 00:00:00+00:00,17.950000762939453,17.959999084472656,17.5,14.035781860351562,446400,0.0,
2004-12-17 00:00:00+00:00,17.559999465942383,18.040000915527344,17.559999465942383,14.15426254272461,374300,0.0,
2004-12-20 00:00:00+00:00,17.8799991607666,17.979999542236328,17.479999542236328,14.0120849609375,330100,0.0,
2004-12-21 00:00:00+00:00,17.850000381469727,18.06999969482422,17.520000457763672,14.15426254272461,364500,0.0,
2004-12-22 00:00:00+00:00,17.84000015258789,18.420000076293945,17.84000015258789,14.47810173034668,334600,0.0,
2004-12-23 00:00:00+00:00,18.43000030517578,18.71999931335449,18.32999992370605,14.707158088684082,335000,0.0,
2004-12-27 00:00:00+00:00,18.670000076293945,19.100000381469727,17.899999618530273,14.525493621826172,307600,0.0,
2004-12-28 00:00:00+00:00,18.459999084472656,18.790000915527344,18.459999084472656,14.833539962768556,198700,0.0,
2004-12-29 00:00:00+00:00,18.6299991607666,18.88999938964844,18.479999542236328,14.809844970703123,217000,0.0,
2004-12-30 00:00:00+00:00,18.780000686645508,18.809999465942383,18.559999465942383,14.762449264526367,138600,0.0,
2004-12-31 00:00:00+00:00,18.68000030517578,18.850000381469727,18.549999237060547,14.770349502563477,276000,0.0,
2005-01-03 00:00:00+00:00,18.84000015258789,18.93000030517578,18.059999465942383,14.35172176361084,326100,0.0,
2005-01-04 00:00:00+00:00,18.21999931335449,18.36000061035156,17.479999542236328,14.059476852416992,351300,0.0,
2005-01-05 00:00:00+00:00,17.670000076293945,18.18000030517578,17.459999084472656,14.217447280883787,1023000,0.0,
2005-01-06 00:00:00+00:00,18.149999618530277,18.15999984741211,17.760000228881836,14.225345611572266,444500,0.0,
2005-01-07 00:00:00+00:00,17.969999313354492,18.239999771118164,17.809999465942383,14.201652526855469,788800,0.0,
2005-01-10 00:00:00+00:00,17.90999984741211,18.1200008392334,17.530000686645508,14.146357536315918,882200,0.0,
2005-01-11 00:00:00+00:00,17.799999237060547,17.809999465942383,17.399999618530273,13.806719779968262,372800,0.0,
2005-01-12 00:00:00+00:00,17.459999084472656,17.489999771118164,17.020000457763672,13.719839096069336,1089300,0.0,
2005-01-13 00:00:00+00:00,17.31999969482422,17.399999618530273,17.100000381469727,13.59345245361328,390600,0.0,
2005-01-14 00:00:00+00:00,17.350000381469727,17.389999389648438,17.170000076293945,13.656651496887209,311600,0.0,
2005-01-18 00:00:00+00:00,17.209999084472656,17.389999389648438,17.040000915527344,13.609261512756348,476600,0.0,
2005-01-19 00:00:00+00:00,17.219999313354492,17.399999618530273,16.90999984741211,13.443385124206545,660600,0.0,
2005-01-20 00:00:00+00:00,16.90999984741211,17.100000381469727,16.75,13.42758846282959,1346700,0.0,
2005-01-21 00:00:00+00:00,16.989999771118164,17.200000762939453,16.719999313354492,13.27751922607422,364100,0.0,
2005-01-24 00:00:00+00:00,16.850000381469727,17.610000610351562,16.84000015258789,13.838318824768066,854900,0.0,
2005-01-25 00:00:00+00:00,17.59000015258789,17.670000076293945,17.200000762939453,13.664546012878418,479500,0.0,
2005-01-26 00:00:00+00:00,18.170000076293945,18.350000381469727,17.510000228881836,14.162160873413086,1271800,0.0,
2005-01-27 00:00:00+00:00,17.850000381469727,17.850000381469727,17.420000076293945,13.877812385559082,641000,0.0,
2005-01-28 00:00:00+00:00,17.530000686645508,17.90999984741211,17.5,14.091070175170898,491900,0.0,
2005-01-31 00:00:00+00:00,17.93000030517578,18.1200008392334,17.8799991607666,14.312232971191406,817600,0.0,
2005-02-01 00:00:00+00:00,18.100000381469727,18.100000381469727,17.459999084472656,14.083169937133787,1520100,0.0,
2005-02-02 00:00:00+00:00,17.770000457763672,17.93000030517578,17.489999771118164,13.909405708312988,870400,0.0,
2005-02-03 00:00:00+00:00,17.649999618530273,17.649999618530273,17.280000686645508,13.767227172851562,684300,0.0,
2005-02-04 00:00:00+00:00,17.420000076293945,18.06999969482422,17.3700008392334,14.25694465637207,1043700,0.0,
2005-02-07 00:00:00+00:00,17.93000030517578,18.049999237060547,17.899999618530273,14.162160873413086,1067500,0.0,
2005-02-08 00:00:00+00:00,17.93000030517578,18.059999465942383,17.829999923706055,14.201652526855469,499700,0.0,
2005-02-09 00:00:00+00:00,17.989999771118164,18.07999992370605,17.68000030517578,14.00418186187744,761800,0.0,
2005-02-10 00:00:00+00:00,17.68000030517578,17.81999969482422,17.59000015258789,13.940999031066896,522000,0.0,
2005-02-11 00:00:00+00:00,17.6200008392334,18.149999618530277,17.6200008392334,14.280635833740234,501400,0.0,
2005-02-14 00:00:00+00:00,18.049999237060547,18.1299991607666,17.889999389648438,14.233245849609377,446500,0.0,
2005-02-15 00:00:00+00:00,18.010000228881836,18.11000061035156,17.790000915527344,14.106867790222168,608900,0.0,
2005-02-16 00:00:00+00:00,17.799999237060547,17.899999618530273,17.600000381469727,14.043683052062988,661700,0.0,
2005-02-17 00:00:00+00:00,17.739999771118164,17.860000610351562,17.5,13.846216201782228,407800,0.0,
2005-02-18 00:00:00+00:00,17.610000610351562,17.829999923706055,17.43000030517578,13.806719779968262,442200,0.0,
2005-02-22 00:00:00+00:00,17.350000381469727,17.729999542236328,17.270000457763672,13.664546012878418,473500,0.0,
2005-02-23 00:00:00+00:00,17.43000030517578,17.479999542236328,17.06999969482422,13.506573677062988,423500,0.0,
2005-02-24 00:00:00+00:00,17.079999923706055,17.299999237060547,16.899999618530273,13.609261512756348,354800,0.0,
2005-02-25 00:00:00+00:00,17.25,17.299999237060547,17.059999465942383,13.632952690124512,357100,0.0,
2005-02-28 00:00:00+00:00,17.299999237060547,17.329999923706055,17.079999923706055,13.506573677062988,399300,0.0,
2005-03-01 00:00:00+00:00,17.110000610351562,17.309999465942383,17.030000686645508,13.49077606201172,785100,0.0,
2005-03-02 00:00:00+00:00,17.010000228881836,17.170000076293945,16.969999313354492,13.403894424438477,342300,0.0,
2005-03-03 00:00:00+00:00,17.079999923706055,17.079999923706055,16.739999771118164,13.261723518371582,521900,0.0,
2005-03-04 00:00:00+00:00,16.920000076293945,16.920000076293945,16.3700008392334,12.993168830871582,980100,0.0,
2005-03-07 00:00:00+00:00,16.450000762939453,16.579999923706055,16.34000015258789,13.072155952453612,709200,0.0,
2005-03-08 00:00:00+00:00,16.6200008392334,16.8700008392334,16.450000762939453,13.309111595153809,634900,0.0,
2005-03-09 00:00:00+00:00,16.799999237060547,16.8799991607666,16.56999969482422,13.09584617614746,304700,0.0,
2005-03-10 00:00:00+00:00,16.489999771118164,16.610000610351562,16.190000534057617,12.79570198059082,443800,0.0,
2005-03-11 00:00:00+00:00,16.170000076293945,16.489999771118164,16.1200008392334,12.969470024108888,769900,0.0,
2005-03-14 00:00:00+00:00,16.5,16.8799991607666,16.420000076293945,13.087946891784668,722900,0.0,
2005-03-15 00:00:00+00:00,16.6299991607666,16.65999984741211,15.960000038146973,12.748309135437012,778100,0.0,
2005-03-16 00:00:00+00:00,16.0,16.239999771118164,15.989999771118164,12.732515335083008,820800,0.0,
2005-03-17 00:00:00+00:00,16.149999618530273,16.290000915527344,16.049999237060547,12.83519458770752,324900,0.0,
2005-03-18 00:00:00+00:00,16.399999618530273,16.399999618530273,15.880000114440918,12.629833221435549,504100,0.0,
2005-03-21 00:00:00+00:00,15.949999809265137,16.040000915527344,15.899999618530272,12.637734413146973,337000,0.0,
2005-03-22 00:00:00+00:00,16.0,16.170000076293945,15.93000030517578,12.614035606384276,319200,0.0,
2005-03-23 00:00:00+00:00,15.90999984741211,16.09000015258789,15.880000114440918,12.62193489074707,305800,0.0,
2005-03-24 00:00:00+00:00,16.0,16.5,16.0,12.66932773590088,246200,0.0,
2005-03-28 00:00:00+00:00,16.059999465942383,16.190000534057617,16.040000915527344,12.772007942199709,223300,0.0,
2005-03-29 00:00:00+00:00,16.049999237060547,16.3700008392334,16.030000686645508,12.685123443603516,358500,0.0,
2005-03-30 00:00:00+00:00,16.1299991607666,16.510000228881836,16.1299991607666,13.016862869262695,407400,0.0,
2005-03-31 00:00:00+00:00,16.469999313354492,16.549999237060547,16.219999313354492,12.866792678833008,542600,0.0,
2005-04-01 00:00:00+00:00,16.299999237060547,16.43000030517578,16.049999237060547,12.67722511291504,585100,0.0,
2005-04-04 00:00:00+00:00,16.049999237060547,16.3700008392334,16.0,12.890487670898438,437900,0.0,
2005-04-05 00:00:00+00:00,16.420000076293945,16.420000076293945,16.1200008392334,12.79570198059082,407000,0.0,
2005-04-06 00:00:00+00:00,16.260000228881836,16.399999618530273,16.18000030517578,12.874686241149902,406200,0.0,
2005-04-07 00:00:00+00:00,16.239999771118164,16.479999542236328,16.15999984741211,12.993168830871582,509100,0.0,
2005-04-08 00:00:00+00:00,16.43000030517578,16.600000381469727,16.43000030517578,13.001066207885742,316800,0.0,
2005-04-11 00:00:00+00:00,16.43000030517578,16.579999923706055,16.40999984741211,13.001066207885742,246200,0.0,
2005-04-12 00:00:00+00:00,16.40999984741211,16.65999984741211,16.270000457763672,13.087946891784668,428800,0.0,
2005-04-13 00:00:00+00:00,16.520000457763672,16.65999984741211,16.299999237060547,13.072155952453612,396600,0.0,
2005-04-14 00:00:00+00:00,16.600000381469727,16.8799991607666,16.329999923706055,12.94577980041504,374100,0.0,
2005-04-15 00:00:00+00:00,16.43000030517578,16.489999771118164,15.880000114440918,12.685123443603516,617200,0.0,
2005-04-18 00:00:00+00:00,16.0,16.09000015258789,15.829999923706056,12.606138229370115,374100,0.0,
2005-04-19 00:00:00+00:00,16.0,16.079999923706055,15.770000457763672,12.65353012084961,560000,0.0,
2005-04-20 00:00:00+00:00,15.899999618530272,16.030000686645508,15.739999771118164,12.535048484802246,570300,0.0,
2005-04-21 00:00:00+00:00,15.949999809265137,16.59000015258789,15.890000343322754,12.961570739746094,367000,0.0,
2005-04-22 00:00:00+00:00,16.329999923706055,16.43000030517578,15.800000190734863,12.629833221435549,809800,0.0,
2005-04-25 00:00:00+00:00,16.049999237060547,16.309999465942383,15.90999984741211,12.882586479187012,238500,0.0,
2005-04-26 00:00:00+00:00,16.1200008392334,16.309999465942383,15.859999656677246,12.542950630187988,539300,0.0,
2005-04-27 00:00:00+00:00,16.5,17.850000381469727,16.399999618530273,13.743528366088867,1171600,0.0,
2005-04-28 00:00:00+00:00,17.280000686645508,17.510000228881836,16.93000030517578,13.467081069946287,894700,0.0,
2005-04-29 00:00:00+00:00,16.950000762939453,17.420000076293945,16.940000534057617,13.57766056060791,745100,0.0,
2005-05-02 00:00:00+00:00,17.15999984741211,17.440000534057617,17.149999618530273,13.775128364562988,522500,0.0,
2005-05-03 00:00:00+00:00,17.350000381469727,17.799999237060547,17.290000915527344,13.925198554992676,432900,0.0,
2005-05-04 00:00:00+00:00,17.59000015258789,17.799999237060547,17.450000762939453,13.996286392211914,392500,0.0,
2005-05-05 00:00:00+00:00,17.709999084472656,18.100000381469727,17.600000381469727,14.209550857543944,713500,0.0,
2005-05-06 00:00:00+00:00,17.90999984741211,18.049999237060547,17.84000015258789,14.185853004455566,394700,0.0,
2005-05-09 00:00:00+00:00,17.920000076293945,18.100000381469727,17.649999618530273,14.288535118103027,431600,0.0,
2005-05-10 00:00:00+00:00,17.959999084472656,18.1200008392334,17.81999969482422,14.075272560119627,388900,0.0,
2005-05-11 00:00:00+00:00,17.799999237060547,17.969999313354492,17.479999542236328,14.075272560119627,393000,0.0,
2005-05-12 00:00:00+00:00,17.799999237060547,17.899999618530273,17.489999771118164,13.964694023132324,419900,0.0,
2005-05-13 00:00:00+00:00,17.600000381469727,17.790000915527344,17.40999984741211,13.83041763305664,387300,0.0,
2005-05-16 00:00:00+00:00,17.6200008392334,18.0,17.5,14.106867790222168,583500,0.0,
2005-05-17 00:00:00+00:00,17.760000228881836,18.350000381469727,17.760000228881836,14.454408645629885,677500,0.0,
2005-05-18 00:00:00+00:00,18.239999771118164,18.950000762939453,18.149999618530277,14.952022552490234,2292500,0.0,
2005-05-19 00:00:00+00:00,18.82999992370605,18.899999618530277,18.420000076293945,14.86513614654541,635200,0.0,
2005-05-20 00:00:00+00:00,18.8799991607666,18.8799991607666,18.5,14.873035430908203,210300,0.0,
2005-05-23 00:00:00+00:00,18.68000030517578,19.040000915527344,18.670000076293945,14.880931854248049,504700,0.0,
2005-05-24 00:00:00+00:00,18.86000061035156,19.0,18.670000076293945,14.896728515625,301600,0.0,
2005-05-25 00:00:00+00:00,18.809999465942383,18.81999969482422,18.26000022888184,14.462303161621094,419700,0.0,
2005-05-26 00:00:00+00:00,18.26000022888184,19.149999618530277,18.25,15.015207290649414,851800,0.0,
2005-05-27 00:00:00+00:00,19.09000015258789,19.18000030517578,18.799999237060547,15.109989166259766,443800,0.0,
2005-05-31 00:00:00+00:00,18.46999931335449,19.239999771118164,18.46999931335449,15.02309799194336,666300,0.0,
2005-06-01 00:00:00+00:00,18.979999542236328,19.34000015258789,18.950000762939453,15.228469848632812,408600,0.0,
2005-06-02 00:00:00+00:00,19.32999992370605,19.56999969482422,19.190000534057617,15.402235984802246,390700,0.0,
2005-06-03 00:00:00+00:00,19.43000030517578,19.459999084472656,19.200000762939453,15.188969612121582,268400,0.0,
