date,IAI_Open,IAI_High,IAI_Low,IAI_Close,IAI_Volume,IAI_Dividends,IAI_Stock Splits
2017-03-22 00:00:00+00:00,50.59000015258789,51.09999847412109,50.38999938964844,44.63738250732422,128200,0.0,
2017-03-23 00:00:00+00:00,50.79999923706055,51.36000061035156,50.790000915527344,44.76034927368164,52300,0.0,
2017-03-24 00:00:00+00:00,50.84000015258789,51.06999969482422,50.33000183105469,44.64913177490234,18300,0.254,
2017-03-27 00:00:00+00:00,49.540000915527344,50.119998931884766,49.16999816894531,44.17244338989258,584700,0.0,
2017-03-28 00:00:00+00:00,49.91999816894531,51.0099983215332,49.90999984741211,44.80802536010742,308700,0.0,
2017-03-29 00:00:00+00:00,50.9900016784668,50.9900016784668,50.47999954223633,44.74623489379883,50600,0.0,
2017-03-30 00:00:00+00:00,50.77000045776367,51.41999816894531,50.720001220703125,45.34648513793945,40300,0.0,
2017-03-31 00:00:00+00:00,51.130001068115234,51.52999877929688,51.09000015258789,45.24939727783203,19400,0.0,
2017-04-03 00:00:00+00:00,51.29999923706055,51.29999923706055,50.41999816894531,44.89630508422852,89800,0.0,
2017-04-04 00:00:00+00:00,50.65999984741211,50.91999816894531,50.5099983215332,44.67561721801758,106500,0.0,
2017-04-05 00:00:00+00:00,51.02999877929688,51.09999847412109,50.0,44.1547966003418,29300,0.0,
2017-04-06 00:00:00+00:00,50.04999923706055,50.619998931884766,49.869998931884766,44.552024841308594,21200,0.0,
2017-04-07 00:00:00+00:00,50.119998931884766,50.66999816894531,50.119998931884766,44.54319763183594,16300,0.0,
2017-04-10 00:00:00+00:00,50.40999984741211,50.720001220703125,50.02000045776367,44.31368255615234,31400,0.0,
2017-04-11 00:00:00+00:00,50.0099983215332,50.0099983215332,49.4900016784668,44.11948394775391,22500,0.0,
2017-04-12 00:00:00+00:00,49.93000030517578,49.93000030517578,49.43000030517578,43.69576644897461,43600,0.0,
2017-04-13 00:00:00+00:00,49.369998931884766,49.77000045776367,48.97999954223633,43.26322937011719,53000,0.0,
2017-04-17 00:00:00+00:00,49.119998931884766,49.72999954223633,48.95000076293945,43.86348342895508,23500,0.0,
2017-04-18 00:00:00+00:00,49.33000183105469,49.54999923706055,48.959999084472656,43.633975982666016,27200,0.0,
2017-04-19 00:00:00+00:00,49.7599983215332,50.0,49.52000045776367,43.792877197265625,30200,0.0,
2017-04-20 00:00:00+00:00,50.08000183105469,50.619998931884766,49.900001525878906,44.596168518066406,27500,0.0,
2017-04-21 00:00:00+00:00,50.52000045776367,50.58000183105469,49.97999954223633,44.243072509765625,11800,0.0,
2017-04-24 00:00:00+00:00,51.20000076293945,51.34999847412109,50.97999954223633,45.06401824951172,34300,0.0,
2017-04-25 00:00:00+00:00,51.5099983215332,51.63999938964844,51.34000015258789,45.328834533691406,95300,0.0,
2017-04-26 00:00:00+00:00,51.29999923706055,51.7400016784668,51.20000076293945,45.42594528198242,25600,0.0,
2017-04-27 00:00:00+00:00,51.52000045776367,51.52000045776367,50.56999969482422,44.75505828857422,12000,0.0,
2017-04-28 00:00:00+00:00,50.77000045776367,51.08000183105469,50.66999816894531,44.77271270751953,65300,0.0,
2017-05-01 00:00:00+00:00,50.91999816894531,51.130001068115234,50.790000915527344,45.046363830566406,19700,0.0,
2017-05-02 00:00:00+00:00,51.08000183105469,51.11000061035156,50.7599983215332,45.108158111572266,23400,0.0,
2017-05-03 00:00:00+00:00,50.97999954223633,51.38999938964844,50.97999954223633,45.34648513793945,24200,0.0,
2017-05-04 00:00:00+00:00,51.59000015258789,51.59000015258789,51.16999816894531,45.28470230102539,5400,0.0,
2017-05-05 00:00:00+00:00,51.22999954223633,51.2400016784668,50.97999954223633,45.1611213684082,11700,0.0,
2017-05-08 00:00:00+00:00,51.16999816894531,51.16999816894531,50.81999969482422,44.94043350219727,19300,0.0,
2017-05-09 00:00:00+00:00,51.040000915527344,51.22999954223633,50.97999954223633,45.03753280639648,10600,0.0,
2017-05-10 00:00:00+00:00,50.88999938964844,51.060001373291016,50.75,45.0551986694336,7700,0.0,
2017-05-11 00:00:00+00:00,50.88999938964844,50.88999938964844,50.27000045776367,44.77271270751953,24200,0.0,
2017-05-12 00:00:00+00:00,50.52000045776367,50.52000045776367,50.22999954223633,44.516719818115234,13300,0.0,
2017-05-15 00:00:00+00:00,50.560001373291016,51.150001525878906,50.560001373291016,45.09051132202149,25600,0.0,
2017-05-16 00:00:00+00:00,51.22999954223633,51.22999954223633,50.72999954223633,45.046363830566406,23500,0.0,
2017-05-17 00:00:00+00:00,50.220001220703125,50.29999923706055,49.0099983215332,43.30736541748047,20600,0.0,
2017-05-18 00:00:00+00:00,49.040000915527344,49.459999084472656,49.040000915527344,43.51922225952149,18800,0.0,
2017-05-19 00:00:00+00:00,49.34999847412109,49.970001220703125,49.34999847412109,43.83699417114258,13100,0.0,
2017-05-22 00:00:00+00:00,49.880001068115234,49.97999954223633,49.59999847412109,43.96059036254883,33400,0.0,
2017-05-23 00:00:00+00:00,49.869998931884766,50.27000045776367,49.40999984741211,44.23423385620117,25500,0.0,
2017-05-24 00:00:00+00:00,50.20000076293945,50.2599983215332,50.0099983215332,44.31368255615234,17400,0.0,
2017-05-25 00:00:00+00:00,50.34000015258789,50.77000045776367,50.34000015258789,44.666778564453125,16300,0.0,
2017-05-26 00:00:00+00:00,50.52000045776367,50.68999862670898,50.43000030517578,44.71092224121094,11100,0.0,
2017-05-30 00:00:00+00:00,50.380001068115234,50.380001068115234,50.09999847412109,44.25189208984375,18800,0.0,
2017-05-31 00:00:00+00:00,50.209999084472656,50.209999084472656,49.34999847412109,43.9870719909668,36300,0.0,
2017-06-01 00:00:00+00:00,50.02999877929688,50.560001373291016,49.75,44.6314697265625,85300,0.0,
2017-06-02 00:00:00+00:00,50.09999847412109,50.54999923706055,50.09999847412109,44.3754768371582,26400,0.0,
2017-06-05 00:00:00+00:00,50.290000915527344,50.880001068115234,50.290000915527344,44.684452056884766,14300,0.0,
2017-06-06 00:00:00+00:00,50.290000915527344,50.54999923706055,50.290000915527344,44.54319763183594,8900,0.0,
2017-06-07 00:00:00+00:00,50.630001068115234,51.09000015258789,50.630001068115234,44.993412017822266,32400,0.0,
2017-06-08 00:00:00+00:00,51.0099983215332,51.9900016784668,51.0099983215332,45.681941986083984,146900,0.0,
2017-06-09 00:00:00+00:00,52.0099983215332,52.79999923706055,52.0099983215332,46.45875930786133,55600,0.0,
2017-06-12 00:00:00+00:00,52.709999084472656,52.93999862670898,52.54999923706055,46.69708251953125,12700,0.0,
2017-06-13 00:00:00+00:00,53.11000061035156,53.34999847412109,53.09000015258789,47.04136276245117,34500,0.0,
2017-06-14 00:00:00+00:00,52.880001068115234,53.34000015258789,52.61000061035156,47.06784439086914,16000,0.0,
2017-06-15 00:00:00+00:00,52.93000030517578,53.18999862670898,52.93000030517578,46.82067489624024,8500,0.0,
2017-06-16 00:00:00+00:00,53.04999923706055,53.04999923706055,52.81999969482422,46.68826675415039,6200,0.0,
2017-06-19 00:00:00+00:00,53.119998931884766,53.68999862670898,53.09999847412109,47.23556137084961,27000,0.0,
2017-06-20 00:00:00+00:00,53.400001525878906,53.400001525878906,53.08000183105469,46.90895080566406,14900,0.0,
2017-06-21 00:00:00+00:00,53.15999984741211,53.15999984741211,52.59000015258789,46.47641754150391,35200,0.0,
2017-06-22 00:00:00+00:00,52.5099983215332,52.56999969482422,52.36000061035156,46.25572967529297,60500,0.0,
2017-06-23 00:00:00+00:00,52.27999877929688,52.33000183105469,52.04999923706055,46.026214599609375,13700,0.0,
2017-06-26 00:00:00+00:00,52.34999847412109,52.59000015258789,52.02999877929688,46.36164855957031,13400,0.0,
2017-06-27 00:00:00+00:00,52.54999923706055,53.130001068115234,52.54999923706055,46.7675666809082,12300,0.208,
2017-06-28 00:00:00+00:00,53.2400016784668,53.470001220703125,53.08000183105469,47.28158187866211,19300,0.0,
2017-06-29 00:00:00+00:00,54.20000076293945,54.20000076293945,53.06999969482422,47.290435791015625,21100,0.0,
2017-06-30 00:00:00+00:00,53.59000015258789,53.68999862670898,53.20000076293945,47.2284049987793,16100,0.0,
2017-07-03 00:00:00+00:00,53.52999877929688,54.18999862670898,53.52999877929688,47.92855453491211,20700,0.0,
2017-07-05 00:00:00+00:00,54.20000076293945,54.290000915527344,53.91999816894531,48.02603912353516,125000,0.0,
2017-07-06 00:00:00+00:00,54.09999847412109,54.2400016784668,53.72999954223633,47.636077880859375,64800,0.0,
2017-07-07 00:00:00+00:00,54.0099983215332,54.0099983215332,53.63999938964844,47.68925476074219,55500,0.0,
2017-07-10 00:00:00+00:00,53.86000061035156,54.04999923706055,53.560001373291016,47.75129699707031,21100,0.0,
2017-07-11 00:00:00+00:00,53.959999084472656,53.959999084472656,53.54999923706055,47.56517028808594,15600,0.0,
2017-07-12 00:00:00+00:00,53.619998931884766,53.88999938964844,53.470001220703125,47.64494705200195,21200,0.0,
2017-07-13 00:00:00+00:00,53.83000183105469,54.220001220703125,53.77000045776367,47.981719970703125,12400,0.0,
2017-07-14 00:00:00+00:00,53.95000076293945,53.95000076293945,53.470001220703125,47.62721633911133,31800,0.0,
2017-07-17 00:00:00+00:00,53.68999862670898,53.970001220703125,53.58000183105469,47.68925476074219,9000,0.0,
2017-07-18 00:00:00+00:00,53.720001220703125,53.93000030517578,53.45000076293945,47.79561233520508,46300,0.0,
2017-07-19 00:00:00+00:00,54.150001525878906,54.15999984741211,53.70000076293945,47.85765838623047,47400,0.0,
2017-07-20 00:00:00+00:00,53.93000030517578,54.2599983215332,53.93000030517578,47.90196228027344,8400,0.0,
2017-07-21 00:00:00+00:00,54.34999847412109,54.41999816894531,54.119998931884766,48.13238906860352,10000,0.0,
2017-07-24 00:00:00+00:00,54.25,54.43000030517578,54.2400016784668,48.1855583190918,9700,0.0,
2017-07-25 00:00:00+00:00,54.81999969482422,55.18999862670898,54.7599983215332,48.832515716552734,27700,0.0,
2017-07-26 00:00:00+00:00,55.13999938964844,55.290000915527344,54.83000183105469,48.63755416870117,19400,0.0,
2017-07-27 00:00:00+00:00,55.04999923706055,55.04999923706055,54.31999969482422,48.3893928527832,53600,0.0,
2017-07-28 00:00:00+00:00,54.4900016784668,54.709999084472656,54.4900016784668,48.4337043762207,29400,0.0,
2017-07-31 00:00:00+00:00,54.75,54.91999816894531,54.619998931884766,48.58436965942383,34900,0.0,
2017-08-01 00:00:00+00:00,54.900001525878906,55.09999847412109,54.79999923706055,48.82365798950195,71800,0.0,
2017-08-02 00:00:00+00:00,55.040000915527344,55.08000183105469,54.59999847412109,48.59324264526367,25600,0.0,
2017-08-03 00:00:00+00:00,54.68000030517578,54.70000076293945,54.52999877929688,48.33622741699219,19400,0.0,
2017-08-04 00:00:00+00:00,54.959999084472656,55.060001373291016,54.720001220703125,48.68185806274414,29500,0.0,
2017-08-07 00:00:00+00:00,54.959999084472656,55.060001373291016,54.90999984741211,48.6995849609375,19400,0.0,
2017-08-08 00:00:00+00:00,54.790000915527344,55.2400016784668,54.65999984741211,48.451438903808594,47100,0.0,
2017-08-09 00:00:00+00:00,54.290000915527344,54.70000076293945,54.09000015258789,48.460296630859375,13600,0.0,
2017-08-10 00:00:00+00:00,54.34999847412109,54.34999847412109,53.66999816894531,47.58290863037109,71900,0.0,
2017-08-11 00:00:00+00:00,53.709999084472656,53.95000076293945,53.38999938964844,47.43224334716797,27700,0.0,
2017-08-14 00:00:00+00:00,54.27999877929688,54.380001068115234,54.150001525878906,48.0083122253418,97400,0.0,
2017-08-15 00:00:00+00:00,54.52999877929688,54.52999877929688,54.150001525878906,47.99944305419922,21700,0.0,
2017-08-16 00:00:00+00:00,54.45000076293945,54.45000076293945,53.959999084472656,47.83106231689453,11100,0.0,
2017-08-17 00:00:00+00:00,53.83000183105469,53.83000183105469,52.959999084472656,46.9625244140625,40900,0.0,
2017-08-18 00:00:00+00:00,52.79999923706055,53.22999954223633,52.619998931884766,46.92707443237305,55600,0.0,
2017-08-21 00:00:00+00:00,52.79999923706055,52.84000015258789,52.52000045776367,46.82072830200195,17700,0.0,
2017-08-22 00:00:00+00:00,53.119998931884766,53.59999847412109,53.11000061035156,47.40565872192383,14900,0.0,
2017-08-23 00:00:00+00:00,53.33000183105469,53.630001068115234,53.29999923706055,47.35248565673828,18100,0.0,
2017-08-24 00:00:00+00:00,53.59999847412109,53.630001068115234,53.369998931884766,47.2993049621582,6100,0.0,
2017-08-25 00:00:00+00:00,53.61000061035156,53.709999084472656,53.5099983215332,47.44110870361328,15100,0.0,
2017-08-28 00:00:00+00:00,53.70000076293945,53.70000076293945,53.22999954223633,47.2993049621582,6800,0.0,
2017-08-29 00:00:00+00:00,52.81999969482422,53.27000045776367,52.79999923706055,47.095462799072266,33100,0.0,
2017-08-30 00:00:00+00:00,53.209999084472656,53.58000183105469,53.209999084472656,47.3436164855957,15800,0.0,
2017-08-31 00:00:00+00:00,53.56999969482422,53.720001220703125,53.5099983215332,47.48542022705078,15900,0.0,
2017-09-01 00:00:00+00:00,53.650001525878906,54.0,53.650001525878906,47.76016616821289,59900,0.0,
2017-09-05 00:00:00+00:00,53.619998931884766,53.619998931884766,52.54999923706055,46.64348220825195,19100,0.0,
2017-09-06 00:00:00+00:00,52.86000061035156,53.04999923706055,52.58000183105469,46.803016662597656,127500,0.0,
2017-09-07 00:00:00+00:00,52.810001373291016,52.810001373291016,51.86000061035156,46.14717483520508,41000,0.0,
2017-09-08 00:00:00+00:00,52.52999877929688,52.84000015258789,52.43000030517578,46.50167465209961,8400,0.0,
2017-09-11 00:00:00+00:00,52.93999862670898,53.40999984741211,52.93999862670898,47.18408966064453,13500,0.0,
2017-09-12 00:00:00+00:00,53.369998931884766,53.880001068115234,53.369998931884766,47.73356628417969,35400,0.0,
2017-09-13 00:00:00+00:00,53.77000045776367,53.95000076293945,53.65999984741211,47.81333160400391,10200,0.0,
2017-09-14 00:00:00+00:00,53.93999862670898,54.22999954223633,53.93999862670898,47.919681549072266,17400,0.0,
2017-09-15 00:00:00+00:00,54.06999969482422,54.20000076293945,53.93999862670898,47.94626998901367,22700,0.0,
2017-09-18 00:00:00+00:00,54.27000045776367,54.709999084472656,54.27000045776367,48.3893928527832,10000,0.0,
2017-09-19 00:00:00+00:00,54.9900016784668,55.15999984741211,54.95000076293945,48.71731185913086,8500,0.0,
2017-09-20 00:00:00+00:00,55.0,55.58000183105469,54.900001525878906,49.12498092651367,15000,0.0,
2017-09-21 00:00:00+00:00,55.34999847412109,55.63999938964844,55.2400016784668,49.27565383911133,9400,0.0,
2017-09-22 00:00:00+00:00,55.40999984741211,55.79999923706055,55.40999984741211,49.43517303466797,12500,0.0,
2017-09-25 00:00:00+00:00,55.619998931884766,55.79999923706055,55.459999084472656,49.2579231262207,10300,0.0,
2017-09-26 00:00:00+00:00,55.63999938964844,55.70000076293945,55.5099983215332,49.42325592041016,45700,0.166,
2017-09-27 00:00:00+00:00,56.16999816894531,56.84999847412109,56.16999816894531,50.40105819702149,26700,0.0,
2017-09-28 00:00:00+00:00,56.790000915527344,56.959999084472656,56.5099983215332,50.605499267578125,14600,0.0,
2017-09-29 00:00:00+00:00,56.810001373291016,57.310001373291016,56.810001373291016,50.80995941162109,35100,0.0,
2017-10-02 00:00:00+00:00,57.13999938964844,57.66999816894531,57.13999938964844,51.263301849365234,69200,0.0,
2017-10-03 00:00:00+00:00,57.970001220703125,58.119998931884766,57.70000076293945,51.663307189941406,21200,0.0,
2017-10-04 00:00:00+00:00,58.18000030517578,58.18000030517578,57.790000915527344,51.529972076416016,26200,0.0,
2017-10-05 00:00:00+00:00,57.9900016784668,58.709999084472656,57.9900016784668,52.04553985595703,20200,0.0,
2017-10-06 00:00:00+00:00,58.58000183105469,58.86000061035156,57.88999938964844,51.654422760009766,26900,0.0,
2017-10-09 00:00:00+00:00,58.18999862670898,58.18999862670898,58.02000045776367,51.59219741821289,12100,0.0,
2017-10-10 00:00:00+00:00,58.18999862670898,58.18999862670898,57.81999969482422,51.538856506347656,104600,0.0,
2017-10-11 00:00:00+00:00,57.95000076293945,58.16999816894531,57.709999084472656,51.68107986450195,11000,0.0,
2017-10-12 00:00:00+00:00,58.220001220703125,58.220001220703125,57.83000183105469,51.41441345214844,14400,0.0,
2017-10-13 00:00:00+00:00,57.77999877929688,57.77999877929688,57.47999954223633,51.20995330810547,8700,0.0,
2017-10-16 00:00:00+00:00,57.58000183105469,57.79999923706055,57.58000183105469,51.37885284423828,7800,0.0,
2017-10-17 00:00:00+00:00,58.02000045776367,58.06999969482422,57.130001068115234,50.8188362121582,16900,0.0,
2017-10-18 00:00:00+00:00,57.380001068115234,57.77000045776367,57.380001068115234,51.28108596801758,6600,0.0,
2017-10-19 00:00:00+00:00,57.29999923706055,57.310001373291016,56.9900016784668,50.94329833984375,9600,0.0,
2017-10-20 00:00:00+00:00,57.7400016784668,57.9900016784668,57.630001068115234,51.40553283691406,5800,0.0,
2017-10-23 00:00:00+00:00,57.880001068115234,57.93000030517578,57.52999877929688,51.24552154541016,90300,0.0,
2017-10-24 00:00:00+00:00,57.970001220703125,58.09999847412109,57.84000015258789,51.59219741821289,8700,0.0,
2017-10-25 00:00:00+00:00,58.27999877929688,58.27999877929688,57.20000076293945,51.22774124145508,30200,0.0,
2017-10-26 00:00:00+00:00,57.84000015258789,58.18999862670898,57.7400016784668,51.5121955871582,11300,0.0,
2017-10-27 00:00:00+00:00,57.77999877929688,58.09999847412109,57.5099983215332,51.61886596679688,14900,0.0,
2017-10-30 00:00:00+00:00,57.77999877929688,58.04999923706055,57.65999984741211,51.37885284423828,7400,0.0,
2017-10-31 00:00:00+00:00,57.880001068115234,58.27999877929688,57.72999954223633,51.538856506347656,109900,0.0,
2017-11-01 00:00:00+00:00,58.25,58.33000183105469,57.58000183105469,51.18330764770508,13000,0.0,
2017-11-02 00:00:00+00:00,57.68000030517578,58.61000061035156,57.59000015258789,52.00997543334961,13400,0.0,
2017-11-03 00:00:00+00:00,58.43000030517578,58.43000030517578,57.880001068115234,51.57442855834961,5400,0.0,
2017-11-06 00:00:00+00:00,57.900001525878906,58.0,57.720001220703125,51.5033073425293,12100,0.0,
2017-11-07 00:00:00+00:00,58.220001220703125,58.2400016784668,57.2400016784668,50.95218276977539,9000,0.0,
2017-11-08 00:00:00+00:00,57.22999954223633,57.709999084472656,57.22999954223633,51.20995330810547,17700,0.0,
2017-11-09 00:00:00+00:00,57.33000183105469,57.630001068115234,57.02000045776367,51.22774124145508,14600,0.0,
2017-11-10 00:00:00+00:00,57.650001525878906,57.810001373291016,57.63999938964844,51.28108596801758,8200,0.0,
2017-11-13 00:00:00+00:00,57.36000061035156,58.16999816894531,57.36000061035156,51.663307189941406,10400,0.0,
2017-11-14 00:00:00+00:00,57.84000015258789,58.0,57.68000030517578,51.529972076416016,6100,0.0,
2017-11-15 00:00:00+00:00,57.59000015258789,58.119998931884766,57.380001068115234,51.33441162109375,37900,0.0,
2017-11-16 00:00:00+00:00,58.09999847412109,58.27999877929688,57.959999084472656,51.61886596679688,13000,0.0,
2017-11-17 00:00:00+00:00,57.900001525878906,58.18999862670898,57.84999847412109,51.62775421142578,5900,0.0,
