date,TLF_Open,TLF_High,TLF_Low,TLF_Close,TLF_Volume,TLF_Dividends,TLF_Stock Splits
2014-03-03 00:00:00+00:00,9.829999923706056,9.84000015258789,9.65999984741211,9.52104377746582,10800,0.0,
2014-03-04 00:00:00+00:00,9.8100004196167,9.850000381469728,9.779999732971191,9.540494918823242,3800,0.0,
2014-03-05 00:00:00+00:00,9.729999542236328,9.829999923706056,9.65999984741211,9.550219535827637,7900,0.0,
2014-03-06 00:00:00+00:00,9.869999885559082,9.869999885559082,8.899999618530273,8.986153602600098,64800,0.0,
2014-03-07 00:00:00+00:00,9.170000076293944,9.279999732971191,9.0,8.986153602600098,12200,0.0,
2014-03-10 00:00:00+00:00,9.380000114440918,9.399999618530272,9.300000190734863,9.122307777404783,10300,0.0,
2014-03-11 00:00:00+00:00,9.399999618530272,9.399999618530272,9.31999969482422,9.14175796508789,4900,0.0,
2014-03-12 00:00:00+00:00,9.399999618530272,9.449999809265137,9.3100004196167,9.180659294128418,7400,0.0,
2014-03-13 00:00:00+00:00,9.399999618530272,9.579999923706056,9.34000015258789,9.20983600616455,4900,0.0,
2014-03-14 00:00:00+00:00,9.449999809265137,9.600000381469728,9.40999984741211,9.316813468933104,6200,0.0,
2014-03-17 00:00:00+00:00,9.40999984741211,9.75,9.40999984741211,9.443242073059082,30500,0.0,
2014-03-18 00:00:00+00:00,9.630000114440918,9.850000381469728,9.630000114440918,9.56967067718506,13700,0.0,
2014-03-19 00:00:00+00:00,9.899999618530272,9.949999809265137,9.789999961853027,9.676648139953612,26600,0.0,
2014-03-20 00:00:00+00:00,9.949999809265137,9.949999809265137,9.8100004196167,9.589120864868164,12500,0.0,
2014-03-21 00:00:00+00:00,9.460000038146973,9.899999618530272,9.460000038146973,9.618297576904297,9700,0.0,
2014-03-24 00:00:00+00:00,9.899999618530272,9.899999618530272,9.670000076293944,9.404340744018556,6300,0.0,
2014-03-25 00:00:00+00:00,9.670000076293944,9.850000381469728,9.510000228881836,9.375165939331056,27700,0.0,
2014-03-26 00:00:00+00:00,9.56999969482422,9.81999969482422,9.529999732971191,9.287637710571287,9200,0.0,
2014-03-27 00:00:00+00:00,9.520000457763672,9.539999961853027,9.520000457763672,9.277912139892578,2200,0.0,
2014-03-28 00:00:00+00:00,9.539999961853027,9.699999809265137,9.520000457763672,9.307087898254396,9100,0.0,
2014-03-31 00:00:00+00:00,9.539999961853027,9.829999923706056,9.529999732971191,9.394615173339844,6700,0.0,
2014-04-01 00:00:00+00:00,9.640000343322754,9.75,9.529999732971191,9.307087898254396,14600,0.0,
2014-04-02 00:00:00+00:00,9.59000015258789,9.630000114440918,9.59000015258789,9.365440368652344,900,0.0,
2014-04-03 00:00:00+00:00,9.550000190734863,9.75,9.529999732971191,9.472417831420898,7500,0.0,
2014-04-04 00:00:00+00:00,9.779999732971191,9.800000190734863,9.670000076293944,9.414066314697266,52300,0.0,
2014-04-07 00:00:00+00:00,9.6899995803833,9.789999961853027,9.600000381469728,9.42379093170166,9800,0.0,
2014-04-08 00:00:00+00:00,9.59000015258789,9.789999961853027,9.5600004196167,9.414066314697266,9300,0.0,
2014-04-09 00:00:00+00:00,9.6899995803833,9.850000381469728,9.630000114440918,9.49186897277832,8500,0.0,
2014-04-10 00:00:00+00:00,9.6899995803833,9.829999923706056,9.510000228881836,9.530769348144531,29600,0.0,
2014-04-11 00:00:00+00:00,9.75,9.75,9.350000381469728,9.102856636047363,159900,0.0,
2014-04-14 00:00:00+00:00,9.399999618530272,9.630000114440918,9.329999923706056,9.151483535766602,24300,0.0,
2014-04-15 00:00:00+00:00,9.510000228881836,9.579999923706056,9.25,9.170934677124023,7300,0.0,
2014-04-16 00:00:00+00:00,9.43000030517578,9.579999923706056,9.43000030517578,9.316813468933104,5500,0.0,
2014-04-17 00:00:00+00:00,9.5,9.5,9.399999618530272,9.219560623168944,16300,0.0,
2014-04-21 00:00:00+00:00,9.43000030517578,9.739999771118164,9.380000114440918,9.384889602661133,8200,0.0,
2014-04-22 00:00:00+00:00,9.779999732971191,9.789999961853027,9.449999809265137,9.326539039611816,4900,0.0,
2014-04-23 00:00:00+00:00,9.75,9.75,9.260000228881836,9.20011043548584,7000,0.0,
2014-04-24 00:00:00+00:00,9.5600004196167,9.600000381469728,9.0,9.248736381530762,13300,0.0,
2014-04-25 00:00:00+00:00,9.520000457763672,9.739999771118164,9.510000228881836,9.365440368652344,11000,0.0,
2014-04-28 00:00:00+00:00,9.649999618530272,9.789999961853027,9.640000343322754,9.42379093170166,7300,0.0,
2014-04-29 00:00:00+00:00,9.699999809265137,9.850000381469728,9.699999809265137,9.52104377746582,24800,0.0,
2014-04-30 00:00:00+00:00,9.829999923706056,9.829999923706056,9.520000457763672,9.52104377746582,2900,0.0,
2014-05-01 00:00:00+00:00,9.84000015258789,9.899999618530272,9.460000038146973,9.511319160461426,12600,0.0,
2014-05-02 00:00:00+00:00,9.699999809265137,9.850000381469728,9.6899995803833,9.49186897277832,2800,0.0,
2014-05-05 00:00:00+00:00,9.670000076293944,9.789999961853027,9.56999969482422,9.443242073059082,13900,0.0,
2014-05-06 00:00:00+00:00,9.649999618530272,9.81999969482422,9.649999618530272,9.472417831420898,1000,0.0,
2014-05-07 00:00:00+00:00,9.81999969482422,9.81999969482422,9.550000190734863,9.287637710571287,7900,0.0,
2014-05-08 00:00:00+00:00,9.199999809265137,9.350000381469728,9.199999809265137,9.093132972717283,1800,0.0,
2014-05-09 00:00:00+00:00,9.25,9.420000076293944,9.25,9.14175796508789,9500,0.0,
2014-05-12 00:00:00+00:00,9.399999618530272,9.489999771118164,9.039999961853027,9.229286193847656,26000,0.0,
2014-05-13 00:00:00+00:00,9.479999542236328,9.699999809265137,9.050000190734863,9.336264610290527,8600,0.0,
2014-05-14 00:00:00+00:00,9.5,9.56999969482422,9.399999618530272,9.258461952209473,7800,0.0,
2014-05-15 00:00:00+00:00,9.3100004196167,9.329999923706056,9.3100004196167,9.073681831359863,600,0.0,
2014-05-16 00:00:00+00:00,9.399999618530272,9.56999969482422,9.300000190734863,9.229286193847656,4500,0.0,
2014-05-19 00:00:00+00:00,9.489999771118164,9.489999771118164,9.4399995803833,9.219560623168944,4400,0.0,
2014-05-20 00:00:00+00:00,9.43000030517578,9.489999771118164,9.399999618530272,9.14175796508789,135900,0.0,
2014-05-21 00:00:00+00:00,9.470000267028809,9.520000457763672,9.470000267028809,9.229286193847656,7400,0.0,
2014-05-22 00:00:00+00:00,9.479999542236328,9.5,9.40999984741211,9.190384864807127,9200,0.0,
2014-05-23 00:00:00+00:00,9.489999771118164,9.520000457763672,9.369999885559082,9.239011764526367,4100,0.0,
2014-05-27 00:00:00+00:00,9.43000030517578,9.520000457763672,9.300000190734863,9.20011043548584,8300,0.0,
2014-05-28 00:00:00+00:00,9.329999923706056,9.5,9.31999969482422,9.20011043548584,3300,0.0,
2014-05-29 00:00:00+00:00,9.460000038146973,9.539999961853027,9.460000038146973,9.248736381530762,6900,0.0,
2014-05-30 00:00:00+00:00,9.470000267028809,9.489999771118164,9.289999961853027,9.044506072998049,12100,0.0,
2014-06-02 00:00:00+00:00,9.289999961853027,9.300000190734863,9.0,9.044506072998049,27900,0.0,
2014-06-03 00:00:00+00:00,9.460000038146973,9.460000038146973,9.239999771118164,9.054231643676758,13500,0.0,
2014-06-04 00:00:00+00:00,9.100000381469728,9.270000457763672,9.100000381469728,8.956978797912598,34200,0.0,
2014-06-05 00:00:00+00:00,9.329999923706056,9.5,9.329999923706056,9.14175796508789,39500,0.0,
2014-06-06 00:00:00+00:00,9.460000038146973,9.529999732971191,9.300000190734863,9.122307777404783,15700,0.0,
2014-06-09 00:00:00+00:00,9.550000190734863,9.600000381469728,9.4399995803833,9.268186569213867,16000,0.0,
2014-06-10 00:00:00+00:00,9.550000190734863,9.600000381469728,9.359999656677246,9.336264610290527,80700,0.0,
2014-06-11 00:00:00+00:00,9.649999618530272,9.68000030517578,9.329999923706056,9.20983600616455,34600,0.0,
2014-06-12 00:00:00+00:00,9.40999984741211,9.520000457763672,9.369999885559082,9.258461952209473,30400,0.0,
2014-06-13 00:00:00+00:00,9.479999542236328,9.539999961853027,9.380000114440918,9.20011043548584,21700,0.0,
2014-06-16 00:00:00+00:00,9.449999809265137,9.699999809265137,9.449999809265137,9.326539039611816,31300,0.0,
2014-06-17 00:00:00+00:00,9.630000114440918,9.640000343322754,9.420000076293944,9.20983600616455,33600,0.0,
2014-06-18 00:00:00+00:00,9.43000030517578,9.510000228881836,9.329999923706056,9.161209106445312,14100,0.0,
2014-06-19 00:00:00+00:00,9.420000076293944,9.420000076293944,9.109999656677246,8.937527656555176,36700,0.0,
2014-06-20 00:00:00+00:00,9.260000228881836,9.260000228881836,8.720000267028809,8.499890327453613,142700,0.0,
2014-06-23 00:00:00+00:00,8.84000015258789,9.0,8.789999961853027,8.752747535705566,45400,0.0,
2014-06-24 00:00:00+00:00,8.949999809265137,9.010000228881836,8.850000381469727,8.704120635986328,13300,0.0,
2014-06-25 00:00:00+00:00,8.9399995803833,9.109999656677246,8.9399995803833,8.762473106384277,7300,0.0,
2014-06-26 00:00:00+00:00,9.0,9.130000114440918,8.979999542236328,8.811100006103516,15500,0.0,
2014-06-27 00:00:00+00:00,9.109999656677246,9.390000343322754,9.109999656677246,9.112582206726074,15900,0.0,
2014-06-30 00:00:00+00:00,9.40999984741211,9.470000267028809,9.100000381469728,8.850000381469727,17900,0.0,
2014-07-01 00:00:00+00:00,9.079999923706056,9.31999969482422,9.079999923706056,8.850000381469727,21100,0.0,
2014-07-02 00:00:00+00:00,8.989999771118164,9.229999542236328,8.960000038146973,9.0,11800,0.25,
2014-07-03 00:00:00+00:00,9.09000015258789,9.18000030517578,9.0,9.0600004196167,8300,0.0,
2014-07-07 00:00:00+00:00,9.0600004196167,9.09000015258789,9.0,9.09000015258789,21000,0.0,
2014-07-08 00:00:00+00:00,9.029999732971191,9.09000015258789,8.949999809265137,9.09000015258789,26000,0.0,
2014-07-09 00:00:00+00:00,9.039999961853027,9.15999984741211,8.9399995803833,8.960000038146973,15000,0.0,
2014-07-10 00:00:00+00:00,9.0,9.130000114440918,8.850000381469727,9.09000015258789,20300,0.0,
2014-07-11 00:00:00+00:00,9.0600004196167,9.140000343322754,8.970000267028809,9.020000457763672,11100,0.0,
2014-07-14 00:00:00+00:00,9.09000015258789,9.18000030517578,8.970000267028809,9.020000457763672,17800,0.0,
2014-07-15 00:00:00+00:00,9.0600004196167,9.15999984741211,8.960000038146973,8.960000038146973,10100,0.0,
2014-07-16 00:00:00+00:00,9.0,9.0,8.979999542236328,8.979999542236328,2100,0.0,
2014-07-17 00:00:00+00:00,8.979999542236328,9.0,8.920000076293945,8.979999542236328,4500,0.0,
2014-07-18 00:00:00+00:00,9.010000228881836,9.09000015258789,8.970000267028809,9.09000015258789,4900,0.0,
2014-07-21 00:00:00+00:00,8.989999771118164,9.149999618530272,8.949999809265137,9.020000457763672,16300,0.0,
2014-07-22 00:00:00+00:00,9.0,9.09000015258789,8.949999809265137,9.029999732971191,13200,0.0,
2014-07-23 00:00:00+00:00,9.039999961853027,9.210000038146973,9.0,9.199999809265137,20000,0.0,
2014-07-24 00:00:00+00:00,9.18000030517578,9.25,9.149999618530272,9.199999809265137,19700,0.0,
2014-07-25 00:00:00+00:00,9.199999809265137,9.25,9.130000114440918,9.199999809265137,15900,0.0,
2014-07-28 00:00:00+00:00,9.199999809265137,9.289999961853027,9.149999618530272,9.289999961853027,13900,0.0,
2014-07-29 00:00:00+00:00,9.270000457763672,9.390000343322754,9.210000038146973,9.390000343322754,6300,0.0,
2014-07-30 00:00:00+00:00,9.420000076293944,9.449999809265137,9.300000190734863,9.390000343322754,14400,0.0,
2014-07-31 00:00:00+00:00,9.329999923706056,9.380000114440918,9.270000457763672,9.34000015258789,10700,0.0,
2014-08-01 00:00:00+00:00,9.399999618530272,9.489999771118164,9.300000190734863,9.489999771118164,33400,0.0,
2014-08-04 00:00:00+00:00,9.390000343322754,9.399999618530272,9.380000114440918,9.390000343322754,5200,0.0,
2014-08-05 00:00:00+00:00,9.369999885559082,9.449999809265137,9.350000381469728,9.4399995803833,17000,0.0,
2014-08-06 00:00:00+00:00,9.43000030517578,9.5,9.399999618530272,9.460000038146973,10800,0.0,
2014-08-07 00:00:00+00:00,9.399999618530272,9.460000038146973,9.050000190734863,9.460000038146973,48700,0.0,
2014-08-08 00:00:00+00:00,9.510000228881836,9.510000228881836,9.279999732971191,9.460000038146973,38700,0.0,
2014-08-11 00:00:00+00:00,9.5,9.5,9.3100004196167,9.5,16800,0.0,
2014-08-12 00:00:00+00:00,9.449999809265137,9.449999809265137,9.0,9.40999984741211,101800,0.0,
2014-08-13 00:00:00+00:00,9.4399995803833,9.449999809265137,9.40999984741211,9.40999984741211,1300,0.0,
2014-08-14 00:00:00+00:00,9.369999885559082,9.449999809265137,9.369999885559082,9.40999984741211,3800,0.0,
2014-08-15 00:00:00+00:00,9.489999771118164,9.489999771118164,9.4399995803833,9.4399995803833,2200,0.0,
2014-08-18 00:00:00+00:00,9.5,9.550000190734863,9.479999542236328,9.489999771118164,19000,0.0,
2014-08-19 00:00:00+00:00,9.5,9.5,9.369999885559082,9.369999885559082,12900,0.0,
2014-08-20 00:00:00+00:00,9.43000030517578,9.550000190734863,9.229999542236328,9.350000381469728,7800,0.0,
2014-08-21 00:00:00+00:00,9.399999618530272,9.510000228881836,9.399999618530272,9.510000228881836,29600,0.0,
2014-08-22 00:00:00+00:00,9.5,9.520000457763672,9.5,9.520000457763672,28300,0.0,
2014-08-25 00:00:00+00:00,9.5,9.529999732971191,9.449999809265137,9.529999732971191,17000,0.0,
2014-08-26 00:00:00+00:00,9.470000267028809,9.529999732971191,9.31999969482422,9.31999969482422,8100,0.0,
2014-08-27 00:00:00+00:00,9.350000381469728,9.5,9.329999923706056,9.40999984741211,9100,0.0,
2014-08-28 00:00:00+00:00,9.43000030517578,9.43000030517578,9.210000038146973,9.289999961853027,20100,0.0,
2014-08-29 00:00:00+00:00,9.300000190734863,9.300000190734863,9.239999771118164,9.239999771118164,4100,0.0,
2014-09-02 00:00:00+00:00,9.289999961853027,9.289999961853027,9.18000030517578,9.289999961853027,7200,0.0,
2014-09-03 00:00:00+00:00,9.3100004196167,9.3100004196167,9.210000038146973,9.260000228881836,2800,0.0,
2014-09-04 00:00:00+00:00,9.460000038146973,9.460000038146973,9.229999542236328,9.420000076293944,5400,0.0,
2014-09-05 00:00:00+00:00,9.420000076293944,9.43000030517578,9.279999732971191,9.43000030517578,4300,0.0,
2014-09-08 00:00:00+00:00,9.329999923706056,9.5,9.329999923706056,9.449999809265137,4500,0.0,
2014-09-09 00:00:00+00:00,9.5,9.5,9.31999969482422,9.5,12800,0.0,
2014-09-10 00:00:00+00:00,9.3100004196167,9.600000381469728,9.3100004196167,9.59000015258789,4600,0.0,
2014-09-11 00:00:00+00:00,9.479999542236328,9.579999923706056,9.350000381469728,9.460000038146973,7500,0.0,
2014-09-12 00:00:00+00:00,9.4399995803833,9.59000015258789,9.40999984741211,9.40999984741211,2800,0.0,
2014-09-15 00:00:00+00:00,9.399999618530272,9.640000343322754,9.399999618530272,9.539999961853027,3700,0.0,
2014-09-16 00:00:00+00:00,9.510000228881836,9.600000381469728,9.510000228881836,9.520000457763672,1500,0.0,
2014-09-17 00:00:00+00:00,9.59000015258789,9.59000015258789,9.539999961853027,9.5600004196167,1400,0.0,
2014-09-18 00:00:00+00:00,9.59000015258789,9.59000015258789,9.510000228881836,9.510000228881836,1200,0.0,
2014-09-19 00:00:00+00:00,9.59000015258789,9.59000015258789,9.5,9.550000190734863,11800,0.0,
2014-09-22 00:00:00+00:00,9.550000190734863,9.59000015258789,9.5,9.5,1300,0.0,
2014-09-23 00:00:00+00:00,9.579999923706056,9.59000015258789,9.489999771118164,9.520000457763672,3400,0.0,
2014-09-24 00:00:00+00:00,9.56999969482422,9.600000381469728,9.5600004196167,9.59000015258789,1800,0.0,
2014-09-25 00:00:00+00:00,9.520000457763672,9.520000457763672,9.449999809265137,9.520000457763672,5900,0.0,
2014-09-26 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,1400,0.0,
2014-09-29 00:00:00+00:00,9.479999542236328,9.56999969482422,9.479999542236328,9.56999969482422,1400,0.0,
2014-09-30 00:00:00+00:00,9.59000015258789,9.59000015258789,9.289999961853027,9.449999809265137,13400,0.0,
2014-10-01 00:00:00+00:00,9.5,9.600000381469728,9.43000030517578,9.600000381469728,5900,0.0,
2014-10-02 00:00:00+00:00,9.600000381469728,9.609999656677246,9.5,9.609999656677246,9900,0.0,
2014-10-03 00:00:00+00:00,9.649999618530272,9.649999618530272,9.5,9.550000190734863,4200,0.0,
2014-10-06 00:00:00+00:00,9.529999732971191,9.619999885559082,9.529999732971191,9.609999656677246,1100,0.0,
2014-10-07 00:00:00+00:00,9.470000267028809,9.579999923706056,9.470000267028809,9.579999923706056,1200,0.0,
2014-10-08 00:00:00+00:00,9.579999923706056,9.630000114440918,9.539999961853027,9.56999969482422,3200,0.0,
2014-10-09 00:00:00+00:00,9.649999618530272,9.710000038146973,9.649999618530272,9.699999809265137,7700,0.0,
2014-10-10 00:00:00+00:00,9.720000267028809,9.739999771118164,9.609999656677246,9.699999809265137,3100,0.0,
2014-10-13 00:00:00+00:00,9.75,9.75,9.529999732971191,9.529999732971191,4100,0.0,
2014-10-14 00:00:00+00:00,9.579999923706056,9.6899995803833,9.539999961853027,9.6899995803833,1000,0.0,
2014-10-15 00:00:00+00:00,9.550000190734863,9.710000038146973,9.40999984741211,9.520000457763672,8700,0.0,
2014-10-16 00:00:00+00:00,9.539999961853027,9.699999809265137,9.40999984741211,9.520000457763672,4800,0.0,
2014-10-17 00:00:00+00:00,9.489999771118164,9.630000114440918,9.34000015258789,9.630000114440918,6300,0.0,
2014-10-20 00:00:00+00:00,9.630000114440918,9.649999618530272,9.399999618530272,9.649999618530272,2100,0.0,
2014-10-21 00:00:00+00:00,9.640000343322754,9.640000343322754,9.520000457763672,9.520000457763672,2200,0.0,
2014-10-22 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0,0.0,
2014-10-23 00:00:00+00:00,9.5,9.600000381469728,9.5,9.529999732971191,1600,0.0,
2014-10-24 00:00:00+00:00,9.529999732971191,9.539999961853027,9.420000076293944,9.4399995803833,1600,0.0,
2014-10-27 00:00:00+00:00,9.229999542236328,9.5,9.229999542236328,9.25,7900,0.0,
2014-10-28 00:00:00+00:00,9.260000228881836,9.369999885559082,9.15999984741211,9.18000030517578,3200,0.0,
2014-10-29 00:00:00+00:00,9.100000381469728,9.369999885559082,9.100000381469728,9.3100004196167,1800,0.0,
2014-10-30 00:00:00+00:00,9.350000381469728,9.350000381469728,9.050000190734863,9.079999923706056,3100,0.0,
2014-10-31 00:00:00+00:00,9.199999809265137,9.270000457763672,9.18000030517578,9.1899995803833,1700,0.0,
2014-11-03 00:00:00+00:00,9.0600004196167,9.170000076293944,9.050000190734863,9.079999923706056,900,0.0,
2014-11-04 00:00:00+00:00,9.100000381469728,9.210000038146973,9.050000190734863,9.109999656677246,5600,0.0,
2014-11-05 00:00:00+00:00,9.18000030517578,9.18000030517578,9.010000228881836,9.170000076293944,3600,0.0,
2014-11-06 00:00:00+00:00,9.15999984741211,9.710000038146973,9.0,9.479999542236328,11800,0.0,
2014-11-07 00:00:00+00:00,9.5,9.75,9.5,9.5,3200,0.0,
2014-11-10 00:00:00+00:00,9.619999885559082,9.619999885559082,9.210000038146973,9.359999656677246,11900,0.0,
2014-11-11 00:00:00+00:00,9.369999885559082,9.369999885559082,9.210000038146973,9.210000038146973,2200,0.0,
2014-11-12 00:00:00+00:00,9.279999732971191,9.369999885559082,9.199999809265137,9.199999809265137,2200,0.0,
2014-11-13 00:00:00+00:00,9.31999969482422,9.5,8.520000457763672,9.25,4100,0.0,
2014-11-14 00:00:00+00:00,8.949999809265137,9.25,8.609999656677246,9.1899995803833,7000,0.0,
2014-11-17 00:00:00+00:00,9.119999885559082,9.289999961853027,9.0,9.260000228881836,5500,0.0,
2014-11-18 00:00:00+00:00,9.130000114440918,9.300000190734863,8.850000381469727,9.039999961853027,8800,0.0,
2014-11-19 00:00:00+00:00,9.15999984741211,9.470000267028809,8.90999984741211,9.390000343322754,11900,0.0,
2014-11-20 00:00:00+00:00,9.59000015258789,9.970000267028809,9.109999656677246,9.399999618530272,5700,0.0,
2014-11-21 00:00:00+00:00,9.260000228881836,9.4399995803833,9.260000228881836,9.369999885559082,1200,0.0,
2014-11-24 00:00:00+00:00,9.279999732971191,9.5,9.279999732971191,9.5,2900,0.0,
