date,TLH_Open,TLH_High,TLH_Low,TLH_Close,TLH_Volume,TLH_Dividends,TLH_Stock Splits
2015-01-28 00:00:00+00:00,140.13999938964844,141.52000427246094,139.97000122070312,112.32903289794922,23200,0.0,
2015-01-29 00:00:00+00:00,141.00999450683594,141.00999450683594,140.3300018310547,111.8196029663086,23300,0.0,
2015-01-30 00:00:00+00:00,141.6199951171875,141.97000122070312,141.0800018310547,112.90204620361328,38900,0.0,
2015-02-02 00:00:00+00:00,141.02000427246094,141.5500030517578,140.8000030517578,112.42367553710938,146800,0.24,
2015-02-03 00:00:00+00:00,140.5,140.5,139.66000366210938,111.53081512451172,66300,0.0,
2015-02-04 00:00:00+00:00,139.30999755859375,140.3699951171875,139.24000549316406,111.84967041015624,17000,0.0,
2015-02-05 00:00:00+00:00,139.8800048828125,139.89999389648438,139.49000549316406,111.25981903076172,90000,0.0,
2015-02-06 00:00:00+00:00,138.69000244140625,138.77999877929688,137.92999267578125,110.3828353881836,64200,0.0,
2015-02-09 00:00:00+00:00,138.74000549316406,138.74000549316406,138.11000061035156,110.10382080078124,25500,0.0,
2015-02-10 00:00:00+00:00,137.74000549316406,138.05999755859375,137.4199981689453,109.73706817626952,35100,0.0,
2015-02-11 00:00:00+00:00,137.5,137.83999633789062,137.16000366210938,109.68931579589844,39600,0.0,
2015-02-12 00:00:00+00:00,137.35000610351562,138.00999450683594,137.35000610351562,109.6335220336914,12500,0.0,
2015-02-13 00:00:00+00:00,137.5800018310547,137.80999755859375,136.6699981689453,109.10736846923828,111400,0.0,
2015-02-17 00:00:00+00:00,136.60000610351562,136.8800048828125,135.19000244140625,108.08684539794922,67300,0.0,
2015-02-18 00:00:00+00:00,135.8800048828125,136.44000244140625,135.41000366210938,108.49337005615234,28700,0.0,
2015-02-19 00:00:00+00:00,136.05999755859375,136.3000030517578,135.55999755859375,108.18252563476562,38200,0.0,
2015-02-20 00:00:00+00:00,136.27999877929688,136.80999755859375,135.41000366210938,108.08684539794922,34400,0.0,
2015-02-23 00:00:00+00:00,136.22000122070312,136.57000732421875,136.0800018310547,108.70870208740234,12000,0.0,
2015-02-24 00:00:00+00:00,136.2899932861328,137.47999572753906,136.1999969482422,109.56175231933594,44500,0.0,
2015-02-25 00:00:00+00:00,137.35000610351562,137.82000732421875,137.1699981689453,109.8008804321289,30200,0.0,
2015-02-26 00:00:00+00:00,137.69000244140625,138.0,137.22999572753906,109.40226745605467,95800,0.0,
2015-02-27 00:00:00+00:00,137.50999450683594,137.6699981689453,136.97999572753906,109.64936065673828,100200,0.0,
2015-03-02 00:00:00+00:00,137.24000549316406,137.3699951171875,136.08999633789062,108.70001220703124,223100,0.221,
2015-03-03 00:00:00+00:00,136.2899932861328,136.38999938964844,135.77000427246094,108.49234008789062,124900,0.0,
2015-03-04 00:00:00+00:00,136.22000122070312,136.57000732421875,135.8000030517578,108.6201400756836,33800,0.0,
2015-03-05 00:00:00+00:00,136.0399932861328,136.17999267578125,135.72000122070312,108.57218933105467,8600,0.0,
2015-03-06 00:00:00+00:00,135.00999450683594,135.00999450683594,134.0500030517578,107.22274017333984,107100,0.0,
2015-03-09 00:00:00+00:00,134.99000549316406,135.00999450683594,134.1999969482422,107.78167724609376,57500,0.0,
2015-03-10 00:00:00+00:00,135.64999389648438,136.1199951171875,135.4600067138672,108.42847442626952,78100,0.0,
2015-03-11 00:00:00+00:00,135.61000061035156,136.27000427246094,135.61000061035156,108.81175994873048,32300,0.0,
2015-03-12 00:00:00+00:00,136.80999755859375,136.8800048828125,135.99000549316406,108.66009521484376,40700,0.0,
2015-03-13 00:00:00+00:00,135.92999267578125,136.44000244140625,135.92999267578125,108.66009521484376,11900,0.0,
2015-03-16 00:00:00+00:00,136.6300048828125,136.85000610351562,136.33999633789062,109.09925079345705,38000,0.0,
2015-03-17 00:00:00+00:00,136.89999389648438,137.1699981689453,136.8000030517578,109.44261932373048,58000,0.0,
2015-03-18 00:00:00+00:00,137.63999938964844,138.6999969482422,137.10000610351562,110.75215911865234,74300,0.0,
2015-03-19 00:00:00+00:00,138.3300018310547,138.63999938964844,137.97999572753906,110.24105834960938,20900,0.0,
2015-03-20 00:00:00+00:00,138.3699951171875,138.80999755859375,138.36000061035156,110.83995819091795,11100,0.0,
2015-03-23 00:00:00+00:00,138.86000061035156,139.24000549316406,138.44000244140625,110.75215911865234,16200,0.0,
2015-03-24 00:00:00+00:00,139.02000427246094,139.6300048828125,138.82000732421875,111.41492462158205,21700,0.0,
2015-03-25 00:00:00+00:00,139.47000122070312,139.47000122070312,138.8000030517578,110.85589599609376,8500,0.0,
2015-03-26 00:00:00+00:00,138.47000122070312,138.47000122070312,137.58999633789062,109.93766021728516,30400,0.0,
2015-03-27 00:00:00+00:00,138.02000427246094,138.6199951171875,138.02000427246094,110.64034271240234,12600,0.0,
2015-03-30 00:00:00+00:00,138.72999572753906,138.72999572753906,138.11000061035156,110.46466827392578,31900,0.0,
2015-03-31 00:00:00+00:00,138.3300018310547,139.07000732421875,138.19000244140625,110.64837646484376,73700,0.0,
2015-04-01 00:00:00+00:00,139.39999389648438,139.63999938964844,139.00999450683594,111.52818298339844,74600,0.24,
2015-04-02 00:00:00+00:00,139.38999938964844,139.38999938964844,138.60000610351562,110.96033477783205,24900,0.0,
2015-04-06 00:00:00+00:00,139.4199981689453,139.50999450683594,138.47999572753906,110.8883056640625,10600,0.0,
2015-04-07 00:00:00+00:00,138.74000549316406,139.1300048828125,138.52000427246094,111.18424987792967,39700,0.0,
2015-04-08 00:00:00+00:00,139.02000427246094,139.07000732421875,138.47999572753906,111.18424987792967,37500,0.0,
2015-04-09 00:00:00+00:00,138.77000427246094,138.8699951171875,138.0,110.55237579345705,63500,0.0,
2015-04-10 00:00:00+00:00,138.5,138.97999572753906,137.94000244140625,110.57636260986328,80000,0.0,
2015-04-13 00:00:00+00:00,138.17999267578125,138.7899932861328,138.0399932861328,110.64034271240234,30100,0.0,
2015-04-14 00:00:00+00:00,139.22999572753906,139.42999267578125,138.8000030517578,111.07223510742188,13000,0.0,
2015-04-15 00:00:00+00:00,139.0500030517578,139.19000244140625,138.66000366210938,111.15225219726562,27300,0.0,
2015-04-16 00:00:00+00:00,139.13999938964844,139.13999938964844,138.39999389648438,110.97626495361328,43900,0.0,
2015-04-17 00:00:00+00:00,138.6300048828125,139.58999633789062,138.55999755859375,111.49617767333984,21900,0.0,
2015-04-20 00:00:00+00:00,139.22999572753906,139.25,138.7100067138672,111.02422332763672,43500,0.0,
2015-04-21 00:00:00+00:00,138.83999633789062,138.86000061035156,138.42999267578125,110.83230590820312,12700,0.0,
2015-04-22 00:00:00+00:00,138.4199981689453,138.4199981689453,137.4199981689453,109.97644805908205,32300,0.0,
2015-04-23 00:00:00+00:00,137.6300048828125,138.25,137.52999877929688,110.4243392944336,16000,0.0,
2015-04-24 00:00:00+00:00,138.4600067138672,138.66000366210938,138.22000122070312,110.80026245117188,8100,0.0,
2015-04-27 00:00:00+00:00,138.3699951171875,138.77999877929688,138.08999633789062,110.80026245117188,12300,0.0,
2015-04-28 00:00:00+00:00,138.00999450683594,138.3000030517578,137.50999450683594,110.01638793945312,11400,0.0,
2015-04-29 00:00:00+00:00,136.75999450683594,136.94000244140625,136.39999389648438,109.3525161743164,15400,0.0,
2015-04-30 00:00:00+00:00,136.1999969482422,136.97000122070312,136.02000427246094,109.43250274658205,8700,0.0,
2015-05-01 00:00:00+00:00,136.02000427246094,136.17999267578125,135.44000244140625,108.6304702758789,131700,0.239,
2015-05-04 00:00:00+00:00,135.64999389648438,135.86000061035156,135.0800018310547,108.23779296875,55200,0.0,
2015-05-05 00:00:00+00:00,135.11000061035156,135.17999267578125,134.39999389648438,108.14167022705078,35000,0.0,
2015-05-06 00:00:00+00:00,134.52999877929688,134.52999877929688,133.80999755859375,107.2922821044922,82100,0.0,
2015-05-07 00:00:00+00:00,134.36000061035156,134.94000244140625,134.19000244140625,108.00542449951172,397700,0.0,
2015-05-08 00:00:00+00:00,135.55999755859375,135.8300018310547,135.0800018310547,108.37401580810548,127400,0.0,
2015-05-11 00:00:00+00:00,135.11000061035156,135.11000061035156,133.55999755859375,107.05995178222656,135300,0.0,
2015-05-12 00:00:00+00:00,133.25999450683594,134.42999267578125,133.17999267578125,107.12403106689452,100500,0.0,
2015-05-13 00:00:00+00:00,134.22000122070312,134.27000427246094,133.19000244140625,106.8275146484375,150600,0.0,
2015-05-14 00:00:00+00:00,133.60000610351562,134.11000061035156,133.2100067138672,107.22018432617188,25900,0.0,
2015-05-15 00:00:00+00:00,134.49000549316406,135.27000427246094,134.49000549316406,108.2938232421875,62500,0.0,
2015-05-18 00:00:00+00:00,134.47999572753906,134.50999450683594,133.88999938964844,107.3323211669922,20200,0.0,
2015-05-19 00:00:00+00:00,133.0800018310547,133.9199981689453,133.0800018310547,106.8275146484375,53700,0.0,
2015-05-20 00:00:00+00:00,133.52999877929688,133.89999389648438,133.3699951171875,107.06787872314452,27900,0.0,
2015-05-21 00:00:00+00:00,134.07000732421875,134.69000244140625,134.02999877929688,107.85317993164062,48800,0.0,
2015-05-22 00:00:00+00:00,134.39999389648438,134.63999938964844,134.0800018310547,107.74093627929688,16300,0.0,
2015-05-26 00:00:00+00:00,134.4600067138672,135.5500030517578,134.4600067138672,108.51016998291016,42200,0.0,
2015-05-27 00:00:00+00:00,135.24000549316406,135.6999969482422,134.9499969482422,108.7345962524414,25600,0.0,
2015-05-28 00:00:00+00:00,135.38999938964844,135.8000030517578,135.36000061035156,108.5823211669922,17200,0.0,
2015-05-29 00:00:00+00:00,135.61000061035156,136.17999267578125,135.61000061035156,108.87078857421876,28800,0.0,
2015-06-01 00:00:00+00:00,135.44000244140625,135.4600067138672,134.47999572753906,108.20050048828124,60400,0.245,
2015-06-02 00:00:00+00:00,134.27000427246094,134.27000427246094,133.5500030517578,107.32556915283205,40700,0.0,
2015-06-03 00:00:00+00:00,132.9499969482422,132.9600067138672,132.1300048828125,106.16961669921876,123200,0.0,
2015-06-04 00:00:00+00:00,132.7100067138672,133.4499969482422,132.7100067138672,106.9161376953125,388900,0.0,
2015-06-05 00:00:00+00:00,132.16000366210938,132.69000244140625,132.14999389648438,106.0973892211914,81000,0.0,
2015-06-08 00:00:00+00:00,132.64999389648438,132.72999572753906,132.27000427246094,106.3140640258789,288000,0.0,
2015-06-09 00:00:00+00:00,132.08999633789062,132.2100067138672,131.64999389648438,105.9448013305664,68600,0.0,
2015-06-10 00:00:00+00:00,131.52000427246094,131.77000427246094,131.19000244140625,105.46320343017578,82100,0.0,
2015-06-11 00:00:00+00:00,131.8800048828125,132.77999877929688,131.7899932861328,106.5468521118164,57600,0.0,
2015-06-12 00:00:00+00:00,132.50999450683594,133.41000366210938,132.47000122070312,106.52278137207033,41400,0.0,
2015-06-15 00:00:00+00:00,133.39999389648438,133.41000366210938,132.7899932861328,106.72350311279295,19500,0.0,
2015-06-16 00:00:00+00:00,133.25999450683594,133.6300048828125,133.05999755859375,107.24526977539062,25100,0.0,
2015-06-17 00:00:00+00:00,133.39999389648438,133.6699981689453,132.52000427246094,107.0766830444336,33900,0.0,
2015-06-18 00:00:00+00:00,133.22000122070312,133.27000427246094,132.72999572753906,106.92414093017578,42100,0.0,
2015-06-19 00:00:00+00:00,133.83999633789062,134.3300018310547,133.83999633789062,107.70281219482422,46800,0.0,
2015-06-22 00:00:00+00:00,133.16000366210938,133.52999877929688,132.7100067138672,106.56297302246094,18100,0.0,
2015-06-23 00:00:00+00:00,132.07000732421875,132.8800048828125,132.07000732421875,106.20175170898438,37000,0.0,
2015-06-24 00:00:00+00:00,132.7100067138672,133.0,132.4199981689453,106.61114501953124,6500,0.0,
2015-06-25 00:00:00+00:00,132.44000244140625,132.6999969482422,132.22999572753906,106.209716796875,11200,0.0,
2015-06-26 00:00:00+00:00,131.82000732421875,131.91000366210938,131.3000030517578,105.56752014160156,7300,0.0,
2015-06-29 00:00:00+00:00,132.6300048828125,133.6699981689453,132.35000610351562,107.08475494384766,18600,0.0,
2015-06-30 00:00:00+00:00,132.6999969482422,133.64999389648438,132.6999969482422,106.6993637084961,30400,0.0,
2015-07-01 00:00:00+00:00,131.88999938964844,132.2100067138672,131.74000549316406,106.0110321044922,46600,0.244,
2015-07-02 00:00:00+00:00,132.36000061035156,132.5399932861328,132.16000366210938,106.31663513183594,29900,0.0,
2015-07-06 00:00:00+00:00,133.4600067138672,133.80999755859375,133.02000427246094,107.44251251220705,92700,0.0,
2015-07-07 00:00:00+00:00,134.82000732421875,135.0800018310547,134.1999969482422,108.03765106201172,56100,0.0,
2015-07-08 00:00:00+00:00,134.7100067138672,135.27999877929688,134.33999633789062,108.46383666992188,26500,0.0,
2015-07-09 00:00:00+00:00,134.02000427246094,134.35000610351562,133.6699981689453,107.51493072509766,17400,0.0,
2015-07-10 00:00:00+00:00,132.57000732421875,133.02999877929688,132.17999267578125,106.4212417602539,41100,0.0,
2015-07-13 00:00:00+00:00,131.8000030517578,132.47000122070312,131.8000030517578,106.21205139160156,20300,0.0,
2015-07-14 00:00:00+00:00,132.3300018310547,132.4499969482422,132.1300048828125,106.3890151977539,38700,0.0,
2015-07-15 00:00:00+00:00,132.30999755859375,133.2899932861328,132.30999755859375,107.0806121826172,40300,0.0,
2015-07-16 00:00:00+00:00,132.91000366210938,133.50999450683594,132.88999938964844,107.3299560546875,32500,0.0,
2015-07-17 00:00:00+00:00,133.42999267578125,133.74000549316406,133.42999267578125,107.45856475830078,7200,0.0,
2015-07-20 00:00:00+00:00,133.36000061035156,133.61000061035156,133.2100067138672,107.33792114257812,49100,0.0,
2015-07-21 00:00:00+00:00,133.2100067138672,134.0500030517578,133.2100067138672,107.74002838134766,37400,0.0,
2015-07-22 00:00:00+00:00,134.02999877929688,134.60000610351562,134.02999877929688,108.02156066894533,12300,0.0,
2015-07-23 00:00:00+00:00,134.39999389648438,135.16000366210938,134.30999755859375,108.68898010253906,11400,0.0,
2015-07-24 00:00:00+00:00,135.38999938964844,135.38999938964844,135.0800018310547,108.78553771972656,22900,0.0,
2015-07-27 00:00:00+00:00,135.58999633789062,135.8300018310547,135.4199981689453,109.1474151611328,88400,0.0,
2015-07-28 00:00:00+00:00,135.25,135.3699951171875,135.0399932861328,108.68097686767578,14600,0.0,
2015-07-29 00:00:00+00:00,134.97000122070312,134.97999572753906,134.64999389648438,108.39950561523438,23100,0.0,
2015-07-30 00:00:00+00:00,134.8699951171875,135.2899932861328,134.8000030517578,108.64080047607422,8700,0.0,
2015-07-31 00:00:00+00:00,135.77999877929688,136.35000610351562,135.77999877929688,109.36453247070312,14600,0.0,
2015-08-03 00:00:00+00:00,135.80999755859375,136.67999267578125,135.80999755859375,109.8584213256836,60700,0.243,
2015-08-04 00:00:00+00:00,136.17999267578125,136.38999938964844,135.47000122070312,109.14141082763672,36200,0.0,
2015-08-05 00:00:00+00:00,135.1699981689453,135.33999633789062,134.74000549316406,108.6580047607422,15100,0.0,
2015-08-06 00:00:00+00:00,135.0800018310547,135.9600067138672,135.0800018310547,109.310546875,51600,0.0,
2015-08-07 00:00:00+00:00,135.94000244140625,136.50999450683594,135.86000061035156,109.81009674072266,16700,0.0,
2015-08-10 00:00:00+00:00,135.9499969482422,137.75,135.36000061035156,109.16553497314452,38800,0.0,
2015-08-11 00:00:00+00:00,136.42999267578125,137.02999877929688,136.42999267578125,110.06787109375,19400,0.0,
2015-08-12 00:00:00+00:00,136.7899932861328,137.42999267578125,136.41000366210938,109.89871215820312,41800,0.0,
2015-08-13 00:00:00+00:00,136.1300048828125,136.50999450683594,136.0,109.61670684814452,34600,0.0,
2015-08-14 00:00:00+00:00,135.99000549316406,136.3300018310547,135.6699981689453,109.52002716064452,21100,0.0,
2015-08-17 00:00:00+00:00,136.57000732421875,136.6699981689453,136.1699981689453,109.72955322265624,22400,0.0,
2015-08-18 00:00:00+00:00,135.91000366210938,136.25,135.63999938964844,109.3750457763672,43000,0.0,
2015-08-19 00:00:00+00:00,135.3000030517578,136.66000366210938,135.3000030517578,110.08394622802734,29700,0.0,
2015-08-20 00:00:00+00:00,136.77999877929688,137.22999572753906,136.77999877929688,110.49490356445312,17700,0.0,
2015-08-21 00:00:00+00:00,137.44000244140625,137.64999389648438,137.1199951171875,110.85739135742188,100200,0.0,
2015-08-24 00:00:00+00:00,138.9600067138672,157.25999450683594,137.52000427246094,110.84130859375,289600,0.0,
2015-08-25 00:00:00+00:00,136.6999969482422,136.9199981689453,136.1300048828125,109.98731231689452,42500,0.0,
2015-08-26 00:00:00+00:00,135.8800048828125,136.3300018310547,135.07000732421875,108.87551879882812,35100,0.0,
2015-08-27 00:00:00+00:00,135.24000549316406,137.17999267578125,135.0500030517578,108.99642181396484,236700,0.0,
2015-08-28 00:00:00+00:00,136.11000061035156,136.1999969482422,135.33999633789062,109.03662109375,196900,0.0,
2015-08-31 00:00:00+00:00,136.0,136.00999450683594,134.88999938964844,108.77888488769533,104500,0.0,
2015-09-01 00:00:00+00:00,135.2100067138672,135.57000732421875,134.6999969482422,109.31959533691406,128600,0.23,
2015-09-02 00:00:00+00:00,135.0,135.47999572753906,134.89999389648438,109.00480651855467,30900,0.0,
2015-09-03 00:00:00+00:00,135.42999267578125,135.4499969482422,134.89999389648438,109.27923583984376,27600,0.0,
2015-09-04 00:00:00+00:00,135.88999938964844,136.1999969482422,135.4499969482422,109.72311401367188,44700,0.0,
2015-09-08 00:00:00+00:00,135.33999633789062,135.33999633789062,134.9499969482422,108.96448516845705,60800,0.0,
2015-09-09 00:00:00+00:00,134.22000122070312,135.49000549316406,134.11000061035156,109.16618347167967,80300,0.0,
2015-09-10 00:00:00+00:00,134.91000366210938,135.08999633789062,134.67999267578125,108.8353500366211,53600,0.0,
2015-09-11 00:00:00+00:00,135.3000030517578,135.49000549316406,135.0500030517578,109.14202117919922,20300,0.0,
2015-09-14 00:00:00+00:00,135.36000061035156,135.6300048828125,135.13999938964844,109.25498962402344,33800,0.0,
2015-09-15 00:00:00+00:00,134.8800048828125,134.89999389648438,133.97999572753906,108.14935302734376,8500,0.0,
2015-09-16 00:00:00+00:00,133.94000244140625,134.19000244140625,133.67999267578125,108.05255126953124,48500,0.0,
2015-09-17 00:00:00+00:00,133.7100067138672,135.64999389648438,133.17999267578125,109.02903747558594,159300,0.0,
