date,ADI_Open,ADI_High,ADI_Low,ADI_Close,ADI_Volume,ADI_Dividends,ADI_Stock Splits
1981-03-16 00:00:00+00:00,0.0,1.2300000190734863,1.215000033378601,0.7663425207138062,257500,0.0,
1981-03-17 00:00:00+00:00,0.0,1.2549999952316284,1.2350000143051147,0.7851870059967041,280000,0.0,
1981-03-18 00:00:00+00:00,0.0,1.274999976158142,1.2450000047683716,0.7946091294288635,70000,0.0,
1981-03-19 00:00:00+00:00,0.0,1.315000057220459,1.284999966621399,0.8165944814682007,445000,0.0,
1981-03-20 00:00:00+00:00,0.0,1.2949999570846558,1.2649999856948853,0.8008908033370972,102500,0.0,
1981-03-23 00:00:00+00:00,0.0,1.2949999570846558,1.2799999713897705,0.8134534955024719,147500,0.0,
1981-03-24 00:00:00+00:00,0.0,1.2999999523162842,1.2699999809265137,0.7977498769760132,190000,0.0,
1981-03-25 00:00:00+00:00,0.0,1.2699999809265137,1.25,0.7851870059967041,137500,0.0,
1981-03-26 00:00:00+00:00,0.0,1.2599999904632568,1.2450000047683716,0.7851870059967041,62500,0.0,
1981-03-27 00:00:00+00:00,0.0,1.2450000047683716,1.2200000286102295,0.7663425207138062,75000,0.0,
1981-03-30 00:00:00+00:00,0.0,1.2050000429153442,1.190000057220459,0.747498095035553,67500,0.0,
1981-03-31 00:00:00+00:00,0.0,1.1799999475479126,1.149999976158142,0.7317941784858704,102500,0.0,
1981-04-01 00:00:00+00:00,0.0,1.1649999618530271,1.1299999952316284,0.7098092436790466,127500,0.0,
1981-04-02 00:00:00+00:00,0.0,1.159999966621399,1.1299999952316284,0.7286533713340759,87500,0.0,
1981-04-03 00:00:00+00:00,0.0,1.190000057220459,1.1649999618530271,0.747498095035553,77500,0.0,
1981-04-06 00:00:00+00:00,0.0,1.215000033378601,1.190000057220459,0.7632015943527222,92500,0.0,
1981-04-07 00:00:00+00:00,0.0,1.256250023841858,1.212499976158142,0.7616311311721802,254000,0.0,
1981-04-08 00:00:00+00:00,0.0,1.25,1.2000000476837158,0.7812609672546387,104000,0.0,
1981-04-09 00:00:00+00:00,0.0,1.2687499523162842,1.25,0.7930389642715454,68000,0.0,
1981-04-10 00:00:00+00:00,0.0,1.3937499523162842,1.2999999523162842,0.8676316142082214,250000,0.0,
1981-04-13 00:00:00+00:00,0.0,1.399999976158142,1.368749976158142,0.8794094920158386,236000,0.0,
1981-04-14 00:00:00+00:00,0.0,1.3937499523162842,1.3624999523162842,0.8637060523033142,116000,0.0,
1981-04-15 00:00:00+00:00,0.0,1.375,1.350000023841858,0.8637060523033142,82000,0.0,
1981-04-16 00:00:00+00:00,0.0,1.3937499523162842,1.3562500476837158,0.8519278764724731,126000,0.0,
1981-04-20 00:00:00+00:00,0.0,1.3624999523162842,1.3250000476837158,0.832298219203949,78000,0.0,
1981-04-21 00:00:00+00:00,0.0,1.3250000476837158,1.274999976158142,0.8244461417198181,318000,0.0,
1981-04-22 00:00:00+00:00,0.0,1.34375,1.318750023841858,0.8440759778022766,104000,0.0,
1981-04-23 00:00:00+00:00,0.0,1.381250023841858,1.3562500476837158,0.8519278764724731,222000,0.0,
1981-04-24 00:00:00+00:00,0.0,1.3875000476837158,1.3624999523162842,0.8597800135612488,70000,0.0,
1981-04-27 00:00:00+00:00,0.0,1.3875000476837158,1.3250000476837158,0.832298219203949,78000,0.0,
1981-04-28 00:00:00+00:00,0.0,1.3312499523162842,1.287500023841858,0.8087424039840698,74000,0.0,
1981-04-29 00:00:00+00:00,0.0,1.2937500476837158,1.2687499523162842,0.7969645857810974,198000,0.0,
1981-04-30 00:00:00+00:00,0.0,1.2937500476837158,1.2625000476837158,0.7969645857810974,106000,0.0,
1981-05-01 00:00:00+00:00,0.0,1.2937500476837158,1.2625000476837158,0.8048168420791626,140000,0.0,
1981-05-04 00:00:00+00:00,0.0,1.287500023841858,1.2687499523162842,0.7969645857810974,44000,0.0,
1981-05-05 00:00:00+00:00,0.0,1.2625000476837158,1.2625000476837158,0.7930389642715454,88000,0.0,
1981-05-06 00:00:00+00:00,0.0,1.287500023841858,1.2625000476837158,0.8008908033370972,126000,0.0,
1981-05-07 00:00:00+00:00,0.0,1.287500023841858,1.274999976158142,0.8087424039840698,136000,0.0,
1981-05-08 00:00:00+00:00,0.0,1.318750023841858,1.287500023841858,0.8283726572990417,80000,0.0,
1981-05-11 00:00:00+00:00,0.0,1.3125,1.306249976158142,0.8244461417198181,30000,0.0,
1981-05-12 00:00:00+00:00,0.0,1.3125,1.2999999523162842,0.8205199241638184,44000,0.0,
1981-05-13 00:00:00+00:00,0.0,1.3125,1.2937500476837158,0.8165944814682007,102000,0.0,
1981-05-14 00:00:00+00:00,0.0,1.2937500476837158,1.212499976158142,0.7616311311721802,232000,0.0,
1981-05-15 00:00:00+00:00,0.0,1.1875,1.1375000476837158,0.7223720550537109,772000,0.0,
1981-05-18 00:00:00+00:00,0.0,1.1437499523162842,1.125,0.7145200967788696,300000,0.0,
1981-05-19 00:00:00+00:00,0.0,1.1749999523162842,1.1437499523162842,0.7223720550537109,176000,0.0,
1981-05-20 00:00:00+00:00,0.0,1.1749999523162842,1.149999976158142,0.7302238345146179,144000,0.0,
1981-05-21 00:00:00+00:00,0.0,1.2062499523162842,1.1875,0.7459278106689453,144000,0.0,
1981-05-22 00:00:00+00:00,0.0,1.2000000476837158,1.1687500476837158,0.7537795305252075,198000,0.0,
1981-05-26 00:00:00+00:00,0.0,1.2312500476837158,1.1875,0.7734091877937317,116000,0.0,
1981-05-27 00:00:00+00:00,0.0,1.306249976158142,1.243749976158142,0.8087424039840698,190000,0.0,
1981-05-28 00:00:00+00:00,0.0,1.2999999523162842,1.225000023841858,0.7694834470748901,210000,0.0,
1981-05-29 00:00:00+00:00,0.0,1.212499976158142,1.1875,0.7498539090156555,548000,0.0,
1981-06-01 00:00:00+00:00,0.0,1.25,1.2000000476837158,0.7851870059967041,108000,0.0,
1981-06-02 00:00:00+00:00,0.0,1.2374999523162842,1.2000000476837158,0.7577053308486938,124000,0.0,
1981-06-03 00:00:00+00:00,0.0,1.212499976158142,1.1749999523162842,0.7380755543708801,72000,0.0,
1981-06-04 00:00:00+00:00,0.0,1.193750023841858,1.15625,0.7459278106689453,378000,0.0,
1981-06-05 00:00:00+00:00,0.0,1.2625000476837158,1.1875,0.7851870059967041,208000,0.0,
1981-06-08 00:00:00+00:00,0.0,1.28125,1.2374999523162842,0.7851870059967041,176000,0.0,
1981-06-09 00:00:00+00:00,0.0,1.25,1.225000023841858,0.7694834470748901,52000,0.0,
1981-06-10 00:00:00+00:00,0.0,1.21875,1.2000000476837158,0.7577053308486938,114000,0.0,
1981-06-11 00:00:00+00:00,0.0,1.21875,1.181249976158142,0.7537795305252075,118000,0.0,
1981-06-12 00:00:00+00:00,0.0,1.2062499523162842,1.193750023841858,0.7577053308486938,228000,0.0,
1981-06-15 00:00:00+00:00,0.0,1.2000000476837158,1.15625,0.7302238345146179,272000,0.0,
1981-06-16 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.7223720550537109,232000,0.0,
1981-06-17 00:00:00+00:00,0.0,1.162500023841858,1.1375000476837158,0.7302238345146179,258000,0.0,
1981-06-18 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.7223720550537109,262000,0.0,
1981-06-19 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.7223720550537109,886000,0.0,
1981-06-22 00:00:00+00:00,0.0,1.162500023841858,1.1375000476837158,0.7145200967788696,226000,0.0,
1981-06-23 00:00:00+00:00,0.0,1.149999976158142,1.131250023841858,0.7184460759162903,54000,0.0,
1981-06-24 00:00:00+00:00,0.0,1.15625,1.125,0.7066683173179626,248000,0.0,
1981-06-25 00:00:00+00:00,0.0,1.1375000476837158,1.1062500476837158,0.7105939984321594,446000,0.0,
1981-06-26 00:00:00+00:00,0.0,1.1375000476837158,1.125,0.7066683173179626,258000,0.0,
1981-06-29 00:00:00+00:00,0.0,1.118749976158142,1.087499976158142,0.6831128001213074,384000,0.0,
1981-06-30 00:00:00+00:00,0.0,1.068750023841858,1.024999976158142,0.647779107093811,140000,0.0,
1981-07-01 00:00:00+00:00,0.0,1.0125000476837158,0.987500011920929,0.6281493902206421,170000,0.0,
1981-07-02 00:00:00+00:00,0.0,1.024999976158142,1.0,0.6399275660514832,182000,0.0,
1981-07-06 00:00:00+00:00,0.0,1.0,0.96875,0.6124456524848938,392000,0.0,
1981-07-07 00:00:00+00:00,0.0,0.975000023841858,0.956250011920929,0.6124456524848938,344000,0.0,
1981-07-08 00:00:00+00:00,0.0,0.975000023841858,0.943750023841858,0.6124456524848938,156000,0.0,
1981-07-09 00:00:00+00:00,0.0,0.993749976158142,0.956250011920929,0.6202974915504456,104000,0.0,
1981-07-10 00:00:00+00:00,0.0,1.0125000476837158,0.975000023841858,0.6124456524848938,106000,0.0,
1981-07-13 00:00:00+00:00,0.0,0.96875,0.956250011920929,0.6045940518379211,38000,0.0,
1981-07-14 00:00:00+00:00,0.0,0.956250011920929,0.931249976158142,0.5849642157554626,240000,0.0,
1981-07-15 00:00:00+00:00,0.0,0.943750023841858,0.925000011920929,0.592816174030304,186000,0.0,
1981-07-16 00:00:00+00:00,0.0,0.943750023841858,0.918749988079071,0.592816174030304,98000,0.0,
1981-07-17 00:00:00+00:00,0.0,0.949999988079071,0.9375,0.592816174030304,224000,0.0,
1981-07-20 00:00:00+00:00,0.0,0.943750023841858,0.912500023841858,0.573186457157135,148000,0.0,
1981-07-21 00:00:00+00:00,0.0,0.918749988079071,0.893750011920929,0.561408519744873,272000,0.0,
1981-07-22 00:00:00+00:00,0.0,0.893750011920929,0.8812500238418579,0.5535566806793213,292000,0.0,
1981-07-23 00:00:00+00:00,0.0,0.8999999761581421,0.8812500238418579,0.5653344392776489,80000,0.0,
1981-07-24 00:00:00+00:00,0.0,0.943750023841858,0.8812500238418579,0.592816174030304,222000,0.0,
1981-07-27 00:00:00+00:00,0.0,0.949999988079071,0.949999988079071,0.5967421531677246,86000,0.0,
1981-07-28 00:00:00+00:00,0.0,0.96875,0.949999988079071,0.5967421531677246,34000,0.0,
1981-07-29 00:00:00+00:00,0.0,0.96875,0.949999988079071,0.6085197925567627,24000,0.0,
1981-07-30 00:00:00+00:00,0.0,0.956250011920929,0.9375,0.6006681323051453,488000,0.0,
1981-07-31 00:00:00+00:00,0.0,0.975000023841858,0.962499976158142,0.6124456524848938,268000,0.0,
1981-08-03 00:00:00+00:00,0.0,0.96875,0.949999988079071,0.5967421531677246,34000,0.0,
1981-08-04 00:00:00+00:00,0.0,0.9375,0.90625,0.5692606568336487,44000,0.0,
1981-08-05 00:00:00+00:00,0.0,0.925000011920929,0.8999999761581421,0.5810382962226868,58000,0.0,
1981-08-06 00:00:00+00:00,0.0,0.918749988079071,0.8999999761581421,0.5653344392776489,60000,0.0,
1981-08-07 00:00:00+00:00,0.0,0.912500023841858,0.8999999761581421,0.5653344392776489,50000,0.0,
1981-08-10 00:00:00+00:00,0.0,0.8999999761581421,0.8812500238418579,0.5535566806793213,90000,0.0,
1981-08-11 00:00:00+00:00,0.0,0.893750011920929,0.875,0.561408519744873,142000,0.0,
1981-08-12 00:00:00+00:00,0.0,0.9375,0.8999999761581421,0.5849642157554626,90000,0.0,
1981-08-13 00:00:00+00:00,0.0,0.925000011920929,0.912500023841858,0.5771125555038452,48000,0.0,
1981-08-14 00:00:00+00:00,0.0,0.925000011920929,0.912500023841858,0.573186457157135,50000,0.0,
1981-08-17 00:00:00+00:00,0.0,0.8999999761581421,0.875,0.5496305823326111,108000,0.0,
1981-08-18 00:00:00+00:00,0.0,0.893750011920929,0.875,0.5574824810028076,46000,0.0,
1981-08-19 00:00:00+00:00,0.0,0.875,0.862500011920929,0.5417792201042175,92000,0.0,
1981-08-20 00:00:00+00:00,0.0,0.8687499761581421,0.8500000238418579,0.5378530025482178,74000,0.0,
1981-08-21 00:00:00+00:00,0.0,0.862500011920929,0.8500000238418579,0.5378530025482178,78000,0.0,
1981-08-24 00:00:00+00:00,0.0,0.856249988079071,0.8500000238418579,0.5339271426200867,134000,0.0,
1981-08-25 00:00:00+00:00,0.0,0.831250011920929,0.8125,0.5182236433029175,190000,0.0,
1981-08-26 00:00:00+00:00,0.0,0.8374999761581421,0.8187500238418579,0.5260751843452454,78000,0.0,
1981-08-27 00:00:00+00:00,0.0,0.8500000238418579,0.800000011920929,0.5025196671485901,326000,0.0,
1981-08-28 00:00:00+00:00,0.0,0.8125,0.800000011920929,0.5025196671485901,286000,0.0,
1981-08-31 00:00:00+00:00,0.0,0.8187500238418579,0.800000011920929,0.5025196671485901,252000,0.0,
1981-09-01 00:00:00+00:00,0.0,0.831250011920929,0.7875000238418579,0.5221490859985352,148000,0.0,
1981-09-02 00:00:00+00:00,0.0,0.831250011920929,0.8187500238418579,0.5221490859985352,80000,0.0,
1981-09-03 00:00:00+00:00,0.0,0.84375,0.824999988079071,0.5182236433029175,56000,0.0,
1981-09-04 00:00:00+00:00,0.0,0.831250011920929,0.8125,0.514297604560852,72000,0.0,
1981-09-08 00:00:00+00:00,0.0,0.8187500238418579,0.800000011920929,0.5025196671485901,182000,0.0,
1981-09-09 00:00:00+00:00,0.0,0.793749988079071,0.7875000238418579,0.4985939264297485,110000,0.0,
1981-09-10 00:00:00+00:00,0.0,0.8687499761581421,0.8062499761581421,0.5300012230873108,140000,0.0,
1981-09-11 00:00:00+00:00,0.0,0.8687499761581421,0.8500000238418579,0.5457050800323486,148000,0.0,
1981-09-14 00:00:00+00:00,0.0,0.8687499761581421,0.8374999761581421,0.5300012230873108,740000,0.0,
1981-09-15 00:00:00+00:00,0.0,0.862500011920929,0.831250011920929,0.5300012230873108,114000,0.0,
1981-09-16 00:00:00+00:00,0.0,0.831250011920929,0.7875000238418579,0.510371744632721,314000,0.0,
1981-09-17 00:00:00+00:00,0.0,0.8125,0.800000011920929,0.5025196671485901,234000,0.0,
1981-09-18 00:00:00+00:00,0.0,0.793749988079071,0.78125,0.4946675598621368,78000,0.0,
1981-09-21 00:00:00+00:00,0.0,0.824999988079071,0.78125,0.5182236433029175,228000,0.0,
1981-09-22 00:00:00+00:00,0.0,0.84375,0.8125,0.5221490859985352,94000,0.0,
1981-09-23 00:00:00+00:00,0.0,0.824999988079071,0.793749988079071,0.510371744632721,128000,0.0,
1981-09-24 00:00:00+00:00,0.0,0.800000011920929,0.793749988079071,0.4985939264297485,94000,0.0,
1981-09-25 00:00:00+00:00,0.0,0.8125,0.7875000238418579,0.4946675598621368,164000,0.0,
1981-09-28 00:00:00+00:00,0.0,0.824999988079071,0.7749999761581421,0.5182236433029175,182000,0.0,
1981-09-29 00:00:00+00:00,0.0,0.90625,0.856249988079071,0.5653344392776489,228000,0.0,
1981-09-30 00:00:00+00:00,0.0,0.912500023841858,0.8812500238418579,0.5535566806793213,100000,0.0,
1981-10-01 00:00:00+00:00,0.0,0.893750011920929,0.875,0.5574824810028076,56000,0.0,
1981-10-02 00:00:00+00:00,0.0,0.912500023841858,0.8812500238418579,0.5692606568336487,60000,0.0,
1981-10-05 00:00:00+00:00,0.0,0.949999988079071,0.925000011920929,0.5888902544975281,116000,0.0,
1981-10-06 00:00:00+00:00,0.0,0.943750023841858,0.9375,0.592816174030304,20000,0.0,
1981-10-07 00:00:00+00:00,0.0,1.0,0.949999988079071,0.6281493902206421,90000,0.0,
1981-10-08 00:00:00+00:00,0.0,1.0125000476837158,0.975000023841858,0.6202974915504456,116000,0.0,
1981-10-09 00:00:00+00:00,0.0,1.0,0.96875,0.6163714528083801,86000,0.0,
1981-10-12 00:00:00+00:00,0.0,0.975000023841858,0.949999988079071,0.5967421531677246,26000,0.0,
1981-10-13 00:00:00+00:00,0.0,0.962499976158142,0.9375,0.6045940518379211,62000,0.0,
1981-10-14 00:00:00+00:00,0.0,1.0,0.962499976158142,0.6242235898971558,132000,0.0,
1981-10-15 00:00:00+00:00,0.0,0.987500011920929,0.943750023841858,0.592816174030304,1046000,0.0,
1981-10-16 00:00:00+00:00,0.0,0.962499976158142,0.912500023841858,0.573186457157135,58000,0.0,
1981-10-19 00:00:00+00:00,0.0,0.90625,0.887499988079071,0.5574824810028076,86000,0.0,
1981-10-20 00:00:00+00:00,0.0,0.887499988079071,0.8687499761581421,0.5535566806793213,108000,0.0,
1981-10-21 00:00:00+00:00,0.0,0.875,0.8500000238418579,0.5496305823326111,102000,0.0,
1981-10-22 00:00:00+00:00,0.0,0.875,0.862500011920929,0.5417792201042175,22000,0.0,
1981-10-23 00:00:00+00:00,0.0,0.8500000238418579,0.8374999761581421,0.5260751843452454,22000,0.0,
1981-10-26 00:00:00+00:00,0.0,0.8500000238418579,0.8374999761581421,0.5339271426200867,212000,0.0,
1981-10-27 00:00:00+00:00,0.0,0.862500011920929,0.8500000238418579,0.5417792201042175,200000,0.0,
1981-10-28 00:00:00+00:00,0.0,0.912500023841858,0.875,0.5653344392776489,560000,0.0,
1981-10-29 00:00:00+00:00,0.0,0.925000011920929,0.8999999761581421,0.5653344392776489,250000,0.0,
1981-10-30 00:00:00+00:00,0.0,0.912500023841858,0.8999999761581421,0.5692606568336487,20000,0.0,
1981-11-02 00:00:00+00:00,0.0,0.9375,0.90625,0.5692606568336487,88000,0.0,
1981-11-03 00:00:00+00:00,0.0,0.925000011920929,0.8999999761581421,0.5692606568336487,228000,0.0,
1981-11-04 00:00:00+00:00,0.0,0.90625,0.90625,0.5692606568336487,12000,0.0,
1981-11-05 00:00:00+00:00,0.0,0.90625,0.8999999761581421,0.5653344392776489,66000,0.0,
1981-11-06 00:00:00+00:00,0.0,0.90625,0.8999999761581421,0.5653344392776489,156000,0.0,
1981-11-09 00:00:00+00:00,0.0,0.8999999761581421,0.8812500238418579,0.5574824810028076,36000,0.0,
1981-11-10 00:00:00+00:00,0.0,0.887499988079071,0.8687499761581421,0.5457050800323486,130000,0.0,
1981-11-11 00:00:00+00:00,0.0,0.8687499761581421,0.856249988079071,0.5457050800323486,12000,0.0,
1981-11-12 00:00:00+00:00,0.0,0.8687499761581421,0.856249988079071,0.5378530025482178,34000,0.0,
1981-11-13 00:00:00+00:00,0.0,0.856249988079071,0.8500000238418579,0.5339271426200867,56000,0.0,
1981-11-16 00:00:00+00:00,0.0,0.856249988079071,0.84375,0.5378530025482178,100000,0.0,
1981-11-17 00:00:00+00:00,0.0,0.8500000238418579,0.8500000238418579,0.5339271426200867,4000,0.0,
1981-11-18 00:00:00+00:00,0.0,0.8500000238418579,0.8125,0.510371744632721,116000,0.0,
1981-11-19 00:00:00+00:00,0.0,0.824999988079071,0.8062499761581421,0.510371744632721,40000,0.0,
1981-11-20 00:00:00+00:00,0.0,0.8500000238418579,0.8125,0.5339271426200867,214000,0.0,
1981-11-23 00:00:00+00:00,0.0,0.875,0.84375,0.5496305823326111,268000,0.0,
1981-11-24 00:00:00+00:00,0.0,0.875,0.8687499761581421,0.5496305823326111,26000,0.0,
1981-11-25 00:00:00+00:00,0.0,0.887499988079071,0.8687499761581421,0.5457050800323486,528000,0.0,
1981-11-27 00:00:00+00:00,0.0,0.8999999761581421,0.8812500238418579,0.5653344392776489,90000,0.0,
1981-11-30 00:00:00+00:00,0.0,0.943750023841858,0.912500023841858,0.592816174030304,126000,0.0,
1981-12-01 00:00:00+00:00,0.0,0.9375,0.918749988079071,0.5771125555038452,86000,0.0,
1981-12-02 00:00:00+00:00,0.0,0.931249976158142,0.8999999761581421,0.5653344392776489,80000,0.0,
1981-12-03 00:00:00+00:00,0.0,0.912500023841858,0.8999999761581421,0.5653344392776489,230000,0.0,
1981-12-04 00:00:00+00:00,0.0,0.918749988079071,0.8999999761581421,0.5653344392776489,66000,0.0,
1981-12-07 00:00:00+00:00,0.0,0.90625,0.893750011920929,0.561408519744873,22000,0.0,
1981-12-08 00:00:00+00:00,0.0,0.90625,0.8812500238418579,0.5535566806793213,76000,0.0,
1981-12-09 00:00:00+00:00,0.0,0.887499988079071,0.875,0.5496305823326111,412000,0.0,
1981-12-10 00:00:00+00:00,0.0,0.8999999761581421,0.887499988079071,0.5653344392776489,38000,0.0,
1981-12-11 00:00:00+00:00,0.0,0.887499988079071,0.8687499761581421,0.5457050800323486,100000,0.0,
1981-12-14 00:00:00+00:00,0.0,0.887499988079071,0.875,0.5496305823326111,76000,0.0,
1981-12-15 00:00:00+00:00,0.0,0.912500023841858,0.875,0.561408519744873,180000,0.0,
1981-12-16 00:00:00+00:00,0.0,0.893750011920929,0.8812500238418579,0.5535566806793213,34000,0.0,
1981-12-17 00:00:00+00:00,0.0,0.893750011920929,0.875,0.561408519744873,62000,0.0,
1981-12-18 00:00:00+00:00,0.0,0.8999999761581421,0.8812500238418579,0.5535566806793213,52000,0.0,
1981-12-21 00:00:00+00:00,0.0,0.893750011920929,0.8812500238418579,0.5535566806793213,62000,0.0,
1981-12-22 00:00:00+00:00,0.0,0.90625,0.875,0.5496305823326111,202000,0.0,
1981-12-23 00:00:00+00:00,0.0,0.8812500238418579,0.8687499761581421,0.5535566806793213,78000,0.0,
1981-12-24 00:00:00+00:00,0.0,0.90625,0.8812500238418579,0.5692606568336487,48000,0.0,
1981-12-28 00:00:00+00:00,0.0,0.918749988079071,0.8999999761581421,0.5653344392776489,136000,0.0,
1981-12-29 00:00:00+00:00,0.0,0.912500023841858,0.8999999761581421,0.5653344392776489,202000,0.0,
1981-12-30 00:00:00+00:00,0.0,0.8999999761581421,0.8687499761581421,0.5457050800323486,102000,0.0,
1981-12-31 00:00:00+00:00,0.0,0.875,0.8687499761581421,0.5496305823326111,160000,0.0,
1982-01-04 00:00:00+00:00,0.0,0.887499988079071,0.875,0.5496305823326111,182000,0.0,
1982-01-05 00:00:00+00:00,0.0,0.8687499761581421,0.8500000238418579,0.5417792201042175,134000,0.0,
1982-01-06 00:00:00+00:00,0.0,0.875,0.8687499761581421,0.5457050800323486,124000,0.0,
1982-01-07 00:00:00+00:00,0.0,0.8812500238418579,0.8500000238418579,0.5496305823326111,120000,0.0,
1982-01-08 00:00:00+00:00,0.0,0.8812500238418579,0.8687499761581421,0.5535566806793213,96000,0.0,
1982-01-11 00:00:00+00:00,0.0,0.8999999761581421,0.862500011920929,0.5417792201042175,104000,0.0,
1982-01-12 00:00:00+00:00,0.0,0.8500000238418579,0.84375,0.5300012230873108,218000,0.0,
1982-01-13 00:00:00+00:00,0.0,0.8687499761581421,0.84375,0.5378530025482178,56000,0.0,
1982-01-14 00:00:00+00:00,0.0,0.875,0.856249988079071,0.5496305823326111,28000,0.0,
1982-01-15 00:00:00+00:00,0.0,0.887499988079071,0.887499988079071,0.5574824810028076,240000,0.0,
1982-01-18 00:00:00+00:00,0.0,0.912500023841858,0.893750011920929,0.5692606568336487,298000,0.0,
1982-01-19 00:00:00+00:00,0.0,0.931249976158142,0.90625,0.5810382962226868,44000,0.0,
1982-01-20 00:00:00+00:00,0.0,0.943750023841858,0.9375,0.5888902544975281,140000,0.0,
1982-01-21 00:00:00+00:00,0.0,0.9375,0.9375,0.5888902544975281,14000,0.0,
1982-01-22 00:00:00+00:00,0.0,0.943750023841858,0.931249976158142,0.5849642157554626,16000,0.0,
1982-01-25 00:00:00+00:00,0.0,0.925000011920929,0.925000011920929,0.5810382962226868,24000,0.0,
1982-01-26 00:00:00+00:00,0.0,0.943750023841858,0.931249976158142,0.5849642157554626,66000,0.0,
1982-01-27 00:00:00+00:00,0.0,0.962499976158142,0.931249976158142,0.6045940518379211,76000,0.0,
1982-01-28 00:00:00+00:00,0.0,0.975000023841858,0.962499976158142,0.6085197925567627,150000,0.0,
