date,TGS_Open,TGS_High,TGS_Low,TGS_Close,TGS_Volume,TGS_Dividends,TGS_Stock Splits
2000-01-28 00:00:00+00:00,8.3125,8.3125,8.1875,3.205674648284912,259400,0.0,
2000-01-31 00:00:00+00:00,8.125,8.125,8.0,3.157104253768921,18500,0.0,
2000-02-01 00:00:00+00:00,8.25,8.25,8.125,3.181389570236206,42500,0.0,
2000-02-02 00:00:00+00:00,8.25,8.25,8.1875,3.181389570236206,3200,0.0,
2000-02-03 00:00:00+00:00,8.25,8.75,8.25,3.3999581336975098,46200,0.0,
2000-02-04 00:00:00+00:00,8.6875,8.875,8.6875,3.3756723403930664,9900,0.0,
2000-02-07 00:00:00+00:00,8.75,8.9375,8.625,3.3513872623443604,12000,0.0,
2000-02-08 00:00:00+00:00,8.6875,8.8125,8.6875,3.424243450164795,338500,0.0,
2000-02-09 00:00:00+00:00,8.75,9.0,8.625,3.4970993995666504,103000,0.0,
2000-02-10 00:00:00+00:00,8.75,9.0,8.75,3.472813844680786,158600,0.0,
2000-02-11 00:00:00+00:00,9.0,9.0,8.75,3.4485294818878174,44900,0.0,
2000-02-14 00:00:00+00:00,8.9375,8.9375,8.8125,3.472813844680786,1800,0.0,
2000-02-15 00:00:00+00:00,8.875,8.875,8.875,3.4485294818878174,4900,0.0,
2000-02-16 00:00:00+00:00,8.875,9.3125,8.875,3.594240665435791,44900,0.0,
2000-02-17 00:00:00+00:00,9.5,9.5,9.125,3.691382884979248,51000,0.0,
2000-02-18 00:00:00+00:00,9.375,9.5,9.3125,3.642812013626098,67800,0.0,
2000-02-22 00:00:00+00:00,9.375,9.375,8.875,3.4970993995666504,8400,0.0,
2000-02-23 00:00:00+00:00,8.9375,9.125,8.9375,3.5456702709198,30000,0.0,
2000-02-24 00:00:00+00:00,8.9375,9.0,8.9375,3.6283152103424072,56500,0.33,
2000-02-25 00:00:00+00:00,8.875,9.25,8.875,3.6283152103424072,79500,0.0,
2000-02-28 00:00:00+00:00,8.875,9.0,8.875,3.6283152103424072,5600,0.0,
2000-02-29 00:00:00+00:00,9.0625,9.25,9.0625,3.65351152420044,76200,0.0,
2000-03-01 00:00:00+00:00,9.1875,9.25,8.9375,3.6283152103424072,487400,0.0,
2000-03-02 00:00:00+00:00,9.0625,9.0625,9.0,3.6283152103424072,200200,0.0,
2000-03-03 00:00:00+00:00,9.125,9.25,9.0,3.678708791732788,84300,0.0,
2000-03-06 00:00:00+00:00,9.125,9.125,8.75,3.577922344207764,8800,0.0,
2000-03-07 00:00:00+00:00,8.9375,8.9375,8.8125,3.552725553512573,178900,0.0,
2000-03-08 00:00:00+00:00,8.9375,8.9375,8.875,3.603118896484375,1800,0.0,
2000-03-09 00:00:00+00:00,8.8125,8.9375,8.6875,3.552725553512573,13900,0.0,
2000-03-10 00:00:00+00:00,8.75,8.875,8.6875,3.5023326873779297,2000,0.0,
2000-03-13 00:00:00+00:00,8.6875,8.6875,8.5,3.426743268966675,700,0.0,
2000-03-14 00:00:00+00:00,8.375,8.375,8.3125,3.3511526584625244,76800,0.0,
2000-03-15 00:00:00+00:00,8.25,8.3125,8.25,3.325956106185913,63100,0.0,
2000-03-16 00:00:00+00:00,8.3125,8.375,8.25,3.325956106185913,39000,0.0,
2000-03-17 00:00:00+00:00,8.25,8.5,8.25,3.401545524597168,42000,0.0,
2000-03-20 00:00:00+00:00,8.3125,8.3125,8.25,3.325956106185913,17800,0.0,
2000-03-21 00:00:00+00:00,8.25,8.25,8.0,3.2251694202423096,23400,0.0,
2000-03-22 00:00:00+00:00,8.0625,8.3125,8.0625,3.325956106185913,24400,0.0,
2000-03-23 00:00:00+00:00,8.4375,8.6875,8.0625,3.376349449157715,97600,0.0,
2000-03-24 00:00:00+00:00,8.3125,8.5625,8.1875,3.426743268966675,60700,0.0,
2000-03-27 00:00:00+00:00,8.5625,8.75,8.375,3.5023326873779297,15500,0.0,
2000-03-28 00:00:00+00:00,8.5625,8.5625,8.5,3.451939105987549,21100,0.0,
2000-03-29 00:00:00+00:00,8.5,8.5,8.5,3.426743268966675,6800,0.0,
2000-03-30 00:00:00+00:00,8.5,8.5,8.5,3.426743268966675,8100,0.0,
2000-03-31 00:00:00+00:00,8.5,8.625,8.375,3.426743268966675,384900,0.0,
2000-04-03 00:00:00+00:00,8.375,8.375,8.375,3.376349449157715,12400,0.0,
2000-04-04 00:00:00+00:00,8.5,8.5,8.375,3.376349449157715,22600,0.0,
2000-04-05 00:00:00+00:00,8.4375,8.4375,8.25,3.325956106185913,8000,0.0,
2000-04-06 00:00:00+00:00,8.375,8.5,8.3125,3.401545524597168,3700,0.0,
2000-04-07 00:00:00+00:00,8.5625,8.8125,8.5625,3.527529001235962,3200,0.0,
2000-04-10 00:00:00+00:00,8.75,8.9375,8.75,3.527529001235962,17100,0.0,
2000-04-11 00:00:00+00:00,8.75,8.75,8.75,3.527529001235962,3400,0.0,
2000-04-12 00:00:00+00:00,8.75,8.75,8.6875,3.527529001235962,6700,0.0,
2000-04-13 00:00:00+00:00,8.75,9.125,8.625,3.65351152420044,83400,0.0,
2000-04-14 00:00:00+00:00,8.5625,8.75,8.5625,3.5023326873779297,54000,0.0,
2000-04-17 00:00:00+00:00,8.625,8.875,8.5625,3.4771358966827397,65500,0.0,
2000-04-18 00:00:00+00:00,8.625,8.625,8.625,3.4771358966827397,100,0.0,
2000-04-19 00:00:00+00:00,8.625,8.75,8.625,3.527529001235962,17300,0.0,
2000-04-20 00:00:00+00:00,8.625,8.625,8.5,3.4771358966827397,30200,0.0,
2000-04-24 00:00:00+00:00,8.75,8.75,8.5,3.426743268966675,3100,0.0,
2000-04-25 00:00:00+00:00,8.5,8.5625,8.375,3.426743268966675,57400,0.0,
2000-04-26 00:00:00+00:00,8.25,8.5,8.25,3.376349449157715,79300,0.0,
2000-04-27 00:00:00+00:00,8.3125,8.3125,8.25,3.325956106185913,41000,0.0,
2000-04-28 00:00:00+00:00,8.3125,8.3125,8.125,3.325956106185913,3700,0.0,
2000-05-01 00:00:00+00:00,8.0625,8.0625,8.0625,3.250366449356079,2300,0.0,
2000-05-02 00:00:00+00:00,8.25,8.25,8.125,3.300759792327881,11400,0.0,
2000-05-03 00:00:00+00:00,8.125,8.25,7.875,3.199972629547119,105600,0.0,
2000-05-04 00:00:00+00:00,8.0625,8.0625,8.0,3.250366449356079,1300,0.0,
2000-05-05 00:00:00+00:00,8.0,8.0,7.9375,3.199972629547119,2500,0.0,
2000-05-08 00:00:00+00:00,8.0625,8.0625,7.9375,3.199972629547119,10600,0.0,
2000-05-09 00:00:00+00:00,8.0,8.0,7.9375,3.199972629547119,10000,0.0,
2000-05-10 00:00:00+00:00,7.9375,7.9375,7.9375,3.199972629547119,39300,0.0,
2000-05-11 00:00:00+00:00,8.0625,8.375,8.0,3.2251694202423096,37100,0.0,
2000-05-12 00:00:00+00:00,7.9375,8.0,7.875,3.1747758388519287,15000,0.0,
2000-05-15 00:00:00+00:00,7.875,8.0625,7.875,3.2251694202423096,57100,0.0,
2000-05-16 00:00:00+00:00,8.125,8.125,7.9375,3.250366449356079,10800,0.0,
2000-05-17 00:00:00+00:00,8.0625,8.125,7.9375,3.199972629547119,8700,0.0,
2000-05-18 00:00:00+00:00,7.9375,7.9375,7.625,3.149579763412476,5000,0.0,
2000-05-19 00:00:00+00:00,7.6875,7.6875,7.5625,3.0487935543060303,21300,0.0,
2000-05-22 00:00:00+00:00,7.6875,7.6875,7.6875,3.0991861820220947,3400,0.0,
2000-05-23 00:00:00+00:00,7.8125,7.8125,7.5625,3.0991861820220947,5400,0.0,
2000-05-24 00:00:00+00:00,7.6875,7.8125,7.6875,3.149579763412476,39700,0.0,
2000-05-25 00:00:00+00:00,7.8125,7.8125,7.5,3.0487935543060303,7000,0.0,
2000-05-26 00:00:00+00:00,7.625,7.75,7.625,3.0991861820220947,56800,0.0,
2000-05-30 00:00:00+00:00,7.625,7.75,7.625,3.0991861820220947,800,0.0,
2000-05-31 00:00:00+00:00,7.75,7.75,7.6875,3.0991861820220947,8100,0.0,
2000-06-01 00:00:00+00:00,7.6875,7.6875,7.6875,3.0991861820220947,1400,0.0,
2000-06-02 00:00:00+00:00,7.8125,7.8125,7.8125,3.149579763412476,4800,0.0,
2000-06-05 00:00:00+00:00,8.0,8.0,7.875,3.199972629547119,5500,0.0,
2000-06-06 00:00:00+00:00,7.9375,7.9375,7.9375,3.199972629547119,200,0.0,
2000-06-07 00:00:00+00:00,7.9375,7.9375,7.9375,3.199972629547119,500,0.0,
2000-06-08 00:00:00+00:00,7.8125,8.0625,7.8125,3.149579763412476,7000,0.0,
2000-06-09 00:00:00+00:00,8.0,8.0625,8.0,3.2251694202423096,3400,0.0,
2000-06-12 00:00:00+00:00,8.0,8.1875,8.0,3.275563240051269,2400,0.0,
2000-06-13 00:00:00+00:00,8.3125,8.3125,8.125,3.325956106185913,2500,0.0,
2000-06-14 00:00:00+00:00,8.25,8.375,8.25,3.325956106185913,18600,0.0,
2000-06-15 00:00:00+00:00,8.3125,8.625,8.3125,3.4771358966827397,7200,0.0,
2000-06-16 00:00:00+00:00,8.5,8.625,8.5,3.426743268966675,2500,0.0,
2000-06-19 00:00:00+00:00,8.625,8.8125,8.625,3.527529001235962,3900,0.0,
2000-06-20 00:00:00+00:00,8.75,8.75,8.6875,3.5023326873779297,33100,0.0,
2000-06-21 00:00:00+00:00,8.6875,8.6875,8.6875,3.5023326873779297,29100,0.0,
2000-06-22 00:00:00+00:00,8.6875,8.6875,8.5625,3.4771358966827397,5200,0.0,
2000-06-23 00:00:00+00:00,8.5625,8.625,8.375,3.451939105987549,3600,0.0,
2000-06-26 00:00:00+00:00,8.4375,8.4375,8.3125,3.401545524597168,3800,0.0,
2000-06-27 00:00:00+00:00,8.3125,8.3125,8.0625,3.325956106185913,15400,0.0,
2000-06-28 00:00:00+00:00,8.25,8.375,8.1875,3.376349449157715,4800,0.0,
2000-06-29 00:00:00+00:00,8.375,8.4375,8.25,3.401545524597168,4800,0.0,
2000-06-30 00:00:00+00:00,8.5,9.0,8.5,3.6283152103424072,7700,0.0,
2000-07-03 00:00:00+00:00,9.0625,9.0625,8.6875,3.552725553512573,1500,0.0,
2000-07-05 00:00:00+00:00,8.8125,8.8125,8.8125,3.552725553512573,2600,0.0,
2000-07-06 00:00:00+00:00,8.6875,8.875,8.6875,3.577922344207764,4800,0.0,
2000-07-07 00:00:00+00:00,9.0,9.0625,9.0,3.6283152103424072,19600,0.0,
2000-07-10 00:00:00+00:00,8.875,9.0625,8.875,3.65351152420044,9500,0.0,
2000-07-11 00:00:00+00:00,9.125,9.125,9.0625,3.65351152420044,9100,0.0,
2000-07-12 00:00:00+00:00,9.125,9.25,9.0,3.729101657867432,86700,0.0,
2000-07-13 00:00:00+00:00,9.25,9.25,9.1875,3.703904867172241,15000,0.0,
2000-07-14 00:00:00+00:00,9.1875,9.5,9.1875,3.804692029953003,51500,0.0,
2000-07-17 00:00:00+00:00,9.3125,9.5625,9.3125,3.804692029953003,166600,0.0,
2000-07-18 00:00:00+00:00,9.25,9.25,9.125,3.729101657867432,12000,0.0,
2000-07-19 00:00:00+00:00,9.25,9.25,9.0,3.703904867172241,39700,0.0,
2000-07-20 00:00:00+00:00,9.1875,9.1875,9.125,3.703904867172241,69100,0.0,
2000-07-21 00:00:00+00:00,9.0,9.0,8.8125,3.577922344207764,62600,0.0,
2000-07-24 00:00:00+00:00,8.75,8.75,8.75,3.527529001235962,41200,0.0,
2000-07-25 00:00:00+00:00,8.75,8.75,8.375,3.4771358966827397,113300,0.0,
2000-07-26 00:00:00+00:00,8.5,8.75,8.5,3.5023326873779297,50700,0.0,
2000-07-27 00:00:00+00:00,8.8125,8.8125,8.5625,3.451939105987549,25300,0.0,
2000-07-28 00:00:00+00:00,8.6875,8.6875,8.5625,3.451939105987549,2800,0.0,
2000-07-31 00:00:00+00:00,8.3125,8.375,7.875,3.275563240051269,263400,0.0,
2000-08-01 00:00:00+00:00,8.125,8.125,7.75,3.275563240051269,218900,0.0,
2000-08-02 00:00:00+00:00,8.0625,8.3125,8.0625,3.325956106185913,51900,0.0,
2000-08-03 00:00:00+00:00,8.0625,8.125,8.0,3.334291458129883,18800,0.27,
2000-08-04 00:00:00+00:00,8.0,8.25,8.0,3.386390209197998,47200,0.0,
2000-08-07 00:00:00+00:00,8.0,8.125,8.0,3.386390209197998,600,0.0,
2000-08-08 00:00:00+00:00,8.0,8.0,7.6875,3.282193183898926,82600,0.0,
2000-08-09 00:00:00+00:00,7.875,7.9375,7.8125,3.3082427978515625,7300,0.0,
2000-08-10 00:00:00+00:00,7.9375,7.9375,7.875,3.282193183898926,6500,0.0,
2000-08-11 00:00:00+00:00,7.75,8.0,7.6875,3.2040457725524902,187100,0.0,
2000-08-14 00:00:00+00:00,7.6875,7.6875,7.625,3.2040457725524902,30100,0.0,
2000-08-15 00:00:00+00:00,7.75,7.75,7.5,3.2040457725524902,135300,0.0,
2000-08-16 00:00:00+00:00,7.5,7.625,7.5,3.177996635437012,8900,0.0,
2000-08-17 00:00:00+00:00,7.625,7.625,7.5,3.125898838043213,147400,0.0,
2000-08-18 00:00:00+00:00,7.5,7.5,7.25,3.0217018127441406,67800,0.0,
2000-08-21 00:00:00+00:00,7.25,7.3125,7.25,3.0217018127441406,2400,0.0,
2000-08-22 00:00:00+00:00,7.3125,7.3125,7.125,3.0217018127441406,189500,0.0,
2000-08-23 00:00:00+00:00,7.1875,7.25,7.1875,3.0217018127441406,495000,0.0,
2000-08-24 00:00:00+00:00,7.1875,7.25,7.1875,3.0217018127441406,55500,0.0,
2000-08-25 00:00:00+00:00,7.25,7.5,7.25,3.0738000869750977,451900,0.0,
2000-08-28 00:00:00+00:00,7.5,7.5,7.375,3.0998497009277344,17300,0.0,
2000-08-29 00:00:00+00:00,7.3125,7.625,7.25,3.0738000869750977,47700,0.0,
2000-08-30 00:00:00+00:00,7.375,7.4375,7.375,3.0998497009277344,35700,0.0,
2000-08-31 00:00:00+00:00,7.375,7.5625,7.375,3.125898838043213,87300,0.0,
2000-09-01 00:00:00+00:00,7.5,7.5,7.5,3.125898838043213,1300,0.0,
2000-09-05 00:00:00+00:00,7.5,7.625,7.375,3.125898838043213,4600,0.0,
2000-09-06 00:00:00+00:00,7.4375,7.4375,7.25,3.0477511882781982,27400,0.0,
2000-09-07 00:00:00+00:00,7.375,7.5625,7.375,3.125898838043213,4100,0.0,
2000-09-08 00:00:00+00:00,7.4375,7.4375,7.3125,3.0738000869750977,47500,0.0,
2000-09-11 00:00:00+00:00,7.3125,7.3125,7.3125,3.0477511882781982,4000,0.0,
2000-09-12 00:00:00+00:00,7.3125,7.3125,7.3125,3.0477511882781982,3600,0.0,
2000-09-13 00:00:00+00:00,7.25,7.3125,7.25,3.0477511882781982,6400,0.0,
2000-09-14 00:00:00+00:00,7.3125,7.4375,7.3125,3.0998497009277344,3200,0.0,
2000-09-15 00:00:00+00:00,7.5625,7.5625,7.375,3.125898838043213,27400,0.0,
2000-09-18 00:00:00+00:00,7.375,7.375,7.25,3.0217018127441406,900,0.0,
2000-09-19 00:00:00+00:00,7.25,7.25,7.25,3.0217018127441406,0,0.0,
2000-09-20 00:00:00+00:00,7.3125,7.3125,7.1875,3.0217018127441406,8000,0.0,
2000-09-21 00:00:00+00:00,7.1875,7.3125,7.1875,3.0477511882781982,1800,0.0,
2000-09-22 00:00:00+00:00,7.375,7.5,7.375,3.125898838043213,2300,0.0,
2000-09-25 00:00:00+00:00,7.4375,7.75,7.4375,3.177996635437012,2800,0.0,
2000-09-26 00:00:00+00:00,7.5,7.5,7.375,3.0738000869750977,2800,0.0,
2000-09-27 00:00:00+00:00,7.25,7.5,7.25,3.125898838043213,3100,0.0,
2000-09-28 00:00:00+00:00,7.625,7.625,7.5,3.125898838043213,1700,0.0,
2000-09-29 00:00:00+00:00,7.5625,7.625,7.5625,3.1519484519958496,600,0.0,
2000-10-02 00:00:00+00:00,7.625,7.75,7.625,3.230095386505127,2100,0.0,
2000-10-03 00:00:00+00:00,7.625,7.625,7.5,3.125898838043213,1500,0.0,
2000-10-04 00:00:00+00:00,7.5,7.5,7.3125,3.0477511882781982,12100,0.0,
2000-10-05 00:00:00+00:00,7.25,7.25,6.9375,3.0217018127441406,7000,0.0,
2000-10-06 00:00:00+00:00,7.1875,7.1875,7.1875,2.995652675628662,1200,0.0,
2000-10-09 00:00:00+00:00,7.125,7.125,7.0,2.9175052642822266,6700,0.0,
2000-10-10 00:00:00+00:00,6.9375,7.25,6.9375,2.9175052642822266,8400,0.0,
2000-10-11 00:00:00+00:00,6.875,6.875,6.75,2.8654067516326904,900,0.0,
2000-10-12 00:00:00+00:00,6.8125,7.625,6.8125,2.995652675628662,44300,0.0,
2000-10-13 00:00:00+00:00,7.1875,7.1875,6.9375,2.891456127166748,3400,0.0,
2000-10-16 00:00:00+00:00,6.875,7.0,6.875,2.9175052642822266,1700,0.0,
2000-10-17 00:00:00+00:00,7.0,7.0,7.0,2.9175052642822266,5400,0.0,
2000-10-18 00:00:00+00:00,6.875,6.875,6.75,2.839357614517212,8100,0.0,
2000-10-19 00:00:00+00:00,6.9375,7.1875,6.9375,2.9175052642822266,4700,0.0,
2000-10-20 00:00:00+00:00,7.1875,7.25,7.0,2.943554639816284,6400,0.0,
2000-10-23 00:00:00+00:00,7.0,7.0,6.9375,2.891456127166748,10600,0.0,
2000-10-24 00:00:00+00:00,7.0,7.125,6.9375,2.969604015350342,4700,0.0,
2000-10-25 00:00:00+00:00,7.0625,7.0625,6.9375,2.891456127166748,23300,0.0,
2000-10-26 00:00:00+00:00,6.875,7.25,6.5,3.0217018127441406,27000,0.0,
2000-10-27 00:00:00+00:00,7.25,8.0,7.25,3.334291458129883,62300,0.0,
2000-10-30 00:00:00+00:00,7.875,8.25,7.8125,3.4384889602661133,33200,0.0,
2000-10-31 00:00:00+00:00,8.125,8.625,8.125,3.5166356563568115,13000,0.0,
2000-11-01 00:00:00+00:00,8.4375,8.6875,8.375,3.568733692169189,115800,0.0,
2000-11-02 00:00:00+00:00,8.5,8.625,8.375,3.490586519241333,37400,0.0,
2000-11-03 00:00:00+00:00,8.375,8.375,8.0,3.334291458129883,2300,0.0,
2000-11-06 00:00:00+00:00,7.875,7.875,7.25,3.0217018127441406,6000,0.0,
2000-11-07 00:00:00+00:00,7.25,8.0,7.0625,3.282193183898926,23700,0.0,
2000-11-08 00:00:00+00:00,7.75,7.75,7.75,3.230095386505127,100,0.0,
2000-11-09 00:00:00+00:00,7.5625,7.6875,7.5625,3.177996635437012,17400,0.0,
2000-11-10 00:00:00+00:00,7.6875,7.75,7.6875,3.230095386505127,9400,0.0,
2000-11-13 00:00:00+00:00,7.8125,7.8125,7.8125,3.256145000457764,400,0.0,
2000-11-14 00:00:00+00:00,7.8125,7.8125,7.5625,3.1519484519958496,12000,0.0,
2000-11-15 00:00:00+00:00,7.625,7.6875,7.375,3.177996635437012,45100,0.0,
2000-11-16 00:00:00+00:00,7.5,7.625,7.5,3.177996635437012,1500,0.0,
2000-11-17 00:00:00+00:00,7.75,7.75,7.1875,2.995652675628662,15400,0.0,
2000-11-20 00:00:00+00:00,7.125,7.375,7.125,3.0477511882781982,15200,0.0,
2000-11-21 00:00:00+00:00,7.1875,7.375,7.0625,3.0738000869750977,9200,0.0,
2000-11-22 00:00:00+00:00,7.5,7.6875,7.5,3.125898838043213,5000,0.0,
2000-11-24 00:00:00+00:00,7.5625,7.5625,7.5,3.125898838043213,500,0.0,
2000-11-27 00:00:00+00:00,7.375,7.375,7.25,3.0477511882781982,3300,0.0,
2000-11-28 00:00:00+00:00,7.3125,7.3125,7.3125,3.0477511882781982,0,0.0,
2000-11-29 00:00:00+00:00,7.5,7.5,7.125,3.0217018127441406,5700,0.0,
2000-11-30 00:00:00+00:00,7.125,7.25,7.0,3.0217018127441406,20800,0.0,
2000-12-01 00:00:00+00:00,7.125,7.5,7.0,3.125898838043213,9200,0.0,
2000-12-04 00:00:00+00:00,7.375,7.5,7.375,3.125898838043213,3900,0.0,
2000-12-05 00:00:00+00:00,7.375,7.5,7.25,3.125898838043213,7300,0.0,
2000-12-06 00:00:00+00:00,7.375,7.4375,7.375,3.0998497009277344,700,0.0,
2000-12-07 00:00:00+00:00,7.375,7.4375,7.25,3.0477511882781982,31300,0.0,
2000-12-08 00:00:00+00:00,7.3125,7.3125,7.3125,3.0477511882781982,0,0.0,
2000-12-11 00:00:00+00:00,7.25,7.25,7.0625,2.995652675628662,26500,0.0,
2000-12-12 00:00:00+00:00,7.1875,7.25,7.0,2.969604015350342,29800,0.0,
2000-12-13 00:00:00+00:00,7.25,7.25,7.25,3.0217018127441406,600,0.0,
2000-12-14 00:00:00+00:00,7.1875,7.1875,7.1875,2.995652675628662,200,0.0,
2000-12-15 00:00:00+00:00,7.0625,7.0625,7.0,2.9175052642822266,5000,0.0,
2000-12-18 00:00:00+00:00,7.0,7.125,6.9375,2.969604015350342,30800,0.0,
2000-12-19 00:00:00+00:00,7.125,7.375,7.125,3.0738000869750977,3300,0.0,
2000-12-20 00:00:00+00:00,7.5,7.5,7.4375,3.0998497009277344,1900,0.0,
2000-12-21 00:00:00+00:00,7.375,7.5,7.375,3.0998497009277344,3300,0.0,
2000-12-22 00:00:00+00:00,7.375,7.4375,7.25,3.0477511882781982,44700,0.0,
2000-12-26 00:00:00+00:00,7.1875,7.1875,7.125,2.969604015350342,1400,0.0,
2000-12-27 00:00:00+00:00,7.125,7.3125,7.0,2.9175052642822266,17000,0.0,
2000-12-28 00:00:00+00:00,6.9375,7.0,6.75,2.9175052642822266,30600,0.0,
2000-12-29 00:00:00+00:00,7.0,7.0,6.9375,2.891456127166748,2500,0.0,
2001-01-02 00:00:00+00:00,7.0,7.0625,7.0,2.943554639816284,1100,0.0,
2001-01-03 00:00:00+00:00,7.0,7.875,7.0,3.230095386505127,10400,0.0,
2001-01-04 00:00:00+00:00,7.875,8.0,7.75,3.230095386505127,14400,0.0,
2001-01-05 00:00:00+00:00,7.875,7.875,7.875,3.282193183898926,200,0.0,
2001-01-08 00:00:00+00:00,7.9375,7.9375,7.75,3.230095386505127,8200,0.0,
2001-01-09 00:00:00+00:00,7.625,7.9375,7.625,3.3082427978515625,4300,0.0,
2001-01-10 00:00:00+00:00,7.8125,8.0,7.6875,3.334291458129883,25300,0.0,
2001-01-11 00:00:00+00:00,8.0,8.125,7.875,3.3082427978515625,69000,0.0,
2001-01-12 00:00:00+00:00,7.9375,7.9375,7.75,3.230095386505127,10900,0.0,
2001-01-16 00:00:00+00:00,7.6875,7.75,7.625,3.230095386505127,1700,0.0,
2001-01-17 00:00:00+00:00,7.75,7.75,7.375,3.177996635437012,12300,0.0,
2001-01-18 00:00:00+00:00,7.5,7.75,7.5,3.230095386505127,2300,0.0,
2001-01-19 00:00:00+00:00,7.75,7.75,7.75,3.230095386505127,3000,0.0,
2001-01-22 00:00:00+00:00,7.875,8.0,7.8125,3.256145000457764,74100,0.0,
2001-01-23 00:00:00+00:00,7.75,7.75,7.625,3.230095386505127,101000,0.0,
2001-01-24 00:00:00+00:00,7.75,7.75,7.625,3.230095386505127,140400,0.0,
2001-01-25 00:00:00+00:00,7.75,7.75,7.5625,3.230095386505127,10400,0.0,
2001-01-26 00:00:00+00:00,7.75,7.75,7.6875,3.230095386505127,45900,0.0,
2001-01-29 00:00:00+00:00,7.690000057220459,7.699999809265137,7.650000095367432,3.209256172180176,2800,0.0,
2001-01-30 00:00:00+00:00,7.75,7.75,7.550000190734863,3.167577028274536,7000,0.0,
2001-01-31 00:00:00+00:00,7.510000228881836,7.75,7.510000228881836,3.230095386505127,39700,0.0,
2001-02-01 00:00:00+00:00,7.75,7.800000190734863,7.5,3.209256172180176,15300,0.0,
2001-02-02 00:00:00+00:00,7.789999961853027,7.789999961853027,7.739999771118164,3.2259271144866943,2000,0.0,
2001-02-05 00:00:00+00:00,7.699999809265137,7.699999809265137,7.340000152587891,3.0592129230499268,7600,0.0,
2001-02-06 00:00:00+00:00,7.349999904632568,7.400000095367432,7.25,3.042541742324829,31500,0.0,
2001-02-07 00:00:00+00:00,7.400000095367432,7.449999809265137,7.400000095367432,3.084219694137573,1400,0.0,
2001-02-08 00:00:00+00:00,7.5,7.650000095367432,7.5,3.167577028274536,67900,0.0,
2001-02-09 00:00:00+00:00,7.599999904632568,7.650000095367432,7.5,3.13006591796875,24100,0.0,
2001-02-12 00:00:00+00:00,7.510000228881836,7.510000228881836,7.050000190734863,3.100891351699829,39800,0.0,
2001-02-13 00:00:00+00:00,7.389999866485596,7.400000095367432,7.199999809265137,3.0008623600006104,51300,0.0,
2001-02-14 00:00:00+00:00,7.210000038146973,7.400000095367432,7.150000095367432,3.084219694137573,198700,0.0,
2001-02-15 00:00:00+00:00,7.5,7.599999904632568,7.449999809265137,3.146738052368164,1500,0.0,
2001-02-16 00:00:00+00:00,7.5,7.5,7.5,3.125898838043213,3000,0.0,
2001-02-20 00:00:00+00:00,7.5,7.699999809265137,7.5,3.1967527866363525,80200,0.0,
2001-02-21 00:00:00+00:00,7.320000171661377,7.659999847412109,7.320000171661377,3.084219694137573,81000,0.0,
2001-02-22 00:00:00+00:00,7.449999809265137,7.489999771118164,7.400000095367432,3.121730089187622,10700,0.0,
2001-02-23 00:00:00+00:00,7.449999809265137,7.480000019073486,7.400000095367432,3.088387489318848,4500,0.0,
2001-02-26 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,3.088387489318848,0,0.0,
2001-02-27 00:00:00+00:00,7.380000114440918,7.380000114440918,7.25,3.0217018127441406,20600,0.0,
2001-02-28 00:00:00+00:00,7.300000190734863,7.400000095367432,7.179999828338623,3.084219694137573,25900,0.0,
2001-03-01 00:00:00+00:00,7.5,7.659999847412109,7.400000095367432,3.192584753036499,65200,0.0,
2001-03-02 00:00:00+00:00,7.650000095367432,7.75,7.650000095367432,3.230095386505127,53300,0.0,
2001-03-05 00:00:00+00:00,7.78000020980835,8.149999618530273,7.78000020980835,3.29261326789856,31400,0.0,
2001-03-06 00:00:00+00:00,8.0,8.100000381469727,7.900000095367432,3.296781539916992,29200,0.0,
2001-03-07 00:00:00+00:00,7.699999809265137,7.949999809265137,7.650000095367432,3.308458089828491,22000,0.287,
2001-03-08 00:00:00+00:00,7.650000095367432,7.650000095367432,7.5,3.256560802459717,10100,0.0,
2001-03-09 00:00:00+00:00,7.5,7.599999904632568,7.449999809265137,3.247910976409912,22500,0.0,
2001-03-12 00:00:00+00:00,7.550000190734863,7.650000095367432,7.550000190734863,3.308458089828491,34200,0.0,
2001-03-13 00:00:00+00:00,7.71999979019165,7.75,7.71999979019165,3.3473806381225586,1800,0.0,
2001-03-14 00:00:00+00:00,7.730000019073486,7.730000019073486,7.300000190734863,3.243586540222168,22900,0.0,
2001-03-15 00:00:00+00:00,7.650000095367432,7.800000190734863,7.550000190734863,3.3127832412719727,51000,0.0,
2001-03-16 00:00:00+00:00,7.550000190734863,7.550000190734863,7.5,3.2652103900909424,1400,0.0,
2001-03-19 00:00:00+00:00,7.550000190734863,7.550000190734863,7.150000095367432,3.0922188758850098,10300,0.0,
2001-03-20 00:00:00+00:00,7.210000038146973,7.300000190734863,7.210000038146973,3.1570911407470703,5200,0.0,
2001-03-21 00:00:00+00:00,7.21999979019165,7.21999979019165,7.099999904632568,3.070594787597656,10300,0.0,
2001-03-22 00:00:00+00:00,7.099999904632568,7.099999904632568,6.5,2.875979423522949,43700,0.0,
2001-03-23 00:00:00+00:00,6.599999904632568,7.0,6.599999904632568,3.0273470878601074,18600,0.0,
2001-03-26 00:00:00+00:00,7.119999885559082,7.300000190734863,7.119999885559082,3.1570911407470703,3300,0.0,
