date,LECO_Open,LECO_High,LECO_Low,LECO_Close,LECO_Volume,LECO_Dividends,LECO_Stock Splits
2005-08-23 00:00:00+00:00,18.100000381469727,18.420000076293945,18.100000381469727,13.018450736999512,310600,0.0,
2005-08-24 00:00:00+00:00,18.149999618530277,18.475000381469727,17.94499969482422,13.025601387023926,316600,0.0,
2005-08-25 00:00:00+00:00,18.125,18.46999931335449,18.084999084472656,12.979144096374512,158600,0.0,
2005-08-26 00:00:00+00:00,18.155000686645508,18.364999771118164,17.950000762939453,12.971991539001465,243600,0.0,
2005-08-29 00:00:00+00:00,18.145000457763672,18.295000076293945,18.030000686645508,12.975568771362305,193400,0.0,
2005-08-30 00:00:00+00:00,18.024999618530277,18.23500061035156,17.899999618530273,12.946979522705078,181800,0.0,
2005-08-31 00:00:00+00:00,18.06999969482422,18.84000015258789,17.90999984741211,13.465143203735352,605000,0.0,
2005-09-01 00:00:00+00:00,18.75,18.950000762939453,18.5,13.361515045166016,206400,0.0,
2005-09-02 00:00:00+00:00,18.59000015258789,19.149999618530277,18.520000457763672,13.247162818908691,258600,0.0,
2005-09-06 00:00:00+00:00,18.625,19.114999771118164,18.625,13.661697387695312,321000,0.0,
2005-09-07 00:00:00+00:00,19.09000015258789,19.25,18.899999618530277,13.722450256347656,402000,0.0,
2005-09-08 00:00:00+00:00,19.1200008392334,19.25,18.950000762939453,13.640249252319336,178200,0.0,
2005-09-09 00:00:00+00:00,19.09000015258789,19.614999771118164,18.934999465942383,14.011898040771484,381000,0.0,
2005-09-12 00:00:00+00:00,19.530000686645508,20.059999465942383,19.530000686645508,14.179862022399902,354600,0.0,
2005-09-13 00:00:00+00:00,19.790000915527344,19.950000762939453,19.53499984741211,14.001178741455078,276000,0.0,
2005-09-14 00:00:00+00:00,19.584999084472656,19.774999618530277,19.0,13.62238311767578,251800,0.0,
2005-09-15 00:00:00+00:00,19.05500030517578,19.07999992370605,18.75,13.579501152038574,241000,0.0,
2005-09-16 00:00:00+00:00,19.075000762939453,19.26499938964844,18.895000457763672,13.615233421325684,507600,0.0,
2005-09-19 00:00:00+00:00,19.100000381469727,19.13999938964844,18.700000762939453,13.51874828338623,202200,0.0,
2005-09-20 00:00:00+00:00,18.950000762939453,19.104999542236328,18.524999618530277,13.361515045166016,167600,0.0,
2005-09-21 00:00:00+00:00,18.575000762939453,18.790000915527344,18.395000457763672,13.286470413208008,313400,0.0,
2005-09-22 00:00:00+00:00,18.61000061035156,18.850000381469727,18.575000762939453,13.422268867492676,161200,0.0,
2005-09-23 00:00:00+00:00,18.700000762939453,18.905000686645508,18.530000686645508,13.493728637695312,109600,0.0,
2005-09-26 00:00:00+00:00,19.11000061035156,19.315000534057617,18.8799991607666,13.7903413772583,361600,0.0,
2005-09-27 00:00:00+00:00,19.2549991607666,19.6200008392334,18.84000015258789,13.7974853515625,257200,0.0,
2005-09-28 00:00:00+00:00,19.2549991607666,19.69499969482422,19.100000381469727,13.819032669067385,247800,0.09,
2005-09-29 00:00:00+00:00,19.149999618530277,19.7549991607666,18.95499992370605,14.149336814880373,289000,0.0,
2005-09-30 00:00:00+00:00,19.700000762939453,19.75,19.420000076293945,14.145750999450684,268200,0.0,
2005-10-03 00:00:00+00:00,19.73500061035156,19.8700008392334,19.5049991607666,14.088298797607422,328200,0.0,
2005-10-04 00:00:00+00:00,19.649999618530277,19.82999992370605,19.2549991607666,13.876474380493164,343200,0.0,
2005-10-05 00:00:00+00:00,19.290000915527344,19.299999237060547,18.88999938964844,13.592838287353516,266200,0.0,
2005-10-06 00:00:00+00:00,18.950000762939453,19.100000381469727,18.674999237060547,13.596426010131836,220200,0.0,
2005-10-07 00:00:00+00:00,18.934999465942383,19.549999237060547,18.934999465942383,13.808260917663574,237000,0.0,
2005-10-10 00:00:00+00:00,19.395000457763672,19.450000762939453,18.94499969482422,13.740038871765137,262000,0.0,
2005-10-11 00:00:00+00:00,19.200000762939453,19.545000076293945,18.9950008392334,13.686185836791992,364400,0.0,
2005-10-12 00:00:00+00:00,19.0,19.174999237060547,18.729999542236328,13.564114570617676,254600,0.0,
2005-10-13 00:00:00+00:00,18.68000030517578,19.01000022888184,18.545000076293945,13.600020408630373,478800,0.0,
2005-10-14 00:00:00+00:00,19.07999992370605,19.399999618530277,18.905000686645508,13.844158172607422,211400,0.0,
2005-10-17 00:00:00+00:00,19.280000686645508,19.540000915527344,18.7549991607666,13.754405975341797,182200,0.0,
2005-10-18 00:00:00+00:00,19.13999938964844,19.23500061035156,19.01000022888184,13.754405975341797,349400,0.0,
2005-10-19 00:00:00+00:00,19.174999237060547,20.020000457763672,18.96500015258789,14.357571601867676,323200,0.0,
2005-10-20 00:00:00+00:00,19.774999618530277,20.0,19.19499969482422,13.96264362335205,292200,0.0,
2005-10-21 00:00:00+00:00,19.375,19.875,19.375,14.03803825378418,223200,0.0,
2005-10-24 00:00:00+00:00,19.600000381469727,20.25,19.600000381469727,14.361164093017578,426000,0.0,
2005-10-25 00:00:00+00:00,19.93000030517578,19.9950008392334,19.55500030517578,14.300128936767578,376000,0.0,
2005-10-26 00:00:00+00:00,19.86000061035156,20.024999618530277,19.68000030517578,14.192418098449709,146800,0.0,
2005-10-27 00:00:00+00:00,19.75,19.795000076293945,19.190000534057617,13.783126831054688,217800,0.0,
2005-10-28 00:00:00+00:00,19.30500030517578,20.0,19.26499938964844,14.343213081359863,308000,0.0,
2005-10-31 00:00:00+00:00,20.545000076293945,21.21999931335449,19.584999084472656,14.206779479980469,1040200,0.0,
2005-11-01 00:00:00+00:00,19.665000915527344,20.3700008392334,19.59499931335449,14.601714134216309,370000,0.0,
2005-11-02 00:00:00+00:00,20.315000534057617,20.875,20.274999618530277,14.817130088806152,474200,0.0,
2005-11-03 00:00:00+00:00,20.700000762939453,21.0,20.700000762939453,15.057682037353516,363400,0.0,
2005-11-04 00:00:00+00:00,20.979999542236328,21.059999465942383,20.43000030517578,14.720192909240724,230800,0.0,
2005-11-07 00:00:00+00:00,20.299999237060547,20.59000015258789,20.01000022888184,14.590944290161133,375000,0.0,
2005-11-08 00:00:00+00:00,20.190000534057617,20.3799991607666,20.040000915527344,14.4473295211792,350800,0.0,
2005-11-09 00:00:00+00:00,20.165000915527344,20.8799991607666,20.125,14.802762985229492,283800,0.0,
2005-11-10 00:00:00+00:00,20.6299991607666,20.655000686645508,20.09000015258789,14.476051330566406,468400,0.0,
2005-11-11 00:00:00+00:00,20.13999938964844,20.325000762939453,20.059999465942383,14.476051330566406,241800,0.0,
2005-11-14 00:00:00+00:00,20.26499938964844,20.364999771118164,20.1299991607666,14.497587203979492,380800,0.0,
2005-11-15 00:00:00+00:00,20.200000762939453,20.450000762939453,19.96500015258789,14.432971954345703,419600,0.0,
2005-11-16 00:00:00+00:00,20.100000381469727,20.170000076293945,19.875,14.361164093017578,233000,0.0,
2005-11-17 00:00:00+00:00,20.075000762939453,20.56999969482422,19.86000061035156,14.752511978149414,156000,0.0,
2005-11-18 00:00:00+00:00,20.649999618530277,20.670000076293945,20.075000762939453,14.551445960998535,264200,0.0,
2005-11-21 00:00:00+00:00,20.280000686645508,20.645000457763672,20.184999465942383,14.802762985229492,150200,0.0,
2005-11-22 00:00:00+00:00,20.475000381469727,20.690000534057617,20.3799991607666,14.80995273590088,253400,0.0,
2005-11-23 00:00:00+00:00,20.174999237060547,20.38999938964844,20.07999992370605,14.572996139526367,190400,0.0,
2005-11-25 00:00:00+00:00,20.274999618530277,20.32999992370605,20.225000381469727,14.547863006591797,45400,0.0,
2005-11-28 00:00:00+00:00,20.26000022888184,20.34000015258789,19.875,14.27499008178711,206000,0.0,
2005-11-29 00:00:00+00:00,19.96999931335449,20.174999237060547,19.8700008392334,14.336030006408691,125000,0.0,
2005-11-30 00:00:00+00:00,19.98500061035156,20.405000686645508,19.90999984741211,14.6519775390625,345000,0.0,
2005-12-01 00:00:00+00:00,20.479999542236328,20.63500022888184,20.405000686645508,14.766870498657228,270200,0.0,
2005-12-02 00:00:00+00:00,20.575000762939453,20.69499969482422,20.38500022888184,14.849442481994627,225600,0.0,
2005-12-05 00:00:00+00:00,20.690000534057617,20.905000686645508,20.459999084472656,14.86380100250244,255400,0.0,
2005-12-06 00:00:00+00:00,20.799999237060547,20.8799991607666,20.5049991607666,14.84226131439209,191600,0.0,
2005-12-07 00:00:00+00:00,20.725000381469727,20.799999237060547,20.375,14.759685516357422,176400,0.0,
2005-12-08 00:00:00+00:00,20.600000381469727,20.600000381469727,20.0,14.547863006591797,197200,0.0,
2005-12-09 00:00:00+00:00,20.2450008392334,20.65999984741211,20.21999931335449,14.763279914855955,146000,0.0,
2005-12-12 00:00:00+00:00,20.645000457763672,20.670000076293945,20.13999938964844,14.680697441101074,121800,0.0,
2005-12-13 00:00:00+00:00,20.4950008392334,20.600000381469727,20.2549991607666,14.698648452758787,120800,0.0,
2005-12-14 00:00:00+00:00,20.575000762939453,20.625,20.280000686645508,14.680697441101074,181400,0.0,
2005-12-15 00:00:00+00:00,20.395000457763672,20.55500030517578,19.70499992370605,14.515546798706056,313200,0.0,
2005-12-16 00:00:00+00:00,20.30500030517578,20.32999992370605,20.075000762939453,14.544266700744627,609800,0.0,
2005-12-19 00:00:00+00:00,20.25,20.25,19.790000915527344,14.30730438232422,476200,0.0,
2005-12-20 00:00:00+00:00,19.96500015258789,20.174999237060547,19.934999465942383,14.397069931030272,319400,0.0,
2005-12-21 00:00:00+00:00,20.174999237060547,20.25,19.86000061035156,14.37193775177002,225200,0.0,
2005-12-22 00:00:00+00:00,20.084999084472656,20.25,20.05500030517578,14.486817359924316,119000,0.0,
2005-12-23 00:00:00+00:00,20.21999931335449,20.315000534057617,20.084999084472656,14.558622360229492,55800,0.0,
2005-12-27 00:00:00+00:00,20.34499931335449,20.3700008392334,19.905000686645508,14.361164093017578,166000,0.0,
2005-12-28 00:00:00+00:00,20.09499931335449,20.20499992370605,19.815000534057617,14.527105331420898,116400,0.095,
2005-12-29 00:00:00+00:00,20.0049991607666,20.075000762939453,19.790000915527344,14.41166877746582,244400,0.0,
2005-12-30 00:00:00+00:00,19.80500030517578,20.01000022888184,19.625,14.307045936584473,237200,0.0,
2006-01-03 00:00:00+00:00,19.7549991607666,20.38999938964844,19.100000381469727,14.653368949890137,356400,0.0,
2006-01-04 00:00:00+00:00,20.34000015258789,20.649999618530277,20.209999084472656,14.86259651184082,194200,0.0,
2006-01-05 00:00:00+00:00,20.530000686645508,20.71500015258789,20.4950008392334,14.880634307861328,177800,0.0,
2006-01-06 00:00:00+00:00,20.604999542236328,21.0,20.604999542236328,15.064605712890623,201400,0.0,
2006-01-09 00:00:00+00:00,20.76499938964844,21.059999465942383,20.665000915527344,15.060999870300291,155800,0.0,
2006-01-10 00:00:00+00:00,20.71500015258789,21.05500030517578,20.665000915527344,15.125937461853027,199600,0.0,
2006-01-11 00:00:00+00:00,20.905000686645508,21.0,20.81999969482422,15.10789966583252,289000,0.0,
2006-01-12 00:00:00+00:00,20.8799991607666,21.059999465942383,20.795000076293945,15.100686073303224,114200,0.0,
2006-01-13 00:00:00+00:00,20.959999084472656,21.024999618530277,20.854999542236328,15.111510276794434,107200,0.0,
2006-01-17 00:00:00+00:00,20.975000381469727,20.975000381469727,20.604999542236328,15.014102935791016,143200,0.0,
2006-01-18 00:00:00+00:00,20.600000381469727,20.98500061035156,20.600000381469727,15.064605712890623,126800,0.0,
2006-01-19 00:00:00+00:00,20.84499931335449,21.3700008392334,20.774999618530277,15.270230293273926,216400,0.0,
2006-01-20 00:00:00+00:00,21.239999771118164,21.239999771118164,20.600000381469727,15.075435638427734,224400,0.0,
2006-01-23 00:00:00+00:00,20.82999992370605,21.38500022888184,20.82999992370605,15.338777542114258,201400,0.0,
2006-01-24 00:00:00+00:00,21.36000061035156,21.895000457763672,21.26000022888184,15.768065452575684,306000,0.0,
2006-01-25 00:00:00+00:00,21.915000915527344,22.03499984741211,21.614999771118164,15.764456748962402,229000,0.0,
2006-01-26 00:00:00+00:00,22.045000076293945,22.209999084472656,21.84000015258789,15.984508514404297,462200,0.0,
2006-01-27 00:00:00+00:00,22.100000381469727,22.450000762939453,21.790000915527344,16.12879753112793,288000,0.0,
2006-01-30 00:00:00+00:00,22.274999618530277,22.350000381469727,22.030000686645508,16.056655883789062,230000,0.0,
2006-01-31 00:00:00+00:00,22.25,22.48500061035156,22.09499931335449,16.056655883789062,359800,0.0,
2006-02-01 00:00:00+00:00,22.2549991607666,22.600000381469727,22.2549991607666,16.280315399169922,263200,0.0,
2006-02-02 00:00:00+00:00,22.549999237060547,22.549999237060547,22.149999618530277,16.092721939086914,209000,0.0,
2006-02-03 00:00:00+00:00,22.21500015258789,22.674999237060547,22.155000686645508,16.139633178710938,191800,0.0,
2006-02-06 00:00:00+00:00,22.44499969482422,22.68000030517578,22.334999084472656,16.345247268676758,277400,0.0,
2006-02-07 00:00:00+00:00,22.709999084472656,22.770000457763672,22.5,16.255062103271484,289600,0.0,
2006-02-08 00:00:00+00:00,22.57999992370605,22.73500061035156,22.114999771118164,16.255062103271484,270600,0.0,
2006-02-09 00:00:00+00:00,22.59000015258789,22.65999984741211,22.46999931335449,16.291141510009766,156400,0.0,
2006-02-10 00:00:00+00:00,22.489999771118164,22.6299991607666,22.399999618530277,16.218982696533203,227200,0.0,
2006-02-13 00:00:00+00:00,22.450000762939453,22.565000534057617,22.399999618530277,16.269485473632812,225400,0.0,
2006-02-14 00:00:00+00:00,22.61000061035156,22.625,22.489999771118164,16.269485473632812,247400,0.0,
2006-02-15 00:00:00+00:00,22.40999984741211,22.575000762939453,22.3700008392334,16.233413696289062,284000,0.0,
2006-02-16 00:00:00+00:00,22.38500022888184,22.65999984741211,22.38500022888184,16.233413696289062,253600,0.0,
2006-02-17 00:00:00+00:00,22.604999542236328,22.73500061035156,21.649999618530277,16.265884399414062,295000,0.0,
2006-02-21 00:00:00+00:00,22.55500030517578,22.93000030517578,22.030000686645508,16.067472457885742,303000,0.0,
2006-02-22 00:00:00+00:00,22.489999771118164,23.375,22.13999938964844,16.85750389099121,585000,0.0,
2006-02-23 00:00:00+00:00,23.26000022888184,23.450000762939453,22.95499992370605,16.796175003051758,719200,0.0,
2006-02-24 00:00:00+00:00,23.270000457763672,23.69499969482422,23.165000915527344,17.07033920288086,333600,0.0,
2006-02-27 00:00:00+00:00,23.850000381469727,24.28499984741211,23.76499938964844,17.452730178833008,431200,0.0,
2006-02-28 00:00:00+00:00,24.32999992370605,24.32999992370605,23.0,16.651880264282227,576800,0.0,
2006-03-01 00:00:00+00:00,23.239999771118164,23.799999237060547,23.165000915527344,17.135272979736328,389000,0.0,
2006-03-02 00:00:00+00:00,23.63500022888184,23.81999969482422,23.100000381469727,16.933252334594727,321800,0.0,
2006-03-03 00:00:00+00:00,23.5049991607666,23.875,23.145000457763672,17.11724090576172,255800,0.0,
2006-03-06 00:00:00+00:00,23.90999984741211,24.05500030517578,23.209999084472656,16.908004760742188,234000,0.0,
2006-03-07 00:00:00+00:00,23.524999618530277,23.684999465942383,23.32999992370605,16.972936630249023,279600,0.0,
2006-03-08 00:00:00+00:00,23.61000061035156,23.75,22.88999938964844,16.594158172607422,278400,0.0,
2006-03-09 00:00:00+00:00,23.739999771118164,24.059999465942383,23.46999931335449,17.045093536376953,562400,0.0,
2006-03-10 00:00:00+00:00,24.5,25.049999237060547,24.440000534057617,17.925308227539062,1562000,0.0,
2006-03-13 00:00:00+00:00,24.7450008392334,24.920000076293945,24.565000534057617,17.936115264892578,681000,0.0,
2006-03-14 00:00:00+00:00,24.895000457763672,25.475000381469727,24.850000381469727,18.12010955810547,478600,0.0,
2006-03-15 00:00:00+00:00,25.229999542236328,25.850000381469727,25.075000762939453,18.628746032714844,426400,0.0,
2006-03-16 00:00:00+00:00,25.88999938964844,25.989999771118164,25.684999465942383,18.74418258666992,347600,0.0,
2006-03-17 00:00:00+00:00,26.049999237060547,26.5,25.98500061035156,19.104928970336918,868800,0.0,
2006-03-20 00:00:00+00:00,26.6299991607666,26.73500061035156,26.405000686645508,19.18790054321289,641600,0.0,
2006-03-21 00:00:00+00:00,26.309999465942383,26.665000915527344,26.280000686645508,18.98228073120117,538000,0.0,
2006-03-22 00:00:00+00:00,26.334999084472656,26.34000015258789,25.915000915527344,18.83077049255371,416400,0.0,
2006-03-23 00:00:00+00:00,26.20499992370605,26.23500061035156,25.790000915527344,18.747800827026367,305400,0.0,
2006-03-24 00:00:00+00:00,26.125,26.125,25.655000686645508,18.635961532592773,366800,0.0,
2006-03-27 00:00:00+00:00,25.739999771118164,25.809999465942383,25.540000915527344,18.578248977661133,238200,0.0,
2006-03-28 00:00:00+00:00,25.6200008392334,27.145000457763672,25.6200008392334,19.299724578857425,486200,0.0,
2006-03-29 00:00:00+00:00,26.71999931335449,27.32999992370605,26.71999931335449,19.582109451293945,329800,0.095,
2006-03-30 00:00:00+00:00,27.15999984741211,27.25,26.350000381469727,19.18026161193848,244400,0.0,
2006-03-31 00:00:00+00:00,26.674999237060547,27.174999237060547,26.59000015258789,19.54591178894043,444600,0.0,
2006-04-03 00:00:00+00:00,27.11000061035156,27.165000915527344,26.5,19.20198631286621,246000,0.0,
2006-04-04 00:00:00+00:00,26.459999084472656,27.274999618530277,26.399999618530277,19.386619567871094,276400,0.0,
2006-04-05 00:00:00+00:00,26.774999618530277,26.9950008392334,26.65999984741211,19.473499298095703,335000,0.0,
2006-04-06 00:00:00+00:00,26.774999618530277,26.934999465942383,26.424999237060547,19.303354263305664,192600,0.0,
2006-04-07 00:00:00+00:00,26.82999992370605,26.979999542236328,25.88999938964844,18.81461334228516,348000,0.0,
2006-04-10 00:00:00+00:00,25.88999938964844,26.100000381469727,25.21999931335449,18.45258331298828,460400,0.0,
2006-04-11 00:00:00+00:00,25.46999931335449,25.690000534057617,24.56999969482422,17.95660400390625,496600,0.0,
2006-04-12 00:00:00+00:00,24.75,25.905000686645508,24.3799991607666,18.67342185974121,310800,0.0,
2006-04-13 00:00:00+00:00,25.670000076293945,25.98500061035156,25.51000022888184,18.510507583618164,224000,0.0,
2006-04-17 00:00:00+00:00,25.5,26.149999618530277,25.5,18.90512466430664,384800,0.0,
2006-04-18 00:00:00+00:00,26.229999542236328,27.18000030517578,25.95499992370605,19.53143119812012,557800,0.0,
2006-04-19 00:00:00+00:00,27.030000686645508,27.06999969482422,26.530000686645508,19.335926055908203,342200,0.0,
