date,SUI_Open,SUI_High,SUI_Low,SUI_Close,SUI_Volume,SUI_Dividends,SUI_Stock Splits
2004-03-22 00:00:00+00:00,41.900001525878906,41.91999816894531,41.290000915527344,12.411943435668944,68100,0.0,
2004-03-23 00:00:00+00:00,41.45000076293945,41.59000015258789,41.31999969482422,12.457030296325684,41900,0.0,
2004-03-24 00:00:00+00:00,41.29999923706055,41.95000076293945,41.2400016784668,12.481067657470703,33000,0.0,
2004-03-25 00:00:00+00:00,41.34999847412109,41.84999847412109,41.040000915527344,12.363849639892578,40500,0.0,
2004-03-26 00:00:00+00:00,41.150001525878906,41.25,40.70000076293945,12.261675834655762,35500,0.0,
2004-03-29 00:00:00+00:00,40.900001525878906,41.38999938964844,40.77000045776367,12.336806297302246,49400,0.0,
2004-03-30 00:00:00+00:00,41.0,41.75,40.75,12.547179222106934,30100,0.0,
2004-03-31 00:00:00+00:00,41.650001525878906,42.81999969482422,41.459999084472656,12.868749618530272,62400,0.0,
2004-04-01 00:00:00+00:00,42.66999816894531,42.900001525878906,42.45000076293945,12.868749618530272,45700,0.0,
2004-04-02 00:00:00+00:00,42.81999969482422,42.900001525878906,42.43999862670898,12.78760814666748,54000,0.0,
2004-04-05 00:00:00+00:00,42.34999847412109,42.34999847412109,40.5099983215332,12.29172706604004,50600,0.0,
2004-04-06 00:00:00+00:00,40.70000076293945,40.70000076293945,38.369998931884766,11.53138256072998,100500,0.0,
2004-04-07 00:00:00+00:00,38.29999923706055,39.2599983215332,37.52999877929688,11.76580047607422,87900,0.0,
2004-04-08 00:00:00+00:00,39.150001525878906,39.150001525878906,38.09999847412109,11.60952377319336,247700,0.0,
2004-04-12 00:00:00+00:00,38.43000030517578,38.43000030517578,35.900001525878906,10.846172332763672,147800,0.0,
2004-04-13 00:00:00+00:00,35.88999938964844,36.5,35.5,10.90928554534912,167500,0.0,
2004-04-14 00:00:00+00:00,35.95000076293945,36.40999984741211,35.599998474121094,10.9122896194458,237700,0.0,
2004-04-15 00:00:00+00:00,35.95000076293945,36.09000015258789,35.20000076293945,10.912287712097168,175800,0.61,
2004-04-16 00:00:00+00:00,35.849998474121094,36.630001068115234,35.779998779296875,11.080406188964844,67400,0.0,
2004-04-19 00:00:00+00:00,36.25,37.20000076293945,35.75,11.3707914352417,118900,0.0,
2004-04-20 00:00:00+00:00,37.54999923706055,37.900001525878906,36.09000015258789,11.040666580200195,281100,0.0,
2004-04-21 00:00:00+00:00,36.119998931884766,36.119998931884766,35.400001525878906,10.939801216125488,398600,0.0,
2004-04-22 00:00:00+00:00,35.650001525878906,36.2400016784668,35.5,11.013160705566406,254900,0.0,
2004-04-23 00:00:00+00:00,36.18000030517578,36.18000030517578,35.41999816894531,10.979533195495604,90100,0.0,
2004-04-26 00:00:00+00:00,35.91999816894531,36.70000076293945,35.81999969482422,11.11097240447998,120600,0.0,
2004-04-27 00:00:00+00:00,36.45000076293945,36.709999084472656,36.290000915527344,11.221013069152832,60600,0.0,
2004-04-28 00:00:00+00:00,36.709999084472656,36.900001525878906,36.34999847412109,11.123198509216309,100200,0.0,
2004-04-29 00:00:00+00:00,36.38999938964844,36.45000076293945,35.0099983215332,10.81753635406494,84700,0.0,
2004-04-30 00:00:00+00:00,35.38999938964844,35.599998474121094,34.650001525878906,10.6830415725708,113700,0.0,
2004-05-03 00:00:00+00:00,34.849998474121094,35.599998474121094,34.599998474121094,10.881722450256348,78300,0.0,
2004-05-04 00:00:00+00:00,35.54999923706055,36.25,35.54999923706055,10.930625915527344,97800,0.0,
2004-05-05 00:00:00+00:00,35.79999923706055,36.09000015258789,35.5,10.851154327392578,55700,0.0,
2004-05-06 00:00:00+00:00,35.5,35.630001068115234,35.040000915527344,10.86338710784912,72800,0.0,
2004-05-07 00:00:00+00:00,35.529998779296875,35.560001373291016,33.9900016784668,10.392658233642578,74800,0.0,
2004-05-10 00:00:00+00:00,34.0,34.7599983215332,33.29999923706055,10.469072341918944,144000,0.0,
2004-05-11 00:00:00+00:00,34.5,34.810001373291016,34.34000015258789,10.64024829864502,225500,0.0,
2004-05-12 00:00:00+00:00,34.810001373291016,35.119998931884766,34.619998931884766,10.698324203491213,331700,0.0,
2004-05-13 00:00:00+00:00,35.0,35.59000015258789,34.93000030517578,10.713607788085938,125900,0.0,
2004-05-14 00:00:00+00:00,35.04999923706055,35.5099983215332,35.04999923706055,10.759459495544434,50700,0.0,
2004-05-17 00:00:00+00:00,35.099998474121094,35.54999923706055,34.72999954223633,10.713607788085938,79700,0.0,
2004-05-18 00:00:00+00:00,35.25,35.880001068115234,35.08000183105469,10.967314720153809,196800,0.0,
2004-05-19 00:00:00+00:00,35.95000076293945,36.54999923706055,35.20000076293945,10.759459495544434,94600,0.0,
2004-05-20 00:00:00+00:00,35.220001220703125,35.560001373291016,35.08000183105469,10.83281707763672,77100,0.0,
2004-05-21 00:00:00+00:00,35.540000915527344,35.97999954223633,35.52000045776367,10.909229278564451,94700,0.0,
2004-05-24 00:00:00+00:00,35.70000076293945,36.09000015258789,35.66999816894531,11.01010513305664,31900,0.0,
2004-05-25 00:00:00+00:00,35.9900016784668,36.75,35.810001373291016,11.224075317382812,88600,0.0,
2004-05-26 00:00:00+00:00,36.54999923706055,36.880001068115234,36.25,11.272977828979492,79000,0.0,
2004-05-27 00:00:00+00:00,36.59999847412109,37.04999923706055,36.540000915527344,11.263806343078612,61700,0.0,
2004-05-28 00:00:00+00:00,36.70000076293945,37.209999084472656,36.70000076293945,11.30353832244873,33600,0.0,
2004-06-01 00:00:00+00:00,36.72999954223633,37.29999923706055,36.470001220703125,11.401358604431152,70600,0.0,
2004-06-02 00:00:00+00:00,37.29999923706055,37.630001068115234,36.88999938964844,11.401358604431152,65700,0.0,
2004-06-03 00:00:00+00:00,37.20000076293945,37.20000076293945,36.77000045776367,11.279094696044922,50500,0.0,
2004-06-04 00:00:00+00:00,36.900001525878906,37.11000061035156,36.290000915527344,11.101808547973633,110000,0.0,
2004-06-07 00:00:00+00:00,36.400001525878906,36.7599983215332,36.150001525878906,11.178218841552734,56100,0.0,
2004-06-08 00:00:00+00:00,36.41999816894531,36.560001373291016,36.0,11.126258850097656,47600,0.0,
2004-06-09 00:00:00+00:00,36.25,36.5099983215332,36.13999938964844,11.065125465393066,41000,0.0,
2004-06-10 00:00:00+00:00,36.29999923706055,36.34999847412109,35.650001525878906,10.967314720153809,69000,0.0,
2004-06-14 00:00:00+00:00,35.72999954223633,35.72999954223633,35.060001373291016,10.802248001098633,199600,0.0,
2004-06-15 00:00:00+00:00,35.43000030517578,35.75,35.43000030517578,10.927573204040527,57500,0.0,
2004-06-16 00:00:00+00:00,35.75,36.2400016784668,35.56999969482422,10.988703727722168,39700,0.0,
2004-06-17 00:00:00+00:00,35.95000076293945,36.84999847412109,35.650001525878906,11.263806343078612,145500,0.0,
2004-06-18 00:00:00+00:00,36.84999847412109,37.290000915527344,36.81999969482422,11.355502128601074,163900,0.0,
2004-06-21 00:00:00+00:00,37.04999923706055,37.400001525878906,36.75,11.392187118530272,41700,0.0,
2004-06-22 00:00:00+00:00,37.16999816894531,37.5,36.84999847412109,11.462485313415527,100800,0.0,
2004-06-23 00:00:00+00:00,37.400001525878906,37.5,37.09000015258789,11.462485313415527,87900,0.0,
2004-06-24 00:00:00+00:00,37.2599983215332,37.400001525878906,37.02999877929688,11.431924819946287,197600,0.0,
2004-06-25 00:00:00+00:00,37.34999847412109,37.5,37.0,11.361618041992188,86600,0.0,
2004-06-28 00:00:00+00:00,37.27000045776367,37.43000030517578,37.0099983215332,11.3707914352417,95200,0.0,
2004-06-29 00:00:00+00:00,37.20000076293945,37.2599983215332,36.619998931884766,11.263806343078612,49300,0.0,
2004-06-30 00:00:00+00:00,37.0,37.810001373291016,36.77000045776367,11.508341789245604,82600,0.0,
2004-07-01 00:00:00+00:00,37.65999984741211,37.810001373291016,37.38999938964844,11.523624420166016,120400,0.0,
2004-07-02 00:00:00+00:00,37.79999923706055,38.25,37.77999877929688,11.630606651306152,87800,0.0,
2004-07-06 00:00:00+00:00,38.0,38.25,37.2400016784668,11.667284965515137,84300,0.0,
2004-07-07 00:00:00+00:00,38.16999816894531,38.4900016784668,38.16999816894531,11.752870559692385,57100,0.0,
2004-07-08 00:00:00+00:00,37.7400016784668,37.75,36.79999923706055,11.52613925933838,136700,0.61,
2004-07-09 00:00:00+00:00,37.209999084472656,37.650001525878906,37.209999084472656,11.693857192993164,95900,0.0,
2004-07-12 00:00:00+00:00,37.650001525878906,37.95000076293945,37.45000076293945,11.749771118164062,59700,0.0,
2004-07-13 00:00:00+00:00,37.83000183105469,38.040000915527344,37.61000061035156,11.693857192993164,51600,0.0,
2004-07-14 00:00:00+00:00,37.75,38.04999923706055,37.45000076293945,11.818092346191406,46800,0.0,
2004-07-15 00:00:00+00:00,38.09999847412109,38.47999954223633,37.95000076293945,11.846051216125488,53400,0.0,
2004-07-16 00:00:00+00:00,38.27000045776367,38.34000015258789,38.0,11.880218505859377,50600,0.0,
2004-07-19 00:00:00+00:00,38.25,38.27999877929688,37.88999938964844,11.787035942077637,61400,0.0,
2004-07-20 00:00:00+00:00,38.0,38.119998931884766,37.81999969482422,11.82120418548584,68600,0.0,
2004-07-21 00:00:00+00:00,38.11000061035156,38.119998931884766,37.79999923706055,11.839836120605469,64400,0.0,
2004-07-22 00:00:00+00:00,38.02000045776367,38.02000045776367,37.459999084472656,11.634841918945312,67600,0.0,
2004-07-23 00:00:00+00:00,37.36000061035156,37.43999862670898,36.93000030517578,11.47023582458496,68900,0.0,
2004-07-26 00:00:00+00:00,36.83000183105469,36.880001068115234,36.11000061035156,11.274559020996094,75100,0.0,
2004-07-27 00:00:00+00:00,36.25,36.84000015258789,36.25,11.290087699890137,55200,0.0,
2004-07-28 00:00:00+00:00,36.33000183105469,36.91999816894531,35.75,11.423643112182615,57800,0.0,
2004-07-29 00:00:00+00:00,37.27999877929688,37.95000076293945,37.0,11.491975784301758,121800,0.0,
2004-07-30 00:00:00+00:00,37.0,37.81999969482422,37.0,11.681435585021973,156800,0.0,
2004-08-02 00:00:00+00:00,37.5099983215332,38.7400016784668,37.5099983215332,12.032411575317385,107800,0.0,
2004-08-03 00:00:00+00:00,38.7400016784668,38.7400016784668,38.0,11.830519676208496,66300,0.0,
2004-08-04 00:00:00+00:00,38.0,38.59999847412109,37.72999954223633,11.988924026489258,55600,0.0,
2004-08-05 00:00:00+00:00,38.45000076293945,38.45000076293945,37.29999923706055,11.585149765014648,51200,0.0,
2004-08-06 00:00:00+00:00,37.400001525878906,38.380001068115234,37.09999847412109,11.709389686584473,77700,0.0,
2004-08-09 00:00:00+00:00,37.79999923706055,38.34000015258789,37.47999954223633,11.749771118164062,179300,0.0,
2004-08-10 00:00:00+00:00,37.900001525878906,38.33000183105469,37.79999923706055,11.849156379699709,110100,0.0,
2004-08-11 00:00:00+00:00,38.08000183105469,38.08000183105469,37.52999877929688,11.740447998046877,50300,0.0,
2004-08-12 00:00:00+00:00,37.59999847412109,38.06999969482422,37.18000030517578,11.693857192993164,53000,0.0,
2004-08-13 00:00:00+00:00,37.75,38.220001220703125,37.38999938964844,11.61310577392578,41300,0.0,
2004-08-16 00:00:00+00:00,37.4900016784668,38.29999923706055,37.4900016784668,11.855368614196776,68400,0.0,
2004-08-17 00:00:00+00:00,38.27000045776367,38.54999923706055,38.220001220703125,11.957863807678224,27200,0.0,
2004-08-18 00:00:00+00:00,38.400001525878906,38.900001525878906,38.29999923706055,12.082101821899414,41600,0.0,
2004-08-19 00:00:00+00:00,38.77999877929688,39.119998931884766,38.5,11.957863807678224,40500,0.0,
2004-08-20 00:00:00+00:00,38.59999847412109,39.34999847412109,38.59999847412109,12.221872329711914,31000,0.0,
2004-08-23 00:00:00+00:00,39.150001525878906,39.34999847412109,38.70000076293945,12.082101821899414,23400,0.0,
2004-08-24 00:00:00+00:00,39.09999847412109,39.22999954223633,38.900001525878906,12.128687858581545,39200,0.0,
2004-08-25 00:00:00+00:00,39.040000915527344,39.20000076293945,38.93999862670898,12.153541564941406,30700,0.0,
2004-08-26 00:00:00+00:00,39.130001068115234,39.18000030517578,38.63999938964844,12.04172420501709,32800,0.0,
2004-08-27 00:00:00+00:00,38.650001525878906,39.040000915527344,38.5,12.097630500793455,32500,0.0,
2004-08-30 00:00:00+00:00,38.84999847412109,39.04999923706055,38.59999847412109,12.10694980621338,30100,0.0,
2004-08-31 00:00:00+00:00,38.880001068115234,39.09999847412109,38.68999862670898,12.113161087036133,88200,0.0,
2004-09-01 00:00:00+00:00,38.900001525878906,39.09999847412109,38.5099983215332,12.032411575317385,37500,0.0,
2004-09-02 00:00:00+00:00,38.900001525878906,39.2400016784668,38.79999923706055,12.187704086303713,50400,0.0,
2004-09-03 00:00:00+00:00,39.2400016784668,39.34999847412109,39.02999877929688,12.209444999694824,21800,0.0,
2004-09-07 00:00:00+00:00,39.310001373291016,39.70000076293945,39.20000076293945,12.33057689666748,24600,0.0,
2004-09-08 00:00:00+00:00,39.59999847412109,39.90999984741211,39.52000045776367,12.349210739135742,46100,0.0,
2004-09-09 00:00:00+00:00,39.7599983215332,39.91999816894531,39.45000076293945,12.287090301513672,100700,0.0,
2004-09-10 00:00:00+00:00,39.43999862670898,39.75,39.34999847412109,12.26535701751709,47000,0.0,
2004-09-13 00:00:00+00:00,39.38999938964844,39.52999877929688,39.209999084472656,12.228083610534668,49600,0.0,
2004-09-14 00:00:00+00:00,39.380001068115234,39.380001068115234,38.88999938964844,12.088314056396484,41400,0.0,
2004-09-15 00:00:00+00:00,38.95000076293945,39.09999847412109,38.72999954223633,12.119373321533203,36500,0.0,
2004-09-16 00:00:00+00:00,38.91999816894531,39.720001220703125,38.84999847412109,12.336787223815918,80400,0.0,
2004-09-17 00:00:00+00:00,39.619998931884766,39.619998931884766,39.2599983215332,12.20012664794922,70300,0.0,
2004-09-20 00:00:00+00:00,39.209999084472656,39.43999862670898,38.88999938964844,12.078997611999512,28500,0.0,
2004-09-21 00:00:00+00:00,38.9900016784668,39.20000076293945,38.900001525878906,12.082101821899414,23800,0.0,
2004-09-22 00:00:00+00:00,38.70000076293945,38.720001220703125,38.040000915527344,11.8646879196167,99400,0.0,
2004-09-23 00:00:00+00:00,38.09999847412109,38.43999862670898,38.0,11.827414512634276,47600,0.0,
2004-09-24 00:00:00+00:00,37.95000076293945,38.27999877929688,37.95000076293945,11.818092346191406,42900,0.0,
2004-09-27 00:00:00+00:00,37.84999847412109,38.13999938964844,37.77000045776367,11.793252944946287,44800,0.0,
2004-09-28 00:00:00+00:00,37.9900016784668,38.09999847412109,37.83000183105469,11.818092346191406,63800,0.0,
2004-09-29 00:00:00+00:00,37.95000076293945,38.59999847412109,37.84999847412109,11.96407413482666,41300,0.0,
2004-09-30 00:00:00+00:00,38.45000076293945,39.18999862670898,38.45000076293945,12.172175407409668,66300,0.0,
2004-10-01 00:00:00+00:00,39.09999847412109,40.08000183105469,38.900001525878906,12.40822410583496,94900,0.0,
2004-10-04 00:00:00+00:00,40.0,40.41999816894531,40.0,12.51382827758789,61300,0.0,
2004-10-05 00:00:00+00:00,40.18999862670898,40.59000015258789,40.04999923706055,12.560415267944336,54600,0.0,
2004-10-06 00:00:00+00:00,40.400001525878906,40.7599983215332,40.34999847412109,12.65359592437744,68700,0.0,
2004-10-07 00:00:00+00:00,40.25,40.25,39.150001525878906,12.344586372375488,39300,0.61,
2004-10-08 00:00:00+00:00,38.97999954223633,39.5,38.97999954223633,12.385577201843262,43900,0.0,
2004-10-11 00:00:00+00:00,39.27999877929688,39.34999847412109,38.959999084472656,12.28782844543457,34200,0.0,
2004-10-12 00:00:00+00:00,38.900001525878906,39.25,38.810001373291016,12.341437339782717,105300,0.0,
2004-10-13 00:00:00+00:00,39.119998931884766,39.43999862670898,38.900001525878906,12.372962951660156,72800,0.0,
2004-10-14 00:00:00+00:00,39.18999862670898,39.34999847412109,39.06999969482422,12.347739219665527,56100,0.0,
2004-10-15 00:00:00+00:00,39.2400016784668,39.70000076293945,39.02000045776367,12.5180082321167,59700,0.0,
2004-10-18 00:00:00+00:00,39.54999923706055,39.84999847412109,39.400001525878906,12.55269718170166,46400,0.0,
2004-10-19 00:00:00+00:00,39.81999969482422,40.08000183105469,38.75,12.221611976623535,138000,0.0,
2004-10-20 00:00:00+00:00,38.59999847412109,38.970001220703125,38.16999816894531,12.227920532226562,68900,0.0,
2004-10-21 00:00:00+00:00,38.91999816894531,39.369998931884766,38.29999923706055,12.413955688476562,72000,0.0,
2004-10-22 00:00:00+00:00,39.369998931884766,39.47999954223633,38.4900016784668,12.164854049682615,31000,0.0,
2004-10-25 00:00:00+00:00,38.43000030517578,38.83000183105469,38.38999938964844,12.17116355895996,54200,0.0,
2004-10-26 00:00:00+00:00,38.470001220703125,39.59999847412109,38.45000076293945,12.445487022399902,59500,0.0,
2004-10-27 00:00:00+00:00,39.369998931884766,39.43999862670898,39.060001373291016,12.37611484527588,264500,0.0,
2004-10-28 00:00:00+00:00,39.09999847412109,39.29999923706055,38.63999938964844,12.303597450256348,238900,0.0,
2004-10-29 00:00:00+00:00,39.09999847412109,39.09999847412109,38.709999084472656,12.256298065185549,45700,0.0,
2004-11-01 00:00:00+00:00,38.95000076293945,39.09000015258789,38.66999816894531,12.297287940979004,48300,0.0,
2004-11-02 00:00:00+00:00,39.0,39.06999969482422,38.459999084472656,12.17116355895996,73600,0.0,
2004-11-03 00:00:00+00:00,38.70000076293945,39.09999847412109,38.70000076293945,12.28152561187744,34000,0.0,
2004-11-04 00:00:00+00:00,39.04999923706055,39.70000076293945,39.0,12.5180082321167,98100,0.0,
2004-11-05 00:00:00+00:00,39.70000076293945,39.70000076293945,38.75,12.278366088867188,101700,0.0,
2004-11-08 00:00:00+00:00,38.79999923706055,39.09999847412109,38.380001068115234,12.20584487915039,85500,0.0,
2004-11-09 00:00:00+00:00,38.54999923706055,38.68000030517578,38.20000076293945,12.142780303955078,88300,0.0,
2004-11-10 00:00:00+00:00,38.709999084472656,38.79999923706055,38.31999969482422,12.234223365783691,58400,0.0,
2004-11-11 00:00:00+00:00,38.900001525878906,39.0,38.59999847412109,12.297287940979004,38900,0.0,
2004-11-12 00:00:00+00:00,39.0,39.97999954223633,38.77000045776367,12.60629940032959,60000,0.0,
2004-11-15 00:00:00+00:00,39.97999954223633,40.5,39.68999862670898,12.615760803222656,90700,0.0,
2004-11-16 00:00:00+00:00,40.0099983215332,40.29999923706055,39.59999847412109,12.51170253753662,47400,0.0,
2004-11-17 00:00:00+00:00,39.54999923706055,39.900001525878906,38.5,12.215306282043455,138200,0.0,
2004-11-18 00:00:00+00:00,38.84000015258789,39.0,38.54999923706055,12.290985107421877,48900,0.0,
2004-11-19 00:00:00+00:00,38.97999954223633,38.9900016784668,38.06999969482422,12.060806274414062,75000,0.0,
2004-11-22 00:00:00+00:00,38.0,38.59000015258789,37.970001220703125,12.15539836883545,65600,0.0,
2004-11-23 00:00:00+00:00,38.29999923706055,38.9900016784668,37.86000061035156,12.284679412841797,83000,0.0,
2004-11-24 00:00:00+00:00,38.959999084472656,39.459999084472656,38.959999084472656,12.344586372375488,28300,0.0,
2004-11-26 00:00:00+00:00,39.25,39.400001525878906,39.060001373291016,12.388729095458984,8200,0.0,
2004-11-29 00:00:00+00:00,39.369998931884766,39.59999847412109,38.900001525878906,12.42341423034668,54700,0.0,
2004-11-30 00:00:00+00:00,39.25,39.45000076293945,39.04999923706055,12.432869911193848,46000,0.0,
