date,RCMT_Open,RCMT_High,RCMT_Low,RCMT_Close,RCMT_Volume,RCMT_Dividends,RCMT_Stock Splits
2003-07-09 00:00:00+00:00,3.799999952316284,4.090000152587891,3.799999952316284,1.3943209648132324,9700,0.0,
2003-07-10 00:00:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,1.3768484592437744,3100,0.0,
2003-07-11 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,1.3838372230529783,200,0.0,
2003-07-14 00:00:00+00:00,4.03000020980835,4.050000190734863,3.880000114440918,1.4152882099151611,16700,0.0,
2003-07-15 00:00:00+00:00,4.010000228881836,4.300000190734863,4.010000228881836,1.4851789474487305,19600,0.0,
2003-07-16 00:00:00+00:00,3.9700000286102295,4.019999980926514,3.9700000286102295,1.4048045873641968,500,0.0,
2003-07-17 00:00:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,1.4013100862503052,100,0.0,
2003-07-18 00:00:00+00:00,4.010000228881836,4.010000228881836,4.0,1.4013100862503052,4200,0.0,
2003-07-21 00:00:00+00:00,4.0,4.360000133514404,4.0,1.3978153467178345,39100,0.0,
2003-07-22 00:00:00+00:00,4.03000020980835,4.130000114440918,3.9800000190734863,1.443244457244873,5400,0.0,
2003-07-23 00:00:00+00:00,4.099999904632568,4.170000076293945,3.990000009536743,1.3978153467178345,28800,0.0,
2003-07-24 00:00:00+00:00,4.03000020980835,4.170000076293945,4.03000020980835,1.4572227001190186,4300,0.0,
2003-07-25 00:00:00+00:00,4.139999866485596,4.139999866485596,4.0,1.3978153467178345,45100,0.0,
2003-07-28 00:00:00+00:00,4.010000228881836,4.03000020980835,4.0,1.4048045873641968,14700,0.0,
2003-07-29 00:00:00+00:00,4.0,4.03000020980835,3.950000047683716,1.3943209648132324,8500,0.0,
2003-07-30 00:00:00+00:00,3.950000047683716,4.0,3.950000047683716,1.3978153467178345,9500,0.0,
2003-07-31 00:00:00+00:00,4.03000020980835,4.03000020980835,3.990000009536743,1.3943209648132324,57300,0.0,
2003-08-01 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.9700000286102295,1.3873319625854492,800,0.0,
2003-08-04 00:00:00+00:00,3.9600000381469727,4.03000020980835,3.9600000381469727,1.3908264636993408,35000,0.0,
2003-08-05 00:00:00+00:00,4.019999980926514,4.050000190734863,3.880000114440918,1.380342721939087,39600,0.0,
2003-08-06 00:00:00+00:00,4.03000020980835,4.130000114440918,3.990000009536743,1.4082990884780884,29000,0.0,
2003-08-07 00:00:00+00:00,4.099999904632568,4.949999809265137,4.090000152587891,1.4921679496765137,154100,0.0,
2003-08-08 00:00:00+00:00,4.159999847412109,4.25,4.0,1.4327608346939087,57600,0.0,
2003-08-11 00:00:00+00:00,4.110000133514404,4.150000095367432,3.819999933242798,1.3978153467178345,41300,0.0,
2003-08-12 00:00:00+00:00,4.090000152587891,4.119999885559082,3.9600000381469727,1.3838372230529783,17200,0.0,
2003-08-13 00:00:00+00:00,3.990000009536743,4.300000190734863,3.990000009536743,1.471200704574585,4400,0.0,
2003-08-14 00:00:00+00:00,4.150000095367432,4.289999961853027,4.150000095367432,1.4502336978912354,1600,0.0,
2003-08-15 00:00:00+00:00,3.900000095367432,4.360000133514404,3.900000095367432,1.4502336978912354,13000,0.0,
2003-08-18 00:00:00+00:00,4.400000095367432,4.400000095367432,4.150000095367432,1.4851789474487305,13600,0.0,
2003-08-19 00:00:00+00:00,4.25,4.25,4.059999942779541,1.422277331352234,9100,0.0,
2003-08-20 00:00:00+00:00,4.110000133514404,4.190000057220459,4.090000152587891,1.429266333580017,6900,0.0,
2003-08-21 00:00:00+00:00,4.179999828338623,4.389999866485596,4.170000076293945,1.534102439880371,5200,0.0,
2003-08-22 00:00:00+00:00,4.300000190734863,4.320000171661377,4.300000190734863,1.5096408128738403,1600,0.0,
2003-08-25 00:00:00+00:00,4.25,4.25,4.099999904632568,1.4327608346939087,900,0.0,
2003-08-26 00:00:00+00:00,4.090000152587891,4.130000114440918,4.070000171661377,1.4362555742263794,6600,0.0,
2003-08-27 00:00:00+00:00,4.130000114440918,4.5,4.119999885559082,1.572542428970337,11200,0.0,
2003-08-28 00:00:00+00:00,4.28000020980835,4.590000152587891,4.170000076293945,1.544585943222046,13800,0.0,
2003-08-29 00:00:00+00:00,4.579999923706055,5.050000190734863,4.119999885559082,1.593509554862976,30200,0.0,
2003-09-02 00:00:00+00:00,4.820000171661377,5.0,4.610000133514404,1.7472692728042605,37300,0.0,
2003-09-03 00:00:00+00:00,5.0,5.25,4.880000114440918,1.7472692728042605,14300,0.0,
2003-09-04 00:00:00+00:00,5.050000190734863,5.119999885559082,5.050000190734863,1.782214641571045,9100,0.0,
2003-09-05 00:00:00+00:00,5.050000190734863,5.170000076293945,5.050000190734863,1.7752256393432615,1100,0.0,
2003-09-08 00:00:00+00:00,5.190000057220459,5.199999809265137,5.190000057220459,1.8171601295471191,400,0.0,
2003-09-09 00:00:00+00:00,5.050000190734863,5.199999809265137,4.900000095367432,1.7123239040374756,18400,0.0,
2003-09-10 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,1.694851279258728,2500,0.0,
2003-09-11 00:00:00+00:00,4.849999904632568,4.849999904632568,4.829999923706055,1.6878622770309448,3400,0.0,
2003-09-12 00:00:00+00:00,4.840000152587891,4.880000114440918,4.730000019073486,1.6599057912826538,5100,0.0,
2003-09-15 00:00:00+00:00,4.920000076293945,4.949999809265137,4.690000057220459,1.6389386653900146,3400,0.0,
2003-09-16 00:00:00+00:00,4.980000019073486,5.039999961853027,4.659999847412109,1.6599057912826538,14800,0.0,
2003-09-17 00:00:00+00:00,4.769999980926514,4.869999885559082,4.769999980926514,1.701840043067932,1200,0.0,
2003-09-18 00:00:00+00:00,4.889999866485596,4.980000019073486,4.889999866485596,1.7297966480255127,4600,0.0,
2003-09-19 00:00:00+00:00,4.96999979019165,5.230000019073486,4.96999979019165,1.810171127319336,7200,0.0,
2003-09-22 00:00:00+00:00,5.21999979019165,5.21999979019165,5.150000095367432,1.8031818866729736,2600,0.0,
2003-09-23 00:00:00+00:00,5.199999809265137,5.25,5.150000095367432,1.831138253211975,4600,0.0,
2003-09-24 00:00:00+00:00,5.25,5.480000019073486,5.25,1.9150073528289795,3100,0.0,
2003-09-25 00:00:00+00:00,5.179999828338623,5.5,5.150000095367432,1.84162175655365,6300,0.0,
2003-09-26 00:00:00+00:00,4.900000095367432,5.269999980926514,4.900000095367432,1.7996875047683716,8300,0.0,
2003-09-29 00:00:00+00:00,5.150000095367432,5.150000095367432,5.150000095367432,1.7996875047683716,0,0.0,
2003-09-30 00:00:00+00:00,4.909999847412109,5.010000228881836,4.840000152587891,1.6913567781448364,9600,0.0,
2003-10-01 00:00:00+00:00,5.059999942779541,5.059999942779541,4.809999942779541,1.7263022661209106,4600,0.0,
2003-10-02 00:00:00+00:00,4.880000114440918,4.96999979019165,4.880000114440918,1.7367855310440063,2400,0.0,
2003-10-03 00:00:00+00:00,4.949999809265137,5.699999809265137,4.949999809265137,1.9709197282791135,29800,0.0,
2003-10-06 00:00:00+00:00,5.679999828338623,5.679999828338623,5.53000020980835,1.9429633617401123,2600,0.0,
2003-10-07 00:00:00+00:00,5.550000190734863,6.010000228881836,5.389999866485596,2.0967230796813965,39300,0.0,
2003-10-08 00:00:00+00:00,6.0,6.5,5.920000076293945,2.2539772987365723,22200,0.0,
2003-10-09 00:00:00+00:00,6.389999866485596,6.650000095367432,6.159999847412109,2.243493795394897,17400,0.0,
2003-10-10 00:00:00+00:00,6.539999961853027,6.900000095367432,6.179999828338623,2.309890031814575,20600,0.0,
2003-10-13 00:00:00+00:00,6.619999885559082,6.619999885559082,6.179999828338623,2.1596248149871826,10100,0.0,
2003-10-14 00:00:00+00:00,6.190000057220459,6.78000020980835,6.190000057220459,2.306395530700684,7800,0.0,
2003-10-15 00:00:00+00:00,6.699999809265137,6.989999771118164,6.699999809265137,2.404242753982544,4600,0.0,
2003-10-16 00:00:00+00:00,6.929999828338623,7.0,6.610000133514404,2.358813762664795,3700,0.0,
2003-10-17 00:00:00+00:00,6.75,7.0,6.5,2.309890031814575,6600,0.0,
2003-10-20 00:00:00+00:00,6.78000020980835,7.0,6.5,2.442682266235352,4400,0.0,
2003-10-21 00:00:00+00:00,6.949999809265137,6.949999809265137,6.199999809265137,2.292417049407959,7600,0.0,
2003-10-22 00:00:00+00:00,6.730000019073486,6.800000190734863,6.730000019073486,2.351824760437012,2500,0.0,
2003-10-23 00:00:00+00:00,6.78000020980835,6.78000020980835,6.5,2.2714502811431885,4800,0.0,
2003-10-24 00:00:00+00:00,6.210000038146973,6.5,6.210000038146973,2.2714502811431885,3300,0.0,
2003-10-27 00:00:00+00:00,6.489999771118164,6.489999771118164,6.429999828338623,2.246988534927368,300,0.0,
2003-10-28 00:00:00+00:00,6.489999771118164,7.199999809265137,6.489999771118164,2.467144250869751,13400,0.0,
2003-10-29 00:00:00+00:00,7.210000038146973,7.550000190734863,7.150000095367432,2.5335404872894287,20200,0.0,
2003-10-30 00:00:00+00:00,7.300000190734863,7.300000190734863,7.0,2.4461770057678223,9100,0.0,
2003-10-31 00:00:00+00:00,6.909999847412109,7.139999866485596,6.699999809265137,2.442682266235352,5300,0.0,
2003-11-03 00:00:00+00:00,6.809999942779541,7.099999904632568,6.150000095367432,2.1980648040771484,38100,0.0,
2003-11-04 00:00:00+00:00,6.199999809265137,6.920000076293945,6.199999809265137,2.3413407802581787,5000,0.0,
2003-11-05 00:00:00+00:00,6.460000038146973,6.989999771118164,6.309999942779541,2.428704261779785,4300,0.0,
2003-11-06 00:00:00+00:00,7.0,7.0,5.949999809265137,2.166613817214966,86500,0.0,
2003-11-07 00:00:00+00:00,6.360000133514404,6.579999923706055,6.110000133514404,2.2225265502929688,18000,0.0,
2003-11-10 00:00:00+00:00,6.0,6.730000019073486,5.980000019073486,2.285428285598755,12300,0.0,
2003-11-11 00:00:00+00:00,6.360000133514404,6.489999771118164,6.260000228881836,2.233010053634644,8700,0.0,
2003-11-12 00:00:00+00:00,6.25,6.53000020980835,6.25,2.2504827976226807,10100,0.0,
2003-11-13 00:00:00+00:00,6.369999885559082,6.46999979019165,6.300000190734863,2.201559543609619,14600,0.0,
2003-11-14 00:00:00+00:00,6.309999942779541,6.409999847412109,6.25,2.233010053634644,9800,0.0,
2003-11-17 00:00:00+00:00,6.440000057220459,6.960000038146973,6.349999904632568,2.4182207584381104,55800,0.0,
2003-11-18 00:00:00+00:00,6.980000019073486,7.010000228881836,6.920000076293945,2.449671745300293,34700,0.0,
2003-11-19 00:00:00+00:00,7.019999980926514,7.119999885559082,6.940000057220459,2.48811149597168,35400,0.0,
2003-11-20 00:00:00+00:00,6.460000038146973,7.150000095367432,6.460000038146973,2.4985952377319336,12300,0.0,
2003-11-21 00:00:00+00:00,7.130000114440918,7.25,7.090000152587891,2.526551485061645,25900,0.0,
2003-11-24 00:00:00+00:00,7.230000019073486,7.25,7.010000228881836,2.4916062355041504,7800,0.0,
2003-11-25 00:00:00+00:00,7.0,7.239999771118164,7.0,2.530045986175537,4100,0.0,
2003-11-26 00:00:00+00:00,7.199999809265137,7.289999961853027,7.150000095367432,2.5475189685821533,3900,0.0,
2003-11-28 00:00:00+00:00,7.28000020980835,7.28000020980835,7.25,2.5440242290496826,5900,0.0,
2003-12-01 00:00:00+00:00,7.239999771118164,7.239999771118164,7.230000019073486,2.526551485061645,3800,0.0,
2003-12-02 00:00:00+00:00,7.230000019073486,7.429999828338623,7.21999979019165,2.523056745529175,7500,0.0,
2003-12-03 00:00:00+00:00,7.050000190734863,7.070000171661377,6.980000019073486,2.46364974975586,18000,0.0,
2003-12-04 00:00:00+00:00,6.869999885559082,7.050000190734863,6.869999885559082,2.460155248641968,18300,0.0,
2003-12-05 00:00:00+00:00,7.0,7.099999904632568,7.0,2.4811224937438965,1300,0.0,
2003-12-08 00:00:00+00:00,7.170000076293945,7.170000076293945,7.0,2.4461770057678223,2500,0.0,
2003-12-09 00:00:00+00:00,7.0,7.119999885559082,7.0,2.48811149597168,200,0.0,
2003-12-10 00:00:00+00:00,7.099999904632568,7.099999904632568,6.900000095367432,2.46364974975586,9700,0.0,
2003-12-11 00:00:00+00:00,6.960000038146973,7.050000190734863,6.960000038146973,2.449671745300293,4800,0.0,
2003-12-12 00:00:00+00:00,7.070000171661377,7.170000076293945,6.300000190734863,2.467144250869751,27600,0.0,
2003-12-15 00:00:00+00:00,7.079999923706055,7.079999923706055,7.019999980926514,2.467144250869751,3800,0.0,
2003-12-16 00:00:00+00:00,7.03000020980835,7.179999828338623,7.03000020980835,2.477628231048584,122000,0.0,
2003-12-17 00:00:00+00:00,7.010000228881836,7.25,7.010000228881836,2.526551485061645,3900,0.0,
2003-12-18 00:00:00+00:00,7.199999809265137,7.28000020980835,7.039999961853027,2.4811224937438965,110900,0.0,
2003-12-19 00:00:00+00:00,7.139999866485596,7.179999828338623,7.070000171661377,2.495100259780884,68300,0.0,
2003-12-22 00:00:00+00:00,7.159999847412109,7.289999961853027,7.159999847412109,2.502089262008667,7700,0.0,
2003-12-23 00:00:00+00:00,7.159999847412109,7.199999809265137,7.159999847412109,2.505584239959717,12100,0.0,
2003-12-24 00:00:00+00:00,7.170000076293945,7.170000076293945,7.170000076293945,2.505584239959717,0,0.0,
2003-12-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.179999828338623,2.5090787410736084,1100,0.0,
2003-12-29 00:00:00+00:00,7.179999828338623,7.230000019073486,7.179999828338623,2.5125732421875,7100,0.0,
2003-12-30 00:00:00+00:00,7.179999828338623,7.690000057220459,7.179999828338623,2.620903968811035,9700,0.0,
2003-12-31 00:00:00+00:00,7.5,7.590000152587891,7.369999885559082,2.575474739074707,7200,0.0,
2004-01-02 00:00:00+00:00,7.690000057220459,7.690000057220459,7.150000095367432,2.516067743301392,23300,0.0,
2004-01-05 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,2.516067743301392,5200,0.0,
2004-01-06 00:00:00+00:00,7.179999828338623,7.420000076293945,7.179999828338623,2.575474739074707,13300,0.0,
2004-01-07 00:00:00+00:00,7.269999980926514,7.349999904632568,7.260000228881836,2.5370349884033203,5100,0.0,
2004-01-08 00:00:00+00:00,7.260000228881836,7.53000020980835,7.260000228881836,2.6278929710388184,8700,0.0,
2004-01-09 00:00:00+00:00,7.489999771118164,7.489999771118164,7.309999942779541,2.613914966583252,1300,0.0,
2004-01-12 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,2.5999367237091064,200,0.0,
2004-01-13 00:00:00+00:00,7.300000190734863,7.679999828338623,7.300000190734863,2.5824637413024902,23800,0.0,
2004-01-14 00:00:00+00:00,7.449999809265137,7.510000228881836,7.400000095367432,2.5894529819488525,3500,0.0,
2004-01-15 00:00:00+00:00,7.400000095367432,7.5,7.400000095367432,2.592947483062744,6200,0.0,
2004-01-16 00:00:00+00:00,7.400000095367432,7.420000076293945,7.28000020980835,2.592947483062744,8700,0.0,
2004-01-20 00:00:00+00:00,7.360000133514404,7.449999809265137,7.349999904632568,2.603431463241577,5600,0.0,
2004-01-21 00:00:00+00:00,7.400000095367432,7.519999980926514,7.380000114440918,2.592947483062744,59400,0.0,
2004-01-22 00:00:00+00:00,7.400000095367432,7.670000076293945,7.400000095367432,2.6383767127990723,25100,0.0,
2004-01-23 00:00:00+00:00,7.409999847412109,7.619999885559082,7.400000095367432,2.617409467697144,10800,0.0,
2004-01-26 00:00:00+00:00,7.599999904632568,7.599999904632568,7.400000095367432,2.6523549556732178,6800,0.0,
2004-01-27 00:00:00+00:00,7.570000171661377,7.570000171661377,7.539999961853027,2.6348822116851807,500,0.0,
2004-01-28 00:00:00+00:00,7.429999828338623,7.489999771118164,7.400000095367432,2.585958480834961,12100,0.0,
2004-01-29 00:00:00+00:00,7.409999847412109,7.409999847412109,7.360000133514404,2.585958480834961,52100,0.0,
2004-01-30 00:00:00+00:00,7.400000095367432,7.409999847412109,7.400000095367432,2.585958480834961,2200,0.0,
2004-02-02 00:00:00+00:00,7.400000095367432,7.429999828338623,7.400000095367432,2.596442222595215,5600,0.0,
2004-02-03 00:00:00+00:00,7.400000095367432,7.420000076293945,7.400000095367432,2.592947483062744,5000,0.0,
2004-02-04 00:00:00+00:00,7.440000057220459,7.519999980926514,7.400000095367432,2.6278929710388184,6600,0.0,
2004-02-05 00:00:00+00:00,7.400000095367432,7.539999961853027,7.400000095367432,2.631387710571289,2600,0.0,
2004-02-06 00:00:00+00:00,7.409999847412109,7.420000076293945,7.409999847412109,2.5894529819488525,4500,0.0,
2004-02-09 00:00:00+00:00,7.400000095367432,7.539999961853027,7.400000095367432,2.585958480834961,3700,0.0,
2004-02-10 00:00:00+00:00,7.489999771118164,7.5,7.400000095367432,2.585958480834961,6800,0.0,
2004-02-11 00:00:00+00:00,7.400000095367432,7.5,7.400000095367432,2.617409467697144,600,0.0,
2004-02-12 00:00:00+00:00,7.489999771118164,7.489999771118164,7.489999771118164,2.617409467697144,0,0.0,
2004-02-13 00:00:00+00:00,7.409999847412109,7.489999771118164,7.400000095367432,2.617409467697144,6200,0.0,
2004-02-17 00:00:00+00:00,7.400000095367432,7.440000057220459,7.400000095367432,2.5894529819488525,15100,0.0,
2004-02-18 00:00:00+00:00,7.400000095367432,7.440000057220459,7.400000095367432,2.585958480834961,14100,0.0,
2004-02-19 00:00:00+00:00,7.449999809265137,7.5,7.440000057220459,2.6104204654693604,7800,0.0,
2004-02-20 00:00:00+00:00,7.449999809265137,7.5,7.409999847412109,2.613914966583252,19300,0.0,
2004-02-23 00:00:00+00:00,7.489999771118164,7.510000228881836,7.369999885559082,2.5894529819488525,6200,0.0,
2004-02-24 00:00:00+00:00,7.420000076293945,7.650000095367432,7.420000076293945,2.6733219623565674,2700,0.0,
2004-02-25 00:00:00+00:00,7.650000095367432,7.980000019073486,7.619999885559082,2.7082674503326416,30000,0.0,
2004-02-26 00:00:00+00:00,7.820000171661377,7.900000095367432,7.800000190734863,2.7257401943206787,2700,0.0,
2004-02-27 00:00:00+00:00,7.71999979019165,7.840000152587891,7.639999866485596,2.669827699661255,23700,0.0,
2004-03-01 00:00:00+00:00,7.670000076293945,7.699999809265137,7.659999847412109,2.6907947063446045,4400,0.0,
2004-03-02 00:00:00+00:00,7.889999866485596,8.029999732971191,7.889999866485596,2.795630693435669,900,0.0,
2004-03-03 00:00:00+00:00,7.71999979019165,8.0600004196167,7.71999979019165,2.7921361923217773,8100,0.0,
2004-03-04 00:00:00+00:00,7.869999885559082,7.869999885559082,7.869999885559082,2.75020170211792,100,0.0,
2004-03-05 00:00:00+00:00,7.869999885559082,7.869999885559082,7.869999885559082,2.75020170211792,0,0.0,
2004-03-08 00:00:00+00:00,7.789999961853027,7.800000190734863,7.760000228881836,2.715256452560425,3400,0.0,
2004-03-09 00:00:00+00:00,7.889999866485596,8.0,7.550000190734863,2.6733219623565674,21300,0.0,
2004-03-10 00:00:00+00:00,7.400000095367432,7.840000152587891,7.400000095367432,2.722245693206787,1400,0.0,
2004-03-11 00:00:00+00:00,7.789999961853027,7.789999961853027,7.550000190734863,2.6383767127990723,5100,0.0,
2004-03-12 00:00:00+00:00,7.599999904632568,7.599999904632568,7.360000133514404,2.6383767127990723,10400,0.0,
2004-03-15 00:00:00+00:00,7.619999885559082,7.690000057220459,7.5,2.6558492183685303,7100,0.0,
2004-03-16 00:00:00+00:00,7.699999809265137,8.029999732971191,7.639999866485596,2.788641929626465,15300,0.0,
2004-03-17 00:00:00+00:00,7.590000152587891,7.909999847412109,7.559999942779541,2.736223697662353,13300,0.0,
2004-03-18 00:00:00+00:00,7.639999866485596,7.650000095367432,6.480000019073486,2.4182207584381104,159000,0.0,
2004-03-19 00:00:00+00:00,7.090000152587891,7.150000095367432,6.900000095367432,2.460155248641968,20900,0.0,
2004-03-22 00:00:00+00:00,6.949999809265137,7.010000228881836,6.900000095367432,2.428704261779785,15600,0.0,
2004-03-23 00:00:00+00:00,6.949999809265137,6.949999809265137,6.900000095367432,2.4252099990844727,6900,0.0,
2004-03-24 00:00:00+00:00,6.949999809265137,7.03000020980835,6.900000095367432,2.428704261779785,13000,0.0,
2004-03-25 00:00:00+00:00,6.980000019073486,6.980000019073486,6.849999904632568,2.421715259552002,7400,0.0,
2004-03-26 00:00:00+00:00,6.760000228881836,7.159999847412109,6.760000228881836,2.502089262008667,20800,0.0,
2004-03-29 00:00:00+00:00,7.400000095367432,7.400000095367432,6.949999809265137,2.4321987628936768,3600,0.0,
2004-03-30 00:00:00+00:00,6.960000038146973,6.989999771118164,6.949999809265137,2.442682266235352,4300,0.0,
2004-03-31 00:00:00+00:00,7.0,7.070000171661377,6.949999809265137,2.439188003540039,3100,0.0,
2004-04-01 00:00:00+00:00,7.320000171661377,7.650000095367432,6.909999847412109,2.4916062355041504,10100,0.0,
2004-04-02 00:00:00+00:00,7.269999980926514,7.690000057220459,6.960000038146973,2.5999367237091064,9200,0.0,
2004-04-05 00:00:00+00:00,7.489999771118164,7.489999771118164,7.340000152587891,2.6104204654693604,1600,0.0,
2004-04-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.516067743301392,300,0.0,
