date,SMIN_Open,SMIN_High,SMIN_Low,SMIN_Close,SMIN_Volume,SMIN_Dividends,SMIN_Stock Splits
2016-06-28 00:00:00+00:00,31.959999084472656,32.0,31.68000030517578,29.32103157043457,11300,0.0,
2016-06-29 00:00:00+00:00,32.540000915527344,32.720001220703125,32.380001068115234,30.018932342529297,7900,0.0,
2016-06-30 00:00:00+00:00,32.7599983215332,33.22999954223633,32.52000045776367,30.51481056213379,120400,0.0,
2016-07-01 00:00:00+00:00,33.45000076293945,33.77000045776367,33.15999984741211,31.01068687438965,4800,0.0,
2016-07-05 00:00:00+00:00,33.52000045776367,33.599998474121094,33.130001068115234,30.61581802368164,14600,0.0,
2016-07-06 00:00:00+00:00,33.41999816894531,33.41999816894531,33.060001373291016,30.51481056213379,4400,0.0,
2016-07-07 00:00:00+00:00,33.4900016784668,33.54999923706055,33.29999923706055,30.625,5800,0.0,
2016-07-08 00:00:00+00:00,33.709999084472656,33.97999954223633,33.560001373291016,31.047412872314453,24000,0.0,
2016-07-11 00:00:00+00:00,34.02000045776367,34.20000076293945,33.959999084472656,31.185157775878903,29100,0.0,
2016-07-12 00:00:00+00:00,34.130001068115234,34.20000076293945,34.0,31.28617477416992,14600,0.0,
2016-07-13 00:00:00+00:00,33.90999984741211,33.90999984741211,33.619998931884766,31.038232803344727,7100,0.0,
2016-07-14 00:00:00+00:00,33.95000076293945,34.290000915527344,33.95000076293945,31.3137264251709,7500,0.0,
2016-07-15 00:00:00+00:00,33.91999816894531,33.91999816894531,33.58000183105469,30.845394134521484,6800,0.0,
2016-07-18 00:00:00+00:00,33.61000061035156,33.61000061035156,33.400001525878906,30.86375999450684,600,0.0,
2016-07-19 00:00:00+00:00,33.599998474121094,33.599998474121094,33.36000061035156,30.661731719970703,2300,0.0,
2016-07-20 00:00:00+00:00,33.599998474121094,33.86000061035156,33.599998474121094,31.02904891967773,8400,0.0,
2016-07-21 00:00:00+00:00,33.93000030517578,33.93000030517578,33.630001068115234,30.937219619750977,10400,0.0,
2016-07-22 00:00:00+00:00,34.099998474121094,34.099998474121094,33.81999969482422,31.25863075256348,3700,0.0,
2016-07-25 00:00:00+00:00,34.290000915527344,34.290000915527344,34.150001525878906,31.42391967773437,10400,0.0,
2016-07-26 00:00:00+00:00,34.220001220703125,34.220001220703125,33.939998626708984,31.20352935791016,4700,0.0,
2016-07-27 00:00:00+00:00,34.369998931884766,34.5,34.36000061035156,31.6351261138916,2300,0.0,
2016-07-28 00:00:00+00:00,34.849998474121094,34.849998474121094,34.5099983215332,31.93816375732422,11300,0.0,
2016-07-29 00:00:00+00:00,35.119998931884766,35.310001373291016,35.06999969482422,32.204463958740234,13400,0.0,
2016-08-01 00:00:00+00:00,35.380001068115234,35.380001068115234,35.08000183105469,32.415672302246094,240000,0.0,
2016-08-02 00:00:00+00:00,35.20000076293945,35.31999969482422,34.849998474121094,32.06671905517578,36200,0.0,
2016-08-03 00:00:00+00:00,34.7400016784668,34.77000045776367,34.38999938964844,31.864696502685547,2300,0.0,
2016-08-04 00:00:00+00:00,35.0099983215332,35.0099983215332,34.720001220703125,31.956525802612305,3000,0.0,
2016-08-05 00:00:00+00:00,35.279998779296875,35.470001220703125,35.20000076293945,32.42485809326172,17300,0.0,
2016-08-08 00:00:00+00:00,35.540000915527344,35.72999954223633,35.27000045776367,32.52586364746094,14100,0.0,
2016-08-09 00:00:00+00:00,35.529998779296875,35.58000183105469,35.31999969482422,32.66361618041992,21100,0.0,
2016-08-10 00:00:00+00:00,35.04999923706055,35.04999923706055,34.7599983215332,32.011627197265625,8300,0.0,
2016-08-11 00:00:00+00:00,35.119998931884766,35.279998779296875,35.04999923706055,32.397300720214844,2900,0.0,
2016-08-12 00:00:00+00:00,35.2599983215332,35.2599983215332,34.900001525878906,32.04835891723633,7400,0.0,
2016-08-15 00:00:00+00:00,35.13999938964844,35.2400016784668,35.09000015258789,32.24119186401367,11100,0.0,
2016-08-16 00:00:00+00:00,35.11000061035156,35.11000061035156,34.84000015258789,31.99325561523437,13300,0.0,
2016-08-17 00:00:00+00:00,35.099998474121094,35.25,34.900001525878906,32.36975860595703,3200,0.0,
2016-08-18 00:00:00+00:00,35.54999923706055,35.54999923706055,35.38999938964844,32.61770248413086,2300,0.0,
2016-08-19 00:00:00+00:00,35.529998779296875,35.779998779296875,35.43000030517578,32.85645294189453,7700,0.0,
2016-08-22 00:00:00+00:00,35.470001220703125,35.5,35.029998779296875,32.16773223876953,3900,0.0,
2016-08-23 00:00:00+00:00,35.099998474121094,35.470001220703125,35.099998474121094,32.31465530395508,3100,0.0,
2016-08-24 00:00:00+00:00,35.349998474121094,35.61000061035156,35.290000915527344,32.562599182128906,22400,0.0,
2016-08-25 00:00:00+00:00,35.459999084472656,35.4900016784668,35.459999084472656,32.59014892578125,500,0.0,
2016-08-26 00:00:00+00:00,35.529998779296875,35.529998779296875,35.18000030517578,32.36057662963867,4300,0.0,
2016-08-29 00:00:00+00:00,35.5099983215332,35.66999816894531,35.5099983215332,32.72789001464844,9000,0.0,
2016-08-30 00:00:00+00:00,36.02000045776367,36.18000030517578,35.779998779296875,32.902366638183594,29600,0.0,
2016-08-31 00:00:00+00:00,36.04999923706055,36.08000183105469,35.84000015258789,33.10438537597656,3700,0.0,
2016-09-01 00:00:00+00:00,36.16999816894531,36.16999816894531,35.66999816894531,32.98501205444336,7900,0.0,
2016-09-02 00:00:00+00:00,36.20000076293945,36.54999923706055,36.20000076293945,33.56353759765625,6700,0.0,
2016-09-06 00:00:00+00:00,36.709999084472656,36.9900016784668,36.54999923706055,33.949214935302734,72300,0.0,
2016-09-07 00:00:00+00:00,37.04999923706055,37.060001373291016,36.810001373291016,33.958396911621094,6200,0.0,
2016-09-08 00:00:00+00:00,37.20000076293945,37.20000076293945,36.84999847412109,33.83901596069336,7100,0.0,
2016-09-09 00:00:00+00:00,36.81999969482422,36.81999969482422,36.13999938964844,33.260501861572266,13500,0.0,
2016-09-12 00:00:00+00:00,35.900001525878906,36.34999847412109,35.75,33.343143463134766,4800,0.0,
2016-09-13 00:00:00+00:00,36.150001525878906,36.150001525878906,35.56999969482422,32.66361618041992,4500,0.0,
2016-09-14 00:00:00+00:00,36.18999862670898,36.40999984741211,35.68000030517578,33.2237663269043,4600,0.0,
2016-09-15 00:00:00+00:00,36.29999923706055,36.59999847412109,36.29999923706055,33.4625244140625,7300,0.0,
2016-09-16 00:00:00+00:00,36.43999862670898,36.43999862670898,36.040000915527344,33.24213409423828,2100,0.0,
2016-09-19 00:00:00+00:00,36.619998931884766,36.86000061035156,36.220001220703125,33.508445739746094,4600,0.0,
2016-09-20 00:00:00+00:00,36.619998931884766,36.619998931884766,36.290000915527344,33.48089599609375,4800,0.0,
2016-09-21 00:00:00+00:00,36.29999923706055,36.970001220703125,36.29999923706055,33.949214935302734,3900,0.0,
2016-09-22 00:00:00+00:00,37.34999847412109,37.369998931884766,37.0,34.1512451171875,11100,0.0,
2016-09-23 00:00:00+00:00,37.2400016784668,37.2400016784668,36.95000076293945,33.93084716796875,72000,0.0,
2016-09-26 00:00:00+00:00,36.95000076293945,36.9900016784668,36.720001220703125,33.7931022644043,7100,0.0,
2016-09-27 00:00:00+00:00,36.880001068115234,36.90999984741211,36.77000045776367,33.848201751708984,3200,0.0,
2016-09-28 00:00:00+00:00,37.34000015258789,37.84999847412109,37.20000076293945,34.55529022216797,553000,0.0,
2016-09-29 00:00:00+00:00,36.380001068115234,36.380001068115234,35.47999954223633,32.59014892578125,34200,0.0,
2016-09-30 00:00:00+00:00,36.70000076293945,36.810001373291016,36.369998931884766,33.756370544433594,48000,0.0,
2016-10-03 00:00:00+00:00,37.5,37.97999954223633,37.27999877929688,34.87668991088867,20800,0.0,
2016-10-04 00:00:00+00:00,38.0,38.150001525878906,37.61000061035156,34.546104431152344,53900,0.0,
2016-10-05 00:00:00+00:00,38.150001525878906,38.220001220703125,37.970001220703125,34.87668991088867,43100,0.0,
2016-10-06 00:00:00+00:00,37.959999084472656,37.959999084472656,37.61000061035156,34.803226470947266,15200,0.0,
2016-10-07 00:00:00+00:00,37.88999938964844,37.95000076293945,37.59000015258789,34.72976303100586,15200,0.0,
2016-10-10 00:00:00+00:00,38.150001525878906,38.150001525878906,37.95000076293945,34.98688125610352,12200,0.0,
2016-10-11 00:00:00+00:00,37.84999847412109,37.84999847412109,37.52000045776367,34.58284378051758,7300,0.0,
2016-10-12 00:00:00+00:00,37.52999877929688,37.63999938964844,37.52999877929688,34.56447219848633,11600,0.0,
2016-10-13 00:00:00+00:00,37.13999938964844,37.40999984741211,36.91999816894531,33.940032958984375,70800,0.0,
2016-10-14 00:00:00+00:00,37.47999954223633,37.65999984741211,37.22999954223633,34.18797302246094,5200,0.0,
2016-10-17 00:00:00+00:00,37.060001373291016,37.2400016784668,37.0099983215332,34.0685920715332,14600,0.0,
2016-10-18 00:00:00+00:00,37.93999862670898,37.93999862670898,37.58000183105469,34.70221328735352,86700,0.0,
2016-10-19 00:00:00+00:00,37.84999847412109,38.0,37.790000915527344,34.803226470947266,9000,0.0,
2016-10-20 00:00:00+00:00,37.900001525878906,37.93999862670898,37.709999084472656,34.77567672729492,9200,0.0,
2016-10-21 00:00:00+00:00,37.77000045776367,38.0,37.77000045776367,34.85832214355469,4000,0.0,
2016-10-24 00:00:00+00:00,38.20000076293945,38.20000076293945,37.95000076293945,35.041988372802734,50700,0.0,
2016-10-25 00:00:00+00:00,38.09999847412109,38.130001068115234,38.0,34.90423583984375,10300,0.0,
2016-10-26 00:00:00+00:00,37.970001220703125,37.970001220703125,37.68000030517578,34.7573127746582,40300,0.0,
2016-10-27 00:00:00+00:00,37.79999923706055,37.79999923706055,37.209999084472656,34.18797302246094,8900,0.0,
2016-10-28 00:00:00+00:00,37.459999084472656,37.75,37.34999847412109,34.34408950805664,245100,0.0,
2016-10-31 00:00:00+00:00,37.58000183105469,37.84999847412109,37.58000183105469,34.66548538208008,16600,0.0,
2016-11-01 00:00:00+00:00,37.90999984741211,38.0,37.47999954223633,34.637935638427734,20200,0.0,
2016-11-02 00:00:00+00:00,37.540000915527344,37.540000915527344,36.790000915527344,33.976768493652344,14700,0.0,
2016-11-03 00:00:00+00:00,37.09000015258789,37.09000015258789,36.4900016784668,33.60945129394531,14400,0.0,
2016-11-04 00:00:00+00:00,36.0,36.45000076293945,35.72999954223633,32.847267150878906,12000,0.0,
2016-11-07 00:00:00+00:00,36.650001525878906,36.86000061035156,36.5,33.848201751708984,29400,0.0,
2016-11-08 00:00:00+00:00,36.810001373291016,36.810001373291016,36.0,33.0584716796875,347400,0.0,
2016-11-09 00:00:00+00:00,35.11000061035156,36.02999877929688,35.11000061035156,32.994197845458984,49000,0.0,
2016-11-10 00:00:00+00:00,35.93000030517578,35.93000030517578,34.95000076293945,32.25956344604492,70600,0.0,
2016-11-11 00:00:00+00:00,34.11000061035156,34.84000015258789,33.29999923706055,30.689287185668945,110400,0.0,
2016-11-14 00:00:00+00:00,33.20000076293945,33.72999954223633,33.20000076293945,30.68009757995605,115100,0.0,
2016-11-15 00:00:00+00:00,32.72999954223633,33.189998626708984,32.58000183105469,30.331148147583008,81400,0.0,
2016-11-16 00:00:00+00:00,32.689998626708984,32.689998626708984,32.31999969482422,29.715896606445312,160100,0.0,
2016-11-17 00:00:00+00:00,32.5,33.20000076293945,32.40999984741211,29.76181030273437,41200,0.0,
2016-11-18 00:00:00+00:00,32.400001525878906,32.79999923706055,32.38999938964844,29.74344825744629,20900,0.0,
2016-11-21 00:00:00+00:00,32.0,32.0,31.670000076293945,29.155738830566406,20200,0.0,
2016-11-22 00:00:00+00:00,31.84000015258789,31.96999931335449,31.809999465942383,29.30266761779785,54500,0.0,
2016-11-23 00:00:00+00:00,31.84000015258789,32.029998779296875,31.809999465942383,29.26593399047852,9900,0.0,
2016-11-25 00:00:00+00:00,32.279998779296875,32.849998474121094,32.279998779296875,29.844453811645508,43500,0.0,
2016-11-28 00:00:00+00:00,32.40999984741211,32.83000183105469,32.40999984741211,30.092395782470703,32100,0.0,
2016-11-29 00:00:00+00:00,32.97999954223633,33.2400016784668,32.869998931884766,30.43216133117676,12100,0.0,
2016-11-30 00:00:00+00:00,33.959999084472656,33.959999084472656,33.560001373291016,30.872941970825195,27000,0.0,
2016-12-01 00:00:00+00:00,33.75,33.75,33.119998931884766,30.597455978393555,11500,0.0,
2016-12-02 00:00:00+00:00,32.81999969482422,33.27000045776367,32.81999969482422,30.48726463317871,44800,0.0,
2016-12-05 00:00:00+00:00,33.43000030517578,33.43000030517578,33.20000076293945,30.52399253845215,5600,0.0,
2016-12-06 00:00:00+00:00,33.650001525878906,33.7400016784668,33.52000045776367,30.88212776184082,24200,0.0,
2016-12-07 00:00:00+00:00,33.380001068115234,33.91999816894531,33.380001068115234,31.1484317779541,23000,0.0,
2016-12-08 00:00:00+00:00,33.9900016784668,34.45000076293945,33.95000076293945,31.62594413757324,176400,0.0,
2016-12-09 00:00:00+00:00,34.47999954223633,34.47999954223633,34.15999984741211,31.5157470703125,30000,0.0,
2016-12-12 00:00:00+00:00,33.79999923706055,34.16999816894531,33.79999923706055,31.13924217224121,13200,0.0,
2016-12-13 00:00:00+00:00,33.9900016784668,34.13999938964844,33.849998474121094,31.3137264251709,32900,0.0,
2016-12-14 00:00:00+00:00,33.849998474121094,33.869998931884766,33.27000045776367,30.579090118408203,21300,0.0,
2016-12-15 00:00:00+00:00,33.77000045776367,33.779998779296875,33.52000045776367,30.937219619750977,21100,0.0,
2016-12-16 00:00:00+00:00,33.4900016784668,33.7599983215332,33.4900016784668,30.85457420349121,26700,0.0,
2016-12-19 00:00:00+00:00,33.36000061035156,33.58000183105469,33.290000915527344,30.569908142089844,28300,0.0,
2016-12-20 00:00:00+00:00,33.2400016784668,33.2400016784668,32.790000915527344,30.11993980407715,73200,0.0,
2016-12-21 00:00:00+00:00,32.560001373291016,32.810001373291016,32.560001373291016,30.300201416015625,10200,0.384,
2016-12-22 00:00:00+00:00,32.470001220703125,32.470001220703125,32.11000061035156,29.919248580932617,13300,0.0,
2016-12-23 00:00:00+00:00,32.18000030517578,32.2400016784668,32.099998474121094,29.95641326904297,38400,0.0,
2016-12-27 00:00:00+00:00,32.150001525878906,32.150001525878906,31.84000015258789,29.64048767089844,29300,0.0,
2016-12-28 00:00:00+00:00,31.90999984741211,32.22999954223633,31.88999938964844,29.817035675048828,17300,0.0,
2016-12-29 00:00:00+00:00,32.66999816894531,32.84000015258789,32.560001373291016,30.42099952697754,13600,0.0,
2016-12-30 00:00:00+00:00,32.720001220703125,32.939998626708984,32.5099983215332,30.3652458190918,8100,0.0,
2017-01-03 00:00:00+00:00,32.93000030517578,33.4900016784668,32.93000030517578,30.92275047302246,11500,0.0,
2017-01-04 00:00:00+00:00,33.54999923706055,33.7400016784668,33.439998626708984,31.275835037231445,21000,0.0,
2017-01-05 00:00:00+00:00,34.099998474121094,34.130001068115234,33.939998626708984,31.65678977966309,12400,0.0,
2017-01-06 00:00:00+00:00,33.95000076293945,33.95000076293945,33.560001373291016,31.424495697021484,8500,0.0,
2017-01-09 00:00:00+00:00,33.77000045776367,33.810001373291016,33.689998626708984,31.35016632080078,9400,0.0,
2017-01-10 00:00:00+00:00,33.880001068115234,34.119998931884766,33.7400016784668,31.470956802368164,8200,0.0,
2017-01-11 00:00:00+00:00,34.20000076293945,34.54999923706055,34.150001525878906,32.09349822998047,8800,0.0,
2017-01-12 00:00:00+00:00,34.630001068115234,34.77000045776367,34.400001525878906,32.307212829589844,16000,0.0,
2017-01-13 00:00:00+00:00,34.5,34.61000061035156,34.310001373291016,31.89837455749512,6400,0.0,
2017-01-17 00:00:00+00:00,34.5099983215332,34.790000915527344,34.5099983215332,32.1864128112793,8000,0.0,
2017-01-18 00:00:00+00:00,34.88999938964844,34.959999084472656,34.709999084472656,32.3350830078125,29300,0.0,
2017-01-19 00:00:00+00:00,34.79999923706055,34.959999084472656,34.540000915527344,32.270042419433594,72900,0.0,
2017-01-20 00:00:00+00:00,34.61000061035156,34.61000061035156,34.41999816894531,32.03774642944336,19800,0.0,
2017-01-23 00:00:00+00:00,34.68000030517578,34.7400016784668,34.31999969482422,32.279335021972656,22200,0.0,
2017-01-24 00:00:00+00:00,35.150001525878906,35.310001373291016,35.0,32.790374755859375,49900,0.0,
2017-01-25 00:00:00+00:00,35.4900016784668,35.4900016784668,35.25,32.8925895690918,25800,0.0,
2017-01-26 00:00:00+00:00,35.4900016784668,35.61000061035156,35.25,32.79966354370117,21900,0.0,
2017-01-27 00:00:00+00:00,35.599998474121094,35.66999816894531,35.25,32.77178955078125,35700,0.0,
2017-01-30 00:00:00+00:00,35.58000183105469,35.58000183105469,35.099998474121094,32.93904495239258,17900,0.0,
2017-01-31 00:00:00+00:00,35.380001068115234,35.59000015258789,35.27000045776367,33.03195571899414,6900,0.0,
2017-02-01 00:00:00+00:00,35.79999923706055,36.22999954223633,35.779998779296875,33.43150329589844,16100,0.0,
2017-02-02 00:00:00+00:00,36.52999877929688,36.720001220703125,36.36000061035156,33.96113204956055,36900,0.0,
2017-02-03 00:00:00+00:00,36.97999954223633,37.5,36.97999954223633,34.648719787597656,23100,0.0,
2017-02-06 00:00:00+00:00,37.61000061035156,37.630001068115234,37.43999862670898,34.9553337097168,26100,0.0,
2017-02-07 00:00:00+00:00,37.5099983215332,37.7400016784668,37.34000015258789,34.806671142578125,18800,0.0,
2017-02-08 00:00:00+00:00,37.470001220703125,37.970001220703125,37.470001220703125,35.16905212402344,26700,0.0,
2017-02-09 00:00:00+00:00,38.18000030517578,38.18000030517578,37.880001068115234,35.3363037109375,12200,0.0,
2017-02-10 00:00:00+00:00,38.2400016784668,38.25,38.04999923706055,35.5035514831543,22400,0.0,
2017-02-13 00:00:00+00:00,37.93999862670898,37.93999862670898,37.560001373291016,35.1876335144043,17000,0.0,
2017-02-14 00:00:00+00:00,37.970001220703125,37.970001220703125,37.400001525878906,34.97392654418945,39700,0.0,
2017-02-15 00:00:00+00:00,37.27000045776367,37.4900016784668,36.79999923706055,34.41641998291016,27800,0.0,
2017-02-16 00:00:00+00:00,37.27000045776367,37.68000030517578,37.27000045776367,34.79737854003906,10200,0.0,
2017-02-17 00:00:00+00:00,37.709999084472656,37.709999084472656,37.43000030517578,34.83455276489258,6300,0.0,
2017-02-21 00:00:00+00:00,37.86000061035156,38.34999847412109,37.75,35.57788848876953,19000,0.0,
2017-02-22 00:00:00+00:00,38.27000045776367,38.27000045776367,37.75,35.38276290893555,20600,0.0,
2017-02-23 00:00:00+00:00,38.08000183105469,38.43000030517578,37.97999954223633,35.642921447753906,9200,0.0,
2017-02-24 00:00:00+00:00,38.40999984741211,38.40999984741211,38.0,35.494258880615234,11600,0.0,
2017-02-27 00:00:00+00:00,38.20000076293945,38.63999938964844,38.20000076293945,35.74513626098633,39100,0.0,
2017-02-28 00:00:00+00:00,38.56999969482422,38.93999862670898,38.56999969482422,36.0517578125,19600,0.0,
2017-03-01 00:00:00+00:00,38.900001525878906,39.290000915527344,38.880001068115234,36.4513053894043,37500,0.0,
2017-03-02 00:00:00+00:00,38.52000045776367,38.52000045776367,38.0099983215332,35.42921829223633,58200,0.0,
2017-03-03 00:00:00+00:00,38.11000061035156,38.790000915527344,38.11000061035156,36.0424690246582,12300,0.0,
