date,B_Open,B_High,B_Low,B_Close,B_Volume,B_Dividends,B_Stock Splits
2011-07-25 00:00:00+00:00,24.440000534057617,24.780000686645508,24.1299991607666,20.54728507995605,151500,0.0,
2011-07-26 00:00:00+00:00,24.559999465942383,24.559999465942383,23.86000061035156,19.95401954650879,127600,0.0,
2011-07-27 00:00:00+00:00,23.65999984741211,23.75,22.96999931335449,19.21870231628418,274800,0.0,
2011-07-28 00:00:00+00:00,23.0,23.65999984741211,23.0,19.46101951599121,261000,0.0,
2011-07-29 00:00:00+00:00,23.96999931335449,24.940000534057617,23.5,20.346742630004883,585600,0.0,
2011-08-01 00:00:00+00:00,24.739999771118164,24.96999931335449,23.809999465942383,20.21305274963379,378800,0.0,
2011-08-02 00:00:00+00:00,24.020000457763672,25.07999992370605,23.11000061035156,19.33568000793457,611700,0.0,
2011-08-03 00:00:00+00:00,23.15999984741211,23.3799991607666,22.43000030517578,19.35238647460937,382700,0.0,
2011-08-04 00:00:00+00:00,22.780000686645508,22.959999084472656,22.059999465942383,18.44158935546875,454800,0.0,
2011-08-05 00:00:00+00:00,22.399999618530277,22.65999984741211,21.170000076293945,18.27446746826172,406200,0.0,
2011-08-08 00:00:00+00:00,21.13999938964844,21.790000915527344,19.670000076293945,16.444515228271484,657800,0.0,
2011-08-09 00:00:00+00:00,20.229999542236328,21.690000534057617,19.40999984741211,18.124067306518555,837400,0.0,
2011-08-10 00:00:00+00:00,20.8700008392334,21.399999618530277,20.450000762939453,17.246685028076172,1086600,0.0,
2011-08-11 00:00:00+00:00,20.790000915527344,22.26000022888184,20.790000915527344,18.27446746826172,1022200,0.0,
2011-08-12 00:00:00+00:00,22.059999465942383,22.34000015258789,21.670000076293945,18.47501373291016,522800,0.0,
2011-08-15 00:00:00+00:00,22.299999237060547,22.700000762939453,21.93000030517578,18.851036071777344,362100,0.0,
2011-08-16 00:00:00+00:00,22.190000534057617,22.3700008392334,21.670000076293945,18.324604034423828,392400,0.0,
2011-08-17 00:00:00+00:00,22.030000686645508,22.11000061035156,21.59000015258789,18.199268341064453,343500,0.0,
2011-08-18 00:00:00+00:00,20.90999984741211,21.01000022888184,20.09000015258789,16.98764991760254,462300,0.0,
2011-08-19 00:00:00+00:00,20.020000457763672,20.690000534057617,19.56999969482422,16.46958351135254,283900,0.0,
2011-08-22 00:00:00+00:00,20.350000381469727,20.559999465942383,19.8799991607666,16.98764991760254,442900,0.0,
2011-08-23 00:00:00+00:00,20.450000762939453,21.36000061035156,20.11000061035156,17.83160972595215,294500,0.0,
2011-08-24 00:00:00+00:00,21.239999771118164,22.18000030517578,21.229999542236328,18.47501373291016,323400,0.0,
2011-08-25 00:00:00+00:00,22.350000381469727,22.51000022888184,20.899999618530277,17.530792236328125,493600,0.0,
2011-08-26 00:00:00+00:00,20.790000915527344,22.020000457763672,20.559999465942383,18.199268341064453,411400,0.0,
2011-08-29 00:00:00+00:00,22.299999237060547,23.309999465942383,22.299999237060547,19.43212127685547,1047100,0.08,
2011-08-30 00:00:00+00:00,23.040000915527344,23.5,22.739999771118164,19.524375915527344,608700,0.0,
2011-08-31 00:00:00+00:00,23.34000015258789,23.649999618530277,22.6299991607666,19.306325912475582,795500,0.0,
2011-09-01 00:00:00+00:00,22.3799991607666,22.729999542236328,21.690000534057617,18.35861587524414,848000,0.0,
2011-09-02 00:00:00+00:00,21.3799991607666,22.31999969482422,21.100000381469727,17.77153968811035,503300,0.0,
2011-09-06 00:00:00+00:00,20.530000686645508,21.51000022888184,20.420000076293945,17.981216430664062,972600,0.0,
2011-09-07 00:00:00+00:00,21.90999984741211,22.76000022888184,21.770000457763672,19.01278114318848,573100,0.0,
2011-09-08 00:00:00+00:00,22.43000030517578,23.190000534057617,22.059999465942383,18.61021614074707,715600,0.0,
2011-09-09 00:00:00+00:00,21.8700008392334,22.190000534057617,21.030000686645508,17.82185935974121,656900,0.0,
2011-09-12 00:00:00+00:00,20.850000381469727,21.440000534057617,20.559999465942383,17.6708984375,473100,0.0,
2011-09-13 00:00:00+00:00,21.170000076293945,21.90999984741211,20.989999771118164,18.207651138305664,391400,0.0,
2011-09-14 00:00:00+00:00,21.96999931335449,22.479999542236328,21.280000686645508,18.517963409423828,349600,0.0,
2011-09-15 00:00:00+00:00,22.34000015258789,22.34000015258789,21.799999237060547,18.67731094360352,396100,0.0,
2011-09-16 00:00:00+00:00,22.43000030517578,22.59000015258789,21.959999084472656,18.652156829833984,571100,0.0,
2011-09-19 00:00:00+00:00,21.700000762939453,22.13999938964844,21.43000030517578,18.40055274963379,274900,0.0,
2011-09-20 00:00:00+00:00,22.0,22.200000762939453,21.299999237060547,17.880569458007812,244100,0.0,
2011-09-21 00:00:00+00:00,21.21999931335449,21.32999992370605,19.850000381469727,16.672874450683594,407900,0.0,
2011-09-22 00:00:00+00:00,19.190000534057617,19.5,18.700000762939453,15.993552207946776,541700,0.0,
2011-09-23 00:00:00+00:00,19.059999465942383,19.81999969482422,19.0,16.538686752319336,342500,0.0,
2011-09-26 00:00:00+00:00,19.93000030517578,20.1299991607666,19.299999237060547,16.857385635375977,237900,0.0,
2011-09-27 00:00:00+00:00,20.6299991607666,21.40999984741211,20.520000457763672,17.43607521057129,371400,0.0,
2011-09-28 00:00:00+00:00,20.790000915527344,20.82999992370605,19.559999465942383,16.412883758544922,295800,0.0,
2011-09-29 00:00:00+00:00,20.09000015258789,20.209999084472656,19.270000457763672,16.698043823242188,236800,0.0,
2011-09-30 00:00:00+00:00,19.440000534057617,19.82999992370605,19.21999931335449,16.144512176513672,391000,0.0,
2011-10-03 00:00:00+00:00,19.040000915527344,19.520000457763672,18.06999969482422,15.16325855255127,352300,0.0,
2011-10-04 00:00:00+00:00,17.760000228881836,19.8700008392334,17.469999313354492,16.61417007446289,655400,0.0,
2011-10-05 00:00:00+00:00,19.790000915527344,20.270000457763672,19.450000762939453,16.848995208740234,309500,0.0,
2011-10-06 00:00:00+00:00,20.049999237060547,20.920000076293945,20.020000457763672,17.528329849243164,351400,0.0,
2011-10-07 00:00:00+00:00,20.8799991607666,21.020000457763672,19.959999084472656,16.991573333740234,339900,0.0,
2011-10-10 00:00:00+00:00,20.75,21.32999992370605,20.68000030517578,17.880569458007812,270300,0.0,
2011-10-11 00:00:00+00:00,21.100000381469727,21.700000762939453,21.020000457763672,18.090246200561523,362300,0.0,
2011-10-12 00:00:00+00:00,21.600000381469727,21.940000534057617,21.489999771118164,18.11540412902832,374200,0.0,
2011-10-13 00:00:00+00:00,21.3700008392334,21.6299991607666,21.059999465942383,18.04829978942871,137900,0.0,
2011-10-14 00:00:00+00:00,21.68000030517578,22.06999969482422,21.40999984741211,18.21604347229004,275600,0.0,
2011-10-17 00:00:00+00:00,21.440000534057617,21.51000022888184,20.65999984741211,17.402530670166016,291200,0.0,
2011-10-18 00:00:00+00:00,20.8700008392334,21.82999992370605,20.51000022888184,18.14055633544922,266700,0.0,
2011-10-19 00:00:00+00:00,21.57999992370605,21.790000915527344,20.959999084472656,17.6708984375,185300,0.0,
2011-10-20 00:00:00+00:00,21.15999984741211,21.399999618530277,20.3799991607666,17.905731201171875,396800,0.0,
2011-10-21 00:00:00+00:00,21.799999237060547,22.56999969482422,21.61000061035156,18.920522689819336,455100,0.0,
2011-10-24 00:00:00+00:00,22.600000381469727,22.649999618530277,22.309999465942383,18.903759002685547,615500,0.0,
2011-10-25 00:00:00+00:00,22.270000457763672,22.450000762939453,21.6200008392334,18.17410469055176,380900,0.0,
2011-10-26 00:00:00+00:00,22.0,22.68000030517578,21.63999938964844,18.861820220947266,558800,0.0,
2011-10-27 00:00:00+00:00,23.36000061035156,25.0,23.229999542236328,20.790771484375,957100,0.0,
2011-10-28 00:00:00+00:00,24.399999618530277,25.149999618530277,22.86000061035156,20.061124801635746,832800,0.0,
2011-10-31 00:00:00+00:00,23.459999084472656,24.09000015258789,23.25,19.515981674194336,610100,0.0,
2011-11-01 00:00:00+00:00,22.15999984741211,23.13999938964844,22.01000022888184,18.945690155029297,616900,0.0,
2011-11-02 00:00:00+00:00,23.0,23.6200008392334,22.11000061035156,19.47405242919922,581200,0.0,
2011-11-03 00:00:00+00:00,23.549999237060547,23.780000686645508,23.049999237060547,19.625019073486328,827500,0.0,
2011-11-04 00:00:00+00:00,23.100000381469727,23.8799991607666,23.100000381469727,19.859840393066406,335800,0.0,
2011-11-07 00:00:00+00:00,23.600000381469727,23.93000030517578,23.149999618530277,19.977258682250977,292800,0.0,
2011-11-08 00:00:00+00:00,24.07999992370605,24.530000686645508,23.43000030517578,20.50562858581543,338800,0.0,
2011-11-09 00:00:00+00:00,23.90999984741211,24.01000022888184,23.280000686645508,19.625019073486328,426400,0.0,
2011-11-10 00:00:00+00:00,23.8799991607666,24.0,23.420000076293945,19.84306526184082,200200,0.0,
2011-11-11 00:00:00+00:00,23.959999084472656,24.700000762939453,23.8799991607666,20.62303733825684,359900,0.0,
2011-11-14 00:00:00+00:00,24.34000015258789,24.670000076293945,24.18000030517578,20.58949851989746,405800,0.0,
2011-11-15 00:00:00+00:00,24.34000015258789,24.61000061035156,24.18000030517578,20.49723243713379,585300,0.0,
2011-11-16 00:00:00+00:00,24.07999992370605,24.51000022888184,23.90999984741211,20.128217697143555,426500,0.0,
2011-11-17 00:00:00+00:00,23.940000534057617,24.18000030517578,23.420000076293945,19.784364700317383,273200,0.0,
2011-11-18 00:00:00+00:00,23.61000061035156,24.059999465942383,23.61000061035156,20.094675064086918,238100,0.0,
2011-11-21 00:00:00+00:00,23.399999618530277,23.549999237060547,22.940000534057617,19.39857292175293,282700,0.0,
2011-11-22 00:00:00+00:00,23.100000381469727,23.43000030517578,22.93000030517578,19.339866638183597,227200,0.0,
2011-11-23 00:00:00+00:00,22.729999542236328,22.75,22.020000457763672,18.5515079498291,247900,0.0,
2011-11-25 00:00:00+00:00,22.040000915527344,22.530000686645508,21.90999984741211,18.501182556152344,174400,0.0,
2011-11-28 00:00:00+00:00,22.739999771118164,23.1200008392334,22.21999931335449,19.309982299804688,289900,0.1,
2011-11-29 00:00:00+00:00,23.0,23.309999465942383,22.850000381469727,19.36896133422852,274100,0.0,
2011-11-30 00:00:00+00:00,24.1299991607666,24.90999984741211,24.020000457763672,20.986553192138672,1054300,0.0,
2011-12-01 00:00:00+00:00,24.68000030517578,24.8700008392334,24.229999542236328,20.43893051147461,547700,0.0,
2011-12-02 00:00:00+00:00,24.6299991607666,24.709999084472656,24.25,20.49790382385254,247600,0.0,
2011-12-05 00:00:00+00:00,24.63999938964844,24.809999465942383,24.420000076293945,20.716955184936523,595300,0.0,
2011-12-06 00:00:00+00:00,24.540000915527344,25.0,24.200000762939453,20.84332275390625,441000,0.0,
2011-12-07 00:00:00+00:00,24.559999465942383,24.65999984741211,24.1299991607666,20.5821533203125,385800,0.0,
2011-12-08 00:00:00+00:00,24.149999618530277,24.200000762939453,23.459999084472656,19.81548118591309,292200,0.0,
2011-12-09 00:00:00+00:00,23.61000061035156,24.34000015258789,23.530000686645508,20.354679107666016,407200,0.0,
2011-12-12 00:00:00+00:00,23.81999969482422,23.899999618530277,23.399999618530277,20.0935115814209,253800,0.0,
2011-12-13 00:00:00+00:00,24.100000381469727,24.36000061035156,23.100000381469727,19.663827896118164,239800,0.0,
2011-12-14 00:00:00+00:00,23.049999237060547,23.1200008392334,22.530000686645508,19.12464141845703,401800,0.0,
2011-12-15 00:00:00+00:00,23.0,23.40999984741211,22.799999237060547,19.503759384155277,442600,0.0,
2011-12-16 00:00:00+00:00,23.40999984741211,24.07999992370605,23.40999984741211,20.01768684387207,582500,0.0,
2011-12-19 00:00:00+00:00,23.96999931335449,24.200000762939453,23.209999084472656,19.655412673950195,208100,0.0,
2011-12-20 00:00:00+00:00,23.799999237060547,24.530000686645508,23.770000457763672,20.590576171875,257000,0.0,
2011-12-21 00:00:00+00:00,24.270000457763672,24.51000022888184,23.649999618530277,20.37152862548828,220800,0.0,
2011-12-22 00:00:00+00:00,24.31999969482422,24.57999992370605,24.149999618530277,20.396804809570312,153500,0.0,
2011-12-23 00:00:00+00:00,24.350000381469727,24.459999084472656,24.11000061035156,20.53160858154297,157100,0.0,
2011-12-27 00:00:00+00:00,24.200000762939453,24.649999618530277,23.6200008392334,20.615840911865234,244100,0.0,
2011-12-28 00:00:00+00:00,24.309999465942383,24.63999938964844,23.989999771118164,20.245153427124023,195400,0.0,
2011-12-29 00:00:00+00:00,24.21999931335449,24.729999542236328,24.09000015258789,20.725372314453125,150100,0.0,
2011-12-30 00:00:00+00:00,24.459999084472656,24.670000076293945,24.11000061035156,20.31255340576172,184600,0.0,
2012-01-03 00:00:00+00:00,24.68000030517578,24.940000534057617,24.299999237060547,20.590576171875,306900,0.0,
2012-01-04 00:00:00+00:00,24.3700008392334,24.51000022888184,24.059999465942383,20.615840911865234,224500,0.0,
2012-01-05 00:00:00+00:00,24.26000022888184,24.770000457763672,23.989999771118164,20.79277229309082,193500,0.0,
2012-01-06 00:00:00+00:00,24.6200008392334,24.690000534057617,24.21999931335449,20.666406631469727,249700,0.0,
2012-01-09 00:00:00+00:00,24.63999938964844,24.670000076293945,24.31999969482422,20.65797615051269,225000,0.0,
2012-01-10 00:00:00+00:00,24.809999465942383,25.06999969482422,24.479999542236328,21.112924575805664,526700,0.0,
2012-01-11 00:00:00+00:00,24.8799991607666,24.920000076293945,24.479999542236328,20.716955184936523,410200,0.0,
2012-01-12 00:00:00+00:00,24.670000076293945,24.809999465942383,24.420000076293945,20.83490562438965,364000,0.0,
2012-01-13 00:00:00+00:00,24.350000381469727,24.649999618530277,24.309999465942383,20.624277114868164,283100,0.0,
2012-01-17 00:00:00+00:00,24.76000022888184,24.899999618530277,24.440000534057617,20.624277114868164,186000,0.0,
2012-01-18 00:00:00+00:00,24.40999984741211,24.71999931335449,24.290000915527344,20.607431411743164,275900,0.0,
2012-01-19 00:00:00+00:00,24.540000915527344,24.65999984741211,24.350000381469727,20.5821533203125,277300,0.0,
2012-01-20 00:00:00+00:00,24.350000381469727,24.489999771118164,24.149999618530277,20.489482879638672,296900,0.0,
2012-01-23 00:00:00+00:00,24.309999465942383,24.540000915527344,24.209999084472656,20.5821533203125,270900,0.0,
2012-01-24 00:00:00+00:00,24.26000022888184,24.61000061035156,24.200000762939453,20.67482185363769,346800,0.0,
2012-01-25 00:00:00+00:00,24.399999618530277,25.200000762939453,24.209999084472656,21.146631240844727,467800,0.0,
2012-01-26 00:00:00+00:00,25.239999771118164,25.25,24.940000534057617,21.205604553222656,475700,0.0,
2012-01-27 00:00:00+00:00,25.059999465942383,26.020000457763672,24.6200008392334,21.770069122314453,648300,0.0,
2012-01-30 00:00:00+00:00,25.600000381469727,25.600000381469727,25.13999938964844,21.483625411987305,294900,0.0,
2012-01-31 00:00:00+00:00,25.709999084472656,25.75,25.13999938964844,21.306697845458984,170200,0.0,
2012-02-01 00:00:00+00:00,25.56999969482422,26.06999969482422,25.3799991607666,21.92171859741211,385200,0.0,
2012-02-02 00:00:00+00:00,26.13999938964844,26.43000030517578,26.06999969482422,22.17447280883789,316300,0.0,
2012-02-03 00:00:00+00:00,26.799999237060547,27.0,26.729999542236328,22.57886505126953,366400,0.0,
2012-02-06 00:00:00+00:00,26.709999084472656,27.0,26.600000381469727,22.55359268188477,236600,0.0,
2012-02-07 00:00:00+00:00,26.670000076293945,27.1299991607666,26.670000076293945,22.57886505126953,355900,0.0,
2012-02-08 00:00:00+00:00,26.950000762939453,27.0,26.40999984741211,22.40194129943848,169900,0.0,
2012-02-09 00:00:00+00:00,26.670000076293945,26.809999465942383,26.32999992370605,22.342973709106445,159800,0.0,
2012-02-10 00:00:00+00:00,26.15999984741211,26.229999542236328,25.920000076293945,21.955419540405277,199200,0.0,
2012-02-13 00:00:00+00:00,26.3700008392334,26.559999465942383,26.170000076293945,22.376665115356445,209900,0.0,
2012-02-14 00:00:00+00:00,26.399999618530277,26.57999992370605,26.21999931335449,22.31769180297852,180400,0.0,
2012-02-15 00:00:00+00:00,26.61000061035156,26.63999938964844,26.01000022888184,21.97227096557617,208400,0.0,
2012-02-16 00:00:00+00:00,26.09000015258789,26.6200008392334,26.06999969482422,22.29241371154785,420300,0.0,
2012-02-17 00:00:00+00:00,27.5,28.13999938964844,27.049999237060547,23.42136001586914,870800,0.0,
2012-02-21 00:00:00+00:00,28.07999992370605,28.350000381469727,27.6200008392334,23.56458282470703,741000,0.0,
2012-02-22 00:00:00+00:00,27.770000457763672,28.26000022888184,27.51000022888184,23.244434356689453,464800,0.0,
2012-02-23 00:00:00+00:00,27.57999992370605,27.88999938964844,27.459999084472656,23.463483810424805,318100,0.0,
2012-02-24 00:00:00+00:00,27.670000076293945,28.049999237060547,27.450000762939453,23.39584732055664,206400,0.1,
2012-02-27 00:00:00+00:00,27.3700008392334,27.989999771118164,27.209999084472656,23.514219284057617,373900,0.0,
2012-02-28 00:00:00+00:00,27.90999984741211,28.0,27.549999237060547,23.455026626586918,249100,0.0,
2012-02-29 00:00:00+00:00,27.739999771118164,28.26000022888184,27.670000076293945,23.42120933532715,406500,0.0,
2012-03-01 00:00:00+00:00,27.770000457763672,28.06999969482422,27.43000030517578,23.23519515991211,265000,0.0,
2012-03-02 00:00:00+00:00,27.5,27.5,26.459999084472656,22.46575736999512,320400,0.0,
2012-03-05 00:00:00+00:00,26.56999969482422,26.670000076293945,26.25,22.524948120117188,211700,0.0,
2012-03-06 00:00:00+00:00,26.26000022888184,26.290000915527344,25.780000686645508,21.89078712463379,269900,0.0,
2012-03-07 00:00:00+00:00,26.0,26.309999465942383,25.90999984741211,22.186729431152344,181100,0.0,
2012-03-08 00:00:00+00:00,26.46999931335449,26.700000762939453,26.059999465942383,22.558767318725582,241400,0.0,
2012-03-09 00:00:00+00:00,26.61000061035156,27.200000762939453,26.56999969482422,22.567216873168945,274400,0.0,
2012-03-12 00:00:00+00:00,26.68000030517578,27.170000076293945,26.63999938964844,22.59259033203125,291400,0.0,
2012-03-13 00:00:00+00:00,26.96999931335449,27.1200008392334,26.61000061035156,22.922346115112305,240500,0.0,
2012-03-14 00:00:00+00:00,27.100000381469727,27.13999938964844,26.59000015258789,22.61796188354492,306900,0.0,
2012-03-15 00:00:00+00:00,26.780000686645508,27.21999931335449,26.600000381469727,23.00689697265625,246200,0.0,
2012-03-16 00:00:00+00:00,27.700000762939453,27.920000076293945,27.020000457763672,22.998441696166992,342300,0.0,
2012-03-19 00:00:00+00:00,27.1200008392334,27.450000762939453,27.059999465942383,23.074542999267575,202700,0.0,
2012-03-20 00:00:00+00:00,27.040000915527344,27.06999969482422,26.63999938964844,22.61796188354492,258600,0.0,
2012-03-21 00:00:00+00:00,26.780000686645508,26.81999969482422,26.420000076293945,22.406566619873047,232300,0.0,
2012-03-22 00:00:00+00:00,26.170000076293945,26.170000076293945,25.71999931335449,21.9415340423584,269300,0.0,
2012-03-23 00:00:00+00:00,26.01000022888184,26.299999237060547,25.690000534057617,22.212106704711918,199400,0.0,
2012-03-26 00:00:00+00:00,26.670000076293945,27.200000762939453,26.540000915527344,22.77014923095703,292200,0.0,
2012-03-27 00:00:00+00:00,26.88999938964844,27.059999465942383,26.61000061035156,22.49957656860352,159400,0.0,
2012-03-28 00:00:00+00:00,26.709999084472656,26.71999931335449,25.96999931335449,22.24592399597168,227900,0.0,
2012-03-29 00:00:00+00:00,26.049999237060547,26.299999237060547,25.71999931335449,22.05990028381348,203200,0.0,
2012-03-30 00:00:00+00:00,26.350000381469727,26.57999992370605,26.239999771118164,22.24592399597168,513000,0.0,
2012-04-02 00:00:00+00:00,26.21999931335449,26.959999084472656,26.1200008392334,22.79551315307617,429700,0.0,
2012-04-03 00:00:00+00:00,27.1299991607666,27.32999992370605,26.86000061035156,23.032262802124023,490600,0.0,
2012-04-04 00:00:00+00:00,26.8799991607666,27.100000381469727,26.81999969482422,22.913896560668945,408000,0.0,
2012-04-05 00:00:00+00:00,26.8700008392334,27.290000915527344,26.8700008392334,22.998441696166992,438900,0.0,
2012-04-09 00:00:00+00:00,26.59000015258789,26.799999237060547,26.26000022888184,22.508041381835938,528100,0.0,
2012-04-10 00:00:00+00:00,26.489999771118164,26.549999237060547,26.190000534057617,22.178279876708984,485700,0.0,
2012-04-11 00:00:00+00:00,26.51000022888184,26.6200008392334,26.31999969482422,22.46575736999512,424500,0.0,
2012-04-12 00:00:00+00:00,26.61000061035156,27.290000915527344,26.440000534057617,22.973072052001957,198800,0.0,
2012-04-13 00:00:00+00:00,26.989999771118164,27.0,26.71999931335449,22.59259033203125,200600,0.0,
2012-04-16 00:00:00+00:00,26.899999618530277,27.350000381469727,26.670000076293945,22.84624671936035,243600,0.0,
2012-04-17 00:00:00+00:00,27.190000534057617,27.46999931335449,27.06999969482422,23.02381134033203,338500,0.0,
2012-04-18 00:00:00+00:00,27.030000686645508,27.36000061035156,26.899999618530277,23.04917335510254,216000,0.0,
2012-04-19 00:00:00+00:00,27.299999237060547,27.350000381469727,26.65999984741211,22.685596466064453,369600,0.0,
2012-04-20 00:00:00+00:00,27.11000061035156,27.65999984741211,27.030000686645508,23.24364471435547,290600,0.0,
2012-04-23 00:00:00+00:00,27.040000915527344,27.07999992370605,26.71999931335449,22.812427520751957,343900,0.0,
2012-04-24 00:00:00+00:00,27.06999969482422,27.59000015258789,26.96999931335449,23.32819557189941,278300,0.0,
2012-04-25 00:00:00+00:00,27.8799991607666,28.6299991607666,27.809999465942383,24.156822204589844,479800,0.0,
2012-04-26 00:00:00+00:00,28.459999084472656,28.46999931335449,28.18000030517578,24.072267532348636,255000,0.0,
2012-04-27 00:00:00+00:00,26.979999542236328,28.540000915527344,26.690000534057617,23.362022399902344,1025700,0.0,
2012-04-30 00:00:00+00:00,27.540000915527344,27.71999931335449,26.399999618530277,22.32201766967773,512500,0.0,
2012-05-01 00:00:00+00:00,26.36000061035156,26.8799991607666,26.15999984741211,22.338924407958984,938500,0.0,
2012-05-02 00:00:00+00:00,26.270000457763672,27.030000686645508,26.049999237060547,22.53340721130371,448400,0.0,
2012-05-03 00:00:00+00:00,26.57999992370605,26.71999931335449,26.15999984741211,22.186729431152344,405000,0.0,
2012-05-04 00:00:00+00:00,26.07999992370605,26.18000030517578,25.75,21.797792434692383,394500,0.0,
2012-05-07 00:00:00+00:00,25.6299991607666,25.96999931335449,25.6299991607666,21.76397132873535,295000,0.0,
2012-05-08 00:00:00+00:00,25.520000457763672,25.6299991607666,25.229999542236328,21.57795524597168,236400,0.0,
2012-05-09 00:00:00+00:00,25.07999992370605,25.32999992370605,24.899999618530277,21.222829818725582,510700,0.0,
2012-05-10 00:00:00+00:00,25.3799991607666,25.450000762939453,25.0,21.23973846435547,276500,0.0,
2012-05-11 00:00:00+00:00,24.90999984741211,25.420000076293945,24.8799991607666,21.155183792114254,199000,0.0,
2012-05-14 00:00:00+00:00,24.68000030517578,24.799999237060547,24.350000381469727,20.61404228210449,241000,0.0,
2012-05-15 00:00:00+00:00,24.40999984741211,24.75,24.32999992370605,20.64787101745605,173000,0.0,
2012-05-16 00:00:00+00:00,24.559999465942383,24.739999771118164,24.38999938964844,20.66478157043457,311000,0.0,
2012-05-17 00:00:00+00:00,24.450000762939453,24.520000457763672,23.65999984741211,20.00526428222656,280000,0.0,
2012-05-18 00:00:00+00:00,23.670000076293945,23.75,23.229999542236328,19.760059356689453,271100,0.0,
2012-05-21 00:00:00+00:00,23.540000915527344,23.989999771118164,23.34000015258789,20.089813232421875,437500,0.0,
2012-05-22 00:00:00+00:00,23.799999237060547,23.989999771118164,23.56999969482422,20.05599403381348,289000,0.0,
2012-05-23 00:00:00+00:00,23.450000762939453,23.8700008392334,23.0,20.18282699584961,330000,0.0,
2012-05-24 00:00:00+00:00,23.88999938964844,23.920000076293945,23.09000015258789,19.929170608520508,287300,0.0,
2012-05-25 00:00:00+00:00,23.5,23.530000686645508,22.979999542236328,19.59800148010254,209600,0.1,
2012-05-29 00:00:00+00:00,23.34000015258789,23.540000915527344,23.190000534057617,19.94614601135254,217100,0.0,
2012-05-30 00:00:00+00:00,23.36000061035156,23.38999938964844,23.0,19.79330444335937,291900,0.0,
2012-05-31 00:00:00+00:00,23.309999465942383,23.3799991607666,22.690000534057617,19.75933837890625,505000,0.0,
2012-06-01 00:00:00+00:00,22.459999084472656,23.239999771118164,22.299999237060547,19.368741989135746,666400,0.0,
2012-06-04 00:00:00+00:00,22.899999618530277,22.920000076293945,22.420000076293945,19.283823013305664,365700,0.0,
2012-06-05 00:00:00+00:00,22.59000015258789,23.420000076293945,22.399999618530277,19.682918548583984,484100,0.0,
2012-06-06 00:00:00+00:00,23.40999984741211,23.850000381469727,23.3700008392334,20.226364135742188,250000,0.0,
2012-06-07 00:00:00+00:00,24.13999938964844,24.38999938964844,23.770000457763672,20.226364135742188,299100,0.0,
2012-06-08 00:00:00+00:00,23.71999931335449,24.270000457763672,23.51000022888184,20.52356719970703,200300,0.0,
2012-06-11 00:00:00+00:00,24.46999931335449,24.540000915527344,23.61000061035156,20.090499877929688,322900,0.0,
2012-06-12 00:00:00+00:00,23.790000915527344,24.25,23.700000762939453,20.549036026000977,283300,0.0,
2012-06-13 00:00:00+00:00,24.09000015258789,24.18000030517578,23.489999771118164,20.08201026916504,514100,0.0,
2012-06-14 00:00:00+00:00,23.709999084472656,24.239999771118164,23.530000686645508,20.506568908691406,251700,0.0,
2012-06-15 00:00:00+00:00,24.15999984741211,24.170000076293945,23.8700008392334,20.336750030517575,351100,0.0,
2012-06-18 00:00:00+00:00,23.81999969482422,24.299999237060547,23.709999084472656,20.599985122680664,201700,0.0,
2012-06-19 00:00:00+00:00,24.280000686645508,24.8700008392334,24.1200008392334,20.86320304870605,243300,0.0,
2012-06-20 00:00:00+00:00,24.5,24.5,23.850000381469727,20.30278587341309,285500,0.0,
2012-06-21 00:00:00+00:00,23.950000762939453,23.959999084472656,23.31999969482422,19.937650680541992,510600,0.0,
2012-06-22 00:00:00+00:00,23.559999465942383,23.71999931335449,23.290000915527344,20.1159782409668,330400,0.0,
2012-06-25 00:00:00+00:00,23.299999237060547,23.299999237060547,22.81999969482422,19.48761558532715,215700,0.0,
2012-06-26 00:00:00+00:00,23.059999465942383,23.15999984741211,22.600000381469727,19.41119384765625,207200,0.0,
2012-06-27 00:00:00+00:00,22.920000076293945,23.51000022888184,22.920000076293945,19.89520263671875,228800,0.0,
2012-06-28 00:00:00+00:00,23.200000762939453,23.32999992370605,22.76000022888184,19.57253074645996,337100,0.0,
2012-06-29 00:00:00+00:00,23.600000381469727,24.309999465942383,23.59000015258789,20.62545394897461,180100,0.0,
2012-07-02 00:00:00+00:00,24.290000915527344,24.440000534057617,23.770000457763672,20.379207611083984,345100,0.0,
2012-07-03 00:00:00+00:00,23.950000762939453,24.270000457763672,23.82999992370605,20.60847282409668,231900,0.0,
2012-07-05 00:00:00+00:00,24.09000015258789,24.190000534057617,23.6299991607666,20.21786880493164,368100,0.0,
2012-07-06 00:00:00+00:00,23.46999931335449,23.530000686645508,23.170000076293945,19.75933837890625,175100,0.0,
2012-07-09 00:00:00+00:00,23.25,23.32999992370605,23.049999237060547,19.72537040710449,294600,0.0,
2012-07-10 00:00:00+00:00,23.43000030517578,23.530000686645508,22.899999618530277,19.51308822631836,344600,0.0,
2012-07-11 00:00:00+00:00,23.020000457763672,23.06999969482422,22.559999465942383,19.19042015075684,247200,0.0,
2012-07-12 00:00:00+00:00,22.3700008392334,22.459999084472656,22.040000915527344,18.969646453857425,320200,0.0,
2012-07-13 00:00:00+00:00,22.479999542236328,22.90999984741211,22.3700008392334,19.41119384765625,210600,0.0,
2012-07-16 00:00:00+00:00,22.780000686645508,22.84000015258789,22.399999618530277,19.12249183654785,134900,0.0,
