date,CIG-C_Open,CIG-C_High,CIG-C_Low,CIG-C_Close,CIG-C_Volume,CIG-C_Dividends,CIG-C_Stock Splits
2023-03-07 00:00:00+00:00,2.261538028717041,2.2846150398254395,2.241230010986328,2.0126278400421143,21177,0.0,
2023-03-08 00:00:00+00:00,2.2846150398254395,2.399998903274536,2.2769229412078857,2.129401683807373,46555,0.0,
2023-03-09 00:00:00+00:00,2.369230031967163,2.369230031967163,2.2384610176086426,2.0194969177246094,113129,0.0,
2023-03-10 00:00:00+00:00,2.269229888916016,2.299998998641968,2.230768918991089,2.053841590881348,47945,0.0,
2023-03-13 00:00:00+00:00,2.184614896774292,2.2769229412078857,2.184614896774292,2.0332353115081787,34239,0.0,
2023-03-14 00:00:00+00:00,2.269229888916016,2.299998998641968,2.2384610176086426,2.053841590881348,56131,0.0,
2023-03-15 00:00:00+00:00,2.1999990940093994,2.338460922241211,2.1999990940093994,2.088186740875244,65679,0.0,
2023-03-16 00:00:00+00:00,2.269229888916016,2.3307690620422363,2.2461531162261963,2.081318616867065,36920,0.0,
2023-03-17 00:00:00+00:00,2.269229888916016,2.2846150398254395,2.153846025466919,1.985151410102844,22172,0.0,
2023-03-20 00:00:00+00:00,2.1769230365753174,2.307692050933838,2.1769230365753174,2.06071138381958,54546,0.0,
2023-03-21 00:00:00+00:00,2.2384610176086426,2.269229888916016,2.215384006500244,2.0263657569885254,46606,0.0,
2023-03-22 00:00:00+00:00,2.1999990940093994,2.307692050933838,2.184614896774292,2.06071138381958,56147,0.0,
2023-03-23 00:00:00+00:00,2.307692050933838,2.307692050933838,2.1923069953918457,1.992020606994629,54282,0.0,
2023-03-24 00:00:00+00:00,2.223076105117798,2.2769229412078857,2.1615378856658936,2.005758762359619,45973,0.0,
2023-03-27 00:00:00+00:00,2.299998998641968,2.384614944458008,2.2776150703430176,2.129401683807373,38134,0.0,
2023-03-28 00:00:00+00:00,2.299998998641968,2.523076057434082,2.299998998641968,2.232436418533325,38456,0.0,
2023-03-29 00:00:00+00:00,2.41538405418396,2.5076920986175537,2.4076919555664062,2.17748498916626,21218,0.0,
2023-03-30 00:00:00+00:00,2.49230694770813,2.6307690143585205,2.4692299365997314,2.328603982925415,52197,0.0,
2023-03-31 00:00:00+00:00,2.6230759620666504,2.653846025466919,2.5384609699249268,2.381044626235962,64062,0.027341,
2023-04-03 00:00:00+00:00,2.607692003250122,2.653846025466919,2.5461530685424805,2.374102830886841,71366,0.0,
2023-04-04 00:00:00+00:00,2.5923070907592773,2.7461531162261963,2.584614992141724,2.4504623413085938,238901,0.0,
2023-04-05 00:00:00+00:00,2.715384006500244,2.7384610176086426,2.638461112976074,2.471287727355957,31889,0.0,
2023-04-06 00:00:00+00:00,2.7384610176086426,2.7538459300994877,2.6230759620666504,2.4226953983306885,73495,0.0,
2023-04-10 00:00:00+00:00,2.6307690143585205,2.769229888916016,2.6307690143585205,2.4990549087524414,27536,0.0,
2023-04-11 00:00:00+00:00,2.799998998641968,2.999999046325684,2.7686150074005127,2.7073099613189697,54186,0.0,
2023-04-12 00:00:00+00:00,2.91538405418396,3.023076057434082,2.876923084259033,2.721193552017212,75400,0.0,
2023-04-13 00:00:00+00:00,2.9230759143829346,3.023076057434082,2.91538405418396,2.728135108947754,61279,0.0,
2023-04-14 00:00:00+00:00,2.9384610652923584,3.0538458824157715,2.899998903274536,2.7559027671813965,78397,0.0,
2023-04-17 00:00:00+00:00,3.061537981033325,3.07692289352417,2.9692299365997314,2.748960494995117,66454,0.0,
2023-04-18 00:00:00+00:00,2.999999046325684,3.0384609699249268,2.9692299365997314,2.728135108947754,61802,0.0,
2023-04-19 00:00:00+00:00,2.9769229888916016,3.153846025466919,2.961538076400757,2.742018938064575,305086,0.0,
2023-04-20 00:00:00+00:00,3.0076920986175537,3.153846025466919,2.99230694770813,2.8253211975097656,248571,0.0,
2023-04-21 00:00:00+00:00,3.115384101867676,3.115384101867676,2.961538076400757,2.6726009845733643,42660,0.0,
2023-04-24 00:00:00+00:00,2.961538076400757,3.115384101867676,2.961538076400757,2.748960494995117,109280,0.0,
2023-04-25 00:00:00+00:00,3.0076920986175537,3.115384101867676,2.999999046325684,2.790611505508423,110042,0.0,
2023-04-26 00:00:00+00:00,3.0076920986175537,3.0461530685424805,2.99230694770813,2.748960494995117,97169,0.0,
2023-04-27 00:00:00+00:00,3.0461530685424805,3.1307690143585205,3.0461530685424805,2.8253211975097656,46892,0.0,
2023-04-28 00:00:00+00:00,3.107692003250122,3.1307690143585205,3.0384609699249268,2.841636180877685,218627,0.017975,
2023-05-01 00:00:00+00:00,3.07692289352417,3.142307043075561,3.0384609699249268,2.785780668258667,123216,0.0,
2023-05-02 00:00:00+00:00,3.0384609699249268,3.1230759620666504,3.0076920986175537,2.827672243118286,265263,0.0,
2023-05-03 00:00:00+00:00,3.0538458824157715,3.1692299842834477,3.0538458824157715,2.841636180877685,21127,0.0,
2023-05-04 00:00:00+00:00,3.107692003250122,3.230768918991089,3.107692003250122,2.932400703430176,68166,0.0,
2023-05-05 00:00:00+00:00,3.1692299842834477,3.1692299842834477,3.049998998641968,2.785780668258667,58592,0.0,
2023-05-08 00:00:00+00:00,3.0076920986175537,3.0923070907592773,2.9769229888916016,2.8067259788513184,188316,0.0,
2023-05-09 00:00:00+00:00,3.030769109725952,3.1692299842834477,3.0076920986175537,2.8765454292297363,89083,0.0,
2023-05-10 00:00:00+00:00,3.115384101867676,3.184614896774292,3.07692289352417,2.8905091285705566,101448,0.0,
2023-05-11 00:00:00+00:00,3.1230759620666504,3.1923069953918457,3.0923070907592773,2.897491216659546,101397,0.0,
2023-05-12 00:00:00+00:00,3.1307690143585205,3.2076919078826904,3.0923070907592773,2.9114553928375244,120376,0.0,
2023-05-15 00:00:00+00:00,3.146152973175049,3.2076919078826904,3.107692003250122,2.904472827911377,99538,0.0,
2023-05-16 00:00:00+00:00,3.1307690143585205,3.184614896774292,3.023076057434082,2.771817207336426,95191,0.0,
2023-05-17 00:00:00+00:00,3.023076057434082,3.0538458824157715,2.9769229888916016,2.771817207336426,42734,0.0,
2023-05-18 00:00:00+00:00,2.99230694770813,2.999999046325684,2.953845977783203,2.715961456298828,53140,0.0,
2023-05-19 00:00:00+00:00,2.961538076400757,2.999999046325684,2.9307689666748047,2.708979845046997,61995,0.0,
2023-05-22 00:00:00+00:00,2.953845977783203,2.9696149826049805,2.899998903274536,2.6461427211761475,55237,0.0,
2023-05-23 00:00:00+00:00,2.8538460731506348,2.896152973175049,2.8153839111328125,2.55537748336792,42363,0.0,
2023-05-24 00:00:00+00:00,2.761538028717041,2.9384610652923584,2.761538028717041,2.548396110534668,162288,0.0,
2023-05-25 00:00:00+00:00,2.7846150398254395,2.8153839111328125,2.770768880844116,2.55537748336792,27630,0.0,
2023-05-26 00:00:00+00:00,2.769229888916016,2.7846150398254395,2.6923069953918457,2.44366717338562,70805,0.0,
2023-05-30 00:00:00+00:00,2.6769230365753174,2.6923069953918457,2.615384101867676,2.44366717338562,42201,0.0,
2023-05-31 00:00:00+00:00,2.6307690143585205,2.638461112976074,2.530769109725952,2.394794225692749,186703,0.0,
2023-06-01 00:00:00+00:00,2.615384101867676,2.638461112976074,2.5538458824157715,2.3179931640625,17028,0.0,
2023-06-02 00:00:00+00:00,2.6307690143585205,2.730768918991089,2.6175379753112797,2.47857666015625,31716,0.0,
2023-06-05 00:00:00+00:00,2.6692299842834477,2.684614896774292,2.638461112976074,2.4157392978668213,36284,0.0,
2023-06-06 00:00:00+00:00,2.646152973175049,2.823076009750366,2.646152973175049,2.5414133071899414,53376,0.0,
2023-06-07 00:00:00+00:00,2.761538028717041,2.838460922241211,2.723076105117798,2.5763235092163086,36423,0.0,
2023-06-08 00:00:00+00:00,2.792306900024414,2.799998998641968,2.6923069953918457,2.44366717338562,31506,0.0,
2023-06-09 00:00:00+00:00,2.769229888916016,3.0153839588165283,2.761538028717041,2.7229435443878174,82161,0.0,
2023-06-12 00:00:00+00:00,2.999999046325684,3.1923069953918457,2.892307043075561,2.8905091285705566,154507,0.0,
2023-06-13 00:00:00+00:00,3.146152973175049,3.146152973175049,2.884614944458008,2.7229435443878174,115138,0.0,
2023-06-14 00:00:00+00:00,2.9230759143829346,3.115384101867676,2.91538405418396,2.827672243118286,71679,0.0,
2023-06-15 00:00:00+00:00,2.999999046325684,3.07692289352417,2.9692299365997314,2.7369072437286377,99336,0.0,
2023-06-16 00:00:00+00:00,2.9846150875091557,3.023076057434082,2.91538405418396,2.715961456298828,39692,0.0,
2023-06-20 00:00:00+00:00,2.876923084259033,2.99230694770813,2.876923084259033,2.660106658935547,22399,0.0,
2023-06-21 00:00:00+00:00,2.953845977783203,3.069230079650879,2.9230759143829346,2.785780668258667,27370,0.0,
2023-06-22 00:00:00+00:00,2.9692299365997314,3.0076920986175537,2.9230759143829346,2.729925632476806,31601,0.0,
2023-06-23 00:00:00+00:00,2.91538405418396,3.069230079650879,2.91538405418396,2.785780668258667,49301,0.0,
2023-06-26 00:00:00+00:00,3.0461530685424805,3.0461530685424805,2.9692299365997314,2.708979845046997,25645,0.0,
2023-06-27 00:00:00+00:00,2.953845977783203,3.0076920986175537,2.953845977783203,2.7229435443878174,24351,0.0,
2023-06-28 00:00:00+00:00,2.9307689666748047,3.029999017715454,2.9307689666748047,2.67406964302063,8674,0.0,
2023-06-29 00:00:00+00:00,3.0076920986175537,3.069230079650879,3.0076920986175537,2.785780668258667,6721,0.0,
2023-06-30 00:00:00+00:00,3.115384101867676,3.153846025466919,3.0538458824157715,2.7982494831085205,6171,0.028992,
2023-07-03 00:00:00+00:00,3.0384609699249268,3.084614992141724,2.9846150875091557,2.7348129749298096,12027,0.0,
2023-07-05 00:00:00+00:00,2.9384610652923584,2.946152925491333,2.869230031967163,2.6995699405670166,24053,0.0,
2023-07-06 00:00:00+00:00,2.8307690620422363,2.8461530208587646,2.7538459300994877,2.607939958572388,32037,0.0,
2023-07-07 00:00:00+00:00,2.8307690620422363,2.892307043075561,2.8089990615844727,2.650230646133423,46965,0.0,
2023-07-10 00:00:00+00:00,2.799998998641968,2.892307043075561,2.799998998641968,2.5938432216644287,19943,0.0,
2023-07-11 00:00:00+00:00,2.7769229412078857,2.8461530208587646,2.7425379753112797,2.5797457695007324,18003,0.0,
2023-07-12 00:00:00+00:00,2.8461530208587646,2.899998903274536,2.8461530208587646,2.6290853023529053,16103,0.0,
2023-07-13 00:00:00+00:00,2.838460922241211,2.99230694770813,2.838460922241211,2.74186110496521,12480,0.0,
2023-07-14 00:00:00+00:00,2.9769229888916016,2.9769229888916016,2.884614944458008,2.6572790145874023,10679,0.0,
2023-07-17 00:00:00+00:00,2.799998998641968,2.9846150875091557,2.799998998641968,2.7207157611846924,34975,0.0,
2023-07-18 00:00:00+00:00,2.884614944458008,2.91538405418396,2.8461530208587646,2.607939958572388,39716,0.0,
2023-07-19 00:00:00+00:00,2.8461530208587646,2.91538405418396,2.799998998641968,2.664328098297119,47742,0.0,
2023-07-20 00:00:00+00:00,2.807692050933838,2.8538460731506348,2.769229888916016,2.6149890422821045,50910,0.0,
2023-07-21 00:00:00+00:00,2.807692050933838,2.9230759143829346,2.7384610176086426,2.67842435836792,124221,0.0,
2023-07-24 00:00:00+00:00,2.8615379333496094,3.0538458824157715,2.8615379333496094,2.7207157611846924,130291,0.0,
2023-07-25 00:00:00+00:00,2.999999046325684,3.115384101867676,2.9692299365997314,2.8546371459960938,68407,0.0,
2023-07-26 00:00:00+00:00,3.0076920986175537,3.230768918991089,2.999999046325684,2.96036434173584,129152,0.0,
2023-07-27 00:00:00+00:00,3.1923069953918457,3.1923069953918457,3.030769109725952,2.8757827281951904,63554,0.0,
2023-07-28 00:00:00+00:00,3.061537981033325,3.115384101867676,3.0461530685424805,2.8546371459960938,59187,0.0,
2023-07-31 00:00:00+00:00,3.115384101867676,3.146152973175049,3.030769109725952,2.8546371459960938,63420,0.0,
2023-08-01 00:00:00+00:00,3.0384609699249268,3.069230079650879,2.9846150875091557,2.777104139328003,54697,0.0,
2023-08-02 00:00:00+00:00,3.0461530685424805,3.230768918991089,3.023076057434082,2.96036434173584,57163,0.0,
2023-08-03 00:00:00+00:00,3.1692299842834477,3.1692299842834477,2.999999046325684,2.7841522693634038,128133,0.0,
2023-08-04 00:00:00+00:00,3.042306900024414,3.138461112976074,3.038999080657959,2.8757827281951904,56854,0.0,
2023-08-07 00:00:00+00:00,3.0384609699249268,3.091768980026245,2.973076105117798,2.748909711837769,42979,0.0,
2023-08-08 00:00:00+00:00,2.999999046325684,2.999999046325684,2.961538076400757,2.748909711837769,39969,0.0,
2023-08-09 00:00:00+00:00,3.042306900024414,3.184614896774292,3.0038459300994877,2.8757827281951904,55333,0.0,
2023-08-10 00:00:00+00:00,3.138461112976074,3.184614896774292,3.099998950958252,2.882830619812012,63520,0.0,
2023-08-11 00:00:00+00:00,3.1923069953918457,3.215384006500244,3.115384101867676,2.9462673664093018,65484,0.0,
2023-08-14 00:00:00+00:00,3.0852301120758057,3.1692299842834477,3.07692289352417,2.9039764404296875,36839,0.0,
2023-08-15 00:00:00+00:00,3.07692289352417,3.153846025466919,3.061537981033325,2.8898797035217285,83298,0.0,
2023-08-16 00:00:00+00:00,3.069230079650879,3.1999990940093994,3.061537981033325,2.911025285720825,90262,0.0,
2023-08-17 00:00:00+00:00,3.107692003250122,3.153846025466919,3.073076009750366,2.8898797035217285,100542,0.0,
2023-08-18 00:00:00+00:00,3.07692289352417,3.07692289352417,3.0076920986175537,2.791200399398804,94287,0.0,
2023-08-21 00:00:00+00:00,2.9692299365997314,3.061537981033325,2.961538076400757,2.8052978515625,75418,0.0,
2023-08-22 00:00:00+00:00,3.0384609699249268,3.183845996856689,3.0384609699249268,2.868734359741211,84840,0.0,
2023-08-23 00:00:00+00:00,3.084614992141724,3.1769230365753174,3.084614992141724,2.911025285720825,79049,0.0,
2023-08-24 00:00:00+00:00,3.1230759620666504,3.1230759620666504,3.030769109725952,2.7841522693634038,67197,0.0,
2023-08-25 00:00:00+00:00,3.0538458824157715,3.115384101867676,3.0461530685424805,2.8546371459960938,37300,0.0,
2023-08-28 00:00:00+00:00,3.115384101867676,3.215384006500244,3.069230079650879,2.9462673664093018,62793,0.0,
2023-08-29 00:00:00+00:00,3.146152973175049,3.184614896774292,3.069230079650879,2.8898797035217285,93736,0.0,
2023-08-30 00:00:00+00:00,3.244615077972412,3.32692289352417,3.153846025466919,2.911025285720825,69665,0.0,
2023-08-31 00:00:00+00:00,3.069538116455078,3.1307690143585205,3.030769109725952,2.840539693832397,95243,0.0,
2023-09-01 00:00:00+00:00,3.1230759620666504,3.1307690143585205,3.0384609699249268,2.7841522693634038,36511,0.0,
2023-09-05 00:00:00+00:00,3.069230079650879,3.07692289352417,2.9846150875091557,2.7841522693634038,72716,0.0,
2023-09-06 00:00:00+00:00,2.9769229888916016,3.023076057434082,2.899998903274536,2.67842435836792,65213,0.0,
2023-09-07 00:00:00+00:00,2.9307689666748047,2.961538076400757,2.899998903274536,2.67842435836792,5865,0.0,
2023-09-08 00:00:00+00:00,2.892307043075561,2.999999046325684,2.892307043075561,2.748909711837769,44189,0.0,
2023-09-11 00:00:00+00:00,2.9384610652923584,3.0538458824157715,2.9384610652923584,2.7982494831085205,61092,0.0,
2023-09-12 00:00:00+00:00,3.0153839588165283,3.1230759620666504,2.999999046325684,2.861685037612915,59906,0.0,
2023-09-13 00:00:00+00:00,3.069230079650879,3.1923069953918457,3.061537981033325,2.925122022628784,77408,0.0,
2023-09-14 00:00:00+00:00,3.153846025466919,3.230768918991089,3.1307690143585205,2.9180734157562256,82218,0.0,
2023-09-15 00:00:00+00:00,3.1923069953918457,3.384537935256958,3.1769230365753174,3.0026557445526123,89597,0.0,
2023-09-18 00:00:00+00:00,3.299998998641968,3.299998998641968,3.131999015808105,2.932170152664185,93889,0.0,
2023-09-19 00:00:00+00:00,3.153846025466919,3.184614896774292,3.1230759620666504,2.9180734157562256,43747,0.0,
2023-09-20 00:00:00+00:00,3.2076919078826904,3.211538076400757,3.0923070907592773,2.833491325378418,28705,0.0,
2023-09-21 00:00:00+00:00,3.0923070907592773,3.1692299842834477,3.07692289352417,2.9039764404296875,41954,0.0,
2023-09-22 00:00:00+00:00,3.1692299842834477,3.1692299842834477,3.069230079650879,2.819394588470459,59956,0.0,
2023-09-25 00:00:00+00:00,3.153846025466919,3.153846025466919,3.030769109725952,2.8546371459960938,46937,0.0,
2023-09-26 00:00:00+00:00,3.030769109725952,3.1769230365753174,3.030769109725952,2.911025285720825,31881,0.0,
2023-09-27 00:00:00+00:00,3.1769230365753174,3.1769230365753174,2.999999046325684,2.7982494831085205,63466,0.0,
2023-09-28 00:00:00+00:00,3.0461530685424805,3.07692289352417,2.9413070678710938,2.819394588470459,61202,0.0,
2023-09-29 00:00:00+00:00,3.023076057434082,3.0384609699249268,2.961538076400757,2.8096516132354736,50566,0.027925,
2023-10-02 00:00:00+00:00,2.9846150875091557,2.999999046325684,2.8461530208587646,2.6318254470825195,40604,0.0,
2023-10-03 00:00:00+00:00,2.8538460731506348,2.9307689666748047,2.7538459300994877,2.702955484390259,67428,0.0,
2023-10-04 00:00:00+00:00,2.8461530208587646,3.036614894866944,2.838460922241211,2.774086236953736,49803,0.0,
2023-10-05 00:00:00+00:00,2.9230759143829346,2.999999046325684,2.8538460731506348,2.717181921005249,74012,0.0,
2023-10-06 00:00:00+00:00,2.892307043075561,3.1307690143585205,2.807692050933838,2.6318254470825195,65032,0.0,
2023-10-09 00:00:00+00:00,2.8461530208587646,2.9230759143829346,2.8153839111328125,2.638939142227173,31774,0.0,
2023-10-10 00:00:00+00:00,2.876923084259033,2.91538405418396,2.876923084259033,2.681616306304932,34535,0.0,
2023-10-11 00:00:00+00:00,2.876923084259033,2.9230759143829346,2.823076009750366,2.702955484390259,36791,0.0,
2023-10-12 00:00:00+00:00,2.884614944458008,2.884614944458008,2.7769229412078857,2.610485792160034,9994,0.0,
2023-10-13 00:00:00+00:00,2.884614944458008,2.884614944458008,2.6769230365753174,2.5535824298858643,25959,0.0,
2023-10-16 00:00:00+00:00,2.730768918991089,2.8461530208587646,2.730768918991089,2.6318254470825195,33939,0.0,
2023-10-17 00:00:00+00:00,2.7461531162261963,2.769229888916016,2.5923070907592773,2.489564657211304,65301,0.0,
2023-10-18 00:00:00+00:00,2.5923070907592773,2.5923070907592773,2.461538076400757,2.361530303955078,155324,0.0,
2023-10-19 00:00:00+00:00,2.530769109725952,2.5461530685424805,2.461538076400757,2.354416608810425,32349,0.0,
2023-10-20 00:00:00+00:00,2.461538076400757,2.530769109725952,2.3615379333496094,2.3330771923065186,79701,0.0,
2023-10-23 00:00:00+00:00,2.446152925491333,2.5384609699249268,2.4307689666748047,2.347303867340088,34164,0.0,
2023-10-24 00:00:00+00:00,2.4769229888916016,2.5076920986175537,2.384614944458008,2.2548341751098637,52530,0.0,
2023-10-25 00:00:00+00:00,2.4076919555664062,2.4846150875091557,2.369230031967163,2.2619469165802,15293,0.0,
2023-10-26 00:00:00+00:00,2.434307098388672,2.4384610652923584,2.369230031967163,2.2548341751098637,44358,0.0,
2023-10-27 00:00:00+00:00,2.4230759143829346,2.4307689666748047,2.292306900024414,2.1339128017425537,22171,0.0,
2023-10-30 00:00:00+00:00,2.3461530208587646,2.4076919555664062,2.299998998641968,2.205043077468872,45743,0.0,
2023-10-31 00:00:00+00:00,2.338460922241211,2.4230759143829346,2.338460922241211,2.240607738494873,38365,0.0,
2023-11-01 00:00:00+00:00,2.4384610652923584,2.653846025466919,2.4384610652923584,2.453999757766724,58225,0.0,
2023-11-02 00:00:00+00:00,2.653846025466919,2.6692299842834477,2.5923070907592773,2.4184343814849854,24013,0.0,
2023-11-03 00:00:00+00:00,2.7538459300994877,2.761538028717041,2.653846025466919,2.5180163383483887,41908,0.0,
2023-11-06 00:00:00+00:00,2.6923069953918457,2.761538028717041,2.6769230365753174,2.5535824298858643,77725,0.0,
2023-11-07 00:00:00+00:00,2.7538459300994877,2.761538028717041,2.6999990940093994,2.5535824298858643,33907,0.0,
