date,GWW_Open,GWW_High,GWW_Low,GWW_Close,GWW_Volume,GWW_Dividends,GWW_Stock Splits
1992-01-14 00:00:00+00:00,27.25,27.75,27.25,16.36090660095215,132800,0.0,
1992-01-15 00:00:00+00:00,27.375,27.4375,27.125,16.137802124023438,152400,0.0,
1992-01-16 00:00:00+00:00,27.125,27.75,27.0,16.435277938842773,352000,0.0,
1992-01-17 00:00:00+00:00,27.625,27.75,27.4375,16.5096378326416,265200,0.0,
1992-01-20 00:00:00+00:00,27.6875,27.8125,27.5,16.472471237182617,54200,0.0,
1992-01-21 00:00:00+00:00,27.625,27.75,27.625,16.5096378326416,67000,0.0,
1992-01-22 00:00:00+00:00,27.75,28.5,27.625,16.955848693847656,372800,0.0,
1992-01-23 00:00:00+00:00,28.4375,28.625,28.0,16.65837860107422,117200,0.0,
1992-01-24 00:00:00+00:00,28.0,28.0,27.375,16.286544799804688,118800,0.0,
1992-01-27 00:00:00+00:00,27.5,27.5625,27.375,16.36090660095215,65200,0.0,
1992-01-28 00:00:00+00:00,27.5,27.9375,27.4375,16.546831130981445,156600,0.0,
1992-01-29 00:00:00+00:00,27.6875,27.75,27.0,16.212175369262695,119000,0.0,
1992-01-30 00:00:00+00:00,27.25,27.5,27.125,16.212175369262695,59600,0.0,
1992-01-31 00:00:00+00:00,27.375,27.375,26.3125,15.654417991638184,82800,0.0,
1992-02-03 00:00:00+00:00,26.3125,26.625,26.1875,15.803150177001951,112800,0.0,
1992-02-04 00:00:00+00:00,26.5625,27.5,26.5625,16.408777236938477,92600,0.0775,
1992-02-05 00:00:00+00:00,27.4375,27.75,27.25,16.446081161499023,102200,0.0,
1992-02-06 00:00:00+00:00,27.625,27.625,26.8125,16.334197998046875,130200,0.0,
1992-02-07 00:00:00+00:00,27.25,27.375,27.0,16.14773178100586,103800,0.0,
1992-02-10 00:00:00+00:00,27.0,27.0625,26.3125,15.700223922729492,109200,0.0,
1992-02-11 00:00:00+00:00,26.0625,26.4375,26.0,15.700223922729492,100800,0.0,
1992-02-12 00:00:00+00:00,26.375,26.6875,26.375,15.886691093444824,129600,0.0,
1992-02-13 00:00:00+00:00,26.5625,26.625,26.0,15.662935256958008,101800,0.0,
1992-02-14 00:00:00+00:00,26.125,26.4375,26.0,15.700223922729492,174400,0.0,
1992-02-18 00:00:00+00:00,26.3125,26.875,26.3125,15.812092781066896,122000,0.0,
1992-02-19 00:00:00+00:00,26.625,26.6875,26.25,15.662935256958008,166200,0.0,
1992-02-20 00:00:00+00:00,26.375,26.375,26.0,15.625638008117676,129600,0.0,
1992-02-21 00:00:00+00:00,26.125,26.125,25.5625,15.252694129943848,156400,0.0,
1992-02-24 00:00:00+00:00,25.4375,26.5,25.4375,15.700223922729492,193800,0.0,
1992-02-25 00:00:00+00:00,26.1875,26.1875,25.75,15.364584922790527,67800,0.0,
1992-02-26 00:00:00+00:00,25.875,26.0,25.875,15.439170837402344,98000,0.0,
1992-02-27 00:00:00+00:00,25.9375,26.0625,25.8125,15.439170837402344,133600,0.0,
1992-02-28 00:00:00+00:00,25.875,26.25,25.4375,15.17813491821289,113600,0.0,
1992-03-02 00:00:00+00:00,25.375,26.0,25.3125,15.439170837402344,196400,0.0,
1992-03-03 00:00:00+00:00,25.9375,25.9375,25.75,15.439170837402344,279600,0.0,
1992-03-04 00:00:00+00:00,25.875,26.0625,25.875,15.513765335083008,311400,0.0,
1992-03-05 00:00:00+00:00,26.0,26.875,26.0,15.737518310546877,325400,0.0,
1992-03-06 00:00:00+00:00,26.75,26.75,26.25,15.812092781066896,121600,0.0,
1992-03-09 00:00:00+00:00,26.375,26.375,26.0,15.625638008117676,52600,0.0,
1992-03-10 00:00:00+00:00,26.3125,26.5,26.0625,15.551053047180176,94200,0.0,
1992-03-11 00:00:00+00:00,26.0625,26.1875,26.0,15.551053047180176,83800,0.0,
1992-03-12 00:00:00+00:00,26.125,26.4375,26.0625,15.588340759277344,59200,0.0,
1992-03-13 00:00:00+00:00,26.25,26.5625,26.125,15.774806022644045,114800,0.0,
1992-03-16 00:00:00+00:00,26.5,26.6875,26.3125,15.92397689819336,86400,0.0,
1992-03-17 00:00:00+00:00,26.75,27.625,26.75,16.408777236938477,194600,0.0,
1992-03-18 00:00:00+00:00,27.5,28.0,27.375,16.707117080688477,134800,0.0,
1992-03-19 00:00:00+00:00,28.0,28.25,27.5,16.557952880859375,105800,0.0,
1992-03-20 00:00:00+00:00,27.875,28.5,27.875,16.930891036987305,180200,0.0,
1992-03-23 00:00:00+00:00,28.3125,28.4375,28.25,16.930891036987305,106200,0.0,
1992-03-24 00:00:00+00:00,28.375,28.6875,28.375,17.042762756347656,144600,0.0,
1992-03-25 00:00:00+00:00,28.5,28.5625,28.125,16.781709671020508,94000,0.0,
1992-03-26 00:00:00+00:00,28.1875,28.5625,28.1875,17.042762756347656,116200,0.0,
1992-03-27 00:00:00+00:00,28.5,29.125,28.5,17.229225158691406,158400,0.0,
1992-03-30 00:00:00+00:00,28.875,29.0,28.875,17.229225158691406,39800,0.0,
1992-03-31 00:00:00+00:00,28.9375,29.125,28.875,17.378395080566406,99000,0.0,
1992-04-01 00:00:00+00:00,29.125,29.5,28.75,17.602149963378906,227600,0.0,
1992-04-02 00:00:00+00:00,29.5,29.6875,29.125,17.378395080566406,167000,0.0,
1992-04-03 00:00:00+00:00,29.0,29.0,28.4375,17.005464553833008,111600,0.0,
1992-04-06 00:00:00+00:00,28.4375,28.9375,28.375,17.266517639160156,71200,0.0,
1992-04-07 00:00:00+00:00,28.875,28.875,28.0,16.707117080688477,129800,0.0,
1992-04-08 00:00:00+00:00,27.875,27.875,27.6875,16.557952880859375,155200,0.0,
1992-04-09 00:00:00+00:00,27.8125,28.4375,27.625,16.781709671020508,190800,0.0,
1992-04-10 00:00:00+00:00,28.25,29.1875,28.125,17.41568374633789,125200,0.0,
1992-04-13 00:00:00+00:00,29.3125,29.4375,29.1875,17.490272521972656,25800,0.0,
1992-04-14 00:00:00+00:00,29.3125,30.125,29.3125,17.863195419311523,263600,0.0,
1992-04-15 00:00:00+00:00,30.0,30.125,27.5,16.483367919921875,994400,0.0,
1992-04-16 00:00:00+00:00,27.5,28.375,27.125,16.408777236938477,633800,0.0,
1992-04-20 00:00:00+00:00,27.375,27.4375,26.375,15.998574256896973,365000,0.0,
1992-04-21 00:00:00+00:00,26.8125,26.8125,26.5,15.961264610290527,185600,0.0,
1992-04-22 00:00:00+00:00,26.75,26.8125,26.5,15.849388122558594,186200,0.0,
1992-04-23 00:00:00+00:00,26.5,26.5625,26.4375,15.812092781066896,164600,0.0,
1992-04-24 00:00:00+00:00,26.5,26.5,25.625,15.364584922790527,103200,0.0,
1992-04-27 00:00:00+00:00,25.75,25.8125,25.0625,15.066247940063477,337600,0.0,
1992-04-28 00:00:00+00:00,25.375,25.9375,25.375,15.364584922790527,223400,0.0,
1992-04-29 00:00:00+00:00,25.9375,25.9375,25.5625,15.327293395996094,71400,0.0,
1992-04-30 00:00:00+00:00,25.6875,25.6875,25.0625,14.991656303405762,112800,0.0,
1992-05-01 00:00:00+00:00,25.125,25.375,25.0625,15.140829086303713,203200,0.0,
1992-05-04 00:00:00+00:00,25.375,25.375,25.0625,15.066247940063477,104600,0.0,
1992-05-05 00:00:00+00:00,25.1875,25.5,24.6875,15.115636825561523,206000,0.0825,
1992-05-06 00:00:00+00:00,25.3125,26.0,25.1875,15.45236873626709,221400,0.0,
1992-05-07 00:00:00+00:00,25.9375,26.375,25.9375,15.564620018005373,153200,0.0,
1992-05-08 00:00:00+00:00,26.125,26.375,26.125,15.789109230041504,220400,0.0,
1992-05-11 00:00:00+00:00,26.5625,26.6875,26.4375,15.97617530822754,114600,0.0,
1992-05-12 00:00:00+00:00,26.625,27.0,26.625,16.12584114074707,184400,0.0,
1992-05-13 00:00:00+00:00,26.9375,27.0,26.8125,16.051021575927734,64000,0.0,
1992-05-14 00:00:00+00:00,26.625,26.625,26.375,15.789109230041504,95800,0.0,
1992-05-15 00:00:00+00:00,26.25,26.3125,26.0,15.639440536499023,110000,0.0,
1992-05-18 00:00:00+00:00,26.25,26.375,25.5,15.414950370788574,77600,0.0,
1992-05-19 00:00:00+00:00,26.0,26.1875,25.9375,15.67685890197754,68400,0.0,
1992-05-20 00:00:00+00:00,26.25,26.25,25.875,15.639440536499023,123600,0.0,
1992-05-21 00:00:00+00:00,26.0,26.0,25.6875,15.45236873626709,67800,0.0,
1992-05-22 00:00:00+00:00,25.875,26.125,25.8125,15.60202980041504,119800,0.0,
1992-05-26 00:00:00+00:00,25.9375,25.9375,25.5,15.37753677368164,118800,0.0,
1992-05-27 00:00:00+00:00,25.625,25.625,25.375,15.19046115875244,258400,0.0,
1992-05-28 00:00:00+00:00,25.4375,25.5,25.4375,15.265289306640623,155000,0.0,
1992-05-29 00:00:00+00:00,25.625,25.8125,25.625,15.37753677368164,184400,0.0,
1992-06-01 00:00:00+00:00,25.75,25.75,25.25,15.414950370788574,104200,0.0,
1992-06-02 00:00:00+00:00,26.0,26.0,25.0,14.96597671508789,151800,0.0,
1992-06-03 00:00:00+00:00,25.0,25.0,23.0,14.479581832885742,353600,0.0,
1992-06-04 00:00:00+00:00,24.1875,24.1875,23.375,14.217671394348145,312800,0.0,
1992-06-05 00:00:00+00:00,23.8125,23.8125,23.5625,14.142840385437012,197000,0.0,
1992-06-08 00:00:00+00:00,23.625,23.6875,23.3125,14.18026351928711,198400,0.0,
1992-06-09 00:00:00+00:00,23.8125,24.1875,23.75,14.255091667175291,283000,0.0,
1992-06-10 00:00:00+00:00,23.8125,24.0625,23.5625,14.217671394348145,365200,0.0,
1992-06-11 00:00:00+00:00,23.75,23.875,23.6875,14.217671394348145,142600,0.0,
1992-06-12 00:00:00+00:00,23.875,24.0625,23.875,14.329912185668944,99800,0.0,
1992-06-15 00:00:00+00:00,23.9375,24.0,23.875,14.329912185668944,86000,0.0,
1992-06-16 00:00:00+00:00,23.9375,24.0,23.875,14.29250431060791,53000,0.0,
1992-06-17 00:00:00+00:00,23.75,24.1875,23.25,13.918354034423828,232400,0.0,
1992-06-18 00:00:00+00:00,23.125,23.25,22.625,13.880937576293944,113400,0.0,
1992-06-19 00:00:00+00:00,23.25,23.75,23.25,14.06801414489746,177400,0.0,
1992-06-22 00:00:00+00:00,23.375,23.5625,22.875,14.06801414489746,185400,0.0,
1992-06-23 00:00:00+00:00,23.375,23.4375,23.1875,13.880937576293944,133800,0.0,
1992-06-24 00:00:00+00:00,23.3125,23.3125,22.75,13.656453132629396,144000,0.0,
1992-06-25 00:00:00+00:00,22.9375,23.25,22.625,13.581621170043944,139200,0.0,
1992-06-26 00:00:00+00:00,22.6875,23.1875,22.5625,13.880937576293944,94000,0.0,
1992-06-29 00:00:00+00:00,23.1875,23.25,23.0625,13.918354034423828,187200,0.0,
1992-06-30 00:00:00+00:00,23.3125,23.3125,23.0625,13.80612087249756,92000,0.0,
1992-07-01 00:00:00+00:00,23.125,23.3125,23.0625,13.918354034423828,96800,0.0,
1992-07-02 00:00:00+00:00,23.25,23.25,21.875,13.24488925933838,430600,0.0,
1992-07-06 00:00:00+00:00,22.125,22.3125,22.0625,13.282307624816896,401600,0.0,
1992-07-07 00:00:00+00:00,22.1875,22.25,21.4375,12.833321571350098,316200,0.0,
1992-07-08 00:00:00+00:00,21.3125,21.375,20.625,12.459172248840332,436000,0.0,
1992-07-09 00:00:00+00:00,20.8125,21.25,20.8125,12.571417808532717,362600,0.0,
1992-07-10 00:00:00+00:00,21.0,21.0625,20.875,12.496590614318848,99200,0.0,
1992-07-13 00:00:00+00:00,20.875,20.9375,20.5,12.309508323669434,236000,0.0,
1992-07-14 00:00:00+00:00,20.5,20.5,19.5,12.122440338134766,622600,0.0,
1992-07-15 00:00:00+00:00,20.375,20.375,20.25,12.122440338134766,452400,0.0,
1992-07-16 00:00:00+00:00,20.125,22.25,19.9375,13.31971836090088,2401000,0.0,
1992-07-17 00:00:00+00:00,22.25,22.625,21.75,13.54420566558838,501800,0.0,
1992-07-20 00:00:00+00:00,22.4375,22.5,22.25,13.431961059570312,272200,0.0,
1992-07-21 00:00:00+00:00,22.5625,23.375,22.375,13.955771446228027,332000,0.0,
1992-07-22 00:00:00+00:00,23.0625,23.0625,22.625,13.693860054016112,164600,0.0,
1992-07-23 00:00:00+00:00,22.8125,23.3125,22.8125,13.80612087249756,220400,0.0,
1992-07-24 00:00:00+00:00,23.125,23.3125,23.0625,13.955771446228027,121200,0.0,
1992-07-27 00:00:00+00:00,23.1875,23.25,23.0,13.843534469604492,197000,0.0,
1992-07-28 00:00:00+00:00,23.0625,23.25,23.0625,13.918354034423828,44800,0.0,
1992-07-29 00:00:00+00:00,23.375,23.4375,23.125,13.880937576293944,372800,0.0,
1992-07-30 00:00:00+00:00,23.3125,23.4375,23.1875,14.030590057373049,54200,0.0,
1992-07-31 00:00:00+00:00,23.3125,23.4375,23.25,14.030590057373049,244200,0.0,
1992-08-03 00:00:00+00:00,23.5,23.9375,23.5,14.10543155670166,122400,0.0,
1992-08-04 00:00:00+00:00,23.5,23.875,23.25,14.117444038391112,242400,0.0825,
1992-08-05 00:00:00+00:00,23.5625,23.5625,22.5,13.62934684753418,154000,0.0,
1992-08-06 00:00:00+00:00,22.8125,22.8125,22.4375,13.62934684753418,118400,0.0,
1992-08-07 00:00:00+00:00,22.8125,22.9375,22.4375,13.479153633117676,78800,0.0,
1992-08-10 00:00:00+00:00,22.375,23.125,22.375,13.8170747756958,133200,0.0,
1992-08-11 00:00:00+00:00,23.0,23.0,22.6875,13.779528617858888,108400,0.0,
1992-08-12 00:00:00+00:00,22.875,23.1875,22.875,13.892176628112791,419800,0.0,
1992-08-13 00:00:00+00:00,23.0,23.1875,23.0,13.85462474822998,112800,0.0,
1992-08-14 00:00:00+00:00,23.125,23.5625,23.0625,14.079886436462402,140800,0.0,
1992-08-17 00:00:00+00:00,23.4375,24.125,23.4375,14.342721939086914,249600,0.0,
1992-08-18 00:00:00+00:00,23.75,23.9375,23.75,14.380263328552246,89600,0.0,
1992-08-19 00:00:00+00:00,23.875,23.9375,23.5,14.154994010925291,143600,0.0,
1992-08-20 00:00:00+00:00,23.5,23.6875,23.5,14.19253635406494,108000,0.0,
1992-08-21 00:00:00+00:00,23.625,23.6875,22.9375,14.04235553741455,110400,0.0,
1992-08-24 00:00:00+00:00,23.5,23.5,23.0625,13.892176628112791,87400,0.0,
1992-08-25 00:00:00+00:00,23.125,23.25,22.9375,13.929712295532228,47000,0.0,
1992-08-26 00:00:00+00:00,23.25,23.25,23.125,13.929712295532228,119200,0.0,
1992-08-27 00:00:00+00:00,23.3125,23.375,22.875,13.741981506347656,120200,0.0,
1992-08-28 00:00:00+00:00,23.0,23.375,23.0,14.04235553741455,94400,0.0,
1992-08-31 00:00:00+00:00,23.5,24.0,23.5,14.380263328552246,229200,0.0,
1992-09-01 00:00:00+00:00,23.9375,24.0625,23.9375,14.455365180969238,268400,0.0,
1992-09-02 00:00:00+00:00,24.0,24.125,24.0,14.455365180969238,87600,0.0,
1992-09-03 00:00:00+00:00,24.0,24.0625,23.9375,14.417817115783691,378400,0.0,
1992-09-04 00:00:00+00:00,23.875,24.0,23.875,14.380263328552246,90800,0.0,
1992-09-08 00:00:00+00:00,23.875,23.875,23.75,14.267623901367188,65600,0.0,
1992-09-09 00:00:00+00:00,23.75,24.0,23.75,14.305182456970217,305400,0.0,
1992-09-10 00:00:00+00:00,23.875,24.0625,23.75,14.455365180969238,247800,0.0,
1992-09-11 00:00:00+00:00,24.0,24.125,23.9375,14.492915153503418,226600,0.0,
1992-09-14 00:00:00+00:00,24.25,25.625,24.25,15.31893253326416,306800,0.0,
1992-09-15 00:00:00+00:00,25.4375,25.4375,24.6875,14.868374824523926,536600,0.0,
1992-09-16 00:00:00+00:00,24.6875,24.9375,24.5,14.943461418151855,132600,0.0,
1992-09-17 00:00:00+00:00,24.875,25.3125,24.8125,15.131197929382324,85000,0.0,
1992-09-18 00:00:00+00:00,25.25,25.3125,25.1875,15.131197929382324,164200,0.0,
1992-09-21 00:00:00+00:00,25.25,25.25,25.1875,15.131197929382324,69800,0.0,
1992-09-22 00:00:00+00:00,25.1875,25.1875,25.125,15.093656539916992,101400,0.0,
1992-09-23 00:00:00+00:00,25.125,25.1875,24.8125,14.90591526031494,175600,0.0,
1992-09-24 00:00:00+00:00,24.8125,25.0,24.8125,14.9810209274292,52800,0.0,
1992-09-25 00:00:00+00:00,24.9375,24.9375,24.75,14.90591526031494,80000,0.0,
1992-09-28 00:00:00+00:00,24.875,25.4375,24.875,15.281390190124512,70600,0.0,
1992-09-29 00:00:00+00:00,25.375,25.5625,25.375,15.31893253326416,106000,0.0,
1992-09-30 00:00:00+00:00,25.375,25.5625,25.375,15.31893253326416,111400,0.0,
1992-10-01 00:00:00+00:00,25.5,25.5,24.9375,15.018563270568848,104000,0.0,
1992-10-02 00:00:00+00:00,25.5,25.5,24.8125,14.90591526031494,232600,0.0,
1992-10-05 00:00:00+00:00,24.75,24.8125,24.4375,14.79328155517578,234000,0.0,
1992-10-06 00:00:00+00:00,24.625,24.625,24.5,14.755729675292969,69800,0.0,
1992-10-07 00:00:00+00:00,24.5625,24.9375,24.5625,14.9810209274292,58800,0.0,
1992-10-08 00:00:00+00:00,24.8125,25.0625,24.8125,15.018563270568848,275600,0.0,
1992-10-09 00:00:00+00:00,25.0,25.0,24.5,14.718182563781738,180000,0.0,
1992-10-12 00:00:00+00:00,24.5,24.8125,24.4375,14.90591526031494,27800,0.0,
1992-10-13 00:00:00+00:00,24.875,25.25,24.875,15.131197929382324,83000,0.0,
1992-10-14 00:00:00+00:00,25.125,25.125,24.8125,14.90591526031494,67200,0.0,
1992-10-15 00:00:00+00:00,24.6875,25.875,24.5,15.506659507751465,302400,0.0,
1992-10-16 00:00:00+00:00,25.875,26.625,25.75,15.919670104980469,219200,0.0,
1992-10-19 00:00:00+00:00,26.4375,27.5,26.4375,16.032310485839844,162400,0.0,
1992-10-20 00:00:00+00:00,26.5625,26.75,26.0,15.694387435913086,81000,0.0,
1992-10-21 00:00:00+00:00,26.1875,26.5,26.0,15.919670104980469,136400,0.0,
1992-10-22 00:00:00+00:00,26.5,26.8125,26.5,16.107418060302734,198400,0.0,
1992-10-23 00:00:00+00:00,26.875,28.0,26.875,16.67059898376465,648600,0.0,
1992-10-26 00:00:00+00:00,27.6875,28.5,27.625,17.12115478515625,279400,0.0,
1992-10-27 00:00:00+00:00,28.375,28.5,28.25,16.970972061157227,317400,0.0,
1992-10-28 00:00:00+00:00,28.3125,28.875,28.1875,17.15870475769043,995600,0.0,
1992-10-29 00:00:00+00:00,28.125,28.1875,27.375,16.63304901123047,743000,0.0,
1992-10-30 00:00:00+00:00,27.75,28.0,27.75,16.74568748474121,284200,0.0,
1992-11-02 00:00:00+00:00,27.875,28.5,27.8125,17.12115478515625,209000,0.0,
1992-11-03 00:00:00+00:00,28.4375,28.5,28.3125,17.057893753051758,60000,0.0825,
1992-11-04 00:00:00+00:00,28.3125,28.4375,28.25,17.057893753051758,97600,0.0,
1992-11-05 00:00:00+00:00,28.25,28.6875,28.25,17.20852279663086,338600,0.0,
1992-11-06 00:00:00+00:00,28.5,28.6875,28.5,17.20852279663086,254400,0.0,
1992-11-09 00:00:00+00:00,28.625,28.875,28.625,17.321487426757812,124800,0.0,
1992-11-10 00:00:00+00:00,28.75,28.875,28.625,17.283830642700195,109600,0.0,
1992-11-11 00:00:00+00:00,28.5625,28.6875,28.4375,17.20852279663086,272200,0.0,
1992-11-12 00:00:00+00:00,28.5625,28.75,28.5625,17.283830642700195,87600,0.0,
1992-11-13 00:00:00+00:00,28.625,28.875,28.5625,17.35914421081543,114200,0.0,
1992-11-16 00:00:00+00:00,28.8125,28.8125,28.6875,17.321487426757812,49600,0.0,
1992-11-17 00:00:00+00:00,28.875,28.9375,28.5,17.170860290527344,121400,0.0,
1992-11-18 00:00:00+00:00,28.5,28.6875,28.375,17.283830642700195,127800,0.0,
1992-11-19 00:00:00+00:00,28.6875,28.75,28.5,17.321487426757812,220400,0.0,
1992-11-20 00:00:00+00:00,29.125,29.3125,29.0625,17.62272834777832,258600,0.0,
1992-11-23 00:00:00+00:00,29.1875,29.25,29.0625,17.50975799560547,163600,0.0,
1992-11-24 00:00:00+00:00,29.125,29.3125,28.875,17.39679527282715,206800,0.0,
1992-11-25 00:00:00+00:00,28.9375,29.0,28.875,17.43445587158203,188400,0.0,
1992-11-27 00:00:00+00:00,29.0625,29.3125,29.0625,17.585071563720703,86400,0.0,
1992-11-30 00:00:00+00:00,29.1875,29.375,28.9375,17.43445587158203,189200,0.0,
1992-12-01 00:00:00+00:00,29.0625,29.0625,28.5,17.20852279663086,155600,0.0,
1992-12-02 00:00:00+00:00,28.5,28.5,28.3125,17.13320541381836,138400,0.0,
1992-12-03 00:00:00+00:00,28.625,28.9375,28.625,17.39679527282715,101600,0.0,
1992-12-04 00:00:00+00:00,28.875,29.0625,28.875,17.47210693359375,108600,0.0,
1992-12-07 00:00:00+00:00,29.0625,29.3125,29.0,17.660381317138672,76600,0.0,
1992-12-08 00:00:00+00:00,29.125,29.125,28.3125,17.321487426757812,199600,0.0,
1992-12-09 00:00:00+00:00,28.8125,28.8125,28.4375,17.246166229248047,130200,0.0,
1992-12-10 00:00:00+00:00,28.5625,28.5625,28.25,17.170860290527344,74600,0.0,
1992-12-11 00:00:00+00:00,28.375,28.6875,28.375,17.246166229248047,45600,0.0,
1992-12-14 00:00:00+00:00,28.6875,28.6875,28.4375,17.246166229248047,124800,0.0,
1992-12-15 00:00:00+00:00,28.625,29.25,28.625,17.62272834777832,173400,0.0,
1992-12-16 00:00:00+00:00,29.25,29.625,29.25,17.773351669311523,88800,0.0,
1992-12-17 00:00:00+00:00,29.625,30.0625,29.375,18.074594497680664,252000,0.0,
1992-12-18 00:00:00+00:00,30.0,30.375,29.8125,18.14989852905273,321000,0.0,
1992-12-21 00:00:00+00:00,30.125,30.125,29.875,17.999290466308594,60200,0.0,
1992-12-22 00:00:00+00:00,29.8125,29.9375,29.75,18.036941528320312,149200,0.0,
1992-12-23 00:00:00+00:00,29.9375,29.9375,29.5625,17.848663330078125,68600,0.0,
1992-12-24 00:00:00+00:00,29.6875,29.75,29.5625,17.848663330078125,59000,0.0,
1992-12-28 00:00:00+00:00,29.6875,29.6875,29.5,17.81100082397461,57600,0.0,
1992-12-29 00:00:00+00:00,29.6875,29.8125,29.5625,17.886310577392578,169400,0.0,
1992-12-30 00:00:00+00:00,29.9375,30.125,29.875,18.14989852905273,160600,0.0,
1992-12-31 00:00:00+00:00,30.375,30.5,30.0,18.074594497680664,140400,0.0,
1993-01-04 00:00:00+00:00,30.0625,30.125,29.875,18.074594497680664,132800,0.0,
1993-01-05 00:00:00+00:00,29.9375,29.9375,29.6875,17.92397689819336,53400,0.0,
1993-01-06 00:00:00+00:00,29.6875,29.6875,29.4375,17.848663330078125,113400,0.0,
1993-01-07 00:00:00+00:00,29.6875,30.125,29.6875,18.074594497680664,147200,0.0,
1993-01-08 00:00:00+00:00,30.125,30.375,30.0,18.14989852905273,150400,0.0,
1993-01-11 00:00:00+00:00,30.0625,30.1875,30.0,18.11224937438965,74800,0.0,
1993-01-12 00:00:00+00:00,29.9375,29.9375,29.6875,17.886310577392578,46400,0.0,
1993-01-13 00:00:00+00:00,29.6875,29.6875,29.0625,17.585071563720703,283400,0.0,
1993-01-14 00:00:00+00:00,29.1875,29.3125,29.125,17.585071563720703,70200,0.0,
1993-01-15 00:00:00+00:00,29.3125,29.3125,29.125,17.54741096496582,121200,0.0,
1993-01-18 00:00:00+00:00,29.125,29.375,29.0625,17.698043823242188,138600,0.0,
1993-01-19 00:00:00+00:00,29.375,29.4375,29.1875,17.585071563720703,152000,0.0,
1993-01-20 00:00:00+00:00,29.1875,29.75,29.1875,17.92397689819336,120800,0.0,
1993-01-21 00:00:00+00:00,29.875,29.875,29.0,17.585071563720703,172400,0.0,
1993-01-22 00:00:00+00:00,29.0625,29.125,28.125,16.98259162902832,187200,0.0,
1993-01-25 00:00:00+00:00,28.125,28.6875,28.0625,17.283830642700195,100800,0.0,
1993-01-26 00:00:00+00:00,28.8125,29.1875,28.8125,17.50975799560547,78400,0.0,
1993-01-27 00:00:00+00:00,29.0,29.375,28.9375,17.698043823242188,76200,0.0,
1993-01-28 00:00:00+00:00,29.25,29.3125,28.875,17.39679527282715,79600,0.0,
1993-01-29 00:00:00+00:00,29.0,29.0625,28.9375,17.43445587158203,44200,0.0,
1993-02-01 00:00:00+00:00,29.0,29.1875,29.0,17.50975799560547,77600,0.0,
1993-02-02 00:00:00+00:00,29.0625,29.125,29.0,17.521852493286133,97000,0.0825,
1993-02-03 00:00:00+00:00,29.0,29.5625,29.0,17.861703872680664,169800,0.0,
1993-02-04 00:00:00+00:00,29.625,30.5,29.5625,18.428146362304688,191000,0.0,
1993-02-05 00:00:00+00:00,30.5,30.5625,29.9375,18.126049041748047,107400,0.0,
1993-02-08 00:00:00+00:00,29.9375,30.0,29.6875,18.08829116821289,91400,0.0,
1993-02-09 00:00:00+00:00,29.875,30.0,29.5,17.823945999145508,159600,0.0,
1993-02-10 00:00:00+00:00,29.5,29.5625,28.25,17.068693161010742,476200,0.0,
1993-02-11 00:00:00+00:00,28.25,28.8125,28.25,17.37079620361328,238000,0.0,
1993-02-12 00:00:00+00:00,28.6875,28.75,28.3125,17.219743728637695,83600,0.0,
1993-02-16 00:00:00+00:00,28.625,28.625,28.0,16.917644500732422,158400,0.0,
1993-02-17 00:00:00+00:00,27.9375,28.0,27.5625,16.6533145904541,221600,0.0,
1993-02-18 00:00:00+00:00,27.5625,27.625,27.1875,16.426733016967773,209400,0.0,
1993-02-19 00:00:00+00:00,27.3125,27.4375,27.3125,16.54001808166504,105800,0.0,
