date,HL_Open,HL_High,HL_Low,HL_Close,HL_Volume,HL_Dividends,HL_Stock Splits
2006-11-20 00:00:00+00:00,6.400000095367432,6.46999979019165,6.239999771118164,5.83647346496582,1266200,0.0,
2006-11-21 00:00:00+00:00,6.349999904632568,6.650000095367432,6.349999904632568,6.191332340240479,1847400,0.0,
2006-11-22 00:00:00+00:00,6.690000057220459,6.840000152587891,6.429999828338623,6.1072869300842285,1866700,0.0,
2006-11-24 00:00:00+00:00,6.679999828338623,6.829999923706055,6.679999828338623,6.303390979766846,1310200,0.0,
2006-11-27 00:00:00+00:00,6.75,6.840000152587891,6.539999961853027,6.116626739501953,1633200,0.0,
2006-11-28 00:00:00+00:00,6.550000190734863,6.639999866485596,6.420000076293945,6.200671672821045,1323000,0.0,
2006-11-29 00:00:00+00:00,6.690000057220459,6.730000019073486,6.619999885559082,6.28471565246582,1006400,0.0,
2006-11-30 00:00:00+00:00,6.840000152587891,6.989999771118164,6.800000190734863,6.508836269378662,2918000,0.0,
2006-12-01 00:00:00+00:00,7.0,7.369999885559082,6.96999979019165,6.779649257659912,3936800,0.0,
2006-12-04 00:00:00+00:00,7.360000133514404,7.489999771118164,7.349999904632568,6.91038703918457,2618700,0.0,
2006-12-05 00:00:00+00:00,7.400000095367432,7.670000076293945,7.130000114440918,6.919726371765137,3395600,0.0,
2006-12-06 00:00:00+00:00,7.230000019073486,7.5,7.150000095367432,6.873033046722412,2580600,0.0,
2006-12-07 00:00:00+00:00,7.369999885559082,7.579999923706055,7.260000228881836,6.985091209411621,1928400,0.0,
2006-12-08 00:00:00+00:00,7.489999771118164,7.519999980926514,7.130000114440918,6.658248901367188,2316900,0.0,
2006-12-11 00:00:00+00:00,7.130000114440918,7.449999809265137,7.099999904632568,6.8917083740234375,1690900,0.0,
2006-12-12 00:00:00+00:00,7.28000020980835,7.380000114440918,7.139999866485596,6.8917083740234375,1662300,0.0,
2006-12-13 00:00:00+00:00,7.28000020980835,7.579999923706055,7.28000020980835,6.994430541992188,2599800,0.0,
2006-12-14 00:00:00+00:00,7.5,7.559999942779541,7.400000095367432,6.957076072692871,1318900,0.0,
2006-12-15 00:00:00+00:00,7.489999771118164,7.5,7.119999885559082,6.6489129066467285,2211400,0.0,
2006-12-18 00:00:00+00:00,7.119999885559082,7.239999771118164,7.0,6.546189785003662,2310700,0.0,
2006-12-19 00:00:00+00:00,7.010000228881836,7.480000019073486,7.0,6.975754737854004,2372100,0.0,
2006-12-20 00:00:00+00:00,7.480000019073486,7.480000019073486,7.170000076293945,6.732958793640137,1663600,0.0,
2006-12-21 00:00:00+00:00,7.25,7.300000190734863,7.150000095367432,6.69560432434082,1335100,0.0,
2006-12-22 00:00:00+00:00,7.170000076293945,7.25,7.090000152587891,6.770310401916504,872100,0.0,
2006-12-26 00:00:00+00:00,7.400000095367432,7.53000020980835,7.269999980926514,6.8356781005859375,978200,0.0,
2006-12-27 00:00:00+00:00,7.460000038146973,7.840000152587891,7.360000133514404,7.321272373199463,3353200,0.0,
2006-12-28 00:00:00+00:00,7.860000133514404,7.949999809265137,7.699999809265137,7.190534114837647,2381300,0.0,
2006-12-29 00:00:00+00:00,7.679999828338623,7.78000020980835,7.619999885559082,7.153182029724121,1379900,0.0,
2007-01-03 00:00:00+00:00,7.659999847412109,7.849999904632568,7.429999828338623,6.975754737854004,2818900,0.0,
2007-01-04 00:00:00+00:00,7.380000114440918,7.599999904632568,7.329999923706055,6.947739601135254,1918600,0.0,
2007-01-05 00:00:00+00:00,7.170000076293945,7.400000095367432,7.110000133514404,6.91038703918457,2816700,0.0,
2007-01-08 00:00:00+00:00,7.829999923706055,7.869999885559082,7.300000190734863,6.873033046722412,1588800,0.0,
2007-01-09 00:00:00+00:00,7.300000190734863,7.349999904632568,7.059999942779541,6.686264991760254,2149000,0.0,
2007-01-10 00:00:00+00:00,7.070000171661377,7.119999885559082,6.989999771118164,6.53685188293457,3521300,0.0,
2007-01-11 00:00:00+00:00,7.0,7.0,6.53000020980835,6.219348430633545,4879400,0.0,
2007-01-12 00:00:00+00:00,6.599999904632568,6.809999942779541,6.550000190734863,6.350082874298096,2326300,0.0,
2007-01-16 00:00:00+00:00,6.809999942779541,6.96999979019165,6.659999847412109,6.312729358673096,1882000,0.0,
2007-01-17 00:00:00+00:00,6.659999847412109,6.940000057220459,6.659999847412109,6.387437343597412,1132000,0.0,
2007-01-18 00:00:00+00:00,6.840000152587891,6.96999979019165,6.360000133514404,6.023242473602295,2591500,0.0,
2007-01-19 00:00:00+00:00,6.5,6.679999828338623,6.429999828338623,6.1353020668029785,1419100,0.0,
2007-01-22 00:00:00+00:00,6.550000190734863,6.760000228881836,6.550000190734863,6.27537727355957,1455800,0.0,
2007-01-23 00:00:00+00:00,6.829999923706055,7.0,6.760000228881836,6.527510643005371,1847900,0.0,
2007-01-24 00:00:00+00:00,6.900000095367432,7.090000152587891,6.78000020980835,6.620895862579346,1341300,0.0,
2007-01-25 00:00:00+00:00,7.170000076293945,7.239999771118164,6.860000133514404,6.46214485168457,1469700,0.0,
2007-01-26 00:00:00+00:00,6.960000038146973,7.070000171661377,6.78000020980835,6.574204921722412,1221900,0.0,
2007-01-29 00:00:00+00:00,6.949999809265137,7.099999904632568,6.849999904632568,6.452805042266846,996100,0.0,
2007-01-30 00:00:00+00:00,7.010000228881836,7.039999961853027,6.949999809265137,6.499495029449463,924000,0.0,
2007-01-31 00:00:00+00:00,7.0,7.159999847412109,6.980000019073486,6.658248901367188,2906000,0.0,
2007-02-01 00:00:00+00:00,7.199999809265137,7.300000190734863,7.159999847412109,6.798326015472412,1623400,0.0,
2007-02-02 00:00:00+00:00,7.239999771118164,7.239999771118164,7.0,6.639573574066162,1379200,0.0,
2007-02-05 00:00:00+00:00,7.130000114440918,7.25,7.110000133514404,6.760970592498779,1259600,0.0,
2007-02-06 00:00:00+00:00,7.28000020980835,7.340000152587891,7.260000228881836,6.817000865936279,1217300,0.0,
2007-02-07 00:00:00+00:00,7.320000171661377,7.389999866485596,7.199999809265137,6.807664394378662,1496900,0.0,
2007-02-08 00:00:00+00:00,7.25,7.449999809265137,7.210000038146973,6.957076072692871,1280400,0.0,
2007-02-09 00:00:00+00:00,7.46999979019165,7.539999961853027,7.239999771118164,6.770310401916504,1434700,0.0,
2007-02-12 00:00:00+00:00,7.159999847412109,7.269999980926514,7.110000133514404,6.7049431800842285,1648200,0.0,
2007-02-13 00:00:00+00:00,7.25,7.329999923706055,7.230000019073486,6.779649257659912,1529200,0.0,
2007-02-14 00:00:00+00:00,7.269999980926514,7.340000152587891,7.21999979019165,6.817000865936279,2190000,0.0,
2007-02-15 00:00:00+00:00,7.289999961853027,7.369999885559082,7.230000019073486,6.84501838684082,1295600,0.0,
2007-02-16 00:00:00+00:00,7.329999923706055,7.349999904632568,7.260000228881836,6.817000865936279,914800,0.0,
2007-02-20 00:00:00+00:00,7.210000038146973,7.309999942779541,7.170000076293945,6.798326015472412,1109500,0.0,
2007-02-21 00:00:00+00:00,7.449999809265137,8.229999542236328,7.429999828338623,7.573409557342529,6582300,0.0,
2007-02-22 00:00:00+00:00,8.100000381469727,8.25,7.980000019073486,7.564070224761963,3179000,0.0,
2007-02-23 00:00:00+00:00,8.300000190734863,8.65999984741211,8.130000114440918,7.732161045074463,4011100,0.0,
2007-02-26 00:00:00+00:00,8.380000114440918,8.59000015258789,8.300000190734863,7.965622901916504,2199000,0.0,
2007-02-27 00:00:00+00:00,8.279999732971191,8.289999961853027,7.570000171661377,7.181198596954346,4352400,0.0,
2007-02-28 00:00:00+00:00,7.480000019073486,7.820000171661377,7.380000114440918,7.181198596954346,3879800,0.0,
2007-03-01 00:00:00+00:00,7.690000057220459,8.09000015258789,7.489999771118164,7.442672252655029,3848300,0.0,
2007-03-02 00:00:00+00:00,7.78000020980835,7.929999828338623,7.5,7.059798717498779,2946900,0.0,
2007-03-05 00:00:00+00:00,7.449999809265137,7.679999828338623,7.179999828338623,6.947739601135254,3507200,0.0,
2007-03-06 00:00:00+00:00,7.619999885559082,7.929999828338623,7.610000133514404,7.377304077148437,2309000,0.0,
2007-03-07 00:00:00+00:00,7.900000095367432,8.350000381469727,7.880000114440918,7.629439830780029,3221000,0.0,
2007-03-08 00:00:00+00:00,8.34000015258789,8.399999618530273,7.980000019073486,7.470687389373779,2629100,0.0,
2007-03-09 00:00:00+00:00,8.140000343322754,8.34000015258789,8.050000190734863,7.629439830780029,1898700,0.0,
2007-03-12 00:00:00+00:00,8.109999656677246,8.289999961853027,8.0600004196167,7.629439830780029,1851200,0.0,
2007-03-13 00:00:00+00:00,8.09000015258789,8.199999809265137,7.800000190734863,7.293258190155029,2161500,0.0,
2007-03-14 00:00:00+00:00,7.809999942779541,8.0,7.699999809265137,7.452010154724121,2539200,0.0,
2007-03-15 00:00:00+00:00,8.050000190734863,8.149999618530273,8.010000228881836,7.573409557342529,1823100,0.0,
2007-03-16 00:00:00+00:00,8.119999885559082,8.300000190734863,8.069999694824219,7.554732322692871,2262500,0.0,
2007-03-19 00:00:00+00:00,8.25,8.369999885559082,8.140000343322754,7.788192272186279,1682300,0.0,
2007-03-20 00:00:00+00:00,8.4399995803833,8.619999885559082,8.399999618530273,7.918927192687988,2220300,0.0,
2007-03-21 00:00:00+00:00,8.550000190734863,8.859999656677246,8.5,8.273787498474121,2149400,0.0,
2007-03-22 00:00:00+00:00,8.979999542236328,9.0600004196167,8.869999885559082,8.320477485656738,3153300,0.0,
2007-03-23 00:00:00+00:00,8.880000114440918,8.930000305175781,8.75,8.292461395263672,1370000,0.0,
2007-03-26 00:00:00+00:00,8.949999809265137,9.18000030517578,8.90999984741211,8.563276290893555,2529700,0.0,
2007-03-27 00:00:00+00:00,9.170000076293944,9.199999809265137,8.979999542236328,8.432538986206055,1575000,0.0,
2007-03-28 00:00:00+00:00,9.09000015258789,9.170000076293944,8.979999542236328,8.451211929321289,2536300,0.0,
2007-03-29 00:00:00+00:00,9.149999618530272,9.210000038146973,9.029999732971191,8.451211929321289,1948000,0.0,
2007-03-30 00:00:00+00:00,9.06999969482422,9.130000114440918,9.010000228881836,8.460556983947754,1440700,0.0,
2007-04-02 00:00:00+00:00,9.0,9.34000015258789,8.899999618530273,8.722026824951172,2348900,0.0,
2007-04-03 00:00:00+00:00,9.329999923706056,9.4399995803833,9.260000228881836,8.665998458862305,2234200,0.0,
2007-04-04 00:00:00+00:00,9.329999923706056,9.399999618530272,9.270000457763672,8.722026824951172,2226000,0.0,
2007-04-05 00:00:00+00:00,9.25,9.25,9.06999969482422,8.516581535339355,2884400,0.0,
2007-04-09 00:00:00+00:00,9.100000381469728,9.279999732971191,9.050000190734863,8.591286659240723,1952500,0.0,
2007-04-10 00:00:00+00:00,9.279999732971191,9.350000381469728,9.210000038146973,8.628643989562988,1667400,0.0,
2007-04-11 00:00:00+00:00,9.25,9.279999732971191,8.859999656677246,8.376509666442871,2660600,0.0,
2007-04-12 00:00:00+00:00,8.979999542236328,9.079999923706056,8.819999694824219,8.460556983947754,1730900,0.0,
2007-04-13 00:00:00+00:00,9.170000076293944,9.4399995803833,9.100000381469728,8.806074142456055,3280400,0.0,
2007-04-16 00:00:00+00:00,9.5,9.869999885559082,9.5,9.151594161987305,3506400,0.0,
2007-04-17 00:00:00+00:00,9.779999732971191,9.890000343322754,9.550000190734863,9.142257690429688,2573300,0.0,
2007-04-18 00:00:00+00:00,9.789999961853027,9.84000015258789,9.399999618530272,8.974159240722656,1497700,0.0,
2007-04-19 00:00:00+00:00,9.369999885559082,9.369999885559082,9.09000015258789,8.591286659240723,2543900,0.0,
2007-04-20 00:00:00+00:00,9.59000015258789,9.739999771118164,9.489999771118164,9.048869132995604,2363100,0.0,
2007-04-23 00:00:00+00:00,9.739999771118164,9.8100004196167,9.600000381469728,9.011517524719238,1932600,0.0,
2007-04-24 00:00:00+00:00,9.550000190734863,9.600000381469728,9.0600004196167,8.525922775268555,3414100,0.0,
2007-04-25 00:00:00+00:00,9.149999618530272,9.300000190734863,9.0600004196167,8.600630760192871,1659900,0.0,
2007-04-26 00:00:00+00:00,9.329999923706056,9.329999923706056,8.770000457763672,8.525922775268555,2268100,0.0,
2007-04-27 00:00:00+00:00,9.149999618530272,9.270000457763672,9.100000381469728,8.591286659240723,1301400,0.0,
2007-04-30 00:00:00+00:00,9.170000076293944,9.199999809265137,8.800000190734863,8.227092742919922,1800000,0.0,
2007-05-01 00:00:00+00:00,8.8100004196167,8.920000076293945,8.619999885559082,8.199079513549805,2888000,0.0,
2007-05-02 00:00:00+00:00,8.569999694824219,8.680000305175781,8.220000267028809,7.872236251831055,5681700,0.0,
2007-05-03 00:00:00+00:00,8.600000381469727,8.75,8.470000267028809,8.087020874023438,2544100,0.0,
2007-05-04 00:00:00+00:00,8.800000190734863,8.84000015258789,8.59000015258789,8.124374389648438,2139100,0.0,
2007-05-07 00:00:00+00:00,8.720000267028809,8.789999961853027,8.550000190734863,8.040327072143555,1782700,0.0,
2007-05-08 00:00:00+00:00,8.510000228881836,8.720000267028809,8.449999809265137,8.077679634094238,1990000,0.0,
2007-05-09 00:00:00+00:00,8.609999656677246,8.880000114440918,8.609999656677246,8.273787498474121,2451300,0.0,
2007-05-10 00:00:00+00:00,8.8100004196167,8.850000381469727,8.5,7.946945667266846,2127900,0.0,
2007-05-11 00:00:00+00:00,8.539999961853027,8.899999618530273,8.539999961853027,8.264449119567871,2180900,0.0,
2007-05-14 00:00:00+00:00,8.819999694824219,8.829999923706055,8.479999542236328,7.928267955780029,2061300,0.0,
2007-05-15 00:00:00+00:00,8.40999984741211,8.770000457763672,8.350000381469727,7.872236251831055,1911000,0.0,
2007-05-16 00:00:00+00:00,8.420000076293945,8.520000457763672,8.260000228881836,7.760177612304687,1992900,0.0,
2007-05-17 00:00:00+00:00,8.279999732971191,8.390000343322754,8.149999618530273,7.713481903076172,1683700,0.0,
2007-05-18 00:00:00+00:00,8.279999732971191,8.479999542236328,8.220000267028809,7.918927192687988,2054500,0.0,
2007-05-21 00:00:00+00:00,8.460000038146973,8.800000190734863,8.40999984741211,8.087020874023438,1682600,0.0,
2007-05-22 00:00:00+00:00,8.550000190734863,8.600000381469727,8.25,7.760177612304687,2417300,0.0,
2007-05-23 00:00:00+00:00,8.380000114440918,8.5600004196167,8.220000267028809,7.694808006286621,2367900,0.0,
2007-05-24 00:00:00+00:00,8.220000267028809,8.300000190734863,7.699999809265137,7.218552112579346,3216800,0.0,
2007-05-25 00:00:00+00:00,7.820000171661377,7.909999847412109,7.559999942779541,7.218552112579346,3545200,0.0,
2007-05-29 00:00:00+00:00,7.829999923706055,7.829999923706055,7.659999847412109,7.190534114837647,2072600,0.0,
2007-05-30 00:00:00+00:00,7.53000020980835,7.699999809265137,7.519999980926514,7.134505271911621,1864900,0.0,
2007-05-31 00:00:00+00:00,7.789999961853027,8.029999732971191,7.78000020980835,7.470687389373779,2067700,0.0,
2007-06-01 00:00:00+00:00,8.199999809265137,8.34000015258789,8.149999618530273,7.657455921173096,2917600,0.0,
2007-06-04 00:00:00+00:00,8.239999771118164,8.300000190734863,8.020000457763672,7.657455921173096,1753100,0.0,
2007-06-05 00:00:00+00:00,8.180000305175781,8.25,8.109999656677246,7.676131725311279,1458900,0.0,
2007-06-06 00:00:00+00:00,8.220000267028809,8.220000267028809,7.980000019073486,7.620100021362305,1851400,0.0,
2007-06-07 00:00:00+00:00,8.0600004196167,8.149999618530273,7.730000019073486,7.293258190155029,1956100,0.0,
2007-06-08 00:00:00+00:00,7.71999979019165,7.800000190734863,7.46999979019165,7.274582386016846,2555700,0.0,
2007-06-11 00:00:00+00:00,7.809999942779541,7.880000114440918,7.630000114440918,7.190534114837647,1003400,0.0,
2007-06-12 00:00:00+00:00,7.630000114440918,7.739999771118164,7.480000019073486,7.013108253479004,1884600,0.0,
2007-06-13 00:00:00+00:00,7.539999961853027,7.809999942779541,7.539999961853027,7.2559051513671875,1757300,0.0,
2007-06-14 00:00:00+00:00,7.800000190734863,8.039999961853027,7.800000190734863,7.405319690704346,2428100,0.0,
2007-06-15 00:00:00+00:00,8.109999656677246,8.220000267028809,8.010000228881836,7.666791915893555,2762400,0.0,
2007-06-18 00:00:00+00:00,8.279999732971191,8.350000381469727,8.210000038146973,7.741498947143555,2316400,0.0,
2007-06-19 00:00:00+00:00,8.289999961853027,8.479999542236328,8.1899995803833,7.8255438804626465,2009500,0.0,
2007-06-20 00:00:00+00:00,8.390000343322754,8.470000267028809,8.199999809265137,7.694808006286621,2310200,0.0,
2007-06-21 00:00:00+00:00,8.210000038146973,8.300000190734863,8.100000381469727,7.741498947143555,1517300,0.0,
2007-06-22 00:00:00+00:00,8.350000381469727,8.380000114440918,8.130000114440918,7.713481903076172,1347500,0.0,
2007-06-25 00:00:00+00:00,8.359999656677246,8.4399995803833,8.15999984741211,7.666791915893555,1886000,0.0,
2007-06-26 00:00:00+00:00,8.239999771118164,8.289999961853027,7.929999828338623,7.470687389373779,2800200,0.0,
2007-06-27 00:00:00+00:00,7.900000095367432,8.119999885559082,7.900000095367432,7.517379283905029,2262400,0.0,
2007-06-28 00:00:00+00:00,8.140000343322754,8.34000015258789,8.140000343322754,7.629439830780029,1636800,0.0,
2007-06-29 00:00:00+00:00,8.199999809265137,8.59000015258789,8.199999809265137,7.974958896636963,2759200,0.0,
2007-07-02 00:00:00+00:00,8.710000038146973,8.800000190734863,8.600000381469727,8.199079513549805,1794000,0.0,
2007-07-03 00:00:00+00:00,8.789999961853027,8.800000190734863,8.5600004196167,8.030991554260254,843400,0.0,
2007-07-05 00:00:00+00:00,8.65999984741211,8.779999732971191,8.59000015258789,8.171065330505371,1378300,0.0,
2007-07-06 00:00:00+00:00,8.720000267028809,8.989999771118164,8.680000305175781,8.301802635192871,1796000,0.0,
2007-07-09 00:00:00+00:00,8.949999809265137,9.380000114440918,8.949999809265137,8.572617530822754,3207300,0.0,
2007-07-10 00:00:00+00:00,9.18000030517578,9.279999732971191,8.9399995803833,8.357831001281738,1849700,0.0,
2007-07-11 00:00:00+00:00,9.050000190734863,9.100000381469728,8.90999984741211,8.460556983947754,1243200,0.0,
2007-07-12 00:00:00+00:00,9.18000030517578,9.350000381469728,9.119999885559082,8.722026824951172,1552100,0.0,
2007-07-13 00:00:00+00:00,9.34000015258789,9.350000381469728,9.140000343322754,8.600630760192871,1206700,0.0,
2007-07-16 00:00:00+00:00,9.149999618530272,9.199999809265137,8.899999618530273,8.525922775268555,1839400,0.0,
2007-07-17 00:00:00+00:00,9.130000114440918,9.220000267028809,8.949999809265137,8.385842323303223,1422400,0.0,
2007-07-18 00:00:00+00:00,8.970000267028809,9.25,8.920000076293945,8.628643989562988,1763600,0.0,
2007-07-19 00:00:00+00:00,9.31999969482422,9.350000381469728,9.199999809265137,8.637981414794922,1489400,0.0,
2007-07-20 00:00:00+00:00,9.229999542236328,9.3100004196167,9.010000228881836,8.507246017456055,2097600,0.0,
2007-07-23 00:00:00+00:00,9.149999618530272,9.149999618530272,8.949999809265137,8.404523849487305,1523600,0.0,
2007-07-24 00:00:00+00:00,9.130000114440918,9.130000114440918,8.649999618530273,8.161721229553223,2389000,0.0,
2007-07-25 00:00:00+00:00,8.619999885559082,8.630000114440918,8.149999618530273,7.956284046173096,2725900,0.0,
2007-07-26 00:00:00+00:00,8.300000190734863,8.40999984741211,7.889999866485596,7.592086315155029,3110000,0.0,
2007-07-27 00:00:00+00:00,7.949999809265137,8.260000228881836,7.789999961853027,7.311935424804687,2977200,0.0,
2007-07-30 00:00:00+00:00,7.860000133514404,8.09000015258789,7.699999809265137,7.452010154724121,2188800,0.0,
2007-07-31 00:00:00+00:00,8.069999694824219,8.210000038146973,7.809999942779541,7.330611228942871,2338800,0.0,
2007-08-01 00:00:00+00:00,7.78000020980835,8.0,7.599999904632568,7.330611228942871,2480000,0.0,
2007-08-02 00:00:00+00:00,7.949999809265137,7.989999771118164,7.730000019073486,7.367964744567871,1931300,0.0,
