date,GAB_Open,GAB_High,GAB_Low,GAB_Close,GAB_Volume,GAB_Dividends,GAB_Stock Splits
2011-04-01 00:00:00+00:00,6.002808094024658,6.080389022827148,5.99311113357544,1.599000096321106,364317,0.0,
2011-04-04 00:00:00+00:00,6.0609941482543945,6.0609941482543945,6.012506008148193,1.6015743017196655,197781,0.0,
2011-04-05 00:00:00+00:00,6.0222039222717285,6.07069206237793,6.0222039222717285,1.606724739074707,303168,0.0,
2011-04-06 00:00:00+00:00,6.0609941482543945,6.080389022827148,6.031900882720947,1.6015743017196655,262643,0.0,
2011-04-07 00:00:00+00:00,6.07069206237793,6.080389022827148,6.012506008148193,1.609299659729004,238410,0.0,
2011-04-08 00:00:00+00:00,6.07069206237793,6.090086936950684,5.99311113357544,1.6118743419647217,260890,0.0,
2011-04-11 00:00:00+00:00,6.07069206237793,6.080389022827148,5.964017868041992,1.5861254930496216,274914,0.0,
2011-04-12 00:00:00+00:00,5.964017868041992,5.973715782165527,5.915530204772949,1.5835509300231934,353490,0.0,
2011-04-13 00:00:00+00:00,5.964017868041992,5.99311113357544,5.954319953918457,1.5809754133224487,322142,0.0,
2011-04-14 00:00:00+00:00,5.915530204772949,5.983413219451904,5.847647190093994,1.5706769227981567,438975,0.0,
2011-04-15 00:00:00+00:00,5.915530204772949,5.954319953918457,5.915530204772949,1.57840096950531,186644,0.0,
2011-04-18 00:00:00+00:00,5.886436939239502,5.905832767486572,5.837948799133301,1.560376763343811,276048,0.0,
2011-04-19 00:00:00+00:00,5.925228118896484,5.954319953918457,5.896134853363037,1.5706769227981567,248515,0.0,
2011-04-20 00:00:00+00:00,5.944622993469238,6.002808094024658,5.896134853363037,1.5706769227981567,493731,0.0,
2011-04-21 00:00:00+00:00,5.954319953918457,5.983413219451904,5.944622993469238,1.5861254930496216,227685,0.0,
2011-04-25 00:00:00+00:00,6.002808094024658,6.012506008148193,5.925228118896484,1.575826644897461,303993,0.0,
2011-04-26 00:00:00+00:00,5.99311113357544,6.002808094024658,5.954319953918457,1.5887008905410769,263158,0.0,
2011-04-27 00:00:00+00:00,6.002808094024658,6.031900882720947,5.954319953918457,1.5938502550125122,289556,0.0,
2011-04-28 00:00:00+00:00,5.983413219451904,6.012506008148193,5.983413219451904,1.5938502550125122,296362,0.0,
2011-04-29 00:00:00+00:00,6.002808094024658,6.041598796844482,5.99311113357544,1.5938502550125122,317605,0.0,
2011-05-02 00:00:00+00:00,6.012506008148193,6.051296234130859,5.973715782165527,1.5964254140853882,368133,0.0,
2011-05-03 00:00:00+00:00,5.99311113357544,6.0222039222717285,5.964017868041992,1.5861254930496216,303168,0.0,
2011-05-04 00:00:00+00:00,5.983413219451904,5.983413219451904,5.876739978790283,1.5706769227981567,292856,0.0,
2011-05-05 00:00:00+00:00,5.896134853363037,5.925228118896484,5.847647190093994,1.5655267238616943,212115,0.0,
2011-05-06 00:00:00+00:00,5.973715782165527,6.002808094024658,5.915530204772949,1.575826644897461,256043,0.0,
2011-05-09 00:00:00+00:00,5.925228118896484,5.983413219451904,5.925228118896484,1.57840096950531,272233,0.0,
2011-05-10 00:00:00+00:00,6.002808094024658,6.051296234130859,5.973715782165527,1.606724739074707,270170,0.0,
2011-05-11 00:00:00+00:00,6.031900882720947,6.051296234130859,5.925228118896484,1.57840096950531,285329,0.0,
2011-05-12 00:00:00+00:00,5.954319953918457,5.973715782165527,5.915530204772949,1.5861254930496216,276357,0.0,
2011-05-13 00:00:00+00:00,5.973715782165527,6.031900882720947,5.964017868041992,1.5887008905410769,352871,0.0,
2011-05-16 00:00:00+00:00,5.99311113357544,5.99311113357544,5.867042064666748,1.5681016445159912,237275,0.0,
2011-05-17 00:00:00+00:00,5.886436939239502,5.896134853363037,5.828251838684082,1.5655267238616943,300281,0.0,
2011-05-18 00:00:00+00:00,5.896134853363037,5.934925079345703,5.867042064666748,1.5732516050338743,223870,0.0,
2011-05-19 00:00:00+00:00,5.973715782165527,5.973715782165527,5.896134853363037,1.57840096950531,295640,0.0,
2011-05-20 00:00:00+00:00,5.944622993469238,5.944622993469238,5.867042064666748,1.557801604270935,254496,0.0,
2011-05-23 00:00:00+00:00,5.847647190093994,5.905832767486572,5.799159049987793,1.560376763343811,510127,0.0,
2011-05-24 00:00:00+00:00,5.847647190093994,5.876739978790283,5.808856964111328,1.5449275970458984,356583,0.0,
2011-05-25 00:00:00+00:00,5.818553924560547,5.944622993469238,5.799159049987793,1.5629515647888184,431344,0.0,
2011-05-26 00:00:00+00:00,5.905832767486572,5.934925079345703,5.876739978790283,1.5681016445159912,296362,0.0,
2011-05-27 00:00:00+00:00,5.954319953918457,5.973715782165527,5.905832767486572,1.575826644897461,293578,0.0,
2011-05-31 00:00:00+00:00,5.973715782165527,6.0222039222717285,5.944622993469238,1.5887008905410769,350809,0.0,
2011-06-01 00:00:00+00:00,5.99311113357544,5.99311113357544,5.934925079345703,1.575826644897461,253774,0.0,
2011-06-02 00:00:00+00:00,5.944622993469238,5.973715782165527,5.896134853363037,1.5732516050338743,299250,0.0,
2011-06-03 00:00:00+00:00,5.867042064666748,5.915530204772949,5.857345104217529,1.5552271604537964,335135,0.0,
2011-06-06 00:00:00+00:00,5.818553924560547,5.857345104217529,5.799159049987793,1.5397778749465942,405977,0.0,
2011-06-07 00:00:00+00:00,5.847647190093994,5.886436939239502,5.818553924560547,1.552652359008789,377413,0.0,
2011-06-08 00:00:00+00:00,5.828251838684082,5.867042064666748,5.818553924560547,1.5449275970458984,416701,0.0,
2011-06-09 00:00:00+00:00,5.847647190093994,5.905832767486572,5.828251838684082,1.5552271604537964,266458,0.0,
2011-06-10 00:00:00+00:00,5.876739978790283,5.896134853363037,5.770065784454346,1.542352318763733,459805,0.0,
2011-06-13 00:00:00+00:00,5.828251838684082,5.828251838684082,5.711881160736084,1.5269039869308472,287803,0.0,
2011-06-14 00:00:00+00:00,5.682787895202637,5.789461135864258,5.643998146057129,1.5690972805023191,289041,0.135766,
2011-06-15 00:00:00+00:00,5.731276035308838,5.731276035308838,5.653695106506348,1.5427260398864746,327298,0.0,
2011-06-16 00:00:00+00:00,5.673089981079102,5.721578121185303,5.643998146057129,1.5374515056610107,288938,0.0,
2011-06-17 00:00:00+00:00,5.682787895202637,5.711881160736084,5.614904880523682,1.5321781635284424,355552,0.0,
2011-06-20 00:00:00+00:00,5.634300231933594,5.682787895202637,5.614904880523682,1.5427260398864746,229129,0.0,
2011-06-21 00:00:00+00:00,5.711881160736084,5.750670909881592,5.692485809326172,1.5611860752105713,341116,0.0,
2011-06-22 00:00:00+00:00,5.740972995758057,5.818553924560547,5.740972995758057,1.5822830200195312,300487,0.0,
2011-06-23 00:00:00+00:00,5.760368824005127,5.799159049987793,5.711881160736084,1.5717352628707886,450009,0.0,
2011-06-24 00:00:00+00:00,5.750670909881592,5.886436939239502,5.721578121185303,1.555911421775818,330082,0.0,
2011-06-27 00:00:00+00:00,5.750670909881592,5.799159049987793,5.740972995758057,1.5743714570999146,213661,0.0,
2011-06-28 00:00:00+00:00,5.847647190093994,5.886436939239502,5.828251838684082,1.6007431745529177,278420,0.0,
2011-06-29 00:00:00+00:00,5.905832767486572,5.915530204772949,5.886436939239502,1.603380560874939,197678,0.0,
2011-06-30 00:00:00+00:00,5.896134853363037,5.954319953918457,5.896134853363037,1.6086549758911133,405565,0.0,
2011-07-01 00:00:00+00:00,5.944622993469238,6.012506008148193,5.905832767486572,1.6323888301849363,472076,0.0,
2011-07-05 00:00:00+00:00,5.954319953918457,6.041598796844482,5.954319953918457,1.6350260972976685,393809,0.0,
2011-07-06 00:00:00+00:00,6.0222039222717285,6.0222039222717285,5.954319953918457,1.6271146535873413,225211,0.0,
2011-07-07 00:00:00+00:00,5.99311113357544,6.0609941482543945,5.99311113357544,1.6323888301849363,371639,0.0,
2011-07-08 00:00:00+00:00,5.964017868041992,5.99311113357544,5.934925079345703,1.6297521591186523,219952,0.0,
2011-07-11 00:00:00+00:00,5.925228118896484,5.934925079345703,5.847647190093994,1.5954689979553225,256559,0.0,
2011-07-12 00:00:00+00:00,5.847647190093994,5.925228118896484,5.837948799133301,1.603380560874939,234904,0.0,
2011-07-13 00:00:00+00:00,5.896134853363037,5.964017868041992,5.896134853363037,1.6086549758911133,269036,0.0,
2011-07-14 00:00:00+00:00,5.964017868041992,5.99311113357544,5.867042064666748,1.603380560874939,269964,0.0,
2011-07-15 00:00:00+00:00,5.896134853363037,5.925228118896484,5.857345104217529,1.598106026649475,205206,0.0,
2011-07-18 00:00:00+00:00,5.847647190093994,5.876739978790283,5.779764175415039,1.5717352628707886,306055,0.0,
2011-07-19 00:00:00+00:00,5.808856964111328,5.867042064666748,5.789461135864258,1.587557673454285,326060,0.0,
2011-07-20 00:00:00+00:00,5.886436939239502,5.886436939239502,5.799159049987793,1.5822830200195312,274295,0.0,
2011-07-21 00:00:00+00:00,5.837948799133301,5.905832767486572,5.828251838684082,1.603380560874939,217374,0.0,
2011-07-22 00:00:00+00:00,5.886436939239502,5.934925079345703,5.867042064666748,1.611292004585266,225211,0.0,
2011-07-25 00:00:00+00:00,5.847647190093994,5.915530204772949,5.847647190093994,1.603380560874939,283472,0.0,
2011-07-26 00:00:00+00:00,5.857345104217529,5.876739978790283,5.818553924560547,1.5822830200195312,242431,0.0,
2011-07-27 00:00:00+00:00,5.818553924560547,5.818553924560547,5.682787895202637,1.5453640222549438,477954,0.0,
2011-07-28 00:00:00+00:00,5.663393020629883,5.711881160736084,5.6052069664001465,1.5269036293029783,463208,0.0,
2011-07-29 00:00:00+00:00,5.508231163024902,5.566417217254639,5.4112548828125,1.5005320310592651,685222,0.0,
2011-08-01 00:00:00+00:00,5.711881160736084,5.711881160736084,5.4306511878967285,1.5216288566589355,573545,0.0,
2011-08-02 00:00:00+00:00,5.556718826293945,5.595510005950928,5.479138851165772,1.5005320310592651,308530,0.0,
2011-08-03 00:00:00+00:00,5.498534202575684,5.527626037597656,5.343371868133545,1.4899834394454956,538691,0.0,
2011-08-04 00:00:00+00:00,5.382163047790527,5.401557922363281,4.887586116790772,1.3713122606277466,2114546,0.0,
2011-08-05 00:00:00+00:00,5.149419784545898,5.168816089630127,4.577262878417969,1.3423033952713013,1788589,0.0,
2011-08-08 00:00:00+00:00,4.519076824188232,4.742122173309326,4.393008232116699,1.2209949493408203,1319297,0.0,
2011-08-09 00:00:00+00:00,4.441495895385742,4.732423782348633,4.363915920257568,1.28692364692688,1247320,0.0,
2011-08-10 00:00:00+00:00,4.674239158630371,4.751819133758545,4.54817008972168,1.2526410818099976,691924,0.0,
2011-08-11 00:00:00+00:00,4.693634033203125,4.926375865936279,4.635447978973389,1.323843479156494,576123,0.0,
2011-08-12 00:00:00+00:00,4.955469131469727,4.984560966491699,4.858492851257324,1.3317550420761108,423714,0.0,
2011-08-15 00:00:00+00:00,4.9748640060424805,5.110630035400391,4.9748640060424805,1.3897720575332642,361018,0.0,
2011-08-16 00:00:00+00:00,5.081536769866943,5.110630035400391,4.994258880615234,1.3713122606277466,257899,0.0,
2011-08-17 00:00:00+00:00,5.042747020721436,5.149419784545898,5.0039567947387695,1.3765863180160522,350706,0.0,
2011-08-18 00:00:00+00:00,4.906980991363525,4.945771217346191,4.713028907775879,1.3185694217681885,951886,0.0,
2011-08-19 00:00:00+00:00,4.751819133758545,4.887586116790772,4.68393611907959,1.2737380266189575,469704,0.0,
2011-08-22 00:00:00+00:00,4.771214008331299,4.83909797668457,4.6063551902771,1.2526410818099976,701618,0.0,
2011-08-23 00:00:00+00:00,4.664540767669678,4.89728307723999,4.616053104400635,1.3212064504623413,389581,0.0,
2011-08-24 00:00:00+00:00,4.887586116790772,4.9748640060424805,4.810005187988281,1.3396668434143066,370195,0.0,
2011-08-25 00:00:00+00:00,4.945771217346191,5.0136542320251465,4.800306797027588,1.329117774963379,399378,0.0,
2011-08-26 00:00:00+00:00,4.83909797668457,4.984560966491699,4.771214008331299,1.3554891347885132,241297,0.0,
2011-08-29 00:00:00+00:00,5.042747020721436,5.168816089630127,5.042747020721436,1.4055954217910769,306055,0.0,
2011-08-30 00:00:00+00:00,5.110630035400391,5.236699104309082,5.091235160827637,1.4135059118270874,280585,0.0,
2011-08-31 00:00:00+00:00,5.265791893005371,5.323976993560791,5.178513050079346,1.4293291568756104,391953,0.0,
2011-09-01 00:00:00+00:00,5.285186767578125,5.304582118988037,5.159118175506592,1.4161431789398191,316264,0.0,
2011-09-02 00:00:00+00:00,5.120327949523926,5.120327949523926,5.0039567947387695,1.3792239427566528,231295,0.0,
2011-09-06 00:00:00+00:00,4.926375865936279,4.994258880615234,4.877888202667236,1.3554891347885132,321214,0.0,
2011-09-07 00:00:00+00:00,5.0039567947387695,5.100933074951172,5.0039567947387695,1.3792239427566528,244494,0.0,
2011-09-08 00:00:00+00:00,5.042747020721436,5.13972282409668,5.042747020721436,1.3844982385635376,187572,0.0,
2011-09-09 00:00:00+00:00,5.0136542320251465,5.042747020721436,4.877888202667236,1.3370295763015747,385972,0.0,
2011-09-12 00:00:00+00:00,4.877888202667236,4.945771217346191,4.83909797668457,1.3396668434143066,443306,0.0,
2011-09-13 00:00:00+00:00,4.926375865936279,5.0330491065979,4.916677951812744,1.3554891347885132,418042,0.0,
2011-09-14 00:00:00+00:00,4.916677951812744,4.994258880615234,4.858492851257324,1.377177357673645,362667,0.135766,
2011-09-15 00:00:00+00:00,4.984560966491699,5.052444934844971,4.955469131469727,1.3961535692214966,308221,0.0,
2011-09-16 00:00:00+00:00,5.0136542320251465,5.042747020721436,4.965166091918945,1.3907314538955688,324101,0.0,
2011-09-19 00:00:00+00:00,4.926375865936279,4.926375865936279,4.848794937133789,1.366333246231079,261199,0.0,
2011-09-20 00:00:00+00:00,4.936072826385498,5.0039567947387695,4.887586116790772,1.3717553615570068,368442,0.0,
2011-09-21 00:00:00+00:00,4.906980991363525,4.926375865936279,4.742122173309326,1.3392235040664673,480738,0.0,
2011-09-22 00:00:00+00:00,4.616053104400635,4.68393611907959,4.519076824188232,1.287714600563049,843096,0.0,
2011-09-23 00:00:00+00:00,4.6063551902771,4.693634033203125,4.6063551902771,1.3066915273666382,771119,0.0,
2011-09-26 00:00:00+00:00,4.742122173309326,4.829400062561035,4.664540767669678,1.3500676155090332,537659,0.0,
2011-09-27 00:00:00+00:00,4.906980991363525,4.984560966491699,4.810005187988281,1.3473564386367798,329670,0.0,
2011-09-28 00:00:00+00:00,4.848794937133789,4.916677951812744,4.732423782348633,1.3229575157165527,213352,0.0,
2011-09-29 00:00:00+00:00,4.829400062561035,4.858492851257324,4.674239158630371,1.3283793926239014,236863,0.0,
2011-09-30 00:00:00+00:00,4.68393611907959,4.722725868225098,4.567564964294434,1.287714600563049,392778,0.0,
2011-10-03 00:00:00+00:00,4.586959838867188,4.596658229827881,4.296032905578613,1.2009631395339966,635931,0.0,
2011-10-04 00:00:00+00:00,4.228148937225342,4.422101020812988,4.131173133850098,1.2280733585357666,549105,0.0,
2011-10-05 00:00:00+00:00,4.431798934936523,4.5384721755981445,4.393008232116699,1.2633157968521118,302446,0.0,
2011-10-06 00:00:00+00:00,4.528775215148926,4.68393611907959,4.509379863739014,1.30126953125,185613,0.0,
2011-10-07 00:00:00+00:00,4.68393611907959,4.722725868225098,4.577262878417969,1.287714600563049,313789,0.0,
2011-10-10 00:00:00+00:00,4.703330993652344,4.790609836578369,4.703330993652344,1.3392235040664673,285638,0.0,
2011-10-11 00:00:00+00:00,4.732423782348633,4.848794937133789,4.732423782348633,1.3392235040664673,165299,0.0,
2011-10-12 00:00:00+00:00,4.83909797668457,4.916677951812744,4.83909797668457,1.360911250114441,305746,0.0,
2011-10-13 00:00:00+00:00,4.868189811706543,4.887586116790772,4.780911922454834,1.366333246231079,213352,0.0,
2011-10-14 00:00:00+00:00,4.926375865936279,4.9748640060424805,4.916677951812744,1.385310173034668,208505,0.0,
2011-10-17 00:00:00+00:00,4.906980991363525,4.945771217346191,4.858492851257324,1.360911250114441,172517,0.0,
2011-10-18 00:00:00+00:00,4.848794937133789,5.0136542320251465,4.83909797668457,1.3934431076049805,198194,0.0,
2011-10-19 00:00:00+00:00,4.955469131469727,5.0039567947387695,4.887586116790772,1.3690444231033323,275635,0.0,
2011-10-20 00:00:00+00:00,4.916677951812744,4.945771217346191,4.848794937133789,1.3798877000808716,257280,0.0,
2011-10-21 00:00:00+00:00,5.0039567947387695,5.052444934844971,4.945771217346191,1.3961535692214966,272851,0.0,
2011-10-24 00:00:00+00:00,5.0330491065979,5.081536769866943,5.023352146148682,1.4124201536178589,399687,0.0,
2011-10-25 00:00:00+00:00,5.0330491065979,5.0330491065979,4.916677951812744,1.3798877000808716,231913,0.0,
2011-10-26 00:00:00+00:00,5.0136542320251465,5.023352146148682,4.906980991363525,1.3934431076049805,229748,0.0,
2011-10-27 00:00:00+00:00,5.13972282409668,5.227001190185547,5.091235160827637,1.4422403573989868,646037,0.0,
2011-10-28 00:00:00+00:00,5.071839809417725,5.188210964202881,5.071839809417725,1.4503734111785889,305437,0.0,
2011-10-31 00:00:00+00:00,5.13972282409668,5.13972282409668,4.994258880615234,1.3961535692214966,330082,0.0,
2011-11-01 00:00:00+00:00,4.848794937133789,4.926375865936279,4.790609836578369,1.3500676155090332,529307,0.0,
2011-11-02 00:00:00+00:00,4.926375865936279,4.945771217346191,4.858492851257324,1.3690444231033323,202112,0.0,
2011-11-03 00:00:00+00:00,4.926375865936279,5.0136542320251465,4.887586116790772,1.4015761613845823,260065,0.0,
2011-11-04 00:00:00+00:00,4.994258880615234,5.0039567947387695,4.906980991363525,1.3907314538955688,222530,0.0,
2011-11-07 00:00:00+00:00,4.9748640060424805,5.0330491065979,4.926375865936279,1.3988654613494873,193038,0.0,
2011-11-08 00:00:00+00:00,5.023352146148682,5.091235160827637,4.9748640060424805,1.423263669013977,285844,0.0,
2011-11-09 00:00:00+00:00,4.936072826385498,4.9748640060424805,4.848794937133789,1.366333246231079,315027,0.0,
2011-11-10 00:00:00+00:00,4.916677951812744,4.945771217346191,4.858492851257324,1.3690444231033323,314820,0.0,
2011-11-11 00:00:00+00:00,4.945771217346191,5.0136542320251465,4.945771217346191,1.3907314538955688,381229,0.0,
2011-11-14 00:00:00+00:00,4.9748640060424805,4.984560966491699,4.906980991363525,1.374466061592102,346993,0.0,
2011-11-15 00:00:00+00:00,4.868189811706543,4.955469131469727,4.868189811706543,1.3798877000808716,352768,0.0,
2011-11-16 00:00:00+00:00,4.877888202667236,4.955469131469727,4.83909797668457,1.352778434753418,391747,0.0,
2011-11-17 00:00:00+00:00,4.877888202667236,4.877888202667236,4.713028907775879,1.3338016271591189,567873,0.0,
2011-11-18 00:00:00+00:00,4.83909797668457,4.868189811706543,4.790609836578369,1.3582005500793457,404430,0.0,
2011-11-21 00:00:00+00:00,4.790609836578369,4.800306797027588,4.732423782348633,1.3392235040664673,407215,0.0,
2011-11-22 00:00:00+00:00,4.790609836578369,4.800306797027588,4.713028907775879,1.3283793926239014,385147,0.0,
2011-11-23 00:00:00+00:00,4.732423782348633,4.742122173309326,4.703330993652344,1.317535638809204,354624,0.0,
2011-11-25 00:00:00+00:00,4.674239158630371,4.751819133758545,4.674239158630371,1.317535638809204,222117,0.0,
2011-11-28 00:00:00+00:00,4.76151704788208,4.858492851257324,4.751819133758545,1.3392235040664673,371123,0.0,
