date,IHG_Open,IHG_High,IHG_Low,IHG_Close,IHG_Volume,IHG_Dividends,IHG_Stock Splits
2004-03-29 00:00:00+00:00,18.80455207824707,18.99259757995605,18.637401580810547,9.66970157623291,20006,0.0,
2004-03-30 00:00:00+00:00,18.95080947875977,19.222431182861328,18.65829467773437,9.819121360778809,58964,0.0,
2004-03-31 00:00:00+00:00,19.01349258422852,19.535839080810547,19.01349258422852,9.861814498901367,36613,0.0,
2004-04-01 00:00:00+00:00,19.51494598388672,19.744779586791992,19.368688583374023,10.011236190795898,60113,0.0,
2004-04-02 00:00:00+00:00,19.49405288696289,19.84925079345703,19.222431182861328,10.011236190795898,43266,0.0,
2004-04-05 00:00:00+00:00,19.347795486450195,19.640310287475582,19.159748077392575,9.979217529296877,87202,0.0,
2004-04-06 00:00:00+00:00,19.32690048217773,19.535839080810547,19.201536178588867,9.947199821472168,38193,0.0,
2004-04-07 00:00:00+00:00,19.389583587646484,19.807462692260746,19.389583587646484,9.979217529296877,24696,0.0,
2004-04-08 00:00:00+00:00,19.4522647857666,19.640310287475582,19.222431182861328,9.840468406677246,11726,0.0,
2004-04-12 00:00:00+00:00,19.473159790039062,19.702991485595703,19.32690048217773,9.915181159973145,5217,0.0,
2004-04-13 00:00:00+00:00,19.431371688842773,19.535839080810547,19.201536178588867,9.925851821899414,42309,0.0,
2004-04-14 00:00:00+00:00,18.88812828063965,18.99259757995605,18.595613479614254,9.616337776184082,32162,0.0,
2004-04-15 00:00:00+00:00,18.72097587585449,18.84634017944336,18.38667297363281,9.541625022888184,51402,0.0,
2004-04-16 00:00:00+00:00,18.65829467773437,19.431371688842773,18.65829467773437,9.787105560302734,51546,0.0,
2004-04-19 00:00:00+00:00,19.09706687927246,19.84925079345703,19.09706687927246,10.064600944519045,37858,0.0,
2004-04-20 00:00:00+00:00,19.49405288696289,19.84925079345703,19.473159790039062,10.043257713317873,71073,0.0,
2004-04-21 00:00:00+00:00,19.32690048217773,19.682098388671875,19.24332427978516,9.98988914489746,22112,0.0,
2004-04-22 00:00:00+00:00,19.619415283203125,20.18355369567871,19.619415283203125,10.235368728637695,66574,0.0,
2004-04-23 00:00:00+00:00,20.037294387817383,20.4760684967041,20.037294387817383,10.42747974395752,32354,0.0,
2004-04-26 00:00:00+00:00,20.20444679260254,20.392492294311523,19.995506286621094,10.28873348236084,20580,0.0,
2004-04-27 00:00:00+00:00,19.84925079345703,19.974613189697266,19.66120338439941,10.139309883117676,18953,0.0,
2004-04-28 00:00:00+00:00,19.953718185424805,20.4760684967041,19.953718185424805,10.299406051635742,21154,0.0,
2004-04-29 00:00:00+00:00,20.16265869140625,20.371597290039062,19.891036987304688,10.25671672821045,47430,0.0,
2004-04-30 00:00:00+00:00,19.87014389038086,20.288021087646484,19.744779586791992,10.171331405639648,35896,0.0,
2004-05-03 00:00:00+00:00,20.12087059020996,20.12087059020996,19.807462692260746,10.160656929016112,26467,0.0,
2004-05-04 00:00:00+00:00,19.932825088500977,20.55964469909668,19.932825088500977,10.459502220153809,81363,0.0,
2004-05-05 00:00:00+00:00,20.329809188842773,20.4760684967041,20.058189392089844,10.363441467285156,19336,0.0,
2004-05-06 00:00:00+00:00,19.66120338439941,20.141765594482425,19.598522186279297,10.25671672821045,16081,0.0,
2004-05-07 00:00:00+00:00,19.24332427978516,19.82835578918457,19.222431182861328,10.021909713745115,33646,0.0,
2004-05-10 00:00:00+00:00,19.034385681152344,19.201536178588867,18.49114227294922,9.488262176513672,34220,0.0,
2004-05-11 00:00:00+00:00,18.49114227294922,18.61650657653809,18.177734375,9.3815336227417,64708,0.0,
2004-05-12 00:00:00+00:00,18.38667297363281,18.5747184753418,18.282203674316406,9.424221992492676,59539,0.0,
2004-05-13 00:00:00+00:00,18.65829467773437,18.741870880126957,18.32399177551269,9.466915130615234,73275,0.0,
2004-05-14 00:00:00+00:00,18.32399177551269,18.5747184753418,18.177734375,9.424221992492676,15794,0.0,
2004-05-17 00:00:00+00:00,18.282203674316406,18.44935417175293,17.968793869018555,9.285476684570312,14263,0.0,
2004-05-18 00:00:00+00:00,18.177734375,18.595613479614254,18.13594627380371,9.392206192016602,21346,0.0,
2004-05-19 00:00:00+00:00,18.55382537841797,19.11796188354492,18.55382537841797,9.552298545837402,39772,0.0,
2004-05-20 00:00:00+00:00,18.595613479614254,18.80455207824707,18.44935417175293,9.509607315063477,13736,0.0,
2004-05-21 00:00:00+00:00,18.95080947875977,19.32690048217773,18.90902137756348,9.744410514831545,14980,0.0,
2004-05-24 00:00:00+00:00,18.929916381835938,19.18064308166504,18.84634017944336,9.712393760681152,11774,0.0,
2004-05-25 00:00:00+00:00,18.80455207824707,19.57762718200684,18.80455207824707,9.957871437072754,20341,0.0,
2004-05-26 00:00:00+00:00,19.473159790039062,19.84925079345703,19.410476684570312,10.064600944519045,27711,0.0,
2004-05-27 00:00:00+00:00,19.765674591064453,19.953718185424805,19.49405288696289,10.160656929016112,32737,0.0,
2004-05-28 00:00:00+00:00,20.267127990722656,20.4760684967041,19.974613189697266,10.416808128356934,25079,0.0,
2004-06-01 00:00:00+00:00,20.18355369567871,20.580537796020508,20.058189392089844,10.480846405029297,16273,0.0,
2004-06-02 00:00:00+00:00,20.580537796020508,20.664112091064453,20.267127990722656,10.438153266906738,20293,0.0,
2004-06-03 00:00:00+00:00,20.267127990722656,20.51785659790039,19.932825088500977,10.363441467285156,48244,0.0,
2004-06-04 00:00:00+00:00,20.141765594482425,20.392492294311523,19.891036987304688,10.416808128356934,23260,0.0,
2004-06-07 00:00:00+00:00,20.371597290039062,20.99841690063477,20.329809188842773,10.726324081420898,16943,0.0,
2004-06-08 00:00:00+00:00,20.85215950012207,20.89394760131836,20.43428039550781,10.65161418914795,11199,0.0,
2004-06-09 00:00:00+00:00,20.8730525970459,21.10288619995117,20.76858329772949,10.758342742919922,9764,0.0,
2004-06-10 00:00:00+00:00,20.685007095336918,21.62523460388184,20.685007095336918,10.683633804321287,24313,0.0,
2004-06-14 00:00:00+00:00,20.664112091064453,20.664112091064453,20.308916091918945,10.37411403656006,29051,0.0,
2004-06-15 00:00:00+00:00,20.43428039550781,20.89394760131836,20.43428039550781,10.619595527648926,49057,0.0,
2004-06-16 00:00:00+00:00,20.95662879943848,21.18646240234375,20.85215950012207,10.726324081420898,25414,0.0,
2004-06-17 00:00:00+00:00,21.10288619995117,21.270038604736328,21.10288619995117,10.811710357666016,12731,0.0,
2004-06-18 00:00:00+00:00,21.37450790405273,21.604341506958008,21.270038604736328,10.950459480285645,13975,0.0,
2004-06-21 00:00:00+00:00,21.43718910217285,21.667022705078125,21.332719802856445,10.918437957763672,15028,0.0,
2004-06-22 00:00:00+00:00,21.270038604736328,21.311826705932617,20.93573570251465,10.737001419067385,26898,0.0,
2004-06-23 00:00:00+00:00,20.89394760131836,21.270038604736328,20.85215950012207,10.865072250366213,17469,0.0,
2004-06-24 00:00:00+00:00,21.22825050354004,21.311826705932617,20.93573570251465,10.726324081420898,42213,0.0,
2004-06-25 00:00:00+00:00,21.08199119567871,21.52076530456543,21.08199119567871,10.811710357666016,35178,0.0,
2004-06-28 00:00:00+00:00,21.604341506958008,22.18937110900879,21.56255340576172,11.057188987731934,32402,0.0,
2004-06-29 00:00:00+00:00,21.85506820678711,22.001325607299805,21.604341506958008,11.153244018554688,30057,0.0,
2004-06-30 00:00:00+00:00,22.043113708496094,22.56546211242676,22.043113708496094,11.505452156066896,33215,0.0,
2004-07-01 00:00:00+00:00,22.669931411743164,22.669931411743164,22.126689910888672,11.48410415649414,22399,0.0,
2004-07-02 00:00:00+00:00,22.272947311401367,22.377416610717773,22.126689910888672,11.334684371948242,27376,0.0,
2004-07-06 00:00:00+00:00,22.105796813964844,22.335628509521484,21.95953750610352,11.270647048950195,53221,0.0,
2004-07-07 00:00:00+00:00,22.147584915161133,22.649038314819336,22.084901809692383,11.516127586364746,24648,0.0,
2004-07-08 00:00:00+00:00,22.293840408325195,22.628143310546875,22.252052307128903,11.473431587219238,29195,0.0,
2004-07-09 00:00:00+00:00,22.105796813964844,22.419204711914062,21.95953750610352,11.324010848999023,39102,0.0,
2004-07-12 00:00:00+00:00,22.126689910888672,22.398311614990234,22.126689910888672,11.3773775100708,27568,0.0,
2004-07-13 00:00:00+00:00,22.126689910888672,22.252052307128903,21.750598907470703,11.2919921875,24792,0.0,
2004-07-14 00:00:00+00:00,21.8968563079834,22.23115921020508,21.8968563079834,11.324010848999023,12348,0.0,
2004-07-15 00:00:00+00:00,22.356523513793945,22.440099716186523,21.938644409179688,11.398724555969238,14454,0.0,
2004-07-16 00:00:00+00:00,22.46099281311035,22.774402618408203,22.356523513793945,11.633525848388672,8232,0.0,
2004-07-19 00:00:00+00:00,22.83708381652832,23.108705520629883,22.774402618408203,11.64419651031494,15028,0.0,
2004-07-20 00:00:00+00:00,22.690826416015625,22.83708381652832,22.356523513793945,11.654874801635742,14980,0.0,
2004-07-21 00:00:00+00:00,22.774402618408203,22.81619071960449,22.5236759185791,11.580161094665527,20867,0.0,
2004-07-22 00:00:00+00:00,22.87887191772461,23.27585792541504,22.81619071960449,11.74025535583496,17852,0.0,
2004-07-23 00:00:00+00:00,22.669931411743164,22.79529571533203,22.46099281311035,11.516127586364746,15363,0.0,
2004-07-26 00:00:00+00:00,22.398311614990234,22.607250213623047,22.21026611328125,11.34535789489746,12492,0.0,
2004-07-27 00:00:00+00:00,22.043113708496094,22.252052307128903,21.85506820678711,11.324010848999023,21107,0.0,
2004-07-28 00:00:00+00:00,21.938644409179688,22.356523513793945,21.938644409179688,11.409393310546877,17708,0.0,
2004-07-29 00:00:00+00:00,22.690826416015625,22.9206600189209,22.398311614990234,11.612178802490234,12300,0.0,
2004-07-30 00:00:00+00:00,22.46099281311035,22.774402618408203,22.23115921020508,11.59083366394043,19384,0.0,
2004-08-02 00:00:00+00:00,22.669931411743164,22.89976692199707,22.440099716186523,11.6868896484375,23691,0.0,
2004-08-03 00:00:00+00:00,22.83708381652832,23.46390151977539,22.774402618408203,11.81496810913086,30583,0.0,
2004-08-04 00:00:00+00:00,22.628143310546875,22.669931411743164,22.293840408325195,11.505452156066896,50302,0.0,
2004-08-05 00:00:00+00:00,22.50278091430664,22.649038314819336,22.314735412597656,11.473431587219238,21059,0.0,
2004-08-06 00:00:00+00:00,22.043113708496094,22.043113708496094,21.750598907470703,11.153244018554688,18905,0.0,
2004-08-09 00:00:00+00:00,21.70881080627441,21.938644409179688,21.332719802856445,11.057188987731934,26946,0.0,
2004-08-10 00:00:00+00:00,21.43718910217285,21.70881080627441,21.353614807128903,10.971802711486816,12635,0.0,
2004-08-11 00:00:00+00:00,21.207355499267575,21.311826705932617,20.93573570251465,10.854399681091309,14119,0.0,
2004-08-12 00:00:00+00:00,20.726795196533203,20.89394760131836,20.45517349243164,10.544885635375977,18618,0.0,
2004-08-13 00:00:00+00:00,20.93573570251465,21.49987030029297,20.93573570251465,10.758342742919922,21442,0.0,
2004-08-16 00:00:00+00:00,20.89394760131836,21.416296005249023,20.85215950012207,10.93978500366211,21059,0.0,
2004-08-17 00:00:00+00:00,21.311826705932617,21.541658401489254,21.10288619995117,10.993151664733888,20054,0.0,
2004-08-18 00:00:00+00:00,21.207355499267575,21.56255340576172,21.207355499267575,10.950459480285645,29004,0.0,
2004-08-19 00:00:00+00:00,21.45808219909668,22.001325607299805,21.45808219909668,11.09987735748291,43458,0.0,
2004-08-20 00:00:00+00:00,21.47897720336914,21.750598907470703,21.332719802856445,11.003822326660156,19144,0.0,
2004-08-23 00:00:00+00:00,21.583446502685547,21.83417510986328,21.47897720336914,10.982474327087402,15938,0.0,
2004-08-24 00:00:00+00:00,21.45808219909668,21.687917709350582,21.45808219909668,11.014492988586426,36278,0.0,
2004-08-25 00:00:00+00:00,21.62523460388184,21.83417510986328,21.45808219909668,11.153244018554688,17038,0.0,
2004-08-26 00:00:00+00:00,21.646129608154297,21.729705810546875,21.416296005249023,11.09987735748291,14789,0.0,
2004-08-27 00:00:00+00:00,21.52076530456543,21.85506820678711,21.47897720336914,11.153244018554688,18666,0.0,
2004-08-30 00:00:00+00:00,22.043113708496094,22.043113708496094,21.729705810546875,11.09987735748291,20867,0.0,
2004-08-31 00:00:00+00:00,21.311826705932617,21.667022705078125,21.311826705932617,10.993151664733888,19527,0.0,
2004-09-01 00:00:00+00:00,21.332719802856445,21.56255340576172,21.332719802856445,10.93978500366211,32976,0.0,
2004-09-02 00:00:00+00:00,21.207355499267575,21.52076530456543,21.14467430114746,10.982474327087402,17804,0.0,
2004-09-03 00:00:00+00:00,21.29093170166016,21.47897720336914,21.123779296875,10.918437957763672,20628,0.0,
2004-09-07 00:00:00+00:00,21.43718910217285,21.980432510375977,21.43718910217285,11.153244018554688,38863,0.0,
2004-09-08 00:00:00+00:00,21.750598907470703,22.126689910888672,21.750598907470703,11.174590110778809,29674,0.0,
2004-09-09 00:00:00+00:00,21.980432510375977,22.377416610717773,21.980432510375977,11.356027603149414,11487,0.0,
2004-09-10 00:00:00+00:00,22.607250213623047,23.19228172302246,22.607250213623047,11.66554355621338,27568,0.0,
2004-09-13 00:00:00+00:00,22.941553115844727,23.23406982421875,22.941553115844727,11.81496810913086,17996,0.0,
2004-09-14 00:00:00+00:00,23.12959861755371,23.77731132507324,23.12959861755371,12.049774169921877,20963,0.0,
2004-09-15 00:00:00+00:00,23.735523223876957,24.132509231567383,23.693735122680664,12.135154724121094,212502,0.0,
2004-09-16 00:00:00+00:00,24.15340232849121,25.051841735839844,24.15340232849121,12.615437507629396,27376,0.0,
2004-09-17 00:00:00+00:00,24.48770523071289,24.675750732421875,24.320554733276367,12.519383430480955,34986,0.0,
2004-09-20 00:00:00+00:00,24.320554733276367,24.466812133789062,24.069826126098636,12.433999061584473,49249,0.0,
2004-09-21 00:00:00+00:00,24.425024032592773,24.52949333190918,24.15340232849121,12.433999061584473,20724,0.0,
2004-09-22 00:00:00+00:00,24.00714492797852,24.216083526611328,23.88178062438965,12.291104316711426,16847,0.160883,
2004-09-23 00:00:00+00:00,24.069826126098636,24.216083526611328,23.90267562866211,12.344820976257324,16656,0.0,
2004-09-24 00:00:00+00:00,23.83999252319336,24.23697853088379,23.735523223876957,12.248128890991213,35943,0.0,
2004-09-27 00:00:00+00:00,23.798206329345703,23.86088752746582,23.54747772216797,12.20515251159668,29243,0.0,
2004-09-28 00:00:00+00:00,23.81909942626953,24.132509231567383,23.75641822814941,12.366312980651855,16895,0.0,
2004-09-29 00:00:00+00:00,23.75641822814941,24.23697853088379,23.75641822814941,12.430776596069336,17326,0.0,
2004-09-30 00:00:00+00:00,23.88178062438965,24.299659729003903,23.86088752746582,12.42003345489502,343879,0.0,
2004-10-01 00:00:00+00:00,24.257871627807617,24.780221939086918,24.257871627807617,12.742347717285156,215230,0.0,
2004-10-04 00:00:00+00:00,24.759326934814453,25.093629837036133,24.759326934814453,12.892766952514648,89500,0.0,
2004-10-05 00:00:00+00:00,24.9682674407959,25.135417938232425,24.82200813293457,12.903510093688965,146454,0.0,
2004-10-06 00:00:00+00:00,24.801115036010746,24.90558433532715,24.696645736694336,12.774585723876951,91749,0.0,
2004-10-07 00:00:00+00:00,24.633962631225582,24.738433837890625,24.52949333190918,12.69937229156494,61836,0.0,
2004-10-08 00:00:00+00:00,24.654857635498047,25.030948638916016,24.654857635498047,12.763833045959473,40825,0.0,
2004-10-11 00:00:00+00:00,24.717538833618164,25.030948638916016,24.717538833618164,12.839048385620115,15650,0.0,
2004-10-12 00:00:00+00:00,24.55038833618164,24.738433837890625,24.404130935668945,12.677886962890623,30870,0.0,
2004-10-13 00:00:00+00:00,24.696645736694336,25.239887237548828,24.696645736694336,12.935744285583496,152149,0.0,
2004-10-14 00:00:00+00:00,24.94737243652344,25.135417938232425,24.696645736694336,12.69937229156494,32497,0.0,
2004-10-15 00:00:00+00:00,24.717538833618164,25.239887237548828,24.717538833618164,12.91425609588623,87824,0.0,
2004-10-18 00:00:00+00:00,24.989160537719727,25.010053634643555,24.780221939086918,12.839048385620115,31014,0.0,
2004-10-19 00:00:00+00:00,25.386144638061523,25.90849494934082,25.323463439941406,13.15062141418457,59252,0.0,
2004-10-20 00:00:00+00:00,25.093629837036133,25.53240394592285,25.030948638916016,13.07541275024414,95482,0.0,
2004-10-21 00:00:00+00:00,25.636873245239254,25.80402374267578,25.49061584472656,13.193599700927734,64421,0.0,
2004-10-22 00:00:00+00:00,25.95028114318848,26.430843353271484,25.95028114318848,13.52665901184082,118120,0.0,
2004-10-25 00:00:00+00:00,25.90849494934082,26.03385734558105,25.72044944763184,13.29029369354248,60927,0.0,
2004-10-26 00:00:00+00:00,25.72044944763184,25.82491874694824,25.59508514404297,13.215083122253418,87442,0.0,
2004-10-27 00:00:00+00:00,25.42793273925781,25.65776634216309,25.26078224182129,13.161369323730469,135446,0.0,
2004-10-28 00:00:00+00:00,25.69955444335937,26.03385734558105,25.69955444335937,13.386990547180176,128219,0.0,
2004-10-29 00:00:00+00:00,26.012964248657227,26.012964248657227,25.59508514404297,13.301037788391112,49871,0.0,
2004-11-01 00:00:00+00:00,25.59508514404297,25.80402374267578,25.59508514404297,13.26880168914795,11822,0.0,
2004-11-02 00:00:00+00:00,26.117433547973636,26.409948348999023,25.971176147460938,13.386990547180176,21729,0.0,
2004-11-03 00:00:00+00:00,25.88759994506836,26.28458595275879,25.88759994506836,13.483686447143556,13832,0.0,
2004-11-04 00:00:00+00:00,25.88759994506836,26.20100975036621,25.69955444335937,13.429966926574709,13162,0.0,
2004-11-05 00:00:00+00:00,26.2427978515625,26.806934356689453,26.22190284729004,13.644847869873049,27520,0.0,
2004-11-08 00:00:00+00:00,26.20100975036621,26.451736450195312,26.20100975036621,13.51592254638672,20341,0.0,
2004-11-09 00:00:00+00:00,26.012964248657227,26.2427978515625,25.95028114318848,13.419225692749023,14837,0.0,
2004-11-10 00:00:00+00:00,25.99206924438477,26.15922164916992,25.69955444335937,13.344014167785645,13066,0.0,
2004-11-11 00:00:00+00:00,25.95028114318848,26.20100975036621,25.90849494934082,13.36549949645996,9333,0.0,
2004-11-12 00:00:00+00:00,26.326372146606445,26.89051055908203,26.326372146606445,13.795259475708008,32162,0.0,
2004-11-15 00:00:00+00:00,26.4935245513916,26.744251251220703,26.347267150878903,13.666330337524414,31397,0.0,
2004-11-16 00:00:00+00:00,26.61888885498047,26.86961555480957,26.61888885498047,13.73079776763916,7801,0.0,
2004-11-17 00:00:00+00:00,26.786039352416992,27.16213035583496,26.786039352416992,13.945672988891602,24553,0.0,
