date,PSCC_Open,PSCC_High,PSCC_Low,PSCC_Close,PSCC_Volume,PSCC_Dividends,PSCC_Stock Splits
2019-05-09 00:00:00+00:00,25.01000022888184,25.13333320617676,24.850000381469727,23.064695358276367,7800,0.0,
2019-05-10 00:00:00+00:00,24.933332443237305,25.43000030517578,24.920000076293945,23.33694076538086,4800,0.0,
2019-05-13 00:00:00+00:00,25.13333320617676,25.26333236694336,24.81666755676269,23.18399429321289,9600,0.0,
2019-05-14 00:00:00+00:00,25.280000686645508,25.280000686645508,25.163333892822266,23.1228141784668,11100,0.0,
2019-05-15 00:00:00+00:00,24.89666748046875,25.13333320617676,24.86666679382324,23.024917602539062,10500,0.0,
2019-05-16 00:00:00+00:00,25.01666641235352,25.11333274841309,25.01666641235352,23.04633331298828,3300,0.0,
2019-05-17 00:00:00+00:00,24.96666717529297,25.11333274841309,24.96666717529297,22.911741256713867,3300,0.0,
2019-05-20 00:00:00+00:00,24.670000076293945,24.90999984741211,24.636667251586918,22.810794830322266,7200,0.0,
2019-05-21 00:00:00+00:00,24.86000061035156,24.86333274841309,24.81666755676269,22.786327362060547,6000,0.0,
2019-05-22 00:00:00+00:00,24.886667251586918,24.99333381652832,24.83666610717773,22.93621635437012,8100,0.0,
2019-05-23 00:00:00+00:00,24.976667404174805,24.976667404174805,24.75,22.71290397644043,4200,0.0,
2019-05-24 00:00:00+00:00,24.666667938232425,24.666667938232425,24.57666778564453,22.5538387298584,3600,0.0,
2019-05-28 00:00:00+00:00,24.696666717529297,24.76666641235352,24.696666717529297,22.728199005126957,2100,0.0,
2019-05-29 00:00:00+00:00,24.51333236694336,24.51333236694336,24.17333221435547,22.26323509216309,12300,0.0,
2019-05-30 00:00:00+00:00,24.24333381652832,24.36000061035156,24.06666755676269,22.15311622619629,42000,0.0,
2019-05-31 00:00:00+00:00,24.01333236694336,24.01333236694336,23.62666702270508,21.87169075012207,12900,0.0,
2019-06-03 00:00:00+00:00,23.89666748046875,23.89666748046875,23.59666633605957,21.899219512939453,10800,0.0,
2019-06-04 00:00:00+00:00,24.06666755676269,24.143333435058597,24.020000457763672,22.116411209106445,8100,0.0,
2019-06-05 00:00:00+00:00,24.273332595825195,24.413333892822266,24.203332901000977,22.358068466186523,10200,0.0,
2019-06-06 00:00:00+00:00,24.303333282470703,24.38333320617676,24.19333267211914,22.376420974731445,24000,0.0,
2019-06-07 00:00:00+00:00,24.57333374023437,24.676666259765625,24.51000022888184,22.590553283691406,14700,0.0,
2019-06-10 00:00:00+00:00,24.76666641235352,24.76666641235352,24.71333312988281,22.67926025390625,5400,0.0,
2019-06-11 00:00:00+00:00,24.84333229064941,24.906667709350582,24.76000022888184,22.74656105041504,5400,0.0,
2019-06-12 00:00:00+00:00,24.733333587646484,24.76666641235352,24.71666717529297,22.728199005126957,4800,0.0,
2019-06-13 00:00:00+00:00,24.75,24.956666946411133,24.75,22.88421058654785,13200,0.0,
2019-06-14 00:00:00+00:00,24.76666641235352,24.76666641235352,24.67333221435547,22.64255714416504,7200,0.0,
2019-06-17 00:00:00+00:00,24.709999084472656,24.786666870117188,24.61000061035156,22.584434509277344,3000,0.0,
2019-06-18 00:00:00+00:00,24.81666755676269,24.906667709350582,24.696666717529297,22.70067596435547,8400,0.0,
2019-06-19 00:00:00+00:00,24.703332901000977,24.703332901000977,24.59333229064941,22.599727630615234,8100,0.0,
2019-06-20 00:00:00+00:00,24.739999771118164,24.739999771118164,24.64666748046875,22.621139526367188,4800,0.0,
2019-06-21 00:00:00+00:00,24.450000762939453,24.540000915527344,24.450000762939453,22.43760299682617,8100,0.0,
2019-06-24 00:00:00+00:00,24.476667404174805,24.476667404174805,24.196666717529297,22.37056541442871,22200,0.127333,
2019-06-25 00:00:00+00:00,24.09000015258789,24.17333221435547,24.049999237060547,22.22604179382324,20400,0.0,
2019-06-26 00:00:00+00:00,24.036666870117188,24.036666870117188,23.76666641235352,21.943140029907227,13200,0.0,
2019-06-27 00:00:00+00:00,24.049999237060547,24.136667251586918,24.01333236694336,22.266016006469727,16200,0.0,
2019-06-28 00:00:00+00:00,24.176666259765625,24.386667251586918,24.176666259765625,22.487415313720703,28200,0.0,
2019-07-01 00:00:00+00:00,24.55666732788086,24.55666732788086,24.17333221435547,22.425912857055664,12900,0.0,
2019-07-02 00:00:00+00:00,24.229999542236328,24.28333282470703,24.176666259765625,22.35826873779297,10800,0.0,
2019-07-03 00:00:00+00:00,24.156667709350582,24.290000915527344,24.046667098999023,22.35519218444824,12900,0.0,
2019-07-05 00:00:00+00:00,24.156667709350582,24.450000762939453,24.156667709350582,22.484338760375977,3600,0.0,
2019-07-08 00:00:00+00:00,24.46999931335449,24.46999931335449,24.25666618347168,22.3767147064209,2700,0.0,
2019-07-09 00:00:00+00:00,24.26666641235352,24.26666641235352,23.99666786193848,22.16146469116211,6300,0.0,
2019-07-10 00:00:00+00:00,24.24666786193848,24.270000457763672,24.170000076293945,22.389015197753903,10200,0.0,
2019-07-11 00:00:00+00:00,24.21666717529297,24.26000022888184,23.950000762939453,22.25063705444336,24900,0.0,
2019-07-12 00:00:00+00:00,24.046667098999023,24.26666641235352,24.046667098999023,22.38594436645508,17100,0.0,
2019-07-15 00:00:00+00:00,24.190000534057617,24.34333229064941,24.07666778564453,22.21066665649414,14400,0.0,
2019-07-16 00:00:00+00:00,23.850000381469727,24.196666717529297,23.850000381469727,22.272167205810547,7800,0.0,
2019-07-17 00:00:00+00:00,24.00666618347168,24.046667098999023,23.976667404174805,22.118417739868164,7200,0.0,
2019-07-18 00:00:00+00:00,23.75,24.176666259765625,23.75,22.25371551513672,35700,0.0,
2019-07-19 00:00:00+00:00,23.96666717529297,24.26000022888184,23.96666717529297,22.35826873779297,6900,0.0,
2019-07-22 00:00:00+00:00,24.19333267211914,24.19333267211914,23.94333267211914,22.087665557861328,7500,0.0,
2019-07-23 00:00:00+00:00,23.956666946411133,24.15333366394043,23.956666946411133,22.158390045166016,19800,0.0,
2019-07-24 00:00:00+00:00,23.799999237060547,24.15333366394043,23.799999237060547,22.281394958496094,9900,0.0,
2019-07-25 00:00:00+00:00,24.156667709350582,24.226667404174805,24.036666870117188,22.21066665649414,10200,0.0,
2019-07-26 00:00:00+00:00,24.293333053588867,24.6299991607666,24.26333236694336,22.72111320495605,9600,0.0,
2019-07-29 00:00:00+00:00,24.530000686645508,24.600000381469727,24.386667251586918,22.61656188964844,9900,0.0,
2019-07-30 00:00:00+00:00,24.96666717529297,24.96666717529297,24.96666717529297,23.031686782836918,1800,0.0,
2019-07-31 00:00:00+00:00,24.920000076293945,24.96999931335449,24.906667709350582,23.010160446166992,2700,0.0,
2019-08-01 00:00:00+00:00,24.76000022888184,24.90999984741211,24.76000022888184,22.97941398620605,1500,0.0,
2019-08-02 00:00:00+00:00,24.483333587646484,24.483333587646484,24.01666641235352,22.318288803100582,18300,0.0,
2019-08-05 00:00:00+00:00,23.93666648864746,23.93666648864746,23.65333366394043,21.838594436645508,10800,0.0,
2019-08-06 00:00:00+00:00,23.536666870117188,23.61666679382324,23.536666870117188,21.786317825317383,2700,0.0,
2019-08-07 00:00:00+00:00,23.450000762939453,24.106666564941406,23.450000762939453,22.238340377807617,9900,0.0,
2019-08-08 00:00:00+00:00,24.24333381652832,24.46333312988281,24.24333381652832,22.53968811035156,7200,0.0,
2019-08-09 00:00:00+00:00,24.239999771118164,24.399999618530277,24.17333221435547,22.31521797180176,7800,0.0,
2019-08-12 00:00:00+00:00,24.156667709350582,24.156667709350582,23.89666748046875,22.09688949584961,17700,0.0,
2019-08-13 00:00:00+00:00,23.89666748046875,24.36000061035156,23.89666748046875,22.33366203308105,12600,0.0,
2019-08-14 00:00:00+00:00,23.86666679382324,23.86666679382324,23.59000015258789,21.789390563964844,27300,0.0,
2019-08-15 00:00:00+00:00,23.81666755676269,23.81666755676269,23.64666748046875,21.88163948059082,10800,0.0,
2019-08-16 00:00:00+00:00,24.08666610717773,24.12666702270508,24.07333374023437,22.222963333129883,6300,0.0,
2019-08-19 00:00:00+00:00,24.206666946411133,24.37333297729492,24.206666946411133,22.44128799438477,9600,0.0,
2019-08-20 00:00:00+00:00,24.15333366394043,24.15333366394043,24.07333374023437,22.23219108581543,18000,0.0,
2019-08-21 00:00:00+00:00,24.09666633605957,24.09666633605957,24.00666618347168,22.179914474487305,3600,0.0,
2019-08-22 00:00:00+00:00,24.31666755676269,24.31666755676269,24.253332138061523,22.373640060424805,3300,0.0,
2019-08-23 00:00:00+00:00,23.74333381652832,23.74333381652832,23.65999984741211,21.8262939453125,6000,0.0,
2019-08-26 00:00:00+00:00,23.65333366394043,23.899999618530277,23.65333366394043,22.04768943786621,6900,0.0,
2019-08-27 00:00:00+00:00,23.926666259765625,23.926666259765625,23.51333236694336,21.69098854064941,16200,0.0,
2019-08-28 00:00:00+00:00,23.489999771118164,23.913333892822266,23.489999771118164,21.98311424255371,6900,0.0,
2019-08-29 00:00:00+00:00,24.01000022888184,24.01000022888184,23.96999931335449,22.12456703186035,7500,0.0,
2019-08-30 00:00:00+00:00,24.17333221435547,24.17333221435547,23.906667709350582,22.053842544555664,4200,0.0,
2019-09-03 00:00:00+00:00,23.733333587646484,23.979999542236328,23.733333587646484,22.112266540527344,6900,0.0,
2019-09-04 00:00:00+00:00,23.989999771118164,24.053333282470703,23.98666763305664,22.189138412475582,2100,0.0,
2019-09-05 00:00:00+00:00,24.456666946411133,24.456666946411133,24.456666946411133,22.561208724975582,1500,0.0,
2019-09-06 00:00:00+00:00,24.38999938964844,24.523332595825195,24.38999938964844,22.622716903686523,2700,0.0,
2019-09-09 00:00:00+00:00,24.55666732788086,24.709999084472656,24.55666732788086,22.794910430908203,2700,0.0,
2019-09-10 00:00:00+00:00,24.549999237060547,24.933332443237305,24.549999237060547,23.000940322875977,2100,0.0,
2019-09-11 00:00:00+00:00,24.989999771118164,25.450000762939453,24.989999771118164,23.47756767272949,14700,0.0,
2019-09-12 00:00:00+00:00,25.57999992370605,25.84333229064941,25.57999992370605,23.78813934326172,16500,0.0,
2019-09-13 00:00:00+00:00,25.84000015258789,25.84000015258789,25.739999771118164,23.745092391967773,4800,0.0,
2019-09-16 00:00:00+00:00,25.32666778564453,25.75,25.32666778564453,23.754314422607425,20700,0.0,
2019-09-17 00:00:00+00:00,25.780000686645508,25.780000686645508,25.733333587646484,23.77583694458008,3000,0.0,
2019-09-18 00:00:00+00:00,25.700000762939453,25.71999931335449,25.536666870117188,23.55751037597656,7500,0.0,
2019-09-19 00:00:00+00:00,25.72333335876465,25.72333335876465,25.456666946411133,23.48370933532715,6600,0.0,
2019-09-20 00:00:00+00:00,25.32999992370605,25.57333374023437,25.32999992370605,23.59133529663086,1800,0.0,
2019-09-23 00:00:00+00:00,25.12666702270508,25.32999992370605,25.12666702270508,23.4116325378418,7800,0.149667,
2019-09-24 00:00:00+00:00,25.200000762939453,25.200000762939453,24.989999771118164,23.21057891845703,12000,0.0,
2019-09-25 00:00:00+00:00,25.15999984741211,25.290000915527344,25.15999984741211,23.46730613708496,3600,0.0,
2019-09-26 00:00:00+00:00,25.059999465942383,25.13999938964844,25.043333053588867,23.32811737060547,12600,0.0,
2019-09-27 00:00:00+00:00,25.106666564941406,25.1200008392334,24.950000762939453,23.151805877685547,7200,0.0,
2019-09-30 00:00:00+00:00,24.82333374023437,24.84333229064941,24.799999237060547,23.01261711120605,6300,0.0,
2019-10-01 00:00:00+00:00,24.77666664123535,24.81666755676269,24.446666717529297,22.68475151062012,1500,0.0,
2019-10-02 00:00:00+00:00,24.26666641235352,24.26666641235352,24.26666641235352,22.517723083496094,600,0.0,
2019-10-03 00:00:00+00:00,23.96666717529297,24.12666702270508,23.96666717529297,22.387819290161133,2400,0.0,
2019-10-04 00:00:00+00:00,24.13333320617676,24.13333320617676,24.13333320617676,22.39400291442871,600,0.0,
2019-10-07 00:00:00+00:00,24.07666778564453,24.21666717529297,24.040000915527344,22.43730735778809,10800,0.0,
2019-10-08 00:00:00+00:00,23.956666946411133,23.956666946411133,23.666667938232425,21.964059829711918,5400,0.0,
2019-10-09 00:00:00+00:00,23.780000686645508,23.780000686645508,23.63333320617676,21.93931579589844,7500,0.0,
2019-10-10 00:00:00+00:00,23.68000030517578,23.68000030517578,23.57333374023437,21.926942825317383,19200,0.0,
2019-10-11 00:00:00+00:00,23.946666717529297,23.96999931335449,23.93000030517578,22.2424373626709,2400,0.0,
2019-10-14 00:00:00+00:00,23.696666717529297,23.696666717529297,23.6200008392334,21.917667388916016,2700,0.0,
2019-10-15 00:00:00+00:00,23.71333312988281,23.790000915527344,23.71333312988281,22.013551712036133,4200,0.0,
2019-10-16 00:00:00+00:00,23.72333335876465,23.72333335876465,23.72333335876465,22.013551712036133,1200,0.0,
2019-10-17 00:00:00+00:00,23.87333297729492,24.05666732788086,23.87333297729492,22.32285690307617,6300,0.0,
2019-10-18 00:00:00+00:00,23.780000686645508,23.803333282470703,23.780000686645508,22.08778190612793,5400,0.0,
2019-10-21 00:00:00+00:00,23.979999542236328,23.979999542236328,23.920000076293945,22.20223045349121,4800,0.0,
2019-10-22 00:00:00+00:00,24.049999237060547,24.13999938964844,24.049999237060547,22.369253158569336,2700,0.0,
2019-10-23 00:00:00+00:00,24.13999938964844,24.13999938964844,24.09333229064941,22.378530502319336,12600,0.0,
2019-10-24 00:00:00+00:00,24.020000457763672,24.049999237060547,23.96666717529297,22.316669464111328,1500,0.0,
2019-10-25 00:00:00+00:00,24.11333274841309,24.11333274841309,24.11333274841309,22.37544250488281,900,0.0,
2019-10-28 00:00:00+00:00,24.196666717529297,24.280000686645508,24.196666717529297,22.53009605407715,1200,0.0,
2019-10-29 00:00:00+00:00,24.19333267211914,24.47333335876465,24.19333267211914,22.66000747680664,5700,0.0,
2019-10-30 00:00:00+00:00,24.433332443237305,24.51000022888184,24.433332443237305,22.743520736694336,8100,0.0,
2019-10-31 00:00:00+00:00,24.27666664123535,24.27666664123535,24.183332443237305,22.458953857421875,6900,0.0,
2019-11-01 00:00:00+00:00,24.34666633605957,24.58666610717773,24.34666633605957,22.777544021606445,3600,0.0,
2019-11-04 00:00:00+00:00,24.666667938232425,24.733333587646484,24.606666564941406,22.926008224487305,8100,0.0,
2019-11-05 00:00:00+00:00,24.706666946411133,24.706666946411133,24.706666946411133,22.926008224487305,600,0.0,
2019-11-06 00:00:00+00:00,24.559999465942383,24.71333312988281,24.546667098999023,22.93219566345215,2700,0.0,
2019-11-07 00:00:00+00:00,24.770000457763672,24.94333267211914,24.770000457763672,23.14562225341797,5100,0.0,
2019-11-08 00:00:00+00:00,24.540000915527344,24.540000915527344,24.44333267211914,22.718774795532227,2100,0.0,
2019-11-11 00:00:00+00:00,24.489999771118164,24.583332061767575,24.420000076293945,22.81157112121582,18300,0.0,
2019-11-12 00:00:00+00:00,24.61333274841309,24.61333274841309,24.47333335876465,22.755889892578125,10500,0.0,
2019-11-13 00:00:00+00:00,24.46999931335449,24.546667098999023,24.32333374023437,22.755889892578125,24000,0.0,
2019-11-14 00:00:00+00:00,24.59666633605957,24.59666633605957,24.59666633605957,22.82394027709961,900,0.0,
2019-11-15 00:00:00+00:00,24.543333053588867,24.56666755676269,24.536666870117188,22.796104431152344,2700,0.0,
2019-11-18 00:00:00+00:00,24.62333297729492,24.62666702270508,24.559999465942383,22.789918899536133,2700,0.0,
2019-11-19 00:00:00+00:00,24.636667251586918,24.78333282470703,24.6299991607666,22.99715805053711,10200,0.0,
2019-11-20 00:00:00+00:00,24.76666641235352,24.76666641235352,24.56999969482422,22.86724281311035,7800,0.0,
2019-11-21 00:00:00+00:00,24.663333892822266,24.663333892822266,24.663333892822266,22.88580322265625,300,0.0,
2019-11-22 00:00:00+00:00,24.63333320617676,24.636667251586918,24.61666679382324,22.842498779296875,2400,0.0,
2019-11-25 00:00:00+00:00,24.63333320617676,25.030000686645508,24.63333320617676,23.216766357421875,6300,0.0,
2019-11-26 00:00:00+00:00,24.953332901000977,24.953332901000977,24.916667938232425,23.12087631225586,1500,0.0,
2019-11-27 00:00:00+00:00,24.98666763305664,25.03333282470703,24.926666259765625,23.229137420654297,5100,0.0,
2019-11-29 00:00:00+00:00,25.036666870117188,25.046667098999023,25.01000022888184,23.216766357421875,3300,0.0,
2019-12-02 00:00:00+00:00,24.946666717529297,25.00666618347168,24.94333267211914,23.204391479492188,1800,0.0,
2019-12-03 00:00:00+00:00,24.77666664123535,25.12333297729492,24.77666664123535,23.312646865844727,2700,0.0,
2019-12-04 00:00:00+00:00,25.28333282470703,25.440000534057617,25.25,23.43328285217285,15300,0.0,
2019-12-05 00:00:00+00:00,25.273332595825195,25.34333229064941,25.100000381469727,23.51679039001465,14100,0.0,
2019-12-06 00:00:00+00:00,25.606666564941406,25.62666702270508,25.583332061767575,23.773521423339844,14400,0.0,
2019-12-09 00:00:00+00:00,25.56999969482422,25.56999969482422,25.450000762939453,23.67453956604004,19500,0.0,
2019-12-10 00:00:00+00:00,25.406667709350582,25.479999542236328,25.406667709350582,23.64361000061035,6000,0.0,
2019-12-11 00:00:00+00:00,25.34000015258789,25.52666664123535,25.34000015258789,23.62505531311035,18000,0.0,
2019-12-12 00:00:00+00:00,25.57666778564453,25.68000030517578,25.559999465942383,23.82610321044922,2700,0.0,
2019-12-13 00:00:00+00:00,25.5,25.553333282470703,25.5,23.71165657043457,4200,0.0,
2019-12-16 00:00:00+00:00,25.68666648864746,25.93000030517578,25.68666648864746,24.054990768432617,29700,0.0,
2019-12-17 00:00:00+00:00,25.83666610717773,25.956666946411133,25.83666610717773,24.085922241210938,11100,0.0,
2019-12-18 00:00:00+00:00,25.983333587646484,26.17333221435547,25.90333366394043,24.286970138549805,5100,0.0,
2019-12-19 00:00:00+00:00,26.28333282470703,26.453332901000977,26.28333282470703,24.543699264526367,21300,0.0,
2019-12-20 00:00:00+00:00,26.666667938232425,26.80666732788086,26.666667938232425,24.80970573425293,3300,0.0,
2019-12-23 00:00:00+00:00,26.739999771118164,26.739999771118164,26.433332443237305,24.88562774658203,16200,0.158,
2019-12-24 00:00:00+00:00,26.803333282470703,26.803333282470703,26.75,24.988304138183597,2100,0.0,
2019-12-26 00:00:00+00:00,26.78333282470703,26.84000015258789,26.78333282470703,25.0380916595459,3600,0.0,
2019-12-27 00:00:00+00:00,26.790000915527344,26.940000534057617,26.523332595825195,24.88873863220215,45900,0.0,
2019-12-30 00:00:00+00:00,26.69333267211914,26.833332061767575,26.69333267211914,24.935413360595703,10200,0.0,
2019-12-31 00:00:00+00:00,26.666667938232425,26.696666717529297,26.540000915527344,24.795394897460938,26700,0.0,
2020-01-02 00:00:00+00:00,26.700000762939453,26.700000762939453,26.21999931335449,24.537147521972656,6900,0.0,
2020-01-03 00:00:00+00:00,26.14666748046875,26.649999618530277,26.14666748046875,24.754945755004883,7500,0.0,
2020-01-06 00:00:00+00:00,26.450000762939453,26.450000762939453,26.33666610717773,24.63670921325684,4200,0.0,
