date,SIJ_Open,SIJ_High,SIJ_Low,SIJ_Close,SIJ_Volume,SIJ_Dividends,SIJ_Stock Splits
2011-05-13 00:00:00+00:00,665.760009765625,680.6400146484375,665.760009765625,623.8656616210938,238,0.0,
2011-05-16 00:00:00+00:00,686.0800170898438,687.8400268554688,676.3200073242188,630.9215698242188,450,0.0,
2011-05-17 00:00:00+00:00,696.0,709.5999755859375,692.7999877929688,645.9156494140625,1969,0.0,
2011-05-18 00:00:00+00:00,705.5999755859375,706.5599975585938,683.2000122070312,629.5986938476562,1306,0.0,
2011-05-19 00:00:00+00:00,675.52001953125,680.0,669.4400024414062,622.542724609375,525,0.0,
2011-05-20 00:00:00+00:00,681.280029296875,692.1599731445312,679.8400268554688,633.273681640625,175,0.0,
2011-05-23 00:00:00+00:00,708.9600219726562,717.9199829101562,705.9199829101562,652.9715576171875,713,0.0,
2011-05-24 00:00:00+00:00,709.5999755859375,720.1599731445312,706.0800170898438,661.6445922851562,344,0.0,
2011-05-25 00:00:00+00:00,726.4000244140625,728.47998046875,703.6799926757812,650.0317993164062,838,0.0,
2011-05-26 00:00:00+00:00,708.0,716.1599731445312,698.8800048828125,644.1516723632812,656,0.0,
2011-05-27 00:00:00+00:00,692.7999877929688,692.7999877929688,691.3599853515625,636.213623046875,81,0.0,
2011-05-31 00:00:00+00:00,677.1199951171875,688.9600219726562,677.1199951171875,623.1307983398438,388,0.0,
2011-06-01 00:00:00+00:00,689.4400024414062,718.0800170898438,689.280029296875,659.733642578125,181,0.0,
2011-06-02 00:00:00+00:00,718.5599975585938,724.47998046875,712.47998046875,657.3817749023438,438,0.0,
2011-06-03 00:00:00+00:00,738.5599975585938,738.5599975585938,726.8800048828125,675.756591796875,725,0.0,
2011-06-06 00:00:00+00:00,740.7999877929688,749.280029296875,734.5599975585938,686.1936645507812,900,0.0,
2011-06-07 00:00:00+00:00,741.760009765625,746.4000244140625,733.760009765625,684.7235107421875,1463,0.0,
2011-06-08 00:00:00+00:00,751.6799926757812,759.0399780273438,749.280029296875,695.160400390625,1119,0.0,
2011-06-09 00:00:00+00:00,753.5999755859375,754.239990234375,741.9199829101562,685.3114624023438,600,0.0,
2011-06-10 00:00:00+00:00,750.239990234375,769.5999755859375,750.239990234375,706.185546875,1263,0.0,
2011-06-13 00:00:00+00:00,768.47998046875,776.47998046875,760.0,707.0674438476562,1181,0.0,
2011-06-14 00:00:00+00:00,758.719970703125,758.719970703125,708.9600219726562,651.3546752929688,1856,0.0,
2011-06-15 00:00:00+00:00,748.0,766.5599975585938,747.3599853515625,703.0984497070312,1138,0.0,
2011-06-16 00:00:00+00:00,768.6400146484375,776.0,752.1599731445312,701.4815673828125,1306,0.0,
2011-06-17 00:00:00+00:00,742.719970703125,759.3599853515625,742.719970703125,696.1896362304688,725,0.0,
2011-06-20 00:00:00+00:00,762.719970703125,762.719970703125,744.3200073242188,687.0755615234375,644,0.0,
2011-06-21 00:00:00+00:00,734.0800170898438,736.0,718.5599975585938,662.379638671875,775,0.0,
2011-06-22 00:00:00+00:00,722.8800048828125,728.7999877929688,714.8800048828125,669.4357299804688,381,0.0,
2011-06-23 00:00:00+00:00,750.239990234375,757.760009765625,731.2000122070312,671.78759765625,1869,0.0,
2011-06-24 00:00:00+00:00,742.0800170898438,747.6799926757812,742.0800170898438,686.7816162109375,275,0.0,
2011-06-27 00:00:00+00:00,750.0800170898438,753.1199951171875,729.9199829101562,674.87451171875,800,0.0,
2011-06-28 00:00:00+00:00,727.8400268554688,733.280029296875,714.0800170898438,656.05859375,206,0.0,
2011-06-29 00:00:00+00:00,706.0800170898438,715.52001953125,702.4000244140625,648.2676391601562,831,0.0,
2011-06-30 00:00:00+00:00,691.52001953125,691.52001953125,681.9199829101562,627.8346557617188,213,0.0,
2011-07-01 00:00:00+00:00,683.2000122070312,683.2000122070312,657.5999755859375,605.1967163085938,444,0.0,
2011-07-05 00:00:00+00:00,664.0,667.8400268554688,662.0800170898438,610.6358642578125,156,0.0,
2011-07-06 00:00:00+00:00,666.8800048828125,667.0399780273438,656.6400146484375,604.3148193359375,331,0.0,
2011-07-07 00:00:00+00:00,644.6400146484375,647.52001953125,640.0,591.52587890625,481,0.0,
2011-07-08 00:00:00+00:00,658.5599975585938,668.0,658.5599975585938,605.4907836914062,606,0.0,
2011-07-11 00:00:00+00:00,678.5599975585938,687.3599853515625,678.5599975585938,630.039794921875,988,0.0,
2011-07-12 00:00:00+00:00,691.3599853515625,699.52001953125,686.5599975585938,641.9465942382812,856,0.0,
2011-07-13 00:00:00+00:00,693.280029296875,695.52001953125,677.280029296875,636.9487915039062,319,0.0,
2011-07-14 00:00:00+00:00,683.0399780273438,711.52001953125,683.0399780273438,651.3546752929688,288,0.0,
2011-07-15 00:00:00+00:00,703.2000122070312,719.6799926757812,703.2000122070312,651.942626953125,225,0.0,
2011-07-18 00:00:00+00:00,723.6799926757812,732.47998046875,723.6799926757812,667.524658203125,431,0.0,
2011-07-19 00:00:00+00:00,707.3599853515625,715.6799926757812,701.1199951171875,645.4747314453125,919,0.0,
2011-07-20 00:00:00+00:00,694.5599975585938,703.2000122070312,693.5999755859375,642.6817626953125,344,0.0,
2011-07-21 00:00:00+00:00,687.0399780273438,687.0399780273438,678.0800170898438,624.7477416992188,250,0.0,
2011-07-22 00:00:00+00:00,682.0800170898438,694.239990234375,682.0800170898438,633.7147827148438,238,0.0,
2011-07-25 00:00:00+00:00,705.9199829101562,705.9199829101562,684.47998046875,636.9487915039062,381,0.0,
2011-07-26 00:00:00+00:00,695.6799926757812,718.719970703125,695.6799926757812,658.2636108398438,919,0.0,
2011-07-27 00:00:00+00:00,725.4400024414062,757.760009765625,725.4400024414062,694.2784423828125,1444,0.0,
2011-07-28 00:00:00+00:00,753.5999755859375,770.4000244140625,749.760009765625,706.7733764648438,719,0.0,
2011-07-29 00:00:00+00:00,788.47998046875,793.9199829101562,764.1599731445312,714.4174194335938,1888,0.0,
2011-08-01 00:00:00+00:00,751.0399780273438,802.0800170898438,751.0399780273438,723.8253784179688,1888,0.0,
2011-08-02 00:00:00+00:00,803.8400268554688,842.4000244140625,800.6400146484375,773.9521484375,2631,0.0,
2011-08-03 00:00:00+00:00,840.6400146484375,863.8400268554688,828.6400146484375,761.4571533203125,2075,0.0,
2011-08-04 00:00:00+00:00,853.760009765625,919.0399780273438,853.760009765625,843.3358764648438,3069,0.0,
2011-08-05 00:00:00+00:00,890.4000244140625,964.3200073242188,872.3200073242188,845.9818725585938,6144,0.0,
2011-08-08 00:00:00+00:00,994.8800048828124,1056.0,960.0,970.1964111328124,3963,0.0,
2011-08-09 00:00:00+00:00,1003.8400268554688,1088.0,953.280029296875,875.82275390625,3156,0.0,
2011-08-10 00:00:00+00:00,986.0800170898438,1046.8800048828125,976.0,958.4364624023438,1238,0.0,
2011-08-11 00:00:00+00:00,1020.47998046875,1027.52001953125,913.1199951171876,868.178955078125,1888,0.0,
2011-08-12 00:00:00+00:00,923.3599853515624,957.760009765625,902.0800170898438,837.1619262695312,494,0.0,
2011-08-15 00:00:00+00:00,892.6400146484375,900.0,880.0,808.4970703125,481,0.0,
2011-08-16 00:00:00+00:00,902.0800170898438,914.239990234375,883.52001953125,828.342041015625,1413,0.0,
2011-08-17 00:00:00+00:00,889.1199951171875,917.5999755859376,879.8400268554688,837.4559326171875,388,0.0,
2011-08-18 00:00:00+00:00,972.6400146484376,1026.0799560546875,969.9199829101562,935.6515502929688,1606,0.0,
2011-08-19 00:00:00+00:00,1056.47998046875,1056.47998046875,984.1599731445312,962.6995239257812,1469,0.0,
2011-08-22 00:00:00+00:00,990.8800048828124,1046.56005859375,990.8800048828124,959.4654541015624,906,0.0,
2011-08-23 00:00:00+00:00,1040.3199462890625,1040.3199462890625,966.4000244140624,888.9056396484375,419,0.0,
2011-08-24 00:00:00+00:00,964.7999877929688,969.4400024414062,924.0,849.8038940429688,813,0.0,
2011-08-25 00:00:00+00:00,905.9199829101562,961.4400024414062,905.760009765625,883.31982421875,500,0.0,
2011-08-26 00:00:00+00:00,982.0800170898438,992.0,910.719970703125,845.8348999023438,325,0.0,
2011-08-29 00:00:00+00:00,897.760009765625,897.760009765625,855.6799926757812,786.1530151367188,794,0.0,
2011-08-30 00:00:00+00:00,861.280029296875,869.4400024414062,830.719970703125,769.9832153320312,975,0.0,
2011-08-31 00:00:00+00:00,828.1599731445312,845.4400024414062,805.760009765625,762.3392944335938,1144,0.0,
2011-09-01 00:00:00+00:00,836.6400146484375,856.6400146484375,821.760009765625,785.565185546875,200,0.0,
2011-09-02 00:00:00+00:00,900.1599731445312,921.9199829101562,892.0,838.9258422851562,813,0.0,
2011-09-06 00:00:00+00:00,980.47998046875,980.47998046875,932.3200073242188,856.5658569335938,1294,0.0,
2011-09-07 00:00:00+00:00,904.47998046875,906.719970703125,872.0,805.9979858398438,1406,0.0,
2011-09-08 00:00:00+00:00,883.2000122070312,898.8800048828125,870.4000244140625,823.343994140625,319,0.0,
2011-09-09 00:00:00+00:00,932.0,959.8400268554688,911.8400268554688,873.911865234375,663,0.0,
2011-09-12 00:00:00+00:00,982.0800170898438,988.1599731445312,945.760009765625,869.0609130859375,1175,0.0,
2011-09-13 00:00:00+00:00,946.0800170898438,946.0800170898438,900.1599731445312,832.60498046875,444,0.0,
2011-09-14 00:00:00+00:00,897.760009765625,922.239990234375,848.0,801.5880126953125,1600,0.0,
2011-09-15 00:00:00+00:00,848.0,860.3200073242188,838.719970703125,773.2171630859375,600,0.0,
2011-09-16 00:00:00+00:00,855.3599853515625,855.3599853515625,827.3599853515625,766.7491455078125,931,0.0,
2011-09-19 00:00:00+00:00,865.760009765625,877.4400024414062,845.280029296875,778.9503173828125,731,0.0,
2011-09-20 00:00:00+00:00,845.760009765625,865.4400024414062,841.1199951171875,795.1199951171875,600,0.0,
2011-09-21 00:00:00+00:00,870.0800170898438,935.2000122070312,870.0800170898438,859.2119140625,1288,0.0,
2011-09-22 00:00:00+00:00,996.0,1025.9200439453125,980.9600219726562,924.7736206054688,2144,0.0,
2011-09-23 00:00:00+00:00,1023.52001953125,1023.52001953125,976.47998046875,906.6927490234376,688,0.0,
2011-09-26 00:00:00+00:00,956.47998046875,1001.280029296875,933.760009765625,857.8889770507812,1575,0.0,
2011-09-27 00:00:00+00:00,888.0,912.7999877929688,867.0399780273438,829.0770263671875,1506,0.0,
2011-09-28 00:00:00+00:00,894.719970703125,951.0399780273438,888.0,872.1477661132812,2069,0.0,
2011-09-29 00:00:00+00:00,900.0,960.0,900.0,849.5099487304688,1969,0.0,
2011-09-30 00:00:00+00:00,961.5999755859376,982.5599975585938,942.0800170898438,902.4298095703124,1331,0.0,
2011-10-03 00:00:00+00:00,987.52001953125,1047.0400390625,972.47998046875,961.9646606445312,1556,0.0,
2011-10-04 00:00:00+00:00,1079.6800537109375,1096.47998046875,976.0,897.5786743164062,3556,0.0,
2011-10-05 00:00:00+00:00,965.5999755859376,983.3599853515624,931.3599853515624,859.2119140625,1163,0.0,
2011-10-06 00:00:00+00:00,939.6799926757812,950.239990234375,890.8800048828125,818.4929809570312,750,0.0,
2011-10-07 00:00:00+00:00,888.1599731445312,917.5999755859376,877.4400024414062,833.1929931640625,1256,0.0,
2011-10-10 00:00:00+00:00,879.0399780273438,879.0399780273438,840.0,771.7472534179688,944,0.0,
2011-10-11 00:00:00+00:00,852.6400146484375,852.9600219726562,827.2000122070312,763.5152587890625,575,0.0,
2011-10-12 00:00:00+00:00,823.2000122070312,823.2000122070312,794.8800048828125,740.583251953125,994,0.0,
2011-10-13 00:00:00+00:00,816.47998046875,837.5999755859375,816.47998046875,753.9603271484375,406,0.0,
2011-10-14 00:00:00+00:00,796.47998046875,808.1599731445312,787.3599853515625,729.1173706054688,875,0.0,
2011-10-17 00:00:00+00:00,814.239990234375,835.8400268554688,814.239990234375,766.8961791992188,569,0.0,
2011-10-18 00:00:00+00:00,837.4400024414062,844.3200073242188,773.9199829101562,725.88330078125,1288,0.0,
2011-10-19 00:00:00+00:00,793.9199829101562,812.47998046875,785.4400024414062,744.69921875,756,0.0,
2011-10-20 00:00:00+00:00,800.9600219726562,822.0800170898438,794.8800048828125,736.1734008789062,719,0.0,
2011-10-21 00:00:00+00:00,784.9600219726562,788.6400146484375,766.4000244140625,705.450439453125,769,0.0,
2011-10-24 00:00:00+00:00,765.1199951171875,765.1199951171875,731.0399780273438,675.4625854492188,1244,0.0,
2011-10-25 00:00:00+00:00,742.239990234375,772.3200073242188,742.239990234375,704.5684814453125,375,0.0,
2011-10-26 00:00:00+00:00,769.9199829101562,769.9199829101562,750.8800048828125,691.0444946289062,269,0.0,
2011-10-27 00:00:00+00:00,697.1199951171875,707.8400268554688,672.0,626.6587524414062,1781,0.0,
2011-10-28 00:00:00+00:00,686.8800048828125,688.47998046875,681.1199951171875,628.1287841796875,213,0.0,
2011-10-31 00:00:00+00:00,698.4000244140625,719.2000122070312,698.4000244140625,660.7626342773438,906,0.0,
2011-11-01 00:00:00+00:00,774.8800048828125,775.8400268554688,748.9600219726562,705.5974731445312,1381,0.0,
2011-11-02 00:00:00+00:00,746.719970703125,748.3200073242188,726.719970703125,677.5206298828125,950,0.0,
2011-11-03 00:00:00+00:00,712.1599731445312,726.0800170898438,693.760009765625,640.4766845703125,731,0.0,
2011-11-04 00:00:00+00:00,715.52001953125,722.4000244140625,705.760009765625,650.4725952148438,550,0.0,
2011-11-07 00:00:00+00:00,719.2000122070312,728.47998046875,703.2000122070312,646.9446411132812,219,0.0,
2011-11-08 00:00:00+00:00,701.5999755859375,712.9600219726562,685.280029296875,632.2447509765625,788,0.0,
2011-11-09 00:00:00+00:00,723.52001953125,745.760009765625,723.52001953125,682.8126831054688,594,0.0,
2011-11-10 00:00:00+00:00,724.0,732.7999877929688,717.1199951171875,668.9945068359375,206,0.0,
2011-11-11 00:00:00+00:00,704.9600219726562,704.9600219726562,688.9600219726562,634.302734375,656,0.0,
2011-11-14 00:00:00+00:00,699.8400268554688,708.6400146484375,696.1599731445312,647.0916137695312,256,0.0,
2011-11-15 00:00:00+00:00,710.5599975585938,711.3599853515625,684.0,633.7147827148438,275,0.0,
2011-11-16 00:00:00+00:00,702.0800170898438,713.5999755859375,687.52001953125,655.1765747070312,544,0.0,
2011-11-17 00:00:00+00:00,719.0399780273438,747.52001953125,712.3200073242188,679.8723754882812,694,0.0,
2011-11-18 00:00:00+00:00,734.0800170898438,740.0,727.2000122070312,674.87451171875,988,0.0,
2011-11-21 00:00:00+00:00,762.239990234375,781.5999755859375,761.5999755859375,704.5684814453125,788,0.0,
2011-11-22 00:00:00+00:00,771.0399780273438,782.0800170898438,767.6799926757812,716.4754028320312,875,0.0,
2011-11-23 00:00:00+00:00,797.9199829101562,815.2000122070312,797.9199829101562,748.9623413085938,488,0.0,
2011-11-25 00:00:00+00:00,824.7999877929688,824.7999877929688,800.3200073242188,753.5192260742188,175,0.0,
2011-11-28 00:00:00+00:00,767.0399780273438,775.8400268554688,755.8400268554688,702.8045654296875,794,0.0,
2011-11-29 00:00:00+00:00,764.1599731445312,764.47998046875,751.8400268554688,700.8934936523438,113,0.0,
2011-11-30 00:00:00+00:00,723.8400268554688,723.8400268554688,684.3200073242188,629.3046264648438,1731,0.0,
2011-12-01 00:00:00+00:00,687.2000122070312,690.8800048828125,678.4000244140625,631.068603515625,281,0.0,
2011-12-02 00:00:00+00:00,671.6799926757812,688.47998046875,668.47998046875,631.068603515625,794,0.0,
2011-12-05 00:00:00+00:00,665.5999755859375,680.7999877929688,660.6400146484375,619.1617431640625,156,0.0,
2011-12-06 00:00:00+00:00,673.280029296875,677.5999755859375,663.8400268554688,616.6629028320312,506,0.0,
2011-12-07 00:00:00+00:00,689.1199951171875,689.1199951171875,669.5999755859375,618.8677368164062,250,0.0,
2011-12-08 00:00:00+00:00,690.719970703125,711.6799926757812,680.9600219726562,652.2366333007812,506,0.0,
2011-12-09 00:00:00+00:00,704.7999877929688,704.7999877929688,669.9199829101562,618.4267578125,675,0.0,
2011-12-12 00:00:00+00:00,691.3599853515625,708.47998046875,691.3599853515625,641.799560546875,394,0.0,
2011-12-13 00:00:00+00:00,689.9199829101562,722.5599975585938,682.4000244140625,658.9985961914062,338,0.0,
2011-12-14 00:00:00+00:00,722.4000244140625,740.47998046875,720.3200073242188,674.87451171875,1081,0.0,
2011-12-15 00:00:00+00:00,720.9600219726562,728.0,714.719970703125,667.3775634765625,444,0.0,
2011-12-16 00:00:00+00:00,711.2000122070312,725.5999755859375,706.5599975585938,659.4396362304688,188,0.0,
2011-12-19 00:00:00+00:00,707.0399780273438,738.0800170898438,707.0399780273438,676.9324951171875,481,0.0,
2011-12-20 00:00:00+00:00,708.3200073242188,708.7999877929688,680.9600219726562,628.1287841796875,713,0.0,
2011-12-21 00:00:00+00:00,683.6799926757812,698.4000244140625,680.7999877929688,627.6876831054688,250,0.0,
2011-12-22 00:00:00+00:00,669.5999755859375,675.52001953125,665.760009765625,614.6047973632812,563,0.0,
2011-12-23 00:00:00+00:00,666.0800170898438,667.0399780273438,657.5999755859375,604.1677856445312,206,0.0,
2011-12-27 00:00:00+00:00,663.0399780273438,663.0399780273438,656.0,603.8738403320312,569,0.0,
2011-12-28 00:00:00+00:00,666.239990234375,680.1599731445312,666.239990234375,623.8656616210938,169,0.0,
2011-12-29 00:00:00+00:00,667.2000122070312,667.2000122070312,658.719970703125,605.931884765625,138,0.0,
2011-12-30 00:00:00+00:00,657.4400024414062,665.280029296875,657.4400024414062,610.9298095703125,119,0.0,
2012-01-03 00:00:00+00:00,634.239990234375,642.5599975585938,631.2000122070312,590.3497924804688,350,0.0,
2012-01-04 00:00:00+00:00,646.719970703125,650.0800170898438,635.52001953125,585.2048950195312,200,0.0,
2012-01-05 00:00:00+00:00,648.9600219726562,653.4400024414062,634.719970703125,583.73486328125,175,0.0,
2012-01-06 00:00:00+00:00,637.4400024414062,639.8400268554688,631.0399780273438,584.4697265625,213,0.0,
2012-01-09 00:00:00+00:00,634.5599975585938,635.6799926757812,625.1199951171875,575.5029296875,156,0.0,
2012-01-10 00:00:00+00:00,615.3599853515625,615.3599853515625,606.4000244140625,559.3329467773438,719,0.0,
2012-01-11 00:00:00+00:00,615.6799926757812,615.6799926757812,602.0800170898438,554.9230346679688,300,0.0,
2012-01-12 00:00:00+00:00,597.9199829101562,606.8800048828125,592.6400146484375,545.3680419921875,356,0.0,
2012-01-13 00:00:00+00:00,598.5599975585938,611.2000122070312,598.5599975585938,554.0409545898438,438,0.0,
2012-01-17 00:00:00+00:00,591.6799926757812,598.0800170898438,587.8400268554688,548.7490844726562,238,0.0,
2012-01-18 00:00:00+00:00,603.0399780273438,603.0399780273438,582.0800170898438,535.3720092773438,250,0.0,
2012-01-19 00:00:00+00:00,576.0,578.4000244140625,570.5599975585938,524.4940795898438,369,0.0,
2012-01-20 00:00:00+00:00,573.760009765625,579.52001953125,573.760009765625,532.4320068359375,19,0.0,
2012-01-23 00:00:00+00:00,576.3200073242188,577.760009765625,571.0399780273438,530.6680908203125,113,0.0,
2012-01-24 00:00:00+00:00,586.5599975585938,588.7999877929688,575.2000122070312,529.0510864257812,1006,0.0,
2012-01-25 00:00:00+00:00,583.0399780273438,584.3200073242188,561.280029296875,516.9971923828125,444,0.0,
2012-01-26 00:00:00+00:00,556.7999877929688,565.4400024414062,555.8400268554688,518.9080810546875,288,0.0,
2012-01-27 00:00:00+00:00,568.47998046875,568.47998046875,563.52001953125,520.2311401367188,219,0.0,
2012-01-30 00:00:00+00:00,577.9199829101562,577.9199829101562,569.4400024414062,523.9061279296875,50,0.0,
2012-01-31 00:00:00+00:00,561.5999755859375,575.52001953125,560.9600219726562,527.287109375,125,0.0,
2012-02-01 00:00:00+00:00,566.4000244140625,566.4000244140625,551.2000122070312,511.8521423339844,600,0.0,
2012-02-02 00:00:00+00:00,557.9199829101562,558.8800048828125,556.3200073242188,513.4691162109375,369,0.0,
2012-02-03 00:00:00+00:00,543.52001953125,544.9600219726562,537.1199951171875,494.65325927734375,481,0.0,
