date,SKF_Open,SKF_High,SKF_Low,SKF_Close,SKF_Volume,SKF_Dividends,SKF_Stock Splits
2017-01-17 00:00:00+00:00,121.44000244140624,123.63999938964844,120.76000213623048,113.93415832519533,32300,0.0,
2017-01-18 00:00:00+00:00,122.55999755859376,124.1999969482422,121.63999938964844,112.60246276855467,12675,0.0,
2017-01-19 00:00:00+00:00,121.76000213623048,123.91999816894533,120.83999633789062,114.11912536621094,14900,0.0,
2017-01-20 00:00:00+00:00,122.76000213623048,122.76000213623048,121.4800033569336,112.93539428710938,6400,0.0,
2017-01-23 00:00:00+00:00,122.0,123.27999877929688,121.8000030517578,113.268310546875,3600,0.0,
2017-01-24 00:00:00+00:00,121.72000122070312,122.12000274658205,119.5999984741211,111.12279510498048,14525,0.0,
2017-01-25 00:00:00+00:00,118.04000091552734,119.0,117.4000015258789,108.79232025146484,19925,0.0,
2017-01-26 00:00:00+00:00,117.27999877929688,117.8000030517578,116.76000213623048,108.45939636230467,11050,0.0,
2017-01-27 00:00:00+00:00,117.4800033569336,118.68000030517578,117.4800033569336,109.53215789794922,4200,0.0,
2017-01-30 00:00:00+00:00,119.87999725341795,121.5199966430664,119.8000030517578,110.9378433227539,16150,0.0,
2017-01-31 00:00:00+00:00,121.04000091552734,121.44000244140624,120.0,111.67766571044922,7250,0.0,
2017-02-01 00:00:00+00:00,119.08000183105467,121.36000061035156,118.55999755859376,112.1585464477539,7350,0.0,
2017-02-02 00:00:00+00:00,122.5199966430664,122.83999633789062,120.87999725341795,112.38050842285156,7800,0.0,
2017-02-03 00:00:00+00:00,118.4000015258789,118.87999725341795,116.91999816894533,108.4224090576172,13575,0.0,
2017-02-06 00:00:00+00:00,118.31999969482422,118.31999969482422,116.8000030517578,109.1622543334961,15925,0.0,
2017-02-07 00:00:00+00:00,117.0,118.5999984741211,116.95999908447266,109.56915283203124,19875,0.0,
2017-02-08 00:00:00+00:00,119.23999786376952,120.31999969482422,119.1999969482422,110.56790924072266,9200,0.0,
2017-02-09 00:00:00+00:00,118.5999984741211,118.95999908447266,116.63999938964844,108.08948516845705,12625,0.0,
2017-02-10 00:00:00+00:00,116.04000091552734,116.68000030517578,115.4800033569336,107.2386703491211,20425,0.0,
2017-02-13 00:00:00+00:00,114.72000122070312,114.83999633789062,113.08000183105467,105.27812957763672,27450,0.0,
2017-02-14 00:00:00+00:00,113.95999908447266,114.12000274658205,111.83999633789062,103.7614517211914,11475,0.0,
2017-02-15 00:00:00+00:00,111.0,112.36000061035156,110.5199966430664,102.57772827148438,14700,0.0,
2017-02-16 00:00:00+00:00,111.12000274658205,112.0,110.5999984741211,102.61473846435548,17350,0.0,
2017-02-17 00:00:00+00:00,112.04000091552734,112.36000061035156,110.91999816894533,102.57772827148438,9625,0.0,
2017-02-21 00:00:00+00:00,110.08000183105467,110.36000061035156,109.36000061035156,101.28302764892578,16375,0.0,
2017-02-22 00:00:00+00:00,110.4800033569336,110.4800033569336,109.31999969482422,101.3939971923828,4775,0.0,
2017-02-23 00:00:00+00:00,109.1999969482422,110.4000015258789,109.08000183105467,100.8761215209961,9650,0.0,
2017-02-24 00:00:00+00:00,111.23999786376952,111.5199966430664,109.95999908447266,101.80091094970705,6975,0.0,
2017-02-27 00:00:00+00:00,110.08000183105467,110.08000183105467,108.8000030517578,100.8761215209961,19600,0.0,
2017-02-28 00:00:00+00:00,109.63999938964844,110.4000015258789,109.4000015258789,101.46798706054688,20900,0.0,
2017-03-01 00:00:00+00:00,106.16000366210938,106.76000213623048,104.68000030517578,97.36192321777344,17975,0.0,
2017-03-02 00:00:00+00:00,104.72000122070312,107.83999633789062,104.72000122070312,99.6553955078125,28025,0.0,
2017-03-03 00:00:00+00:00,107.76000213623048,108.1999969482422,107.0,99.28547668457033,9325,0.0,
2017-03-06 00:00:00+00:00,107.68000030517578,109.23999786376952,107.68000030517578,100.32125854492188,23400,0.0,
2017-03-07 00:00:00+00:00,108.36000061035156,109.4000015258789,108.36000061035156,100.95011901855467,12600,0.0,
2017-03-08 00:00:00+00:00,107.4000015258789,110.0,107.31999969482422,101.65293884277344,9325,0.0,
2017-03-09 00:00:00+00:00,109.31999969482422,110.68000030517578,108.44000244140624,101.80091094970705,7575,0.0,
2017-03-10 00:00:00+00:00,109.04000091552734,111.16000366210938,109.0,101.80091094970705,9150,0.0,
2017-03-13 00:00:00+00:00,109.95999908447266,110.1999969482422,109.4000015258789,101.46798706054688,14325,0.0,
2017-03-14 00:00:00+00:00,110.87999725341795,111.23999786376952,110.08000183105467,101.98587036132812,11650,0.0,
2017-03-15 00:00:00+00:00,109.8000030517578,109.91999816894533,108.95999908447266,101.35700988769533,11125,0.0,
2017-03-16 00:00:00+00:00,109.0,109.23999786376952,107.91999816894533,100.8021469116211,7575,0.0,
2017-03-17 00:00:00+00:00,108.5199966430664,110.55999755859376,108.5199966430664,102.02286529541016,6425,0.0,
2017-03-20 00:00:00+00:00,111.04000091552734,111.87999725341795,110.5199966430664,103.46554565429688,8550,0.0,
2017-03-21 00:00:00+00:00,111.1999969482422,117.27999877929688,111.1999969482422,108.1634750366211,29625,0.0,
2017-03-22 00:00:00+00:00,118.31999969482422,119.36000061035156,116.72000122070312,108.53338623046876,41250,0.0,
2017-03-23 00:00:00+00:00,117.68000030517578,117.83999633789062,114.36000061035156,107.79354095458984,11125,0.0,
2017-03-24 00:00:00+00:00,116.4800033569336,117.91999816894533,115.23999786376952,107.83055114746094,14300,0.0,
2017-03-27 00:00:00+00:00,120.8000030517578,121.04000091552734,117.68000030517578,109.05126953125,22850,0.0,
2017-03-28 00:00:00+00:00,118.44000244140624,118.44000244140624,114.63999938964844,106.60980987548828,10225,0.0,
2017-03-29 00:00:00+00:00,115.55999755859376,116.1999969482422,115.55999755859376,107.1646957397461,4075,0.0,
2017-03-30 00:00:00+00:00,115.72000122070312,115.8000030517578,113.0,104.8712158203125,23575,0.0,
2017-03-31 00:00:00+00:00,113.91999816894533,114.4000015258789,113.23999786376952,105.79601287841795,6825,0.0,
2017-04-03 00:00:00+00:00,114.08000183105467,116.83999633789062,113.8000030517578,106.23989868164062,21175,0.0,
2017-04-04 00:00:00+00:00,115.87999725341795,115.95999908447266,114.72000122070312,106.49884033203124,15500,0.0,
2017-04-05 00:00:00+00:00,113.27999877929688,116.55999755859376,112.8000030517578,107.68258666992188,15350,0.0,
2017-04-06 00:00:00+00:00,116.27999877929688,117.55999755859376,114.63999938964844,106.42485809326172,6100,0.0,
2017-04-07 00:00:00+00:00,116.91999816894533,116.91999816894533,114.68000030517578,107.0167236328125,3825,0.0,
2017-04-10 00:00:00+00:00,115.55999755859376,116.4000015258789,114.4800033569336,107.0167236328125,6850,0.0,
2017-04-11 00:00:00+00:00,116.5999984741211,117.83999633789062,115.76000213623048,107.05372619628906,8800,0.0,
2017-04-12 00:00:00+00:00,115.95999908447266,117.63999938964844,115.95999908447266,108.57038116455078,6725,0.0,
2017-04-13 00:00:00+00:00,118.4000015258789,119.76000213623048,116.5999984741211,110.71589660644533,24275,0.0,
2017-04-17 00:00:00+00:00,119.4000015258789,119.5999984741211,116.08000183105467,107.38665008544922,10925,0.0,
2017-04-18 00:00:00+00:00,117.12000274658205,118.27999877929688,116.31999969482422,108.4224090576172,9550,0.0,
2017-04-19 00:00:00+00:00,116.55999755859376,118.0,115.55999755859376,108.7553253173828,21075,0.0,
2017-04-20 00:00:00+00:00,116.55999755859376,117.0,114.4800033569336,106.16593170166016,30950,0.0,
2017-04-21 00:00:00+00:00,114.95999908447266,116.5199966430664,114.76000213623048,107.57159423828124,9725,0.0,
2017-04-24 00:00:00+00:00,112.27999877929688,113.8000030517578,111.87999725341795,104.61227416992188,11850,0.0,
2017-04-25 00:00:00+00:00,112.0,112.0,110.72000122070312,103.16960906982422,20750,0.0,
2017-04-26 00:00:00+00:00,111.76000213623048,112.04000091552734,110.1999969482422,103.35455322265624,10550,0.0,
2017-04-27 00:00:00+00:00,111.4800033569336,113.4000015258789,111.4800033569336,104.0573959350586,6725,0.0,
2017-04-28 00:00:00+00:00,112.27999877929688,114.63999938964844,112.27999877929688,105.94396209716795,7125,0.0,
2017-05-01 00:00:00+00:00,113.4800033569336,114.55999755859376,112.83999633789062,104.9822006225586,7500,0.0,
2017-05-02 00:00:00+00:00,113.4000015258789,114.23999786376952,113.04000091552734,105.01917266845705,1925,0.0,
2017-05-03 00:00:00+00:00,114.08000183105467,114.08000183105467,113.1999969482422,104.6862564086914,5500,0.0,
2017-05-04 00:00:00+00:00,111.83999633789062,113.72000122070312,111.83999633789062,104.42732238769533,4725,0.0,
2017-05-05 00:00:00+00:00,112.5199966430664,113.55999755859376,112.5199966430664,104.39031982421876,2175,0.0,
2017-05-08 00:00:00+00:00,112.76000213623048,113.8000030517578,112.76000213623048,104.90821075439452,1775,0.0,
2017-05-09 00:00:00+00:00,113.04000091552734,114.83999633789062,112.72000122070312,105.72203826904295,4350,0.0,
2017-05-10 00:00:00+00:00,114.87999725341795,114.91999816894533,113.4800033569336,105.05616760253906,3125,0.0,
2017-05-11 00:00:00+00:00,114.36000061035156,116.4000015258789,114.36000061035156,106.2029037475586,8200,0.0,
2017-05-12 00:00:00+00:00,115.36000061035156,116.68000030517578,115.36000061035156,107.12769317626952,43450,0.0,
2017-05-15 00:00:00+00:00,115.72000122070312,115.72000122070312,113.83999633789062,105.57405853271484,16650,0.0,
2017-05-16 00:00:00+00:00,114.04000091552734,114.8000030517578,113.83999633789062,105.64804077148438,9375,0.0,
2017-05-17 00:00:00+00:00,116.95999908447266,119.63999938964844,116.0,110.19801330566406,32000,0.0,
2017-05-18 00:00:00+00:00,120.0,120.36000061035156,117.23999786376952,109.64313507080078,16475,0.0,
2017-05-19 00:00:00+00:00,118.04000091552734,118.04000091552734,115.5999984741211,107.86754608154295,13300,0.0,
2017-05-22 00:00:00+00:00,115.95999908447266,116.76000213623048,115.36000061035156,107.20167541503906,9675,0.0,
2017-05-23 00:00:00+00:00,115.4000015258789,116.55999755859376,113.87999725341795,105.79601287841795,4325,0.0,
2017-05-24 00:00:00+00:00,114.16000366210938,114.44000244140624,113.76000213623048,105.35211181640624,6875,0.0,
2017-05-25 00:00:00+00:00,113.31999969482422,113.68000030517578,112.55999755859376,104.79723358154295,5700,0.0,
2017-05-26 00:00:00+00:00,113.55999755859376,113.87999725341795,113.4000015258789,105.31511688232422,4525,0.0,
2017-05-30 00:00:00+00:00,114.1999969482422,115.4800033569336,114.1999969482422,106.60980987548828,5700,0.0,
2017-05-31 00:00:00+00:00,115.0,117.76000213623048,115.0,107.5346221923828,13375,0.0,
2017-06-01 00:00:00+00:00,115.4000015258789,116.27999877929688,113.8000030517578,105.24113464355467,7350,0.0,
2017-06-02 00:00:00+00:00,114.76000213623048,114.83999633789062,113.31999969482422,105.38909149169922,8600,0.0,
2017-06-05 00:00:00+00:00,113.91999816894533,114.0,112.83999633789062,105.31511688232422,4800,0.0,
2017-06-06 00:00:00+00:00,114.72000122070312,115.5199966430664,114.31999969482422,106.38785552978516,6550,0.0,
2017-06-07 00:00:00+00:00,114.68000030517578,114.68000030517578,113.16000366210938,104.90821075439452,4725,0.0,
2017-06-08 00:00:00+00:00,113.27999877929688,113.27999877929688,110.63999938964844,103.20660400390624,7975,0.0,
2017-06-09 00:00:00+00:00,110.31999969482422,110.4800033569336,108.1999969482422,100.2472686767578,27725,0.0,
2017-06-12 00:00:00+00:00,108.12000274658205,108.72000122070312,107.4800033569336,99.8773422241211,5650,0.0,
2017-06-13 00:00:00+00:00,107.16000366210938,107.31999969482422,106.55999755859376,98.91558074951172,5275,0.0,
2017-06-14 00:00:00+00:00,107.72000122070312,108.76000213623048,106.4800033569336,98.50865936279295,8325,0.0,
2017-06-15 00:00:00+00:00,107.36000061035156,108.27999877929688,106.55999755859376,99.13751983642578,5625,0.0,
2017-06-16 00:00:00+00:00,107.1999969482422,107.83999633789062,106.91999816894533,99.28547668457033,6450,0.0,
2017-06-19 00:00:00+00:00,106.44000244140624,106.44000244140624,105.5999984741211,97.91680145263672,7975,0.0,
2017-06-20 00:00:00+00:00,106.23999786376952,107.27999877929688,106.23999786376952,99.06352996826172,4175,0.0,
2017-06-21 00:00:00+00:00,106.55999755859376,109.04000091552734,106.44000244140624,100.46922302246094,7800,0.0,
2017-06-22 00:00:00+00:00,109.23999786376952,110.04000091552734,109.0,101.24603271484376,8075,0.0,
2017-06-23 00:00:00+00:00,108.63999938964844,110.12000274658205,108.63999938964844,101.65293884277344,3825,0.0,
2017-06-26 00:00:00+00:00,109.31999969482422,109.4000015258789,108.27999877929688,100.6171875,2900,0.0,
2017-06-27 00:00:00+00:00,107.91999816894533,108.23999786376952,106.8000030517578,100.09930419921876,3725,0.0,
2017-06-28 00:00:00+00:00,107.16000366210938,107.55999755859376,105.4800033569336,97.7318344116211,9500,0.0,
2017-06-29 00:00:00+00:00,102.16000366210938,106.4000015258789,101.76000213623048,97.50988006591795,9825,0.0,
2017-06-30 00:00:00+00:00,104.91999816894533,105.91999816894533,104.36000061035156,97.3989028930664,10850,0.0,
2017-07-03 00:00:00+00:00,104.55999755859376,104.55999755859376,102.16000366210938,95.14241790771484,6425,0.0,
2017-07-05 00:00:00+00:00,102.36000061035156,103.68000030517578,102.36000061035156,95.5123519897461,3075,0.0,
2017-07-06 00:00:00+00:00,103.5199966430664,105.27999877929688,103.5199966430664,97.32492065429688,9200,0.0,
2017-07-07 00:00:00+00:00,104.4800033569336,104.91999816894533,103.63999938964844,96.06720733642578,7025,0.0,
2017-07-10 00:00:00+00:00,104.0,104.44000244140624,103.95999908447266,96.54811096191406,1725,0.0,
2017-07-11 00:00:00+00:00,104.5999984741211,106.16000366210938,104.5999984741211,97.47288513183594,6275,0.0,
2017-07-12 00:00:00+00:00,105.72000122070312,105.72000122070312,104.12000274658205,96.62208557128906,4850,0.0,
2017-07-13 00:00:00+00:00,104.23999786376952,104.27999877929688,103.55999755859376,95.77127838134766,2550,0.0,
2017-07-14 00:00:00+00:00,105.76000213623048,105.76000213623048,103.1999969482422,95.99323272705078,9050,0.0,
2017-07-17 00:00:00+00:00,103.91999816894533,104.55999755859376,103.4000015258789,95.99323272705078,4650,0.0,
2017-07-18 00:00:00+00:00,104.83999633789062,105.04000091552734,103.95999908447266,96.36315155029295,8550,0.0,
2017-07-19 00:00:00+00:00,103.76000213623048,104.23999786376952,103.4000015258789,95.66030883789062,3425,0.0,
2017-07-20 00:00:00+00:00,103.27999877929688,103.83999633789062,103.04000091552734,95.77127838134766,3850,0.0,
2017-07-21 00:00:00+00:00,103.95999908447266,103.95999908447266,103.1999969482422,95.69730377197266,2375,0.0,
2017-07-24 00:00:00+00:00,103.5999984741211,103.5999984741211,102.68000030517578,95.21639251708984,3300,0.0,
2017-07-25 00:00:00+00:00,100.8000030517578,101.68000030517578,100.5199966430664,93.36682891845705,22200,0.0,
2017-07-26 00:00:00+00:00,100.5199966430664,102.0,100.4800033569336,94.10665130615234,5175,0.0,
2017-07-27 00:00:00+00:00,101.31999969482422,103.36000061035156,101.31999969482422,95.10543823242188,6525,0.0,
2017-07-28 00:00:00+00:00,103.04000091552734,103.5199966430664,102.5999984741211,94.99445343017578,4475,0.0,
2017-07-31 00:00:00+00:00,102.12000274658205,102.4800033569336,101.4000015258789,94.0696792602539,3300,0.0,
2017-08-01 00:00:00+00:00,100.76000213623048,101.23999786376952,100.1999969482422,92.66398620605467,10225,0.0,
2017-08-02 00:00:00+00:00,100.04000091552734,101.23999786376952,100.04000091552734,92.92292785644533,4525,0.0,
2017-08-03 00:00:00+00:00,100.8000030517578,101.27999877929688,100.8000030517578,93.66275024414062,1100,0.0,
2017-08-04 00:00:00+00:00,99.83999633789062,100.31999969482422,99.5999984741211,92.66398620605467,5550,0.0,
2017-08-07 00:00:00+00:00,99.95999908447266,100.76000213623048,99.95999908447266,92.7009735107422,3550,0.0,
2017-08-08 00:00:00+00:00,100.4000015258789,101.0,99.16000366210938,93.36682891845705,4475,0.0,
2017-08-09 00:00:00+00:00,101.8000030517578,102.16000366210938,101.08000183105467,93.47779846191406,9850,0.0,
2017-08-10 00:00:00+00:00,102.04000091552734,104.27999877929688,102.04000091552734,96.36315155029295,16450,0.0,
2017-08-11 00:00:00+00:00,103.95999908447266,105.44000244140624,103.5999984741211,97.21395874023438,9475,0.0,
2017-08-14 00:00:00+00:00,103.8000030517578,103.8000030517578,100.83999633789062,94.36559295654295,8850,0.0,
2017-08-15 00:00:00+00:00,100.5999984741211,102.08000183105467,100.04000091552734,94.1436538696289,5075,0.0,
2017-08-16 00:00:00+00:00,101.16000366210938,102.08000183105467,100.87999725341795,94.36559295654295,5325,0.0,
2017-08-17 00:00:00+00:00,102.44000244140624,105.08000183105467,102.08000183105467,97.17696380615234,4950,0.0,
2017-08-18 00:00:00+00:00,105.76000213623048,106.12000274658205,104.27999877929688,97.50988006591795,7100,0.0,
2017-08-21 00:00:00+00:00,105.72000122070312,106.08000183105467,105.08000183105467,97.17696380615234,3500,0.0,
2017-08-22 00:00:00+00:00,104.27999877929688,104.5999984741211,103.23999786376952,95.73429107666016,7850,0.0,
2017-08-23 00:00:00+00:00,104.91999816894533,104.91999816894533,102.83999633789062,95.91924285888672,1800,0.0,
2017-08-24 00:00:00+00:00,102.95999908447266,103.87999725341795,102.95999908447266,96.0302276611328,1350,0.0,
2017-08-25 00:00:00+00:00,102.8000030517578,103.31999969482422,102.4800033569336,95.3273696899414,5175,0.0,
2017-08-28 00:00:00+00:00,102.91999816894533,104.5199966430664,102.91999816894533,96.28915405273438,3250,0.0,
2017-08-29 00:00:00+00:00,106.4800033569336,106.4800033569336,104.55999755859376,96.95500946044922,10925,0.0,
2017-08-30 00:00:00+00:00,104.44000244140624,104.87999725341795,103.44000244140624,95.99323272705078,7475,0.0,
2017-08-31 00:00:00+00:00,103.4000015258789,103.91999816894533,103.0,95.88226318359376,3750,0.0,
2017-09-01 00:00:00+00:00,103.36000061035156,103.36000061035156,102.12000274658205,94.99445343017578,4275,0.0,
2017-09-05 00:00:00+00:00,103.63999938964844,106.95999908447266,103.63999938964844,98.58263397216795,13625,0.0,
2017-09-06 00:00:00+00:00,105.95999908447266,106.31999969482422,105.1999969482422,98.21271514892578,5175,0.0,
2017-09-07 00:00:00+00:00,106.55999755859376,108.68000030517578,104.68000030517578,100.06230926513672,7850,0.0,
2017-09-08 00:00:00+00:00,108.27999877929688,108.5199966430664,105.91999816894533,98.8415756225586,8450,0.0,
2017-09-11 00:00:00+00:00,104.55999755859376,104.55999755859376,102.95999908447266,95.54934692382812,10225,0.0,
2017-09-12 00:00:00+00:00,102.87999725341795,103.83999633789062,101.63999938964844,94.25463104248048,21350,0.0,
2017-09-13 00:00:00+00:00,102.04000091552734,102.55999755859376,101.87999725341795,94.29161071777344,5900,0.0,
