date,EFG_Open,EFG_High,EFG_Low,EFG_Close,EFG_Volume,EFG_Dividends,EFG_Stock Splits
2016-04-06 00:00:00+00:00,64.29000091552734,65.13999938964844,64.23999786376953,56.851112365722656,156500,0.0,
2016-04-07 00:00:00+00:00,64.62999725341797,64.77999877929688,64.04000091552734,56.07437515258789,67600,0.0,
2016-04-08 00:00:00+00:00,65.33999633789062,65.4800033569336,65.12999725341797,56.99947738647461,157300,0.0,
2016-04-11 00:00:00+00:00,65.62999725341797,65.8499984741211,65.19999694824219,56.90348815917969,121200,0.0,
2016-04-12 00:00:00+00:00,65.54000091552734,66.04000091552734,65.1500015258789,57.54059219360352,519400,0.0,
2016-04-13 00:00:00+00:00,66.5999984741211,66.79000091552734,66.41999816894531,58.22135543823242,304100,0.0,
2016-04-14 00:00:00+00:00,66.94000244140625,67.05000305175781,66.7699966430664,58.31734848022461,133300,0.0,
2016-04-15 00:00:00+00:00,66.81999969482422,66.87000274658203,66.63999938964844,58.177711486816406,82900,0.0,
2016-04-18 00:00:00+00:00,66.62999725341797,67.30000305175781,66.62999725341797,58.692630767822266,132000,0.0,
2016-04-19 00:00:00+00:00,68.37000274658203,68.5999984741211,68.1500015258789,59.731204986572266,92600,0.0,
2016-04-20 00:00:00+00:00,68.33999633789062,68.58000183105469,68.0999984741211,59.53046417236328,125900,0.0,
2016-04-21 00:00:00+00:00,68.04000091552734,68.04000091552734,67.58999633789062,59.10281753540039,78300,0.0,
2016-04-22 00:00:00+00:00,67.73999786376953,67.77999877929688,67.3499984741211,58.9893684387207,111400,0.0,
2016-04-25 00:00:00+00:00,67.41999816894531,67.48999786376953,67.18000030517578,58.8846321105957,76400,0.0,
2016-04-26 00:00:00+00:00,67.66999816894531,67.69999694824219,67.3499984741211,58.94572448730469,94000,0.0,
2016-04-27 00:00:00+00:00,67.43000030517578,67.80999755859375,67.23999786376953,59.05919647216797,377300,0.0,
2016-04-28 00:00:00+00:00,66.91999816894531,67.31999969482422,66.63999938964844,58.24751663208008,185900,0.0,
2016-04-29 00:00:00+00:00,66.88999938964844,66.9000015258789,66.31999969482422,58.099151611328125,85900,0.0,
2016-05-02 00:00:00+00:00,67.05999755859375,67.27999877929688,66.95999908447266,58.70136260986328,85700,0.0,
2016-05-03 00:00:00+00:00,66.7699966430664,66.7699966430664,66.2300033569336,57.86352157592773,172400,0.0,
2016-05-04 00:00:00+00:00,65.91000366210938,65.91000366210938,65.43000030517578,57.22639465332031,1225600,0.0,
2016-05-05 00:00:00+00:00,65.68000030517578,65.69999694824219,65.33000183105469,57.156585693359375,956600,0.0,
2016-05-06 00:00:00+00:00,65.29000091552734,65.6500015258789,65.22000122070312,57.28750228881836,166900,0.0,
2016-05-09 00:00:00+00:00,66.05000305175781,66.16000366210938,65.79000091552734,57.46204376220703,112800,0.0,
2016-05-10 00:00:00+00:00,66.25,66.73999786376953,66.25,58.238800048828125,241200,0.0,
2016-05-11 00:00:00+00:00,66.43000030517578,66.58999633789062,66.1500015258789,57.7413215637207,114800,0.0,
2016-05-12 00:00:00+00:00,66.72000122070312,66.72000122070312,65.86000061035156,57.697696685791016,101200,0.0,
2016-05-13 00:00:00+00:00,65.69000244140625,65.9000015258789,65.41000366210938,57.14785385131836,96700,0.0,
2016-05-16 00:00:00+00:00,65.7699966430664,66.26000213623047,65.52999877929688,57.80241775512695,125100,0.0,
2016-05-17 00:00:00+00:00,66.11000061035156,66.20999908447266,65.56999969482422,57.28750228881836,496200,0.0,
2016-05-18 00:00:00+00:00,65.73999786376953,66.2699966430664,65.4000015258789,57.29622268676758,127400,0.0,
2016-05-19 00:00:00+00:00,65.16999816894531,65.33000183105469,64.98999786376953,56.92094039916992,115900,0.0,
2016-05-20 00:00:00+00:00,65.83000183105469,65.88999938964844,65.62000274658203,57.41841125488281,61800,0.0,
2016-05-23 00:00:00+00:00,65.63999938964844,65.72000122070312,65.43000030517578,57.19149017333984,122500,0.0,
2016-05-24 00:00:00+00:00,65.91999816894531,66.5999984741211,65.91999816894531,58.01188278198242,176200,0.0,
2016-05-25 00:00:00+00:00,66.75,67.02999877929688,66.75,58.40462493896485,268900,0.0,
2016-05-26 00:00:00+00:00,67.16000366210938,67.19000244140625,66.88999938964844,58.5529899597168,300300,0.0,
2016-05-27 00:00:00+00:00,67.06999969482422,67.16000366210938,66.86000061035156,58.50062561035156,71700,0.0,
2016-05-31 00:00:00+00:00,67.37000274658203,67.38999938964844,66.70999908447266,58.343528747558594,169500,0.0,
2016-06-01 00:00:00+00:00,66.81999969482422,67.05999755859375,66.7300033569336,58.49188995361328,82300,0.0,
2016-06-02 00:00:00+00:00,66.81999969482422,67.08000183105469,66.6500015258789,58.54426193237305,261800,0.0,
2016-06-03 00:00:00+00:00,67.37000274658203,67.63999938964844,67.08000183105469,59.02426528930664,114100,0.0,
2016-06-06 00:00:00+00:00,67.91999816894531,68.05000305175781,67.72000122070312,59.277374267578125,81400,0.0,
2016-06-07 00:00:00+00:00,68.30000305175781,68.51000213623047,68.30000305175781,59.643924713134766,103600,0.0,
2016-06-08 00:00:00+00:00,68.47000122070312,68.54000091552734,68.30999755859375,59.70502471923828,149400,0.0,
2016-06-09 00:00:00+00:00,67.61000061035156,67.83000183105469,67.48999786376953,59.085357666015625,72100,0.0,
2016-06-10 00:00:00+00:00,66.47000122070312,66.47000122070312,65.7300033569336,57.54059219360352,103500,0.0,
2016-06-13 00:00:00+00:00,65.13999938964844,65.5,64.83000183105469,56.67657852172852,160200,0.0,
2016-06-14 00:00:00+00:00,64.25,64.37999725341797,63.72999954223633,55.94345474243164,195100,0.0,
2016-06-15 00:00:00+00:00,64.69000244140625,64.83999633789062,64.38999938964844,56.32746887207031,130900,0.0,
2016-06-16 00:00:00+00:00,63.65999984741211,64.66000366210938,63.18999862670898,56.43220520019531,101100,0.0,
2016-06-17 00:00:00+00:00,64.6500015258789,65.04000091552734,64.2300033569336,56.62419891357422,128400,0.0,
2016-06-20 00:00:00+00:00,66.63999938964844,66.76000213623047,66.31999969482422,57.9158935546875,357200,0.0,
2016-06-21 00:00:00+00:00,66.97000122070312,67.37999725341797,66.72000122070312,58.3784408569336,196400,0.0,
2016-06-22 00:00:00+00:00,66.12000274658203,66.41999816894531,65.81999969482422,58.38286590576172,172400,1.005,
2016-06-23 00:00:00+00:00,67.0,67.48999786376953,66.63999938964844,59.79171371459961,126100,0.0,
2016-06-24 00:00:00+00:00,62.97999954223633,63.97999954223633,62.40999984741211,55.36138534545898,585700,0.0,
2016-06-27 00:00:00+00:00,62.06999969482422,62.06999969482422,61.04999923706055,54.6879768371582,313700,0.0,
2016-06-28 00:00:00+00:00,63.130001068115234,63.54999923706055,62.68999862670898,56.291748046875,2903100,0.0,
2016-06-29 00:00:00+00:00,64.36000061035156,64.7699966430664,64.19000244140625,57.23984146118164,2044400,0.0,
2016-06-30 00:00:00+00:00,64.76000213623047,65.45999908447266,64.55000305175781,57.9664192199707,636400,0.0,
2016-07-01 00:00:00+00:00,65.62999725341797,65.69999694824219,65.44999694824219,58.06388473510742,250400,0.0,
2016-07-05 00:00:00+00:00,64.93000030517578,64.93000030517578,64.31999969482422,57.15124130249024,180300,0.0,
2016-07-06 00:00:00+00:00,63.959999084472656,64.54000091552734,63.58000183105469,57.18668365478516,308000,0.0,
2016-07-07 00:00:00+00:00,64.66000366210938,64.77999877929688,64.0999984741211,56.99174499511719,283700,0.0,
2016-07-08 00:00:00+00:00,64.80999755859375,65.1500015258789,64.70999908447266,57.70060348510742,170300,0.0,
2016-07-11 00:00:00+00:00,65.87999725341797,66.19000244140625,65.80000305175781,58.462623596191406,100500,0.0,
2016-07-12 00:00:00+00:00,66.69999694824219,66.80999755859375,66.44000244140625,58.95882415771485,290900,0.0,
2016-07-13 00:00:00+00:00,66.55999755859375,66.68000030517578,66.33000183105469,58.8436279296875,143500,0.0,
2016-07-14 00:00:00+00:00,66.8499984741211,66.97000122070312,66.73999786376953,59.23348617553711,77000,0.0,
2016-07-15 00:00:00+00:00,66.55999755859375,66.55999755859375,66.30000305175781,58.8879280090332,196100,0.0,
2016-07-18 00:00:00+00:00,66.56999969482422,66.80000305175781,66.41999816894531,59.04742050170898,133500,0.0,
2016-07-19 00:00:00+00:00,66.27999877929688,66.37000274658203,66.05000305175781,58.6929817199707,175300,0.0,
2016-07-20 00:00:00+00:00,66.69999694824219,66.95999908447266,66.62000274658203,59.21576690673828,128000,0.0,
2016-07-21 00:00:00+00:00,66.56999969482422,66.72000122070312,66.37999725341797,58.94108963012695,338000,0.0,
2016-07-22 00:00:00+00:00,66.66000366210938,66.69000244140625,66.45999908447266,59.02083206176758,139000,0.0,
2016-07-25 00:00:00+00:00,66.73999786376953,66.73999786376953,66.44000244140625,59.02970123291016,245300,0.0,
2016-07-26 00:00:00+00:00,67.04000091552734,67.19000244140625,66.7699966430664,59.36641693115234,228800,0.0,
2016-07-27 00:00:00+00:00,67.16000366210938,67.2300033569336,66.5999984741211,59.437294006347656,362200,0.0,
2016-07-28 00:00:00+00:00,67.26000213623047,67.29000091552734,66.91999816894531,59.56134033203125,106900,0.0,
2016-07-29 00:00:00+00:00,67.69999694824219,68.0999984741211,67.55999755859375,60.2524642944336,116600,0.0,
2016-08-01 00:00:00+00:00,67.83000183105469,68.01000213623047,67.58000183105469,59.93346786499024,146100,0.0,
2016-08-02 00:00:00+00:00,67.73999786376953,67.73999786376953,67.30000305175781,59.82716369628906,138000,0.0,
2016-08-03 00:00:00+00:00,67.0,67.11000061035156,66.87999725341797,59.44614410400391,128200,0.0,
2016-08-04 00:00:00+00:00,67.08000183105469,67.27999877929688,66.9800033569336,59.60563278198242,92400,0.0,
2016-08-05 00:00:00+00:00,67.23999786376953,67.48999786376953,67.23999786376953,59.72970581054688,143700,0.0,
2016-08-08 00:00:00+00:00,67.2699966430664,67.2699966430664,67.12000274658203,59.57905197143555,102700,0.0,
2016-08-09 00:00:00+00:00,67.54000091552734,67.97000122070312,67.52999877929688,60.039817810058594,229500,0.0,
2016-08-10 00:00:00+00:00,68.31999969482422,68.31999969482422,68.04000091552734,60.341068267822266,72900,0.0,
2016-08-11 00:00:00+00:00,68.47000122070312,68.76000213623047,68.44999694824219,60.81954574584961,111200,0.0,
2016-08-12 00:00:00+00:00,68.7300033569336,68.75,68.43000030517578,60.71321487426758,131500,0.0,
2016-08-15 00:00:00+00:00,68.81999969482422,69.01000213623047,68.77999877929688,61.005619049072266,114200,0.0,
2016-08-16 00:00:00+00:00,68.63999938964844,68.8499984741211,68.56999969482422,60.810691833496094,134300,0.0,
2016-08-17 00:00:00+00:00,68.38999938964844,68.63999938964844,68.05999755859375,60.75753021240234,241200,0.0,
2016-08-18 00:00:00+00:00,68.43000030517578,68.77999877929688,68.41999816894531,60.93473052978516,124700,0.0,
2016-08-19 00:00:00+00:00,68.12999725341797,68.33999633789062,67.93000030517578,60.47397613525391,81100,0.0,
2016-08-22 00:00:00+00:00,68.22000122070312,68.44999694824219,68.06999969482422,60.57144927978516,485300,0.0,
2016-08-23 00:00:00+00:00,68.88999938964844,68.9800033569336,68.6500015258789,60.85499572753906,101500,0.0,
2016-08-24 00:00:00+00:00,68.69999694824219,68.69999694824219,68.33999633789062,60.57144927978516,161300,0.0,
2016-08-25 00:00:00+00:00,68.19999694824219,68.33000183105469,68.08000183105469,60.358795166015625,128600,0.0,
2016-08-26 00:00:00+00:00,68.27999877929688,68.80999755859375,67.4000015258789,59.92461013793945,113400,0.0,
2016-08-29 00:00:00+00:00,67.55999755859375,67.87000274658203,67.5199966430664,60.08411407470703,258500,0.0,
2016-08-30 00:00:00+00:00,67.73999786376953,67.87999725341797,67.51000213623047,59.92461013793945,124100,0.0,
2016-08-31 00:00:00+00:00,67.41000366210938,67.47000122070312,67.0999984741211,59.60563278198242,161300,0.0,
2016-09-01 00:00:00+00:00,67.47000122070312,67.77999877929688,67.43000030517578,60.0220947265625,78700,0.0,
2016-09-02 00:00:00+00:00,68.29000091552734,68.54000091552734,68.16000366210938,60.65119934082031,95800,0.0,
2016-09-06 00:00:00+00:00,68.66000366210938,69.05000305175781,68.58000183105469,61.1119499206543,101900,0.0,
2016-09-07 00:00:00+00:00,69.26000213623047,69.36000061035156,68.9800033569336,61.21828079223633,116300,0.0,
2016-09-08 00:00:00+00:00,69.01000213623047,69.11000061035156,68.69999694824219,60.96133041381836,102100,0.0,
2016-09-09 00:00:00+00:00,68.0199966430664,68.05000305175781,67.30999755859375,59.64107894897461,117500,0.0,
2016-09-12 00:00:00+00:00,67.05000305175781,68.0199966430664,66.87999725341797,60.27019500732422,97900,0.0,
2016-09-13 00:00:00+00:00,67.33000183105469,67.38999938964844,66.62000274658203,59.24235153198242,114700,0.0,
2016-09-14 00:00:00+00:00,66.8499984741211,67.16000366210938,66.76000213623047,59.277793884277344,88800,0.0,
2016-09-15 00:00:00+00:00,66.93000030517578,67.56999969482422,66.80999755859375,59.80942916870117,64200,0.0,
2016-09-16 00:00:00+00:00,66.80999755859375,66.93000030517578,66.56999969482422,59.11830139160156,91900,0.0,
2016-09-19 00:00:00+00:00,67.33000183105469,67.37999725341797,66.94000244140625,59.4195671081543,132900,0.0,
2016-09-20 00:00:00+00:00,67.70999908447266,67.81999969482422,67.4800033569336,59.80942916870117,122300,0.0,
2016-09-21 00:00:00+00:00,68.04000091552734,68.55999755859375,67.75,60.67778396606445,119100,0.0,
2016-09-22 00:00:00+00:00,69.41999816894531,69.5199966430664,69.05999755859375,61.29801559448242,128400,0.0,
2016-09-23 00:00:00+00:00,68.70999908447266,68.83000183105469,68.58999633789062,60.84614181518555,73400,0.0,
2016-09-26 00:00:00+00:00,68.22000122070312,68.22000122070312,68.0,60.34993743896485,97500,0.0,
2016-09-27 00:00:00+00:00,67.9800033569336,68.56999969482422,67.91999816894531,60.71321487426758,87500,0.0,
2016-09-28 00:00:00+00:00,68.6500015258789,69.0199966430664,68.36000061035156,61.1562385559082,103000,0.0,
2016-09-29 00:00:00+00:00,68.56999969482422,68.66999816894531,67.76000213623047,60.20815658569336,164100,0.0,
2016-09-30 00:00:00+00:00,68.04000091552734,68.58999633789062,68.02999877929688,60.58917236328125,111200,0.0,
2016-10-03 00:00:00+00:00,68.3499984741211,68.38999938964844,68.12999725341797,60.54487228393555,83200,0.0,
2016-10-04 00:00:00+00:00,68.43000030517578,68.5999984741211,67.97000122070312,60.358795166015625,165700,0.0,
2016-10-05 00:00:00+00:00,68.26000213623047,68.30999755859375,68.08000183105469,60.47397613525391,76600,0.0,
2016-10-06 00:00:00+00:00,67.6500015258789,67.77999877929688,67.54000091552734,60.00436401367188,308100,0.0,
2016-10-07 00:00:00+00:00,67.36000061035156,67.37999725341797,66.72000122070312,59.58791732788086,128400,0.0,
2016-10-10 00:00:00+00:00,67.33999633789062,67.5199966430664,67.29000091552734,59.68538665771485,57700,0.0,
2016-10-11 00:00:00+00:00,67.19000244140625,67.19000244140625,66.33999633789062,58.92336654663086,86000,0.0,
2016-10-12 00:00:00+00:00,66.33000183105469,66.44000244140625,66.12999725341797,58.72843933105469,90900,0.0,
2016-10-13 00:00:00+00:00,65.72000122070312,66.30000305175781,65.5199966430664,58.58666229248047,156500,0.0,
2016-10-14 00:00:00+00:00,66.5,66.58999633789062,66.13999938964844,58.60438537597656,177700,0.0,
2016-10-17 00:00:00+00:00,65.94999694824219,66.0999984741211,65.83000183105469,58.40058898925781,94000,0.0,
2016-10-18 00:00:00+00:00,66.55999755859375,66.72000122070312,66.43000030517578,58.9942512512207,105900,0.0,
2016-10-19 00:00:00+00:00,66.5999984741211,66.77999877929688,66.54000091552734,59.10944747924805,139400,0.0,
2016-10-20 00:00:00+00:00,66.4000015258789,66.72000122070312,66.36000061035156,58.97653579711914,164300,0.0,
2016-10-21 00:00:00+00:00,66.16000366210938,66.31999969482422,66.05999755859375,58.73729705810547,161800,0.0,
2016-10-24 00:00:00+00:00,66.3499984741211,66.37999725341797,66.0,58.58666229248047,101000,0.0,
2016-10-25 00:00:00+00:00,65.94000244140625,66.04000091552734,65.7699966430664,58.39173126220703,136700,0.0,
2016-10-26 00:00:00+00:00,65.66000366210938,65.86000061035156,65.5199966430664,58.161354064941406,125200,0.0,
2016-10-27 00:00:00+00:00,65.80999755859375,65.83999633789062,65.5199966430664,58.08161163330078,95500,0.0,
2016-10-28 00:00:00+00:00,65.36000061035156,65.48999786376953,65.19999694824219,57.88666915893555,171400,0.0,
2016-10-31 00:00:00+00:00,65.20999908447266,65.38999938964844,65.11000061035156,57.87780380249024,189100,0.0,
2016-11-01 00:00:00+00:00,65.44000244140625,65.55999755859375,64.91999816894531,57.744895935058594,176100,0.0,
2016-11-02 00:00:00+00:00,65.1500015258789,65.23999786376953,64.7300033569336,57.41706466674805,696900,0.0,
2016-11-03 00:00:00+00:00,64.98999786376953,64.98999786376953,64.55000305175781,57.26642227172852,695600,0.0,
2016-11-04 00:00:00+00:00,64.2699966430664,64.43000030517578,64.05999755859375,56.79681015014648,187100,0.0,
2016-11-07 00:00:00+00:00,64.6500015258789,64.9000015258789,64.55999755859375,57.496803283691406,706400,0.0,
2016-11-08 00:00:00+00:00,64.61000061035156,65.06999969482422,64.56999969482422,57.5145263671875,180800,0.0,
2016-11-09 00:00:00+00:00,64.38999938964844,65.12000274658203,64.37000274658203,57.46135711669922,181100,0.0,
2016-11-10 00:00:00+00:00,64.37000274658203,64.44000244140625,63.70000076293945,56.77908706665039,251600,0.0,
2016-11-11 00:00:00+00:00,63.84999847412109,63.84999847412109,63.38999938964844,56.39809036254883,161000,0.0,
2016-11-14 00:00:00+00:00,63.130001068115234,63.18999862670898,62.84000015258789,55.90188217163086,172300,0.0,
2016-11-15 00:00:00+00:00,63.04999923706055,63.40999984741211,62.900001525878906,56.1854362487793,460100,0.0,
2016-11-16 00:00:00+00:00,62.72999954223633,62.9900016784668,62.68999862670898,55.61834716796875,190700,0.0,
2016-11-17 00:00:00+00:00,63.08000183105469,63.34000015258789,63.08000183105469,55.99935531616211,291600,0.0,
2016-11-18 00:00:00+00:00,62.84000015258789,62.90999984741211,62.59000015258789,55.55631637573242,162000,0.0,
2016-11-21 00:00:00+00:00,62.790000915527344,63.11000061035156,62.790000915527344,55.90188217163086,280500,0.0,
2016-11-22 00:00:00+00:00,63.040000915527344,63.18000030517578,62.81999969482422,55.9107551574707,247000,0.0,
2016-11-23 00:00:00+00:00,62.52999877929688,62.84000015258789,62.400001525878906,55.644927978515625,253700,0.0,
2016-11-25 00:00:00+00:00,63.25,63.2599983215332,63.09999847412109,55.99935531616211,72400,0.0,
2016-11-28 00:00:00+00:00,63.09999847412109,63.13999938964844,62.880001068115234,55.804420471191406,287800,0.0,
2016-11-29 00:00:00+00:00,63.060001373291016,63.54999923706055,63.0099983215332,56.19428253173828,169300,0.0,
2016-11-30 00:00:00+00:00,63.43000030517578,63.5,63.02999877929688,55.8841667175293,292900,0.0,
2016-12-01 00:00:00+00:00,62.81999969482422,62.869998931884766,62.5,55.48542785644531,407600,0.0,
2016-12-02 00:00:00+00:00,62.36000061035156,62.7599983215332,62.33000183105469,55.46771240234375,294300,0.0,
2016-12-05 00:00:00+00:00,62.97999954223633,63.29999923706055,62.900001525878906,55.9727668762207,290000,0.0,
2016-12-06 00:00:00+00:00,62.9900016784668,63.310001373291016,62.91999816894531,56.07024002075195,374200,0.0,
