date,EPM_Open,EPM_High,EPM_Low,EPM_Close,EPM_Volume,EPM_Dividends,EPM_Stock Splits
2014-05-21 00:00:00+00:00,10.90999984741211,11.02400016784668,10.710000038146973,6.345090389251709,65200,0.0,
2014-05-22 00:00:00+00:00,10.760000228881836,11.0,10.59000015258789,6.374464988708496,115800,0.0,
2014-05-23 00:00:00+00:00,10.81999969482422,10.920000076293944,10.630000114440918,6.409714221954346,73000,0.0,
2014-05-27 00:00:00+00:00,10.989999771118164,11.109999656677246,10.979999542236328,6.491968631744385,71500,0.0,
2014-05-28 00:00:00+00:00,11.010000228881836,11.350000381469728,10.890000343322754,6.638844966888428,52000,0.0,
2014-05-29 00:00:00+00:00,11.270000457763672,11.529000282287598,11.220000267028809,6.638844966888428,40800,0.0,
2014-05-30 00:00:00+00:00,11.350000381469728,11.460000038146973,11.010000228881836,6.597720146179199,49600,0.0,
2014-06-02 00:00:00+00:00,11.199999809265137,11.3100004196167,10.890000343322754,6.427341938018799,56300,0.0,
2014-06-03 00:00:00+00:00,10.90999984741211,10.925000190734863,10.630000114440918,6.298091411590576,41700,0.0,
2014-06-04 00:00:00+00:00,10.68000030517578,10.68000030517578,10.59000015258789,6.256962776184082,27300,0.0,
2014-06-05 00:00:00+00:00,10.760000228881836,10.949999809265137,10.579999923706056,6.427341938018799,69400,0.0,
2014-06-06 00:00:00+00:00,11.029999732971191,11.25,10.989999771118164,6.527219295501709,40500,0.0,
2014-06-09 00:00:00+00:00,11.050000190734863,11.239999771118164,10.970000267028809,6.538968086242676,26600,0.0,
2014-06-10 00:00:00+00:00,11.119999885559082,11.210000038146973,11.0600004196167,6.556593418121338,13300,0.0,
2014-06-11 00:00:00+00:00,11.09000015258789,11.229999542236328,11.0,6.574220180511475,29800,0.0,
2014-06-12 00:00:00+00:00,11.010000228881836,11.199999809265137,10.920000076293944,6.538650035858154,33200,0.1,
2014-06-13 00:00:00+00:00,11.050000190734863,11.300000190734863,10.989999771118164,6.692779064178467,172000,0.0,
2014-06-16 00:00:00+00:00,11.300000190734863,11.489999771118164,11.239999771118164,6.728348731994629,25700,0.0,
2014-06-17 00:00:00+00:00,11.300000190734863,11.5,11.140000343322754,6.633500576019287,83600,0.0,
2014-06-18 00:00:00+00:00,11.1899995803833,11.270000457763672,11.020000457763672,6.6275715827941895,204200,0.0,
2014-06-19 00:00:00+00:00,11.229999542236328,11.229999542236328,11.079999923706056,6.603860378265381,138900,0.0,
2014-06-20 00:00:00+00:00,11.18000030517578,11.18000030517578,11.050000190734863,6.603860378265381,80700,0.0,
2014-06-23 00:00:00+00:00,11.140000343322754,11.18000030517578,10.90999984741211,6.6275715827941895,75600,0.0,
2014-06-24 00:00:00+00:00,11.170000076293944,11.40999984741211,11.079999923706056,6.5920023918151855,86500,0.0,
2014-06-25 00:00:00+00:00,11.100000381469728,11.199999809265137,11.06999969482422,6.5920023918151855,99600,0.0,
2014-06-26 00:00:00+00:00,11.100000381469728,11.239999771118164,10.970000267028809,6.597931861877441,37200,0.0,
2014-06-27 00:00:00+00:00,11.100000381469728,11.460000038146973,11.039999961853027,6.562361240386963,254200,0.0,
2014-06-30 00:00:00+00:00,11.100000381469728,11.15999984741211,10.729999542236328,6.491225719451904,410900,0.0,
2014-07-01 00:00:00+00:00,10.979999542236328,11.050000190734863,10.779999732971191,6.443802356719971,79600,0.0,
2014-07-02 00:00:00+00:00,10.850000381469728,10.989999771118164,10.850000381469728,6.479369163513184,36400,0.0,
2014-07-03 00:00:00+00:00,10.9399995803833,11.010000228881836,10.850000381469728,6.514937877655029,32200,0.0,
2014-07-07 00:00:00+00:00,10.949999809265137,11.050000190734863,10.869999885559082,6.455658435821533,97800,0.0,
2014-07-08 00:00:00+00:00,10.899999618530272,10.93000030517578,10.75,6.420088768005371,112700,0.0,
2014-07-09 00:00:00+00:00,10.890000343322754,10.979999542236328,10.729999542236328,6.437873363494873,79000,0.0,
2014-07-10 00:00:00+00:00,10.760000228881836,10.859999656677246,10.65999984741211,6.402304649353027,82300,0.0,
2014-07-11 00:00:00+00:00,10.850000381469728,11.020000457763672,10.779999732971191,6.467511177062988,99100,0.0,
2014-07-14 00:00:00+00:00,10.9399995803833,11.100000381469728,10.890000343322754,6.544579029083252,46500,0.0,
2014-07-15 00:00:00+00:00,10.989999771118164,11.020000457763672,10.920000076293944,6.4971537590026855,63800,0.0,
2014-07-16 00:00:00+00:00,10.989999771118164,11.050000190734863,10.925000190734863,6.526794910430908,168500,0.0,
2014-07-17 00:00:00+00:00,10.989999771118164,11.050000190734863,10.90999984741211,6.50900936126709,83600,0.0,
2014-07-18 00:00:00+00:00,10.9399995803833,11.119999885559082,10.9399995803833,6.580146789550781,48900,0.0,
2014-07-21 00:00:00+00:00,11.029999732971191,11.145000457763672,11.0,6.574220180511475,58400,0.0,
2014-07-22 00:00:00+00:00,11.109999656677246,11.1899995803833,11.039999961853027,6.562361240386963,46700,0.0,
2014-07-23 00:00:00+00:00,11.109999656677246,11.130000114440918,10.920000076293944,6.562361240386963,118500,0.0,
2014-07-24 00:00:00+00:00,11.0600004196167,11.079999923706056,10.949999809265137,6.55050802230835,65900,0.0,
2014-07-25 00:00:00+00:00,11.0,11.079999923706056,10.93000030517578,6.520866870880127,106500,0.0,
2014-07-28 00:00:00+00:00,11.0,11.140000343322754,10.760000228881836,6.402304649353027,64400,0.0,
2014-07-29 00:00:00+00:00,10.8100004196167,11.06999969482422,10.789999961853027,6.514937877655029,47000,0.0,
2014-07-30 00:00:00+00:00,11.050000190734863,11.0600004196167,10.899999618530272,6.485297679901123,67500,0.0,
2014-07-31 00:00:00+00:00,10.850000381469728,10.949999809265137,10.539999961853027,6.289672374725342,169300,0.0,
2014-08-01 00:00:00+00:00,10.640000343322754,10.84000015258789,10.539999961853027,6.390448093414307,73100,0.0,
2014-08-04 00:00:00+00:00,10.8100004196167,10.979999542236328,10.770000457763672,6.426016807556152,75000,0.0,
2014-08-05 00:00:00+00:00,10.8100004196167,10.899999618530272,10.550000190734863,6.313384532928467,108100,0.0,
2014-08-06 00:00:00+00:00,10.640000343322754,10.81999969482422,10.5600004196167,6.366738319396973,97300,0.0,
2014-08-07 00:00:00+00:00,10.760000228881836,10.789999961853027,10.510000228881836,6.301528930664063,20800,0.0,
2014-08-08 00:00:00+00:00,10.600000381469728,10.890000343322754,10.600000381469728,6.414161205291748,31500,0.0,
2014-08-11 00:00:00+00:00,10.760000228881836,10.979999542236328,10.5600004196167,6.283743381500244,99600,0.0,
2014-08-12 00:00:00+00:00,10.520000457763672,10.56999969482422,10.359999656677246,6.177040576934815,154300,0.0,
2014-08-13 00:00:00+00:00,10.449999809265137,10.449999809265137,10.260000228881836,6.129612922668457,162700,0.0,
2014-08-14 00:00:00+00:00,10.300000190734863,10.390000343322754,10.225000381469728,6.076262474060059,50100,0.0,
2014-08-15 00:00:00+00:00,10.329999923706056,10.329999923706056,9.829999923706056,6.052549839019775,145400,0.0,
2014-08-18 00:00:00+00:00,10.239999771118164,10.34000015258789,10.0,5.963629722595215,40700,0.0,
2014-08-19 00:00:00+00:00,10.06999969482422,10.220000267028809,9.906000137329102,6.011053085327148,139400,0.0,
2014-08-20 00:00:00+00:00,10.06999969482422,10.220000267028809,9.949999809265137,5.957701683044434,197500,0.0,
2014-08-21 00:00:00+00:00,10.0,10.0,9.869999885559082,5.880636215209961,35800,0.0,
2014-08-22 00:00:00+00:00,9.920000076293944,10.06999969482422,9.829999923706056,5.904347896575928,48900,0.0,
2014-08-25 00:00:00+00:00,9.979999542236328,10.0,9.81999969482422,5.862851619720459,28400,0.0,
2014-08-26 00:00:00+00:00,9.869999885559082,10.03600025177002,9.649999618530272,5.827282905578613,84500,0.0,
2014-08-27 00:00:00+00:00,9.81999969482422,10.079999923706056,9.760000228881836,5.957701683044434,87300,0.0,
2014-08-28 00:00:00+00:00,10.0,10.170000076293944,9.90999984741211,6.016980648040772,85700,0.0,
2014-08-29 00:00:00+00:00,10.130000114440918,10.149999618530272,9.979999542236328,5.945845127105713,52000,0.0,
2014-09-02 00:00:00+00:00,10.079999923706056,10.119999885559082,9.892999649047852,5.963629722595215,126700,0.0,
2014-09-03 00:00:00+00:00,10.0600004196167,10.079999923706056,9.84000015258789,5.833210468292236,63800,0.0,
2014-09-04 00:00:00+00:00,9.829999923706056,10.029999732971191,9.760000228881836,5.868780136108398,137500,0.0,
2014-09-05 00:00:00+00:00,9.880000114440918,10.036999702453612,9.800000190734863,5.815426826477051,44400,0.0,
2014-09-08 00:00:00+00:00,9.81999969482422,9.979999542236328,9.5,5.785787105560303,66700,0.0,
2014-09-09 00:00:00+00:00,9.710000038146973,9.949999809265137,9.710000038146973,5.779858589172363,106000,0.0,
2014-09-10 00:00:00+00:00,9.699999809265137,10.109999656677246,9.65999984741211,5.8747076988220215,107400,0.0,
2014-09-11 00:00:00+00:00,9.770000457763672,10.079999923706056,9.739999771118164,6.0004658699035645,225400,0.1,
2014-09-12 00:00:00+00:00,10.010000228881836,10.079999923706056,9.899999618530272,5.982501029968262,71700,0.0,
2014-09-15 00:00:00+00:00,9.989999771118164,10.18000030517578,9.899999618530272,6.054362773895264,58300,0.0,
2014-09-16 00:00:00+00:00,10.09000015258789,10.39799976348877,10.09000015258789,6.120235443115234,134600,0.0,
2014-09-17 00:00:00+00:00,10.199999809265137,10.369999885559082,10.0,6.018431186676025,64000,0.0,
2014-09-18 00:00:00+00:00,10.050000190734863,10.270000457763672,10.050000190734863,6.0363969802856445,51300,0.0,
2014-09-19 00:00:00+00:00,10.079999923706056,10.239999771118164,9.68000030517578,5.796855926513672,161000,0.0,
2014-09-22 00:00:00+00:00,9.649999618530272,9.699999809265137,9.5,5.724996566772461,86900,0.0,
2014-09-23 00:00:00+00:00,9.550000190734863,9.729999542236328,9.130000114440918,5.533363342285156,109800,0.0,
2014-09-24 00:00:00+00:00,9.220000267028809,9.359999656677246,9.029999732971191,5.581271171569824,58800,0.0,
2014-09-25 00:00:00+00:00,9.270000457763672,9.31999969482422,8.951000213623047,5.479465484619141,83800,0.0,
2014-09-26 00:00:00+00:00,9.149999618530272,9.300000190734863,9.100000381469728,5.563304901123047,41800,0.0,
2014-09-29 00:00:00+00:00,9.199999809265137,9.199999809265137,9.0,5.485456466674805,76500,0.0,
2014-09-30 00:00:00+00:00,9.140000343322754,9.31999969482422,9.079999923706056,5.497433662414551,131200,0.0,
2014-10-01 00:00:00+00:00,9.1899995803833,9.229999542236328,9.0,5.467489719390869,91000,0.0,
2014-10-02 00:00:00+00:00,9.109999656677246,9.4399995803833,8.890000343322754,5.617203235626221,83300,0.0,
2014-10-03 00:00:00+00:00,9.5,9.5,9.039999961853027,5.419581413269043,31100,0.0,
2014-10-06 00:00:00+00:00,9.039999961853027,9.1899995803833,8.8100004196167,5.395628452301025,90800,0.0,
2014-10-07 00:00:00+00:00,8.770000457763672,8.960000038146973,8.770000457763672,5.2998127937316895,55800,0.0,
2014-10-08 00:00:00+00:00,8.800000190734863,9.06999969482422,8.359999656677246,5.40760612487793,64800,0.0,
2014-10-09 00:00:00+00:00,8.970000267028809,8.970000267028809,8.260000228881836,5.030330181121826,130000,0.0,
2014-10-10 00:00:00+00:00,8.34000015258789,8.800000190734863,8.289999961853027,5.096205711364746,140100,0.0,
2014-10-13 00:00:00+00:00,8.5,8.819999694824219,8.399999618530273,5.198008060455322,86100,0.0,
2014-10-14 00:00:00+00:00,8.699999809265137,8.779999732971191,8.470000267028809,5.1321330070495605,79900,0.0,
2014-10-15 00:00:00+00:00,8.399999618530273,8.920000076293945,8.359999656677246,5.2998127937316895,111700,0.0,
2014-10-16 00:00:00+00:00,8.65999984741211,9.369999885559082,8.65999984741211,5.5273756980896,236500,0.0,
2014-10-17 00:00:00+00:00,9.31999969482422,9.470000267028809,8.680000305175781,5.198008060455322,86800,0.0,
2014-10-20 00:00:00+00:00,8.670000076293945,9.039999961853027,8.600000381469727,5.233938694000244,30300,0.0,
2014-10-21 00:00:00+00:00,8.739999771118164,9.149999618530272,8.600000381469727,5.45551347732544,68100,0.0,
2014-10-22 00:00:00+00:00,9.100000381469728,9.15999984741211,8.800000190734863,5.383652210235596,108600,0.0,
2014-10-23 00:00:00+00:00,9.029999732971191,9.34000015258789,9.0,5.503420829772949,67100,0.0,
2014-10-24 00:00:00+00:00,9.199999809265137,9.199999809265137,8.770000457763672,5.323766231536865,60800,0.0,
2014-10-27 00:00:00+00:00,8.869999885559082,8.869999885559082,8.470000267028809,5.275858879089356,49200,0.0,
2014-10-28 00:00:00+00:00,8.8100004196167,9.140000343322754,8.65999984741211,5.443537712097168,79800,0.0,
2014-10-29 00:00:00+00:00,9.140000343322754,9.239999771118164,9.050000190734863,5.497433662414551,32200,0.0,
2014-10-30 00:00:00+00:00,9.170000076293944,9.229999542236328,8.989999771118164,5.479465484619141,51900,0.0,
2014-10-31 00:00:00+00:00,9.199999809265137,9.539999961853027,9.020000457763672,5.665109634399414,92400,0.0,
2014-11-03 00:00:00+00:00,9.479999542236328,9.5,8.869999885559082,5.365684986114502,33400,0.0,
2014-11-04 00:00:00+00:00,8.970000267028809,9.020000457763672,8.710000038146973,5.329755783081055,47900,0.0,
2014-11-05 00:00:00+00:00,8.739999771118164,9.470000267028809,8.699999809265137,5.647144794464111,88300,0.0,
2014-11-06 00:00:00+00:00,9.43000030517578,10.25,9.43000030517578,5.689064979553223,119800,0.0,
2014-11-07 00:00:00+00:00,9.40999984741211,9.539999961853027,9.229999542236328,5.5932488441467285,30500,0.0,
2014-11-10 00:00:00+00:00,9.5,9.600000381469728,9.100000381469728,5.45551347732544,53000,0.0,
2014-11-11 00:00:00+00:00,9.09000015258789,9.279999732971191,8.989999771118164,5.491445541381836,36400,0.0,
2014-11-12 00:00:00+00:00,9.15999984741211,9.239999771118164,9.010000228881836,5.473479270935059,32800,0.0,
2014-11-13 00:00:00+00:00,9.130000114440918,9.149999618530272,8.819999694824219,5.3357439041137695,44500,0.0,
2014-11-14 00:00:00+00:00,8.890000343322754,9.140000343322754,8.880000114440918,5.395628452301025,26400,0.0,
2014-11-17 00:00:00+00:00,9.050000190734863,9.050000190734863,8.699999809265137,5.25190544128418,75200,0.0,
2014-11-18 00:00:00+00:00,8.729999542236328,8.819999694824219,8.710000038146973,5.25190544128418,33700,0.0,
2014-11-19 00:00:00+00:00,8.760000228881836,8.979999542236328,8.680000305175781,5.317777633666992,68100,0.0,
2014-11-20 00:00:00+00:00,8.819999694824219,8.989999771118164,8.770000457763672,5.2998127937316895,39000,0.0,
2014-11-21 00:00:00+00:00,8.9399995803833,8.989999771118164,8.770000457763672,5.269869327545166,45700,0.0,
2014-11-24 00:00:00+00:00,8.770000457763672,8.819999694824219,8.510000228881836,5.120157241821289,41300,0.0,
2014-11-25 00:00:00+00:00,8.529999732971191,8.550000190734863,8.260000228881836,5.090217590332031,36000,0.0,
2014-11-26 00:00:00+00:00,8.59000015258789,8.59000015258789,8.428000450134277,5.054285049438477,59900,0.0,
2014-11-28 00:00:00+00:00,8.220000267028809,8.300000190734863,7.590000152587891,4.706953525543213,108700,0.0,
2014-12-01 00:00:00+00:00,7.800000190734863,7.820000171661377,7.03000020980835,4.4434590339660645,759200,0.0,
2014-12-02 00:00:00+00:00,7.46999979019165,7.659999847412109,7.289999961853027,4.58718204498291,152100,0.0,
2014-12-03 00:00:00+00:00,7.699999809265137,8.109999656677246,7.532000064849853,4.653057098388672,123500,0.0,
2014-12-04 00:00:00+00:00,7.769999980926514,7.869999885559082,7.75,4.653057098388672,63000,0.0,
2014-12-05 00:00:00+00:00,7.739999771118164,7.889999866485596,7.570000171661377,4.635090351104736,61200,0.0,
2014-12-08 00:00:00+00:00,7.75,7.789999961853027,7.210000038146973,4.329677581787109,114600,0.0,
2014-12-09 00:00:00+00:00,7.039999961853027,7.300000190734863,7.0,4.311712265014648,147300,0.0,
2014-12-10 00:00:00+00:00,7.099999904632568,7.150000095367432,6.909999847412109,4.1859540939331055,90900,0.0,
2014-12-11 00:00:00+00:00,6.940000057220459,7.28000020980835,6.940000057220459,4.277083873748779,99600,0.1,
2014-12-12 00:00:00+00:00,6.840000152587891,7.139999866485596,6.5,4.246707916259766,114600,0.0,
2014-12-15 00:00:00+00:00,7.010000228881836,7.179999828338623,6.840000152587891,4.173802375793457,220000,0.0,
2014-12-16 00:00:00+00:00,6.869999885559082,7.25,6.770999908447266,4.228481292724609,96100,0.0,
2014-12-17 00:00:00+00:00,6.960000038146973,7.550000190734863,6.960000038146973,4.532252788543701,119500,0.0,
2014-12-18 00:00:00+00:00,7.590000152587891,7.650000095367432,7.159999847412109,4.501875400543213,100500,0.0,
2014-12-19 00:00:00+00:00,7.380000114440918,7.789999961853027,7.329999923706055,4.641609191894531,161300,0.0,
2014-12-22 00:00:00+00:00,7.699999809265137,7.699999809265137,7.019999980926514,4.410743713378906,67000,0.0,
2014-12-23 00:00:00+00:00,7.150000095367432,7.53000020980835,7.150000095367432,4.556553363800049,63900,0.0,
2014-12-24 00:00:00+00:00,7.510000228881836,7.690000057220459,7.449999809265137,4.550477504730225,32600,0.0,
2014-12-26 00:00:00+00:00,7.539999961853027,7.849999904632568,7.5,4.599081516265869,61200,0.0,
2014-12-29 00:00:00+00:00,7.599999904632568,7.730000019073486,7.380000114440918,4.514024257659912,92200,0.0,
2014-12-30 00:00:00+00:00,7.349999904632568,7.420000076293945,7.119999885559082,4.362138748168945,120400,0.0,
2014-12-31 00:00:00+00:00,7.170000076293945,7.480000019073486,7.039999961853027,4.514024257659912,122200,0.0,
2015-01-02 00:00:00+00:00,7.46999979019165,7.559999942779541,7.25,4.5930047035217285,38300,0.0,
2015-01-05 00:00:00+00:00,7.46999979019165,7.46999979019165,7.139999866485596,4.349989891052246,90700,0.0,
2015-01-06 00:00:00+00:00,7.199999809265137,7.360000133514404,7.010000228881836,4.289236545562744,80500,0.0,
2015-01-07 00:00:00+00:00,7.110000133514404,7.150000095367432,6.809999942779541,4.210255146026611,54900,0.0,
2015-01-08 00:00:00+00:00,6.929999828338623,7.340000152587891,6.889999866485596,4.31353759765625,26600,0.0,
2015-01-09 00:00:00+00:00,7.070000171661377,7.380000114440918,7.0,4.4411211013793945,48400,0.0,
2015-01-12 00:00:00+00:00,7.269999980926514,7.489999771118164,7.090000152587891,4.392518043518066,72000,0.0,
2015-01-13 00:00:00+00:00,7.230000019073486,7.340000152587891,7.110000133514404,4.398592948913574,38500,0.0,
2015-01-14 00:00:00+00:00,7.139999866485596,7.329999923706055,6.800000190734863,4.447196006774902,25300,0.0,
2015-01-15 00:00:00+00:00,7.329999923706055,7.380000114440918,6.760000228881836,4.246707916259766,78300,0.0,
2015-01-16 00:00:00+00:00,6.940000057220459,7.429999828338623,6.940000057220459,4.514024257659912,43400,0.0,
2015-01-20 00:00:00+00:00,7.320000171661377,7.440000057220459,7.119999885559082,4.483648777008057,35000,0.0,
2015-01-21 00:00:00+00:00,7.360000133514404,7.650000095367432,7.239999771118164,4.611231327056885,66400,0.0,
2015-01-22 00:00:00+00:00,7.639999866485596,7.769999980926514,7.269999980926514,4.665910243988037,41400,0.0,
