date,PLPC_Open,PLPC_High,PLPC_Low,PLPC_Close,PLPC_Volume,PLPC_Dividends,PLPC_Stock Splits
2005-02-03 00:00:00+00:00,33.29999923706055,34.9900016784668,33.29999923706055,24.915807723999023,7400,0.0,
2005-02-04 00:00:00+00:00,33.0,33.0,33.0,24.49275779724121,400,0.0,
2005-02-07 00:00:00+00:00,33.290000915527344,33.720001220703125,33.27000045776367,24.945507049560547,1400,0.0,
2005-02-08 00:00:00+00:00,33.560001373291016,33.56999969482422,33.560001373291016,24.915807723999023,300,0.0,
2005-02-09 00:00:00+00:00,33.290000915527344,33.29999923706055,33.0,24.61893653869629,2200,0.0,
2005-02-10 00:00:00+00:00,33.16999816894531,33.16999816894531,33.16999816894531,24.61893653869629,0,0.0,
2005-02-11 00:00:00+00:00,33.34000015258789,33.5,33.2599983215332,24.863862991333008,4200,0.0,
2005-02-14 00:00:00+00:00,33.5,33.5,33.5,24.863862991333008,0,0.0,
2005-02-15 00:00:00+00:00,33.349998474121094,34.349998474121094,33.349998474121094,25.494733810424805,1300,0.0,
2005-02-16 00:00:00+00:00,34.349998474121094,34.349998474121094,33.099998474121094,24.566978454589844,3400,0.0,
2005-02-17 00:00:00+00:00,33.150001525878906,33.369998931884766,33.150001525878906,24.72284507751465,1600,0.0,
2005-02-18 00:00:00+00:00,33.150001525878906,33.150001525878906,33.0,24.49275779724121,800,0.0,
2005-02-22 00:00:00+00:00,33.150001525878906,33.380001068115234,33.13999938964844,24.678312301635746,2800,0.0,
2005-02-23 00:00:00+00:00,33.25,33.25,33.25,24.678312301635746,400,0.0,
2005-02-24 00:00:00+00:00,33.25,33.9900016784668,33.25,24.878705978393555,1900,0.0,
2005-02-25 00:00:00+00:00,34.0,34.0,33.5099983215332,24.87128257751465,600,0.0,
2005-02-28 00:00:00+00:00,33.75,33.88999938964844,33.5,25.15332794189453,2700,0.0,
2005-03-01 00:00:00+00:00,34.20000076293945,34.20000076293945,33.88999938964844,25.24238967895508,3400,0.0,
2005-03-02 00:00:00+00:00,33.79999923706055,33.900001525878906,33.650001525878906,25.123628616333008,1100,0.0,
2005-03-03 00:00:00+00:00,33.45000076293945,33.45000076293945,33.45000076293945,24.82675552368164,1600,0.0,
2005-03-04 00:00:00+00:00,33.45000076293945,33.45000076293945,33.45000076293945,24.82675552368164,0,0.0,
2005-03-07 00:00:00+00:00,33.5,33.79999923706055,33.5,25.012306213378903,3200,0.0,
2005-03-08 00:00:00+00:00,33.97999954223633,34.4900016784668,33.97999954223633,25.24238967895508,500,0.0,
2005-03-09 00:00:00+00:00,34.4900016784668,34.4900016784668,33.5099983215332,24.95292854309082,800,0.0,
2005-03-10 00:00:00+00:00,33.619998931884766,33.619998931884766,33.619998931884766,24.95292854309082,0,0.0,
2005-03-11 00:00:00+00:00,33.9900016784668,34.0,33.9900016784668,25.23496437072754,400,0.0,
2005-03-14 00:00:00+00:00,33.150001525878906,33.459999084472656,31.86000061035156,24.83417510986328,2400,0.0,
2005-03-15 00:00:00+00:00,33.220001220703125,33.220001220703125,32.970001220703125,24.47049903869629,400,0.0,
2005-03-16 00:00:00+00:00,32.970001220703125,32.970001220703125,32.970001220703125,24.47049903869629,0,0.0,
2005-03-17 00:00:00+00:00,32.08000183105469,33.52000045776367,32.08000183105469,24.878705978393555,700,0.0,
2005-03-18 00:00:00+00:00,33.65999984741211,35.5,33.65999984741211,25.294340133666992,8000,0.0,
2005-03-21 00:00:00+00:00,34.08000183105469,34.25,34.06999969482422,25.28691864013672,6600,0.0,
2005-03-22 00:00:00+00:00,34.150001525878906,34.150001525878906,34.06999969482422,25.28691864013672,1100,0.0,
2005-03-23 00:00:00+00:00,33.66999816894531,33.66999816894531,33.650001525878906,24.97518920898437,700,0.0,
2005-03-24 00:00:00+00:00,33.5,33.5,33.5,24.863862991333008,500,0.0,
2005-03-28 00:00:00+00:00,33.5,33.5,30.149999618530277,22.89701461791992,16400,0.0,
2005-03-29 00:00:00+00:00,30.549999237060547,30.549999237060547,29.75,22.280986785888672,2100,0.0,
2005-03-30 00:00:00+00:00,29.959999084472656,29.959999084472656,29.799999237060547,22.28846740722656,4800,0.2,
2005-03-31 00:00:00+00:00,29.0,30.040000915527344,29.0,22.40801429748535,10700,0.0,
2005-04-01 00:00:00+00:00,30.299999237060547,30.5,30.01000022888184,22.7442569732666,1100,0.0,
2005-04-04 00:00:00+00:00,30.950000762939453,31.0,30.0,22.415483474731445,1800,0.0,
2005-04-05 00:00:00+00:00,30.299999237060547,31.190000534057617,30.299999237060547,23.073001861572266,2200,0.0,
2005-04-06 00:00:00+00:00,30.8799991607666,30.8799991607666,30.8799991607666,23.073001861572266,0,0.0,
2005-04-07 00:00:00+00:00,30.8799991607666,30.8799991607666,30.8799991607666,23.073001861572266,0,0.0,
2005-04-08 00:00:00+00:00,30.8799991607666,30.8799991607666,30.8799991607666,23.073001861572266,0,0.0,
2005-04-11 00:00:00+00:00,29.11000061035156,31.01000022888184,29.11000061035156,23.17014503479004,300,0.0,
2005-04-12 00:00:00+00:00,31.01000022888184,31.01000022888184,31.01000022888184,23.17014503479004,0,0.0,
2005-04-13 00:00:00+00:00,31.01000022888184,31.01000022888184,31.01000022888184,23.17014503479004,0,0.0,
2005-04-14 00:00:00+00:00,31.76000022888184,31.90999984741211,31.76000022888184,23.842605590820312,2100,0.0,
2005-04-15 00:00:00+00:00,31.90999984741211,31.90999984741211,31.90999984741211,23.842605590820312,0,0.0,
2005-04-18 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,23.82766342163086,200,0.0,
2005-04-19 00:00:00+00:00,31.57999992370605,31.57999992370605,31.57999992370605,23.59602928161621,300,0.0,
2005-04-20 00:00:00+00:00,31.950000762939453,32.63999938964844,31.8700008392334,24.134004592895508,2600,0.0,
2005-04-21 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,24.134004592895508,0,0.0,
2005-04-22 00:00:00+00:00,33.7400016784668,34.380001068115234,33.65999984741211,25.22488212585449,3500,0.0,
2005-04-25 00:00:00+00:00,34.7599983215332,34.7599983215332,33.56999969482422,25.583532333374023,8300,0.0,
2005-04-26 00:00:00+00:00,33.7400016784668,33.77000045776367,31.75,24.649559020996094,4800,0.0,
2005-04-27 00:00:00+00:00,32.439998626708984,32.65999984741211,32.02000045776367,24.40298843383789,1700,0.0,
2005-04-28 00:00:00+00:00,32.97999954223633,34.560001373291016,32.95000076293945,25.030622482299805,4600,0.0,
2005-04-29 00:00:00+00:00,33.9900016784668,33.9900016784668,33.349998474121094,24.918550491333008,900,0.0,
2005-05-02 00:00:00+00:00,34.0,34.0,33.25,25.18006134033203,6200,0.0,
2005-05-03 00:00:00+00:00,33.70000076293945,33.70000076293945,33.470001220703125,25.00821876525879,1800,0.0,
2005-05-04 00:00:00+00:00,33.70000076293945,33.70000076293945,32.279998779296875,24.432886123657227,900,0.0,
2005-05-05 00:00:00+00:00,32.79999923706055,32.900001525878906,32.33000183105469,24.156417846679688,2300,0.0,
2005-05-06 00:00:00+00:00,32.27000045776367,33.5,30.299999237060547,24.84382438659668,2400,0.0,
2005-05-09 00:00:00+00:00,33.25,33.70000076293945,33.0,25.18006134033203,7900,0.0,
2005-05-10 00:00:00+00:00,33.70000076293945,33.70000076293945,33.70000076293945,25.18006134033203,0,0.0,
2005-05-11 00:00:00+00:00,33.70000076293945,33.70000076293945,33.70000076293945,25.18006134033203,100,0.0,
2005-05-12 00:00:00+00:00,32.06999969482422,33.689998626708984,32.06999969482422,24.8214111328125,4100,0.0,
2005-05-13 00:00:00+00:00,36.75,37.84000015258789,32.18000030517578,24.836349487304688,14900,0.0,
2005-05-16 00:00:00+00:00,33.70000076293945,34.0,33.25,25.38179397583008,7700,0.0,
2005-05-17 00:00:00+00:00,33.90999984741211,33.95000076293945,33.900001525878906,25.35190773010254,1600,0.0,
2005-05-18 00:00:00+00:00,34.0,34.0,33.79999923706055,25.36685943603516,3500,0.0,
2005-05-19 00:00:00+00:00,34.0,34.0,33.709999084472656,25.18753433227539,2400,0.0,
2005-05-20 00:00:00+00:00,34.0,34.0,34.0,25.404216766357425,5300,0.0,
2005-05-23 00:00:00+00:00,34.06999969482422,34.06999969482422,34.0,25.404216766357425,4600,0.0,
2005-05-24 00:00:00+00:00,34.0,34.0,33.18000030517578,25.0679874420166,2900,0.0,
2005-05-25 00:00:00+00:00,33.9900016784668,34.0,32.65999984741211,24.40298843383789,3000,0.0,
2005-05-26 00:00:00+00:00,33.0,33.63999938964844,33.0,25.135223388671875,1400,0.0,
2005-05-27 00:00:00+00:00,33.869998931884766,34.0,33.869998931884766,25.404216766357425,3200,0.0,
2005-05-31 00:00:00+00:00,33.0,36.0,33.0,25.501352310180664,8200,0.0,
2005-06-01 00:00:00+00:00,34.9900016784668,36.93999862670898,34.9900016784668,26.965818405151367,1600,0.0,
2005-06-02 00:00:00+00:00,36.09999847412109,36.93999862670898,34.59000015258789,27.421607971191406,5700,0.0,
2005-06-03 00:00:00+00:00,36.900001525878906,37.970001220703125,36.900001525878906,28.37053680419922,1600,0.0,
2005-06-06 00:00:00+00:00,38.5,39.400001525878906,37.61000061035156,29.140125274658203,11500,0.0,
2005-06-07 00:00:00+00:00,38.65999984741211,38.65999984741211,38.09999847412109,28.49007225036621,2900,0.0,
2005-06-08 00:00:00+00:00,38.650001525878906,38.650001525878906,38.0,28.54984474182129,2300,0.0,
2005-06-09 00:00:00+00:00,38.5,39.790000915527344,38.0,29.73038673400879,5900,0.0,
2005-06-10 00:00:00+00:00,39.77999877929688,41.31999969482422,39.77999877929688,30.44771194458008,8200,0.0,
2005-06-13 00:00:00+00:00,41.0099983215332,41.58000183105469,39.5,31.067880630493164,11100,0.0,
2005-06-14 00:00:00+00:00,40.470001220703125,41.52999877929688,40.220001220703125,30.71667861938477,6800,0.0,
2005-06-15 00:00:00+00:00,41.59000015258789,41.59000015258789,41.119998931884766,31.067880630493164,2900,0.0,
2005-06-16 00:00:00+00:00,41.58000183105469,41.880001068115234,41.2599983215332,31.29201316833496,2700,0.0,
2005-06-17 00:00:00+00:00,42.0,42.4900016784668,41.7400016784668,31.18742179870605,6600,0.0,
2005-06-20 00:00:00+00:00,41.91999816894531,41.91999816894531,39.33000183105469,29.894784927368164,3200,0.0,
2005-06-21 00:00:00+00:00,40.650001525878906,40.650001525878906,39.33000183105469,29.513715744018555,3600,0.0,
2005-06-22 00:00:00+00:00,39.33000183105469,39.33000183105469,38.22999954223633,29.326919555664062,3600,0.0,
2005-06-23 00:00:00+00:00,39.0,40.970001220703125,38.650001525878906,30.612085342407227,5100,0.0,
2005-06-24 00:00:00+00:00,40.97999954223633,40.97999954223633,39.7599983215332,29.722936630249023,87800,0.0,
2005-06-27 00:00:00+00:00,39.77999877929688,39.77999877929688,38.77000045776367,29.125194549560547,3000,0.0,
2005-06-28 00:00:00+00:00,39.09000015258789,39.650001525878906,38.0,29.62580108642578,12400,0.0,
2005-06-29 00:00:00+00:00,38.38999938964844,40.97999954223633,38.34000015258789,30.14396476745605,10000,0.2,
2005-06-30 00:00:00+00:00,40.20000076293945,41.0,40.04999923706055,30.639623641967773,1700,0.0,
2005-07-01 00:00:00+00:00,41.04999923706055,41.04999923706055,39.34999847412109,29.956222534179688,1800,0.0,
2005-07-05 00:00:00+00:00,39.77999877929688,41.5,39.16999816894531,30.9775447845459,3700,0.0,
2005-07-06 00:00:00+00:00,41.5,42.380001068115234,41.34000015258789,31.045137405395508,2000,0.0,
2005-07-07 00:00:00+00:00,42.5,42.5,41.36000061035156,31.66092872619629,1200,0.0,
2005-07-08 00:00:00+00:00,42.18999862670898,42.369998931884766,41.470001220703125,31.60086250305176,2600,0.0,
2005-07-11 00:00:00+00:00,42.18999862670898,42.380001068115234,41.84999847412109,31.5407657623291,2800,0.0,
2005-07-12 00:00:00+00:00,42.0,42.5,41.68000030517578,31.9162654876709,4600,0.0,
2005-07-13 00:00:00+00:00,41.93999862670898,41.93999862670898,41.790000915527344,31.42811584472656,500,0.0,
2005-07-14 00:00:00+00:00,41.790000915527344,42.5,41.560001373291016,31.30045318603516,900,0.0,
2005-07-15 00:00:00+00:00,41.31999969482422,42.0,41.0,30.7898063659668,1800,0.0,
2005-07-18 00:00:00+00:00,41.61000061035156,42.09999847412109,41.15999984741211,31.615869522094727,2300,0.0,
2005-07-19 00:00:00+00:00,40.880001068115234,43.400001525878906,40.880001068115234,32.59214782714844,20100,0.0,
2005-07-20 00:00:00+00:00,43.400001525878906,44.290000915527344,42.119998931884766,33.06525802612305,17000,0.0,
2005-07-21 00:00:00+00:00,44.97999954223633,44.97999954223633,41.43000030517578,31.112720489501957,17800,0.0,
2005-07-22 00:00:00+00:00,40.880001068115234,41.2599983215332,39.52000045776367,29.67837142944336,2200,0.0,
2005-07-25 00:00:00+00:00,39.04999923706055,39.83000183105469,38.400001525878906,29.76848602294922,3500,0.0,
2005-07-26 00:00:00+00:00,38.84999847412109,41.56999969482422,38.7599983215332,31.217866897583008,6100,0.0,
2005-07-27 00:00:00+00:00,41.68999862670898,42.7400016784668,39.65999984741211,30.879920959472656,15800,0.0,
2005-07-28 00:00:00+00:00,42.400001525878906,42.43000030517578,41.369998931884766,31.210359573364254,1000,0.0,
2005-07-29 00:00:00+00:00,43.47999954223633,43.47999954223633,40.0,31.95380973815918,14600,0.0,
2005-08-01 00:00:00+00:00,40.63999938964844,42.290000915527344,40.63999938964844,30.81234359741211,4700,0.0,
2005-08-02 00:00:00+00:00,43.459999084472656,44.08000183105469,41.09999847412109,32.869991302490234,6200,0.0,
2005-08-03 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,32.89253234863281,200,0.0,
2005-08-04 00:00:00+00:00,41.0,43.59999847412109,41.0,32.479488372802734,1100,0.0,
2005-08-05 00:00:00+00:00,42.20000076293945,42.63999938964844,40.22999954223633,30.87240219116211,3400,0.0,
2005-08-08 00:00:00+00:00,40.18000030517578,40.97999954223633,40.0,30.038822174072266,2900,0.0,
2005-08-09 00:00:00+00:00,40.20000076293945,41.40999984741211,40.09000015258789,31.09771156311035,3400,0.0,
2005-08-10 00:00:00+00:00,40.47999954223633,41.91999816894531,39.720001220703125,30.917444229125977,2000,0.0,
2005-08-11 00:00:00+00:00,39.0,42.56999969482422,39.0,31.968830108642575,3800,0.0,
2005-08-12 00:00:00+00:00,41.43999862670898,41.58000183105469,40.040000915527344,30.151472091674805,2100,0.0,
2005-08-15 00:00:00+00:00,39.54999923706055,40.84000015258789,39.54999923706055,30.669654846191406,1100,0.0,
2005-08-16 00:00:00+00:00,39.18000030517578,40.97999954223633,39.18000030517578,30.098907470703125,300,0.0,
2005-08-17 00:00:00+00:00,39.0,40.66999816894531,38.630001068115234,29.01000213623047,2900,0.0,
2005-08-18 00:00:00+00:00,38.630001068115234,39.400001525878906,38.61000061035156,29.5882625579834,1400,0.0,
2005-08-19 00:00:00+00:00,38.7599983215332,39.11000061035156,38.65999984741211,29.19023895263672,1200,0.0,
2005-08-22 00:00:00+00:00,38.400001525878906,40.220001220703125,38.400001525878906,30.20404052734375,2800,0.0,
2005-08-23 00:00:00+00:00,40.27999877929688,42.91999816894531,40.27999877929688,31.645919799804688,3300,0.0,
2005-08-24 00:00:00+00:00,40.72999954223633,43.84000015258789,40.72999954223633,32.674747467041016,5400,0.0,
2005-08-25 00:00:00+00:00,43.45000076293945,43.45000076293945,42.02000045776367,32.006385803222656,3200,0.0,
2005-08-26 00:00:00+00:00,42.04999923706055,42.75,41.65999984741211,32.10398864746094,1100,0.0,
2005-08-29 00:00:00+00:00,43.0,43.0,41.95000076293945,31.503223419189453,200,0.0,
2005-08-30 00:00:00+00:00,43.43000030517578,43.43000030517578,42.0,31.9162654876709,1200,0.0,
2005-08-31 00:00:00+00:00,42.5,43.34999847412109,42.2400016784668,32.5545768737793,2800,0.0,
2005-09-01 00:00:00+00:00,43.68999862670898,44.93999862670898,43.27000045776367,33.36563491821289,5100,0.0,
2005-09-02 00:00:00+00:00,43.959999084472656,44.68999862670898,43.959999084472656,33.22296142578125,1400,0.0,
2005-09-06 00:00:00+00:00,44.84999847412109,44.84999847412109,43.83000183105469,32.91504669189453,2600,0.0,
2005-09-07 00:00:00+00:00,44.13999938964844,44.95000076293945,44.13999938964844,33.75614929199219,3700,0.0,
2005-09-08 00:00:00+00:00,44.65999984741211,44.65999984741211,44.65999984741211,33.53835678100586,400,0.0,
2005-09-09 00:00:00+00:00,43.810001373291016,44.09000015258789,42.5099983215332,32.479488372802734,4300,0.0,
2005-09-12 00:00:00+00:00,43.18000030517578,44.09999847412109,42.68999862670898,33.11782455444336,1000,0.0,
2005-09-13 00:00:00+00:00,44.119998931884766,44.119998931884766,42.29999923706055,32.33681106567383,1500,0.0,
2005-09-14 00:00:00+00:00,42.90999984741211,43.88999938964844,42.560001373291016,31.968830108642575,900,0.0,
2005-09-15 00:00:00+00:00,41.290000915527344,44.11000061035156,41.290000915527344,33.12532043457031,4000,0.0,
2005-09-16 00:00:00+00:00,44.650001525878906,45.150001525878906,43.59999847412109,33.76365280151367,11500,0.0,
2005-09-19 00:00:00+00:00,45.68000030517578,46.66999816894531,45.52999877929688,34.63477325439453,5900,0.0,
2005-09-20 00:00:00+00:00,46.5,46.5,45.790000915527344,34.3869514465332,1000,0.0,
2005-09-21 00:00:00+00:00,45.400001525878906,45.400001525878906,44.52000045776367,33.748634338378906,1800,0.0,
2005-09-22 00:00:00+00:00,45.90999984741211,47.0,45.900001525878906,35.25807571411133,4400,0.0,
2005-09-23 00:00:00+00:00,46.75,47.40999984741211,46.060001373291016,34.81500244140625,9600,0.0,
2005-09-26 00:00:00+00:00,46.36000061035156,46.5099983215332,45.0099983215332,34.92765808105469,1500,0.0,
2005-09-27 00:00:00+00:00,46.45000076293945,47.290000915527344,46.45000076293945,35.513423919677734,700,0.0,
2005-09-28 00:00:00+00:00,47.290000915527344,47.5,45.54999923706055,35.01776123046875,3000,0.0,
2005-09-29 00:00:00+00:00,47.5,47.970001220703125,47.0,36.179229736328125,2100,0.2,
2005-09-30 00:00:00+00:00,47.5,47.5,46.0,35.598506927490234,4200,0.0,
2005-10-03 00:00:00+00:00,47.72999954223633,47.72999954223633,46.04999923706055,35.22895812988281,2700,0.0,
2005-10-04 00:00:00+00:00,47.45000076293945,47.45000076293945,45.2599983215332,35.62867736816406,11800,0.0,
2005-10-05 00:00:00+00:00,47.34999847412109,47.34999847412109,45.040000915527344,34.17306137084961,1800,0.0,
2005-10-06 00:00:00+00:00,45.040000915527344,45.040000915527344,42.880001068115234,32.34033966064453,5700,0.0,
2005-10-07 00:00:00+00:00,45.209999084472656,45.209999084472656,43.34999847412109,33.630027770996094,3300,0.0,
2005-10-10 00:00:00+00:00,43.790000915527344,44.02999877929688,41.02000045776367,31.593677520751957,7600,0.0,
2005-10-11 00:00:00+00:00,41.79999923706055,42.0,39.52999877929688,30.303977966308597,4600,0.0,
2005-10-12 00:00:00+00:00,39.150001525878906,39.5,39.08000183105469,29.47436141967773,1900,0.0,
2005-10-13 00:00:00+00:00,39.84000015258789,39.93999862670898,39.09999847412109,29.941957473754883,3100,0.0,
2005-10-14 00:00:00+00:00,40.84999847412109,42.63999938964844,40.75,32.15932083129883,900,0.0,
2005-10-17 00:00:00+00:00,43.619998931884766,43.619998931884766,39.54999923706055,29.9947509765625,4800,0.0,
2005-10-18 00:00:00+00:00,39.459999084472656,41.0,38.52999877929688,30.86208915710449,5700,0.0,
2005-10-19 00:00:00+00:00,40.97999954223633,41.7400016784668,40.93999862670898,31.48055458068848,1200,0.0,
2005-10-20 00:00:00+00:00,41.88999938964844,42.0,41.709999084472656,31.457918167114254,1000,0.0,
2005-10-21 00:00:00+00:00,40.84999847412109,43.9900016784668,40.63999938964844,32.37051010131836,2200,0.0,
2005-10-24 00:00:00+00:00,42.91999816894531,43.84000015258789,42.869998931884766,33.06439208984375,2200,0.0,
2005-10-25 00:00:00+00:00,43.5,44.61000061035156,42.34000015258789,31.933088302612305,1900,0.0,
2005-10-26 00:00:00+00:00,42.52000045776367,42.52000045776367,42.52000045776367,32.06882858276367,100,0.0,
2005-10-27 00:00:00+00:00,43.84000015258789,43.84000015258789,42.0,31.6766300201416,1400,0.0,
2005-10-28 00:00:00+00:00,41.06999969482422,41.5,41.0,30.922435760498047,500,0.0,
2005-10-31 00:00:00+00:00,41.34999847412109,43.88999938964844,41.25,33.10209655761719,2200,0.0,
2005-11-01 00:00:00+00:00,42.720001220703125,43.33000183105469,42.119998931884766,32.67973709106445,2300,0.0,
2005-11-02 00:00:00+00:00,42.630001068115234,43.130001068115234,41.02000045776367,32.52887725830078,6700,0.0,
2005-11-03 00:00:00+00:00,43.0,43.0,41.66999816894531,31.90288352966309,1200,0.0,
2005-11-04 00:00:00+00:00,42.9900016784668,42.9900016784668,41.93999862670898,32.02357482910156,800,0.0,
2005-11-07 00:00:00+00:00,42.5,42.88999938964844,42.400001525878906,32.1367073059082,2400,0.0,
2005-11-08 00:00:00+00:00,42.650001525878906,42.650001525878906,42.150001525878906,32.144256591796875,500,0.0,
2005-11-09 00:00:00+00:00,42.58000183105469,42.58000183105469,42.43999862670898,32.008487701416016,900,0.0,
2005-11-10 00:00:00+00:00,42.540000915527344,42.540000915527344,42.02000045776367,32.07634735107422,1100,0.0,
2005-11-11 00:00:00+00:00,42.5,44.209999084472656,42.4900016784668,32.90598678588867,1000,0.0,
