date,ULH_Open,ULH_High,ULH_Low,ULH_Close,ULH_Volume,ULH_Dividends,ULH_Stock Splits
2021-04-22 00:00:00+00:00,24.26000022888184,25.729999542236328,22.32999992370605,21.98047637939453,79400,0.0,
2021-04-23 00:00:00+00:00,23.3700008392334,24.459999084472656,23.3700008392334,22.87453269958496,33100,0.0,
2021-04-26 00:00:00+00:00,24.18000030517578,24.489999771118164,23.920000076293945,22.865026473999023,28900,0.0,
2021-04-27 00:00:00+00:00,24.01000022888184,24.530000686645508,23.96999931335449,22.865026473999023,22300,0.0,
2021-04-28 00:00:00+00:00,23.93000030517578,24.31999969482422,23.8700008392334,22.826976776123047,20200,0.0,
2021-04-29 00:00:00+00:00,24.40999984741211,24.57999992370605,23.899999618530277,23.08378219604492,47100,0.0,
2021-04-30 00:00:00+00:00,24.309999465942383,25.209999084472656,23.26000022888184,23.78761482238769,60100,0.0,
2021-05-03 00:00:00+00:00,25.290000915527344,26.09000015258789,25.170000076293945,24.17757606506348,27000,0.0,
2021-05-04 00:00:00+00:00,25.200000762939453,25.200000762939453,24.780000686645508,23.778106689453125,50400,0.0,
2021-05-05 00:00:00+00:00,25.0,25.170000076293945,24.68000030517578,23.635438919067383,27100,0.0,
2021-05-06 00:00:00+00:00,24.959999084472656,26.1299991607666,24.780000686645508,24.110998153686523,38900,0.0,
2021-05-07 00:00:00+00:00,25.229999542236328,26.15999984741211,25.229999542236328,24.87189674377441,25100,0.0,
2021-05-10 00:00:00+00:00,26.100000381469727,26.479999542236328,25.850000381469727,24.69118309020996,44100,0.0,
2021-05-11 00:00:00+00:00,25.549999237060547,26.18000030517578,25.34000015258789,24.6055850982666,36200,0.0,
2021-05-12 00:00:00+00:00,25.82999992370605,26.0,25.100000381469727,23.996862411499023,28700,0.0,
2021-05-13 00:00:00+00:00,25.25,26.459999084472656,25.25,24.87189674377441,25400,0.0,
2021-05-14 00:00:00+00:00,26.25,27.0,25.950000762939453,25.51866149902344,36800,0.0,
2021-05-17 00:00:00+00:00,26.670000076293945,26.799999237060547,26.299999237060547,25.166746139526367,25400,0.0,
2021-05-18 00:00:00+00:00,27.040000915527344,27.040000915527344,25.8700008392334,24.681671142578125,12800,0.0,
2021-05-19 00:00:00+00:00,25.88999938964844,25.88999938964844,24.3700008392334,23.88273048400879,47600,0.0,
2021-05-20 00:00:00+00:00,25.229999542236328,25.3799991607666,24.76000022888184,23.83517074584961,15400,0.0,
2021-05-21 00:00:00+00:00,25.280000686645508,25.5,24.76000022888184,23.854190826416016,23700,0.0,
2021-05-24 00:00:00+00:00,25.06999969482422,25.5,24.75,24.10148429870605,148800,0.0,
2021-05-25 00:00:00+00:00,25.280000686645508,26.899999618530277,24.65999984741211,23.61641502380371,83400,0.0,
2021-05-26 00:00:00+00:00,25.11000061035156,25.32999992370605,24.5,23.644943237304688,70000,0.0,
2021-05-27 00:00:00+00:00,25.200000762939453,25.489999771118164,24.809999465942383,23.930280685424805,49600,0.0,
2021-05-28 00:00:00+00:00,25.3700008392334,25.3700008392334,24.709999084472656,23.778106689453125,42700,0.0,
2021-06-01 00:00:00+00:00,25.26000022888184,26.100000381469727,25.149999618530277,24.805315017700195,61800,0.0,
2021-06-02 00:00:00+00:00,26.1299991607666,26.209999084472656,24.93000030517578,23.768592834472656,27300,0.0,
2021-06-03 00:00:00+00:00,24.989999771118164,25.3700008392334,24.75,24.015884399414062,20700,0.0,
2021-06-04 00:00:00+00:00,25.190000534057617,25.5,24.8700008392334,24.020662307739254,29200,0.105,
2021-06-07 00:00:00+00:00,25.11000061035156,25.940000534057617,25.020000457763672,24.31674194335937,42500,0.0,
2021-06-08 00:00:00+00:00,25.459999084472656,26.06999969482422,25.21999931335449,24.34539604187012,28100,0.0,
2021-06-09 00:00:00+00:00,25.420000076293945,25.61000061035156,24.850000381469727,24.154375076293945,38300,0.0,
2021-06-10 00:00:00+00:00,25.5,25.76000022888184,24.670000076293945,23.87739944458008,25200,0.0,
2021-06-11 00:00:00+00:00,25.13999938964844,25.25,24.51000022888184,23.59086799621582,25800,0.0,
2021-06-14 00:00:00+00:00,24.6299991607666,24.84000015258789,24.170000076293945,23.19927978515625,51200,0.0,
2021-06-15 00:00:00+00:00,24.309999465942383,24.90999984741211,24.170000076293945,23.39984893798828,107000,0.0,
2021-06-16 00:00:00+00:00,24.459999084472656,24.51000022888184,23.700000762939453,22.63577079772949,42400,0.0,
2021-06-17 00:00:00+00:00,23.700000762939453,23.799999237060547,22.920000076293945,22.0340633392334,77200,0.0,
2021-06-18 00:00:00+00:00,22.68000030517578,22.989999771118164,21.5,20.53455924987793,157000,0.0,
2021-06-21 00:00:00+00:00,21.75,22.489999771118164,21.75,21.222227096557617,71900,0.0,
2021-06-22 00:00:00+00:00,22.209999084472656,22.6200008392334,21.940000534057617,21.37504768371582,77100,0.0,
2021-06-23 00:00:00+00:00,22.950000762939453,23.46999931335449,22.68000030517578,21.928998947143555,154400,0.0,
2021-06-24 00:00:00+00:00,23.100000381469727,23.450000762939453,22.850000381469727,22.01495933532715,29300,0.0,
2021-06-25 00:00:00+00:00,23.040000915527344,23.36000061035156,22.530000686645508,21.5565128326416,154700,0.0,
2021-06-28 00:00:00+00:00,22.559999465942383,23.06999969482422,22.030000686645508,21.518312454223636,68700,0.0,
2021-06-29 00:00:00+00:00,22.6200008392334,23.149999618530277,22.3799991607666,21.84304428100586,49700,0.0,
2021-06-30 00:00:00+00:00,22.790000915527344,23.479999542236328,22.780000686645508,22.253734588623047,49500,0.0,
2021-07-01 00:00:00+00:00,23.489999771118164,23.920000076293945,23.13999938964844,22.607118606567383,44400,0.0,
2021-07-02 00:00:00+00:00,23.700000762939453,24.100000381469727,23.09000015258789,22.29193878173828,33800,0.0,
2021-07-06 00:00:00+00:00,23.399999618530277,23.40999984741211,22.420000076293945,22.0340633392334,30000,0.0,
2021-07-07 00:00:00+00:00,22.93000030517578,23.270000457763672,22.459999084472656,21.94810676574707,23000,0.0,
2021-07-08 00:00:00+00:00,22.420000076293945,22.899999618530277,22.40999984741211,21.65202522277832,46500,0.0,
2021-07-09 00:00:00+00:00,23.049999237060547,23.239999771118164,22.940000534057617,22.167774200439453,32500,0.0,
2021-07-12 00:00:00+00:00,23.5,23.850000381469727,22.920000076293945,22.12957572937012,31600,0.0,
2021-07-13 00:00:00+00:00,23.0,23.3700008392334,23.0,22.062715530395508,30000,0.0,
2021-07-14 00:00:00+00:00,23.31999969482422,23.479999542236328,23.18000030517578,22.26327896118164,50100,0.0,
2021-07-15 00:00:00+00:00,23.21999931335449,23.5,22.920000076293945,22.311038970947266,36200,0.0,
2021-07-16 00:00:00+00:00,23.489999771118164,23.489999771118164,22.540000915527344,21.690223693847656,34200,0.0,
2021-07-19 00:00:00+00:00,22.170000076293945,22.46999931335449,21.46999931335449,20.75423240661621,45500,0.0,
2021-07-20 00:00:00+00:00,21.81999969482422,22.600000381469727,21.81999969482422,21.0407657623291,47000,0.0,
2021-07-21 00:00:00+00:00,22.270000457763672,22.76000022888184,22.229999542236328,21.336837768554688,16100,0.0,
2021-07-22 00:00:00+00:00,22.309999465942383,22.57999992370605,21.350000381469727,20.658721923828125,27800,0.0,
2021-07-23 00:00:00+00:00,21.850000381469727,22.200000762939453,21.6299991607666,21.17447662353516,20000,0.0,
2021-07-26 00:00:00+00:00,22.100000381469727,23.25,21.6299991607666,21.088518142700195,22300,0.0,
2021-07-27 00:00:00+00:00,21.959999084472656,22.270000457763672,21.709999084472656,20.964353561401367,17100,0.0,
2021-07-28 00:00:00+00:00,21.979999542236328,22.34000015258789,21.520000457763672,21.308185577392575,24200,0.0,
2021-07-29 00:00:00+00:00,22.56999969482422,23.06999969482422,21.88999938964844,21.86214256286621,43900,0.0,
2021-07-30 00:00:00+00:00,23.190000534057617,23.299999237060547,21.63999938964844,22.01495933532715,47000,0.0,
2021-08-02 00:00:00+00:00,23.09000015258789,23.600000381469727,22.290000915527344,21.35594749450684,29900,0.0,
2021-08-03 00:00:00+00:00,22.399999618530277,22.600000381469727,22.11000061035156,21.365493774414062,27700,0.0,
2021-08-04 00:00:00+00:00,22.18000030517578,22.18000030517578,21.36000061035156,20.553667068481445,25800,0.0,
2021-08-05 00:00:00+00:00,21.5,22.0,21.25,20.429502487182617,19200,0.0,
2021-08-06 00:00:00+00:00,21.61000061035156,21.979999542236328,21.280000686645508,20.63007164001465,17100,0.0,
2021-08-09 00:00:00+00:00,21.520000457763672,21.920000076293945,21.0,20.28623962402344,31100,0.0,
2021-08-10 00:00:00+00:00,21.229999542236328,21.709999084472656,21.229999542236328,20.553667068481445,13800,0.0,
2021-08-11 00:00:00+00:00,21.530000686645508,21.82999992370605,21.13999938964844,20.84973907470703,44800,0.0,
2021-08-12 00:00:00+00:00,21.76000022888184,22.25,21.700000762939453,21.002559661865234,27000,0.0,
2021-08-13 00:00:00+00:00,22.170000076293945,22.229999542236328,21.63999938964844,20.84019470214844,10800,0.0,
2021-08-16 00:00:00+00:00,21.709999084472656,22.0,21.26000022888184,20.80198860168457,51500,0.0,
2021-08-17 00:00:00+00:00,21.81999969482422,21.81999969482422,21.170000076293945,20.60142135620117,25800,0.0,
2021-08-18 00:00:00+00:00,21.56999969482422,22.299999237060547,21.56999969482422,20.73513412475586,32200,0.0,
2021-08-19 00:00:00+00:00,21.68000030517578,21.8799991607666,21.030000686645508,20.314891815185547,27700,0.0,
2021-08-20 00:00:00+00:00,21.1299991607666,21.71999931335449,21.1299991607666,20.419946670532227,92400,0.0,
2021-08-23 00:00:00+00:00,21.530000686645508,21.809999465942383,21.18000030517578,20.639625549316406,201100,0.0,
2021-08-24 00:00:00+00:00,21.899999618530277,22.420000076293945,21.86000061035156,20.964353561401367,31600,0.0,
2021-08-25 00:00:00+00:00,21.84000015258789,22.8799991607666,21.84000015258789,21.46100234985352,135500,0.0,
2021-08-26 00:00:00+00:00,22.399999618530277,22.46999931335449,21.57999992370605,20.7255802154541,37200,0.0,
2021-08-27 00:00:00+00:00,21.709999084472656,22.43000030517578,21.709999084472656,21.203128814697266,29700,0.0,
2021-08-30 00:00:00+00:00,22.26000022888184,22.26000022888184,21.63999938964844,20.81154060363769,16000,0.0,
2021-08-31 00:00:00+00:00,22.059999465942383,22.21999931335449,21.81999969482422,20.887948989868164,34900,0.0,
2021-09-01 00:00:00+00:00,21.86000061035156,22.09000015258789,21.670000076293945,21.059860229492188,17000,0.0,
2021-09-02 00:00:00+00:00,21.950000762939453,22.229999542236328,21.770000457763672,21.01667594909668,27000,0.105,
2021-09-03 00:00:00+00:00,21.420000076293945,21.6299991607666,21.420000076293945,20.680795669555664,10400,0.0,
2021-09-07 00:00:00+00:00,21.450000762939453,21.600000381469727,21.030000686645508,20.536846160888672,57900,0.0,
2021-09-08 00:00:00+00:00,21.270000457763672,21.399999618530277,20.950000762939453,20.220157623291016,19900,0.0,
2021-09-09 00:00:00+00:00,21.32999992370605,21.32999992370605,20.459999084472656,19.6347599029541,27500,0.0,
2021-09-10 00:00:00+00:00,20.799999237060547,20.850000381469727,20.229999542236328,19.817094802856445,37500,0.0,
2021-09-13 00:00:00+00:00,20.75,21.100000381469727,20.6200008392334,19.980243682861328,37600,0.0,
2021-09-14 00:00:00+00:00,20.979999542236328,20.979999542236328,20.399999618530277,19.615568161010746,23700,0.0,
2021-09-15 00:00:00+00:00,20.520000457763672,20.93000030517578,20.43000030517578,19.653953552246094,102600,0.0,
2021-09-16 00:00:00+00:00,20.61000061035156,21.030000686645508,20.149999618530277,19.442827224731445,90500,0.0,
2021-09-17 00:00:00+00:00,20.239999771118164,20.940000534057617,19.530000686645508,18.761463165283203,209900,0.0,
2021-09-20 00:00:00+00:00,19.3799991607666,19.81999969482422,19.049999237060547,18.28163146972656,153600,0.0,
2021-09-21 00:00:00+00:00,19.290000915527344,20.059999465942383,19.290000915527344,18.89581871032715,202400,0.0,
2021-09-22 00:00:00+00:00,19.709999084472656,20.489999771118164,19.709999084472656,19.31807327270508,109600,0.0,
2021-09-23 00:00:00+00:00,20.31999969482422,20.420000076293945,19.790000915527344,19.13573455810547,32300,0.0,
2021-09-24 00:00:00+00:00,19.850000381469727,20.059999465942383,19.57999992370605,18.87662696838379,29800,0.0,
2021-09-27 00:00:00+00:00,19.690000534057617,20.280000686645508,19.690000534057617,19.22210693359375,29700,0.0,
2021-09-28 00:00:00+00:00,19.8799991607666,20.200000762939453,19.549999237060547,18.84783172607422,37500,0.0,
2021-09-29 00:00:00+00:00,19.600000381469727,20.26000022888184,19.59000015258789,18.94380187988281,28500,0.0,
2021-09-30 00:00:00+00:00,19.75,20.36000061035156,19.5,19.27008628845215,53100,0.0,
2021-10-01 00:00:00+00:00,20.049999237060547,20.43000030517578,19.75,19.45242691040039,34000,0.0,
2021-10-04 00:00:00+00:00,20.299999237060547,20.540000915527344,19.93000030517578,19.37564849853516,33300,0.0,
2021-10-05 00:00:00+00:00,20.190000534057617,20.38999938964844,19.950000762939453,19.45242691040039,117300,0.0,
2021-10-06 00:00:00+00:00,20.040000915527344,20.38999938964844,19.75,19.34686088562012,35900,0.0,
2021-10-07 00:00:00+00:00,20.280000686645508,20.63999938964844,20.0,19.23170280456543,17800,0.0,
2021-10-08 00:00:00+00:00,20.059999465942383,20.059999465942383,19.489999771118164,18.99178504943848,18000,0.0,
2021-10-11 00:00:00+00:00,20.06999969482422,20.229999542236328,19.46999931335449,19.14533042907715,40400,0.0,
2021-10-12 00:00:00+00:00,20.049999237060547,20.059999465942383,19.6200008392334,19.02057647705078,32800,0.0,
2021-10-13 00:00:00+00:00,19.989999771118164,20.15999984741211,19.559999465942383,19.039770126342773,21300,0.0,
2021-10-14 00:00:00+00:00,20.1200008392334,20.32999992370605,19.799999237060547,19.45242691040039,38400,0.0,
2021-10-15 00:00:00+00:00,20.540000915527344,21.0,20.3799991607666,19.980243682861328,40500,0.0,
2021-10-18 00:00:00+00:00,20.82999992370605,21.07999992370605,20.32999992370605,20.076210021972656,37400,0.0,
2021-10-19 00:00:00+00:00,20.979999542236328,21.030000686645508,20.61000061035156,20.095399856567383,21200,0.0,
2021-10-20 00:00:00+00:00,20.959999084472656,21.979999542236328,20.959999084472656,21.064661026000977,52500,0.0,
2021-10-21 00:00:00+00:00,21.989999771118164,21.989999771118164,21.489999771118164,20.747974395751957,39400,0.0,
2021-10-22 00:00:00+00:00,21.700000762939453,22.0,21.700000762939453,20.978290557861328,28100,0.0,
2021-10-25 00:00:00+00:00,21.90999984741211,22.440000534057617,21.81999969482422,21.458126068115234,61300,0.0,
2021-10-26 00:00:00+00:00,22.479999542236328,22.5,22.049999237060547,21.22780990600586,37600,0.0,
2021-10-27 00:00:00+00:00,22.07999992370605,22.100000381469727,21.38999938964844,20.652008056640625,20000,0.0,
2021-10-28 00:00:00+00:00,21.71999931335449,21.940000534057617,21.61000061035156,20.863136291503903,26600,0.0,
2021-10-29 00:00:00+00:00,21.299999237060547,21.36000061035156,20.93000030517578,20.229751586914062,47600,0.0,
2021-11-01 00:00:00+00:00,21.020000457763672,21.270000457763672,20.399999618530277,19.58677673339844,46100,0.0,
2021-11-02 00:00:00+00:00,20.5,20.96999931335449,20.270000457763672,20.076210021972656,41600,0.0,
2021-11-03 00:00:00+00:00,20.809999465942383,21.07999992370605,20.6200008392334,20.11459350585937,25300,0.0,
2021-11-04 00:00:00+00:00,20.940000534057617,21.059999465942383,20.82999992370605,20.037818908691406,23500,0.0,
2021-11-05 00:00:00+00:00,21.100000381469727,21.530000686645508,20.950000762939453,20.594425201416016,37800,0.0,
2021-11-08 00:00:00+00:00,21.670000076293945,21.71999931335449,21.18000030517578,20.738378524780277,31300,0.0,
2021-11-09 00:00:00+00:00,21.600000381469727,21.96999931335449,21.21999931335449,20.527252197265625,33800,0.0,
2021-11-10 00:00:00+00:00,21.670000076293945,21.670000076293945,21.09000015258789,20.42168426513672,14400,0.0,
2021-11-11 00:00:00+00:00,21.3700008392334,21.709999084472656,21.09000015258789,20.565637588500977,33400,0.0,
2021-11-12 00:00:00+00:00,21.18000030517578,21.5,21.049999237060547,20.248947143554688,28400,0.0,
2021-11-15 00:00:00+00:00,21.190000534057617,21.190000534057617,20.979999542236328,20.248947143554688,24600,0.0,
2021-11-16 00:00:00+00:00,21.0,21.07999992370605,20.670000076293945,20.162574768066406,28200,0.0,
2021-11-17 00:00:00+00:00,21.0,21.0,20.3700008392334,19.62516593933105,13300,0.0,
2021-11-18 00:00:00+00:00,20.350000381469727,20.350000381469727,19.6299991607666,19.00138282775879,36400,0.0,
2021-11-19 00:00:00+00:00,19.6200008392334,20.209999084472656,19.26000022888184,19.25089454650879,34300,0.0,
2021-11-22 00:00:00+00:00,20.270000457763672,20.809999465942383,19.96999931335449,19.51959991455078,96300,0.0,
2021-11-23 00:00:00+00:00,20.36000061035156,20.959999084472656,20.36000061035156,19.7595157623291,60600,0.0,
2021-11-24 00:00:00+00:00,20.40999984741211,20.90999984741211,19.799999237060547,19.68274307250977,21700,0.0,
2021-11-26 00:00:00+00:00,20.0,20.09000015258789,19.36000061035156,18.627111434936523,14900,0.0,
2021-11-29 00:00:00+00:00,19.709999084472656,19.979999542236328,19.049999237060547,18.30082321166992,31800,0.0,
2021-11-30 00:00:00+00:00,19.459999084472656,19.459999084472656,18.209999084472656,17.840185165405273,52100,0.0,
2021-12-01 00:00:00+00:00,18.770000457763672,19.100000381469727,18.229999542236328,17.581077575683594,38900,0.0,
2021-12-02 00:00:00+00:00,18.59000015258789,18.88999938964844,18.43000030517578,18.08970260620117,52800,0.0,
2021-12-03 00:00:00+00:00,18.71999931335449,18.950000762939453,17.93000030517578,17.592702865600586,27100,0.105,
2021-12-06 00:00:00+00:00,18.299999237060547,18.65999984741211,17.760000228881836,17.187389373779297,28500,0.0,
2021-12-07 00:00:00+00:00,18.1299991607666,18.239999771118164,17.770000457763672,17.197032928466797,33400,0.0,
2021-12-08 00:00:00+00:00,18.040000915527344,18.450000762939453,17.950000762939453,17.457599639892578,34700,0.0,
2021-12-09 00:00:00+00:00,17.950000762939453,18.09000015258789,17.75,17.26458740234375,38500,0.0,
2021-12-10 00:00:00+00:00,17.899999618530273,17.959999084472656,17.479999542236328,16.92682456970215,95100,0.0,
2021-12-13 00:00:00+00:00,17.6200008392334,17.700000762939453,17.299999237060547,17.08123016357422,103300,0.0,
2021-12-14 00:00:00+00:00,17.610000610351562,18.0,17.239999771118164,16.907522201538086,112300,0.0,
2021-12-15 00:00:00+00:00,17.520000457763672,17.8700008392334,17.239999771118164,16.791715621948242,132400,0.0,
2021-12-16 00:00:00+00:00,17.81999969482422,17.959999084472656,17.239999771118164,16.81102180480957,114000,0.0,
2021-12-17 00:00:00+00:00,17.40999984741211,17.739999771118164,17.100000381469727,16.878570556640625,149400,0.0,
2021-12-20 00:00:00+00:00,17.260000228881836,17.450000762939453,16.6200008392334,16.791715621948242,65300,0.0,
