date,DIA_Open,DIA_High,DIA_Low,DIA_Close,DIA_Volume,DIA_Dividends,DIA_Stock Splits
2022-09-08 00:00:00+00:00,314.69000244140625,318.3999938964844,313.67999267578125,306.80230712890625,3301100,0.0,
2022-09-09 00:00:00+00:00,320.0799865722656,322.94000244140625,319.5,310.69708251953125,2479300,0.0,
2022-09-12 00:00:00+00:00,323.2900085449219,325.67999267578125,323.2099914550781,312.90484619140625,2486900,0.0,
2022-09-13 00:00:00+00:00,318.79998779296875,319.5899963378906,310.8299865722656,300.5262756347656,4301200,0.0,
2022-09-14 00:00:00+00:00,312.3599853515625,313.4800109863281,309.5299987792969,300.8443603515625,2868800,0.0,
2022-09-15 00:00:00+00:00,311.6300048828125,313.5199890136719,309.5299987792969,299.20556640625,3294600,0.0,
2022-09-16 00:00:00+00:00,305.9599914550781,308.5799865722656,305.3500061035156,297.7682189941406,4071000,0.823,
2022-09-19 00:00:00+00:00,305.3699951171875,310.19000244140625,305.2900085449219,299.7981262207031,2730000,0.0,
2022-09-20 00:00:00+00:00,307.69000244140625,307.989990234375,304.5799865722656,296.7724304199219,2822800,0.0,
2022-09-21 00:00:00+00:00,308.5199890136719,310.2699890136719,301.7200012207031,291.7364807128906,5110700,0.0,
2022-09-22 00:00:00+00:00,301.5599975585937,302.9700012207031,299.8900146484375,290.4894714355469,3492500,0.0,
2022-09-23 00:00:00+00:00,297.82000732421875,298.0,292.3999938964844,285.98504638671875,4949300,0.0,
2022-09-26 00:00:00+00:00,294.6000061035156,296.239990234375,291.5,282.9498596191406,4143400,0.0,
2022-09-27 00:00:00+00:00,294.7799987792969,296.5299987792969,289.5,281.5771484375,3681000,0.0,
2022-09-28 00:00:00+00:00,292.3500061035156,298.0299987792969,291.04998779296875,286.8260192871094,3995700,0.0,
2022-09-29 00:00:00+00:00,294.7699890136719,294.8500061035156,289.8500061035156,282.4568176269531,3351100,0.0,
2022-09-30 00:00:00+00:00,291.2099914550781,293.4599914550781,287.0400085449219,277.710693359375,3827200,0.0,
2022-10-03 00:00:00+00:00,290.5599975585937,296.3699951171875,289.4700012207031,284.95074462890625,3457600,0.0,
2022-10-04 00:00:00+00:00,298.6099853515625,303.17999267578125,298.44000244140625,293.0220642089844,4163800,0.0,
2022-10-05 00:00:00+00:00,299.7300109863281,304.54998779296875,298.79998779296875,292.6836853027344,2746900,0.0,
2022-10-06 00:00:00+00:00,301.4700012207031,303.3099975585937,298.6099853515625,289.2424621582031,3081700,0.0,
2022-10-07 00:00:00+00:00,296.7300109863281,296.8900146484375,291.44000244140625,283.1914367675781,3029300,0.0,
2022-10-10 00:00:00+00:00,294.2799987792969,294.9200134277344,290.0899963378906,282.2151184082031,3154500,0.0,
2022-10-11 00:00:00+00:00,291.17999267578125,296.1400146484375,290.7200012207031,282.5341491699219,3849900,0.0,
2022-10-12 00:00:00+00:00,292.4599914550781,294.57000732421875,291.3699951171875,282.4085998535156,4378700,0.0,
2022-10-13 00:00:00+00:00,287.1400146484375,301.7300109863281,286.6199951171875,290.5281066894531,7389600,0.0,
2022-10-14 00:00:00+00:00,302.5400085449219,304.3599853515625,296.19000244140625,286.9130249023437,5519400,0.0,
2022-10-17 00:00:00+00:00,300.8900146484375,303.2099914550781,299.9800109863281,291.97802734375,3555700,0.0,
2022-10-18 00:00:00+00:00,308.260009765625,308.3800048828125,303.0400085449219,295.2743225097656,4685500,0.0,
2022-10-19 00:00:00+00:00,304.3399963378906,306.6499938964844,302.2900085449219,294.19171142578125,2939800,0.0,
2022-10-20 00:00:00+00:00,304.8299865722656,308.3699951171875,302.739990234375,293.1863708496094,3574700,0.0,
2022-10-21 00:00:00+00:00,303.0799865722656,311.20001220703125,302.010009765625,300.68414306640625,5357200,0.182,
2022-10-24 00:00:00+00:00,312.5299987792969,316.0,311.6000061035156,304.7174072265625,4331700,0.0,
2022-10-25 00:00:00+00:00,314.3500061035156,318.7799987792969,314.1099853515625,308.0444641113281,6024800,0.0,
2022-10-26 00:00:00+00:00,317.9800109863281,321.7200012207031,317.7699890136719,307.9381103515625,4991800,0.0,
2022-10-27 00:00:00+00:00,321.5599975585937,323.8699951171875,319.9200134277344,309.9498596191406,4262200,0.0,
2022-10-28 00:00:00+00:00,321.7699890136719,328.8900146484375,321.4599914550781,317.8036193847656,5251400,0.0,
2022-10-31 00:00:00+00:00,326.9200134277344,328.82000732421875,325.8599853515625,316.6817321777344,5128200,0.0,
2022-11-01 00:00:00+00:00,329.3699951171875,329.8299865722656,324.79998779296875,315.70477294921875,4376400,0.0,
2022-11-02 00:00:00+00:00,325.4599914550781,330.75,321.32000732421875,310.8204345703125,7110300,0.0,
2022-11-03 00:00:00+00:00,319.3500061035156,321.8500061035156,317.17999267578125,309.3792419433594,4112700,0.0,
2022-11-04 00:00:00+00:00,323.6099853515625,326.1400146484375,319.3399963378906,313.50927734375,6263700,0.0,
2022-11-07 00:00:00+00:00,325.1400146484375,328.95001220703125,324.1499938964844,317.6488647460937,4518300,0.0,
2022-11-08 00:00:00+00:00,329.4700012207031,333.5599975585937,328.2900085449219,320.8309020996094,6349000,0.0,
2022-11-09 00:00:00+00:00,329.7099914550781,330.8699951171875,324.9599914550781,314.669921875,4799200,0.0,
2022-11-10 00:00:00+00:00,334.2200012207031,337.489990234375,331.8800048828125,326.1988830566406,6002300,0.0,
2022-11-11 00:00:00+00:00,337.8999938964844,338.3699951171875,334.1400146484375,326.7115783691406,5190700,0.0,
2022-11-14 00:00:00+00:00,336.7099914550781,339.8699951171875,335.5599975585937,324.7578125,3303300,0.0,
2022-11-15 00:00:00+00:00,338.489990234375,340.1199951171875,333.4200134277344,325.1833801269531,4824100,0.0,
2022-11-16 00:00:00+00:00,335.6700134277344,337.25,335.54998779296875,325.0478820800781,3085500,0.0,
2022-11-17 00:00:00+00:00,332.7300109863281,336.7799987792969,332.7300109863281,325.0769348144531,3606500,0.0,
2022-11-18 00:00:00+00:00,337.4599914550781,338.1499938964844,335.260009765625,326.96783447265625,3659100,0.681,
2022-11-21 00:00:00+00:00,337.6600036621094,338.6499938964844,335.5299987792969,326.6577453613281,2304100,0.0,
2022-11-22 00:00:00+00:00,338.8900146484375,341.1199951171875,338.3900146484375,330.4471435546875,4389400,0.0,
2022-11-23 00:00:00+00:00,340.6099853515625,342.5799865722656,339.989990234375,331.4066467285156,3108500,0.0,
2022-11-25 00:00:00+00:00,342.0899963378906,343.79998779296875,342.0299987792969,332.92822265625,1498300,0.0,
2022-11-28 00:00:00+00:00,341.69000244140625,342.9800109863281,337.95001220703125,328.0533142089844,3089800,0.0,
2022-11-29 00:00:00+00:00,337.92999267578125,339.3699951171875,336.6099853515625,328.04364013671875,2943600,0.0,
2022-11-30 00:00:00+00:00,338.6499938964844,346.19000244140625,336.17999267578125,335.47711181640625,6940400,0.0,
2022-12-01 00:00:00+00:00,346.75,346.760009765625,341.69000244140625,333.79071044921875,5325900,0.0,
2022-12-02 00:00:00+00:00,340.8599853515625,345.4100036621094,340.8599853515625,334.11053466796875,3736500,0.0,
2022-12-05 00:00:00+00:00,342.45001220703125,343.3099975585937,339.0299987792969,329.5457458496094,3827200,0.0,
2022-12-06 00:00:00+00:00,339.7699890136719,340.6499938964844,334.7200012207031,326.0859069824219,5516300,0.0,
2022-12-07 00:00:00+00:00,336.1400146484375,338.3299865722656,335.5400085449219,326.0665588378906,3577100,0.0,
2022-12-08 00:00:00+00:00,337.739990234375,339.6499938964844,337.0599975585937,328.0242919921875,3278400,0.0,
2022-12-09 00:00:00+00:00,337.6700134277344,339.1099853515625,335.25,325.02947998046875,3815500,0.0,
2022-12-12 00:00:00+00:00,336.1400146484375,340.6499938964844,336.0599975585937,330.1176452636719,5017300,0.0,
2022-12-13 00:00:00+00:00,348.17999267578125,348.2200012207031,339.5,331.2709350585937,5274300,0.0,
2022-12-14 00:00:00+00:00,341.7799987792969,344.6600036621094,337.6400146484375,329.7300109863281,5498400,0.0,
2022-12-15 00:00:00+00:00,336.5799865722656,337.3699951171875,330.7799987792969,322.5387268066406,5865600,0.0,
2022-12-16 00:00:00+00:00,329.2900085449219,330.5,326.45001220703125,319.54693603515625,6672200,0.75,
2022-12-19 00:00:00+00:00,328.8699951171875,330.3299865722656,325.7099914550781,318.00244140625,3709600,0.0,
2022-12-20 00:00:00+00:00,327.5899963378906,329.8699951171875,326.4100036621094,318.97393798828125,4721700,0.0,
2022-12-21 00:00:00+00:00,331.5400085449219,334.3299865722656,331.1199951171875,324.0443420410156,5086800,0.0,
2022-12-22 00:00:00+00:00,331.5,331.8500061035156,325.6499938964844,320.80010986328125,4876900,0.0,
2022-12-23 00:00:00+00:00,329.6199951171875,332.19000244140625,328.0599975585937,322.42218017578125,3997900,0.0,
2022-12-27 00:00:00+00:00,332.3399963378906,333.82000732421875,330.57000732421875,322.8495483398437,3098900,0.0,
2022-12-28 00:00:00+00:00,332.69000244140625,333.739990234375,328.57000732421875,319.1584167480469,3102400,0.0,
2022-12-29 00:00:00+00:00,330.5299987792969,332.8500061035156,330.1300048828125,322.54840087890625,2458800,0.0,
2022-12-30 00:00:00+00:00,330.6199951171875,331.3999938964844,328.3500061035156,321.83941650390625,3881800,0.0,
2023-01-03 00:00:00+00:00,332.4200134277344,333.8299865722656,328.3500061035156,321.7325744628906,3910700,0.0,
2023-01-04 00:00:00+00:00,332.5599975585937,334.0400085449219,330.20001220703125,323.0341186523437,4137300,0.0,
2023-01-05 00:00:00+00:00,330.9700012207031,331.1499938964844,328.1000061035156,319.7898254394531,4350100,0.0,
2023-01-06 00:00:00+00:00,332.17999267578125,337.1199951171875,329.9100036621094,326.6475830078125,4800800,0.0,
2023-01-09 00:00:00+00:00,337.69000244140625,339.4100036621094,334.9200134277344,325.6859436035156,3864000,0.0,
2023-01-10 00:00:00+00:00,334.95001220703125,337.3299865722656,334.2900085449219,327.57037353515625,2277500,0.0,
2023-01-11 00:00:00+00:00,338.3999938964844,339.8099975585937,337.1300048828125,330.02789306640625,3265800,0.0,
2023-01-12 00:00:00+00:00,340.8800048828125,343.0,337.95001220703125,332.2037048339844,4332600,0.0,
2023-01-13 00:00:00+00:00,339.1600036621094,343.489990234375,339.1099853515625,333.21392822265625,3473400,0.0,
2023-01-17 00:00:00+00:00,342.3599853515625,342.75,338.6300048828125,329.445068359375,3929700,0.0,
2023-01-18 00:00:00+00:00,339.57000732421875,340.20001220703125,332.70001220703125,323.43243408203125,5164300,0.0,
2023-01-19 00:00:00+00:00,331.0599975585937,332.4599914550781,329.9700012207031,321.1593933105469,3454200,0.0,
2023-01-20 00:00:00+00:00,330.82000732421875,333.7300109863281,329.3500061035156,324.38702392578125,4120200,0.28,
2023-01-23 00:00:00+00:00,334.69000244140625,337.75,333.04998779296875,326.8175048828125,3985300,0.0,
2023-01-24 00:00:00+00:00,334.9599914550781,337.7200012207031,333.70001220703125,327.7216491699219,3360900,0.0,
2023-01-25 00:00:00+00:00,334.239990234375,337.6400146484375,332.54998779296875,327.9354858398437,4318600,0.0,
2023-01-26 00:00:00+00:00,338.45001220703125,339.4599914550781,336.20001220703125,329.91876220703125,2930900,0.0,
2023-01-27 00:00:00+00:00,339.3999938964844,341.5400085449219,338.1600036621094,330.1617736816406,2907400,0.0,
2023-01-30 00:00:00+00:00,338.4599914550781,340.42999267578125,336.8500061035156,327.6827087402344,3032700,0.0,
2023-01-31 00:00:00+00:00,337.6000061035156,340.8599853515625,336.510009765625,331.3477783203125,2593500,0.0,
2023-02-01 00:00:00+00:00,339.1199951171875,343.2699890136719,335.5799865722656,331.3867492675781,6175400,0.0,
2023-02-02 00:00:00+00:00,341.510009765625,341.510009765625,338.010009765625,330.9589538574219,5169400,0.0,
2023-02-03 00:00:00+00:00,338.7699890136719,341.6700134277344,337.9599914550781,329.54931640625,6504300,0.0,
2023-02-06 00:00:00+00:00,337.6499938964844,339.5599975585937,336.69000244140625,329.0632019042969,2708400,0.0,
2023-02-07 00:00:00+00:00,336.95001220703125,342.3099975585937,336.19000244140625,332.0186767578125,4969600,0.0,
2023-02-08 00:00:00+00:00,340.3699951171875,341.4599914550781,338.8399963378906,329.97711181640625,2769500,0.0,
2023-02-09 00:00:00+00:00,341.75,342.5599975585937,336.0599975585937,327.70220947265625,3094700,0.0,
2023-02-10 00:00:00+00:00,336.739990234375,339.010009765625,335.95001220703125,329.3062744140625,2523900,0.0,
2023-02-13 00:00:00+00:00,338.8800048828125,342.5599975585937,338.8800048828125,333.02001953125,2653900,0.0,
2023-02-14 00:00:00+00:00,341.5199890136719,343.5299987792969,338.4100036621094,331.6492004394531,3501100,0.0,
2023-02-15 00:00:00+00:00,339.4599914550781,341.6700134277344,338.6300048828125,332.1547546386719,1967700,0.0,
2023-02-16 00:00:00+00:00,338.5,340.8900146484375,337.3099975585937,328.0036315917969,3229600,0.0,
2023-02-17 00:00:00+00:00,335.7200012207031,338.42999267578125,335.0799865722656,329.41748046875,3034200,0.552,
2023-02-21 00:00:00+00:00,334.7200012207031,335.94000244140625,331.1000061035156,322.5621032714844,3142900,0.0,
2023-02-22 00:00:00+00:00,331.75,332.42999267578125,329.45001220703125,321.85125732421875,2896400,0.0,
2023-02-23 00:00:00+00:00,331.8500061035156,332.75,327.9800109863281,322.9711303710937,5999600,0.0,
2023-02-24 00:00:00+00:00,327.8299865722656,329.1400146484375,326.42999267578125,319.51422119140625,3764700,0.0,
2023-02-27 00:00:00+00:00,330.7300109863281,331.9800109863281,328.20001220703125,320.4295654296875,2887300,0.0,
2023-02-28 00:00:00+00:00,328.8699951171875,328.8699951171875,326.510009765625,318.0048828125,3155300,0.0,
2023-03-01 00:00:00+00:00,326.0400085449219,327.82000732421875,325.29998779296875,318.423583984375,3317500,0.0,
2023-03-02 00:00:00+00:00,327.57000732421875,331.20001220703125,326.79998779296875,321.7733459472656,3047500,0.0,
2023-03-03 00:00:00+00:00,331.5199890136719,334.42999267578125,330.4200134277344,325.4444885253906,3033500,0.0,
2023-03-06 00:00:00+00:00,334.6300048828125,336.1199951171875,334.17999267578125,325.9021911621094,2641700,0.0,
2023-03-07 00:00:00+00:00,334.6700134277344,334.9200134277344,328.7200012207031,320.2445068359375,5009200,0.0,
2023-03-08 00:00:00+00:00,328.9200134277344,329.5,326.6000061035156,319.8744201660156,3169600,0.0,
2023-03-09 00:00:00+00:00,329.7200012207031,330.44000244140625,322.3999938964844,314.6064453125,4760900,0.0,
2023-03-10 00:00:00+00:00,322.5400085449219,324.8699951171875,318.42999267578125,311.3443298339844,7741600,0.0,
2023-03-13 00:00:00+00:00,316.760009765625,323.1700134277344,316.6600036621094,310.45806884765625,6831600,0.0,
2023-03-14 00:00:00+00:00,322.2099914550781,323.7099914550781,318.7099914550781,313.73974609375,4760500,0.0,
2023-03-15 00:00:00+00:00,316.8999938964844,319.8099975585937,314.9700012207031,311.15924072265625,6518000,0.0,
2023-03-16 00:00:00+00:00,317.6600036621094,323.57000732421875,316.42999267578125,314.77197265625,6569900,0.0,
2023-03-17 00:00:00+00:00,320.7200012207031,321.0899963378906,317.1600036621094,310.9719543457031,5314900,0.858,
2023-03-20 00:00:00+00:00,319.3299865722656,322.75,319.3299865722656,314.6820983886719,4695000,0.0,
2023-03-21 00:00:00+00:00,325.4200134277344,325.8399963378906,323.3399963378906,317.92364501953125,3527300,0.0,
2023-03-22 00:00:00+00:00,325.6499938964844,327.5599975585937,320.0599975585937,312.6122436523437,4378700,0.0,
2023-03-23 00:00:00+00:00,321.3299865722656,325.0199890136719,318.5,313.25665283203125,4772600,0.0,
2023-03-24 00:00:00+00:00,319.45001220703125,322.4599914550781,317.9100036621094,314.7016296386719,4484900,0.0,
2023-03-27 00:00:00+00:00,324.5899963378906,325.57000732421875,323.29998779296875,316.6445617675781,3550900,0.0,
2023-03-28 00:00:00+00:00,323.989990234375,325.6499938964844,322.8399963378906,316.15643310546875,2536500,0.0,
2023-03-29 00:00:00+00:00,326.5799865722656,327.1700134277344,325.2900085449219,319.34912109375,2531700,0.0,
2023-03-30 00:00:00+00:00,328.8800048828125,328.95001220703125,326.7200012207031,320.716064453125,2487000,0.0,
2023-03-31 00:00:00+00:00,329.5899963378906,332.8099975585937,329.510009765625,324.7582092285156,2837300,0.0,
2023-04-03 00:00:00+00:00,333.5899963378906,336.25,333.510009765625,327.9704284667969,3450700,0.0,
2023-04-04 00:00:00+00:00,335.9100036621094,336.260009765625,332.6300048828125,326.0469665527344,2449900,0.0,
2023-04-05 00:00:00+00:00,334.0,335.45001220703125,333.760009765625,326.90625,2566600,0.0,
2023-04-06 00:00:00+00:00,334.3500061035156,335.3099975585937,333.2799987792969,326.984375,2333300,0.0,
2023-04-10 00:00:00+00:00,334.0,335.9599914550781,333.42999267578125,328.01922607421875,2834200,0.0,
2023-04-11 00:00:00+00:00,336.3099975585937,337.8699951171875,336.010009765625,328.9370422363281,2343100,0.0,
2023-04-12 00:00:00+00:00,338.6099853515625,339.010009765625,335.9599914550781,328.6539001464844,3363800,0.0,
2023-04-13 00:00:00+00:00,337.07000732421875,340.5799865722656,336.07000732421875,332.3249816894531,3040900,0.0,
2023-04-14 00:00:00+00:00,339.94000244140625,340.8500061035156,337.3099975585937,330.8311462402344,3107900,0.0,
2023-04-17 00:00:00+00:00,339.1199951171875,339.92999267578125,337.989990234375,331.8856506347656,2226400,0.0,
2023-04-18 00:00:00+00:00,339.94000244140625,340.2200012207031,337.8999938964844,331.7685241699219,2191100,0.0,
2023-04-19 00:00:00+00:00,339.1099853515625,339.6300048828125,338.19000244140625,330.9776611328125,2854700,0.0,
2023-04-20 00:00:00+00:00,337.42999267578125,338.8500061035156,336.8500061035156,329.96221923828125,2179300,0.0,
2023-04-21 00:00:00+00:00,338.260009765625,338.5799865722656,336.8099975585937,330.2983093261719,2470100,0.184,
2023-04-24 00:00:00+00:00,337.9100036621094,338.9100036621094,337.2099914550781,330.9235534667969,2288800,0.0,
2023-04-25 00:00:00+00:00,338.1700134277344,338.67999267578125,335.20001220703125,327.58251953125,2745300,0.0,
2023-04-26 00:00:00+00:00,335.6000061035156,336.4599914550781,332.3099975585937,325.2574768066406,3588400,0.0,
2023-04-27 00:00:00+00:00,334.17999267578125,338.5799865722656,333.8299865722656,330.38623046875,3066600,0.0,
2023-04-28 00:00:00+00:00,337.19000244140625,341.0400085449219,337.1300048828125,333.1508178710937,3647900,0.0,
2023-05-01 00:00:00+00:00,341.1000061035156,342.5899963378906,340.260009765625,332.496337890625,2296200,0.0,
2023-05-02 00:00:00+00:00,339.94000244140625,340.0,334.3099975585937,329.08697509765625,3275800,0.0,
2023-05-03 00:00:00+00:00,337.1300048828125,338.17999267578125,333.92999267578125,326.3906555175781,3924100,0.0,
2023-05-04 00:00:00+00:00,333.2799987792969,333.5899963378906,329.3699951171875,323.6748962402344,3576800,0.0,
2023-05-05 00:00:00+00:00,334.260009765625,337.5,333.94000244140625,328.9501647949219,3542100,0.0,
2023-05-08 00:00:00+00:00,337.1700134277344,337.3900146484375,335.0899963378906,328.4519348144531,1789900,0.0,
2023-05-09 00:00:00+00:00,335.4100036621094,336.67999267578125,335.1499938964844,328.0123291015625,1924900,0.0,
2023-05-10 00:00:00+00:00,337.3999938964844,337.8500061035156,332.489990234375,327.73876953125,3365500,0.0,
2023-05-11 00:00:00+00:00,333.739990234375,333.8699951171875,331.4700012207031,325.62872314453125,2744700,0.0,
2023-05-12 00:00:00+00:00,334.4200134277344,334.45001220703125,331.3099975585937,325.50177001953125,2635300,0.0,
2023-05-15 00:00:00+00:00,333.510009765625,334.260009765625,331.8599853515625,326.0585327148437,2171000,0.0,
2023-05-16 00:00:00+00:00,332.7099914550781,333.07000732421875,330.2799987792969,322.71759033203125,2265200,0.0,
2023-05-17 00:00:00+00:00,332.1400146484375,335.1700134277344,330.8900146484375,326.879150390625,3068800,0.0,
2023-05-18 00:00:00+00:00,333.8999938964844,336.44000244140625,332.75,328.295654296875,3553500,0.0,
2023-05-19 00:00:00+00:00,335.9599914550781,336.45001220703125,333.2200012207031,327.1756591796875,3705100,0.726,
2023-05-22 00:00:00+00:00,334.1199951171875,335.1499938964844,332.0199890136719,325.9127502441406,2555100,0.0,
2023-05-23 00:00:00+00:00,331.760009765625,333.1000061035156,330.0799865722656,323.6707458496094,2526200,0.0,
2023-05-24 00:00:00+00:00,330.0,330.239990234375,327.4800109863281,321.1253662109375,2978300,0.0,
2023-05-25 00:00:00+00:00,328.07000732421875,328.7300109863281,325.82000732421875,320.870849609375,3499900,0.0,
2023-05-26 00:00:00+00:00,328.1300048828125,331.6199951171875,327.9200134277344,323.8959350585937,3580000,0.0,
2023-05-30 00:00:00+00:00,330.6499938964844,331.32000732421875,328.9200134277344,323.5826110839844,3474500,0.0,
2023-05-31 00:00:00+00:00,329.45001220703125,330.1700134277344,327.70001220703125,322.6036376953125,3067600,0.0,
2023-06-01 00:00:00+00:00,328.9100036621094,331.9800109863281,327.32000732421875,323.99383544921875,3081300,0.0,
2023-06-02 00:00:00+00:00,333.239990234375,338.5,333.1099853515625,330.9742126464844,5582600,0.0,
2023-06-05 00:00:00+00:00,338.2099914550781,338.4800109863281,335.9599914550781,329.074951171875,3415600,0.0,
2023-06-06 00:00:00+00:00,336.0299987792969,336.739990234375,334.4700012207031,329.1141662597656,2824900,0.0,
2023-06-07 00:00:00+00:00,336.5400085449219,337.5199890136719,335.92999267578125,330.0931091308594,2739000,0.0,
2023-06-08 00:00:00+00:00,337.2300109863281,339.260009765625,336.75,331.69873046875,2700300,0.0,
2023-06-09 00:00:00+00:00,338.57000732421875,340.260009765625,338.32000732421875,332.1490478515625,3162300,0.0,
2023-06-12 00:00:00+00:00,339.739990234375,341.29998779296875,339.2300109863281,334.0091552734375,2035500,0.0,
2023-06-13 00:00:00+00:00,341.739990234375,343.6300048828125,341.6000061035156,335.4287109375,3259300,0.0,
2023-06-14 00:00:00+00:00,341.3900146484375,342.0400085449219,338.3399963378906,333.2748413085937,3766000,0.0,
2023-06-15 00:00:00+00:00,340.3500061035156,345.5799865722656,340.17999267578125,337.5335693359375,4722500,0.0,
2023-06-16 00:00:00+00:00,345.3500061035156,345.7300109863281,342.7200012207031,336.5092163085937,5574600,0.776,
2023-06-20 00:00:00+00:00,341.29998779296875,341.6099853515625,339.0,334.0659484863281,3387200,0.0,
2023-06-21 00:00:00+00:00,339.6199951171875,340.9100036621094,338.67999267578125,333.0552978515625,3050700,0.0,
2023-06-22 00:00:00+00:00,338.94000244140625,339.92999267578125,338.239990234375,332.96697998046875,2605500,0.0,
2023-06-23 00:00:00+00:00,337.1199951171875,338.19000244140625,336.2200012207031,330.8280029296875,3720500,0.0,
2023-06-26 00:00:00+00:00,336.79998779296875,338.0799865722656,335.95001220703125,330.808349609375,2301900,0.0,
2023-06-27 00:00:00+00:00,337.1000061035156,339.6499938964844,337.1000061035156,332.85906982421875,1778800,0.0,
2023-06-28 00:00:00+00:00,338.7300109863281,338.94000244140625,337.42999267578125,332.2703552246094,2305000,0.0,
2023-06-29 00:00:00+00:00,338.4100036621094,341.3900146484375,338.1099853515625,334.7528381347656,2902700,0.0,
2023-06-30 00:00:00+00:00,343.2200012207031,344.5799865722656,342.760009765625,337.39227294921875,3025000,0.0,
2023-07-03 00:00:00+00:00,343.0,344.5299987792969,342.7799987792969,337.60821533203125,1698400,0.0,
2023-07-05 00:00:00+00:00,342.3800048828125,343.739990234375,342.25,336.3718566894531,2717000,0.0,
2023-07-06 00:00:00+00:00,340.239990234375,340.8699951171875,337.70001220703125,332.85906982421875,3742400,0.0,
2023-07-07 00:00:00+00:00,337.9700012207031,340.3999938964844,337.19000244140625,331.0929260253906,2849600,0.0,
2023-07-10 00:00:00+00:00,337.3999938964844,339.6499938964844,337.1700134277344,333.2024841308594,2560200,0.0,
2023-07-11 00:00:00+00:00,340.739990234375,342.9200134277344,339.95001220703125,336.2050476074219,2483200,0.0,
2023-07-12 00:00:00+00:00,344.9100036621094,345.8999938964844,343.1499938964844,337.1764221191406,4140200,0.0,
2023-07-13 00:00:00+00:00,344.3399963378906,344.8800048828125,343.70001220703125,337.4609680175781,2472300,0.0,
2023-07-14 00:00:00+00:00,345.7099914550781,345.9200134277344,344.510009765625,338.6875305175781,3292300,0.0,
2023-07-17 00:00:00+00:00,344.5599975585937,346.70001220703125,344.2200012207031,339.354736328125,2860000,0.0,
2023-07-18 00:00:00+00:00,345.6499938964844,349.9100036621094,345.25,343.01470947265625,4626600,0.0,
2023-07-19 00:00:00+00:00,350.3999938964844,352.45001220703125,350.3999938964844,344.1038513183594,5864300,0.0,
2023-07-20 00:00:00+00:00,351.45001220703125,353.8900146484375,351.3500061035156,345.8111267089844,4561300,0.0,
2023-07-21 00:00:00+00:00,352.8099975585937,353.32000732421875,351.7099914550781,345.78961181640625,2969000,0.268,
2023-07-24 00:00:00+00:00,352.7099914550781,354.57000732421875,352.5299987792969,347.68475341796875,3073700,0.0,
2023-07-25 00:00:00+00:00,353.79998779296875,355.17999267578125,353.54998779296875,347.93023681640625,2548700,0.0,
2023-07-26 00:00:00+00:00,353.1400146484375,356.2799987792969,353.1199951171875,348.84344482421875,3084700,0.0,
2023-07-27 00:00:00+00:00,355.8599853515625,356.3599853515625,352.0400085449219,346.4081726074219,4771000,0.0,
2023-07-28 00:00:00+00:00,354.510009765625,355.54998779296875,353.42999267578125,348.0873413085937,3219000,0.0,
2023-07-31 00:00:00+00:00,354.57000732421875,355.6000061035156,354.19000244140625,349.1576843261719,2201400,0.0,
2023-08-01 00:00:00+00:00,355.2699890136719,356.70001220703125,355.1400146484375,349.7763671875,2581900,0.0,
2023-08-02 00:00:00+00:00,354.4800109863281,355.20001220703125,352.1099853515625,346.37872314453125,5061000,0.0,
2023-08-03 00:00:00+00:00,351.6000061035156,353.3900146484375,351.1199951171875,345.6421813964844,3307000,0.0,
2023-08-04 00:00:00+00:00,353.1199951171875,354.9599914550781,350.20001220703125,344.326416015625,4268300,0.0,
2023-08-07 00:00:00+00:00,352.0400085449219,354.8699951171875,351.8800048828125,348.22479248046875,2390800,0.0,
2023-08-08 00:00:00+00:00,352.4200134277344,353.3500061035156,349.9200134277344,346.6536560058594,3033600,0.0,
2023-08-09 00:00:00+00:00,352.8699951171875,353.67999267578125,350.5400085449219,344.9450378417969,2873300,0.0,
2023-08-10 00:00:00+00:00,353.1499938964844,355.9200134277344,351.19000244140625,345.5440673828125,4133500,0.0,
2023-08-11 00:00:00+00:00,351.19000244140625,353.7200012207031,350.6099853515625,346.634033203125,2601900,0.0,
2023-08-14 00:00:00+00:00,352.7300109863281,353.5,351.7699890136719,346.8402099609375,3134100,0.0,
2023-08-15 00:00:00+00:00,351.6700134277344,352.0199890136719,349.17999267578125,343.30523681640625,2818700,0.0,
2023-08-16 00:00:00+00:00,349.29998779296875,351.5199890136719,347.7099914550781,341.4983215332031,3586800,0.0,
2023-08-17 00:00:00+00:00,348.95001220703125,349.32000732421875,344.82000732421875,338.8371887207031,4804100,0.0,
2023-08-18 00:00:00+00:00,342.95001220703125,345.9100036621094,342.67999267578125,339.3977355957031,3524900,0.51,
2023-08-21 00:00:00+00:00,345.29998779296875,345.7200012207031,342.489990234375,338.9552917480469,3176500,0.0,
2023-08-22 00:00:00+00:00,344.7900085449219,345.1400146484375,342.57000732421875,337.2735900878906,2817000,0.0,
2023-08-23 00:00:00+00:00,343.5299987792969,345.3999938964844,343.25,339.112548828125,2605400,0.0,
2023-08-24 00:00:00+00:00,344.32000732421875,346.9700012207031,340.9700012207031,335.3755798339844,3840800,0.0,
2023-08-25 00:00:00+00:00,342.4599914550781,344.54998779296875,340.3500061035156,337.8046875,3868500,0.0,
2023-08-28 00:00:00+00:00,345.2099914550781,346.6700134277344,344.5,339.9779663085937,2382700,0.0,
