date,CDMO_Open,CDMO_High,CDMO_Low,CDMO_Close,CDMO_Volume,CDMO_Dividends,CDMO_Stock Splits
2019-09-04 00:00:00+00:00,6.949999809265137,7.150000095367432,6.699999809265137,6.75,174800,0.0,
2019-09-05 00:00:00+00:00,7.090000152587891,7.150000095367432,6.679999828338623,7.050000190734863,409900,0.0,
2019-09-06 00:00:00+00:00,6.039999961853027,6.380000114440918,5.400000095367432,5.429999828338623,1216700,0.0,
2019-09-09 00:00:00+00:00,5.25,5.510000228881836,5.059999942779541,5.210000038146973,592500,0.0,
2019-09-10 00:00:00+00:00,5.050000190734863,5.170000076293945,4.960000038146973,5.070000171661377,795000,0.0,
2019-09-11 00:00:00+00:00,4.929999828338623,5.320000171661377,4.889999866485596,5.269999980926514,423500,0.0,
2019-09-12 00:00:00+00:00,5.349999904632568,5.440000057220459,5.019999980926514,5.400000095367432,621900,0.0,
2019-09-13 00:00:00+00:00,5.510000228881836,5.679999828338623,5.5,5.610000133514404,459700,0.0,
2019-09-16 00:00:00+00:00,5.579999923706055,5.710000038146973,5.480000019073486,5.679999828338623,342600,0.0,
2019-09-17 00:00:00+00:00,5.630000114440918,5.840000152587891,5.579999923706055,5.829999923706055,226700,0.0,
2019-09-18 00:00:00+00:00,5.849999904632568,5.880000114440918,5.730000019073486,5.800000190734863,268300,0.0,
2019-09-19 00:00:00+00:00,5.809999942779541,6.039999961853027,5.800000190734863,5.880000114440918,247200,0.0,
2019-09-20 00:00:00+00:00,5.849999904632568,5.989999771118164,5.650000095367432,5.960000038146973,528100,0.0,
2019-09-23 00:00:00+00:00,5.949999809265137,5.949999809265137,5.75,5.769999980926514,162100,0.0,
2019-09-24 00:00:00+00:00,5.800000190734863,5.860000133514404,5.5,5.559999942779541,246800,0.0,
2019-09-25 00:00:00+00:00,5.539999961853027,5.610000133514404,5.460000038146973,5.53000020980835,198100,0.0,
2019-09-26 00:00:00+00:00,5.489999771118164,5.599999904632568,5.25,5.269999980926514,180900,0.0,
2019-09-27 00:00:00+00:00,5.260000228881836,5.380000114440918,5.110000133514404,5.260000228881836,176600,0.0,
2019-09-30 00:00:00+00:00,5.25,5.380000114440918,5.210000038146973,5.300000190734863,186700,0.0,
2019-10-01 00:00:00+00:00,5.360000133514404,5.449999809265137,5.210000038146973,5.210000038146973,183500,0.0,
2019-10-02 00:00:00+00:00,5.170000076293945,5.289999961853027,5.059999942779541,5.28000020980835,171900,0.0,
2019-10-03 00:00:00+00:00,5.309999942779541,5.369999885559082,5.179999828338623,5.369999885559082,285100,0.0,
2019-10-04 00:00:00+00:00,5.369999885559082,5.550000190734863,5.329999923706055,5.380000114440918,118000,0.0,
2019-10-07 00:00:00+00:00,5.340000152587891,5.460000038146973,5.289999961853027,5.340000152587891,105400,0.0,
2019-10-08 00:00:00+00:00,5.289999961853027,5.420000076293945,5.289999961853027,5.349999904632568,159900,0.0,
2019-10-09 00:00:00+00:00,5.400000095367432,5.449999809265137,5.21999979019165,5.300000190734863,132300,0.0,
2019-10-10 00:00:00+00:00,5.329999923706055,5.409999847412109,5.059999942779541,5.239999771118164,176700,0.0,
2019-10-11 00:00:00+00:00,5.25,5.440000057220459,5.25,5.309999942779541,220700,0.0,
2019-10-14 00:00:00+00:00,5.329999923706055,5.380000114440918,5.239999771118164,5.289999961853027,143100,0.0,
2019-10-15 00:00:00+00:00,5.28000020980835,5.369999885559082,4.980000019073486,5.039999961853027,319600,0.0,
2019-10-16 00:00:00+00:00,5.28000020980835,5.380000114440918,4.96999979019165,5.010000228881836,397300,0.0,
2019-10-17 00:00:00+00:00,5.110000133514404,5.429999828338623,5.059999942779541,5.309999942779541,384700,0.0,
2019-10-18 00:00:00+00:00,5.289999961853027,5.329999923706055,5.119999885559082,5.190000057220459,272300,0.0,
2019-10-21 00:00:00+00:00,5.179999828338623,5.550000190734863,5.179999828338623,5.349999904632568,198000,0.0,
2019-10-22 00:00:00+00:00,5.380000114440918,5.420000076293945,5.130000114440918,5.199999809265137,134300,0.0,
2019-10-23 00:00:00+00:00,5.199999809265137,5.230000019073486,5.090000152587891,5.179999828338623,271900,0.0,
2019-10-24 00:00:00+00:00,5.190000057220459,5.199999809265137,5.079999923706055,5.119999885559082,72800,0.0,
2019-10-25 00:00:00+00:00,5.119999885559082,5.21999979019165,5.039999961853027,5.159999847412109,102500,0.0,
2019-10-28 00:00:00+00:00,5.170000076293945,5.230000019073486,5.059999942779541,5.159999847412109,190700,0.0,
2019-10-29 00:00:00+00:00,5.170000076293945,5.440000057220459,5.159999847412109,5.409999847412109,238700,0.0,
2019-10-30 00:00:00+00:00,5.429999828338623,5.510000228881836,5.340000152587891,5.480000019073486,178600,0.0,
2019-10-31 00:00:00+00:00,5.449999809265137,5.5,5.300000190734863,5.349999904632568,133500,0.0,
2019-11-01 00:00:00+00:00,5.360000133514404,5.53000020980835,5.360000133514404,5.409999847412109,135300,0.0,
2019-11-04 00:00:00+00:00,5.440000057220459,5.449999809265137,5.260000228881836,5.28000020980835,274900,0.0,
2019-11-05 00:00:00+00:00,5.289999961853027,5.380000114440918,5.190000057220459,5.260000228881836,153600,0.0,
2019-11-06 00:00:00+00:00,5.260000228881836,5.329999923706055,5.0,5.110000133514404,232900,0.0,
2019-11-07 00:00:00+00:00,5.130000114440918,5.179999828338623,5.019999980926514,5.090000152587891,358600,0.0,
2019-11-08 00:00:00+00:00,5.03000020980835,5.199999809265137,5.03000020980835,5.159999847412109,189700,0.0,
2019-11-11 00:00:00+00:00,5.099999904632568,5.190000057220459,5.050000190734863,5.090000152587891,252200,0.0,
2019-11-12 00:00:00+00:00,5.090000152587891,5.440000057220459,5.090000152587891,5.420000076293945,268800,0.0,
2019-11-13 00:00:00+00:00,5.369999885559082,5.440000057220459,5.289999961853027,5.369999885559082,160800,0.0,
2019-11-14 00:00:00+00:00,5.340000152587891,5.369999885559082,5.21999979019165,5.239999771118164,87500,0.0,
2019-11-15 00:00:00+00:00,5.289999961853027,5.400000095367432,5.199999809265137,5.230000019073486,182500,0.0,
2019-11-18 00:00:00+00:00,5.190000057220459,5.28000020980835,5.130000114440918,5.179999828338623,161000,0.0,
2019-11-19 00:00:00+00:00,5.190000057220459,5.260000228881836,5.139999866485596,5.230000019073486,150300,0.0,
2019-11-20 00:00:00+00:00,5.289999961853027,5.369999885559082,5.199999809265137,5.25,145000,0.0,
2019-11-21 00:00:00+00:00,5.260000228881836,5.289999961853027,5.150000095367432,5.159999847412109,108600,0.0,
2019-11-22 00:00:00+00:00,5.130000114440918,5.210000038146973,5.090000152587891,5.199999809265137,165200,0.0,
2019-11-25 00:00:00+00:00,5.230000019073486,5.449999809265137,5.210000038146973,5.389999866485596,223600,0.0,
2019-11-26 00:00:00+00:00,5.400000095367432,5.429999828338623,5.340000152587891,5.360000133514404,97100,0.0,
2019-11-27 00:00:00+00:00,5.400000095367432,5.539999961853027,5.309999942779541,5.489999771118164,178300,0.0,
2019-11-29 00:00:00+00:00,5.440000057220459,5.570000171661377,5.400000095367432,5.510000228881836,147300,0.0,
2019-12-02 00:00:00+00:00,5.489999771118164,5.570000171661377,5.309999942779541,5.349999904632568,158400,0.0,
2019-12-03 00:00:00+00:00,5.300000190734863,5.739999771118164,5.289999961853027,5.639999866485596,240400,0.0,
2019-12-04 00:00:00+00:00,5.650000095367432,5.760000228881836,5.519999980926514,5.760000228881836,327100,0.0,
2019-12-05 00:00:00+00:00,5.760000228881836,5.760000228881836,5.590000152587891,5.659999847412109,129800,0.0,
2019-12-06 00:00:00+00:00,5.659999847412109,5.860000133514404,5.630000114440918,5.789999961853027,281400,0.0,
2019-12-09 00:00:00+00:00,5.800000190734863,5.960000038146973,5.71999979019165,5.849999904632568,545800,0.0,
2019-12-10 00:00:00+00:00,6.300000190734863,7.150000095367432,6.269999980926514,6.820000171661377,3332500,0.0,
2019-12-11 00:00:00+00:00,6.980000019073486,7.320000171661377,6.75,7.269999980926514,1687900,0.0,
2019-12-12 00:00:00+00:00,7.320000171661377,7.570000171661377,7.21999979019165,7.329999923706055,943800,0.0,
2019-12-13 00:00:00+00:00,7.190000057220459,7.599999904632568,7.099999904632568,7.28000020980835,595000,0.0,
2019-12-16 00:00:00+00:00,7.369999885559082,7.369999885559082,7.159999847412109,7.190000057220459,364300,0.0,
2019-12-17 00:00:00+00:00,7.179999828338623,7.269999980926514,6.880000114440918,7.260000228881836,364800,0.0,
2019-12-18 00:00:00+00:00,7.300000190734863,7.409999847412109,7.070000171661377,7.289999961853027,367500,0.0,
2019-12-19 00:00:00+00:00,7.320000171661377,7.590000152587891,7.239999771118164,7.28000020980835,673700,0.0,
2019-12-20 00:00:00+00:00,7.289999961853027,7.679999828338623,7.230000019073486,7.489999771118164,613100,0.0,
2019-12-23 00:00:00+00:00,7.440000057220459,7.949999809265137,7.360000133514404,7.880000114440918,522700,0.0,
2019-12-24 00:00:00+00:00,7.920000076293945,8.100000381469727,7.829999923706055,8.029999732971191,339800,0.0,
2019-12-26 00:00:00+00:00,8.029999732971191,8.380000114440918,8.029999732971191,8.15999984741211,487900,0.0,
2019-12-27 00:00:00+00:00,8.180000305175781,8.1899995803833,7.989999771118164,8.0600004196167,410200,0.0,
2019-12-30 00:00:00+00:00,8.010000228881836,8.010000228881836,7.769999980926514,7.900000095367432,272300,0.0,
2019-12-31 00:00:00+00:00,7.860000133514404,7.96999979019165,7.599999904632568,7.670000076293945,791600,0.0,
2020-01-02 00:00:00+00:00,7.690000057220459,7.730000019073486,7.21999979019165,7.389999866485596,601800,0.0,
2020-01-03 00:00:00+00:00,7.300000190734863,7.300000190734863,6.820000171661377,6.960000038146973,505000,0.0,
2020-01-06 00:00:00+00:00,6.900000095367432,7.090000152587891,6.829999923706055,6.989999771118164,415900,0.0,
2020-01-07 00:00:00+00:00,6.989999771118164,6.989999771118164,6.710000038146973,6.909999847412109,256800,0.0,
2020-01-08 00:00:00+00:00,6.880000114440918,7.019999980926514,6.849999904632568,6.889999866485596,292800,0.0,
2020-01-09 00:00:00+00:00,6.929999828338623,7.079999923706055,6.820000171661377,6.869999885559082,181300,0.0,
2020-01-10 00:00:00+00:00,6.860000133514404,6.909999847412109,6.510000228881836,6.800000190734863,283300,0.0,
2020-01-13 00:00:00+00:00,6.869999885559082,6.869999885559082,6.610000133514404,6.71999979019165,172900,0.0,
2020-01-14 00:00:00+00:00,6.670000076293945,6.809999942779541,6.619999885559082,6.659999847412109,314300,0.0,
2020-01-15 00:00:00+00:00,6.659999847412109,6.789999961853027,6.460000038146973,6.539999961853027,228000,0.0,
2020-01-16 00:00:00+00:00,6.550000190734863,6.610000133514404,6.440000057220459,6.53000020980835,257300,0.0,
2020-01-17 00:00:00+00:00,6.550000190734863,6.739999771118164,6.449999809265137,6.53000020980835,206100,0.0,
2020-01-21 00:00:00+00:00,6.480000019073486,6.550000190734863,6.389999866485596,6.5,270700,0.0,
2020-01-22 00:00:00+00:00,6.519999980926514,6.550000190734863,6.360000133514404,6.440000057220459,707500,0.0,
2020-01-23 00:00:00+00:00,6.389999866485596,6.820000171661377,6.349999904632568,6.800000190734863,333100,0.0,
2020-01-24 00:00:00+00:00,6.800000190734863,7.079999923706055,6.78000020980835,6.900000095367432,432400,0.0,
2020-01-27 00:00:00+00:00,6.800000190734863,6.869999885559082,6.53000020980835,6.75,274200,0.0,
2020-01-28 00:00:00+00:00,6.809999942779541,6.929999828338623,6.630000114440918,6.650000095367432,339100,0.0,
2020-01-29 00:00:00+00:00,6.630000114440918,6.800000190734863,6.630000114440918,6.730000019073486,167400,0.0,
2020-01-30 00:00:00+00:00,6.679999828338623,6.699999809265137,6.429999828338623,6.610000133514404,182300,0.0,
2020-01-31 00:00:00+00:00,6.619999885559082,6.639999866485596,6.5,6.610000133514404,236400,0.0,
2020-02-03 00:00:00+00:00,6.679999828338623,6.690000057220459,6.409999847412109,6.480000019073486,227000,0.0,
2020-02-04 00:00:00+00:00,6.550000190734863,6.679999828338623,6.369999885559082,6.409999847412109,247900,0.0,
2020-02-05 00:00:00+00:00,6.449999809265137,6.570000171661377,6.389999866485596,6.519999980926514,267100,0.0,
2020-02-06 00:00:00+00:00,6.570000171661377,6.639999866485596,6.360000133514404,6.400000095367432,152000,0.0,
2020-02-07 00:00:00+00:00,6.389999866485596,6.420000076293945,6.010000228881836,6.360000133514404,314800,0.0,
2020-02-10 00:00:00+00:00,6.360000133514404,6.440000057220459,6.25,6.349999904632568,142800,0.0,
2020-02-11 00:00:00+00:00,6.340000152587891,6.409999847412109,6.210000038146973,6.309999942779541,273600,0.0,
2020-02-12 00:00:00+00:00,6.329999923706055,6.489999771118164,6.300000190734863,6.489999771118164,293000,0.0,
2020-02-13 00:00:00+00:00,6.480000019073486,6.820000171661377,6.440000057220459,6.800000190734863,254400,0.0,
2020-02-14 00:00:00+00:00,6.800000190734863,6.829999923706055,6.610000133514404,6.800000190734863,216800,0.0,
2020-02-18 00:00:00+00:00,6.809999942779541,7.440000057220459,6.769999980926514,7.269999980926514,365500,0.0,
2020-02-19 00:00:00+00:00,7.349999904632568,7.389999866485596,7.03000020980835,7.190000057220459,194800,0.0,
2020-02-20 00:00:00+00:00,7.190000057220459,7.269999980926514,6.96999979019165,7.230000019073486,208700,0.0,
2020-02-21 00:00:00+00:00,7.28000020980835,7.289999961853027,7.050000190734863,7.179999828338623,221200,0.0,
2020-02-24 00:00:00+00:00,7.010000228881836,7.119999885559082,6.820000171661377,6.900000095367432,280100,0.0,
2020-02-25 00:00:00+00:00,6.920000076293945,6.940000057220459,6.510000228881836,6.699999809265137,415800,0.0,
2020-02-26 00:00:00+00:00,6.71999979019165,6.800000190734863,6.380000114440918,6.5,452200,0.0,
2020-02-27 00:00:00+00:00,6.409999847412109,6.579999923706055,6.139999866485596,6.380000114440918,377600,0.0,
2020-02-28 00:00:00+00:00,6.139999866485596,6.360000133514404,6.039999961853027,6.300000190734863,480100,0.0,
2020-03-02 00:00:00+00:00,6.349999904632568,6.619999885559082,6.300000190734863,6.579999923706055,345400,0.0,
2020-03-03 00:00:00+00:00,6.599999904632568,6.809999942779541,6.21999979019165,6.480000019073486,287500,0.0,
2020-03-04 00:00:00+00:00,6.630000114440918,6.75,6.53000020980835,6.659999847412109,307800,0.0,
2020-03-05 00:00:00+00:00,6.579999923706055,6.610000133514404,6.360000133514404,6.519999980926514,395900,0.0,
2020-03-06 00:00:00+00:00,6.400000095367432,6.460000038146973,6.269999980926514,6.409999847412109,410700,0.0,
2020-03-09 00:00:00+00:00,6.099999904632568,6.199999809265137,5.619999885559082,6.039999961853027,421600,0.0,
2020-03-10 00:00:00+00:00,6.199999809265137,6.199999809265137,5.5,5.989999771118164,510100,0.0,
2020-03-11 00:00:00+00:00,4.460000038146973,4.559999942779541,3.930000066757202,4.510000228881836,2811200,0.0,
2020-03-12 00:00:00+00:00,4.010000228881836,4.25,3.809999942779541,3.940000057220459,896600,0.0,
2020-03-13 00:00:00+00:00,4.010000228881836,4.119999885559082,3.849999904632568,3.9600000381469727,790100,0.0,
2020-03-16 00:00:00+00:00,3.7699999809265137,4.039999961853027,3.259999990463257,3.690000057220459,577800,0.0,
2020-03-17 00:00:00+00:00,3.7799999713897705,4.110000133514404,3.5299999713897705,4.099999904632568,614800,0.0,
2020-03-18 00:00:00+00:00,3.859999895095825,4.039999961853027,3.3399999141693115,3.75,728600,0.0,
2020-03-19 00:00:00+00:00,3.690000057220459,3.920000076293945,3.3499999046325684,3.390000104904175,623300,0.0,
2020-03-20 00:00:00+00:00,3.5,3.569999933242798,3.109999895095825,3.150000095367432,684400,0.0,
2020-03-23 00:00:00+00:00,3.240000009536743,3.759999990463257,3.0199999809265137,3.670000076293945,749900,0.0,
2020-03-24 00:00:00+00:00,4.230000019073486,4.25,3.799999952316284,3.940000057220459,482100,0.0,
2020-03-25 00:00:00+00:00,3.9600000381469727,4.449999809265137,3.7899999618530273,4.420000076293945,403400,0.0,
2020-03-26 00:00:00+00:00,4.46999979019165,4.989999771118164,4.449999809265137,4.949999809265137,583500,0.0,
2020-03-27 00:00:00+00:00,4.820000171661377,4.829999923706055,4.519999980926514,4.679999828338623,572500,0.0,
2020-03-30 00:00:00+00:00,4.659999847412109,4.980000019073486,4.659999847412109,4.920000076293945,311100,0.0,
2020-03-31 00:00:00+00:00,5.159999847412109,5.690000057220459,4.769999980926514,5.110000133514404,643800,0.0,
2020-04-01 00:00:00+00:00,5.0,5.110000133514404,4.510000228881836,4.590000152587891,324900,0.0,
2020-04-02 00:00:00+00:00,4.579999923706055,4.880000114440918,4.570000171661377,4.679999828338623,297600,0.0,
2020-04-03 00:00:00+00:00,4.570000171661377,4.619999885559082,4.28000020980835,4.340000152587891,239200,0.0,
2020-04-06 00:00:00+00:00,4.489999771118164,4.840000152587891,4.449999809265137,4.800000190734863,265900,0.0,
2020-04-07 00:00:00+00:00,4.909999847412109,5.039999961853027,4.5,4.570000171661377,284100,0.0,
2020-04-08 00:00:00+00:00,4.639999866485596,4.760000228881836,4.480000019073486,4.699999809265137,164100,0.0,
2020-04-09 00:00:00+00:00,4.800000190734863,4.880000114440918,4.510000228881836,4.75,239900,0.0,
2020-04-13 00:00:00+00:00,4.650000095367432,4.739999771118164,4.349999904632568,4.380000114440918,232600,0.0,
2020-04-14 00:00:00+00:00,4.519999980926514,4.599999904632568,4.320000171661377,4.349999904632568,221100,0.0,
2020-04-15 00:00:00+00:00,4.25,4.25,3.950000047683716,4.110000133514404,334700,0.0,
2020-04-16 00:00:00+00:00,4.119999885559082,4.409999847412109,4.079999923706055,4.409999847412109,233500,0.0,
2020-04-17 00:00:00+00:00,4.559999942779541,4.820000171661377,4.489999771118164,4.75,321800,0.0,
2020-04-20 00:00:00+00:00,4.619999885559082,4.75,4.539999961853027,4.619999885559082,177500,0.0,
2020-04-21 00:00:00+00:00,4.460000038146973,4.590000152587891,4.349999904632568,4.489999771118164,192100,0.0,
2020-04-22 00:00:00+00:00,4.570000171661377,5.460000038146973,4.360000133514404,5.239999771118164,1139900,0.0,
2020-04-23 00:00:00+00:00,5.489999771118164,5.489999771118164,5.050000190734863,5.150000095367432,381200,0.0,
2020-04-24 00:00:00+00:00,5.150000095367432,5.340000152587891,4.900000095367432,5.239999771118164,300400,0.0,
2020-04-27 00:00:00+00:00,5.300000190734863,5.610000133514404,5.199999809265137,5.599999904632568,287200,0.0,
2020-04-28 00:00:00+00:00,5.699999809265137,6.090000152587891,5.670000076293945,6.079999923706055,485800,0.0,
2020-04-29 00:00:00+00:00,6.269999980926514,6.440000057220459,6.059999942779541,6.340000152587891,493300,0.0,
2020-04-30 00:00:00+00:00,6.21999979019165,6.320000171661377,5.869999885559082,6.099999904632568,644500,0.0,
2020-05-01 00:00:00+00:00,5.96999979019165,6.190000057220459,5.809999942779541,6.150000095367432,451500,0.0,
2020-05-04 00:00:00+00:00,6.079999923706055,6.449999809265137,5.949999809265137,6.420000076293945,389500,0.0,
2020-05-05 00:00:00+00:00,6.429999828338623,6.539999961853027,6.010000228881836,6.090000152587891,520700,0.0,
2020-05-06 00:00:00+00:00,6.25,6.570000171661377,6.159999847412109,6.300000190734863,678100,0.0,
2020-05-07 00:00:00+00:00,6.150000095367432,6.420000076293945,6.150000095367432,6.21999979019165,335400,0.0,
2020-05-08 00:00:00+00:00,6.21999979019165,6.510000228881836,6.21999979019165,6.360000133514404,500500,0.0,
2020-05-11 00:00:00+00:00,6.309999942779541,6.440000057220459,6.110000133514404,6.119999885559082,313900,0.0,
2020-05-12 00:00:00+00:00,6.159999847412109,6.199999809265137,5.789999961853027,5.820000171661377,234400,0.0,
2020-05-13 00:00:00+00:00,5.730000019073486,5.869999885559082,5.519999980926514,5.75,277300,0.0,
2020-05-14 00:00:00+00:00,5.619999885559082,5.650000095367432,5.320000171661377,5.5,212600,0.0,
2020-05-15 00:00:00+00:00,5.46999979019165,5.659999847412109,5.429999828338623,5.550000190734863,197600,0.0,
2020-05-18 00:00:00+00:00,5.809999942779541,5.849999904632568,5.619999885559082,5.670000076293945,244700,0.0,
2020-05-19 00:00:00+00:00,5.610000133514404,5.769999980926514,5.329999923706055,5.360000133514404,237600,0.0,
2020-05-20 00:00:00+00:00,5.429999828338623,5.739999771118164,5.300000190734863,5.53000020980835,210600,0.0,
2020-05-21 00:00:00+00:00,5.53000020980835,5.639999866485596,5.420000076293945,5.460000038146973,127300,0.0,
2020-05-22 00:00:00+00:00,5.429999828338623,5.429999828338623,5.130000114440918,5.289999961853027,275800,0.0,
2020-05-26 00:00:00+00:00,5.710000038146973,5.710000038146973,5.239999771118164,5.269999980926514,447900,0.0,
2020-05-27 00:00:00+00:00,5.360000133514404,5.489999771118164,5.079999923706055,5.460000038146973,262300,0.0,
2020-05-28 00:00:00+00:00,5.539999961853027,5.789999961853027,5.389999866485596,5.650000095367432,446400,0.0,
2020-05-29 00:00:00+00:00,5.650000095367432,5.909999847412109,5.46999979019165,5.840000152587891,394500,0.0,
2020-06-01 00:00:00+00:00,5.889999866485596,6.21999979019165,5.789999961853027,6.039999961853027,568200,0.0,
2020-06-02 00:00:00+00:00,6.079999923706055,6.360000133514404,6.0,6.300000190734863,460600,0.0,
2020-06-03 00:00:00+00:00,6.449999809265137,6.679999828338623,6.320000171661377,6.449999809265137,427300,0.0,
2020-06-04 00:00:00+00:00,6.449999809265137,6.800000190734863,6.360000133514404,6.78000020980835,541600,0.0,
2020-06-05 00:00:00+00:00,6.929999828338623,7.050000190734863,6.400000095367432,6.449999809265137,352900,0.0,
2020-06-08 00:00:00+00:00,6.510000228881836,6.550000190734863,6.230000019073486,6.380000114440918,284000,0.0,
2020-06-09 00:00:00+00:00,6.239999771118164,6.429999828338623,6.170000076293945,6.260000228881836,282100,0.0,
2020-06-10 00:00:00+00:00,6.300000190734863,6.400000095367432,5.800000190734863,5.869999885559082,336300,0.0,
2020-06-11 00:00:00+00:00,5.730000019073486,5.739999771118164,5.400000095367432,5.420000076293945,329100,0.0,
2020-06-12 00:00:00+00:00,5.579999923706055,5.769999980926514,5.460000038146973,5.739999771118164,281900,0.0,
2020-06-15 00:00:00+00:00,5.570000171661377,6.0,5.570000171661377,6.0,252000,0.0,
2020-06-16 00:00:00+00:00,6.110000133514404,6.440000057220459,5.940000057220459,5.980000019073486,390000,0.0,
2020-06-17 00:00:00+00:00,5.960000038146973,6.010000228881836,5.739999771118164,5.75,276100,0.0,
2020-06-18 00:00:00+00:00,5.670000076293945,5.789999961853027,5.449999809265137,5.480000019073486,273000,0.0,
2020-06-19 00:00:00+00:00,5.420000076293945,5.909999847412109,5.389999866485596,5.630000114440918,579100,0.0,
2020-06-22 00:00:00+00:00,5.619999885559082,5.670000076293945,5.400000095367432,5.619999885559082,281500,0.0,
2020-06-23 00:00:00+00:00,5.670000076293945,5.809999942779541,5.480000019073486,5.690000057220459,289800,0.0,
2020-06-24 00:00:00+00:00,5.559999942779541,6.059999942779541,5.559999942779541,5.929999828338623,455300,0.0,
2020-06-25 00:00:00+00:00,5.889999866485596,6.110000133514404,5.730000019073486,6.090000152587891,359700,0.0,
2020-06-26 00:00:00+00:00,6.039999961853027,6.25,5.889999866485596,5.929999828338623,594600,0.0,
2020-06-29 00:00:00+00:00,6.269999980926514,6.329999923706055,5.949999809265137,6.230000019073486,551100,0.0,
2020-06-30 00:00:00+00:00,6.190000057220459,6.889999866485596,6.159999847412109,6.570000171661377,831300,0.0,
2020-07-01 00:00:00+00:00,6.949999809265137,7.699999809265137,6.670000076293945,7.130000114440918,1663200,0.0,
2020-07-02 00:00:00+00:00,7.199999809265137,7.329999923706055,7.0,7.199999809265137,693400,0.0,
2020-07-06 00:00:00+00:00,7.380000114440918,7.380000114440918,6.889999866485596,7.019999980926514,468200,0.0,
2020-07-07 00:00:00+00:00,7.0,7.130000114440918,6.849999904632568,6.900000095367432,391700,0.0,
2020-07-08 00:00:00+00:00,6.900000095367432,6.900000095367432,6.46999979019165,6.53000020980835,502300,0.0,
2020-07-09 00:00:00+00:00,6.5,6.829999923706055,6.320000171661377,6.730000019073486,552400,0.0,
2020-07-10 00:00:00+00:00,6.690000057220459,7.110000133514404,6.630000114440918,6.949999809265137,434300,0.0,
2020-07-13 00:00:00+00:00,6.880000114440918,7.190000057220459,6.809999942779541,6.880000114440918,500000,0.0,
2020-07-14 00:00:00+00:00,6.880000114440918,7.110000133514404,6.670000076293945,7.110000133514404,362100,0.0,
2020-07-15 00:00:00+00:00,7.210000038146973,7.5,7.179999828338623,7.349999904632568,719100,0.0,
2020-07-16 00:00:00+00:00,7.300000190734863,7.670000076293945,7.119999885559082,7.599999904632568,549800,0.0,
2020-07-17 00:00:00+00:00,7.590000152587891,7.739999771118164,7.380000114440918,7.510000228881836,416900,0.0,
2020-07-20 00:00:00+00:00,7.449999809265137,7.889999866485596,7.369999885559082,7.590000152587891,489900,0.0,
2020-07-21 00:00:00+00:00,7.679999828338623,7.679999828338623,7.150000095367432,7.320000171661377,424200,0.0,
2020-07-22 00:00:00+00:00,7.289999961853027,7.289999961853027,6.949999809265137,7.03000020980835,315000,0.0,
2020-07-23 00:00:00+00:00,7.019999980926514,7.190000057220459,6.920000076293945,6.980000019073486,263700,0.0,
2020-07-24 00:00:00+00:00,6.909999847412109,7.03000020980835,6.760000228881836,6.789999961853027,203600,0.0,
2020-07-27 00:00:00+00:00,6.78000020980835,6.900000095367432,6.670000076293945,6.869999885559082,201800,0.0,
2020-07-28 00:00:00+00:00,6.880000114440918,7.119999885559082,6.610000133514404,6.630000114440918,268300,0.0,
2020-07-29 00:00:00+00:00,6.590000152587891,6.920000076293945,6.489999771118164,6.909999847412109,414200,0.0,
2020-07-30 00:00:00+00:00,6.860000133514404,7.269999980926514,6.800000190734863,7.260000228881836,298800,0.0,
2020-07-31 00:00:00+00:00,7.199999809265137,7.449999809265137,7.119999885559082,7.420000076293945,493100,0.0,
2020-08-03 00:00:00+00:00,7.5,7.650000095367432,7.460000038146973,7.519999980926514,379000,0.0,
2020-08-04 00:00:00+00:00,7.480000019073486,7.559999942779541,7.210000038146973,7.5,185800,0.0,
2020-08-05 00:00:00+00:00,7.510000228881836,7.690000057220459,7.489999771118164,7.579999923706055,275200,0.0,
2020-08-06 00:00:00+00:00,7.599999904632568,7.679999828338623,7.420000076293945,7.670000076293945,262400,0.0,
2020-08-07 00:00:00+00:00,7.619999885559082,8.0,7.519999980926514,7.730000019073486,415800,0.0,
2020-08-10 00:00:00+00:00,7.739999771118164,7.820000171661377,7.449999809265137,7.53000020980835,191100,0.0,
2020-08-11 00:00:00+00:00,7.570000171661377,8.020000457763672,7.559999942779541,7.699999809265137,761000,0.0,
2020-08-12 00:00:00+00:00,7.75,8.369999885559082,7.71999979019165,8.0600004196167,505000,0.0,
2020-08-13 00:00:00+00:00,8.010000228881836,8.319999694824219,7.980000019073486,8.3100004196167,284800,0.0,
2020-08-14 00:00:00+00:00,8.260000228881836,8.770000457763672,8.260000228881836,8.489999771118164,579500,0.0,
2020-08-17 00:00:00+00:00,8.470000267028809,8.720000267028809,8.380000114440918,8.4399995803833,218300,0.0,
2020-08-18 00:00:00+00:00,8.479999542236328,8.520000457763672,8.260000228881836,8.359999656677246,174400,0.0,
2020-08-19 00:00:00+00:00,8.350000381469727,8.640000343322754,8.170000076293945,8.600000381469727,165100,0.0,
2020-08-20 00:00:00+00:00,8.720000267028809,8.819999694824219,8.449999809265137,8.539999961853027,260400,0.0,
2020-08-21 00:00:00+00:00,8.529999732971191,8.609999656677246,8.15999984741211,8.34000015258789,276400,0.0,
2020-08-24 00:00:00+00:00,8.470000267028809,8.470000267028809,8.079999923706055,8.180000305175781,169500,0.0,
2020-08-25 00:00:00+00:00,8.170000076293945,8.289999961853027,8.020000457763672,8.270000457763672,169200,0.0,
