date,STCN_Open,STCN_High,STCN_Low,STCN_Close,STCN_Volume,STCN_Dividends,STCN_Stock Splits
2020-07-16 00:00:00+00:00,4.760000228881836,5.039999961853027,4.760000228881836,4.946667194366455,4061,0.0,
2020-07-17 00:00:00+00:00,5.039999961853027,5.413332939147949,4.853332996368408,5.226666927337647,47871,0.0,
2020-07-20 00:00:00+00:00,5.320000171661377,5.599999904632568,5.133333206176758,5.320000171661377,32229,0.0,
2020-07-21 00:00:00+00:00,5.599999904632568,5.599999904632568,5.226666927337647,5.320000171661377,7104,0.0,
2020-07-22 00:00:00+00:00,5.599999904632568,5.599999904632568,5.320000171661377,5.320000171661377,10489,0.0,
2020-07-23 00:00:00+00:00,5.413332939147949,5.506667137145996,5.133333206176758,5.226666927337647,10018,0.0,
2020-07-24 00:00:00+00:00,5.226666927337647,5.413332939147949,5.133333206176758,5.133333206176758,9568,0.0,
2020-07-27 00:00:00+00:00,5.320000171661377,5.320000171661377,4.946667194366455,4.946667194366455,8400,0.0,
2020-07-28 00:00:00+00:00,4.946667194366455,5.133333206176758,4.853332996368408,4.853332996368408,10736,0.0,
2020-07-29 00:00:00+00:00,4.853332996368408,5.133333206176758,4.853332996368408,4.946667194366455,8464,0.0,
2020-07-30 00:00:00+00:00,4.946667194366455,5.039999961853027,4.946667194366455,5.039999961853027,5593,0.0,
2020-07-31 00:00:00+00:00,5.320000171661377,5.320000171661377,4.853332996368408,4.946667194366455,13114,0.0,
2020-08-03 00:00:00+00:00,5.039999961853027,5.039999961853027,4.853332996368408,4.853332996368408,15707,0.0,
2020-08-04 00:00:00+00:00,5.039999961853027,5.039999961853027,4.480000019073486,4.946667194366455,25939,0.0,
2020-08-05 00:00:00+00:00,4.946667194366455,4.946667194366455,4.6666669845581055,4.853332996368408,2668,0.0,
2020-08-06 00:00:00+00:00,4.853332996368408,5.506667137145996,4.853332996368408,5.226666927337647,19961,0.0,
2020-08-07 00:00:00+00:00,5.226666927337647,5.320000171661377,5.039999961853027,5.133333206176758,11068,0.0,
2020-08-10 00:00:00+00:00,5.226666927337647,5.320000171661377,5.226666927337647,5.226666927337647,11604,0.0,
2020-08-11 00:00:00+00:00,5.226666927337647,5.413332939147949,5.039999961853027,5.226666927337647,13864,0.0,
2020-08-12 00:00:00+00:00,5.320000171661377,5.320000171661377,5.133333206176758,5.226666927337647,16661,0.0,
2020-08-13 00:00:00+00:00,5.226666927337647,5.320000171661377,5.226666927337647,5.226666927337647,5143,0.0,
2020-08-14 00:00:00+00:00,5.226666927337647,5.320000171661377,5.226666927337647,5.226666927337647,8379,0.0,
2020-08-17 00:00:00+00:00,5.226666927337647,5.506667137145996,5.133333206176758,5.320000171661377,9696,0.0,
2020-08-18 00:00:00+00:00,5.599999904632568,5.599999904632568,5.226666927337647,5.320000171661377,11861,0.0,
2020-08-19 00:00:00+00:00,5.506667137145996,5.506667137145996,5.226666927337647,5.320000171661377,10393,0.0,
2020-08-20 00:00:00+00:00,5.320000171661377,5.599999904632568,5.320000171661377,5.413332939147949,7468,0.0,
2020-08-21 00:00:00+00:00,5.506667137145996,5.506667137145996,5.226666927337647,5.320000171661377,14604,0.0,
2020-08-24 00:00:00+00:00,5.133333206176758,5.320000171661377,4.946667194366455,5.133333206176758,18782,0.0,
2020-08-25 00:00:00+00:00,5.226666927337647,5.413332939147949,5.039999961853027,5.133333206176758,5079,0.0,
2020-08-26 00:00:00+00:00,5.133333206176758,5.320000171661377,5.133333206176758,5.226666927337647,7682,0.0,
2020-08-27 00:00:00+00:00,5.226666927337647,5.226666927337647,5.133333206176758,5.133333206176758,9632,0.0,
2020-08-28 00:00:00+00:00,5.226666927337647,5.320000171661377,5.226666927337647,5.320000171661377,18246,0.0,
2020-08-31 00:00:00+00:00,5.226666927337647,6.440000057220459,5.226666927337647,6.25333309173584,53293,0.0,
2020-09-01 00:00:00+00:00,6.440000057220459,6.440000057220459,5.97333288192749,6.066667079925537,20111,0.0,
2020-09-02 00:00:00+00:00,5.599999904632568,6.066667079925537,5.599999904632568,5.599999904632568,15579,0.0,
2020-09-03 00:00:00+00:00,5.693333148956299,5.97333288192749,5.599999904632568,5.693333148956299,17293,0.0,
2020-09-04 00:00:00+00:00,5.693333148956299,5.97333288192749,5.693333148956299,5.880000114440918,20561,0.0,
2020-09-08 00:00:00+00:00,5.97333288192749,5.97333288192749,5.599999904632568,5.693333148956299,6407,0.0,
2020-09-09 00:00:00+00:00,5.599999904632568,5.880000114440918,5.599999904632568,5.786666870117188,6461,0.0,
2020-09-10 00:00:00+00:00,5.786666870117188,5.880000114440918,5.506667137145996,5.599999904632568,32239,0.0,
2020-09-11 00:00:00+00:00,5.506667137145996,5.786666870117188,5.226666927337647,5.506667137145996,10757,0.0,
2020-09-14 00:00:00+00:00,5.413332939147949,5.413332939147949,4.946667194366455,5.226666927337647,18921,0.0,
2020-09-15 00:00:00+00:00,5.226666927337647,5.413332939147949,5.133333206176758,5.226666927337647,3632,0.0,
2020-09-16 00:00:00+00:00,5.226666927337647,5.413332939147949,5.133333206176758,5.320000171661377,7821,0.0,
2020-09-17 00:00:00+00:00,5.320000171661377,5.506667137145996,5.133333206176758,5.413332939147949,4071,0.0,
2020-09-18 00:00:00+00:00,5.320000171661377,5.506667137145996,5.226666927337647,5.413332939147949,19671,0.0,
2020-09-21 00:00:00+00:00,5.506667137145996,5.506667137145996,5.133333206176758,5.226666927337647,11604,0.0,
2020-09-22 00:00:00+00:00,5.226666927337647,5.226666927337647,5.133333206176758,5.133333206176758,5111,0.0,
2020-09-23 00:00:00+00:00,5.226666927337647,5.413332939147949,5.039999961853027,5.133333206176758,11571,0.0,
2020-09-24 00:00:00+00:00,5.133333206176758,5.226666927337647,4.946667194366455,5.226666927337647,4554,0.0,
2020-09-25 00:00:00+00:00,4.946667194366455,5.226666927337647,4.946667194366455,5.133333206176758,4296,0.0,
2020-09-28 00:00:00+00:00,5.413332939147949,5.413332939147949,4.946667194366455,5.226666927337647,2100,0.0,
2020-09-29 00:00:00+00:00,5.133333206176758,5.226666927337647,4.946667194366455,5.226666927337647,4511,0.0,
2020-09-30 00:00:00+00:00,5.226666927337647,5.226666927337647,5.039999961853027,5.039999961853027,8614,0.0,
2020-10-01 00:00:00+00:00,5.413332939147949,5.97333288192749,5.133333206176758,5.693333148956299,24686,0.0,
2020-10-02 00:00:00+00:00,5.880000114440918,5.880000114440918,5.320000171661377,5.599999904632568,9118,0.0,
2020-10-05 00:00:00+00:00,5.880000114440918,5.880000114440918,5.599999904632568,5.786666870117188,7468,0.0,
2020-10-06 00:00:00+00:00,5.880000114440918,6.159999847412109,5.880000114440918,6.066667079925537,39364,0.0,
2020-10-07 00:00:00+00:00,6.066667079925537,6.25333309173584,6.066667079925537,6.159999847412109,6546,0.0,
2020-10-08 00:00:00+00:00,6.066667079925537,6.25333309173584,6.066667079925537,6.25333309173584,2100,0.0,
2020-10-09 00:00:00+00:00,6.066667079925537,6.440000057220459,5.880000114440918,6.3466668128967285,5518,0.0,
2020-10-12 00:00:00+00:00,6.440000057220459,6.440000057220459,6.066667079925537,6.159999847412109,5014,0.0,
2020-10-13 00:00:00+00:00,6.25333309173584,6.3466668128967285,5.880000114440918,5.880000114440918,20829,0.0,
2020-10-14 00:00:00+00:00,6.159999847412109,6.159999847412109,5.880000114440918,5.97333288192749,2046,0.0,
2020-10-15 00:00:00+00:00,5.97333288192749,6.066667079925537,5.786666870117188,5.880000114440918,3086,0.0,
2020-10-16 00:00:00+00:00,5.786666870117188,6.066667079925537,5.599999904632568,5.599999904632568,10821,0.0,
2020-10-19 00:00:00+00:00,5.786666870117188,5.786666870117188,5.599999904632568,5.599999904632568,7864,0.0,
2020-10-20 00:00:00+00:00,5.599999904632568,5.786666870117188,5.599999904632568,5.693333148956299,18032,0.0,
2020-10-21 00:00:00+00:00,5.786666870117188,5.786666870117188,5.693333148956299,5.693333148956299,2625,0.0,
2020-10-22 00:00:00+00:00,5.786666870117188,5.880000114440918,5.599999904632568,5.786666870117188,3943,0.0,
2020-10-23 00:00:00+00:00,5.599999904632568,5.786666870117188,5.599999904632568,5.599999904632568,6804,0.0,
2020-10-26 00:00:00+00:00,5.599999904632568,5.786666870117188,5.226666927337647,5.413332939147949,19929,0.0,
2020-10-27 00:00:00+00:00,5.320000171661377,5.693333148956299,5.133333206176758,5.133333206176758,9804,0.0,
2020-10-28 00:00:00+00:00,5.039999961853027,5.506667137145996,5.039999961853027,5.413332939147949,2871,0.0,
2020-10-29 00:00:00+00:00,5.413332939147949,5.506667137145996,5.133333206176758,5.226666927337647,7061,0.0,
2020-10-30 00:00:00+00:00,5.226666927337647,5.693333148956299,4.946667194366455,5.413332939147949,13243,0.0,
2020-11-02 00:00:00+00:00,5.413332939147949,5.693333148956299,5.039999961853027,5.039999961853027,16232,0.0,
2020-11-03 00:00:00+00:00,5.039999961853027,5.226666927337647,5.039999961853027,5.133333206176758,1650,0.0,
2020-11-04 00:00:00+00:00,5.133333206176758,5.413332939147949,4.946667194366455,5.039999961853027,4039,0.0,
2020-11-05 00:00:00+00:00,5.039999961853027,5.133333206176758,4.760000228881836,4.946667194366455,6343,0.0,
2020-11-06 00:00:00+00:00,5.133333206176758,5.133333206176758,4.853332996368408,4.946667194366455,13971,0.0,
2020-11-09 00:00:00+00:00,4.853332996368408,5.133333206176758,4.853332996368408,4.853332996368408,14432,0.0,
2020-11-10 00:00:00+00:00,4.760000228881836,5.039999961853027,4.760000228881836,4.760000228881836,4993,0.0,
2020-11-11 00:00:00+00:00,4.853332996368408,5.133333206176758,4.853332996368408,4.946667194366455,6289,0.0,
2020-11-12 00:00:00+00:00,4.946667194366455,5.133333206176758,4.946667194366455,4.946667194366455,19200,0.0,
2020-11-13 00:00:00+00:00,4.946667194366455,5.039999961853027,4.853332996368408,4.946667194366455,12225,0.0,
2020-11-16 00:00:00+00:00,5.039999961853027,6.71999979019165,5.039999961853027,6.159999847412109,102696,0.0,
2020-11-17 00:00:00+00:00,5.786666870117188,6.3466668128967285,5.599999904632568,6.25333309173584,26411,0.0,
2020-11-18 00:00:00+00:00,6.25333309173584,6.71999979019165,6.25333309173584,6.533332824707031,20175,0.0,
2020-11-19 00:00:00+00:00,6.71999979019165,6.813333034515381,6.533332824707031,6.626667022705078,6461,0.0,
2020-11-20 00:00:00+00:00,6.626667022705078,6.71999979019165,5.599999904632568,6.3466668128967285,35207,0.0,
2020-11-23 00:00:00+00:00,6.3466668128967285,7.0,6.3466668128967285,6.906667232513428,31693,0.0,
2020-11-24 00:00:00+00:00,6.71999979019165,7.933332920074463,6.71999979019165,7.373332977294922,43157,0.0,
2020-11-25 00:00:00+00:00,7.653333187103271,8.493332862854004,7.559999942779541,8.213333129882812,43457,0.0,
2020-11-27 00:00:00+00:00,8.680000305175781,8.866666793823242,8.30666732788086,8.680000305175781,21021,0.0,
2020-11-30 00:00:00+00:00,8.866666793823242,8.866666793823242,7.933332920074463,8.399999618530273,39171,0.0,
2020-12-01 00:00:00+00:00,8.30666732788086,8.58666706085205,8.213333129882812,8.399999618530273,11014,0.0,
2020-12-02 00:00:00+00:00,8.399999618530273,8.493332862854004,7.840000152587891,8.30666732788086,5807,0.0,
2020-12-03 00:00:00+00:00,8.30666732788086,8.493332862854004,8.213333129882812,8.399999618530273,6739,0.0,
2020-12-04 00:00:00+00:00,8.399999618530273,9.053333282470703,8.213333129882812,8.58666706085205,19125,0.0,
2020-12-07 00:00:00+00:00,8.680000305175781,8.960000038146973,8.119999885559082,8.30666732788086,11229,0.0,
2020-12-08 00:00:00+00:00,8.58666706085205,9.239999771118164,8.30666732788086,9.146666526794434,24075,0.0,
2020-12-09 00:00:00+00:00,9.333333015441896,9.520000457763672,8.866666793823242,8.960000038146973,14121,0.0,
2020-12-10 00:00:00+00:00,8.866666793823242,9.146666526794434,8.493332862854004,8.866666793823242,15150,0.0,
2020-12-11 00:00:00+00:00,8.680000305175781,8.960000038146973,8.680000305175781,8.960000038146973,2861,0.0,
2020-12-14 00:00:00+00:00,8.960000038146973,9.706666946411133,7.28000020980835,8.493332862854004,52586,0.0,
2020-12-15 00:00:00+00:00,8.493332862854004,8.773332595825195,7.559999942779541,8.213333129882812,31982,0.0,
2020-12-16 00:00:00+00:00,7.74666690826416,8.026666641235352,7.28000020980835,7.653333187103271,38368,0.0,
2020-12-17 00:00:00+00:00,7.74666690826416,7.840000152587891,7.0,7.28000020980835,26132,0.0,
2020-12-18 00:00:00+00:00,7.373332977294922,7.840000152587891,7.093332767486572,7.466667175292969,21911,0.0,
2020-12-21 00:00:00+00:00,7.559999942779541,7.933332920074463,7.186666965484619,7.186666965484619,49404,0.0,
2020-12-22 00:00:00+00:00,7.466667175292969,8.30666732788086,7.186666965484619,7.559999942779541,7243,0.0,
2020-12-23 00:00:00+00:00,7.559999942779541,7.653333187103271,7.28000020980835,7.28000020980835,17421,0.0,
2020-12-24 00:00:00+00:00,7.28000020980835,7.373332977294922,7.186666965484619,7.186666965484619,16629,0.0,
2020-12-28 00:00:00+00:00,7.466667175292969,7.653333187103271,7.186666965484619,7.466667175292969,14336,0.0,
2020-12-29 00:00:00+00:00,7.466667175292969,7.653333187103271,7.186666965484619,7.373332977294922,10007,0.0,
2020-12-30 00:00:00+00:00,7.373332977294922,7.74666690826416,7.186666965484619,7.466667175292969,10179,0.0,
2020-12-31 00:00:00+00:00,7.559999942779541,7.933332920074463,7.28000020980835,7.373332977294922,17721,0.0,
2021-01-04 00:00:00+00:00,7.466667175292969,7.466667175292969,7.093332767486572,7.28000020980835,20593,0.0,
2021-01-05 00:00:00+00:00,7.186666965484619,7.373332977294922,7.093332767486572,7.186666965484619,15546,0.0,
2021-01-06 00:00:00+00:00,7.186666965484619,7.373332977294922,7.093332767486572,7.186666965484619,25639,0.0,
2021-01-07 00:00:00+00:00,7.186666965484619,8.026666641235352,7.093332767486572,7.373332977294922,123279,0.0,
2021-01-08 00:00:00+00:00,7.466667175292969,8.119999885559082,7.186666965484619,8.119999885559082,50775,0.0,
2021-01-11 00:00:00+00:00,7.933332920074463,10.266667366027832,7.933332920074463,9.893333435058594,75086,0.0,
2021-01-12 00:00:00+00:00,9.893333435058594,10.266667366027832,9.520000457763672,9.520000457763672,50893,0.0,
2021-01-13 00:00:00+00:00,9.893333435058594,9.893333435058594,9.42666721343994,9.706666946411133,22007,0.0,
2021-01-14 00:00:00+00:00,9.893333435058594,10.173333168029783,9.613332748413086,9.986666679382324,24761,0.0,
2021-01-15 00:00:00+00:00,10.173333168029783,10.826666831970217,9.706666946411133,10.173333168029783,46382,0.0,
2021-01-19 00:00:00+00:00,10.826666831970217,15.399999618530272,10.733332633972168,13.90666675567627,176143,0.0,
2021-01-20 00:00:00+00:00,22.30666732788086,27.06666755676269,18.01333236694336,24.920000076293945,2629971,0.0,
2021-01-21 00:00:00+00:00,23.333332061767575,24.733333587646484,20.53333282470703,24.63999938964844,574125,0.0,
2021-01-22 00:00:00+00:00,23.239999771118164,23.333332061767575,21.65333366394043,23.053333282470703,209529,0.0,
2021-01-25 00:00:00+00:00,22.399999618530277,24.26666641235352,20.06666755676269,22.02666664123535,252204,0.0,
2021-01-26 00:00:00+00:00,21.18666648864746,21.65333366394043,20.06666755676269,20.06666755676269,124982,0.0,
2021-01-27 00:00:00+00:00,18.479999542236328,21.0,16.893333435058594,18.57333374023437,129054,0.0,
2021-01-28 00:00:00+00:00,17.82666778564453,18.479999542236328,15.960000038146973,16.426666259765625,82511,0.0,
2021-01-29 00:00:00+00:00,17.82666778564453,19.600000381469727,16.706666946411133,16.706666946411133,85896,0.0,
2021-02-01 00:00:00+00:00,16.706666946411133,17.733333587646484,16.426666259765625,17.266666412353516,74271,0.0,
2021-02-02 00:00:00+00:00,17.266666412353516,17.546667098999023,16.426666259765625,17.360000610351562,46371,0.0,
2021-02-03 00:00:00+00:00,17.266666412353516,18.666667938232425,17.266666412353516,18.57333374023437,50861,0.0,
2021-02-04 00:00:00+00:00,18.76000022888184,18.85333251953125,17.453332901000977,17.82666778564453,50518,0.0,
2021-02-05 00:00:00+00:00,17.920000076293945,18.666667938232425,17.360000610351562,18.200000762939453,39193,0.0,
2021-02-08 00:00:00+00:00,18.01333236694336,18.85333251953125,17.920000076293945,18.666667938232425,56807,0.0,
2021-02-09 00:00:00+00:00,18.479999542236328,19.600000381469727,17.639999389648438,19.31999969482422,106489,0.0,
2021-02-10 00:00:00+00:00,21.09333229064941,21.09333229064941,18.666667938232425,19.50666618347168,93975,0.0,
2021-02-11 00:00:00+00:00,19.31999969482422,19.600000381469727,18.293333053588867,18.946666717529297,47689,0.0,
2021-02-12 00:00:00+00:00,18.946666717529297,19.040000915527344,18.293333053588867,18.666667938232425,24354,0.0,
2021-02-16 00:00:00+00:00,19.226667404174805,19.8799991607666,18.76000022888184,19.413333892822266,55821,0.0,
2021-02-17 00:00:00+00:00,19.413333892822266,19.600000381469727,17.82666778564453,19.13333320617676,58296,0.0,
2021-02-18 00:00:00+00:00,19.040000915527344,19.226667404174805,17.920000076293945,17.920000076293945,37339,0.0,
2021-02-19 00:00:00+00:00,18.106666564941406,19.040000915527344,17.920000076293945,18.386667251586918,32946,0.0,
2021-02-22 00:00:00+00:00,18.386667251586918,18.666667938232425,17.920000076293945,18.666667938232425,34436,0.0,
2021-02-23 00:00:00+00:00,17.733333587646484,18.106666564941406,15.58666706085205,18.106666564941406,53346,0.0,
2021-02-24 00:00:00+00:00,18.666667938232425,19.040000915527344,17.82666778564453,17.920000076293945,26893,0.0,
2021-02-25 00:00:00+00:00,18.200000762939453,18.293333053588867,16.98666763305664,17.17333221435547,31414,0.0,
2021-02-26 00:00:00+00:00,16.98666763305664,17.546667098999023,15.773332595825195,16.053333282470703,44036,0.0,
2021-03-01 00:00:00+00:00,16.613332748413086,17.920000076293945,16.333332061767578,16.893333435058594,20336,0.0,
2021-03-02 00:00:00+00:00,16.98666763305664,17.266666412353516,16.520000457763672,16.706666946411133,16511,0.0,
2021-03-03 00:00:00+00:00,16.706666946411133,16.98666763305664,16.239999771118164,16.426666259765625,18375,0.0,
2021-03-04 00:00:00+00:00,16.333332061767578,16.613332748413086,14.5600004196167,15.68000030517578,41989,0.0,
2021-03-05 00:00:00+00:00,14.93333339691162,15.866666793823242,14.09333324432373,15.68000030517578,44132,0.0,
2021-03-08 00:00:00+00:00,15.68000030517578,16.706666946411133,15.399999618530272,15.773332595825195,13286,0.0,
2021-03-09 00:00:00+00:00,16.520000457763672,16.799999237060547,15.960000038146973,16.613332748413086,19018,0.0,
2021-03-10 00:00:00+00:00,16.613332748413086,16.799999237060547,15.68000030517578,16.613332748413086,21450,0.0,
2021-03-11 00:00:00+00:00,15.866666793823242,16.893333435058594,15.68000030517578,16.14666748046875,17861,0.0,
2021-03-12 00:00:00+00:00,15.773332595825195,16.426666259765625,15.30666732788086,16.239999771118164,12439,0.0,
2021-03-15 00:00:00+00:00,16.239999771118164,17.360000610351562,15.866666793823242,16.706666946411133,13650,0.0,
2021-03-16 00:00:00+00:00,16.893333435058594,17.079999923706055,15.773332595825195,16.426666259765625,10832,0.0,
2021-03-17 00:00:00+00:00,16.333332061767578,17.453332901000977,15.68000030517578,17.079999923706055,43179,0.0,
