date,REXR_Open,REXR_High,REXR_Low,REXR_Close,REXR_Volume,REXR_Dividends,REXR_Stock Splits
2014-07-15 00:00:00+00:00,14.149999618530272,14.199999809265137,14.050000190734863,11.09458827972412,96300,0.0,
2014-07-16 00:00:00+00:00,14.220000267028809,14.220000267028809,14.0600004196167,11.086730003356934,54800,0.0,
2014-07-17 00:00:00+00:00,14.079999923706056,14.109999656677246,13.850000381469728,10.921723365783691,137500,0.0,
2014-07-18 00:00:00+00:00,13.850000381469728,14.06999969482422,13.850000381469728,11.023871421813965,166900,0.0,
2014-07-21 00:00:00+00:00,13.949999809265137,14.0,13.880000114440918,10.937439918518066,30700,0.0,
2014-07-22 00:00:00+00:00,13.93000030517578,13.970000267028809,13.869999885559082,10.961010932922363,122200,0.0,
2014-07-23 00:00:00+00:00,13.9399995803833,14.3100004196167,13.93000030517578,11.196732521057127,464900,0.0,
2014-07-24 00:00:00+00:00,14.289999961853027,14.399999618530272,14.029999732971191,11.086730003356934,215700,0.0,
2014-07-25 00:00:00+00:00,14.0,14.0,13.760000228881836,10.921723365783691,104000,0.0,
2014-07-28 00:00:00+00:00,13.880000114440918,14.010000228881836,13.800000190734863,11.000299453735352,86200,0.0,
2014-07-29 00:00:00+00:00,13.989999771118164,14.079999923706056,13.779999732971191,10.929583549499512,109900,0.0,
2014-07-30 00:00:00+00:00,14.0,14.220000267028809,13.829999923706056,10.984586715698242,155000,0.0,
2014-07-31 00:00:00+00:00,13.880000114440918,14.010000228881836,13.710000038146973,10.866724967956545,168700,0.0,
2014-08-01 00:00:00+00:00,13.869999885559082,13.899999618530272,13.720000267028809,10.87458324432373,103600,0.0,
2014-08-04 00:00:00+00:00,13.90999984741211,13.90999984741211,13.710000038146973,10.906011581420898,76700,0.0,
2014-08-05 00:00:00+00:00,13.8100004196167,14.0,13.789999961853027,10.882438659667969,86500,0.0,
2014-08-06 00:00:00+00:00,13.970000267028809,14.06999969482422,13.850000381469728,10.961010932922363,146800,0.0,
2014-08-07 00:00:00+00:00,13.9399995803833,14.0,13.829999923706056,10.906011581420898,77400,0.0,
2014-08-08 00:00:00+00:00,13.869999885559082,14.010000228881836,13.68000030517578,10.984586715698242,61600,0.0,
2014-08-11 00:00:00+00:00,14.050000190734863,14.15999984741211,13.90999984741211,10.961010932922363,80300,0.0,
2014-08-12 00:00:00+00:00,13.90999984741211,14.039999961853027,13.8100004196167,10.906011581420898,35400,0.0,
2014-08-13 00:00:00+00:00,13.5,13.8100004196167,13.09000015258789,10.678150177001951,1208100,0.0,
2014-08-14 00:00:00+00:00,13.899999618530272,14.079999923706056,13.850000381469728,10.921723365783691,7722900,0.0,
2014-08-15 00:00:00+00:00,13.989999771118164,14.149999618530272,13.949999809265137,11.09458827972412,737800,0.0,
2014-08-18 00:00:00+00:00,14.140000343322754,14.579999923706056,14.140000343322754,11.346024513244627,619100,0.0,
2014-08-19 00:00:00+00:00,14.380000114440918,14.6899995803833,14.34000015258789,11.48745346069336,361900,0.0,
2014-08-20 00:00:00+00:00,14.510000228881836,14.699999809265137,13.989999771118164,11.463881492614746,343300,0.0,
2014-08-21 00:00:00+00:00,14.600000381469728,14.729999542236328,14.489999771118164,11.503170013427734,265500,0.0,
2014-08-22 00:00:00+00:00,14.670000076293944,14.789999961853027,14.520000457763672,11.448166847229004,687800,0.0,
2014-08-25 00:00:00+00:00,14.600000381469728,14.710000038146973,14.479999542236328,11.463881492614746,192500,0.0,
2014-08-26 00:00:00+00:00,14.65999984741211,14.710000038146973,14.600000381469728,11.511028289794922,367100,0.0,
2014-08-27 00:00:00+00:00,14.670000076293944,14.829999923706056,14.539999961853027,11.511028289794922,425200,0.0,
2014-08-28 00:00:00+00:00,14.5600004196167,14.81999969482422,14.520000457763672,11.581743240356444,597500,0.0,
2014-08-29 00:00:00+00:00,14.720000267028809,14.84000015258789,14.539999961853027,11.581743240356444,2663500,0.0,
2014-09-02 00:00:00+00:00,14.699999809265137,14.979999542236328,14.630000114440918,11.68389129638672,358400,0.0,
2014-09-03 00:00:00+00:00,14.869999885559082,14.869999885559082,14.600000381469728,11.526741027832031,215700,0.0,
2014-09-04 00:00:00+00:00,14.6899995803833,14.770000457763672,14.510000228881836,11.432454109191896,353400,0.0,
2014-09-05 00:00:00+00:00,14.5,14.670000076293944,14.289999961853027,11.511028289794922,349200,0.0,
2014-09-08 00:00:00+00:00,14.65999984741211,14.960000038146973,14.649999618530272,11.62889003753662,301300,0.0,
2014-09-09 00:00:00+00:00,14.81999969482422,14.81999969482422,14.56999969482422,11.511028289794922,212000,0.0,
2014-09-10 00:00:00+00:00,14.649999618530272,14.649999618530272,14.5,11.448166847229004,774300,0.0,
2014-09-11 00:00:00+00:00,14.479999542236328,14.640000343322754,14.449999809265137,11.456027030944824,109400,0.0,
2014-09-12 00:00:00+00:00,14.600000381469728,14.619999885559082,14.1899995803833,11.149592399597168,300300,0.0,
2014-09-15 00:00:00+00:00,14.220000267028809,14.34000015258789,13.869999885559082,10.992439270019531,360300,0.0,
2014-09-16 00:00:00+00:00,13.989999771118164,14.050000190734863,13.859999656677246,10.976727485656738,245600,0.0,
2014-09-17 00:00:00+00:00,13.949999809265137,14.109999656677246,13.899999618530272,11.023871421813965,327300,0.0,
2014-09-18 00:00:00+00:00,14.0600004196167,14.210000038146973,14.029999732971191,11.11030101776123,512400,0.0,
2014-09-19 00:00:00+00:00,14.170000076293944,14.43000030517578,13.989999771118164,11.118160247802734,1800900,0.0,
2014-09-22 00:00:00+00:00,14.09000015258789,14.09000015258789,13.899999618530272,10.992439270019531,396100,0.0,
2014-09-23 00:00:00+00:00,14.0,14.039999961853027,13.9399995803833,11.000299453735352,261700,0.0,
2014-09-24 00:00:00+00:00,13.979999542236328,14.140000343322754,13.869999885559082,11.000299453735352,464300,0.0,
2014-09-25 00:00:00+00:00,13.989999771118164,14.0,13.760000228881836,10.992439270019531,408300,0.0,
2014-09-26 00:00:00+00:00,13.93000030517578,14.010000228881836,13.630000114440918,11.10339641571045,487400,0.12,
2014-09-29 00:00:00+00:00,13.920000076293944,14.050000190734863,13.899999618530272,11.127171516418455,361800,0.0,
2014-09-30 00:00:00+00:00,14.010000228881836,14.050000190734863,13.779999732971191,10.968667030334473,553500,0.0,
2014-10-01 00:00:00+00:00,13.8100004196167,13.920000076293944,13.579999923706056,10.826009750366213,209700,0.0,
2014-10-02 00:00:00+00:00,13.640000343322754,13.9399995803833,13.619999885559082,10.976592063903809,319000,0.0,
2014-10-03 00:00:00+00:00,13.970000267028809,14.100000381469728,13.829999923706056,11.06377124786377,347200,0.0,
2014-10-06 00:00:00+00:00,13.989999771118164,14.109999656677246,13.960000038146973,11.095471382141112,113600,0.0,
2014-10-07 00:00:00+00:00,13.93000030517578,14.050000190734863,13.81999969482422,10.960742950439451,129200,0.0,
2014-10-08 00:00:00+00:00,13.84000015258789,14.350000381469728,13.84000015258789,11.214353561401367,329100,0.0,
2014-10-09 00:00:00+00:00,14.130000114440918,14.239999771118164,13.93000030517578,11.039994239807127,186000,0.0,
2014-10-10 00:00:00+00:00,13.859999656677246,14.140000343322754,13.8100004196167,10.952814102172852,128900,0.0,
2014-10-13 00:00:00+00:00,13.829999923706056,14.1899995803833,13.829999923706056,11.095471382141112,173200,0.0,
2014-10-14 00:00:00+00:00,14.109999656677246,14.350000381469728,14.029999732971191,11.25397777557373,227100,0.0,
2014-10-15 00:00:00+00:00,14.010000228881836,14.43000030517578,13.970000267028809,11.246055603027344,360700,0.0,
2014-10-16 00:00:00+00:00,14.079999923706056,14.460000038146973,14.050000190734863,11.412482261657717,352200,0.0,
2014-10-17 00:00:00+00:00,14.550000190734863,14.579999923706056,14.300000190734863,11.372857093811035,298200,0.0,
2014-10-20 00:00:00+00:00,14.31999969482422,14.449999809265137,14.239999771118164,11.333232879638672,174600,0.0,
2014-10-21 00:00:00+00:00,14.43000030517578,14.600000381469728,14.31999969482422,11.55514430999756,216900,0.0,
2014-10-22 00:00:00+00:00,14.550000190734863,14.710000038146973,14.5,11.52344036102295,192000,0.0,
2014-10-23 00:00:00+00:00,14.609999656677246,14.93000030517578,14.59000015258789,11.697796821594238,600300,0.0,
2014-10-24 00:00:00+00:00,14.8100004196167,14.850000381469728,14.56999969482422,11.72157382965088,164100,0.0,
2014-10-27 00:00:00+00:00,14.699999809265137,15.18000030517578,14.670000076293944,11.888005256652832,513000,0.0,
2014-10-28 00:00:00+00:00,15.050000190734863,15.119999885559082,14.920000076293944,11.96725845336914,478100,0.0,
2014-10-29 00:00:00+00:00,15.100000381469728,15.1899995803833,14.920000076293944,11.96725845336914,293200,0.0,
2014-10-30 00:00:00+00:00,15.029999732971191,15.3100004196167,14.989999771118164,12.07028865814209,253400,0.0,
2014-10-31 00:00:00+00:00,15.43000030517578,15.550000190734863,15.359999656677246,12.24464511871338,255800,0.0,
2014-11-03 00:00:00+00:00,15.5,15.729999542236328,15.420000076293944,12.315974235534668,342800,0.0,
2014-11-04 00:00:00+00:00,15.510000228881836,15.81999969482422,15.479999542236328,12.323895454406738,299300,0.0,
2014-11-05 00:00:00+00:00,15.619999885559082,15.619999885559082,15.420000076293944,12.28427028656006,205800,0.0,
2014-11-06 00:00:00+00:00,15.520000457763672,15.68000030517578,15.399999618530272,12.315974235534668,756700,0.0,
2014-11-07 00:00:00+00:00,15.31999969482422,15.4399995803833,15.06999969482422,12.062363624572754,549300,0.0,
2014-11-10 00:00:00+00:00,15.260000228881836,15.399999618530272,15.229999542236328,12.157468795776367,214900,0.0,
2014-11-11 00:00:00+00:00,15.279999732971191,15.34000015258789,15.18000030517578,12.062363624572754,186800,0.0,
2014-11-12 00:00:00+00:00,15.15999984741211,15.300000190734863,15.09000015258789,12.062363624572754,293000,0.0,
2014-11-13 00:00:00+00:00,15.18000030517578,15.4399995803833,15.15999984741211,12.117840766906738,240000,0.0,
2014-11-14 00:00:00+00:00,15.270000457763672,15.380000114440918,14.989999771118164,11.911782264709473,252700,0.0,
2014-11-17 00:00:00+00:00,15.050000190734863,15.18000030517578,14.989999771118164,11.93555736541748,184100,0.0,
2014-11-18 00:00:00+00:00,15.06999969482422,15.1899995803833,14.899999618530272,11.959333419799805,182200,0.0,
2014-11-19 00:00:00+00:00,15.0600004196167,15.0600004196167,14.880000114440918,11.808751106262209,311100,0.0,
2014-11-20 00:00:00+00:00,14.890000343322754,15.0600004196167,14.81999969482422,11.927632331848145,130300,0.0,
2014-11-21 00:00:00+00:00,15.199999809265137,15.260000228881836,15.0,11.895934104919434,226600,0.0,
2014-11-24 00:00:00+00:00,15.010000228881836,15.229999542236328,14.920000076293944,11.951410293579102,145000,0.0,
2014-11-25 00:00:00+00:00,15.109999656677246,15.1899995803833,14.989999771118164,11.96725845336914,79600,0.0,
2014-11-26 00:00:00+00:00,15.09000015258789,15.210000038146973,15.050000190734863,12.04651165008545,85100,0.0,
2014-11-28 00:00:00+00:00,15.210000038146973,15.369999885559082,15.119999885559082,12.03858470916748,101400,0.0,
2014-12-01 00:00:00+00:00,15.140000343322754,15.399999618530272,14.979999542236328,11.888005256652832,163200,0.0,
2014-12-02 00:00:00+00:00,15.0,15.34000015258789,14.949999809265137,12.078207969665527,119300,0.0,
2014-12-03 00:00:00+00:00,15.270000457763672,15.359999656677246,15.130000114440918,12.125764846801758,93900,0.0,
2014-12-04 00:00:00+00:00,15.25,15.350000381469728,15.199999809265137,12.149541854858398,89900,0.0,
2014-12-05 00:00:00+00:00,15.300000190734863,15.449999809265137,15.220000267028809,12.14161777496338,73900,0.0,
2014-12-08 00:00:00+00:00,15.3100004196167,15.619999885559082,15.289999961853027,12.165392875671388,84800,0.0,
2014-12-09 00:00:00+00:00,15.220000267028809,15.369999885559082,15.149999618530272,12.149541854858398,137300,0.0,
2014-12-10 00:00:00+00:00,15.31999969482422,15.600000381469728,15.239999771118164,12.236720085144045,110200,0.0,
2014-12-11 00:00:00+00:00,15.5,15.859999656677246,15.470000267028809,12.403152465820312,138000,0.0,
2014-12-12 00:00:00+00:00,15.529999732971191,15.699999809265137,15.420000076293944,12.228795051574709,98900,0.0,
2014-12-15 00:00:00+00:00,15.520000457763672,15.529999732971191,15.020000457763672,12.04651165008545,119500,0.0,
2014-12-16 00:00:00+00:00,15.220000267028809,15.5,15.220000267028809,12.109915733337402,148700,0.0,
2014-12-17 00:00:00+00:00,15.270000457763672,15.800000190734863,15.220000267028809,12.49825668334961,156900,0.0,
2014-12-18 00:00:00+00:00,15.859999656677246,15.859999656677246,15.59000015258789,12.450705528259276,114600,0.0,
2014-12-19 00:00:00+00:00,15.75,15.890000343322754,15.510000228881836,12.56958293914795,361300,0.0,
2014-12-22 00:00:00+00:00,15.850000381469728,15.960000038146973,15.75,12.625061988830566,81700,0.0,
2014-12-23 00:00:00+00:00,16.020000457763672,16.09000015258789,15.850000381469728,12.66468620300293,108600,0.0,
2014-12-24 00:00:00+00:00,16.0,16.0,15.829999923706056,12.640912055969238,52600,0.0,
2014-12-26 00:00:00+00:00,15.9399995803833,16.049999237060547,15.859999656677246,12.680540084838867,86500,0.0,
2014-12-29 00:00:00+00:00,15.90999984741211,16.020000457763672,15.800000190734863,12.704497337341309,136200,0.12,
2014-12-30 00:00:00+00:00,15.829999923706056,16.010000228881836,15.779999732971191,12.752406120300291,136000,0.0,
2014-12-31 00:00:00+00:00,15.9399995803833,16.110000610351562,15.600000381469728,12.544791221618652,104800,0.0,
2015-01-02 00:00:00+00:00,15.800000190734863,15.9399995803833,15.630000114440918,12.648598670959473,71700,0.0,
2015-01-05 00:00:00+00:00,15.779999732971191,16.190000534057617,15.779999732971191,12.688526153564451,103000,0.0,
2015-01-06 00:00:00+00:00,15.960000038146973,16.1299991607666,15.789999961853027,12.656582832336426,174400,0.0,
2015-01-07 00:00:00+00:00,15.899999618530272,16.149999618530273,15.8100004196167,12.89613914489746,207100,0.0,
2015-01-08 00:00:00+00:00,16.149999618530273,16.31999969482422,16.06999969482422,12.944052696228027,70300,0.0,
2015-01-09 00:00:00+00:00,16.270000457763672,16.270000457763672,16.020000457763672,12.91211223602295,74100,0.0,
2015-01-12 00:00:00+00:00,16.229999542236328,16.239999771118164,16.0,12.928078651428224,267400,0.0,
2015-01-13 00:00:00+00:00,16.260000228881836,16.420000076293945,15.93000030517578,12.888154983520508,126000,0.0,
2015-01-14 00:00:00+00:00,16.0,16.420000076293945,15.949999809265137,13.079801559448242,133500,0.0,
2015-01-15 00:00:00+00:00,16.459999084472656,16.459999084472656,16.030000686645508,12.84024429321289,140500,0.0,
2015-01-16 00:00:00+00:00,16.040000915527344,16.350000381469727,16.040000915527344,12.880170822143556,180000,0.0,
2015-01-20 00:00:00+00:00,16.149999618530273,16.200000762939453,15.960000038146973,12.808305740356444,327700,0.0,
2015-01-21 00:00:00+00:00,16.010000228881836,16.059999465942383,15.859999656677246,12.704497337341309,82400,0.0,
2015-01-22 00:00:00+00:00,15.970000267028809,16.440000534057617,15.859999656677246,13.127710342407228,168300,0.0,
2015-01-23 00:00:00+00:00,16.389999389648438,16.690000534057617,16.219999313354492,13.295400619506836,282300,0.0,
2015-01-26 00:00:00+00:00,16.610000610351562,16.75,16.399999618530273,13.327341079711914,308700,0.0,
2015-01-27 00:00:00+00:00,16.610000610351562,16.790000915527344,16.40999984741211,13.247493743896484,346200,0.0,
2015-01-28 00:00:00+00:00,16.559999465942383,16.649999618530273,16.31999969482422,13.143680572509766,826900,0.0,
2015-01-29 00:00:00+00:00,16.139999389648438,16.290000915527344,16.049999237060547,12.920096397399902,3602200,0.0,
2015-01-30 00:00:00+00:00,16.100000381469727,16.170000076293945,15.93000030517578,12.792333602905272,800800,0.0,
2015-02-02 00:00:00+00:00,16.049999237060547,16.100000381469727,15.739999771118164,12.664567947387695,895300,0.0,
2015-02-03 00:00:00+00:00,15.869999885559082,15.949999809265137,15.600000381469728,12.672551155090332,755300,0.0,
2015-02-04 00:00:00+00:00,15.8100004196167,15.949999809265137,15.649999618530272,12.664567947387695,558000,0.0,
2015-02-05 00:00:00+00:00,15.899999618530272,16.18000030517578,15.829999923706056,12.864200592041016,428600,0.0,
2015-02-06 00:00:00+00:00,16.1200008392334,16.149999618530273,15.770000457763672,12.648598670959473,822700,0.0,
2015-02-09 00:00:00+00:00,15.81999969482422,16.049999237060547,15.75,12.576730728149414,208100,0.0,
2015-02-10 00:00:00+00:00,15.770000457763672,15.920000076293944,15.56999969482422,12.59270191192627,368900,0.0,
2015-02-11 00:00:00+00:00,15.739999771118164,15.890000343322754,15.550000190734863,12.4409818649292,267000,0.0,
2015-02-12 00:00:00+00:00,15.630000114440918,15.779999732971191,15.539999961853027,12.464936256408691,301700,0.0,
2015-02-13 00:00:00+00:00,15.640000343322754,15.770000457763672,15.470000267028809,12.520834922790527,395000,0.0,
2015-02-17 00:00:00+00:00,15.649999618530272,15.949999809265137,15.56999969482422,12.616657257080078,276100,0.0,
2015-02-18 00:00:00+00:00,15.760000228881836,15.90999984741211,15.579999923706056,12.664567947387695,157000,0.0,
2015-02-19 00:00:00+00:00,15.800000190734863,15.81999969482422,15.56999969482422,12.488892555236816,112400,0.0,
2015-02-20 00:00:00+00:00,15.619999885559082,15.800000190734863,15.520000457763672,12.520834922790527,237100,0.0,
2015-02-23 00:00:00+00:00,15.640000343322754,15.81999969482422,15.539999961853027,12.632628440856934,136500,0.0,
2015-02-24 00:00:00+00:00,15.789999961853027,15.899999618530272,15.380000114440918,12.393074035644531,279400,0.0,
2015-02-25 00:00:00+00:00,15.489999771118164,15.81999969482422,15.449999809265137,12.432995796203612,352000,0.0,
2015-02-26 00:00:00+00:00,15.539999961853027,15.670000076293944,15.449999809265137,12.456951141357422,434500,0.0,
2015-02-27 00:00:00+00:00,15.770000457763672,16.190000534057617,15.68000030517578,12.808305740356444,1634400,0.0,
2015-03-02 00:00:00+00:00,16.09000015258789,16.43000030517578,16.059999465942383,13.071817398071287,320800,0.0,
2015-03-03 00:00:00+00:00,16.309999465942383,16.3799991607666,16.010000228881836,12.928078651428224,238700,0.0,
2015-03-04 00:00:00+00:00,16.1200008392334,16.290000915527344,16.020000457763672,12.90412425994873,264600,0.0,
2015-03-05 00:00:00+00:00,16.15999984741211,16.260000228881836,16.049999237060547,12.90412425994873,186100,0.0,
2015-03-06 00:00:00+00:00,15.970000267028809,16.1200008392334,15.770000457763672,12.632628440856934,553400,0.0,
2015-03-09 00:00:00+00:00,15.899999618530272,16.020000457763672,15.75,12.64061450958252,421100,0.0,
