date,FIS_Open,FIS_High,FIS_Low,FIS_Close,FIS_Volume,FIS_Dividends,FIS_Stock Splits
2009-05-28 00:00:00+00:00,19.25,19.38999938964844,18.790000915527344,15.057147979736328,2845300,0.0,
2009-05-29 00:00:00+00:00,19.09000015258789,19.280000686645508,18.81999969482422,15.159470558166504,2722100,0.0,
2009-06-01 00:00:00+00:00,19.530000686645508,20.06999969482422,19.43000030517578,15.74979305267334,3403100,0.0,
2009-06-02 00:00:00+00:00,19.940000534057617,20.26000022888184,19.90999984741211,15.812763214111328,1986600,0.0,
2009-06-03 00:00:00+00:00,20.040000915527344,20.31999969482422,19.96999931335449,15.915082931518556,2544500,0.0,
2009-06-04 00:00:00+00:00,20.190000534057617,20.420000076293945,19.8799991607666,15.938694953918455,2244400,0.0,
2009-06-05 00:00:00+00:00,20.26000022888184,20.420000076293945,20.149999618530277,15.899338722229004,2224600,0.0,
2009-06-08 00:00:00+00:00,19.979999542236328,20.26000022888184,19.86000061035156,15.852109909057615,2249200,0.0,
2009-06-09 00:00:00+00:00,20.32999992370605,20.350000381469727,20.1299991607666,15.946573257446287,1920300,0.0,
2009-06-10 00:00:00+00:00,20.3799991607666,20.51000022888184,20.21999931335449,16.127605438232422,2771000,0.0,
2009-06-11 00:00:00+00:00,20.459999084472656,20.690000534057617,20.25,15.978059768676758,2185300,0.0,
2009-06-12 00:00:00+00:00,20.1299991607666,20.13999938964844,19.809999465942383,15.859692573547363,1136600,0.05,
2009-06-15 00:00:00+00:00,19.899999618530277,20.21999931335449,19.899999618530277,15.804463386535645,2208400,0.0,
2009-06-16 00:00:00+00:00,20.170000076293945,20.25,19.780000686645508,15.615094184875488,1521800,0.0,
2009-06-17 00:00:00+00:00,19.82999992370605,20.049999237060547,19.780000686645508,15.686105728149414,1490700,0.0,
2009-06-18 00:00:00+00:00,19.96999931335449,19.96999931335449,19.63999938964844,15.693987846374512,1795800,0.0,
2009-06-19 00:00:00+00:00,20.1200008392334,20.149999618530277,19.739999771118164,15.591423988342283,2785000,0.0,
2009-06-22 00:00:00+00:00,19.75,19.799999237060547,19.3700008392334,15.441506385803224,3838700,0.0,
2009-06-23 00:00:00+00:00,19.51000022888184,19.739999771118164,19.15999984741211,15.315256118774414,3112600,0.0,
2009-06-24 00:00:00+00:00,19.549999237060547,19.729999542236328,19.399999618530277,15.504621505737305,2371600,0.0,
2009-06-25 00:00:00+00:00,19.61000061035156,20.030000686645508,19.549999237060547,15.804463386535645,2455000,0.0,
2009-06-26 00:00:00+00:00,19.96999931335449,20.059999465942383,19.8700008392334,15.749229431152344,1966400,0.0,
2009-06-29 00:00:00+00:00,19.989999771118164,20.09000015258789,19.770000457763672,15.796578407287598,1575900,0.0,
2009-06-30 00:00:00+00:00,20.040000915527344,20.290000915527344,19.920000076293945,15.749229431152344,2576200,0.0,
2009-07-01 00:00:00+00:00,20.059999465942383,20.520000457763672,19.8799991607666,16.056957244873047,2965300,0.0,
2009-07-02 00:00:00+00:00,20.15999984741211,20.21999931335449,19.979999542236328,15.788679122924805,2058800,0.0,
2009-07-06 00:00:00+00:00,19.940000534057617,20.18000030517578,19.8700008392334,15.899149894714355,2853700,0.0,
2009-07-07 00:00:00+00:00,20.209999084472656,20.209999084472656,19.530000686645508,15.417834281921388,1953400,0.0,
2009-07-08 00:00:00+00:00,19.57999992370605,19.59000015258789,19.350000381469727,15.331035614013672,3390800,0.0,
2009-07-09 00:00:00+00:00,19.559999465942383,19.56999969482422,19.31999969482422,15.338926315307615,1499500,0.0,
2009-07-10 00:00:00+00:00,19.51000022888184,21.0,19.3700008392334,15.370491981506348,2088500,0.0,
2009-07-13 00:00:00+00:00,19.5,19.899999618530277,19.170000076293945,15.70189380645752,2229700,0.0,
2009-07-14 00:00:00+00:00,19.96999931335449,19.96999931335449,19.709999084472656,15.654548645019531,1832900,0.0,
2009-07-15 00:00:00+00:00,19.959999084472656,20.15999984741211,19.68000030517578,15.820245742797852,3434700,0.0,
2009-07-16 00:00:00+00:00,19.96999931335449,20.6200008392334,19.88999938964844,16.222652435302734,2172300,0.0,
2009-07-17 00:00:00+00:00,20.540000915527344,20.71999931335449,20.43000030517578,16.269996643066406,2016500,0.0,
2009-07-20 00:00:00+00:00,20.709999084472656,21.07999992370605,20.68000030517578,16.569826126098633,3033700,0.0,
2009-07-21 00:00:00+00:00,21.059999465942383,21.059999465942383,20.63999938964844,16.32522964477539,2517900,0.0,
2009-07-22 00:00:00+00:00,20.649999618530277,20.729999542236328,20.36000061035156,16.088516235351562,1957400,0.0,
2009-07-23 00:00:00+00:00,20.43000030517578,21.309999465942383,20.32999992370605,16.727642059326172,5106700,0.0,
2009-07-24 00:00:00+00:00,20.96999931335449,21.420000076293945,20.96999931335449,16.89333724975586,1706200,0.0,
2009-07-27 00:00:00+00:00,21.40999984741211,21.549999237060547,21.200000762939453,17.003801345825195,1844800,0.0,
2009-07-28 00:00:00+00:00,21.440000534057617,21.6299991607666,21.34000015258789,16.88544464111328,2005100,0.0,
2009-07-29 00:00:00+00:00,22.479999542236328,23.71999931335449,21.90999984741211,18.400392532348636,7676200,0.0,
2009-07-30 00:00:00+00:00,23.489999771118164,23.75,23.280000686645508,18.558210372924805,2738000,0.0,
2009-07-31 00:00:00+00:00,23.46999931335449,23.690000534057617,23.290000915527344,18.479307174682617,1875900,0.0,
2009-08-03 00:00:00+00:00,23.600000381469727,23.600000381469727,23.36000061035156,18.5976619720459,4501000,0.0,
2009-08-04 00:00:00+00:00,23.149999618530277,24.350000381469727,23.149999618530277,19.21311378479004,3736400,0.0,
2009-08-05 00:00:00+00:00,24.36000061035156,24.51000022888184,24.1299991607666,19.252565383911133,2891700,0.0,
2009-08-06 00:00:00+00:00,24.440000534057617,24.6299991607666,24.209999084472656,19.181549072265625,2715100,0.0,
2009-08-07 00:00:00+00:00,24.61000061035156,24.6299991607666,24.21999931335449,19.292022705078125,1757400,0.0,
2009-08-10 00:00:00+00:00,24.309999465942383,24.43000030517578,24.07999992370605,19.0789794921875,1598900,0.0,
2009-08-11 00:00:00+00:00,24.09000015258789,24.290000915527344,23.920000076293945,18.97640037536621,1760400,0.0,
2009-08-12 00:00:00+00:00,23.989999771118164,24.68000030517578,23.899999618530277,19.292022705078125,2156400,0.0,
2009-08-13 00:00:00+00:00,24.46999931335449,24.649999618530277,23.86000061035156,19.23678398132324,6688500,0.0,
2009-08-14 00:00:00+00:00,24.46999931335449,24.520000457763672,24.049999237060547,19.12631607055664,2879700,0.0,
2009-08-17 00:00:00+00:00,24.06999969482422,24.459999084472656,23.86000061035156,19.157882690429688,3901300,0.0,
2009-08-18 00:00:00+00:00,24.36000061035156,24.459999084472656,24.1299991607666,19.244678497314453,2281500,0.0,
2009-08-19 00:00:00+00:00,24.11000061035156,25.020000457763672,24.11000061035156,19.544511795043945,4194200,0.0,
2009-08-20 00:00:00+00:00,24.799999237060547,24.8799991607666,24.26000022888184,19.27623748779297,3024600,0.0,
2009-08-21 00:00:00+00:00,24.670000076293945,24.8700008392334,24.420000076293945,19.60763168334961,2848200,0.0,
2009-08-24 00:00:00+00:00,24.940000534057617,25.170000076293945,24.850000381469727,19.733884811401367,2546300,0.0,
2009-08-25 00:00:00+00:00,25.07999992370605,25.31999969482422,24.899999618530277,19.710203170776367,2419100,0.0,
2009-08-26 00:00:00+00:00,24.959999084472656,25.09000015258789,24.8799991607666,19.773332595825195,2274500,0.0,
2009-08-27 00:00:00+00:00,25.0,25.049999237060547,24.46999931335449,19.59185791015625,2169100,0.0,
2009-08-28 00:00:00+00:00,25.049999237060547,25.049999237060547,24.6299991607666,19.505056381225582,1382100,0.0,
2009-08-31 00:00:00+00:00,24.520000457763672,24.75,24.36000061035156,19.37881851196289,1374800,0.0,
2009-09-01 00:00:00+00:00,24.420000076293945,24.84000015258789,24.040000915527344,18.984289169311523,1600400,0.0,
2009-09-02 00:00:00+00:00,23.96999931335449,24.100000381469727,23.81999969482422,18.87382698059082,1748100,0.0,
2009-09-03 00:00:00+00:00,23.979999542236328,24.350000381469727,23.6200008392334,19.197341918945312,6339400,0.0,
2009-09-04 00:00:00+00:00,24.200000762939453,24.399999618530277,23.770000457763672,19.0789794921875,4012700,0.0,
2009-09-08 00:00:00+00:00,24.26000022888184,24.26000022888184,23.799999237060547,18.92116928100586,1779000,0.0,
2009-09-09 00:00:00+00:00,24.0,24.520000457763672,23.940000534057617,19.315689086914062,2439200,0.0,
2009-09-10 00:00:00+00:00,24.479999542236328,24.549999237060547,24.280000686645508,19.21311378479004,2614400,0.0,
2009-09-11 00:00:00+00:00,24.34000015258789,25.01000022888184,24.280000686645508,19.583961486816406,3423400,0.0,
2009-09-14 00:00:00+00:00,24.709999084472656,24.96999931335449,24.46999931335449,19.647216796875,2068800,0.05,
2009-09-15 00:00:00+00:00,24.88999938964844,24.920000076293945,24.63999938964844,19.639310836791992,1809400,0.0,
2009-09-16 00:00:00+00:00,24.82999992370605,25.1200008392334,24.670000076293945,19.860679626464844,1700700,0.0,
2009-09-17 00:00:00+00:00,25.06999969482422,25.229999542236328,24.989999771118164,19.80533599853516,1610700,0.0,
2009-09-18 00:00:00+00:00,25.1200008392334,25.21999931335449,24.729999542236328,19.710464477539062,2084700,0.0,
2009-09-21 00:00:00+00:00,24.81999969482422,25.049999237060547,24.59000015258789,19.710464477539062,1880600,0.0,
2009-09-22 00:00:00+00:00,24.96999931335449,24.989999771118164,24.68000030517578,19.552339553833008,1548500,0.0,
2009-09-23 00:00:00+00:00,24.709999084472656,25.3700008392334,24.6299991607666,19.892314910888672,4817800,0.0,
2009-09-24 00:00:00+00:00,25.229999542236328,25.309999465942383,24.989999771118164,20.00300025939941,2401700,0.0,
2009-09-25 00:00:00+00:00,25.299999237060547,26.0,25.21999931335449,20.08205795288086,4631800,0.0,
2009-09-28 00:00:00+00:00,25.5,25.88999938964844,25.440000534057617,20.319255828857425,1955900,0.0,
2009-09-29 00:00:00+00:00,25.63999938964844,25.729999542236328,25.36000061035156,20.08205795288086,2336200,0.0,
2009-09-30 00:00:00+00:00,25.170000076293945,25.559999465942383,24.940000534057617,20.16903305053711,3607800,0.0,
2009-10-01 00:00:00+00:00,25.399999618530277,25.65999984741211,24.850000381469727,19.647216796875,29103100,0.0,
2009-10-02 00:00:00+00:00,24.549999237060547,24.739999771118164,23.959999084472656,18.96727180480957,5707300,0.0,
2009-10-05 00:00:00+00:00,24.06999969482422,24.3700008392334,23.88999938964844,18.90401840209961,5585400,0.0,
2009-10-06 00:00:00+00:00,24.01000022888184,24.489999771118164,23.93000030517578,19.196557998657227,4529000,0.0,
2009-10-07 00:00:00+00:00,24.229999542236328,24.479999542236328,23.93000030517578,19.077957153320312,3788200,0.0,
2009-10-08 00:00:00+00:00,24.36000061035156,24.479999542236328,24.1200008392334,19.212366104125977,2816700,0.0,
2009-10-09 00:00:00+00:00,24.209999084472656,24.40999984741211,24.059999465942383,19.251903533935547,2351300,0.0,
2009-10-12 00:00:00+00:00,24.190000534057617,24.46999931335449,24.1299991607666,19.212366104125977,2001300,0.0,
2009-10-13 00:00:00+00:00,24.209999084472656,24.3700008392334,23.989999771118164,19.08586311340332,2635300,0.0,
2009-10-14 00:00:00+00:00,24.239999771118164,24.459999084472656,24.21999931335449,19.323055267333984,2144900,0.0,
2009-10-15 00:00:00+00:00,24.280000686645508,24.559999465942383,24.21999931335449,19.39421272277832,2097200,0.0,
2009-10-16 00:00:00+00:00,24.3799991607666,24.979999542236328,24.13999938964844,19.315147399902344,3108800,0.0,
2009-10-19 00:00:00+00:00,24.459999084472656,24.81999969482422,24.440000534057617,19.44955062866211,2475300,0.0,
2009-10-20 00:00:00+00:00,24.549999237060547,24.549999237060547,24.270000457763672,19.37839698791504,2068600,0.0,
2009-10-21 00:00:00+00:00,24.3799991607666,25.1200008392334,24.32999992370605,19.63139915466309,5085100,0.0,
2009-10-22 00:00:00+00:00,22.920000076293945,23.950000762939453,22.3799991607666,18.690547943115234,11662500,0.0,
2009-10-23 00:00:00+00:00,23.790000915527344,23.790000915527344,22.690000534057617,18.04222679138184,3542500,0.0,
2009-10-26 00:00:00+00:00,22.799999237060547,22.940000534057617,22.440000534057617,17.876195907592773,3603600,0.0,
2009-10-27 00:00:00+00:00,22.6299991607666,22.76000022888184,22.46999931335449,17.852487564086914,3356100,0.0,
2009-10-28 00:00:00+00:00,22.459999084472656,22.459999084472656,21.75,17.2199764251709,4364400,0.0,
2009-10-29 00:00:00+00:00,21.989999771118164,22.399999618530277,21.729999542236328,17.61528968811035,3536100,0.0,
2009-10-30 00:00:00+00:00,22.1200008392334,22.299999237060547,21.76000022888184,17.204160690307617,3974400,0.0,
2009-11-02 00:00:00+00:00,21.770000457763672,22.100000381469727,21.6200008392334,17.409727096557617,3356200,0.0,
2009-11-03 00:00:00+00:00,22.0,22.09000015258789,21.729999542236328,17.409727096557617,3087200,0.0,
2009-11-04 00:00:00+00:00,22.1200008392334,22.26000022888184,21.850000381469727,17.314851760864258,2776600,0.0,
2009-11-05 00:00:00+00:00,22.1200008392334,22.549999237060547,21.950000762939453,17.828758239746094,2778800,0.0,
2009-11-06 00:00:00+00:00,22.530000686645508,22.65999984741211,22.13999938964844,17.757591247558594,2978200,0.0,
2009-11-09 00:00:00+00:00,22.5,22.950000762939453,22.38999938964844,18.13710594177246,2649100,0.0,
2009-11-10 00:00:00+00:00,22.81999969482422,22.940000534057617,22.649999618530277,18.105487823486328,2548400,0.0,
2009-11-11 00:00:00+00:00,23.030000686645508,23.06999969482422,22.700000762939453,18.13710594177246,2114200,0.0,
2009-11-12 00:00:00+00:00,22.899999618530277,23.0,22.61000061035156,17.915727615356445,2338900,0.0,
2009-11-13 00:00:00+00:00,22.59000015258789,22.799999237060547,22.3799991607666,17.860383987426758,2026200,0.0,
2009-11-16 00:00:00+00:00,22.57999992370605,22.770000457763672,22.51000022888184,17.892005920410156,3818000,0.0,
2009-11-17 00:00:00+00:00,22.649999618530277,22.809999465942383,22.350000381469727,17.852487564086914,2846700,0.0,
2009-11-18 00:00:00+00:00,23.38999938964844,23.899999618530277,22.989999771118164,18.556140899658203,4619300,0.0,
2009-11-19 00:00:00+00:00,23.270000457763672,23.5,22.90999984741211,18.27151298522949,3582700,0.0,
2009-11-20 00:00:00+00:00,22.88999938964844,23.0,22.63999938964844,17.971071243286133,2917900,0.0,
2009-11-23 00:00:00+00:00,23.059999465942383,23.06999969482422,22.739999771118164,18.160823822021484,2740800,0.0,
2009-11-24 00:00:00+00:00,23.040000915527344,23.040000915527344,22.690000534057617,18.002700805664062,2131700,0.0,
2009-11-25 00:00:00+00:00,23.0,23.200000762939453,22.899999618530277,18.16874122619629,4612100,0.0,
2009-11-27 00:00:00+00:00,22.530000686645508,22.709999084472656,22.399999618530277,17.81293296813965,1483400,0.0,
2009-11-30 00:00:00+00:00,22.459999084472656,22.649999618530277,22.34000015258789,17.868288040161133,2539100,0.0,
2009-12-01 00:00:00+00:00,22.729999542236328,23.479999542236328,22.690000534057617,18.516611099243164,3221400,0.0,
2009-12-02 00:00:00+00:00,23.229999542236328,23.59000015258789,23.200000762939453,18.437545776367188,2256400,0.0,
2009-12-03 00:00:00+00:00,23.34000015258789,23.5,23.01000022888184,18.318958282470703,2216800,0.0,
2009-12-04 00:00:00+00:00,23.3799991607666,23.600000381469727,23.030000686645508,18.548236846923828,2504200,0.0,
2009-12-07 00:00:00+00:00,23.309999465942383,23.729999542236328,23.11000061035156,18.564043045043945,4679000,0.0,
2009-12-08 00:00:00+00:00,23.3700008392334,23.420000076293945,23.049999237060547,18.318958282470703,3486600,0.0,
2009-12-09 00:00:00+00:00,23.030000686645508,23.399999618530277,22.8700008392334,18.437545776367188,3069000,0.0,
2009-12-10 00:00:00+00:00,23.450000762939453,23.739999771118164,23.3700008392334,18.714265823364254,2548900,0.0,
2009-12-11 00:00:00+00:00,23.71999931335449,23.770000457763672,23.56999969482422,18.76171112060547,2098800,0.0,
2009-12-14 00:00:00+00:00,23.770000457763672,23.959999084472656,23.700000762939453,18.983545303344727,2296500,0.05,
2009-12-15 00:00:00+00:00,23.76000022888184,23.8799991607666,23.65999984741211,18.825084686279297,3198700,0.0,
2009-12-16 00:00:00+00:00,23.82999992370605,23.899999618530277,23.3799991607666,18.634939193725582,2944300,0.0,
2009-12-17 00:00:00+00:00,23.420000076293945,23.479999542236328,23.15999984741211,18.35763359069824,1801000,0.0,
2009-12-18 00:00:00+00:00,23.46999931335449,24.049999237060547,23.309999465942383,18.64286231994629,2789600,0.0,
2009-12-21 00:00:00+00:00,23.489999771118164,23.700000762939453,23.25,18.460634231567383,2301300,0.0,
2009-12-22 00:00:00+00:00,23.350000381469727,23.649999618530277,23.31999969482422,18.69039726257324,1401500,0.0,
2009-12-23 00:00:00+00:00,23.549999237060547,23.790000915527344,23.520000457763672,18.81716728210449,1160800,0.0,
2009-12-24 00:00:00+00:00,23.790000915527344,24.0,23.75,18.99939346313477,471500,0.0,
2009-12-28 00:00:00+00:00,23.93000030517578,23.959999084472656,23.690000534057617,18.793392181396484,1566800,0.0,
2009-12-29 00:00:00+00:00,23.75,23.940000534057617,23.6299991607666,18.72208404541016,803900,0.0,
2009-12-30 00:00:00+00:00,23.6200008392334,23.76000022888184,23.489999771118164,18.70624351501465,1819200,0.0,
2009-12-31 00:00:00+00:00,23.670000076293945,23.700000762939453,23.440000534057617,18.57155418395996,963500,0.0,
2010-01-04 00:00:00+00:00,23.6299991607666,23.959999084472656,23.440000534057617,18.87262535095215,4623700,0.0,
2010-01-05 00:00:00+00:00,23.989999771118164,24.8799991607666,23.93000030517578,19.68077850341797,4868800,0.0,
2010-01-06 00:00:00+00:00,24.93000030517578,24.93000030517578,24.540000915527344,19.56985092163086,2481200,0.0,
2010-01-07 00:00:00+00:00,24.690000534057617,24.690000534057617,24.40999984741211,19.458934783935547,3384900,0.0,
2010-01-08 00:00:00+00:00,24.0,24.299999237060547,23.86000061035156,19.054851531982425,2460000,0.0,
2010-01-11 00:00:00+00:00,24.200000762939453,24.25,23.739999771118164,18.95977783203125,3010100,0.0,
2010-01-12 00:00:00+00:00,23.799999237060547,23.8700008392334,23.649999618530277,18.896392822265625,2038700,0.0,
2010-01-13 00:00:00+00:00,23.530000686645508,24.350000381469727,23.530000686645508,19.21331787109375,3467000,0.0,
2010-01-14 00:00:00+00:00,24.239999771118164,24.399999618530277,24.09000015258789,19.29254913330078,1171000,0.0,
2010-01-15 00:00:00+00:00,24.34000015258789,24.399999618530277,23.899999618530277,19.00732040405273,2062000,0.0,
2010-01-19 00:00:00+00:00,23.8799991607666,24.43000030517578,23.86000061035156,19.340085983276367,1818400,0.0,
