date,WHR_Open,WHR_High,WHR_Low,WHR_Close,WHR_Volume,WHR_Dividends,WHR_Stock Splits
2006-08-01 00:00:00+00:00,77.0,77.30000305175781,75.0,44.18679428100586,1210400,0.0,
2006-08-02 00:00:00+00:00,75.5999984741211,77.58999633789062,75.0199966430664,44.93144989013672,1146000,0.0,
2006-08-03 00:00:00+00:00,76.62999725341797,79.91000366210938,76.16000366210938,46.54388427734375,1464600,0.0,
2006-08-04 00:00:00+00:00,81.0,82.13999938964844,78.5999984741211,46.45006942749024,1628000,0.0,
2006-08-07 00:00:00+00:00,79.22000122070312,79.97000122070312,78.58000183105469,46.66114807128906,846200,0.0,
2006-08-08 00:00:00+00:00,79.91999816894531,80.25,77.12999725341797,45.37118148803711,762100,0.0,
2006-08-09 00:00:00+00:00,77.94999694824219,77.97000122070312,74.8499984741211,43.9756965637207,1406800,0.0,
2006-08-10 00:00:00+00:00,75.0,75.93000030517578,74.44999694824219,44.239559173583984,1199200,0.0,
2006-08-11 00:00:00+00:00,75.19999694824219,76.22000122070312,74.94999694824219,44.59720993041992,769600,0.0,
2006-08-14 00:00:00+00:00,77.12999725341797,78.23999786376953,75.94000244140625,44.855228424072266,696300,0.0,
2006-08-15 00:00:00+00:00,77.5,77.77999877929688,76.3499984741211,44.99005889892578,780000,0.0,
2006-08-16 00:00:00+00:00,77.44999694824219,78.68000030517578,77.12999725341797,46.08655548095703,837800,0.0,
2006-08-17 00:00:00+00:00,78.0999984741211,80.41000366210938,78.0999984741211,46.69047164916992,1061500,0.0,
2006-08-18 00:00:00+00:00,79.70999908447266,79.83999633789062,77.7300033569336,46.54388427734375,779000,0.0,
2006-08-21 00:00:00+00:00,79.19999694824219,79.20999908447266,77.58999633789062,46.268287658691406,1184900,0.0,
2006-08-22 00:00:00+00:00,79.05999755859375,81.38999938964844,79.05999755859375,47.45272064208984,1710800,0.0,
2006-08-23 00:00:00+00:00,81.05000305175781,81.19999694824219,78.91999816894531,46.91914367675781,1450200,0.0,
2006-08-24 00:00:00+00:00,79.80000305175781,79.83000183105469,77.5999984741211,46.31194686889648,1059700,0.43,
2006-08-25 00:00:00+00:00,78.16000366210938,78.80000305175781,77.01000213623047,46.27656555175781,1115700,0.0,
2006-08-28 00:00:00+00:00,78.69999694824219,80.58999633789062,78.5999984741211,47.35538101196289,928700,0.0,
2006-08-29 00:00:00+00:00,80.1500015258789,80.4000015258789,78.98999786376953,46.98987579345703,710600,0.0,
2006-08-30 00:00:00+00:00,79.72000122070312,80.80999755859375,79.0999984741211,47.567604064941406,663200,0.0,
2006-08-31 00:00:00+00:00,80.69999694824219,81.48999786376953,80.3499984741211,47.69730758666992,788000,0.0,
2006-09-01 00:00:00+00:00,81.0999984741211,81.72000122070312,80.47000122070312,48.08049774169922,692100,0.0,
2006-09-05 00:00:00+00:00,81.9000015258789,82.2699966430664,80.80999755859375,48.1158447265625,845500,0.0,
2006-09-06 00:00:00+00:00,81.62000274658203,83.62999725341797,81.33000183105469,48.19248580932617,1356000,0.0,
2006-09-07 00:00:00+00:00,81.75,81.75,78.44000244140625,47.15494537353516,1198500,0.0,
2006-09-08 00:00:00+00:00,80.51000213623047,82.76000213623047,80.16999816894531,48.51669692993164,1036100,0.0,
2006-09-11 00:00:00+00:00,82.19000244140625,84.5,81.5,49.79595184326172,1485300,0.0,
2006-09-12 00:00:00+00:00,84.8499984741211,88.01000213623047,84.81999969482422,51.55267333984375,1565100,0.0,
2006-09-13 00:00:00+00:00,87.83000183105469,88.01000213623047,86.5999984741211,51.54679489135742,963000,0.0,
2006-09-14 00:00:00+00:00,87.44999694824219,87.94000244140625,85.9000015258789,51.70005798339844,812400,0.0,
2006-09-15 00:00:00+00:00,89.0,89.63999938964844,87.73999786376953,52.2424201965332,1644700,0.0,
2006-09-18 00:00:00+00:00,88.30000305175781,89.41999816894531,87.75,51.93587875366211,1072200,0.0,
2006-09-19 00:00:00+00:00,88.11000061035156,88.38999938964844,86.1500015258789,51.58806228637695,1337600,0.0,
2006-09-20 00:00:00+00:00,87.5199966430664,88.48999786376953,86.79000091552734,51.88872146606445,1237000,0.0,
2006-09-21 00:00:00+00:00,88.2300033569336,88.5,86.4800033569336,51.30508804321289,1215200,0.0,
2006-09-22 00:00:00+00:00,87.02999877929688,87.80000305175781,85.7300033569336,51.72954559326172,959600,0.0,
2006-09-25 00:00:00+00:00,83.05000305175781,86.0999984741211,83.01000213623047,50.13197708129883,2211600,0.0,
2006-09-26 00:00:00+00:00,85.0,87.58999633789062,84.75,51.46427154541016,1220100,0.0,
2006-09-27 00:00:00+00:00,86.8499984741211,87.08000183105469,85.02999877929688,50.25577163696289,1175400,0.0,
2006-09-28 00:00:00+00:00,85.12000274658203,85.63999938964844,84.25,49.90795516967773,928400,0.0,
2006-09-29 00:00:00+00:00,85.08000183105469,85.16999816894531,83.91000366210938,49.58373260498047,953900,0.0,
2006-10-02 00:00:00+00:00,84.44999694824219,85.87999725341797,84.06999969482422,49.955116271972656,689400,0.0,
2006-10-03 00:00:00+00:00,84.94999694824219,85.20999908447266,83.33000183105469,49.7664794921875,625100,0.0,
2006-10-04 00:00:00+00:00,84.0199966430664,85.37000274658203,83.12999725341797,50.22040557861328,1117000,0.0,
2006-10-05 00:00:00+00:00,85.18000030517578,86.47000122070312,84.11000061035156,50.886531829833984,758400,0.0,
2006-10-06 00:00:00+00:00,86.31999969482422,86.68000030517578,85.62999725341797,50.76862335205078,842900,0.0,
2006-10-09 00:00:00+00:00,86.12999725341797,86.12999725341797,84.83999633789062,50.74504852294922,763600,0.0,
2006-10-10 00:00:00+00:00,86.76000213623047,89.30999755859375,86.70999908447266,52.57841873168945,1086300,0.0,
2006-10-11 00:00:00+00:00,89.19000244140625,89.19000244140625,87.69999694824219,52.09503173828125,751000,0.0,
2006-10-12 00:00:00+00:00,88.5999984741211,89.47000122070312,88.30999755859375,52.39570617675781,713900,0.0,
2006-10-13 00:00:00+00:00,88.88999938964844,89.25,88.3499984741211,52.36623001098633,1008400,0.0,
2006-10-16 00:00:00+00:00,88.83999633789062,88.88999938964844,87.76000213623047,52.01251602172852,902300,0.0,
2006-10-17 00:00:00+00:00,87.73999786376953,88.0999984741211,86.58999633789062,51.24615478515625,1065900,0.0,
2006-10-18 00:00:00+00:00,87.9000015258789,88.37000274658203,86.70999908447266,51.43479537963867,1101000,0.0,
2006-10-19 00:00:00+00:00,87.29000091552734,88.02999877929688,86.52999877929688,51.647003173828125,531900,0.0,
2006-10-20 00:00:00+00:00,88.05000305175781,88.06999969482422,87.0,51.68236923217773,671900,0.0,
2006-10-23 00:00:00+00:00,87.0,89.33000183105469,87.0,52.66095733642578,1101100,0.0,
2006-10-24 00:00:00+00:00,88.6500015258789,88.73999786376953,85.23999786376953,51.11054611206055,3588300,0.0,
2006-10-25 00:00:00+00:00,87.0999984741211,87.0999984741211,85.83000183105469,50.86886215209961,940000,0.0,
2006-10-26 00:00:00+00:00,86.8499984741211,87.1500015258789,86.30999755859375,51.098777770996094,725800,0.0,
2006-10-27 00:00:00+00:00,86.69000244140625,87.01000213623047,85.5,50.83937454223633,966600,0.0,
2006-10-30 00:00:00+00:00,86.4800033569336,86.69999694824219,85.45999908447266,51.0751953125,672500,0.0,
2006-10-31 00:00:00+00:00,86.83999633789062,87.2699966430664,86.26000213623047,51.24615478515625,644800,0.0,
2006-11-01 00:00:00+00:00,87.5,87.87000274658203,85.83000183105469,50.933712005615234,923300,0.0,
2006-11-02 00:00:00+00:00,86.1500015258789,86.16000366210938,84.66999816894531,50.55053329467773,1048700,0.0,
2006-11-03 00:00:00+00:00,85.9800033569336,85.9800033569336,83.81999969482422,50.03174209594727,858800,0.0,
2006-11-06 00:00:00+00:00,85.0999984741211,86.52999877929688,84.38999938964844,50.80988693237305,718300,0.0,
2006-11-07 00:00:00+00:00,85.95999908447266,87.68000030517578,85.6500015258789,51.470157623291016,1019200,0.0,
2006-11-08 00:00:00+00:00,87.30999755859375,87.8499984741211,87.08000183105469,51.58806228637695,953600,0.0,
2006-11-09 00:00:00+00:00,87.75,88.83999633789062,87.33999633789062,52.17167282104492,1108900,0.0,
2006-11-10 00:00:00+00:00,88.5,89.58999633789062,87.55000305175781,52.79066467285156,889500,0.0,
2006-11-13 00:00:00+00:00,89.4800033569336,90.68000030517578,89.06999969482422,52.70224380493164,1316800,0.0,
2006-11-14 00:00:00+00:00,89.37999725341797,89.62000274658203,87.94999694824219,52.75527572631836,1225600,0.0,
2006-11-15 00:00:00+00:00,89.08999633789062,90.25,88.41000366210938,52.51241683959961,1244800,0.43,
2006-11-16 00:00:00+00:00,88.4000015258789,88.55000305175781,87.76000213623047,52.3228759765625,1680500,0.0,
2006-11-17 00:00:00+00:00,88.29000091552734,88.30000305175781,86.3499984741211,51.238861083984375,1385300,0.0,
2006-11-20 00:00:00+00:00,86.51000213623047,86.68000030517578,85.91999816894531,50.97230529785156,717900,0.0,
2006-11-21 00:00:00+00:00,86.0999984741211,86.44000244140625,85.98999786376953,51.12038803100586,709700,0.0,
2006-11-22 00:00:00+00:00,85.91000366210938,86.16000366210938,84.93000030517578,50.95453643798828,865700,0.0,
2006-11-24 00:00:00+00:00,85.77999877929688,86.0999984741211,85.0,50.79460144042969,401000,0.0,
2006-11-27 00:00:00+00:00,85.76000213623047,85.80000305175781,84.54000091552734,50.356231689453125,961800,0.0,
2006-11-28 00:00:00+00:00,84.48999786376953,84.5,82.4800033569336,49.72835159301758,1907100,0.0,
2006-11-29 00:00:00+00:00,84.5999984741211,85.44999694824219,84.52999877929688,50.356231689453125,879000,0.0,
2006-11-30 00:00:00+00:00,85.16000366210938,85.4000015258789,84.27999877929688,50.52803802490234,1245100,0.0,
2006-12-01 00:00:00+00:00,85.5,85.83000183105469,83.48999786376953,50.14301300048828,1338700,0.0,
2006-12-04 00:00:00+00:00,84.88999938964844,86.5199966430664,84.55000305175781,51.227012634277344,672000,0.0,
2006-12-05 00:00:00+00:00,86.5999984741211,87.51000213623047,85.9000015258789,51.26848602294922,574400,0.0,
2006-12-06 00:00:00+00:00,86.80000305175781,86.80000305175781,86.19999694824219,51.16185760498047,606500,0.0,
2006-12-07 00:00:00+00:00,86.69999694824219,86.95999908447266,86.0199966430664,51.01968383789063,484800,0.0,
2006-12-08 00:00:00+00:00,86.12999725341797,86.4800033569336,85.5999984741211,50.84791564941406,452000,0.0,
2006-12-11 00:00:00+00:00,86.0,86.80000305175781,85.94000244140625,51.13815689086914,475200,0.0,
2006-12-12 00:00:00+00:00,86.0999984741211,86.0999984741211,85.36000061035156,50.72942733764648,630600,0.0,
2006-12-13 00:00:00+00:00,86.63999938964844,86.63999938964844,85.05999755859375,50.693885803222656,867200,0.0,
2006-12-14 00:00:00+00:00,85.58000183105469,86.30000305175781,85.30000305175781,50.86567687988281,526600,0.0,
2006-12-15 00:00:00+00:00,87.0999984741211,87.0999984741211,81.93000030517578,48.74503707885742,4749000,0.0,
2006-12-18 00:00:00+00:00,82.30000305175781,82.30999755859375,81.23999786376953,48.36593627929688,1873900,0.0,
2006-12-19 00:00:00+00:00,81.5,82.12000274658203,80.80000305175781,48.484405517578125,952200,0.0,
2006-12-20 00:00:00+00:00,81.5999984741211,82.37999725341797,81.30999755859375,48.50809860229492,569900,0.0,
2006-12-21 00:00:00+00:00,82.05000305175781,82.55999755859375,81.58999633789062,48.45476913452149,567300,0.0,
2006-12-22 00:00:00+00:00,81.75,81.94000244140625,81.25,48.40147399902344,389000,0.0,
2006-12-26 00:00:00+00:00,81.5,82.19999694824219,81.3499984741211,48.59101104736328,464600,0.0,
2006-12-27 00:00:00+00:00,83.02999877929688,83.58000183105469,82.48999786376953,49.4144172668457,502800,0.0,
2006-12-28 00:00:00+00:00,83.30000305175781,83.3499984741211,82.9000015258789,49.171504974365234,614800,0.0,
2006-12-29 00:00:00+00:00,82.77999877929688,83.72000122070312,82.77999877929688,49.17745208740234,384400,0.0,
2007-01-03 00:00:00+00:00,83.2699966430664,85.22000122070312,83.2300033569336,50.14894485473633,1608900,0.0,
2007-01-04 00:00:00+00:00,84.3499984741211,84.9000015258789,83.61000061035156,50.20223236083984,774800,0.0,
2007-01-05 00:00:00+00:00,84.75,85.12999725341797,84.0999984741211,50.19039535522461,742000,0.0,
2007-01-08 00:00:00+00:00,84.73999786376953,84.73999786376953,84.08999633789062,50.1133918762207,667900,0.0,
2007-01-09 00:00:00+00:00,84.62999725341797,85.08999633789062,83.56999969482422,50.17854309082031,560800,0.0,
2007-01-10 00:00:00+00:00,84.4800033569336,86.16999816894531,83.86000061035156,50.86567687988281,838400,0.0,
2007-01-11 00:00:00+00:00,85.91000366210938,86.83000183105469,85.7699966430664,50.99599075317383,615500,0.0,
2007-01-12 00:00:00+00:00,86.08999633789062,86.29000091552734,85.5999984741211,50.82422637939453,561500,0.0,
2007-01-16 00:00:00+00:00,85.75,86.12000274658203,83.8499984741211,49.906063079833984,1614800,0.0,
2007-01-17 00:00:00+00:00,84.26000213623047,84.98999786376953,83.91000366210938,50.01860809326172,1038400,0.0,
2007-01-18 00:00:00+00:00,85.73999786376953,86.2699966430664,84.94999694824219,50.9249267578125,1088400,0.0,
2007-01-19 00:00:00+00:00,86.5999984741211,87.30999755859375,85.97000122070312,51.588340759277344,1081500,0.0,
2007-01-22 00:00:00+00:00,86.5,86.75,85.58999633789062,51.25071334838867,610800,0.0,
2007-01-23 00:00:00+00:00,86.80000305175781,87.86000061035156,86.69999694824219,51.760135650634766,709600,0.0,
2007-01-24 00:00:00+00:00,87.44999694824219,89.0,87.44999694824219,52.63090133666992,773300,0.0,
2007-01-25 00:00:00+00:00,89.0,89.38999938964844,88.18000030517578,52.35842514038086,1008400,0.0,
2007-01-26 00:00:00+00:00,88.63999938964844,89.36000061035156,87.58000183105469,52.4590950012207,826500,0.0,
2007-01-29 00:00:00+00:00,88.6500015258789,89.5,88.6500015258789,52.57758712768555,814700,0.0,
2007-01-30 00:00:00+00:00,89.0,89.19999694824219,88.06999969482422,52.60719299316406,496500,0.0,
2007-01-31 00:00:00+00:00,88.69999694824219,91.68000030517578,88.0999984741211,54.15918731689453,1247900,0.0,
2007-02-01 00:00:00+00:00,90.7300033569336,92.70999908447266,90.5999984741211,54.64491271972656,1511300,0.0,
2007-02-02 00:00:00+00:00,92.5,93.38999938964844,92.31999969482422,54.70415496826172,825800,0.0,
2007-02-05 00:00:00+00:00,93.6500015258789,94.12000274658205,92.81999969482422,55.43864822387695,1885000,0.0,
2007-02-06 00:00:00+00:00,93.5999984741211,95.04000091552734,93.31999969482422,56.214637756347656,1015500,0.0,
2007-02-07 00:00:00+00:00,91.1500015258789,92.9800033569336,90.5999984741211,54.71006393432617,3573600,0.0,
2007-02-08 00:00:00+00:00,91.36000061035156,91.97000122070312,90.0999984741211,53.60831832885742,1663700,0.0,
2007-02-09 00:00:00+00:00,90.6500015258789,91.41000366210938,89.97000122070312,53.30618667602539,1550600,0.0,
2007-02-12 00:00:00+00:00,90.0999984741211,90.3499984741211,89.54000091552734,53.18178176879883,884800,0.0,
2007-02-13 00:00:00+00:00,90.02999877929688,91.37000274658205,89.87999725341797,54.094032287597656,725900,0.0,
2007-02-14 00:00:00+00:00,91.31999969482422,92.45999908447266,91.31999969482422,54.5323486328125,1219400,0.0,
2007-02-15 00:00:00+00:00,92.1500015258789,92.88999938964844,91.68000030517578,54.85221481323242,1115400,0.0,
2007-02-16 00:00:00+00:00,92.73999786376952,96.7699966430664,92.16000366210938,56.98470306396485,2253700,0.0,
2007-02-20 00:00:00+00:00,96.68000030517578,96.68000030517578,95.08999633789062,56.771480560302734,1387600,0.0,
2007-02-21 00:00:00+00:00,95.83999633789062,95.83999633789062,94.4000015258789,55.918495178222656,1498500,0.0,
2007-02-22 00:00:00+00:00,94.41000366210938,94.5,93.1999969482422,55.4505500793457,867400,0.0,
2007-02-23 00:00:00+00:00,93.1500015258789,93.75,92.51000213623048,55.2965087890625,669900,0.0,
2007-02-26 00:00:00+00:00,93.73999786376952,93.95999908447266,92.63999938964844,55.4150276184082,735100,0.0,
2007-02-27 00:00:00+00:00,93.0,93.01000213623048,89.4000015258789,53.28249740600586,1563800,0.0,
2007-02-28 00:00:00+00:00,89.45999908447266,89.87999725341797,88.01000213623047,52.50278472900391,1923500,0.43,
2007-03-01 00:00:00+00:00,87.9000015258789,88.91999816894531,86.05000305175781,52.59203338623047,1031000,0.0,
2007-03-02 00:00:00+00:00,87.9000015258789,88.37999725341797,86.7699966430664,51.734962463378906,1176800,0.0,
2007-03-05 00:00:00+00:00,86.55000305175781,87.0,85.0,51.330223083496094,1216300,0.0,
2007-03-06 00:00:00+00:00,86.9000015258789,87.61000061035156,86.1500015258789,51.66950607299805,1439900,0.0,
2007-03-07 00:00:00+00:00,86.6500015258789,88.83999633789062,86.6500015258789,52.50873947143555,1291400,0.0,
2007-03-08 00:00:00+00:00,89.0,89.5199966430664,88.44000244140625,52.8658447265625,778900,0.0,
2007-03-09 00:00:00+00:00,89.4000015258789,89.5,87.52999877929688,52.28850173950195,594800,0.0,
2007-03-12 00:00:00+00:00,87.4000015258789,87.75,86.47000122070312,51.64566802978516,1267200,0.0,
2007-03-13 00:00:00+00:00,86.7699966430664,86.93000030517578,84.55999755859375,50.46717071533203,1439600,0.0,
2007-03-14 00:00:00+00:00,85.6500015258789,86.0,83.20999908447266,50.11005401611328,1785900,0.0,
2007-03-15 00:00:00+00:00,84.19000244140625,84.94999694824219,83.76000213623047,50.300540924072266,826800,0.0,
2007-03-16 00:00:00+00:00,84.45999908447266,85.47000122070312,83.51000213623047,50.05052185058594,1479300,0.0,
2007-03-19 00:00:00+00:00,84.6500015258789,85.0,84.0999984741211,50.46122741699219,886200,0.0,
2007-03-20 00:00:00+00:00,85.0999984741211,86.91000366210938,84.86000061035156,51.49093246459961,1039600,0.0,
2007-03-21 00:00:00+00:00,86.61000061035156,88.33000183105469,86.05999755859375,52.53846740722656,878200,0.0,
2007-03-22 00:00:00+00:00,88.30999755859375,88.66999816894531,86.69999694824219,51.85995864868164,1014100,0.0,
2007-03-23 00:00:00+00:00,87.12000274658203,88.05999755859375,86.87000274658203,52.15754699707031,571700,0.0,
2007-03-26 00:00:00+00:00,87.5,87.6500015258789,86.20999908447266,51.71115112304688,1287500,0.0,
2007-03-27 00:00:00+00:00,86.44000244140625,86.8499984741211,85.25,50.80646896362305,1093100,0.0,
2007-03-28 00:00:00+00:00,85.26000213623047,85.2699966430664,83.80000305175781,50.21718215942383,898600,0.0,
2007-03-29 00:00:00+00:00,84.9000015258789,85.04000091552734,83.62000274658203,50.28860855102539,914200,0.0,
2007-03-30 00:00:00+00:00,84.5,85.3499984741211,84.08000183105469,50.538604736328125,1133100,0.0,
2007-04-02 00:00:00+00:00,85.19000244140625,85.7300033569336,84.16999816894531,50.49694442749024,1014200,0.0,
2007-04-03 00:00:00+00:00,85.05000305175781,85.66000366210938,84.75,50.663612365722656,762500,0.0,
2007-04-04 00:00:00+00:00,85.3499984741211,85.51000213623047,84.70999908447266,50.68145751953125,807300,0.0,
2007-04-05 00:00:00+00:00,85.27999877929688,86.56999969482422,85.08000183105469,51.34807205200195,894400,0.0,
2007-04-09 00:00:00+00:00,86.41000366210938,87.33999633789062,86.25,51.937347412109375,846500,0.0,
2007-04-10 00:00:00+00:00,87.44999694824219,87.80000305175781,87.06999969482422,52.25874710083008,896000,0.0,
2007-04-11 00:00:00+00:00,87.80999755859375,88.9000015258789,87.56999969482422,52.306339263916016,1288200,0.0,
2007-04-12 00:00:00+00:00,87.87999725341797,88.69000244140625,86.94000244140625,52.53253936767578,699300,0.0,
2007-04-13 00:00:00+00:00,88.58000183105469,88.94999694824219,88.2699966430664,52.83609390258789,935700,0.0,
2007-04-16 00:00:00+00:00,88.88999938964844,89.58000183105469,88.08000183105469,52.55633163452149,1070900,0.0,
2007-04-17 00:00:00+00:00,89.1500015258789,89.55000305175781,88.16999816894531,52.50873947143555,1135000,0.0,
2007-04-18 00:00:00+00:00,88.2699966430664,89.41999816894531,88.12999725341797,53.13368225097656,1612200,0.0,
