date,CMCL_Open,CMCL_High,CMCL_Low,CMCL_Close,CMCL_Volume,CMCL_Dividends,CMCL_Stock Splits
1995-03-22 00:00:00+00:00,356.25,356.25,343.75,223.19192504882807,1460,0.0,
1995-03-23 00:00:00+00:00,356.25,356.25,347.65625,223.19192504882807,1000,0.0,
1995-03-24 00:00:00+00:00,356.25,356.25,343.75,223.19192504882807,1018,0.0,
1995-03-27 00:00:00+00:00,350.0,362.5,350.0,224.6602478027344,1026,0.0,
1995-03-28 00:00:00+00:00,362.5,362.5,350.0,227.10757446289065,452,0.0,
1995-03-29 00:00:00+00:00,356.25,356.25,340.625,215.360595703125,1518,0.0,
1995-03-30 00:00:00+00:00,346.875,350.0,340.625,213.40280151367188,1088,0.0,
1995-03-31 00:00:00+00:00,340.625,350.0,340.625,215.360595703125,1358,0.0,
1995-04-03 00:00:00+00:00,350.0,350.0,334.375,215.360595703125,1072,0.0,
1995-04-04 00:00:00+00:00,334.375,353.125,334.375,219.2762908935547,1360,0.0,
1995-04-05 00:00:00+00:00,343.75,350.0,337.5,219.2762908935547,954,0.0,
1995-04-06 00:00:00+00:00,350.0,350.0,337.5,219.2762908935547,1180,0.0,
1995-04-07 00:00:00+00:00,350.0,350.0,337.5,215.360595703125,786,0.0,
1995-04-10 00:00:00+00:00,334.375,350.0,334.375,213.40280151367188,928,0.0,
1995-04-11 00:00:00+00:00,340.625,362.5,340.625,219.2762908935547,1112,0.0,
1995-04-12 00:00:00+00:00,350.0,381.25,350.0,231.0232696533203,1034,0.0,
1995-04-13 00:00:00+00:00,381.25,393.75,368.75,246.6858062744141,1042,0.0,
1995-04-17 00:00:00+00:00,400.0,400.0,387.5,242.77017211914065,874,0.0,
1995-04-18 00:00:00+00:00,396.875,396.875,381.25,244.7279510498047,776,0.0,
1995-04-19 00:00:00+00:00,390.625,390.625,381.25,240.81228637695312,762,0.0,
1995-04-20 00:00:00+00:00,390.625,390.625,368.75,238.85452270507807,842,0.0,
1995-04-21 00:00:00+00:00,368.75,381.25,368.75,238.85452270507807,346,0.0,
1995-04-24 00:00:00+00:00,368.75,381.25,362.5,234.93882751464844,716,0.0,
1995-04-25 00:00:00+00:00,375.0,375.0,356.25,231.0232696533203,494,0.0,
1995-04-26 00:00:00+00:00,368.75,375.0,356.25,231.0232696533203,398,0.0,
1995-04-27 00:00:00+00:00,375.0,375.0,362.5,234.93882751464844,840,0.0,
1995-04-28 00:00:00+00:00,362.5,381.25,362.5,238.85452270507807,486,0.0,
1995-05-01 00:00:00+00:00,381.25,381.25,356.25,231.0232696533203,770,0.0,
1995-05-02 00:00:00+00:00,356.25,362.5,343.75,219.2762908935547,900,0.0,
1995-05-03 00:00:00+00:00,356.25,356.25,340.625,223.19192504882807,418,0.0,
1995-05-04 00:00:00+00:00,356.25,365.625,346.875,223.19192504882807,660,0.0,
1995-05-05 00:00:00+00:00,353.125,365.625,346.875,219.2762908935547,530,0.0,
1995-05-08 00:00:00+00:00,350.0,356.25,343.75,219.2762908935547,340,0.0,
1995-05-09 00:00:00+00:00,350.0,353.125,337.5,214.38169860839844,938,0.0,
1995-05-10 00:00:00+00:00,340.625,350.0,331.25,215.360595703125,924,0.0,
1995-05-11 00:00:00+00:00,334.375,353.125,334.375,215.360595703125,642,0.0,
1995-05-12 00:00:00+00:00,340.625,353.125,337.5,217.31838989257807,544,0.0,
1995-05-15 00:00:00+00:00,346.875,347.65625,331.25,210.9555206298828,1148,0.0,
1995-05-16 00:00:00+00:00,331.25,343.75,325.0,209.4871368408203,1056,0.0,
1995-05-17 00:00:00+00:00,318.75,334.375,312.5,197.74020385742188,1524,0.0,
1995-05-18 00:00:00+00:00,321.875,331.25,312.5,197.74020385742188,1052,0.0,
1995-05-19 00:00:00+00:00,325.0,331.25,312.5,207.52932739257807,850,0.0,
1995-05-22 00:00:00+00:00,334.375,350.0,331.25,219.2762908935547,1454,0.0,
1995-05-23 00:00:00+00:00,346.875,346.875,331.25,215.360595703125,1138,0.0,
1995-05-24 00:00:00+00:00,343.75,343.75,331.25,213.40280151367188,1092,0.0,
1995-05-25 00:00:00+00:00,331.25,343.75,331.25,213.40280151367188,290,0.0,
1995-05-26 00:00:00+00:00,331.25,350.0,331.25,213.40280151367188,746,0.0,
1995-05-30 00:00:00+00:00,337.5,350.0,337.5,219.2762908935547,548,0.0,
1995-05-31 00:00:00+00:00,350.0,356.25,337.5,219.2762908935547,694,0.0,
1995-06-01 00:00:00+00:00,356.25,356.25,340.625,223.19192504882807,380,0.0,
1995-06-02 00:00:00+00:00,356.25,356.25,336.71875,215.360595703125,462,0.0,
1995-06-05 00:00:00+00:00,340.625,340.625,312.5,201.6558990478516,2156,0.0,
1995-06-06 00:00:00+00:00,321.875,325.0,312.5,203.6136779785156,404,0.0,
1995-06-07 00:00:00+00:00,312.5,325.0,312.5,203.6136779785156,1052,0.0,
1995-06-08 00:00:00+00:00,312.5,331.25,312.5,207.52932739257807,468,0.0,
1995-06-09 00:00:00+00:00,331.25,337.5,318.75,199.69798278808597,1234,0.0,
1995-06-12 00:00:00+00:00,318.75,325.0,312.5,203.6136779785156,568,0.0,
1995-06-13 00:00:00+00:00,321.875,321.875,306.25,191.86671447753903,1202,0.0,
1995-06-14 00:00:00+00:00,306.25,312.5,293.75,187.9510955810547,1640,0.0,
1995-06-15 00:00:00+00:00,293.75,300.0,275.0,182.07760620117188,2222,0.0,
1995-06-16 00:00:00+00:00,275.0,290.625,275.0,172.2884979248047,1402,0.0,
1995-06-19 00:00:00+00:00,275.0,287.5,262.5,180.11976623535156,2182,0.0,
1995-06-20 00:00:00+00:00,287.5,312.5,281.25,187.9510955810547,2072,0.0,
1995-06-21 00:00:00+00:00,312.5,318.75,303.125,199.69798278808597,760,0.0,
1995-06-22 00:00:00+00:00,318.75,318.75,306.25,191.86671447753903,562,0.0,
1995-06-23 00:00:00+00:00,306.25,315.625,306.25,197.74020385742188,504,0.0,
1995-06-26 00:00:00+00:00,325.0,331.25,312.5,195.7823486328125,976,0.0,
1995-06-27 00:00:00+00:00,312.5,318.75,306.25,199.69798278808597,586,0.0,
1995-06-28 00:00:00+00:00,318.75,318.75,306.25,191.86671447753903,452,0.0,
1995-06-29 00:00:00+00:00,318.75,318.75,293.75,184.0354461669922,1574,0.0,
1995-06-30 00:00:00+00:00,306.25,306.25,293.75,187.9510955810547,1112,0.0,
1995-07-03 00:00:00+00:00,306.25,306.25,293.75,187.9510955810547,292,0.0,
1995-07-05 00:00:00+00:00,293.75,306.25,293.75,184.0354461669922,384,0.0,
1995-07-06 00:00:00+00:00,306.25,312.5,293.75,195.7823486328125,546,0.0,
1995-07-07 00:00:00+00:00,300.0,318.75,300.0,199.69798278808597,692,0.0,
1995-07-10 00:00:00+00:00,300.0,315.625,300.0,195.7823486328125,826,0.0,
1995-07-11 00:00:00+00:00,312.5,312.5,300.0,195.7823486328125,764,0.0,
1995-07-12 00:00:00+00:00,312.5,325.0,306.25,203.6136779785156,910,0.0,
1995-07-13 00:00:00+00:00,312.5,318.75,306.25,199.69798278808597,814,0.0,
1995-07-14 00:00:00+00:00,318.75,318.75,306.25,199.69798278808597,704,0.0,
1995-07-17 00:00:00+00:00,306.25,318.75,300.0,191.86671447753903,752,0.0,
1995-07-18 00:00:00+00:00,306.25,312.5,300.0,191.86671447753903,1144,0.0,
1995-07-19 00:00:00+00:00,293.75,306.25,287.5,180.11976623535156,818,0.0,
1995-07-20 00:00:00+00:00,300.0,300.0,287.5,180.11976623535156,858,0.0,
1995-07-21 00:00:00+00:00,293.75,293.75,281.25,184.0354461669922,424,0.0,
1995-07-24 00:00:00+00:00,287.5,300.0,287.5,187.9510955810547,306,0.0,
1995-07-25 00:00:00+00:00,300.0,300.0,287.5,180.11976623535156,760,0.0,
1995-07-26 00:00:00+00:00,287.5,300.0,287.5,180.11976623535156,312,0.0,
1995-07-27 00:00:00+00:00,287.5,300.0,281.25,176.20413208007812,816,0.0,
1995-07-28 00:00:00+00:00,281.25,300.0,281.25,180.11976623535156,338,0.0,
1995-07-31 00:00:00+00:00,281.25,300.0,281.25,187.9510955810547,612,0.0,
1995-08-01 00:00:00+00:00,281.25,300.0,281.25,184.0354461669922,916,0.0,
1995-08-02 00:00:00+00:00,281.25,293.75,275.0,180.11976623535156,886,0.0,
1995-08-03 00:00:00+00:00,287.5,287.5,275.0,180.11976623535156,514,0.0,
1995-08-04 00:00:00+00:00,293.75,293.75,281.25,176.20413208007812,380,0.0,
1995-08-07 00:00:00+00:00,281.25,293.75,275.0,172.2884979248047,1314,0.0,
1995-08-08 00:00:00+00:00,268.75,289.84375,268.75,180.11976623535156,2104,0.0,
1995-08-09 00:00:00+00:00,287.5,287.5,268.75,172.2884979248047,1628,0.0,
1995-08-10 00:00:00+00:00,268.75,278.125,268.75,170.82008361816406,452,0.0,
1995-08-11 00:00:00+00:00,278.125,278.125,268.75,168.37283325195312,428,0.0,
1995-08-14 00:00:00+00:00,268.75,278.125,243.75,152.7102508544922,1492,0.0,
1995-08-15 00:00:00+00:00,259.375,259.375,243.75,158.58372497558594,778,0.0,
1995-08-16 00:00:00+00:00,262.5,275.0,250.0,167.3939208984375,1584,0.0,
1995-08-17 00:00:00+00:00,271.875,271.875,262.5,170.33065795898438,318,0.0,
1995-08-18 00:00:00+00:00,268.75,271.875,262.5,164.45721435546875,656,0.0,
1995-08-21 00:00:00+00:00,268.75,271.875,256.25,164.45721435546875,1264,0.0,
1995-08-22 00:00:00+00:00,268.75,271.875,259.375,170.33065795898438,770,0.0,
1995-08-23 00:00:00+00:00,259.375,271.875,259.375,164.45721435546875,484,0.0,
1995-08-24 00:00:00+00:00,262.5,281.25,262.5,171.30955505371094,694,0.0,
1995-08-25 00:00:00+00:00,268.75,281.25,262.5,166.41500854492188,506,0.0,
1995-08-28 00:00:00+00:00,262.5,275.0,256.25,160.5415496826172,392,0.0,
1995-08-29 00:00:00+00:00,256.25,268.75,250.0,156.6259307861328,512,0.0,
1995-08-30 00:00:00+00:00,250.0,259.375,246.875,156.6259307861328,530,0.0,
1995-08-31 00:00:00+00:00,246.875,259.375,243.75,152.7102508544922,664,0.0,
1995-09-01 00:00:00+00:00,243.75,256.25,225.0,150.75245666503906,2360,0.0,
1995-09-05 00:00:00+00:00,243.75,243.75,225.0,140.9633026123047,1298,0.0,
1995-09-06 00:00:00+00:00,237.5,237.5,218.75,140.9633026123047,1760,0.0,
1995-09-07 00:00:00+00:00,231.25,231.25,218.75,140.9633026123047,1112,0.0,
1995-09-08 00:00:00+00:00,231.25,246.875,225.0,144.8789825439453,1532,0.0,
1995-09-11 00:00:00+00:00,231.25,246.875,231.25,154.66807556152344,432,0.0,
1995-09-12 00:00:00+00:00,246.875,256.25,237.5,153.68914794921875,800,0.0,
1995-09-13 00:00:00+00:00,243.75,256.25,237.5,152.7102508544922,890,0.0,
1995-09-14 00:00:00+00:00,237.5,243.75,231.25,144.8789825439453,832,0.0,
1995-09-15 00:00:00+00:00,237.5,237.5,225.0,142.921142578125,964,0.0,
1995-09-18 00:00:00+00:00,234.375,235.15625,228.125,142.921142578125,578,0.0,
1995-09-19 00:00:00+00:00,228.125,243.75,228.125,142.921142578125,398,0.0,
1995-09-20 00:00:00+00:00,228.125,240.625,228.125,150.75245666503906,492,0.0,
1995-09-21 00:00:00+00:00,240.625,246.875,228.125,147.81565856933594,540,0.0,
1995-09-22 00:00:00+00:00,231.25,244.53125,228.125,152.7102508544922,340,0.0,
1995-09-25 00:00:00+00:00,243.75,243.75,228.125,146.34730529785156,348,0.0,
1995-09-26 00:00:00+00:00,240.625,240.625,228.125,142.921142578125,392,0.0,
1995-09-27 00:00:00+00:00,237.5,237.5,228.125,144.8789825439453,292,0.0,
1995-09-28 00:00:00+00:00,234.375,237.5,228.125,142.921142578125,404,0.0,
1995-09-29 00:00:00+00:00,228.125,234.375,218.75,142.921142578125,824,0.0,
1995-10-02 00:00:00+00:00,218.75,228.125,215.625,142.921142578125,550,0.0,
1995-10-03 00:00:00+00:00,215.625,228.125,212.5,133.13204956054688,860,0.0,
1995-10-04 00:00:00+00:00,212.5,225.0,206.25,133.13204956054688,1144,0.0,
1995-10-05 00:00:00+00:00,200.0,212.5,196.875,125.30071258544922,1148,0.0,
1995-10-06 00:00:00+00:00,212.5,212.5,200.0,125.30071258544922,1028,0.0,
1995-10-09 00:00:00+00:00,200.0,206.25,200.0,127.25852966308594,824,0.0,
1995-10-10 00:00:00+00:00,203.125,209.375,193.75,127.25852966308594,618,0.0,
1995-10-11 00:00:00+00:00,203.125,209.375,203.125,129.2163543701172,524,0.0,
1995-10-12 00:00:00+00:00,212.5,212.5,193.75,122.36397552490234,690,0.0,
1995-10-13 00:00:00+00:00,190.625,206.25,187.5,117.46941375732422,1478,0.0,
1995-10-16 00:00:00+00:00,193.75,214.0625,193.75,127.25852966308594,3296,0.0,
1995-10-17 00:00:00+00:00,212.5,212.5,200.0,129.2163543701172,1416,0.0,
1995-10-18 00:00:00+00:00,200.0,212.5,200.0,133.13204956054688,654,0.0,
1995-10-19 00:00:00+00:00,218.75,225.0,203.125,135.57928466796875,722,0.0,
1995-10-20 00:00:00+00:00,225.0,231.25,212.5,139.00547790527344,856,0.0,
1995-10-23 00:00:00+00:00,231.25,237.5,225.0,148.79461669921875,458,0.0,
1995-10-24 00:00:00+00:00,243.75,256.25,231.25,156.6259307861328,1912,0.0,
1995-10-25 00:00:00+00:00,250.0,256.25,237.5,156.6259307861328,512,0.0,
1995-10-26 00:00:00+00:00,250.0,250.0,237.5,148.79461669921875,678,0.0,
1995-10-27 00:00:00+00:00,237.5,243.75,228.125,148.79461669921875,450,0.0,
1995-10-30 00:00:00+00:00,237.5,250.0,231.25,156.6259307861328,918,0.0,
1995-10-31 00:00:00+00:00,256.25,275.0,243.75,172.2884979248047,1150,0.0,
1995-11-01 00:00:00+00:00,281.25,287.5,268.75,180.11976623535156,1038,0.0,
1995-11-02 00:00:00+00:00,293.75,306.25,275.0,184.0354461669922,1722,0.0,
1995-11-03 00:00:00+00:00,293.75,293.75,281.25,176.20413208007812,766,0.0,
1995-11-06 00:00:00+00:00,281.25,293.75,281.25,180.11976623535156,988,0.0,
1995-11-07 00:00:00+00:00,281.25,290.625,281.25,176.20413208007812,650,0.0,
1995-11-08 00:00:00+00:00,287.5,293.75,281.25,184.0354461669922,380,0.0,
1995-11-09 00:00:00+00:00,293.75,293.75,281.25,181.0987091064453,828,0.0,
1995-11-10 00:00:00+00:00,293.75,293.75,284.375,180.11976623535156,404,0.0,
1995-11-13 00:00:00+00:00,284.375,300.0,284.375,182.07760620117188,588,0.0,
1995-11-14 00:00:00+00:00,293.75,293.75,268.75,170.33065795898438,1216,0.0,
1995-11-15 00:00:00+00:00,262.5,275.0,262.5,170.33065795898438,358,0.0,
1995-11-16 00:00:00+00:00,275.0,275.0,262.5,166.41500854492188,388,0.0,
1995-11-17 00:00:00+00:00,262.5,271.875,256.25,166.41500854492188,840,0.0,
1995-11-20 00:00:00+00:00,265.625,268.75,256.25,166.41500854492188,518,0.0,
1995-11-21 00:00:00+00:00,265.625,268.75,256.25,164.45721435546875,816,0.0,
1995-11-22 00:00:00+00:00,262.5,275.0,256.25,172.2884979248047,612,0.0,
1995-11-24 00:00:00+00:00,275.0,275.0,259.375,164.45721435546875,414,0.0,
1995-11-27 00:00:00+00:00,259.375,281.25,259.375,168.37283325195312,938,0.0,
1995-11-28 00:00:00+00:00,268.75,287.5,268.75,180.11976623535156,1340,0.0,
1995-11-29 00:00:00+00:00,281.25,293.75,281.25,184.0354461669922,716,0.0,
1995-11-30 00:00:00+00:00,284.375,300.0,284.375,187.9510955810547,674,0.0,
1995-12-01 00:00:00+00:00,293.75,306.25,293.75,191.86671447753903,710,0.0,
1995-12-04 00:00:00+00:00,306.25,306.25,293.75,187.9510955810547,988,0.0,
1995-12-05 00:00:00+00:00,306.25,306.25,293.75,191.86671447753903,1538,0.0,
1995-12-06 00:00:00+00:00,312.5,312.5,300.0,191.86671447753903,926,0.0,
1995-12-07 00:00:00+00:00,300.0,312.5,300.0,191.86671447753903,340,0.0,
1995-12-08 00:00:00+00:00,312.5,312.5,293.75,191.86671447753903,434,0.0,
1995-12-11 00:00:00+00:00,306.25,306.25,275.0,180.11976623535156,852,0.0,
1995-12-12 00:00:00+00:00,287.5,293.75,284.375,184.0354461669922,470,0.0,
1995-12-13 00:00:00+00:00,293.75,300.0,284.375,184.0354461669922,456,0.0,
1995-12-14 00:00:00+00:00,290.625,303.125,287.5,180.11976623535156,666,0.0,
1995-12-15 00:00:00+00:00,296.875,296.875,281.25,176.20413208007812,604,0.0,
1995-12-18 00:00:00+00:00,281.25,287.5,275.0,172.2884979248047,1258,0.0,
1995-12-19 00:00:00+00:00,287.5,287.5,275.0,176.20413208007812,744,0.0,
1995-12-20 00:00:00+00:00,287.5,287.5,275.0,180.11976623535156,746,0.0,
1995-12-21 00:00:00+00:00,300.0,300.0,275.0,172.2884979248047,870,0.0,
1995-12-22 00:00:00+00:00,275.0,287.5,262.5,176.20413208007812,1438,0.0,
1995-12-26 00:00:00+00:00,268.75,281.25,262.5,164.45721435546875,806,0.0,
1995-12-27 00:00:00+00:00,275.0,275.0,262.5,164.45721435546875,490,0.0,
1995-12-28 00:00:00+00:00,268.75,281.25,262.5,168.37283325195312,996,0.0,
1995-12-29 00:00:00+00:00,268.75,281.25,262.5,174.24630737304688,1802,0.0,
1996-01-02 00:00:00+00:00,281.25,287.5,262.5,180.11976623535156,812,0.0,
1996-01-03 00:00:00+00:00,281.25,306.25,281.25,191.86671447753903,1674,0.0,
1996-01-04 00:00:00+00:00,312.5,325.0,300.0,203.6136779785156,1544,0.0,
1996-01-05 00:00:00+00:00,325.0,337.5,312.5,209.4871368408203,1784,0.0,
1996-01-08 00:00:00+00:00,321.875,337.5,318.75,205.5715484619141,900,0.0,
1996-01-09 00:00:00+00:00,325.0,325.0,312.5,201.6558990478516,1724,0.0,
1996-01-10 00:00:00+00:00,321.875,350.0,315.625,213.40280151367188,1560,0.0,
1996-01-11 00:00:00+00:00,340.625,342.1875,331.25,213.40280151367188,944,0.0,
1996-01-12 00:00:00+00:00,340.625,340.625,318.75,199.69798278808597,860,0.0,
1996-01-15 00:00:00+00:00,318.75,318.75,306.25,197.74020385742188,788,0.0,
1996-01-16 00:00:00+00:00,318.75,325.0,309.375,201.6558990478516,956,0.0,
1996-01-17 00:00:00+00:00,321.875,325.0,312.5,203.6136779785156,756,0.0,
1996-01-18 00:00:00+00:00,325.0,325.0,315.625,197.74020385742188,928,0.0,
1996-01-19 00:00:00+00:00,315.625,325.0,315.625,197.74020385742188,996,0.0,
1996-01-22 00:00:00+00:00,321.875,325.0,315.625,203.6136779785156,1176,0.0,
1996-01-23 00:00:00+00:00,325.0,325.0,306.25,197.74020385742188,2552,0.0,
1996-01-24 00:00:00+00:00,306.25,315.625,293.75,187.9510955810547,1108,0.0,
1996-01-25 00:00:00+00:00,306.25,306.25,293.75,191.86671447753903,680,0.0,
1996-01-26 00:00:00+00:00,306.25,306.25,293.75,185.99327087402344,1064,0.0,
1996-01-29 00:00:00+00:00,296.875,306.25,296.875,191.86671447753903,818,0.0,
1996-01-30 00:00:00+00:00,306.25,306.25,281.25,184.0354461669922,1588,0.0,
1996-01-31 00:00:00+00:00,281.25,293.75,275.0,180.11976623535156,396,0.0,
1996-02-01 00:00:00+00:00,287.5,293.75,278.125,184.0354461669922,1342,0.0,
1996-02-02 00:00:00+00:00,287.5,293.75,287.5,182.07760620117188,1982,0.0,
1996-02-05 00:00:00+00:00,287.5,293.75,287.5,184.0354461669922,1304,0.0,
1996-02-06 00:00:00+00:00,293.75,309.375,287.5,193.82456970214844,1484,0.0,
1996-02-07 00:00:00+00:00,318.75,331.25,300.0,187.9510955810547,2726,0.0,
1996-02-08 00:00:00+00:00,312.5,312.5,275.0,185.99327087402344,1708,0.0,
1996-02-09 00:00:00+00:00,287.5,296.875,275.0,178.1619873046875,1156,0.0,
1996-02-12 00:00:00+00:00,293.75,318.75,287.5,191.86671447753903,4100,0.0,
1996-02-13 00:00:00+00:00,300.0,312.5,296.875,191.86671447753903,1510,0.0,
1996-02-14 00:00:00+00:00,306.25,309.375,296.875,187.9510955810547,1662,0.0,
1996-02-15 00:00:00+00:00,300.0,307.03125,300.0,187.9510955810547,1922,0.0,
1996-02-16 00:00:00+00:00,312.5,312.5,300.0,187.9510955810547,704,0.0,
1996-02-20 00:00:00+00:00,300.0,306.25,293.75,184.0354461669922,1476,0.0,
1996-02-21 00:00:00+00:00,300.0,306.25,290.625,187.9510955810547,600,0.0,
1996-02-22 00:00:00+00:00,306.25,306.25,287.5,187.9510955810547,808,0.0,
1996-02-23 00:00:00+00:00,287.5,300.0,287.5,184.0354461669922,404,0.0,
1996-02-26 00:00:00+00:00,287.5,310.9375,287.5,191.86671447753903,802,0.0,
1996-02-27 00:00:00+00:00,293.75,306.25,293.75,191.86671447753903,674,0.0,
1996-02-28 00:00:00+00:00,300.0,306.25,293.75,184.0354461669922,1006,0.0,
1996-02-29 00:00:00+00:00,293.75,306.25,293.75,191.86671447753903,584,0.0,
1996-03-01 00:00:00+00:00,300.0,306.25,300.0,191.86671447753903,440,0.0,
1996-03-04 00:00:00+00:00,300.0,306.25,287.5,180.11976623535156,1224,0.0,
1996-03-05 00:00:00+00:00,287.5,306.25,287.5,187.9510955810547,820,0.0,
1996-03-06 00:00:00+00:00,300.0,306.25,293.75,188.44053649902344,332,0.0,
1996-03-07 00:00:00+00:00,296.875,306.25,296.875,191.86671447753903,950,0.0,
1996-03-08 00:00:00+00:00,306.25,315.625,293.75,184.0354461669922,1718,0.0,
1996-03-11 00:00:00+00:00,293.75,306.25,287.5,187.9510955810547,1782,0.0,
1996-03-12 00:00:00+00:00,296.875,306.25,296.875,187.9510955810547,518,0.0,
1996-03-13 00:00:00+00:00,296.875,303.125,296.875,185.99327087402344,1254,0.0,
1996-03-14 00:00:00+00:00,293.75,303.125,287.5,180.11976623535156,234,0.0,
1996-03-15 00:00:00+00:00,287.5,296.875,287.5,180.11976623535156,356,0.0,
1996-03-18 00:00:00+00:00,287.5,293.75,281.25,183.5459899902344,1168,0.0,
1996-03-19 00:00:00+00:00,290.625,296.875,284.375,185.99327087402344,332,0.0,
1996-03-20 00:00:00+00:00,293.75,296.875,284.375,184.0354461669922,440,0.0,
1996-03-21 00:00:00+00:00,287.5,290.625,268.75,180.11976623535156,1358,0.0,
1996-03-22 00:00:00+00:00,287.5,287.5,275.0,176.20413208007812,296,0.0,
1996-03-25 00:00:00+00:00,284.375,284.375,267.1875,174.24630737304688,614,0.0,
1996-03-26 00:00:00+00:00,278.125,278.125,262.5,164.45721435546875,624,0.0,
1996-03-27 00:00:00+00:00,268.75,275.0,262.5,172.2884979248047,304,0.0,
1996-03-28 00:00:00+00:00,275.0,281.25,268.75,172.2884979248047,652,0.0,
1996-03-29 00:00:00+00:00,281.25,281.25,275.0,176.20413208007812,810,0.0,
1996-04-01 00:00:00+00:00,275.0,281.25,275.0,176.20413208007812,756,0.0,
1996-04-02 00:00:00+00:00,281.25,281.25,256.25,160.5415496826172,754,0.0,
1996-04-03 00:00:00+00:00,256.25,268.75,256.25,164.45721435546875,716,0.0,
1996-04-04 00:00:00+00:00,262.5,271.875,250.0,156.6259307861328,972,0.0,
1996-04-08 00:00:00+00:00,250.0,259.375,225.0,146.83676147460938,2010,0.0,
1996-04-09 00:00:00+00:00,231.25,231.25,212.5,144.8789825439453,2570,0.0,
1996-04-10 00:00:00+00:00,231.25,231.25,218.75,137.04763793945312,842,0.0,
1996-04-11 00:00:00+00:00,218.75,231.25,218.75,140.9633026123047,1076,0.0,
1996-04-12 00:00:00+00:00,225.0,239.0625,225.0,148.79461669921875,708,0.0,
1996-04-15 00:00:00+00:00,237.5,240.625,225.0,146.83676147460938,1164,0.0,
1996-04-16 00:00:00+00:00,228.125,240.625,228.125,148.79461669921875,588,0.0,
1996-04-17 00:00:00+00:00,234.375,240.625,234.375,146.83676147460938,506,0.0,
1996-04-18 00:00:00+00:00,240.625,240.625,234.375,146.83676147460938,340,0.0,
1996-04-19 00:00:00+00:00,234.375,240.625,221.875,139.00547790527344,1066,0.0,
1996-04-22 00:00:00+00:00,221.875,228.125,218.75,142.921142578125,1534,0.0,
1996-04-23 00:00:00+00:00,221.875,231.25,221.875,139.00547790527344,660,0.0,
1996-04-24 00:00:00+00:00,221.875,231.25,221.875,139.00547790527344,476,0.0,
1996-04-25 00:00:00+00:00,231.25,237.5,221.875,148.79461669921875,542,0.0,
1996-04-26 00:00:00+00:00,225.0,237.5,225.0,146.83676147460938,796,0.0,
1996-04-29 00:00:00+00:00,234.375,237.5,225.0,148.79461669921875,1392,0.0,
1996-04-30 00:00:00+00:00,225.0,237.5,225.0,146.83676147460938,836,0.0,
1996-05-01 00:00:00+00:00,225.0,234.375,225.0,144.8789825439453,376,0.0,
1996-05-02 00:00:00+00:00,233.59375,234.375,218.75,140.9633026123047,762,0.0,
1996-05-03 00:00:00+00:00,218.75,231.25,218.75,140.9633026123047,450,0.0,
1996-05-06 00:00:00+00:00,218.75,231.25,218.75,140.9633026123047,774,0.0,
1996-05-07 00:00:00+00:00,225.0,231.25,212.5,135.08985900878906,1268,0.0,
1996-05-08 00:00:00+00:00,212.5,225.0,206.25,137.04763793945312,760,0.0,
1996-05-09 00:00:00+00:00,206.25,218.75,206.25,131.1741943359375,450,0.0,
1996-05-10 00:00:00+00:00,218.75,218.75,200.0,129.2163543701172,1592,0.0,
1996-05-13 00:00:00+00:00,218.75,218.75,206.25,137.04763793945312,908,0.0,
1996-05-14 00:00:00+00:00,218.75,231.25,212.5,144.8789825439453,1404,0.0,
1996-05-15 00:00:00+00:00,218.75,231.25,218.75,137.04763793945312,364,0.0,
1996-05-16 00:00:00+00:00,225.0,225.0,218.75,140.9633026123047,400,0.0,
1996-05-17 00:00:00+00:00,218.75,225.0,218.75,140.9633026123047,458,0.0,
1996-05-20 00:00:00+00:00,225.0,225.0,218.75,139.00547790527344,1348,0.0,
