date,FCFS_Open,FCFS_High,FCFS_Low,FCFS_Close,FCFS_Volume,FCFS_Dividends,FCFS_Stock Splits
1999-04-29 00:00:00+00:00,3.75,3.8333330154418954,3.6666669845581055,3.264399290084839,72000,0.0,
1999-04-30 00:00:00+00:00,3.6666669845581055,3.875,3.6458330154418954,3.2458512783050537,113400,0.0,
1999-05-03 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.5625,3.171661138534546,40200,0.0,
1999-05-04 00:00:00+00:00,3.5,3.6666669845581055,3.5,3.134565830230713,97500,0.0,
1999-05-05 00:00:00+00:00,3.6041669845581055,3.75,3.5208330154418945,3.264399290084839,25200,0.0,
1999-05-06 00:00:00+00:00,3.5208330154418945,3.5833330154418945,3.5208330154418945,3.1902084350585938,13200,0.0,
1999-05-07 00:00:00+00:00,3.541666984558105,3.75,3.541666984558105,3.338590621948242,113400,0.0,
1999-05-10 00:00:00+00:00,3.75,3.75,3.7083330154418954,3.301494836807251,16500,0.0,
1999-05-11 00:00:00+00:00,3.7083330154418954,3.75,3.541666984558105,3.301494836807251,68100,0.0,
1999-05-12 00:00:00+00:00,3.6666669845581055,3.75,3.541666984558105,3.227303981781006,99900,0.0,
1999-05-13 00:00:00+00:00,3.5625,3.5625,3.5625,3.171661138534546,3000,0.0,
1999-05-14 00:00:00+00:00,3.5833330154418945,3.625,3.5,3.227303981781006,24300,0.0,
1999-05-17 00:00:00+00:00,3.541666984558105,3.5625,3.479166984558105,3.116017818450928,29100,0.0,
1999-05-18 00:00:00+00:00,3.479166984558105,3.479166984558105,3.416666984558105,3.0418272018432617,9900,0.0,
1999-05-19 00:00:00+00:00,3.3958330154418945,3.5208330154418945,3.375,3.134565830230713,111300,0.0,
1999-05-20 00:00:00+00:00,3.4583330154418945,3.4583330154418945,3.3958330154418945,3.0418272018432617,22500,0.0,
1999-05-21 00:00:00+00:00,3.4375,3.5208330154418945,3.4375,3.116017818450928,10500,0.0,
1999-05-24 00:00:00+00:00,3.4375,3.4375,3.166666984558105,2.967636585235596,99900,0.0,
1999-05-25 00:00:00+00:00,3.166666984558105,3.5833330154418945,3.166666984558105,3.004732370376587,45900,0.0,
1999-05-26 00:00:00+00:00,3.375,3.541666984558105,3.375,3.0418272018432617,9300,0.0,
1999-05-27 00:00:00+00:00,3.5,3.625,3.375,3.078922271728516,14400,0.0,
1999-05-28 00:00:00+00:00,3.375,3.541666984558105,3.3333330154418945,2.967636585235596,39000,0.0,
1999-06-01 00:00:00+00:00,3.34375,3.34375,3.291666984558105,2.9305405616760254,12900,0.0,
1999-06-02 00:00:00+00:00,3.416666984558105,3.416666984558105,3.3333330154418945,2.98618483543396,900,0.0,
1999-06-03 00:00:00+00:00,3.3333330154418945,3.375,3.25,2.8934450149536133,22200,0.0,
1999-06-04 00:00:00+00:00,3.25,3.416666984558105,3.25,3.0418272018432617,9900,0.0,
1999-06-07 00:00:00+00:00,3.25,3.416666984558105,3.25,2.98618483543396,20400,0.0,
1999-06-08 00:00:00+00:00,3.3958330154418945,3.479166984558105,3.3958330154418945,3.078922271728516,25500,0.0,
1999-06-09 00:00:00+00:00,3.5,3.5,3.354166984558105,2.98618483543396,16200,0.0,
1999-06-10 00:00:00+00:00,3.3645830154418945,3.416666984558105,3.3333330154418945,3.0418272018432617,2400,0.0,
1999-06-11 00:00:00+00:00,3.3333330154418945,3.416666984558105,3.3333330154418945,2.967636585235596,2100,0.0,
1999-06-14 00:00:00+00:00,3.322916984558105,3.3333330154418945,3.322916984558105,2.967636585235596,24900,0.0,
1999-06-15 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.967636585235596,2400,0.0,
1999-06-16 00:00:00+00:00,3.291666984558105,3.3333330154418945,3.25,2.9305405616760254,11700,0.0,
1999-06-17 00:00:00+00:00,3.25,3.3958330154418945,3.25,2.9305405616760254,12900,0.0,
1999-06-18 00:00:00+00:00,3.291666984558105,3.3958330154418945,3.291666984558105,3.0232796669006348,43200,0.0,
1999-06-21 00:00:00+00:00,3.354166984558105,3.375,3.3125,2.967636585235596,34500,0.0,
1999-06-22 00:00:00+00:00,3.291666984558105,3.291666984558105,3.291666984558105,2.9305405616760254,1500,0.0,
1999-06-23 00:00:00+00:00,3.3333330154418945,3.375,3.3333330154418945,3.004732370376587,23100,0.0,
1999-06-24 00:00:00+00:00,3.354166984558105,3.375,3.291666984558105,2.9490890502929688,116100,0.0,
1999-06-25 00:00:00+00:00,3.2083330154418945,3.3958330154418945,3.2083330154418945,3.0232796669006348,26400,0.0,
1999-06-28 00:00:00+00:00,3.291666984558105,3.291666984558105,3.25,2.8934450149536133,66000,0.0,
1999-06-29 00:00:00+00:00,3.25,3.291666984558105,3.2083330154418945,2.9305405616760254,11400,0.0,
1999-06-30 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2083330154418945,2.856348991394043,15600,0.0,
1999-07-01 00:00:00+00:00,3.2083330154418945,3.354166984558105,3.2083330154418945,2.8934450149536133,24300,0.0,
1999-07-02 00:00:00+00:00,3.2083330154418945,3.3333330154418945,3.1875,2.967636585235596,36000,0.0,
1999-07-06 00:00:00+00:00,3.375,3.375,3.2083330154418945,2.9490890502929688,79500,0.0,
1999-07-07 00:00:00+00:00,3.2083330154418945,3.3958330154418945,3.2083330154418945,2.967636585235596,36600,0.0,
1999-07-08 00:00:00+00:00,3.3333330154418945,3.375,3.2083330154418945,3.004732370376587,42000,0.0,
1999-07-09 00:00:00+00:00,3.291666984558105,3.4583330154418945,3.291666984558105,3.078922271728516,244500,0.0,
1999-07-12 00:00:00+00:00,3.4583330154418945,4.0,3.4583330154418945,3.357138156890869,171000,0.0,
1999-07-13 00:00:00+00:00,3.8020830154418954,4.208333015441895,3.7083330154418954,3.616807460784912,280800,0.0,
1999-07-14 00:00:00+00:00,4.083333015441895,4.145833015441895,4.0,3.653902053833008,84000,0.0,
1999-07-15 00:00:00+00:00,4.1041669845581055,4.1666669845581055,4.1041669845581055,3.672449827194214,59100,0.0,
1999-07-16 00:00:00+00:00,4.1875,4.25,4.083333015441895,3.728091955184937,262800,0.0,
1999-07-19 00:00:00+00:00,4.125,4.25,4.125,3.746639490127564,15900,0.0,
1999-07-20 00:00:00+00:00,4.083333015441895,4.125,3.9375,3.5240674018859863,101400,0.0,
1999-07-21 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.5,3.4498777389526367,98100,0.0,
1999-07-22 00:00:00+00:00,3.6666669845581055,4.0416669845581055,3.6666669845581055,3.5240674018859863,85500,0.0,
1999-07-23 00:00:00+00:00,3.9583330154418954,4.083333015441895,3.9583330154418954,3.635354518890381,76500,0.0,
1999-07-26 00:00:00+00:00,4.020833015441895,4.1666669845581055,3.9166669845581055,3.709545135498047,92100,0.0,
1999-07-27 00:00:00+00:00,4.1666669845581055,4.1666669845581055,3.9583330154418954,3.561163663864136,58500,0.0,
1999-07-28 00:00:00+00:00,3.8333330154418954,4.3541669845581055,3.8333330154418954,3.746639490127564,170700,0.0,
1999-07-29 00:00:00+00:00,4.3541669845581055,4.3541669845581055,4.145833015441895,3.6909968852996826,204600,0.0,
1999-07-30 00:00:00+00:00,4.2291669845581055,4.2291669845581055,4.125,3.746639490127564,17700,0.0,
1999-08-02 00:00:00+00:00,4.177083015441895,4.25,4.125,3.783735990524292,33600,0.0,
1999-08-03 00:00:00+00:00,4.208333015441895,4.208333015441895,3.75,3.4127814769744877,63900,0.0,
1999-08-04 00:00:00+00:00,3.9583330154418954,4.0,3.9583330154418954,3.561163663864136,4500,0.0,
1999-08-05 00:00:00+00:00,3.9583330154418954,4.020833015441895,3.75,3.561163663864136,134400,0.0,
1999-08-06 00:00:00+00:00,4.0,4.145833015441895,3.875,3.4498777389526367,61200,0.0,
1999-08-09 00:00:00+00:00,3.8541669845581055,3.8958330154418954,3.8333330154418954,3.4313299655914307,78000,0.0,
1999-08-10 00:00:00+00:00,3.7708330154418954,3.7916669845581055,3.6875,3.3200433254241943,101400,0.0,
1999-08-11 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.6666669845581055,3.338590621948242,10500,0.0,
1999-08-12 00:00:00+00:00,3.6458330154418954,3.6666669845581055,3.6458330154418954,3.264399290084839,23400,0.0,
1999-08-13 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,3.264399290084839,0,0.0,
1999-08-16 00:00:00+00:00,3.7083330154418954,3.875,3.6875,3.4498777389526367,73800,0.0,
1999-08-17 00:00:00+00:00,3.7708330154418954,3.8333330154418954,3.75,3.357138156890869,36600,0.0,
1999-08-18 00:00:00+00:00,3.7708330154418954,3.8125,3.7291669845581055,3.375685930252075,11400,0.0,
1999-08-19 00:00:00+00:00,3.8125,3.8333330154418954,3.375,3.153114318847656,102600,0.0,
1999-08-20 00:00:00+00:00,3.4583330154418945,3.7083330154418954,3.416666984558105,3.264399290084839,317100,0.0,
1999-08-23 00:00:00+00:00,3.5625,3.875,3.5625,3.375685930252075,135300,0.0,
1999-08-24 00:00:00+00:00,3.8125,3.8333330154418954,3.4583330154418945,3.116017818450928,15900,0.0,
1999-08-25 00:00:00+00:00,3.5,3.5,3.4583330154418945,3.116017818450928,13800,0.0,
1999-08-26 00:00:00+00:00,3.541666984558105,3.541666984558105,3.4583330154418945,3.116017818450928,11400,0.0,
1999-08-27 00:00:00+00:00,3.5,3.5,3.4375,3.097470760345459,48900,0.0,
1999-08-30 00:00:00+00:00,3.541666984558105,3.541666984558105,3.416666984558105,3.153114318847656,7200,0.0,
1999-08-31 00:00:00+00:00,3.4583330154418945,3.5833330154418945,3.375,3.078922271728516,61200,0.0,
1999-09-01 00:00:00+00:00,3.416666984558105,3.6458330154418954,3.416666984558105,3.2458512783050537,5700,0.0,
1999-09-02 00:00:00+00:00,3.541666984558105,3.541666984558105,3.3333330154418945,3.078922271728516,6000,0.0,
1999-09-03 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,3.264399290084839,66000,0.0,
1999-09-07 00:00:00+00:00,3.625,3.625,3.479166984558105,3.097470760345459,2400,0.0,
1999-09-08 00:00:00+00:00,3.479166984558105,3.5625,3.416666984558105,3.171661138534546,118200,0.0,
1999-09-09 00:00:00+00:00,3.416666984558105,3.4375,3.416666984558105,3.060375690460205,4800,0.0,
1999-09-10 00:00:00+00:00,3.3958330154418945,3.416666984558105,3.375,3.004732370376587,62700,0.0,
1999-09-13 00:00:00+00:00,3.375,3.4583330154418945,3.375,3.0232796669006348,14700,0.0,
1999-09-14 00:00:00+00:00,3.375,3.6041669845581055,3.375,3.208756685256958,18900,0.0,
1999-09-15 00:00:00+00:00,3.6041669845581055,3.8333330154418954,3.6041669845581055,3.208756685256958,79200,0.0,
1999-09-16 00:00:00+00:00,3.625,3.6458330154418954,3.479166984558105,3.208756685256958,100800,0.0,
1999-09-17 00:00:00+00:00,3.541666984558105,3.541666984558105,3.4583330154418945,3.116017818450928,7800,0.0,
1999-09-20 00:00:00+00:00,3.5,3.5,3.5,3.116017818450928,2100,0.0,
1999-09-21 00:00:00+00:00,3.5,3.5,3.5,3.116017818450928,1500,0.0,
1999-09-22 00:00:00+00:00,3.5,3.875,3.4583330154418945,3.4498777389526367,196200,0.0,
1999-09-23 00:00:00+00:00,3.75,3.8333330154418954,3.541666984558105,3.153114318847656,74700,0.0,
1999-09-24 00:00:00+00:00,3.5833330154418945,3.6666669845581055,3.416666984558105,3.264399290084839,48600,0.0,
1999-09-27 00:00:00+00:00,3.4583330154418945,3.625,3.416666984558105,3.097470760345459,15000,0.0,
1999-09-28 00:00:00+00:00,3.5208330154418945,3.5208330154418945,3.416666984558105,3.0418272018432617,17700,0.0,
1999-09-29 00:00:00+00:00,3.416666984558105,3.541666984558105,3.416666984558105,3.116017818450928,10500,0.0,
1999-09-30 00:00:00+00:00,3.5,3.75,3.4375,3.264399290084839,72900,0.0,
1999-10-01 00:00:00+00:00,3.479166984558105,3.479166984558105,3.479166984558105,3.097470760345459,300,0.0,
1999-10-04 00:00:00+00:00,3.479166984558105,3.5833330154418945,3.479166984558105,3.1902084350585938,600,0.0,
1999-10-05 00:00:00+00:00,3.5833330154418945,3.625,3.5833330154418945,3.227303981781006,12300,0.0,
1999-10-06 00:00:00+00:00,3.6041669845581055,3.6666669845581055,3.6041669845581055,3.264399290084839,56700,0.0,
1999-10-07 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.4583330154418945,3.264399290084839,65700,0.0,
1999-10-08 00:00:00+00:00,3.541666984558105,3.6458330154418954,3.4583330154418945,3.1902084350585938,90600,0.0,
1999-10-11 00:00:00+00:00,3.6666669845581055,3.7916669845581055,3.5833330154418945,3.1902084350585938,42000,0.0,
1999-10-12 00:00:00+00:00,3.5625,3.5625,3.416666984558105,3.0418272018432617,6600,0.0,
1999-10-13 00:00:00+00:00,3.354166984558105,3.5,3.354166984558105,3.116017818450928,24900,0.0,
1999-10-14 00:00:00+00:00,3.5,3.541666984558105,3.416666984558105,3.078922271728516,52200,0.0,
1999-10-15 00:00:00+00:00,3.354166984558105,3.3958330154418945,3.3333330154418945,3.004732370376587,47100,0.0,
1999-10-18 00:00:00+00:00,3.375,3.375,3.291666984558105,2.9490890502929688,40200,0.0,
1999-10-19 00:00:00+00:00,3.291666984558105,3.291666984558105,3.166666984558105,2.91199278831482,11400,0.0,
1999-10-20 00:00:00+00:00,3.2708330154418945,3.541666984558105,3.0,3.116017818450928,284100,0.0,
1999-10-21 00:00:00+00:00,3.4270830154418945,3.5,3.291666984558105,3.116017818450928,24300,0.0,
1999-10-22 00:00:00+00:00,3.354166984558105,3.416666984558105,3.166666984558105,2.856348991394043,99300,0.0,
1999-10-25 00:00:00+00:00,3.2395830154418945,3.2395830154418945,2.9375,2.615229845046997,90300,0.0,
1999-10-26 00:00:00+00:00,3.0833330154418945,3.104166984558105,2.9583330154418945,2.763611316680908,54600,0.0,
1999-10-27 00:00:00+00:00,3.104166984558105,3.1875,3.041666984558105,2.726515769958496,110700,0.0,
1999-10-28 00:00:00+00:00,3.166666984558105,3.166666984558105,3.041666984558105,2.745063543319702,80700,0.0,
1999-10-29 00:00:00+00:00,3.166666984558105,3.2083330154418945,3.104166984558105,2.782158613204956,20700,0.0,
1999-11-01 00:00:00+00:00,3.0833330154418945,3.166666984558105,3.0833330154418945,2.745063543319702,102300,0.0,
1999-11-02 00:00:00+00:00,3.041666984558105,3.104166984558105,3.0,2.745063543319702,18900,0.0,
1999-11-03 00:00:00+00:00,3.0833330154418945,3.166666984558105,2.916666984558105,2.670872926712036,181200,0.0,
1999-11-04 00:00:00+00:00,2.916666984558105,3.041666984558105,2.875,2.578134059906006,371700,0.0,
1999-11-05 00:00:00+00:00,2.9270830154418945,2.9270830154418945,2.875,2.5595862865448,9300,0.0,
1999-11-08 00:00:00+00:00,2.916666984558105,2.916666984558105,2.791666984558105,2.5039429664611816,201000,0.0,
1999-11-09 00:00:00+00:00,2.8125,2.8125,2.729166984558105,2.4482998847961426,136500,0.0,
1999-11-10 00:00:00+00:00,2.7083330154418945,2.729166984558105,2.625,2.392657518386841,208500,0.0,
1999-11-11 00:00:00+00:00,2.6875,2.6875,2.625,2.3555610179901123,127200,0.0,
1999-11-12 00:00:00+00:00,2.651041984558105,2.666666984558105,2.625,2.3370134830474854,31800,0.0,
1999-11-15 00:00:00+00:00,2.6145830154418945,2.729166984558105,2.604166984558105,2.3370134830474854,63000,0.0,
1999-11-16 00:00:00+00:00,2.729166984558105,2.8125,2.666666984558105,2.3741097450256348,104400,0.0,
1999-11-17 00:00:00+00:00,2.6875,2.6875,2.4583330154418945,2.2999186515808105,164100,0.0,
1999-11-18 00:00:00+00:00,2.59375,2.59375,2.5,2.244274854660034,277200,0.0,
1999-11-19 00:00:00+00:00,2.666666984558105,3.125,2.666666984558105,2.615229845046997,92700,0.0,
1999-11-22 00:00:00+00:00,2.854166984558105,2.854166984558105,2.625,2.3370134830474854,28500,0.0,
1999-11-23 00:00:00+00:00,2.625,2.625,2.5833330154418945,2.2999186515808105,6600,0.0,
1999-11-24 00:00:00+00:00,2.604166984558105,2.625,2.5833330154418945,2.2999186515808105,40200,0.0,
1999-11-26 00:00:00+00:00,2.5833330154418945,2.604166984558105,2.3958330154418945,2.170083999633789,45600,0.0,
1999-11-29 00:00:00+00:00,2.416666984558105,2.5625,2.3958330154418945,2.132988691329956,162600,0.0,
1999-11-30 00:00:00+00:00,2.4583330154418945,2.5208330154418945,2.291666984558105,2.188631296157837,295200,0.0,
1999-12-01 00:00:00+00:00,2.479166984558105,3.0,2.375,2.3741097450256348,177900,0.0,
1999-12-02 00:00:00+00:00,2.7708330154418945,2.791666984558105,2.541666984558105,2.262822151184082,61800,0.0,
1999-12-03 00:00:00+00:00,2.541666984558105,2.666666984558105,2.4583330154418945,2.3370134830474854,13800,0.0,
1999-12-06 00:00:00+00:00,3.041666984558105,3.125,2.666666984558105,2.578134059906006,142800,0.0,
1999-12-07 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.7083330154418945,2.4112038612365723,36300,0.0,
1999-12-08 00:00:00+00:00,2.791666984558105,2.9583330154418945,2.3958330154418945,2.225726842880249,35700,0.0,
1999-12-09 00:00:00+00:00,2.6875,2.916666984558105,2.354166984558105,2.207179307937622,51000,0.0,
1999-12-10 00:00:00+00:00,2.541666984558105,3.0,2.479166984558105,2.392657518386841,101700,0.0,
1999-12-13 00:00:00+00:00,2.6458330154418945,2.791666984558105,2.6458330154418945,2.3741097450256348,108600,0.0,
1999-12-14 00:00:00+00:00,2.7083330154418945,2.7083330154418945,2.541666984558105,2.3741097450256348,183000,0.0,
1999-12-15 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5833330154418945,2.2999186515808105,15300,0.0,
1999-12-16 00:00:00+00:00,2.541666984558105,2.5833330154418945,2.479166984558105,2.2999186515808105,42300,0.0,
1999-12-17 00:00:00+00:00,2.5625,2.7083330154418945,2.5625,2.3741097450256348,249300,0.0,
1999-12-20 00:00:00+00:00,2.7083330154418945,2.729166984558105,2.625,2.3370134830474854,106500,0.0,
1999-12-21 00:00:00+00:00,2.625,2.666666984558105,2.604166984558105,2.318466186523437,48000,0.0,
1999-12-22 00:00:00+00:00,2.604166984558105,2.604166984558105,2.1875,2.132988691329956,82500,0.0,
1999-12-23 00:00:00+00:00,2.354166984558105,2.5,2.2083330154418945,2.2164530754089355,356400,0.0,
1999-12-27 00:00:00+00:00,2.416666984558105,2.416666984558105,2.3333330154418945,2.077345848083496,12000,0.0,
1999-12-28 00:00:00+00:00,2.3333330154418945,2.375,2.291666984558105,2.095893383026123,33000,0.0,
1999-12-29 00:00:00+00:00,2.416666984558105,2.541666984558105,2.375,2.151536703109741,81900,0.0,
1999-12-30 00:00:00+00:00,2.3958330154418945,2.875,2.3958330154418945,2.485395193099976,87600,0.0,
1999-12-31 00:00:00+00:00,2.625,2.8333330154418945,2.541666984558105,2.4482998847961426,45900,0.0,
2000-01-03 00:00:00+00:00,2.541666984558105,2.666666984558105,2.5208330154418945,2.3741097450256348,16200,0.0,
2000-01-04 00:00:00+00:00,2.541666984558105,2.625,2.541666984558105,2.262822151184082,11700,0.0,
2000-01-05 00:00:00+00:00,2.666666984558105,2.666666984558105,2.416666984558105,2.225726842880249,26700,0.0,
2000-01-06 00:00:00+00:00,2.5,2.625,2.5,2.2999186515808105,20700,0.0,
2000-01-07 00:00:00+00:00,2.5,2.666666984558105,2.5,2.2999186515808105,102300,0.0,
2000-01-10 00:00:00+00:00,2.5,2.666666984558105,2.5,2.318466186523437,84900,0.0,
2000-01-11 00:00:00+00:00,2.5833330154418945,2.666666984558105,2.5833330154418945,2.3741097450256348,33600,0.0,
2000-01-12 00:00:00+00:00,2.5833330154418945,2.625,2.5,2.225726842880249,30000,0.0,
2000-01-13 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5625,2.290644407272339,26100,0.0,
2000-01-14 00:00:00+00:00,2.59375,2.666666984558105,2.59375,2.3091917037963867,36300,0.0,
2000-01-18 00:00:00+00:00,2.5208330154418945,2.75,2.5,2.3741097450256348,28500,0.0,
2000-01-19 00:00:00+00:00,2.75,2.75,2.5833330154418945,2.3462882041931152,24600,0.0,
2000-01-20 00:00:00+00:00,2.5833330154418945,2.666666984558105,2.5,2.262822151184082,48900,0.0,
2000-01-21 00:00:00+00:00,2.5208330154418945,3.0,2.5,2.485395193099976,102900,0.0,
2000-01-24 00:00:00+00:00,2.854166984558105,2.9583330154418945,2.666666984558105,2.485395193099976,12300,0.0,
2000-01-25 00:00:00+00:00,3.0,3.0,2.666666984558105,2.4112038612365723,95100,0.0,
2000-01-26 00:00:00+00:00,2.7083330154418945,2.75,2.5,2.225726842880249,22200,0.0,
2000-01-27 00:00:00+00:00,2.5,2.625,2.4583330154418945,2.262822151184082,67200,0.0,
2000-01-28 00:00:00+00:00,2.5,2.5,2.416666984558105,2.170083999633789,18000,0.0,
2000-01-31 00:00:00+00:00,2.416666984558105,2.5,2.3958330154418945,2.170083999633789,20400,0.0,
2000-02-01 00:00:00+00:00,2.375,2.375,2.291666984558105,2.077345848083496,63600,0.0,
2000-02-02 00:00:00+00:00,2.4375,2.4583330154418945,2.354166984558105,2.142262458801269,24600,0.0,
2000-02-03 00:00:00+00:00,2.375,2.5,2.3125,2.114441156387329,142800,0.0,
2000-02-04 00:00:00+00:00,2.3333330154418945,2.4583330154418945,2.3333330154418945,2.114441156387329,58800,0.0,
2000-02-07 00:00:00+00:00,2.625,2.625,2.3333330154418945,2.225726842880249,17700,0.0,
2000-02-08 00:00:00+00:00,2.5989580154418945,2.875,2.5833330154418945,2.3741097450256348,51600,0.0,
2000-02-09 00:00:00+00:00,2.6458330154418945,2.791666984558105,2.625,2.3370134830474854,87900,0.0,
2000-02-10 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.6458330154418945,2.3555610179901123,47100,0.0,
2000-02-11 00:00:00+00:00,2.75,2.75,2.5,2.262822151184082,46200,0.0,
2000-02-14 00:00:00+00:00,2.5,2.6875,2.5,2.225726842880249,46200,0.0,
2000-02-15 00:00:00+00:00,2.479166984558105,2.541666984558105,1.9166669845581052,2.077345848083496,415200,0.0,
2000-02-16 00:00:00+00:00,2.229166984558105,2.666666984558105,2.229166984558105,2.2350013256073,140400,0.0,
2000-02-17 00:00:00+00:00,2.5,2.625,2.5,2.3370134830474854,25800,0.0,
