date,WTS_Open,WTS_High,WTS_Low,WTS_Close,WTS_Volume,WTS_Dividends,WTS_Stock Splits
2008-10-14 00:00:00+00:00,29.6299991607666,29.770000457763672,26.459999084472656,23.39813232421875,634100,0.0,
2008-10-15 00:00:00+00:00,27.399999618530277,27.399999618530277,24.81999969482422,20.996173858642575,425100,0.0,
2008-10-16 00:00:00+00:00,25.049999237060547,26.920000076293945,24.030000686645508,22.54148292541504,747900,0.0,
2008-10-17 00:00:00+00:00,25.989999771118164,28.0,25.149999618530277,21.23972511291504,1009000,0.0,
2008-10-20 00:00:00+00:00,25.46999931335449,26.46999931335449,25.049999237060547,22.20554542541504,411900,0.0,
2008-10-21 00:00:00+00:00,25.729999542236328,26.82999992370605,24.75,20.87019157409668,595200,0.0,
2008-10-22 00:00:00+00:00,24.3700008392334,24.690000534057617,23.1299991607666,20.12273406982422,537200,0.0,
2008-10-23 00:00:00+00:00,24.190000534057617,24.350000381469727,21.1200008392334,19.03092193603516,750100,0.0,
2008-10-24 00:00:00+00:00,21.63999938964844,23.030000686645508,21.31999969482422,18.795766830444336,561100,0.0,
2008-10-27 00:00:00+00:00,22.0,23.0,21.34000015258789,17.930723190307617,430100,0.0,
2008-10-28 00:00:00+00:00,21.46999931335449,24.030000686645508,20.90999984741211,20.131139755249023,693800,0.0,
2008-10-29 00:00:00+00:00,22.90999984741211,26.0,21.020000457763672,20.517457962036133,928500,0.0,
2008-10-30 00:00:00+00:00,25.13999938964844,25.790000915527344,24.56999969482422,21.41609001159668,467100,0.0,
2008-10-31 00:00:00+00:00,25.5,26.5,24.770000457763672,22.1971492767334,817200,0.0,
2008-11-03 00:00:00+00:00,26.309999465942383,27.21999931335449,26.1200008392334,22.751449584960938,426400,0.0,
2008-11-04 00:00:00+00:00,27.479999542236328,27.479999542236328,26.299999237060547,22.84383773803711,546400,0.0,
2008-11-05 00:00:00+00:00,27.07999992370605,27.440000534057617,25.07999992370605,21.155742645263672,558900,0.0,
2008-11-06 00:00:00+00:00,24.93000030517578,25.479999542236328,24.18000030517578,20.425079345703125,442500,0.0,
2008-11-07 00:00:00+00:00,24.559999465942383,24.86000061035156,23.86000061035156,20.626623153686523,302700,0.0,
2008-11-10 00:00:00+00:00,24.61000061035156,25.38999938964844,23.36000061035156,20.10593032836914,437900,0.0,
2008-11-11 00:00:00+00:00,23.530000686645508,24.520000457763672,23.020000457763672,19.87077522277832,445700,0.0,
2008-11-12 00:00:00+00:00,23.350000381469727,23.350000381469727,21.84000015258789,18.50182342529297,426900,0.0,
2008-11-13 00:00:00+00:00,22.209999084472656,23.280000686645508,20.34000015258789,19.518043518066406,763500,0.0,
2008-11-14 00:00:00+00:00,22.75,23.350000381469727,21.940000534057617,18.47662925720215,399000,0.0,
2008-11-17 00:00:00+00:00,21.71999931335449,22.26000022888184,21.01000022888184,17.846744537353516,415000,0.0,
2008-11-18 00:00:00+00:00,21.36000061035156,21.940000534057617,20.09000015258789,17.426820755004883,595200,0.0,
2008-11-19 00:00:00+00:00,20.76000022888184,21.030000686645508,18.979999542236328,16.074665069580078,443500,0.0,
2008-11-20 00:00:00+00:00,18.739999771118164,19.399999618530277,17.209999084472656,14.714691162109377,641000,0.11,
2008-11-21 00:00:00+00:00,17.709999084472656,18.520000457763672,16.670000076293945,15.618525505065918,548300,0.0,
2008-11-24 00:00:00+00:00,18.700000762939453,20.059999465942383,18.59000015258789,16.73352813720703,602100,0.0,
2008-11-25 00:00:00+00:00,20.1299991607666,20.799999237060547,19.75,17.54444694519043,747800,0.0,
2008-11-26 00:00:00+00:00,20.479999542236328,22.56999969482422,19.809999465942383,18.92975234985352,505400,0.0,
2008-11-28 00:00:00+00:00,22.59000015258789,22.920000076293945,22.01000022888184,19.00577545166016,177100,0.0,
2008-12-01 00:00:00+00:00,21.90999984741211,22.299999237060547,20.280000686645508,17.265695571899414,557600,0.0,
2008-12-02 00:00:00+00:00,20.799999237060547,21.6200008392334,20.399999618530277,18.262449264526367,462600,0.0,
2008-12-03 00:00:00+00:00,21.09000015258789,22.6200008392334,20.940000534057617,18.9466495513916,366800,0.0,
2008-12-04 00:00:00+00:00,22.18000030517578,23.32999992370605,21.3700008392334,18.43982315063477,443200,0.0,
2008-12-05 00:00:00+00:00,21.38999938964844,23.09000015258789,20.739999771118164,19.47881507873535,413300,0.0,
2008-12-08 00:00:00+00:00,23.5,25.63999938964844,23.459999084472656,21.18511009216309,591300,0.0,
2008-12-09 00:00:00+00:00,24.799999237060547,25.8700008392334,24.31999969482422,20.78810310363769,430600,0.0,
2008-12-10 00:00:00+00:00,24.81999969482422,24.8700008392334,23.81999969482422,20.315061569213867,514200,0.0,
2008-12-11 00:00:00+00:00,23.799999237060547,23.81999969482422,22.13999938964844,18.997329711914062,323500,0.0,
2008-12-12 00:00:00+00:00,22.030000686645508,23.649999618530277,21.649999618530277,19.892711639404297,320800,0.0,
2008-12-15 00:00:00+00:00,23.790000915527344,24.15999984741211,22.540000915527344,19.4196834564209,228200,0.0,
2008-12-16 00:00:00+00:00,23.479999542236328,24.940000534057617,22.959999084472656,20.779653549194336,415700,0.0,
2008-12-17 00:00:00+00:00,24.26000022888184,26.6299991607666,24.18000030517578,22.418371200561523,658100,0.0,
2008-12-18 00:00:00+00:00,26.61000061035156,26.61000061035156,24.290000915527344,20.88101577758789,634200,0.0,
2008-12-19 00:00:00+00:00,25.06999969482422,26.0,24.8700008392334,21.387836456298828,891900,0.0,
2008-12-22 00:00:00+00:00,25.350000381469727,25.350000381469727,22.96999931335449,19.892711639404297,709500,0.0,
2008-12-23 00:00:00+00:00,23.700000762939453,24.0,22.809999465942383,19.74910545349121,477400,0.0,
2008-12-24 00:00:00+00:00,23.34000015258789,23.799999237060547,22.799999237060547,20.01097679138184,136700,0.0,
2008-12-26 00:00:00+00:00,23.780000686645508,24.170000076293945,23.63999938964844,20.26438331604004,236200,0.0,
2008-12-29 00:00:00+00:00,24.030000686645508,24.13999938964844,23.1200008392334,19.858932495117188,199500,0.0,
2008-12-30 00:00:00+00:00,23.690000534057617,24.76000022888184,23.3799991607666,20.779653549194336,372100,0.0,
2008-12-31 00:00:00+00:00,24.559999465942383,25.5,24.5,21.092187881469727,300800,0.0,
2009-01-02 00:00:00+00:00,24.96999931335449,26.149999618530277,24.540000915527344,21.91155433654785,315700,0.0,
2009-01-05 00:00:00+00:00,25.8700008392334,26.5,25.670000076293945,22.07204246520996,307500,0.0,
2009-01-06 00:00:00+00:00,26.399999618530277,26.790000915527344,25.68000030517578,22.28321647644043,410200,0.0,
2009-01-07 00:00:00+00:00,26.020000457763672,26.459999084472656,25.13999938964844,21.649696350097656,345200,0.0,
2009-01-08 00:00:00+00:00,25.06999969482422,25.81999969482422,24.93000030517578,21.700374603271484,265600,0.0,
2009-01-09 00:00:00+00:00,25.81999969482422,25.81999969482422,24.11000061035156,20.61915779113769,244200,0.0,
2009-01-12 00:00:00+00:00,24.0,24.21999931335449,23.40999984741211,20.053211212158203,298100,0.0,
2009-01-13 00:00:00+00:00,23.649999618530277,24.31999969482422,23.540000915527344,20.46711158752441,374100,0.0,
2009-01-14 00:00:00+00:00,23.84000015258789,23.84000015258789,22.950000762939453,19.53794860839844,232600,0.0,
2009-01-15 00:00:00+00:00,23.06999969482422,24.020000457763672,22.399999618530277,20.154571533203125,356400,0.0,
2009-01-16 00:00:00+00:00,24.3799991607666,24.459999084472656,23.25,20.484004974365234,323200,0.0,
2009-01-20 00:00:00+00:00,23.82999992370605,23.940000534057617,22.1299991607666,18.76926612854004,411600,0.0,
2009-01-21 00:00:00+00:00,22.6200008392334,23.459999084472656,21.84000015258789,19.7153263092041,275800,0.0,
2009-01-22 00:00:00+00:00,23.059999465942383,23.059999465942383,21.670000076293945,18.92975234985352,337400,0.0,
2009-01-23 00:00:00+00:00,21.520000457763672,22.799999237060547,21.5,18.76926612854004,253800,0.0,
2009-01-26 00:00:00+00:00,22.21999931335449,23.229999542236328,22.06999969482422,19.073360443115234,233900,0.0,
2009-01-27 00:00:00+00:00,22.600000381469727,23.350000381469727,22.530000686645508,19.597068786621094,111800,0.0,
2009-01-28 00:00:00+00:00,23.75,24.71999931335449,23.540000915527344,20.678285598754883,219400,0.0,
2009-01-29 00:00:00+00:00,24.0,24.1200008392334,23.46999931335449,19.95184898376465,131600,0.0,
2009-01-30 00:00:00+00:00,23.76000022888184,24.149999618530277,22.170000076293945,18.81995010375977,407800,0.0,
2009-02-02 00:00:00+00:00,22.01000022888184,23.01000022888184,21.700000762939453,19.12404060363769,326900,0.0,
2009-02-03 00:00:00+00:00,22.790000915527344,23.100000381469727,22.270000457763672,19.24230194091797,260400,0.0,
2009-02-04 00:00:00+00:00,22.780000686645508,23.8799991607666,22.600000381469727,19.40279197692871,355800,0.0,
2009-02-05 00:00:00+00:00,22.86000061035156,23.93000030517578,22.450000762939453,19.689987182617188,323200,0.0,
2009-02-06 00:00:00+00:00,23.229999542236328,23.979999542236328,22.93000030517578,19.53794860839844,547100,0.0,
2009-02-09 00:00:00+00:00,23.049999237060547,23.1299991607666,22.530000686645508,19.073360443115234,527300,0.0,
2009-02-10 00:00:00+00:00,22.36000061035156,22.780000686645508,20.899999618530277,17.65424919128418,834900,0.0,
2009-02-11 00:00:00+00:00,19.75,20.299999237060547,19.1200008392334,16.63216781616211,1144800,0.0,
2009-02-12 00:00:00+00:00,19.670000076293945,20.170000076293945,19.040000915527344,16.986948013305664,515900,0.0,
2009-02-13 00:00:00+00:00,20.100000381469727,20.40999984741211,19.670000076293945,16.708194732666016,311500,0.0,
2009-02-17 00:00:00+00:00,19.21999931335449,19.670000076293945,18.56999969482422,16.404104232788086,641600,0.0,
2009-02-18 00:00:00+00:00,19.459999084472656,19.59000015258789,18.76000022888184,16.015539169311523,506200,0.0,
2009-02-19 00:00:00+00:00,19.030000686645508,19.229999542236328,18.420000076293945,15.709670066833496,325000,0.11,
2009-02-20 00:00:00+00:00,18.11000061035156,18.81999969482422,17.889999389648438,15.633209228515623,320300,0.0,
2009-02-23 00:00:00+00:00,18.309999465942383,18.56999969482422,17.489999771118164,14.885531425476074,396700,0.0,
2009-02-24 00:00:00+00:00,17.84000015258789,18.59000015258789,17.600000381469727,15.60771942138672,314500,0.0,
2009-02-25 00:00:00+00:00,18.15999984741211,18.209999084472656,17.209999084472656,14.919514656066896,327000,0.0,
2009-02-26 00:00:00+00:00,17.690000534057617,18.0,17.15999984741211,14.630640983581545,272300,0.0,
2009-02-27 00:00:00+00:00,16.889999389648438,17.40999984741211,16.84000015258789,14.418232917785645,276000,0.0,
2009-03-02 00:00:00+00:00,16.719999313354492,17.110000610351562,16.329999923706055,14.316271781921388,488700,0.0,
2009-03-03 00:00:00+00:00,18.76000022888184,18.76000022888184,17.389999389648438,14.78357219696045,484800,0.0,
2009-03-04 00:00:00+00:00,17.700000762939453,17.93000030517578,17.149999618530273,14.809051513671877,409400,0.0,
2009-03-05 00:00:00+00:00,16.940000534057617,17.239999771118164,16.149999618530273,14.010405540466309,454600,0.0,
2009-03-06 00:00:00+00:00,16.639999389648438,17.059999465942383,16.1200008392334,14.163348197937012,441000,0.0,
2009-03-09 00:00:00+00:00,16.299999237060547,17.1200008392334,15.850000381469728,13.560104370117188,326100,0.0,
2009-03-10 00:00:00+00:00,16.34000015258789,17.110000610351562,16.200000762939453,14.503199577331545,288300,0.0,
2009-03-11 00:00:00+00:00,17.239999771118164,17.520000457763672,16.530000686645508,14.32477569580078,325100,0.0,
2009-03-12 00:00:00+00:00,16.81999969482422,17.600000381469727,16.270000457763672,14.817556381225586,276200,0.0,
2009-03-13 00:00:00+00:00,17.5,17.579999923706055,16.84000015258789,14.75808811187744,152700,0.0,
2009-03-16 00:00:00+00:00,17.40999984741211,17.790000915527344,17.030000686645508,14.58815860748291,229000,0.0,
2009-03-17 00:00:00+00:00,16.979999542236328,17.809999465942383,16.920000076293945,15.106431007385254,217500,0.0,
2009-03-18 00:00:00+00:00,17.739999771118164,18.81999969482422,17.530000686645508,15.718168258666992,230500,0.0,
2009-03-19 00:00:00+00:00,18.81999969482422,19.1200008392334,18.530000686645508,15.93057632446289,237000,0.0,
2009-03-20 00:00:00+00:00,18.649999618530277,18.86000061035156,17.829999923706055,15.30184841156006,294900,0.0,
2009-03-23 00:00:00+00:00,18.479999542236328,19.56999969482422,18.3799991607666,16.62727165222168,197800,0.0,
2009-03-24 00:00:00+00:00,19.31999969482422,19.600000381469727,18.790000915527344,16.015535354614258,292500,0.0,
2009-03-25 00:00:00+00:00,18.959999084472656,19.959999084472656,18.76000022888184,16.559297561645508,328900,0.0,
2009-03-26 00:00:00+00:00,19.790000915527344,20.670000076293945,19.540000915527344,17.451412200927734,360900,0.0,
2009-03-27 00:00:00+00:00,20.190000534057617,20.96999931335449,20.1299991607666,17.14554786682129,291100,0.0,
2009-03-30 00:00:00+00:00,19.899999618530277,19.899999618530277,18.82999992370605,16.60177993774414,442700,0.0,
2009-03-31 00:00:00+00:00,19.71999931335449,20.049999237060547,19.290000915527344,16.618776321411133,270000,0.0,
2009-04-01 00:00:00+00:00,19.229999542236328,19.8799991607666,18.8700008392334,16.80569076538086,299400,0.0,
2009-04-02 00:00:00+00:00,20.31999969482422,21.780000686645508,20.25,17.935707092285156,282400,0.0,
2009-04-03 00:00:00+00:00,21.09000015258789,21.59000015258789,20.780000686645508,18.30104255676269,255900,0.0,
2009-04-06 00:00:00+00:00,21.229999542236328,21.229999542236328,20.32999992370605,17.570350646972656,322300,0.0,
2009-04-07 00:00:00+00:00,20.299999237060547,20.43000030517578,19.25,16.678245544433594,505100,0.0,
2009-04-08 00:00:00+00:00,19.770000457763672,20.09000015258789,19.209999084472656,17.001113891601562,341200,0.0,
2009-04-09 00:00:00+00:00,20.520000457763672,21.88999938964844,20.459999084472656,18.487960815429688,421200,0.0,
2009-04-13 00:00:00+00:00,21.43000030517578,21.600000381469727,20.43000030517578,17.859228134155273,184900,0.0,
2009-04-14 00:00:00+00:00,20.690000534057617,21.170000076293945,20.200000762939453,17.29847526550293,293700,0.0,
2009-04-15 00:00:00+00:00,20.25,20.989999771118164,20.13999938964844,17.689308166503906,279800,0.0,
2009-04-16 00:00:00+00:00,21.020000457763672,21.38999938964844,20.6299991607666,18.05465316772461,289000,0.0,
2009-04-17 00:00:00+00:00,21.25,21.399999618530277,21.030000686645508,18.012163162231445,246700,0.0,
2009-04-20 00:00:00+00:00,21.01000022888184,21.01000022888184,19.76000022888184,16.797191619873047,220900,0.0,
2009-04-21 00:00:00+00:00,19.700000762939453,20.71999931335449,19.65999984741211,17.485401153564453,442800,0.0,
2009-04-22 00:00:00+00:00,20.190000534057617,21.76000022888184,20.190000534057617,18.003679275512695,449700,0.0,
2009-04-23 00:00:00+00:00,21.26000022888184,21.57999992370605,20.799999237060547,18.12262725830078,320000,0.0,
2009-04-24 00:00:00+00:00,21.450000762939453,22.93000030517578,21.270000457763672,19.16766166687012,320600,0.0,
2009-04-27 00:00:00+00:00,21.899999618530277,22.93000030517578,21.899999618530277,19.159168243408203,388200,0.0,
2009-04-28 00:00:00+00:00,22.239999771118164,23.299999237060547,21.96999931335449,19.346086502075195,360200,0.0,
2009-04-29 00:00:00+00:00,23.030000686645508,23.1200008392334,22.020000457763672,19.2866153717041,738800,0.0,
2009-04-30 00:00:00+00:00,22.850000381469727,23.25,22.25,18.91277313232422,336800,0.0,
2009-05-01 00:00:00+00:00,22.190000534057617,22.280000686645508,21.700000762939453,18.691871643066406,267400,0.0,
2009-05-04 00:00:00+00:00,22.31999969482422,22.549999237060547,21.82999992370605,19.159168243408203,214000,0.0,
2009-05-05 00:00:00+00:00,22.479999542236328,22.799999237060547,21.799999237060547,18.955265045166016,346100,0.0,
2009-05-06 00:00:00+00:00,22.549999237060547,22.549999237060547,21.299999237060547,18.487960815429688,318100,0.0,
2009-05-07 00:00:00+00:00,22.06999969482422,22.229999542236328,20.809999465942383,17.961193084716797,237600,0.0,
2009-05-08 00:00:00+00:00,21.57999992370605,22.21999931335449,21.15999984741211,18.836313247680664,397700,0.0,
2009-05-11 00:00:00+00:00,21.790000915527344,21.959999084472656,21.190000534057617,18.44548225402832,357000,0.0,
2009-05-12 00:00:00+00:00,21.799999237060547,21.799999237060547,20.34000015258789,17.697811126708984,540000,0.0,
2009-05-13 00:00:00+00:00,20.540000915527344,20.61000061035156,19.899999618530277,17.391937255859375,487100,0.0,
2009-05-14 00:00:00+00:00,20.600000381469727,20.96999931335449,20.190000534057617,17.434415817260742,351900,0.0,
2009-05-15 00:00:00+00:00,20.450000762939453,21.43000030517578,20.38999938964844,17.910213470458984,412000,0.0,
2009-05-18 00:00:00+00:00,21.3700008392334,21.82999992370605,21.18000030517578,18.50495338439941,245500,0.0,
2009-05-19 00:00:00+00:00,21.90999984741211,22.75,21.799999237060547,18.938262939453125,255600,0.0,
2009-05-20 00:00:00+00:00,22.40999984741211,22.6200008392334,21.40999984741211,18.366193771362305,237300,0.11,
2009-05-21 00:00:00+00:00,21.030000686645508,21.34000015258789,20.51000022888184,17.777036666870117,186300,0.0,
2009-05-22 00:00:00+00:00,20.899999618530277,20.93000030517578,20.149999618530277,17.239110946655273,158200,0.0,
2009-05-26 00:00:00+00:00,19.979999542236328,20.950000762939453,19.82999992370605,17.70873260498047,321300,0.0,
2009-05-27 00:00:00+00:00,20.670000076293945,20.71999931335449,20.0,17.119579315185547,316900,0.0,
2009-05-28 00:00:00+00:00,20.290000915527344,20.3799991607666,19.540000915527344,17.17935562133789,225900,0.0,
2009-05-29 00:00:00+00:00,20.26000022888184,20.51000022888184,20.0,17.512348175048828,237700,0.0,
2009-06-01 00:00:00+00:00,20.600000381469727,21.239999771118164,20.479999542236328,17.964885711669922,306400,0.0,
2009-06-02 00:00:00+00:00,20.8799991607666,21.280000686645508,20.700000762939453,17.76850128173828,389700,0.0,
2009-06-03 00:00:00+00:00,20.700000762939453,21.1200008392334,20.51000022888184,17.999032974243164,297000,0.0,
2009-06-04 00:00:00+00:00,21.190000534057617,21.649999618530277,20.950000762939453,18.40034866333008,240100,0.0,
2009-06-05 00:00:00+00:00,21.690000534057617,22.020000457763672,21.57999992370605,18.52842712402344,260800,0.0,
2009-06-08 00:00:00+00:00,21.459999084472656,22.11000061035156,21.21999931335449,18.630878448486328,191100,0.0,
2009-06-09 00:00:00+00:00,21.88999938964844,21.96999931335449,21.559999465942383,18.52842712402344,243600,0.0,
2009-06-10 00:00:00+00:00,21.93000030517578,22.06999969482422,21.21999931335449,18.49427032470703,209600,0.0,
