date,FIW_Open,FIW_High,FIW_Low,FIW_Close,FIW_Volume,FIW_Dividends,FIW_Stock Splits
2008-05-05 00:00:00+00:00,22.799999237060547,22.850000381469727,22.739999771118164,20.072622299194336,21000,0.0,
2008-05-06 00:00:00+00:00,22.920000076293945,22.920000076293945,22.549999237060547,20.063819885253903,28300,0.0,
2008-05-07 00:00:00+00:00,22.82999992370605,22.93000030517578,22.549999237060547,19.870229721069336,17600,0.0,
2008-05-08 00:00:00+00:00,22.6299991607666,22.790000915527344,22.549999237060547,19.905424118041992,21800,0.0,
2008-05-09 00:00:00+00:00,22.61000061035156,22.770000457763672,22.549999237060547,20.011030197143555,19100,0.0,
2008-05-12 00:00:00+00:00,22.81999969482422,23.15999984741211,22.65999984741211,20.363025665283203,23300,0.0,
2008-05-13 00:00:00+00:00,23.350000381469727,23.549999237060547,23.01000022888184,20.41582489013672,20600,0.0,
2008-05-14 00:00:00+00:00,23.290000915527344,23.489999771118164,23.290000915527344,20.50383186340332,17400,0.0,
2008-05-15 00:00:00+00:00,23.25,23.450000762939453,23.15999984741211,20.62702178955078,71200,0.0,
2008-05-16 00:00:00+00:00,23.56999969482422,23.56999969482422,23.1299991607666,20.591819763183597,14600,0.0,
2008-05-19 00:00:00+00:00,23.43000030517578,23.68000030517578,23.26000022888184,20.51262092590332,12800,0.0,
2008-05-20 00:00:00+00:00,23.309999465942383,23.309999465942383,23.07999992370605,20.46861457824707,58600,0.0,
2008-05-21 00:00:00+00:00,23.34000015258789,23.489999771118164,22.940000534057617,20.22222328186035,27000,0.0,
2008-05-22 00:00:00+00:00,23.11000061035156,23.200000762939453,23.030000686645508,20.310216903686523,30400,0.0,
2008-05-23 00:00:00+00:00,23.049999237060547,23.049999237060547,22.649999618530277,20.151826858520508,23500,0.0,
2008-05-27 00:00:00+00:00,22.90999984741211,23.21999931335449,22.86000061035156,20.433427810668945,12900,0.0,
2008-05-28 00:00:00+00:00,23.440000534057617,23.649999618530277,23.38999938964844,20.803022384643555,8900,0.0,
2008-05-29 00:00:00+00:00,23.65999984741211,23.979999542236328,23.600000381469727,20.943817138671875,221800,0.0,
2008-05-30 00:00:00+00:00,23.81999969482422,23.899999618530277,23.75,20.961423873901367,44200,0.0,
2008-06-02 00:00:00+00:00,23.979999542236328,23.979999542236328,23.549999237060547,20.88221740722656,33200,0.0,
2008-06-03 00:00:00+00:00,23.739999771118164,23.809999465942383,23.40999984741211,20.732616424560547,108600,0.0,
2008-06-04 00:00:00+00:00,23.40999984741211,23.8799991607666,23.40999984741211,20.864622116088867,229300,0.0,
2008-06-05 00:00:00+00:00,23.84000015258789,24.239999771118164,23.780000686645508,21.331016540527344,39700,0.0,
2008-06-06 00:00:00+00:00,24.15999984741211,24.15999984741211,23.670000076293945,20.85582160949707,34500,0.0,
2008-06-09 00:00:00+00:00,23.670000076293945,23.809999465942383,23.479999542236328,20.864622116088867,20500,0.0,
2008-06-10 00:00:00+00:00,23.479999542236328,23.63999938964844,23.43000030517578,20.697423934936523,14900,0.0,
2008-06-11 00:00:00+00:00,23.440000534057617,23.479999542236328,23.13999938964844,20.40703010559082,25900,0.0,
2008-06-12 00:00:00+00:00,23.25,23.489999771118164,23.1200008392334,20.37181854248047,185200,0.0,
2008-06-13 00:00:00+00:00,23.38999938964844,23.649999618530277,23.309999465942383,20.81181526184082,18900,0.0,
2008-06-16 00:00:00+00:00,23.57999992370605,23.82999992370605,23.5,20.926219940185547,23100,0.0,
2008-06-17 00:00:00+00:00,23.899999618530277,23.899999618530277,23.63999938964844,20.83822250366211,40800,0.0,
2008-06-18 00:00:00+00:00,23.290000915527344,23.43000030517578,23.07999992370605,20.477415084838867,25400,0.0,
2008-06-19 00:00:00+00:00,23.25,23.46999931335449,23.170000076293945,20.64462661743164,26200,0.0,
2008-06-20 00:00:00+00:00,23.299999237060547,23.3799991607666,22.86000061035156,20.23101806640625,52400,0.0,
2008-06-23 00:00:00+00:00,23.01000022888184,23.059999465942383,22.84000015258789,20.15172576904297,75500,0.03,
2008-06-24 00:00:00+00:00,22.68000030517578,22.88999938964844,22.5,19.84333038330078,108900,0.0,
2008-06-25 00:00:00+00:00,22.600000381469727,22.76000022888184,22.459999084472656,19.84333038330078,228100,0.0,
2008-06-26 00:00:00+00:00,22.3799991607666,22.399999618530277,21.8799991607666,19.36750602722168,42100,0.0,
2008-06-27 00:00:00+00:00,21.959999084472656,21.989999771118164,21.75,19.32345199584961,77800,0.0,
2008-06-30 00:00:00+00:00,21.989999771118164,22.1200008392334,21.780000686645508,19.314640045166016,24900,0.0,
2008-07-01 00:00:00+00:00,21.76000022888184,21.90999984741211,21.290000915527344,19.2882022857666,67700,0.0,
2008-07-02 00:00:00+00:00,21.940000534057617,21.940000534057617,20.90999984741211,18.424678802490234,33600,0.0,
2008-07-03 00:00:00+00:00,20.850000381469727,20.90999984741211,20.549999237060547,18.257265090942383,82000,0.0,
2008-07-07 00:00:00+00:00,20.780000686645508,20.96999931335449,20.399999618530277,18.1339111328125,186500,0.0,
2008-07-08 00:00:00+00:00,20.5,21.13999938964844,20.479999542236328,18.627349853515625,53900,0.0,
2008-07-09 00:00:00+00:00,21.21999931335449,21.25,20.71999931335449,18.26608085632324,14000,0.0,
2008-07-10 00:00:00+00:00,20.809999465942383,21.049999237060547,20.65999984741211,18.495174407958984,20900,0.0,
2008-07-11 00:00:00+00:00,20.61000061035156,21.059999465942383,20.61000061035156,18.512800216674805,21800,0.0,
2008-07-14 00:00:00+00:00,21.100000381469727,21.100000381469727,20.649999618530277,18.407058715820312,15100,0.0,
2008-07-15 00:00:00+00:00,20.88999938964844,20.88999938964844,20.229999542236328,18.195587158203125,23800,0.0,
2008-07-16 00:00:00+00:00,20.690000534057617,21.11000061035156,20.51000022888184,18.56567001342773,37000,0.0,
2008-07-17 00:00:00+00:00,21.21999931335449,21.479999542236328,21.170000076293945,18.794771194458008,24300,0.0,
2008-07-18 00:00:00+00:00,21.6200008392334,21.670000076293945,21.489999771118164,18.970993041992188,28900,0.0,
2008-07-21 00:00:00+00:00,21.71999931335449,22.13999938964844,21.670000076293945,19.50848960876465,73200,0.0,
2008-07-22 00:00:00+00:00,22.36000061035156,22.56999969482422,21.950000762939453,19.764015197753903,12900,0.0,
2008-07-23 00:00:00+00:00,22.799999237060547,22.799999237060547,22.3700008392334,19.87856674194336,69800,0.0,
2008-07-24 00:00:00+00:00,21.8700008392334,22.51000022888184,21.8700008392334,19.42037773132324,79100,0.0,
2008-07-25 00:00:00+00:00,22.36000061035156,22.46999931335449,22.26000022888184,19.71115493774414,13700,0.0,
2008-07-28 00:00:00+00:00,22.3700008392334,22.38999938964844,21.979999542236328,19.517297744750977,17300,0.0,
2008-07-29 00:00:00+00:00,22.31999969482422,22.51000022888184,22.200000762939453,19.74639892578125,166500,0.0,
2008-07-30 00:00:00+00:00,22.690000534057617,22.850000381469727,22.56999969482422,20.072423934936523,24600,0.0,
2008-07-31 00:00:00+00:00,22.899999618530277,23.06999969482422,22.700000762939453,20.142911911010746,35500,0.0,
2008-08-01 00:00:00+00:00,23.0,23.0,22.540000915527344,20.00193214416504,66800,0.0,
2008-08-04 00:00:00+00:00,22.88999938964844,22.88999938964844,22.21999931335449,19.58778953552246,27000,0.0,
2008-08-05 00:00:00+00:00,22.36000061035156,22.790000915527344,22.36000061035156,20.081226348876957,9400,0.0,
2008-08-06 00:00:00+00:00,23.13999938964844,23.13999938964844,22.309999465942383,20.27507781982422,33400,0.0,
2008-08-07 00:00:00+00:00,22.76000022888184,23.1200008392334,22.76000022888184,20.142911911010746,20600,0.0,
2008-08-08 00:00:00+00:00,23.07999992370605,23.3799991607666,22.780000686645508,20.530614852905277,22200,0.0,
2008-08-11 00:00:00+00:00,23.440000534057617,23.75,23.299999237060547,20.812583923339844,34100,0.0,
2008-08-12 00:00:00+00:00,23.540000915527344,23.61000061035156,23.34000015258789,20.733274459838867,24900,0.0,
2008-08-13 00:00:00+00:00,23.540000915527344,23.690000534057617,23.209999084472656,20.83020401000977,47200,0.0,
2008-08-14 00:00:00+00:00,23.6299991607666,23.88999938964844,23.280000686645508,20.96237564086914,76800,0.0,
2008-08-15 00:00:00+00:00,23.899999618530277,23.899999618530277,23.530000686645508,20.865449905395508,30700,0.0,
2008-08-18 00:00:00+00:00,23.84000015258789,23.84000015258789,23.290000915527344,20.63635635375977,18200,0.0,
2008-08-19 00:00:00+00:00,23.36000061035156,23.3700008392334,23.13999938964844,20.46893882751465,53200,0.0,
2008-08-20 00:00:00+00:00,23.440000534057617,23.440000534057617,22.96999931335449,20.486553192138672,48400,0.0,
2008-08-21 00:00:00+00:00,23.239999771118164,23.239999771118164,22.899999618530277,20.33675765991211,21800,0.0,
2008-08-22 00:00:00+00:00,23.18000030517578,23.32999992370605,23.1299991607666,20.521806716918945,20500,0.0,
2008-08-25 00:00:00+00:00,23.290000915527344,23.290000915527344,22.82999992370605,20.142911911010746,64700,0.0,
2008-08-26 00:00:00+00:00,22.90999984741211,23.020000457763672,22.6299991607666,20.081226348876957,50800,0.0,
2008-08-27 00:00:00+00:00,22.899999618530277,23.09000015258789,22.899999618530277,20.25745391845703,24200,0.0,
2008-08-28 00:00:00+00:00,23.1299991607666,23.489999771118164,23.1299991607666,20.627534866333008,43900,0.0,
2008-08-29 00:00:00+00:00,23.36000061035156,23.459999084472656,23.170000076293945,20.442493438720703,34400,0.0,
2008-09-02 00:00:00+00:00,23.38999938964844,23.8700008392334,22.90999984741211,20.32795524597168,27900,0.0,
2008-09-03 00:00:00+00:00,23.09000015258789,23.209999084472656,22.63999938964844,20.098846435546875,37400,0.0,
2008-09-04 00:00:00+00:00,22.600000381469727,22.600000381469727,21.75,19.36750602722168,38500,0.0,
2008-09-05 00:00:00+00:00,21.75,21.770000457763672,21.26000022888184,19.129602432250977,60700,0.0,
2008-09-08 00:00:00+00:00,22.38999938964844,22.46999931335449,21.709999084472656,19.32345199584961,16400,0.0,
2008-09-09 00:00:00+00:00,22.200000762939453,22.200000762939453,21.0,18.50399208068848,21400,0.0,
2008-09-10 00:00:00+00:00,21.11000061035156,21.559999465942383,21.06999969482422,18.874067306518555,30800,0.0,
2008-09-11 00:00:00+00:00,21.059999465942383,21.59000015258789,20.88999938964844,19.023866653442383,45600,0.0,
2008-09-12 00:00:00+00:00,21.38999938964844,21.690000534057617,21.350000381469727,19.111970901489254,45800,0.0,
2008-09-15 00:00:00+00:00,21.649999618530277,21.780000686645508,20.450000762939453,18.415870666503903,11600,0.0,
2008-09-16 00:00:00+00:00,20.65999984741211,21.31999969482422,19.709999084472656,18.78595733642578,55400,0.0,
2008-09-17 00:00:00+00:00,20.540000915527344,21.149999618530277,20.270000457763672,18.107471466064453,17600,0.0,
2008-09-18 00:00:00+00:00,21.0,21.690000534057617,20.25,18.90050506591797,5700,0.0,
2008-09-19 00:00:00+00:00,22.3700008392334,22.3700008392334,22.3700008392334,19.71115493774414,49800,0.0,
2008-09-22 00:00:00+00:00,22.299999237060547,23.06999969482422,21.709999084472656,19.156030654907227,21700,0.0,
2008-09-23 00:00:00+00:00,21.65999984741211,22.030000686645508,21.299999237060547,18.794771194458008,25200,0.0,
2008-09-24 00:00:00+00:00,21.71999931335449,22.489999771118164,21.0,18.56567001342773,23100,0.0,
2008-09-25 00:00:00+00:00,21.51000022888184,21.51000022888184,21.1200008392334,18.838815689086918,33800,0.0,
2008-09-26 00:00:00+00:00,20.979999542236328,21.239999771118164,20.459999084472656,18.380630493164062,20800,0.0,
2008-09-29 00:00:00+00:00,20.450000762939453,20.76000022888184,18.57999992370605,16.821006774902344,75500,0.0,
2008-09-30 00:00:00+00:00,19.25,19.950000762939453,19.100000381469727,17.552352905273438,35300,0.0,
2008-10-01 00:00:00+00:00,19.420000076293945,19.86000061035156,19.18000030517578,17.11177635192871,70200,0.0,
2008-10-02 00:00:00+00:00,19.3700008392334,20.459999084472656,18.32999992370605,16.15134048461914,176300,0.0,
2008-10-03 00:00:00+00:00,18.670000076293945,19.420000076293945,17.860000610351562,15.807686805725098,30700,0.0,
2008-10-06 00:00:00+00:00,16.950000762939453,17.229999542236328,15.979999542236328,14.926547050476074,131800,0.0,
2008-10-07 00:00:00+00:00,16.639999389648438,17.25,15.869999885559082,14.283315658569336,30600,0.0,
2008-10-08 00:00:00+00:00,15.289999961853027,16.760000228881836,15.109999656677246,13.789875984191896,103700,0.0,
2008-10-09 00:00:00+00:00,15.5,16.06999969482422,14.729999542236328,13.349306106567385,16500,0.0,
2008-10-10 00:00:00+00:00,13.979999542236328,15.779999732971191,13.420000076293944,13.842744827270508,79200,0.0,
2008-10-13 00:00:00+00:00,17.969999313354492,17.969999313354492,16.270000457763672,15.226141929626465,27200,0.0,
2008-10-14 00:00:00+00:00,19.31999969482422,20.1299991607666,16.65999984741211,14.944171905517578,34400,0.0,
2008-10-15 00:00:00+00:00,17.280000686645508,17.280000686645508,15.0,13.21713161468506,80800,0.0,
2008-10-16 00:00:00+00:00,15.75,15.75,14.43000030517578,13.701763153076172,115100,0.0,
2008-10-17 00:00:00+00:00,15.5,16.399999618530273,15.270000457763672,13.7810640335083,73000,0.0,
2008-10-20 00:00:00+00:00,15.9399995803833,16.200000762939453,15.539999961853027,14.248072624206545,13200,0.0,
2008-10-21 00:00:00+00:00,15.260000228881836,16.190000534057617,15.260000228881836,13.7810640335083,46000,0.0,
2008-10-22 00:00:00+00:00,14.779999732971191,15.100000381469728,14.149999618530272,12.662014961242676,85100,0.0,
2008-10-23 00:00:00+00:00,14.739999771118164,14.739999771118164,13.510000228881836,12.424108505249023,47700,0.0,
2008-10-24 00:00:00+00:00,12.18000030517578,13.829999923706056,11.5,12.115702629089355,26700,0.0,
2008-10-27 00:00:00+00:00,14.06999969482422,14.06999969482422,12.720000267028809,11.20812702178955,18300,0.0,
2008-10-28 00:00:00+00:00,12.81999969482422,13.630000114440918,12.520000457763672,12.009969711303713,94500,0.0,
2008-10-29 00:00:00+00:00,13.579999923706056,14.8100004196167,13.579999923706056,12.609145164489746,111100,0.0,
2008-10-30 00:00:00+00:00,14.289999961853027,15.0,14.289999961853027,13.19069766998291,128600,0.0,
2008-10-31 00:00:00+00:00,15.260000228881836,15.630000114440918,14.710000038146973,13.640081405639648,20400,0.0,
2008-11-03 00:00:00+00:00,15.34000015258789,16.040000915527344,15.34000015258789,13.99253749847412,12600,0.0,
2008-11-04 00:00:00+00:00,16.030000686645508,16.34000015258789,15.899999618530272,14.204015731811523,27800,0.0,
2008-11-05 00:00:00+00:00,16.229999542236328,16.229999542236328,15.3100004196167,13.490289688110352,23100,0.0,
2008-11-06 00:00:00+00:00,15.1899995803833,15.199999809265137,14.789999961853027,13.164261817932127,4900,0.0,
2008-11-07 00:00:00+00:00,15.0600004196167,15.359999656677246,14.829999923706056,13.243566513061523,7600,0.0,
2008-11-10 00:00:00+00:00,15.710000038146973,15.710000038146973,14.9399995803833,13.19069766998291,7000,0.0,
2008-11-11 00:00:00+00:00,14.68000030517578,15.029999732971191,14.5600004196167,12.943979263305664,5700,0.0,
2008-11-12 00:00:00+00:00,14.300000190734863,14.300000190734863,13.640000343322754,12.054027557373049,27500,0.0,
2008-11-13 00:00:00+00:00,13.529999732971191,14.710000038146973,13.0,12.961600303649902,47200,0.0,
2008-11-14 00:00:00+00:00,14.510000228881836,14.579999923706056,13.609999656677246,11.992345809936523,8000,0.0,
2008-11-17 00:00:00+00:00,13.81999969482422,14.029999732971191,13.5600004196167,12.142142295837402,11800,0.0,
2008-11-18 00:00:00+00:00,13.84000015258789,13.859999656677246,13.1899995803833,11.807306289672852,31600,0.0,
2008-11-19 00:00:00+00:00,13.649999618530272,13.649999618530272,12.649999618530272,11.146448135375977,9600,0.0,
2008-11-20 00:00:00+00:00,12.649999618530272,12.720000267028809,11.5,10.17719268798828,63900,0.0,
2008-11-21 00:00:00+00:00,11.720000267028809,12.220000267028809,10.920000076293944,10.76755714416504,78200,0.0,
2008-11-24 00:00:00+00:00,12.539999961853027,13.40999984741211,12.539999961853027,11.490093231201172,11400,0.0,
2008-11-25 00:00:00+00:00,13.6899995803833,13.6899995803833,12.989999771118164,11.824931144714355,13300,0.0,
2008-11-26 00:00:00+00:00,13.739999771118164,14.3100004196167,13.720000267028809,12.609145164489746,4400,0.0,
2008-11-28 00:00:00+00:00,14.34000015258789,14.699999809265137,14.34000015258789,12.952789306640623,2600,0.0,
2008-12-01 00:00:00+00:00,14.229999542236328,14.229999542236328,13.020000457763672,11.472469329833984,10700,0.0,
2008-12-02 00:00:00+00:00,13.279999732971191,13.630000114440918,13.170000076293944,12.009969711303713,9800,0.0,
2008-12-03 00:00:00+00:00,13.5,13.970000267028809,13.220000267028809,12.115702629089355,12000,0.0,
2008-12-04 00:00:00+00:00,13.65999984741211,13.739999771118164,13.56999969482422,12.106893539428713,8100,0.0,
2008-12-05 00:00:00+00:00,13.130000114440918,13.640000343322754,12.739999771118164,12.018778800964355,28700,0.0,
2008-12-08 00:00:00+00:00,14.3100004196167,15.0,14.3100004196167,12.996848106384276,7700,0.0,
2008-12-09 00:00:00+00:00,13.829999923706056,14.9399995803833,13.829999923706056,12.55627727508545,25000,0.0,
2008-12-10 00:00:00+00:00,14.289999961853027,14.84000015258789,14.289999961853027,12.89111042022705,14500,0.0,
2008-12-11 00:00:00+00:00,14.510000228881836,14.720000267028809,14.0600004196167,12.4593505859375,12400,0.0,
2008-12-12 00:00:00+00:00,13.8100004196167,14.579999923706056,13.710000038146973,12.75893783569336,12900,0.0,
2008-12-15 00:00:00+00:00,14.3100004196167,14.390000343322754,14.170000076293944,12.55627727508545,3700,0.0,
2008-12-16 00:00:00+00:00,14.619999885559082,15.199999809265137,14.5600004196167,13.349306106567385,5500,0.0,
2008-12-17 00:00:00+00:00,15.100000381469728,15.43000030517578,14.920000076293944,13.455039024353027,7400,0.0,
2008-12-18 00:00:00+00:00,15.420000076293944,15.420000076293944,14.8100004196167,13.28762435913086,5700,0.0,
2008-12-19 00:00:00+00:00,14.979999542236328,15.760000228881836,14.979999542236328,13.4462308883667,4600,0.0,
2008-12-22 00:00:00+00:00,16.0,16.0,14.369999885559082,12.996848106384276,12700,0.0,
2008-12-23 00:00:00+00:00,14.81999969482422,14.829999923706056,14.510000228881836,12.933023452758787,32600,0.088,
2008-12-24 00:00:00+00:00,14.5,14.65999984741211,14.399999618530272,12.995073318481444,12500,0.0,
2008-12-26 00:00:00+00:00,14.710000038146973,14.869999885559082,14.600000381469728,13.145769119262695,3400,0.0,
2008-12-29 00:00:00+00:00,14.59000015258789,14.739999771118164,14.579999923706056,13.00394058227539,3300,0.0,
2008-12-30 00:00:00+00:00,14.899999618530272,15.350000381469728,14.899999618530272,13.606714248657228,26900,0.0,
2008-12-31 00:00:00+00:00,15.239999771118164,15.779999732971191,15.239999771118164,13.943557739257812,12600,0.0,
2009-01-02 00:00:00+00:00,15.6899995803833,16.1299991607666,15.59000015258789,14.18288803100586,7500,0.0,
2009-01-05 00:00:00+00:00,16.84000015258789,16.84000015258789,15.890000343322754,14.28926944732666,6900,0.0,
2009-01-06 00:00:00+00:00,16.25,16.420000076293945,16.100000381469727,14.448822021484377,81400,0.0,
