date,UHS_Open,UHS_High,UHS_Low,UHS_Close,UHS_Volume,UHS_Dividends,UHS_Stock Splits
2018-10-17 00:00:00+00:00,124.94000244140624,126.22000122070312,123.38999938964844,122.2879638671875,490600,0.0,
2018-10-18 00:00:00+00:00,126.0500030517578,128.1699981689453,125.62000274658205,123.00822448730467,924600,0.0,
2018-10-19 00:00:00+00:00,126.72000122070312,127.5,125.04000091552734,122.43397521972656,757900,0.0,
2018-10-22 00:00:00+00:00,125.91000366210938,127.25,124.9000015258789,122.8232879638672,1197100,0.0,
2018-10-23 00:00:00+00:00,124.66999816894533,125.91999816894533,121.9000015258789,122.20036315917967,1046500,0.0,
2018-10-24 00:00:00+00:00,125.11000061035156,126.9800033569336,121.9000015258789,118.76453399658205,702300,0.0,
2018-10-25 00:00:00+00:00,122.05999755859376,123.75,121.4499969482422,118.30709838867188,743300,0.0,
2018-10-26 00:00:00+00:00,120.94000244140624,123.47000122070312,115.0500030517578,112.52555084228516,1469600,0.0,
2018-10-29 00:00:00+00:00,115.9499969482422,119.11000061035156,115.94000244140624,115.58180236816406,1598100,0.0,
2018-10-30 00:00:00+00:00,119.05999755859376,121.05999755859376,117.0999984741211,117.61603546142578,1097400,0.0,
2018-10-31 00:00:00+00:00,121.2699966430664,122.75,121.06999969482422,118.31681823730467,891000,0.0,
2018-11-01 00:00:00+00:00,122.4499969482422,124.18000030517578,121.83000183105467,120.19532012939452,606700,0.0,
2018-11-02 00:00:00+00:00,123.86000061035156,125.66999816894533,122.26000213623048,120.1661376953125,614100,0.0,
2018-11-05 00:00:00+00:00,123.75,124.91999816894533,122.9800033569336,120.7890625,419000,0.0,
2018-11-06 00:00:00+00:00,123.83999633789062,126.43000030517578,123.52999877929688,122.57997131347656,675800,0.0,
2018-11-07 00:00:00+00:00,127.0,129.72999572753906,126.80999755859376,126.03524017333984,678800,0.0,
2018-11-08 00:00:00+00:00,129.6300048828125,130.7100067138672,128.9600067138672,126.77495574951172,571500,0.0,
2018-11-09 00:00:00+00:00,130.11000061035156,132.02999877929688,130.11000061035156,127.98190307617188,541300,0.0,
2018-11-12 00:00:00+00:00,131.36000061035156,132.19000244140625,129.8699951171875,126.60951232910156,552600,0.0,
2018-11-13 00:00:00+00:00,130.74000549316406,130.85000610351562,126.4000015258789,124.43900299072266,682300,0.0,
2018-11-14 00:00:00+00:00,128.72000122070312,128.9199981689453,126.63999938964844,123.89395141601562,496500,0.0,
2018-11-15 00:00:00+00:00,126.37999725341795,129.02999877929688,125.20999908447266,124.59471893310548,825800,0.0,
2018-11-16 00:00:00+00:00,128.38999938964844,133.13999938964844,127.79000091552734,129.4515838623047,1224000,0.0,
2018-11-19 00:00:00+00:00,133.02000427246094,135.02999877929688,130.6199951171875,127.60228729248048,1195100,0.0,
2018-11-20 00:00:00+00:00,130.49000549316406,132.10000610351562,129.77999877929688,126.62897491455078,724800,0.0,
2018-11-21 00:00:00+00:00,130.10000610351562,131.9199981689453,129.83999633789062,127.1934814453125,775100,0.0,
2018-11-23 00:00:00+00:00,130.0500030517578,132.22000122070312,129.25,128.32254028320312,306500,0.0,
2018-11-26 00:00:00+00:00,132.82000732421875,134.0500030517578,131.41000366210938,128.7216339111328,653300,0.0,
2018-11-27 00:00:00+00:00,131.6999969482422,132.83999633789062,130.75,129.1498565673828,1028700,0.0,
2018-11-28 00:00:00+00:00,133.5,135.1699981689453,132.85000610351562,131.50531005859375,833600,0.0,
2018-11-29 00:00:00+00:00,134.5500030517578,138.83999633789062,134.30999755859375,134.1819305419922,745500,0.0,
2018-11-30 00:00:00+00:00,138.1300048828125,138.97999572753906,136.49000549316406,134.4059600830078,1216300,0.1,
2018-12-03 00:00:00+00:00,139.1300048828125,139.6300048828125,136.38999938964844,133.42221069335938,741600,0.0,
2018-12-04 00:00:00+00:00,137.0,138.47000122070312,133.27999877929688,131.0942840576172,868500,0.0,
2018-12-06 00:00:00+00:00,133.57000732421875,133.57000732421875,127.68000030517578,128.2209014892578,1127800,0.0,
2018-12-07 00:00:00+00:00,131.24000549316406,131.8800048828125,125.6999969482422,122.94168090820312,1357200,0.0,
2018-12-10 00:00:00+00:00,126.38999938964844,127.94000244140624,122.63999938964844,124.01309204101562,879400,0.0,
2018-12-11 00:00:00+00:00,127.97000122070312,130.17999267578125,127.4800033569336,125.71765899658205,960100,0.0,
2018-12-12 00:00:00+00:00,130.6300048828125,133.4499969482422,130.6300048828125,127.86053466796876,1286600,0.0,
2018-12-13 00:00:00+00:00,131.2100067138672,132.41000366210938,129.77000427246094,128.54234313964844,702600,0.0,
2018-12-14 00:00:00+00:00,129.66000366210938,130.16000366210938,120.33999633789062,118.00334167480467,1396400,0.0,
2018-12-17 00:00:00+00:00,118.5,120.2300033569336,115.37000274658205,115.41243743896484,1802200,0.0,
2018-12-18 00:00:00+00:00,120.0999984741211,122.7699966430664,119.0500030517578,116.5910186767578,996100,0.0,
2018-12-19 00:00:00+00:00,119.98999786376952,120.22000122070312,115.44000244140624,113.04554748535156,1198100,0.0,
2018-12-20 00:00:00+00:00,115.26000213623048,117.63999938964844,114.91000366210938,112.37347412109376,1127400,0.0,
2018-12-21 00:00:00+00:00,115.5999984741211,117.44000244140624,113.95999908447266,111.5455551147461,1766900,0.0,
2018-12-24 00:00:00+00:00,113.87000274658205,114.9800033569336,112.8499984741211,110.47413635253906,383300,0.0,
2018-12-26 00:00:00+00:00,113.68000030517578,117.56999969482422,112.8000030517578,114.37996673583984,967900,0.0,
2018-12-27 00:00:00+00:00,115.9800033569336,116.70999908447266,112.79000091552734,113.66893768310548,827000,0.0,
2018-12-28 00:00:00+00:00,116.86000061035156,117.56999969482422,115.8000030517578,113.18191528320312,683200,0.0,
2018-12-31 00:00:00+00:00,116.86000061035156,117.4000015258789,115.19000244140624,113.5325698852539,623100,0.0,
2019-01-02 00:00:00+00:00,115.3000030517578,117.68000030517578,114.8499984741211,114.38970947265624,731200,0.0,
2019-01-03 00:00:00+00:00,117.76000213623048,119.4000015258789,115.6999969482422,112.96763610839844,834200,0.0,
2019-01-04 00:00:00+00:00,117.3000030517578,118.63999938964844,116.41000366210938,115.4806137084961,983000,0.0,
2019-01-07 00:00:00+00:00,118.55999755859376,119.37000274658205,117.66000366210938,115.22737121582033,1028600,0.0,
2019-01-08 00:00:00+00:00,119.83999633789062,122.08000183105467,118.91999816894533,118.8312759399414,796600,0.0,
2019-01-09 00:00:00+00:00,122.79000091552734,124.98999786376952,122.2699966430664,121.08128356933594,700600,0.0,
2019-01-10 00:00:00+00:00,124.0999984741211,125.87000274658205,123.31999969482422,122.40594482421876,577300,0.0,
2019-01-11 00:00:00+00:00,125.2300033569336,126.4499969482422,124.8000030517578,122.46440887451172,817600,0.0,
2019-01-14 00:00:00+00:00,125.05999755859376,127.77999877929688,124.44000244140624,121.99686431884766,1026900,0.0,
2019-01-15 00:00:00+00:00,125.0999984741211,127.69000244140624,124.51000213623048,123.73063659667967,702300,0.0,
2019-01-16 00:00:00+00:00,127.43000030517578,131.1199951171875,126.27999877929688,126.27286529541016,975600,0.0,
2019-01-17 00:00:00+00:00,129.16000366210938,131.1199951171875,128.97000122070312,127.12999725341795,703500,0.0,
2019-01-18 00:00:00+00:00,131.10000610351562,132.25,130.42999267578125,128.54234313964844,571000,0.0,
2019-01-22 00:00:00+00:00,131.00999450683594,131.00999450683594,128.72999572753906,127.2176513671875,568100,0.0,
2019-01-23 00:00:00+00:00,131.05999755859375,132.35000610351562,129.19000244140625,127.05207061767578,797500,0.0,
2019-01-24 00:00:00+00:00,130.4199981689453,130.75,129.32000732421875,126.45793151855467,549600,0.0,
2019-01-25 00:00:00+00:00,130.83999633789062,131.77000427246094,130.0800018310547,127.73387145996094,406700,0.0,
2019-01-28 00:00:00+00:00,130.5500030517578,130.63999938964844,129.1199951171875,127.04232788085938,526100,0.0,
2019-01-29 00:00:00+00:00,131.3000030517578,132.7899932861328,130.67999267578125,129.1169891357422,413200,0.0,
2019-01-30 00:00:00+00:00,132.74000549316406,133.58999633789062,132.08999633789062,129.5650634765625,707600,0.0,
2019-01-31 00:00:00+00:00,132.9199981689453,133.63999938964844,132.33999633789062,129.08779907226562,580800,0.0,
2019-02-01 00:00:00+00:00,132.74000549316406,135.6699981689453,132.05999755859375,132.00985717773438,746100,0.0,
2019-02-04 00:00:00+00:00,135.2100067138672,135.3699951171875,133.8800048828125,131.1819610595703,499900,0.0,
2019-02-05 00:00:00+00:00,135.0500030517578,136.50999450683594,134.35000610351562,131.40594482421875,601400,0.0,
2019-02-06 00:00:00+00:00,134.44000244140625,135.32000732421875,133.7899932861328,131.5520477294922,420600,0.0,
2019-02-07 00:00:00+00:00,134.69000244140625,135.22000122070312,132.82000732421875,129.4871368408203,731500,0.0,
2019-02-08 00:00:00+00:00,132.5,132.52999877929688,129.55999755859375,128.07481384277344,708000,0.0,
2019-02-11 00:00:00+00:00,131.5800018310547,133.02999877929688,130.67999267578125,129.25338745117188,423400,0.0,
2019-02-12 00:00:00+00:00,133.1300048828125,133.88999938964844,132.4499969482422,129.88648986816406,470700,0.0,
2019-02-13 00:00:00+00:00,134.02000427246094,134.5800018310547,133.1300048828125,130.6267547607422,502500,0.0,
2019-02-14 00:00:00+00:00,133.49000549316406,134.39999389648438,132.1300048828125,130.25660705566406,654700,0.0,
2019-02-15 00:00:00+00:00,134.7899932861328,135.89999389648438,134.35000610351562,132.00985717773438,651100,0.0,
2019-02-19 00:00:00+00:00,134.94000244140625,135.7899932861328,134.49000549316406,131.75662231445312,638500,0.0,
2019-02-20 00:00:00+00:00,135.17999267578125,135.22999572753906,134.22999572753906,130.831298828125,437300,0.0,
2019-02-21 00:00:00+00:00,134.7899932861328,135.02000427246094,133.8000030517578,131.0552978515625,527800,0.0,
2019-02-22 00:00:00+00:00,134.9199981689453,136.52000427246094,134.47999572753906,132.5066375732422,860600,0.0,
2019-02-25 00:00:00+00:00,136.44000244140625,137.19000244140625,134.3699951171875,130.9092254638672,743300,0.0,
2019-02-26 00:00:00+00:00,134.91000366210938,135.30999755859375,133.50999450683594,130.15916442871094,630400,0.0,
2019-02-27 00:00:00+00:00,133.3699951171875,134.3699951171875,131.4499969482422,129.79879760742188,692000,0.0,
2019-02-28 00:00:00+00:00,133.47000122070312,141.41000366210938,133.47000122070312,135.32568359375,1405800,0.1,
2019-03-01 00:00:00+00:00,140.3300018310547,142.22000122070312,139.33999633789062,137.2459716796875,796500,0.0,
2019-03-04 00:00:00+00:00,138.88999938964844,139.35000610351562,136.08999633789062,133.77581787109375,933400,0.0,
2019-03-05 00:00:00+00:00,138.22999572753906,138.6699981689453,136.14999389648438,133.7660675048828,676600,0.0,
2019-03-06 00:00:00+00:00,137.22999572753906,137.50999450683594,132.75,129.47711181640625,741000,0.0,
2019-03-07 00:00:00+00:00,132.60000610351562,133.55999755859375,128.8699951171875,126.25072479248048,1152900,0.0,
2019-03-08 00:00:00+00:00,128.8000030517578,129.27000427246094,127.68000030517578,125.92901611328124,721900,0.0,
2019-03-11 00:00:00+00:00,129.9199981689453,130.6300048828125,128.4199981689453,126.4261703491211,736400,0.0,
2019-03-12 00:00:00+00:00,130.17999267578125,131.75,129.5800018310547,127.78105926513672,591800,0.0,
2019-03-13 00:00:00+00:00,131.72000122070312,133.33999633789062,130.80999755859375,129.34066772460938,602000,0.0,
2019-03-14 00:00:00+00:00,132.97000122070312,134.91000366210938,132.60000610351562,130.73455810546875,552500,0.0,
2019-03-15 00:00:00+00:00,134.02000427246094,134.8699951171875,133.77999877929688,130.85157775878906,786500,0.0,
2019-03-18 00:00:00+00:00,134.4499969482422,135.92999267578125,134.4499969482422,132.4111328125,540100,0.0,
2019-03-19 00:00:00+00:00,136.1199951171875,136.5800018310547,134.9199981689453,132.01150512695312,900900,0.0,
2019-03-20 00:00:00+00:00,135.42999267578125,135.83999633789062,133.60000610351562,130.63711547851562,418300,0.0,
2019-03-21 00:00:00+00:00,132.89999389648438,136.97999572753906,132.44000244140625,133.1227264404297,388600,0.0,
2019-03-22 00:00:00+00:00,135.39999389648438,136.91000366210938,135.3000030517578,131.89454650878906,565900,0.0,
2019-03-25 00:00:00+00:00,134.8000030517578,135.39999389648438,133.88999938964844,130.9783172607422,600200,0.0,
2019-03-26 00:00:00+00:00,134.60000610351562,135.5399932861328,133.5,130.7540740966797,549100,0.0,
2019-03-27 00:00:00+00:00,133.69000244140625,134.57000732421875,132.0800018310547,129.41864013671875,455700,0.0,
2019-03-28 00:00:00+00:00,133.07000732421875,133.66000366210938,132.6699981689453,130.13999938964844,463800,0.0,
2019-03-29 00:00:00+00:00,134.3699951171875,134.4199981689453,133.16000366210938,130.3934326171875,917000,0.0,
2019-04-01 00:00:00+00:00,134.88999938964844,135.58999633789062,134.50999450683594,131.34869384765625,815000,0.0,
2019-04-02 00:00:00+00:00,134.41000366210938,134.83999633789062,133.00999450683594,130.37393188476562,464300,0.0,
2019-04-03 00:00:00+00:00,134.6300048828125,135.1300048828125,133.58999633789062,130.86129760742188,548400,0.0,
2019-04-04 00:00:00+00:00,134.52000427246094,134.94000244140625,133.63999938964844,130.58839416503906,416400,0.0,
2019-04-05 00:00:00+00:00,134.3800048828125,135.02000427246094,134.3300018310547,131.31947326660156,626900,0.0,
2019-04-08 00:00:00+00:00,134.9499969482422,135.0,132.72999572753906,129.64283752441406,553000,0.0,
2019-04-09 00:00:00+00:00,132.32000732421875,133.97999572753906,132.19000244140625,130.47142028808594,617900,0.0,
2019-04-10 00:00:00+00:00,133.9600067138672,135.19000244140625,133.85000610351562,131.09524536132812,815000,0.0,
2019-04-11 00:00:00+00:00,135.13999938964844,135.17999267578125,132.2899932861328,129.07752990722656,425800,0.0,
2019-04-12 00:00:00+00:00,133.30999755859375,134.27000427246094,132.22000122070312,129.44789123535156,817100,0.0,
2019-04-15 00:00:00+00:00,132.77999877929688,133.24000549316406,132.10000610351562,129.38941955566406,456700,0.0,
2019-04-16 00:00:00+00:00,133.88999938964844,133.88999938964844,125.44000244140624,123.1412124633789,1389300,0.0,
2019-04-17 00:00:00+00:00,126.5,126.54000091552734,120.9000015258789,119.56387329101562,1321900,0.0,
2019-04-18 00:00:00+00:00,122.69000244140624,124.69000244140624,121.54000091552734,121.3671646118164,1223800,0.0,
2019-04-22 00:00:00+00:00,124.44000244140624,125.79000091552734,121.9499969482422,119.7978057861328,1071500,0.0,
2019-04-23 00:00:00+00:00,123.18000030517578,129.5,122.83000183105467,124.84705352783205,1114100,0.0,
2019-04-24 00:00:00+00:00,128.0,133.3300018310547,128.0,127.0207290649414,1732200,0.0,
2019-04-25 00:00:00+00:00,129.60000610351562,132.91000366210938,128.52999877929688,128.37564086914062,879200,0.0,
2019-04-26 00:00:00+00:00,128.7899932861328,129.47000122070312,123.8000030517578,125.968017578125,1444200,0.0,
2019-04-29 00:00:00+00:00,128.4499969482422,129.3000030517578,125.0,123.99901580810548,863600,0.0,
2019-04-30 00:00:00+00:00,127.66000366210938,128.0500030517578,125.13999938964844,123.6675796508789,950500,0.0,
2019-05-01 00:00:00+00:00,126.8000030517578,127.4000015258789,124.62999725341795,121.60110473632812,929200,0.0,
2019-05-02 00:00:00+00:00,124.31999969482422,124.51000213623048,123.01000213623048,120.87002563476562,1217200,0.0,
2019-05-03 00:00:00+00:00,124.62999725341795,124.9499969482422,122.62999725341795,119.89527893066406,1101200,0.0,
2019-05-06 00:00:00+00:00,121.2699966430664,125.2300033569336,121.2300033569336,121.34766387939452,949300,0.0,
2019-05-07 00:00:00+00:00,124.22000122070312,125.08999633789062,121.9499969482422,119.84652709960938,725000,0.0,
2019-05-08 00:00:00+00:00,122.52999877929688,123.16999816894533,121.1999969482422,118.94000244140624,675200,0.0,
2019-05-09 00:00:00+00:00,121.61000061035156,123.33999633789062,121.23999786376952,119.78805541992188,828800,0.0,
2019-05-10 00:00:00+00:00,123.13999938964844,123.9800033569336,120.0,119.69058990478516,707700,0.0,
2019-05-13 00:00:00+00:00,120.75,122.16999816894533,120.16000366210938,118.76455688476562,636600,0.0,
2019-05-14 00:00:00+00:00,122.0,123.45999908447266,121.48999786376952,119.44688415527344,614300,0.0,
2019-05-15 00:00:00+00:00,121.8000030517578,122.8499984741211,120.43000030517578,118.78404235839844,542800,0.0,
2019-05-16 00:00:00+00:00,122.0,123.62999725341795,121.37999725341795,118.62808227539062,517300,0.0,
2019-05-17 00:00:00+00:00,120.72000122070312,123.23999786376952,120.5199966430664,118.80354309082033,508700,0.0,
2019-05-20 00:00:00+00:00,121.20999908447266,123.5199966430664,120.7699966430664,120.1389617919922,506400,0.0,
2019-05-21 00:00:00+00:00,123.4000015258789,125.83999633789062,123.1500015258789,121.65958404541016,681100,0.0,
2019-05-22 00:00:00+00:00,124.55999755859376,125.55999755859376,124.08999633789062,122.27366638183594,758400,0.0,
2019-05-23 00:00:00+00:00,124.66999816894533,124.77999877929688,121.91000366210938,119.85626983642578,684400,0.0,
2019-05-24 00:00:00+00:00,122.44000244140624,123.76000213623048,122.08000183105467,119.98300170898438,547600,0.0,
2019-05-28 00:00:00+00:00,122.83000183105467,123.87999725341795,122.44000244140624,119.39813995361328,666200,0.0,
2019-05-29 00:00:00+00:00,121.9800033569336,121.9800033569336,119.26000213623048,116.5616226196289,691300,0.0,
2019-05-30 00:00:00+00:00,119.62999725341795,120.87999725341795,119.02999877929688,117.05872344970705,503700,0.0,
2019-05-31 00:00:00+00:00,119.3499984741211,120.2699966430664,117.7699966430664,116.62950134277344,608800,0.1,
2019-06-03 00:00:00+00:00,119.5500030517578,121.79000091552734,119.1500015258789,118.49282836914062,687600,0.0,
2019-06-04 00:00:00+00:00,122.5500030517578,124.25,121.91999816894533,119.4196319580078,770900,0.0,
2019-06-05 00:00:00+00:00,123.19000244140624,123.19000244140624,120.33000183105467,118.44405364990234,862800,0.0,
2019-06-06 00:00:00+00:00,121.51000213623048,122.23999786376952,120.8000030517578,118.1513671875,1254300,0.0,
2019-06-07 00:00:00+00:00,121.51000213623048,123.81999969482422,120.94000244140624,120.68785858154295,867500,0.0,
2019-06-10 00:00:00+00:00,124.3499984741211,125.0500030517578,123.55999755859376,120.56104278564452,498300,0.0,
2019-06-11 00:00:00+00:00,124.16999816894533,124.16999816894533,121.4800033569336,119.99520111083984,496600,0.0,
2019-06-12 00:00:00+00:00,122.97000122070312,123.95999908447266,121.7300033569336,120.88298034667967,495300,0.0,
2019-06-13 00:00:00+00:00,123.79000091552734,124.44000244140624,122.7699966430664,120.9219970703125,338900,0.0,
2019-06-14 00:00:00+00:00,124.04000091552734,124.56999969482422,122.73999786376952,119.75131225585938,496700,0.0,
2019-06-17 00:00:00+00:00,123.33999633789062,123.51000213623048,122.18000030517578,120.40496063232422,513900,0.0,
2019-06-18 00:00:00+00:00,123.77999877929688,125.12999725341795,122.70999908447266,120.9024658203125,489800,0.0,
2019-06-19 00:00:00+00:00,124.18000030517578,125.43000030517578,122.80999755859376,122.219482421875,361100,0.0,
2019-06-20 00:00:00+00:00,125.80999755859376,126.62000274658205,122.80999755859376,121.3219757080078,873500,0.0,
2019-06-21 00:00:00+00:00,124.36000061035156,125.54000091552734,122.98999786376952,122.24877166748048,801200,0.0,
2019-06-24 00:00:00+00:00,125.5199966430664,126.5500030517578,124.5,123.36091613769533,570900,0.0,
2019-06-25 00:00:00+00:00,126.58999633789062,129.5500030517578,126.16000366210938,125.49742889404295,723200,0.0,
2019-06-26 00:00:00+00:00,128.8699951171875,129.5399932861328,126.0999984741211,123.9657745361328,515800,0.0,
2019-06-27 00:00:00+00:00,127.66999816894533,128.36000061035156,126.83000183105467,125.01940155029295,431700,0.0,
2019-06-28 00:00:00+00:00,128.36000061035156,130.38999938964844,127.4000015258789,127.20464324951172,1064100,0.0,
2019-07-01 00:00:00+00:00,131.1699981689453,131.72000122070312,128.6999969482422,126.89250183105467,643700,0.0,
2019-07-02 00:00:00+00:00,130.3000030517578,130.7100067138672,129.05999755859375,126.82418823242188,497000,0.0,
2019-07-03 00:00:00+00:00,129.99000549316406,131.19000244140625,129.25999450683594,127.88758850097656,341400,0.0,
2019-07-05 00:00:00+00:00,130.50999450683594,131.60000610351562,129.9499969482422,128.1704864501953,317700,0.0,
2019-07-08 00:00:00+00:00,131.22999572753906,131.7899932861328,130.19000244140625,128.492431640625,477100,0.0,
2019-07-09 00:00:00+00:00,130.8300018310547,132.08999633789062,127.75,125.74130249023438,554100,0.0,
2019-07-10 00:00:00+00:00,128.9199981689453,130.42999267578125,128.38999938964844,126.49251556396484,326700,0.0,
2019-07-11 00:00:00+00:00,131.1199951171875,132.58999633789062,129.50999450683594,128.033935546875,358300,0.0,
2019-07-12 00:00:00+00:00,130.8800048828125,133.19000244140625,130.2899932861328,129.6533203125,404400,0.0,
2019-07-15 00:00:00+00:00,132.89999389648438,134.1199951171875,131.9499969482422,130.49234008789062,447200,0.0,
2019-07-16 00:00:00+00:00,133.99000549316406,134.5,133.4199981689453,130.69723510742188,435600,0.0,
2019-07-17 00:00:00+00:00,133.72999572753906,134.02999877929688,132.67999267578125,129.6338348388672,348800,0.0,
2019-07-18 00:00:00+00:00,132.8800048828125,133.66000366210938,131.47000122070312,129.92652893066406,396900,0.0,
2019-07-19 00:00:00+00:00,133.2100067138672,133.2100067138672,131.91000366210938,129.38995361328125,489900,0.0,
2019-07-22 00:00:00+00:00,132.64999389648438,133.64999389648438,132.19000244140625,129.42897033691406,401300,0.0,
2019-07-23 00:00:00+00:00,132.72999572753906,133.75999450683594,131.19000244140625,130.4435577392578,363000,0.0,
2019-07-24 00:00:00+00:00,133.83999633789062,137.3000030517578,132.52999877929688,133.65318298339844,1021700,0.0,
2019-07-25 00:00:00+00:00,136.75999450683594,137.52999877929688,135.47999572753906,133.6239013671875,932600,0.0,
2019-07-26 00:00:00+00:00,145.60000610351562,157.7899932861328,145.60000610351562,148.17942810058594,2955300,0.0,
2019-07-29 00:00:00+00:00,149.72000122070312,153.49000549316406,146.19000244140625,148.92086791992188,1349000,0.0,
2019-07-30 00:00:00+00:00,150.02000427246094,153.17999267578125,146.85000610351562,149.13551330566406,934500,0.0,
2019-07-31 00:00:00+00:00,152.77999877929688,153.24000549316406,149.02999877929688,147.17459106445312,803300,0.0,
2019-08-01 00:00:00+00:00,151.10000610351562,151.97999572753906,145.47999572753906,143.5649871826172,876300,0.0,
2019-08-02 00:00:00+00:00,146.7100067138672,147.39999389648438,145.5500030517578,142.872314453125,818200,0.0,
2019-08-05 00:00:00+00:00,145.0399932861328,145.9600067138672,142.3300018310547,139.8383026123047,681200,0.0,
2019-08-06 00:00:00+00:00,144.36000061035156,146.58999633789062,143.0,142.8137969970703,784300,0.0,
2019-08-07 00:00:00+00:00,146.0500030517578,147.14999389648438,143.82000732421875,142.56988525390625,749700,0.0,
2019-08-08 00:00:00+00:00,146.82000732421875,147.69000244140625,145.36000061035156,142.882080078125,509200,0.0,
2019-08-09 00:00:00+00:00,146.49000549316406,147.67999267578125,145.5399932861328,143.350341796875,379100,0.0,
2019-08-12 00:00:00+00:00,147.00999450683594,147.3800048828125,145.24000549316406,143.10647583007812,436700,0.0,
2019-08-13 00:00:00+00:00,147.1300048828125,150.22999572753906,146.22999572753906,145.3307647705078,521000,0.0,
2019-08-14 00:00:00+00:00,147.47999572753906,147.52000427246094,144.38999938964844,142.26747131347656,586600,0.0,
2019-08-15 00:00:00+00:00,146.00999450683594,146.6300048828125,145.22000122070312,141.8187255859375,419600,0.0,
2019-08-16 00:00:00+00:00,145.97000122070312,148.07000732421875,145.30999755859375,143.7503662109375,494900,0.0,
2019-08-19 00:00:00+00:00,148.82000732421875,149.1199951171875,147.14999389648438,144.57957458496094,337900,0.0,
2019-08-20 00:00:00+00:00,147.52999877929688,147.99000549316406,145.47999572753906,142.08213806152344,657300,0.0,
2019-08-21 00:00:00+00:00,146.75999450683594,147.32000732421875,145.25,143.5454559326172,456600,0.0,
2019-08-22 00:00:00+00:00,147.1699981689453,147.8800048828125,145.89999389648438,142.384521484375,422900,0.0,
2019-08-23 00:00:00+00:00,145.1999969482422,147.10000610351562,142.74000549316406,139.9748992919922,595600,0.0,
2019-08-26 00:00:00+00:00,144.47999572753906,144.80999755859375,142.5,140.70657348632812,469100,0.0,
2019-08-27 00:00:00+00:00,144.88999938964844,145.0,140.6300048828125,137.24330139160156,511300,0.0,
2019-08-28 00:00:00+00:00,140.02000427246094,142.6199951171875,139.8800048828125,139.11639404296875,571500,0.0,
2019-08-29 00:00:00+00:00,143.75999450683594,145.5800018310547,142.99000549316406,140.71632385253906,609600,0.0,
2019-08-30 00:00:00+00:00,145.2100067138672,145.3000030517578,143.82000732421875,141.24386596679688,592500,0.2,
2019-09-03 00:00:00+00:00,143.61000061035156,146.0399932861328,143.32000732421875,142.5431671142578,477000,0.0,
2019-09-04 00:00:00+00:00,147.1699981689453,147.85000610351562,145.0399932861328,142.88507080078125,348200,0.0,
2019-09-05 00:00:00+00:00,148.0,148.4199981689453,144.74000549316406,141.79095458984375,884600,0.0,
2019-09-06 00:00:00+00:00,145.83999633789062,148.60000610351562,144.99000549316406,144.8389129638672,692400,0.0,
2019-09-09 00:00:00+00:00,148.32000732421875,150.47999572753906,146.64999389648438,146.06985473632812,758800,0.0,
2019-09-10 00:00:00+00:00,149.4600067138672,155.63999938964844,149.2100067138672,151.78489685058594,1320800,0.0,
2019-09-11 00:00:00+00:00,154.58999633789062,157.05999755859375,153.3699951171875,151.53085327148438,1194000,0.0,
2019-09-12 00:00:00+00:00,155.5,156.08999633789062,152.63999938964844,149.4304962158203,848900,0.0,
2019-09-13 00:00:00+00:00,153.66000366210938,156.92999267578125,151.69000244140625,149.0006561279297,676100,0.0,
2019-09-16 00:00:00+00:00,151.63999938964844,154.11000061035156,151.0500030517578,150.33900451660156,640500,0.0,
2019-09-17 00:00:00+00:00,153.63999938964844,153.63999938964844,150.35000610351562,148.36563110351562,800000,0.0,
2019-09-18 00:00:00+00:00,151.74000549316406,153.3800048828125,150.36000061035156,148.48287963867188,676000,0.0,
2019-09-19 00:00:00+00:00,151.82000732421875,153.27000427246094,149.9600067138672,146.54856872558594,768900,0.0,
2019-09-20 00:00:00+00:00,150.4600067138672,151.66000366210938,149.22999572753906,146.65599060058594,1117900,0.0,
2019-09-23 00:00:00+00:00,149.25,150.83999633789062,148.67999267578125,146.50949096679688,579900,0.0,
2019-09-24 00:00:00+00:00,150.27000427246094,150.2899932861328,147.47000122070312,145.02455139160156,864100,0.0,
2019-09-25 00:00:00+00:00,148.4499969482422,149.16000366210938,146.89999389648438,143.94996643066406,982400,0.0,
2019-09-26 00:00:00+00:00,147.8300018310547,148.3800048828125,145.7899932861328,143.1781768798828,990800,0.0,
2019-09-27 00:00:00+00:00,147.27000427246094,148.27000427246094,146.32000732421875,143.44195556640625,519000,0.0,
2019-09-30 00:00:00+00:00,147.05999755859375,149.50999450683594,146.88999938964844,145.317626953125,608500,0.0,
2019-10-01 00:00:00+00:00,148.4600067138672,151.17999267578125,146.4499969482422,143.7154541015625,491500,0.0,
2019-10-02 00:00:00+00:00,146.24000549316406,147.02000427246094,145.1199951171875,142.85577392578125,586600,0.0,
2019-10-03 00:00:00+00:00,146.11000061035156,146.63999938964844,144.74000549316406,142.01564025878906,695900,0.0,
2019-10-04 00:00:00+00:00,146.10000610351562,146.83999633789062,144.35000610351562,142.75811767578125,563100,0.0,
2019-10-07 00:00:00+00:00,145.80999755859375,146.57000732421875,144.6999969482422,141.72254943847656,710200,0.0,
2019-10-08 00:00:00+00:00,144.38999938964844,144.6999969482422,142.72000122070312,139.8957061767578,715100,0.0,
2019-10-09 00:00:00+00:00,144.17999267578125,145.58999633789062,143.92999267578125,141.77139282226562,364500,0.0,
