date,LEE_Open,LEE_High,LEE_Low,LEE_Close,LEE_Volume,LEE_Dividends,LEE_Stock Splits
1989-09-06 00:00:00+00:00,159.375,159.375,159.375,94.80614471435548,2460,0.0,
1989-09-07 00:00:00+00:00,159.375,159.375,158.125,94.80614471435548,6520,0.0,
1989-09-08 00:00:00+00:00,159.375,159.375,158.75,94.80614471435548,720,0.0,
1989-09-11 00:00:00+00:00,158.125,158.75,157.5,94.4343490600586,320,0.0,
1989-09-12 00:00:00+00:00,160.0,161.25,160.0,95.1779556274414,2960,0.0,
1989-09-13 00:00:00+00:00,158.75,160.625,158.75,94.80614471435548,1840,0.0,
1989-09-14 00:00:00+00:00,159.375,159.375,159.375,94.80614471435548,1740,0.0,
1989-09-15 00:00:00+00:00,160.0,160.0,159.375,94.80614471435548,1260,0.0,
1989-09-18 00:00:00+00:00,159.375,159.375,159.375,94.80614471435548,280,0.0,
1989-09-19 00:00:00+00:00,159.375,160.0,159.375,95.1779556274414,460,0.0,
1989-09-20 00:00:00+00:00,160.0,160.0,159.375,94.80614471435548,1120,0.0,
1989-09-21 00:00:00+00:00,159.375,160.0,159.375,94.80614471435548,560,0.0,
1989-09-22 00:00:00+00:00,160.625,160.625,160.625,95.54977416992188,180,0.0,
1989-09-25 00:00:00+00:00,159.375,160.0,159.375,94.80614471435548,260,0.0,
1989-09-26 00:00:00+00:00,159.375,159.375,158.75,94.80614471435548,180,0.0,
1989-09-27 00:00:00+00:00,159.375,159.375,158.75,94.4343490600586,340,0.0,
1989-09-28 00:00:00+00:00,158.75,160.0,158.75,95.1779556274414,740,0.0,
1989-09-29 00:00:00+00:00,160.0,161.875,160.0,95.54977416992188,1060,0.0,
1989-10-02 00:00:00+00:00,160.0,160.0,160.0,95.1779556274414,80,0.0,
1989-10-03 00:00:00+00:00,161.25,161.25,160.0,95.1779556274414,980,0.0,
1989-10-04 00:00:00+00:00,160.0,161.875,160.0,96.2933120727539,200,0.0,
1989-10-05 00:00:00+00:00,162.5,163.75,162.5,97.0369110107422,780,0.0,
1989-10-06 00:00:00+00:00,164.375,165.0,164.375,98.15228271484376,1420,0.0,
1989-10-09 00:00:00+00:00,163.75,163.75,163.125,97.0369110107422,100,0.0,
1989-10-10 00:00:00+00:00,163.125,164.375,163.125,97.78047943115234,200,0.0,
1989-10-11 00:00:00+00:00,164.375,165.0,164.375,98.15228271484376,480,0.0,
1989-10-12 00:00:00+00:00,164.375,164.375,163.125,97.40869903564452,740,0.0,
1989-10-13 00:00:00+00:00,163.125,163.125,163.125,97.0369110107422,1420,0.0,
1989-10-16 00:00:00+00:00,161.875,161.875,159.375,95.1779556274414,1220,0.0,
1989-10-17 00:00:00+00:00,160.0,160.0,160.0,95.1779556274414,0,0.0,
1989-10-18 00:00:00+00:00,159.375,159.375,159.375,94.80614471435548,80,0.0,
1989-10-19 00:00:00+00:00,160.625,160.625,158.75,94.4343490600586,520,0.0,
1989-10-20 00:00:00+00:00,157.5,157.5,153.75,91.4600601196289,2500,0.0,
1989-10-23 00:00:00+00:00,153.75,156.25,153.75,92.20362091064452,4460,0.0,
1989-10-24 00:00:00+00:00,155.0,155.0,155.0,92.20362091064452,1060,0.0,
1989-10-25 00:00:00+00:00,154.375,155.0,154.375,92.20362091064452,340,0.0,
1989-10-26 00:00:00+00:00,155.0,155.0,154.375,91.83186340332033,360,0.0,
1989-10-27 00:00:00+00:00,154.375,154.375,154.375,91.83186340332033,820,0.0,
1989-10-30 00:00:00+00:00,154.375,154.375,154.375,91.83186340332033,280,0.0,
1989-10-31 00:00:00+00:00,154.375,154.375,153.75,91.83186340332033,1240,0.0,
1989-11-01 00:00:00+00:00,154.375,154.375,154.375,91.83186340332033,1980,0.0,
1989-11-02 00:00:00+00:00,154.375,154.375,154.375,91.83186340332033,240,0.0,
1989-11-03 00:00:00+00:00,154.375,154.375,154.375,91.83186340332033,2640,0.0,
1989-11-06 00:00:00+00:00,154.375,155.0,154.375,92.20362091064452,460,0.0,
1989-11-07 00:00:00+00:00,155.0,156.25,155.0,92.57543182373048,1280,0.0,
1989-11-08 00:00:00+00:00,155.0,156.25,155.0,92.94723510742188,940,0.0,
1989-11-09 00:00:00+00:00,156.25,156.25,156.25,92.94723510742188,400,0.0,
1989-11-10 00:00:00+00:00,155.625,155.625,155.625,92.57543182373048,120,0.0,
1989-11-13 00:00:00+00:00,156.25,156.25,155.0,92.20362091064452,480,0.0,
1989-11-14 00:00:00+00:00,155.0,155.625,155.0,92.57543182373048,400,0.0,
1989-11-15 00:00:00+00:00,156.25,156.25,155.625,92.57543182373048,400,0.0,
1989-11-16 00:00:00+00:00,155.0,156.25,155.0,92.94723510742188,480,0.0,
1989-11-17 00:00:00+00:00,155.625,155.625,155.0,92.20362091064452,880,0.0,
1989-11-20 00:00:00+00:00,155.0,155.625,154.375,91.83186340332033,1460,0.0,
1989-11-21 00:00:00+00:00,154.375,155.0,153.75,91.83186340332033,440,0.0,
1989-11-22 00:00:00+00:00,155.0,155.0,155.0,92.20362091064452,360,0.0,
1989-11-24 00:00:00+00:00,154.375,155.625,153.75,92.57543182373048,380,0.0,
1989-11-27 00:00:00+00:00,155.0,155.0,153.75,91.4600601196289,560,0.0,
1989-11-28 00:00:00+00:00,155.0,155.0,153.75,91.4600601196289,1020,0.0,
1989-11-29 00:00:00+00:00,153.75,154.375,153.125,91.83186340332033,540,0.0,
1989-11-30 00:00:00+00:00,154.375,156.25,154.375,92.20362091064452,1780,0.0,
1989-12-01 00:00:00+00:00,156.25,156.25,155.625,92.57543182373048,400,0.0,
1989-12-04 00:00:00+00:00,155.625,160.0,155.625,95.1779556274414,4100,0.0,
1989-12-05 00:00:00+00:00,160.0,160.625,158.125,94.5947036743164,4320,0.9,
1989-12-06 00:00:00+00:00,158.125,159.375,158.125,94.96854400634766,380,0.0,
1989-12-07 00:00:00+00:00,158.75,160.625,158.75,95.71637725830078,4260,0.0,
1989-12-08 00:00:00+00:00,160.0,160.625,160.0,96.09027099609376,1040,0.0,
1989-12-11 00:00:00+00:00,160.625,160.625,160.0,96.09027099609376,740,0.0,
1989-12-12 00:00:00+00:00,161.25,161.25,159.375,96.09027099609376,2160,0.0,
1989-12-13 00:00:00+00:00,160.625,160.625,158.125,94.5947036743164,3420,0.0,
1989-12-14 00:00:00+00:00,158.125,158.125,158.125,94.5947036743164,400,0.0,
1989-12-15 00:00:00+00:00,157.5,159.375,157.5,95.34245300292967,4460,0.0,
1989-12-18 00:00:00+00:00,158.75,158.75,158.75,94.96854400634766,80,0.0,
1989-12-19 00:00:00+00:00,158.125,158.125,156.25,93.47303771972656,3700,0.0,
1989-12-20 00:00:00+00:00,155.625,155.625,155.0,92.72520446777344,460,0.0,
1989-12-21 00:00:00+00:00,154.375,154.375,154.375,92.35135650634766,320,0.0,
1989-12-22 00:00:00+00:00,153.75,153.75,153.75,91.9774398803711,180,0.0,
1989-12-26 00:00:00+00:00,154.375,154.375,154.375,92.35135650634766,400,0.0,
1989-12-27 00:00:00+00:00,153.75,153.75,153.75,91.9774398803711,8220,0.0,
1989-12-28 00:00:00+00:00,155.0,156.25,155.0,92.72520446777344,7480,0.0,
1989-12-29 00:00:00+00:00,153.75,153.75,153.125,91.60355377197266,380,0.0,
1990-01-02 00:00:00+00:00,152.5,154.375,152.5,92.35135650634766,1720,0.0,
1990-01-03 00:00:00+00:00,154.375,155.625,154.375,92.35135650634766,800,0.0,
1990-01-04 00:00:00+00:00,154.375,155.0,154.375,92.35135650634766,7180,0.0,
1990-01-05 00:00:00+00:00,153.75,153.75,153.75,91.9774398803711,240,0.0,
1990-01-08 00:00:00+00:00,153.125,155.0,153.125,92.35135650634766,460,0.0,
1990-01-09 00:00:00+00:00,155.0,155.0,154.375,92.35135650634766,460,0.0,
1990-01-10 00:00:00+00:00,153.125,153.125,150.0,89.73412322998047,1780,0.0,
1990-01-11 00:00:00+00:00,149.375,152.5,148.75,90.1080322265625,4880,0.0,
1990-01-12 00:00:00+00:00,150.625,150.625,150.0,90.1080322265625,660,0.0,
1990-01-15 00:00:00+00:00,150.0,150.0,149.375,89.73412322998047,240,0.0,
1990-01-16 00:00:00+00:00,149.375,150.0,149.375,89.73412322998047,3180,0.0,
1990-01-17 00:00:00+00:00,149.375,149.375,148.75,89.36019134521484,160,0.0,
1990-01-18 00:00:00+00:00,148.125,148.125,148.125,88.61241912841797,120,0.0,
1990-01-19 00:00:00+00:00,147.5,147.5,147.5,88.23853302001953,2680,0.0,
1990-01-22 00:00:00+00:00,146.25,146.25,145.0,87.11682891845703,600,0.0,
1990-01-23 00:00:00+00:00,145.0,146.25,142.5,85.24738311767578,1000,0.0,
1990-01-24 00:00:00+00:00,141.875,143.125,141.875,85.62130737304688,500,0.0,
1990-01-25 00:00:00+00:00,142.5,142.5,141.875,84.87346649169922,1120,0.0,
1990-01-26 00:00:00+00:00,140.0,140.0,140.0,83.75181579589844,5100,0.0,
1990-01-29 00:00:00+00:00,140.0,141.25,140.0,84.4996109008789,460,0.0,
1990-01-30 00:00:00+00:00,140.0,140.0,140.0,83.75181579589844,1300,0.0,
1990-01-31 00:00:00+00:00,140.0,142.5,140.0,85.24738311767578,1380,0.0,
1990-02-01 00:00:00+00:00,141.875,144.375,141.875,86.36907958984375,1040,0.0,
1990-02-02 00:00:00+00:00,145.0,145.625,145.0,86.74295806884766,1000,0.0,
1990-02-05 00:00:00+00:00,143.75,146.875,143.75,87.49076080322266,1500,0.0,
1990-02-06 00:00:00+00:00,146.25,147.5,145.0,88.23853302001953,5360,0.0,
1990-02-07 00:00:00+00:00,148.75,148.75,145.0,87.86463928222656,1160,0.0,
1990-02-08 00:00:00+00:00,147.5,149.375,147.5,89.36019134521484,1280,0.0,
1990-02-09 00:00:00+00:00,148.75,148.75,148.75,88.98629760742188,340,0.0,
1990-02-12 00:00:00+00:00,147.5,147.5,147.5,88.23853302001953,3420,0.0,
1990-02-13 00:00:00+00:00,146.25,146.25,143.125,85.99517822265625,1680,0.0,
1990-02-14 00:00:00+00:00,145.0,145.0,145.0,86.74295806884766,180,0.0,
1990-02-15 00:00:00+00:00,144.375,144.375,144.375,86.36907958984375,40,0.0,
1990-02-16 00:00:00+00:00,144.375,144.375,144.375,86.36907958984375,0,0.0,
1990-02-20 00:00:00+00:00,144.375,144.375,143.75,85.99517822265625,520,0.0,
1990-02-21 00:00:00+00:00,143.125,143.75,142.5,85.24738311767578,1560,0.0,
1990-02-22 00:00:00+00:00,143.75,143.75,143.125,85.62130737304688,540,0.0,
1990-02-23 00:00:00+00:00,142.5,142.5,141.875,85.24738311767578,800,0.0,
1990-02-26 00:00:00+00:00,141.25,141.25,140.0,84.66040802001953,1220,0.9,
1990-02-27 00:00:00+00:00,140.625,140.625,140.0,84.28416442871094,1680,0.0,
1990-02-28 00:00:00+00:00,141.25,143.125,141.25,85.4129409790039,1120,0.0,
1990-03-01 00:00:00+00:00,141.875,147.5,141.875,87.67058563232422,3100,0.0,
1990-03-02 00:00:00+00:00,144.375,144.375,143.75,86.541748046875,500,0.0,
1990-03-05 00:00:00+00:00,145.0,146.25,143.75,86.541748046875,660,0.0,
1990-03-06 00:00:00+00:00,142.5,144.375,142.5,86.541748046875,1720,0.0,
1990-03-07 00:00:00+00:00,143.125,143.75,143.125,86.16549682617188,780,0.0,
1990-03-08 00:00:00+00:00,143.125,143.125,141.875,85.78923797607422,460,0.0,
1990-03-09 00:00:00+00:00,142.5,142.5,140.625,85.4129409790039,1540,0.0,
1990-03-12 00:00:00+00:00,143.125,143.75,141.25,85.03668975830078,860,0.0,
1990-03-13 00:00:00+00:00,141.25,141.25,141.25,85.03668975830078,340,0.0,
1990-03-14 00:00:00+00:00,141.25,141.25,139.375,84.28416442871094,540,0.0,
1990-03-15 00:00:00+00:00,139.375,140.625,139.375,84.28416442871094,460,0.0,
1990-03-16 00:00:00+00:00,138.75,138.75,138.75,83.53158569335938,200,0.0,
1990-03-19 00:00:00+00:00,139.375,139.375,136.25,82.02652740478516,1100,0.0,
1990-03-20 00:00:00+00:00,136.25,137.5,136.25,82.02652740478516,13620,0.0,
1990-03-21 00:00:00+00:00,136.25,139.375,136.25,82.7790756225586,1320,0.0,
1990-03-22 00:00:00+00:00,138.125,138.125,136.875,82.7790756225586,2040,0.0,
1990-03-23 00:00:00+00:00,135.625,135.625,135.625,81.65028381347656,760,0.0,
1990-03-26 00:00:00+00:00,136.875,140.0,136.875,83.53158569335938,3380,0.0,
1990-03-27 00:00:00+00:00,138.75,138.75,137.5,82.7790756225586,1540,0.0,
1990-03-28 00:00:00+00:00,137.5,139.375,137.5,83.15531921386719,1160,0.0,
1990-03-29 00:00:00+00:00,137.5,138.125,137.5,82.7790756225586,700,0.0,
1990-03-30 00:00:00+00:00,137.5,138.75,137.5,83.53158569335938,580,0.0,
1990-04-02 00:00:00+00:00,137.5,137.5,137.5,82.7790756225586,80,0.0,
1990-04-03 00:00:00+00:00,136.875,136.875,136.875,82.40277862548828,640,0.0,
1990-04-04 00:00:00+00:00,136.875,137.5,136.875,82.7790756225586,680,0.0,
1990-04-05 00:00:00+00:00,138.75,141.25,138.125,85.03668975830078,2000,0.0,
1990-04-06 00:00:00+00:00,140.625,140.625,140.625,84.66040802001953,440,0.0,
1990-04-09 00:00:00+00:00,140.625,140.625,138.75,83.53158569335938,880,0.0,
1990-04-10 00:00:00+00:00,138.75,140.0,138.75,84.28416442871094,1700,0.0,
1990-04-11 00:00:00+00:00,141.25,141.25,140.0,84.66040802001953,580,0.0,
1990-04-12 00:00:00+00:00,140.625,140.625,140.625,84.66040802001953,600,0.0,
1990-04-16 00:00:00+00:00,140.625,141.875,140.0,84.66040802001953,2020,0.0,
1990-04-17 00:00:00+00:00,140.625,140.625,140.0,84.66040802001953,1260,0.0,
1990-04-18 00:00:00+00:00,140.625,141.25,140.0,85.03668975830078,560,0.0,
1990-04-19 00:00:00+00:00,140.0,141.875,140.0,84.66040802001953,4360,0.0,
1990-04-20 00:00:00+00:00,140.625,141.25,139.375,83.90788269042969,2480,0.0,
1990-04-23 00:00:00+00:00,139.375,139.375,138.125,83.15531921386719,980,0.0,
1990-04-24 00:00:00+00:00,138.125,138.125,136.875,83.15531921386719,3460,0.0,
1990-04-25 00:00:00+00:00,136.875,137.5,136.875,82.40277862548828,980,0.0,
1990-04-26 00:00:00+00:00,136.875,137.5,136.875,82.40277862548828,660,0.0,
1990-04-27 00:00:00+00:00,136.875,136.875,136.25,82.02652740478516,1300,0.0,
1990-04-30 00:00:00+00:00,136.25,136.25,134.375,81.27400207519531,1480,0.0,
1990-05-01 00:00:00+00:00,135.625,135.625,131.25,79.39265441894531,1840,0.0,
1990-05-02 00:00:00+00:00,131.875,133.125,131.875,80.14521026611328,240,0.0,
1990-05-03 00:00:00+00:00,133.125,133.125,132.5,79.76892852783203,1020,0.0,
1990-05-04 00:00:00+00:00,132.5,132.5,132.5,79.76892852783203,360,0.0,
1990-05-07 00:00:00+00:00,131.875,131.875,131.875,79.39265441894531,940,0.0,
1990-05-08 00:00:00+00:00,131.25,131.25,126.25,77.13501739501953,2420,0.0,
1990-05-09 00:00:00+00:00,127.5,128.75,127.5,76.7587661743164,41700,0.0,
1990-05-10 00:00:00+00:00,127.5,128.75,127.5,76.7587661743164,46840,0.0,
1990-05-11 00:00:00+00:00,127.5,128.75,126.875,76.7587661743164,2120,0.0,
1990-05-14 00:00:00+00:00,127.5,128.125,125.0,75.2536849975586,1140,0.0,
1990-05-15 00:00:00+00:00,125.0,125.625,125.0,75.2536849975586,1660,0.0,
1990-05-16 00:00:00+00:00,126.25,126.25,124.375,74.87744140625,1660,0.0,
1990-05-17 00:00:00+00:00,124.375,125.0,123.75,74.87744140625,1380,0.0,
1990-05-18 00:00:00+00:00,124.375,124.375,123.125,74.50113677978516,1760,0.0,
1990-05-21 00:00:00+00:00,123.75,125.0,123.75,75.2536849975586,180,0.0,
1990-05-22 00:00:00+00:00,125.625,125.625,125.625,75.62997436523438,200,0.0,
1990-05-23 00:00:00+00:00,126.25,126.25,125.625,75.62997436523438,1120,0.0,
1990-05-24 00:00:00+00:00,125.0,125.0,123.125,74.1248779296875,1440,0.0,
1990-05-25 00:00:00+00:00,121.875,125.0,121.875,75.80782318115234,3140,0.9,
1990-05-29 00:00:00+00:00,124.375,124.375,123.75,75.04971313476562,640,0.0,
1990-05-30 00:00:00+00:00,125.0,126.25,123.75,75.4288101196289,2880,0.0,
1990-05-31 00:00:00+00:00,125.625,125.625,125.625,76.1868667602539,800,0.0,
1990-06-01 00:00:00+00:00,126.875,128.125,126.25,76.56590270996094,11700,0.0,
1990-06-04 00:00:00+00:00,126.25,128.125,126.25,77.70301055908203,1260,0.0,
1990-06-05 00:00:00+00:00,127.5,128.125,126.875,77.323974609375,1200,0.0,
1990-06-06 00:00:00+00:00,128.125,129.375,127.5,77.70301055908203,3020,0.0,
1990-06-07 00:00:00+00:00,128.125,128.75,128.125,78.08204650878906,2860,0.0,
1990-06-08 00:00:00+00:00,129.375,129.375,128.75,78.08204650878906,30380,0.0,
1990-06-11 00:00:00+00:00,129.375,129.375,128.75,78.46107482910156,540,0.0,
1990-06-12 00:00:00+00:00,128.75,128.75,128.75,78.08204650878906,900,0.0,
1990-06-13 00:00:00+00:00,130.0,130.0,127.5,78.08204650878906,1840,0.0,
1990-06-14 00:00:00+00:00,127.5,127.5,126.875,76.94493103027344,540,0.0,
1990-06-15 00:00:00+00:00,126.875,128.125,126.875,76.94493103027344,4920,0.0,
1990-06-18 00:00:00+00:00,126.25,126.25,125.625,76.1868667602539,220,0.0,
1990-06-19 00:00:00+00:00,126.25,126.875,125.625,76.1868667602539,900,0.0,
1990-06-20 00:00:00+00:00,125.625,126.25,125.625,76.1868667602539,440,0.0,
1990-06-21 00:00:00+00:00,125.625,125.625,125.625,76.1868667602539,1080,0.0,
1990-06-22 00:00:00+00:00,125.625,126.875,125.625,76.56590270996094,1680,0.0,
1990-06-25 00:00:00+00:00,126.25,126.875,126.25,76.94493103027344,1620,0.0,
1990-06-26 00:00:00+00:00,126.25,126.25,126.25,76.56590270996094,1200,0.0,
1990-06-27 00:00:00+00:00,126.25,126.25,125.625,76.56590270996094,480,0.0,
1990-06-28 00:00:00+00:00,126.25,126.25,126.25,76.56590270996094,200,0.0,
1990-06-29 00:00:00+00:00,126.25,128.75,125.625,78.08204650878906,2560,0.0,
1990-07-02 00:00:00+00:00,128.125,128.125,125.625,76.1868667602539,1660,0.0,
1990-07-03 00:00:00+00:00,125.625,125.625,125.0,75.80782318115234,1060,0.0,
1990-07-05 00:00:00+00:00,124.375,124.375,122.5,74.67069244384766,1180,0.0,
1990-07-06 00:00:00+00:00,122.5,122.5,121.25,73.91261291503906,2120,0.0,
1990-07-09 00:00:00+00:00,121.25,121.25,121.25,73.5335922241211,1760,0.0,
1990-07-10 00:00:00+00:00,120.0,120.0,119.375,72.39647674560547,1020,0.0,
1990-07-11 00:00:00+00:00,119.375,121.875,119.375,73.91261291503906,4260,0.0,
1990-07-12 00:00:00+00:00,122.5,122.5,121.25,73.5335922241211,1140,0.0,
1990-07-13 00:00:00+00:00,120.0,121.25,119.375,72.39647674560547,1080,0.0,
1990-07-16 00:00:00+00:00,120.625,120.625,115.0,69.74319458007812,1720,0.0,
1990-07-17 00:00:00+00:00,113.75,115.0,112.5,68.22703552246094,3820,0.0,
1990-07-18 00:00:00+00:00,112.5,115.0,111.875,68.6060791015625,3740,0.0,
1990-07-19 00:00:00+00:00,113.125,115.0,113.125,69.74319458007812,1380,0.0,
1990-07-20 00:00:00+00:00,115.625,115.625,115.0,70.12225341796875,2860,0.0,
1990-07-23 00:00:00+00:00,115.0,115.0,114.375,69.36417388916016,4260,0.0,
1990-07-24 00:00:00+00:00,115.0,115.625,114.375,70.12225341796875,1400,0.0,
1990-07-25 00:00:00+00:00,115.625,116.25,115.625,70.50128173828125,1620,0.0,
1990-07-26 00:00:00+00:00,115.625,116.25,115.625,70.12225341796875,1920,0.0,
1990-07-27 00:00:00+00:00,116.875,118.125,116.25,71.63841247558594,1180,0.0,
1990-07-30 00:00:00+00:00,117.5,118.125,117.5,71.25933837890625,3200,0.0,
1990-07-31 00:00:00+00:00,117.5,121.25,117.5,73.5335922241211,1360,0.0,
1990-08-01 00:00:00+00:00,120.0,120.625,119.375,72.39647674560547,2640,0.0,
1990-08-02 00:00:00+00:00,118.75,118.75,118.125,72.01741027832031,480,0.0,
1990-08-03 00:00:00+00:00,118.125,118.125,116.875,71.25933837890625,1760,0.0,
1990-08-06 00:00:00+00:00,115.625,115.625,114.375,69.74319458007812,1820,0.0,
1990-08-07 00:00:00+00:00,115.0,115.0,115.0,69.74319458007812,3200,0.0,
1990-08-08 00:00:00+00:00,116.25,116.25,115.625,70.12225341796875,240,0.0,
1990-08-09 00:00:00+00:00,115.625,116.25,115.0,69.74319458007812,4500,0.0,
1990-08-10 00:00:00+00:00,115.0,115.0,114.375,69.74319458007812,860,0.0,
1990-08-13 00:00:00+00:00,115.0,115.625,115.0,70.12225341796875,440,0.0,
1990-08-14 00:00:00+00:00,115.625,116.25,115.625,70.50128173828125,760,0.0,
1990-08-15 00:00:00+00:00,117.5,117.5,116.25,70.50128173828125,720,0.0,
1990-08-16 00:00:00+00:00,116.25,116.25,115.0,70.50128173828125,180,0.0,
1990-08-17 00:00:00+00:00,113.75,115.0,113.125,68.98512268066406,1220,0.0,
1990-08-20 00:00:00+00:00,112.5,112.5,112.5,68.22703552246094,980,0.0,
1990-08-21 00:00:00+00:00,112.5,112.5,111.875,68.22703552246094,580,0.0,
1990-08-22 00:00:00+00:00,112.5,112.5,111.25,67.8479995727539,3280,0.0,
1990-08-23 00:00:00+00:00,111.25,111.25,109.375,66.33184051513672,1080,0.0,
1990-08-24 00:00:00+00:00,109.375,109.375,106.875,65.19471740722656,1880,0.0,
1990-08-27 00:00:00+00:00,106.25,106.25,106.25,64.98066711425781,960,0.9,
1990-08-28 00:00:00+00:00,106.25,110.625,106.25,67.27413177490234,2660,0.0,
1990-08-29 00:00:00+00:00,108.75,110.0,108.75,66.8918685913086,1000,0.0,
1990-08-30 00:00:00+00:00,109.375,110.0,109.375,67.27413177490234,5100,0.0,
1990-08-31 00:00:00+00:00,108.75,109.375,108.75,66.8918685913086,1640,0.0,
1990-09-04 00:00:00+00:00,109.375,110.0,109.375,67.27413177490234,560,0.0,
1990-09-05 00:00:00+00:00,109.375,110.625,109.375,67.27413177490234,3020,0.0,
1990-09-06 00:00:00+00:00,111.25,111.25,110.0,67.27413177490234,1440,0.0,
1990-09-07 00:00:00+00:00,111.25,112.5,111.25,68.80307006835938,560,0.0,
1990-09-10 00:00:00+00:00,111.25,111.875,111.25,68.4207992553711,1420,0.0,
1990-09-11 00:00:00+00:00,111.25,112.5,111.25,68.4207992553711,580,0.0,
1990-09-12 00:00:00+00:00,111.25,112.5,111.25,68.4207992553711,1180,0.0,
1990-09-13 00:00:00+00:00,111.25,112.5,111.25,68.80307006835938,800,0.0,
1990-09-14 00:00:00+00:00,111.25,111.875,111.25,68.03857421875,2240,0.0,
1990-09-17 00:00:00+00:00,110.625,111.25,110.0,67.65636444091797,1480,0.0,
1990-09-18 00:00:00+00:00,110.625,111.875,109.375,66.8918685913086,2460,0.0,
1990-09-19 00:00:00+00:00,110.625,110.625,109.375,67.27413177490234,880,0.0,
1990-09-20 00:00:00+00:00,109.375,109.375,108.125,66.12738800048828,900,0.0,
1990-09-21 00:00:00+00:00,110.0,110.0,108.75,66.8918685913086,1060,0.0,
1990-09-24 00:00:00+00:00,110.625,110.625,105.0,64.21619415283203,6180,0.0,
1990-09-25 00:00:00+00:00,103.125,103.75,102.5,62.687259674072266,5820,0.0,
1990-09-26 00:00:00+00:00,103.75,105.0,101.25,61.92273712158203,1880,0.0,
1990-09-27 00:00:00+00:00,101.25,101.25,100.0,61.15827560424805,2080,0.0,
1990-09-28 00:00:00+00:00,100.0,101.25,98.75,61.92273712158203,2320,0.0,
1990-10-01 00:00:00+00:00,102.5,105.0,102.5,64.21619415283203,1960,0.0,
1990-10-02 00:00:00+00:00,106.25,107.5,106.25,65.74517059326172,660,0.0,
1990-10-03 00:00:00+00:00,108.75,108.75,108.75,66.50963592529297,40,0.0,
1990-10-04 00:00:00+00:00,108.125,108.75,108.125,66.50963592529297,1240,0.0,
1990-10-05 00:00:00+00:00,110.0,110.0,108.125,66.12738800048828,4700,0.0,
1990-10-08 00:00:00+00:00,108.125,108.125,108.125,66.12738800048828,60,0.0,
1990-10-09 00:00:00+00:00,108.125,108.75,108.125,66.12738800048828,5000,0.0,
1990-10-10 00:00:00+00:00,107.5,107.5,106.875,65.74517059326172,700,0.0,
1990-10-11 00:00:00+00:00,106.875,107.5,106.875,65.36289978027344,2820,0.0,
1990-10-12 00:00:00+00:00,106.875,107.5,106.25,65.74517059326172,740,0.0,
1990-10-15 00:00:00+00:00,107.5,107.5,107.5,65.74517059326172,220,0.0,
1990-10-16 00:00:00+00:00,106.875,106.875,106.25,64.98066711425781,600,0.0,
1990-10-17 00:00:00+00:00,105.625,106.25,105.625,64.59844207763672,120,0.0,
1990-10-18 00:00:00+00:00,105.625,105.625,105.0,64.21619415283203,760,0.0,
1990-10-19 00:00:00+00:00,106.25,106.25,105.0,64.21619415283203,2260,0.0,
1990-10-22 00:00:00+00:00,104.375,104.375,104.375,63.83395767211914,1040,0.0,
1990-10-23 00:00:00+00:00,103.125,103.125,102.5,62.687259674072266,1160,0.0,
1990-10-24 00:00:00+00:00,103.125,104.375,103.125,63.83395767211914,1480,0.0,
1990-10-25 00:00:00+00:00,105.0,105.0,103.75,63.45171356201172,780,0.0,
1990-10-26 00:00:00+00:00,104.375,104.375,103.125,63.45171356201172,100,0.0,
1990-10-29 00:00:00+00:00,103.125,103.75,103.125,63.45171356201172,820,0.0,
