date,JJSF_Open,JJSF_High,JJSF_Low,JJSF_Close,JJSF_Volume,JJSF_Dividends,JJSF_Stock Splits
2008-07-02 00:00:00+00:00,27.729999542236328,28.049999237060547,27.299999237060547,22.29091453552246,82200,0.0,
2008-07-03 00:00:00+00:00,27.780000686645508,28.1200008392334,27.0,22.45244407653809,25800,0.0,
2008-07-07 00:00:00+00:00,28.059999465942383,28.11000061035156,27.479999542236328,22.315147399902344,95900,0.0,
2008-07-08 00:00:00+00:00,27.729999542236328,28.170000076293945,27.68000030517578,22.533205032348636,100000,0.0,
2008-07-09 00:00:00+00:00,27.959999084472656,28.31999969482422,27.63999938964844,22.460525512695312,47300,0.0,
2008-07-10 00:00:00+00:00,27.71999931335449,28.239999771118164,27.420000076293945,22.59782218933105,56500,0.0,
2008-07-11 00:00:00+00:00,27.790000915527344,28.540000915527344,27.76000022888184,22.953184127807617,64000,0.0,
2008-07-14 00:00:00+00:00,28.71999931335449,28.950000762939453,28.21999931335449,23.02586555480957,36500,0.0,
2008-07-15 00:00:00+00:00,28.15999984741211,29.46999931335449,27.559999465942383,23.671979904174805,117600,0.0,
2008-07-16 00:00:00+00:00,29.309999465942383,30.0,29.09000015258789,24.156578063964844,37200,0.0,
2008-07-17 00:00:00+00:00,29.989999771118164,30.350000381469727,29.65999984741211,24.51193046569824,26800,0.0,
2008-07-18 00:00:00+00:00,30.3799991607666,30.3799991607666,29.38999938964844,23.99504280090332,34600,0.0,
2008-07-21 00:00:00+00:00,29.82999992370605,29.82999992370605,29.1299991607666,23.865821838378903,18100,0.0,
2008-07-22 00:00:00+00:00,29.34000015258789,32.2599983215332,29.32999992370605,25.64262962341309,124200,0.0,
2008-07-23 00:00:00+00:00,31.8799991607666,33.130001068115234,31.81999969482422,26.393739700317383,62000,0.0,
2008-07-24 00:00:00+00:00,32.75,33.09000015258789,32.060001373291016,26.288745880126957,103800,0.0,
2008-07-25 00:00:00+00:00,30.309999465942383,32.7400016784668,30.309999465942383,25.82838249206543,68100,0.0,
2008-07-28 00:00:00+00:00,31.549999237060547,31.56999969482422,30.450000762939453,24.988439559936523,76300,0.0,
2008-07-29 00:00:00+00:00,30.88999938964844,31.63999938964844,30.34000015258789,25.416486740112305,62800,0.0,
2008-07-30 00:00:00+00:00,31.559999465942383,32.25,31.049999237060547,25.53763961791992,57300,0.0,
2008-07-31 00:00:00+00:00,31.25,32.02000045776367,30.84000015258789,25.57801818847656,54300,0.0,
2008-08-01 00:00:00+00:00,32.27000045776367,32.27000045776367,31.25,25.788009643554688,44500,0.0,
2008-08-04 00:00:00+00:00,31.790000915527344,32.0,31.5,25.683008193969727,82300,0.0,
2008-08-05 00:00:00+00:00,31.96999931335449,32.56999969482422,31.540000915527344,26.30489158630371,131500,0.0,
2008-08-06 00:00:00+00:00,32.54999923706055,32.90999984741211,32.20000076293945,26.296825408935547,51900,0.0,
2008-08-07 00:00:00+00:00,32.25,32.599998474121094,31.899999618530277,26.054533004760746,43000,0.0,
2008-08-08 00:00:00+00:00,32.59000015258789,33.0099983215332,31.38999938964844,26.66025924682617,76500,0.0,
2008-08-11 00:00:00+00:00,33.0,34.880001068115234,32.7599983215332,27.33060646057129,65900,0.0,
2008-08-12 00:00:00+00:00,33.869998931884766,34.290000915527344,33.599998474121094,27.669809341430664,61100,0.0,
2008-08-13 00:00:00+00:00,34.11000061035156,34.77000045776367,33.41999816894531,27.580963134765625,54200,0.0,
2008-08-14 00:00:00+00:00,33.900001525878906,34.810001373291016,33.83000183105469,27.9605712890625,37900,0.0,
2008-08-15 00:00:00+00:00,35.0,36.06999969482422,33.84000015258789,28.025171279907227,98100,0.0,
2008-08-18 00:00:00+00:00,34.900001525878906,35.18000030517578,34.290000915527344,27.968639373779297,65500,0.0,
2008-08-19 00:00:00+00:00,34.41999816894531,34.709999084472656,33.72999954223633,27.370983123779297,32400,0.0,
2008-08-20 00:00:00+00:00,33.70000076293945,34.380001068115234,31.6200008392334,27.3629093170166,65000,0.0,
2008-08-21 00:00:00+00:00,33.599998474121094,34.040000915527344,33.36000061035156,27.35482788085937,119700,0.0,
2008-08-22 00:00:00+00:00,34.04999923706055,34.65999984741211,33.7599983215332,27.726356506347656,43500,0.0,
2008-08-25 00:00:00+00:00,34.34000015258789,34.349998474121094,33.06999969482422,26.959089279174805,60000,0.0,
2008-08-26 00:00:00+00:00,33.40999984741211,34.20000076293945,32.61000061035156,27.0236930847168,72400,0.0,
2008-08-27 00:00:00+00:00,33.529998779296875,33.9900016784668,32.58000183105469,27.104463577270508,46700,0.0,
2008-08-28 00:00:00+00:00,33.560001373291016,34.45000076293945,33.040000915527344,27.69404411315918,66300,0.0,
2008-08-29 00:00:00+00:00,34.16999816894531,34.41999816894531,33.529998779296875,27.209453582763672,70300,0.0,
2008-09-02 00:00:00+00:00,34.209999084472656,35.130001068115234,33.70000076293945,27.500205993652344,80500,0.0,
2008-09-03 00:00:00+00:00,33.90999984741211,34.2599983215332,33.72999954223633,27.306377410888672,117800,0.0,
2008-09-04 00:00:00+00:00,33.630001068115234,34.11000061035156,33.18000030517578,26.94293785095215,50800,0.0,
2008-09-05 00:00:00+00:00,33.369998931884766,34.0099983215332,33.029998779296875,27.306377410888672,150300,0.0,
2008-09-08 00:00:00+00:00,34.4900016784668,34.599998474121094,33.58000183105469,27.45982551574707,75000,0.0,
2008-09-09 00:00:00+00:00,34.099998474121094,34.15999984741211,33.5,27.177154541015625,79800,0.0,
2008-09-10 00:00:00+00:00,33.97999954223633,34.0,33.54999923706055,27.177154541015625,84800,0.0,
2008-09-11 00:00:00+00:00,33.529998779296875,33.7599983215332,33.0,27.33345413208008,74500,0.093,
2008-09-12 00:00:00+00:00,33.61000061035156,33.939998626708984,33.08000183105469,27.049997329711918,78600,0.0,
2008-09-15 00:00:00+00:00,32.97999954223633,34.0,32.7599983215332,26.604570388793945,101300,0.0,
2008-09-16 00:00:00+00:00,32.27000045776367,34.0,32.209999084472656,27.471141815185547,100100,0.0,
2008-09-17 00:00:00+00:00,33.45000076293945,33.45000076293945,32.540000915527344,26.726051330566406,61700,0.0,
2008-09-18 00:00:00+00:00,33.58000183105469,34.09000015258789,32.41999816894531,27.130990982055664,158500,0.0,
2008-09-19 00:00:00+00:00,34.400001525878906,34.5,33.380001068115234,27.527820587158203,242200,0.0,
2008-09-22 00:00:00+00:00,33.869998931884766,34.0,33.400001525878906,27.3415470123291,84200,0.0,
2008-09-23 00:00:00+00:00,33.84000015258789,34.619998931884766,33.439998626708984,27.989458084106445,116100,0.0,
2008-09-24 00:00:00+00:00,34.560001373291016,34.84000015258789,33.880001068115234,27.90846443176269,141900,0.0,
2008-09-25 00:00:00+00:00,34.34000015258789,35.09000015258789,34.279998779296875,27.97327041625977,109900,0.0,
2008-09-26 00:00:00+00:00,34.0,34.349998474121094,33.91999816894531,27.67361068725586,104900,0.0,
2008-09-29 00:00:00+00:00,33.27000045776367,34.13999938964844,32.40999984741211,26.313013076782227,59600,0.0,
2008-09-30 00:00:00+00:00,32.7599983215332,34.4900016784668,32.7599983215332,27.463035583496094,97700,0.0,
2008-10-01 00:00:00+00:00,33.75,34.5,32.33000183105469,27.56831169128418,48200,0.0,
2008-10-02 00:00:00+00:00,33.88999938964844,34.029998779296875,33.369998931884766,27.130990982055664,43500,0.0,
2008-10-03 00:00:00+00:00,33.72999954223633,33.72999954223633,33.040000915527344,26.92852020263672,51500,0.0,
2008-10-06 00:00:00+00:00,32.630001068115234,33.75,30.90999984741211,25.640810012817383,70700,0.0,
2008-10-07 00:00:00+00:00,30.71999931335449,32.20000076293945,30.68000030517578,24.88762092590332,57700,0.0,
2008-10-08 00:00:00+00:00,30.299999237060547,32.18000030517578,29.76000022888184,24.102035522460938,98900,0.0,
2008-10-09 00:00:00+00:00,30.18000030517578,30.68000030517578,26.57999992370605,21.599504470825195,82300,0.0,
2008-10-10 00:00:00+00:00,25.559999465942383,26.75,24.690000534057617,21.66429328918457,143000,0.0,
2008-10-13 00:00:00+00:00,27.799999237060547,30.0,25.270000457763672,24.29640388488769,72800,0.0,
2008-10-14 00:00:00+00:00,30.700000762939453,32.029998779296875,29.239999771118164,24.42597961425781,54700,0.0,
2008-10-15 00:00:00+00:00,29.68000030517578,30.549999237060547,27.31999969482422,22.368894577026367,48500,0.0,
2008-10-16 00:00:00+00:00,27.88999938964844,29.61000061035156,27.63999938964844,23.915760040283203,83400,0.0,
2008-10-17 00:00:00+00:00,28.979999542236328,30.299999237060547,27.770000457763672,23.794279098510746,80900,0.0,
2008-10-20 00:00:00+00:00,29.88999938964844,30.51000022888184,28.700000762939453,24.1506290435791,30100,0.0,
2008-10-21 00:00:00+00:00,29.309999465942383,30.059999465942383,28.770000457763672,23.30025100708008,26600,0.0,
2008-10-22 00:00:00+00:00,28.059999465942383,29.420000076293945,27.549999237060547,22.69284439086914,35600,0.0,
2008-10-23 00:00:00+00:00,28.15999984741211,29.729999542236328,28.100000381469727,23.737585067749023,53400,0.0,
2008-10-24 00:00:00+00:00,27.489999771118164,29.46999931335449,24.06999969482422,23.39743423461914,57400,0.0,
2008-10-27 00:00:00+00:00,28.56999969482422,29.07999992370605,28.059999465942383,22.935806274414062,57400,0.0,
2008-10-28 00:00:00+00:00,28.84000015258789,29.06999969482422,27.420000076293945,23.48651695251465,102300,0.0,
2008-10-29 00:00:00+00:00,29.13999938964844,29.770000457763672,28.559999465942383,23.251665115356445,98800,0.0,
2008-10-30 00:00:00+00:00,29.0,29.09000015258789,28.440000534057617,23.551319122314453,103900,0.0,
2008-10-31 00:00:00+00:00,29.86000061035156,31.84000015258789,28.90999984741211,25.397844314575195,93800,0.0,
2008-11-03 00:00:00+00:00,31.209999084472656,31.68000030517578,30.600000381469727,25.10628890991211,52700,0.0,
2008-11-04 00:00:00+00:00,31.670000076293945,31.700000762939453,29.68000030517578,24.709444046020508,57100,0.0,
2008-11-05 00:00:00+00:00,30.13999938964844,30.15999984741211,28.940000534057617,23.48651695251465,29600,0.0,
2008-11-06 00:00:00+00:00,31.700000762939453,31.700000762939453,30.25,24.596057891845703,52800,0.0,
2008-11-07 00:00:00+00:00,30.68000030517578,31.229999542236328,30.399999618530277,24.72565078735352,62800,0.0,
2008-11-10 00:00:00+00:00,31.170000076293945,31.170000076293945,30.170000076293945,24.66085433959961,61800,0.0,
2008-11-11 00:00:00+00:00,30.270000457763672,30.649999618530277,29.790000915527344,24.142534255981445,63500,0.0,
2008-11-12 00:00:00+00:00,29.309999465942383,30.3799991607666,28.290000915527344,23.03299331665039,68500,0.0,
2008-11-13 00:00:00+00:00,28.670000076293945,30.13999938964844,28.670000076293945,24.053438186645508,98600,0.0,
2008-11-14 00:00:00+00:00,29.149999618530277,30.649999618530277,29.149999618530277,23.859066009521484,52400,0.0,
2008-11-17 00:00:00+00:00,29.270000457763672,30.3700008392334,29.270000457763672,23.94816017150879,38600,0.0,
2008-11-18 00:00:00+00:00,29.71999931335449,30.63999938964844,28.729999542236328,24.231609344482425,82900,0.0,
2008-11-19 00:00:00+00:00,29.690000534057617,29.920000076293945,27.25,22.150218963623047,57900,0.0,
2008-11-20 00:00:00+00:00,27.15999984741211,27.729999542236328,25.68000030517578,21.11357688903809,110400,0.0,
2008-11-21 00:00:00+00:00,26.450000762939453,28.40999984741211,25.809999465942383,22.814321517944336,98700,0.0,
2008-11-24 00:00:00+00:00,28.479999542236328,29.75,28.07999992370605,23.267858505249023,86200,0.0,
2008-11-25 00:00:00+00:00,29.1299991607666,29.43000030517578,28.36000061035156,23.66468620300293,81400,0.0,
2008-11-26 00:00:00+00:00,28.600000381469727,30.149999618530277,28.049999237060547,24.231609344482425,54800,0.0,
2008-11-28 00:00:00+00:00,29.61000061035156,29.739999771118164,29.36000061035156,24.085840225219727,10900,0.0,
2008-12-01 00:00:00+00:00,29.09000015258789,30.5,28.1200008392334,22.91961097717285,78800,0.0,
2008-12-02 00:00:00+00:00,28.8700008392334,29.170000076293945,28.059999465942383,23.429832458496094,145200,0.0,
2008-12-03 00:00:00+00:00,28.270000457763672,30.790000915527344,28.270000457763672,24.466476440429688,97300,0.0,
2008-12-04 00:00:00+00:00,30.049999237060547,30.61000061035156,28.93000030517578,23.71329498291016,44800,0.0,
2008-12-05 00:00:00+00:00,28.770000457763672,29.799999237060547,28.729999542236328,23.81048011779785,89400,0.0,
2008-12-08 00:00:00+00:00,29.96999931335449,30.5,28.739999771118164,24.15872001647949,63600,0.0,
2008-12-09 00:00:00+00:00,29.56999969482422,30.479999542236328,29.0,23.794279098510746,35300,0.0,
2008-12-10 00:00:00+00:00,29.61000061035156,30.239999771118164,29.5,24.434091567993164,42800,0.0,
2008-12-11 00:00:00+00:00,29.350000381469727,30.600000381469727,29.200000762939453,24.0018310546875,60000,0.098,
2008-12-12 00:00:00+00:00,29.170000076293945,30.600000381469727,28.899999618530277,24.80622673034668,44800,0.0,
2008-12-15 00:00:00+00:00,30.81999969482422,30.81999969482422,29.489999771118164,24.4080810546875,56400,0.0,
2008-12-16 00:00:00+00:00,30.25,30.530000686645508,29.51000022888184,24.65996742248535,91400,0.0,
2008-12-17 00:00:00+00:00,30.1200008392334,30.5,29.90999984741211,24.611215591430664,51700,0.0,
2008-12-18 00:00:00+00:00,30.38999938964844,31.149999618530277,30.0,24.733095169067383,49700,0.0,
2008-12-19 00:00:00+00:00,31.309999465942383,32.86000061035156,30.479999542236328,26.17938041687012,140700,0.0,
2008-12-22 00:00:00+00:00,32.4900016784668,32.52000045776367,31.40999984741211,26.228126525878903,39700,0.0,
2008-12-23 00:00:00+00:00,32.279998779296875,32.54999923706055,31.299999237060547,25.84625244140625,43500,0.0,
2008-12-24 00:00:00+00:00,31.920000076293945,32.029998779296875,30.8700008392334,25.91936683654785,14000,0.0,
2008-12-26 00:00:00+00:00,32.22999954223633,32.81999969482422,31.399999618530277,26.36625289916992,25500,0.0,
2008-12-29 00:00:00+00:00,32.81999969482422,34.130001068115234,32.599998474121094,27.72316169738769,140300,0.0,
2008-12-30 00:00:00+00:00,34.130001068115234,34.91999816894531,33.90999984741211,28.3731689453125,142300,0.0,
2008-12-31 00:00:00+00:00,35.02000045776367,36.380001068115234,34.0099983215332,29.153207778930664,132500,0.0,
2009-01-02 00:00:00+00:00,35.93000030517578,36.43000030517578,35.540000915527344,29.071945190429688,68300,0.0,
2009-01-05 00:00:00+00:00,35.849998474121094,36.56999969482422,35.290000915527344,29.25883102416992,108500,0.0,
2009-01-06 00:00:00+00:00,36.380001068115234,36.43999862670898,35.27000045776367,28.787561416625977,98200,0.0,
2009-01-07 00:00:00+00:00,35.06999969482422,35.939998626708984,34.58000183105469,28.30817985534668,63100,0.0,
2009-01-08 00:00:00+00:00,35.0,35.849998474121094,34.470001220703125,28.633188247680664,101000,0.0,
2009-01-09 00:00:00+00:00,35.13999938964844,35.83000183105469,34.400001525878906,28.08879852294922,40000,0.0,
2009-01-12 00:00:00+00:00,34.619998931884766,35.099998474121094,34.599998474121094,28.3731689453125,108400,0.0,
2009-01-13 00:00:00+00:00,34.9900016784668,35.16999816894531,34.619998931884766,28.56006622314453,99700,0.0,
2009-01-14 00:00:00+00:00,34.58000183105469,34.779998779296875,33.59000015258789,27.455041885375977,70900,0.0,
2009-01-15 00:00:00+00:00,33.7599983215332,34.86000061035156,33.119998931884766,28.235055923461918,51400,0.0,
2009-01-16 00:00:00+00:00,35.06999969482422,35.2400016784668,33.709999084472656,28.03191947937012,71800,0.0,
2009-01-20 00:00:00+00:00,34.02000045776367,34.95000076293945,33.040000915527344,26.845638275146484,59500,0.0,
2009-01-21 00:00:00+00:00,33.310001373291016,34.34000015258789,32.459999084472656,27.56878471374512,124800,0.0,
2009-01-22 00:00:00+00:00,33.41999816894531,33.81999969482422,32.209999084472656,26.845638275146484,56700,0.0,
2009-01-23 00:00:00+00:00,34.689998626708984,35.400001525878906,33.04999923706055,27.95067405700684,173200,0.0,
2009-01-26 00:00:00+00:00,34.400001525878906,35.4900016784668,34.0099983215332,28.51131629943848,213200,0.0,
2009-01-27 00:00:00+00:00,35.0,35.5,34.630001068115234,28.82819366455078,162000,0.0,
2009-01-28 00:00:00+00:00,35.47999954223633,35.77000045776367,34.90999984741211,28.64131164550781,100700,0.0,
2009-01-29 00:00:00+00:00,34.81999969482422,35.04999923706055,33.88999938964844,28.1538028717041,88700,0.0,
2009-01-30 00:00:00+00:00,35.0,35.36000061035156,34.54999923706055,28.36505126953125,84500,0.0,
2009-02-02 00:00:00+00:00,34.79999923706055,35.95000076293945,34.560001373291016,28.79568099975586,251800,0.0,
2009-02-03 00:00:00+00:00,35.75,35.869998931884766,34.709999084472656,28.40568351745605,143400,0.0,
2009-02-04 00:00:00+00:00,34.86000061035156,35.459999084472656,34.18000030517578,28.121307373046875,58800,0.0,
2009-02-05 00:00:00+00:00,34.47999954223633,35.310001373291016,34.400001525878906,28.36505126953125,73000,0.0,
2009-02-06 00:00:00+00:00,34.77000045776367,35.59000015258789,34.470001220703125,28.43818664550781,95200,0.0,
2009-02-09 00:00:00+00:00,34.75,35.470001220703125,34.56999969482422,28.356943130493164,37300,0.0,
2009-02-10 00:00:00+00:00,34.790000915527344,35.36000061035156,33.27000045776367,27.26002693176269,90800,0.0,
2009-02-11 00:00:00+00:00,33.61000061035156,34.45000076293945,33.040000915527344,27.845054626464844,94900,0.0,
2009-02-12 00:00:00+00:00,33.91999816894531,34.45000076293945,33.099998474121094,27.706920623779297,70600,0.0,
2009-02-13 00:00:00+00:00,34.11000061035156,34.41999816894531,33.65999984741211,27.43065452575684,70100,0.0,
2009-02-17 00:00:00+00:00,33.099998474121094,33.619998931884766,32.810001373291016,27.00002861022949,53000,0.0,
2009-02-18 00:00:00+00:00,33.349998474121094,34.02000045776367,32.86000061035156,26.82939720153809,93400,0.0,
2009-02-19 00:00:00+00:00,33.0099983215332,33.95000076293945,32.790000915527344,26.90252113342285,45800,0.0,
2009-02-20 00:00:00+00:00,32.709999084472656,33.040000915527344,31.600000381469727,26.1143741607666,57400,0.0,
2009-02-23 00:00:00+00:00,32.279998779296875,32.779998779296875,30.86000061035156,25.106853485107425,77300,0.0,
2009-02-24 00:00:00+00:00,31.229999542236328,32.189998626708984,31.190000534057617,25.96000099182129,98000,0.0,
2009-02-25 00:00:00+00:00,31.71999931335449,32.27000045776367,30.850000381469727,25.456233978271484,73500,0.0,
2009-02-26 00:00:00+00:00,31.5,31.5,30.690000534057617,24.960601806640625,58800,0.0,
2009-02-27 00:00:00+00:00,30.440000534057617,32.25,30.440000534057617,25.651247024536133,65800,0.0,
2009-03-02 00:00:00+00:00,31.290000915527344,31.479999542236328,30.81999969482422,25.16373634338379,108100,0.0,
2009-03-03 00:00:00+00:00,31.38999938964844,31.649999618530277,30.420000076293945,24.733095169067383,80500,0.0,
2009-03-04 00:00:00+00:00,30.82999992370605,32.150001525878906,30.3700008392334,25.76499366760254,100100,0.0,
