date,NVS_Open,NVS_High,NVS_Low,NVS_Close,NVS_Volume,NVS_Dividends,NVS_Stock Splits
1997-10-24 00:00:00+00:00,34.94623565673828,35.282257080078125,34.274192810058594,16.363208770751953,206906,0.0,
1997-10-27 00:00:00+00:00,32.93010711669922,34.5542106628418,32.25806427001953,15.419175148010254,287928,0.0,
1997-10-28 00:00:00+00:00,32.93010711669922,32.93010711669922,32.93010711669922,15.419175148010254,0,0.0,
1997-10-29 00:00:00+00:00,34.72222137451172,34.72222137451172,31.13799285888672,16.258317947387695,439481,0.0,
1997-10-30 00:00:00+00:00,34.386199951171875,34.72222137451172,33.82616424560547,16.100980758666992,547063,0.0,
1997-10-31 00:00:00+00:00,35.282257080078125,35.394264221191406,34.49820709228516,16.520549774169922,101779,0.0,
1997-11-03 00:00:00+00:00,35.00223922729492,35.338260650634766,34.94623565673828,16.38943099975586,681653,0.0,
1997-11-04 00:00:00+00:00,35.170249938964844,35.45026779174805,34.72222137451172,16.46810531616211,976277,0.0,
1997-11-05 00:00:00+00:00,35.282257080078125,35.56227493286133,34.94623565673828,16.520549774169922,706651,0.0,
1997-11-06 00:00:00+00:00,34.72222137451172,35.170249938964844,34.61021423339844,16.258317947387695,584784,0.0,
1997-11-07 00:00:00+00:00,34.05017852783203,34.834228515625,33.82616424560547,15.943641662597656,283018,0.0,
1997-11-10 00:00:00+00:00,34.46320724487305,34.77822494506836,33.53214645385742,16.13703727722168,223423,0.0,
1997-11-11 00:00:00+00:00,34.49820709228516,34.834228515625,34.16218566894531,16.153423309326172,227441,0.0,
1997-11-12 00:00:00+00:00,33.602149963378906,34.16218566894531,33.602149963378906,15.733859062194824,171418,0.0,
1997-11-13 00:00:00+00:00,33.602149963378906,33.82616424560547,33.26612854003906,15.733859062194824,492826,0.0,
1997-11-14 00:00:00+00:00,33.77016067504883,33.93817138671875,33.15412139892578,15.812527656555176,503539,0.0,
1997-11-17 00:00:00+00:00,34.49820709228516,34.834228515625,34.274192810058594,16.153423309326172,1613959,0.0,
1997-11-18 00:00:00+00:00,34.66621780395508,35.00223922729492,34.386199951171875,16.23209571838379,536573,0.0,
1997-11-19 00:00:00+00:00,35.170249938964844,35.282257080078125,34.44220352172852,16.46810531616211,999713,0.0,
1997-11-20 00:00:00+00:00,35.69528579711914,36.178314208984375,35.50627136230469,16.713947296142578,424750,0.0,
1997-11-21 00:00:00+00:00,35.89829635620117,36.45833206176758,35.61827850341797,16.809003829956055,751068,0.0,
1997-11-24 00:00:00+00:00,35.67428207397461,35.95429992675781,34.94623565673828,16.704111099243164,102002,0.0,
1997-11-25 00:00:00+00:00,35.67428207397461,35.95429992675781,35.282257080078125,16.704111099243164,81468,0.0,
1997-11-26 00:00:00+00:00,35.73028564453125,36.06630706787109,35.50627136230469,16.730335235595703,127224,0.0,
1997-11-28 00:00:00+00:00,35.89829635620117,36.06630706787109,35.56227493286133,16.809003829956055,80129,0.0,
1997-12-01 00:00:00+00:00,36.57033920288086,36.9063606262207,36.06630706787109,17.123680114746094,185926,0.0,
1997-12-02 00:00:00+00:00,36.79435348510742,37.13037490844727,36.40232849121094,17.228572845458984,186595,0.0,
1997-12-03 00:00:00+00:00,36.40232849121094,36.73834991455078,36.01030349731445,17.045013427734375,136822,0.0,
1997-12-04 00:00:00+00:00,36.45833206176758,36.9063606262207,36.290321350097656,17.071231842041016,137714,0.0,
1997-12-05 00:00:00+00:00,36.57033920288086,37.13037490844727,36.290321350097656,17.123680114746094,150437,0.0,
1997-12-08 00:00:00+00:00,36.45833206176758,36.73834991455078,36.01030349731445,17.071231842041016,154454,0.0,
1997-12-09 00:00:00+00:00,35.84229278564453,36.290321350097656,35.50627136230469,16.782777786254883,635227,0.0,
1997-12-10 00:00:00+00:00,35.73028564453125,36.06630706787109,35.394264221191406,16.730335235595703,175435,0.0,
1997-12-11 00:00:00+00:00,35.61827850341797,35.61827850341797,34.72222137451172,16.677886962890625,127224,0.0,
1997-12-12 00:00:00+00:00,35.73028564453125,35.926300048828125,35.338260650634766,16.730335235595703,84593,0.0,
1997-12-15 00:00:00+00:00,35.394264221191406,35.73028564453125,35.170249938964844,16.5729923248291,136598,0.0,
1997-12-16 00:00:00+00:00,35.84229278564453,36.01030349731445,34.89023208618164,16.782777786254883,151999,0.0,
1997-12-17 00:00:00+00:00,35.95429992675781,36.234317779541016,35.61827850341797,16.835227966308594,73879,0.0,
1997-12-18 00:00:00+00:00,35.50627136230469,35.78628921508789,35.26825714111328,16.625442504882812,54014,0.0,
1997-12-19 00:00:00+00:00,34.834228515625,35.05824279785156,34.05017852783203,16.31076431274414,103565,0.0,
1997-12-22 00:00:00+00:00,34.834228515625,35.84229278564453,34.5542106628418,16.31076431274414,124546,0.0,
1997-12-23 00:00:00+00:00,34.94623565673828,35.170249938964844,34.77822494506836,16.363208770751953,65174,0.0,
1997-12-24 00:00:00+00:00,35.05824279785156,35.05824279785156,34.61021423339844,16.41565704345703,61157,0.0,
1997-12-26 00:00:00+00:00,35.05824279785156,35.170249938964844,34.72222137451172,16.41565704345703,35935,0.0,
1997-12-29 00:00:00+00:00,35.50627136230469,35.73028564453125,35.1142463684082,16.625442504882812,127001,0.0,
1997-12-30 00:00:00+00:00,36.6263427734375,36.9063606262207,35.89829635620117,17.149904251098633,227887,0.0,
1997-12-31 00:00:00+00:00,36.45833206176758,36.68234634399414,36.290321350097656,17.071231842041016,121644,0.0,
1998-01-02 00:00:00+00:00,36.9063606262207,37.07437133789063,36.12231063842773,17.281015396118164,144187,0.0,
1998-01-05 00:00:00+00:00,36.40232849121094,37.018367767333984,36.40232849121094,17.045013427734375,263599,0.0,
1998-01-06 00:00:00+00:00,36.01030349731445,36.290321350097656,35.73028564453125,16.8614501953125,189943,0.0,
1998-01-07 00:00:00+00:00,36.51433563232422,37.018367767333984,35.95429992675781,17.097457885742188,233244,0.0,
1998-01-08 00:00:00+00:00,36.290321350097656,36.79435348510742,36.01030349731445,16.99256706237793,164052,0.0,
1998-01-09 00:00:00+00:00,36.178314208984375,36.962364196777344,36.178314208984375,16.94011688232422,541930,0.0,
1998-01-12 00:00:00+00:00,35.282257080078125,35.67428207397461,34.61021423339844,16.520549774169922,564696,0.0,
1998-01-13 00:00:00+00:00,35.95429992675781,36.06630706787109,34.596214294433594,16.835227966308594,227887,0.0,
1998-01-14 00:00:00+00:00,35.338260650634766,35.84229278564453,35.05824279785156,16.54677391052246,231458,0.0,
1998-01-15 00:00:00+00:00,34.44220352172852,35.394264221191406,34.274192810058594,16.12720489501953,533894,0.0,
1998-01-16 00:00:00+00:00,36.178314208984375,36.290321350097656,33.15412139892578,16.94011688232422,277884,0.0,
1998-01-20 00:00:00+00:00,36.6263427734375,36.85035705566406,36.234317779541016,17.149904251098633,883426,0.0,
1998-01-21 00:00:00+00:00,36.9063606262207,37.24238586425781,36.290321350097656,17.281015396118164,174319,0.0,
1998-01-22 00:00:00+00:00,37.13037490844727,37.69041061401367,37.07437133789063,17.385910034179688,691474,0.0,
1998-01-23 00:00:00+00:00,38.25044631958008,38.775482177734375,37.8584213256836,17.910371780395508,503539,0.0,
1998-01-26 00:00:00+00:00,37.8584213256836,38.64247131347656,37.74641418457031,17.726808547973633,384797,0.0,
1998-01-27 00:00:00+00:00,38.08243560791016,38.36245346069336,37.6344108581543,17.831701278686523,142625,0.0,
1998-01-28 00:00:00+00:00,38.19444274902344,38.58647155761719,37.97042846679688,17.88414764404297,405554,0.0,
1998-01-29 00:00:00+00:00,38.1384391784668,38.64247131347656,38.08243560791016,17.857929229736328,169186,0.0,
1998-01-30 00:00:00+00:00,38.53046417236328,38.53046417236328,38.08243560791016,18.041488647460938,277438,0.0,
1998-02-02 00:00:00+00:00,39.818546295166016,39.818546295166016,39.09050369262695,18.64462280273437,559339,0.0,
1998-02-03 00:00:00+00:00,39.65053939819336,40.32258224487305,39.14650344848633,18.56595230102539,253555,0.0,
1998-02-04 00:00:00+00:00,39.9865608215332,40.04256439208984,39.48252868652344,18.723289489746094,380333,0.0,
1998-02-05 00:00:00+00:00,39.818546295166016,40.43458938598633,38.08243560791016,18.64462280273437,251100,0.0,
1998-02-06 00:00:00+00:00,39.59453582763672,40.4905891418457,39.31451416015625,18.53973197937012,236592,0.0,
1998-02-09 00:00:00+00:00,37.6344108581543,39.53852844238281,33.77016067504883,17.621919631958008,3456922,0.0,
1998-02-10 00:00:00+00:00,38.866485595703125,39.42652130126953,37.80241775512695,18.198827743530277,1982909,0.0,
1998-02-11 00:00:00+00:00,39.16750717163086,39.76254653930664,38.5024642944336,18.33977699279785,455774,0.0,
1998-02-12 00:00:00+00:00,38.9434928894043,39.37052154541016,38.53046417236328,18.234886169433597,578758,0.0,
1998-02-13 00:00:00+00:00,38.81048583984375,39.42652130126953,38.64247131347656,18.17260360717773,1127606,0.0,
1998-02-17 00:00:00+00:00,39.37052154541016,39.76254653930664,38.97849655151367,18.43483543395996,310471,0.0,
1998-02-18 00:00:00+00:00,39.20251083374024,39.25851440429688,38.75447845458984,18.35616683959961,281232,0.0,
1998-02-19 00:00:00+00:00,38.58647155761719,39.20251083374024,38.53046417236328,18.06771469116211,367610,0.0,
1998-02-20 00:00:00+00:00,39.31451416015625,39.76254653930664,38.97849655151367,18.40861320495605,178560,0.0,
1998-02-23 00:00:00+00:00,39.87455368041992,40.32258224487305,39.17450714111328,18.67084312438965,385913,0.0,
1998-02-24 00:00:00+00:00,39.53852844238281,39.87455368041992,39.31451416015625,18.513504028320312,366941,0.0,
1998-02-25 00:00:00+00:00,40.32258224487305,40.65860366821289,39.9865608215332,18.88062858581543,175212,0.0,
1998-02-26 00:00:00+00:00,40.32258224487305,40.65860366821289,39.87455368041992,18.88062858581543,155570,0.0,
1998-02-27 00:00:00+00:00,40.994625091552734,41.162635803222656,40.32258224487305,19.1953067779541,158249,0.0,
1998-03-02 00:00:00+00:00,41.4986572265625,42.11469650268555,40.994625091552734,19.431310653686523,95976,0.0,
1998-03-03 00:00:00+00:00,41.66666793823242,42.17070007324219,41.55466079711914,19.50998306274414,432115,0.0,
1998-03-04 00:00:00+00:00,40.82661437988281,41.2186393737793,40.32258224487305,19.11663627624512,506664,0.0,
1998-03-05 00:00:00+00:00,40.37858581542969,40.65860366821289,40.09856414794922,18.906856536865234,638575,0.0,
1998-03-06 00:00:00+00:00,40.54659652709961,40.71460723876953,40.09856414794922,18.98552703857422,518940,0.0,
1998-03-09 00:00:00+00:00,40.09856414794922,40.37858581542969,39.87455368041992,18.77573585510254,337478,0.0,
1998-03-10 00:00:00+00:00,41.106632232666016,41.106632232666016,40.09856414794922,19.247753143310547,238601,0.0,
1998-03-11 00:00:00+00:00,40.65860366821289,40.77061080932617,40.154571533203125,19.03796768188477,414259,0.0,
1998-03-12 00:00:00+00:00,40.60260009765625,40.938621520996094,40.09856414794922,19.011743545532227,357120,0.0,
1998-03-13 00:00:00+00:00,41.33064651489258,41.44265365600586,40.82661437988281,19.35264015197754,294401,0.0,
1998-03-16 00:00:00+00:00,40.938621520996094,41.2186393737793,40.60260009765625,19.169084548950195,457114,0.0,
1998-03-17 00:00:00+00:00,40.09856414794922,40.60260009765625,39.87455368041992,18.77573585510254,233690,0.0,
1998-03-18 00:00:00+00:00,39.53852844238281,39.65053939819336,38.97849655151367,18.513504028320312,210701,0.0,
1998-03-19 00:00:00+00:00,38.75447845458984,39.31451416015625,38.53046417236328,18.146381378173828,456890,0.0,
1998-03-20 00:00:00+00:00,39.818546295166016,39.87455368041992,39.37052154541016,18.64462280273437,178560,0.0,
1998-03-23 00:00:00+00:00,39.37052154541016,39.65053939819336,38.97849655151367,18.43483543395996,574517,0.0,
1998-03-24 00:00:00+00:00,39.818546295166016,40.09856414794922,39.42652130126953,18.64462280273437,263599,0.0,
1998-03-25 00:00:00+00:00,40.32258224487305,40.54659652709961,39.87455368041992,18.88062858581543,128786,0.0,
1998-03-26 00:00:00+00:00,40.37858581542969,40.71460723876953,39.76254653930664,18.906856536865234,466265,0.0,
1998-03-27 00:00:00+00:00,40.32258224487305,40.71460723876953,40.04256439208984,18.88062858581543,78566,0.0,
1998-03-30 00:00:00+00:00,39.53852844238281,39.65053939819336,39.14650344848633,18.513504028320312,150214,0.0,
1998-03-31 00:00:00+00:00,39.87455368041992,40.43458938598633,39.42652130126953,18.67084312438965,198648,0.0,
1998-04-01 00:00:00+00:00,39.53852844238281,39.65053939819336,39.20251083374024,18.513504028320312,142178,0.0,
1998-04-02 00:00:00+00:00,39.48252868652344,39.706539154052734,39.09050369262695,18.487285614013672,176774,0.0,
1998-04-03 00:00:00+00:00,39.59453582763672,40.09856414794922,39.48252868652344,18.53973197937012,250430,0.0,
1998-04-06 00:00:00+00:00,39.818546295166016,39.9865608215332,39.42652130126953,18.64462280273437,302882,0.0,
1998-04-07 00:00:00+00:00,39.09050369262695,39.65053939819336,38.97849655151367,18.30371856689453,306454,0.0,
1998-04-08 00:00:00+00:00,38.53046417236328,40.09856414794922,38.41846084594727,18.041488647460938,151553,0.0,
1998-04-09 00:00:00+00:00,38.97849655151367,39.03449630737305,38.58647155761719,18.25127601623535,206683,0.0,
1998-04-13 00:00:00+00:00,38.922489166259766,39.615535736083984,38.41846084594727,18.22504997253418,90396,0.0,
1998-04-14 00:00:00+00:00,39.87455368041992,39.9865608215332,39.48252868652344,18.67084312438965,133920,0.0,
1998-04-15 00:00:00+00:00,38.97849655151367,39.87455368041992,38.97849655151367,18.25127601623535,144410,0.0,
1998-04-16 00:00:00+00:00,38.1384391784668,39.03449630737305,38.02643585205078,17.857929229736328,700848,0.0,
1998-04-17 00:00:00+00:00,37.80241775512695,38.306453704833984,37.6344108581543,17.70058822631836,628978,0.0,
1998-04-20 00:00:00+00:00,38.58647155761719,38.64247131347656,38.08243560791016,18.06771469116211,100440,0.0,
1998-04-21 00:00:00+00:00,37.35438919067383,37.6344108581543,36.79435348510742,17.49080467224121,9598,0.0,
1998-04-22 00:00:00+00:00,36.48633575439453,37.18637847900391,36.06630706787109,17.08106803894043,9598,0.0,
1998-04-23 00:00:00+00:00,35.9193000793457,36.6263427734375,35.61827850341797,16.81883430480957,391270,0.0,
1998-04-24 00:00:00+00:00,36.47933578491211,36.47933578491211,36.47933578491211,17.08106803894043,0,0.0,
1998-04-27 00:00:00+00:00,36.47933578491211,36.47933578491211,36.47933578491211,17.08106803894043,0,0.0,
1998-04-28 00:00:00+00:00,36.40232849121094,36.73834991455078,36.178314208984375,17.045013427734375,9598,0.0,
1998-04-29 00:00:00+00:00,36.40232849121094,36.85035705566406,36.178314208984375,17.045013427734375,9598,0.0,
1998-04-30 00:00:00+00:00,36.962364196777344,37.18637847900391,36.73834991455078,17.307241439819336,9598,0.0,
1998-05-01 00:00:00+00:00,37.52239990234375,37.74641418457031,36.85035705566406,17.569473266601562,9821,0.0,
1998-05-04 00:00:00+00:00,38.306453704833984,38.53046417236328,37.41039276123047,17.936595916748047,11383,0.0,
1998-05-05 00:00:00+00:00,38.306453704833984,38.47446060180664,37.6344108581543,17.936595916748047,11383,0.0,
1998-05-06 00:00:00+00:00,37.8584213256836,38.41846084594727,37.80241775512695,17.726808547973633,11383,0.0,
1998-05-07 00:00:00+00:00,37.74641418457031,37.9144287109375,37.41039276123047,17.674360275268555,11383,0.0,
1998-05-08 00:00:00+00:00,38.08243560791016,38.306453704833984,37.6344108581543,17.831701278686523,11383,0.0,
1998-05-11 00:00:00+00:00,38.19444274902344,38.58647155761719,38.08243560791016,17.88414764404297,11383,0.0,
1998-05-12 00:00:00+00:00,38.1384391784668,38.19444274902344,37.8584213256836,17.857929229736328,11606,0.0,
1998-05-13 00:00:00+00:00,37.41039276123047,38.08243560791016,37.18637847900391,17.517024993896484,11606,0.0,
1998-05-14 00:00:00+00:00,37.74641418457031,38.02643585205078,37.29838562011719,17.674360275268555,11606,0.0,
1998-05-15 00:00:00+00:00,36.85035705566406,37.41039276123047,36.45833206176758,17.254796981811523,11606,0.0,
1998-05-18 00:00:00+00:00,35.61827850341797,36.234317779541016,35.394264221191406,16.677886962890625,11606,0.0,
1998-05-19 00:00:00+00:00,36.9063606262207,37.35438919067383,36.40232849121094,17.281015396118164,11606,0.0,
1998-05-20 00:00:00+00:00,37.13037490844727,37.41039276123047,37.018367767333984,17.385910034179688,11606,0.0,
1998-05-21 00:00:00+00:00,37.18637847900391,37.52239990234375,37.07437133789063,17.41213607788086,11830,0.0,
1998-05-22 00:00:00+00:00,37.35438919067383,38.25044631958008,37.29838562011719,17.49080467224121,11830,0.0,
1998-05-26 00:00:00+00:00,38.58647155761719,39.09050369262695,38.306453704833984,18.06771469116211,11830,0.0,
1998-05-27 00:00:00+00:00,38.1384391784668,38.81048583984375,37.8584213256836,17.857929229736328,11830,0.0,
1998-05-28 00:00:00+00:00,37.9144287109375,38.41846084594727,37.69041061401367,17.75303840637207,11830,0.0,
1998-05-29 00:00:00+00:00,37.99843215942383,38.53046417236328,37.69041061401367,17.792369842529297,11830,0.0,
1998-06-01 00:00:00+00:00,37.9144287109375,38.19444274902344,37.6344108581543,17.75303840637207,11830,0.0,
1998-06-02 00:00:00+00:00,37.41039276123047,37.97042846679688,37.41039276123047,17.517024993896484,13615,0.0,
1998-06-03 00:00:00+00:00,38.1384391784668,38.47446060180664,37.46639633178711,17.857929229736328,815796,0.0,
1998-06-04 00:00:00+00:00,37.6344108581543,38.08243560791016,37.35438919067383,17.621919631958008,313373,0.0,
1998-06-05 00:00:00+00:00,38.08243560791016,38.41846084594727,37.69041061401367,17.831701278686523,125885,0.0,
1998-06-08 00:00:00+00:00,38.64247131347656,38.915489196777344,38.243446350097656,18.09393310546875,408456,0.0,
1998-06-09 00:00:00+00:00,38.19444274902344,38.36245346069336,37.8584213256836,17.88414764404297,377431,0.0,
1998-06-10 00:00:00+00:00,37.57840347290039,37.97042846679688,37.18637847900391,17.595703125,207353,0.0,
1998-06-11 00:00:00+00:00,36.89236068725586,37.347389221191406,36.556339263916016,17.274463653564453,301766,0.0,
1998-06-12 00:00:00+00:00,35.394264221191406,35.50627136230469,34.94623565673828,16.5729923248291,335693,0.0,
1998-06-15 00:00:00+00:00,34.386199951171875,34.834228515625,33.82616424560547,16.100980758666992,265162,0.0,
1998-06-16 00:00:00+00:00,34.834228515625,35.05824279785156,34.32319641113281,16.31076431274414,167846,0.0,
1998-06-17 00:00:00+00:00,35.84229278564453,35.84229278564453,35.282257080078125,16.782777786254883,235922,0.0,
1998-06-18 00:00:00+00:00,34.834228515625,35.73028564453125,34.77822494506836,16.31076431274414,101779,0.0,
