date,YINN_Open,YINN_High,YINN_Low,YINN_Close,YINN_Volume,YINN_Dividends,YINN_Stock Splits
2013-04-19 00:00:00+00:00,293.79998779296875,296.0,289.20001220703125,265.1483154296875,9280,0.0,
2013-04-22 00:00:00+00:00,296.0,302.20001220703125,291.0,268.575439453125,3610,0.0,
2013-04-23 00:00:00+00:00,289.79998779296875,305.0,284.0,273.6258239746094,7300,0.0,
2013-04-24 00:00:00+00:00,305.6000061035156,314.79998779296875,295.0,283.0052490234375,10890,0.0,
2013-04-25 00:00:00+00:00,319.0,331.79998779296875,317.6000061035156,295.4510803222656,14005,0.0,
2013-04-26 00:00:00+00:00,323.0,323.0,317.0,287.1539001464844,4035,0.0,
2013-04-29 00:00:00+00:00,321.3999938964844,327.6000061035156,321.3999938964844,295.0902709960937,5925,0.0,
2013-04-30 00:00:00+00:00,324.79998779296875,334.6000061035156,324.0,300.8621826171875,4345,0.0,
2013-05-01 00:00:00+00:00,327.3999938964844,331.0,321.3999938964844,290.9416809082031,9805,0.0,
2013-05-02 00:00:00+00:00,328.20001220703125,330.0,323.0,297.0743103027344,2745,0.0,
2013-05-03 00:00:00+00:00,333.79998779296875,336.20001220703125,330.0,298.6976623535156,8260,0.0,
2013-05-06 00:00:00+00:00,330.20001220703125,341.20001220703125,325.20001220703125,307.7164001464844,9080,0.0,
2013-05-07 00:00:00+00:00,346.0,348.79998779296875,343.3999938964844,313.8490600585937,8330,0.0,
2013-05-08 00:00:00+00:00,349.6000061035156,365.2000122070313,343.20001220703125,329.0003662109375,7575,0.0,
2013-05-09 00:00:00+00:00,360.0,372.0,360.0,331.8863525390625,13580,0.0,
2013-05-10 00:00:00+00:00,372.0,375.0,367.0,337.8386535644531,6460,0.0,
2013-05-13 00:00:00+00:00,361.3999938964844,367.6000061035156,356.79998779296875,327.01629638671875,8035,0.0,
2013-05-14 00:00:00+00:00,357.0,366.0,357.0,329.3611755371094,4780,0.0,
2013-05-15 00:00:00+00:00,366.3999938964844,375.0,363.0,333.5097045898437,9875,0.0,
2013-05-16 00:00:00+00:00,368.0,369.2000122070313,362.6000061035156,329.18072509765625,4515,0.0,
2013-05-17 00:00:00+00:00,370.2000122070313,373.0,366.0,336.0348815917969,4225,0.0,
2013-05-20 00:00:00+00:00,376.0,400.0,376.0,360.74603271484375,13565,0.0,
2013-05-21 00:00:00+00:00,393.2000122070313,399.2000122070313,386.7999877929688,355.6955261230469,8365,0.0,
2013-05-22 00:00:00+00:00,391.6000061035156,396.7999877929688,364.0,333.329345703125,12305,0.0,
2013-05-23 00:00:00+00:00,343.79998779296875,362.3999938964844,338.20001220703125,323.76959228515625,11225,0.0,
2013-05-24 00:00:00+00:00,359.79998779296875,359.79998779296875,351.79998779296875,321.4247131347656,2200,0.0,
2013-05-28 00:00:00+00:00,374.3999938964844,376.3999938964844,368.6000061035156,339.46209716796875,3945,0.0,
2013-05-29 00:00:00+00:00,365.0,367.0,356.0,327.01629638671875,4225,0.0,
2013-05-30 00:00:00+00:00,361.3999938964844,370.7999877929688,359.3999938964844,333.329345703125,3345,0.0,
2013-05-31 00:00:00+00:00,362.2000122070313,362.6000061035156,346.6000061035156,312.7668151855469,5150,0.0,
2013-06-03 00:00:00+00:00,352.20001220703125,353.6000061035156,344.0,317.9976501464844,4275,0.0,
2013-06-04 00:00:00+00:00,351.0,356.6000061035156,347.79998779296875,316.7350769042969,2445,0.0,
2013-06-05 00:00:00+00:00,344.6000061035156,349.0,336.3999938964844,303.5678100585937,5010,0.0,
2013-06-06 00:00:00+00:00,332.20001220703125,347.3999938964844,332.20001220703125,312.7668151855469,2775,0.0,
2013-06-07 00:00:00+00:00,338.79998779296875,355.3999938964844,338.0,319.440673828125,6300,0.0,
2013-06-10 00:00:00+00:00,348.0,352.3999938964844,342.3999938964844,315.6528015136719,2100,0.0,
2013-06-11 00:00:00+00:00,335.20001220703125,341.20001220703125,332.79998779296875,302.1247863769531,4170,0.0,
2013-06-12 00:00:00+00:00,340.0,341.20001220703125,325.6000061035156,294.909912109375,2965,0.0,
2013-06-13 00:00:00+00:00,320.20001220703125,335.3999938964844,320.0,301.4033203125,4910,0.0,
2013-06-14 00:00:00+00:00,321.20001220703125,327.0,316.79998779296875,287.33416748046875,2725,0.0,
2013-06-17 00:00:00+00:00,330.79998779296875,337.79998779296875,329.0,303.7481384277344,3425,0.0,
2013-06-18 00:00:00+00:00,334.3999938964844,344.20001220703125,334.3999938964844,308.2574462890625,1895,0.0,
2013-06-19 00:00:00+00:00,337.0,337.3999938964844,320.79998779296875,290.039794921875,2950,0.0,
2013-06-20 00:00:00+00:00,307.0,312.20001220703125,285.0,257.03155517578125,12485,0.0,
2013-06-21 00:00:00+00:00,300.0,300.0,285.79998779296875,263.3446350097656,3155,0.0,
2013-06-24 00:00:00+00:00,277.0,277.0,256.0,241.8802490234375,19500,0.0,
2013-06-25 00:00:00+00:00,280.0,284.0,272.0,254.3259429931641,6595,0.0,
2013-06-26 00:00:00+00:00,294.6000061035156,296.79998779296875,290.0,267.1324462890625,11470,0.0,
2013-06-27 00:00:00+00:00,302.79998779296875,308.79998779296875,300.20001220703125,277.9548645019531,6665,0.0,
2013-06-28 00:00:00+00:00,316.6000061035156,320.0,306.6000061035156,286.43231201171875,8735,0.0,
2013-07-01 00:00:00+00:00,317.0,323.0,310.20001220703125,285.3500366210937,4695,0.0,
2013-07-02 00:00:00+00:00,318.0,326.3999938964844,307.6000061035156,281.56231689453125,7095,0.0,
2013-07-03 00:00:00+00:00,302.3999938964844,309.0,300.6000061035156,273.6258239746094,2445,0.0,
2013-07-05 00:00:00+00:00,316.20001220703125,317.20001220703125,308.0,283.9071044921875,1700,0.0,
2013-07-08 00:00:00+00:00,316.6000061035156,321.6000061035156,314.3999938964844,284.62860107421875,1940,0.0,
2013-07-09 00:00:00+00:00,320.0,322.0,316.20001220703125,288.7772521972656,2670,0.0,
2013-07-10 00:00:00+00:00,324.0,327.20001220703125,322.0,292.7453918457031,4090,0.0,
2013-07-11 00:00:00+00:00,349.79998779296875,360.0,345.0,324.31072998046875,9615,0.0,
2013-07-12 00:00:00+00:00,348.0,351.6000061035156,345.0,314.39019775390625,4600,0.0,
2013-07-15 00:00:00+00:00,353.79998779296875,364.7999877929688,349.6000061035156,327.7377014160156,7470,0.0,
2013-07-16 00:00:00+00:00,365.7999877929688,371.0,300.0,330.2630615234375,15630,0.0,
2013-07-17 00:00:00+00:00,371.3999938964844,379.7999877929688,370.0,341.0853881835937,5495,0.0,
2013-07-18 00:00:00+00:00,375.7999877929688,386.6000061035156,374.3999938964844,347.0376281738281,6580,0.0,
2013-07-19 00:00:00+00:00,383.3999938964844,386.0,377.0,345.5946960449219,5270,0.0,
2013-07-22 00:00:00+00:00,381.2000122070313,388.0,381.2000122070313,348.4806823730469,5370,0.0,
2013-07-23 00:00:00+00:00,398.7999877929688,402.6000061035156,396.0,361.8283081054688,9135,0.0,
2013-07-24 00:00:00+00:00,391.2000122070313,399.3999938964844,388.0,354.0722351074219,7670,0.0,
2013-07-25 00:00:00+00:00,410.0,420.6000061035156,408.6000061035156,379.3244934082031,10150,0.0,
2013-07-26 00:00:00+00:00,415.7999877929688,428.6000061035156,413.3999938964844,386.5394287109375,5925,0.0,
2013-07-29 00:00:00+00:00,420.0,422.0,405.7999877929688,369.043212890625,11345,0.0,
2013-07-30 00:00:00+00:00,413.7999877929688,414.0,405.3999938964844,371.3880310058594,3755,0.0,
2013-07-31 00:00:00+00:00,408.6000061035156,424.6000061035156,407.0,377.520751953125,3690,0.0,
2013-08-01 00:00:00+00:00,432.3999938964844,455.0,432.3999938964844,410.3486022949219,8860,0.0,
2013-08-02 00:00:00+00:00,450.0,454.6000061035156,445.0,409.9879150390625,4800,0.0,
2013-08-05 00:00:00+00:00,453.0,454.6000061035156,442.3999938964844,404.9374084472656,1515,0.0,
2013-08-06 00:00:00+00:00,440.0,450.7999877929688,432.6000061035156,395.19732666015625,10895,0.0,
2013-08-07 00:00:00+00:00,430.2000122070313,430.2000122070313,418.0,377.3403625488281,4580,0.0,
2013-08-08 00:00:00+00:00,431.3999938964844,448.0,430.3999938964844,401.5103759765625,2700,0.0,
2013-08-09 00:00:00+00:00,442.7999877929688,449.2000122070313,437.0,403.13372802734375,3550,0.0,
2013-08-12 00:00:00+00:00,464.2000122070313,469.3999938964844,458.7999877929688,421.1710205078125,4950,0.0,
2013-08-13 00:00:00+00:00,473.2000122070313,487.0,467.0,437.7653503417969,10210,0.0,
2013-08-14 00:00:00+00:00,492.3999938964844,492.3999938964844,480.0,434.1578369140625,5585,0.0,
2013-08-15 00:00:00+00:00,472.7999877929688,472.7999877929688,455.2000122070313,412.15228271484375,6725,0.0,
2013-08-16 00:00:00+00:00,463.0,473.2000122070313,459.2000122070313,421.8925476074219,7040,0.0,
2013-08-19 00:00:00+00:00,479.7999877929688,486.6000061035156,463.3999938964844,424.59808349609375,7440,0.0,
2013-08-20 00:00:00+00:00,461.0,470.6000061035156,460.0,422.6139831542969,4105,0.0,
2013-08-21 00:00:00+00:00,461.2000122070313,471.6000061035156,454.2000122070313,416.8420715332031,3225,0.0,
2013-08-22 00:00:00+00:00,482.2000122070313,486.0,477.7999877929688,436.1419372558594,3075,0.0,
2013-08-23 00:00:00+00:00,487.0,493.2000122070313,484.0,444.078369140625,2945,0.0,
2013-08-26 00:00:00+00:00,500.0,507.0,492.7999877929688,447.5055236816406,4005,0.0,
2013-08-27 00:00:00+00:00,481.7999877929688,489.6000061035156,458.0,416.8420715332031,9675,0.0,
2013-08-28 00:00:00+00:00,457.3999938964844,475.0,456.7999877929688,426.0410461425781,2730,0.0,
2013-08-29 00:00:00+00:00,474.0,483.3999938964844,471.7999877929688,427.3036804199219,2015,0.0,
2013-08-30 00:00:00+00:00,471.7999877929688,471.7999877929688,456.6000061035156,414.8579711914063,2960,0.0,
2013-09-03 00:00:00+00:00,492.2000122070313,495.0,484.2000122070313,446.4231872558594,7625,0.0,
2013-09-04 00:00:00+00:00,504.3999938964844,511.0,494.6000061035156,460.31201171875,5680,0.0,
2013-09-05 00:00:00+00:00,517.4000244140625,530.2000122070312,517.4000244140625,476.1847229003906,3935,0.0,
2013-09-06 00:00:00+00:00,544.2000122070312,544.4000244140625,523.2000122070312,482.6782836914063,4545,0.0,
2013-09-09 00:00:00+00:00,555.0,567.5999755859375,547.0,511.3576354980469,10450,0.0,
2013-09-10 00:00:00+00:00,585.0,603.7999877929688,580.0,542.3817749023438,16860,0.0,
2013-09-11 00:00:00+00:00,580.2000122070312,602.4000244140625,573.5999755859375,536.60986328125,8905,0.0,
2013-09-12 00:00:00+00:00,596.0,596.0,573.5999755859375,519.4743041992188,6575,0.0,
2013-09-13 00:00:00+00:00,579.0,582.0,566.0,520.9171142578125,4105,0.0,
2013-09-16 00:00:00+00:00,594.4000244140625,601.4000244140625,580.0,524.7052001953125,4315,0.0,
2013-09-17 00:00:00+00:00,578.4000244140625,586.4000244140625,575.2000122070312,528.8536987304688,2830,0.0,
2013-09-18 00:00:00+00:00,582.4000244140625,617.5999755859375,581.0,556.9918823242188,4785,0.0,
2013-09-19 00:00:00+00:00,621.2000122070312,627.0,614.5999755859375,565.4694213867188,3590,0.0,
2013-09-20 00:00:00+00:00,634.0,634.4000244140625,595.7999877929688,537.3311157226562,5895,0.0,
2013-09-23 00:00:00+00:00,609.2000122070312,609.2000122070312,580.0,542.0209350585938,6060,0.0,
2013-09-24 00:00:00+00:00,586.4000244140625,603.2000122070312,584.0,532.28076171875,6505,0.0,
2013-09-25 00:00:00+00:00,597.7999877929688,612.0,593.7999877929688,542.742431640625,5255,0.0,
2013-09-26 00:00:00+00:00,610.7999877929688,619.2000122070312,606.7999877929688,554.1060180664062,3440,0.0,
2013-09-27 00:00:00+00:00,613.7999877929688,617.7999877929688,608.4000244140625,551.5806884765625,1485,0.0,
2013-09-30 00:00:00+00:00,593.7999877929688,607.4000244140625,582.0,543.6442260742188,3610,0.0,
2013-10-01 00:00:00+00:00,603.2000122070312,628.0,603.2000122070312,565.8301391601562,4075,0.0,
2013-10-02 00:00:00+00:00,618.4000244140625,642.0,606.2000122070312,578.997314453125,3530,0.0,
2013-10-03 00:00:00+00:00,657.0,659.7999877929688,621.7999877929688,572.6842041015625,4170,0.0,
2013-10-04 00:00:00+00:00,641.0,661.5999755859375,638.7999877929688,593.2469482421875,4375,0.0,
2013-10-07 00:00:00+00:00,639.7999877929688,652.4000244140625,637.7999877929688,576.6527709960938,6150,0.0,
2013-10-08 00:00:00+00:00,649.4000244140625,657.5999755859375,587.5999755859375,532.1004028320312,10195,0.0,
2013-10-09 00:00:00+00:00,596.4000244140625,606.0,566.5999755859375,534.264892578125,6375,0.0,
2013-10-10 00:00:00+00:00,608.0,635.0,600.4000244140625,571.421875,7190,0.0,
2013-10-11 00:00:00+00:00,629.2000122070312,656.0,625.5999755859375,591.4432373046875,4405,0.0,
2013-10-14 00:00:00+00:00,634.0,661.0,631.2000122070312,592.1646728515625,4575,0.0,
2013-10-15 00:00:00+00:00,654.7999877929688,671.4000244140625,645.2000122070312,583.3263549804688,4725,0.0,
2013-10-16 00:00:00+00:00,652.2000122070312,667.0,652.0,596.313232421875,5775,0.0,
2013-10-17 00:00:00+00:00,653.7999877929688,681.4000244140625,647.2000122070312,614.5308837890625,6745,0.0,
2013-10-18 00:00:00+00:00,699.2000122070312,717.7999877929688,696.0,645.7353515625,11910,0.0,
2013-10-21 00:00:00+00:00,720.7999877929688,720.7999877929688,694.4000244140625,632.3876953125,8490,0.0,
2013-10-22 00:00:00+00:00,709.7999877929688,719.7999877929688,666.4000244140625,626.7962646484375,10405,0.0,
2013-10-23 00:00:00+00:00,651.2000122070312,660.0,631.7999877929688,579.899169921875,10825,0.0,
2013-10-24 00:00:00+00:00,644.4000244140625,660.0,635.0,581.1620483398438,4885,0.0,
2013-10-25 00:00:00+00:00,623.0,637.7999877929688,601.5999755859375,549.7769165039062,10860,0.0,
2013-10-28 00:00:00+00:00,610.0,610.0,568.2000122070312,519.4743041992188,13640,0.0,
2013-10-29 00:00:00+00:00,588.0,611.0,579.2000122070312,549.9573974609375,6075,0.0,
2013-10-30 00:00:00+00:00,640.2000122070312,651.0,604.0,551.400390625,7850,0.0,
2013-10-31 00:00:00+00:00,607.2000122070312,619.0,594.5999755859375,541.1190795898438,3225,0.0,
2013-11-01 00:00:00+00:00,617.5999755859375,622.5999755859375,602.2000122070312,552.6629638671875,2095,0.0,
2013-11-04 00:00:00+00:00,617.7999877929688,634.0,615.0,571.782470703125,6465,0.0,
2013-11-05 00:00:00+00:00,623.2000122070312,626.0,606.0,552.121826171875,5690,0.0,
2013-11-06 00:00:00+00:00,617.0,624.0,592.7999877929688,536.4293212890625,3010,0.0,
2013-11-07 00:00:00+00:00,597.2000122070312,597.2000122070312,546.4000244140625,496.7473449707031,9070,0.0,
2013-11-08 00:00:00+00:00,547.0,575.0,547.0,517.3096923828125,2945,0.0,
2013-11-11 00:00:00+00:00,587.0,599.7999877929688,576.0,539.4957885742188,3405,0.0,
2013-11-12 00:00:00+00:00,593.5999755859375,598.5999755859375,580.0,528.6732788085938,2145,0.0,
2013-11-13 00:00:00+00:00,566.5999755859375,609.2000122070312,560.0,549.4163208007812,3380,0.0,
2013-11-14 00:00:00+00:00,602.7999877929688,620.7999877929688,599.7999877929688,559.15625,4025,0.0,
2013-11-15 00:00:00+00:00,651.0,679.2000122070312,641.4000244140625,612.1859130859375,12350,0.0,
2013-11-18 00:00:00+00:00,720.0,732.5999755859375,691.2000122070312,626.9766235351562,19740,0.0,
2013-11-19 00:00:00+00:00,700.0,708.0,673.7999877929688,610.7430419921875,6635,0.0,
2013-11-20 00:00:00+00:00,681.4000244140625,692.4000244140625,646.4000244140625,582.9658203125,6985,0.0,
2013-11-21 00:00:00+00:00,665.2000122070312,680.7999877929688,663.5999755859375,607.6767578125,4365,0.0,
2013-11-22 00:00:00+00:00,672.7999877929688,681.4000244140625,668.2000122070312,611.4644775390625,1780,0.0,
2013-11-25 00:00:00+00:00,684.4000244140625,696.2000122070312,646.7999877929688,583.3263549804688,6420,0.0,
2013-11-26 00:00:00+00:00,656.2000122070312,664.0,630.4000244140625,593.06640625,5985,0.0,
2013-11-27 00:00:00+00:00,664.7999877929688,681.4000244140625,664.7999877929688,613.2682495117188,2845,0.0,
2013-11-29 00:00:00+00:00,688.5999755859375,696.7999877929688,684.0,621.745849609375,4055,0.0,
2013-12-02 00:00:00+00:00,691.2000122070312,699.4000244140625,688.2000122070312,628.2391357421875,5150,0.0,
2013-12-03 00:00:00+00:00,697.0,698.5999755859375,680.2000122070312,620.4832763671875,4590,0.0,
2013-12-04 00:00:00+00:00,685.2000122070312,702.4000244140625,676.2000122070312,629.14111328125,5675,0.0,
2013-12-05 00:00:00+00:00,700.0,700.0,680.0,615.973876953125,2265,0.0,
2013-12-06 00:00:00+00:00,698.0,706.5999755859375,677.2000122070312,623.0083618164062,5595,0.0,
2013-12-09 00:00:00+00:00,682.5999755859375,687.5999755859375,673.0,611.4644775390625,14105,0.0,
2013-12-10 00:00:00+00:00,670.2000122070312,694.7999877929688,670.0,624.0906372070312,3415,0.0,
2013-12-11 00:00:00+00:00,660.0,664.2000122070312,610.0,550.318115234375,19655,0.0,
2013-12-12 00:00:00+00:00,594.4000244140625,596.7999877929688,581.2000122070312,530.8377685546875,8675,0.0,
2013-12-13 00:00:00+00:00,606.7999877929688,608.7999877929688,592.0,541.8405151367188,6205,0.0,
2013-12-16 00:00:00+00:00,602.2000122070312,616.7999877929688,598.0,540.3975830078125,6085,0.0,
2013-12-17 00:00:00+00:00,588.2000122070312,588.2000122070312,573.5999755859375,520.7369995117188,7890,0.0,
2013-12-18 00:00:00+00:00,599.0,625.0,567.0,549.2359619140625,12405,0.0,
2013-12-19 00:00:00+00:00,566.4000244140625,577.5999755859375,553.0,513.1612548828125,12045,0.0,
2013-12-20 00:00:00+00:00,559.2000122070312,566.4000244140625,553.2000122070312,501.4370422363281,8435,0.0,
2013-12-23 00:00:00+00:00,553.0,564.4000244140625,548.4000244140625,499.6332702636719,7365,0.0,
2013-12-24 00:00:00+00:00,574.7999877929688,589.0,573.5999755859375,527.0499877929688,7025,0.0,
2013-12-26 00:00:00+00:00,570.7999877929688,574.2000122070312,566.0,514.6041870117188,4540,0.0,
2013-12-27 00:00:00+00:00,585.4000244140625,595.4000244140625,583.2000122070312,535.5275268554688,6310,0.0,
2013-12-30 00:00:00+00:00,583.2000122070312,590.0,577.7999877929688,527.2304077148438,13405,0.0,
2013-12-31 00:00:00+00:00,590.0,602.0,585.0,542.9228515625,8220,0.0,
2014-01-02 00:00:00+00:00,575.5999755859375,575.5999755859375,544.0,491.3361206054688,17075,0.0,
2014-01-03 00:00:00+00:00,535.5999755859375,535.7999877929688,518.2000122070312,471.3146667480469,16465,0.0,
2014-01-06 00:00:00+00:00,507.6000061035156,507.6000061035156,495.3999938964844,448.0465393066406,12435,0.0,
2014-01-07 00:00:00+00:00,491.3999938964844,500.3999938964844,488.6000061035156,448.5876159667969,11650,0.0,
2014-01-08 00:00:00+00:00,506.2000122070313,516.2000122070312,506.2000122070313,462.11566162109375,11660,0.0,
2014-01-09 00:00:00+00:00,500.0,500.0,476.7999877929688,438.48681640625,20380,0.0,
2014-01-10 00:00:00+00:00,495.0,514.7999877929688,495.0,460.85302734375,10790,0.0,
2014-01-13 00:00:00+00:00,498.0,498.0,479.6000061035156,434.87939453125,7380,0.0,
2014-01-14 00:00:00+00:00,491.3999938964844,504.6000061035156,483.2000122070313,454.720458984375,7865,0.0,
2014-01-15 00:00:00+00:00,499.3999938964844,504.6000061035156,494.7999877929688,451.1130065917969,5635,0.0,
2014-01-16 00:00:00+00:00,495.7999877929688,497.2000122070313,484.0,438.8475341796875,7540,0.0,
2014-01-17 00:00:00+00:00,490.0,490.6000061035156,477.6000061035156,436.5028381347656,5680,0.0,
2014-01-21 00:00:00+00:00,494.3999938964844,495.0,474.3999938964844,437.4046020507813,11265,0.0,
2014-01-22 00:00:00+00:00,505.0,519.2000122070312,500.3999938964844,466.9857177734375,14350,0.0,
2014-01-23 00:00:00+00:00,474.3999938964844,475.3999938964844,449.7999877929688,406.5608215332031,22270,0.0,
2014-01-24 00:00:00+00:00,437.6000061035156,438.3999938964844,418.0,378.0618896484375,13910,0.0,
2014-01-27 00:00:00+00:00,421.2000122070313,429.7999877929688,408.6000061035156,376.0777282714844,26960,0.0,
2014-01-28 00:00:00+00:00,424.3999938964844,435.7999877929688,423.3999938964844,387.2608337402344,13910,0.0,
2014-01-29 00:00:00+00:00,423.2000122070313,436.0,417.2000122070313,386.5394287109375,10240,0.0,
2014-01-30 00:00:00+00:00,442.7999877929688,449.3999938964844,433.3999938964844,391.7702026367188,8950,0.0,
2014-01-31 00:00:00+00:00,420.7999877929688,435.3999938964844,413.7999877929688,388.7038879394531,7260,0.0,
2014-02-03 00:00:00+00:00,424.0,424.7999877929688,397.2000122070313,360.5657043457031,12790,0.0,
2014-02-04 00:00:00+00:00,403.6000061035156,420.2000122070313,403.0,373.3721008300781,5775,0.0,
2014-02-05 00:00:00+00:00,400.0,406.3999938964844,390.0,360.3853454589844,8090,0.0,
2014-02-06 00:00:00+00:00,404.2000122070313,418.0,403.3999938964844,376.97955322265625,5695,0.0,
