date,BIS_Open,BIS_High,BIS_Low,BIS_Close,BIS_Volume,BIS_Dividends,BIS_Stock Splits
2022-10-27 00:00:00+00:00,21.899999618530277,22.43000030517578,21.88999938964844,21.572240829467773,9600,0.0,
2022-10-28 00:00:00+00:00,21.6299991607666,21.6299991607666,20.57999992370605,19.90094947814941,10400,0.0,
2022-10-31 00:00:00+00:00,20.799999237060547,20.940000534057617,20.57999992370605,20.22940826416016,6800,0.0,
2022-11-01 00:00:00+00:00,20.5,20.739999771118164,20.31999969482422,19.88162612915039,9000,0.0,
2022-11-02 00:00:00+00:00,20.799999237060547,21.200000762939453,19.82999992370605,20.4805850982666,35600,0.0,
2022-11-03 00:00:00+00:00,21.739999771118164,21.989999771118164,20.920000076293945,20.3453369140625,15600,0.0,
2022-11-04 00:00:00+00:00,20.96999931335449,21.729999542236328,20.96999931335449,20.35499763488769,34900,0.0,
2022-11-07 00:00:00+00:00,21.299999237060547,21.299999237060547,20.670000076293945,20.171445846557617,2400,0.0,
2022-11-08 00:00:00+00:00,20.700000762939453,20.700000762939453,19.950000762939453,19.785017013549805,5200,0.0,
2022-11-09 00:00:00+00:00,20.479999542236328,21.030000686645508,20.299999237060547,20.31635856628418,4800,0.0,
2022-11-10 00:00:00+00:00,19.75,20.149999618530277,19.46999931335449,18.809289932250977,9800,0.0,
2022-11-11 00:00:00+00:00,19.59000015258789,20.200000762939453,19.3799991607666,18.81895065307617,8700,0.0,
2022-11-14 00:00:00+00:00,19.34000015258789,19.3700008392334,18.82999992370605,18.71268844604492,10200,0.0,
2022-11-15 00:00:00+00:00,19.01000022888184,19.450000762939453,18.920000076293945,18.587099075317383,9900,0.0,
2022-11-16 00:00:00+00:00,18.989999771118164,19.57999992370605,18.989999771118164,18.91555976867676,10900,0.0,
2022-11-17 00:00:00+00:00,19.940000534057617,20.100000381469727,19.51000022888184,19.012168884277344,7000,0.0,
2022-11-18 00:00:00+00:00,19.530000686645508,19.600000381469727,19.350000381469727,18.81895065307617,11200,0.0,
2022-11-21 00:00:00+00:00,19.3700008392334,19.71999931335449,19.3700008392334,19.05080986022949,4800,0.0,
2022-11-22 00:00:00+00:00,19.989999771118164,20.049999237060547,19.309999465942383,18.732009887695312,5300,0.0,
2022-11-23 00:00:00+00:00,19.350000381469727,19.670000076293945,19.350000381469727,18.88657569885254,2800,0.0,
2022-11-25 00:00:00+00:00,19.489999771118164,19.489999771118164,19.489999771118164,18.82861328125,100,0.0,
2022-11-28 00:00:00+00:00,19.600000381469727,19.799999237060547,18.989999771118164,19.09911155700684,62900,0.0,
2022-11-29 00:00:00+00:00,19.729999542236328,19.8700008392334,19.709999084472656,19.186059951782227,7800,0.0,
2022-11-30 00:00:00+00:00,19.1299991607666,19.61000061035156,18.549999237060547,17.920513153076172,60300,0.0,
2022-12-01 00:00:00+00:00,18.51000022888184,18.649999618530277,18.420000076293945,17.82390785217285,5400,0.0,
2022-12-02 00:00:00+00:00,18.81999969482422,18.81999969482422,17.920000076293945,17.3795166015625,13300,0.0,
2022-12-05 00:00:00+00:00,18.09000015258789,18.920000076293945,18.059999465942383,18.04610061645508,14800,0.0,
2022-12-06 00:00:00+00:00,18.920000076293945,19.600000381469727,18.920000076293945,18.703027725219727,7900,0.0,
2022-12-07 00:00:00+00:00,19.09000015258789,19.09000015258789,18.959999084472656,18.38422393798828,7800,0.0,
2022-12-08 00:00:00+00:00,18.950000762939453,18.950000762939453,18.56999969482422,17.939834594726562,2500,0.0,
2022-12-09 00:00:00+00:00,18.729999542236328,19.32999992370605,18.729999542236328,18.674043655395508,3900,0.0,
2022-12-12 00:00:00+00:00,19.09000015258789,19.09000015258789,19.040000915527344,18.422866821289062,2400,0.0,
2022-12-13 00:00:00+00:00,18.209999084472656,18.6299991607666,18.040000915527344,17.88187026977539,7600,0.0,
2022-12-14 00:00:00+00:00,18.0,18.31999969482422,17.8799991607666,17.640356063842773,17600,0.0,
2022-12-15 00:00:00+00:00,18.43000030517578,18.920000076293945,18.3799991607666,18.191011428833008,5200,0.0,
2022-12-16 00:00:00+00:00,19.190000534057617,19.5,19.059999465942383,18.6257438659668,29200,0.0,
2022-12-19 00:00:00+00:00,19.21999931335449,20.11000061035156,19.21999931335449,19.32130622863769,47100,0.0,
2022-12-20 00:00:00+00:00,20.18000030517578,20.18000030517578,19.36000061035156,18.81895065307617,72200,0.0,
2022-12-21 00:00:00+00:00,19.36000061035156,19.36000061035156,18.770000457763672,18.3455810546875,66600,0.0,
2022-12-22 00:00:00+00:00,19.290000915527344,19.43000030517578,19.0,18.37456321716309,1500,0.0,
2022-12-23 00:00:00+00:00,19.36000061035156,19.71999931335449,19.36000061035156,18.93488311767578,39200,0.0,
2022-12-27 00:00:00+00:00,19.82999992370605,20.459999084472656,19.809999465942383,19.698074340820312,18900,0.0,
2022-12-28 00:00:00+00:00,20.290000915527344,20.739999771118164,20.07999992370605,19.891286849975582,13400,0.0,
2022-12-29 00:00:00+00:00,20.07999992370605,20.100000381469727,19.450000762939453,19.06046867370605,23200,0.0,
2022-12-30 00:00:00+00:00,20.1299991607666,20.1299991607666,19.59000015258789,18.97352409362793,12100,0.0,
2023-01-03 00:00:00+00:00,19.489999771118164,20.049999237060547,19.46999931335449,19.32130622863769,8200,0.0,
2023-01-04 00:00:00+00:00,19.59000015258789,19.82999992370605,19.43000030517578,18.838275909423828,143300,0.0,
2023-01-05 00:00:00+00:00,19.6299991607666,19.799999237060547,19.34000015258789,18.799633026123047,9200,0.0,
2023-01-06 00:00:00+00:00,19.290000915527344,19.5,18.600000381469727,18.258634567260746,53400,0.0,
2023-01-09 00:00:00+00:00,19.170000076293945,19.81999969482422,19.170000076293945,19.06046867370605,7800,0.0,
2023-01-10 00:00:00+00:00,19.649999618530277,19.649999618530277,19.059999465942383,18.422866821289062,4600,0.0,
2023-01-11 00:00:00+00:00,19.350000381469727,19.36000061035156,18.90999984741211,18.30694007873535,19700,0.0,
2023-01-12 00:00:00+00:00,18.86000061035156,19.40999984741211,18.450000762939453,17.872209548950195,28900,0.0,
2023-01-13 00:00:00+00:00,18.549999237060547,18.549999237060547,18.09000015258789,17.621030807495117,30900,0.0,
2023-01-17 00:00:00+00:00,18.399999618530277,18.420000076293945,18.100000381469727,17.621030807495117,20300,0.0,
2023-01-18 00:00:00+00:00,18.030000686645508,18.5,18.030000686645508,17.872209548950195,3100,0.0,
2023-01-19 00:00:00+00:00,18.600000381469727,18.959999084472656,18.600000381469727,18.23931312561035,3400,0.0,
2023-01-20 00:00:00+00:00,18.75,18.920000076293945,18.489999771118164,17.930173873901367,19400,0.0,
2023-01-23 00:00:00+00:00,18.5,18.5,18.229999542236328,17.698314666748047,11800,0.0,
2023-01-24 00:00:00+00:00,18.36000061035156,18.489999771118164,18.15999984741211,17.572731018066406,23200,0.0,
2023-01-25 00:00:00+00:00,18.31999969482422,18.46999931335449,18.149999618530277,17.54374885559082,36500,0.0,
2023-01-26 00:00:00+00:00,18.11000061035156,18.450000762939453,18.11000061035156,17.534088134765625,14300,0.0,
2023-01-27 00:00:00+00:00,18.049999237060547,18.15999984741211,18.030000686645508,17.54374885559082,3100,0.0,
2023-01-30 00:00:00+00:00,18.38999938964844,18.75,18.31999969482422,18.075084686279297,18800,0.0,
2023-01-31 00:00:00+00:00,18.600000381469727,18.600000381469727,18.270000457763672,17.66933822631836,6300,0.0,
2023-02-01 00:00:00+00:00,18.559999465942383,18.559999465942383,18.149999618530277,17.727298736572266,16100,0.0,
2023-02-02 00:00:00+00:00,18.270000457763672,18.670000076293945,18.270000457763672,17.74662208557129,13500,0.0,
2023-02-03 00:00:00+00:00,18.479999542236328,18.479999542236328,18.13999938964844,17.852888107299805,3700,0.0,
2023-02-06 00:00:00+00:00,18.520000457763672,18.700000762939453,18.51000022888184,18.055761337280277,5500,0.0,
2023-02-07 00:00:00+00:00,18.950000762939453,19.1200008392334,18.59000015258789,17.959156036376953,22800,0.0,
2023-02-08 00:00:00+00:00,18.799999237060547,19.450000762939453,18.770000457763672,18.760990142822266,22000,0.0,
2023-02-09 00:00:00+00:00,19.100000381469727,19.57999992370605,19.06999969482422,18.91555976867676,3200,0.0,
2023-02-10 00:00:00+00:00,19.700000762939453,19.8799991607666,19.420000076293945,18.82861328125,15000,0.0,
2023-02-13 00:00:00+00:00,19.709999084472656,19.71999931335449,19.06999969482422,18.422866821289062,17000,0.0,
2023-02-14 00:00:00+00:00,19.21999931335449,19.399999618530277,18.93000030517578,18.45184898376465,9400,0.0,
2023-02-15 00:00:00+00:00,19.559999465942383,19.559999465942383,19.15999984741211,18.529132843017575,12500,0.0,
2023-02-16 00:00:00+00:00,19.350000381469727,19.71999931335449,19.32999992370605,19.041147232055664,9600,0.0,
2023-02-17 00:00:00+00:00,19.479999542236328,19.520000457763672,19.18000030517578,18.60641860961914,18500,0.0,
2023-02-21 00:00:00+00:00,19.530000686645508,20.15999984741211,19.530000686645508,19.47587776184082,20300,0.0,
2023-02-22 00:00:00+00:00,20.1200008392334,20.229999542236328,19.86000061035156,19.4565544128418,22200,0.0,
2023-02-23 00:00:00+00:00,20.1299991607666,20.670000076293945,20.1299991607666,19.630449295043945,54900,0.0,
2023-02-24 00:00:00+00:00,20.8700008392334,21.170000076293945,20.790000915527344,20.441944122314453,35700,0.0,
2023-02-27 00:00:00+00:00,20.780000686645508,20.959999084472656,20.709999084472656,20.239070892333984,2700,0.0,
2023-02-28 00:00:00+00:00,21.040000915527344,21.040000915527344,20.709999084472656,20.094158172607425,5400,0.0,
2023-03-01 00:00:00+00:00,20.850000381469727,20.850000381469727,20.549999237060547,19.90094947814941,6500,0.0,
2023-03-02 00:00:00+00:00,20.90999984741211,21.020000457763672,20.6200008392334,19.98789405822754,15200,0.0,
2023-03-03 00:00:00+00:00,20.56999969482422,20.56999969482422,20.049999237060547,19.41791534423828,3800,0.0,
2023-03-06 00:00:00+00:00,20.3700008392334,20.59000015258789,20.299999237060547,19.814001083374023,17000,0.0,
2023-03-07 00:00:00+00:00,20.530000686645508,21.049999237060547,20.530000686645508,20.30669403076172,9100,0.0,
2023-03-08 00:00:00+00:00,20.850000381469727,21.530000686645508,20.850000381469727,20.606176376342773,8600,0.0,
2023-03-09 00:00:00+00:00,21.11000061035156,22.34000015258789,21.11000061035156,21.41766929626465,19800,0.0,
2023-03-10 00:00:00+00:00,22.38999938964844,23.229999542236328,22.170000076293945,22.035951614379883,41800,0.0,
2023-03-13 00:00:00+00:00,22.65999984741211,22.65999984741211,21.149999618530277,20.828369140625,34900,0.0,
2023-03-14 00:00:00+00:00,21.299999237060547,21.440000534057617,20.950000762939453,20.35499763488769,19000,0.0,
2023-03-15 00:00:00+00:00,21.68000030517578,21.690000534057617,21.25,20.52889060974121,36900,0.0,
2023-03-16 00:00:00+00:00,21.82999992370605,21.950000762939453,21.0,20.36465835571289,17300,0.0,
2023-03-17 00:00:00+00:00,21.700000762939453,21.920000076293945,21.520000457763672,21.01192092895508,10500,0.0,
2023-03-20 00:00:00+00:00,21.739999771118164,21.739999771118164,21.25,20.5482120513916,15000,0.0,
2023-03-21 00:00:00+00:00,20.96999931335449,21.549999237060547,20.96999931335449,20.654476165771484,8500,0.0,
2023-03-22 00:00:00+00:00,21.21999931335449,22.209999084472656,21.21999931335449,21.41766929626465,7400,0.0,
2023-03-23 00:00:00+00:00,21.63999938964844,21.920000076293945,21.350000381469727,21.02158546447754,3400,0.0,
2023-03-24 00:00:00+00:00,21.88999938964844,21.959999084472656,21.1299991607666,20.538549423217773,16900,0.0,
2023-03-27 00:00:00+00:00,20.940000534057617,21.209999084472656,20.88999938964844,20.422622680664062,33700,0.0,
2023-03-28 00:00:00+00:00,20.959999084472656,21.13999938964844,20.8700008392334,20.3453369140625,18500,0.0,
2023-03-29 00:00:00+00:00,20.84000015258789,20.84000015258789,20.530000686645508,19.891286849975582,36000,0.0,
2023-03-30 00:00:00+00:00,20.309999465942383,21.0,20.309999465942383,20.1424617767334,15700,0.0,
2023-03-31 00:00:00+00:00,20.34000015258789,20.459999084472656,20.290000915527344,19.601465225219727,5000,0.0,
2023-04-03 00:00:00+00:00,20.170000076293945,20.170000076293945,20.040000915527344,19.379270553588867,1500,0.0,
2023-04-04 00:00:00+00:00,20.0,20.420000076293945,20.0,19.67875289916992,3700,0.0,
2023-04-05 00:00:00+00:00,19.959999084472656,20.190000534057617,19.88999938964844,19.42757606506348,30000,0.0,
2023-04-06 00:00:00+00:00,19.8700008392334,19.8700008392334,19.57999992370605,18.91555976867676,1700,0.0,
2023-04-10 00:00:00+00:00,20.0,20.06999969482422,19.84000015258789,19.186059951782227,12600,0.0,
2023-04-11 00:00:00+00:00,19.88999938964844,19.88999938964844,19.75,19.147417068481445,5700,0.0,
2023-04-12 00:00:00+00:00,19.690000534057617,19.93000030517578,19.549999237060547,19.25368309020996,3300,0.0,
2023-04-13 00:00:00+00:00,19.450000762939453,19.450000762939453,19.0,18.422866821289062,12600,0.0,
2023-04-14 00:00:00+00:00,19.07999992370605,19.540000915527344,19.07999992370605,18.74166679382324,4500,0.0,
2023-04-17 00:00:00+00:00,19.1299991607666,19.1299991607666,18.959999084472656,18.413206100463867,1800,0.0,
2023-04-18 00:00:00+00:00,19.25,19.34000015258789,19.229999542236328,18.577438354492188,5500,0.0,
2023-04-19 00:00:00+00:00,19.38999938964844,19.38999938964844,18.989999771118164,18.39388465881348,2200,0.0,
2023-04-20 00:00:00+00:00,19.270000457763672,19.36000061035156,19.170000076293945,18.703027725219727,6600,0.0,
2023-04-21 00:00:00+00:00,19.09000015258789,19.100000381469727,18.899999618530277,18.258634567260746,2500,0.0,
2023-04-24 00:00:00+00:00,18.959999084472656,19.149999618530277,18.959999084472656,18.47117042541504,1300,0.0,
2023-04-25 00:00:00+00:00,19.040000915527344,19.59000015258789,19.040000915527344,18.905900955200195,3500,0.0,
2023-04-26 00:00:00+00:00,19.790000915527344,20.209999084472656,19.790000915527344,19.466217041015625,6700,0.0,
2023-04-27 00:00:00+00:00,20.149999618530277,20.399999618530277,19.90999984741211,19.33097076416016,6400,0.0,
2023-04-28 00:00:00+00:00,20.32999992370605,20.32999992370605,19.65999984741211,19.05080986022949,2600,0.0,
2023-05-01 00:00:00+00:00,19.600000381469727,19.600000381469727,19.239999771118164,18.722347259521484,5700,0.0,
2023-05-02 00:00:00+00:00,19.38999938964844,19.88999938964844,19.38999938964844,19.205379486083984,5100,0.0,
2023-05-03 00:00:00+00:00,19.479999542236328,19.71999931335449,19.190000534057617,18.9638614654541,1900,0.0,
2023-05-04 00:00:00+00:00,19.809999465942383,19.8700008392334,19.65999984741211,19.00250625610352,5800,0.0,
2023-05-05 00:00:00+00:00,19.200000762939453,19.21999931335449,18.88999938964844,18.40354347229004,3600,0.0,
2023-05-08 00:00:00+00:00,19.450000762939453,19.450000762939453,19.350000381469727,18.69336700439453,5400,0.0,
2023-05-09 00:00:00+00:00,19.280000686645508,19.280000686645508,19.280000686645508,18.6257438659668,200,0.0,
2023-05-10 00:00:00+00:00,19.040000915527344,19.15999984741211,19.040000915527344,18.500152587890625,1100,0.0,
2023-05-11 00:00:00+00:00,19.549999237060547,19.649999618530277,19.459999084472656,18.799633026123047,1400,0.0,
2023-05-12 00:00:00+00:00,19.71999931335449,19.729999542236328,19.549999237060547,18.88657569885254,3900,0.0,
2023-05-15 00:00:00+00:00,19.1299991607666,19.1299991607666,19.06999969482422,18.422866821289062,1800,0.0,
2023-05-16 00:00:00+00:00,19.450000762939453,20.020000457763672,19.450000762939453,19.292325973510746,3800,0.0,
2023-05-17 00:00:00+00:00,20.209999084472656,20.209999084472656,19.82999992370605,19.21504020690918,4600,0.0,
2023-05-18 00:00:00+00:00,20.09000015258789,20.31999969482422,20.06999969482422,19.38892936706543,2700,0.0,
2023-05-19 00:00:00+00:00,19.700000762939453,19.75,19.56999969482422,19.07979202270508,1000,0.0,
2023-05-22 00:00:00+00:00,19.6200008392334,19.6200008392334,19.46999931335449,18.81895065307617,4000,0.0,
2023-05-23 00:00:00+00:00,19.59000015258789,19.59000015258789,19.170000076293945,18.81895065307617,9000,0.0,
2023-05-24 00:00:00+00:00,19.940000534057617,20.020000457763672,19.90999984741211,19.292325973510746,2000,0.0,
2023-05-25 00:00:00+00:00,20.5,21.0,20.5,20.12314224243164,11800,0.0,
2023-05-26 00:00:00+00:00,20.84000015258789,20.84000015258789,20.799999237060547,20.094158172607425,1500,0.0,
2023-05-30 00:00:00+00:00,20.6299991607666,21.149999618530277,20.6299991607666,20.35499763488769,1300,0.0,
2023-05-31 00:00:00+00:00,21.1200008392334,21.1200008392334,20.75,20.1424617767334,1400,0.0,
2023-06-01 00:00:00+00:00,20.82999992370605,21.18000030517578,20.670000076293945,20.06517791748047,3800,0.0,
2023-06-02 00:00:00+00:00,20.450000762939453,20.549999237060547,20.049999237060547,19.38892936706543,2200,0.0,
2023-06-05 00:00:00+00:00,20.0,20.07999992370605,19.84000015258789,19.21504020690918,7300,0.0,
2023-06-06 00:00:00+00:00,19.93000030517578,20.040000915527344,19.780000686645508,19.282665252685547,10300,0.0,
2023-06-07 00:00:00+00:00,19.88999938964844,20.100000381469727,19.88999938964844,19.41791534423828,2800,0.0,
2023-06-08 00:00:00+00:00,20.1200008392334,20.1299991607666,19.850000381469727,19.21504020690918,1800,0.0,
2023-06-09 00:00:00+00:00,20.15999984741211,20.209999084472656,19.959999084472656,19.379270553588867,5500,0.0,
2023-06-12 00:00:00+00:00,19.899999618530277,19.950000762939453,19.76000022888184,19.157075881958008,9900,0.0,
2023-06-13 00:00:00+00:00,19.520000457763672,19.520000457763672,19.299999237060547,18.71268844604492,2500,0.0,
2023-06-14 00:00:00+00:00,19.200000762939453,19.690000534057617,19.200000762939453,19.00250625610352,1200,0.0,
2023-06-15 00:00:00+00:00,19.459999084472656,19.459999084472656,19.209999084472656,18.577438354492188,5700,0.0,
2023-06-16 00:00:00+00:00,18.8700008392334,19.3700008392334,18.8700008392334,18.71268844604492,8600,0.0,
2023-06-20 00:00:00+00:00,19.59000015258789,19.61000061035156,19.450000762939453,18.89623641967773,700,0.0,
2023-06-21 00:00:00+00:00,19.61000061035156,19.700000762939453,19.600000381469727,19.05194091796875,14500,0.021,
2023-06-22 00:00:00+00:00,19.690000534057617,19.770000457763672,19.6299991607666,19.05194091796875,2900,0.0,
2023-06-23 00:00:00+00:00,19.959999084472656,20.229999542236328,19.959999084472656,19.52582359313965,1800,0.0,
2023-06-26 00:00:00+00:00,20.59000015258789,20.690000534057617,20.489999771118164,20.009376525878903,2400,0.0,
2023-06-27 00:00:00+00:00,20.790000915527344,21.18000030517578,20.790000915527344,20.48325538635254,6400,0.0,
2023-06-28 00:00:00+00:00,21.229999542236328,21.299999237060547,20.96999931335449,20.28016471862793,1800,0.0,
2023-06-29 00:00:00+00:00,20.88999938964844,21.170000076293945,20.88999938964844,20.463912963867188,2300,0.0,
2023-06-30 00:00:00+00:00,20.75,20.86000061035156,20.75,20.15443992614746,7400,0.0,
2023-07-03 00:00:00+00:00,21.020000457763672,21.06999969482422,21.020000457763672,20.376876831054688,400,0.0,
