date,CYRX_Open,CYRX_High,CYRX_Low,CYRX_Close,CYRX_Volume,CYRX_Dividends,CYRX_Stock Splits
2017-04-05 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.009999990463257,2.140000104904175,356200,,
2017-04-06 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.069999933242798,2.109999895095825,141700,,
2017-04-07 00:00:00+00:00,2.0899999141693115,2.150000095367432,2.069999933242798,2.150000095367432,45600,,
2017-04-10 00:00:00+00:00,2.150000095367432,2.220000028610229,2.150000095367432,2.190000057220459,132000,,
2017-04-11 00:00:00+00:00,2.1600000858306885,2.289999961853028,2.1600000858306885,2.220000028610229,162400,,
2017-04-12 00:00:00+00:00,2.240000009536743,2.2699999809265137,2.200000047683716,2.259999990463257,114500,,
2017-04-13 00:00:00+00:00,2.2300000190734863,2.3499999046325684,2.200000047683716,2.2100000381469727,306500,,
2017-04-17 00:00:00+00:00,2.190000057220459,2.309999942779541,2.190000057220459,2.309999942779541,90700,,
2017-04-18 00:00:00+00:00,2.299999952316284,2.299999952316284,2.2100000381469727,2.299999952316284,82400,,
2017-04-19 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.25,2.2799999713897705,135000,,
2017-04-20 00:00:00+00:00,2.2699999809265137,2.4100000858306885,2.2699999809265137,2.380000114440918,134000,,
2017-04-21 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.3499999046325684,2.430000066757202,110900,,
2017-04-24 00:00:00+00:00,2.5,2.5,2.400000095367432,2.4100000858306885,43300,,
2017-04-25 00:00:00+00:00,2.430000066757202,2.450000047683716,2.299999952316284,2.400000095367432,100800,,
2017-04-26 00:00:00+00:00,2.400000095367432,2.4800000190734863,2.299999952316284,2.359999895095825,79500,,
2017-04-27 00:00:00+00:00,2.369999885559082,2.430000066757202,2.299999952316284,2.4100000858306885,94700,,
2017-04-28 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.390000104904175,2.4100000858306885,51500,,
2017-05-01 00:00:00+00:00,2.450000047683716,2.4600000381469727,2.400000095367432,2.400000095367432,69700,,
2017-05-02 00:00:00+00:00,2.4200000762939453,2.450000047683716,2.3399999141693115,2.369999885559082,45600,,
2017-05-03 00:00:00+00:00,2.390000104904175,2.450000047683716,2.390000104904175,2.450000047683716,125700,,
2017-05-04 00:00:00+00:00,2.440000057220459,2.440000057220459,2.319999933242798,2.359999895095825,66100,,
2017-05-05 00:00:00+00:00,2.450000047683716,2.650000095367432,2.400000095367432,2.650000095367432,258600,,
2017-05-08 00:00:00+00:00,2.630000114440918,2.8299999237060547,2.5,2.759999990463257,285500,,
2017-05-09 00:00:00+00:00,2.789999961853028,2.789999961853028,2.6700000762939453,2.6700000762939453,138900,,
2017-05-10 00:00:00+00:00,2.700000047683716,2.809999942779541,2.680000066757202,2.7799999713897705,88400,,
2017-05-11 00:00:00+00:00,2.799999952316284,3.1700000762939453,2.799999952316284,3.130000114440918,353400,,
2017-05-12 00:00:00+00:00,3.150000095367432,3.150000095367432,2.890000104904175,3.0799999237060547,127700,,
2017-05-15 00:00:00+00:00,3.119999885559082,3.240000009536743,3.0999999046325684,3.200000047683716,118700,,
2017-05-16 00:00:00+00:00,3.220000028610229,3.2300000190734863,3.1600000858306885,3.200000047683716,45600,,
2017-05-17 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.049999952316284,3.190000057220459,73300,,
2017-05-18 00:00:00+00:00,3.190000057220459,3.259999990463257,3.049999952316284,3.2100000381469727,82200,,
2017-05-19 00:00:00+00:00,3.240000009536743,3.4200000762939453,3.2300000190734863,3.4200000762939453,121900,,
2017-05-22 00:00:00+00:00,3.4200000762939453,3.430000066757202,3.359999895095825,3.380000114440918,45100,,
2017-05-23 00:00:00+00:00,3.430000066757202,3.450000047683716,3.25,3.440000057220459,44100,,
2017-05-24 00:00:00+00:00,3.390000104904175,3.440000057220459,3.259999990463257,3.309999942779541,46100,,
2017-05-25 00:00:00+00:00,3.3299999237060547,3.359999895095825,3.2699999809265137,3.3399999141693115,24000,,
2017-05-26 00:00:00+00:00,3.319999933242798,3.3499999046325684,3.2799999713897705,3.319999933242798,26600,,
2017-05-30 00:00:00+00:00,3.319999933242798,3.319999933242798,3.0799999237060547,3.180000066757202,69400,,
2017-05-31 00:00:00+00:00,3.200000047683716,3.200000047683716,3.119999885559082,3.200000047683716,47800,,
2017-06-01 00:00:00+00:00,3.2100000381469727,3.400000095367432,3.2100000381469727,3.359999895095825,53100,,
2017-06-02 00:00:00+00:00,3.390000104904175,3.630000114440918,3.390000104904175,3.5999999046325684,114600,,
2017-06-05 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.569999933242798,25200,,
2017-06-06 00:00:00+00:00,3.5999999046325684,3.890000104904175,3.5899999141693115,3.890000104904175,158800,,
2017-06-07 00:00:00+00:00,3.990000009536743,4.099999904632568,3.7100000381469727,3.930000066757202,268400,,
2017-06-08 00:00:00+00:00,3.910000085830689,4.050000190734863,3.910000085830689,4.010000228881836,44200,,
2017-06-09 00:00:00+00:00,4.090000152587891,4.150000095367432,3.9800000190734863,4.059999942779541,154600,,
2017-06-12 00:00:00+00:00,4.480000019073486,4.480000019073486,4.010000228881836,4.329999923706055,241000,,
2017-06-13 00:00:00+00:00,4.329999923706055,4.380000114440918,4.199999809265137,4.349999904632568,128200,,
2017-06-14 00:00:00+00:00,4.360000133514404,4.53000020980835,4.25,4.510000228881836,109900,,
2017-06-15 00:00:00+00:00,4.570000171661377,4.75,4.550000190734863,4.670000076293945,183700,,
2017-06-16 00:00:00+00:00,4.650000095367432,4.710000038146973,4.260000228881836,4.679999828338623,309500,,
2017-06-19 00:00:00+00:00,4.650000095367432,4.650000095367432,4.329999923706055,4.539999961853027,123600,,
2017-06-20 00:00:00+00:00,4.5,4.539999961853027,4.440000057220459,4.539999961853027,104000,,
2017-06-21 00:00:00+00:00,4.510000228881836,4.940000057220459,4.420000076293945,4.920000076293945,299100,,
2017-06-22 00:00:00+00:00,4.920000076293945,4.920000076293945,4.699999809265137,4.730000019073486,96500,,
2017-06-23 00:00:00+00:00,4.699999809265137,4.800000190734863,4.5,4.800000190734863,141500,,
2017-06-26 00:00:00+00:00,4.71999979019165,4.849999904632568,4.510000228881836,4.539999961853027,71500,,
2017-06-27 00:00:00+00:00,4.519999980926514,4.590000152587891,4.25,4.53000020980835,54500,,
2017-06-28 00:00:00+00:00,4.590000152587891,4.78000020980835,4.559999942779541,4.78000020980835,79200,,
2017-06-29 00:00:00+00:00,4.840000152587891,4.840000152587891,4.590000152587891,4.75,49900,,
2017-06-30 00:00:00+00:00,4.769999980926514,5.099999904632568,4.769999980926514,4.920000076293945,108500,,
2017-07-03 00:00:00+00:00,4.960000038146973,5.0,4.800000190734863,4.900000095367432,41800,,
2017-07-05 00:00:00+00:00,4.880000114440918,4.960000038146973,4.699999809265137,4.78000020980835,39300,,
2017-07-06 00:00:00+00:00,4.730000019073486,4.840000152587891,4.610000133514404,4.840000152587891,21200,,
2017-07-07 00:00:00+00:00,4.949999809265137,4.949999809265137,4.659999847412109,4.789999961853027,26100,,
2017-07-10 00:00:00+00:00,4.789999961853027,4.949999809265137,4.699999809265137,4.949999809265137,25800,,
2017-07-11 00:00:00+00:00,4.909999847412109,4.909999847412109,4.699999809265137,4.860000133514404,25400,,
2017-07-12 00:00:00+00:00,5.0,5.650000095367432,4.949999809265137,5.46999979019165,452400,,
2017-07-13 00:00:00+00:00,5.5,5.53000020980835,5.050000190734863,5.460000038146973,230500,,
2017-07-14 00:00:00+00:00,5.5,5.769999980926514,5.400000095367432,5.710000038146973,176400,,
2017-07-17 00:00:00+00:00,5.869999885559082,6.099999904632568,5.730000019073486,5.909999847412109,291200,,
2017-07-18 00:00:00+00:00,6.090000152587891,6.159999847412109,5.610000133514404,5.670000076293945,126800,,
2017-07-19 00:00:00+00:00,5.789999961853027,5.789999961853027,5.550000190734863,5.619999885559082,77300,,
2017-07-20 00:00:00+00:00,5.639999866485596,5.78000020980835,5.300000190734863,5.75,82300,,
2017-07-21 00:00:00+00:00,5.75,5.800000190734863,5.550000190734863,5.699999809265137,38600,,
2017-07-24 00:00:00+00:00,5.710000038146973,5.75,5.559999942779541,5.739999771118164,59100,,
2017-07-25 00:00:00+00:00,6.130000114440918,6.579999923706055,6.079999923706055,6.429999828338623,411500,,
2017-07-26 00:00:00+00:00,6.900000095367432,7.179999828338623,6.599999904632568,6.940000057220459,534200,,
2017-07-27 00:00:00+00:00,7.070000171661377,7.179999828338623,6.409999847412109,6.679999828338623,222300,,
2017-07-28 00:00:00+00:00,6.730000019073486,6.860000133514404,6.550000190734863,6.71999979019165,85500,,
2017-07-31 00:00:00+00:00,6.75,6.849999904632568,6.480000019073486,6.670000076293945,105300,,
2017-08-01 00:00:00+00:00,6.730000019073486,6.75,6.539999961853027,6.650000095367432,78000,,
2017-08-02 00:00:00+00:00,6.639999866485596,6.860000133514404,6.519999980926514,6.860000133514404,70200,,
2017-08-03 00:00:00+00:00,6.920000076293945,7.150000095367432,6.820000171661377,7.0,157300,,
2017-08-04 00:00:00+00:00,7.059999942779541,7.150000095367432,6.849999904632568,7.039999961853027,119200,,
2017-08-07 00:00:00+00:00,7.050000190734863,7.050000190734863,6.71999979019165,6.96999979019165,100900,,
2017-08-08 00:00:00+00:00,6.840000152587891,7.070000171661377,6.480000019073486,6.619999885559082,265800,,
2017-08-09 00:00:00+00:00,6.619999885559082,7.059999942779541,6.429999828338623,6.829999923706055,298500,,
2017-08-10 00:00:00+00:00,6.800000190734863,6.889999866485596,6.639999866485596,6.840000152587891,94100,,
2017-08-11 00:00:00+00:00,6.769999980926514,7.400000095367432,6.510000228881836,7.21999979019165,295400,,
2017-08-14 00:00:00+00:00,7.300000190734863,7.829999923706055,7.25,7.380000114440918,407000,,
2017-08-15 00:00:00+00:00,7.409999847412109,7.840000152587891,7.409999847412109,7.590000152587891,209600,,
2017-08-16 00:00:00+00:00,7.5,7.900000095367432,7.5,7.789999961853027,208700,,
2017-08-17 00:00:00+00:00,7.849999904632568,8.229999542236328,7.789999961853027,7.960000038146973,365900,,
2017-08-18 00:00:00+00:00,8.010000228881836,8.109999656677246,7.349999904632568,7.75,260000,,
2017-08-21 00:00:00+00:00,7.800000190734863,7.800000190734863,7.559999942779541,7.670000076293945,117400,,
2017-08-22 00:00:00+00:00,7.75,7.75,7.400000095367432,7.5,138100,,
2017-08-23 00:00:00+00:00,7.389999866485596,7.389999866485596,6.449999809265137,6.670000076293945,592800,,
2017-08-24 00:00:00+00:00,6.699999809265137,7.090000152587891,6.670000076293945,6.900000095367432,184600,,
2017-08-25 00:00:00+00:00,6.96999979019165,6.96999979019165,6.449999809265137,6.610000133514404,188700,,
2017-08-28 00:00:00+00:00,6.690000057220459,6.900000095367432,6.5,6.630000114440918,212300,,
2017-08-29 00:00:00+00:00,6.650000095367432,6.730000019073486,6.460000038146973,6.539999961853027,181100,,
2017-08-30 00:00:00+00:00,6.559999942779541,7.050000190734863,6.519999980926514,6.849999904632568,259500,,
2017-08-31 00:00:00+00:00,6.940000057220459,7.900000095367432,6.929999828338623,7.679999828338623,532400,,
2017-09-01 00:00:00+00:00,7.900000095367432,8.300000190734863,7.5,7.889999866485596,499000,,
2017-09-05 00:00:00+00:00,8.199999809265137,8.4399995803833,8.0,8.079999923706055,301300,,
2017-09-06 00:00:00+00:00,8.170000076293945,8.75,8.100000381469727,8.569999694824219,418000,,
2017-09-07 00:00:00+00:00,8.720000267028809,9.239999771118164,8.619999885559082,8.960000038146973,573300,,
2017-09-08 00:00:00+00:00,9.010000228881836,9.199999809265137,8.329999923706055,9.029999732971191,402300,,
2017-09-11 00:00:00+00:00,9.109999656677246,9.460000038146973,8.890000343322754,9.18000030517578,287600,,
2017-09-12 00:00:00+00:00,9.149999618530272,9.479999542236328,8.960000038146973,9.140000343322754,232300,,
2017-09-13 00:00:00+00:00,9.100000381469728,9.25,8.979999542236328,9.170000076293944,294400,,
2017-09-14 00:00:00+00:00,9.079999923706056,9.199999809265137,8.90999984741211,9.100000381469728,217800,,
2017-09-15 00:00:00+00:00,8.989999771118164,9.829999923706056,8.949999809265137,9.25,536400,,
2017-09-18 00:00:00+00:00,9.300000190734863,9.550000190734863,9.149999618530272,9.399999618530272,295300,,
2017-09-19 00:00:00+00:00,9.449999809265137,9.5,9.289999961853027,9.420000076293944,261600,,
2017-09-20 00:00:00+00:00,9.3100004196167,9.449999809265137,9.18000030517578,9.380000114440918,224300,,
2017-09-21 00:00:00+00:00,9.380000114440918,9.779999732971191,9.210000038146973,9.739999771118164,438400,,
2017-09-22 00:00:00+00:00,9.699999809265137,10.399999618530272,9.649999618530272,10.210000038146973,457600,,
2017-09-25 00:00:00+00:00,10.399999618530272,10.399999618530272,9.81999969482422,10.050000190734863,518800,,
2017-09-26 00:00:00+00:00,10.020000457763672,10.09000015258789,9.59000015258789,9.710000038146973,205100,,
2017-09-27 00:00:00+00:00,9.619999885559082,9.90999984741211,9.59000015258789,9.899999618530272,206800,,
2017-09-28 00:00:00+00:00,9.90999984741211,10.199999809265137,9.850000381469728,10.0,310400,,
2017-09-29 00:00:00+00:00,9.859999656677246,9.960000038146973,9.68000030517578,9.850000381469728,374500,,
2017-10-02 00:00:00+00:00,9.869999885559082,9.90999984741211,9.270000457763672,9.609999656677246,244900,,
2017-10-03 00:00:00+00:00,9.920000076293944,9.960000038146973,9.4399995803833,9.5,241600,,
2017-10-04 00:00:00+00:00,9.489999771118164,9.609999656677246,8.0,8.270000457763672,674100,,
2017-10-05 00:00:00+00:00,8.0600004196167,8.25,7.639999866485596,7.690000057220459,830100,,
2017-10-06 00:00:00+00:00,7.679999828338623,8.960000038146973,7.489999771118164,8.430000305175781,606300,,
2017-10-09 00:00:00+00:00,8.4399995803833,8.789999961853027,8.270000457763672,8.3100004196167,220400,,
2017-10-10 00:00:00+00:00,8.300000190734863,8.520000457763672,8.149999618530273,8.460000038146973,117800,,
2017-10-11 00:00:00+00:00,8.4399995803833,8.460000038146973,8.180000305175781,8.229999542236328,117200,,
2017-10-12 00:00:00+00:00,8.180000305175781,8.380000114440918,8.15999984741211,8.170000076293945,154300,,
2017-10-13 00:00:00+00:00,8.199999809265137,8.470000267028809,8.199999809265137,8.369999885559082,122100,,
2017-10-16 00:00:00+00:00,8.390000343322754,8.699999809265137,8.3100004196167,8.670000076293945,151800,,
2017-10-17 00:00:00+00:00,8.699999809265137,8.699999809265137,8.329999923706055,8.380000114440918,158700,,
2017-10-18 00:00:00+00:00,8.369999885559082,8.4399995803833,8.239999771118164,8.25,65400,,
2017-10-19 00:00:00+00:00,8.350000381469727,8.550000190734863,7.800000190734863,7.900000095367432,308300,,
2017-10-20 00:00:00+00:00,7.880000114440918,8.020000457763672,7.760000228881836,7.849999904632568,105500,,
2017-10-23 00:00:00+00:00,7.800000190734863,8.239999771118164,7.760000228881836,8.199999809265137,249700,,
2017-10-24 00:00:00+00:00,8.199999809265137,8.239999771118164,7.849999904632568,7.96999979019165,132900,,
2017-10-25 00:00:00+00:00,7.869999885559082,7.880000114440918,7.460000038146973,7.610000133514404,146300,,
2017-10-26 00:00:00+00:00,7.489999771118164,7.53000020980835,7.349999904632568,7.369999885559082,114600,,
2017-10-27 00:00:00+00:00,7.210000038146973,7.440000057220459,7.139999866485596,7.389999866485596,120700,,
2017-10-30 00:00:00+00:00,7.420000076293945,7.630000114440918,7.260000228881836,7.619999885559082,109900,,
2017-10-31 00:00:00+00:00,7.570000171661377,7.869999885559082,7.519999980926514,7.849999904632568,122600,,
2017-11-01 00:00:00+00:00,7.860000133514404,7.980000019073486,7.78000020980835,7.869999885559082,111000,,
2017-11-02 00:00:00+00:00,7.929999828338623,8.0,7.409999847412109,7.579999923706055,134900,,
2017-11-03 00:00:00+00:00,7.75,7.75,6.630000114440918,6.679999828338623,416900,,
2017-11-06 00:00:00+00:00,6.630000114440918,6.940000057220459,6.579999923706055,6.710000038146973,139300,,
2017-11-07 00:00:00+00:00,6.679999828338623,6.829999923706055,6.050000190734863,6.070000171661377,272300,,
2017-11-08 00:00:00+00:00,6.019999980926514,6.489999771118164,6.019999980926514,6.349999904632568,135800,,
2017-11-09 00:00:00+00:00,6.400000095367432,6.599999904632568,6.260000228881836,6.550000190734863,152100,,
2017-11-10 00:00:00+00:00,6.579999923706055,6.71999979019165,6.5,6.659999847412109,59800,,
2017-11-13 00:00:00+00:00,6.650000095367432,6.699999809265137,6.320000171661377,6.440000057220459,139600,,
2017-11-14 00:00:00+00:00,6.380000114440918,6.550000190734863,6.019999980926514,6.329999923706055,125100,,
2017-11-15 00:00:00+00:00,6.300000190734863,6.559999942779541,6.059999942779541,6.519999980926514,111600,,
2017-11-16 00:00:00+00:00,6.579999923706055,7.150000095367432,6.559999942779541,6.960000038146973,154600,,
2017-11-17 00:00:00+00:00,7.070000171661377,7.380000114440918,6.820000171661377,6.880000114440918,110900,,
2017-11-20 00:00:00+00:00,6.900000095367432,7.130000114440918,6.760000228881836,6.989999771118164,191400,,
2017-11-21 00:00:00+00:00,7.019999980926514,7.150000095367432,6.940000057220459,6.96999979019165,76400,,
2017-11-22 00:00:00+00:00,7.0,7.130000114440918,6.710000038146973,7.0,98500,,
2017-11-24 00:00:00+00:00,7.019999980926514,7.059999942779541,6.849999904632568,6.929999828338623,21300,,
2017-11-27 00:00:00+00:00,6.940000057220459,7.03000020980835,6.940000057220459,6.960000038146973,61100,,
2017-11-28 00:00:00+00:00,7.039999961853027,7.400000095367432,6.929999828338623,7.380000114440918,105500,,
2017-11-29 00:00:00+00:00,7.400000095367432,7.440000057220459,7.099999904632568,7.320000171661377,78700,,
2017-11-30 00:00:00+00:00,7.519999980926514,7.539999961853027,7.099999904632568,7.110000133514404,96800,,
2017-12-01 00:00:00+00:00,7.150000095367432,7.210000038146973,6.679999828338623,7.039999961853027,167600,,
2017-12-04 00:00:00+00:00,7.059999942779541,7.53000020980835,6.860000133514404,7.53000020980835,114000,,
2017-12-05 00:00:00+00:00,7.650000095367432,8.239999771118164,7.650000095367432,8.239999771118164,222700,,
2017-12-06 00:00:00+00:00,8.180000305175781,8.399999618530273,7.809999942779541,8.100000381469727,145600,,
2017-12-07 00:00:00+00:00,8.100000381469727,8.539999961853027,8.0,8.329999923706055,226500,,
2017-12-08 00:00:00+00:00,8.390000343322754,8.59000015258789,8.069999694824219,8.59000015258789,110200,,
2017-12-11 00:00:00+00:00,8.630000114440918,8.699999809265137,8.279999732971191,8.510000228881836,99000,,
2017-12-12 00:00:00+00:00,8.489999771118164,8.699999809265137,8.420000076293945,8.609999656677246,78900,,
2017-12-13 00:00:00+00:00,8.600000381469727,8.600000381469727,8.449999809265137,8.550000190734863,71400,,
2017-12-14 00:00:00+00:00,8.510000228881836,8.670000076293945,8.5,8.569999694824219,64800,,
2017-12-15 00:00:00+00:00,8.600000381469727,8.619999885559082,8.5,8.5600004196167,70700,,
2017-12-18 00:00:00+00:00,8.539999961853027,8.699999809265137,8.460000038146973,8.600000381469727,58800,,
2017-12-19 00:00:00+00:00,8.65999984741211,8.65999984741211,8.5,8.510000228881836,54700,,
2017-12-20 00:00:00+00:00,8.5,9.149999618530272,8.449999809265137,9.020000457763672,131200,,
2017-12-21 00:00:00+00:00,9.0,9.079999923706056,8.699999809265137,8.800000190734863,88600,,
