date,CW_Open,CW_High,CW_Low,CW_Close,CW_Volume,CW_Dividends,CW_Stock Splits
1993-12-16 00:00:00+00:00,4.046875,4.125,4.046875,3.0430893898010254,16800,0.0,
1993-12-17 00:00:00+00:00,4.15625,4.25,4.125,3.135305881500244,29600,0.0,
1993-12-20 00:00:00+00:00,4.21875,4.21875,4.203125,3.112251043319702,10400,0.0,
1993-12-21 00:00:00+00:00,4.21875,4.21875,4.21875,3.112251043319702,0,0.0,
1993-12-22 00:00:00+00:00,4.203125,4.203125,4.203125,3.1007235050201416,4000,0.0,
1993-12-23 00:00:00+00:00,4.203125,4.203125,4.203125,3.1007235050201416,0,0.0,
1993-12-27 00:00:00+00:00,4.203125,4.203125,4.203125,3.1007235050201416,0,0.0,
1993-12-28 00:00:00+00:00,4.25,4.25,4.25,3.135305881500244,800,0.0,
1993-12-29 00:00:00+00:00,4.25,4.34375,4.25,3.204464912414551,12800,0.0,
1993-12-30 00:00:00+00:00,4.328125,4.4375,4.328125,3.262099504470825,13600,0.0,
1993-12-31 00:00:00+00:00,4.46875,4.5,4.46875,3.319734811782837,2400,0.0,
1994-01-03 00:00:00+00:00,4.46875,4.53125,4.4375,3.3427882194519043,40800,0.0,
1994-01-04 00:00:00+00:00,4.484375,4.5,4.40625,3.250573873519897,18400,0.0,
1994-01-05 00:00:00+00:00,4.40625,4.40625,4.40625,3.250573873519897,800,0.0,
1994-01-06 00:00:00+00:00,4.40625,4.40625,4.40625,3.250573873519897,0,0.0,
1994-01-07 00:00:00+00:00,4.375,4.375,4.25,3.135305881500244,14400,0.0,
1994-01-10 00:00:00+00:00,4.25,4.25,4.25,3.135305881500244,0,0.0,
1994-01-11 00:00:00+00:00,4.25,4.25,4.25,3.135305881500244,0,0.0,
1994-01-12 00:00:00+00:00,4.234375,4.234375,4.234375,3.123778820037842,1600,0.0,
1994-01-13 00:00:00+00:00,4.203125,4.21875,4.203125,3.1007235050201416,17600,0.0,
1994-01-14 00:00:00+00:00,4.234375,4.296875,4.234375,3.1698849201202397,28000,0.0,
1994-01-17 00:00:00+00:00,4.375,4.375,4.3125,3.1814124584198,214400,0.0,
1994-01-18 00:00:00+00:00,4.3125,4.3125,4.3125,3.1814124584198,20000,0.0,
1994-01-19 00:00:00+00:00,4.3125,4.3125,4.3125,3.1814124584198,2400,0.0,
1994-01-20 00:00:00+00:00,4.328125,4.328125,4.328125,3.192939281463623,10400,0.0,
1994-01-21 00:00:00+00:00,4.359375,4.359375,4.328125,3.192939281463623,15200,0.0,
1994-01-24 00:00:00+00:00,4.34375,4.421875,4.34375,3.250573873519897,53600,0.0,
1994-01-25 00:00:00+00:00,4.390625,4.421875,4.390625,3.239046335220337,11200,0.0,
1994-01-26 00:00:00+00:00,4.421875,4.421875,4.390625,3.262099504470825,8800,0.0,
1994-01-27 00:00:00+00:00,4.421875,4.421875,4.421875,3.262099504470825,0,0.0,
1994-01-28 00:00:00+00:00,4.421875,4.421875,4.421875,3.262099504470825,0,0.0,
1994-01-31 00:00:00+00:00,4.453125,4.546875,4.453125,3.354313611984253,8000,0.0,
1994-02-01 00:00:00+00:00,4.546875,4.546875,4.546875,3.354313611984253,0,0.0,
1994-02-02 00:00:00+00:00,4.546875,4.546875,4.546875,3.354313611984253,0,0.0,
1994-02-03 00:00:00+00:00,4.546875,4.546875,4.546875,3.354313611984253,0,0.0,
1994-02-04 00:00:00+00:00,4.546875,4.546875,4.546875,3.354313611984253,0,0.0,
1994-02-07 00:00:00+00:00,4.5,4.5,4.453125,3.285153865814209,7200,0.0,
1994-02-08 00:00:00+00:00,4.421875,4.421875,4.375,3.227518320083618,8800,0.0,
1994-02-09 00:00:00+00:00,4.390625,4.4375,4.390625,3.273627996444702,52000,0.0,
1994-02-10 00:00:00+00:00,4.40625,4.40625,4.375,3.250573873519897,8000,0.0,
1994-02-11 00:00:00+00:00,4.40625,4.40625,4.375,3.227518320083618,7200,0.0,
1994-02-14 00:00:00+00:00,4.375,4.375,4.34375,3.227518320083618,2400,0.0,
1994-02-15 00:00:00+00:00,4.40625,4.40625,4.375,3.227518320083618,4800,0.0,
1994-02-16 00:00:00+00:00,4.375,4.4375,4.375,3.273627996444702,12000,0.0,
1994-02-17 00:00:00+00:00,4.4375,4.4375,4.4375,3.273627996444702,0,0.0,
1994-02-18 00:00:00+00:00,4.46875,4.546875,4.46875,3.354313611984253,16000,0.0,
1994-02-22 00:00:00+00:00,4.53125,4.5625,4.53125,3.3658413887023926,8000,0.0,
1994-02-23 00:00:00+00:00,4.59375,4.625,4.59375,3.411949634552002,6400,0.0,
1994-02-24 00:00:00+00:00,4.59375,4.59375,4.5625,3.3658413887023926,8800,0.0,
1994-02-25 00:00:00+00:00,4.53125,4.53125,4.53125,3.3427882194519043,32000,0.0,
1994-02-28 00:00:00+00:00,4.5625,4.59375,4.5625,3.3888959884643555,4800,0.0,
1994-03-01 00:00:00+00:00,4.5625,4.59375,4.5625,3.3888959884643555,1600,0.0,
1994-03-02 00:00:00+00:00,4.59375,4.59375,4.53125,3.3427882194519043,4000,0.0,
1994-03-03 00:00:00+00:00,4.5,4.5,4.46875,3.296681404113769,12000,0.0,
1994-03-04 00:00:00+00:00,4.5,4.546875,4.5,3.331261396408081,6400,0.0,
1994-03-07 00:00:00+00:00,4.546875,4.578125,4.53125,3.3427882194519043,8800,0.0,
1994-03-08 00:00:00+00:00,4.53125,4.53125,4.53125,3.3427882194519043,0,0.0,
1994-03-09 00:00:00+00:00,4.53125,4.53125,4.53125,3.3427882194519043,0,0.0,
1994-03-10 00:00:00+00:00,4.53125,4.53125,4.53125,3.3427882194519043,1600,0.0,
1994-03-11 00:00:00+00:00,4.5,4.53125,4.5,3.3427882194519043,188000,0.0,
1994-03-14 00:00:00+00:00,4.5,4.5,4.5,3.319734811782837,800,0.0,
1994-03-15 00:00:00+00:00,4.46875,4.46875,4.4375,3.273627996444702,7200,0.0,
1994-03-16 00:00:00+00:00,4.5,4.5,4.46875,3.296681404113769,18400,0.0,
1994-03-17 00:00:00+00:00,4.4375,4.4375,4.4375,3.273627996444702,800,0.0,
1994-03-18 00:00:00+00:00,4.453125,4.5,4.453125,3.319734811782837,10400,0.0,
1994-03-21 00:00:00+00:00,4.46875,4.46875,4.421875,3.262099504470825,7200,0.0,
1994-03-22 00:00:00+00:00,4.46875,4.46875,4.46875,3.296681404113769,800,0.0,
1994-03-23 00:00:00+00:00,4.4375,4.484375,4.4375,3.3082079887390137,3200,0.0,
1994-03-24 00:00:00+00:00,4.5,4.5,4.5,3.319734811782837,1600,0.0,
1994-03-25 00:00:00+00:00,4.453125,4.453125,4.453125,3.30812668800354,3200,0.03125,
1994-03-28 00:00:00+00:00,4.453125,4.453125,4.453125,3.30812668800354,0,0.0,
1994-03-29 00:00:00+00:00,4.421875,4.421875,4.421875,3.284911632537842,2400,0.0,
1994-03-30 00:00:00+00:00,4.390625,4.390625,4.390625,3.2616968154907227,3200,0.0,
1994-03-31 00:00:00+00:00,4.34375,4.4375,4.34375,3.296520233154297,28800,0.0,
1994-04-04 00:00:00+00:00,4.46875,4.46875,4.375,3.2500884532928467,4800,0.0,
1994-04-05 00:00:00+00:00,4.375,4.390625,4.359375,3.238483190536499,2400,0.0,
1994-04-06 00:00:00+00:00,4.34375,4.34375,4.34375,3.2268729209899902,800,0.0,
1994-04-07 00:00:00+00:00,4.3125,4.3125,4.296875,3.1920526027679443,1600,0.0,
1994-04-08 00:00:00+00:00,4.328125,4.328125,4.296875,3.1920526027679443,6400,0.0,
1994-04-11 00:00:00+00:00,4.265625,4.3125,4.265625,3.1920526027679443,3200,0.0,
1994-04-12 00:00:00+00:00,4.296875,4.296875,4.296875,3.1920526027679443,0,0.0,
1994-04-13 00:00:00+00:00,4.328125,4.328125,4.328125,3.2152669429779053,800,0.0,
1994-04-14 00:00:00+00:00,4.328125,4.328125,4.328125,3.2152669429779053,0,0.0,
1994-04-15 00:00:00+00:00,4.3125,4.3125,4.3125,3.203659772872925,8000,0.0,
1994-04-18 00:00:00+00:00,4.375,4.375,4.375,3.2500884532928467,13600,0.0,
1994-04-19 00:00:00+00:00,4.34375,4.34375,4.3125,3.2268729209899902,13600,0.0,
1994-04-20 00:00:00+00:00,4.375,4.46875,4.375,3.2500884532928467,64800,0.0,
1994-04-21 00:00:00+00:00,4.40625,4.40625,4.375,3.2733049392700195,6400,0.0,
1994-04-22 00:00:00+00:00,4.375,4.375,4.375,3.2500884532928467,1600,0.0,
1994-04-25 00:00:00+00:00,4.375,4.375,4.375,3.2500884532928467,0,0.0,
1994-04-26 00:00:00+00:00,4.34375,4.34375,4.34375,3.2268729209899902,8800,0.0,
1994-04-28 00:00:00+00:00,4.34375,4.34375,4.34375,3.2268729209899902,800,0.0,
1994-04-29 00:00:00+00:00,4.328125,4.328125,4.328125,3.2152669429779053,800,0.0,
1994-05-02 00:00:00+00:00,4.296875,4.296875,4.296875,3.1920526027679443,1600,0.0,
1994-05-03 00:00:00+00:00,4.296875,4.296875,4.265625,3.168836832046509,70400,0.0,
1994-05-04 00:00:00+00:00,4.234375,4.234375,4.21875,3.134014844894409,16000,0.0,
1994-05-05 00:00:00+00:00,4.21875,4.21875,4.21875,3.134014844894409,0,0.0,
1994-05-06 00:00:00+00:00,4.21875,4.25,4.1875,3.1572303771972656,26400,0.0,
1994-05-09 00:00:00+00:00,4.21875,4.21875,4.21875,3.134014844894409,1600,0.0,
1994-05-10 00:00:00+00:00,4.25,4.25,4.25,3.1572303771972656,800,0.0,
1994-05-11 00:00:00+00:00,4.21875,4.21875,4.21875,3.134014844894409,1600,0.0,
1994-05-12 00:00:00+00:00,4.203125,4.203125,4.203125,3.1224069595336914,1600,0.0,
1994-05-13 00:00:00+00:00,4.171875,4.171875,4.171875,3.0991928577423096,4800,0.0,
1994-05-16 00:00:00+00:00,4.171875,4.171875,4.171875,3.0991928577423096,0,0.0,
1994-05-17 00:00:00+00:00,4.171875,4.171875,4.171875,3.0991928577423096,1600,0.0,
1994-05-18 00:00:00+00:00,4.171875,4.1875,4.171875,3.11080002784729,9600,0.0,
1994-05-19 00:00:00+00:00,4.171875,4.234375,4.171875,3.145622491836548,10400,0.0,
1994-05-20 00:00:00+00:00,4.234375,4.25,4.234375,3.1572303771972656,4000,0.0,
1994-05-23 00:00:00+00:00,4.25,4.25,4.25,3.1572303771972656,0,0.0,
1994-05-24 00:00:00+00:00,4.25,4.25,4.25,3.1572303771972656,0,0.0,
1994-05-25 00:00:00+00:00,4.21875,4.21875,4.21875,3.134014844894409,1600,0.0,
1994-05-26 00:00:00+00:00,4.171875,4.234375,4.171875,3.11080002784729,19200,0.0,
1994-05-27 00:00:00+00:00,4.171875,4.21875,4.15625,3.0991928577423096,30400,0.0,
1994-05-31 00:00:00+00:00,4.171875,4.171875,4.171875,3.0991928577423096,800,0.0,
1994-06-01 00:00:00+00:00,4.171875,4.171875,4.171875,3.0991928577423096,4000,0.0,
1994-06-02 00:00:00+00:00,4.15625,4.1875,4.15625,3.087585926055908,21600,0.0,
1994-06-03 00:00:00+00:00,4.15625,4.203125,4.15625,3.0991928577423096,28000,0.0,
1994-06-06 00:00:00+00:00,4.140625,4.203125,4.140625,3.1224069595336914,15200,0.0,
1994-06-07 00:00:00+00:00,4.171875,4.171875,4.140625,3.0759778022766118,4000,0.0,
1994-06-08 00:00:00+00:00,4.171875,4.203125,4.171875,3.0991928577423096,3200,0.0,
1994-06-09 00:00:00+00:00,4.203125,4.203125,4.171875,3.0991928577423096,2400,0.0,
1994-06-10 00:00:00+00:00,4.140625,4.140625,4.140625,3.0759778022766118,1600,0.0,
1994-06-13 00:00:00+00:00,4.15625,4.203125,4.140625,3.0759778022766118,17600,0.0,
1994-06-14 00:00:00+00:00,4.140625,4.140625,4.140625,3.0759778022766118,1600,0.0,
1994-06-15 00:00:00+00:00,4.140625,4.140625,4.140625,3.0759778022766118,0,0.0,
1994-06-16 00:00:00+00:00,4.140625,4.1875,4.140625,3.11080002784729,2400,0.0,
1994-06-17 00:00:00+00:00,4.21875,4.21875,4.15625,3.087585926055908,15200,0.0,
1994-06-20 00:00:00+00:00,4.140625,4.140625,4.140625,3.0759778022766118,800,0.0,
1994-06-21 00:00:00+00:00,4.171875,4.171875,4.15625,3.087585926055908,4000,0.0,
1994-06-22 00:00:00+00:00,4.15625,4.15625,4.15625,3.087585926055908,1600,0.0,
1994-06-23 00:00:00+00:00,4.15625,4.15625,4.15625,3.087585926055908,35200,0.0,
1994-06-24 00:00:00+00:00,4.15625,4.15625,4.15625,3.087585926055908,800,0.0,
1994-06-27 00:00:00+00:00,4.140625,4.140625,4.140625,3.0759778022766118,4000,0.0,
1994-06-28 00:00:00+00:00,4.1875,4.1875,4.15625,3.087585926055908,22400,0.0,
1994-06-29 00:00:00+00:00,4.140625,4.140625,4.140625,3.0759778022766118,1600,0.0,
1994-06-30 00:00:00+00:00,4.1875,4.1875,4.15625,3.11080002784729,6400,0.0,
1994-07-01 00:00:00+00:00,4.140625,4.15625,4.125,3.110800266265869,16800,0.03125,
1994-07-05 00:00:00+00:00,4.125,4.125,4.125,3.087410449981689,800,0.0,
1994-07-06 00:00:00+00:00,4.140625,4.140625,4.125,3.087410449981689,121600,0.0,
1994-07-07 00:00:00+00:00,4.125,4.125,4.125,3.087410449981689,0,0.0,
1994-07-08 00:00:00+00:00,4.109375,4.125,4.109375,3.075716257095337,8800,0.0,
1994-07-11 00:00:00+00:00,4.109375,4.125,4.109375,3.087410449981689,12000,0.0,
1994-07-12 00:00:00+00:00,4.125,4.125,4.125,3.087410449981689,0,0.0,
1994-07-13 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,2400,0.0,
1994-07-14 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,6400,0.0,
1994-07-15 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,1600,0.0,
1994-07-18 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,0,0.0,
1994-07-19 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,0,0.0,
1994-07-20 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,0,0.0,
1994-07-21 00:00:00+00:00,4.171875,4.171875,4.15625,3.110800266265869,6400,0.0,
1994-07-22 00:00:00+00:00,4.1875,4.1875,4.125,3.087410449981689,37600,0.0,
1994-07-25 00:00:00+00:00,4.125,4.125,4.109375,3.075716257095337,4800,0.0,
1994-07-26 00:00:00+00:00,4.109375,4.109375,4.109375,3.075716257095337,0,0.0,
1994-07-27 00:00:00+00:00,4.109375,4.125,4.109375,3.087410449981689,4800,0.0,
1994-07-28 00:00:00+00:00,4.125,4.125,4.125,3.087410449981689,0,0.0,
1994-07-29 00:00:00+00:00,4.15625,4.15625,4.15625,3.110800266265869,800,0.0,
1994-08-01 00:00:00+00:00,4.1875,4.1875,4.1875,3.1341893672943115,800,0.0,
1994-08-02 00:00:00+00:00,4.203125,4.203125,4.1875,3.1341893672943115,1600,0.0,
1994-08-03 00:00:00+00:00,4.21875,4.28125,4.21875,3.192662715911865,38400,0.0,
1994-08-04 00:00:00+00:00,4.265625,4.265625,4.265625,3.192662715911865,22400,0.0,
1994-08-05 00:00:00+00:00,4.25,4.25,4.25,3.1809682846069336,800,0.0,
1994-08-08 00:00:00+00:00,4.25,4.25,4.25,3.1809682846069336,2400,0.0,
1994-08-09 00:00:00+00:00,4.25,4.25,4.25,3.1809682846069336,0,0.0,
1994-08-10 00:00:00+00:00,4.25,4.28125,4.25,3.2043581008911133,2400,0.0,
1994-08-11 00:00:00+00:00,4.3125,4.328125,4.3125,3.227747201919556,43200,0.0,
1994-08-12 00:00:00+00:00,4.328125,4.328125,4.3125,3.227747201919556,6400,0.0,
1994-08-15 00:00:00+00:00,4.3125,4.3125,4.3125,3.227747201919556,0,0.0,
1994-08-16 00:00:00+00:00,4.34375,4.359375,4.34375,3.2628324031829834,24000,0.0,
1994-08-17 00:00:00+00:00,4.359375,4.359375,4.359375,3.2628324031829834,3200,0.0,
1994-08-18 00:00:00+00:00,4.359375,4.359375,4.359375,3.2628324031829834,0,0.0,
1994-08-19 00:00:00+00:00,4.375,4.375,4.375,3.2745249271392822,9600,0.0,
1994-08-22 00:00:00+00:00,4.375,4.375,4.34375,3.251136779785156,34400,0.0,
1994-08-23 00:00:00+00:00,4.34375,4.34375,4.34375,3.251136779785156,6400,0.0,
1994-08-24 00:00:00+00:00,4.359375,4.375,4.359375,3.2628324031829834,2400,0.0,
1994-08-25 00:00:00+00:00,4.375,4.375,4.375,3.2745249271392822,800,0.0,
1994-08-26 00:00:00+00:00,4.375,4.375,4.375,3.2745249271392822,0,0.0,
1994-08-29 00:00:00+00:00,4.359375,4.359375,4.359375,3.2628324031829834,800,0.0,
1994-08-30 00:00:00+00:00,4.375,4.375,4.359375,3.2745249271392822,4000,0.0,
1994-08-31 00:00:00+00:00,4.375,4.375,4.375,3.2745249271392822,800,0.0,
1994-09-01 00:00:00+00:00,4.375,4.375,4.375,3.2745249271392822,0,0.0,
1994-09-02 00:00:00+00:00,4.34375,4.34375,4.34375,3.251136779785156,6400,0.0,
1994-09-06 00:00:00+00:00,4.34375,4.40625,4.34375,3.297916412353516,9600,0.0,
1994-09-07 00:00:00+00:00,4.40625,4.421875,4.40625,3.297916412353516,4800,0.0,
1994-09-08 00:00:00+00:00,4.40625,4.40625,4.40625,3.297916412353516,0,0.0,
1994-09-09 00:00:00+00:00,4.40625,4.40625,4.40625,3.297916412353516,76800,0.0,
1994-09-12 00:00:00+00:00,4.40625,4.40625,4.40625,3.297916412353516,6400,0.0,
1994-09-13 00:00:00+00:00,4.375,4.421875,4.375,3.309610366821289,4800,0.0,
1994-09-14 00:00:00+00:00,4.4375,4.4375,4.4375,3.321305990219116,4800,0.0,
1994-09-15 00:00:00+00:00,4.46875,4.546875,4.46875,3.403167486190796,8000,0.0,
1994-09-16 00:00:00+00:00,4.546875,4.546875,4.46875,3.39147424697876,17600,0.0,
1994-09-19 00:00:00+00:00,4.53125,4.53125,4.515625,3.37977933883667,23200,0.0,
1994-09-20 00:00:00+00:00,4.5,4.5,4.46875,3.344694137573242,3200,0.0,
1994-09-21 00:00:00+00:00,4.46875,4.46875,4.46875,3.344694137573242,4800,0.0,
1994-09-22 00:00:00+00:00,4.46875,4.46875,4.46875,3.344694137573242,0,0.0,
1994-09-23 00:00:00+00:00,4.46875,4.46875,4.453125,3.3329992294311523,6400,0.0,
1994-09-26 00:00:00+00:00,4.453125,4.46875,4.453125,3.3329992294311523,4000,0.0,
1994-09-27 00:00:00+00:00,4.453125,4.453125,4.453125,3.3329992294311523,3200,0.0,
1994-09-28 00:00:00+00:00,4.46875,4.46875,4.453125,3.3329992294311523,9600,0.0,
1994-09-29 00:00:00+00:00,4.453125,4.453125,4.453125,3.3329992294311523,0,0.0,
1994-09-30 00:00:00+00:00,4.453125,4.453125,4.453125,3.3329992294311523,1600,0.0,
1994-10-03 00:00:00+00:00,4.4375,4.4375,4.4375,3.321305990219116,11200,0.0,
1994-10-04 00:00:00+00:00,4.4375,4.4375,4.40625,3.297916412353516,9600,0.0,
1994-10-05 00:00:00+00:00,4.390625,4.421875,4.390625,3.309610366821289,13600,0.0,
1994-10-06 00:00:00+00:00,4.40625,4.40625,4.40625,3.297916412353516,1600,0.0,
1994-10-07 00:00:00+00:00,4.40625,4.40625,4.40625,3.297916412353516,0,0.0,
1994-10-10 00:00:00+00:00,4.453125,4.453125,4.453125,3.3329992294311523,800,0.0,
1994-10-11 00:00:00+00:00,4.4375,4.4375,4.4375,3.3447787761688232,800,0.03125,
1994-10-12 00:00:00+00:00,4.40625,4.40625,4.40625,3.3212227821350098,5600,0.0,
1994-10-13 00:00:00+00:00,4.390625,4.390625,4.390625,3.309445858001709,7200,0.0,
1994-10-14 00:00:00+00:00,4.375,4.375,4.375,3.297668218612671,17600,0.0,
1994-10-17 00:00:00+00:00,4.421875,4.421875,4.421875,3.3329997062683105,4000,0.0,
1994-10-18 00:00:00+00:00,4.421875,4.421875,4.421875,3.3329997062683105,0,0.0,
1994-10-19 00:00:00+00:00,4.390625,4.5625,4.390625,3.391886711120605,203200,0.0,
1994-10-20 00:00:00+00:00,4.46875,4.484375,4.4375,3.380110502243042,40000,0.0,
1994-10-21 00:00:00+00:00,4.46875,4.5,4.46875,3.391886711120605,3200,0.0,
1994-10-24 00:00:00+00:00,4.5,4.5,4.46875,3.3683314323425293,5600,0.0,
1994-10-25 00:00:00+00:00,4.484375,4.484375,4.46875,3.380110502243042,12800,0.0,
1994-10-26 00:00:00+00:00,4.46875,4.46875,4.453125,3.356555938720703,16000,0.0,
1994-10-27 00:00:00+00:00,4.484375,4.484375,4.453125,3.356555938720703,4800,0.0,
1994-10-28 00:00:00+00:00,4.484375,4.484375,4.46875,3.3683314323425293,2400,0.0,
1994-10-31 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,800,0.0,
1994-11-01 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,556000,0.0,
1994-11-02 00:00:00+00:00,4.4375,4.4375,4.4375,3.3447787761688232,4000,0.0,
1994-11-03 00:00:00+00:00,4.4375,4.4375,4.4375,3.3447787761688232,800,0.0,
1994-11-04 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,1600,0.0,
1994-11-07 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,0,0.0,
1994-11-08 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,0,0.0,
1994-11-09 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,16000,0.0,
1994-11-10 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,2400,0.0,
1994-11-11 00:00:00+00:00,4.46875,4.46875,4.46875,3.3683314323425293,10400,0.0,
1994-11-14 00:00:00+00:00,4.46875,4.515625,4.46875,3.40366530418396,24800,0.0,
1994-11-15 00:00:00+00:00,4.515625,4.515625,4.484375,3.380110502243042,30400,0.0,
1994-11-16 00:00:00+00:00,4.453125,4.453125,4.453125,3.356555938720703,2400,0.0,
1994-11-17 00:00:00+00:00,4.453125,4.453125,4.4375,3.3447787761688232,48800,0.0,
1994-11-18 00:00:00+00:00,4.390625,4.40625,4.375,3.3212227821350098,110400,0.0,
1994-11-21 00:00:00+00:00,4.4375,4.4375,4.4375,3.3447787761688232,1600,0.0,
1994-11-22 00:00:00+00:00,4.40625,4.40625,4.375,3.309445858001709,6400,0.0,
1994-11-23 00:00:00+00:00,4.375,4.375,4.375,3.297668218612671,800,0.0,
1994-11-25 00:00:00+00:00,4.34375,4.34375,4.34375,3.2976677417755127,0,0.03125,
1994-11-28 00:00:00+00:00,4.390625,4.390625,4.390625,3.333254814147949,1600,0.0,
1994-11-29 00:00:00+00:00,4.359375,4.359375,4.34375,3.2976677417755127,16000,0.0,
1994-11-30 00:00:00+00:00,4.34375,4.34375,4.34375,3.2976677417755127,800,0.0,
1994-12-01 00:00:00+00:00,4.34375,4.34375,4.34375,3.2976677417755127,0,0.0,
1994-12-02 00:00:00+00:00,4.375,4.375,4.375,3.321392297744751,1600,0.0,
1994-12-05 00:00:00+00:00,4.375,4.375,4.375,3.321392297744751,0,0.0,
1994-12-06 00:00:00+00:00,4.375,4.375,4.375,3.321392297744751,0,0.0,
1994-12-07 00:00:00+00:00,4.375,4.375,4.375,3.321392297744751,0,0.0,
1994-12-08 00:00:00+00:00,4.375,4.375,4.375,3.321392297744751,0,0.0,
1994-12-09 00:00:00+00:00,4.34375,4.375,4.34375,3.321392297744751,1600,0.0,
1994-12-12 00:00:00+00:00,4.34375,4.34375,4.34375,3.2976677417755127,1600,0.0,
1994-12-13 00:00:00+00:00,4.328125,4.375,4.328125,3.321392297744751,6400,0.0,
1994-12-14 00:00:00+00:00,4.375,4.375,4.375,3.321392297744751,0,0.0,
1994-12-15 00:00:00+00:00,4.375,4.40625,4.34375,3.345116376876831,6400,0.0,
1994-12-16 00:00:00+00:00,4.4375,4.46875,4.421875,3.392564058303833,22400,0.0,
1994-12-19 00:00:00+00:00,4.4375,4.46875,4.4375,3.392564058303833,4000,0.0,
1994-12-20 00:00:00+00:00,4.453125,4.453125,4.453125,3.3807036876678467,4000,0.0,
1994-12-21 00:00:00+00:00,4.453125,4.515625,4.453125,3.428152084350586,11200,0.0,
1994-12-22 00:00:00+00:00,4.53125,4.59375,4.53125,3.4874634742736816,9600,0.0,
1994-12-23 00:00:00+00:00,4.65625,4.65625,4.640625,3.5230488777160645,7200,0.0,
1994-12-27 00:00:00+00:00,4.625,4.625,4.5625,3.4637367725372314,15200,0.0,
1994-12-28 00:00:00+00:00,4.546875,4.546875,4.484375,3.4044277667999268,30400,0.0,
1994-12-29 00:00:00+00:00,4.53125,4.53125,4.53125,3.440014123916626,4000,0.0,
1994-12-30 00:00:00+00:00,4.53125,4.578125,4.53125,3.451874017715454,95200,0.0,
1995-01-03 00:00:00+00:00,4.546875,4.546875,4.546875,3.451874017715454,800,0.0,
1995-01-04 00:00:00+00:00,4.546875,4.546875,4.546875,3.451874017715454,0,0.0,
1995-01-05 00:00:00+00:00,4.53125,4.53125,4.53125,3.440014123916626,5600,0.0,
1995-01-06 00:00:00+00:00,4.53125,4.578125,4.53125,3.475600004196167,1600,0.0,
1995-01-09 00:00:00+00:00,4.578125,4.59375,4.5625,3.475600004196167,8000,0.0,
1995-01-10 00:00:00+00:00,4.578125,4.578125,4.578125,3.475600004196167,0,0.0,
1995-01-11 00:00:00+00:00,4.578125,4.578125,4.5625,3.4637367725372314,6400,0.0,
1995-01-12 00:00:00+00:00,4.546875,4.546875,4.453125,3.3807036876678467,26400,0.0,
1995-01-13 00:00:00+00:00,4.421875,4.4375,4.40625,3.3688418865203857,60800,0.0,
1995-01-16 00:00:00+00:00,4.40625,4.40625,4.40625,3.345116376876831,28000,0.0,
1995-01-17 00:00:00+00:00,4.40625,4.4375,4.40625,3.3688418865203857,85600,0.0,
1995-01-18 00:00:00+00:00,4.421875,4.421875,4.421875,3.356978178024292,7200,0.0,
1995-01-19 00:00:00+00:00,4.421875,4.421875,4.421875,3.356978178024292,0,0.0,
1995-01-20 00:00:00+00:00,4.421875,4.453125,4.421875,3.356978178024292,6400,0.0,
1995-01-23 00:00:00+00:00,4.4375,4.46875,4.421875,3.3688418865203857,39200,0.0,
1995-01-24 00:00:00+00:00,4.453125,4.453125,4.421875,3.356978178024292,26400,0.0,
1995-01-25 00:00:00+00:00,4.421875,4.421875,4.421875,3.356978178024292,3200,0.0,
1995-01-26 00:00:00+00:00,4.4375,4.4375,4.421875,3.356978178024292,24000,0.0,
1995-01-27 00:00:00+00:00,4.421875,4.4375,4.421875,3.356978178024292,9600,0.0,
1995-01-30 00:00:00+00:00,4.40625,4.453125,4.390625,3.3807036876678467,9600,0.0,
1995-01-31 00:00:00+00:00,4.453125,4.453125,4.453125,3.3807036876678467,0,0.0,
1995-02-01 00:00:00+00:00,4.453125,4.453125,4.453125,3.3807036876678467,0,0.0,
1995-02-02 00:00:00+00:00,4.453125,4.453125,4.453125,3.3807036876678467,0,0.0,
1995-02-03 00:00:00+00:00,4.453125,4.453125,4.453125,3.3807036876678467,800,0.0,
1995-02-06 00:00:00+00:00,4.421875,4.46875,4.421875,3.392564058303833,4000,0.0,
1995-02-07 00:00:00+00:00,4.5,4.625,4.5,3.4637367725372314,131200,0.0,
