date,THD_Open,THD_High,THD_Low,THD_Close,THD_Volume,THD_Dividends,THD_Stock Splits
2016-08-29 00:00:00+00:00,75.51000213623047,76.08999633789062,75.20999908447266,61.53112411499024,87900,0.0,
2016-08-30 00:00:00+00:00,76.0,76.19000244140625,75.62000274658203,61.26397705078125,100500,0.0,
2016-08-31 00:00:00+00:00,75.83999633789062,75.83999633789062,75.19999694824219,61.166839599609375,507500,0.0,
2016-09-01 00:00:00+00:00,75.22000122070312,75.80000305175781,75.22000122070312,61.361122131347656,164300,0.0,
2016-09-02 00:00:00+00:00,75.08999633789062,75.51000213623047,75.0,60.86731719970703,492100,0.0,
2016-09-06 00:00:00+00:00,73.54000091552734,73.98999786376953,73.30999755859375,59.734012603759766,265700,0.0,
2016-09-07 00:00:00+00:00,73.05999755859375,73.05999755859375,72.62000274658203,59.04592514038086,260800,0.0,
2016-09-08 00:00:00+00:00,71.3499984741211,71.4000015258789,70.81999969482422,57.451171875,201100,0.0,
2016-09-09 00:00:00+00:00,70.26000213623047,70.26000213623047,69.19999694824219,56.236907958984375,380000,0.0,
2016-09-12 00:00:00+00:00,68.5,69.62999725341797,68.44000244140625,56.01023864746094,438900,0.0,
2016-09-13 00:00:00+00:00,70.41000366210938,70.62999725341797,69.47000122070312,56.52833938598633,590300,0.0,
2016-09-14 00:00:00+00:00,70.81999969482422,71.5,70.58000183105469,57.47545623779297,604500,0.0,
2016-09-15 00:00:00+00:00,71.30000305175781,71.87999725341797,70.80000305175781,58.06640625,281700,0.0,
2016-09-16 00:00:00+00:00,71.63999938964844,71.8499984741211,71.20999908447266,57.791160583496094,867200,0.0,
2016-09-19 00:00:00+00:00,72.62000274658203,73.06999969482422,72.51000213623047,58.843528747558594,262900,0.0,
2016-09-20 00:00:00+00:00,72.44999694824219,72.5999984741211,71.98999786376953,58.5521125793457,476600,0.0,
2016-09-21 00:00:00+00:00,72.69999694824219,74.16999816894531,72.69999694824219,59.98494338989258,401100,0.0,
2016-09-22 00:00:00+00:00,74.5999984741211,74.93000030517578,74.43000030517578,60.511138916015625,217800,0.0,
2016-09-23 00:00:00+00:00,73.72000122070312,73.8499984741211,73.30000305175781,59.442569732666016,119700,0.0,
2016-09-26 00:00:00+00:00,73.30999755859375,73.66999816894531,73.05000305175781,59.36970901489258,190800,0.0,
2016-09-27 00:00:00+00:00,73.16000366210938,73.6500015258789,72.91999816894531,59.60448455810547,174100,0.0,
2016-09-28 00:00:00+00:00,73.1500015258789,73.69999694824219,72.58000183105469,59.63685607910156,212200,0.0,
2016-09-29 00:00:00+00:00,73.31999969482422,73.73999786376953,72.43000030517578,59.14306640625,445900,0.0,
2016-09-30 00:00:00+00:00,73.19000244140625,73.77999877929688,73.04000091552734,59.50732803344727,326700,0.0,
2016-10-03 00:00:00+00:00,73.1500015258789,73.75,73.08000183105469,59.644962310791016,318700,0.0,
2016-10-04 00:00:00+00:00,74.30000305175781,74.56999969482422,73.16000366210938,59.36970901489258,443400,0.0,
2016-10-05 00:00:00+00:00,74.06999969482422,74.44999694824219,73.81999969482422,60.13066101074219,298500,0.0,
2016-10-06 00:00:00+00:00,74.04000091552734,74.61000061035156,73.86000061035156,60.227806091308594,202000,0.0,
2016-10-07 00:00:00+00:00,73.8499984741211,74.12999725341797,73.12000274658203,59.62067031860352,214700,0.0,
2016-10-10 00:00:00+00:00,71.1500015258789,71.41000366210938,71.01000213623047,57.54831314086914,374200,0.0,
2016-10-11 00:00:00+00:00,69.55999755859375,69.55999755859375,68.52999877929688,55.59739685058594,611000,0.0,
2016-10-12 00:00:00+00:00,66.86000061035156,67.11000061035156,66.63999938964844,54.01884078979492,509600,0.0,
2016-10-13 00:00:00+00:00,67.52999877929688,69.11000061035156,67.19999694824219,55.48404693603516,801400,0.0,
2016-10-14 00:00:00+00:00,71.69000244140625,71.69000244140625,70.44000244140625,57.16783142089844,721200,0.0,
2016-10-17 00:00:00+00:00,71.23999786376953,71.36000061035156,70.8499984741211,57.42689514160156,519800,0.0,
2016-10-18 00:00:00+00:00,71.5199966430664,71.69000244140625,71.11000061035156,57.82355117797852,233600,0.0,
2016-10-19 00:00:00+00:00,72.04000091552734,72.5,72.0199966430664,58.49544143676758,126700,0.0,
2016-10-20 00:00:00+00:00,72.38999938964844,72.58000183105469,72.04000091552734,58.53592300415039,240800,0.0,
2016-10-21 00:00:00+00:00,72.30999755859375,72.70999908447266,72.05000305175781,58.77067184448242,92100,0.0,
2016-10-24 00:00:00+00:00,72.72000122070312,72.94999694824219,72.33000183105469,58.73022079467773,65100,0.0,
2016-10-25 00:00:00+00:00,72.79000091552734,73.04000091552734,72.5,58.989253997802734,82500,0.0,
2016-10-26 00:00:00+00:00,72.44999694824219,72.56999969482422,72.05000305175781,58.48735427856445,157500,0.0,
2016-10-27 00:00:00+00:00,72.43000030517578,72.52999877929688,71.80000305175781,58.21212387084961,197800,0.0,
2016-10-28 00:00:00+00:00,71.80000305175781,72.26000213623047,71.33999633789062,58.20403289794922,323300,0.0,
2016-10-31 00:00:00+00:00,71.98999786376953,72.26000213623047,71.79000091552734,58.30923843383789,109300,0.0,
2016-11-01 00:00:00+00:00,72.4000015258789,72.41999816894531,71.36000061035156,58.23640441894531,362900,0.0,
2016-11-02 00:00:00+00:00,72.08999633789062,72.0999984741211,71.4800033569336,58.106876373291016,242600,0.0,
2016-11-03 00:00:00+00:00,71.68000030517578,72.01000213623047,71.5,57.99354553222656,117500,0.0,
2016-11-04 00:00:00+00:00,71.30000305175781,71.55000305175781,71.02999877929688,57.59689331054688,117400,0.0,
2016-11-07 00:00:00+00:00,72.4000015258789,73.36000061035156,72.26000213623047,59.13496398925781,400400,0.0,
2016-11-08 00:00:00+00:00,72.91000366210938,73.98999786376953,72.61000061035156,59.7097282409668,262700,0.0,
2016-11-09 00:00:00+00:00,73.19000244140625,73.68000030517578,72.1500015258789,58.49544143676758,539400,0.0,
2016-11-10 00:00:00+00:00,72.19999694824219,72.23999786376953,70.48999786376953,57.912593841552734,912200,0.0,
2016-11-11 00:00:00+00:00,70.4000015258789,70.80000305175781,69.81999969482422,56.79546737670898,436200,0.0,
2016-11-14 00:00:00+00:00,69.51000213623047,69.69999694824219,68.73999786376953,55.96165084838867,301900,0.0,
2016-11-15 00:00:00+00:00,70.11000061035156,70.63999938964844,70.08000183105469,57.09496688842773,205300,0.0,
2016-11-16 00:00:00+00:00,69.69000244140625,69.94999694824219,69.45999908447266,56.43928909301758,184500,0.0,
2016-11-17 00:00:00+00:00,70.04000091552734,70.27999877929688,69.6500015258789,56.56880187988281,409000,0.0,
2016-11-18 00:00:00+00:00,70.05000305175781,70.11000061035156,69.58999633789062,56.47166442871094,139300,0.0,
2016-11-21 00:00:00+00:00,70.26000213623047,70.66000366210938,70.02999877929688,56.85213851928711,60800,0.0,
2016-11-22 00:00:00+00:00,70.58999633789062,70.91000366210938,70.25,57.31354904174805,157600,0.0,
2016-11-23 00:00:00+00:00,70.36000061035156,70.69000244140625,70.2300033569336,56.97356033325195,128700,0.0,
2016-11-25 00:00:00+00:00,70.88999938964844,71.33000183105469,70.88999938964844,57.53211975097656,67900,0.0,
2016-11-28 00:00:00+00:00,71.13999938964844,71.4000015258789,71.02999877929688,57.63735580444336,111200,0.0,
2016-11-29 00:00:00+00:00,70.69999694824219,71.1500015258789,70.62000274658203,57.4997444152832,115800,0.0,
2016-11-30 00:00:00+00:00,71.93000030517578,72.08000183105469,71.54000091552734,58.1716423034668,319100,0.0,
2016-12-01 00:00:00+00:00,72.0,72.01000213623047,71.44000244140625,58.09068298339844,125300,0.0,
2016-12-02 00:00:00+00:00,71.44999694824219,71.94000244140625,71.43000030517578,57.920692443847656,188800,0.0,
2016-12-05 00:00:00+00:00,71.61000061035156,71.98999786376953,71.61000061035156,57.99354553222656,186800,0.0,
2016-12-06 00:00:00+00:00,71.87000274658203,72.23999786376953,71.80000305175781,58.422584533691406,131800,0.0,
2016-12-07 00:00:00+00:00,72.41000366210938,73.36000061035156,72.41000366210938,59.256385803222656,617400,0.0,
2016-12-08 00:00:00+00:00,72.97000122070312,73.37000274658203,72.86000061035156,59.256385803222656,366700,0.0,
2016-12-09 00:00:00+00:00,72.83999633789062,72.87999725341797,72.41000366210938,58.85972595214844,109000,0.0,
2016-12-12 00:00:00+00:00,72.4800033569336,72.66999816894531,72.30999755859375,58.72211837768555,223700,0.0,
2016-12-13 00:00:00+00:00,72.80000305175781,73.5999984741211,72.80000305175781,59.39400863647461,116700,0.0,
2016-12-14 00:00:00+00:00,72.3499984741211,72.62000274658203,71.26000213623047,57.88022994995117,242100,0.0,
2016-12-15 00:00:00+00:00,71.5999984741211,71.80000305175781,71.27999877929688,57.87212753295898,215000,0.0,
2016-12-16 00:00:00+00:00,71.87999725341797,71.94999694824219,71.44999694824219,58.12308120727539,245300,0.0,
2016-12-19 00:00:00+00:00,71.62000274658203,71.95999908447266,71.43000030517578,57.88022994995117,129700,0.0,
2016-12-20 00:00:00+00:00,70.9000015258789,71.06999969482422,70.55000305175781,57.2487907409668,105200,0.0,
2016-12-21 00:00:00+00:00,70.33999633789062,70.33999633789062,69.7300033569336,57.11295700073242,194200,0.764,
2016-12-22 00:00:00+00:00,69.62999725341797,69.69999694824219,69.12999725341797,56.91654968261719,209200,0.0,
2016-12-23 00:00:00+00:00,69.9000015258789,70.45999908447266,69.83000183105469,57.61214065551758,128000,0.0,
2016-12-27 00:00:00+00:00,70.5,70.95999908447266,70.37000274658203,57.98858642578125,74900,0.0,
2016-12-28 00:00:00+00:00,70.87999725341797,71.06999969482422,70.70999908447266,58.070430755615234,139200,0.0,
2016-12-29 00:00:00+00:00,71.87999725341797,72.54000091552734,71.87999725341797,59.23247146606445,254900,0.0,
2016-12-30 00:00:00+00:00,72.44999694824219,72.55000305175781,71.80999755859375,58.995155334472656,91700,0.0,
2017-01-03 00:00:00+00:00,72.37999725341797,72.8499984741211,72.05999755859375,59.20793533325195,245300,0.0,
2017-01-04 00:00:00+00:00,73.83000183105469,74.02999877929688,73.58000183105469,60.30453109741211,173100,0.0,
2017-01-05 00:00:00+00:00,74.1500015258789,74.4800033569336,74.0199966430664,60.84463119506836,108300,0.0,
2017-01-06 00:00:00+00:00,74.0,74.19999694824219,73.70999908447266,60.55821228027344,118800,0.0,
2017-01-09 00:00:00+00:00,73.66000366210938,73.91000366210938,73.55999755859375,60.32087707519531,58900,0.0,
2017-01-10 00:00:00+00:00,74.19000244140625,74.83000183105469,74.19000244140625,61.00012969970703,148100,0.0,
2017-01-11 00:00:00+00:00,74.33999633789062,74.97000122070312,73.98999786376953,61.27837753295898,249600,0.0,
2017-01-12 00:00:00+00:00,74.58000183105469,74.7300033569336,74.12000274658203,60.861026763916016,314100,0.0,
2017-01-13 00:00:00+00:00,74.62999725341797,74.83999633789062,74.47000122070312,61.1801643371582,149300,0.0,
2017-01-17 00:00:00+00:00,74.33999633789062,74.55999755859375,74.0999984741211,60.85283660888672,156800,0.0,
2017-01-18 00:00:00+00:00,74.36000061035156,74.36000061035156,73.5,60.3536376953125,190500,0.0,
2017-01-19 00:00:00+00:00,73.30999755859375,73.75,72.80000305175781,59.83806228637695,150800,0.0,
2017-01-20 00:00:00+00:00,73.7699966430664,73.79000091552734,73.30999755859375,60.31271362304688,109400,0.0,
2017-01-23 00:00:00+00:00,74.19000244140625,74.83000183105469,74.11000061035156,61.09016036987305,159300,0.0,
2017-01-24 00:00:00+00:00,75.25,75.77999877929688,75.08999633789062,61.73665237426758,173400,0.0,
2017-01-25 00:00:00+00:00,75.5,75.95999908447266,75.16999816894531,62.04762268066406,143600,0.0,
2017-01-26 00:00:00+00:00,75.81999969482422,75.97000122070312,75.5999984741211,62.02306365966797,93100,0.0,
2017-01-27 00:00:00+00:00,75.66000366210938,75.83999633789062,75.38999938964844,61.99034881591797,76900,0.0,
2017-01-30 00:00:00+00:00,75.63999938964844,75.94999694824219,75.55000305175781,62.12945556640625,142000,0.0,
2017-01-31 00:00:00+00:00,75.45999908447266,75.69000244140625,75.33000183105469,61.93303298950195,298600,0.0,
2017-02-01 00:00:00+00:00,75.45999908447266,75.69000244140625,75.05000305175781,61.8266716003418,223800,0.0,
2017-02-02 00:00:00+00:00,75.41000366210938,75.54000091552734,75.27999877929688,61.76119613647461,115000,0.0,
2017-02-03 00:00:00+00:00,76.20999908447266,76.44999694824219,75.81999969482422,62.52225875854492,233500,0.0,
2017-02-06 00:00:00+00:00,76.4000015258789,76.51000213623047,76.2699966430664,62.57136917114258,103100,0.0,
2017-02-07 00:00:00+00:00,76.1500015258789,76.26000213623047,75.9000015258789,62.27675628662109,97600,0.0,
2017-02-08 00:00:00+00:00,76.33000183105469,76.80999755859375,76.0,62.75958633422852,129800,0.0,
2017-02-09 00:00:00+00:00,76.69000244140625,76.69000244140625,76.11000061035156,62.38315963745117,163600,0.0,
2017-02-10 00:00:00+00:00,76.11000061035156,76.55999755859375,76.11000061035156,62.54681396484375,114600,0.0,
2017-02-13 00:00:00+00:00,76.36000061035156,76.69999694824219,76.1500015258789,62.61228942871094,76900,0.0,
2017-02-14 00:00:00+00:00,75.7699966430664,75.7699966430664,75.0199966430664,61.81848907470703,167000,0.0,
2017-02-15 00:00:00+00:00,75.4000015258789,75.91999816894531,75.4000015258789,62.0067024230957,84000,0.0,
2017-02-16 00:00:00+00:00,75.70999908447266,75.8499984741211,75.54000091552734,61.89213562011719,244300,0.0,
2017-02-17 00:00:00+00:00,75.72000122070312,76.0999984741211,75.72000122070312,62.21949005126953,141100,0.0,
2017-02-21 00:00:00+00:00,75.19000244140625,75.41999816894531,75.08999633789062,61.62207794189453,72200,0.0,
2017-02-22 00:00:00+00:00,75.62000274658203,75.69999694824219,75.3499984741211,61.94123458862305,125700,0.0,
2017-02-23 00:00:00+00:00,75.37000274658203,75.58000183105469,75.23999786376953,61.74482727050781,145700,0.0,
2017-02-24 00:00:00+00:00,75.30000305175781,75.54000091552734,75.0199966430664,61.646629333496094,80400,0.0,
2017-02-27 00:00:00+00:00,75.08999633789062,75.44000244140625,75.0199966430664,61.523868560791016,89000,0.0,
2017-02-28 00:00:00+00:00,75.48999786376953,75.5199966430664,74.9000015258789,61.38475799560547,207200,0.0,
2017-03-01 00:00:00+00:00,75.66999816894531,76.16999816894531,75.66999816894531,62.21949005126953,173700,0.0,
2017-03-02 00:00:00+00:00,75.77999877929688,75.8499984741211,75.29000091552734,61.76119613647461,206200,0.0,
2017-03-03 00:00:00+00:00,75.48999786376953,75.80000305175781,75.33999633789062,61.91669464111328,160800,0.0,
2017-03-06 00:00:00+00:00,74.86000061035156,75.06999969482422,74.69000244140625,61.31109619140625,201500,0.0,
2017-03-07 00:00:00+00:00,74.75,74.8499984741211,74.45999908447266,61.00830078125,145900,0.0,
2017-03-08 00:00:00+00:00,74.54000091552734,74.66999816894531,74.01000213623047,60.67278289794922,161900,0.0,
2017-03-09 00:00:00+00:00,73.91000366210938,74.08000183105469,73.3499984741211,60.38637161254883,133800,0.0,
2017-03-10 00:00:00+00:00,73.55999755859375,73.66999816894531,73.2699966430664,60.14086151123047,461900,0.0,
2017-03-13 00:00:00+00:00,73.55000305175781,73.94999694824219,73.55000305175781,60.410919189453125,122500,0.0,
2017-03-14 00:00:00+00:00,74.0999984741211,74.19999694824219,73.72000122070312,60.4027214050293,139400,0.0,
2017-03-15 00:00:00+00:00,74.0,75.47000122070312,73.86000061035156,61.34383392333984,341100,0.0,
2017-03-16 00:00:00+00:00,75.47000122070312,75.94999694824219,75.16000366210938,62.11309051513672,206300,0.0,
2017-03-17 00:00:00+00:00,76.25,76.4800033569336,75.86000061035156,62.21128845214844,106600,0.0,
2017-03-20 00:00:00+00:00,76.37999725341797,77.05000305175781,76.01000213623047,62.751407623291016,195300,0.0,
2017-03-21 00:00:00+00:00,76.9800033569336,77.06999969482422,76.22000122070312,62.46499633789063,329500,0.0,
2017-03-22 00:00:00+00:00,76.63999938964844,77.4000015258789,76.44000244140625,63.226070404052734,512300,0.0,
2017-03-23 00:00:00+00:00,76.9000015258789,77.23999786376953,76.77999877929688,63.01329040527344,149600,0.0,
2017-03-24 00:00:00+00:00,77.23999786376953,77.55000305175781,77.0999984741211,63.39790344238281,103300,0.0,
2017-03-27 00:00:00+00:00,77.75,77.97000122070312,77.4800033569336,63.75798797607422,233700,0.0,
2017-03-28 00:00:00+00:00,77.83999633789062,78.37000274658203,77.69999694824219,63.864376068115234,170600,0.0,
2017-03-29 00:00:00+00:00,77.91999816894531,78.20999908447266,77.73999786376953,63.84801864624024,185300,0.0,
2017-03-30 00:00:00+00:00,78.08000183105469,78.4000015258789,78.04000091552734,63.92984390258789,155100,0.0,
2017-03-31 00:00:00+00:00,78.12999725341797,78.13999938964844,77.80000305175781,63.82345962524414,95600,0.0,
2017-04-03 00:00:00+00:00,78.23999786376953,78.45999908447266,78.05000305175781,64.1344223022461,302500,0.0,
2017-04-04 00:00:00+00:00,78.45999908447266,78.47000122070312,78.06999969482422,64.1344223022461,342500,0.0,
2017-04-05 00:00:00+00:00,78.08999633789062,78.31999969482422,77.69000244140625,63.59432220458984,204800,0.0,
2017-04-06 00:00:00+00:00,77.7699966430664,77.7699966430664,77.23999786376953,63.34881591796875,124700,0.0,
2017-04-07 00:00:00+00:00,77.87000274658203,78.2300033569336,77.61000061035156,63.93802261352539,159400,0.0,
2017-04-10 00:00:00+00:00,77.9800033569336,78.12999725341797,77.7699966430664,63.78253555297852,119000,0.0,
2017-04-11 00:00:00+00:00,78.19999694824219,78.4800033569336,77.94999694824219,64.19989013671875,120200,0.0,
2017-04-12 00:00:00+00:00,78.69000244140625,78.80000305175781,78.25,64.47813415527344,147000,0.0,
2017-04-13 00:00:00+00:00,78.7699966430664,79.13999938964844,78.52999877929688,64.36356353759766,164400,0.0,
2017-04-17 00:00:00+00:00,78.69000244140625,79.08000183105469,78.63999938964844,64.64997863769531,75600,0.0,
2017-04-18 00:00:00+00:00,78.63999938964844,78.70999908447266,78.19999694824219,64.16716003417969,97300,0.0,
2017-04-19 00:00:00+00:00,77.94000244140625,77.98999786376953,77.2300033569336,63.43882369995117,230200,0.0,
2017-04-20 00:00:00+00:00,77.7300033569336,78.0,77.63999938964844,63.79890441894531,98700,0.0,
2017-04-21 00:00:00+00:00,78.0199966430664,78.29000091552734,77.86000061035156,63.921653747558594,168200,0.0,
2017-04-24 00:00:00+00:00,77.91999816894531,78.1500015258789,77.5199966430664,63.70068740844727,320100,0.0,
2017-04-25 00:00:00+00:00,77.80999755859375,78.16000366210938,77.73999786376953,63.68433380126953,77900,0.0,
2017-04-26 00:00:00+00:00,77.97000122070312,78.0,77.62999725341797,63.61067581176758,124700,0.0,
2017-04-27 00:00:00+00:00,77.56999969482422,77.69000244140625,77.29000091552734,63.34062194824219,67000,0.0,
2017-04-28 00:00:00+00:00,77.58000183105469,77.5999984741211,77.4000015258789,63.43882369995117,168600,0.0,
2017-05-01 00:00:00+00:00,77.69999694824219,77.7699966430664,77.41999816894531,63.56157684326172,60200,0.0,
2017-05-02 00:00:00+00:00,77.73999786376953,78.0,77.56999969482422,63.55339050292969,253300,0.0,
2017-05-03 00:00:00+00:00,77.77999877929688,77.77999877929688,77.2699966430664,63.35698699951172,292700,0.0,
