date,CNO_Open,CNO_High,CNO_Low,CNO_Close,CNO_Volume,CNO_Dividends,CNO_Stock Splits
2004-09-03 00:00:00+00:00,17.3799991607666,17.440000534057617,17.229999542236328,13.696277618408203,195300,0.0,
2004-09-07 00:00:00+00:00,17.229999542236328,17.389999389648438,17.200000762939453,13.735889434814451,590700,0.0,
2004-09-08 00:00:00+00:00,17.25,17.260000228881836,17.1299991607666,13.601221084594728,684700,0.0,
2004-09-09 00:00:00+00:00,17.25,17.579999923706055,17.229999542236328,13.85471248626709,1192900,0.0,
2004-09-10 00:00:00+00:00,17.600000381469727,17.93000030517578,17.399999618530273,13.84678554534912,1522200,0.0,
2004-09-13 00:00:00+00:00,17.5,17.6200008392334,17.440000534057617,13.838865280151367,959100,0.0,
2004-09-14 00:00:00+00:00,18.280000686645508,18.3700008392334,17.75,14.06858730316162,4220600,0.0,
2004-09-15 00:00:00+00:00,17.799999237060547,17.950000762939453,17.610000610351562,14.04482364654541,801800,0.0,
2004-09-16 00:00:00+00:00,17.75,18.010000228881836,17.75,14.258705139160156,966000,0.0,
2004-09-17 00:00:00+00:00,18.010000228881836,18.040000915527344,17.850000381469727,14.155725479125977,727500,0.0,
2004-09-20 00:00:00+00:00,17.719999313354492,17.93000030517578,17.5,13.989376068115234,822300,0.0,
2004-09-21 00:00:00+00:00,17.65999984741211,17.739999771118164,17.540000915527344,13.973530769348145,1113400,0.0,
2004-09-22 00:00:00+00:00,17.600000381469727,17.670000076293945,17.489999771118164,13.94184684753418,1614700,0.0,
2004-09-23 00:00:00+00:00,17.649999618530273,17.780000686645508,17.600000381469727,14.060672760009766,2011000,0.0,
2004-09-24 00:00:00+00:00,17.850000381469727,17.860000610351562,17.6299991607666,14.036905288696287,450900,0.0,
2004-09-27 00:00:00+00:00,17.719999313354492,17.719999313354492,17.43000030517578,13.957688331604004,426800,0.0,
2004-09-28 00:00:00+00:00,17.6200008392334,17.6299991607666,17.469999313354492,13.94184684753418,1485900,0.0,
2004-09-29 00:00:00+00:00,17.549999237060547,17.709999084472656,17.510000228881836,13.981451034545898,514400,0.0,
2004-09-30 00:00:00+00:00,17.68000030517578,17.780000686645508,17.5,13.989376068115234,821700,0.0,
2004-10-01 00:00:00+00:00,17.700000762939453,17.84000015258789,17.6299991607666,13.989376068115234,924200,0.0,
2004-10-04 00:00:00+00:00,17.760000228881836,17.8799991607666,17.649999618530273,14.131958961486816,803400,0.0,
2004-10-05 00:00:00+00:00,17.84000015258789,17.850000381469727,17.600000381469727,13.989376068115234,937700,0.0,
2004-10-06 00:00:00+00:00,17.65999984741211,17.719999313354492,17.530000686645508,13.957688331604004,408100,0.0,
2004-10-07 00:00:00+00:00,17.549999237060547,17.649999618530273,17.43000030517578,13.973530769348145,1231700,0.0,
2004-10-08 00:00:00+00:00,17.639999389648438,17.639999389648438,17.540000915527344,13.910157203674316,517400,0.0,
2004-10-11 00:00:00+00:00,17.600000381469727,17.6200008392334,17.489999771118164,13.878467559814451,575400,0.0,
2004-10-12 00:00:00+00:00,17.5,17.56999969482422,17.459999084472656,13.87055492401123,501000,0.0,
2004-10-13 00:00:00+00:00,17.600000381469727,17.600000381469727,17.290000915527344,13.727965354919434,2260600,0.0,
2004-10-14 00:00:00+00:00,17.3799991607666,17.389999389648438,16.639999389648438,13.300204277038574,3456400,0.0,
2004-10-15 00:00:00+00:00,16.700000762939453,16.790000915527344,16.15999984741211,13.268512725830078,1934900,0.0,
2004-10-18 00:00:00+00:00,16.670000076293945,17.100000381469727,16.670000076293945,13.426945686340332,513800,0.0,
2004-10-19 00:00:00+00:00,16.920000076293945,16.93000030517578,16.329999923706055,13.102169036865234,1552600,0.0,
2004-10-20 00:00:00+00:00,16.540000915527344,16.540000915527344,16.200000762939453,12.975422859191896,582900,0.0,
2004-10-21 00:00:00+00:00,16.3799991607666,16.770000457763672,16.299999237060547,13.181381225585938,794700,0.0,
2004-10-22 00:00:00+00:00,16.799999237060547,16.950000762939453,16.549999237060547,13.16554069519043,436100,0.0,
2004-10-25 00:00:00+00:00,16.5,16.59000015258789,16.309999465942383,13.110090255737305,491900,0.0,
2004-10-26 00:00:00+00:00,16.799999237060547,16.989999771118164,16.75,13.450716018676758,499500,0.0,
2004-10-27 00:00:00+00:00,17.030000686645508,17.030000686645508,16.799999237060547,13.450716018676758,391200,0.0,
2004-10-28 00:00:00+00:00,17.0,17.079999923706055,16.709999084472656,13.292281150817873,685900,0.0,
2004-10-29 00:00:00+00:00,16.81999969482422,16.90999984741211,16.709999084472656,13.27643871307373,471600,0.0,
2004-11-01 00:00:00+00:00,16.760000228881836,16.950000762939453,16.68000030517578,13.387338638305664,534000,0.0,
2004-11-02 00:00:00+00:00,17.0,17.0,16.860000610351562,13.355656623840332,581700,0.0,
2004-11-03 00:00:00+00:00,16.860000610351562,17.1299991607666,16.809999465942383,13.316044807434082,687200,0.0,
2004-11-04 00:00:00+00:00,16.809999465942383,17.09000015258789,16.700000762939453,13.236831665039062,987500,0.0,
2004-11-05 00:00:00+00:00,16.709999084472656,16.780000686645508,16.579999923706055,13.252673149108888,1536100,0.0,
2004-11-08 00:00:00+00:00,17.649999618530273,18.5,17.600000381469727,14.219100952148438,3085100,0.0,
2004-11-09 00:00:00+00:00,17.90999984741211,18.57999992370605,17.899999618530273,14.456741333007812,2613500,0.0,
2004-11-10 00:00:00+00:00,18.3799991607666,19.0,18.3700008392334,14.892422676086426,1877800,0.0,
2004-11-11 00:00:00+00:00,18.950000762939453,19.18000030517578,18.8700008392334,15.122153282165527,1724800,0.0,
2004-11-12 00:00:00+00:00,19.200000762939453,19.270000457763672,18.899999618530277,15.13799285888672,1812200,0.0,
2004-11-15 00:00:00+00:00,19.049999237060547,19.209999084472656,18.940000534057617,15.177600860595703,1085400,0.0,
2004-11-16 00:00:00+00:00,19.149999618530277,19.149999618530277,18.65999984741211,14.93995475769043,1482700,0.0,
2004-11-17 00:00:00+00:00,18.90999984741211,19.100000381469727,18.75,14.852821350097656,480500,0.0,
2004-11-18 00:00:00+00:00,18.75,18.780000686645508,18.549999237060547,14.836977005004885,833600,0.0,
2004-11-19 00:00:00+00:00,18.709999084472656,18.90999984741211,18.479999542236328,14.781523704528809,750200,0.0,
2004-11-22 00:00:00+00:00,18.549999237060547,18.899999618530277,18.549999237060547,14.821138381958008,332800,0.0,
2004-11-23 00:00:00+00:00,18.700000762939453,18.950000762939453,18.68000030517578,14.87658405303955,825100,0.0,
2004-11-24 00:00:00+00:00,18.75,18.950000762939453,18.75,14.900345802307127,898700,0.0,
2004-11-26 00:00:00+00:00,18.84000015258789,18.84000015258789,18.700000762939453,14.844892501831056,398100,0.0,
2004-11-29 00:00:00+00:00,18.84000015258789,18.950000762939453,18.709999084472656,14.963720321655272,900700,0.0,
2004-11-30 00:00:00+00:00,19.0,19.09000015258789,18.920000076293945,15.042935371398926,1575500,0.0,
2004-12-01 00:00:00+00:00,18.989999771118164,19.040000915527344,18.899999618530277,15.082544326782228,1319200,0.0,
2004-12-02 00:00:00+00:00,18.979999542236328,19.07999992370605,18.8700008392334,15.05085277557373,333100,0.0,
2004-12-03 00:00:00+00:00,19.0,19.01000022888184,18.790000915527344,15.003329277038574,509500,0.0,
2004-12-06 00:00:00+00:00,18.950000762939453,18.950000762939453,18.76000022888184,14.900345802307127,1451800,0.0,
2004-12-07 00:00:00+00:00,18.959999084472656,18.979999542236328,18.68000030517578,14.805293083190918,935100,0.0,
2004-12-08 00:00:00+00:00,18.690000534057617,18.770000457763672,18.59000015258789,14.82905101776123,1319100,0.0,
2004-12-09 00:00:00+00:00,18.700000762939453,18.75,18.57999992370605,14.844892501831056,716800,0.0,
2004-12-10 00:00:00+00:00,18.71999931335449,19.200000762939453,18.670000076293945,15.027090072631836,1715200,0.0,
2004-12-13 00:00:00+00:00,18.979999542236328,19.030000686645508,18.850000381469727,15.05085277557373,714400,0.0,
2004-12-14 00:00:00+00:00,19.059999465942383,19.690000534057617,19.059999465942383,15.44693088531494,1555600,0.0,
2004-12-15 00:00:00+00:00,19.549999237060547,19.649999618530277,19.479999542236328,15.557832717895508,3577600,0.0,
2004-12-16 00:00:00+00:00,19.5,19.989999771118164,19.40999984741211,15.787558555603027,702100,0.0,
2004-12-17 00:00:00+00:00,19.68000030517578,19.920000076293945,19.68000030517578,15.660807609558104,598700,0.0,
2004-12-20 00:00:00+00:00,19.649999618530277,19.670000076293945,19.26000022888184,15.36771297454834,645100,0.0,
2004-12-21 00:00:00+00:00,19.399999618530277,19.799999237060547,19.350000381469727,15.660807609558104,399100,0.0,
2004-12-22 00:00:00+00:00,19.88999938964844,20.1200008392334,19.770000457763672,15.795476913452148,415000,0.0,
2004-12-23 00:00:00+00:00,19.850000381469727,20.0,19.709999084472656,15.763790130615234,238700,0.0,
2004-12-27 00:00:00+00:00,19.899999618530277,19.899999618530277,19.700000762939453,15.692492485046388,157900,0.0,
2004-12-28 00:00:00+00:00,19.950000762939453,19.950000762939453,19.75,15.763790130615234,257500,0.0,
2004-12-29 00:00:00+00:00,19.799999237060547,20.11000061035156,19.76000022888184,15.922222137451172,573100,0.0,
2004-12-30 00:00:00+00:00,20.049999237060547,20.149999618530277,19.989999771118164,15.953913688659668,192500,0.0,
2004-12-31 00:00:00+00:00,20.13999938964844,20.13999938964844,19.8799991607666,15.803400039672852,302700,0.0,
2005-01-03 00:00:00+00:00,19.950000762939453,20.09000015258789,19.899999618530277,15.850926399230955,1007500,0.0,
2005-01-04 00:00:00+00:00,20.049999237060547,20.1299991607666,19.46999931335449,15.42316722869873,708100,0.0,
2005-01-05 00:00:00+00:00,19.520000457763672,19.57999992370605,19.399999618530277,15.407315254211426,444200,0.0,
2005-01-06 00:00:00+00:00,19.46999931335449,19.51000022888184,19.31999969482422,15.336029052734377,390800,0.0,
2005-01-07 00:00:00+00:00,19.399999618530277,19.489999771118164,19.31999969482422,15.391484260559082,3383600,0.0,
2005-01-10 00:00:00+00:00,19.420000076293945,19.520000457763672,19.15999984741211,15.264740943908691,478000,0.0,
2005-01-11 00:00:00+00:00,19.26000022888184,19.600000381469727,19.18000030517578,15.494457244873049,647200,0.0,
2005-01-12 00:00:00+00:00,19.559999465942383,19.649999618530277,19.459999084472656,15.439017295837402,395800,0.0,
2005-01-13 00:00:00+00:00,19.5,19.5,19.239999771118164,15.272653579711914,288000,0.0,
2005-01-14 00:00:00+00:00,19.290000915527344,19.440000534057617,19.239999771118164,15.37564182281494,440300,0.0,
2005-01-18 00:00:00+00:00,19.3700008392334,19.75,19.299999237060547,15.605366706848145,342500,0.0,
2005-01-19 00:00:00+00:00,19.649999618530277,19.729999542236328,19.440000534057617,15.462772369384766,960000,0.0,
2005-01-20 00:00:00+00:00,19.649999618530277,19.65999984741211,19.34000015258789,15.502389907836914,909400,0.0,
2005-01-21 00:00:00+00:00,19.75,19.75,19.479999542236328,15.470696449279783,295700,0.0,
2005-01-24 00:00:00+00:00,19.6299991607666,19.6299991607666,19.40999984741211,15.431090354919434,480300,0.0,
2005-01-25 00:00:00+00:00,19.459999084472656,19.57999992370605,19.38999938964844,15.47861671447754,789200,0.0,
2005-01-26 00:00:00+00:00,19.530000686645508,19.57999992370605,19.190000534057617,15.431090354919434,607500,0.0,
2005-01-27 00:00:00+00:00,19.479999542236328,19.559999465942383,19.290000915527344,15.44693088531494,414900,0.0,
2005-01-28 00:00:00+00:00,19.450000762939453,19.51000022888184,18.979999542236328,15.05085277557373,566700,0.0,
2005-01-31 00:00:00+00:00,19.049999237060547,19.15999984741211,18.96999931335449,15.090460777282717,415400,0.0,
2005-02-01 00:00:00+00:00,19.100000381469727,19.5,19.07999992370605,15.439017295837402,586600,0.0,
2005-02-02 00:00:00+00:00,19.420000076293945,19.530000686645508,19.26000022888184,15.431090354919434,214000,0.0,
2005-02-03 00:00:00+00:00,19.399999618530277,19.530000686645508,19.26000022888184,15.391484260559082,503900,0.0,
2005-02-04 00:00:00+00:00,19.350000381469727,19.549999237060547,19.34000015258789,15.470696449279783,307400,0.0,
2005-02-07 00:00:00+00:00,19.530000686645508,19.75,19.440000534057617,15.541985511779783,1357800,0.0,
2005-02-08 00:00:00+00:00,19.56999969482422,19.649999618530277,19.3700008392334,15.44693088531494,665900,0.0,
2005-02-09 00:00:00+00:00,19.46999931335449,19.489999771118164,19.239999771118164,15.391484260559082,429100,0.0,
2005-02-10 00:00:00+00:00,19.38999938964844,19.399999618530277,19.11000061035156,15.264740943908691,439200,0.0,
2005-02-11 00:00:00+00:00,19.270000457763672,19.270000457763672,19.06999969482422,15.25681495666504,665100,0.0,
2005-02-14 00:00:00+00:00,19.26000022888184,19.63999938964844,19.06999969482422,15.462772369384766,435100,0.0,
2005-02-15 00:00:00+00:00,19.450000762939453,19.709999084472656,19.3700008392334,15.565757751464844,224800,0.0,
2005-02-16 00:00:00+00:00,19.549999237060547,19.770000457763672,19.549999237060547,15.605366706848145,281800,0.0,
2005-02-17 00:00:00+00:00,19.690000534057617,19.75,19.479999542236328,15.454854011535645,197700,0.0,
2005-02-18 00:00:00+00:00,19.51000022888184,19.709999084472656,19.450000762939453,15.502389907836914,392700,0.0,
2005-02-22 00:00:00+00:00,19.56999969482422,19.649999618530277,19.3799991607666,15.415245056152344,440700,0.0,
2005-02-23 00:00:00+00:00,19.5,19.530000686645508,19.049999237060547,15.24096965789795,1034400,0.0,
2005-02-24 00:00:00+00:00,19.239999771118164,19.31999969482422,19.040000915527344,15.272653579711914,467600,0.0,
2005-02-25 00:00:00+00:00,19.21999931335449,19.38999938964844,19.100000381469727,15.13799285888672,608200,0.0,
2005-02-28 00:00:00+00:00,19.11000061035156,19.149999618530277,18.799999237060547,14.987485885620115,759200,0.0,
2005-03-01 00:00:00+00:00,19.020000457763672,19.18000030517578,18.950000762939453,15.177600860595703,635300,0.0,
2005-03-02 00:00:00+00:00,19.1299991607666,19.280000686645508,19.049999237060547,15.233047485351562,949300,0.0,
2005-03-03 00:00:00+00:00,19.280000686645508,19.32999992370605,19.040000915527344,15.098383903503418,822600,0.0,
2005-03-04 00:00:00+00:00,19.049999237060547,19.270000457763672,19.040000915527344,15.225127220153809,482700,0.0,
2005-03-07 00:00:00+00:00,19.170000076293945,19.280000686645508,19.149999618530277,15.24096965789795,291600,0.0,
2005-03-08 00:00:00+00:00,19.280000686645508,19.299999237060547,19.170000076293945,15.24096965789795,625600,0.0,
2005-03-09 00:00:00+00:00,19.200000762939453,19.239999771118164,19.030000686645508,15.145913124084473,728100,0.0,
2005-03-10 00:00:00+00:00,19.07999992370605,19.399999618530277,18.940000534057617,15.312263488769531,736000,0.0,
2005-03-11 00:00:00+00:00,19.350000381469727,19.350000381469727,18.96999931335449,15.169684410095217,445600,0.0,
2005-03-14 00:00:00+00:00,19.25,19.84000015258789,19.200000762939453,15.684576034545898,1392100,0.0,
2005-03-15 00:00:00+00:00,20.030000686645508,20.440000534057617,19.809999465942383,15.724181175231934,1289600,0.0,
2005-03-16 00:00:00+00:00,19.799999237060547,19.86000061035156,19.489999771118164,15.684576034545898,657500,0.0,
2005-03-17 00:00:00+00:00,19.780000686645508,20.0,19.399999618530277,15.708346366882324,408200,0.0,
2005-03-18 00:00:00+00:00,19.84000015258789,20.0,19.780000686645508,15.771714210510254,611900,0.0,
2005-03-21 00:00:00+00:00,19.989999771118164,20.0,19.739999771118164,15.724181175231934,699500,0.0,
2005-03-22 00:00:00+00:00,19.790000915527344,20.09000015258789,19.75,15.803400039672852,2109600,0.0,
2005-03-23 00:00:00+00:00,19.850000381469727,19.920000076293945,19.75,15.676651000976562,1589100,0.0,
2005-03-24 00:00:00+00:00,19.799999237060547,19.93000030517578,19.799999237060547,15.771714210510254,638000,0.0,
2005-03-28 00:00:00+00:00,20.0,20.209999084472656,20.0,15.930146217346191,657700,0.0,
2005-03-29 00:00:00+00:00,20.18000030517578,20.43000030517578,20.100000381469727,15.938060760498049,1826700,0.0,
2005-03-30 00:00:00+00:00,20.170000076293945,20.43000030517578,20.13999938964844,16.064809799194336,581000,0.0,
2005-03-31 00:00:00+00:00,20.290000915527344,20.46999931335449,20.190000534057617,16.175708770751953,889300,0.0,
2005-04-01 00:00:00+00:00,20.46999931335449,20.600000381469727,19.93000030517578,15.938060760498049,733700,0.0,
2005-04-04 00:00:00+00:00,20.209999084472656,20.229999542236328,19.709999084472656,15.827166557312012,1525600,0.0,
2005-04-05 00:00:00+00:00,19.950000762939453,20.100000381469727,19.82999992370605,15.83508586883545,971900,0.0,
2005-04-06 00:00:00+00:00,20.0,20.200000762939453,19.899999618530277,16.001440048217773,608800,0.0,
2005-04-07 00:00:00+00:00,20.25,20.440000534057617,20.1299991607666,16.151948928833008,552000,0.0,
2005-04-08 00:00:00+00:00,20.38999938964844,20.399999618530277,20.18000030517578,16.048965454101562,700000,0.0,
2005-04-11 00:00:00+00:00,20.32999992370605,20.3799991607666,20.170000076293945,16.08857536315918,288400,0.0,
2005-04-12 00:00:00+00:00,20.26000022888184,20.459999084472656,20.190000534057617,16.183629989624023,219900,0.0,
2005-04-13 00:00:00+00:00,20.479999542236328,20.5,19.979999542236328,15.874695777893066,546500,0.0,
2005-04-14 00:00:00+00:00,20.0,20.09000015258789,19.780000686645508,15.692492485046388,434000,0.0,
2005-04-15 00:00:00+00:00,19.5,19.8700008392334,19.270000457763672,15.652888298034668,1522400,0.0,
2005-04-18 00:00:00+00:00,19.65999984741211,19.799999237060547,19.6299991607666,15.629128456115724,1495500,0.0,
2005-04-19 00:00:00+00:00,19.739999771118164,19.850000381469727,19.63999938964844,15.676651000976562,474800,0.0,
2005-04-20 00:00:00+00:00,19.850000381469727,19.96999931335449,19.649999618530277,15.605366706848145,583700,0.0,
2005-04-21 00:00:00+00:00,19.75,20.01000022888184,19.6299991607666,15.747953414916992,1141000,0.0,
2005-04-22 00:00:00+00:00,19.75,19.979999542236328,19.75,15.740026473999023,435600,0.0,
2005-04-25 00:00:00+00:00,19.920000076293945,20.030000686645508,19.770000457763672,15.732104301452637,380200,0.0,
2005-04-26 00:00:00+00:00,19.8799991607666,19.96999931335449,19.700000762939453,15.61328125,446600,0.0,
2005-04-27 00:00:00+00:00,19.709999084472656,20.01000022888184,19.600000381469727,15.668733596801758,408800,0.0,
2005-04-28 00:00:00+00:00,19.700000762939453,19.75,19.40999984741211,15.391484260559082,289300,0.0,
2005-04-29 00:00:00+00:00,19.459999084472656,19.5,19.149999618530277,15.24096965789795,1231300,0.0,
2005-05-02 00:00:00+00:00,19.3700008392334,19.71999931335449,19.280000686645508,15.57367706298828,614400,0.0,
2005-05-03 00:00:00+00:00,19.600000381469727,19.670000076293945,19.479999542236328,15.486534118652344,393800,0.0,
