date,ANTE_Open,ANTE_High,ANTE_Low,ANTE_Close,ANTE_Volume,ANTE_Dividends,ANTE_Stock Splits
2018-06-01 00:00:00+00:00,14.199999809265137,16.0,14.199999809265137,15.0,9420,,
2018-06-04 00:00:00+00:00,15.199999809265137,15.600000381469728,13.800000190734863,15.0,9710,,
2018-06-05 00:00:00+00:00,14.600000381469728,15.0,14.0,15.0,3820,,
2018-06-06 00:00:00+00:00,15.0,15.0,14.199999809265137,14.600000381469728,7050,,
2018-06-07 00:00:00+00:00,14.399999618530272,15.0,13.800000190734863,14.600000381469728,4745,,
2018-06-08 00:00:00+00:00,14.199999809265137,14.600000381469728,13.800000190734863,14.399999618530272,1430,,
2018-06-11 00:00:00+00:00,14.199999809265137,14.399999618530272,14.199999809265137,14.399999618530272,1725,,
2018-06-12 00:00:00+00:00,14.399999618530272,14.399999618530272,14.0,14.399999618530272,4045,,
2018-06-13 00:00:00+00:00,14.199999809265137,14.600000381469728,14.0,14.600000381469728,3510,,
2018-06-14 00:00:00+00:00,14.399999618530272,14.600000381469728,13.600000381469728,14.600000381469728,8250,,
2018-06-15 00:00:00+00:00,14.399999618530272,14.399999618530272,13.800000190734863,14.199999809265137,3975,,
2018-06-18 00:00:00+00:00,14.199999809265137,14.199999809265137,13.600000381469728,14.199999809265137,2120,,
2018-06-19 00:00:00+00:00,13.800000190734863,14.0,13.600000381469728,14.0,2530,,
2018-06-20 00:00:00+00:00,13.800000190734863,14.0,13.399999618530272,13.800000190734863,8480,,
2018-06-21 00:00:00+00:00,13.600000381469728,14.0,12.399999618530272,13.199999809265137,11290,,
2018-06-22 00:00:00+00:00,13.199999809265137,13.600000381469728,13.199999809265137,13.600000381469728,3490,,
2018-06-25 00:00:00+00:00,13.199999809265137,13.600000381469728,13.0,13.199999809265137,1775,,
2018-06-26 00:00:00+00:00,12.800000190734863,13.0,12.600000381469728,12.800000190734863,1810,,
2018-06-27 00:00:00+00:00,12.600000381469728,13.0,12.0,12.600000381469728,24665,,
2018-06-28 00:00:00+00:00,12.399999618530272,12.800000190734863,12.399999618530272,12.399999618530272,6075,,
2018-06-29 00:00:00+00:00,12.399999618530272,12.600000381469728,12.399999618530272,12.600000381469728,6175,,
2018-07-02 00:00:00+00:00,12.399999618530272,12.800000190734863,12.0,12.399999618530272,4830,,
2018-07-03 00:00:00+00:00,12.399999618530272,12.800000190734863,12.399999618530272,12.600000381469728,970,,
2018-07-05 00:00:00+00:00,12.399999618530272,12.600000381469728,11.600000381469728,12.399999618530272,12555,,
2018-07-06 00:00:00+00:00,12.399999618530272,12.800000190734863,11.800000190734863,12.800000190734863,19440,,
2018-07-09 00:00:00+00:00,12.800000190734863,12.800000190734863,12.0,12.600000381469728,4485,,
2018-07-10 00:00:00+00:00,12.399999618530272,12.800000190734863,12.399999618530272,12.399999618530272,2130,,
2018-07-11 00:00:00+00:00,12.399999618530272,12.800000190734863,12.399999618530272,12.399999618530272,1765,,
2018-07-12 00:00:00+00:00,12.399999618530272,12.800000190734863,12.0,12.199999809265137,17160,,
2018-07-13 00:00:00+00:00,12.0,12.0,11.399999618530272,12.0,6445,,
2018-07-16 00:00:00+00:00,12.0,12.0,11.0,11.0,7670,,
2018-07-17 00:00:00+00:00,11.199999809265137,11.600000381469728,10.399999618530272,11.399999618530272,6215,,
2018-07-18 00:00:00+00:00,11.199999809265137,11.399999618530272,10.800000190734863,11.399999618530272,2690,,
2018-07-19 00:00:00+00:00,11.0,11.800000190734863,11.0,11.199999809265137,3070,,
2018-07-20 00:00:00+00:00,11.0,11.399999618530272,10.800000190734863,11.399999618530272,3720,,
2018-07-23 00:00:00+00:00,11.0,11.399999618530272,10.800000190734863,11.399999618530272,650,,
2018-07-24 00:00:00+00:00,11.0,11.399999618530272,10.399999618530272,11.399999618530272,10995,,
2018-07-25 00:00:00+00:00,11.0,11.399999618530272,10.800000190734863,11.199999809265137,2035,,
2018-07-26 00:00:00+00:00,11.199999809265137,11.399999618530272,10.600000381469728,11.0,2985,,
2018-07-27 00:00:00+00:00,11.199999809265137,11.199999809265137,10.399999618530272,10.600000381469728,2255,,
2018-07-30 00:00:00+00:00,10.399999618530272,11.199999809265137,10.0,10.600000381469728,4075,,
2018-07-31 00:00:00+00:00,10.199999809265137,10.600000381469728,10.0,10.600000381469728,4025,,
2018-08-01 00:00:00+00:00,10.0,10.600000381469728,9.600000381469728,10.199999809265137,6825,,
2018-08-02 00:00:00+00:00,9.600000381469728,10.0,9.0,10.0,14805,,
2018-08-03 00:00:00+00:00,9.600000381469728,10.0,9.600000381469728,9.800000190734863,1290,,
2018-08-06 00:00:00+00:00,9.600000381469728,9.800000190734863,8.800000190734863,9.0,4205,,
2018-08-07 00:00:00+00:00,9.0,9.399999618530272,8.199999809265137,8.600000381469727,14710,,
2018-08-08 00:00:00+00:00,8.199999809265137,9.0,8.0,8.0,7280,,
2018-08-09 00:00:00+00:00,9.199999809265137,10.399999618530272,8.199999809265137,9.800000190734863,24915,,
2018-08-10 00:00:00+00:00,10.0,10.0,8.800000190734863,9.399999618530272,5435,,
2018-08-13 00:00:00+00:00,9.199999809265137,9.399999618530272,8.600000381469727,9.199999809265137,2200,,
2018-08-14 00:00:00+00:00,8.600000381469727,9.199999809265137,7.599999904632568,8.600000381469727,8285,,
2018-08-15 00:00:00+00:00,8.399999618530273,8.399999618530273,7.599999904632568,7.800000190734863,3735,,
2018-08-16 00:00:00+00:00,7.800000190734863,9.199999809265137,7.599999904632568,8.800000190734863,9715,,
2018-08-17 00:00:00+00:00,8.199999809265137,9.600000381469728,8.0,9.399999618530272,14480,,
2018-08-20 00:00:00+00:00,9.399999618530272,10.0,8.399999618530273,10.0,9090,,
2018-08-21 00:00:00+00:00,10.0,10.0,9.0,9.199999809265137,7485,,
2018-08-22 00:00:00+00:00,9.600000381469728,9.600000381469728,8.399999618530273,8.800000190734863,4635,,
2018-08-23 00:00:00+00:00,8.399999618530273,9.199999809265137,8.399999618530273,8.600000381469727,3360,,
2018-08-24 00:00:00+00:00,8.600000381469727,9.0,8.399999618530273,9.0,2165,,
2018-08-27 00:00:00+00:00,8.399999618530273,9.399999618530272,8.399999618530273,8.800000190734863,3090,,
2018-08-28 00:00:00+00:00,8.600000381469727,9.399999618530272,8.600000381469727,9.199999809265137,3265,,
2018-08-29 00:00:00+00:00,9.0,9.399999618530272,9.0,9.199999809265137,925,,
2018-08-30 00:00:00+00:00,9.199999809265137,9.399999618530272,8.600000381469727,8.800000190734863,740,,
2018-08-31 00:00:00+00:00,8.600000381469727,9.199999809265137,8.399999618530273,8.800000190734863,5190,,
2018-09-04 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.399999618530273,2185,,
2018-09-05 00:00:00+00:00,8.399999618530273,8.600000381469727,8.399999618530273,8.399999618530273,2825,,
2018-09-06 00:00:00+00:00,8.399999618530273,8.600000381469727,8.199999809265137,8.199999809265137,7675,,
2018-09-07 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,8.199999809265137,7055,,
2018-09-10 00:00:00+00:00,8.0,8.199999809265137,7.800000190734863,8.199999809265137,2905,,
2018-09-11 00:00:00+00:00,8.0,8.199999809265137,7.800000190734863,8.199999809265137,6800,,
2018-09-12 00:00:00+00:00,8.0,8.600000381469727,7.800000190734863,8.199999809265137,38020,,
2018-09-13 00:00:00+00:00,8.800000190734863,8.800000190734863,7.800000190734863,8.800000190734863,43445,,
2018-09-14 00:00:00+00:00,8.600000381469727,8.600000381469727,8.0,8.600000381469727,7025,,
2018-09-17 00:00:00+00:00,8.399999618530273,8.800000190734863,8.0,8.399999618530273,1355,,
2018-09-18 00:00:00+00:00,8.0,8.800000190734863,7.800000190734863,8.399999618530273,7665,,
2018-09-19 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0,8.199999809265137,7675,,
2018-09-20 00:00:00+00:00,8.0,8.199999809265137,7.800000190734863,8.0,8255,,
2018-09-21 00:00:00+00:00,7.800000190734863,8.0,7.800000190734863,7.800000190734863,4635,,
2018-09-24 00:00:00+00:00,8.0,8.0,7.599999904632568,8.0,8875,,
2018-09-25 00:00:00+00:00,7.599999904632568,8.0,7.599999904632568,8.0,6445,,
2018-09-26 00:00:00+00:00,8.0,8.600000381469727,7.800000190734863,8.399999618530273,19220,,
2018-09-27 00:00:00+00:00,8.399999618530273,8.600000381469727,8.0,8.199999809265137,9405,,
2018-09-28 00:00:00+00:00,8.0,8.600000381469727,8.0,8.600000381469727,9020,,
2018-10-01 00:00:00+00:00,8.800000190734863,9.600000381469728,8.600000381469727,8.800000190734863,25415,,
2018-10-02 00:00:00+00:00,8.800000190734863,8.800000190734863,8.0,8.600000381469727,5090,,
2018-10-03 00:00:00+00:00,8.399999618530273,8.800000190734863,8.0,8.399999618530273,2430,,
2018-10-04 00:00:00+00:00,8.399999618530273,8.800000190734863,7.800000190734863,8.399999618530273,12780,,
2018-10-05 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.399999618530273,4195,,
2018-10-08 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0,8.399999618530273,3795,,
2018-10-09 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0,8.0,5665,,
2018-10-10 00:00:00+00:00,8.0,8.199999809265137,7.800000190734863,8.199999809265137,2945,,
2018-10-11 00:00:00+00:00,8.0,8.199999809265137,7.800000190734863,7.800000190734863,5680,,
2018-10-12 00:00:00+00:00,7.599999904632568,8.199999809265137,7.599999904632568,8.199999809265137,3705,,
2018-10-15 00:00:00+00:00,7.800000190734863,8.0,7.599999904632568,8.0,2070,,
2018-10-16 00:00:00+00:00,7.800000190734863,8.0,7.199999809265137,7.800000190734863,6960,,
2018-10-17 00:00:00+00:00,7.400000095367432,8.0,7.199999809265137,7.800000190734863,29740,,
2018-10-18 00:00:00+00:00,8.199999809265137,9.800000190734863,7.400000095367432,9.0,246245,,
2018-10-19 00:00:00+00:00,10.600000381469728,11.399999618530272,9.199999809265137,10.600000381469728,169240,,
2018-10-22 00:00:00+00:00,9.399999618530272,9.800000190734863,8.399999618530273,9.399999618530272,62910,,
2018-10-23 00:00:00+00:00,8.199999809265137,9.399999618530272,8.199999809265137,9.199999809265137,17835,,
2018-10-24 00:00:00+00:00,10.199999809265137,11.0,8.600000381469727,9.399999618530272,41830,,
2018-10-25 00:00:00+00:00,9.199999809265137,9.199999809265137,7.800000190734863,8.199999809265137,79555,,
2018-10-26 00:00:00+00:00,8.199999809265137,8.399999618530273,7.800000190734863,8.199999809265137,24110,,
2018-10-29 00:00:00+00:00,7.800000190734863,8.199999809265137,7.400000095367432,7.400000095367432,27830,,
2018-10-30 00:00:00+00:00,7.400000095367432,7.800000190734863,6.599999904632568,6.800000190734863,18585,,
2018-10-31 00:00:00+00:00,6.599999904632568,7.400000095367432,6.599999904632568,7.0,30580,,
2018-11-01 00:00:00+00:00,7.0,7.800000190734863,7.0,7.400000095367432,13710,,
2018-11-02 00:00:00+00:00,7.800000190734863,8.0,7.199999809265137,7.599999904632568,18955,,
2018-11-05 00:00:00+00:00,7.599999904632568,7.800000190734863,7.0,7.199999809265137,9715,,
2018-11-06 00:00:00+00:00,8.600000381469727,8.800000190734863,7.400000095367432,7.400000095367432,54635,,
2018-11-07 00:00:00+00:00,7.599999904632568,7.800000190734863,6.800000190734863,7.400000095367432,21030,,
2018-11-08 00:00:00+00:00,7.199999809265137,7.599999904632568,6.800000190734863,7.400000095367432,9140,,
2018-11-09 00:00:00+00:00,7.199999809265137,7.400000095367432,6.800000190734863,7.0,10255,,
2018-11-12 00:00:00+00:00,7.199999809265137,7.400000095367432,6.599999904632568,6.599999904632568,3500,,
2018-11-13 00:00:00+00:00,6.599999904632568,6.800000190734863,6.400000095367432,6.599999904632568,8695,,
2018-11-14 00:00:00+00:00,6.199999809265137,6.599999904632568,6.0,6.199999809265137,11170,,
2018-11-15 00:00:00+00:00,6.0,6.800000190734863,5.800000190734863,6.400000095367432,11395,,
2018-11-16 00:00:00+00:00,6.599999904632568,6.800000190734863,6.0,6.400000095367432,3885,,
2018-11-19 00:00:00+00:00,6.0,6.400000095367432,5.800000190734863,6.0,8660,,
2018-11-20 00:00:00+00:00,5.800000190734863,6.0,5.400000095367432,5.800000190734863,12825,,
2018-11-21 00:00:00+00:00,5.599999904632568,6.400000095367432,5.599999904632568,5.800000190734863,9375,,
2018-11-23 00:00:00+00:00,6.199999809265137,6.199999809265137,5.599999904632568,5.800000190734863,2910,,
2018-11-26 00:00:00+00:00,5.800000190734863,6.199999809265137,5.800000190734863,5.800000190734863,3370,,
2018-11-27 00:00:00+00:00,5.599999904632568,5.800000190734863,5.400000095367432,5.400000095367432,4945,,
2018-11-28 00:00:00+00:00,5.400000095367432,5.599999904632568,5.400000095367432,5.400000095367432,3510,,
2018-11-29 00:00:00+00:00,5.599999904632568,5.800000190734863,5.599999904632568,5.800000190734863,5690,,
2018-11-30 00:00:00+00:00,5.599999904632568,6.0,5.400000095367432,5.400000095367432,9365,,
2018-12-03 00:00:00+00:00,5.800000190734863,6.0,5.400000095367432,5.400000095367432,14170,,
2018-12-04 00:00:00+00:00,5.199999809265137,5.599999904632568,5.0,5.0,7930,,
2018-12-06 00:00:00+00:00,5.199999809265137,5.199999809265137,4.0,4.800000190734863,9510,,
2018-12-07 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,5.0,8110,,
2018-12-10 00:00:00+00:00,5.199999809265137,5.400000095367432,4.599999904632568,4.800000190734863,3220,,
2018-12-11 00:00:00+00:00,4.599999904632568,5.0,4.400000095367432,4.599999904632568,7170,,
2018-12-12 00:00:00+00:00,4.599999904632568,5.599999904632568,4.400000095367432,4.800000190734863,14380,,
2018-12-13 00:00:00+00:00,4.599999904632568,5.0,4.400000095367432,4.800000190734863,13000,,
2018-12-14 00:00:00+00:00,4.599999904632568,5.199999809265137,4.199999809265137,4.199999809265137,14630,,
2018-12-17 00:00:00+00:00,4.199999809265137,5.0,4.199999809265137,4.599999904632568,16830,,
2018-12-18 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.800000190734863,6055,,
2018-12-19 00:00:00+00:00,5.400000095367432,5.400000095367432,4.800000190734863,4.800000190734863,7755,,
2018-12-20 00:00:00+00:00,4.800000190734863,5.0,4.400000095367432,4.400000095367432,8120,,
2018-12-21 00:00:00+00:00,4.400000095367432,4.800000190734863,4.199999809265137,4.199999809265137,6150,,
2018-12-24 00:00:00+00:00,4.199999809265137,4.599999904632568,4.199999809265137,4.599999904632568,3515,,
2018-12-26 00:00:00+00:00,4.599999904632568,5.0,3.5999999046325684,3.799999952316284,24940,,
2018-12-27 00:00:00+00:00,4.199999809265137,4.599999904632568,3.5999999046325684,4.199999809265137,11315,,
2018-12-28 00:00:00+00:00,4.199999809265137,5.400000095367432,4.199999809265137,4.800000190734863,10040,,
2018-12-31 00:00:00+00:00,4.800000190734863,5.199999809265137,4.599999904632568,5.0,10605,,
2019-01-02 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.199999809265137,7805,,
2019-01-03 00:00:00+00:00,5.199999809265137,5.400000095367432,5.0,5.400000095367432,12615,,
2019-01-04 00:00:00+00:00,5.400000095367432,6.0,5.199999809265137,6.0,12180,,
2019-01-07 00:00:00+00:00,6.0,6.599999904632568,5.599999904632568,6.199999809265137,13690,,
2019-01-08 00:00:00+00:00,6.0,6.599999904632568,6.0,6.599999904632568,8000,,
2019-01-09 00:00:00+00:00,6.599999904632568,7.0,6.599999904632568,7.0,13580,,
2019-01-10 00:00:00+00:00,7.0,7.199999809265137,6.400000095367432,7.0,12365,,
2019-01-11 00:00:00+00:00,7.199999809265137,7.400000095367432,6.800000190734863,7.400000095367432,6945,,
2019-01-14 00:00:00+00:00,7.400000095367432,7.599999904632568,7.199999809265137,7.599999904632568,8500,,
2019-01-15 00:00:00+00:00,7.599999904632568,8.0,7.400000095367432,8.0,12220,,
2019-01-16 00:00:00+00:00,8.0,8.0,7.800000190734863,7.800000190734863,14505,,
2019-01-17 00:00:00+00:00,7.800000190734863,8.0,6.199999809265137,7.800000190734863,15495,,
2019-01-18 00:00:00+00:00,7.199999809265137,8.0,7.199999809265137,8.0,9265,,
2019-01-22 00:00:00+00:00,8.0,8.600000381469727,7.800000190734863,8.600000381469727,12475,,
2019-01-23 00:00:00+00:00,8.800000190734863,9.199999809265137,8.199999809265137,9.0,15970,,
2019-01-24 00:00:00+00:00,8.800000190734863,9.600000381469728,8.600000381469727,9.399999618530272,12845,,
2019-01-25 00:00:00+00:00,9.399999618530272,10.0,9.199999809265137,10.0,17240,,
2019-01-28 00:00:00+00:00,10.0,12.0,9.600000381469728,12.0,46720,,
2019-01-29 00:00:00+00:00,12.0,12.800000190734863,10.199999809265137,10.399999618530272,53990,,
2019-01-30 00:00:00+00:00,10.600000381469728,11.600000381469728,9.800000190734863,10.600000381469728,20335,,
2019-01-31 00:00:00+00:00,10.600000381469728,11.0,9.0,9.800000190734863,20395,,
2019-02-01 00:00:00+00:00,10.0,10.399999618530272,9.399999618530272,9.800000190734863,11145,,
2019-02-04 00:00:00+00:00,9.399999618530272,10.199999809265137,9.399999618530272,9.800000190734863,3265,,
2019-02-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.199999809265137,9.600000381469728,3705,,
2019-02-06 00:00:00+00:00,9.600000381469728,9.600000381469728,9.399999618530272,9.600000381469728,1870,,
2019-02-07 00:00:00+00:00,9.399999618530272,9.600000381469728,9.399999618530272,9.600000381469728,1690,,
2019-02-08 00:00:00+00:00,9.399999618530272,9.600000381469728,8.600000381469727,9.600000381469728,5630,,
2019-02-11 00:00:00+00:00,9.399999618530272,9.600000381469728,8.600000381469727,9.399999618530272,3800,,
2019-02-12 00:00:00+00:00,9.600000381469728,9.600000381469728,9.399999618530272,9.600000381469728,1275,,
2019-02-13 00:00:00+00:00,9.600000381469728,9.800000190734863,9.0,9.600000381469728,13515,,
2019-02-14 00:00:00+00:00,9.600000381469728,9.600000381469728,9.199999809265137,9.600000381469728,1600,,
2019-02-15 00:00:00+00:00,9.399999618530272,9.600000381469728,9.0,9.600000381469728,1765,,
2019-02-19 00:00:00+00:00,9.399999618530272,9.600000381469728,8.800000190734863,9.399999618530272,2295,,
2019-02-20 00:00:00+00:00,8.800000190734863,9.199999809265137,8.600000381469727,9.0,3970,,
2019-02-21 00:00:00+00:00,8.800000190734863,9.0,8.800000190734863,8.800000190734863,785,,
2019-02-22 00:00:00+00:00,8.600000381469727,9.0,8.600000381469727,8.800000190734863,1390,,
2019-02-25 00:00:00+00:00,8.600000381469727,9.199999809265137,8.399999618530273,8.600000381469727,6465,,
2019-02-26 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.399999618530273,2785,,
2019-02-27 00:00:00+00:00,8.399999618530273,8.600000381469727,8.199999809265137,8.399999618530273,3290,,
2019-02-28 00:00:00+00:00,8.399999618530273,8.800000190734863,8.199999809265137,8.800000190734863,5430,,
2019-03-01 00:00:00+00:00,8.800000190734863,9.199999809265137,8.800000190734863,9.199999809265137,1475,,
2019-03-04 00:00:00+00:00,9.600000381469728,9.600000381469728,8.399999618530273,8.600000381469727,2885,,
2019-03-05 00:00:00+00:00,8.399999618530273,10.0,8.199999809265137,9.800000190734863,57055,,
2019-03-06 00:00:00+00:00,9.600000381469728,10.0,9.199999809265137,9.800000190734863,10105,,
2019-03-07 00:00:00+00:00,9.800000190734863,9.800000190734863,9.399999618530272,9.600000381469728,7525,,
2019-03-08 00:00:00+00:00,9.399999618530272,9.399999618530272,8.600000381469727,9.399999618530272,4160,,
2019-03-11 00:00:00+00:00,9.399999618530272,9.399999618530272,8.600000381469727,9.199999809265137,2965,,
2019-03-12 00:00:00+00:00,9.0,9.199999809265137,8.600000381469727,9.0,1295,,
