date,AMT_Open,AMT_High,AMT_Low,AMT_Close,AMT_Volume,AMT_Dividends,AMT_Stock Splits
2007-05-01 00:00:00+00:00,38.02000045776367,38.40999984741211,37.63999938964844,29.22648048400879,2863300,0.0,
2007-05-02 00:00:00+00:00,38.40999984741211,38.79999923706055,37.91999816894531,29.72640419006348,2718000,0.0,
2007-05-03 00:00:00+00:00,38.54999923706055,38.720001220703125,38.060001373291016,29.33415985107422,2746100,0.0,
2007-05-04 00:00:00+00:00,38.25,38.5099983215332,38.15999984741211,29.54181671142578,1746400,0.0,
2007-05-07 00:00:00+00:00,39.68000030517578,39.790000915527344,38.86000061035156,29.995586395263672,3943200,0.0,
2007-05-08 00:00:00+00:00,39.400001525878906,40.06999969482422,39.060001373291016,30.48783302307129,4747800,0.0,
2007-05-09 00:00:00+00:00,39.650001525878906,39.93999862670898,39.209999084472656,30.303241729736328,4032900,0.0,
2007-05-10 00:00:00+00:00,39.25,39.59999847412109,38.59999847412109,29.79562187194824,5655300,0.0,
2007-05-11 00:00:00+00:00,38.72999954223633,39.88999938964844,38.650001525878906,30.63396453857422,3035600,0.0,
2007-05-14 00:00:00+00:00,39.81999969482422,40.869998931884766,39.810001373291016,31.2723331451416,6322400,0.0,
2007-05-15 00:00:00+00:00,40.68000030517578,41.08000183105469,40.34000015258789,31.02621841430664,2969500,0.0,
2007-05-16 00:00:00+00:00,41.22999954223633,41.540000915527344,40.29999923706055,31.3338623046875,2247800,0.0,
2007-05-17 00:00:00+00:00,40.72999954223633,40.880001068115234,40.540000915527344,31.264625549316406,2643300,0.0,
2007-05-18 00:00:00+00:00,40.65999984741211,41.34999847412109,40.36000061035156,31.772262573242188,2506600,0.0,
2007-05-21 00:00:00+00:00,41.310001373291016,41.650001525878906,41.18000030517578,31.79533195495605,3277700,0.0,
2007-05-22 00:00:00+00:00,41.25,41.56999969482422,41.0,31.826101303100582,3012000,0.0,
2007-05-23 00:00:00+00:00,41.630001068115234,42.2599983215332,41.40999984741211,32.08759689331055,2511100,0.0,
2007-05-24 00:00:00+00:00,41.75,42.43999862670898,41.33000183105469,31.81842041015625,2949600,0.0,
2007-05-25 00:00:00+00:00,41.54999923706055,42.09000015258789,41.459999084472656,32.20295715332031,1611200,0.0,
2007-05-29 00:00:00+00:00,41.959999084472656,42.380001068115234,41.81999969482422,32.52598571777344,3808500,0.0,
2007-05-30 00:00:00+00:00,42.060001373291016,43.0,41.91999816894531,32.96439743041992,3254500,0.0,
2007-05-31 00:00:00+00:00,42.9900016784668,43.59999847412109,42.90999984741211,33.21051406860352,2103800,0.0,
2007-06-01 00:00:00+00:00,43.27999877929688,43.36000061035156,42.86000061035156,33.03361511230469,2211300,0.0,
2007-06-04 00:00:00+00:00,43.84000015258789,43.84000015258789,42.65999984741211,32.94130325317383,1916100,0.0,
2007-06-05 00:00:00+00:00,43.59000015258789,43.709999084472656,42.540000915527344,32.97208404541016,2155700,0.0,
2007-06-06 00:00:00+00:00,42.58000183105469,42.59999847412109,41.869998931884766,32.4183235168457,2352600,0.0,
2007-06-07 00:00:00+00:00,41.880001068115234,41.880001068115234,41.04999923706055,31.72610855102539,2372700,0.0,
2007-06-08 00:00:00+00:00,40.400001525878906,41.77999877929688,40.31999969482422,32.010684967041016,2110500,0.0,
2007-06-11 00:00:00+00:00,41.459999084472656,42.150001525878906,41.459999084472656,32.241424560546875,1731900,0.0,
2007-06-12 00:00:00+00:00,41.66999816894531,42.650001525878906,41.59999847412109,32.479854583740234,3240700,0.0,
2007-06-13 00:00:00+00:00,42.400001525878906,42.900001525878906,42.0099983215332,32.64137268066406,2186000,0.0,
2007-06-14 00:00:00+00:00,41.54999923706055,42.880001068115234,41.54999923706055,32.68751525878906,2375800,0.0,
2007-06-15 00:00:00+00:00,42.68000030517578,43.220001220703125,42.68000030517578,33.01822662353516,2363900,0.0,
2007-06-18 00:00:00+00:00,42.5099983215332,43.02000045776367,42.380001068115234,32.94130325317383,2858400,0.0,
2007-06-19 00:00:00+00:00,42.900001525878906,43.5,42.84999847412109,33.17204284667969,2508200,0.0,
2007-06-20 00:00:00+00:00,43.09000015258789,43.150001525878906,41.810001373291016,32.164512634277344,1600000,0.0,
2007-06-21 00:00:00+00:00,41.5,41.790000915527344,41.27999877929688,32.07989883422852,2252500,0.0,
2007-06-22 00:00:00+00:00,41.540000915527344,41.95000076293945,41.34999847412109,31.87993431091309,1794400,0.0,
2007-06-25 00:00:00+00:00,41.47999954223633,41.84000015258789,40.95000076293945,31.53383445739746,1911200,0.0,
2007-06-26 00:00:00+00:00,41.25,41.43999862670898,40.47999954223633,31.2492733001709,2973800,0.0,
2007-06-27 00:00:00+00:00,40.400001525878906,41.900001525878906,40.25,32.072208404541016,3246200,0.0,
2007-06-28 00:00:00+00:00,42.18000030517578,42.27000045776367,41.720001220703125,32.14143753051758,2479100,0.0,
2007-06-29 00:00:00+00:00,41.720001220703125,42.09000015258789,41.59000015258789,32.30294418334961,2995500,0.0,
2007-07-02 00:00:00+00:00,42.38999938964844,43.18000030517578,42.220001220703125,33.17204284667969,2754400,0.0,
2007-07-03 00:00:00+00:00,43.130001068115234,43.2599983215332,42.7599983215332,32.93361282348633,923000,0.0,
2007-07-05 00:00:00+00:00,42.84000015258789,43.0099983215332,42.54999923706055,32.87977981567383,1287000,0.0,
2007-07-06 00:00:00+00:00,42.630001068115234,43.56999969482422,42.369998931884766,33.44894027709961,1919400,0.0,
2007-07-09 00:00:00+00:00,43.380001068115234,43.56999969482422,43.02999877929688,33.27972412109375,1316300,0.0,
2007-07-10 00:00:00+00:00,42.95000076293945,43.150001525878906,42.290000915527344,32.602901458740234,2089200,0.0,
2007-07-11 00:00:00+00:00,42.25,42.650001525878906,41.9900016784668,32.76441955566406,3427900,0.0,
2007-07-12 00:00:00+00:00,42.810001373291016,44.29999923706055,42.7400016784668,34.05652618408203,2964500,0.0,
2007-07-13 00:00:00+00:00,44.54999923706055,44.56999969482422,43.959999084472656,34.16421127319336,1260600,0.0,
2007-07-16 00:00:00+00:00,44.209999084472656,44.5,43.79999923706055,33.8642692565918,2428900,0.0,
2007-07-17 00:00:00+00:00,44.20000076293945,44.459999084472656,43.65999984741211,33.6566047668457,2318100,0.0,
2007-07-18 00:00:00+00:00,43.54999923706055,43.650001525878906,43.11000061035156,33.45662307739258,4229700,0.0,
2007-07-19 00:00:00+00:00,43.90999984741211,45.290000915527344,43.75,34.725669860839844,4400500,0.0,
2007-07-20 00:00:00+00:00,45.150001525878906,45.45000076293945,44.59999847412109,34.62567901611328,3399500,0.0,
2007-07-23 00:00:00+00:00,45.150001525878906,45.25,44.66999816894531,34.39495086669922,2839400,0.0,
2007-07-24 00:00:00+00:00,44.150001525878906,44.470001220703125,43.38999938964844,33.39509963989258,2648400,0.0,
2007-07-25 00:00:00+00:00,43.59999847412109,44.18999862670898,42.880001068115234,33.07205581665039,2329500,0.0,
2007-07-26 00:00:00+00:00,42.43000030517578,42.58000183105469,40.900001525878906,31.87224578857422,3791900,0.0,
2007-07-27 00:00:00+00:00,41.25,41.93999862670898,40.68000030517578,31.4030704498291,5083300,0.0,
2007-07-30 00:00:00+00:00,41.09999847412109,42.41999816894531,41.060001373291016,32.52598571777344,4253400,0.0,
2007-07-31 00:00:00+00:00,42.650001525878906,43.11000061035156,41.560001373291016,32.04145431518555,3367400,0.0,
2007-08-01 00:00:00+00:00,41.4900016784668,42.15999984741211,39.61000061035156,31.02621841430664,5301500,0.0,
2007-08-02 00:00:00+00:00,41.0,42.040000915527344,39.97999954223633,31.91069602966309,6546600,0.0,
2007-08-03 00:00:00+00:00,41.5,41.79999923706055,39.97999954223633,30.85700798034668,4348100,0.0,
2007-08-06 00:00:00+00:00,40.209999084472656,40.650001525878906,38.83000183105469,30.910837173461918,5192500,0.0,
2007-08-07 00:00:00+00:00,39.900001525878906,41.29999923706055,39.47999954223633,31.53383445739746,4254400,0.0,
2007-08-08 00:00:00+00:00,41.54999923706055,42.4900016784668,41.0099983215332,32.06451797485352,4655300,0.0,
2007-08-09 00:00:00+00:00,40.5,41.66999816894531,40.25,31.61844062805176,6133300,0.0,
2007-08-10 00:00:00+00:00,40.400001525878906,41.02999877929688,39.61000061035156,31.295408248901367,3376100,0.0,
2007-08-13 00:00:00+00:00,41.58000183105469,41.900001525878906,40.29999923706055,31.049280166625977,2877800,0.0,
2007-08-14 00:00:00+00:00,40.54999923706055,41.0,39.36000061035156,30.38014030456543,2886400,0.0,
2007-08-15 00:00:00+00:00,39.18999862670898,39.45000076293945,37.52000045776367,29.257234573364254,5830200,0.0,
2007-08-16 00:00:00+00:00,38.25,38.29999923706055,36.34000015258789,28.611183166503903,6645600,0.0,
2007-08-17 00:00:00+00:00,39.04999923706055,39.720001220703125,37.79999923706055,30.480133056640625,6506100,0.0,
2007-08-20 00:00:00+00:00,39.900001525878906,40.13999938964844,38.59000015258789,29.87253761291504,2519200,0.0,
2007-08-21 00:00:00+00:00,38.65999984741211,38.72999954223633,37.869998931884766,29.21109771728516,3982100,0.0,
2007-08-22 00:00:00+00:00,38.33000183105469,39.61000061035156,38.25,30.28016662597656,3886900,0.0,
2007-08-23 00:00:00+00:00,39.59999847412109,39.84000015258789,38.43999862670898,29.88022804260254,2593200,0.0,
2007-08-24 00:00:00+00:00,39.08000183105469,39.75,38.84999847412109,30.48783302307129,1591000,0.0,
2007-08-27 00:00:00+00:00,39.34000015258789,39.65999984741211,39.09000015258789,30.34169006347656,1148700,0.0,
2007-08-28 00:00:00+00:00,39.09999847412109,39.18000030517578,38.36000061035156,29.718711853027344,2183300,0.0,
2007-08-29 00:00:00+00:00,38.84999847412109,39.29999923706055,38.34000015258789,30.0878849029541,2142400,0.0,
2007-08-30 00:00:00+00:00,38.68999862670898,39.25,38.5,29.787931442260746,2781500,0.0,
2007-08-31 00:00:00+00:00,39.0099983215332,40.0,38.83000183105469,30.472450256347656,2801100,0.0,
2007-09-04 00:00:00+00:00,39.29999923706055,40.33000183105469,39.060001373291016,30.803163528442383,2576800,0.0,
2007-09-05 00:00:00+00:00,39.81999969482422,39.95000076293945,38.81999969482422,30.003292083740234,3332000,0.0,
2007-09-06 00:00:00+00:00,39.130001068115234,39.290000915527344,38.369998931884766,29.58026885986328,2594200,0.0,
2007-09-07 00:00:00+00:00,37.68999862670898,38.27999877929688,37.650001525878906,29.318767547607425,1763800,0.0,
2007-09-10 00:00:00+00:00,38.16999816894531,38.25,37.27999877929688,29.06497001647949,2000400,0.0,
2007-09-11 00:00:00+00:00,37.86000061035156,39.22999954223633,37.86000061035156,30.134042739868164,2010500,0.0,
2007-09-12 00:00:00+00:00,38.970001220703125,39.40999984741211,38.290000915527344,29.46490478515625,2008400,0.0,
2007-09-13 00:00:00+00:00,38.38999938964844,39.27000045776367,38.36000061035156,30.134042739868164,2310900,0.0,
2007-09-14 00:00:00+00:00,38.970001220703125,39.59000015258789,38.7400016784668,30.42631149291992,2016100,0.0,
2007-09-17 00:00:00+00:00,39.77999877929688,40.66999816894531,39.70000076293945,31.180030822753903,3071800,0.0,
2007-09-18 00:00:00+00:00,40.47999954223633,41.68000030517578,40.0,31.88761711120605,3348900,0.0,
2007-09-19 00:00:00+00:00,41.79999923706055,42.08000183105469,41.16999816894531,31.84147453308105,2134000,0.0,
2007-09-20 00:00:00+00:00,41.08000183105469,42.02000045776367,41.08000183105469,32.15681457519531,2732000,0.0,
2007-09-21 00:00:00+00:00,41.869998931884766,42.61000061035156,41.869998931884766,32.479854583740234,1908800,0.0,
2007-09-24 00:00:00+00:00,42.38999938964844,43.20000076293945,42.08000183105469,32.44138717651367,2720900,0.0,
2007-09-25 00:00:00+00:00,41.93000030517578,42.52000045776367,41.68000030517578,32.479854583740234,2477700,0.0,
2007-09-26 00:00:00+00:00,42.310001373291016,43.04999923706055,42.310001373291016,33.01822662353516,1737000,0.0,
2007-09-27 00:00:00+00:00,43.29999923706055,43.97999954223633,43.150001525878906,33.71812438964844,2752200,0.0,
2007-09-28 00:00:00+00:00,43.70000076293945,44.18000030517578,43.09999847412109,33.48738098144531,1826600,0.0,
2007-10-01 00:00:00+00:00,43.52000045776367,44.2400016784668,43.47999954223633,33.94116973876953,3834400,0.0,
2007-10-02 00:00:00+00:00,44.06999969482422,44.15999984741211,42.68000030517578,32.918251037597656,2593900,0.0,
2007-10-03 00:00:00+00:00,42.720001220703125,43.7400016784668,42.40999984741211,32.77980041503906,1878100,0.0,
2007-10-04 00:00:00+00:00,42.75,43.5,42.400001525878906,33.34125518798828,3029200,0.0,
2007-10-05 00:00:00+00:00,43.63999938964844,44.0,42.52999877929688,32.87977981567383,2517400,0.0,
2007-10-08 00:00:00+00:00,42.52000045776367,42.72999954223633,41.9900016784668,32.61060333251953,1584800,0.0,
2007-10-09 00:00:00+00:00,42.59999847412109,42.790000915527344,42.18000030517578,32.91056060791016,1404800,0.0,
2007-10-10 00:00:00+00:00,42.7599983215332,42.95000076293945,42.43999862670898,32.79518127441406,1159600,0.0,
2007-10-11 00:00:00+00:00,42.72999954223633,43.790000915527344,42.720001220703125,33.43354415893555,2855800,0.0,
2007-10-12 00:00:00+00:00,43.79999923706055,43.93999862670898,43.2599983215332,33.587379455566406,1644900,0.0,
2007-10-15 00:00:00+00:00,43.56999969482422,43.88999938964844,42.709999084472656,33.11051177978516,1421700,0.0,
2007-10-16 00:00:00+00:00,42.900001525878906,43.29999923706055,42.16999816894531,32.73365020751953,1819700,0.0,
2007-10-17 00:00:00+00:00,42.59999847412109,42.900001525878906,42.11000061035156,32.8413200378418,2107500,0.0,
2007-10-18 00:00:00+00:00,42.45000076293945,42.84000015258789,42.25,32.85670852661133,2218000,0.0,
2007-10-19 00:00:00+00:00,42.7400016784668,42.97999954223633,41.5099983215332,32.13374710083008,2277500,0.0,
2007-10-22 00:00:00+00:00,41.34999847412109,42.5,41.34999847412109,32.595218658447266,1568400,0.0,
2007-10-23 00:00:00+00:00,42.5,43.43999862670898,42.5,33.25665664672852,1705600,0.0,
2007-10-24 00:00:00+00:00,43.2400016784668,43.369998931884766,42.33000183105469,33.35664367675781,1880900,0.0,
2007-10-25 00:00:00+00:00,43.630001068115234,44.68000030517578,43.25,34.32571792602539,3405500,0.0,
2007-10-26 00:00:00+00:00,44.77000045776367,45.630001068115234,44.77000045776367,34.825653076171875,3825800,0.0,
2007-10-29 00:00:00+00:00,45.18999862670898,46.52999877929688,45.18999862670898,35.64091491699219,3993700,0.0,
2007-10-30 00:00:00+00:00,46.119998931884766,46.20000076293945,44.88999938964844,34.57184219360352,2614600,0.0,
2007-10-31 00:00:00+00:00,44.650001525878906,44.650001525878906,43.54999923706055,33.9796257019043,3965700,0.0,
2007-11-01 00:00:00+00:00,43.790000915527344,44.43000030517578,42.18999862670898,33.764286041259766,3221400,0.0,
2007-11-02 00:00:00+00:00,45.400001525878906,45.400001525878906,43.5,34.79488754272461,2426800,0.0,
2007-11-05 00:00:00+00:00,45.04999923706055,45.70000076293945,44.630001068115234,34.748741149902344,1662000,0.0,
2007-11-06 00:00:00+00:00,45.25,46.04999923706055,44.68000030517578,35.27943420410156,2317700,0.0,
2007-11-07 00:00:00+00:00,44.68999862670898,45.41999816894531,43.61000061035156,33.94116973876953,3899600,0.0,
2007-11-08 00:00:00+00:00,44.060001373291016,44.25,42.36000061035156,33.218196868896484,3479300,0.0,
2007-11-09 00:00:00+00:00,44.0,44.0,41.93000030517578,32.4875373840332,10799600,0.0,
2007-11-12 00:00:00+00:00,42.16999816894531,43.060001373291016,41.5,32.40293502807617,5046500,0.0,
2007-11-13 00:00:00+00:00,42.45000076293945,43.290000915527344,42.400001525878906,32.8105583190918,7625000,0.0,
2007-11-14 00:00:00+00:00,42.95000076293945,43.709999084472656,42.54999923706055,33.402793884277344,4891100,0.0,
2007-11-15 00:00:00+00:00,43.4900016784668,44.4900016784668,42.79999923706055,34.03346633911133,6380500,0.0,
2007-11-16 00:00:00+00:00,44.34000015258789,45.59999847412109,44.310001373291016,34.610286712646484,65933700,0.0,
2007-11-19 00:00:00+00:00,44.97999954223633,45.41999816894531,44.52000045776367,34.502620697021484,6642000,0.0,
2007-11-20 00:00:00+00:00,44.5,45.369998931884766,43.34999847412109,33.8642692565918,9222000,0.0,
2007-11-21 00:00:00+00:00,43.58000183105469,44.02999877929688,43.11000061035156,33.53354263305664,4328900,0.0,
2007-11-23 00:00:00+00:00,43.79999923706055,44.5,43.7400016784668,33.94116973876953,1206800,0.0,
2007-11-26 00:00:00+00:00,44.220001220703125,44.970001220703125,43.77000045776367,33.72581481933594,3120600,0.0,
2007-11-27 00:00:00+00:00,44.0,44.27999877929688,43.45000076293945,33.81041717529297,4421700,0.0,
2007-11-28 00:00:00+00:00,44.20000076293945,45.09000015258789,44.060001373291016,34.32571792602539,4739700,0.0,
2007-11-29 00:00:00+00:00,44.400001525878906,45.81999969482422,44.25,35.025634765625,5805700,0.0,
2007-11-30 00:00:00+00:00,45.95000076293945,46.20000076293945,45.04999923706055,35.025634765625,2618900,0.0,
2007-12-03 00:00:00+00:00,45.220001220703125,45.619998931884766,44.75,34.54877471923828,3452200,0.0,
2007-12-04 00:00:00+00:00,44.38999938964844,44.38999938964844,42.36000061035156,32.649044036865234,6066100,0.0,
2007-12-05 00:00:00+00:00,42.11000061035156,43.29999923706055,41.7599983215332,32.94130325317383,4255500,0.0,
2007-12-06 00:00:00+00:00,42.810001373291016,43.08000183105469,41.720001220703125,32.4183235168457,4389600,0.0,
2007-12-07 00:00:00+00:00,42.150001525878906,43.09999847412109,41.75,32.82594299316406,6284400,0.0,
2007-12-10 00:00:00+00:00,42.880001068115234,43.47999954223633,42.880001068115234,33.24127578735352,2102000,0.0,
2007-12-11 00:00:00+00:00,43.34999847412109,43.470001220703125,42.36000061035156,32.62598419189453,2802800,0.0,
2007-12-12 00:00:00+00:00,43.290000915527344,43.290000915527344,41.2599983215332,32.226051330566406,4335500,0.0,
2007-12-13 00:00:00+00:00,41.650001525878906,41.83000183105469,40.34000015258789,31.487682342529297,4476600,0.0,
2007-12-14 00:00:00+00:00,40.77000045776367,41.04999923706055,40.18999862670898,31.418445587158203,4657500,0.0,
2007-12-17 00:00:00+00:00,40.59000015258789,41.09999847412109,40.08000183105469,30.880077362060547,4162800,0.0,
2007-12-18 00:00:00+00:00,40.560001373291016,41.34999847412109,40.08000183105469,31.53383445739746,4054500,0.0,
2007-12-19 00:00:00+00:00,41.2599983215332,41.90999984741211,40.95000076293945,31.96453285217285,2623800,0.0,
2007-12-20 00:00:00+00:00,41.91999816894531,41.93000030517578,40.97999954223633,31.97223854064941,1914200,0.0,
2007-12-21 00:00:00+00:00,41.97999954223633,42.5099983215332,41.59999847412109,32.44138717651367,3224400,0.0,
2007-12-24 00:00:00+00:00,42.08000183105469,42.66999816894531,42.08000183105469,32.702884674072266,624800,0.0,
2007-12-26 00:00:00+00:00,42.72999954223633,43.22999954223633,42.34999847412109,32.98747253417969,1337000,0.0,
2007-12-27 00:00:00+00:00,43.06999969482422,43.16999816894531,42.09999847412109,32.595218658447266,1566400,0.0,
2007-12-28 00:00:00+00:00,42.880001068115234,42.880001068115234,42.04999923706055,32.62598419189453,1003900,0.0,
2007-12-31 00:00:00+00:00,42.25,42.720001220703125,41.959999084472656,32.76441955566406,1570300,0.0,
2008-01-02 00:00:00+00:00,42.4900016784668,42.720001220703125,41.04999923706055,31.71842765808105,3144900,0.0,
