date,ATNI_Open,ATNI_High,ATNI_Low,ATNI_Close,ATNI_Volume,ATNI_Dividends,ATNI_Stock Splits
1992-11-12 00:00:00+00:00,7.0,7.099999904632568,6.800000190734863,3.363845109939575,81000,0.0,
1992-11-13 00:00:00+00:00,6.900000095367432,7.099999904632568,6.900000095367432,3.2690887451171875,8500,0.0,
1992-11-16 00:00:00+00:00,6.900000095367432,7.300000190734863,6.900000095367432,3.458601713180542,86500,0.0,
1992-11-17 00:00:00+00:00,7.099999904632568,7.300000190734863,7.099999904632568,3.363845109939575,11000,0.0,
1992-11-18 00:00:00+00:00,7.300000190734863,7.400000095367432,7.099999904632568,3.505978584289551,29000,0.0,
1992-11-19 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,3.411224365234375,14500,0.0,
1992-11-20 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,3.458601713180542,15750,0.0,
1992-11-23 00:00:00+00:00,7.400000095367432,7.699999809265137,7.199999809265137,3.648113965988159,84250,0.0,
1992-11-24 00:00:00+00:00,7.599999904632568,7.900000095367432,7.599999904632568,3.600735664367676,32000,0.0,
1992-11-25 00:00:00+00:00,7.900000095367432,8.100000381469727,7.599999904632568,3.790248394012451,46500,0.0,
1992-11-27 00:00:00+00:00,7.900000095367432,8.0,7.900000095367432,3.742868900299072,118000,0.0,
1992-11-30 00:00:00+00:00,8.100000381469727,8.100000381469727,7.900000095367432,3.837626218795776,10250,0.0,
1992-12-01 00:00:00+00:00,8.100000381469727,8.199999809265137,7.900000095367432,3.790248394012451,179750,0.0,
1992-12-02 00:00:00+00:00,7.900000095367432,8.199999809265137,7.900000095367432,3.790248394012451,42500,0.0,
1992-12-03 00:00:00+00:00,8.0,8.199999809265137,8.0,3.837626218795776,90000,0.0,
1992-12-04 00:00:00+00:00,8.0,8.199999809265137,8.0,3.790248394012451,25250,0.0,
1992-12-07 00:00:00+00:00,8.0,8.199999809265137,8.0,3.790248394012451,6250,0.0,
1992-12-08 00:00:00+00:00,8.0,8.199999809265137,8.0,3.790248394012451,86500,0.0,
1992-12-09 00:00:00+00:00,8.0,8.199999809265137,8.0,3.837626218795776,30500,0.0,
1992-12-10 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,3.790248394012451,13750,0.0,
1992-12-11 00:00:00+00:00,8.0,8.199999809265137,8.0,3.805470943450928,50250,0.032,
1992-12-14 00:00:00+00:00,8.300000190734863,8.600000381469727,8.199999809265137,3.995742082595825,77750,0.0,
1992-12-15 00:00:00+00:00,8.600000381469727,8.600000381469727,8.300000190734863,3.995742082595825,58500,0.0,
1992-12-16 00:00:00+00:00,8.300000190734863,8.399999618530273,8.300000190734863,3.948176383972168,14500,0.0,
1992-12-17 00:00:00+00:00,8.600000381469727,8.600000381469727,8.300000190734863,3.948176383972168,10250,0.0,
1992-12-18 00:00:00+00:00,8.5,8.5,8.300000190734863,3.948176383972168,3250,0.0,
1992-12-21 00:00:00+00:00,8.5,8.600000381469727,8.300000190734863,4.090882778167725,11000,0.0,
1992-12-22 00:00:00+00:00,8.300000190734863,8.899999618530273,8.300000190734863,4.233584403991699,64000,0.0,
1992-12-23 00:00:00+00:00,8.600000381469727,9.0,8.600000381469727,4.18601655960083,71000,0.0,
1992-12-24 00:00:00+00:00,8.800000190734863,9.5,8.800000190734863,4.5189948081970215,74250,0.0,
1992-12-28 00:00:00+00:00,9.5,9.800000190734863,9.5,4.614131450653076,49250,0.0,
1992-12-29 00:00:00+00:00,9.5,9.800000190734863,9.399999618530272,4.66170072555542,49750,0.0,
1992-12-30 00:00:00+00:00,9.699999809265137,9.699999809265137,9.5,4.614131450653076,89000,0.0,
1992-12-31 00:00:00+00:00,9.699999809265137,9.699999809265137,9.399999618530272,4.5189948081970215,31000,0.0,
1993-01-04 00:00:00+00:00,9.399999618530272,9.699999809265137,9.399999618530272,4.471426486968994,42250,0.0,
1993-01-05 00:00:00+00:00,9.399999618530272,9.600000381469728,9.199999809265137,4.376290798187256,82500,0.0,
1993-01-06 00:00:00+00:00,9.199999809265137,9.300000190734863,9.100000381469728,4.32872200012207,85000,0.0,
1993-01-07 00:00:00+00:00,9.100000381469728,9.300000190734863,9.100000381469728,4.423859119415283,58250,0.0,
1993-01-08 00:00:00+00:00,9.100000381469728,9.399999618530272,9.100000381469728,4.376290798187256,56000,0.0,
1993-01-11 00:00:00+00:00,9.399999618530272,9.399999618530272,9.100000381469728,4.376290798187256,57750,0.0,
1993-01-12 00:00:00+00:00,9.100000381469728,9.399999618530272,9.100000381469728,4.32872200012207,49250,0.0,
1993-01-13 00:00:00+00:00,9.100000381469728,9.300000190734863,9.0,4.423859119415283,112250,0.0,
1993-01-14 00:00:00+00:00,9.300000190734863,9.300000190734863,9.0,4.32872200012207,40250,0.0,
1993-01-15 00:00:00+00:00,9.0,9.100000381469728,9.0,4.281156063079834,24000,0.0,
1993-01-18 00:00:00+00:00,9.100000381469728,9.300000190734863,8.899999618530273,4.423859119415283,106750,0.0,
1993-01-19 00:00:00+00:00,9.199999809265137,9.399999618530272,9.100000381469728,4.471426486968994,50500,0.0,
1993-01-20 00:00:00+00:00,9.199999809265137,9.399999618530272,9.199999809265137,4.376290798187256,37500,0.0,
1993-01-21 00:00:00+00:00,9.399999618530272,9.399999618530272,9.199999809265137,4.376290798187256,30500,0.0,
1993-01-22 00:00:00+00:00,9.199999809265137,9.399999618530272,9.199999809265137,4.376290798187256,14000,0.0,
1993-01-25 00:00:00+00:00,9.100000381469728,9.399999618530272,9.100000381469728,4.471426486968994,8250,0.0,
1993-01-26 00:00:00+00:00,9.399999618530272,9.399999618530272,9.100000381469728,4.471426486968994,20750,0.0,
1993-01-27 00:00:00+00:00,9.399999618530272,9.399999618530272,9.100000381469728,4.471426486968994,35250,0.0,
1993-01-28 00:00:00+00:00,9.399999618530272,9.399999618530272,9.100000381469728,4.32872200012207,45750,0.0,
1993-01-29 00:00:00+00:00,9.399999618530272,9.399999618530272,9.100000381469728,4.32872200012207,301250,0.0,
1993-02-01 00:00:00+00:00,9.100000381469728,9.699999809265137,9.100000381469728,4.566565990447998,56250,0.0,
1993-02-02 00:00:00+00:00,9.399999618530272,9.699999809265137,9.399999618530272,4.566565990447998,75000,0.0,
1993-02-03 00:00:00+00:00,9.899999618530272,10.0,9.600000381469728,4.756838321685791,57500,0.0,
1993-02-04 00:00:00+00:00,9.899999618530272,10.300000190734863,9.899999618530272,4.804406642913818,179750,0.0,
1993-02-05 00:00:00+00:00,10.199999809265137,10.199999809265137,9.899999618530272,4.756838321685791,353750,0.0,
1993-02-08 00:00:00+00:00,10.0,10.100000381469728,9.899999618530272,4.804406642913818,20750,0.0,
1993-02-09 00:00:00+00:00,10.100000381469728,10.100000381469728,9.600000381469728,4.566565990447998,54000,0.0,
1993-02-10 00:00:00+00:00,9.800000190734863,9.949999809265137,9.600000381469728,4.709268093109131,530500,0.0,
1993-02-11 00:00:00+00:00,9.899999618530272,9.899999618530272,8.800000190734863,4.18601655960083,1701750,0.0,
1993-02-12 00:00:00+00:00,8.699999809265137,8.899999618530273,7.5,3.662765026092529,786500,0.0,
1993-02-16 00:00:00+00:00,8.0,8.0,7.400000095367432,3.520058870315552,1299250,0.0,
1993-02-17 00:00:00+00:00,7.400000095367432,7.699999809265137,7.400000095367432,3.662765026092529,46500,0.0,
1993-02-18 00:00:00+00:00,7.699999809265137,7.699999809265137,7.400000095367432,3.59141206741333,18750,0.0,
1993-02-19 00:00:00+00:00,7.699999809265137,7.699999809265137,7.400000095367432,3.615196466445923,20250,0.0,
1993-02-22 00:00:00+00:00,7.400000095367432,7.699999809265137,7.400000095367432,3.5676281452178955,69000,0.0,
1993-02-23 00:00:00+00:00,7.400000095367432,7.5,6.199999809265137,3.044375419616699,213250,0.0,
1993-02-24 00:00:00+00:00,6.199999809265137,6.400000095367432,6.0,2.9968068599700928,132250,0.0,
1993-02-25 00:00:00+00:00,6.300000190734863,6.5,6.199999809265137,3.06816029548645,80750,0.0,
1993-02-26 00:00:00+00:00,6.5,7.900000095367432,6.5,3.710334062576294,240250,0.0,
1993-03-01 00:00:00+00:00,7.599999904632568,8.0,7.400000095367432,3.520058870315552,222750,0.0,
1993-03-02 00:00:00+00:00,7.400000095367432,7.599999904632568,6.900000095367432,3.329786539077759,79750,0.0,
1993-03-03 00:00:00+00:00,7.300000190734863,7.300000190734863,7.0,3.353571891784668,23750,0.0,
1993-03-04 00:00:00+00:00,7.300000190734863,7.400000095367432,7.0,3.42492413520813,15750,0.0,
1993-03-05 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,3.520058870315552,11250,0.0,
1993-03-08 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,3.42492413520813,7000,0.0,
1993-03-09 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,3.42492413520813,249000,0.0,
1993-03-10 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,3.520058870315552,28500,0.0,
1993-03-11 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,3.443536758422852,14250,0.04,
1993-03-12 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,3.539188861846924,96500,0.0,
1993-03-15 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,3.539188861846924,7750,0.0,
1993-03-16 00:00:00+00:00,7.199999809265137,7.400000095367432,7.099999904632568,3.443536758422852,50000,0.0,
1993-03-17 00:00:00+00:00,7.0,7.300000190734863,7.0,3.443536758422852,9000,0.0,
1993-03-18 00:00:00+00:00,7.0,7.199999809265137,6.599999904632568,3.204401969909668,82500,0.0,
1993-03-19 00:00:00+00:00,6.900000095367432,6.900000095367432,6.599999904632568,3.156574487686157,13000,0.0,
1993-03-22 00:00:00+00:00,6.800000190734863,6.900000095367432,6.5,3.204401969909668,594500,0.0,
1993-03-23 00:00:00+00:00,6.599999904632568,6.900000095367432,6.599999904632568,3.300056219100952,64500,0.0,
1993-03-24 00:00:00+00:00,6.900000095367432,6.900000095367432,6.699999809265137,3.204401969909668,55750,0.0,
1993-03-25 00:00:00+00:00,6.900000095367432,6.900000095367432,6.800000190734863,3.2522294521331787,13750,0.0,
1993-03-26 00:00:00+00:00,6.800000190734863,6.900000095367432,6.5,3.204401969909668,358750,0.0,
1993-03-29 00:00:00+00:00,6.699999809265137,6.699999809265137,6.300000190734863,3.108748435974121,198750,0.0,
1993-03-30 00:00:00+00:00,6.599999904632568,6.599999904632568,6.300000190734863,3.108748435974121,82000,0.0,
1993-03-31 00:00:00+00:00,6.300000190734863,6.5,4.099999904632568,2.1043853759765625,1671000,0.0,
1993-04-01 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,2.200037956237793,1347250,0.0,
1993-04-02 00:00:00+00:00,4.599999904632568,4.599999904632568,4.199999809265137,2.0087287425994877,469750,0.0,
1993-04-05 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,2.1043853759765625,318250,0.0,
1993-04-06 00:00:00+00:00,4.400000095367432,4.5,4.300000190734863,2.080469846725464,365750,0.0,
1993-04-07 00:00:00+00:00,4.5,4.5,4.349999904632568,2.1043853759765625,99500,0.0,
1993-04-08 00:00:00+00:00,4.5,4.5,4.300000190734863,2.080469846725464,79750,0.0,
1993-04-12 00:00:00+00:00,4.5,4.5,4.300000190734863,2.1043853759765625,106500,0.0,
1993-04-13 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,2.200037956237793,744000,0.0,
1993-04-14 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,2.200037956237793,117250,0.0,
1993-04-15 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,2.1043853759765625,98250,0.0,
1993-04-16 00:00:00+00:00,4.599999904632568,4.599999904632568,4.349999904632568,2.1043853759765625,48000,0.0,
1993-04-19 00:00:00+00:00,4.5,4.5,4.300000190734863,2.1043853759765625,30750,0.0,
1993-04-20 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,2.200037956237793,465250,0.0,
1993-04-21 00:00:00+00:00,4.599999904632568,4.599999904632568,4.5,2.200037956237793,92000,0.0,
1993-04-22 00:00:00+00:00,4.599999904632568,5.199999809265137,4.5,2.343517780303955,151500,0.0,
1993-04-23 00:00:00+00:00,4.900000095367432,4.900000095367432,4.699999809265137,2.24786376953125,59750,0.0,
1993-04-26 00:00:00+00:00,4.900000095367432,5.0,4.699999809265137,2.29569149017334,259500,0.0,
1993-04-27 00:00:00+00:00,4.699999809265137,4.900000095367432,4.699999809265137,2.24786376953125,73500,0.0,
1993-04-28 00:00:00+00:00,4.5,4.800000190734863,4.5,2.29569149017334,398500,0.0,
1993-04-29 00:00:00+00:00,4.5,4.800000190734863,4.5,2.29569149017334,42250,0.0,
1993-04-30 00:00:00+00:00,4.800000190734863,4.800000190734863,4.5,2.200037956237793,170500,0.0,
1993-05-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,2.22395133972168,216500,0.0,
1993-05-04 00:00:00+00:00,4.599999904632568,4.800000190734863,4.400000095367432,2.1043853759765625,149500,0.0,
1993-05-05 00:00:00+00:00,4.400000095367432,4.599999904632568,4.400000095367432,2.1522111892700195,39000,0.0,
1993-05-06 00:00:00+00:00,4.599999904632568,4.699999809265137,4.400000095367432,2.200037956237793,105500,0.0,
1993-05-07 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,2.29569149017334,295000,0.0,
1993-05-10 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,2.29569149017334,58750,0.0,
1993-05-11 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,2.2717769145965576,81750,0.0,
1993-05-12 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,2.24786376953125,13750,0.0,
1993-05-13 00:00:00+00:00,4.599999904632568,4.900000095367432,4.599999904632568,2.29569149017334,304500,0.0,
1993-05-14 00:00:00+00:00,4.699999809265137,5.199999809265137,4.699999809265137,2.486999273300171,252750,0.0,
1993-05-17 00:00:00+00:00,5.199999809265137,5.199999809265137,4.900000095367432,2.415259599685669,63250,0.0,
1993-05-18 00:00:00+00:00,5.199999809265137,5.400000095367432,4.900000095367432,2.5826528072357178,201250,0.0,
1993-05-19 00:00:00+00:00,5.400000095367432,6.5,5.199999809265137,3.060921430587769,560750,0.0,
1993-05-20 00:00:00+00:00,6.300000190734863,6.599999904632568,6.199999809265137,3.132661819458008,690500,0.0,
1993-05-21 00:00:00+00:00,6.400000095367432,7.0,6.400000095367432,3.204401969909668,460250,0.0,
1993-05-24 00:00:00+00:00,6.800000190734863,6.800000190734863,6.599999904632568,3.204401969909668,118500,0.0,
1993-05-25 00:00:00+00:00,6.800000190734863,6.800000190734863,6.199999809265137,3.060921430587769,165500,0.0,
1993-05-26 00:00:00+00:00,6.400000095367432,6.599999904632568,6.400000095367432,3.156574487686157,319250,0.0,
1993-05-27 00:00:00+00:00,6.400000095367432,6.599999904632568,6.300000190734863,3.037008047103882,163500,0.0,
1993-05-28 00:00:00+00:00,6.300000190734863,6.5,6.0,2.9652674198150635,282250,0.0,
1993-06-01 00:00:00+00:00,6.0,6.300000190734863,6.0,2.9652674198150635,28500,0.0,
1993-06-02 00:00:00+00:00,6.099999904632568,6.300000190734863,6.099999904632568,2.9652674198150635,140250,0.0,
1993-06-03 00:00:00+00:00,6.099999904632568,6.5,6.099999904632568,3.0130937099456787,61750,0.0,
1993-06-04 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,3.060921430587769,94500,0.0,
1993-06-07 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,3.0130937099456787,19500,0.0,
1993-06-08 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,3.060921430587769,97000,0.0,
1993-06-09 00:00:00+00:00,6.5,6.5,6.300000190734863,3.1282994747161865,11750,0.04,
1993-06-10 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,3.1282994747161865,128000,0.0,
1993-06-11 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,3.1282994747161865,21750,0.0,
1993-06-14 00:00:00+00:00,6.400000095367432,6.449999809265137,6.300000190734863,3.0801727771759038,83500,0.0,
1993-06-15 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,3.0320448875427246,122000,0.0,
1993-06-16 00:00:00+00:00,6.300000190734863,6.400000095367432,6.099999904632568,3.056108236312866,1370000,0.0,
1993-06-17 00:00:00+00:00,6.300000190734863,6.300000190734863,6.099999904632568,2.959855079650879,258750,0.0,
1993-06-18 00:00:00+00:00,6.099999904632568,6.099999904632568,5.800000190734863,2.7914071083068848,37750,0.0,
1993-06-21 00:00:00+00:00,6.0,6.099999904632568,5.599999904632568,2.767343521118164,115000,0.0,
1993-06-22 00:00:00+00:00,5.599999904632568,5.699999809265137,5.400000095367432,2.695150852203369,100250,0.0,
1993-06-23 00:00:00+00:00,5.599999904632568,5.599999904632568,4.400000095367432,2.310129880905152,2211250,0.0,
1993-06-24 00:00:00+00:00,4.900000095367432,4.900000095367432,4.699999809265137,2.2860653400421143,359250,0.0,
1993-06-25 00:00:00+00:00,4.900000095367432,4.900000095367432,4.699999809265137,2.358257532119751,1064500,0.0,
1993-06-28 00:00:00+00:00,4.900000095367432,5.5,4.900000095367432,2.647023677825928,195500,0.0,
1993-06-29 00:00:00+00:00,5.400000095367432,5.599999904632568,5.300000190734863,2.695150852203369,143250,0.0,
1993-06-30 00:00:00+00:00,5.699999809265137,5.800000190734863,5.400000095367432,2.647023677825928,230500,0.0,
1993-07-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.300000190734863,2.59889554977417,12750,0.0,
1993-07-02 00:00:00+00:00,5.300000190734863,5.599999904632568,5.300000190734863,2.695150852203369,18000,0.0,
1993-07-06 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,2.59889554977417,71000,0.0,
1993-07-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,2.59889554977417,49000,0.0,
1993-07-08 00:00:00+00:00,5.199999809265137,5.400000095367432,5.199999809265137,2.5507683753967285,37500,0.0,
1993-07-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,2.59889554977417,24500,0.0,
1993-07-12 00:00:00+00:00,5.199999809265137,5.5,5.199999809265137,2.59889554977417,37000,0.0,
1993-07-13 00:00:00+00:00,5.5,5.5,5.300000190734863,2.59889554977417,41750,0.0,
1993-07-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.300000190734863,2.5507683753967285,103750,0.0,
1993-07-15 00:00:00+00:00,5.300000190734863,5.300000190734863,5.099999904632568,2.5507683753967285,52250,0.0,
1993-07-16 00:00:00+00:00,5.300000190734863,5.300000190734863,4.949999809265137,2.5026402473449707,83750,0.0,
1993-07-19 00:00:00+00:00,4.900000095367432,5.199999809265137,4.900000095367432,2.358257532119751,90750,0.0,
1993-07-20 00:00:00+00:00,4.900000095367432,5.199999809265137,4.900000095367432,2.5026402473449707,25000,0.0,
1993-07-21 00:00:00+00:00,5.199999809265137,5.300000190734863,5.099999904632568,2.5026402473449707,40250,0.0,
1993-07-22 00:00:00+00:00,5.099999904632568,5.300000190734863,5.099999904632568,2.5026402473449707,34000,0.0,
1993-07-23 00:00:00+00:00,5.300000190734863,5.300000190734863,5.099999904632568,2.5507683753967285,30250,0.0,
1993-07-26 00:00:00+00:00,5.099999904632568,5.300000190734863,5.099999904632568,2.5026402473449707,5500,0.0,
1993-07-27 00:00:00+00:00,5.300000190734863,5.300000190734863,5.099999904632568,2.5026402473449707,170500,0.0,
1993-07-28 00:00:00+00:00,5.300000190734863,5.300000190734863,5.099999904632568,2.5026402473449707,20500,0.0,
1993-07-29 00:00:00+00:00,5.300000190734863,5.300000190734863,5.099999904632568,2.5507683753967285,73250,0.0,
1993-07-30 00:00:00+00:00,5.199999809265137,5.400000095367432,5.199999809265137,2.59889554977417,43000,0.0,
1993-08-02 00:00:00+00:00,5.400000095367432,5.5,5.199999809265137,2.5026402473449707,45500,0.0,
1993-08-03 00:00:00+00:00,5.5,5.5,5.199999809265137,2.5026402473449707,323750,0.0,
1993-08-04 00:00:00+00:00,5.199999809265137,5.5,4.800000190734863,2.358257532119751,169250,0.0,
1993-08-05 00:00:00+00:00,5.099999904632568,5.099999904632568,4.800000190734863,2.45451283454895,51500,0.0,
1993-08-06 00:00:00+00:00,5.099999904632568,5.099999904632568,4.800000190734863,2.358257532119751,145000,0.0,
1993-08-09 00:00:00+00:00,4.800000190734863,5.099999904632568,4.800000190734863,2.310129880905152,160750,0.0,
1993-08-10 00:00:00+00:00,4.800000190734863,5.0,4.599999904632568,2.2860653400421143,165000,0.0,
1993-08-11 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,2.358257532119751,73000,0.0,
1993-08-12 00:00:00+00:00,5.0,5.0,4.800000190734863,2.406386137008667,55250,0.0,
1993-08-13 00:00:00+00:00,4.900000095367432,4.900000095367432,4.800000190734863,2.358257532119751,9250,0.0,
1993-08-16 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,2.406386137008667,12500,0.0,
