date,STRS_Open,STRS_High,STRS_Low,STRS_Close,STRS_Volume,STRS_Dividends,STRS_Stock Splits
2012-05-30 00:00:00+00:00,7.809999942779541,7.929999828338623,7.809999942779541,6.652177333831787,300,0.0,
2012-05-31 00:00:00+00:00,7.639999866485596,8.220000267028809,7.630000114440918,6.895448207855225,2900,0.0,
2012-06-01 00:00:00+00:00,8.100000381469727,8.130000114440918,7.050000190734863,5.95592212677002,1600,0.0,
2012-06-04 00:00:00+00:00,7.730000019073486,7.730000019073486,6.920000076293945,5.872035503387451,8700,0.0,
2012-06-05 00:00:00+00:00,7.059999942779541,8.0600004196167,6.75,5.981088161468506,4200,0.0,
2012-06-06 00:00:00+00:00,7.139999866485596,7.75,7.139999866485596,6.501182556152344,1200,0.0,
2012-06-07 00:00:00+00:00,7.489999771118164,8.09000015258789,7.489999771118164,6.710897922515869,2500,0.0,
2012-06-08 00:00:00+00:00,7.5,7.5,7.5,6.29146671295166,100,0.0,
2012-06-11 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,6.61023473739624,300,0.0,
2012-06-12 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,6.61023473739624,0,0.0,
2012-06-13 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,6.61023473739624,0,0.0,
2012-06-14 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,6.61023473739624,0,0.0,
2012-06-15 00:00:00+00:00,8.050000190734863,8.40999984741211,8.050000190734863,7.054831027984619,1400,0.0,
2012-06-18 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,7.054831027984619,0,0.0,
2012-06-19 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,7.054831027984619,0,0.0,
2012-06-20 00:00:00+00:00,7.460000038146973,8.880000114440918,7.460000038146973,7.27293586730957,600,0.0,
2012-06-21 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,7.27293586730957,0,0.0,
2012-06-22 00:00:00+00:00,7.940000057220459,7.940000057220459,7.940000057220459,6.660566329956055,200,0.0,
2012-06-25 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,6.719286918640137,200,0.0,
2012-06-26 00:00:00+00:00,8.229999542236328,8.229999542236328,8.020000457763672,6.727675437927246,500,0.0,
2012-06-27 00:00:00+00:00,8.020000457763672,8.020000457763672,8.020000457763672,6.727675437927246,0,0.0,
2012-06-28 00:00:00+00:00,8.180000305175781,8.600000381469727,7.650000095367432,7.214215278625488,6500,0.0,
2012-06-29 00:00:00+00:00,8.710000038146973,9.020000457763672,8.0,7.549760341644287,3100,0.0,
2012-07-02 00:00:00+00:00,8.5,8.850000381469727,8.5,7.256158351898193,4100,0.0,
2012-07-03 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,7.256158351898193,0,0.0,
2012-07-05 00:00:00+00:00,8.819999694824219,8.90999984741211,8.430000305175781,7.230992317199707,3200,0.0,
2012-07-06 00:00:00+00:00,8.5,8.869999885559082,8.5,7.239381313323975,1200,0.0,
2012-07-09 00:00:00+00:00,8.779999732971191,9.699999809265137,8.350000381469727,7.826585292816162,7400,0.0,
2012-07-10 00:00:00+00:00,8.850000381469727,9.0,8.789999961853027,7.373599052429199,600,0.0,
2012-07-11 00:00:00+00:00,9.850000381469728,9.850000381469728,8.800000190734863,7.381988048553467,2100,0.0,
2012-07-12 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,7.381988048553467,0,0.0,
2012-07-13 00:00:00+00:00,8.600000381469727,9.300000190734863,8.5,7.465874195098877,600,0.0,
2012-07-16 00:00:00+00:00,8.399999618530273,8.65999984741211,8.399999618530273,7.054831027984619,400,0.0,
2012-07-17 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,7.054831027984619,0,0.0,
2012-07-18 00:00:00+00:00,8.489999771118164,9.829999923706056,8.489999771118164,7.558149337768555,2100,0.0,
2012-07-19 00:00:00+00:00,9.170000076293944,9.220000267028809,8.34000015258789,6.996111869812012,4200,0.0,
2012-07-20 00:00:00+00:00,8.300000190734863,8.59000015258789,8.300000190734863,7.205826282501221,200,0.0,
2012-07-23 00:00:00+00:00,8.84000015258789,8.84000015258789,8.84000015258789,7.415542125701904,100,0.0,
2012-07-24 00:00:00+00:00,8.869999885559082,9.390000343322754,8.869999885559082,7.465874195098877,700,0.0,
2012-07-25 00:00:00+00:00,9.25,9.25,8.899999618530273,7.465874195098877,500,0.0,
2012-07-26 00:00:00+00:00,9.09000015258789,9.600000381469728,8.460000038146973,8.053077697753906,600,0.0,
2012-07-27 00:00:00+00:00,8.699999809265137,8.699999809265137,8.550000190734863,7.256158351898193,1200,0.0,
2012-07-30 00:00:00+00:00,8.739999771118164,9.170000076293944,8.4399995803833,7.0799970626831055,1600,0.0,
2012-07-31 00:00:00+00:00,8.619999885559082,8.850000381469727,8.350000381469727,7.004499912261963,4100,0.0,
2012-08-01 00:00:00+00:00,8.5,8.619999885559082,8.289999961853027,6.954168319702148,800,0.0,
2012-08-02 00:00:00+00:00,8.5,8.510000228881836,8.5,7.138718128204346,300,0.0,
2012-08-03 00:00:00+00:00,8.760000228881836,8.760000228881836,8.600000381469727,7.214215278625488,300,0.0,
2012-08-06 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,7.214215278625488,0,0.0,
2012-08-07 00:00:00+00:00,8.34000015258789,8.699999809265137,8.34000015258789,7.298101902008057,1100,0.0,
2012-08-08 00:00:00+00:00,8.680000305175781,8.680000305175781,8.680000305175781,7.28132438659668,200,0.0,
2012-08-09 00:00:00+00:00,8.640000343322754,9.43000030517578,8.640000343322754,7.893693447113037,1900,0.0,
2012-08-10 00:00:00+00:00,9.149999618530272,9.149999618530272,8.600000381469727,7.214215278625488,3200,0.0,
2012-08-13 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,7.214215278625488,100,0.0,
2012-08-14 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,7.214215278625488,0,0.0,
2012-08-15 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,7.214215278625488,0,0.0,
2012-08-16 00:00:00+00:00,8.3100004196167,8.359999656677246,8.3100004196167,6.979333877563477,900,0.0,
2012-08-17 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,6.979333877563477,0,0.0,
2012-08-20 00:00:00+00:00,8.34000015258789,8.850000381469727,8.289999961853027,7.423931121826172,1100,0.0,
2012-08-21 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,7.247770309448242,300,0.0,
2012-08-22 00:00:00+00:00,8.420000076293945,8.420000076293945,8.420000076293945,7.063220024108887,200,0.0,
2012-08-23 00:00:00+00:00,8.420000076293945,8.420000076293945,8.420000076293945,7.063220024108887,0,0.0,
2012-08-24 00:00:00+00:00,8.430000305175781,8.699999809265137,8.420000076293945,7.298101902008057,2100,0.0,
2012-08-27 00:00:00+00:00,8.979999542236328,9.609999656677246,8.979999542236328,7.94402551651001,2200,0.0,
2012-08-28 00:00:00+00:00,9.399999618530272,9.4399995803833,9.0,7.549760341644287,1400,0.0,
2012-08-29 00:00:00+00:00,9.0,9.0,9.0,7.549760341644287,0,0.0,
2012-08-30 00:00:00+00:00,9.0600004196167,9.0600004196167,9.0600004196167,7.60009241104126,300,0.0,
2012-08-31 00:00:00+00:00,9.6899995803833,9.6899995803833,9.079999923706056,7.6168694496154785,1200,0.0,
2012-09-04 00:00:00+00:00,9.5,9.699999809265137,9.100000381469728,8.103408813476562,900,0.0,
2012-09-05 00:00:00+00:00,9.470000267028809,9.68000030517578,9.149999618530272,8.120186805725098,1000,0.0,
2012-09-06 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,8.120186805725098,0,0.0,
2012-09-07 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,8.120186805725098,0,0.0,
2012-09-10 00:00:00+00:00,9.149999618530272,9.579999923706056,9.119999885559082,7.675589084625244,5900,0.0,
2012-09-11 00:00:00+00:00,9.15999984741211,9.300000190734863,9.15999984741211,7.801419258117676,600,0.0,
2012-09-12 00:00:00+00:00,9.199999809265137,9.239999771118164,9.199999809265137,7.751087188720703,700,0.0,
2012-09-13 00:00:00+00:00,9.300000190734863,9.350000381469728,8.850000381469727,7.843362331390381,2400,0.0,
2012-09-14 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,7.843362331390381,0,0.0,
2012-09-17 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,7.843362331390381,0,0.0,
2012-09-18 00:00:00+00:00,9.350000381469728,9.350000381469728,8.850000381469727,7.717532634735107,500,0.0,
2012-09-19 00:00:00+00:00,8.850000381469727,9.050000190734863,8.779999732971191,7.5413713455200195,3600,0.0,
2012-09-20 00:00:00+00:00,8.989999771118164,8.989999771118164,8.989999771118164,7.5413713455200195,0,0.0,
2012-09-21 00:00:00+00:00,8.930000305175781,9.380000114440918,8.539999961853027,7.868528366088867,4100,0.0,
2012-09-24 00:00:00+00:00,9.380000114440918,9.380000114440918,9.380000114440918,7.868528366088867,0,0.0,
2012-09-25 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,7.851750373840332,100,0.0,
2012-09-26 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,7.851750373840332,0,0.0,
2012-09-27 00:00:00+00:00,9.399999618530272,9.399999618530272,9.300000190734863,7.8853044509887695,1000,0.0,
2012-09-28 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,200,0.0,
2012-10-01 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,0,0.0,
2012-10-02 00:00:00+00:00,9.300000190734863,9.300000190734863,9.0,7.558149337768555,4800,0.0,
2012-10-03 00:00:00+00:00,9.369999885559082,9.390000343322754,9.050000190734863,7.591703414916992,1200,0.0,
2012-10-04 00:00:00+00:00,9.260000228881836,9.350000381469728,9.029999732971191,7.843362331390381,500,0.0,
2012-10-05 00:00:00+00:00,9.390000343322754,9.4399995803833,9.390000343322754,7.918859481811523,1500,0.0,
2012-10-08 00:00:00+00:00,9.489999771118164,9.720000267028809,9.1899995803833,8.153740882873535,5900,0.0,
2012-10-09 00:00:00+00:00,9.520000457763672,9.520000457763672,9.300000190734863,7.801419258117676,5700,0.0,
2012-10-10 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,0,0.0,
2012-10-11 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,0,0.0,
2012-10-12 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,0,0.0,
2012-10-15 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,0,0.0,
2012-10-16 00:00:00+00:00,9.31999969482422,9.31999969482422,9.300000190734863,7.801419258117676,300,0.0,
2012-10-17 00:00:00+00:00,9.31999969482422,9.31999969482422,9.31999969482422,7.8181962966918945,200,0.0,
2012-10-18 00:00:00+00:00,9.289999961853027,9.289999961853027,9.029999732971191,7.574925422668457,1100,0.0,
2012-10-19 00:00:00+00:00,9.029999732971191,9.029999732971191,9.029999732971191,7.574925422668457,0,0.0,
2012-10-22 00:00:00+00:00,9.289999961853027,9.289999961853027,9.289999961853027,7.793030261993408,100,0.0,
2012-10-23 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,800,0.0,
2012-10-24 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,7.801419258117676,0,0.0,
2012-10-25 00:00:00+00:00,9.5,9.5,9.260000228881836,7.809808254241943,19300,0.0,
2012-10-26 00:00:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,7.809808254241943,0,0.0,
2012-10-31 00:00:00+00:00,9.25,9.25,9.199999809265137,7.717532634735107,1700,0.0,
2012-11-01 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,7.717532634735107,0,0.0,
2012-11-02 00:00:00+00:00,9.210000038146973,9.25,9.199999809265137,7.759476184844971,2100,0.0,
2012-11-05 00:00:00+00:00,9.25,9.25,9.039999961853027,7.759476184844971,13400,0.0,
2012-11-06 00:00:00+00:00,9.5,9.5,9.300000190734863,7.801419258117676,2000,0.0,
2012-11-07 00:00:00+00:00,9.149999618530272,9.149999618530272,9.050000190734863,7.591703414916992,6100,0.0,
2012-11-08 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,7.591703414916992,0,0.0,
2012-11-09 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,7.633646488189697,1400,0.0,
2012-11-12 00:00:00+00:00,9.279999732971191,9.279999732971191,9.279999732971191,7.784641265869141,200,0.0,
2012-11-13 00:00:00+00:00,9.300000190734863,9.300000190734863,9.050000190734863,7.591703414916992,900,0.0,
2012-11-14 00:00:00+00:00,9.029999732971191,9.300000190734863,9.029999732971191,7.801419258117676,300,0.0,
2012-11-15 00:00:00+00:00,9.0,9.18000030517578,8.920000076293945,7.482651233673096,8500,0.0,
2012-11-16 00:00:00+00:00,8.920000076293945,8.920000076293945,8.920000076293945,7.482651233673096,0,0.0,
2012-11-19 00:00:00+00:00,8.920000076293945,8.920000076293945,8.920000076293945,7.482651233673096,0,0.0,
2012-11-20 00:00:00+00:00,9.199999809265137,9.449999809265137,9.199999809265137,7.876917362213135,2500,0.0,
2012-11-21 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,7.876917362213135,0,0.0,
2012-11-23 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,7.876917362213135,0,0.0,
2012-11-26 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,7.876917362213135,0,0.0,
2012-11-27 00:00:00+00:00,9.510000228881836,9.520000457763672,9.260000228881836,7.851750373840332,1800,0.0,
2012-11-28 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,7.851750373840332,0,0.0,
2012-11-29 00:00:00+00:00,9.489999771118164,9.5600004196167,9.489999771118164,8.019523620605469,3100,0.0,
2012-11-30 00:00:00+00:00,9.5600004196167,9.5600004196167,9.5600004196167,8.019523620605469,0,0.0,
2012-12-03 00:00:00+00:00,9.56999969482422,9.56999969482422,9.449999809265137,7.977580547332764,900,0.0,
2012-12-04 00:00:00+00:00,9.600000381469728,9.75,9.5,8.069854736328125,2200,0.0,
2012-12-05 00:00:00+00:00,9.600000381469728,9.600000381469728,9.449999809265137,7.927248477935791,2700,0.0,
2012-12-06 00:00:00+00:00,9.5,9.56999969482422,9.449999809265137,8.027912139892578,6300,0.0,
2012-12-07 00:00:00+00:00,9.579999923706056,9.6899995803833,9.449999809265137,8.053077697753906,5700,0.0,
2012-12-10 00:00:00+00:00,9.5,9.93000030517578,9.140000343322754,7.868528366088867,18100,0.0,
2012-12-11 00:00:00+00:00,9.3100004196167,9.489999771118164,9.3100004196167,7.94402551651001,1400,0.0,
2012-12-12 00:00:00+00:00,9.460000038146973,9.600000381469728,9.399999618530272,7.8853044509887695,10600,0.0,
2012-12-13 00:00:00+00:00,9.399999618530272,9.829999923706056,9.399999618530272,8.053077697753906,6200,0.0,
2012-12-14 00:00:00+00:00,9.75,9.75,9.699999809265137,8.145352363586426,1500,0.0,
2012-12-17 00:00:00+00:00,9.859999656677246,10.380000114440918,9.729999542236328,8.388622283935547,28000,0.0,
2012-12-18 00:00:00+00:00,10.029999732971191,10.029999732971191,9.449999809265137,7.977580547332764,1200,0.0,
2012-12-19 00:00:00+00:00,9.43000030517578,9.8100004196167,9.40999984741211,7.977580547332764,3400,0.0,
2012-12-20 00:00:00+00:00,9.510000228881836,9.6899995803833,8.640000343322754,7.549760341644287,11200,0.0,
2012-12-21 00:00:00+00:00,9.050000190734863,9.050000190734863,8.0600004196167,6.7947845458984375,197800,0.0,
2012-12-24 00:00:00+00:00,8.1899995803833,8.539999961853027,8.1899995803833,7.063220024108887,13100,0.0,
2012-12-26 00:00:00+00:00,8.640000343322754,8.649999618530273,8.399999618530273,7.096775054931641,2900,0.0,
2012-12-27 00:00:00+00:00,8.600000381469727,8.640000343322754,8.319999694824219,6.979333877563477,3800,0.0,
2012-12-28 00:00:00+00:00,8.300000190734863,8.300000190734863,7.860000133514404,6.878670692443848,6000,0.0,
2012-12-31 00:00:00+00:00,8.029999732971191,8.699999809265137,8.029999732971191,7.138718128204346,9500,0.0,
2013-01-02 00:00:00+00:00,8.65999984741211,8.739999771118164,8.5,7.222603797912598,7100,0.0,
2013-01-03 00:00:00+00:00,8.699999809265137,9.43000030517578,8.699999809265137,7.650423526763916,2100,0.0,
2013-01-04 00:00:00+00:00,9.029999732971191,9.149999618530272,8.25,7.247770309448242,57400,0.0,
2013-01-07 00:00:00+00:00,9.5600004196167,9.5600004196167,8.569999694824219,7.558149337768555,6000,0.0,
2013-01-08 00:00:00+00:00,9.100000381469728,9.350000381469728,8.510000228881836,7.381988048553467,16900,0.0,
2013-01-09 00:00:00+00:00,8.800000190734863,9.06999969482422,8.649999618530273,7.256158351898193,6500,0.0,
2013-01-10 00:00:00+00:00,8.75,8.930000305175781,8.539999961853027,7.356822490692139,32800,0.0,
2013-01-11 00:00:00+00:00,9.649999618530272,9.649999618530272,8.75,7.801419258117676,27700,0.0,
2013-01-14 00:00:00+00:00,9.289999961853027,9.350000381469728,8.90999984741211,7.809808254241943,11900,0.0,
2013-01-15 00:00:00+00:00,9.079999923706056,9.079999923706056,9.079999923706056,7.6168694496154785,600,0.0,
2013-01-16 00:00:00+00:00,9.300000190734863,9.739999771118164,9.210000038146973,8.170517921447754,10900,0.0,
2013-01-17 00:00:00+00:00,9.75,10.0600004196167,9.640000343322754,8.153740882873535,4000,0.0,
2013-01-18 00:00:00+00:00,9.880000114440918,10.0,9.710000038146973,8.388622283935547,5100,0.0,
2013-01-22 00:00:00+00:00,10.850000381469728,11.0,9.949999809265137,8.76611042022705,2900,0.0,
2013-01-23 00:00:00+00:00,10.630000114440918,11.140000343322754,10.600000381469728,8.94227123260498,2600,0.0,
2013-01-24 00:00:00+00:00,10.609999656677246,11.199999809265137,10.609999656677246,8.992603302001953,2000,0.0,
2013-01-25 00:00:00+00:00,10.350000381469728,10.760000228881836,10.25,8.648670196533203,2700,0.0,
2013-01-28 00:00:00+00:00,10.289999961853027,10.579999923706056,10.289999961853027,8.648670196533203,1900,0.0,
2013-01-29 00:00:00+00:00,10.4399995803833,10.859999656677246,10.43000030517578,9.084877967834473,6200,0.0,
2013-01-30 00:00:00+00:00,10.09000015258789,10.640000343322754,10.09000015258789,8.925494194030762,500,0.0,
2013-01-31 00:00:00+00:00,10.949999809265137,10.949999809265137,10.149999618530272,8.715778350830078,600,0.0,
2013-02-01 00:00:00+00:00,10.380000114440918,10.699999809265137,10.380000114440918,8.975825309753418,1300,0.0,
2013-02-04 00:00:00+00:00,10.989999771118164,11.199999809265137,10.449999809265137,8.76611042022705,3400,0.0,
2013-02-05 00:00:00+00:00,11.170000076293944,11.399999618530272,11.149999618530272,9.395256996154783,2700,0.0,
2013-02-06 00:00:00+00:00,11.06999969482422,11.979999542236328,10.449999809265137,8.967437744140625,3700,0.0,
2013-02-07 00:00:00+00:00,11.739999771118164,12.239999771118164,11.699999809265137,10.041181564331056,11500,0.0,
2013-02-08 00:00:00+00:00,12.970000267028809,12.970000267028809,12.779999732971191,10.720659255981444,400,0.0,
2013-02-11 00:00:00+00:00,12.68000030517578,12.68000030517578,12.18000030517578,10.234119415283203,2600,0.0,
2013-02-12 00:00:00+00:00,12.06999969482422,12.970000267028809,12.0,10.066346168518066,5500,0.0,
2013-02-13 00:00:00+00:00,12.5,13.210000038146973,12.0,10.066346168518066,8000,0.0,
2013-02-14 00:00:00+00:00,12.0,12.06999969482422,10.800000190734863,9.604971885681152,7100,0.0,
2013-02-15 00:00:00+00:00,11.449999809265137,11.449999809265137,11.449999809265137,9.604971885681152,0,0.0,
2013-02-19 00:00:00+00:00,11.460000038146973,11.989999771118164,11.40999984741211,9.74757957458496,3400,0.0,
2013-02-20 00:00:00+00:00,11.390000343322754,11.390000343322754,11.289999961853027,9.470754623413086,200,0.0,
2013-02-21 00:00:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,9.470754623413086,0,0.0,
2013-02-22 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,9.395256996154783,30000,0.0,
2013-02-25 00:00:00+00:00,11.399999618530272,11.619999885559082,11.31999969482422,9.646916389465332,5600,0.0,
2013-02-26 00:00:00+00:00,11.369999885559082,11.520000457763672,11.369999885559082,9.646916389465332,6200,0.0,
2013-02-27 00:00:00+00:00,11.649999618530272,11.84000015258789,11.600000381469728,9.730802536010742,2400,0.0,
