date,VIOV_Open,VIOV_High,VIOV_Low,VIOV_Close,VIOV_Volume,VIOV_Dividends,VIOV_Stock Splits
2015-08-07 00:00:00+00:00,48.95000076293945,49.04499816894531,48.65499877929688,41.60475158691406,5800,0.0,
2015-08-10 00:00:00+00:00,49.32500076293945,49.51499938964844,49.32500076293945,42.30971908569336,3200,0.0,
2015-08-11 00:00:00+00:00,49.25,49.25,48.90499877929688,41.78846740722656,8000,0.0,
2015-08-12 00:00:00+00:00,48.59000015258789,48.93999862670898,48.540000915527344,41.79702758789063,5800,0.0,
2015-08-13 00:00:00+00:00,48.95000076293945,49.08000183105469,48.83000183105469,41.92518997192383,5200,0.0,
2015-08-14 00:00:00+00:00,48.9900016784668,49.25,48.90499877929688,42.08326721191406,4800,0.0,
2015-08-17 00:00:00+00:00,49.04999923706055,49.5099983215332,48.94499969482422,42.23707962036133,6600,0.0,
2015-08-18 00:00:00+00:00,49.380001068115234,49.40999984741211,49.255001068115234,42.087547302246094,5000,0.0,
2015-08-19 00:00:00+00:00,48.98500061035156,48.98500061035156,48.630001068115234,41.80556106567383,4600,0.0,
2015-08-20 00:00:00+00:00,48.435001373291016,48.435001373291016,47.84999847412109,40.88699722290039,6800,0.0,
2015-08-21 00:00:00+00:00,47.54499816894531,47.84999847412109,47.15499877929688,40.35723876953125,25400,0.0,
2015-08-24 00:00:00+00:00,27.770000457763672,46.90499877929688,27.770000457763672,39.12247848510742,31000,0.0,
2015-08-25 00:00:00+00:00,45.97499847412109,45.97999954223633,45.095001220703125,38.53288269042969,15600,0.0,
2015-08-26 00:00:00+00:00,45.9900016784668,45.9900016784668,45.13999938964844,39.20367431640625,10400,0.0,
2015-08-27 00:00:00+00:00,46.35499954223633,46.84999847412109,45.845001220703125,39.65654754638672,10600,0.0,
2015-08-28 00:00:00+00:00,46.84000015258789,47.20500183105469,46.84000015258789,40.16068649291992,8200,0.0,
2015-08-31 00:00:00+00:00,47.04499816894531,47.35499954223633,47.04499816894531,40.46401977539063,4400,0.0,
2015-09-01 00:00:00+00:00,46.55500030517578,46.79499816894531,45.88999938964844,39.29766082763672,20400,0.0,
2015-09-02 00:00:00+00:00,46.42499923706055,46.505001068115234,46.03499984741211,39.73771667480469,11400,0.0,
2015-09-03 00:00:00+00:00,46.88999938964844,47.025001525878906,46.58000183105469,39.83597946166992,14600,0.0,
2015-09-04 00:00:00+00:00,46.31499862670898,46.38999938964844,46.025001525878906,39.43865585327149,10000,0.0,
2015-09-08 00:00:00+00:00,46.8650016784668,47.02000045776367,46.71500015258789,40.177772521972656,9000,0.0,
2015-09-09 00:00:00+00:00,47.375,47.375,46.80500030517578,40.07096099853516,5800,0.0,
2015-09-10 00:00:00+00:00,46.7400016784668,46.7400016784668,46.4900016784668,39.77190017700195,6400,0.0,
2015-09-11 00:00:00+00:00,46.27000045776367,46.29999923706055,46.27000045776367,39.56254577636719,1400,0.0,
2015-09-14 00:00:00+00:00,46.58000183105469,46.58000183105469,46.31999969482422,39.63090896606445,4400,0.0,
2015-09-15 00:00:00+00:00,46.5099983215332,47.025001525878906,46.380001068115234,40.18204498291016,3600,0.0,
2015-09-16 00:00:00+00:00,47.02000045776367,47.46500015258789,47.02000045776367,40.47685241699219,5400,0.0,
2015-09-17 00:00:00+00:00,47.65999984741211,47.85499954223633,47.369998931884766,40.47685241699219,3800,0.0,
2015-09-18 00:00:00+00:00,46.90499877929688,47.02000045776367,46.525001525878906,39.79753494262695,7200,0.0,
2015-09-21 00:00:00+00:00,46.380001068115234,46.869998931884766,46.380001068115234,40.05063247680664,11800,0.4235,
2015-09-22 00:00:00+00:00,46.20500183105469,46.20500183105469,45.595001220703125,39.33058547973633,4800,0.0,
2015-09-23 00:00:00+00:00,45.915000915527344,45.915000915527344,45.5,39.34782028198242,3800,0.0,
2015-09-24 00:00:00+00:00,45.34000015258789,45.709999084472656,45.19499969482422,39.41682434082031,4400,0.0,
2015-09-25 00:00:00+00:00,46.15999984741211,46.15999984741211,45.63999938964844,39.35645294189453,4800,0.0,
2015-09-28 00:00:00+00:00,45.58000183105469,45.58000183105469,44.75,38.63640975952149,31000,0.0,
2015-09-29 00:00:00+00:00,44.7599983215332,44.834999084472656,44.45000076293945,38.46825408935547,22200,0.0,
2015-09-30 00:00:00+00:00,44.93999862670898,45.130001068115234,44.810001373291016,38.91666793823242,8400,0.0,
2015-10-01 00:00:00+00:00,45.22499847412109,45.22499847412109,44.39500045776367,38.64072799682617,53400,0.0,
2015-10-02 00:00:00+00:00,44.43000030517578,45.255001068115234,44.244998931884766,39.01583480834961,11000,0.0,
2015-10-05 00:00:00+00:00,45.709999084472656,46.69499969482422,45.709999084472656,40.26189422607422,3600,0.0,
2015-10-06 00:00:00+00:00,46.78499984741211,46.834999084472656,46.55500030517578,40.18428039550781,3400,0.0,
2015-10-07 00:00:00+00:00,47.09000015258789,47.255001068115234,46.625,40.74909591674805,6800,0.0,
2015-10-08 00:00:00+00:00,47.34999847412109,47.98500061035156,47.34999847412109,41.31393051147461,13000,0.0,
2015-10-09 00:00:00+00:00,48.13999938964844,48.13999938964844,47.8650016784668,41.33549499511719,9400,0.0,
2015-10-12 00:00:00+00:00,48.02000045776367,48.02000045776367,47.79999923706055,41.28374481201172,6400,0.0,
2015-10-13 00:00:00+00:00,47.650001525878906,48.06499862670898,47.46500015258789,40.9301986694336,2800,0.0,
2015-10-14 00:00:00+00:00,47.39500045776367,47.39500045776367,46.91999816894531,40.50335311889648,95800,0.0,
2015-10-15 00:00:00+00:00,47.095001220703125,47.165000915527344,46.90999984741211,40.57233047485352,3000,0.0,
2015-10-16 00:00:00+00:00,47.63999938964844,47.71500015258789,47.470001220703125,41.14577865600586,4800,0.0,
2015-10-19 00:00:00+00:00,47.525001525878906,47.619998931884766,47.525001525878906,41.06385040283203,4400,0.0,
2015-10-20 00:00:00+00:00,47.755001068115234,47.755001068115234,47.755001068115234,41.18027877807617,1800,0.0,
2015-10-21 00:00:00+00:00,48.0099983215332,48.0099983215332,47.435001373291016,40.904335021972656,3600,0.0,
2015-10-22 00:00:00+00:00,47.59000015258789,47.95500183105469,47.59000015258789,41.0767936706543,8800,0.0,
2015-10-23 00:00:00+00:00,47.89500045776367,48.07500076293945,47.875,41.45620727539063,5800,0.0,
2015-10-26 00:00:00+00:00,48.1349983215332,48.1349983215332,47.845001220703125,41.25788497924805,6400,0.0,
2015-10-27 00:00:00+00:00,47.685001373291016,47.685001373291016,47.06499862670898,40.680118560791016,4800,0.0,
2015-10-28 00:00:00+00:00,47.459999084472656,48.48500061035156,47.43999862670898,41.80977249145508,8000,0.0,
2015-10-29 00:00:00+00:00,48.400001525878906,48.400001525878906,48.21500015258789,41.594181060791016,6200,0.0,
2015-10-30 00:00:00+00:00,48.060001373291016,48.17499923706055,47.994998931884766,41.38721466064453,4000,0.0,
2015-11-02 00:00:00+00:00,48.27000045776367,48.97499847412109,48.2599983215332,42.11589431762695,9400,0.0,
2015-11-03 00:00:00+00:00,48.9900016784668,49.23500061035156,48.9900016784668,42.404762268066406,6000,0.0,
2015-11-04 00:00:00+00:00,49.209999084472656,49.209999084472656,49.19499969482422,42.42201232910156,2400,0.0,
2015-11-05 00:00:00+00:00,49.27000045776367,49.27000045776367,49.19499969482422,42.46513366699219,2000,0.0,
2015-11-06 00:00:00+00:00,49.14500045776367,49.34000015258789,48.845001220703125,42.54705429077149,4000,0.0,
2015-11-09 00:00:00+00:00,49.41999816894531,49.41999816894531,48.72999954223633,42.10725784301758,4800,0.0,
2015-11-10 00:00:00+00:00,48.66999816894531,48.810001373291016,48.66999816894531,42.090030670166016,4200,0.0,
2015-11-11 00:00:00+00:00,48.88999938964844,48.915000915527344,48.525001525878906,41.84426498413086,6200,0.0,
2015-11-12 00:00:00+00:00,48.220001220703125,48.220001220703125,47.46500015258789,40.9301986694336,11800,0.0,
2015-11-13 00:00:00+00:00,47.38999938964844,47.43000030517578,47.1349983215332,40.718936920166016,2200,0.0,
2015-11-16 00:00:00+00:00,47.150001525878906,47.68999862670898,47.150001525878906,41.11128616333008,5400,0.0,
2015-11-17 00:00:00+00:00,47.880001068115234,47.880001068115234,47.55500030517578,41.08110809326172,34800,0.0,
2015-11-18 00:00:00+00:00,47.845001220703125,48.15499877929688,47.75,41.52518081665039,9200,0.0,
2015-11-19 00:00:00+00:00,48.10499954223633,48.10499954223633,48.025001525878906,41.4130859375,2600,0.0,
2015-11-20 00:00:00+00:00,48.5099983215332,48.5099983215332,48.400001525878906,41.736473083496094,2600,0.0,
2015-11-23 00:00:00+00:00,48.54999923706055,48.69499969482422,48.48500061035156,41.878753662109375,8000,0.0,
2015-11-24 00:00:00+00:00,48.54499816894531,49.025001525878906,48.42499923706055,42.262481689453125,5000,0.0,
2015-11-25 00:00:00+00:00,49.06499862670898,49.2599983215332,49.005001068115234,42.45651626586914,7600,0.0,
2015-11-27 00:00:00+00:00,49.23500061035156,49.23500061035156,49.23500061035156,42.45651626586914,0,0.0,
2015-11-30 00:00:00+00:00,49.42499923706055,49.42499923706055,49.255001068115234,42.473751068115234,4000,0.0,
2015-12-01 00:00:00+00:00,49.42499923706055,49.57500076293945,49.29999923706055,42.72813034057617,3400,0.0,
2015-12-02 00:00:00+00:00,49.52999877929688,49.595001220703125,48.9900016784668,42.24524688720703,4800,0.0,
2015-12-03 00:00:00+00:00,49.47999954223633,49.47999954223633,48.244998931884766,41.69765853881836,10800,0.0,
2015-12-04 00:00:00+00:00,48.595001220703125,48.80500030517578,48.43000030517578,42.07278060913086,9000,0.0,
2015-12-07 00:00:00+00:00,48.095001220703125,48.095001220703125,47.8650016784668,41.36998748779297,8000,0.0,
2015-12-08 00:00:00+00:00,47.5,47.64500045776367,47.4900016784668,41.05523681640625,4600,0.0,
2015-12-09 00:00:00+00:00,47.43000030517578,47.869998931884766,46.959999084472656,40.52058410644531,3000,0.0,
2015-12-10 00:00:00+00:00,46.94499969482422,47.220001220703125,46.94499969482422,40.718936920166016,8600,0.0,
2015-12-11 00:00:00+00:00,46.55500030517578,46.55500030517578,46.095001220703125,39.86953353881836,7000,0.0,
2015-12-14 00:00:00+00:00,46.07500076293945,46.22499847412109,45.75,39.57633590698242,14600,0.0,
2015-12-15 00:00:00+00:00,46.16999816894531,46.540000915527344,46.15999984741211,40.132545471191406,4600,0.0,
2015-12-16 00:00:00+00:00,46.67499923706055,46.685001373291016,46.67499923706055,40.25758743286133,1400,0.0,
2015-12-17 00:00:00+00:00,46.97999954223633,46.97999954223633,46.435001373291016,40.235931396484375,12400,0.195,
2015-12-18 00:00:00+00:00,46.18999862670898,46.18999862670898,45.67499923706055,39.573490142822266,5000,0.0,
2015-12-21 00:00:00+00:00,46.02000045776367,46.02000045776367,45.720001220703125,39.59080505371094,17400,0.0,
2015-12-22 00:00:00+00:00,46.07500076293945,46.6150016784668,46.07500076293945,40.33550643920898,8600,0.0,
2015-12-23 00:00:00+00:00,46.89500045776367,47.39500045776367,46.89500045776367,40.93735885620117,12200,0.0,
2015-12-24 00:00:00+00:00,47.34000015258789,47.69499969482422,47.34000015258789,41.301048278808594,9800,0.0,
2015-12-28 00:00:00+00:00,47.255001068115234,47.255001068115234,46.875,40.78582000732422,11200,0.0,
2015-12-29 00:00:00+00:00,47.400001525878906,47.625,47.209999084472656,41.24042510986328,6200,0.0,
2015-12-30 00:00:00+00:00,47.56499862670898,47.56499862670898,47.18000030517578,40.92868041992188,13200,0.0,
2015-12-31 00:00:00+00:00,47.0,47.04499816894531,46.68000030517578,40.62994003295898,7200,0.0,
2016-01-04 00:00:00+00:00,45.880001068115234,45.880001068115234,45.125,39.573490142822266,15800,0.0,
2016-01-05 00:00:00+00:00,45.8650016784668,45.8650016784668,45.5,39.63411331176758,9200,0.0,
2016-01-06 00:00:00+00:00,45.21500015258789,45.38999938964844,45.0,39.11021041870117,8600,0.0,
2016-01-07 00:00:00+00:00,44.40999984741211,44.47999954223633,44.005001068115234,38.14468765258789,4400,0.0,
2016-01-08 00:00:00+00:00,44.21500015258789,44.21500015258789,43.15499877929688,37.36966323852539,6800,0.0,
2016-01-11 00:00:00+00:00,43.32500076293945,43.345001220703125,43.060001373291016,37.28740310668945,22800,0.0,
2016-01-12 00:00:00+00:00,43.47999954223633,43.5,42.45000076293945,37.33936309814453,8800,0.0,
2016-01-13 00:00:00+00:00,42.92499923706055,43.0,41.75,36.38249969482422,8400,0.0,
2016-01-14 00:00:00+00:00,42.130001068115234,42.95500183105469,41.68000030517578,36.99298477172852,9600,0.0,
2016-01-15 00:00:00+00:00,41.47999954223633,41.90499877929688,41.09000015258789,36.287235260009766,17000,0.0,
2016-01-19 00:00:00+00:00,42.31499862670898,42.31499862670898,41.17499923706055,35.893253326416016,11000,0.0,
2016-01-20 00:00:00+00:00,40.84999847412109,41.75,40.119998931884766,36.15302276611328,110800,0.0,
2016-01-21 00:00:00+00:00,42.07500076293945,42.5,41.415000915527344,36.08808135986328,14200,0.0,
2016-01-22 00:00:00+00:00,42.2400016784668,42.52000045776367,42.06499862670898,36.62496948242188,20000,0.0,
2016-01-25 00:00:00+00:00,42.26499938964844,42.31499862670898,41.46500015258789,35.9062385559082,6200,0.0,
2016-01-26 00:00:00+00:00,41.66999816894531,42.63999938964844,41.66999816894531,36.91072845458984,5800,0.0,
2016-01-27 00:00:00+00:00,42.35499954223633,42.7400016784668,42.025001525878906,36.438777923583984,16400,0.0,
2016-01-28 00:00:00+00:00,42.64500045776367,42.70000076293945,42.34999847412109,36.72454071044922,9600,0.0,
2016-01-29 00:00:00+00:00,42.52999877929688,43.73500061035156,42.52999877929688,37.87191390991211,22600,0.0,
2016-02-01 00:00:00+00:00,43.619998931884766,43.73500061035156,43.125,37.85892105102539,31800,0.0,
2016-02-02 00:00:00+00:00,43.130001068115234,43.130001068115234,42.47999954223633,36.93670654296875,7600,0.0,
2016-02-03 00:00:00+00:00,43.02000045776367,43.02000045776367,42.48500061035156,37.16617202758789,4800,0.0,
2016-02-04 00:00:00+00:00,42.96500015258789,43.4900016784668,42.95000076293945,37.30473327636719,5800,0.0,
2016-02-05 00:00:00+00:00,43.185001373291016,43.185001373291016,42.70000076293945,36.997314453125,13600,0.0,
2016-02-08 00:00:00+00:00,42.22499847412109,42.31499862670898,41.72499847412109,36.64227294921875,19200,0.0,
2016-02-09 00:00:00+00:00,41.869998931884766,42.38999938964844,41.78499984741211,36.39115905761719,6000,0.0,
2016-02-10 00:00:00+00:00,42.15999984741211,42.630001068115234,42.15999984741211,36.58599853515625,13400,0.0,
2016-02-11 00:00:00+00:00,42.0099983215332,42.0099983215332,40.94499969482422,35.76768112182617,7800,0.0,
2016-02-12 00:00:00+00:00,41.630001068115234,42.02999877929688,41.55500030517578,36.395484924316406,8400,0.0,
2016-02-16 00:00:00+00:00,42.595001220703125,42.97499847412109,42.4900016784668,37.21380233764648,18400,0.0,
2016-02-17 00:00:00+00:00,43.22499847412109,43.775001525878906,43.22499847412109,37.65542984008789,12000,0.0,
2016-02-18 00:00:00+00:00,43.33000183105469,43.47999954223633,43.2599983215332,37.57749557495117,7200,0.0,
2016-02-19 00:00:00+00:00,43.380001068115234,43.494998931884766,43.380001068115234,37.625125885009766,5000,0.0,
2016-02-22 00:00:00+00:00,43.93999862670898,44.1150016784668,43.93999862670898,38.088409423828125,7600,0.0,
2016-02-23 00:00:00+00:00,43.845001220703125,43.89500045776367,43.70000076293945,37.84161376953125,15000,0.0,
2016-02-24 00:00:00+00:00,43.18999862670898,44.125,43.18999862670898,38.20963668823242,6600,0.0,
2016-02-25 00:00:00+00:00,44.32500076293945,44.494998931884766,44.13999938964844,38.530029296875,5400,0.0,
2016-02-26 00:00:00+00:00,44.78499984741211,44.78499984741211,44.5099983215332,38.6036376953125,5600,0.0,
2016-02-29 00:00:00+00:00,44.630001068115234,45.16999816894531,44.630001068115234,38.7335319519043,17000,0.0,
2016-03-01 00:00:00+00:00,45.0099983215332,45.5,44.935001373291016,39.400299072265625,7800,0.0,
2016-03-02 00:00:00+00:00,45.560001373291016,45.935001373291016,45.51499938964844,39.77265930175781,10400,0.0,
2016-03-03 00:00:00+00:00,46.165000915527344,46.7599983215332,46.165000915527344,40.49137496948242,5400,0.0,
2016-03-04 00:00:00+00:00,46.834999084472656,47.31999969482422,46.70000076293945,40.82044219970703,5200,0.0,
2016-03-07 00:00:00+00:00,47.02999877929688,47.71500015258789,47.02999877929688,41.22743225097656,3600,0.0,
2016-03-08 00:00:00+00:00,47.56499862670898,47.56499862670898,46.68000030517578,40.4221076965332,6400,0.0,
2016-03-09 00:00:00+00:00,46.97999954223633,46.994998931884766,46.8650016784668,40.58230972290039,2200,0.0,
2016-03-10 00:00:00+00:00,47.05500030517578,47.05500030517578,46.290000915527344,40.33550643920898,12800,0.0,
2016-03-11 00:00:00+00:00,47.22499847412109,47.584999084472656,47.209999084472656,41.188472747802734,2800,0.0,
2016-03-14 00:00:00+00:00,47.375,47.415000915527344,47.255001068115234,41.045597076416016,5600,0.0,
2016-03-15 00:00:00+00:00,47.130001068115234,47.130001068115234,46.63999938964844,40.41777801513672,6800,0.0,
2016-03-16 00:00:00+00:00,46.775001525878906,47.11000061035156,46.775001525878906,40.76415252685547,2400,0.0,
2016-03-17 00:00:00+00:00,46.93000030517578,48.310001373291016,46.93000030517578,41.72102737426758,4800,0.0,
2016-03-18 00:00:00+00:00,48.35499954223633,48.595001220703125,48.35499954223633,42.06307220458984,8000,0.0,
2016-03-21 00:00:00+00:00,48.14500045776367,48.40499877929688,48.14500045776367,41.9697265625,14600,0.1325,
2016-03-22 00:00:00+00:00,48.130001068115234,48.27999877929688,47.875,41.82645034790039,23800,0.0,
2016-03-23 00:00:00+00:00,48.0099983215332,48.0099983215332,47.6150016784668,41.34454727172852,4400,0.0,
2016-03-24 00:00:00+00:00,47.0,47.46500015258789,46.7400016784668,41.214298248291016,8200,0.0,
2016-03-28 00:00:00+00:00,47.59000015258789,47.6150016784668,47.244998931884766,41.18390655517578,107000,0.0,
2016-03-29 00:00:00+00:00,47.400001525878906,48.72499847412109,47.400001525878906,42.30836868286133,9800,0.0,
2016-03-30 00:00:00+00:00,49.165000915527344,49.165000915527344,48.65999984741211,42.39086151123047,6000,0.0,
2016-03-31 00:00:00+00:00,48.94499969482422,48.95500183105469,48.73500061035156,42.373477935791016,9800,0.0,
2016-04-01 00:00:00+00:00,48.27999877929688,48.81999969482422,48.209999084472656,42.39086151123047,22600,0.0,
2016-04-04 00:00:00+00:00,48.880001068115234,48.880001068115234,48.185001373291016,41.839481353759766,9800,0.0,
2016-04-05 00:00:00+00:00,47.80500030517578,47.91999816894531,47.57500076293945,41.30981063842773,6000,0.0,
2016-04-06 00:00:00+00:00,47.5099983215332,47.84999847412109,47.27000045776367,41.5485954284668,6000,0.0,
2016-04-07 00:00:00+00:00,47.584999084472656,47.6349983215332,47.08000183105469,40.880008697509766,3600,0.0,
2016-04-08 00:00:00+00:00,47.46500015258789,47.775001525878906,47.33000183105469,41.097076416015625,5000,0.0,
2016-04-11 00:00:00+00:00,47.90499877929688,47.90499877929688,47.525001525878906,41.33151626586914,10000,0.0,
2016-04-12 00:00:00+00:00,47.7400016784668,48.09999847412109,47.595001220703125,41.7613410949707,5200,0.0,
2016-04-13 00:00:00+00:00,48.34999847412109,49.125,48.34999847412109,42.6383171081543,13000,0.0,
2016-04-14 00:00:00+00:00,49.130001068115234,49.130001068115234,48.89500045776367,42.612266540527344,4400,0.0,
2016-04-15 00:00:00+00:00,48.86000061035156,49.2400016784668,48.86000061035156,42.70344161987305,5000,0.0,
2016-04-18 00:00:00+00:00,49.005001068115234,49.5,49.005001068115234,42.92486572265625,6400,0.0,
