date,CZA_Open,CZA_High,CZA_Low,CZA_Close,CZA_Volume,CZA_Dividends,CZA_Stock Splits
2015-04-28 00:00:00+00:00,51.13999938964844,51.380001068115234,50.95000076293945,45.33250427246094,28700,0.0,
2015-04-29 00:00:00+00:00,51.310001373291016,51.34999847412109,51.13999938964844,45.36784362792969,3800,0.0,
2015-04-30 00:00:00+00:00,51.02999877929688,51.119998931884766,50.540000915527344,44.77589416503906,6800,0.0,
2015-05-01 00:00:00+00:00,50.900001525878906,51.150001525878906,50.810001373291016,45.111629486083984,9400,0.0,
2015-05-04 00:00:00+00:00,51.09999847412109,51.41999816894531,51.09999847412109,45.25299072265625,14200,0.0,
2015-05-05 00:00:00+00:00,51.18000030517578,51.22999954223633,50.68999862670898,44.78472900390625,9700,0.0,
2015-05-06 00:00:00+00:00,50.7400016784668,50.7400016784668,50.40999984741211,44.59919357299805,5800,0.0,
2015-05-07 00:00:00+00:00,50.52000045776367,50.84000015258789,50.43999862670898,44.76705932617188,3100,0.0,
2015-05-08 00:00:00+00:00,51.0,51.36000061035156,51.0,45.288330078125,7900,0.0,
2015-05-11 00:00:00+00:00,51.220001220703125,51.27999877929688,50.9900016784668,45.13813400268555,5100,0.0,
2015-05-12 00:00:00+00:00,50.880001068115234,50.93999862670898,50.65999984741211,44.89958572387695,2800,0.0,
2015-05-13 00:00:00+00:00,51.0,51.16999816894531,50.91999816894531,44.98793411254883,5200,0.0,
2015-05-14 00:00:00+00:00,51.25,51.58000183105469,51.20000076293945,45.49153137207031,4200,0.0,
2015-05-15 00:00:00+00:00,51.43999862670898,51.650001525878906,51.43000030517578,45.48270034790039,7100,0.0,
2015-05-18 00:00:00+00:00,51.540000915527344,52.0,51.540000915527344,45.897945404052734,4200,0.0,
2015-05-19 00:00:00+00:00,51.959999084472656,52.06999969482422,51.79999923706055,45.92444610595703,5200,0.0,
2015-05-20 00:00:00+00:00,51.970001220703125,52.040000915527344,51.84999847412109,45.8095932006836,2400,0.0,
2015-05-21 00:00:00+00:00,51.83000183105469,51.95000076293945,51.68999862670898,45.66823196411133,4900,0.0,
2015-05-22 00:00:00+00:00,51.810001373291016,51.900001525878906,51.70000076293945,45.8095932006836,3900,0.0,
2015-05-26 00:00:00+00:00,51.77999877929688,51.77999877929688,51.150001525878906,45.3590087890625,6000,0.0,
2015-05-27 00:00:00+00:00,51.40999984741211,51.79999923706055,51.40999984741211,45.6417236328125,5100,0.0,
2015-05-28 00:00:00+00:00,51.77999877929688,51.77999877929688,51.540000915527344,45.71240234375,3000,0.0,
2015-05-29 00:00:00+00:00,51.5,51.54999923706055,51.15999984741211,45.288330078125,8800,0.0,
2015-06-01 00:00:00+00:00,51.16999816894531,51.54999923706055,51.16999816894531,45.412017822265625,113500,0.0,
2015-06-02 00:00:00+00:00,51.310001373291016,51.369998931884766,51.060001373291016,45.30599594116211,5900,0.0,
2015-06-03 00:00:00+00:00,51.33000183105469,51.5099983215332,51.33000183105469,45.49153137207031,3400,0.0,
2015-06-04 00:00:00+00:00,51.40999984741211,51.40999984741211,51.0,45.09396362304688,5300,0.0,
2015-06-05 00:00:00+00:00,51.02000045776367,51.09999847412109,50.97999954223633,45.12046051025391,7500,0.0,
2015-06-08 00:00:00+00:00,51.04999923706055,51.06999969482422,50.84999847412109,45.02327346801758,4200,0.0,
2015-06-09 00:00:00+00:00,50.959999084472656,50.959999084472656,50.56999969482422,44.80239486694336,3100,0.0,
2015-06-10 00:00:00+00:00,51.02000045776367,51.5,51.02000045776367,45.42085266113281,6700,0.0,
2015-06-11 00:00:00+00:00,51.540000915527344,51.560001373291016,51.459999084472656,45.55337905883789,4700,0.0,
2015-06-12 00:00:00+00:00,51.41999816894531,51.470001220703125,51.290000915527344,45.4561882019043,3400,0.0,
2015-06-15 00:00:00+00:00,50.93999862670898,51.15999984741211,50.72999954223633,45.07628631591797,4100,0.0,
2015-06-16 00:00:00+00:00,51.29999923706055,51.61000061035156,51.20000076293945,45.412017822265625,7200,0.0,
2015-06-17 00:00:00+00:00,51.5,51.68999862670898,51.34999847412109,45.61522674560547,15300,0.0,
2015-06-18 00:00:00+00:00,51.79999923706055,52.02000045776367,51.790000915527344,45.95979309082031,2600,0.0,
2015-06-19 00:00:00+00:00,51.959999084472656,52.209999084472656,51.88999938964844,46.12765121459961,5200,0.0,
2015-06-22 00:00:00+00:00,52.27999877929688,52.310001373291016,52.18999862670898,46.109981536865234,4600,0.0,
2015-06-23 00:00:00+00:00,52.2400016784668,52.27999877929688,52.09999847412109,46.03046798706055,3600,0.0,
2015-06-24 00:00:00+00:00,52.09000015258789,52.09999847412109,51.77000045776367,45.84493255615234,5300,0.0,
2015-06-25 00:00:00+00:00,51.77000045776367,51.88999938964844,51.63999938964844,45.65056228637695,8300,0.0,
2015-06-26 00:00:00+00:00,51.720001220703125,51.880001068115234,51.650001525878906,45.738914489746094,4800,0.0,
2015-06-29 00:00:00+00:00,51.220001220703125,51.459999084472656,50.720001220703125,44.86424255371094,14100,0.0,
2015-06-30 00:00:00+00:00,51.220001220703125,51.220001220703125,50.75,44.95260238647461,7700,0.0,
2015-07-01 00:00:00+00:00,51.040000915527344,51.27999877929688,50.9900016784668,45.10279083251953,114400,0.0,
2015-07-02 00:00:00+00:00,51.09000015258789,51.369998931884766,51.040000915527344,45.199974060058594,6300,0.0,
2015-07-06 00:00:00+00:00,50.83000183105469,51.15999984741211,50.77000045776367,44.97026443481445,11700,0.0,
2015-07-07 00:00:00+00:00,50.52000045776367,51.209999084472656,50.5,45.24415588378906,6400,0.0,
2015-07-08 00:00:00+00:00,50.79999923706055,50.869998931884766,50.380001068115234,44.60802459716797,17800,0.0,
2015-07-09 00:00:00+00:00,50.869998931884766,51.130001068115234,50.52999877929688,44.714054107666016,13700,0.0,
2015-07-10 00:00:00+00:00,50.90999984741211,51.119998931884766,50.90999984741211,45.16463851928711,6800,0.0,
2015-07-13 00:00:00+00:00,51.38999938964844,51.52999877929688,51.34000015258789,45.52687454223633,5500,0.0,
2015-07-14 00:00:00+00:00,51.47999954223633,51.75,51.47999954223633,45.6417236328125,4400,0.0,
2015-07-15 00:00:00+00:00,51.650001525878906,51.790000915527344,51.4900016784668,45.51803588867188,15400,0.0,
2015-07-16 00:00:00+00:00,51.91999816894531,51.91999816894531,51.72999954223633,45.74774932861328,4900,0.0,
2015-07-17 00:00:00+00:00,51.77000045776367,51.77000045776367,51.369998931884766,45.49153137207031,6500,0.0,
2015-07-20 00:00:00+00:00,51.650001525878906,51.650001525878906,51.43999862670898,45.47385787963867,3000,0.0,
2015-07-21 00:00:00+00:00,51.47999954223633,51.47999954223633,51.150001525878906,45.22648239135742,4500,0.0,
2015-07-22 00:00:00+00:00,51.43000030517578,51.45000076293945,51.36000061035156,45.40317916870117,4500,0.0,
2015-07-23 00:00:00+00:00,51.63999938964844,51.63999938964844,50.970001220703125,45.09396362304688,10900,0.0,
2015-07-24 00:00:00+00:00,51.13999938964844,51.13999938964844,50.7599983215332,44.94375991821289,11900,0.0,
2015-07-27 00:00:00+00:00,50.72999954223633,50.72999954223633,50.459999084472656,44.61686706542969,6200,0.0,
2015-07-28 00:00:00+00:00,50.5,50.970001220703125,50.47999954223633,44.979095458984375,6800,0.0,
2015-07-29 00:00:00+00:00,51.16999816894531,51.619998931884766,51.16999816894531,45.571048736572266,2600,0.0,
2015-07-30 00:00:00+00:00,51.560001373291016,51.720001220703125,51.54999923706055,45.69473648071289,4500,0.0,
2015-07-31 00:00:00+00:00,52.060001373291016,52.13999938964844,51.86000061035156,45.81843566894531,6700,0.0,
2015-08-03 00:00:00+00:00,51.93000030517578,51.93000030517578,51.4900016784668,45.63288879394531,9000,0.0,
2015-08-04 00:00:00+00:00,51.65999984741211,51.88999938964844,51.52999877929688,45.59754943847656,7700,0.0,
2015-08-05 00:00:00+00:00,51.93999862670898,52.0,51.630001068115234,45.71240234375,106900,0.0,
2015-08-06 00:00:00+00:00,51.79999923706055,51.79999923706055,51.18000030517578,45.4561882019043,6100,0.0,
2015-08-07 00:00:00+00:00,51.43000030517578,51.52999877929688,51.220001220703125,45.46502685546875,3700,0.0,
2015-08-10 00:00:00+00:00,51.63999938964844,52.18999862670898,51.63999938964844,46.056976318359375,18000,0.0,
2015-08-11 00:00:00+00:00,51.56999969482422,51.75,51.34999847412109,45.500370025634766,14500,0.0,
2015-08-12 00:00:00+00:00,51.18999862670898,51.72999954223633,50.880001068115234,45.6859016418457,10100,0.0,
2015-08-13 00:00:00+00:00,51.52000045776367,51.84000015258789,51.52000045776367,45.624061584472656,15400,0.0,
2015-08-14 00:00:00+00:00,51.4900016784668,51.970001220703125,51.4900016784668,45.897945404052734,7200,0.0,
2015-08-17 00:00:00+00:00,51.900001525878906,52.27000045776367,51.86000061035156,46.11882019042969,9500,0.0,
2015-08-18 00:00:00+00:00,52.20000076293945,52.20000076293945,52.02999877929688,45.96862030029297,15500,0.0,
2015-08-19 00:00:00+00:00,51.70000076293945,52.06999969482422,51.400001525878906,45.65056228637695,8500,0.0,
2015-08-20 00:00:00+00:00,51.43999862670898,51.43999862670898,50.70000076293945,44.79356384277344,9500,0.0,
2015-08-21 00:00:00+00:00,50.459999084472656,50.459999084472656,49.52000045776367,43.87472534179688,32700,0.0,
2015-08-24 00:00:00+00:00,48.66999816894531,48.790000915527344,35.560001373291016,41.90450668334961,42300,0.0,
2015-08-25 00:00:00+00:00,48.34999847412109,48.5099983215332,47.119998931884766,41.63063049316406,11900,0.0,
2015-08-26 00:00:00+00:00,47.869998931884766,48.29999923706055,47.09000015258789,42.655494689941406,3800,0.0,
2015-08-27 00:00:00+00:00,49.04999923706055,49.630001068115234,48.77999877929688,43.41530227661133,9700,0.0,
2015-08-28 00:00:00+00:00,49.25,49.470001220703125,49.25,43.66268539428711,4900,0.0,
2015-08-31 00:00:00+00:00,49.34000015258789,49.38999938964844,48.93999862670898,43.371131896972656,9800,0.0,
2015-09-01 00:00:00+00:00,48.560001373291016,48.560001373291016,47.54999923706055,42.151893615722656,9300,0.0,
2015-09-02 00:00:00+00:00,48.369998931884766,48.369998931884766,47.70000076293945,42.5406379699707,113300,0.0,
2015-09-03 00:00:00+00:00,48.380001068115234,48.97999954223633,48.380001068115234,42.96471786499024,10900,0.0,
2015-09-04 00:00:00+00:00,47.959999084472656,48.18999862670898,47.720001220703125,42.42578506469727,4200,0.0,
2015-09-08 00:00:00+00:00,48.4900016784668,49.34999847412109,48.45000076293945,43.29161834716797,9700,0.0,
2015-09-09 00:00:00+00:00,49.41999816894531,49.41999816894531,48.2599983215332,42.637821197509766,14500,0.0,
2015-09-10 00:00:00+00:00,48.43999862670898,48.650001525878906,48.31999969482422,42.78801345825195,3600,0.0,
2015-09-11 00:00:00+00:00,48.310001373291016,48.58000183105469,48.20000076293945,42.9205436706543,2500,0.0,
2015-09-14 00:00:00+00:00,48.650001525878906,48.650001525878906,48.31999969482422,42.78801345825195,9900,0.0,
2015-09-15 00:00:00+00:00,48.61000061035156,48.91999816894531,48.61000061035156,43.22092819213867,3200,0.0,
2015-09-16 00:00:00+00:00,49.11000061035156,49.459999084472656,48.97999954223633,43.69802474975586,6500,0.0,
2015-09-17 00:00:00+00:00,49.5099983215332,49.91999816894531,49.27000045776367,43.5566635131836,2500,0.0,
2015-09-18 00:00:00+00:00,48.83000183105469,48.959999084472656,48.52000045776367,42.86752700805664,6000,0.0,
2015-09-21 00:00:00+00:00,49.02999877929688,49.02999877929688,48.619998931884766,43.159088134765625,8900,0.0,
2015-09-22 00:00:00+00:00,48.34000015258789,48.38999938964844,47.869998931884766,42.51412963867188,14600,0.0,
2015-09-23 00:00:00+00:00,48.220001220703125,48.220001220703125,47.7400016784668,42.25791549682617,4800,0.0,
2015-09-24 00:00:00+00:00,47.5,47.630001068115234,47.220001220703125,42.08121490478516,2700,0.0,
2015-09-25 00:00:00+00:00,47.84999847412109,47.93000030517578,47.43999862670898,41.975189208984375,1800,0.0,
2015-09-28 00:00:00+00:00,47.41999816894531,47.41999816894531,46.34999847412109,40.9503288269043,5600,0.0,
2015-09-29 00:00:00+00:00,46.4900016784668,46.59999847412109,46.20000076293945,40.826637268066406,4800,0.0,
2015-09-30 00:00:00+00:00,46.70000076293945,47.18000030517578,46.70000076293945,41.68363952636719,5300,0.0,
2015-10-01 00:00:00+00:00,47.25,47.369998931884766,46.84000015258789,41.816162109375,5500,0.0,
2015-10-02 00:00:00+00:00,46.93999862670898,47.52999877929688,46.720001220703125,41.992862701416016,3000,0.0,
2015-10-05 00:00:00+00:00,48.09999847412109,48.83000183105469,48.09999847412109,43.02656173706055,12700,0.0,
2015-10-06 00:00:00+00:00,48.86000061035156,48.91999816894531,48.4900016784668,42.96471786499024,3700,0.0,
2015-10-07 00:00:00+00:00,48.75,49.150001525878906,48.720001220703125,43.388797760009766,12200,0.0,
2015-10-08 00:00:00+00:00,49.08000183105469,49.7599983215332,49.04999923706055,43.96307373046875,10900,0.0,
2015-10-09 00:00:00+00:00,49.900001525878906,49.97999954223633,49.77999877929688,44.06026077270508,6600,0.0,
2015-10-12 00:00:00+00:00,49.7599983215332,49.93999862670898,49.7599983215332,44.07792663574219,6600,0.0,
2015-10-13 00:00:00+00:00,49.61000061035156,49.95000076293945,49.34999847412109,43.600830078125,4700,0.0,
2015-10-14 00:00:00+00:00,49.5099983215332,49.5099983215332,49.2400016784668,43.50365829467773,1000,0.0,
2015-10-15 00:00:00+00:00,49.40999984741211,49.58000183105469,49.150001525878906,43.80405044555664,6900,0.0,
2015-10-16 00:00:00+00:00,49.7599983215332,49.90999984741211,49.540000915527344,44.09560012817383,7900,0.0,
2015-10-19 00:00:00+00:00,49.880001068115234,49.90999984741211,49.619998931884766,44.00724411010742,23400,0.0,
2015-10-20 00:00:00+00:00,49.81999969482422,49.9900016784668,49.72999954223633,44.1397705078125,2500,0.0,
2015-10-21 00:00:00+00:00,49.880001068115234,49.880001068115234,49.36000061035156,43.671512603759766,8900,0.0,
2015-10-22 00:00:00+00:00,49.52000045776367,49.75,49.5,43.80405044555664,4700,0.0,
2015-10-23 00:00:00+00:00,49.83000183105469,50.02999877929688,49.77000045776367,44.05141830444336,5000,0.0,
2015-10-26 00:00:00+00:00,49.86000061035156,49.869998931884766,49.68999862670898,43.96307373046875,4300,0.0,
2015-10-27 00:00:00+00:00,49.40999984741211,49.41999816894531,49.15999984741211,43.66268539428711,6500,0.0,
2015-10-28 00:00:00+00:00,49.5,50.02000045776367,49.5,44.19278335571289,6800,0.0,
2015-10-29 00:00:00+00:00,50.16999816894531,50.18000030517578,49.84000015258789,44.24579620361328,6100,0.0,
2015-10-30 00:00:00+00:00,50.18999862670898,50.25,49.959999084472656,44.17511367797852,4500,0.0,
2015-11-02 00:00:00+00:00,50.130001068115234,50.63999938964844,50.130001068115234,44.669883728027344,3100,0.0,
2015-11-03 00:00:00+00:00,50.27000045776367,50.61000061035156,50.27000045776367,44.69638442993164,5600,0.0,
2015-11-04 00:00:00+00:00,50.540000915527344,50.540000915527344,50.310001373291016,44.44900131225586,1100,0.0,
2015-11-05 00:00:00+00:00,50.34000015258789,50.52000045776367,50.2400016784668,44.5638542175293,5400,0.0,
2015-11-06 00:00:00+00:00,50.5,50.5,50.040000915527344,44.36948394775391,5200,0.0,
2015-11-09 00:00:00+00:00,50.09000015258789,50.209999084472656,49.400001525878906,43.857051849365234,9700,0.0,
2015-11-10 00:00:00+00:00,49.68000030517578,49.880001068115234,49.4900016784668,43.97190856933594,5200,0.0,
2015-11-11 00:00:00+00:00,49.86000061035156,49.90999984741211,49.59999847412109,43.86588668823242,3300,0.0,
2015-11-12 00:00:00+00:00,49.31999969482422,49.369998931884766,48.869998931884766,43.1767578125,6200,0.0,
2015-11-13 00:00:00+00:00,48.869998931884766,48.869998931884766,48.36000061035156,42.82335662841797,5200,0.0,
2015-11-16 00:00:00+00:00,48.290000915527344,48.88999938964844,48.290000915527344,43.19442367553711,4200,0.0,
2015-11-17 00:00:00+00:00,48.880001068115234,49.34000015258789,48.810001373291016,43.1767578125,14300,0.0,
2015-11-18 00:00:00+00:00,49.060001373291016,49.54999923706055,49.02999877929688,43.75103378295898,7900,0.0,
2015-11-19 00:00:00+00:00,49.619998931884766,49.77000045776367,49.540000915527344,43.839385986328125,55700,0.0,
2015-11-20 00:00:00+00:00,49.59000015258789,49.68000030517578,49.58000183105469,43.8835563659668,2200,0.0,
2015-11-23 00:00:00+00:00,49.68000030517578,50.0099983215332,49.650001525878906,43.945411682128906,5000,0.0,
2015-11-24 00:00:00+00:00,49.59999847412109,49.83000183105469,49.36000061035156,44.00724411010742,4800,0.0,
2015-11-25 00:00:00+00:00,50.06999969482422,50.06999969482422,49.86000061035156,44.14860153198242,25200,0.0,
2015-11-27 00:00:00+00:00,49.869998931884766,50.0099983215332,49.84999847412109,44.13093948364258,2000,0.0,
2015-11-30 00:00:00+00:00,50.06999969482422,50.06999969482422,49.79999923706055,44.10443115234375,11600,0.0,
2015-12-01 00:00:00+00:00,50.040000915527344,50.060001373291016,49.90999984741211,44.21045303344727,2100,0.0,
2015-12-02 00:00:00+00:00,49.86000061035156,49.86000061035156,49.34999847412109,43.70685958862305,1700,0.0,
2015-12-03 00:00:00+00:00,49.650001525878906,49.650001525878906,48.79999923706055,43.21209716796875,5000,0.0,
2015-12-04 00:00:00+00:00,48.959999084472656,49.400001525878906,48.959999084472656,43.61850357055664,5300,0.0,
2015-12-07 00:00:00+00:00,49.2599983215332,49.2599983215332,48.619998931884766,43.09724044799805,7600,0.0,
2015-12-08 00:00:00+00:00,48.43000030517578,48.75,48.43000030517578,42.84986114501953,7100,0.0,
2015-12-09 00:00:00+00:00,48.47999954223633,49.0,48.11000061035156,42.86752700805664,6300,0.0,
2015-12-10 00:00:00+00:00,48.540000915527344,48.68999862670898,48.34999847412109,42.761512756347656,5700,0.0,
2015-12-11 00:00:00+00:00,48.2400016784668,48.2400016784668,47.310001373291016,41.79849624633789,5500,0.0,
2015-12-14 00:00:00+00:00,47.29999923706055,47.459999084472656,46.56999969482422,41.44508743286133,29400,0.0,
2015-12-15 00:00:00+00:00,47.68999862670898,47.810001373291016,47.41999816894531,42.08121490478516,8100,0.0,
2015-12-16 00:00:00+00:00,47.810001373291016,48.56999969482422,47.810001373291016,42.885196685791016,8400,0.0,
2015-12-17 00:00:00+00:00,48.27000045776367,48.27000045776367,47.75,42.30208587646485,9700,0.0,
2015-12-18 00:00:00+00:00,47.68000030517578,47.72999954223633,47.16999816894531,41.816162109375,17200,0.0,
2015-12-21 00:00:00+00:00,47.459999084472656,47.58000183105469,47.18999862670898,41.975189208984375,14200,0.0,
2015-12-22 00:00:00+00:00,47.709999084472656,48.209999084472656,47.52999877929688,42.443450927734375,17500,0.0,
2015-12-23 00:00:00+00:00,48.27999877929688,48.86000061035156,48.27000045776367,43.11491394042969,12800,0.0,
2015-12-24 00:00:00+00:00,48.06999969482422,48.33000183105469,48.06999969482422,43.2178955078125,2100,0.655,
2015-12-28 00:00:00+00:00,47.970001220703125,48.0,47.63999938964844,42.95820236206055,3000,0.0,
2015-12-29 00:00:00+00:00,48.54999923706055,48.54999923706055,48.209999084472656,43.3432731628418,7200,0.0,
2015-12-30 00:00:00+00:00,48.31999969482422,48.369998931884766,48.11000061035156,43.199989318847656,7100,0.0,
2015-12-31 00:00:00+00:00,48.15999984741211,48.29999923706055,47.79999923706055,42.90446472167969,11000,0.0,
2016-01-04 00:00:00+00:00,47.34999847412109,47.369998931884766,46.84000015258789,42.42088317871094,8600,0.0,
