date,KFRC_Open,KFRC_High,KFRC_Low,KFRC_Close,KFRC_Volume,KFRC_Dividends,KFRC_Stock Splits
2001-09-24 00:00:00+00:00,5.050000190734863,5.199999809265137,5.050000190734863,3.784883975982666,101000,0.0,
2001-09-25 00:00:00+00:00,5.090000152587891,5.449999809265137,5.010000228881836,3.903625726699829,63000,0.0,
2001-09-26 00:00:00+00:00,5.440000057220459,5.440000057220459,4.760000228881836,3.5325586795806885,56500,0.0,
2001-09-27 00:00:00+00:00,4.760000228881836,5.050000190734863,4.03000020980835,3.747777223587036,126100,0.0,
2001-09-28 00:00:00+00:00,4.769999980926514,5.099999904632568,4.769999980926514,3.7329354286193848,121100,0.0,
2001-10-01 00:00:00+00:00,5.019999980926514,5.099999904632568,4.46999979019165,3.3767106533050537,49600,0.0,
2001-10-02 00:00:00+00:00,4.559999942779541,4.610000133514404,3.150000095367432,2.7087903022766118,110500,0.0,
2001-10-03 00:00:00+00:00,3.7899999618530273,4.199999809265137,3.25,3.005643606185913,47400,0.0,
2001-10-04 00:00:00+00:00,4.199999809265137,4.400000095367432,4.039999961853027,3.116963624954224,37400,0.0,
2001-10-05 00:00:00+00:00,4.199999809265137,4.579999923706055,4.150000095367432,3.154068946838379,38600,0.0,
2001-10-08 00:00:00+00:00,4.699999809265137,4.710000038146973,4.210000038146973,3.1837544441223145,28400,0.0,
2001-10-09 00:00:00+00:00,4.260000228881836,4.300000190734863,4.199999809265137,3.116963624954224,138700,0.0,
2001-10-10 00:00:00+00:00,4.369999885559082,4.460000038146973,3.25,2.6716833114624023,89200,0.0,
2001-10-11 00:00:00+00:00,3.5,4.099999904632568,3.450000047683716,3.042750358581543,52400,0.0,
2001-10-12 00:00:00+00:00,3.910000085830689,4.079999923706055,3.910000085830689,2.901744842529297,1100,0.0,
2001-10-15 00:00:00+00:00,3.900000095367432,4.099999904632568,3.900000095367432,2.924009323120117,103000,0.0,
2001-10-16 00:00:00+00:00,4.099999904632568,4.099999904632568,3.900000095367432,2.998222827911377,118100,0.0,
2001-10-17 00:00:00+00:00,4.059999942779541,4.179999828338623,3.9700000286102295,3.035329580307007,189400,0.0,
2001-10-18 00:00:00+00:00,4.0,4.070000171661377,3.819999933242798,2.8349533081054688,78600,0.0,
2001-10-19 00:00:00+00:00,4.070000171661377,4.170000076293945,4.070000171661377,3.0946993827819824,20000,0.0,
2001-10-22 00:00:00+00:00,4.190000057220459,4.25,4.050000190734863,3.14664888381958,19400,0.0,
2001-10-23 00:00:00+00:00,4.239999771118164,4.25,3.890000104904175,2.968536615371704,91600,0.0,
2001-10-24 00:00:00+00:00,4.0,4.239999771118164,3.900000095367432,3.050172805786133,414800,0.0,
2001-10-25 00:00:00+00:00,4.119999885559082,4.210000038146973,4.059999942779541,3.116963624954224,13700,0.0,
2001-10-26 00:00:00+00:00,4.210000038146973,4.260000228881836,4.179999828338623,3.1243855953216557,61300,0.0,
2001-10-29 00:00:00+00:00,4.28000020980835,4.28000020980835,3.910000085830689,2.946272850036621,8400,0.0,
2001-10-30 00:00:00+00:00,3.920000076293945,4.25,3.910000085830689,3.154068946838379,25100,0.0,
2001-10-31 00:00:00+00:00,4.239999771118164,4.619999885559082,4.130000114440918,3.3767106533050537,147600,0.0,
2001-11-01 00:00:00+00:00,4.300000190734863,4.949999809265137,4.199999809265137,3.6290364265441895,44400,0.0,
2001-11-02 00:00:00+00:00,4.96999979019165,4.96999979019165,4.78000020980835,3.554823160171509,6700,0.0,
2001-11-05 00:00:00+00:00,4.75,4.820000171661377,4.690000057220459,3.577087640762329,10100,0.0,
2001-11-06 00:00:00+00:00,4.809999942779541,4.820000171661377,4.579999923706055,3.569665908813477,48500,0.0,
2001-11-07 00:00:00+00:00,4.809999942779541,4.820000171661377,4.050000190734863,3.116963624954224,43200,0.0,
2001-11-08 00:00:00+00:00,4.380000114440918,4.46999979019165,4.139999866485596,3.1095428466796875,25200,0.0,
2001-11-09 00:00:00+00:00,4.199999809265137,4.690000057220459,4.150000095367432,3.0798561573028564,16600,0.0,
2001-11-12 00:00:00+00:00,4.489999771118164,4.489999771118164,4.21999979019165,3.154068946838379,1700,0.0,
2001-11-13 00:00:00+00:00,4.480000019073486,4.480000019073486,4.260000228881836,3.25796890258789,9500,0.0,
2001-11-14 00:00:00+00:00,4.480000019073486,4.789999961853027,4.199999809265137,3.5474019050598145,30400,0.0,
2001-11-15 00:00:00+00:00,4.78000020980835,5.0,4.440000057220459,3.525137662887573,35100,0.0,
2001-11-16 00:00:00+00:00,4.730000019073486,4.900000095367432,4.429999828338623,3.2876546382904053,43600,0.0,
2001-11-19 00:00:00+00:00,4.519999980926514,4.519999980926514,4.050000190734863,3.1243855953216557,100300,0.0,
2001-11-20 00:00:00+00:00,4.300000190734863,4.849999904632568,4.25,3.384131908416748,46400,0.0,
2001-11-21 00:00:00+00:00,4.320000171661377,4.599999904632568,4.199999809265137,3.302497148513794,16800,0.0,
2001-11-23 00:00:00+00:00,4.449999809265137,4.650000095367432,4.099999904632568,3.265390157699585,22300,0.0,
2001-11-26 00:00:00+00:00,4.420000076293945,4.849999904632568,4.420000076293945,3.3767106533050537,38600,0.0,
2001-11-27 00:00:00+00:00,4.650000095367432,4.980000019073486,4.349999904632568,3.36928939819336,50700,0.0,
2001-11-28 00:00:00+00:00,4.550000190734863,5.010000228881836,4.550000190734863,3.4731876850128174,37200,0.0,
2001-11-29 00:00:00+00:00,4.840000152587891,4.840000152587891,4.619999885559082,3.562243223190308,29900,0.0,
2001-11-30 00:00:00+00:00,4.619999885559082,4.880000114440918,4.400000095367432,3.3396034240722656,39900,0.0,
2001-12-03 00:00:00+00:00,4.420000076293945,4.599999904632568,4.349999904632568,3.228283405303955,25700,0.0,
2001-12-04 00:00:00+00:00,4.300000190734863,4.670000076293945,4.050000190734863,3.0872769355773926,36300,0.0,
2001-12-05 00:00:00+00:00,4.130000114440918,5.019999980926514,4.130000114440918,3.6067724227905273,42700,0.0,
2001-12-06 00:00:00+00:00,4.860000133514404,5.050000190734863,4.699999809265137,3.747777223587036,74400,0.0,
2001-12-07 00:00:00+00:00,5.059999942779541,5.059999942779541,4.75,3.562243223190308,40800,0.0,
2001-12-10 00:00:00+00:00,4.659999847412109,5.0,4.579999923706055,3.5325586795806885,17300,0.0,
2001-12-11 00:00:00+00:00,4.75,5.119999885559082,4.75,3.747777223587036,39100,0.0,
2001-12-12 00:00:00+00:00,4.809999942779541,6.039999961853027,4.809999942779541,4.445383548736572,205800,0.0,
2001-12-13 00:00:00+00:00,5.980000019073486,6.25,5.559999942779541,4.304378986358643,118400,0.0,
2001-12-14 00:00:00+00:00,5.510000228881836,5.800000190734863,5.510000228881836,4.259849548339844,14700,0.0,
2001-12-17 00:00:00+00:00,5.510000228881836,6.099999904632568,5.449999809265137,4.475069522857666,46700,0.0,
2001-12-18 00:00:00+00:00,5.75,6.150000095367432,5.75,4.386011123657227,27800,0.0,
2001-12-19 00:00:00+00:00,5.710000038146973,5.920000076293945,5.550000190734863,4.185637474060059,23000,0.0,
2001-12-20 00:00:00+00:00,5.550000190734863,5.889999866485596,4.920000076293945,3.836834192276001,33600,0.0,
2001-12-21 00:00:00+00:00,5.150000095367432,6.199999809265137,5.0,4.482490539550781,149300,0.0,
2001-12-24 00:00:00+00:00,6.190000057220459,6.190000057220459,6.0,4.564126014709473,62000,0.0,
2001-12-26 00:00:00+00:00,6.079999923706055,6.349999904632568,6.070000171661377,4.586388111114502,43900,0.0,
2001-12-27 00:00:00+00:00,6.360000133514404,6.369999885559082,6.070000171661377,4.638338088989258,79500,0.0,
2001-12-28 00:00:00+00:00,6.25,6.300000190734863,6.0,4.638338088989258,110000,0.0,
2001-12-31 00:00:00+00:00,6.25,6.400000095367432,5.889999866485596,4.668025493621826,71000,0.0,
2002-01-02 00:00:00+00:00,6.289999961853027,6.289999961853027,6.0,4.601231575012207,60300,0.0,
2002-01-03 00:00:00+00:00,6.159999847412109,6.309999942779541,6.010000228881836,4.668025493621826,61400,0.0,
2002-01-04 00:00:00+00:00,6.300000190734863,6.400000095367432,6.050000190734863,4.489912033081055,28300,0.0,
2002-01-07 00:00:00+00:00,6.389999866485596,6.389999866485596,6.050000190734863,4.5270185470581055,12100,0.0,
2002-01-08 00:00:00+00:00,6.050000190734863,6.300000190734863,6.0,4.630916595458984,21900,0.0,
2002-01-09 00:00:00+00:00,6.03000020980835,6.300000190734863,6.03000020980835,4.564126014709473,748300,0.0,
2002-01-10 00:00:00+00:00,6.070000171661377,6.300000190734863,6.070000171661377,4.586388111114502,12000,0.0,
2002-01-11 00:00:00+00:00,6.25,6.300000190734863,6.050000190734863,4.645759582519531,100500,0.0,
2002-01-14 00:00:00+00:00,6.099999904632568,6.25,6.050000190734863,4.489912033081055,17300,0.0,
2002-01-15 00:00:00+00:00,5.840000152587891,5.840000152587891,5.059999942779541,4.081738471984863,54800,0.0,
2002-01-16 00:00:00+00:00,5.369999885559082,5.489999771118164,5.099999904632568,3.866518497467041,44500,0.0,
2002-01-17 00:00:00+00:00,5.099999904632568,5.5,5.099999904632568,4.081738471984863,35400,0.0,
2002-01-18 00:00:00+00:00,5.480000019073486,5.5,5.130000114440918,3.836834192276001,105300,0.0,
2002-01-22 00:00:00+00:00,5.159999847412109,5.239999771118164,4.75,3.688406467437744,130700,0.0,
2002-01-23 00:00:00+00:00,4.949999809265137,5.789999961853027,4.900000095367432,4.296957015991211,38300,0.0,
2002-01-24 00:00:00+00:00,5.789999961853027,5.789999961853027,5.190000057220459,4.14853048324585,9200,0.0,
2002-01-25 00:00:00+00:00,5.5,5.599999904632568,4.960000038146973,3.680986166000366,48100,0.0,
2002-01-28 00:00:00+00:00,5.0,5.190000057220459,4.849999904632568,3.8516767024993896,145800,0.0,
2002-01-29 00:00:00+00:00,5.050000190734863,5.300000190734863,4.96999979019165,3.755199909210205,21000,0.0,
2002-01-30 00:00:00+00:00,4.909999847412109,5.139999866485596,4.849999904632568,3.814570665359497,150100,0.0,
2002-01-31 00:00:00+00:00,5.059999942779541,5.090000152587891,4.860000133514404,3.725513696670532,73700,0.0,
2002-02-01 00:00:00+00:00,4.869999885559082,4.949999809265137,4.849999904632568,3.621614694595337,68300,0.0,
2002-02-04 00:00:00+00:00,4.869999885559082,4.900000095367432,4.389999866485596,3.25796890258789,53100,0.0,
2002-02-05 00:00:00+00:00,4.389999866485596,4.690000057220459,4.190000057220459,3.206019639968872,31400,0.0,
2002-02-06 00:00:00+00:00,4.179999828338623,4.289999961853027,4.099999904632568,3.116963624954224,14600,0.0,
2002-02-07 00:00:00+00:00,4.300000190734863,4.300000190734863,4.050000190734863,3.005643606185913,65500,0.0,
2002-02-08 00:00:00+00:00,4.050000190734863,4.800000190734863,4.050000190734863,3.562243223190308,35900,0.0,
2002-02-11 00:00:00+00:00,4.5,4.849999904632568,4.5,3.554823160171509,6800,0.0,
2002-02-12 00:00:00+00:00,4.690000057220459,4.880000114440918,4.690000057220459,3.48060941696167,16100,0.0,
2002-02-13 00:00:00+00:00,4.78000020980835,4.880000114440918,4.320000171661377,3.4583466053009038,41800,0.0,
2002-02-14 00:00:00+00:00,4.329999923706055,4.900000095367432,4.320000171661377,3.243126153945923,18400,0.0,
2002-02-15 00:00:00+00:00,4.360000133514404,4.539999961853027,4.320000171661377,3.206019639968872,16400,0.0,
2002-02-19 00:00:00+00:00,4.320000171661377,4.349999904632568,4.25,3.206019639968872,59400,0.0,
2002-02-20 00:00:00+00:00,4.309999942779541,4.5,4.309999942779541,3.243126153945923,32400,0.0,
2002-02-21 00:00:00+00:00,4.440000057220459,4.440000057220459,4.300000190734863,3.228283405303955,20300,0.0,
2002-02-22 00:00:00+00:00,4.440000057220459,4.53000020980835,4.329999923706055,3.295074701309204,41100,0.0,
2002-02-25 00:00:00+00:00,4.53000020980835,4.53000020980835,4.349999904632568,3.3396034240722656,223200,0.0,
2002-02-26 00:00:00+00:00,4.5,4.5,4.409999847412109,3.302497148513794,164700,0.0,
2002-02-27 00:00:00+00:00,4.400000095367432,4.5,4.349999904632568,3.228283405303955,8800,0.0,
2002-02-28 00:00:00+00:00,4.360000133514404,4.5,4.349999904632568,3.228283405303955,17100,0.0,
2002-03-01 00:00:00+00:00,4.360000133514404,4.519999980926514,4.360000133514404,3.3396034240722656,50900,0.0,
2002-03-04 00:00:00+00:00,4.5,4.75,4.320000171661377,3.265390157699585,396700,0.0,
2002-03-05 00:00:00+00:00,4.400000095367432,4.650000095367432,4.360000133514404,3.295074701309204,17700,0.0,
2002-03-06 00:00:00+00:00,4.440000057220459,4.5,4.400000095367432,3.3396034240722656,24400,0.0,
2002-03-07 00:00:00+00:00,4.5,4.519999980926514,4.400000095367432,3.302497148513794,169500,0.0,
2002-03-08 00:00:00+00:00,4.5,5.059999942779541,4.489999771118164,3.562243223190308,138300,0.0,
2002-03-11 00:00:00+00:00,4.809999942779541,5.03000020980835,4.349999904632568,3.265390157699585,516400,0.0,
2002-03-12 00:00:00+00:00,4.360000133514404,4.449999809265137,4.170000076293945,3.302497148513794,122700,0.0,
2002-03-13 00:00:00+00:00,4.400000095367432,4.550000190734863,4.300000190734863,3.3099186420440674,38400,0.0,
2002-03-14 00:00:00+00:00,4.53000020980835,4.920000076293945,4.53000020980835,3.6290364265441895,171200,0.0,
2002-03-15 00:00:00+00:00,4.75,4.980000019073486,4.75,3.6364572048187256,66900,0.0,
2002-03-18 00:00:00+00:00,4.900000095367432,5.21999979019165,4.900000095367432,3.747777223587036,185700,0.0,
2002-03-19 00:00:00+00:00,5.03000020980835,5.239999771118164,5.0,3.755199909210205,16300,0.0,
2002-03-20 00:00:00+00:00,5.239999771118164,5.239999771118164,5.050000190734863,3.784883975982666,184400,0.0,
2002-03-21 00:00:00+00:00,5.050000190734863,5.5,5.050000190734863,4.081738471984863,30100,0.0,
2002-03-22 00:00:00+00:00,5.420000076293945,5.599999904632568,5.070000171661377,3.970417261123657,58700,0.0,
2002-03-25 00:00:00+00:00,5.349999904632568,5.449999809265137,5.199999809265137,3.859098196029663,44500,0.0,
2002-03-26 00:00:00+00:00,5.199999809265137,5.329999923706055,5.0,3.896204233169556,31800,0.0,
2002-03-27 00:00:00+00:00,5.150000095367432,5.239999771118164,5.0,3.859098196029663,57600,0.0,
2002-03-28 00:00:00+00:00,5.199999809265137,5.440000057220459,5.150000095367432,3.821991443634033,68600,0.0,
2002-04-01 00:00:00+00:00,5.159999847412109,5.449999809265137,5.090000152587891,4.007524490356445,52700,0.0,
2002-04-02 00:00:00+00:00,5.159999847412109,5.360000133514404,5.0,3.770040512084961,42500,0.0,
2002-04-03 00:00:00+00:00,5.199999809265137,5.349999904632568,5.0,3.784883975982666,81500,0.0,
2002-04-04 00:00:00+00:00,5.099999904632568,5.349999904632568,5.0,3.740355491638184,83700,0.0,
2002-04-05 00:00:00+00:00,5.090000152587891,5.25,5.0,3.710670709609986,16800,0.0,
2002-04-08 00:00:00+00:00,5.0,5.079999923706055,5.0,3.770040512084961,7700,0.0,
2002-04-09 00:00:00+00:00,5.0,5.150000095367432,5.0,3.747777223587036,50400,0.0,
2002-04-10 00:00:00+00:00,5.110000133514404,5.199999809265137,5.050000190734863,3.8516767024993896,50900,0.0,
2002-04-11 00:00:00+00:00,5.199999809265137,5.239999771118164,5.099999904632568,3.784883975982666,30300,0.0,
2002-04-12 00:00:00+00:00,5.099999904632568,5.300000190734863,5.099999904632568,3.859098196029663,51200,0.0,
2002-04-15 00:00:00+00:00,5.110000133514404,5.349999904632568,5.099999904632568,3.784883975982666,25700,0.0,
2002-04-16 00:00:00+00:00,5.239999771118164,5.449999809265137,5.199999809265137,4.007524490356445,27300,0.0,
2002-04-17 00:00:00+00:00,5.239999771118164,5.5,5.239999771118164,4.037209987640381,30700,0.0,
2002-04-18 00:00:00+00:00,5.440000057220459,5.5,5.309999942779541,4.081738471984863,47800,0.0,
2002-04-19 00:00:00+00:00,5.5,5.599999904632568,5.5,4.118844032287598,14000,0.0,
2002-04-22 00:00:00+00:00,5.559999942779541,5.559999942779541,5.25,3.903625726699829,28300,0.0,
2002-04-23 00:00:00+00:00,5.260000228881836,5.400000095367432,5.210000038146973,4.007524490356445,55900,0.0,
2002-04-24 00:00:00+00:00,5.300000190734863,5.400000095367432,5.199999809265137,3.911045789718628,21200,0.0,
2002-04-25 00:00:00+00:00,5.21999979019165,5.340000152587891,4.960000038146973,3.844255208969116,103800,0.0,
2002-04-26 00:00:00+00:00,4.980000019073486,5.170000076293945,4.980000019073486,3.695828437805176,39500,0.0,
2002-04-29 00:00:00+00:00,5.0,5.139999866485596,5.0,3.71809196472168,28200,0.0,
2002-04-30 00:00:00+00:00,5.010000228881836,5.179999828338623,5.0,3.844255208969116,16900,0.0,
2002-05-01 00:00:00+00:00,5.179999828338623,5.75,5.0,4.267271041870117,120600,0.0,
2002-05-02 00:00:00+00:00,5.650000095367432,5.789999961853027,5.480000019073486,4.215322971343994,31000,0.0,
2002-05-03 00:00:00+00:00,5.550000190734863,5.929999828338623,5.300000190734863,4.400854587554932,46700,0.0,
2002-05-06 00:00:00+00:00,5.690000057220459,6.070000171661377,5.679999828338623,4.267271041870117,129000,0.0,
2002-05-07 00:00:00+00:00,5.889999866485596,5.889999866485596,5.619999885559082,4.170793533325195,5700,0.0,
2002-05-08 00:00:00+00:00,5.610000133514404,5.860000133514404,5.610000133514404,4.259849548339844,9000,0.0,
2002-05-09 00:00:00+00:00,5.880000114440918,5.900000095367432,5.670000076293945,4.267271041870117,16500,0.0,
2002-05-10 00:00:00+00:00,5.699999809265137,5.760000228881836,5.5,4.081738471984863,46500,0.0,
2002-05-13 00:00:00+00:00,5.550000190734863,5.679999828338623,5.300000190734863,4.215322971343994,46400,0.0,
2002-05-14 00:00:00+00:00,5.510000228881836,5.980000019073486,5.5,4.311798095703125,89000,0.0,
2002-05-15 00:00:00+00:00,5.829999923706055,6.019999980926514,5.829999923706055,4.452804565429688,34400,0.0,
2002-05-16 00:00:00+00:00,6.0,6.050000190734863,5.900000095367432,4.386011123657227,38100,0.0,
2002-05-17 00:00:00+00:00,6.03000020980835,6.099999904632568,5.840000152587891,4.386011123657227,17700,0.0,
2002-05-20 00:00:00+00:00,5.900000095367432,6.099999904632568,5.889999866485596,4.371170520782471,123500,0.0,
2002-05-21 00:00:00+00:00,5.900000095367432,5.989999771118164,5.900000095367432,4.378591537475586,103400,0.0,
2002-05-22 00:00:00+00:00,5.900000095367432,6.039999961853027,5.900000095367432,4.393434047698975,22000,0.0,
2002-05-23 00:00:00+00:00,5.920000076293945,5.989999771118164,5.900000095367432,4.445383548736572,25800,0.0,
2002-05-24 00:00:00+00:00,5.989999771118164,5.989999771118164,5.880000114440918,4.378591537475586,28000,0.0,
2002-05-28 00:00:00+00:00,5.900000095367432,5.909999847412109,5.659999847412109,4.296957015991211,138500,0.0,
2002-05-29 00:00:00+00:00,5.789999961853027,5.789999961853027,5.300000190734863,4.052052974700928,48600,0.0,
2002-05-30 00:00:00+00:00,5.480000019073486,5.5,5.400000095367432,4.0446319580078125,95000,0.0,
2002-05-31 00:00:00+00:00,5.400000095367432,5.599999904632568,5.400000095367432,4.08915901184082,101900,0.0,
2002-06-03 00:00:00+00:00,5.550000190734863,5.949999809265137,5.5,4.371170520782471,77200,0.0,
2002-06-04 00:00:00+00:00,5.829999923706055,6.0,5.78000020980835,4.452804565429688,40400,0.0,
2002-06-05 00:00:00+00:00,5.769999980926514,6.199999809265137,5.769999980926514,4.408277988433838,47800,0.0,
2002-06-06 00:00:00+00:00,5.760000228881836,5.949999809265137,5.699999809265137,4.23758602142334,78200,0.0,
2002-06-07 00:00:00+00:00,5.670000076293945,6.099999904632568,5.659999847412109,4.5270185470581055,24800,0.0,
2002-06-10 00:00:00+00:00,6.099999904632568,6.099999904632568,5.699999809265137,4.23758602142334,25000,0.0,
2002-06-11 00:00:00+00:00,5.710000038146973,5.949999809265137,5.710000038146973,4.415698528289795,63100,0.0,
2002-06-12 00:00:00+00:00,5.960000038146973,6.099999904632568,5.769999980926514,4.5270185470581055,147300,0.0,
2002-06-13 00:00:00+00:00,6.019999980926514,6.019999980926514,5.699999809265137,4.230165481567383,85300,0.0,
2002-06-14 00:00:00+00:00,5.710000038146973,5.849999904632568,5.599999904632568,4.259849548339844,53800,0.0,
2002-06-17 00:00:00+00:00,5.800000190734863,5.849999904632568,5.699999809265137,4.274693012237549,93900,0.0,
2002-06-18 00:00:00+00:00,5.699999809265137,5.940000057220459,5.699999809265137,4.378591537475586,107000,0.0,
2002-06-19 00:00:00+00:00,5.71999979019165,5.900000095367432,5.590000152587891,4.155950546264648,69100,0.0,
2002-06-20 00:00:00+00:00,5.599999904632568,5.869999885559082,5.579999923706055,4.155950546264648,73300,0.0,
2002-06-21 00:00:00+00:00,5.699999809265137,5.849999904632568,5.599999904632568,4.222743511199951,97600,0.0,
2002-06-24 00:00:00+00:00,5.690000057220459,5.690000057220459,5.019999980926514,3.740355491638184,45100,0.0,
2002-06-25 00:00:00+00:00,5.019999980926514,5.199999809265137,3.7699999809265137,3.4509243965148926,136300,0.0,
2002-06-26 00:00:00+00:00,4.159999847412109,4.869999885559082,4.159999847412109,3.554823160171509,73000,0.0,
2002-06-27 00:00:00+00:00,4.800000190734863,5.579999923706055,4.769999980926514,4.104002475738525,119700,0.0,
2002-06-28 00:00:00+00:00,5.360000133514404,6.050000190734863,5.039999961853027,4.415698528289795,223900,0.0,
2002-07-01 00:00:00+00:00,5.949999809265137,6.050000190734863,5.550000190734863,4.155950546264648,137000,0.0,
2002-07-02 00:00:00+00:00,5.800000190734863,5.900000095367432,4.949999809265137,3.955576658248901,50700,0.0,
2002-07-03 00:00:00+00:00,5.260000228881836,5.300000190734863,5.039999961853027,3.821991443634033,50300,0.0,
2002-07-05 00:00:00+00:00,5.25,5.300000190734863,5.139999866485596,3.933310031890869,5200,0.0,
2002-07-08 00:00:00+00:00,5.210000038146973,5.340000152587891,5.0,3.747777223587036,31400,0.0,
2002-07-09 00:00:00+00:00,5.130000114440918,5.300000190734863,5.0,3.710670709609986,25000,0.0,
2002-07-10 00:00:00+00:00,5.099999904632568,5.099999904632568,4.920000076293945,3.747777223587036,27100,0.0,
2002-07-11 00:00:00+00:00,5.0,5.070000171661377,4.800000190734863,3.562243223190308,60100,0.0,
2002-07-12 00:00:00+00:00,4.800000190734863,5.050000190734863,4.800000190734863,3.5919294357299805,17800,0.0,
2002-07-15 00:00:00+00:00,4.849999904632568,5.099999904632568,4.25,3.154068946838379,202700,0.0,
