date,SBLK_Open,SBLK_High,SBLK_Low,SBLK_Close,SBLK_Volume,SBLK_Dividends,SBLK_Stock Splits
2008-11-20 00:00:00+00:00,201.0233917236328,208.3333282470703,146.19883728027344,68.51156616210938,9555,0.0,
2008-11-21 00:00:00+00:00,165.20468139648438,170.32164001464844,145.46783447265625,63.79743957519531,5071,0.0,
2008-11-24 00:00:00+00:00,156.43275451660156,173.9766082763672,149.8538055419922,74.79702758789062,8477,0.0,
2008-11-25 00:00:00+00:00,183.75,194.25,152.25,71.14595794677734,5640,13.125,
2008-11-26 00:00:00+00:00,168.0,168.0,153.75,77.42353057861328,4736,0.0,
2008-11-28 00:00:00+00:00,168.75,172.5,156.0,78.81856536865234,2059,0.0,
2008-12-01 00:00:00+00:00,174.75,174.75,145.5,69.4021987915039,3585,0.0,
2008-12-02 00:00:00+00:00,163.5,163.5,147.75,70.79720306396484,2945,0.0,
2008-12-03 00:00:00+00:00,155.25,159.75,142.5,73.58724212646484,2472,0.0,
2008-12-04 00:00:00+00:00,160.5,160.5,138.0,65.9146499633789,4253,0.0,
2008-12-05 00:00:00+00:00,138.75,148.5,129.0,62.775840759277344,2489,0.0,
2008-12-08 00:00:00+00:00,145.5,161.25,144.0,73.9360122680664,7336,0.0,
2008-12-09 00:00:00+00:00,161.25,236.25,159.0,96.60506439208984,16629,0.0,
2008-12-10 00:00:00+00:00,254.25,271.5,210.0,106.37017059326172,13189,0.0,
2008-12-11 00:00:00+00:00,235.5,235.5,192.75,92.42001342773438,5780,0.0,
2008-12-12 00:00:00+00:00,157.5,213.75,151.5,95.55880737304688,5221,0.0,
2008-12-15 00:00:00+00:00,222.75,228.0,195.0,93.11753845214844,3091,0.0,
2008-12-16 00:00:00+00:00,200.25,221.25,199.5,95.90755462646484,4504,0.0,
2008-12-17 00:00:00+00:00,222.75,237.75,206.25,108.4627456665039,7635,0.0,
2008-12-18 00:00:00+00:00,243.0,247.5,218.25,103.9289321899414,5611,0.0,
2008-12-19 00:00:00+00:00,230.25,232.5,191.25,92.42001342773438,5199,0.0,
2008-12-22 00:00:00+00:00,195.0,200.25,172.5,81.6086196899414,4269,0.0,
2008-12-23 00:00:00+00:00,172.5,186.0,161.25,76.7260513305664,3855,0.0,
2008-12-24 00:00:00+00:00,168.75,177.0,167.25,82.30612182617188,960,0.0,
2008-12-26 00:00:00+00:00,179.25,180.75,171.0,84.04987335205078,1557,0.0,
2008-12-29 00:00:00+00:00,180.75,182.25,169.5,79.51607513427734,1609,0.0,
2008-12-30 00:00:00+00:00,170.25,171.75,163.5,79.16732025146484,6203,0.0,
2008-12-31 00:00:00+00:00,168.75,201.75,168.0,88.93244934082031,6591,0.0,
2009-01-02 00:00:00+00:00,195.75,223.5,195.75,99.39510345458984,5707,0.0,
2009-01-05 00:00:00+00:00,237.75,240.75,213.75,105.67268371582033,12780,0.0,
2009-01-06 00:00:00+00:00,241.5,257.25,236.25,116.48406982421876,16219,0.0,
2009-01-07 00:00:00+00:00,246.0,246.0,189.0,100.09259796142578,9817,0.0,
2009-01-08 00:00:00+00:00,198.75,234.75,191.25,107.76522827148438,5784,0.0,
2009-01-09 00:00:00+00:00,245.25,251.25,234.75,109.16024780273438,8708,0.0,
2009-01-12 00:00:00+00:00,238.5,238.5,210.0,99.0463409423828,4477,0.0,
2009-01-13 00:00:00+00:00,208.5,231.0,207.0,104.62639617919922,3093,0.0,
2009-01-14 00:00:00+00:00,220.5,224.25,208.5,99.74385833740234,3489,0.0,
2009-01-15 00:00:00+00:00,210.0,224.25,198.75,100.79011535644533,5031,0.0,
2009-01-16 00:00:00+00:00,225.0,232.5,206.25,97.65133666992188,3368,0.0,
2009-01-20 00:00:00+00:00,207.0,209.25,188.25,88.93244934082031,3105,0.0,
2009-01-21 00:00:00+00:00,198.75,208.5,192.75,94.51253509521484,2643,0.0,
2009-01-22 00:00:00+00:00,188.25,201.0,180.0,86.49117279052734,3369,0.0,
2009-01-23 00:00:00+00:00,176.25,177.0,157.5,78.46981048583984,7825,0.0,
2009-01-26 00:00:00+00:00,171.0,177.0,163.5,76.7260513305664,2824,0.0,
2009-01-27 00:00:00+00:00,168.75,174.0,165.75,78.81856536865234,1895,0.0,
2009-01-28 00:00:00+00:00,178.5,187.5,174.0,81.9573745727539,4159,0.0,
2009-01-29 00:00:00+00:00,173.25,173.25,163.5,77.07479858398438,4923,0.0,
2009-01-30 00:00:00+00:00,186.0,187.5,165.0,76.7260513305664,2273,0.0,
2009-02-02 00:00:00+00:00,165.0,166.5,156.0,72.54098510742188,2389,0.0,
2009-02-03 00:00:00+00:00,162.75,171.0,160.5,77.77230834960938,3501,0.0,
2009-02-04 00:00:00+00:00,178.5,196.5,172.5,87.18868255615234,11319,0.0,
2009-02-05 00:00:00+00:00,189.75,195.0,176.25,86.49117279052734,3841,0.0,
2009-02-06 00:00:00+00:00,197.25,213.75,192.75,96.95378875732422,12087,0.0,
2009-02-09 00:00:00+00:00,221.25,236.25,213.75,104.62639617919922,14419,0.0,
2009-02-10 00:00:00+00:00,228.0,228.75,202.5,96.60506439208984,6607,0.0,
2009-02-11 00:00:00+00:00,204.0,216.0,202.5,96.95378875732422,2039,0.0,
2009-02-12 00:00:00+00:00,195.75,195.75,162.0,79.16732025146484,12217,0.0,
2009-02-13 00:00:00+00:00,168.0,170.25,148.5,78.46981048583984,5516,0.0,
2009-02-17 00:00:00+00:00,162.0,162.0,141.0,69.05345153808594,5128,0.0,
2009-02-18 00:00:00+00:00,149.25,150.75,123.75,58.242034912109375,7039,0.0,
2009-02-19 00:00:00+00:00,129.0,141.75,120.75,56.149505615234375,4113,0.0,
2009-02-20 00:00:00+00:00,120.0,120.75,96.0,52.31319808959961,7281,0.0,
2009-02-23 00:00:00+00:00,122.25,129.75,107.25,50.56942367553711,4224,0.0,
2009-02-24 00:00:00+00:00,111.0,123.0,102.0,56.84701156616211,4252,0.0,
2009-02-25 00:00:00+00:00,126.0,126.75,108.0,54.40573120117188,3545,0.0,
2009-02-26 00:00:00+00:00,117.75,125.25,114.0,54.40573120117188,5599,0.0,
2009-02-27 00:00:00+00:00,111.0,113.25,108.75,51.26694869995117,1895,0.0,
2009-03-02 00:00:00+00:00,106.5,111.75,96.0,45.68687057495117,2744,0.0,
2009-03-03 00:00:00+00:00,103.5,103.5,89.25,42.199317932128906,3864,0.0,
2009-03-04 00:00:00+00:00,96.0,116.25,94.5,50.56942367553711,5036,0.0,
2009-03-05 00:00:00+00:00,111.75,111.75,97.5,46.73312759399414,6001,0.0,
2009-03-06 00:00:00+00:00,101.25,122.25,100.5,56.149505615234375,5051,0.0,
2009-03-09 00:00:00+00:00,119.25,127.5,113.25,53.35947036743164,2352,0.0,
2009-03-10 00:00:00+00:00,126.0,127.5,120.0,56.84701156616211,2444,0.0,
2009-03-11 00:00:00+00:00,122.25,132.75,120.75,57.54451751708984,2941,0.0,
2009-03-12 00:00:00+00:00,122.25,135.0,114.0,62.775840759277344,3776,0.0,
2009-03-13 00:00:00+00:00,135.75,135.75,124.5,57.89329147338867,1731,0.0,
2009-03-16 00:00:00+00:00,124.5,144.0,124.5,63.473365783691406,3864,0.0,
2009-03-17 00:00:00+00:00,154.5,180.0,154.5,77.07479858398438,20609,0.0,
2009-03-18 00:00:00+00:00,168.75,178.5,163.5,79.51607513427734,9960,0.0,
2009-03-19 00:00:00+00:00,180.0,187.5,180.0,84.74742126464844,8361,0.0,
2009-03-20 00:00:00+00:00,186.75,186.75,151.5,71.84347534179688,8855,0.0,
2009-03-23 00:00:00+00:00,160.5,176.25,159.0,80.56234741210938,5381,0.0,
2009-03-24 00:00:00+00:00,173.25,182.25,165.0,80.21358489990234,5009,0.0,
2009-03-25 00:00:00+00:00,165.0,180.0,159.0,78.46981048583984,5464,0.0,
2009-03-26 00:00:00+00:00,171.0,183.75,171.0,83.00361633300781,4711,0.0,
2009-03-27 00:00:00+00:00,175.5,193.5,165.0,85.79365539550781,8407,0.0,
2009-03-30 00:00:00+00:00,174.0,174.0,159.0,77.42353057861328,5341,0.0,
2009-03-31 00:00:00+00:00,174.0,176.25,166.5,77.42353057861328,2640,0.0,
2009-04-01 00:00:00+00:00,166.5,176.25,162.0,79.86482238769531,2059,0.0,
2009-04-02 00:00:00+00:00,182.25,184.5,177.0,82.65486145019531,5816,0.0,
2009-04-03 00:00:00+00:00,175.5,207.75,174.0,96.2563018798828,7908,0.0,
2009-04-06 00:00:00+00:00,202.5,202.5,187.5,91.37374114990234,6283,0.0,
2009-04-07 00:00:00+00:00,191.25,195.75,187.5,87.18868255615234,2541,0.0,
2009-04-08 00:00:00+00:00,195.0,195.75,184.5,88.58370971679688,1740,0.0,
2009-04-09 00:00:00+00:00,205.5,208.5,199.5,93.81503295898438,5677,0.0,
2009-04-13 00:00:00+00:00,210.0,219.75,206.25,102.1851577758789,6047,0.0,
2009-04-14 00:00:00+00:00,222.75,232.5,212.25,101.13884735107422,11184,0.0,
2009-04-15 00:00:00+00:00,204.0,217.5,199.5,96.60506439208984,3493,0.0,
2009-04-16 00:00:00+00:00,216.75,222.0,210.0,100.79011535644533,4655,0.0,
2009-04-17 00:00:00+00:00,222.0,236.25,221.25,108.11399841308594,8035,0.0,
2009-04-20 00:00:00+00:00,230.25,230.25,213.75,99.39510345458984,5312,0.0,
2009-04-21 00:00:00+00:00,213.75,227.25,210.0,102.88268280029295,4715,0.0,
2009-04-22 00:00:00+00:00,224.25,231.0,223.5,104.62639617919922,4091,0.0,
2009-04-23 00:00:00+00:00,232.5,232.5,215.25,102.88268280029295,2760,0.0,
2009-04-24 00:00:00+00:00,228.75,228.75,220.5,104.97516632080078,2727,0.0,
2009-04-27 00:00:00+00:00,213.75,221.25,212.25,99.39510345458984,2921,0.0,
2009-04-28 00:00:00+00:00,217.5,218.25,211.5,100.09259796142578,2079,0.0,
2009-04-29 00:00:00+00:00,218.25,218.25,213.75,99.74385833740234,3876,0.0,
2009-04-30 00:00:00+00:00,218.25,243.75,217.5,107.06768798828124,13685,0.0,
2009-05-01 00:00:00+00:00,237.75,258.0,231.0,113.69402313232422,15520,0.0,
2009-05-04 00:00:00+00:00,262.5,269.25,251.25,118.22785949707033,13364,0.0,
2009-05-05 00:00:00+00:00,281.25,281.25,249.0,122.7616729736328,10763,0.0,
2009-05-06 00:00:00+00:00,277.5,300.0,260.25,139.1531219482422,10588,0.0,
2009-05-07 00:00:00+00:00,311.25,318.75,283.5,137.06060791015625,12237,0.0,
2009-05-08 00:00:00+00:00,295.5,301.5,258.75,134.96810913085938,10801,0.0,
2009-05-11 00:00:00+00:00,288.75,288.75,270.0,127.64421081542967,4189,0.0,
2009-05-12 00:00:00+00:00,280.5,285.75,255.75,125.55168151855467,4347,0.0,
2009-05-13 00:00:00+00:00,262.5,262.5,229.5,107.41643524169922,7575,0.0,
2009-05-14 00:00:00+00:00,228.75,261.0,225.0,118.57659912109376,5832,0.0,
2009-05-15 00:00:00+00:00,262.5,273.75,258.75,121.36663818359376,5315,0.0,
2009-05-18 00:00:00+00:00,262.5,271.5,262.5,124.85417175292967,1932,0.0,
2009-05-19 00:00:00+00:00,281.25,316.5,281.25,144.3844451904297,18659,0.0,
2009-05-20 00:00:00+00:00,350.25,393.75,345.75,166.35601806640625,30751,0.0,
2009-05-21 00:00:00+00:00,352.5,393.75,330.0,173.33111572265625,24567,0.0,
2009-05-22 00:00:00+00:00,393.75,393.75,372.75,175.07492065429688,13871,0.0,
2009-05-26 00:00:00+00:00,390.0,391.5,375.0,179.60867309570312,17759,0.0,
2009-05-27 00:00:00+00:00,397.5,408.75,378.0,187.28126525878903,19632,0.0,
2009-05-28 00:00:00+00:00,390.0,397.5,330.0,177.16741943359375,37033,0.0,
2009-05-29 00:00:00+00:00,384.0,385.5,361.5,169.8435516357422,14851,0.0,
2009-06-01 00:00:00+00:00,382.5,382.5,371.25,177.5161895751953,13524,0.0,
2009-06-02 00:00:00+00:00,390.0,397.5,380.25,179.60867309570312,19865,0.0,
2009-06-03 00:00:00+00:00,393.0,393.0,363.75,173.67991638183594,11625,0.0,
2009-06-04 00:00:00+00:00,375.0,384.0,367.5,171.93609619140625,11555,0.0,
2009-06-05 00:00:00+00:00,372.0,378.0,360.0,172.9823455810547,10632,0.0,
2009-06-08 00:00:00+00:00,367.5,369.0,338.25,160.4271697998047,12960,0.0,
2009-06-09 00:00:00+00:00,345.75,365.25,345.0,169.49484252929688,10115,0.0,
2009-06-10 00:00:00+00:00,373.5,374.25,357.75,170.8898162841797,12916,0.0,
2009-06-11 00:00:00+00:00,365.25,366.0,356.25,167.0535430908203,5141,0.0,
2009-06-12 00:00:00+00:00,360.0,360.0,340.5,163.56594848632812,7376,0.0,
2009-06-15 00:00:00+00:00,338.25,340.5,326.25,153.8008575439453,10368,0.0,
2009-06-16 00:00:00+00:00,330.0,343.5,328.5,153.8008575439453,9948,0.0,
2009-06-17 00:00:00+00:00,329.25,330.0,269.25,142.64068603515625,15519,0.0,
2009-06-18 00:00:00+00:00,311.25,314.25,297.0,140.54812622070312,6463,0.0,
2009-06-19 00:00:00+00:00,300.0,309.75,298.5,139.1531219482422,3881,0.0,
2009-06-22 00:00:00+00:00,299.25,300.0,263.25,122.4128875732422,8444,0.0,
2009-06-23 00:00:00+00:00,263.25,277.5,257.25,127.29548645019533,6883,0.0,
2009-06-24 00:00:00+00:00,272.25,288.75,266.25,127.29548645019533,6412,0.0,
2009-06-25 00:00:00+00:00,276.75,280.5,265.5,130.0854949951172,5683,0.0,
2009-06-26 00:00:00+00:00,285.75,287.25,273.75,129.7367706298828,3937,0.0,
2009-06-29 00:00:00+00:00,278.25,285.0,274.5,129.38800048828125,4391,0.0,
2009-06-30 00:00:00+00:00,278.25,282.0,271.5,127.99297332763672,2207,0.0,
2009-07-01 00:00:00+00:00,282.75,285.75,277.5,130.78302001953125,9816,0.0,
2009-07-02 00:00:00+00:00,277.5,279.0,261.75,126.8948745727539,4888,3.75,
2009-07-06 00:00:00+00:00,261.75,262.5,244.5,119.1186065673828,7165,0.0,
2009-07-07 00:00:00+00:00,251.25,254.25,246.0,117.35126495361328,4025,0.0,
2009-07-08 00:00:00+00:00,249.75,252.75,233.25,112.75617980957033,6872,0.0,
2009-07-09 00:00:00+00:00,246.75,267.75,243.0,121.59286499023438,5075,0.0,
2009-07-10 00:00:00+00:00,258.75,258.75,245.25,116.99778747558594,2624,0.0,
2009-07-13 00:00:00+00:00,249.0,253.5,233.25,112.4027099609375,7304,0.0,
2009-07-14 00:00:00+00:00,244.5,260.25,241.5,117.70472717285156,10928,0.0,
2009-07-15 00:00:00+00:00,264.75,273.75,258.0,124.06710052490234,12385,0.0,
2009-07-16 00:00:00+00:00,258.0,273.75,258.0,123.71369934082033,6956,0.0,
2009-07-17 00:00:00+00:00,270.75,270.75,252.75,119.4720687866211,7416,0.0,
2009-07-20 00:00:00+00:00,270.0,273.0,255.75,124.7740707397461,9111,0.0,
2009-07-21 00:00:00+00:00,274.5,277.5,260.25,124.42062377929688,8529,0.0,
2009-07-22 00:00:00+00:00,262.5,266.25,256.5,123.00674438476562,4676,0.0,
2009-07-23 00:00:00+00:00,264.75,271.5,259.5,125.83445739746094,8557,0.0,
2009-07-24 00:00:00+00:00,267.0,270.0,259.5,124.06710052490234,7013,0.0,
2009-07-27 00:00:00+00:00,269.25,292.5,262.5,137.1454315185547,14041,0.0,
2009-07-28 00:00:00+00:00,294.0,299.25,276.0,132.1968994140625,13169,0.0,
2009-07-29 00:00:00+00:00,283.5,283.5,266.25,125.48102569580078,9225,0.0,
2009-07-30 00:00:00+00:00,284.25,284.25,264.0,125.48102569580078,12708,0.0,
2009-07-31 00:00:00+00:00,275.25,279.75,258.0,122.29981994628906,14493,0.0,
2009-08-03 00:00:00+00:00,270.0,279.75,267.75,127.60182189941406,12559,0.0,
2009-08-04 00:00:00+00:00,270.0,277.5,270.0,130.78305053710938,5400,0.0,
2009-08-05 00:00:00+00:00,280.5,285.0,271.5,128.6622314453125,9143,0.0,
2009-08-06 00:00:00+00:00,277.5,278.25,259.5,123.71369934082033,13153,0.0,
2009-08-07 00:00:00+00:00,268.5,270.0,258.0,122.65325164794922,8641,0.0,
2009-08-10 00:00:00+00:00,266.25,270.0,261.0,126.1879425048828,9301,0.0,
2009-08-11 00:00:00+00:00,271.5,273.0,258.75,123.36016082763672,8109,0.0,
2009-08-12 00:00:00+00:00,262.5,265.5,256.5,120.88594818115234,8275,0.0,
2009-08-13 00:00:00+00:00,239.25,249.75,229.5,116.64429473876952,32735,0.0,
2009-08-14 00:00:00+00:00,255.0,264.75,248.25,123.71369934082033,16313,0.0,
2009-08-17 00:00:00+00:00,256.5,256.5,247.5,119.4720687866211,7767,0.0,
2009-08-18 00:00:00+00:00,258.75,261.0,251.25,120.53246307373048,6153,0.0,
2009-08-19 00:00:00+00:00,253.5,255.0,246.0,117.35126495361328,8343,0.0,
2009-08-20 00:00:00+00:00,252.0,254.25,243.75,118.05818939208984,8773,0.0,
2009-08-21 00:00:00+00:00,250.5,261.0,250.5,121.94632720947266,7423,0.0,
2009-08-24 00:00:00+00:00,262.5,262.5,252.75,121.59286499023438,8048,0.0,
2009-08-25 00:00:00+00:00,256.5,258.75,253.5,121.2394027709961,5695,0.0,
2009-08-26 00:00:00+00:00,255.0,256.5,249.75,120.53246307373048,4393,0.0,
2009-08-27 00:00:00+00:00,252.75,265.5,248.25,124.42062377929688,11269,0.0,
2009-08-28 00:00:00+00:00,270.0,270.0,258.75,125.83445739746094,8589,0.0,
2009-08-31 00:00:00+00:00,266.25,267.0,255.0,121.94632720947266,7253,0.0,
2009-09-01 00:00:00+00:00,261.75,262.5,252.0,121.94632720947266,9455,0.0,
2009-09-02 00:00:00+00:00,255.75,257.25,252.75,120.17898559570312,4007,0.0,
2009-09-03 00:00:00+00:00,255.0,257.25,252.0,119.1186065673828,3203,0.0,
2009-09-04 00:00:00+00:00,255.75,261.75,252.75,123.00674438476562,3833,0.0,
2009-09-08 00:00:00+00:00,262.5,264.75,258.0,122.29981994628906,5109,0.0,
2009-09-09 00:00:00+00:00,259.5,270.0,258.75,123.71369934082033,10427,0.0,
2009-09-10 00:00:00+00:00,265.5,267.75,261.75,124.42062377929688,3429,0.0,
2009-09-11 00:00:00+00:00,270.0,278.25,266.25,130.0760955810547,13207,0.0,
2009-09-14 00:00:00+00:00,276.0,285.0,270.75,133.61077880859375,6193,0.0,
2009-09-15 00:00:00+00:00,285.0,291.75,284.25,134.671142578125,7719,0.0,
2009-09-16 00:00:00+00:00,291.0,304.5,288.75,140.32662963867188,12839,0.0,
2009-09-17 00:00:00+00:00,302.25,309.75,288.75,136.7919921875,11756,0.0,
2009-09-18 00:00:00+00:00,294.0,297.75,279.75,138.2058563232422,8035,0.0,
2009-09-21 00:00:00+00:00,292.5,294.0,281.25,138.5592803955078,9195,0.0,
2009-09-22 00:00:00+00:00,294.0,297.0,285.75,137.4989013671875,5116,0.0,
2009-09-23 00:00:00+00:00,292.5,292.5,282.75,135.0246124267578,4672,0.0,
2009-09-24 00:00:00+00:00,287.25,287.25,270.75,130.0760955810547,7397,0.0,
2009-09-25 00:00:00+00:00,268.5,274.5,266.25,129.0157012939453,4349,0.0,
2009-09-28 00:00:00+00:00,273.75,276.75,268.5,129.36915588378906,4667,0.0,
2009-09-29 00:00:00+00:00,269.25,271.5,264.75,127.24832153320312,7137,0.0,
2009-09-30 00:00:00+00:00,271.5,271.5,260.25,123.00674438476562,5955,0.0,
2009-10-01 00:00:00+00:00,265.5,269.25,256.5,121.2394027709961,5555,0.0,
2009-10-02 00:00:00+00:00,255.75,255.75,251.25,119.82552337646484,6695,0.0,
2009-10-05 00:00:00+00:00,255.0,261.0,252.0,123.00674438476562,5521,0.0,
2009-10-06 00:00:00+00:00,261.75,268.5,258.75,123.36016082763672,3431,0.0,
2009-10-07 00:00:00+00:00,263.25,267.0,259.5,124.7740707397461,1895,0.0,
2009-10-08 00:00:00+00:00,267.0,277.5,267.0,129.0157012939453,6647,0.0,
2009-10-09 00:00:00+00:00,270.0,272.25,262.5,126.8948745727539,10436,0.0,
2009-10-12 00:00:00+00:00,272.25,272.25,263.25,126.1879425048828,2523,0.0,
2009-10-13 00:00:00+00:00,267.0,270.75,263.25,125.83445739746094,4351,0.0,
2009-10-14 00:00:00+00:00,269.25,270.0,265.5,125.83445739746094,3883,0.0,
2009-10-15 00:00:00+00:00,266.25,266.25,258.0,124.42062377929688,6049,0.0,
2009-10-16 00:00:00+00:00,261.75,261.75,254.25,121.59286499023438,4153,0.0,
2009-10-19 00:00:00+00:00,255.75,261.0,251.25,120.53246307373048,5213,0.0,
2009-10-20 00:00:00+00:00,255.75,262.5,252.75,120.17898559570312,7047,0.0,
2009-10-21 00:00:00+00:00,251.25,262.5,251.25,119.1186065673828,5133,0.0,
2009-10-22 00:00:00+00:00,254.25,257.25,251.25,120.17898559570312,3073,0.0,
2009-10-23 00:00:00+00:00,257.25,258.75,247.5,116.99778747558594,5001,0.0,
2009-10-26 00:00:00+00:00,255.75,255.75,240.75,114.52350616455078,5057,0.0,
2009-10-27 00:00:00+00:00,258.0,258.0,240.0,115.2304229736328,6428,0.0,
2009-10-28 00:00:00+00:00,246.0,246.0,219.75,106.04026794433594,11112,0.0,
2009-10-29 00:00:00+00:00,228.75,240.75,228.75,112.75617980957033,6371,0.0,
2009-10-30 00:00:00+00:00,238.5,238.5,222.75,107.8076171875,5537,0.0,
2009-11-02 00:00:00+00:00,231.0,232.5,222.75,107.8076171875,3017,0.0,
2009-11-03 00:00:00+00:00,228.0,234.0,223.5,110.28189086914062,3285,0.0,
2009-11-04 00:00:00+00:00,240.0,240.0,230.25,109.22151184082033,3055,0.0,
2009-11-05 00:00:00+00:00,231.75,243.75,230.25,114.52350616455078,4707,0.0,
2009-11-06 00:00:00+00:00,237.75,242.25,231.0,114.17003631591795,1771,0.0,
2009-11-09 00:00:00+00:00,240.0,243.75,236.25,114.17003631591795,6181,0.0,
2009-11-10 00:00:00+00:00,242.25,242.25,231.0,110.63538360595705,5128,0.0,
2009-11-11 00:00:00+00:00,239.25,243.75,233.25,114.17003631591795,13276,0.0,
2009-11-12 00:00:00+00:00,243.0,252.75,243.0,117.35126495361328,4588,0.0,
2009-11-13 00:00:00+00:00,246.0,251.25,245.25,118.41163635253906,1887,0.0,
2009-11-16 00:00:00+00:00,252.75,262.5,252.0,120.17898559570312,8443,0.0,
2009-11-17 00:00:00+00:00,252.75,264.0,247.5,121.94632720947266,9377,0.0,
2009-11-18 00:00:00+00:00,264.0,269.25,258.75,126.54138946533205,21141,0.0,
