date,CENN_Open,CENN_High,CENN_Low,CENN_Close,CENN_Volume,CENN_Dividends,CENN_Stock Splits
2016-11-15 00:00:00+00:00,134295.0,139650.0,124275.0,126000.0,0,,
2016-11-16 00:00:00+00:00,125460.0,181500.0,125460.0,181500.0,0,,
2016-11-17 00:00:00+00:00,177000.0,195000.0,153000.0,172500.0,1,,
2016-11-18 00:00:00+00:00,168000.0,190500.0,150150.0,165000.0,0,,
2016-11-21 00:00:00+00:00,145725.0,164610.0,145725.0,154500.0,0,,
2016-11-22 00:00:00+00:00,148515.0,151500.0,148500.0,150015.0,0,,
2016-11-23 00:00:00+00:00,156000.0,159000.0,125430.0,159000.0,1,,
2016-11-25 00:00:00+00:00,150015.0,153510.0,150000.0,153000.0,0,,
2016-11-28 00:00:00+00:00,151500.0,172500.0,151500.0,156000.0,0,,
2016-11-29 00:00:00+00:00,151500.0,160695.0,142500.0,156000.0,0,,
2016-11-30 00:00:00+00:00,154500.0,164580.0,142500.0,147000.0,0,,
2016-12-01 00:00:00+00:00,144090.0,160500.0,144090.0,153780.0,0,,
2016-12-02 00:00:00+00:00,148530.0,149985.0,147000.0,147000.0,0,,
2016-12-05 00:00:00+00:00,170985.0,170985.0,147000.0,151500.0,0,,
2016-12-06 00:00:00+00:00,151500.0,151500.0,148500.0,150000.0,0,,
2016-12-07 00:00:00+00:00,150000.0,150000.0,139935.0,139935.0,0,,
2016-12-08 00:00:00+00:00,152250.0,152250.0,142500.0,142590.0,0,,
2016-12-09 00:00:00+00:00,139500.0,150000.0,139500.0,144000.0,0,,
2016-12-12 00:00:00+00:00,147000.0,151500.0,132000.0,151500.0,0,,
2016-12-13 00:00:00+00:00,150000.0,156000.0,141000.0,142500.0,0,,
2016-12-14 00:00:00+00:00,148200.0,154485.0,130500.0,138000.0,0,,
2016-12-15 00:00:00+00:00,129165.0,142500.0,129165.0,141000.0,0,,
2016-12-16 00:00:00+00:00,132210.0,169500.0,132000.0,169500.0,0,,
2016-12-19 00:00:00+00:00,157500.0,159000.0,147765.0,150000.0,0,,
2016-12-20 00:00:00+00:00,148500.0,151500.0,132000.0,133515.0,0,,
2016-12-21 00:00:00+00:00,133500.0,141000.0,132150.0,136500.0,0,,
2016-12-22 00:00:00+00:00,138000.0,157500.0,132000.0,147000.0,1,,
2016-12-23 00:00:00+00:00,142500.0,147000.0,138000.0,138000.0,0,,
2016-12-27 00:00:00+00:00,144900.0,156000.0,129150.0,156000.0,1,,
2016-12-28 00:00:00+00:00,153015.0,166500.0,148500.0,148500.0,1,,
2016-12-29 00:00:00+00:00,148500.0,163500.0,129150.0,145500.0,0,,
2016-12-30 00:00:00+00:00,150000.0,150240.0,135000.0,150000.0,0,,
2017-01-03 00:00:00+00:00,145500.0,163500.0,145500.0,163500.0,0,,
2017-01-04 00:00:00+00:00,144000.0,161745.0,144000.0,144015.0,0,,
2017-01-05 00:00:00+00:00,144000.0,151185.0,142500.0,142500.0,0,,
2017-01-06 00:00:00+00:00,142500.0,146790.0,142500.0,142500.0,0,,
2017-01-09 00:00:00+00:00,147000.0,148485.0,136500.0,136500.0,0,,
2017-01-10 00:00:00+00:00,136500.0,143325.0,136500.0,136500.0,0,,
2017-01-11 00:00:00+00:00,136725.0,163500.0,126000.0,160500.0,1,,
2017-01-12 00:00:00+00:00,151500.0,183000.0,145500.0,156000.0,1,,
2017-01-13 00:00:00+00:00,232500.0,552000.0,213000.0,255000.0,94,,
2017-01-17 00:00:00+00:00,262500.0,262500.0,219000.0,253485.0,5,,
2017-01-18 00:00:00+00:00,252000.0,252000.0,226500.0,244500.0,2,,
2017-01-19 00:00:00+00:00,252000.0,318000.0,226500.0,318000.0,4,,
2017-01-20 00:00:00+00:00,286500.0,294000.0,250500.0,251850.0,2,,
2017-01-23 00:00:00+00:00,261000.0,285000.0,225000.0,240000.0,1,,
2017-01-24 00:00:00+00:00,234000.0,249000.0,213000.0,216000.0,1,,
2017-01-25 00:00:00+00:00,225780.0,225780.0,192000.0,202500.0,2,,
2017-01-26 00:00:00+00:00,201000.0,214500.0,195015.0,205500.0,2,,
2017-01-27 00:00:00+00:00,205500.0,211500.0,195000.0,195000.0,1,,
2017-01-30 00:00:00+00:00,196500.0,201990.0,172500.0,181500.0,1,,
2017-01-31 00:00:00+00:00,177000.0,187485.0,176250.0,181500.0,0,,
2017-02-01 00:00:00+00:00,180000.0,181485.0,171000.0,175500.0,0,,
2017-02-02 00:00:00+00:00,189000.0,445500.0,189000.0,417000.0,116,,
2017-02-03 00:00:00+00:00,528000.0,712500.0,349605.0,364500.0,141,,
2017-02-06 00:00:00+00:00,481500.0,514500.0,394500.0,433500.0,42,,
2017-02-07 00:00:00+00:00,465000.0,561000.0,436515.0,544500.0,52,,
2017-02-08 00:00:00+00:00,540000.0,543000.0,459000.0,462000.0,18,,
2017-02-09 00:00:00+00:00,450000.0,465000.0,387000.0,427500.0,12,,
2017-02-10 00:00:00+00:00,396000.0,426000.0,378000.0,426000.0,10,,
2017-02-13 00:00:00+00:00,423000.0,424500.0,369000.0,375000.0,7,,
2017-02-14 00:00:00+00:00,370500.0,442500.0,367500.0,402000.0,16,,
2017-02-15 00:00:00+00:00,409500.0,412500.0,382500.0,383985.0,3,,
2017-02-16 00:00:00+00:00,397500.0,433500.0,384000.0,385500.0,10,,
2017-02-17 00:00:00+00:00,393000.0,403410.0,378000.0,378000.0,4,,
2017-02-21 00:00:00+00:00,399000.0,400350.0,330000.0,357000.0,5,,
2017-02-22 00:00:00+00:00,355500.0,357000.0,331500.0,340500.0,1,,
2017-02-23 00:00:00+00:00,337500.0,337500.0,300000.0,318210.0,3,,
2017-02-24 00:00:00+00:00,318000.0,363000.0,304500.0,342000.0,5,,
2017-02-27 00:00:00+00:00,339000.0,343500.0,315000.0,339000.0,2,,
2017-02-28 00:00:00+00:00,334500.0,352500.0,319500.0,319500.0,2,,
2017-03-01 00:00:00+00:00,340500.0,343125.0,317460.0,330000.0,1,,
2017-03-02 00:00:00+00:00,336000.0,336000.0,307500.0,316500.0,3,,
2017-03-03 00:00:00+00:00,316500.0,330000.0,301500.0,315000.0,2,,
2017-03-06 00:00:00+00:00,325500.0,325500.0,310500.0,319500.0,2,,
2017-03-07 00:00:00+00:00,328500.0,409500.0,318000.0,379500.0,39,,
2017-03-08 00:00:00+00:00,388500.0,420000.0,367500.0,369000.0,15,,
2017-03-09 00:00:00+00:00,394500.0,397500.0,363000.0,376500.0,7,,
2017-03-10 00:00:00+00:00,361500.0,370800.0,315000.0,327000.0,9,,
2017-03-13 00:00:00+00:00,327000.0,330000.0,316500.0,321000.0,3,,
2017-03-14 00:00:00+00:00,337500.0,403500.0,328515.0,390000.0,21,,
2017-03-15 00:00:00+00:00,391500.0,391500.0,334500.0,339000.0,15,,
2017-03-16 00:00:00+00:00,346500.0,352485.0,333000.0,345000.0,3,,
2017-03-17 00:00:00+00:00,349500.0,369000.0,343500.0,360000.0,5,,
2017-03-20 00:00:00+00:00,366000.0,367500.0,337500.0,357000.0,3,,
2017-03-21 00:00:00+00:00,352500.0,358500.0,342000.0,345000.0,2,,
2017-03-22 00:00:00+00:00,345000.0,347400.0,336000.0,345000.0,1,,
2017-03-23 00:00:00+00:00,342000.0,345000.0,330000.0,343500.0,2,,
2017-03-24 00:00:00+00:00,342000.0,370500.0,336000.0,345000.0,5,,
2017-03-27 00:00:00+00:00,352500.0,382500.0,342240.0,363000.0,13,,
2017-03-28 00:00:00+00:00,363000.0,382500.0,352500.0,358500.0,4,,
2017-03-29 00:00:00+00:00,360000.0,360000.0,348000.0,354000.0,2,,
2017-03-30 00:00:00+00:00,349500.0,364500.0,348000.0,357000.0,2,,
2017-03-31 00:00:00+00:00,360000.0,364500.0,352500.0,360000.0,3,,
2017-04-03 00:00:00+00:00,364500.0,381000.0,342000.0,348000.0,9,,
2017-04-04 00:00:00+00:00,348000.0,352500.0,342000.0,348000.0,2,,
2017-04-05 00:00:00+00:00,355500.0,363285.0,348000.0,349500.0,3,,
2017-04-06 00:00:00+00:00,354000.0,354000.0,307500.0,337500.0,6,,
2017-04-07 00:00:00+00:00,337500.0,346500.0,330000.0,339000.0,2,,
2017-04-10 00:00:00+00:00,355500.0,397500.0,348000.0,370500.0,12,,
2017-04-11 00:00:00+00:00,321000.0,345000.0,307500.0,328500.0,8,,
2017-04-12 00:00:00+00:00,324000.0,325500.0,304500.0,313500.0,4,,
2017-04-13 00:00:00+00:00,307500.0,313485.0,307500.0,310500.0,1,,
2017-04-17 00:00:00+00:00,310500.0,312000.0,307500.0,309000.0,1,,
2017-04-18 00:00:00+00:00,309000.0,312000.0,300000.0,304500.0,2,,
2017-04-19 00:00:00+00:00,304500.0,310020.0,300000.0,302250.0,1,,
2017-04-20 00:00:00+00:00,300000.0,304500.0,283500.0,288000.0,2,,
2017-04-21 00:00:00+00:00,292500.0,314250.0,288000.0,304500.0,2,,
2017-04-24 00:00:00+00:00,301500.0,315000.0,301500.0,304500.0,1,,
2017-04-25 00:00:00+00:00,301500.0,307035.0,300000.0,303000.0,1,,
2017-04-26 00:00:00+00:00,307500.0,307500.0,285000.0,292500.0,1,,
2017-04-27 00:00:00+00:00,307500.0,307500.0,292500.0,294000.0,1,,
2017-04-28 00:00:00+00:00,298500.0,300000.0,288000.0,292275.0,1,,
2017-05-01 00:00:00+00:00,292500.0,296595.0,282000.0,286500.0,1,,
2017-05-02 00:00:00+00:00,288000.0,303000.0,286500.0,288000.0,2,,
2017-05-03 00:00:00+00:00,288000.0,297000.0,288000.0,291000.0,1,,
2017-05-04 00:00:00+00:00,292500.0,294000.0,270000.0,283755.0,1,,
2017-05-05 00:00:00+00:00,280500.0,285000.0,274500.0,276000.0,1,,
2017-05-08 00:00:00+00:00,271500.0,278850.0,249000.0,259500.0,2,,
2017-05-09 00:00:00+00:00,271500.0,298500.0,262500.0,298500.0,3,,
2017-05-10 00:00:00+00:00,300000.0,315000.0,291000.0,310500.0,2,,
2017-05-11 00:00:00+00:00,307500.0,310500.0,292500.0,309000.0,1,,
2017-05-12 00:00:00+00:00,304500.0,319500.0,301515.0,310500.0,2,,
2017-05-15 00:00:00+00:00,306000.0,324000.0,306000.0,312000.0,1,,
2017-05-16 00:00:00+00:00,312000.0,315000.0,309000.0,315000.0,1,,
2017-05-17 00:00:00+00:00,366000.0,366000.0,318000.0,327000.0,2,,
2017-05-18 00:00:00+00:00,328500.0,328500.0,319500.0,323250.0,1,,
2017-05-19 00:00:00+00:00,327000.0,343500.0,322500.0,343500.0,3,,
2017-05-22 00:00:00+00:00,346500.0,364500.0,345000.0,358500.0,2,,
2017-05-23 00:00:00+00:00,372000.0,391500.0,363000.0,373500.0,8,,
2017-05-24 00:00:00+00:00,384000.0,384000.0,337350.0,366000.0,5,,
2017-05-25 00:00:00+00:00,415500.0,450000.0,286500.0,307500.0,44,,
2017-05-26 00:00:00+00:00,301500.0,301500.0,262500.0,267000.0,6,,
2017-05-30 00:00:00+00:00,267000.0,274500.0,261000.0,267000.0,2,,
2017-05-31 00:00:00+00:00,258000.0,262500.0,231150.0,235500.0,4,,
2017-06-01 00:00:00+00:00,240000.0,243000.0,213000.0,216000.0,4,,
2017-06-02 00:00:00+00:00,220500.0,223005.0,198000.0,206250.0,2,,
2017-06-05 00:00:00+00:00,210000.0,270000.0,210000.0,249000.0,12,,
2017-06-06 00:00:00+00:00,247500.0,279000.0,247500.0,265500.0,7,,
2017-06-07 00:00:00+00:00,261000.0,261000.0,232500.0,255000.0,2,,
2017-06-08 00:00:00+00:00,247500.0,250485.0,238500.0,241500.0,1,,
2017-06-09 00:00:00+00:00,250500.0,288000.0,247500.0,276000.0,11,,
2017-06-12 00:00:00+00:00,277500.0,277500.0,262500.0,273000.0,2,,
2017-06-13 00:00:00+00:00,267000.0,279000.0,267000.0,268500.0,1,,
2017-06-14 00:00:00+00:00,270000.0,270000.0,234000.0,249015.0,3,,
2017-06-15 00:00:00+00:00,259500.0,259500.0,234000.0,235500.0,1,,
2017-06-16 00:00:00+00:00,226500.0,241500.0,225000.0,229500.0,1,,
2017-06-19 00:00:00+00:00,234000.0,241500.0,232500.0,232500.0,1,,
2017-06-20 00:00:00+00:00,229500.0,239985.0,226500.0,229500.0,1,,
2017-06-21 00:00:00+00:00,228000.0,232500.0,220500.0,226500.0,1,,
2017-06-22 00:00:00+00:00,226500.0,231855.0,222150.0,226500.0,1,,
2017-06-23 00:00:00+00:00,228000.0,228345.0,223500.0,225000.0,0,,
2017-06-26 00:00:00+00:00,225000.0,227205.0,225000.0,225000.0,0,,
2017-06-27 00:00:00+00:00,226500.0,229500.0,225000.0,225000.0,0,,
2017-06-28 00:00:00+00:00,226500.0,227685.0,225000.0,225000.0,0,,
2017-06-29 00:00:00+00:00,225000.0,244500.0,225000.0,228000.0,1,,
2017-06-30 00:00:00+00:00,229500.0,233940.0,225000.0,229500.0,0,,
2017-07-03 00:00:00+00:00,225000.0,237000.0,225000.0,226500.0,0,,
2017-07-05 00:00:00+00:00,225000.0,229500.0,211500.0,211500.0,1,,
2017-07-06 00:00:00+00:00,219000.0,225000.0,202500.0,207000.0,1,,
2017-07-07 00:00:00+00:00,207000.0,208500.0,202500.0,202500.0,0,,
2017-07-10 00:00:00+00:00,202500.0,207000.0,202500.0,205500.0,0,,
2017-07-11 00:00:00+00:00,204000.0,220500.0,202500.0,217500.0,1,,
2017-07-12 00:00:00+00:00,220500.0,223500.0,210000.0,214500.0,0,,
2017-07-13 00:00:00+00:00,214500.0,214500.0,201000.0,207000.0,1,,
2017-07-14 00:00:00+00:00,207000.0,213000.0,202500.0,207000.0,0,,
2017-07-17 00:00:00+00:00,208500.0,210000.0,204000.0,205500.0,1,,
2017-07-18 00:00:00+00:00,210000.0,210000.0,202500.0,204300.0,1,,
2017-07-19 00:00:00+00:00,207000.0,222000.0,204000.0,207000.0,1,,
2017-07-20 00:00:00+00:00,207000.0,213705.0,205500.0,210000.0,0,,
2017-07-21 00:00:00+00:00,210000.0,210000.0,205500.0,205500.0,0,,
2017-07-24 00:00:00+00:00,207000.0,208560.0,202500.0,204000.0,0,,
2017-07-25 00:00:00+00:00,207000.0,207000.0,202500.0,204000.0,0,,
2017-07-26 00:00:00+00:00,205500.0,206700.0,187500.0,189000.0,1,,
2017-07-27 00:00:00+00:00,214500.0,273000.0,211500.0,214500.0,19,,
2017-07-28 00:00:00+00:00,213000.0,213000.0,196875.0,204000.0,1,,
2017-07-31 00:00:00+00:00,204000.0,208500.0,195000.0,198000.0,1,,
2017-08-01 00:00:00+00:00,196500.0,201000.0,195000.0,195000.0,1,,
2017-08-02 00:00:00+00:00,195000.0,198000.0,193500.0,195000.0,1,,
2017-08-03 00:00:00+00:00,199500.0,199500.0,193500.0,196500.0,0,,
2017-08-04 00:00:00+00:00,195000.0,199500.0,195000.0,196260.0,0,,
2017-08-07 00:00:00+00:00,198000.0,201000.0,196500.0,199500.0,0,,
2017-08-08 00:00:00+00:00,201000.0,201000.0,196500.0,201000.0,0,,
2017-08-09 00:00:00+00:00,198000.0,210000.0,195000.0,204000.0,1,,
2017-08-10 00:00:00+00:00,204000.0,217500.0,202140.0,213000.0,1,,
2017-08-11 00:00:00+00:00,217500.0,217500.0,202500.0,210000.0,0,,
2017-08-14 00:00:00+00:00,217500.0,217500.0,208500.0,214500.0,1,,
2017-08-15 00:00:00+00:00,217500.0,217500.0,208500.0,213000.0,0,,
2017-08-16 00:00:00+00:00,214500.0,214500.0,208500.0,208500.0,0,,
2017-08-17 00:00:00+00:00,211500.0,212685.0,207000.0,210000.0,0,,
2017-08-18 00:00:00+00:00,214500.0,214500.0,207000.0,213000.0,1,,
2017-08-21 00:00:00+00:00,217500.0,225000.0,215880.0,225000.0,1,,
2017-08-22 00:00:00+00:00,226500.0,253500.0,222000.0,226500.0,4,,
2017-08-23 00:00:00+00:00,235500.0,249000.0,235500.0,246000.0,1,,
2017-08-24 00:00:00+00:00,247500.0,247500.0,235500.0,240000.0,1,,
2017-08-25 00:00:00+00:00,240000.0,244500.0,232500.0,234675.0,1,,
2017-08-28 00:00:00+00:00,243000.0,243000.0,210000.0,226500.0,1,,
2017-08-29 00:00:00+00:00,228000.0,230595.0,211500.0,216000.0,1,,
2017-08-30 00:00:00+00:00,213000.0,219000.0,207000.0,208500.0,1,,
2017-08-31 00:00:00+00:00,210000.0,212640.0,204000.0,208500.0,1,,
2017-09-01 00:00:00+00:00,210000.0,215850.0,210000.0,211500.0,0,,
2017-09-05 00:00:00+00:00,213000.0,215700.0,210930.0,211500.0,0,,
2017-09-06 00:00:00+00:00,211500.0,222000.0,211500.0,211500.0,0,,
2017-09-07 00:00:00+00:00,214500.0,221715.0,210000.0,210000.0,0,,
2017-09-08 00:00:00+00:00,213000.0,214920.0,210000.0,211500.0,0,,
2017-09-11 00:00:00+00:00,210000.0,216690.0,205500.0,210000.0,0,,
2017-09-12 00:00:00+00:00,208500.0,211500.0,207150.0,211500.0,0,,
2017-09-13 00:00:00+00:00,211500.0,211500.0,205500.0,211500.0,0,,
2017-09-14 00:00:00+00:00,210000.0,213000.0,207000.0,207000.0,0,,
2017-09-15 00:00:00+00:00,208500.0,211350.0,202500.0,205500.0,0,,
2017-09-18 00:00:00+00:00,205500.0,210000.0,202500.0,205500.0,1,,
2017-09-19 00:00:00+00:00,204240.0,204240.0,199500.0,201750.0,0,,
2017-09-20 00:00:00+00:00,199500.0,207000.0,198000.0,202500.0,0,,
2017-09-21 00:00:00+00:00,202500.0,202500.0,199500.0,201000.0,0,,
2017-09-22 00:00:00+00:00,199500.0,202500.0,199500.0,202500.0,0,,
2017-09-25 00:00:00+00:00,199500.0,202500.0,195000.0,196500.0,1,,
2017-09-26 00:00:00+00:00,199500.0,204000.0,196500.0,201000.0,0,,
2017-09-27 00:00:00+00:00,201000.0,204000.0,196500.0,202500.0,0,,
2017-09-28 00:00:00+00:00,202500.0,202500.0,199500.0,199500.0,0,,
2017-09-29 00:00:00+00:00,199515.0,202500.0,199500.0,201000.0,0,,
2017-10-02 00:00:00+00:00,201000.0,204000.0,198000.0,199500.0,0,,
2017-10-03 00:00:00+00:00,195000.0,201000.0,195000.0,198000.0,0,,
2017-10-04 00:00:00+00:00,201000.0,202500.0,196500.0,198000.0,0,,
2017-10-05 00:00:00+00:00,196500.0,205500.0,196500.0,204000.0,0,,
2017-10-06 00:00:00+00:00,202500.0,204000.0,198000.0,198000.0,0,,
2017-10-09 00:00:00+00:00,201000.0,204000.0,198000.0,199515.0,0,,
2017-10-10 00:00:00+00:00,199515.0,251985.0,196500.0,220500.0,6,,
2017-10-11 00:00:00+00:00,225000.0,225000.0,202500.0,202500.0,1,,
2017-10-12 00:00:00+00:00,196500.0,205920.0,196500.0,198000.0,1,,
2017-10-13 00:00:00+00:00,196500.0,204495.0,196500.0,198000.0,0,,
2017-10-16 00:00:00+00:00,202500.0,204000.0,198000.0,198000.0,0,,
2017-10-17 00:00:00+00:00,198000.0,207000.0,198000.0,201000.0,0,,
2017-10-18 00:00:00+00:00,201000.0,201000.0,199500.0,199500.0,0,,
2017-10-19 00:00:00+00:00,198000.0,200985.0,196500.0,197850.0,1,,
2017-10-20 00:00:00+00:00,196500.0,202350.0,196500.0,199350.0,0,,
2017-10-23 00:00:00+00:00,198000.0,199500.0,196515.0,198000.0,0,,
2017-10-24 00:00:00+00:00,202500.0,202500.0,196500.0,196500.0,0,,
2017-10-25 00:00:00+00:00,201000.0,201000.0,196500.0,196500.0,0,,
2017-10-26 00:00:00+00:00,197895.0,197895.0,189000.0,189000.0,0,,
2017-10-27 00:00:00+00:00,190500.0,199500.0,172500.0,193500.0,1,,
2017-10-30 00:00:00+00:00,190500.0,197850.0,187650.0,193500.0,0,,
2017-10-31 00:00:00+00:00,192000.0,195000.0,189090.0,190515.0,0,,
2017-11-01 00:00:00+00:00,186000.0,197565.0,186000.0,189000.0,0,,
2017-11-02 00:00:00+00:00,189000.0,199500.0,189000.0,192000.0,1,,
2017-11-03 00:00:00+00:00,195000.0,196500.0,187500.0,187500.0,1,,
2017-11-06 00:00:00+00:00,192000.0,197265.0,187500.0,190485.0,1,,
2017-11-07 00:00:00+00:00,192000.0,199155.0,192000.0,194790.0,0,,
2017-11-08 00:00:00+00:00,195000.0,217350.0,195000.0,205500.0,2,,
2017-11-09 00:00:00+00:00,210000.0,231000.0,204000.0,207000.0,2,,
2017-11-10 00:00:00+00:00,204000.0,208500.0,198000.0,204000.0,1,,
2017-11-13 00:00:00+00:00,204000.0,217350.0,204000.0,210750.0,1,,
2017-11-14 00:00:00+00:00,210000.0,210450.0,207000.0,207000.0,0,,
2017-11-15 00:00:00+00:00,205500.0,207000.0,203280.0,204000.0,0,,
2017-11-16 00:00:00+00:00,204000.0,210375.0,204000.0,208080.0,0,,
2017-11-17 00:00:00+00:00,214500.0,216000.0,207000.0,214500.0,1,,
2017-11-20 00:00:00+00:00,213000.0,232500.0,213000.0,226500.0,1,,
2017-11-21 00:00:00+00:00,226500.0,238500.0,226500.0,228000.0,1,,
2017-11-22 00:00:00+00:00,228000.0,232500.0,205500.0,225000.0,1,,
2017-11-24 00:00:00+00:00,222000.0,225000.0,217500.0,225000.0,1,,
2017-11-27 00:00:00+00:00,217500.0,225000.0,217500.0,220695.0,1,,
2017-11-28 00:00:00+00:00,225000.0,225000.0,219000.0,224505.0,0,,
2017-11-29 00:00:00+00:00,225000.0,225000.0,219000.0,220500.0,0,,
2017-11-30 00:00:00+00:00,219000.0,225000.0,219000.0,223500.0,0,,
2017-12-01 00:00:00+00:00,223500.0,226500.0,222030.0,226500.0,1,,
2017-12-04 00:00:00+00:00,225000.0,246270.0,198000.0,246270.0,3,,
2017-12-05 00:00:00+00:00,249000.0,262500.0,225015.0,243000.0,1,,
2017-12-06 00:00:00+00:00,240000.0,244500.0,235500.0,237015.0,0,,
2017-12-07 00:00:00+00:00,235500.0,250500.0,234015.0,244500.0,1,,
2017-12-08 00:00:00+00:00,243000.0,248580.0,240000.0,241500.0,0,,
2017-12-11 00:00:00+00:00,250500.0,250500.0,240000.0,241500.0,0,,
2017-12-12 00:00:00+00:00,240000.0,247500.0,238500.0,241500.0,0,,
2017-12-13 00:00:00+00:00,237000.0,246000.0,234000.0,235500.0,0,,
2017-12-14 00:00:00+00:00,234000.0,247500.0,232500.0,232500.0,0,,
2017-12-15 00:00:00+00:00,238500.0,246000.0,235590.0,243000.0,0,,
2017-12-18 00:00:00+00:00,244500.0,249000.0,240000.0,240000.0,1,,
2017-12-19 00:00:00+00:00,244500.0,244500.0,225000.0,226500.0,0,,
2017-12-20 00:00:00+00:00,246000.0,246000.0,225000.0,226500.0,0,,
2017-12-21 00:00:00+00:00,235500.0,237000.0,214500.0,225000.0,1,,
2017-12-22 00:00:00+00:00,228000.0,236625.0,226500.0,234000.0,0,,
2017-12-26 00:00:00+00:00,238500.0,238500.0,222000.0,225015.0,1,,
2017-12-27 00:00:00+00:00,225000.0,226500.0,217500.0,223500.0,1,,
2017-12-28 00:00:00+00:00,223500.0,223500.0,210000.0,222000.0,1,,
2017-12-29 00:00:00+00:00,222000.0,222000.0,204000.0,217500.0,1,,
2018-01-02 00:00:00+00:00,214500.0,226500.0,214500.0,223500.0,0,,
2018-01-03 00:00:00+00:00,219000.0,228000.0,216000.0,219000.0,0,,
2018-01-04 00:00:00+00:00,219000.0,226500.0,219000.0,225000.0,0,,
2018-01-05 00:00:00+00:00,223500.0,231000.0,220500.0,226500.0,0,,
2018-01-08 00:00:00+00:00,228000.0,241500.0,225000.0,225000.0,1,,
2018-01-09 00:00:00+00:00,222000.0,237000.0,222000.0,229860.0,0,,
2018-01-10 00:00:00+00:00,231000.0,234990.0,226500.0,231000.0,0,,
2018-01-11 00:00:00+00:00,231000.0,240015.0,225000.0,236895.0,1,,
2018-01-12 00:00:00+00:00,235500.0,252000.0,226515.0,241500.0,1,,
2018-01-16 00:00:00+00:00,238500.0,246000.0,237000.0,244500.0,1,,
2018-01-17 00:00:00+00:00,250500.0,250500.0,241500.0,247485.0,1,,
2018-01-18 00:00:00+00:00,247500.0,252000.0,241500.0,248745.0,1,,
2018-01-19 00:00:00+00:00,252000.0,252000.0,244590.0,247500.0,0,,
2018-01-22 00:00:00+00:00,247500.0,247500.0,240000.0,244500.0,0,,
2018-01-23 00:00:00+00:00,247500.0,247500.0,240000.0,243000.0,0,,
2018-01-24 00:00:00+00:00,244485.0,244500.0,228000.0,230985.0,0,,
2018-01-25 00:00:00+00:00,231000.0,235500.0,217500.0,221355.0,1,,
2018-01-26 00:00:00+00:00,217500.0,225000.0,217500.0,222000.0,0,,
2018-01-29 00:00:00+00:00,219000.0,224850.0,219000.0,221040.0,0,,
2018-01-30 00:00:00+00:00,222000.0,225450.0,207000.0,219000.0,1,,
2018-01-31 00:00:00+00:00,219000.0,222690.0,211500.0,214500.0,0,,
2018-02-01 00:00:00+00:00,210000.0,223770.0,210000.0,217500.0,0,,
2018-02-02 00:00:00+00:00,219000.0,232350.0,214500.0,220500.0,0,,
2018-02-05 00:00:00+00:00,216000.0,225795.0,211500.0,214500.0,0,,
2018-02-06 00:00:00+00:00,210000.0,221850.0,210000.0,220500.0,0,,
2018-02-07 00:00:00+00:00,217500.0,224850.0,216000.0,217500.0,0,,
2018-02-08 00:00:00+00:00,214500.0,223005.0,214500.0,217515.0,0,,
2018-02-09 00:00:00+00:00,222000.0,222000.0,213000.0,217500.0,0,,
2018-02-12 00:00:00+00:00,214500.0,220740.0,214500.0,216000.0,0,,
2018-02-13 00:00:00+00:00,219000.0,235500.0,219000.0,226770.0,1,,
2018-02-14 00:00:00+00:00,228000.0,238500.0,225000.0,229500.0,1,,
2018-02-15 00:00:00+00:00,225000.0,229500.0,213000.0,220500.0,0,,
2018-02-16 00:00:00+00:00,219000.0,226500.0,219000.0,220500.0,0,,
2018-02-20 00:00:00+00:00,225000.0,226500.0,214500.0,215250.0,0,,
2018-02-21 00:00:00+00:00,195000.0,216000.0,187500.0,192405.0,1,,
2018-02-22 00:00:00+00:00,196500.0,215850.0,186045.0,188985.0,1,,
2018-02-23 00:00:00+00:00,186000.0,190500.0,184560.0,189000.0,0,,
2018-02-26 00:00:00+00:00,190500.0,202350.0,166500.0,183000.0,1,,
2018-02-27 00:00:00+00:00,181500.0,195000.0,169500.0,184500.0,1,,
2018-02-28 00:00:00+00:00,186000.0,193500.0,181500.0,186000.0,0,,
2018-03-01 00:00:00+00:00,190500.0,192000.0,190500.0,192000.0,0,,
2018-03-02 00:00:00+00:00,195000.0,214500.0,195000.0,205500.0,1,,
2018-03-05 00:00:00+00:00,217500.0,220500.0,211500.0,219000.0,1,,
2018-03-06 00:00:00+00:00,225000.0,227010.0,223500.0,226500.0,1,,
2018-03-07 00:00:00+00:00,225000.0,228000.0,225000.0,225000.0,0,,
2018-03-08 00:00:00+00:00,225000.0,226455.0,208500.0,214500.0,0,,
2018-03-09 00:00:00+00:00,216000.0,216000.0,211500.0,213000.0,0,,
2018-03-12 00:00:00+00:00,216000.0,216000.0,211500.0,216000.0,0,,
2018-03-13 00:00:00+00:00,216000.0,216000.0,213015.0,214500.0,0,,
2018-03-14 00:00:00+00:00,217500.0,232500.0,216120.0,222000.0,0,,
2018-03-15 00:00:00+00:00,223500.0,223500.0,217650.0,222000.0,0,,
2018-03-16 00:00:00+00:00,220500.0,225000.0,214500.0,225000.0,0,,
2018-03-19 00:00:00+00:00,228000.0,229500.0,225000.0,229500.0,0,,
2018-03-20 00:00:00+00:00,232500.0,232500.0,220500.0,225000.0,0,,
2018-03-21 00:00:00+00:00,223500.0,229500.0,217500.0,220500.0,0,,
2018-03-22 00:00:00+00:00,220500.0,223485.0,207000.0,213930.0,0,,
2018-03-23 00:00:00+00:00,214500.0,217350.0,207015.0,208500.0,0,,
