date,COR_Open,COR_High,COR_Low,COR_Close,COR_Volume,COR_Dividends,COR_Stock Splits
2004-09-23 00:00:00+00:00,13.5625,13.772500038146973,13.550000190734863,10.433660507202148,4781200,0.0,
2004-09-24 00:00:00+00:00,13.672499656677246,13.765000343322754,13.672499656677246,10.467967987060549,3406400,0.0,
2004-09-27 00:00:00+00:00,13.725000381469728,13.725000381469728,13.5625,10.365045547485352,3256800,0.0,
2004-09-28 00:00:00+00:00,13.642499923706056,13.670000076293944,13.52750015258789,10.37076187133789,3338400,0.0,
2004-09-29 00:00:00+00:00,13.604999542236328,13.6225004196167,13.5,10.330731391906738,4100800,0.0,
2004-09-30 00:00:00+00:00,13.552499771118164,13.55500030517578,13.202500343322754,10.23733901977539,9342400,0.0,
2004-10-01 00:00:00+00:00,13.494999885559082,13.755000114440918,13.475000381469728,10.48702907562256,4789600,0.0,
2004-10-04 00:00:00+00:00,13.5,13.670000076293944,13.479999542236328,10.302145957946776,5684400,0.0,
2004-10-05 00:00:00+00:00,13.5,13.53499984741211,13.380000114440918,10.201122283935549,5788400,0.0,
2004-10-06 00:00:00+00:00,13.1850004196167,13.600000381469728,13.177499771118164,10.313580513000488,13448000,0.0,
2004-10-07 00:00:00+00:00,13.46500015258789,13.467499732971191,13.279999732971191,10.13441276550293,6476000,0.0,
2004-10-08 00:00:00+00:00,13.287500381469728,13.390000343322754,13.220000267028809,10.086755752563477,3942000,0.0,
2004-10-11 00:00:00+00:00,13.232500076293944,13.375,13.229999542236328,10.113447189331056,4339600,0.0,
2004-10-12 00:00:00+00:00,13.237500190734863,13.342499732971191,13.087499618530272,10.153475761413574,4349200,0.0,
2004-10-13 00:00:00+00:00,13.297499656677246,13.337499618530272,13.207500457763672,10.088665962219238,2786400,0.0,
2004-10-14 00:00:00+00:00,13.192500114440918,13.295000076293944,13.177499771118164,10.061985969543455,4332400,0.0,
2004-10-15 00:00:00+00:00,13.197500228881836,13.255000114440918,13.149999618530272,10.025769233703612,7478400,0.0,
2004-10-18 00:00:00+00:00,13.149999618530272,13.272500038146973,13.087499618530272,10.102008819580078,5005200,0.0,
2004-10-19 00:00:00+00:00,13.25,13.25,13.012499809265137,9.930464744567873,5066400,0.0,
2004-10-20 00:00:00+00:00,13.0,13.05500030517578,12.649999618530272,9.7074613571167,13850800,0.0,
2004-10-21 00:00:00+00:00,12.75,12.789999961853027,12.557499885559082,9.61596965789795,9656400,0.0,
2004-10-22 00:00:00+00:00,13.0,13.3725004196167,12.9375,9.863755226135254,12432000,0.0,
2004-10-25 00:00:00+00:00,12.925000190734863,12.925000190734863,12.729999542236328,9.751301765441896,8160000,0.0,
2004-10-26 00:00:00+00:00,12.832500457763672,13.1225004196167,12.8100004196167,10.004807472229004,5642800,0.0,
2004-10-27 00:00:00+00:00,13.300000190734863,13.96500015258789,13.300000190734863,10.567084312438965,19425200,0.0,
2004-10-28 00:00:00+00:00,13.800000190734863,13.829999923706056,13.702500343322754,10.483220100402832,5097600,0.0,
2004-10-29 00:00:00+00:00,13.725000381469728,13.787500381469728,13.619999885559082,10.490842819213867,2996000,0.0,
2004-11-01 00:00:00+00:00,13.760000228881836,13.850000381469728,13.614999771118164,10.406976699829102,4471200,0.0,
2004-11-02 00:00:00+00:00,13.862500190734863,14.292499542236328,13.862500190734863,10.710033416748049,21053200,0.0,
2004-11-03 00:00:00+00:00,14.09000015258789,14.4375,14.0,10.742436408996582,12019600,0.0,
2004-11-04 00:00:00+00:00,14.104999542236328,14.207500457763672,13.989999771118164,10.769126892089844,3517200,0.0,
2004-11-05 00:00:00+00:00,14.212499618530272,14.38249969482422,14.167499542236328,10.965444564819336,5938000,0.0,
2004-11-08 00:00:00+00:00,14.4975004196167,14.664999961853027,14.427499771118164,11.171295166015623,7420800,0.0,
2004-11-09 00:00:00+00:00,14.670000076293944,14.800000190734863,14.592499732971191,11.232291221618652,6305600,0.0,
2004-11-10 00:00:00+00:00,14.795000076293944,14.862500190734863,14.704999923706056,11.321873664855955,7105600,0.0,
2004-11-11 00:00:00+00:00,14.8725004196167,14.8725004196167,14.727499961853027,11.255160331726074,5057200,0.0,
2004-11-12 00:00:00+00:00,14.767499923706056,14.8125,14.592499732971191,11.24562931060791,3007200,0.0,
2004-11-15 00:00:00+00:00,14.774999618530272,14.774999618530272,14.614999771118164,11.257067680358888,3861600,0.0,
2004-11-16 00:00:00+00:00,14.765000343322754,14.774999618530272,14.574999809265137,11.123642921447754,3896400,0.0,
2004-11-17 00:00:00+00:00,14.65250015258789,14.692500114440918,14.477499961853027,11.05121612548828,3412800,0.0,
2004-11-18 00:00:00+00:00,14.545000076293944,14.609999656677246,14.477499961853027,11.086496353149414,4966400,0.00625,
2004-11-19 00:00:00+00:00,14.552499771118164,14.55500030517578,14.287500381469728,10.926321983337402,3323200,0.0,
2004-11-22 00:00:00+00:00,14.274999618530272,14.467499732971191,14.274999618530272,11.017847061157228,6764800,0.0,
2004-11-23 00:00:00+00:00,14.44499969482422,14.6225004196167,14.412500381469728,11.086496353149414,3361200,0.0,
2004-11-24 00:00:00+00:00,14.547499656677246,14.5625,14.352499961853027,11.029285430908203,2248800,0.0,
2004-11-26 00:00:00+00:00,14.49250030517578,14.520000457763672,14.47249984741211,11.044540405273438,934800,0.0,
2004-11-29 00:00:00+00:00,14.537500381469728,14.6225004196167,14.487500190734863,11.122723579406738,4482000,0.0,
2004-11-30 00:00:00+00:00,14.582500457763672,14.824999809265137,14.520000457763672,11.23904514312744,5781200,0.0,
2004-12-01 00:00:00+00:00,14.797499656677246,14.957500457763672,14.734999656677246,11.399221420288086,5656800,0.0,
2004-12-02 00:00:00+00:00,14.94499969482422,14.94499969482422,14.635000228881836,11.361079216003418,21920800,0.0,
2004-12-03 00:00:00+00:00,14.932499885559082,15.170000076293944,14.854999542236328,11.408756256103516,8587600,0.0,
2004-12-06 00:00:00+00:00,15.012499809265137,15.457500457763672,15.012499809265137,11.74817180633545,8664000,0.0,
2004-12-07 00:00:00+00:00,15.447500228881836,15.454999923706056,15.31999969482422,11.69859504699707,4161600,0.0,
2004-12-08 00:00:00+00:00,15.375,15.772500038146973,15.359999656677246,11.982720375061035,8551200,0.0,
2004-12-09 00:00:00+00:00,15.72249984741211,15.9375,15.692500114440918,12.129546165466309,5539200,0.0,
2004-12-10 00:00:00+00:00,15.827500343322754,16.0049991607666,15.75,12.142898559570312,2304800,0.0,
2004-12-13 00:00:00+00:00,15.697500228881836,15.869999885559082,15.649999618530272,12.045641899108888,5180400,0.0,
2004-12-14 00:00:00+00:00,15.744999885559082,15.827500343322754,15.6875,12.072343826293944,3304400,0.0,
2004-12-15 00:00:00+00:00,15.792499542236328,15.8149995803833,15.6274995803833,12.022761344909668,6215600,0.0,
2004-12-16 00:00:00+00:00,15.762499809265137,15.762499809265137,15.579999923706056,12.001785278320312,3688800,0.0,
2004-12-17 00:00:00+00:00,15.5,15.574999809265137,15.137499809265137,11.759613990783691,8338000,0.0,
2004-12-20 00:00:00+00:00,15.4375,15.6274995803833,15.332500457763672,11.818731307983398,3642400,0.0,
2004-12-21 00:00:00+00:00,15.49250030517578,15.517499923706056,15.262499809265137,11.82444667816162,3423200,0.0,
2004-12-22 00:00:00+00:00,14.637499809265137,14.640000343322754,14.149999618530272,10.88627815246582,22638000,0.0,
2004-12-23 00:00:00+00:00,14.329999923706056,14.36750030517578,14.154999732971191,10.83860206604004,6182800,0.0,
2004-12-27 00:00:00+00:00,14.234999656677246,14.287500381469728,14.0600004196167,10.789027214050291,4449600,0.0,
2004-12-28 00:00:00+00:00,14.170000076293944,14.395000457763672,14.145000457763672,10.964457511901855,6171200,0.0,
2004-12-29 00:00:00+00:00,14.350000381469728,14.5,14.332500457763672,11.059796333312988,6196400,0.0,
2004-12-30 00:00:00+00:00,14.5,14.75,14.412500381469728,11.16276741027832,6278000,0.0,
2004-12-31 00:00:00+00:00,14.662500381469728,14.77750015258789,14.645000457763672,11.189465522766112,3877600,0.0,
2005-01-03 00:00:00+00:00,14.670000076293944,14.69499969482422,14.5024995803833,11.088403701782228,6862000,0.0,
2005-01-04 00:00:00+00:00,14.574999809265137,14.614999771118164,14.279999732971191,11.000687599182127,7440800,0.0,
2005-01-05 00:00:00+00:00,14.447500228881836,14.46500015258789,14.337499618530272,10.97970962524414,5112000,0.0,
2005-01-06 00:00:00+00:00,14.5,14.587499618530272,14.420000076293944,11.073144912719728,4183200,0.0,
2005-01-07 00:00:00+00:00,14.517499923706056,14.545000076293944,14.332500457763672,11.040727615356444,3062400,0.0,
2005-01-10 00:00:00+00:00,14.475000381469728,14.675000190734863,14.38249969482422,11.040727615356444,4755200,0.0,
2005-01-11 00:00:00+00:00,14.612500190734863,14.737500190734863,14.457500457763672,11.067423820495604,5911600,0.0,
2005-01-12 00:00:00+00:00,14.572500228881836,14.640000343322754,14.46500015258789,11.071239471435549,6936800,0.0,
2005-01-13 00:00:00+00:00,14.574999809265137,14.59749984741211,14.25749969482422,10.888178825378418,4628400,0.0,
2005-01-14 00:00:00+00:00,14.337499618530272,14.3774995803833,14.237500190734863,10.920599937438965,3761600,0.0,
2005-01-18 00:00:00+00:00,14.31999969482422,14.510000228881836,14.272500038146973,11.05026149749756,6355200,0.0,
2005-01-19 00:00:00+00:00,14.522500038146973,14.602499961853027,14.357500076293944,10.964457511901855,5594400,0.0,
2005-01-20 00:00:00+00:00,14.375,14.55500030517578,14.369999885559082,11.061707496643066,3383200,0.0,
2005-01-21 00:00:00+00:00,14.482500076293944,14.5600004196167,14.207500457763672,10.871020317077637,4725600,0.0,
2005-01-24 00:00:00+00:00,14.255000114440918,14.537500381469728,14.15999984741211,10.977802276611328,7258800,0.0,
2005-01-25 00:00:00+00:00,14.350000381469728,14.44499969482422,13.975000381469728,10.777578353881836,11516000,0.0,
2005-01-26 00:00:00+00:00,14.225000381469728,14.475000381469728,14.199999809265137,11.03691577911377,5239200,0.0,
2005-01-27 00:00:00+00:00,14.520000457763672,14.574999809265137,14.3125,10.956827163696287,4312000,0.0,
2005-01-28 00:00:00+00:00,14.537500381469728,14.697500228881836,14.510000228881836,11.130348205566406,6068800,0.0,
2005-01-31 00:00:00+00:00,14.625,14.637499809265137,14.5,11.113187789916992,3356000,0.0,
2005-02-01 00:00:00+00:00,14.545000076293944,14.78499984741211,14.512499809265137,11.2428560256958,5202400,0.0,
2005-02-02 00:00:00+00:00,14.787500381469728,14.792499542236328,14.637499809265137,11.219974517822266,5651600,0.0,
2005-02-03 00:00:00+00:00,14.75749969482422,14.994999885559082,14.7524995803833,11.437355995178224,5326000,0.0,
2005-02-04 00:00:00+00:00,14.6875,15.199999809265137,14.630000114440918,11.36489486694336,8458800,0.0,
2005-02-07 00:00:00+00:00,14.899999618530272,14.989999771118164,14.852499961853027,11.336291313171388,2012400,0.0,
2005-02-08 00:00:00+00:00,14.88249969482422,15.092499732971191,14.77750015258789,11.465957641601562,4733200,0.0,
2005-02-09 00:00:00+00:00,14.975000381469728,15.09000015258789,14.75,11.273365020751951,5508000,0.0,
2005-02-10 00:00:00+00:00,14.842499732971191,14.885000228881836,14.797499656677246,11.3458251953125,3642800,0.0,
2005-02-11 00:00:00+00:00,14.875,15.1274995803833,14.857500076293944,11.506003379821776,2564800,0.0,
2005-02-14 00:00:00+00:00,15.074999809265137,15.135000228881836,15.015000343322754,11.481215476989746,3722800,0.0,
2005-02-15 00:00:00+00:00,15.092499732971191,15.460000038146973,15.024999618530272,11.767241477966309,4725600,0.0,
2005-02-16 00:00:00+00:00,15.425000190734863,15.475000381469728,15.25,11.680444717407228,7073200,0.00625,
2005-02-17 00:00:00+00:00,15.265000343322754,15.327500343322754,14.922499656677246,11.386670112609863,9570400,0.0,
2005-02-18 00:00:00+00:00,14.949999809265137,15.015000343322754,14.8725004196167,11.44580364227295,8076800,0.0,
2005-02-22 00:00:00+00:00,14.887499809265137,14.994999885559082,14.645000457763672,11.218801498413086,6760800,0.0,
2005-02-23 00:00:00+00:00,14.912500381469728,14.949999809265137,14.712499618530272,11.291288375854492,5610800,0.0,
2005-02-24 00:00:00+00:00,14.760000228881836,15.050000190734863,14.707500457763672,11.44580364227295,4231600,0.0,
2005-02-25 00:00:00+00:00,15.024999618530272,15.107500076293944,14.957500457763672,11.44580364227295,5476800,0.0,
2005-02-28 00:00:00+00:00,15.0,15.012499809265137,14.9350004196167,11.42673110961914,3664000,0.0,
2005-03-01 00:00:00+00:00,15.00749969482422,15.5649995803833,15.0,11.733860969543455,7124400,0.0,
2005-03-02 00:00:00+00:00,15.337499618530272,15.457500457763672,15.232500076293944,11.77773380279541,3193200,0.0,
2005-03-03 00:00:00+00:00,15.4975004196167,15.6225004196167,15.432499885559082,11.852128982543944,4160000,0.0,
2005-03-04 00:00:00+00:00,15.595000267028809,15.720000267028809,15.550000190734863,11.95132827758789,2541200,0.0,
2005-03-07 00:00:00+00:00,15.625,15.797499656677246,15.6225004196167,11.947514533996582,3074800,0.0,
2005-03-08 00:00:00+00:00,15.697500228881836,15.850000381469728,15.682499885559082,11.9761323928833,4090800,0.0,
2005-03-09 00:00:00+00:00,15.69499969482422,15.712499618530272,15.074999809265137,11.543096542358398,6554400,0.0,
2005-03-10 00:00:00+00:00,15.162500381469728,15.300000190734863,15.077500343322754,11.524020195007324,4048000,0.0,
2005-03-11 00:00:00+00:00,15.149999618530272,15.21500015258789,15.024999618530272,11.504941940307615,2978800,0.0,
2005-03-14 00:00:00+00:00,15.125,15.375,15.100000381469728,11.648018836975098,4450000,0.0,
2005-03-15 00:00:00+00:00,15.265000343322754,15.342499732971191,15.032500267028809,11.47060775756836,2777600,0.0,
2005-03-16 00:00:00+00:00,15.032500267028809,15.0625,14.797499656677246,11.373315811157228,4349200,0.0,
2005-03-17 00:00:00+00:00,15.0,15.239999771118164,14.9975004196167,11.596511840820312,3290800,0.0,
2005-03-18 00:00:00+00:00,15.199999809265137,15.3774995803833,15.085000038146973,11.609864234924316,3631600,0.0,
2005-03-21 00:00:00+00:00,15.175000190734863,15.267499923706056,15.140000343322754,11.60032844543457,1752800,0.0,
2005-03-22 00:00:00+00:00,15.199999809265137,15.274999618530272,15.102499961853027,11.524020195007324,1657200,0.0,
2005-03-23 00:00:00+00:00,15.157500267028809,15.44499969482422,15.074999809265137,11.733860969543455,2808800,0.0,
2005-03-24 00:00:00+00:00,15.40250015258789,15.452500343322754,15.142499923706056,11.65755844116211,2298000,0.0,
2005-03-28 00:00:00+00:00,13.800000190734863,13.854999542236328,13.327500343322754,10.306946754455566,25339200,0.0,
2005-03-29 00:00:00+00:00,13.47249984741211,13.682499885559082,13.237500190734863,10.322211265563965,10419200,0.0,
2005-03-30 00:00:00+00:00,13.592499732971191,13.975000381469728,13.552499771118164,10.644598960876465,7404400,0.0,
2005-03-31 00:00:00+00:00,14.162500381469728,14.5,14.087499618530272,10.928834915161133,9666400,0.0,
2005-04-01 00:00:00+00:00,14.287500381469728,14.412500381469728,14.010000228881836,10.751426696777344,6354800,0.0,
2005-04-04 00:00:00+00:00,14.175000190734863,14.487500190734863,14.175000190734863,11.008955001831056,4583200,0.0,
2005-04-05 00:00:00+00:00,14.412500381469728,14.74250030517578,14.380000114440918,11.243596076965332,5631200,0.0,
2005-04-06 00:00:00+00:00,14.762499809265137,14.86750030517578,14.592499732971191,11.176831245422363,5699200,0.0,
2005-04-07 00:00:00+00:00,14.71500015258789,14.850000381469728,14.707500457763672,11.293197631835938,6661200,0.0,
2005-04-08 00:00:00+00:00,14.602499961853027,14.875,14.420000076293944,11.031847953796388,8300800,0.0,
2005-04-11 00:00:00+00:00,14.457500457763672,14.675000190734863,14.457500457763672,11.155844688415527,4550800,0.0,
2005-04-12 00:00:00+00:00,14.619999885559082,14.8149995803833,14.470000267028809,11.256953239440918,5136800,0.0,
2005-04-13 00:00:00+00:00,14.662500381469728,14.792499542236328,14.630000114440918,11.216891288757324,7301200,0.0,
2005-04-14 00:00:00+00:00,14.737500190734863,15.010000228881836,14.699999809265137,11.369499206542969,6582800,0.0,
2005-04-15 00:00:00+00:00,14.899999618530272,15.387499809265137,14.875,11.541184425354004,10721200,0.0,
2005-04-18 00:00:00+00:00,15.1274995803833,15.142499923706056,14.69499969482422,11.316085815429688,15465200,0.0,
2005-04-19 00:00:00+00:00,14.787500381469728,14.979999542236328,14.78499984741211,11.409560203552246,8511200,0.0,
2005-04-20 00:00:00+00:00,14.925000190734863,14.957500457763672,14.649999618530272,11.31227207183838,10117200,0.0,
2005-04-21 00:00:00+00:00,15.0,15.300000190734863,14.887499809265137,11.417189598083496,8367200,0.0,
2005-04-22 00:00:00+00:00,14.962499618530272,15.449999809265137,14.9350004196167,11.44580364227295,4966800,0.0,
2005-04-25 00:00:00+00:00,15.0,15.100000381469728,14.942500114440918,11.42673110961914,7820800,0.0,
2005-04-26 00:00:00+00:00,14.977499961853027,15.085000038146973,14.967499732971191,11.421006202697754,7093600,0.0,
2005-04-27 00:00:00+00:00,14.977499961853027,15.107500076293944,14.949999809265137,11.520201683044434,5090800,0.0,
2005-04-28 00:00:00+00:00,15.100000381469728,15.262499809265137,15.017499923706056,11.512577056884766,3949200,0.0,
2005-04-29 00:00:00+00:00,15.175000190734863,15.357500076293944,15.010000228881836,11.689985275268556,7238800,0.0,
2005-05-02 00:00:00+00:00,15.292499542236328,15.547499656677246,15.204999923706056,11.836872100830078,3999200,0.0,
2005-05-03 00:00:00+00:00,15.494999885559082,15.600000381469728,15.260000228881836,11.735767364501951,4253600,0.0,
2005-05-04 00:00:00+00:00,15.404999732971191,15.512499809265137,15.327500343322754,11.834966659545898,3869600,0.0,
2005-05-05 00:00:00+00:00,15.4975004196167,15.640000343322754,15.407500267028809,11.884562492370604,4488400,0.0,
2005-05-06 00:00:00+00:00,15.619999885559082,15.854999542236328,15.579999923706056,12.016186714172363,4208000,0.0,
2005-05-09 00:00:00+00:00,15.739999771118164,16.0,15.732500076293944,12.206950187683104,4183200,0.0,
2005-05-10 00:00:00+00:00,15.887499809265137,15.989999771118164,15.837499618530272,12.14590835571289,2086000,0.0,
2005-05-11 00:00:00+00:00,15.917499542236328,15.93000030517578,15.6899995803833,12.128737449645996,2658400,0.0,
2005-05-12 00:00:00+00:00,15.899999618530272,16.1825008392334,15.899999618530272,12.174519538879396,4450800,0.0,
2005-05-13 00:00:00+00:00,16.075000762939453,16.155000686645508,15.932499885559082,12.193598747253418,4728400,0.0,
2005-05-16 00:00:00+00:00,15.987500190734863,16.25,15.984999656677246,12.369101524353027,3548800,0.0,
2005-05-17 00:00:00+00:00,16.174999237060547,16.485000610351562,16.15999984741211,12.55986785888672,3909600,0.0,
