date,NBHC_Open,NBHC_High,NBHC_Low,NBHC_Close,NBHC_Volume,NBHC_Dividends,NBHC_Stock Splits
2013-09-16 00:00:00+00:00,21.38999938964844,21.38999938964844,20.850000381469727,17.230504989624023,220500,0.0,
2013-09-17 00:00:00+00:00,20.520000457763672,20.799999237060547,19.729999542236328,17.082386016845703,204600,0.0,
2013-09-18 00:00:00+00:00,20.709999084472656,21.0,20.559999465942383,17.197580337524414,175000,0.0,
2013-09-19 00:00:00+00:00,20.96999931335449,21.020000457763672,20.739999771118164,17.2058162689209,128300,0.0,
2013-09-20 00:00:00+00:00,20.950000762939453,21.020000457763672,20.479999542236328,17.156442642211914,745900,0.0,
2013-09-23 00:00:00+00:00,20.75,21.030000686645508,20.479999542236328,17.296321868896484,190500,0.0,
2013-09-24 00:00:00+00:00,21.06999969482422,21.06999969482422,20.940000534057617,17.296321868896484,126100,0.0,
2013-09-25 00:00:00+00:00,21.020000457763672,21.1299991607666,20.780000686645508,17.23872184753418,120500,0.0,
2013-09-26 00:00:00+00:00,20.96999931335449,20.96999931335449,20.600000381469727,17.090606689453125,50900,0.0,
2013-09-27 00:00:00+00:00,20.649999618530277,21.01000022888184,20.57999992370605,17.18112564086914,77700,0.0,
2013-09-30 00:00:00+00:00,20.700000762939453,20.950000762939453,20.299999237060547,16.901357650756836,162500,0.0,
2013-10-01 00:00:00+00:00,20.600000381469727,21.280000686645508,20.450000762939453,17.444442749023438,183100,0.0,
2013-10-02 00:00:00+00:00,21.1200008392334,21.309999465942383,20.670000076293945,17.082386016845703,95200,0.0,
2013-10-03 00:00:00+00:00,20.68000030517578,21.020000457763672,20.06999969482422,16.835529327392578,205500,0.0,
2013-10-04 00:00:00+00:00,20.399999618530277,21.030000686645508,20.399999618530277,17.197580337524414,69400,0.0,
2013-10-07 00:00:00+00:00,20.81999969482422,20.81999969482422,20.290000915527344,16.769704818725586,72700,0.0,
2013-10-08 00:00:00+00:00,20.38999938964844,20.420000076293945,20.100000381469727,16.547527313232422,81600,0.0,
2013-10-09 00:00:00+00:00,20.200000762939453,20.200000762939453,19.86000061035156,16.506389617919922,169900,0.0,
2013-10-10 00:00:00+00:00,20.25,20.31999969482422,20.1200008392334,16.59690284729004,130700,0.0,
2013-10-11 00:00:00+00:00,20.07999992370605,20.739999771118164,20.07999992370605,17.049470901489258,97700,0.0,
2013-10-14 00:00:00+00:00,20.690000534057617,21.030000686645508,20.540000915527344,17.21404457092285,78700,0.0,
2013-10-15 00:00:00+00:00,20.96999931335449,21.040000915527344,20.71999931335449,17.074153900146484,56700,0.0,
2013-10-16 00:00:00+00:00,20.8799991607666,20.93000030517578,20.65999984741211,17.016555786132812,50100,0.0,
2013-10-17 00:00:00+00:00,20.68000030517578,21.040000915527344,20.59000015258789,17.271644592285156,80800,0.0,
2013-10-18 00:00:00+00:00,21.26000022888184,21.479999542236328,20.950000762939453,17.45267105102539,192700,0.0,
2013-10-21 00:00:00+00:00,21.15999984741211,21.5,21.040000915527344,17.485578536987305,140500,0.0,
2013-10-22 00:00:00+00:00,21.36000061035156,21.46999931335449,21.200000762939453,17.477354049682617,111100,0.0,
2013-10-23 00:00:00+00:00,21.239999771118164,21.290000915527344,20.93000030517578,17.279870986938477,145800,0.0,
2013-10-24 00:00:00+00:00,21.01000022888184,21.32999992370605,20.8799991607666,17.477354049682617,93000,0.0,
2013-10-25 00:00:00+00:00,21.3799991607666,21.81999969482422,20.61000061035156,17.83941078186035,214900,0.0,
2013-10-28 00:00:00+00:00,21.75,21.75,21.100000381469727,17.526718139648438,76800,0.0,
2013-10-29 00:00:00+00:00,21.38999938964844,21.690000534057617,21.280000686645508,17.51850128173828,172300,0.0,
2013-10-30 00:00:00+00:00,21.31999969482422,21.420000076293945,20.950000762939453,17.288101196289062,269100,0.0,
2013-10-31 00:00:00+00:00,21.06999969482422,21.299999237060547,20.799999237060547,17.279870986938477,153100,0.0,
2013-11-01 00:00:00+00:00,20.920000076293945,20.93000030517578,20.0,16.761470794677734,445700,0.0,
2013-11-04 00:00:00+00:00,20.459999084472656,20.549999237060547,20.040000915527344,16.827306747436523,283300,0.0,
2013-11-05 00:00:00+00:00,20.450000762939453,20.63999938964844,20.200000762939453,16.679189682006836,88600,0.0,
2013-11-06 00:00:00+00:00,20.38999938964844,20.520000457763672,20.049999237060547,16.851985931396484,80100,0.0,
2013-11-07 00:00:00+00:00,20.57999992370605,20.57999992370605,20.07999992370605,16.629819869995117,144100,0.0,
2013-11-08 00:00:00+00:00,20.21999931335449,20.549999237060547,20.21999931335449,16.84375762939453,80000,0.0,
2013-11-11 00:00:00+00:00,20.420000076293945,20.420000076293945,20.100000381469727,16.66273307800293,54100,0.0,
2013-11-12 00:00:00+00:00,20.280000686645508,20.420000076293945,20.149999618530277,16.654495239257812,93400,0.0,
2013-11-13 00:00:00+00:00,20.149999618530277,20.56999969482422,20.149999618530277,16.884906768798828,92100,0.0,
2013-11-14 00:00:00+00:00,20.46999931335449,20.63999938964844,20.32999992370605,16.926040649414062,90400,0.0,
2013-11-15 00:00:00+00:00,20.530000686645508,20.790000915527344,20.15999984741211,16.687421798706055,94800,0.0,
2013-11-18 00:00:00+00:00,20.3700008392334,20.5,20.21999931335449,16.736783981323242,42800,0.0,
2013-11-19 00:00:00+00:00,20.280000686645508,20.729999542236328,20.26000022888184,16.71210479736328,99500,0.0,
2013-11-20 00:00:00+00:00,20.399999618530277,20.600000381469727,20.1200008392334,16.950725555419922,201900,0.0,
2013-11-21 00:00:00+00:00,20.700000762939453,20.950000762939453,20.56999969482422,17.139986038208008,207700,0.0,
2013-11-22 00:00:00+00:00,20.88999938964844,20.950000762939453,20.65999984741211,17.11530113220215,88300,0.0,
2013-11-25 00:00:00+00:00,20.780000686645508,21.030000686645508,20.71999931335449,17.246959686279297,206500,0.0,
2013-11-26 00:00:00+00:00,20.8799991607666,21.059999465942383,20.82999992370605,17.279951095581055,156100,0.05,
2013-11-27 00:00:00+00:00,21.01000022888184,21.13999938964844,20.920000076293945,17.337684631347656,98000,0.0,
2013-11-29 00:00:00+00:00,21.1299991607666,21.3799991607666,21.1200008392334,17.469654083251953,78700,0.0,
2013-12-02 00:00:00+00:00,21.209999084472656,21.209999084472656,20.700000762939453,17.19746971130371,125400,0.0,
2013-12-03 00:00:00+00:00,20.8700008392334,21.049999237060547,20.770000457763672,17.354177474975586,145800,0.0,
2013-12-04 00:00:00+00:00,21.020000457763672,21.1299991607666,20.75,17.312942504882812,171400,0.0,
2013-12-05 00:00:00+00:00,20.950000762939453,21.06999969482422,20.5,16.95826530456543,79700,0.0,
2013-12-06 00:00:00+00:00,20.770000457763672,21.0,20.56999969482422,17.246959686279297,93700,0.0,
2013-12-09 00:00:00+00:00,20.8700008392334,20.940000534057617,20.40999984741211,17.048994064331055,189200,0.0,
2013-12-10 00:00:00+00:00,20.68000030517578,20.68000030517578,20.0,16.52936363220215,163900,0.0,
2013-12-11 00:00:00+00:00,20.11000061035156,20.18000030517578,19.8799991607666,16.603593826293945,149300,0.0,
2013-12-12 00:00:00+00:00,20.200000762939453,20.239999771118164,19.96999931335449,16.64483642578125,97900,0.0,
2013-12-13 00:00:00+00:00,20.270000457763672,20.420000076293945,20.07999992370605,16.56235122680664,116700,0.0,
2013-12-16 00:00:00+00:00,20.09000015258789,20.440000534057617,20.09000015258789,16.7685604095459,148800,0.0,
2013-12-17 00:00:00+00:00,20.3799991607666,20.420000076293945,20.18000030517578,16.719070434570312,88900,0.0,
2013-12-18 00:00:00+00:00,20.239999771118164,20.559999465942383,20.049999237060547,16.95826530456543,191700,0.0,
2013-12-19 00:00:00+00:00,20.59000015258789,20.81999969482422,20.450000762939453,16.933521270751953,163000,0.0,
2013-12-20 00:00:00+00:00,20.530000686645508,21.6200008392334,20.530000686645508,17.832576751708984,1451900,0.0,
2013-12-23 00:00:00+00:00,21.739999771118164,21.739999771118164,21.420000076293945,17.72534942626953,222000,0.0,
2013-12-24 00:00:00+00:00,21.56999969482422,21.790000915527344,21.280000686645508,17.741844177246094,139100,0.0,
2013-12-26 00:00:00+00:00,21.63999938964844,21.76000022888184,21.31999969482422,17.915061950683594,138700,0.0,
2013-12-27 00:00:00+00:00,21.81999969482422,21.8799991607666,21.450000762939453,17.79958152770996,144700,0.0,
2013-12-30 00:00:00+00:00,21.6200008392334,21.6200008392334,21.31999969482422,17.659366607666016,117000,0.0,
2013-12-31 00:00:00+00:00,21.479999542236328,21.61000061035156,21.399999618530277,17.651113510131836,173100,0.0,
2014-01-02 00:00:00+00:00,21.32999992370605,21.3799991607666,21.170000076293945,17.519147872924805,173900,0.0,
2014-01-03 00:00:00+00:00,21.21999931335449,21.459999084472656,21.049999237060547,17.378923416137695,88000,0.0,
2014-01-06 00:00:00+00:00,21.200000762939453,21.479999542236328,21.020000457763672,17.444904327392578,158300,0.0,
2014-01-07 00:00:00+00:00,21.26000022888184,21.420000076293945,20.920000076293945,17.58512306213379,138900,0.0,
2014-01-08 00:00:00+00:00,21.31999969482422,21.43000030517578,21.01000022888184,17.593379974365234,110100,0.0,
2014-01-09 00:00:00+00:00,21.450000762939453,21.450000762939453,21.149999618530277,17.601627349853516,98800,0.0,
2014-01-10 00:00:00+00:00,21.3700008392334,21.3700008392334,20.96999931335449,17.552133560180664,131500,0.0,
2014-01-13 00:00:00+00:00,21.18000030517578,21.25,20.65999984741211,17.17272186279297,173100,0.0,
2014-01-14 00:00:00+00:00,20.88999938964844,21.06999969482422,20.649999618530277,17.34593391418457,92000,0.0,
2014-01-15 00:00:00+00:00,21.0,21.299999237060547,20.950000762939453,17.444904327392578,134600,0.0,
2014-01-16 00:00:00+00:00,21.11000061035156,21.18000030517578,20.71999931335449,17.370677947998047,229500,0.0,
2014-01-17 00:00:00+00:00,21.0,21.15999984741211,20.8799991607666,17.411924362182617,186800,0.0,
2014-01-21 00:00:00+00:00,21.100000381469727,21.190000534057617,20.899999618530277,17.40367317199707,149700,0.0,
2014-01-22 00:00:00+00:00,21.09000015258789,21.170000076293945,21.049999237060547,17.420169830322266,70100,0.0,
2014-01-23 00:00:00+00:00,21.01000022888184,21.059999465942383,20.700000762939453,17.34593391418457,117500,0.0,
2014-01-24 00:00:00+00:00,20.979999542236328,21.07999992370605,20.6200008392334,17.16447639465332,128500,0.0,
2014-01-27 00:00:00+00:00,20.8799991607666,20.8799991607666,20.450000762939453,16.900531768798828,147800,0.0,
2014-01-28 00:00:00+00:00,20.489999771118164,20.649999618530277,20.3799991607666,17.024259567260742,116200,0.0,
2014-01-29 00:00:00+00:00,20.200000762939453,20.399999618530277,19.56999969482422,16.587099075317383,370700,0.0,
2014-01-30 00:00:00+00:00,20.149999618530277,20.270000457763672,19.530000686645508,16.50461769104004,336200,0.0,
2014-01-31 00:00:00+00:00,19.670000076293945,19.86000061035156,19.450000762939453,16.067461013793945,251400,0.0,
2014-02-03 00:00:00+00:00,19.36000061035156,19.65999984741211,18.809999465942383,15.622065544128418,248200,0.0,
2014-02-04 00:00:00+00:00,19.0,19.61000061035156,18.989999771118164,15.721035957336426,284100,0.0,
2014-02-05 00:00:00+00:00,19.01000022888184,19.11000061035156,18.770000457763672,15.679800033569336,181300,0.0,
2014-02-06 00:00:00+00:00,19.190000534057617,19.190000534057617,18.809999465942383,15.56432056427002,157800,0.0,
2014-02-07 00:00:00+00:00,18.8799991607666,19.170000076293945,18.809999465942383,15.8035249710083,180900,0.0,
2014-02-10 00:00:00+00:00,19.07999992370605,19.270000457763672,19.040000915527344,15.83652114868164,108800,0.0,
2014-02-11 00:00:00+00:00,19.149999618530277,19.63999938964844,19.049999237060547,16.174692153930664,140000,0.0,
2014-02-12 00:00:00+00:00,19.57999992370605,19.850000381469727,19.56999969482422,16.19118309020996,78500,0.0,
2014-02-13 00:00:00+00:00,19.600000381469727,20.0,19.489999771118164,16.463382720947266,172700,0.0,
2014-02-14 00:00:00+00:00,19.979999542236328,20.049999237060547,19.65999984741211,16.405641555786133,66800,0.0,
2014-02-18 00:00:00+00:00,20.739999771118164,20.739999771118164,19.8799991607666,16.636587142944336,86400,0.0,
2014-02-19 00:00:00+00:00,20.040000915527344,20.209999084472656,19.1200008392334,15.795275688171388,257900,0.0,
2014-02-20 00:00:00+00:00,19.149999618530277,19.3799991607666,19.0,15.787025451660156,176100,0.0,
2014-02-21 00:00:00+00:00,19.239999771118164,19.46999931335449,19.149999618530277,15.95199203491211,208200,0.0,
2014-02-24 00:00:00+00:00,19.309999465942383,19.700000762939453,19.229999542236328,16.100460052490234,114800,0.0,
2014-02-25 00:00:00+00:00,19.459999084472656,19.63999938964844,19.299999237060547,16.100460052490234,366000,0.0,
2014-02-26 00:00:00+00:00,19.56999969482422,19.71999931335449,19.309999465942383,16.15819549560547,99900,0.0,
2014-02-27 00:00:00+00:00,19.489999771118164,19.84000015258789,19.34000015258789,16.36440086364746,65500,0.0,
2014-02-28 00:00:00+00:00,19.899999618530277,20.200000762939453,19.600000381469727,16.19118309020996,252300,0.0,
2014-03-03 00:00:00+00:00,19.530000686645508,19.65999984741211,19.34000015258789,16.149944305419922,89100,0.0,
2014-03-04 00:00:00+00:00,19.809999465942383,20.459999084472656,19.780000686645508,16.537607192993164,259600,0.0,
2014-03-05 00:00:00+00:00,19.959999084472656,20.07999992370605,19.790000915527344,16.496366500854492,107600,0.0,
2014-03-06 00:00:00+00:00,19.989999771118164,20.040000915527344,19.75,16.488121032714844,118200,0.0,
2014-03-07 00:00:00+00:00,20.09000015258789,20.25,19.940000534057617,16.570812225341797,175400,0.05,
2014-03-10 00:00:00+00:00,19.950000762939453,20.25,19.920000076293945,16.620424270629883,99900,0.0,
2014-03-11 00:00:00+00:00,20.059999465942383,20.21999931335449,19.93000030517578,16.587352752685547,77300,0.0,
2014-03-12 00:00:00+00:00,20.01000022888184,20.149999618530277,19.8799991607666,16.587352752685547,106600,0.0,
2014-03-13 00:00:00+00:00,20.100000381469727,20.190000534057617,19.96999931335449,16.67831039428711,152600,0.0,
2014-03-14 00:00:00+00:00,20.059999465942383,20.6200008392334,20.059999465942383,16.73618507385254,123000,0.0,
2014-03-17 00:00:00+00:00,20.32999992370605,20.520000457763672,20.06999969482422,16.620424270629883,238200,0.0,
2014-03-18 00:00:00+00:00,20.170000076293945,20.170000076293945,19.989999771118164,16.55427360534668,152400,0.0,
2014-03-19 00:00:00+00:00,19.950000762939453,20.1200008392334,19.88999938964844,16.455053329467773,384400,0.0,
2014-03-20 00:00:00+00:00,19.809999465942383,21.11000061035156,19.809999465942383,17.199243545532227,1004000,0.0,
2014-03-21 00:00:00+00:00,20.84000015258789,21.18000030517578,20.600000381469727,17.116565704345703,464700,0.0,
2014-03-24 00:00:00+00:00,20.71999931335449,20.81999969482422,20.399999618530277,16.992525100708008,170200,0.0,
2014-03-25 00:00:00+00:00,20.61000061035156,20.649999618530277,20.26000022888184,16.818870544433594,95000,0.0,
2014-03-26 00:00:00+00:00,20.489999771118164,20.489999771118164,19.84000015258789,16.43024444580078,158500,0.0,
2014-03-27 00:00:00+00:00,19.920000076293945,20.01000022888184,19.649999618530277,16.281396865844727,95800,0.0,
2014-03-28 00:00:00+00:00,19.65999984741211,20.15999984741211,19.65999984741211,16.455053329467773,175000,0.0,
2014-03-31 00:00:00+00:00,19.950000762939453,20.18000030517578,19.93000030517578,16.595619201660156,136000,0.0,
2014-04-01 00:00:00+00:00,20.09000015258789,20.61000061035156,20.049999237060547,16.868486404418945,206500,0.0,
2014-04-02 00:00:00+00:00,20.459999084472656,20.600000381469727,20.31999969482422,16.835416793823242,107100,0.0,
2014-04-03 00:00:00+00:00,20.3700008392334,20.3700008392334,20.01000022888184,16.579078674316406,117600,0.0,
2014-04-04 00:00:00+00:00,20.09000015258789,20.25,19.56999969482422,16.38062858581543,250700,0.0,
2014-04-07 00:00:00+00:00,19.670000076293945,19.96999931335449,19.600000381469727,16.504657745361328,184600,0.0,
2014-04-08 00:00:00+00:00,19.90999984741211,20.1200008392334,19.770000457763672,16.42197036743164,199100,0.0,
2014-04-09 00:00:00+00:00,19.86000061035156,19.959999084472656,19.799999237060547,16.488122940063477,119200,0.0,
2014-04-10 00:00:00+00:00,19.90999984741211,20.420000076293945,19.90999984741211,16.744457244873047,549900,0.0,
2014-04-11 00:00:00+00:00,20.049999237060547,20.13999938964844,19.75,16.438505172729492,206000,0.0,
2014-04-14 00:00:00+00:00,20.07999992370605,20.09000015258789,19.459999084472656,16.18217658996582,177200,0.0,
2014-04-15 00:00:00+00:00,19.56999969482422,19.90999984741211,19.43000030517578,16.297937393188477,136100,0.0,
2014-04-16 00:00:00+00:00,19.84000015258789,19.90999984741211,19.690000534057617,16.306203842163086,80700,0.0,
2014-04-17 00:00:00+00:00,19.63999938964844,19.940000534057617,19.5,16.446781158447266,133700,0.0,
2014-04-21 00:00:00+00:00,19.84000015258789,19.86000061035156,19.520000457763672,16.306203842163086,79500,0.0,
2014-04-22 00:00:00+00:00,19.690000534057617,20.149999618530277,19.690000534057617,16.504657745361328,113100,0.0,
2014-04-23 00:00:00+00:00,19.979999542236328,19.979999542236328,19.729999542236328,16.33928108215332,173900,0.0,
2014-04-24 00:00:00+00:00,19.790000915527344,19.8799991607666,19.540000915527344,16.198713302612305,94300,0.0,
2014-04-25 00:00:00+00:00,19.43000030517578,19.899999618530277,19.299999237060547,16.04987335205078,202600,0.0,
2014-04-28 00:00:00+00:00,19.40999984741211,19.40999984741211,19.0,15.719118118286133,220700,0.0,
2014-04-29 00:00:00+00:00,19.100000381469727,19.11000061035156,18.90999984741211,15.644698143005373,235800,0.0,
2014-04-30 00:00:00+00:00,18.90999984741211,19.229999542236328,18.76000022888184,15.84315013885498,244200,0.0,
2014-05-01 00:00:00+00:00,19.1200008392334,19.239999771118164,18.76000022888184,15.752191543579102,166500,0.0,
2014-05-02 00:00:00+00:00,19.1200008392334,19.489999771118164,18.96999931335449,15.743924140930176,120400,0.0,
2014-05-05 00:00:00+00:00,18.950000762939453,19.030000686645508,18.700000762939453,15.7025785446167,113500,0.0,
2014-05-06 00:00:00+00:00,18.90999984741211,19.020000457763672,18.68000030517578,15.59508228302002,192800,0.0,
2014-05-07 00:00:00+00:00,18.940000534057617,18.989999771118164,18.649999618530277,15.68604564666748,117900,0.0,
2014-05-08 00:00:00+00:00,19.020000457763672,19.1299991607666,18.850000381469727,15.760456085205078,172000,0.0,
2014-05-09 00:00:00+00:00,19.0,19.34000015258789,18.959999084472656,15.942378997802734,105200,0.0,
2014-05-12 00:00:00+00:00,19.32999992370605,19.75,19.13999938964844,16.173900604248047,156900,0.0,
