date,INDL_Open,INDL_High,INDL_Low,INDL_Close,INDL_Volume,INDL_Dividends,INDL_Stock Splits
2023-01-17 00:00:00+00:00,47.540000915527344,47.59000015258789,47.2400016784668,46.16226959228516,11200,0.0,
2023-01-18 00:00:00+00:00,47.970001220703125,48.18999862670898,47.2400016784668,46.084320068359375,12700,0.0,
2023-01-19 00:00:00+00:00,47.209999084472656,47.630001068115234,47.209999084472656,46.2207260131836,7800,0.0,
2023-01-20 00:00:00+00:00,47.400001525878906,47.66999816894531,47.27999877929688,46.40584564208984,9200,0.0,
2023-01-23 00:00:00+00:00,47.2400016784668,47.650001525878906,47.18000030517578,46.2207260131836,13100,0.0,
2023-01-24 00:00:00+00:00,46.970001220703125,46.970001220703125,46.40999984741211,45.29514694213867,15400,0.0,
2023-01-25 00:00:00+00:00,45.65999984741211,45.70000076293945,45.09999847412109,44.51570892333984,15200,0.0,
2023-01-26 00:00:00+00:00,46.09000015258789,46.09000015258789,45.709999084472656,44.827484130859375,12000,0.0,
2023-01-27 00:00:00+00:00,44.16999816894531,44.16999816894531,43.369998931884766,42.58658981323242,62100,0.0,
2023-01-30 00:00:00+00:00,43.84000015258789,44.0099983215332,43.5,42.39173126220703,26000,0.0,
2023-01-31 00:00:00+00:00,43.68999862670898,43.91999816894531,43.4900016784668,42.74248123168945,14400,0.0,
2023-02-01 00:00:00+00:00,43.38999938964844,43.38999938964844,41.68999862670898,41.06669235229492,52500,0.0,
2023-02-02 00:00:00+00:00,42.31999969482422,42.880001068115234,41.56999969482422,41.12514877319336,46500,0.0,
2023-02-03 00:00:00+00:00,42.29999923706055,42.66999816894531,41.84000015258789,40.91080093383789,29300,0.0,
2023-02-06 00:00:00+00:00,41.630001068115234,41.83000183105469,41.45000076293945,40.70619583129883,13300,0.0,
2023-02-07 00:00:00+00:00,41.470001220703125,41.880001068115234,41.13999938964844,40.66722869873047,15600,0.0,
2023-02-08 00:00:00+00:00,42.470001220703125,42.900001525878906,42.34999847412109,41.69023895263672,32300,0.0,
2023-02-09 00:00:00+00:00,43.0,43.02999877929688,42.130001068115234,41.25180435180664,21600,0.0,
2023-02-10 00:00:00+00:00,42.630001068115234,42.630001068115234,42.29999923706055,41.36872100830078,13700,0.0,
2023-02-13 00:00:00+00:00,41.81999969482422,41.959999084472656,41.5099983215332,40.88156509399414,15400,0.0,
2023-02-14 00:00:00+00:00,41.68000030517578,42.150001525878906,41.56999969482422,40.862083435058594,16100,0.0,
2023-02-15 00:00:00+00:00,42.22999954223633,42.7400016784668,42.22999954223633,41.6025505065918,19800,0.0,
2023-02-16 00:00:00+00:00,42.380001068115234,43.0,42.380001068115234,41.62203979492188,24400,0.0,
2023-02-17 00:00:00+00:00,42.43999862670898,42.619998931884766,42.27000045776367,41.32000350952149,13300,0.0,
2023-02-21 00:00:00+00:00,41.7599983215332,41.95000076293945,41.45000076293945,40.38468170166016,31400,0.0,
2023-02-22 00:00:00+00:00,40.66999816894531,40.66999816894531,40.130001068115234,39.18629455566406,30300,0.0,
2023-02-23 00:00:00+00:00,40.52999877929688,40.52999877929688,40.08000183105469,39.35192489624024,9300,0.0,
2023-02-24 00:00:00+00:00,39.47999954223633,39.630001068115234,39.29999923706055,38.53350830078125,24600,0.0,
2023-02-27 00:00:00+00:00,39.720001220703125,39.83000183105469,39.5,38.51402282714844,13800,0.0,
2023-02-28 00:00:00+00:00,39.34999847412109,39.5,39.15999984741211,38.15353393554688,19800,0.0,
2023-03-01 00:00:00+00:00,39.880001068115234,40.150001525878906,39.790000915527344,38.89399719238281,14600,0.0,
2023-03-02 00:00:00+00:00,39.47999954223633,40.33000183105469,39.47999954223633,39.166805267333984,10900,0.0,
2023-03-03 00:00:00+00:00,41.619998931884766,41.84000015258789,41.20000076293945,40.66722869873047,19100,0.0,
2023-03-06 00:00:00+00:00,42.0099983215332,42.33000183105469,41.84999847412109,40.84259796142578,21800,0.0,
2023-03-07 00:00:00+00:00,42.150001525878906,42.470001220703125,41.25,40.19955825805664,16800,0.0,
2023-03-08 00:00:00+00:00,41.619998931884766,42.0,41.619998931884766,40.85233688354492,18500,0.0,
2023-03-09 00:00:00+00:00,41.45000076293945,41.45000076293945,40.619998931884766,39.6636962890625,36600,0.0,
2023-03-10 00:00:00+00:00,40.56999969482422,40.7400016784668,39.95000076293945,39.00117492675781,24900,0.0,
2023-03-13 00:00:00+00:00,39.119998931884766,39.5099983215332,38.970001220703125,37.97816467285156,26800,0.0,
2023-03-14 00:00:00+00:00,39.040000915527344,39.2400016784668,38.619998931884766,38.20225143432617,15600,0.0,
2023-03-15 00:00:00+00:00,37.33000183105469,37.47999954223633,36.959999084472656,36.48748397827149,33400,0.0,
2023-03-16 00:00:00+00:00,37.84000015258789,38.75,37.630001068115234,37.73458480834961,10900,0.0,
2023-03-17 00:00:00+00:00,38.40999984741211,38.459999084472656,37.97999954223633,37.20846557617188,8700,0.0,
2023-03-20 00:00:00+00:00,38.209999084472656,38.38999938964844,38.09999847412109,37.33512115478516,10700,0.0,
2023-03-21 00:00:00+00:00,38.54999923706055,38.56999969482422,38.09999847412109,37.48097229003906,10300,0.179,
2023-03-22 00:00:00+00:00,38.5,39.150001525878906,38.13999938964844,37.34393310546875,14600,0.0,
2023-03-23 00:00:00+00:00,38.90999984741211,39.11000061035156,38.5099983215332,37.79421615600586,12900,0.0,
2023-03-24 00:00:00+00:00,37.869998931884766,38.2400016784668,37.68000030517578,37.32435989379883,10400,0.0,
2023-03-27 00:00:00+00:00,38.150001525878906,38.41999816894531,38.09999847412109,37.52992248535156,6900,0.0,
2023-03-28 00:00:00+00:00,37.97999954223633,38.06999969482422,37.619998931884766,37.05027389526367,9100,0.0,
2023-03-29 00:00:00+00:00,38.470001220703125,38.4900016784668,38.150001525878906,37.60823059082031,5700,0.0,
2023-03-30 00:00:00+00:00,39.0,39.0,38.66999816894531,37.91167831420898,7400,0.0,
2023-03-31 00:00:00+00:00,39.5,39.9900016784668,39.5,38.959075927734375,17800,0.0,
2023-04-03 00:00:00+00:00,39.630001068115234,39.970001220703125,39.630001068115234,39.11569213867188,8700,0.0,
2023-04-04 00:00:00+00:00,40.11000061035156,40.33000183105469,40.04999923706055,39.30168533325195,19500,0.0,
2023-04-05 00:00:00+00:00,40.43999862670898,40.619998931884766,40.209999084472656,39.5366096496582,10600,0.0,
2023-04-06 00:00:00+00:00,40.5,40.959999084472656,40.5,40.01625442504883,23200,0.0,
2023-04-10 00:00:00+00:00,40.540000915527344,40.900001525878906,40.5099983215332,40.035831451416016,10000,0.0,
2023-04-11 00:00:00+00:00,41.060001373291016,41.4900016784668,41.060001373291016,40.24139404296875,24000,0.0,
2023-04-12 00:00:00+00:00,41.560001373291016,41.72999954223633,41.29999923706055,40.43717193603516,10400,0.0,
2023-04-13 00:00:00+00:00,41.65999984741211,41.75,41.47999954223633,40.71125030517578,8200,0.0,
2023-04-14 00:00:00+00:00,41.52999877929688,41.54999923706055,41.119998931884766,40.37843704223633,12000,0.0,
2023-04-17 00:00:00+00:00,40.91999816894531,41.0099983215332,40.56999969482422,40.084774017333984,11000,0.0,
2023-04-18 00:00:00+00:00,40.91999816894531,40.91999816894531,40.61000061035156,39.84005737304688,9400,0.0,
2023-04-19 00:00:00+00:00,40.34000015258789,40.56999969482422,40.34000015258789,39.7030143737793,8000,0.0,
2023-04-20 00:00:00+00:00,40.4900016784668,40.790000915527344,40.4900016784668,39.68343734741211,7000,0.0,
2023-04-21 00:00:00+00:00,40.34000015258789,40.540000915527344,40.09999847412109,39.67364883422852,5800,0.0,
2023-04-24 00:00:00+00:00,41.09999847412109,41.20000076293945,41.0099983215332,40.30991363525391,16800,0.0,
2023-04-25 00:00:00+00:00,41.34999847412109,41.34999847412109,40.81999969482422,39.99667739868164,19800,0.0,
2023-04-26 00:00:00+00:00,41.52999877929688,41.70000076293945,41.31999969482422,40.5252685546875,7900,0.0,
2023-04-27 00:00:00+00:00,41.97999954223633,42.34000015258789,41.93999862670898,41.42583084106445,25200,0.0,
2023-04-28 00:00:00+00:00,42.790000915527344,43.11000061035156,42.790000915527344,42.15998077392578,34300,0.0,
2023-05-01 00:00:00+00:00,43.38999938964844,43.47999954223633,43.09000015258789,42.208927154541016,21700,0.0,
2023-05-02 00:00:00+00:00,43.09999847412109,43.09999847412109,42.70000076293945,42.00335693359375,16600,0.0,
2023-05-03 00:00:00+00:00,42.86000061035156,43.0,42.72999954223633,41.83695602416992,14800,0.0,
2023-05-04 00:00:00+00:00,43.560001373291016,43.790000915527344,43.220001220703125,42.32638931274414,15000,0.0,
2023-05-05 00:00:00+00:00,43.09000015258789,43.68999862670898,43.09000015258789,42.72772979736328,27900,0.0,
2023-05-08 00:00:00+00:00,44.18000030517578,44.18000030517578,43.88999938964844,43.02138900756836,25400,0.0,
2023-05-09 00:00:00+00:00,43.47999954223633,43.790000915527344,43.47999954223633,42.8647689819336,7600,0.0,
2023-05-10 00:00:00+00:00,44.470001220703125,44.470001220703125,43.91999816894531,43.373783111572266,10900,0.0,
2023-05-11 00:00:00+00:00,43.9900016784668,43.9900016784668,43.4900016784668,42.815826416015625,10800,0.0,
2023-05-12 00:00:00+00:00,43.7400016784668,43.7400016784668,43.27999877929688,42.483009338378906,22200,0.0,
2023-05-15 00:00:00+00:00,43.93000030517578,44.130001068115234,43.83000183105469,43.178009033203125,12600,0.0,
2023-05-16 00:00:00+00:00,43.34999847412109,43.70000076293945,43.0,42.44385528564453,8000,0.0,
2023-05-17 00:00:00+00:00,43.11000061035156,43.25,42.93999862670898,42.19913482666016,15200,0.0,
2023-05-18 00:00:00+00:00,42.59000015258789,42.59000015258789,42.150001525878906,41.63138961791992,28100,0.0,
2023-05-19 00:00:00+00:00,42.41999816894531,42.540000915527344,42.27999877929688,41.5041389465332,5300,0.0,
2023-05-22 00:00:00+00:00,43.09999847412109,43.209999084472656,43.06999969482422,42.25786590576172,10900,0.0,
2023-05-23 00:00:00+00:00,43.08000183105469,43.22999954223633,42.900001525878906,41.99357604980469,8300,0.0,
2023-05-24 00:00:00+00:00,43.11000061035156,43.150001525878906,42.959999084472656,42.130615234375,8900,0.0,
2023-05-25 00:00:00+00:00,43.63999938964844,43.63999938964844,43.27000045776367,42.57110595703125,15300,0.0,
2023-05-26 00:00:00+00:00,44.060001373291016,44.880001068115234,44.060001373291016,43.70659637451172,14500,0.0,
2023-05-30 00:00:00+00:00,44.790000915527344,44.790000915527344,44.06999969482422,43.32483673095703,56200,0.0,
2023-05-31 00:00:00+00:00,44.380001068115234,44.380001068115234,43.650001525878906,43.09969329833984,7000,0.0,
2023-06-01 00:00:00+00:00,44.20000076293945,44.810001373291016,44.20000076293945,43.86321640014648,20000,0.0,
2023-06-02 00:00:00+00:00,45.0,45.27000045776367,45.0,44.25476837158203,13100,0.0,
2023-06-05 00:00:00+00:00,45.0,45.0,44.720001220703125,43.97089385986328,9700,0.0,
2023-06-06 00:00:00+00:00,44.97999954223633,45.18999862670898,44.93999862670898,44.20581817626953,4600,0.0,
2023-06-07 00:00:00+00:00,45.43999862670898,45.79999923706055,45.400001525878906,44.51906204223633,16900,0.0,
2023-06-08 00:00:00+00:00,44.91999816894531,45.27999877929688,44.869998931884766,44.32328414916992,6300,0.0,
2023-06-09 00:00:00+00:00,45.09000015258789,45.09000015258789,44.81999969482422,44.01984024047852,10600,0.0,
2023-06-12 00:00:00+00:00,45.18000030517578,45.36000061035156,45.06999969482422,44.37223052978516,4500,0.0,
2023-06-13 00:00:00+00:00,45.93999862670898,46.09999847412109,45.93000030517578,45.04764938354492,12300,0.0,
2023-06-14 00:00:00+00:00,46.380001068115234,46.619998931884766,46.02999877929688,45.45877456665039,21100,0.0,
2023-06-15 00:00:00+00:00,46.18000030517578,46.84999847412109,46.18000030517578,45.860111236572266,20900,0.0,
2023-06-16 00:00:00+00:00,47.16999816894531,47.18999862670898,46.970001220703125,46.09504318237305,22800,0.0,
2023-06-20 00:00:00+00:00,46.91999816894531,46.91999816894531,46.619998931884766,45.88948440551758,15800,0.0,
2023-06-21 00:00:00+00:00,46.650001525878906,46.88999938964844,46.40999984741211,45.95248031616211,14400,0.264,
2023-06-22 00:00:00+00:00,46.43999862670898,46.470001220703125,46.20000076293945,45.70637893676758,19100,0.0,
2023-06-23 00:00:00+00:00,45.77000045776367,45.81999969482422,45.310001373291016,44.93853378295898,25200,0.0,
2023-06-26 00:00:00+00:00,46.13999938964844,46.13999938964844,45.86000061035156,45.23386001586914,12200,0.0,
2023-06-27 00:00:00+00:00,46.220001220703125,46.65999984741211,46.220001220703125,45.834354400634766,21800,0.0,
2023-06-28 00:00:00+00:00,47.18000030517578,47.25,46.7400016784668,46.51359939575195,21800,0.0,
2023-06-29 00:00:00+00:00,47.18000030517578,47.29999923706055,47.02000045776367,46.44468688964844,18000,0.0,
2023-06-30 00:00:00+00:00,47.900001525878906,48.18000030517578,47.66999816894531,47.23221969604492,24900,0.0,
2023-07-03 00:00:00+00:00,48.34999847412109,48.47999954223633,48.04999923706055,47.468482971191406,17800,0.0,
2023-07-05 00:00:00+00:00,48.54999923706055,48.54999923706055,48.11000061035156,47.42910385131836,20900,0.0,
2023-07-06 00:00:00+00:00,47.709999084472656,48.0099983215332,47.310001373291016,46.966426849365234,20600,0.0,
2023-07-07 00:00:00+00:00,47.61000061035156,47.88999938964844,47.45000076293945,46.92705154418945,14500,0.0,
2023-07-10 00:00:00+00:00,47.380001068115234,47.83000183105469,47.29999923706055,47.08456039428711,15900,0.0,
2023-07-11 00:00:00+00:00,48.09999847412109,48.66999816894531,48.09000015258789,47.67520523071289,22900,0.0,
2023-07-12 00:00:00+00:00,48.68999862670898,49.16999816894531,48.68999862670898,48.2658576965332,23200,0.0,
2023-07-13 00:00:00+00:00,49.0099983215332,49.0099983215332,48.5099983215332,48.068973541259766,23900,0.0,
2023-07-14 00:00:00+00:00,49.08000183105469,49.38999938964844,48.959999084472656,48.354454040527344,11900,0.0,
2023-07-17 00:00:00+00:00,49.43000030517578,49.81999969482422,49.31999969482422,49.01401519775391,19700,0.0,
2023-07-18 00:00:00+00:00,49.9900016784668,49.9900016784668,49.5,48.94510269165039,22800,0.0,
2023-07-19 00:00:00+00:00,50.0,50.18999862670898,49.83000183105469,49.19120788574219,31300,0.0,
2023-07-20 00:00:00+00:00,50.0,50.0,49.619998931884766,48.88603973388672,10500,0.0,
2023-07-21 00:00:00+00:00,49.84999847412109,49.84999847412109,49.18000030517578,48.48242950439453,16300,0.0,
2023-07-24 00:00:00+00:00,49.59999847412109,49.59999847412109,49.150001525878906,48.75806427001953,16000,0.0,
2023-07-25 00:00:00+00:00,49.70000076293945,49.720001220703125,49.5099983215332,48.80728912353516,10800,0.0,
2023-07-26 00:00:00+00:00,49.68999862670898,50.04999923706055,49.560001373291016,49.063236236572266,14000,0.0,
2023-07-27 00:00:00+00:00,49.83000183105469,49.83000183105469,48.79999923706055,48.04928970336914,35700,0.0,
2023-07-28 00:00:00+00:00,49.540000915527344,49.56999969482422,49.400001525878906,48.63993453979492,20600,0.0,
2023-07-31 00:00:00+00:00,49.91999816894531,50.0,49.59999847412109,49.201053619384766,17600,0.0,
2023-08-01 00:00:00+00:00,49.68999862670898,49.68999862670898,49.25,48.531646728515625,10200,0.0,
2023-08-02 00:00:00+00:00,48.369998931884766,48.369998931884766,47.45000076293945,46.82861328125,43800,0.0,
2023-08-03 00:00:00+00:00,47.400001525878906,47.630001068115234,47.400001525878906,46.69079208374024,14000,0.0,
2023-08-04 00:00:00+00:00,48.380001068115234,48.650001525878906,48.0,47.55707931518555,15500,0.0,
2023-08-07 00:00:00+00:00,48.63999938964844,48.63999938964844,48.33000183105469,47.80318069458008,8300,0.0,
2023-08-08 00:00:00+00:00,48.18000030517578,48.54999923706055,47.70000076293945,47.34050750732422,12500,0.0,
2023-08-09 00:00:00+00:00,48.34000015258789,48.34000015258789,48.0099983215332,47.28144073486328,10300,0.0,
2023-08-10 00:00:00+00:00,48.130001068115234,48.52000045776367,47.86000061035156,47.11409378051758,15100,0.0,
2023-08-11 00:00:00+00:00,47.70000076293945,47.70000076293945,47.13999938964844,46.602195739746094,18300,0.0,
2023-08-14 00:00:00+00:00,46.75,47.0,46.61000061035156,46.20842361450195,18600,0.0,
2023-08-15 00:00:00+00:00,46.59000015258789,46.66999816894531,46.34000015258789,45.64731216430664,15900,0.0,
2023-08-16 00:00:00+00:00,46.68000030517578,47.209999084472656,46.68000030517578,46.01155090332031,11200,0.0,
2023-08-17 00:00:00+00:00,47.0,47.0,46.38999938964844,45.66699981689453,6300,0.0,
2023-08-18 00:00:00+00:00,46.04999923706055,46.7400016784668,46.04999923706055,45.922950744628906,17700,0.0,
2023-08-21 00:00:00+00:00,46.84000015258789,47.310001373291016,46.84000015258789,46.405311584472656,10800,0.0,
2023-08-22 00:00:00+00:00,47.150001525878906,47.209999084472656,46.93999862670898,46.29702377319336,19700,0.0,
2023-08-23 00:00:00+00:00,48.0,48.54999923706055,47.95000076293945,47.69490051269531,31000,0.0,
2023-08-24 00:00:00+00:00,48.31999969482422,48.31999969482422,47.560001373291016,46.81876754760742,19500,0.0,
2023-08-25 00:00:00+00:00,47.5,47.52999877929688,47.04999923706055,46.69079208374024,11100,0.0,
2023-08-28 00:00:00+00:00,47.619998931884766,47.88999938964844,47.619998931884766,46.90736770629883,6100,0.0,
2023-08-29 00:00:00+00:00,47.65999984741211,48.400001525878906,47.65999984741211,47.60630035400391,12400,0.0,
2023-08-30 00:00:00+00:00,48.290000915527344,48.31999969482422,48.09999847412109,47.42910385131836,8900,0.0,
2023-08-31 00:00:00+00:00,48.27999877929688,48.27999877929688,47.75,47.04518127441406,16300,0.0,
2023-09-01 00:00:00+00:00,48.220001220703125,48.65999984741211,48.220001220703125,47.635833740234375,17100,0.0,
2023-09-05 00:00:00+00:00,48.5,48.79999923706055,48.5,47.95084381103516,17400,0.0,
2023-09-06 00:00:00+00:00,48.70000076293945,48.72999954223633,48.25,47.61614608764648,12900,0.0,
2023-09-07 00:00:00+00:00,48.5,49.130001068115234,48.5,48.31507873535156,16400,0.0,
2023-09-08 00:00:00+00:00,49.90999984741211,50.09999847412109,49.72999954223633,49.26995468139648,23600,0.0,
2023-09-11 00:00:00+00:00,50.619998931884766,51.060001373291016,50.619998931884766,50.25437545776367,30600,0.0,
2023-09-12 00:00:00+00:00,50.400001525878906,50.400001525878906,50.02000045776367,49.40777587890625,28700,0.0,
2023-09-13 00:00:00+00:00,50.4900016784668,50.4900016784668,50.16999816894531,49.46684646606445,13700,0.0,
2023-09-14 00:00:00+00:00,50.63999938964844,50.84999847412109,50.40999984741211,49.86061096191406,14100,0.0,
2023-09-15 00:00:00+00:00,50.630001068115234,50.630001068115234,50.22999954223633,49.44715118408203,13200,0.0,
2023-09-18 00:00:00+00:00,50.150001525878906,50.40999984741211,50.0099983215332,49.45700073242188,7900,0.0,
2023-09-19 00:00:00+00:00,49.72999954223633,49.77999877929688,49.61000061035156,49.09712219238281,13300,0.216,
2023-09-20 00:00:00+00:00,49.77000045776367,50.119998931884766,49.380001068115234,48.95870971679688,17300,0.0,
2023-09-21 00:00:00+00:00,48.54999923706055,48.630001068115234,48.380001068115234,47.94038391113281,25500,0.0,
2023-09-22 00:00:00+00:00,48.56999969482422,48.90999984741211,48.43000030517578,47.89094924926758,23400,0.0,
2023-09-25 00:00:00+00:00,48.41999816894531,48.81999969482422,48.400001525878906,48.26664352416992,17200,0.0,
2023-09-26 00:00:00+00:00,48.43999862670898,48.43999862670898,48.13999938964844,47.6141242980957,10400,0.0,
