date,MAS_Open,MAS_High,MAS_Low,MAS_Close,MAS_Volume,MAS_Dividends,MAS_Stock Splits
1981-03-19 00:00:00+00:00,0.0,4.036686897277832,4.009226799011231,1.676133155822754,393293,0.0,
1981-03-20 00:00:00+00:00,0.0,4.050416946411133,4.022956848144531,1.681832790374756,174797,0.0,
1981-03-23 00:00:00+00:00,0.0,4.06414794921875,4.022956848144531,1.6875356435775757,124725,0.0,
1981-03-24 00:00:00+00:00,0.0,4.091608047485352,4.06414794921875,1.6875356435775757,258554,0.0,
1981-03-25 00:00:00+00:00,0.0,4.256371021270752,4.06414794921875,1.7559477090835571,692814,0.0,
1981-03-26 00:00:00+00:00,0.0,4.242640972137451,4.1739888191223145,1.7445459365844729,403307,0.0,
1981-03-27 00:00:00+00:00,0.0,4.228909969329834,4.160258769989014,1.7559477090835571,101054,0.0,
1981-03-30 00:00:00+00:00,0.0,4.270101070404053,4.228909969329834,1.7730519771575928,142933,0.0,
1981-03-31 00:00:00+00:00,0.0,4.270101070404053,4.242640972137451,1.7673499584197998,219406,0.0,
1981-04-01 00:00:00+00:00,0.0,4.256371021270752,4.228909969329834,1.7673499584197998,217586,0.0,
1981-04-02 00:00:00+00:00,0.0,4.256371021270752,4.228909969329834,1.7559477090835571,113800,0.0,
1981-04-03 00:00:00+00:00,0.0,4.242640972137451,4.201449871063232,1.7559477090835571,111069,0.0,
1981-04-06 00:00:00+00:00,0.0,4.228909969329834,4.1739888191223145,1.7502483129501345,133829,0.0,
1981-04-07 00:00:00+00:00,0.0,4.228909969329834,4.187719821929932,1.7559477090835571,229421,0.0,
1981-04-08 00:00:00+00:00,0.0,4.215179920196533,4.1190690994262695,1.7103395462036133,462483,0.0,
1981-04-09 00:00:00+00:00,0.0,4.201449871063232,4.1190690994262695,1.733143329620361,288597,0.0,
1981-04-10 00:00:00+00:00,0.0,4.228909969329834,4.187719821929932,1.7502483129501345,1703358,0.0,
1981-04-13 00:00:00+00:00,0.0,4.215179920196533,4.201449871063232,1.7502483129501345,38237,0.0,
1981-04-14 00:00:00+00:00,0.0,4.215179920196533,4.201449871063232,1.7502483129501345,85578,0.0,
1981-04-15 00:00:00+00:00,0.0,4.2838311195373535,4.215179920196533,1.7787517309188845,269478,0.0,
1981-04-16 00:00:00+00:00,0.0,4.434864044189453,4.338751792907715,1.8300632238388064,302253,0.0,
1981-04-20 00:00:00+00:00,0.0,4.503514766693115,4.366212844848633,1.864270091056824,497078,0.0,
1981-04-21 00:00:00+00:00,0.0,4.489785194396973,4.379942893981934,1.8300632238388064,176618,0.0,
1981-04-22 00:00:00+00:00,0.0,4.489785194396973,4.366212844848633,1.864270091056824,360518,0.0,
1981-04-23 00:00:00+00:00,0.0,4.544705867767334,4.489785194396973,1.8756719827651975,508003,0.0,
1981-04-24 00:00:00+00:00,0.0,4.585896015167236,4.489785194396973,1.8984766006469729,285866,0.0,
1981-04-27 00:00:00+00:00,0.0,4.640817165374756,4.558435916900635,1.9269829988479612,76474,0.0,
1981-04-28 00:00:00+00:00,0.0,4.613357067108154,4.462324142456055,1.864270091056824,74653,0.0,
1981-04-29 00:00:00+00:00,0.0,4.489785194396973,4.338751792907715,1.8186604976654053,82846,0.0,
1981-04-30 00:00:00+00:00,0.0,4.379942893981934,4.325022220611572,1.7958557605743408,99234,0.0,
1981-05-01 00:00:00+00:00,0.0,4.338751792907715,4.270101070404053,1.7958557605743408,173886,0.0,
1981-05-04 00:00:00+00:00,0.0,4.270101070404053,4.187719821929932,1.7388453483581543,105606,0.0,
1981-05-05 00:00:00+00:00,0.0,4.1739888191223145,4.1190690994262695,1.7160406112670898,320461,0.0,
1981-05-06 00:00:00+00:00,0.0,4.338751792907715,4.146529197692871,1.784454107284546,260374,0.0,
1981-05-07 00:00:00+00:00,0.0,4.338751792907715,4.256371021270752,1.801556944847107,365070,0.0,
1981-05-08 00:00:00+00:00,0.0,4.393672943115234,4.311292171478272,1.7958557605743408,345042,0.0,
1981-05-11 00:00:00+00:00,0.0,4.297562122344971,4.1739888191223145,1.733143329620361,269478,0.0,
1981-05-12 00:00:00+00:00,0.0,4.146529197692871,4.077877998352051,1.7160406112670898,33685,0.0,
1981-05-13 00:00:00+00:00,0.0,4.201449871063232,4.1190690994262695,1.733143329620361,206661,0.0,
1981-05-14 00:00:00+00:00,0.0,4.160258769989014,3.995496034622192,1.6875356435775757,148395,0.0,
1981-05-15 00:00:00+00:00,0.0,4.1190690994262695,4.091608047485352,1.7103395462036133,703739,0.0,
1981-05-18 00:00:00+00:00,0.0,4.13279914855957,4.06414794921875,1.7160406112670898,349594,0.0,
1981-05-19 00:00:00+00:00,0.0,4.270101070404053,4.146529197692871,1.7559477090835571,586298,0.0,
1981-05-20 00:00:00+00:00,0.0,4.393672943115234,4.256371021270752,1.8243621587753296,1032394,0.0,
1981-05-21 00:00:00+00:00,0.0,4.379942893981934,4.2838311195373535,1.784454107284546,69190,0.0,
1981-05-22 00:00:00+00:00,0.0,4.325022220611572,4.256371021270752,1.7958557605743408,128366,0.0,
1981-05-26 00:00:00+00:00,0.0,4.338751792907715,4.2838311195373535,1.784454107284546,88309,0.0,
1981-05-27 00:00:00+00:00,0.0,4.366212844848633,4.297562122344971,1.784454107284546,111069,0.0,
1981-05-28 00:00:00+00:00,0.0,4.366212844848633,4.311292171478272,1.8129595518112185,47341,0.0,
1981-05-29 00:00:00+00:00,0.0,4.421133995056152,4.366212844848633,1.8357651233673096,274030,0.0,
1981-06-01 00:00:00+00:00,0.0,4.476054191589356,4.407402992248535,1.8585669994354248,91950,0.0,
1981-06-02 00:00:00+00:00,0.0,4.5996270179748535,4.489785194396973,1.8984766006469729,112890,0.0,
1981-06-03 00:00:00+00:00,0.0,4.5996270179748535,4.558435916900635,1.90417754650116,199378,0.0,
1981-06-04 00:00:00+00:00,0.0,4.627087116241455,4.585896015167236,1.91558039188385,218496,0.0,
1981-06-05 00:00:00+00:00,0.0,4.640817165374756,4.5996270179748535,1.921281218528748,70101,0.0,
1981-06-08 00:00:00+00:00,0.0,4.627087116241455,4.5996270179748535,1.91558039188385,127456,0.0,
1981-06-09 00:00:00+00:00,0.0,4.613357067108154,4.585896015167236,1.909878253936768,157499,0.0,
1981-06-10 00:00:00+00:00,0.0,4.585896015167236,4.517244815826416,1.8756719827651975,81936,0.0,
1981-06-11 00:00:00+00:00,0.0,4.544705867767334,4.503514766693115,1.8813732862472532,130187,0.0,
1981-06-12 00:00:00+00:00,0.0,4.544705867767334,4.489785194396973,1.8813732862472532,108338,0.0,
1981-06-15 00:00:00+00:00,0.0,4.572165966033936,4.503514766693115,1.8813732862472532,52803,0.0,
1981-06-16 00:00:00+00:00,0.0,4.558435916900635,4.489785194396973,1.864270091056824,299522,0.0,
1981-06-17 00:00:00+00:00,0.0,4.517244815826416,4.462324142456055,1.864270091056824,76474,0.0,
1981-06-18 00:00:00+00:00,0.0,4.558435916900635,4.517244815826416,1.8870737552642824,2513614,0.0,
1981-06-19 00:00:00+00:00,0.0,4.517244815826416,4.448594093322754,1.8528674840927124,31864,0.0,
1981-06-22 00:00:00+00:00,0.0,4.448594093322754,4.352481842041016,1.8243621587753296,442454,0.0,
1981-06-23 00:00:00+00:00,0.0,4.434864044189453,4.407402992248535,1.8414652347564695,539867,0.0,
1981-06-24 00:00:00+00:00,0.0,4.448594093322754,4.434864044189453,1.8471665382385252,145664,0.0,
1981-06-25 00:00:00+00:00,0.0,4.476054191589356,4.434864044189453,1.8471665382385252,98323,0.0,
1981-06-26 00:00:00+00:00,0.0,4.476054191589356,4.407402992248535,1.8300632238388064,772930,0.0,
1981-06-29 00:00:00+00:00,0.0,4.434864044189453,4.338751792907715,1.8129595518112185,60086,0.0,
1981-06-30 00:00:00+00:00,0.0,4.352481842041016,4.325022220611572,1.801556944847107,1960091,0.0,
1981-07-01 00:00:00+00:00,0.0,4.325022220611572,4.256371021270752,1.7730519771575928,180259,0.0,
1981-07-02 00:00:00+00:00,0.0,4.270101070404053,4.13279914855957,1.7217415571212769,325013,0.0,
1981-07-06 00:00:00+00:00,0.0,4.160258769989014,4.036686897277832,1.6875356435775757,35506,0.0,
1981-07-07 00:00:00+00:00,0.0,4.091608047485352,3.940576076507568,1.6362236738204956,294059,0.0,
1981-07-08 00:00:00+00:00,0.0,3.981765985488892,3.9131150245666495,1.6419256925582886,196646,0.0,
1981-07-09 00:00:00+00:00,0.0,4.036686897277832,3.95430588722229,1.676133155822754,98323,0.0,
1981-07-10 00:00:00+00:00,0.0,4.036686897277832,4.009226799011231,1.6647292375564575,243077,0.0,
1981-07-13 00:00:00+00:00,0.0,4.009226799011231,3.968035936355591,1.6533273458480835,71922,0.0,
1981-07-14 00:00:00+00:00,0.0,4.009226799011231,3.981765985488892,1.659028172492981,54624,0.0,
1981-07-15 00:00:00+00:00,0.0,4.022956848144531,3.95430588722229,1.659028172492981,98323,0.0,
1981-07-16 00:00:00+00:00,0.0,3.968035936355591,3.8993849754333496,1.6305229663848877,569000,0.0,
1981-07-17 00:00:00+00:00,0.0,3.95430588722229,3.9131150245666495,1.6362236738204956,374174,0.0,
1981-07-20 00:00:00+00:00,0.0,3.968035936355591,3.9131150245666495,1.6362236738204956,33685,0.0,
1981-07-21 00:00:00+00:00,0.0,3.940576076507568,3.9131150245666495,1.6362236738204956,36416,0.0,
1981-07-22 00:00:00+00:00,0.0,3.981765985488892,3.8993849754333496,1.6248223781585691,173886,0.0,
1981-07-23 00:00:00+00:00,0.0,3.926845073699951,3.885654926300049,1.6248223781585691,223048,0.0,
1981-07-24 00:00:00+00:00,0.0,3.981765985488892,3.9131150245666495,1.6476259231567385,23670,0.0,
1981-07-27 00:00:00+00:00,0.0,4.009226799011231,3.968035936355591,1.6533273458480835,278582,0.0,
1981-07-28 00:00:00+00:00,0.0,4.050416946411133,3.968035936355591,1.659028172492981,175707,0.0,
1981-07-29 00:00:00+00:00,0.0,4.050416946411133,3.95430588722229,1.6533273458480835,237614,0.0,
1981-07-30 00:00:00+00:00,0.0,4.009226799011231,3.981765985488892,1.6647292375564575,826643,0.0,
1981-07-31 00:00:00+00:00,0.0,3.981765985488892,3.95430588722229,1.6533273458480835,52803,0.0,
1981-08-03 00:00:00+00:00,0.0,4.022956848144531,3.981765985488892,1.659028172492981,27312,0.0,
1981-08-04 00:00:00+00:00,0.0,3.995496034622192,3.981765985488892,1.6533273458480835,108338,0.0,
1981-08-05 00:00:00+00:00,0.0,3.981765985488892,3.926845073699951,1.6419256925582886,2052952,0.0,
1981-08-06 00:00:00+00:00,0.0,3.995496034622192,3.940576076507568,1.659028172492981,127456,0.0,
1981-08-07 00:00:00+00:00,0.0,4.036686897277832,3.995496034622192,1.6647292375564575,142022,0.0,
1981-08-10 00:00:00+00:00,0.0,4.009226799011231,3.968035936355591,1.659028172492981,217586,0.0,
1981-08-11 00:00:00+00:00,0.0,4.009226799011231,3.968035936355591,1.659028172492981,118352,0.0,
1981-08-12 00:00:00+00:00,0.0,4.009226799011231,3.95430588722229,1.6419256925582886,329565,0.0,
1981-08-13 00:00:00+00:00,0.0,3.968035936355591,3.8993849754333496,1.6362236738204956,105606,0.0,
1981-08-14 00:00:00+00:00,0.0,3.95430588722229,3.8993849754333496,1.6419256925582886,60997,0.0,
1981-08-17 00:00:00+00:00,0.0,3.940576076507568,3.9131150245666495,1.6305229663848877,37326,0.0,
1981-08-18 00:00:00+00:00,0.0,3.8993849754333496,3.85819411277771,1.602017164230347,135650,0.0,
1981-08-19 00:00:00+00:00,0.0,3.871923923492432,3.830734014511109,1.5906157493591309,45520,0.0,
1981-08-20 00:00:00+00:00,0.0,3.8993849754333496,3.817003965377808,1.607718825340271,143843,0.0,
1981-08-21 00:00:00+00:00,0.0,3.871923923492432,3.830734014511109,1.5963163375854492,204840,0.0,
1981-08-24 00:00:00+00:00,0.0,3.830734014511109,3.775813102722168,1.5678110122680664,423336,0.0,
1981-08-25 00:00:00+00:00,0.0,3.734622001647949,3.624779939651489,1.5050983428955078,68280,0.0,
1981-08-26 00:00:00+00:00,0.0,3.8032729625701904,3.665971040725708,1.579212307929993,67370,0.0,
1981-08-27 00:00:00+00:00,0.0,3.817003965377808,3.720891952514648,1.545006513595581,122904,0.0,
1981-08-28 00:00:00+00:00,0.0,3.775813102722168,3.707161903381348,1.5393048524856567,179349,0.0,
1981-08-31 00:00:00+00:00,0.0,3.74835205078125,3.6934309005737305,1.533602237701416,162051,0.0,
1981-09-01 00:00:00+00:00,0.0,3.720891952514648,3.679701089859009,1.545006513595581,148395,0.0,
1981-09-02 00:00:00+00:00,0.0,3.762083053588867,3.734622001647949,1.5564087629318235,101965,0.0,
1981-09-03 00:00:00+00:00,0.0,3.74835205078125,3.734622001647949,1.5564087629318235,62818,0.0,
1981-09-04 00:00:00+00:00,0.0,3.734622001647949,3.665971040725708,1.5393048524856567,323192,0.0,
1981-09-08 00:00:00+00:00,0.0,3.6934309005737305,3.6522409915924072,1.5164997577667236,88309,0.0,
1981-09-09 00:00:00+00:00,0.0,3.707161903381348,3.6522409915924072,1.5279027223587036,172976,0.0,
1981-09-10 00:00:00+00:00,0.0,3.74835205078125,3.679701089859009,1.545006513595581,72832,0.0,
1981-09-11 00:00:00+00:00,0.0,3.775813102722168,3.720891952514648,1.545006513595581,49162,0.0,
1981-09-14 00:00:00+00:00,0.0,3.7895429134368896,3.734622001647949,1.5735125541687012,56445,0.0,
1981-09-15 00:00:00+00:00,0.0,3.8032729625701904,3.74835205078125,1.5678110122680664,63728,0.0,
1981-09-16 00:00:00+00:00,0.0,3.871923923492432,3.775813102722168,1.607718825340271,56445,0.0,
1981-09-17 00:00:00+00:00,0.0,3.871923923492432,3.8032729625701904,1.579212307929993,130187,0.0,
1981-09-18 00:00:00+00:00,0.0,3.7895429134368896,3.734622001647949,1.5621100664138794,79205,0.0,
1981-09-21 00:00:00+00:00,0.0,3.7895429134368896,3.74835205078125,1.5564087629318235,36416,0.0,
1981-09-22 00:00:00+00:00,0.0,3.968035936355591,3.762083053588867,1.6305229663848877,159320,0.0,
1981-09-23 00:00:00+00:00,0.0,3.926845073699951,3.817003965377808,1.5906157493591309,71011,0.0,
1981-09-24 00:00:00+00:00,0.0,3.926845073699951,3.844464063644409,1.613419532775879,645474,0.0,
1981-09-25 00:00:00+00:00,0.0,3.871923923492432,3.817003965377808,1.5963163375854492,251270,0.0,
1981-09-28 00:00:00+00:00,0.0,3.85819411277771,3.734622001647949,1.602017164230347,362339,0.0,
1981-09-29 00:00:00+00:00,0.0,3.95430588722229,3.871923923492432,1.6419256925582886,149306,0.0,
1981-09-30 00:00:00+00:00,0.0,3.95430588722229,3.8993849754333496,1.6191211938858032,72832,0.0,
1981-10-01 00:00:00+00:00,0.0,3.926845073699951,3.8993849754333496,1.6191211938858032,51893,0.0,
1981-10-02 00:00:00+00:00,0.0,3.940576076507568,3.844464063644409,1.607718825340271,1461192,0.0,
1981-10-05 00:00:00+00:00,0.0,3.926845073699951,3.817003965377808,1.5849148035049438,172066,0.0,
1981-10-06 00:00:00+00:00,0.0,3.871923923492432,3.830734014511109,1.607718825340271,50982,0.0,
1981-10-07 00:00:00+00:00,0.0,3.9131150245666495,3.844464063644409,1.6248223781585691,101054,0.0,
1981-10-08 00:00:00+00:00,0.0,3.940576076507568,3.8993849754333496,1.6305229663848877,130187,0.0,
1981-10-09 00:00:00+00:00,0.0,4.036686897277832,3.8993849754333496,1.6647292375564575,192094,0.0,
1981-10-12 00:00:00+00:00,0.0,4.201449871063232,4.036686897277832,1.7445459365844729,70101,0.0,
1981-10-13 00:00:00+00:00,0.0,4.338751792907715,4.256371021270752,1.7901549339294434,158410,0.0,
1981-10-14 00:00:00+00:00,0.0,4.2838311195373535,4.146529197692871,1.7217415571212769,127456,0.0,
1981-10-15 00:00:00+00:00,0.0,4.270101070404053,4.146529197692871,1.733143329620361,147485,0.0,
1981-10-16 00:00:00+00:00,0.0,4.146529197692871,4.1190690994262695,1.7103395462036133,29133,0.0,
1981-10-19 00:00:00+00:00,0.0,4.187719821929932,4.146529197692871,1.7274426221847534,224869,0.0,
1981-10-20 00:00:00+00:00,0.0,4.201449871063232,4.146529197692871,1.7388453483581543,88309,0.0,
1981-10-21 00:00:00+00:00,0.0,4.325022220611572,4.215179920196533,1.7787517309188845,330475,0.0,
1981-10-22 00:00:00+00:00,0.0,4.2838311195373535,4.187719821929932,1.7445459365844729,85578,0.0,
1981-10-23 00:00:00+00:00,0.0,4.242640972137451,4.1739888191223145,1.733143329620361,135650,0.0,
1981-10-26 00:00:00+00:00,0.0,4.201449871063232,4.1190690994262695,1.7445459365844729,63728,0.0,
1981-10-27 00:00:00+00:00,0.0,4.297562122344971,4.242640972137451,1.7616487741470337,189363,0.0,
1981-10-28 00:00:00+00:00,0.0,4.270101070404053,4.228909969329834,1.7559477090835571,223958,0.0,
1981-10-29 00:00:00+00:00,0.0,4.242640972137451,4.1739888191223145,1.733143329620361,295880,0.0,
1981-10-30 00:00:00+00:00,0.0,4.228909969329834,4.146529197692871,1.7559477090835571,288597,0.0,
1981-11-02 00:00:00+00:00,0.0,4.325022220611572,4.256371021270752,1.7901549339294434,60997,0.0,
1981-11-03 00:00:00+00:00,0.0,4.338751792907715,4.2838311195373535,1.7958557605743408,223958,0.0,
1981-11-04 00:00:00+00:00,0.0,4.338751792907715,4.297562122344971,1.7958557605743408,80115,0.0,
1981-11-05 00:00:00+00:00,0.0,4.338751792907715,4.297562122344971,1.784454107284546,60086,0.0,
1981-11-06 00:00:00+00:00,0.0,4.325022220611572,4.256371021270752,1.7958557605743408,73742,0.0,
1981-11-09 00:00:00+00:00,0.0,4.421133995056152,4.297562122344971,1.784454107284546,325923,0.0,
1981-11-10 00:00:00+00:00,0.0,4.393672943115234,4.352481842041016,1.8186604976654053,227600,0.0,
1981-11-11 00:00:00+00:00,0.0,4.379942893981934,4.297562122344971,1.784454107284546,19118,0.0,
1981-11-12 00:00:00+00:00,0.0,4.297562122344971,4.256371021270752,1.7673499584197998,182080,0.0,
1981-11-13 00:00:00+00:00,0.0,4.215179920196533,4.1739888191223145,1.7445459365844729,223958,0.0,
1981-11-16 00:00:00+00:00,0.0,4.215179920196533,4.1190690994262695,1.7274426221847534,81936,0.0,
1981-11-17 00:00:00+00:00,0.0,4.201449871063232,4.1190690994262695,1.7445459365844729,104696,0.0,
1981-11-18 00:00:00+00:00,0.0,4.201449871063232,4.146529197692871,1.7217415571212769,174797,0.0,
1981-11-19 00:00:00+00:00,0.0,4.1190690994262695,4.1190690994262695,1.7103395462036133,9104,0.0,
1981-11-20 00:00:00+00:00,0.0,4.1739888191223145,4.105338096618652,1.7217415571212769,188453,0.0,
1981-11-23 00:00:00+00:00,0.0,4.160258769989014,4.1190690994262695,1.7274426221847534,64638,0.0,
1981-11-24 00:00:00+00:00,0.0,4.1739888191223145,4.1190690994262695,1.7217415571212769,217586,0.0,
1981-11-25 00:00:00+00:00,0.0,4.187719821929932,4.160258769989014,1.7388453483581543,594491,0.0,
1981-11-27 00:00:00+00:00,0.0,4.215179920196533,4.187719821929932,1.7388453483581543,325923,0.0,
1981-11-30 00:00:00+00:00,0.0,4.201449871063232,4.105338096618652,1.7046384811401367,106517,0.0,
1981-12-01 00:00:00+00:00,0.0,4.201449871063232,4.077877998352051,1.7445459365844729,150216,0.0,
1981-12-02 00:00:00+00:00,0.0,4.215179920196533,4.146529197692871,1.7388453483581543,73742,0.0,
1981-12-03 00:00:00+00:00,0.0,4.187719821929932,4.146529197692871,1.733143329620361,190274,0.0,
1981-12-04 00:00:00+00:00,0.0,4.256371021270752,4.1739888191223145,1.7673499584197998,189363,0.0,
1981-12-07 00:00:00+00:00,0.0,4.256371021270752,4.228909969329834,1.7673499584197998,190274,0.0,
1981-12-08 00:00:00+00:00,0.0,4.242640972137451,4.1739888191223145,1.7445459365844729,182990,0.0,
1981-12-09 00:00:00+00:00,0.0,4.215179920196533,4.187719821929932,1.7445459365844729,186632,0.0,
1981-12-10 00:00:00+00:00,0.0,4.228909969329834,4.1739888191223145,1.7445459365844729,288597,0.0,
1981-12-11 00:00:00+00:00,0.0,4.270101070404053,4.215179920196533,1.7673499584197998,72832,0.0,
1981-12-14 00:00:00+00:00,0.0,4.297562122344971,4.242640972137451,1.7616487741470337,50072,0.0,
1981-12-15 00:00:00+00:00,0.0,4.228909969329834,4.215179920196533,1.7502483129501345,66459,0.0,
1981-12-16 00:00:00+00:00,0.0,4.215179920196533,4.1739888191223145,1.7445459365844729,140202,0.0,
1981-12-17 00:00:00+00:00,0.0,4.256371021270752,4.215179920196533,1.7616487741470337,32774,0.0,
1981-12-18 00:00:00+00:00,0.0,4.393672943115234,4.2838311195373535,1.8243621587753296,368712,0.0,
1981-12-21 00:00:00+00:00,0.0,4.366212844848633,4.270101070404053,1.7730519771575928,271299,0.0,
1981-12-22 00:00:00+00:00,0.0,4.242640972137451,4.105338096618652,1.7046384811401367,240346,0.0,
1981-12-23 00:00:00+00:00,0.0,4.1190690994262695,4.06414794921875,1.6875356435775757,711933,0.0,
1981-12-24 00:00:00+00:00,0.0,4.146529197692871,4.091608047485352,1.7217415571212769,26402,0.0,
1981-12-28 00:00:00+00:00,0.0,4.160258769989014,4.13279914855957,1.7160406112670898,67370,0.0,
1981-12-29 00:00:00+00:00,0.0,4.146529197692871,4.105338096618652,1.7046384811401367,135650,0.0,
1981-12-30 00:00:00+00:00,0.0,4.105338096618652,4.06414794921875,1.6932350397109983,100144,0.0,
1981-12-31 00:00:00+00:00,0.0,4.077877998352051,4.022956848144531,1.6875356435775757,69190,0.0,
1982-01-04 00:00:00+00:00,0.0,4.160258769989014,4.06414794921875,1.7274426221847534,79205,0.0,
1982-01-05 00:00:00+00:00,0.0,4.160258769989014,3.995496034622192,1.676133155822754,466125,0.0,
1982-01-06 00:00:00+00:00,0.0,4.009226799011231,3.95430588722229,1.6533273458480835,184811,0.0,
1982-01-07 00:00:00+00:00,0.0,3.981765985488892,3.9131150245666495,1.6476259231567385,268568,0.0,
1982-01-08 00:00:00+00:00,0.0,4.050416946411133,3.981765985488892,1.681832790374756,229421,0.0,
1982-01-11 00:00:00+00:00,0.0,4.050416946411133,3.981765985488892,1.6533273458480835,30043,0.0,
1982-01-12 00:00:00+00:00,0.0,3.95430588722229,3.8993849754333496,1.6419256925582886,135650,0.0,
1982-01-13 00:00:00+00:00,0.0,4.009226799011231,3.9131150245666495,1.6476259231567385,103786,0.0,
1982-01-14 00:00:00+00:00,0.0,3.981765985488892,3.968035936355591,1.6533273458480835,73742,0.0,
1982-01-15 00:00:00+00:00,0.0,4.077877998352051,3.981765985488892,1.676133155822754,653667,0.0,
