date,EMB_Open,EMB_High,EMB_Low,EMB_Close,EMB_Volume,EMB_Dividends,EMB_Stock Splits
2012-04-12 00:00:00+00:00,112.58000183105467,112.9499969482422,112.45999908447266,64.37150573730469,1099300,0.0,
2012-04-13 00:00:00+00:00,112.98999786376952,112.98999786376952,112.66999816894533,64.3486557006836,714100,0.0,
2012-04-16 00:00:00+00:00,112.72000122070312,113.0199966430664,112.72000122070312,64.36006927490234,476600,0.0,
2012-04-17 00:00:00+00:00,112.98999786376952,113.22000122070312,112.9800033569336,64.52535247802734,229000,0.0,
2012-04-18 00:00:00+00:00,113.11000061035156,113.25,113.05999755859376,64.51399230957031,354400,0.0,
2012-04-19 00:00:00+00:00,113.19000244140624,113.27999877929688,113.02999877929688,64.51966857910156,287800,0.0,
2012-04-20 00:00:00+00:00,113.33999633789062,113.66999816894533,113.27999877929688,64.75908660888672,585300,0.0,
2012-04-23 00:00:00+00:00,113.48999786376952,113.48999786376952,113.13999938964844,64.59380340576172,415500,0.0,
2012-04-24 00:00:00+00:00,113.37000274658205,113.51000213623048,113.31999969482422,64.66217803955078,462400,0.0,
2012-04-25 00:00:00+00:00,113.48999786376952,113.83000183105467,113.47000122070312,64.86737060546875,493100,0.0,
2012-04-26 00:00:00+00:00,113.8000030517578,113.87000274658205,113.66000366210938,64.89582824707031,390600,0.0,
2012-04-27 00:00:00+00:00,113.83000183105467,113.9499969482422,113.72000122070312,64.94715881347656,299800,0.0,
2012-04-30 00:00:00+00:00,113.98999786376952,114.2699966430664,113.98999786376952,65.12954711914062,906200,0.0,
2012-05-01 00:00:00+00:00,113.7300033569336,113.93000030517578,113.6999969482422,65.15583038330078,769000,0.436,
2012-05-02 00:00:00+00:00,113.9000015258789,114.1999969482422,113.83000183105467,65.27025604248047,1033000,0.0,
2012-05-03 00:00:00+00:00,114.37000274658205,114.56999969482422,114.36000061035156,65.5277328491211,568000,0.0,
2012-05-04 00:00:00+00:00,114.5,114.52999877929688,114.38999938964844,65.5048599243164,366500,0.0,
2012-05-07 00:00:00+00:00,114.43000030517578,114.5,114.30999755859376,65.49916076660156,392000,0.0,
2012-05-08 00:00:00+00:00,114.4499969482422,114.47000122070312,114.20999908447266,65.38470458984375,623100,0.0,
2012-05-09 00:00:00+00:00,113.83000183105467,113.91000366210938,113.6500015258789,65.05286407470703,764300,0.0,
2012-05-10 00:00:00+00:00,113.70999908447266,113.76000213623048,113.55999755859376,65.07003021240234,563800,0.0,
2012-05-11 00:00:00+00:00,113.58000183105467,113.66000366210938,113.26000213623048,64.86981201171875,571700,0.0,
2012-05-14 00:00:00+00:00,113.0500030517578,113.0500030517578,112.0,64.11453247070312,891900,0.0,
2012-05-15 00:00:00+00:00,111.86000061035156,112.0999984741211,111.58999633789062,63.874271392822266,928100,0.0,
2012-05-16 00:00:00+00:00,111.56999969482422,111.70999908447266,111.20999908447266,63.62824249267578,531900,0.0,
2012-05-17 00:00:00+00:00,111.05999755859376,111.12999725341795,110.47000122070312,63.23345184326172,578100,0.0,
2012-05-18 00:00:00+00:00,110.44000244140624,110.5,110.26000213623048,63.124755859375,1098300,0.0,
2012-05-21 00:00:00+00:00,110.5999984741211,110.98999786376952,110.4000015258789,63.50235748291016,578300,0.0,
2012-05-22 00:00:00+00:00,111.08999633789062,111.5,111.08999633789062,63.69114303588867,967900,0.0,
2012-05-23 00:00:00+00:00,110.98999786376952,111.0,110.47000122070312,63.27918243408203,968000,0.0,
2012-05-24 00:00:00+00:00,110.7300033569336,110.7300033569336,110.33000183105467,63.15338897705078,507600,0.0,
2012-05-25 00:00:00+00:00,110.47000122070312,110.62999725341795,110.2699966430664,63.23345184326172,491400,0.0,
2012-05-29 00:00:00+00:00,110.54000091552734,110.5999984741211,110.3499984741211,63.21628952026367,613700,0.0,
2012-05-30 00:00:00+00:00,110.4000015258789,110.56999969482422,110.30999755859376,63.2105712890625,593300,0.0,
2012-05-31 00:00:00+00:00,110.58000183105467,110.83000183105467,110.5,63.32501602172852,967300,0.0,
2012-06-01 00:00:00+00:00,110.18000030517578,110.2300033569336,108.5,62.32602691650391,3183500,0.441,
2012-06-04 00:00:00+00:00,108.83000183105467,109.73999786376952,108.83000183105467,62.98668670654297,1140200,0.0,
2012-06-05 00:00:00+00:00,109.7699966430664,110.41000366210938,109.7300033569336,63.35432434082031,745000,0.0,
2012-06-06 00:00:00+00:00,110.7300033569336,111.56999969482422,110.7300033569336,64.08956146240234,663000,0.0,
2012-06-07 00:00:00+00:00,112.16999816894533,112.16999816894533,111.7300033569336,64.1929931640625,514300,0.0,
2012-06-08 00:00:00+00:00,111.83000183105467,112.16999816894533,111.58999633789062,64.41703033447266,1061300,0.0,
2012-06-11 00:00:00+00:00,112.45999908447266,112.45999908447266,112.16000366210938,64.44571685791016,326900,0.0,
2012-06-12 00:00:00+00:00,112.23999786376952,112.62999725341795,112.1999969482422,64.6927261352539,307000,0.0,
2012-06-13 00:00:00+00:00,112.9000015258789,113.12000274658205,112.77999877929688,64.95693969726562,361700,0.0,
2012-06-14 00:00:00+00:00,113.0999984741211,113.26000213623048,112.98999786376952,65.06040954589844,338600,0.0,
2012-06-15 00:00:00+00:00,113.68000030517578,113.86000061035156,113.26000213623048,65.2154541015625,661600,0.0,
2012-06-18 00:00:00+00:00,113.7300033569336,114.31999969482422,113.56999969482422,65.37051391601562,563900,0.0,
2012-06-19 00:00:00+00:00,113.9000015258789,114.19000244140624,113.9000015258789,65.58309173583984,548600,0.0,
2012-06-20 00:00:00+00:00,114.30999755859376,114.30999755859376,114.12000274658205,65.62905883789062,469300,0.0,
2012-06-21 00:00:00+00:00,114.37000274658205,114.38999938964844,113.86000061035156,65.40501403808594,335800,0.0,
2012-06-22 00:00:00+00:00,113.97000122070312,114.0500030517578,113.8499984741211,65.51416015625,655300,0.0,
2012-06-25 00:00:00+00:00,113.87000274658205,113.93000030517578,113.5500030517578,65.37051391601562,788800,0.0,
2012-06-26 00:00:00+00:00,113.76000213623048,113.83999633789062,113.6500015258789,65.34183502197266,776700,0.0,
2012-06-27 00:00:00+00:00,113.79000091552734,114.12999725341795,113.76000213623048,65.54287719726562,266800,0.0,
2012-06-28 00:00:00+00:00,114.0500030517578,114.05999755859376,113.88999938964844,65.44522857666016,720000,0.0,
2012-06-29 00:00:00+00:00,114.48999786376952,114.83000183105467,114.44000244140624,65.8990478515625,1216000,0.0,
2012-07-02 00:00:00+00:00,114.5,115.02999877929688,114.3499984741211,66.30679321289062,4578400,0.447,
2012-07-03 00:00:00+00:00,115.16000366210938,115.38999938964844,114.9499969482422,66.40478515625,539800,0.0,
2012-07-05 00:00:00+00:00,115.4800033569336,115.58000183105467,115.29000091552734,66.5547103881836,606500,0.0,
2012-07-06 00:00:00+00:00,115.3499984741211,115.58000183105467,115.25,66.65274810791016,370400,0.0,
2012-07-09 00:00:00+00:00,115.41999816894533,115.62000274658205,115.30999755859376,66.65274810791016,686000,0.0,
2012-07-10 00:00:00+00:00,115.73999786376952,115.97000122070312,115.5999984741211,66.67585754394531,1303800,0.0,
2012-07-11 00:00:00+00:00,115.8499984741211,116.26000213623048,115.8499984741211,66.99878692626953,583800,0.0,
2012-07-12 00:00:00+00:00,116.31999969482422,116.66999816894533,116.23999786376952,67.22943115234375,629500,0.0,
2012-07-13 00:00:00+00:00,116.9000015258789,117.13999938964844,116.77999877929688,67.55239868164062,746300,0.0,
2012-07-16 00:00:00+00:00,117.4499969482422,117.76000213623048,117.30999755859376,67.85803985595703,314300,0.0,
2012-07-17 00:00:00+00:00,118.12000274658205,118.1500015258789,117.76000213623048,68.04257202148438,1829400,0.0,
2012-07-18 00:00:00+00:00,118.04000091552734,118.04000091552734,117.8499984741211,68.04257202148438,572400,0.0,
2012-07-19 00:00:00+00:00,118.12999725341795,118.12999725341795,117.94000244140624,68.01947021484375,433000,0.0,
2012-07-20 00:00:00+00:00,118.0199966430664,118.08000183105467,117.8499984741211,68.03679656982422,643700,0.0,
2012-07-23 00:00:00+00:00,117.4499969482422,117.4499969482422,117.08000183105467,67.61003112792969,683300,0.0,
2012-07-24 00:00:00+00:00,116.83999633789062,116.88999938964844,116.6999969482422,67.362060546875,806200,0.0,
2012-07-25 00:00:00+00:00,116.91000366210938,117.08999633789062,116.83000183105467,67.51203155517578,461200,0.0,
2012-07-26 00:00:00+00:00,117.27999877929688,117.58999633789062,117.27999877929688,67.80032348632812,497900,0.0,
2012-07-27 00:00:00+00:00,117.68000030517578,117.9800033569336,117.68000030517578,68.03099822998047,925800,0.0,
2012-07-30 00:00:00+00:00,118.08000183105467,118.38999938964844,117.98999786376952,68.27323913574219,864800,0.0,
2012-07-31 00:00:00+00:00,118.63999938964844,118.83999633789062,118.37999725341795,68.36550903320312,913500,0.0,
2012-08-01 00:00:00+00:00,119.16999816894533,119.29000091552734,118.4000015258789,68.64160919189453,896100,0.447,
2012-08-02 00:00:00+00:00,118.62999725341795,118.77999877929688,118.52999877929688,68.68791198730469,397800,0.0,
2012-08-03 00:00:00+00:00,119.02999877929688,119.16000366210938,118.70999908447266,68.88473510742188,582500,0.0,
2012-08-06 00:00:00+00:00,119.30999755859376,119.55999755859376,119.12999725341795,69.104736328125,425500,0.0,
2012-08-07 00:00:00+00:00,119.48999786376952,119.48999786376952,119.1500015258789,69.0757827758789,690200,0.0,
2012-08-08 00:00:00+00:00,119.25,119.2699966430664,119.01000213623048,68.90209197998047,344200,0.0,
2012-08-09 00:00:00+00:00,119.02999877929688,119.02999877929688,118.45999908447266,68.5721664428711,454600,0.0,
2012-08-10 00:00:00+00:00,118.41999816894533,118.41999816894533,118.08000183105467,68.49690246582031,563700,0.0,
2012-08-13 00:00:00+00:00,118.1999969482422,118.44000244140624,118.18000030517578,68.52584075927734,382500,0.0,
2012-08-14 00:00:00+00:00,118.33000183105467,118.54000091552734,118.2699966430664,68.52584075927734,372100,0.0,
2012-08-15 00:00:00+00:00,118.16000366210938,118.19000244140624,117.8499984741211,68.29432678222656,484900,0.0,
2012-08-16 00:00:00+00:00,118.05999755859376,118.05999755859376,117.75,68.17269897460938,462700,0.0,
2012-08-17 00:00:00+00:00,117.9000015258789,117.9800033569336,117.72000122070312,68.15538787841797,353500,0.0,
2012-08-20 00:00:00+00:00,117.97000122070312,118.0,117.66999816894533,68.23063659667969,1008700,0.0,
2012-08-21 00:00:00+00:00,117.94000244140624,118.22000122070312,117.94000244140624,68.37535095214844,458400,0.0,
2012-08-22 00:00:00+00:00,118.2699966430664,118.79000091552734,118.2699966430664,68.7632064819336,818500,0.0,
2012-08-23 00:00:00+00:00,118.98999786376952,119.0999984741211,118.9000015258789,68.9310531616211,815200,0.0,
2012-08-24 00:00:00+00:00,119.12000274658205,119.22000122070312,119.0,68.98316192626953,905600,0.0,
2012-08-27 00:00:00+00:00,119.0199966430664,119.25,119.0199966430664,69.01211547851562,411800,0.0,
2012-08-28 00:00:00+00:00,119.16999816894533,119.37999725341795,119.16999816894533,69.0757827758789,360000,0.0,
2012-08-29 00:00:00+00:00,119.45999908447266,119.5,119.3499984741211,69.1104736328125,468400,0.0,
2012-08-30 00:00:00+00:00,119.4000015258789,119.4800033569336,119.27999877929688,69.1336669921875,451800,0.0,
2012-08-31 00:00:00+00:00,119.7699966430664,119.7699966430664,119.44000244140624,69.20891571044922,370300,0.0,
2012-09-04 00:00:00+00:00,119.55999755859376,119.55999755859376,119.0,69.305908203125,1080000,0.427,
2012-09-05 00:00:00+00:00,119.41000366210938,119.66000366210938,119.37999725341795,69.4511489868164,329200,0.0,
2012-09-06 00:00:00+00:00,119.76000213623048,120.04000091552734,119.58000183105467,69.590576171875,621800,0.0,
2012-09-07 00:00:00+00:00,119.97000122070312,120.4800033569336,119.95999908447266,69.89265441894531,730100,0.0,
2012-09-10 00:00:00+00:00,120.4499969482422,120.55999755859376,120.33000183105467,70.0320816040039,528700,0.0,
2012-09-11 00:00:00+00:00,120.6500015258789,120.91000366210938,120.5999984741211,70.12503051757812,1848300,0.0,
2012-09-12 00:00:00+00:00,120.88999938964844,120.91999816894533,120.72000122070312,70.15989685058594,783500,0.0,
2012-09-13 00:00:00+00:00,120.6999969482422,120.72000122070312,120.4499969482422,70.00303649902344,842300,0.0,
2012-09-14 00:00:00+00:00,120.62999725341795,120.83999633789062,120.51000213623048,70.14247131347656,765300,0.0,
2012-09-17 00:00:00+00:00,120.5199966430664,120.6999969482422,120.44000244140624,70.04370880126953,768300,0.0,
2012-09-18 00:00:00+00:00,120.51000213623048,120.77999877929688,120.51000213623048,70.1134262084961,802900,0.0,
2012-09-19 00:00:00+00:00,120.72000122070312,120.86000061035156,120.6999969482422,70.1831283569336,542500,0.0,
2012-09-20 00:00:00+00:00,120.80999755859376,120.8499984741211,120.58999633789062,70.13668060302734,509600,0.0,
2012-09-21 00:00:00+00:00,120.63999938964844,121.0,120.5999984741211,70.28189086914062,840200,0.0,
2012-09-24 00:00:00+00:00,120.76000213623048,120.76000213623048,120.52999877929688,70.0959701538086,1643200,0.0,
2012-09-25 00:00:00+00:00,120.6999969482422,120.6999969482422,120.52999877929688,70.07857513427734,618000,0.0,
2012-09-26 00:00:00+00:00,120.5,120.68000030517578,120.4499969482422,70.0959701538086,677100,0.0,
2012-09-27 00:00:00+00:00,120.87000274658205,120.87000274658205,120.62999725341795,70.20638275146484,880400,0.0,
2012-09-28 00:00:00+00:00,121.05999755859376,121.2699966430664,120.87000274658205,70.44452667236328,1527800,0.0,
2012-10-01 00:00:00+00:00,121.2699966430664,121.2699966430664,120.70999908447266,70.51448059082031,827300,0.4,
2012-10-02 00:00:00+00:00,121.2300033569336,121.33000183105467,121.13999938964844,70.71845245361328,427100,0.0,
2012-10-03 00:00:00+00:00,121.5199966430664,121.79000091552734,121.41000366210938,70.86419677734375,881600,0.0,
2012-10-04 00:00:00+00:00,121.66999816894533,121.75,121.5500030517578,70.87006378173828,628900,0.0,
2012-10-05 00:00:00+00:00,121.77999877929688,121.77999877929688,121.5,70.8933334350586,693900,0.0,
2012-10-08 00:00:00+00:00,121.7300033569336,121.7300033569336,121.25,70.68936157226562,234100,0.0,
2012-10-09 00:00:00+00:00,121.52999877929688,121.52999877929688,121.16000366210938,70.6252670288086,354800,0.0,
2012-10-10 00:00:00+00:00,121.31999969482422,121.3499984741211,121.06999969482422,70.63689422607422,685300,0.0,
2012-10-11 00:00:00+00:00,121.41000366210938,121.86000061035156,121.31999969482422,71.02742004394531,680900,0.0,
2012-10-12 00:00:00+00:00,122.08000183105467,122.58000183105467,122.06999969482422,71.42376708984375,883000,0.0,
2012-10-15 00:00:00+00:00,122.76000213623048,122.9000015258789,122.6500015258789,71.61026000976562,736300,0.0,
2012-10-16 00:00:00+00:00,123.0,123.25,122.9499969482422,71.77928161621094,546800,0.0,
2012-10-17 00:00:00+00:00,123.1500015258789,123.18000030517578,123.02999877929688,71.78516387939453,1746200,0.0,
2012-10-18 00:00:00+00:00,123.3000030517578,123.3000030517578,122.81999969482422,71.6452407836914,1140200,0.0,
2012-10-19 00:00:00+00:00,122.6999969482422,122.9499969482422,122.69000244140624,71.53450775146484,843300,0.0,
2012-10-22 00:00:00+00:00,122.72000122070312,122.72000122070312,122.5500030517578,71.42957305908203,523000,0.0,
2012-10-23 00:00:00+00:00,122.38999938964844,122.4499969482422,122.12000274658205,71.31302642822266,758700,0.0,
2012-10-24 00:00:00+00:00,122.43000030517578,122.45999908447266,122.23999786376952,71.31884765625,453400,0.0,
2012-10-25 00:00:00+00:00,122.48999786376952,122.48999786376952,122.12000274658205,71.18478393554688,427800,0.0,
2012-10-26 00:00:00+00:00,122.13999938964844,122.16999816894533,121.7300033569336,70.99244689941406,707600,0.0,
2012-10-31 00:00:00+00:00,121.69000244140624,121.98999786376952,121.41999816894533,70.8816909790039,779000,0.0,
2012-11-01 00:00:00+00:00,121.23999786376952,121.41000366210938,121.08000183105467,70.68356323242188,492400,0.0,
2012-11-02 00:00:00+00:00,121.69000244140624,121.7300033569336,120.83000183105467,70.44452667236328,906700,0.0,
2012-11-05 00:00:00+00:00,121.1999969482422,121.44000244140624,121.12999725341795,70.68936157226562,1158100,0.0,
2012-11-06 00:00:00+00:00,121.5999984741211,121.76000213623048,121.45999908447266,70.80593872070312,1153200,0.0,
2012-11-07 00:00:00+00:00,121.86000061035156,121.94000244140624,121.44000244140624,70.78845977783203,1375900,0.0,
2012-11-08 00:00:00+00:00,121.75,121.83999633789062,121.61000061035156,70.89917755126953,409600,0.0,
2012-11-09 00:00:00+00:00,121.02999877929688,121.6500015258789,120.8000030517578,70.8758773803711,480900,0.0,
2012-11-12 00:00:00+00:00,121.26000213623048,122.0,121.13999938964844,70.87006378173828,456500,0.0,
2012-11-13 00:00:00+00:00,121.4499969482422,121.5500030517578,121.4000015258789,70.80007934570312,409400,0.0,
2012-11-14 00:00:00+00:00,121.5500030517578,121.58999633789062,121.36000061035156,70.78263092041016,551000,0.0,
2012-11-15 00:00:00+00:00,121.22000122070312,121.41000366210938,121.0,70.56695556640625,531900,0.0,
2012-11-16 00:00:00+00:00,121.0,121.0500030517578,120.6999969482422,70.3804702758789,914900,0.0,
2012-11-19 00:00:00+00:00,120.97000122070312,121.3000030517578,120.86000061035156,70.61360931396484,625900,0.0,
2012-11-20 00:00:00+00:00,121.33000183105467,121.5500030517578,121.27999877929688,70.83505249023438,884700,0.0,
2012-11-21 00:00:00+00:00,121.51000213623048,121.51000213623048,121.31999969482422,70.74766540527344,880300,0.0,
2012-11-23 00:00:00+00:00,121.3499984741211,121.5999984741211,121.16999816894533,70.78845977783203,1225600,0.0,
2012-11-26 00:00:00+00:00,121.52999877929688,121.72000122070312,121.44000244140624,70.92250061035156,1217800,0.0,
2012-11-27 00:00:00+00:00,121.91999816894533,122.13999938964844,121.80999755859376,71.01571655273438,2302900,0.0,
2012-11-28 00:00:00+00:00,122.08999633789062,122.1500015258789,121.91000366210938,71.14397430419922,1309200,0.0,
2012-11-29 00:00:00+00:00,122.43000030517578,122.68000030517578,122.36000061035156,71.50537109375,1470200,0.0,
2012-11-30 00:00:00+00:00,122.75,122.76000213623048,122.61000061035156,71.51700592041016,1679800,0.0,
2012-12-03 00:00:00+00:00,122.23999786376952,122.37000274658205,122.20999908447266,71.54157257080078,1271100,0.392,
