date,CPAC_Open,CPAC_High,CPAC_Low,CPAC_Close,CPAC_Volume,CPAC_Dividends,CPAC_Stock Splits
2013-02-19 00:00:00+00:00,13.520000457763672,13.75,13.199999809265137,6.522611618041992,6800,0.0,
2013-02-20 00:00:00+00:00,13.229999542236328,13.399999618530272,13.199999809265137,6.571764945983887,5600,0.0,
2013-02-21 00:00:00+00:00,13.279999732971191,13.789999961853027,13.279999732971191,6.684817314147949,49400,0.0,
2013-02-22 00:00:00+00:00,13.739999771118164,13.920000076293944,13.420000076293944,6.792952537536621,16800,0.0,
2013-02-25 00:00:00+00:00,13.850000381469728,14.550000190734863,13.5,6.832274913787842,10700,0.0,
2013-02-26 00:00:00+00:00,14.010000228881836,14.010000228881836,13.449999809265137,6.6405792236328125,8500,0.0,
2013-02-27 00:00:00+00:00,13.56999969482422,13.600000381469728,13.289999961853027,6.655324935913086,478400,0.0,
2013-02-28 00:00:00+00:00,13.539999961853027,13.5600004196167,13.130000114440918,6.6405792236328125,102800,0.0,
2013-03-01 00:00:00+00:00,13.489999771118164,13.510000228881836,13.470000267028809,6.635663986206055,4500,0.0,
2013-03-04 00:00:00+00:00,13.3100004196167,13.59000015258789,13.3100004196167,6.635663986206055,400,0.0,
2013-03-05 00:00:00+00:00,13.6899995803833,13.699999809265137,13.6899995803833,6.733969688415527,1100,0.0,
2013-03-06 00:00:00+00:00,13.520000457763672,14.119999885559082,13.520000457763672,6.9404120445251465,6500,0.0,
2013-03-07 00:00:00+00:00,13.970000267028809,13.970000267028809,13.59000015258789,6.709392070770264,10600,0.0,
2013-03-08 00:00:00+00:00,13.65999984741211,13.699999809265137,13.65999984741211,6.733969688415527,12100,0.0,
2013-03-11 00:00:00+00:00,13.520000457763672,13.529999732971191,13.5,6.6504082679748535,7000,0.0,
2013-03-12 00:00:00+00:00,13.65999984741211,13.789999961853027,13.640000343322754,6.758545875549316,91000,0.0,
2013-03-13 00:00:00+00:00,13.850000381469728,13.90999984741211,13.630000114440918,6.832274913787842,124000,0.0,
2013-03-14 00:00:00+00:00,13.989999771118164,14.520000457763672,13.850000381469728,6.989564895629883,224900,0.0,
2013-03-15 00:00:00+00:00,13.550000190734863,14.539999961853027,13.550000190734863,7.073125839233398,25200,0.0,
2013-03-18 00:00:00+00:00,14.239999771118164,14.510000228881836,14.130000114440918,7.0043110847473145,51000,0.0,
2013-03-19 00:00:00+00:00,14.84000015258789,14.869999885559082,14.140000343322754,6.984649658203125,148100,0.0,
2013-03-20 00:00:00+00:00,14.5600004196167,14.699999809265137,14.199999809265137,7.078040599822998,36200,0.0,
2013-03-21 00:00:00+00:00,14.479999542236328,14.649999618530272,14.350000381469728,7.092787742614746,19700,0.0,
2013-03-22 00:00:00+00:00,14.529999732971191,15.140000343322754,14.489999771118164,7.250076770782471,213100,0.0,
2013-03-25 00:00:00+00:00,15.420000076293944,15.420000076293944,14.630000114440918,7.284483432769775,37300,0.0,
2013-03-26 00:00:00+00:00,14.770000457763672,14.779999732971191,14.43000030517578,7.220585346221924,14200,0.0,
2013-03-27 00:00:00+00:00,14.699999809265137,14.770000457763672,14.399999618530272,7.220585346221924,61400,0.0,
2013-03-28 00:00:00+00:00,14.550000190734863,14.890000343322754,14.470000267028809,7.299228668212891,9800,0.0,
2013-04-01 00:00:00+00:00,14.6899995803833,14.989999771118164,14.609999656677246,7.181262493133545,5500,0.0,
2013-04-02 00:00:00+00:00,14.710000038146973,14.710000038146973,14.029999732971191,7.019057750701904,25700,0.0,
2013-04-03 00:00:00+00:00,14.779999732971191,14.850000381469728,14.470000267028809,7.112447261810303,11500,0.0,
2013-04-04 00:00:00+00:00,15.0,15.0,14.550000190734863,7.1910929679870605,11200,0.0,
2013-04-05 00:00:00+00:00,14.630000114440918,14.630000114440918,14.0,7.028887271881104,59600,0.0,
2013-04-08 00:00:00+00:00,14.15999984741211,14.5,14.15999984741211,7.068211078643799,38000,0.0,
2013-04-09 00:00:00+00:00,14.289999961853027,14.550000190734863,14.289999961853027,7.102617263793945,25000,0.0,
2013-04-10 00:00:00+00:00,14.020000457763672,14.399999618530272,14.020000457763672,6.984649658203125,1000,0.0,
2013-04-11 00:00:00+00:00,14.479999542236328,14.5,14.199999809265137,7.043633460998535,20500,0.0,
2013-04-12 00:00:00+00:00,14.390000343322754,14.390000343322754,14.149999618530272,7.019057750701904,11200,0.0,
2013-04-15 00:00:00+00:00,14.020000457763672,14.4399995803833,14.0,7.023972034454346,54300,0.0,
2013-04-16 00:00:00+00:00,14.210000038146973,14.25,14.0600004196167,7.0043110847473145,2700,0.0,
2013-04-17 00:00:00+00:00,14.170000076293944,14.279999732971191,13.970000267028809,6.9502434730529785,86000,0.0,
2013-04-18 00:00:00+00:00,15.3100004196167,15.3100004196167,14.199999809265137,7.0043110847473145,2100,0.0,
2013-04-19 00:00:00+00:00,14.329999923706056,14.640000343322754,14.170000076293944,7.097701072692871,14700,0.0,
2013-04-22 00:00:00+00:00,14.25,14.25,14.18000030517578,6.974819183349609,600,0.0,
2013-04-23 00:00:00+00:00,14.289999961853027,14.350000381469728,13.720000267028809,6.896174430847168,83900,0.0,
2013-04-24 00:00:00+00:00,14.220000267028809,14.220000267028809,13.890000343322754,6.881427764892578,44100,0.0,
2013-04-25 00:00:00+00:00,14.020000457763672,14.18000030517578,14.0,6.964988231658936,17500,0.0,
2013-04-26 00:00:00+00:00,14.050000190734863,14.149999618530272,14.0,6.896174430847168,44800,0.0,
2013-04-29 00:00:00+00:00,14.0,14.40999984741211,13.989999771118164,6.8765130043029785,57100,0.0,
2013-04-30 00:00:00+00:00,14.0,14.460000038146973,13.979999542236328,6.984649658203125,65000,0.0,
2013-05-01 00:00:00+00:00,14.199999809265137,14.460000038146973,14.119999885559082,6.999395370483398,7000,0.0,
2013-05-02 00:00:00+00:00,14.15999984741211,14.380000114440918,14.149999618530272,7.028887271881104,11100,0.0,
2013-05-03 00:00:00+00:00,14.369999885559082,14.380000114440918,14.199999809265137,6.984649658203125,6100,0.0,
2013-05-06 00:00:00+00:00,14.260000228881836,14.729999542236328,14.260000228881836,7.2353315353393555,19000,0.0,
2013-05-07 00:00:00+00:00,14.710000038146973,14.720000267028809,14.710000038146973,7.2353315353393555,600,0.0,
2013-05-08 00:00:00+00:00,15.0,15.0,14.510000228881836,7.284483432769775,11600,0.0,
2013-05-09 00:00:00+00:00,14.770000457763672,15.050000190734863,14.670000076293944,7.397536277770996,144800,0.0,
2013-05-10 00:00:00+00:00,15.050000190734863,15.229999542236328,15.029999732971191,7.422111511230469,15300,0.0,
2013-05-13 00:00:00+00:00,15.5600004196167,15.609999656677246,14.6899995803833,7.372959613800049,32800,0.0,
2013-05-14 00:00:00+00:00,14.989999771118164,15.0,14.510000228881836,7.289398670196533,17400,0.0,
2013-05-15 00:00:00+00:00,14.8100004196167,14.8100004196167,13.81999969482422,7.082955360412598,33800,0.0,
2013-05-16 00:00:00+00:00,14.289999961853027,14.329999923706056,13.81999969482422,6.807698726654053,20800,0.0,
2013-05-17 00:00:00+00:00,13.859999656677246,14.039999961853027,13.619999885559082,6.709392070770264,115200,0.0,
2013-05-20 00:00:00+00:00,13.65999984741211,13.949999809265137,13.649999618530272,6.807698726654053,19500,0.0,
2013-05-21 00:00:00+00:00,13.789999961853027,13.899999618530272,13.789999961853027,6.802783489227295,1300,0.0,
2013-05-22 00:00:00+00:00,13.800000190734863,14.100000381469728,13.800000190734863,6.881427764892578,2300,0.0,
2013-05-23 00:00:00+00:00,13.899999618530272,14.0,13.65999984741211,6.758545875549316,33900,0.0,
2013-05-24 00:00:00+00:00,13.829999923706056,14.020000457763672,13.609999656677246,6.689730167388916,18900,0.0,
2013-05-28 00:00:00+00:00,13.699999809265137,13.84000015258789,13.600000381469728,6.71430778503418,90500,0.0,
2013-05-29 00:00:00+00:00,13.600000381469728,13.739999771118164,13.300000190734863,6.581594944000244,52700,0.0,
2013-05-30 00:00:00+00:00,13.34000015258789,13.380000114440918,13.0,6.419390201568604,10900,0.0,
2013-05-31 00:00:00+00:00,13.3100004196167,13.3100004196167,12.739999771118164,6.26701545715332,13600,0.0,
2013-06-03 00:00:00+00:00,12.619999885559082,12.619999885559082,12.399999618530272,6.094979286193848,18200,0.0,
2013-06-04 00:00:00+00:00,12.5,13.199999809265137,12.449999809265137,6.316167831420898,3800,0.0,
2013-06-05 00:00:00+00:00,12.329999923706056,12.899999618530272,12.289999961853027,6.242439270019531,5400,0.0,
2013-06-06 00:00:00+00:00,12.800000190734863,12.970000267028809,12.510000228881836,6.149048328399658,2600,0.0,
2013-06-07 00:00:00+00:00,12.65999984741211,12.989999771118164,12.600000381469728,6.360406398773193,9900,0.0,
2013-06-10 00:00:00+00:00,13.0,13.210000038146973,12.880000114440918,6.389896392822266,55000,0.0,
2013-06-11 00:00:00+00:00,12.949999809265137,12.949999809265137,12.420000076293944,6.104808807373047,2800,0.0,
2013-06-12 00:00:00+00:00,12.5600004196167,12.8100004196167,12.5600004196167,6.296507835388184,31400,0.0,
2013-06-13 00:00:00+00:00,12.800000190734863,13.18000030517578,12.800000190734863,6.478373050689697,13900,0.0,
2013-06-14 00:00:00+00:00,13.270000457763672,13.270000457763672,13.010000228881836,6.394813060760498,5200,0.0,
2013-06-17 00:00:00+00:00,13.149999618530272,14.489999771118164,13.149999618530272,6.77329158782959,109500,0.0,
2013-06-18 00:00:00+00:00,13.699999809265137,13.739999771118164,13.699999809265137,6.748715400695801,800,0.0,
2013-06-19 00:00:00+00:00,13.81999969482422,13.81999969482422,13.399999618530272,6.586510181427002,14600,0.0,
2013-06-20 00:00:00+00:00,13.170000076293944,13.670000076293944,12.630000114440918,6.409559726715088,25900,0.0,
2013-06-21 00:00:00+00:00,13.109999656677246,13.109999656677246,12.0,6.060572624206543,78400,0.0,
2013-06-24 00:00:00+00:00,12.329999923706056,12.34000015258789,12.079999923706056,6.065487384796143,3400,0.0,
2013-06-25 00:00:00+00:00,12.31999969482422,12.720000267028809,12.0,6.070403575897217,6400,0.0,
2013-06-26 00:00:00+00:00,12.34000015258789,12.6899995803833,12.34000015258789,6.080232620239258,24600,0.0,
2013-06-27 00:00:00+00:00,12.5,12.68000030517578,12.5,6.232607841491699,600,0.0,
2013-06-28 00:00:00+00:00,12.800000190734863,12.800000190734863,12.350000381469728,6.257184505462647,4900,0.0,
2013-07-01 00:00:00+00:00,12.829999923706056,12.829999923706056,12.5,6.144131660461426,3900,0.0,
2013-07-02 00:00:00+00:00,12.9399995803833,12.9399995803833,12.210000038146973,6.094979286193848,183100,0.0,
2013-07-03 00:00:00+00:00,12.420000076293944,12.470000267028809,12.399999618530272,6.099894046783447,600,0.0,
2013-07-05 00:00:00+00:00,12.630000114440918,12.630000114440918,12.25,6.158878803253174,102300,0.0,
2013-07-08 00:00:00+00:00,12.3100004196167,12.359999656677246,12.1899995803833,5.991758346557617,4200,0.0,
2013-07-09 00:00:00+00:00,12.3100004196167,12.779999732971191,11.9399995803833,6.247353553771973,29800,0.0,
2013-07-10 00:00:00+00:00,12.600000381469728,12.699999809265137,11.979999542236328,5.947521209716797,7300,0.0,
2013-07-11 00:00:00+00:00,12.699999809265137,12.699999809265137,11.75,5.893451690673828,11900,0.0,
2013-07-12 00:00:00+00:00,11.890000343322754,12.1899995803833,11.890000343322754,5.913113594055176,44900,0.0,
2013-07-15 00:00:00+00:00,11.789999961853027,11.869999885559082,11.779999732971191,5.824638366699219,8000,0.0,
2013-07-16 00:00:00+00:00,11.510000228881836,12.229999542236328,11.119999885559082,5.898367881774902,46500,0.0,
2013-07-17 00:00:00+00:00,12.029999732971191,12.75,12.0,5.996673583984375,24100,0.0,
2013-07-18 00:00:00+00:00,12.300000190734863,12.43000030517578,12.25,6.060572624206543,12700,0.0,
2013-07-19 00:00:00+00:00,12.329999923706056,12.399999618530272,12.270000457763672,6.094979286193848,5800,0.0,
2013-07-22 00:00:00+00:00,12.81999969482422,12.869999885559082,12.329999923706056,6.158878803253174,47500,0.0,
2013-07-23 00:00:00+00:00,12.5600004196167,12.600000381469728,12.449999809265137,6.144131660461426,17900,0.0,
2013-07-24 00:00:00+00:00,12.34000015258789,12.600000381469728,12.050000190734863,6.045826435089111,42700,0.0,
2013-07-25 00:00:00+00:00,12.34000015258789,12.399999618530272,12.109999656677246,6.021249771118164,20800,0.0,
2013-07-26 00:00:00+00:00,12.56999969482422,12.56999969482422,12.25,6.065487384796143,1300,0.0,
2013-07-29 00:00:00+00:00,12.43000030517578,12.81999969482422,12.010000228881836,5.947521209716797,3800,0.0,
2013-07-30 00:00:00+00:00,12.06999969482422,12.220000267028809,12.06999969482422,5.996673583984375,7400,0.0,
2013-07-31 00:00:00+00:00,12.81999969482422,12.81999969482422,12.329999923706056,6.237523078918457,23200,0.0,
2013-08-01 00:00:00+00:00,13.029999732971191,13.029999732971191,12.699999809265137,6.316167831420898,10800,0.0,
2013-08-02 00:00:00+00:00,12.779999732971191,12.800000190734863,12.5,6.291592121124268,3400,0.0,
2013-08-05 00:00:00+00:00,12.6899995803833,12.800000190734863,12.5,6.291592121124268,700,0.0,
2013-08-06 00:00:00+00:00,12.699999809265137,12.859999656677246,12.600000381469728,6.286675930023193,3600,0.0,
2013-08-07 00:00:00+00:00,12.75,12.75,12.520000457763672,6.153963565826416,6700,0.0,
2013-08-08 00:00:00+00:00,12.710000038146973,12.720000267028809,12.449999809265137,6.119555950164795,3900,0.0,
2013-08-09 00:00:00+00:00,12.010000228881836,12.75,12.010000228881836,6.183454990386963,15900,0.0,
2013-08-12 00:00:00+00:00,11.850000381469728,12.899999618530272,11.850000381469728,6.316167831420898,33700,0.0,
2013-08-13 00:00:00+00:00,12.90999984741211,13.149999618530272,12.670000076293944,6.306338310241699,18200,0.0,
2013-08-14 00:00:00+00:00,12.779999732971191,13.050000190734863,12.609999656677246,6.384982585906982,117200,0.0,
2013-08-15 00:00:00+00:00,12.65999984741211,13.0,12.65999984741211,6.384982585906982,3300,0.0,
2013-08-16 00:00:00+00:00,13.06999969482422,13.199999809265137,12.90999984741211,6.458712100982666,6100,0.0,
2013-08-19 00:00:00+00:00,13.100000381469728,13.149999618530272,12.920000076293944,6.414474964141846,54900,0.0,
2013-08-20 00:00:00+00:00,13.489999771118164,13.489999771118164,12.760000228881836,6.443966388702393,23600,0.0,
2013-08-21 00:00:00+00:00,12.800000190734863,13.479999542236328,12.710000038146973,6.512781620025635,24300,0.0,
2013-08-22 00:00:00+00:00,13.260000228881836,13.449999809265137,12.859999656677246,6.611086368560791,29000,0.0,
2013-08-23 00:00:00+00:00,13.34000015258789,13.34000015258789,12.9399995803833,6.360406398773193,17200,0.0,
2013-08-26 00:00:00+00:00,12.56999969482422,12.859999656677246,12.56999969482422,6.257184505462647,3300,0.0,
2013-08-27 00:00:00+00:00,12.31999969482422,12.350000381469728,11.949999809265137,6.045826435089111,63400,0.0,
2013-08-28 00:00:00+00:00,12.699999809265137,12.699999809265137,12.0,5.977012634277344,6300,0.0,
2013-08-29 00:00:00+00:00,12.149999618530272,12.460000038146973,12.0600004196167,6.045826435089111,47700,0.0,
2013-08-30 00:00:00+00:00,12.5600004196167,12.5600004196167,12.010000228881836,6.094979286193848,24700,0.0,
2013-09-03 00:00:00+00:00,12.140000343322754,12.5,12.0,6.006504535675049,36100,0.0,
2013-09-04 00:00:00+00:00,12.31999969482422,12.5,12.25,6.144131660461426,7000,0.0,
2013-09-05 00:00:00+00:00,12.489999771118164,12.5,12.25,6.144131660461426,5200,0.0,
2013-09-06 00:00:00+00:00,12.300000190734863,12.40999984741211,12.199999809265137,6.099894046783447,12500,0.0,
2013-09-09 00:00:00+00:00,12.350000381469728,12.640000343322754,12.329999923706056,6.212947845458984,27700,0.0,
2013-09-10 00:00:00+00:00,12.539999961853027,12.59000015258789,12.399999618530272,6.119555950164795,1400,0.0,
2013-09-11 00:00:00+00:00,12.390000343322754,12.68000030517578,12.239999771118164,6.227693557739258,5900,0.0,
2013-09-12 00:00:00+00:00,12.68000030517578,12.75,12.5,6.158878803253174,11600,0.0,
2013-09-13 00:00:00+00:00,12.489999771118164,12.6899995803833,12.399999618530272,6.237523078918457,16800,0.0,
2013-09-16 00:00:00+00:00,12.5,12.75,12.5,6.193285942077637,30200,0.0,
2013-09-17 00:00:00+00:00,12.619999885559082,12.880000114440918,12.520000457763672,6.153963565826416,17700,0.0,
2013-09-18 00:00:00+00:00,12.520000457763672,12.789999961853027,12.359999656677246,6.188370227813721,29000,0.0,
2013-09-19 00:00:00+00:00,12.31999969482422,12.59000015258789,12.3100004196167,6.090065002441406,1500,0.0,
2013-09-20 00:00:00+00:00,12.460000038146973,12.65999984741211,11.800000190734863,5.800060749053955,13600,0.0,
2013-09-23 00:00:00+00:00,12.0,12.279999732971191,12.0,5.947521209716797,2500,0.0,
2013-09-24 00:00:00+00:00,12.479999542236328,12.970000267028809,12.199999809265137,6.001588821411133,6000,0.0,
2013-09-25 00:00:00+00:00,12.210000038146973,12.420000076293944,12.109999656677246,6.094979286193848,37100,0.0,
2013-09-26 00:00:00+00:00,12.3100004196167,12.3100004196167,11.8100004196167,5.863959789276123,21000,0.0,
2013-09-27 00:00:00+00:00,11.93000030517578,11.93000030517578,11.75,5.775484085083008,2300,0.0,
2013-09-30 00:00:00+00:00,11.75,11.760000228881836,11.600000381469728,5.750907897949219,8300,0.0,
2013-10-01 00:00:00+00:00,11.710000038146973,11.75,11.600000381469728,5.70667028427124,35700,0.0,
2013-10-02 00:00:00+00:00,11.600000381469728,11.850000381469728,11.600000381469728,5.800060749053955,1500,0.0,
2013-10-03 00:00:00+00:00,11.720000267028809,11.800000190734863,11.600000381469728,5.800060749053955,20200,0.0,
2013-10-04 00:00:00+00:00,11.869999885559082,12.149999618530272,11.81999969482422,5.809891700744629,1500,0.0,
2013-10-07 00:00:00+00:00,11.869999885559082,12.029999732971191,11.59000015258789,5.760738849639893,10400,0.0,
2013-10-08 00:00:00+00:00,11.720000267028809,11.770000457763672,11.359999656677246,5.593618869781494,12600,0.0,
2013-10-09 00:00:00+00:00,11.539999961853027,11.649999618530272,11.300000190734863,5.70667028427124,13300,0.0,
2013-10-10 00:00:00+00:00,11.770000457763672,11.829999923706056,11.710000038146973,5.755823612213135,22200,0.0,
2013-10-11 00:00:00+00:00,12.09000015258789,12.09000015258789,11.699999809265137,5.829553127288818,51000,0.0,
2013-10-14 00:00:00+00:00,11.949999809265137,11.960000038146973,11.949999809265137,5.878705978393555,400,0.0,
2013-10-15 00:00:00+00:00,12.0,12.050000190734863,11.5600004196167,5.682094097137451,21200,0.0,
2013-10-16 00:00:00+00:00,11.710000038146973,11.850000381469728,11.25,5.539549827575684,98900,0.0,
2013-10-17 00:00:00+00:00,11.25,11.5,11.25,5.52971887588501,2800,0.0,
2013-10-18 00:00:00+00:00,11.289999961853027,11.65999984741211,11.239999771118164,5.613279819488525,29600,0.0,
2013-10-21 00:00:00+00:00,11.25,11.59000015258789,11.25,5.628025531768799,9000,0.0,
2013-10-22 00:00:00+00:00,11.390000343322754,11.880000114440918,10.890000343322754,5.554296016693115,299800,0.0,
2013-10-23 00:00:00+00:00,11.350000381469728,11.649999618530272,11.300000190734863,5.657517433166504,176800,0.0,
2013-10-24 00:00:00+00:00,11.470000267028809,11.600000381469728,11.470000267028809,5.696839809417725,12900,0.0,
