date,IRDM_Open,IRDM_High,IRDM_Low,IRDM_Close,IRDM_Volume,IRDM_Dividends,IRDM_Stock Splits
2009-03-16 00:00:00+00:00,9.449999809265137,9.449999809265137,9.40999984741211,9.233793258666992,57900,0.0,
2009-03-17 00:00:00+00:00,9.399999618530272,9.420000076293944,9.380000114440918,9.204386711120604,2273000,0.0,
2009-03-18 00:00:00+00:00,9.390000343322754,9.40999984741211,9.359999656677246,9.18478012084961,378900,0.0,
2009-03-19 00:00:00+00:00,9.369999885559082,9.399999618530272,9.350000381469728,9.18478012084961,68400,0.0,
2009-03-20 00:00:00+00:00,9.359999656677246,9.380000114440918,9.359999656677246,9.174978256225586,10600,0.0,
2009-03-23 00:00:00+00:00,9.399999618530272,9.399999618530272,9.369999885559082,9.19458293914795,42000,0.0,
2009-03-24 00:00:00+00:00,9.380000114440918,9.4399995803833,9.25,9.06715202331543,363000,0.0,
2009-03-25 00:00:00+00:00,9.279999732971191,9.390000343322754,9.279999732971191,9.19458293914795,121300,0.0,
2009-03-26 00:00:00+00:00,9.43000030517578,9.43000030517578,9.350000381469728,9.174978256225586,734300,0.0,
2009-03-27 00:00:00+00:00,9.350000381469728,9.359999656677246,9.350000381469728,9.174978256225586,600,0.0,
2009-03-30 00:00:00+00:00,9.369999885559082,9.369999885559082,9.34000015258789,9.18478012084961,184800,0.0,
2009-03-31 00:00:00+00:00,9.380000114440918,9.380000114440918,9.369999885559082,9.18478012084961,81600,0.0,
2009-04-01 00:00:00+00:00,9.369999885559082,9.390000343322754,9.369999885559082,9.19458293914795,150800,0.0,
2009-04-02 00:00:00+00:00,9.380000114440918,9.390000343322754,9.369999885559082,9.204386711120604,606800,0.0,
2009-04-03 00:00:00+00:00,9.399999618530272,9.4399995803833,9.390000343322754,9.253396034240724,1082700,0.0,
2009-04-06 00:00:00+00:00,9.479999542236328,9.479999542236328,9.460000038146973,9.29260540008545,23900,0.0,
2009-04-07 00:00:00+00:00,9.470000267028809,9.479999542236328,9.470000267028809,9.29260540008545,110600,0.0,
2009-04-08 00:00:00+00:00,9.470000267028809,9.470000267028809,9.420000076293944,9.282803535461426,53800,0.0,
2009-04-09 00:00:00+00:00,9.529999732971191,9.529999732971191,9.40999984741211,9.223990440368652,3500,0.0,
2009-04-13 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,9.223990440368652,0,0.0,
2009-04-14 00:00:00+00:00,9.4399995803833,9.5,9.4399995803833,9.282803535461426,13200,0.0,
2009-04-15 00:00:00+00:00,9.470000267028809,9.539999961853027,9.470000267028809,9.29260540008545,226500,0.0,
2009-04-16 00:00:00+00:00,9.489999771118164,9.5,9.489999771118164,9.312211036682127,700,0.0,
2009-04-17 00:00:00+00:00,9.470000267028809,9.470000267028809,9.470000267028809,9.282803535461426,5100,0.0,
2009-04-20 00:00:00+00:00,9.470000267028809,9.489999771118164,9.470000267028809,9.282803535461426,651100,0.0,
2009-04-21 00:00:00+00:00,9.479999542236328,9.489999771118164,9.470000267028809,9.302408218383787,171700,0.0,
2009-04-22 00:00:00+00:00,9.489999771118164,9.5,9.479999542236328,9.29260540008545,23400,0.0,
2009-04-23 00:00:00+00:00,9.479999542236328,9.539999961853027,9.479999542236328,9.331815719604492,476800,0.0,
2009-04-24 00:00:00+00:00,9.510000228881836,9.510000228881836,9.510000228881836,9.322013854980469,250000,0.0,
2009-04-27 00:00:00+00:00,9.5,9.5,9.5,9.312211036682127,5000,0.0,
2009-04-28 00:00:00+00:00,9.5,9.5,9.489999771118164,9.302408218383787,58000,0.0,
2009-04-29 00:00:00+00:00,9.5,9.539999961853027,9.5,9.351420402526855,18900,0.0,
2009-04-30 00:00:00+00:00,9.550000190734863,9.550000190734863,9.529999732971191,9.3416166305542,200100,0.0,
2009-05-01 00:00:00+00:00,9.529999732971191,9.529999732971191,9.529999732971191,9.3416166305542,0,0.0,
2009-05-04 00:00:00+00:00,9.550000190734863,9.56999969482422,9.550000190734863,9.380826950073242,3000,0.0,
2009-05-05 00:00:00+00:00,9.56999969482422,9.56999969482422,9.550000190734863,9.380826950073242,47100,0.0,
2009-05-06 00:00:00+00:00,9.579999923706056,9.579999923706056,9.550000190734863,9.371026039123535,157300,0.0,
2009-05-07 00:00:00+00:00,9.59000015258789,9.619999885559082,9.59000015258789,9.410235404968262,89800,0.0,
2009-05-08 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.410235404968262,900,0.0,
2009-05-11 00:00:00+00:00,9.56999969482422,9.56999969482422,9.5600004196167,9.371026039123535,96200,0.0,
2009-05-12 00:00:00+00:00,9.5600004196167,9.5600004196167,9.5600004196167,9.371026039123535,0,0.0,
2009-05-13 00:00:00+00:00,9.56999969482422,9.56999969482422,9.520000457763672,9.371026039123535,699600,0.0,
2009-05-14 00:00:00+00:00,9.5600004196167,9.56999969482422,9.550000190734863,9.361224174499512,47300,0.0,
2009-05-15 00:00:00+00:00,9.56999969482422,9.56999969482422,9.56999969482422,9.380826950073242,50200,0.0,
2009-05-18 00:00:00+00:00,9.59000015258789,9.600000381469728,9.59000015258789,9.410235404968262,52200,0.0,
2009-05-19 00:00:00+00:00,9.619999885559082,9.869999885559082,9.619999885559082,9.557269096374512,221200,0.0,
2009-05-20 00:00:00+00:00,9.699999809265137,9.739999771118164,9.649999618530272,9.52786350250244,8100,0.0,
2009-05-21 00:00:00+00:00,9.670000076293944,9.739999771118164,9.65999984741211,9.547466278076172,1800,0.0,
2009-05-22 00:00:00+00:00,9.710000038146973,9.710000038146973,9.6899995803833,9.498454093933104,2100,0.0,
2009-05-26 00:00:00+00:00,9.729999542236328,9.729999542236328,9.699999809265137,9.508256912231444,2100,0.0,
2009-05-27 00:00:00+00:00,9.699999809265137,9.699999809265137,9.6899995803833,9.498454093933104,200,0.0,
2009-05-28 00:00:00+00:00,9.729999542236328,9.729999542236328,9.729999542236328,9.537664413452148,4200,0.0,
2009-05-29 00:00:00+00:00,9.729999542236328,9.729999542236328,9.729999542236328,9.537664413452148,0,0.0,
2009-06-01 00:00:00+00:00,9.710000038146973,9.720000267028809,9.710000038146973,9.52786350250244,1100,0.0,
2009-06-02 00:00:00+00:00,9.68000030517578,9.6899995803833,9.68000030517578,9.498454093933104,900,0.0,
2009-06-03 00:00:00+00:00,9.6899995803833,9.6899995803833,9.6899995803833,9.498454093933104,0,0.0,
2009-06-04 00:00:00+00:00,9.640000343322754,9.760000228881836,9.640000343322754,9.547466278076172,128900,0.0,
2009-06-05 00:00:00+00:00,9.75,9.800000190734863,9.75,9.557269096374512,29000,0.0,
2009-06-08 00:00:00+00:00,9.850000381469728,9.850000381469728,9.329999923706056,9.596477508544922,15200,0.0,
2009-06-09 00:00:00+00:00,9.770000457763672,9.770000457763672,9.75,9.557269096374512,21500,0.0,
2009-06-10 00:00:00+00:00,9.75,9.75,9.699999809265137,9.557269096374512,489400,0.0,
2009-06-11 00:00:00+00:00,9.710000038146973,9.75,9.699999809265137,9.537664413452148,131100,0.0,
2009-06-12 00:00:00+00:00,9.699999809265137,9.75,9.699999809265137,9.557269096374512,316000,0.0,
2009-06-15 00:00:00+00:00,9.729999542236328,9.729999542236328,9.729999542236328,9.537664413452148,600,0.0,
2009-06-16 00:00:00+00:00,9.699999809265137,9.779999732971191,9.699999809265137,9.557269096374512,158700,0.0,
2009-06-17 00:00:00+00:00,9.779999732971191,9.779999732971191,9.75,9.557269096374512,31700,0.0,
2009-06-18 00:00:00+00:00,9.770000457763672,9.789999961853027,9.770000457763672,9.596477508544922,38600,0.0,
2009-06-19 00:00:00+00:00,9.779999732971191,9.789999961853027,9.75,9.596477508544922,6700,0.0,
2009-06-22 00:00:00+00:00,9.789999961853027,9.800000190734863,9.699999809265137,9.606281280517578,56400,0.0,
2009-06-23 00:00:00+00:00,9.800000190734863,9.800000190734863,9.779999732971191,9.586675643920898,45800,0.0,
2009-06-24 00:00:00+00:00,9.779999732971191,9.84000015258789,9.739999771118164,9.635687828063965,53300,0.0,
2009-06-25 00:00:00+00:00,9.789999961853027,9.800000190734863,9.779999732971191,9.606281280517578,120000,0.0,
2009-06-26 00:00:00+00:00,9.789999961853027,9.789999961853027,9.789999961853027,9.596477508544922,1000,0.0,
2009-06-29 00:00:00+00:00,9.800000190734863,9.800000190734863,9.739999771118164,9.606281280517578,77100,0.0,
2009-06-30 00:00:00+00:00,9.800000190734863,9.800000190734863,9.75,9.606281280517578,1588300,0.0,
2009-07-01 00:00:00+00:00,9.800000190734863,9.800000190734863,9.739999771118164,9.547466278076172,320100,0.0,
2009-07-02 00:00:00+00:00,9.75,9.789999961853027,9.68000030517578,9.596477508544922,161800,0.0,
2009-07-06 00:00:00+00:00,9.789999961853027,9.789999961853027,9.770000457763672,9.576874732971191,85500,0.0,
2009-07-07 00:00:00+00:00,9.710000038146973,9.789999961853027,9.699999809265137,9.557269096374512,63200,0.0,
2009-07-08 00:00:00+00:00,9.789999961853027,9.789999961853027,9.699999809265137,9.596477508544922,27400,0.0,
2009-07-09 00:00:00+00:00,9.789999961853027,9.789999961853027,9.789999961853027,9.596477508544922,0,0.0,
2009-07-10 00:00:00+00:00,9.720000267028809,9.779999732971191,9.720000267028809,9.586675643920898,1100,0.0,
2009-07-13 00:00:00+00:00,9.779999732971191,9.779999732971191,9.6899995803833,9.557269096374512,40800,0.0,
2009-07-14 00:00:00+00:00,9.75,9.770000457763672,9.75,9.576874732971191,3500,0.0,
2009-07-15 00:00:00+00:00,9.729999542236328,9.779999732971191,9.720000267028809,9.547466278076172,40200,0.0,
2009-07-16 00:00:00+00:00,9.6899995803833,9.760000228881836,9.6899995803833,9.567071914672852,700,0.0,
2009-07-17 00:00:00+00:00,9.779999732971191,9.779999732971191,9.710000038146973,9.518060684204102,4000,0.0,
2009-07-20 00:00:00+00:00,9.779999732971191,9.779999732971191,9.699999809265137,9.557269096374512,3000,0.0,
2009-07-21 00:00:00+00:00,9.75,9.770000457763672,9.699999809265137,9.576874732971191,363500,0.0,
2009-07-22 00:00:00+00:00,9.760000228881836,9.770000457763672,9.75,9.567071914672852,10200,0.0,
2009-07-23 00:00:00+00:00,9.760000228881836,9.770000457763672,9.760000228881836,9.567071914672852,14000,0.0,
2009-07-24 00:00:00+00:00,9.729999542236328,9.75,9.720000267028809,9.557269096374512,700,0.0,
2009-07-27 00:00:00+00:00,9.779999732971191,9.779999732971191,9.779999732971191,9.586675643920898,12300,0.0,
2009-07-28 00:00:00+00:00,9.75,9.760000228881836,9.75,9.567071914672852,5500,0.0,
2009-07-29 00:00:00+00:00,9.770000457763672,9.779999732971191,9.770000457763672,9.586675643920898,6200,0.0,
2009-07-30 00:00:00+00:00,9.779999732971191,9.81999969482422,9.779999732971191,9.616084098815918,280300,0.0,
2009-07-31 00:00:00+00:00,9.800000190734863,9.81999969482422,9.800000190734863,9.62588596343994,6500,0.0,
2009-08-03 00:00:00+00:00,9.8100004196167,9.829999923706056,9.8100004196167,9.616084098815918,28200,0.0,
2009-08-04 00:00:00+00:00,9.800000190734863,9.800000190734863,9.789999961853027,9.606281280517578,31500,0.0,
2009-08-05 00:00:00+00:00,9.789999961853027,9.800000190734863,9.789999961853027,9.606281280517578,14900,0.0,
2009-08-06 00:00:00+00:00,9.8100004196167,9.81999969482422,9.8100004196167,9.62588596343994,1900,0.0,
2009-08-07 00:00:00+00:00,9.81999969482422,9.81999969482422,9.81999969482422,9.62588596343994,0,0.0,
2009-08-10 00:00:00+00:00,9.81999969482422,9.84000015258789,9.8100004196167,9.616084098815918,12700,0.0,
2009-08-11 00:00:00+00:00,9.8100004196167,9.8100004196167,9.760000228881836,9.567071914672852,4300,0.0,
2009-08-12 00:00:00+00:00,9.8100004196167,9.8100004196167,9.779999732971191,9.596477508544922,5800,0.0,
2009-08-13 00:00:00+00:00,9.850000381469728,9.869999885559082,9.850000381469728,9.655293464660645,165800,0.0,
2009-08-14 00:00:00+00:00,10.0,10.0,9.869999885559082,9.704302787780762,108900,0.0,
2009-08-17 00:00:00+00:00,9.880000114440918,9.899999618530272,9.880000114440918,9.704302787780762,58500,0.0,
2009-08-18 00:00:00+00:00,9.899999618530272,9.899999618530272,9.890000343322754,9.694500923156738,765700,0.0,
2009-08-19 00:00:00+00:00,9.989999771118164,9.989999771118164,9.899999618530272,9.704302787780762,25700,0.0,
2009-08-20 00:00:00+00:00,9.899999618530272,9.920000076293944,9.899999618530272,9.72390842437744,349700,0.0,
2009-08-21 00:00:00+00:00,9.989999771118164,9.989999771118164,9.93000030517578,9.753315925598145,295900,0.0,
2009-08-24 00:00:00+00:00,9.970000267028809,9.979999542236328,9.949999809265137,9.782723426818848,1484200,0.0,
2009-08-25 00:00:00+00:00,10.0,10.0,9.9399995803833,9.772921562194824,651800,0.0,
2009-08-26 00:00:00+00:00,9.979999542236328,9.979999542236328,9.970000267028809,9.782723426818848,939500,0.0,
2009-08-27 00:00:00+00:00,9.979999542236328,9.979999542236328,9.920000076293944,9.753315925598145,178600,0.0,
2009-08-28 00:00:00+00:00,9.949999809265137,9.979999542236328,9.949999809265137,9.772921562194824,49300,0.0,
2009-08-31 00:00:00+00:00,9.949999809265137,10.0,9.90999984741211,9.72390842437744,63600,0.0,
2009-09-01 00:00:00+00:00,10.029999732971191,10.050000190734863,9.899999618530272,9.85133934020996,309200,0.0,
2009-09-02 00:00:00+00:00,10.100000381469728,10.100000381469728,9.949999809265137,9.802327156066896,52700,0.0,
2009-09-03 00:00:00+00:00,10.0,10.0,9.949999809265137,9.753315925598145,36200,0.0,
2009-09-04 00:00:00+00:00,10.0,10.0,9.949999809265137,9.753315925598145,25400,0.0,
2009-09-08 00:00:00+00:00,9.9399995803833,10.039999961853027,9.9399995803833,9.821931838989258,882100,0.0,
2009-09-09 00:00:00+00:00,9.989999771118164,10.010000228881836,9.960000038146973,9.812129974365234,257100,0.0,
2009-09-10 00:00:00+00:00,10.0,10.020000457763672,9.949999809265137,9.812129974365234,617500,0.0,
2009-09-11 00:00:00+00:00,10.0,10.0,9.989999771118164,9.802327156066896,82200,0.0,
2009-09-14 00:00:00+00:00,10.020000457763672,10.020000457763672,9.979999542236328,9.812129974365234,461800,0.0,
2009-09-15 00:00:00+00:00,10.020000457763672,10.020000457763672,9.960000038146973,9.812129974365234,328300,0.0,
2009-09-16 00:00:00+00:00,10.010000228881836,10.010000228881836,9.949999809265137,9.802327156066896,483000,0.0,
2009-09-17 00:00:00+00:00,9.989999771118164,10.010000228881836,9.979999542236328,9.812129974365234,259600,0.0,
2009-09-18 00:00:00+00:00,10.010000228881836,10.050000190734863,10.010000228881836,9.812129974365234,624200,0.0,
2009-09-21 00:00:00+00:00,9.8100004196167,10.020000457763672,9.8100004196167,9.772921562194824,254400,0.0,
2009-09-22 00:00:00+00:00,10.0,10.010000228881836,9.9399995803833,9.753315925598145,132000,0.0,
2009-09-23 00:00:00+00:00,9.949999809265137,10.130000114440918,9.93000030517578,9.900350570678713,79300,0.0,
2009-09-24 00:00:00+00:00,10.0,11.649999618530272,10.0,9.831732749938965,2936500,0.0,
2009-09-25 00:00:00+00:00,10.170000076293944,10.199999809265137,10.0,9.821931838989258,332100,0.0,
2009-09-28 00:00:00+00:00,10.06999969482422,10.970000267028809,10.06999969482422,10.48849105834961,449800,0.0,
2009-09-29 00:00:00+00:00,12.0,12.0,10.649999618530272,11.321687698364258,1032700,0.0,
2009-09-30 00:00:00+00:00,11.699999809265137,11.699999809265137,11.199999809265137,11.184455871582031,627000,0.0,
2009-10-01 00:00:00+00:00,11.65999984741211,11.65999984741211,10.050000190734863,10.782560348510742,472300,0.0,
2009-10-02 00:00:00+00:00,10.779999732971191,11.0,10.609999656677246,10.429676055908203,352600,0.0,
2009-10-05 00:00:00+00:00,10.890000343322754,10.890000343322754,10.260000228881836,10.19442081451416,641600,0.0,
2009-10-06 00:00:00+00:00,10.920000076293944,10.920000076293944,9.600000381469728,9.45924472808838,1360000,0.0,
2009-10-07 00:00:00+00:00,9.649999618530272,9.899999618530272,9.100000381469728,8.939722061157227,1251300,0.0,
2009-10-08 00:00:00+00:00,9.220000267028809,9.84000015258789,9.0,8.822094917297363,492200,0.0,
2009-10-09 00:00:00+00:00,9.100000381469728,9.140000343322754,8.3100004196167,8.469209671020508,1839000,0.0,
2009-10-12 00:00:00+00:00,8.75,9.34000015258789,8.510000228881836,8.439802169799805,370300,0.0,
2009-10-13 00:00:00+00:00,8.75,8.75,8.420000076293945,8.380990028381348,909900,0.0,
2009-10-14 00:00:00+00:00,8.979999542236328,8.979999542236328,8.050000190734863,8.204548835754395,622300,0.0,
2009-10-15 00:00:00+00:00,8.300000190734863,8.40999984741211,7.800000190734863,8.145734786987305,1198100,0.0,
2009-10-16 00:00:00+00:00,8.350000381469727,8.350000381469727,7.949999809265137,7.939885139465332,765800,0.0,
2009-10-19 00:00:00+00:00,8.0600004196167,8.470000267028809,8.0600004196167,8.214348793029785,229600,0.0,
2009-10-20 00:00:00+00:00,8.449999809265137,8.8100004196167,8.350000381469727,8.635849952697754,907600,0.0,
2009-10-21 00:00:00+00:00,8.720000267028809,9.460000038146973,8.720000267028809,8.929919242858887,1147400,0.0,
2009-10-22 00:00:00+00:00,9.119999885559082,9.989999771118164,9.119999885559082,9.45924472808838,623900,0.0,
2009-10-23 00:00:00+00:00,9.800000190734863,9.960000038146973,9.289999961853027,9.518060684204102,532100,0.0,
2009-10-26 00:00:00+00:00,9.619999885559082,9.979999542236328,9.619999885559082,9.62588596343994,179900,0.0,
2009-10-27 00:00:00+00:00,9.729999542236328,9.899999618530272,9.300000190734863,9.616084098815918,280800,0.0,
2009-10-28 00:00:00+00:00,9.800000190734863,9.989999771118164,9.25,9.06715202331543,209900,0.0,
2009-10-29 00:00:00+00:00,9.18000030517578,9.329999923706056,9.050000190734863,8.920117378234863,562500,0.0,
2009-10-30 00:00:00+00:00,9.18000030517578,9.579999923706056,8.539999961853027,8.724071502685547,349000,0.0,
2009-11-02 00:00:00+00:00,8.800000190734863,8.9399995803833,8.609999656677246,8.694664001464844,312800,0.0,
2009-11-03 00:00:00+00:00,8.819999694824219,9.199999809265137,8.5600004196167,8.880908966064453,157300,0.0,
2009-11-04 00:00:00+00:00,9.100000381469728,9.289999961853027,8.720000267028809,8.655454635620117,191400,0.0,
2009-11-05 00:00:00+00:00,8.789999961853027,8.920000076293945,8.5600004196167,8.635849952697754,252900,0.0,
2009-11-06 00:00:00+00:00,8.819999694824219,9.029999732971191,8.6899995803833,8.586838722229004,128300,0.0,
2009-11-09 00:00:00+00:00,8.770000457763672,9.270000457763672,8.770000457763672,8.920117378234863,154900,0.0,
2009-11-10 00:00:00+00:00,9.18000030517578,9.520000457763672,9.100000381469728,9.263198852539062,200400,0.0,
2009-11-11 00:00:00+00:00,9.550000190734863,9.75,9.270000457763672,9.214186668395996,397200,0.0,
2009-11-12 00:00:00+00:00,9.470000267028809,9.789999961853027,9.350000381469728,9.214186668395996,330300,0.0,
2009-11-13 00:00:00+00:00,9.479999542236328,9.479999542236328,8.859999656677246,8.704466819763184,213700,0.0,
2009-11-16 00:00:00+00:00,8.960000038146973,9.09000015258789,8.5,8.488816261291504,696400,0.0,
2009-11-17 00:00:00+00:00,8.739999771118164,8.739999771118164,8.40999984741211,8.430001258850098,355900,0.0,
2009-11-18 00:00:00+00:00,8.529999732971191,9.020000457763672,8.5,8.782885551452637,128400,0.0,
2009-11-19 00:00:00+00:00,8.920000076293945,8.9399995803833,8.600000381469727,8.5574312210083,294800,0.0,
2009-11-20 00:00:00+00:00,8.770000457763672,8.789999961853027,8.529999732971191,8.361385345458984,209300,0.0,
2009-11-23 00:00:00+00:00,8.640000343322754,8.670000076293945,8.4399995803833,8.361385345458984,169100,0.0,
2009-11-24 00:00:00+00:00,8.609999656677246,8.789999961853027,8.25,8.233954429626465,556900,0.0,
2009-11-25 00:00:00+00:00,8.479999542236328,8.59000015258789,8.25,8.233954429626465,266300,0.0,
2009-11-27 00:00:00+00:00,8.25,8.359999656677246,8.020000457763672,8.126130104064941,42300,0.0,
2009-11-30 00:00:00+00:00,8.359999656677246,8.460000038146973,8.109999656677246,8.028104782104492,239700,0.0,
2009-12-01 00:00:00+00:00,8.25,8.489999771118164,8.119999885559082,8.155535697937012,194200,0.0,
2009-12-02 00:00:00+00:00,8.15999984741211,8.479999542236328,7.960000038146973,7.841862201690674,375400,0.0,
2009-12-03 00:00:00+00:00,8.0,8.239999771118164,8.0,7.871268749237059,581300,0.0,
