date,IMCI_Open,IMCI_High,IMCI_Low,IMCI_Close,IMCI_Volume,IMCI_Dividends,IMCI_Stock Splits
2011-04-07 00:00:00+00:00,4.5,4.5,3.0,4.5,19,,
2011-04-08 00:00:00+00:00,4.5,4.5,4.5,4.5,6,,
2011-04-11 00:00:00+00:00,4.5,4.5,4.5,4.5,0,,
2011-04-12 00:00:00+00:00,3.375,3.75,3.375,3.75,84,,
2011-04-13 00:00:00+00:00,3.75,3.75,3.75,3.75,0,,
2011-04-14 00:00:00+00:00,3.75,3.75,3.75,3.75,0,,
2011-04-15 00:00:00+00:00,3.0,5.25,3.0,5.25,4231,,
2011-04-18 00:00:00+00:00,5.25,5.25,5.25,5.25,133,,
2011-04-19 00:00:00+00:00,4.5,6.75,3.2249999046325684,6.675000190734863,815,,
2011-04-20 00:00:00+00:00,6.675000190734863,6.675000190734863,6.675000190734863,6.675000190734863,10,,
2011-04-21 00:00:00+00:00,6.675000190734863,6.675000190734863,6.675000190734863,6.675000190734863,0,,
2011-04-25 00:00:00+00:00,6.0,6.675000190734863,5.625,6.675000190734863,307,,
2011-04-26 00:00:00+00:00,6.675000190734863,6.675000190734863,5.25,6.675000190734863,408,,
2011-04-27 00:00:00+00:00,6.675000190734863,6.675000190734863,5.625,6.675000190734863,70,,
2011-04-28 00:00:00+00:00,6.599999904632568,6.599999904632568,4.875,4.875,20,,
2011-04-29 00:00:00+00:00,6.375,6.599999904632568,4.875,6.0,165,,
2011-05-02 00:00:00+00:00,6.599999904632568,6.599999904632568,4.875,6.599999904632568,90,,
2011-05-03 00:00:00+00:00,6.0,6.0,6.0,6.0,3,,
2011-05-04 00:00:00+00:00,5.625,6.599999904632568,4.875,6.599999904632568,82,,
2011-05-05 00:00:00+00:00,6.599999904632568,6.675000190734863,6.0,6.675000190734863,254,,
2011-05-06 00:00:00+00:00,6.0,11.175000190734863,6.0,8.625,1237,,
2011-05-09 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-05-10 00:00:00+00:00,8.175000190734863,9.0,7.5,9.0,1408,,
2011-05-11 00:00:00+00:00,9.0,9.0,6.75,8.25,140,,
2011-05-12 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-05-13 00:00:00+00:00,8.25,8.25,6.375,8.25,21,,
2011-05-16 00:00:00+00:00,8.25,8.25,8.25,8.25,3,,
2011-05-17 00:00:00+00:00,8.25,8.25,6.375,8.25,28,,
2011-05-18 00:00:00+00:00,6.375,8.25,5.025000095367432,8.175000190734863,188,,
2011-05-19 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-05-20 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-05-23 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-05-24 00:00:00+00:00,8.25,8.25,8.25,8.25,1,,
2011-05-25 00:00:00+00:00,8.25,8.25,5.025000095367432,8.25,5,,
2011-05-26 00:00:00+00:00,8.25,8.25,8.25,8.25,3,,
2011-05-27 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-05-31 00:00:00+00:00,8.25,8.25,5.25,8.25,17,,
2011-06-01 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-06-02 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-06-03 00:00:00+00:00,8.25,8.25,4.875,7.5,216,,
2011-06-06 00:00:00+00:00,7.5,7.5,7.5,7.5,2,,
2011-06-07 00:00:00+00:00,7.5,7.5,7.5,7.5,1,,
2011-06-08 00:00:00+00:00,6.75,7.875,3.375,7.875,67,,
2011-06-09 00:00:00+00:00,3.75,7.875,3.75,3.75,299,,
2011-06-10 00:00:00+00:00,6.75,6.75,6.75,6.75,3,,
2011-06-13 00:00:00+00:00,6.75,6.75,6.75,6.75,200,,
2011-06-14 00:00:00+00:00,6.75,6.75,6.75,6.75,2,,
2011-06-15 00:00:00+00:00,7.5,7.5,6.75,6.75,27,,
2011-06-16 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-06-17 00:00:00+00:00,4.724999904632568,6.75,4.724999904632568,6.75,9,,
2011-06-20 00:00:00+00:00,6.75,7.5,4.867499828338623,7.5,536,,
2011-06-21 00:00:00+00:00,8.25,8.25,8.25,8.25,2,,
2011-06-22 00:00:00+00:00,8.25,8.25,6.0,7.5,141,,
2011-06-23 00:00:00+00:00,8.175000190734863,8.175000190734863,3.75,7.5,251,,
2011-06-24 00:00:00+00:00,4.5,7.425000190734863,4.5,7.425000190734863,70,,
2011-06-27 00:00:00+00:00,7.5,7.5,5.175000190734863,7.349999904632568,11,,
2011-06-28 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,,
2011-06-29 00:00:00+00:00,5.25,7.125,5.25,7.125,335,,
2011-06-30 00:00:00+00:00,7.125,7.125,5.175000190734863,7.125,18,,
2011-07-01 00:00:00+00:00,7.050000190734863,7.125,6.75,6.75,337,,
2011-07-05 00:00:00+00:00,6.75,7.125,6.75,7.125,8,,
2011-07-06 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2011-07-07 00:00:00+00:00,7.050000190734863,7.050000190734863,3.0,7.050000190734863,267,,
2011-07-08 00:00:00+00:00,6.974999904632568,6.974999904632568,6.974999904632568,6.974999904632568,2,,
2011-07-11 00:00:00+00:00,6.900000095367432,6.900000095367432,3.0,6.735000133514404,475,,
2011-07-12 00:00:00+00:00,6.735000133514404,7.125,3.75,7.125,4257,,
2011-07-13 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2011-07-14 00:00:00+00:00,7.125,7.125,3.7725000381469727,7.125,17,,
2011-07-15 00:00:00+00:00,7.125,7.125,7.125,7.125,4,,
2011-07-18 00:00:00+00:00,7.125,7.125,7.125,7.125,1,,
2011-07-19 00:00:00+00:00,6.599999904632568,7.125,3.75,7.125,593,,
2011-07-20 00:00:00+00:00,7.125,7.125,5.625,5.625,69,,
2011-07-21 00:00:00+00:00,6.75,6.75,6.75,6.75,1,,
2011-07-22 00:00:00+00:00,6.75,7.125,4.5,7.125,52,,
2011-07-25 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2011-07-26 00:00:00+00:00,7.125,7.125,7.125,7.125,3,,
2011-07-27 00:00:00+00:00,7.125,7.125,7.125,7.125,3,,
2011-07-28 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2011-07-29 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2011-08-01 00:00:00+00:00,7.125,7.125,4.5,7.125,43,,
2011-08-02 00:00:00+00:00,7.125,7.125,7.125,7.125,1,,
2011-08-03 00:00:00+00:00,7.125,7.125,7.125,7.125,1,,
2011-08-04 00:00:00+00:00,7.125,7.125,7.125,7.125,3,,
2011-08-05 00:00:00+00:00,5.25,7.125,5.25,7.125,343,,
2011-08-08 00:00:00+00:00,7.125,7.125,7.125,7.125,1,,
2011-08-09 00:00:00+00:00,6.9375,6.9375,6.9375,6.9375,333,,
2011-08-10 00:00:00+00:00,6.9375,7.5,4.5,7.5,8,,
2011-08-11 00:00:00+00:00,6.9375,6.9375,6.1875,6.9375,7,,
2011-08-12 00:00:00+00:00,6.900000095367432,6.9375,6.900000095367432,6.9375,45,,
2011-08-15 00:00:00+00:00,7.5,7.5,3.0975000858306885,3.674999952316284,2162,,
2011-08-16 00:00:00+00:00,7.5,7.5,3.75,7.5,101,,
2011-08-17 00:00:00+00:00,7.5,7.5,7.5,7.5,2,,
2011-08-18 00:00:00+00:00,3.75,6.9375,3.75,6.9375,12,,
2011-08-19 00:00:00+00:00,7.5,7.5,3.0,6.900000095367432,463,,
2011-08-22 00:00:00+00:00,6.375,6.375,6.375,6.375,49,,
2011-08-23 00:00:00+00:00,3.0,6.9375,3.0,6.9375,422,,
2011-08-24 00:00:00+00:00,3.0,6.9375,3.0,6.9375,20,,
2011-08-25 00:00:00+00:00,6.9375,6.9375,4.875,6.9375,324,,
2011-08-26 00:00:00+00:00,7.5,7.5,4.125,6.9375,16,,
2011-08-29 00:00:00+00:00,7.5,7.5,7.5,7.5,3,,
2011-08-30 00:00:00+00:00,6.9375,6.9375,6.9375,6.9375,6,,
2011-08-31 00:00:00+00:00,7.5,7.5,5.25,6.9375,52,,
2011-09-01 00:00:00+00:00,5.25,8.25,5.25,8.25,809,,
2011-09-02 00:00:00+00:00,11.25,11.25,7.125,7.125,947,,
2011-09-06 00:00:00+00:00,11.25,11.25,11.25,11.25,1,,
2011-09-07 00:00:00+00:00,8.25,8.25,7.5,8.25,270,,
2011-09-08 00:00:00+00:00,9.0,9.0,9.0,9.0,1,,
2011-09-09 00:00:00+00:00,8.25,9.0,8.25,9.0,1335,,
2011-09-12 00:00:00+00:00,9.0,10.49250030517578,6.824999809265137,10.417499542236328,118,,
2011-09-13 00:00:00+00:00,10.417499542236328,10.5,7.5,10.5,23,,
2011-09-14 00:00:00+00:00,10.5,15.0,6.974999904632568,11.25,2588,,
2011-09-15 00:00:00+00:00,11.25,11.25,11.25,11.25,1,,
2011-09-16 00:00:00+00:00,11.25,11.25,11.25,11.25,3,,
2011-09-19 00:00:00+00:00,15.0,15.0,15.0,15.0,1,,
2011-09-20 00:00:00+00:00,13.5,13.5,11.25,11.25,622,,
2011-09-21 00:00:00+00:00,11.25,11.25,11.25,11.25,0,,
2011-09-22 00:00:00+00:00,11.25,11.25,11.25,11.25,0,,
2011-09-23 00:00:00+00:00,6.0,11.25,6.0,11.25,13,,
2011-09-26 00:00:00+00:00,11.25,11.25,11.25,11.25,2,,
2011-09-27 00:00:00+00:00,6.0,11.25,6.0,11.25,34,,
2011-09-28 00:00:00+00:00,6.045000076293945,11.25,6.045000076293945,11.25,1937,,
2011-09-29 00:00:00+00:00,10.5,14.25,9.74250030517578,14.25,1518,,
2011-09-30 00:00:00+00:00,9.75,9.75,9.75,9.75,133,,
2011-10-03 00:00:00+00:00,14.25,14.25,14.25,14.25,2,,
2011-10-04 00:00:00+00:00,7.5,12.75,7.5,12.0,182,,
2011-10-05 00:00:00+00:00,12.75,12.75,12.75,12.75,1,,
2011-10-06 00:00:00+00:00,12.75,12.75,11.25,12.75,171,,
2011-10-07 00:00:00+00:00,12.75,12.75,12.75,12.75,1,,
2011-10-10 00:00:00+00:00,13.5,13.5,13.5,13.5,3,,
2011-10-11 00:00:00+00:00,13.5,13.5,13.5,13.5,0,,
2011-10-12 00:00:00+00:00,13.5,13.5,13.5,13.5,1,,
2011-10-13 00:00:00+00:00,13.5,13.5,6.78000020980835,12.75,35,,
2011-10-14 00:00:00+00:00,13.5,13.5,12.75,12.75,19,,
2011-10-17 00:00:00+00:00,6.0,11.25,6.0,11.25,146,,
2011-10-18 00:00:00+00:00,12.0,12.0,7.5,11.25,147,,
2011-10-19 00:00:00+00:00,12.0,12.0,6.0,11.25,15,,
2011-10-20 00:00:00+00:00,11.25,11.25,7.5,11.25,168,,
2011-10-21 00:00:00+00:00,11.25,11.25,11.25,11.25,1,,
2011-10-24 00:00:00+00:00,9.75,12.0,6.0,12.0,162,,
2011-10-25 00:00:00+00:00,6.0,9.0,6.0,9.0,70,,
2011-10-26 00:00:00+00:00,11.25,11.25,11.25,11.25,2,,
2011-10-27 00:00:00+00:00,11.25,11.25,11.25,11.25,46,,
2011-10-28 00:00:00+00:00,11.25,11.25,11.25,11.25,2,,
2011-10-31 00:00:00+00:00,11.25,12.0,11.25,12.0,34,,
2011-11-01 00:00:00+00:00,11.25,11.25,11.25,11.25,1,,
2011-11-02 00:00:00+00:00,11.25,11.25,7.5,11.25,73,,
2011-11-03 00:00:00+00:00,12.0,12.0,7.5,11.25,138,,
2011-11-04 00:00:00+00:00,11.25,11.25,11.25,11.25,5,,
2011-11-07 00:00:00+00:00,11.25,11.25,10.050000190734863,11.25,142,,
2011-11-08 00:00:00+00:00,11.25,11.25,6.75,8.25,1104,,
2011-11-09 00:00:00+00:00,7.6875,9.75,6.059999942779541,8.25,632,,
2011-11-10 00:00:00+00:00,9.75,9.75,6.75,8.625,12,,
2011-11-11 00:00:00+00:00,9.75,9.75,9.75,9.75,2,,
2011-11-14 00:00:00+00:00,9.75,9.75,7.5,7.875,173,,
2011-11-15 00:00:00+00:00,8.625,8.625,7.5,8.625,71,,
2011-11-16 00:00:00+00:00,7.5,8.625,6.0,8.625,322,,
2011-11-17 00:00:00+00:00,9.375,11.625,8.625,9.675000190734863,10703,,
2011-11-18 00:00:00+00:00,9.675000190734863,9.675000190734863,6.75,7.800000190734863,2643,,
2011-11-21 00:00:00+00:00,7.5,8.25,6.0,8.25,777,,
2011-11-22 00:00:00+00:00,6.0,7.5,6.0,7.5,414,,
2011-11-23 00:00:00+00:00,6.75,8.25,6.75,8.25,442,,
2011-11-25 00:00:00+00:00,7.875,7.875,7.875,7.875,1,,
2011-11-28 00:00:00+00:00,7.875,8.25,6.0,7.949999809265137,369,,
2011-11-29 00:00:00+00:00,8.242500305175781,8.242500305175781,8.242500305175781,8.242500305175781,2,,
2011-11-30 00:00:00+00:00,6.0,7.5,4.5,6.0,558,,
2011-12-01 00:00:00+00:00,6.375,6.375,6.0,6.0,85,,
2011-12-02 00:00:00+00:00,6.0,6.0,4.545000076293945,6.0,77,,
2011-12-05 00:00:00+00:00,4.545000076293945,6.0,4.5,6.0,99,,
2011-12-06 00:00:00+00:00,6.0,6.0,6.0,6.0,1,,
2011-12-07 00:00:00+00:00,6.0,6.0,4.5,6.0,9,,
2011-12-08 00:00:00+00:00,6.0,10.125,4.125,6.75,1622,,
2011-12-09 00:00:00+00:00,7.875,7.875,5.25,7.125,287,,
2011-12-12 00:00:00+00:00,7.125,7.875,4.875,7.125,447,,
2011-12-13 00:00:00+00:00,7.125,7.125,4.875,7.125,277,,
2011-12-14 00:00:00+00:00,4.724999904632568,6.375,3.825000047683716,6.367499828338623,1369,,
2011-12-15 00:00:00+00:00,6.0,6.0,3.0299999713897705,5.25,582,,
2011-12-16 00:00:00+00:00,3.112499952316284,6.0,3.0,5.002500057220459,2479,,
2011-12-19 00:00:00+00:00,3.75,4.875,3.0,4.875,70,,
2011-12-20 00:00:00+00:00,4.875,4.875,3.2249999046325684,4.875,38,,
2011-12-21 00:00:00+00:00,3.0,4.5,2.2725000381469727,4.380000114440918,248,,
2011-12-22 00:00:00+00:00,1.559999942779541,4.304999828338623,1.559999942779541,4.304999828338623,854,,
2011-12-23 00:00:00+00:00,1.5,4.875,1.5,3.8550000190734863,326,,
2011-12-27 00:00:00+00:00,3.0,6.0,3.0,3.674999952316284,127,,
2011-12-28 00:00:00+00:00,6.0,6.0,2.924999952316284,3.2774999141693115,234,,
2011-12-29 00:00:00+00:00,5.25,5.25,2.924999952316284,4.875,224,,
2011-12-30 00:00:00+00:00,2.924999952316284,4.875,2.924999952316284,4.867499828338623,356,,
2012-01-03 00:00:00+00:00,4.837500095367432,4.837500095367432,4.837500095367432,4.837500095367432,166,,
2012-01-04 00:00:00+00:00,2.775000095367432,4.792500019073486,2.775000095367432,4.792500019073486,135,,
2012-01-05 00:00:00+00:00,2.8499999046325684,4.71750020980835,2.8499999046325684,4.71750020980835,336,,
2012-01-06 00:00:00+00:00,4.71750020980835,4.71750020980835,4.71750020980835,4.71750020980835,0,,
2012-01-09 00:00:00+00:00,4.462500095367432,4.462500095367432,2.775000095367432,4.462500095367432,346,,
2012-01-10 00:00:00+00:00,4.409999847412109,4.409999847412109,2.775000095367432,4.409999847412109,138,,
2012-01-11 00:00:00+00:00,2.25,4.125,1.6649999618530271,4.125,37,,
2012-01-12 00:00:00+00:00,1.590000033378601,3.3299999237060547,1.590000033378601,3.3299999237060547,117,,
2012-01-13 00:00:00+00:00,2.25,3.742500066757202,2.25,3.742500066757202,109,,
2012-01-17 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,2,,
2012-01-18 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,4,,
2012-01-19 00:00:00+00:00,4.125,4.125,2.25,3.742500066757202,7,,
2012-01-20 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,0,,
2012-01-23 00:00:00+00:00,3.742500066757202,3.742500066757202,2.25,3.742500066757202,380,,
2012-01-24 00:00:00+00:00,2.25,3.742500066757202,2.25,3.375,448,,
2012-01-25 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,70,,
2012-01-26 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,3,,
2012-01-27 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,4,,
2012-01-30 00:00:00+00:00,3.742500066757202,3.742500066757202,1.5,3.742500066757202,74,,
2012-01-31 00:00:00+00:00,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,3,,
2012-02-01 00:00:00+00:00,1.5,3.674999952316284,1.5,3.674999952316284,17,,
2012-02-02 00:00:00+00:00,3.6675000190734863,3.6675000190734863,3.6675000190734863,3.6675000190734863,1,,
2012-02-03 00:00:00+00:00,3.6675000190734863,3.6675000190734863,1.5,3.6675000190734863,42,,
2012-02-06 00:00:00+00:00,1.5,3.6675000190734863,1.5,3.6675000190734863,69,,
2012-02-07 00:00:00+00:00,1.875,3.3299999237060547,1.875,3.3299999237060547,403,,
2012-02-08 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,4,,
2012-02-09 00:00:00+00:00,3.299999952316284,3.3299999237060547,1.5,3.0,537,,
2012-02-10 00:00:00+00:00,2.775000095367432,6.0,2.775000095367432,6.0,1336,,
2012-02-13 00:00:00+00:00,7.800000190734863,7.800000190734863,5.25,6.0,39,,
2012-02-14 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,2,,
2012-02-15 00:00:00+00:00,3.75,7.5,3.75,7.5,60,,
2012-02-16 00:00:00+00:00,7.800000190734863,7.800000190734863,3.75,6.375,9,,
2012-02-17 00:00:00+00:00,6.375,6.375,3.0,6.375,143,,
2012-02-21 00:00:00+00:00,6.375,7.5,6.375,7.5,377,,
2012-02-22 00:00:00+00:00,7.5,7.5,3.75,7.5,137,,
2012-02-23 00:00:00+00:00,7.5,7.5,7.5,7.5,1,,
2012-02-24 00:00:00+00:00,7.125,7.5,3.0,7.5,157,,
2012-02-27 00:00:00+00:00,7.5,7.5,7.5,7.5,1,,
2012-02-28 00:00:00+00:00,7.5,7.5,7.492499828338623,7.492499828338623,139,,
2012-02-29 00:00:00+00:00,5.625,7.492499828338623,5.25,7.492499828338623,1525,,
2012-03-01 00:00:00+00:00,5.25,6.824999809265137,5.25,6.824999809265137,671,,
2012-03-02 00:00:00+00:00,7.492499828338623,7.492499828338623,7.125,7.125,66,,
2012-03-05 00:00:00+00:00,7.425000190734863,7.492499828338623,7.425000190734863,7.492499828338623,666,,
2012-03-06 00:00:00+00:00,1.5,7.125,1.5,7.125,33,,
2012-03-07 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2012-03-08 00:00:00+00:00,7.125,7.125,7.125,7.125,4,,
2012-03-09 00:00:00+00:00,7.125,7.125,7.125,7.125,16,,
2012-03-12 00:00:00+00:00,7.125,7.125,6.0,7.125,60,,
2012-03-13 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2012-03-14 00:00:00+00:00,7.125,7.125,7.125,7.125,4,,
2012-03-15 00:00:00+00:00,7.125,7.125,3.75,7.125,66,,
2012-03-16 00:00:00+00:00,7.125,7.125,4.5,7.125,26,,
2012-03-19 00:00:00+00:00,7.125,7.125,7.125,7.125,3,,
2012-03-20 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2012-03-21 00:00:00+00:00,4.5,7.125,4.5,7.125,103,,
2012-03-22 00:00:00+00:00,7.125,7.125,7.125,7.125,1,,
2012-03-23 00:00:00+00:00,7.125,7.125,4.875,7.125,477,,
2012-03-26 00:00:00+00:00,7.125,7.125,7.125,7.125,0,,
2012-03-27 00:00:00+00:00,6.75,6.974999904632568,3.0,6.974999904632568,342,,
2012-03-28 00:00:00+00:00,6.974999904632568,7.492499828338623,3.382499933242798,7.492499828338623,171,,
2012-03-29 00:00:00+00:00,7.492499828338623,7.492499828338623,6.75,7.492499828338623,45,,
2012-03-30 00:00:00+00:00,7.492499828338623,7.492499828338623,6.675000190734863,7.492499828338623,50,,
2012-04-02 00:00:00+00:00,3.382499933242798,7.125,3.382499933242798,7.125,251,,
2012-04-03 00:00:00+00:00,7.125,7.125,7.125,7.125,4,,
2012-04-04 00:00:00+00:00,7.125,7.125,3.450000047683716,7.125,171,,
2012-04-05 00:00:00+00:00,7.125,7.125,3.450000047683716,7.125,158,,
2012-04-09 00:00:00+00:00,4.5,7.125,4.5,7.125,8,,
2012-04-10 00:00:00+00:00,7.125,7.125,7.125,7.125,2,,
2012-04-11 00:00:00+00:00,7.125,7.125,7.125,7.125,3,,
2012-04-12 00:00:00+00:00,7.125,7.125,7.125,7.125,3,,
2012-04-13 00:00:00+00:00,7.125,7.125,4.5,7.125,26,,
2012-04-16 00:00:00+00:00,7.5,9.375,6.75,9.375,4236,,
2012-04-17 00:00:00+00:00,9.375,10.5,9.36750030517578,9.375,437,,
2012-04-18 00:00:00+00:00,10.5,10.5,7.875,10.5,191,,
2012-04-19 00:00:00+00:00,9.75,10.5,8.25,10.5,42,,
2012-04-20 00:00:00+00:00,10.875,10.875,8.25,10.5,172,,
2012-04-23 00:00:00+00:00,8.25,10.875,8.25,10.875,3691,,
2012-04-24 00:00:00+00:00,10.875,10.875,10.875,10.875,228,,
2012-04-25 00:00:00+00:00,9.75,11.25,9.0,11.25,385,,
2012-04-26 00:00:00+00:00,9.375,11.25,9.375,10.5,269,,
2012-04-27 00:00:00+00:00,9.375,10.125,9.375,10.125,56,,
2012-04-30 00:00:00+00:00,10.125,11.25,9.375,11.175000190734863,114,,
2012-05-01 00:00:00+00:00,11.25,11.25,9.375,10.5,294,,
2012-05-02 00:00:00+00:00,10.5,10.5,10.5,10.5,34,,
2012-05-03 00:00:00+00:00,9.5625,10.5,9.5625,10.5,783,,
2012-05-04 00:00:00+00:00,10.5,10.5,9.5625,10.5,324,,
2012-05-07 00:00:00+00:00,10.5,10.5,10.5,10.5,0,,
2012-05-08 00:00:00+00:00,10.5,10.5,9.0,10.5,409,,
2012-05-09 00:00:00+00:00,10.5,10.5,10.5,10.5,2,,
2012-05-10 00:00:00+00:00,10.5,10.5,10.5,10.5,4,,
2012-05-11 00:00:00+00:00,10.5,12.0,7.875,12.0,4519,,
2012-05-14 00:00:00+00:00,11.925000190734863,12.0,11.25,12.0,61,,
2012-05-15 00:00:00+00:00,12.0,12.0,10.5,12.0,176,,
2012-05-16 00:00:00+00:00,12.75,13.050000190734863,10.5,12.0,2204,,
2012-05-17 00:00:00+00:00,14.625,14.625,9.0,13.050000190734863,881,,
2012-05-18 00:00:00+00:00,12.0,13.050000190734863,10.125,12.0,209,,
2012-05-21 00:00:00+00:00,14.25,14.25,11.925000190734863,12.375,1219,,
2012-05-22 00:00:00+00:00,14.25,14.25,10.125,14.25,487,,
2012-05-23 00:00:00+00:00,12.300000190734863,14.25,9.75,11.25,808,,
2012-05-24 00:00:00+00:00,13.49250030517578,14.25,11.25749969482422,14.24250030517578,1292,,
2012-05-25 00:00:00+00:00,14.24250030517578,14.25,13.875,14.25,1755,,
2012-05-29 00:00:00+00:00,14.25,14.550000190734863,13.5,14.550000190734863,1881,,
2012-05-30 00:00:00+00:00,14.25,14.625,12.75,13.5,220,,
2012-05-31 00:00:00+00:00,13.5,14.625,13.5,13.5,34,,
2012-06-01 00:00:00+00:00,13.5,14.550000190734863,12.75,14.550000190734863,45,,
2012-06-04 00:00:00+00:00,14.550000190734863,14.850000381469728,14.475000381469728,14.850000381469728,219,,
2012-06-05 00:00:00+00:00,14.850000381469728,16.125,10.5,14.61750030517578,4368,,
2012-06-06 00:00:00+00:00,14.25,16.5,12.75749969482422,15.75,813,,
2012-06-07 00:00:00+00:00,17.25,17.25,15.0,15.75,5112,,
2012-06-08 00:00:00+00:00,15.824999809265137,17.392499923706055,15.824999809265137,17.392499923706055,605,,
2012-06-11 00:00:00+00:00,16.5,17.25,14.25,16.875,567,,
2012-06-12 00:00:00+00:00,16.875,16.875,16.875,16.875,1,,
2012-06-13 00:00:00+00:00,16.875,16.875,16.875,16.875,0,,
2012-06-14 00:00:00+00:00,14.332500457763672,16.875,14.25,15.75,147,,
2012-06-15 00:00:00+00:00,16.875,16.875,14.25,15.375,39,,
2012-06-18 00:00:00+00:00,16.875,16.875,12.75,13.875,445,,
2012-06-19 00:00:00+00:00,15.412500381469728,15.412500381469728,11.25,13.875,18,,
2012-06-20 00:00:00+00:00,15.0,15.0,15.0,15.0,7,,
2012-06-21 00:00:00+00:00,13.875,13.875,12.0,13.6875,296,,
2012-06-22 00:00:00+00:00,15.0,15.0,15.0,15.0,4,,
2012-06-25 00:00:00+00:00,15.0,15.0,12.0,13.5,180,,
2012-06-26 00:00:00+00:00,15.0,15.0,11.25,13.5,150,,
2012-06-27 00:00:00+00:00,13.5,14.625,10.875,13.5,820,,
2012-06-28 00:00:00+00:00,15.0,15.0,10.875,13.5,783,,
2012-06-29 00:00:00+00:00,13.5,16.875,11.25,16.875,1823,,
2012-07-02 00:00:00+00:00,16.5,17.25,16.5,17.25,9,,
2012-07-03 00:00:00+00:00,16.875,16.875,13.5,16.875,10,,
2012-07-05 00:00:00+00:00,16.875,16.875,16.875,16.875,1,,
2012-07-06 00:00:00+00:00,16.875,16.875,16.875,16.875,2,,
2012-07-09 00:00:00+00:00,16.875,17.25,13.125,17.174999237060547,917,,
2012-07-10 00:00:00+00:00,17.174999237060547,17.174999237060547,17.174999237060547,17.174999237060547,2,,
2012-07-11 00:00:00+00:00,15.75,17.174999237060547,15.75,17.174999237060547,231,,
2012-07-12 00:00:00+00:00,17.174999237060547,17.174999237060547,17.174999237060547,17.174999237060547,1,,
2012-07-13 00:00:00+00:00,12.00749969482422,15.75,12.00749969482422,15.75,84,,
2012-07-16 00:00:00+00:00,17.174999237060547,17.174999237060547,17.174999237060547,17.174999237060547,2,,
2012-07-17 00:00:00+00:00,12.0,15.75,12.0,15.75,37,,
2012-07-18 00:00:00+00:00,16.875,16.875,16.875,16.875,2,,
2012-07-19 00:00:00+00:00,12.75,15.75,12.75,15.75,68,,
2012-07-20 00:00:00+00:00,15.75,15.75,15.75,15.75,0,,
2012-07-23 00:00:00+00:00,15.75,15.75,15.75,15.75,0,,
2012-07-24 00:00:00+00:00,17.25,17.25,12.074999809265137,15.75,263,,
2012-07-25 00:00:00+00:00,17.25,17.25,12.074999809265137,15.75,263,,
2012-07-26 00:00:00+00:00,17.25,17.25,12.074999809265137,15.75,263,,
2012-07-27 00:00:00+00:00,15.75,15.75,15.75,15.75,0,,
2012-07-30 00:00:00+00:00,15.375,18.375,15.375,18.375,94,,
2012-07-31 00:00:00+00:00,18.375,18.375,15.0,18.375,202,,
2012-08-01 00:00:00+00:00,18.0,18.0,18.0,18.0,1,,
2012-08-02 00:00:00+00:00,18.375,18.375,18.375,18.375,1,,
2012-08-03 00:00:00+00:00,18.375,18.375,18.375,18.375,0,,
2012-08-06 00:00:00+00:00,15.0,18.0,15.0,18.0,83,,
2012-08-07 00:00:00+00:00,15.0,18.0,15.0,18.0,357,,
2012-08-08 00:00:00+00:00,13.537500381469728,18.674999237060547,13.537500381469728,18.674999237060547,173,,
2012-08-09 00:00:00+00:00,18.0,18.674999237060547,15.00749969482422,18.674999237060547,106,,
2012-08-10 00:00:00+00:00,18.75,18.75,15.00749969482422,18.674999237060547,113,,
2012-08-13 00:00:00+00:00,18.0,18.674999237060547,18.0,18.674999237060547,38,,
2012-08-14 00:00:00+00:00,30.75,30.75,15.00749969482422,18.674999237060547,185,,
