date,RBA_Open,RBA_High,RBA_Low,RBA_Close,RBA_Volume,RBA_Dividends,RBA_Stock Splits
2012-01-31 00:00:00+00:00,23.420000076293945,23.61000061035156,23.25,17.84649085998535,170500,0.0,
2012-02-01 00:00:00+00:00,23.709999084472656,23.799999237060547,23.479999542236328,17.876802444458008,196700,0.0,
2012-02-02 00:00:00+00:00,23.63999938964844,23.950000762939453,23.399999618530277,17.89954948425293,141900,0.0,
2012-02-03 00:00:00+00:00,23.850000381469727,24.920000076293945,23.84000015258789,18.710399627685547,573200,0.0,
2012-02-06 00:00:00+00:00,24.6200008392334,24.75,24.399999618530277,18.69524383544922,553200,0.0,
2012-02-07 00:00:00+00:00,24.729999542236328,24.729999542236328,24.309999465942383,18.475481033325195,305800,0.0,
2012-02-08 00:00:00+00:00,24.46999931335449,24.540000915527344,24.21999931335449,18.399696350097656,221500,0.0,
2012-02-09 00:00:00+00:00,24.38999938964844,24.61000061035156,24.1299991607666,18.34665298461914,374200,0.0,
2012-02-10 00:00:00+00:00,24.040000915527344,24.209999084472656,23.61000061035156,18.22539520263672,338600,0.0,
2012-02-13 00:00:00+00:00,24.26000022888184,24.600000381469727,24.190000534057617,18.551254272460938,260600,0.0,
2012-02-14 00:00:00+00:00,24.40999984741211,24.61000061035156,24.1299991607666,18.38453865051269,150900,0.0,
2012-02-15 00:00:00+00:00,24.309999465942383,24.700000762939453,24.280000686645508,18.74466896057129,647200,0.113,
2012-02-16 00:00:00+00:00,24.549999237060547,26.0,24.450000762939453,19.285232543945312,1077800,0.0,
2012-02-17 00:00:00+00:00,25.32999992370605,25.549999237060547,25.170000076293945,19.277618408203125,557500,0.0,
2012-02-21 00:00:00+00:00,25.280000686645508,25.770000457763672,25.1200008392334,19.429887771606445,556000,0.0,
2012-02-22 00:00:00+00:00,25.399999618530277,25.709999084472656,25.34000015258789,19.43749237060547,472100,0.0,
2012-02-23 00:00:00+00:00,25.61000061035156,25.93000030517578,25.280000686645508,19.50602531433105,469500,0.0,
2012-02-24 00:00:00+00:00,25.600000381469727,25.940000534057617,25.3700008392334,19.64306640625,486100,0.0,
2012-02-27 00:00:00+00:00,25.559999465942383,25.709999084472656,25.34000015258789,19.429887771606445,394200,0.0,
2012-02-28 00:00:00+00:00,24.649999618530277,25.239999771118164,23.36000061035156,18.19647789001465,1409000,0.0,
2012-02-29 00:00:00+00:00,24.290000915527344,24.790000915527344,24.030000686645508,18.592390060424805,1638900,0.0,
2012-03-01 00:00:00+00:00,24.51000022888184,24.61000061035156,24.030000686645508,18.53909492492676,502000,0.0,
2012-03-02 00:00:00+00:00,24.36000061035156,24.57999992370605,23.850000381469727,18.173646926879883,309000,0.0,
2012-03-05 00:00:00+00:00,23.84000015258789,24.049999237060547,23.68000030517578,18.120349884033203,346400,0.0,
2012-03-06 00:00:00+00:00,23.6299991607666,23.670000076293945,23.309999465942383,17.846261978149414,412500,0.0,
2012-03-07 00:00:00+00:00,23.40999984741211,23.520000457763672,23.31999969482422,17.785350799560547,190900,0.0,
2012-03-08 00:00:00+00:00,23.479999542236328,23.75,23.309999465942383,18.01375389099121,289200,0.0,
2012-03-09 00:00:00+00:00,23.649999618530277,23.93000030517578,23.530000686645508,17.975690841674805,178400,0.0,
2012-03-12 00:00:00+00:00,23.68000030517578,23.93000030517578,23.520000457763672,18.01375389099121,271800,0.0,
2012-03-13 00:00:00+00:00,23.770000457763672,23.86000061035156,23.440000534057617,18.006149291992188,240900,0.0,
2012-03-14 00:00:00+00:00,23.600000381469727,23.68000030517578,23.1299991607666,17.785350799560547,360400,0.0,
2012-03-15 00:00:00+00:00,23.34000015258789,23.6299991607666,23.21999931335449,17.95285415649414,260200,0.0,
2012-03-16 00:00:00+00:00,23.729999542236328,23.959999084472656,23.559999465942383,18.173646926879883,380000,0.0,
2012-03-19 00:00:00+00:00,23.81999969482422,24.190000534057617,23.709999084472656,18.40204620361328,370100,0.0,
2012-03-20 00:00:00+00:00,23.979999542236328,23.979999542236328,23.56999969482422,17.975690841674805,306100,0.0,
2012-03-21 00:00:00+00:00,23.57999992370605,23.82999992370605,23.520000457763672,17.930011749267578,250100,0.0,
2012-03-22 00:00:00+00:00,23.3700008392334,23.5,23.149999618530277,17.68637466430664,135000,0.0,
2012-03-23 00:00:00+00:00,23.059999465942383,23.299999237060547,22.93000030517578,17.739662170410156,140400,0.0,
2012-03-26 00:00:00+00:00,23.489999771118164,23.71999931335449,23.3700008392334,17.930011749267578,557900,0.0,
2012-03-27 00:00:00+00:00,23.600000381469727,24.01000022888184,23.56999969482422,18.150806427001957,475400,0.0,
2012-03-28 00:00:00+00:00,23.88999938964844,24.21999931335449,23.6200008392334,18.25739097595215,450600,0.0,
2012-03-29 00:00:00+00:00,24.020000457763672,24.18000030517578,23.31999969482422,18.074670791625977,229600,0.0,
2012-03-30 00:00:00+00:00,23.799999237060547,24.020000457763672,23.57999992370605,18.089893341064453,237100,0.0,
2012-04-02 00:00:00+00:00,23.68000030517578,23.8799991607666,23.459999084472656,17.983312606811523,309700,0.0,
2012-04-03 00:00:00+00:00,23.63999938964844,23.700000762939453,23.21999931335449,17.739662170410156,236800,0.0,
2012-04-04 00:00:00+00:00,23.09000015258789,23.149999618530277,22.63999938964844,17.298084259033203,264300,0.0,
2012-04-05 00:00:00+00:00,22.61000061035156,22.76000022888184,22.3799991607666,17.214336395263672,531000,0.0,
2012-04-09 00:00:00+00:00,22.299999237060547,22.51000022888184,22.170000076293945,17.00115203857422,449800,0.0,
2012-04-10 00:00:00+00:00,22.190000534057617,22.21999931335449,21.31999969482422,16.277860641479492,1035100,0.0,
2012-04-11 00:00:00+00:00,21.540000915527344,21.670000076293945,21.450000762939453,16.445363998413086,516300,0.0,
2012-04-12 00:00:00+00:00,21.65999984741211,21.71999931335449,21.34000015258789,16.28546905517578,661800,0.0,
2012-04-13 00:00:00+00:00,21.34000015258789,21.34000015258789,20.96999931335449,16.057071685791016,1354600,0.0,
2012-04-16 00:00:00+00:00,21.07999992370605,21.31999969482422,21.020000457763672,16.15604591369629,303900,0.0,
2012-04-17 00:00:00+00:00,21.32999992370605,21.38999938964844,21.13999938964844,16.14081382751465,329300,0.0,
2012-04-18 00:00:00+00:00,21.200000762939453,21.209999084472656,20.780000686645508,15.897183418273926,221800,0.0,
2012-04-19 00:00:00+00:00,20.850000381469727,21.09000015258789,20.790000915527344,15.935246467590332,335000,0.0,
2012-04-20 00:00:00+00:00,21.07999992370605,21.18000030517578,20.899999618530277,15.920022010803224,167000,0.0,
2012-04-23 00:00:00+00:00,20.670000076293945,20.670000076293945,20.38999938964844,15.592634201049805,292100,0.0,
2012-04-24 00:00:00+00:00,20.440000534057617,20.670000076293945,20.049999237060547,15.46320629119873,847400,0.0,
2012-04-25 00:00:00+00:00,20.5,20.700000762939453,20.21999931335449,15.699223518371582,340100,0.0,
2012-04-26 00:00:00+00:00,20.600000381469727,20.739999771118164,20.530000686645508,15.684000968933104,175600,0.0,
2012-04-27 00:00:00+00:00,20.709999084472656,21.149999618530277,20.6200008392334,16.07990264892578,491700,0.0,
2012-04-30 00:00:00+00:00,21.040000915527344,21.13999938964844,20.8700008392334,16.087522506713867,347000,0.0,
2012-05-01 00:00:00+00:00,21.1200008392334,21.239999771118164,20.979999542236328,15.980928421020508,391800,0.0,
2012-05-02 00:00:00+00:00,20.8799991607666,21.13999938964844,20.81999969482422,16.049453735351562,285000,0.0,
2012-05-03 00:00:00+00:00,21.040000915527344,21.8700008392334,21.01000022888184,16.567169189453125,1012800,0.0,
2012-05-04 00:00:00+00:00,21.61000061035156,21.81999969482422,21.3799991607666,16.452972412109375,596200,0.0,
2012-05-07 00:00:00+00:00,21.56999969482422,21.649999618530277,21.18000030517578,16.194110870361328,333900,0.0,
2012-05-08 00:00:00+00:00,21.15999984741211,21.290000915527344,20.739999771118164,16.17888069152832,451500,0.0,
2012-05-09 00:00:00+00:00,21.06999969482422,21.1299991607666,20.559999465942383,15.77535915374756,377400,0.0,
2012-05-10 00:00:00+00:00,20.88999938964844,21.440000534057617,20.850000381469727,15.897183418273926,364100,0.0,
2012-05-11 00:00:00+00:00,20.8799991607666,21.040000915527344,20.43000030517578,15.661155700683594,319600,0.0,
2012-05-14 00:00:00+00:00,20.38999938964844,20.530000686645508,19.799999237060547,15.516502380371094,587100,0.0,
2012-05-15 00:00:00+00:00,20.350000381469727,20.82999992370605,20.26000022888184,15.691611289978027,437700,0.0,
2012-05-16 00:00:00+00:00,20.530000686645508,21.06999969482422,20.38999938964844,15.655632019042969,370200,0.113,
2012-05-17 00:00:00+00:00,20.309999465942383,20.450000762939453,19.25,14.844138145446776,801800,0.0,
2012-05-18 00:00:00+00:00,19.43000030517578,20.3799991607666,19.43000030517578,15.272857666015623,679400,0.0,
2012-05-21 00:00:00+00:00,20.059999465942383,20.209999084472656,19.71999931335449,15.265201568603516,417600,0.0,
2012-05-22 00:00:00+00:00,19.920000076293945,20.11000061035156,19.51000022888184,15.004907608032228,537600,0.0,
2012-05-23 00:00:00+00:00,19.559999465942383,19.920000076293945,19.38999938964844,15.180986404418944,745000,0.0,
2012-05-24 00:00:00+00:00,19.799999237060547,19.850000381469727,19.6299991607666,15.119747161865234,488100,0.0,
2012-05-25 00:00:00+00:00,19.780000686645508,20.06999969482422,19.709999084472656,15.30347728729248,323400,0.0,
2012-05-29 00:00:00+00:00,20.11000061035156,20.700000762939453,20.11000061035156,15.617354393005373,235800,0.0,
2012-05-30 00:00:00+00:00,20.26000022888184,20.5,19.950000762939453,15.433627128601074,638600,0.0,
2012-05-31 00:00:00+00:00,20.190000534057617,20.309999465942383,19.63999938964844,15.173327445983888,429300,0.0,
2012-06-01 00:00:00+00:00,19.600000381469727,19.600000381469727,19.170000076293945,14.951318740844728,594300,0.0,
2012-06-04 00:00:00+00:00,19.530000686645508,19.57999992370605,18.82999992370605,14.56088638305664,366400,0.0,
2012-06-05 00:00:00+00:00,18.920000076293945,19.46999931335449,18.86000061035156,14.828831672668455,353600,0.0,
2012-06-06 00:00:00+00:00,19.530000686645508,20.13999938964844,19.489999771118164,15.334097862243652,654300,0.0,
2012-06-07 00:00:00+00:00,20.149999618530277,20.21999931335449,19.5,15.119747161865234,579500,0.0,
2012-06-08 00:00:00+00:00,19.690000534057617,20.18000030517578,19.520000457763672,15.196304321289062,418700,0.0,
2012-06-11 00:00:00+00:00,19.93000030517578,20.01000022888184,19.229999542236328,14.744621276855469,384200,0.0,
2012-06-12 00:00:00+00:00,19.309999465942383,19.549999237060547,19.170000076293945,14.943660736083984,311600,0.0,
2012-06-13 00:00:00+00:00,19.450000762939453,19.959999084472656,19.09000015258789,14.736963272094728,415700,0.0,
2012-06-14 00:00:00+00:00,19.25,19.5,19.21999931335449,14.836484909057615,200600,0.0,
2012-06-15 00:00:00+00:00,19.420000076293945,20.11000061035156,19.280000686645508,15.38002872467041,530400,0.0,
2012-06-18 00:00:00+00:00,20.030000686645508,20.479999542236328,19.8799991607666,15.548455238342283,558600,0.0,
2012-06-19 00:00:00+00:00,20.399999618530277,20.809999465942383,20.26000022888184,15.824057579040527,212500,0.0,
2012-06-20 00:00:00+00:00,20.739999771118164,20.76000022888184,20.440000534057617,15.68625545501709,187100,0.0,
2012-06-21 00:00:00+00:00,20.5,20.5,19.68000030517578,15.081461906433104,240700,0.0,
2012-06-22 00:00:00+00:00,19.799999237060547,19.88999938964844,19.56999969482422,15.035524368286133,361400,0.0,
2012-06-25 00:00:00+00:00,19.43000030517578,19.799999237060547,19.21999931335449,15.14271068572998,376100,0.0,
2012-06-26 00:00:00+00:00,19.780000686645508,20.26000022888184,19.76000022888184,15.349407196044922,483600,0.0,
2012-06-27 00:00:00+00:00,20.040000915527344,20.57999992370605,19.940000534057617,15.67859935760498,326900,0.0,
2012-06-28 00:00:00+00:00,20.31999969482422,20.649999618530277,20.030000686645508,15.693903923034668,561700,0.0,
2012-06-29 00:00:00+00:00,20.8799991607666,21.420000076293945,20.65999984741211,16.26807975769043,339800,0.0,
2012-07-02 00:00:00+00:00,21.18000030517578,22.040000915527344,21.049999237060547,16.689138412475586,637700,0.0,
2012-07-03 00:00:00+00:00,21.920000076293945,22.420000076293945,21.61000061035156,16.819284439086914,191700,0.0,
2012-07-05 00:00:00+00:00,21.86000061035156,21.989999771118164,21.440000534057617,16.76568603515625,465800,0.0,
2012-07-06 00:00:00+00:00,21.71999931335449,21.8799991607666,21.459999084472656,16.520706176757812,314000,0.0,
2012-07-09 00:00:00+00:00,21.530000686645508,21.61000061035156,21.40999984741211,16.49008560180664,269600,0.0,
2012-07-10 00:00:00+00:00,21.65999984741211,21.8700008392334,21.280000686645508,16.359947204589844,312100,0.0,
2012-07-11 00:00:00+00:00,21.309999465942383,21.530000686645508,21.13999938964844,16.428842544555664,345100,0.0,
2012-07-12 00:00:00+00:00,21.32999992370605,21.670000076293945,21.309999465942383,16.497743606567383,316900,0.0,
2012-07-13 00:00:00+00:00,21.600000381469727,21.76000022888184,21.520000457763672,16.505401611328125,187600,0.0,
2012-07-16 00:00:00+00:00,21.600000381469727,21.6299991607666,21.049999237060547,16.19152069091797,295800,0.0,
2012-07-17 00:00:00+00:00,21.200000762939453,21.239999771118164,20.88999938964844,16.076688766479492,329900,0.0,
2012-07-18 00:00:00+00:00,21.0,21.229999542236328,20.940000534057617,16.099655151367188,329600,0.0,
2012-07-19 00:00:00+00:00,21.06999969482422,21.1299991607666,20.86000061035156,16.046058654785156,258100,0.0,
2012-07-20 00:00:00+00:00,20.770000457763672,20.989999771118164,20.350000381469727,15.785774230957031,313700,0.0,
2012-07-23 00:00:00+00:00,20.25,20.489999771118164,20.020000457763672,15.68625545501709,589600,0.0,
2012-07-24 00:00:00+00:00,20.51000022888184,20.63999938964844,20.190000534057617,15.47189712524414,341800,0.0,
2012-07-25 00:00:00+00:00,20.299999237060547,20.899999618530277,20.270000457763672,15.862327575683594,340200,0.0,
2012-07-26 00:00:00+00:00,20.96999931335449,21.200000762939453,20.8799991607666,16.13027572631836,269200,0.0,
2012-07-27 00:00:00+00:00,21.09000015258789,21.93000030517578,20.989999771118164,16.574302673339844,744100,0.0,
2012-07-30 00:00:00+00:00,21.6299991607666,21.799999237060547,21.280000686645508,16.352285385131836,339100,0.0,
2012-07-31 00:00:00+00:00,21.31999969482422,21.5,20.979999542236328,16.13027572631836,547200,0.0,
2012-08-01 00:00:00+00:00,21.15999984741211,21.299999237060547,20.32999992370605,15.594388008117676,638000,0.0,
2012-08-02 00:00:00+00:00,19.899999618530277,20.049999237060547,17.809999465942383,14.55323314666748,3804600,0.0,
2012-08-03 00:00:00+00:00,19.0,19.190000534057617,18.670000076293945,14.56088638305664,2339900,0.0,
2012-08-06 00:00:00+00:00,18.979999542236328,19.18000030517578,18.899999618530277,14.545577049255373,1010600,0.0,
2012-08-07 00:00:00+00:00,19.040000915527344,19.209999084472656,18.799999237060547,14.51495361328125,1008000,0.0,
2012-08-08 00:00:00+00:00,18.8700008392334,19.030000686645508,18.690000534057617,14.438397407531738,928500,0.0,
2012-08-09 00:00:00+00:00,18.920000076293945,19.190000534057617,18.780000686645508,14.530261993408203,347500,0.0,
2012-08-10 00:00:00+00:00,18.90999984741211,19.299999237060547,18.90999984741211,14.66806983947754,581600,0.0,
2012-08-13 00:00:00+00:00,19.100000381469727,19.270000457763672,18.979999542236328,14.706339836120604,342600,0.0,
2012-08-14 00:00:00+00:00,19.3700008392334,19.479999542236328,18.959999084472656,14.68337631225586,673400,0.0,
2012-08-15 00:00:00+00:00,19.299999237060547,19.440000534057617,19.0,14.832085609436035,479200,0.123,
2012-08-16 00:00:00+00:00,19.290000915527344,19.6200008392334,19.149999618530277,15.03240966796875,267500,0.0,
2012-08-17 00:00:00+00:00,19.530000686645508,19.549999237060547,19.38999938964844,14.94765281677246,152400,0.0,
2012-08-20 00:00:00+00:00,19.3799991607666,19.780000686645508,19.200000762939453,15.117168426513672,345300,0.0,
2012-08-21 00:00:00+00:00,19.65999984741211,19.920000076293945,19.6200008392334,15.255851745605469,434600,0.0,
2012-08-22 00:00:00+00:00,19.670000076293945,19.82999992370605,19.61000061035156,15.124868392944336,525800,0.0,
2012-08-23 00:00:00+00:00,19.6200008392334,19.63999938964844,19.3799991607666,15.00929355621338,233400,0.0,
2012-08-24 00:00:00+00:00,19.450000762939453,19.690000534057617,19.40999984741211,15.078638076782228,410100,0.0,
2012-08-27 00:00:00+00:00,19.61000061035156,19.690000534057617,19.149999618530277,14.80125904083252,493000,0.0,
2012-08-28 00:00:00+00:00,19.229999542236328,19.420000076293945,19.020000457763672,14.870607376098633,195800,0.0,
2012-08-29 00:00:00+00:00,19.34000015258789,19.3799991607666,19.21999931335449,14.87830924987793,172000,0.0,
2012-08-30 00:00:00+00:00,18.420000076293945,18.68000030517578,17.989999771118164,14.177153587341309,3116400,0.0,
2012-08-31 00:00:00+00:00,18.56999969482422,18.770000457763672,18.209999084472656,14.37748908996582,857900,0.0,
2012-09-04 00:00:00+00:00,18.670000076293945,18.76000022888184,18.309999465942383,14.231090545654297,860300,0.0,
2012-09-05 00:00:00+00:00,18.43000030517578,18.71999931335449,18.200000762939453,14.34666633605957,336200,0.0,
2012-09-06 00:00:00+00:00,18.709999084472656,18.950000762939453,18.600000381469727,14.423721313476562,452700,0.0,
2012-09-07 00:00:00+00:00,18.809999465942383,18.809999465942383,18.56999969482422,14.439126968383787,547100,0.0,
2012-09-10 00:00:00+00:00,18.739999771118164,18.790000915527344,18.57999992370605,14.4468355178833,563400,0.0,
2012-09-11 00:00:00+00:00,18.81999969482422,19.149999618530277,18.700000762939453,14.677976608276367,547200,0.0,
2012-09-12 00:00:00+00:00,19.1200008392334,19.459999084472656,19.100000381469727,14.955365180969238,424700,0.0,
2012-09-13 00:00:00+00:00,19.350000381469727,19.549999237060547,19.229999542236328,15.017000198364258,435500,0.0,
2012-09-14 00:00:00+00:00,19.57999992370605,20.1299991607666,19.520000457763672,15.178803443908691,680400,0.0,
2012-09-17 00:00:00+00:00,19.68000030517578,19.68000030517578,19.290000915527344,14.901429176330566,273600,0.0,
2012-09-18 00:00:00+00:00,19.270000457763672,19.90999984741211,19.270000457763672,15.070938110351562,420500,0.0,
2012-09-19 00:00:00+00:00,19.61000061035156,19.61000061035156,19.270000457763672,14.862900733947754,373900,0.0,
