date,BF-B_Open,BF-B_High,BF-B_Low,BF-B_Close,BF-B_Volume,BF-B_Dividends,BF-B_Stock Splits
1981-03-10 00:00:00+00:00,0.0,0.6903700232505798,0.6874070167541504,0.2930044829845428,25313,0.0,
1981-03-11 00:00:00+00:00,0.0,0.6874070167541504,0.6814810037612915,0.2892318964004516,354375,0.0,
1981-03-12 00:00:00+00:00,0.0,0.6874070167541504,0.6859260201454163,0.2917468845844269,126563,0.0,
1981-03-13 00:00:00+00:00,0.0,0.6874070167541504,0.6874070167541504,0.2917468845844269,101250,0.0,
1981-03-16 00:00:00+00:00,0.0,0.6992589831352234,0.6874070167541504,0.2948911190032959,2590313,0.0,
1981-03-17 00:00:00+00:00,0.0,0.7007409930229187,0.696295976638794,0.2955195009708404,42188,0.0,
1981-03-18 00:00:00+00:00,0.0,0.6992589831352234,0.696295976638794,0.296148806810379,135000,0.0,
1981-03-19 00:00:00+00:00,0.0,0.7155560255050659,0.6948149800300598,0.2986637353897095,700313,0.0,
1981-03-20 00:00:00+00:00,0.0,0.7140740156173706,0.7022219896316528,0.3030648529529571,177188,0.0,
1981-03-23 00:00:00+00:00,0.0,0.7259259819984436,0.7229629755020142,0.3074660003185272,573750,0.0,
1981-03-24 00:00:00+00:00,0.0,0.7407410144805908,0.7229629755020142,0.3137538731098175,573750,0.0,
1981-03-25 00:00:00+00:00,0.0,0.7525929808616638,0.7437040209770203,0.3194130063056946,599063,0.0,
1981-03-26 00:00:00+00:00,0.0,0.7496299743652344,0.7481480240821838,0.3175264298915863,42188,0.0,
1981-03-27 00:00:00+00:00,0.7481480240821838,0.7481480240821838,0.7481480240821838,0.3175264298915863,0,0.0,
1981-03-30 00:00:00+00:00,0.0,0.7451850175857544,0.7451850175857544,0.3162688314914703,25313,0.0,
1981-03-31 00:00:00+00:00,0.0,0.7525929808616638,0.7466670274734497,0.3194130063056946,421875,0.0,
1981-04-01 00:00:00+00:00,0.0,0.7585189938545227,0.7407410144805908,0.3143827617168426,371250,0.0,
1981-04-02 00:00:00+00:00,0.0,0.7437040209770203,0.7318519949913025,0.3131251633167267,548438,0.0,
1981-04-03 00:00:00+00:00,0.0,0.7377780079841614,0.7377780079841614,0.3131251633167267,16875,0.0,
1981-04-06 00:00:00+00:00,0.0,0.7348150014877319,0.7348150014877319,0.3118677139282226,16875,0.0,
1981-04-07 00:00:00+00:00,0.0,0.7333329916000366,0.728888988494873,0.3093527257442474,143438,0.0,
1981-04-08 00:00:00+00:00,0.0,0.7333329916000366,0.728888988494873,0.3106101751327514,92813,0.0,
1981-04-09 00:00:00+00:00,0.0,0.7318519949913025,0.7274069786071777,0.3093527257442474,126563,0.0,
1981-04-10 00:00:00+00:00,0.0,0.7348150014877319,0.7318519949913025,0.3106101751327514,666563,0.0,
1981-04-13 00:00:00+00:00,0.0,0.728888988494873,0.7140740156173706,0.3030648529529571,75938,0.0,
1981-04-14 00:00:00+00:00,0.0,0.7185189723968506,0.7140740156173706,0.3036939203739166,42188,0.0,
1981-04-15 00:00:00+00:00,0.0,0.7155560255050659,0.7125930190086365,0.3024363219738006,118125,0.0,
1981-04-16 00:00:00+00:00,0.0,0.7170370221138,0.7155560255050659,0.3043224513530731,194063,0.0,
1981-04-20 00:00:00+00:00,0.0,0.7200000286102295,0.7200000286102295,0.3055800199508667,135000,0.0,
1981-04-21 00:00:00+00:00,0.0,0.7229629755020142,0.7185189723968506,0.3062084913253784,379688,0.0,
1981-04-22 00:00:00+00:00,0.0,0.7274069786071777,0.7170370221138,0.3055800199508667,143438,0.0,
1981-04-23 00:00:00+00:00,0.0,0.7200000286102295,0.7170370221138,0.3055800199508667,151875,0.0,
1981-04-24 00:00:00+00:00,0.0,0.7200000286102295,0.7200000286102295,0.3055800199508667,286875,0.0,
1981-04-27 00:00:00+00:00,0.0,0.7348150014877319,0.7229629755020142,0.3118677139282226,135000,0.0,
1981-04-28 00:00:00+00:00,0.0,0.7348150014877319,0.728888988494873,0.3112387359142303,911250,0.0,
1981-04-29 00:00:00+00:00,0.0,0.7348150014877319,0.7244439721107483,0.3074660003185272,177188,0.0,
1981-04-30 00:00:00+00:00,0.0,0.7244439721107483,0.7200000286102295,0.3074660003185272,135000,0.0,
1981-05-01 00:00:00+00:00,0.0,0.7229629755020142,0.7111110091209412,0.3018074333667755,362813,0.0,
1981-05-04 00:00:00+00:00,0.0,0.7111110091209412,0.7066670060157776,0.2999214828014374,295313,0.0,
1981-05-05 00:00:00+00:00,0.0,0.7081480026245117,0.696295976638794,0.2967772483825683,67500,0.0,
1981-05-06 00:00:00+00:00,0.0,0.6903700232505798,0.6785190105438232,0.2879749536514282,185625,0.0,
1981-05-07 00:00:00+00:00,0.0,0.6755560040473938,0.6696299910545349,0.2867172658443451,244688,0.0,
1981-05-08 00:00:00+00:00,0.0,0.7066670060157776,0.6725929975509644,0.2999214828014374,329063,0.0,
1981-05-11 00:00:00+00:00,0.0,0.7081480026245117,0.6992589831352234,0.2967772483825683,1425938,0.0,
1981-05-12 00:00:00+00:00,0.0,0.696295976638794,0.6903700232505798,0.2930044829845428,438750,0.0,
1981-05-13 00:00:00+00:00,0.0,0.6933330297470093,0.6859260201454163,0.2942621111869812,776250,0.0,
1981-05-14 00:00:00+00:00,0.0,0.696295976638794,0.6933330297470093,0.2942621111869812,135000,0.0,
1981-05-15 00:00:00+00:00,0.0,0.709630012512207,0.696295976638794,0.3011787533760071,185625,0.0,
1981-05-18 00:00:00+00:00,0.0,0.7170370221138,0.7111110091209412,0.3030648529529571,101250,0.0,
1981-05-19 00:00:00+00:00,0.0,0.7185189723968506,0.696295976638794,0.2999214828014374,236250,0.0,
1981-05-20 00:00:00+00:00,0.0,0.7229629755020142,0.7081480026245117,0.3068374991416931,160313,0.0,
1981-05-21 00:00:00+00:00,0.0,0.7318519949913025,0.7229629755020142,0.3106101751327514,421875,0.0,
1981-05-22 00:00:00+00:00,0.0,0.7318519949913025,0.728888988494873,0.3093527257442474,506250,0.0,
1981-05-26 00:00:00+00:00,0.0,0.7466670274734497,0.7333329916000366,0.3156404197216034,312188,0.0,
1981-05-27 00:00:00+00:00,0.0,0.7481480240821838,0.7377780079841614,0.3131251633167267,253125,0.0,
1981-05-28 00:00:00+00:00,0.0,0.7392590045928955,0.7348150014877319,0.3137538731098175,118125,0.0,
1981-05-29 00:00:00+00:00,0.0,0.7348150014877319,0.728888988494873,0.3112387359142303,101250,0.0,
1981-06-01 00:00:00+00:00,0.0,0.7274069786071777,0.7244439721107483,0.3074660003185272,42188,0.0,
1981-06-02 00:00:00+00:00,0.7244439721107483,0.7244439721107483,0.7244439721107483,0.3074660003185272,0,0.0,
1981-06-03 00:00:00+00:00,0.0,0.7274069786071777,0.7274069786071777,0.3087235987186432,16875,0.0,
1981-06-04 00:00:00+00:00,0.0,0.728888988494873,0.7214810252189636,0.3074660003185272,84375,0.0,
1981-06-05 00:00:00+00:00,0.0,0.7274069786071777,0.7170370221138,0.3049515187740326,1012500,0.0,
1981-06-08 00:00:00+00:00,0.0,0.7125930190086365,0.7125930190086365,0.3024363219738006,33750,0.0,
1981-06-09 00:00:00+00:00,0.0,0.7274069786071777,0.7125930190086365,0.3024363219738006,312188,0.0,
1981-06-10 00:00:00+00:00,0.0,0.7214810252189636,0.7111110091209412,0.3018074333667755,253125,0.0,
1981-06-11 00:00:00+00:00,0.0,0.7081480026245117,0.7037039995193481,0.2986637353897095,227813,0.0,
1981-06-12 00:00:00+00:00,0.0,0.7051849961280823,0.6992589831352234,0.2992923855781555,126563,0.0,
1981-06-15 00:00:00+00:00,0.0,0.7140740156173706,0.7081480026245117,0.3005499243736267,818438,0.0,
1981-06-16 00:00:00+00:00,0.0,0.7081480026245117,0.7022219896316528,0.2980347871780395,210938,0.0,
1981-06-17 00:00:00+00:00,0.0,0.7051849961280823,0.6977779865264893,0.2992923855781555,109688,0.0,
1981-06-18 00:00:00+00:00,0.0,0.7140740156173706,0.709630012512207,0.3024363219738006,1054688,0.0,
1981-06-19 00:00:00+00:00,0.0,0.709630012512207,0.7007409930229187,0.3011787533760071,396563,0.0,
1981-06-22 00:00:00+00:00,0.0,0.7140740156173706,0.7111110091209412,0.3030648529529571,168750,0.0,
1981-06-23 00:00:00+00:00,0.0,0.7407410144805908,0.7170370221138,0.3143827617168426,2733750,0.0,
1981-06-24 00:00:00+00:00,0.0,0.7437040209770203,0.7407410144805908,0.3143827617168426,1088438,0.0,
1981-06-25 00:00:00+00:00,0.0,0.7525929808616638,0.7437040209770203,0.3194130063056946,59063,0.0,
1981-06-26 00:00:00+00:00,0.0,0.7525929808616638,0.7437040209770203,0.3156404197216034,3012188,0.0,
1981-06-29 00:00:00+00:00,0.0,0.7437040209770203,0.7437040209770203,0.3156404197216034,8438,0.0,
1981-06-30 00:00:00+00:00,0.0,0.7437040209770203,0.7377780079841614,0.3150113224983215,472500,0.0,
1981-07-01 00:00:00+00:00,0.0,0.7599999904632568,0.7437040209770203,0.3219279050827026,523125,0.0,
1981-07-02 00:00:00+00:00,0.0,0.7599999904632568,0.754073977470398,0.3219279050827026,388125,0.0,
1981-07-06 00:00:00+00:00,0.0,0.7585189938545227,0.7555559873580933,0.3206706345081329,177188,0.0,
1981-07-07 00:00:00+00:00,0.0,0.7525929808616638,0.7244439721107483,0.3093527257442474,1679063,0.0,
1981-07-08 00:00:00+00:00,0.0,0.7348150014877319,0.7348150014877319,0.3118677139282226,270000,0.0,
1981-07-09 00:00:00+00:00,0.0,0.7392590045928955,0.7333329916000366,0.3124963045120239,556875,0.0,
1981-07-10 00:00:00+00:00,0.0,0.7362959980964661,0.7362959980964661,0.3124963045120239,50625,0.0,
1981-07-13 00:00:00+00:00,0.0,0.7348150014877319,0.7318519949913025,0.3106101751327514,50625,0.0,
1981-07-14 00:00:00+00:00,0.0,0.728888988494873,0.7229629755020142,0.3068374991416931,2590313,0.0,
1981-07-15 00:00:00+00:00,0.0,0.7170370221138,0.7111110091209412,0.3043224513530731,151875,0.0,
1981-07-16 00:00:00+00:00,0.0,0.7170370221138,0.7111110091209412,0.3030648529529571,126563,0.0,
1981-07-17 00:00:00+00:00,0.0,0.7200000286102295,0.7140740156173706,0.3030648529529571,84375,0.0,
1981-07-20 00:00:00+00:00,0.0,0.7170370221138,0.7051849961280823,0.2992923855781555,126563,0.0,
1981-07-21 00:00:00+00:00,0.0,0.7111110091209412,0.7022219896316528,0.3005499243736267,341719,0.0,
1981-07-22 00:00:00+00:00,0.0,0.7111110091209412,0.7051849961280823,0.2992923855781555,135000,0.0,
1981-07-23 00:00:00+00:00,0.0,0.7111110091209412,0.7051849961280823,0.3018074333667755,2919375,0.0,
1981-07-24 00:00:00+00:00,0.0,0.7111110091209412,0.7111110091209412,0.3018074333667755,33750,0.0,
1981-07-27 00:00:00+00:00,0.0,0.7170370221138,0.7022219896316528,0.2980347871780395,270000,0.0,
1981-07-28 00:00:00+00:00,0.0,0.7111110091209412,0.7022219896316528,0.3018074333667755,168750,0.0,
1981-07-29 00:00:00+00:00,0.0,0.7170370221138,0.7051849961280823,0.3018074333667755,105469,0.0,
1981-07-30 00:00:00+00:00,0.0,0.7200000286102295,0.7051849961280823,0.3043224513530731,92813,0.0,
1981-07-31 00:00:00+00:00,0.0,0.7170370221138,0.7081480026245117,0.3005499243736267,151875,0.0,
1981-08-03 00:00:00+00:00,0.0,0.7229629755020142,0.7081480026245117,0.3068374991416931,164531,0.0,
1981-08-04 00:00:00+00:00,0.0,0.7407410144805908,0.7140740156173706,0.3143827617168426,97031,0.0,
1981-08-05 00:00:00+00:00,0.0,0.7762960195541382,0.7466670274734497,0.3269578516483307,375469,0.0,
1981-08-06 00:00:00+00:00,0.0,0.7762960195541382,0.7703700065612793,0.3294730186462402,113906,0.0,
1981-08-07 00:00:00+00:00,0.0,0.7762960195541382,0.7674070000648499,0.3257004022598266,586406,0.0,
1981-08-10 00:00:00+00:00,0.0,0.7762960195541382,0.761480987071991,0.3231851458549499,535781,0.0,
1981-08-11 00:00:00+00:00,0.0,0.7674070000648499,0.7585189938545227,0.3231851458549499,113906,0.0,
1981-08-12 00:00:00+00:00,0.0,0.761480987071991,0.7585189938545227,0.3219279050827026,54844,0.0,
1981-08-13 00:00:00+00:00,0.0,0.7644439935684204,0.761480987071991,0.3231851458549499,25313,0.0,
1981-08-14 00:00:00+00:00,0.0,0.7674070000648499,0.7348150014877319,0.3118677139282226,1683281,0.0,
1981-08-17 00:00:00+00:00,0.0,0.7407410144805908,0.7348150014877319,0.3118677139282226,21094,0.0,
1981-08-18 00:00:00+00:00,0.0,0.7348150014877319,0.7111110091209412,0.3018074333667755,67500,0.0,
1981-08-19 00:00:00+00:00,0.0,0.7170370221138,0.7111110091209412,0.3043224513530731,54844,0.0,
1981-08-20 00:00:00+00:00,0.0,0.7111110091209412,0.7111110091209412,0.3018074333667755,21094,0.0,
1981-08-21 00:00:00+00:00,0.0,0.7200000286102295,0.7170370221138,0.3055800199508667,25313,0.0,
1981-08-24 00:00:00+00:00,0.0,0.7200000286102295,0.6992589831352234,0.2967772483825683,1092656,0.0,
1981-08-25 00:00:00+00:00,0.0,0.6992589831352234,0.6933330297470093,0.2967772483825683,392344,0.0,
1981-08-26 00:00:00+00:00,0.0,0.7081480026245117,0.7051849961280823,0.3005499243736267,29531,0.0,
1981-08-27 00:00:00+00:00,0.0,0.7081480026245117,0.6992589831352234,0.2992923855781555,139219,0.0,
1981-08-28 00:00:00+00:00,0.0,0.7111110091209412,0.7111110091209412,0.3018074333667755,80156,0.0,
1981-08-31 00:00:00+00:00,0.0,0.6992589831352234,0.6755560040473938,0.2867172658443451,303750,0.0,
1981-09-01 00:00:00+00:00,0.0,0.684444010257721,0.6725929975509644,0.2879749536514282,400781,0.0,
1981-09-02 00:00:00+00:00,0.0,0.7022219896316528,0.684444010257721,0.2980347871780395,236250,0.0,
1981-09-03 00:00:00+00:00,0.0,0.7051849961280823,0.6992589831352234,0.2967772483825683,97031,0.0,
1981-09-04 00:00:00+00:00,0.0,0.6933330297470093,0.6785190105438232,0.2879749536514282,278438,0.0,
1981-09-08 00:00:00+00:00,0.0,0.6755560040473938,0.6577780246734619,0.2791720032691955,84375,0.0,
1981-09-09 00:00:00+00:00,0.0,0.663703978061676,0.6548150181770325,0.2791720032691955,468281,0.0,
1981-09-10 00:00:00+00:00,0.0,0.6607409715652466,0.6399999856948853,0.2753994762897491,957656,0.0,
1981-09-11 00:00:00+00:00,0.0,0.6488890051841736,0.6399999856948853,0.2728841602802276,345938,0.0,
1981-09-14 00:00:00+00:00,0.0,0.6459259986877441,0.6399999856948853,0.2716266810894012,270000,0.0,
1981-09-15 00:00:00+00:00,0.0,0.6370369791984558,0.6162959933280945,0.2665965557098388,189844,0.0,
1981-09-16 00:00:00+00:00,0.0,0.6340739727020264,0.6281480193138123,0.2665965557098388,278438,0.0,
1981-09-17 00:00:00+00:00,0.0,0.6459259986877441,0.6281480193138123,0.2716266810894012,447188,0.0,
1981-09-18 00:00:00+00:00,0.0,0.6548150181770325,0.6370369791984558,0.2779144942760467,122344,0.0,
1981-09-21 00:00:00+00:00,0.0,0.6548150181770325,0.6311110258102417,0.2716266810894012,130781,0.0,
1981-09-22 00:00:00+00:00,0.0,0.663703978061676,0.6311110258102417,0.2816870510578155,147656,0.0,
1981-09-23 00:00:00+00:00,0.0,0.6666669845581055,0.6548150181770325,0.2791720032691955,75938,0.0,
1981-09-24 00:00:00+00:00,0.0,0.6577780246734619,0.651852011680603,0.2766568660736084,42188,0.0,
1981-09-25 00:00:00+00:00,0.0,0.6607409715652466,0.6399999856948853,0.2766568660736084,118125,0.0,
1981-09-28 00:00:00+00:00,0.0,0.6459259986877441,0.6340739727020264,0.2716266810894012,59063,0.0,
1981-09-29 00:00:00+00:00,0.0,0.6607409715652466,0.6459259986877441,0.2804295420646667,160313,0.0,
1981-09-30 00:00:00+00:00,0.0,0.6548150181770325,0.651852011680603,0.2766568660736084,21094,0.0,
1981-10-01 00:00:00+00:00,0.0,0.6548150181770325,0.6429629921913147,0.2766568660736084,1004063,0.0,
1981-10-02 00:00:00+00:00,0.0,0.6607409715652466,0.6577780246734619,0.2791720032691955,413438,0.0,
1981-10-05 00:00:00+00:00,0.0,0.6696299910545349,0.6548150181770325,0.2791720032691955,375469,0.0,
1981-10-06 00:00:00+00:00,0.0,0.6725929975509644,0.663703978061676,0.2854597866535187,63281,0.0,
1981-10-07 00:00:00+00:00,0.0,0.6755560040473938,0.6666669845581055,0.2867172658443451,143438,0.0,
1981-10-08 00:00:00+00:00,0.0,0.6785190105438232,0.6785190105438232,0.2879749536514282,42188,0.0,
1981-10-09 00:00:00+00:00,0.0,0.6874070167541504,0.6725929975509644,0.2854597866535187,307969,0.0,
1981-10-12 00:00:00+00:00,0.0,0.6755560040473938,0.6725929975509644,0.2854597866535187,442969,0.0,
1981-10-13 00:00:00+00:00,0.0,0.6814810037612915,0.6755560040473938,0.2892318964004516,130781,0.0,
1981-10-14 00:00:00+00:00,0.0,0.6814810037612915,0.6725929975509644,0.2854597866535187,502031,0.0,
1981-10-15 00:00:00+00:00,0.0,0.6785190105438232,0.6755560040473938,0.2867172658443451,839531,0.0,
1981-10-16 00:00:00+00:00,0.0,0.684444010257721,0.6755560040473938,0.2892318964004516,299531,0.0,
1981-10-19 00:00:00+00:00,0.0,0.6992589831352234,0.6874070167541504,0.2967772483825683,497813,0.0,
1981-10-20 00:00:00+00:00,0.0,0.7051849961280823,0.696295976638794,0.2980347871780395,172969,0.0,
1981-10-21 00:00:00+00:00,0.0,0.696295976638794,0.6903700232505798,0.2930044829845428,46406,0.0,
1981-10-22 00:00:00+00:00,0.0,0.7140740156173706,0.6903700232505798,0.3018074333667755,869063,0.0,
1981-10-23 00:00:00+00:00,0.0,0.7111110091209412,0.6933330297470093,0.3018074333667755,1944844,0.0,
1981-10-26 00:00:00+00:00,0.0,0.7051849961280823,0.6755560040473938,0.2867172658443451,2590313,0.0,
1981-10-27 00:00:00+00:00,0.0,0.6874070167541504,0.6785190105438232,0.2917468845844269,223594,0.0,
1981-10-28 00:00:00+00:00,0.0,0.6814810037612915,0.6814810037612915,0.2892318964004516,29531,0.0,
1981-10-29 00:00:00+00:00,0.0,0.6814810037612915,0.6814810037612915,0.2892318964004516,12656,0.0,
1981-10-30 00:00:00+00:00,0.0,0.7229629755020142,0.6874070167541504,0.3068374991416931,940781,0.0,
1981-11-02 00:00:00+00:00,0.0,0.7466670274734497,0.7348150014877319,0.3131251633167267,649688,0.0,
1981-11-03 00:00:00+00:00,0.0,0.7585189938545227,0.7407410144805908,0.3219279050827026,856406,0.0,
1981-11-04 00:00:00+00:00,0.0,0.761480987071991,0.7555559873580933,0.3231851458549499,329063,0.0,
1981-11-05 00:00:00+00:00,0.0,0.761480987071991,0.761480987071991,0.3231851458549499,67500,0.0,
1981-11-06 00:00:00+00:00,0.0,0.7674070000648499,0.761480987071991,0.3257004022598266,552656,0.0,
1981-11-09 00:00:00+00:00,0.0,0.7881479859352112,0.7733330130577087,0.3345032334327698,303750,0.0,
1981-11-10 00:00:00+00:00,0.0,0.811851978302002,0.7911109924316406,0.3395333290100097,274219,0.0,
1981-11-11 00:00:00+00:00,0.0,0.7970370054244995,0.7970370054244995,0.3382757604122162,54844,0.0,
1981-11-12 00:00:00+00:00,0.0,0.811851978302002,0.8029630184173584,0.3445633947849273,4817813,0.0,
1981-11-13 00:00:00+00:00,0.0,0.8148149847984314,0.800000011920929,0.3407908976078033,151875,0.0,
1981-11-16 00:00:00+00:00,0.0,0.7970370054244995,0.7881479859352112,0.3345032334327698,143438,0.0,
1981-11-17 00:00:00+00:00,0.0,0.7911109924316406,0.7822219729423523,0.3332454860210418,405000,0.0,
1981-11-18 00:00:00+00:00,0.0,0.7881479859352112,0.7881479859352112,0.3345032334327698,4219,0.0,
1981-11-19 00:00:00+00:00,0.0,0.7851849794387817,0.7762960195541382,0.3294730186462402,995625,0.0,
1981-11-20 00:00:00+00:00,0.0,0.7792590260505676,0.7792590260505676,0.330730527639389,37969,0.0,
1981-11-23 00:00:00+00:00,0.0,0.7733330130577087,0.7555559873580933,0.3231851458549499,405000,0.0,
1981-11-24 00:00:00+00:00,0.0,0.7703700065612793,0.761480987071991,0.3269578516483307,206719,0.0,
1981-11-25 00:00:00+00:00,0.0,0.7792590260505676,0.7703700065612793,0.330730527639389,472500,0.0,
1981-11-27 00:00:00+00:00,0.0,0.7822219729423523,0.7822219729423523,0.3319880366325378,50625,0.0,
1981-11-30 00:00:00+00:00,0.0,0.7822219729423523,0.7792590260505676,0.3319880366325378,109688,0.0,
1981-12-01 00:00:00+00:00,0.0,0.7851849794387817,0.7792590260505676,0.3319880366325378,3058594,0.0,
1981-12-02 00:00:00+00:00,0.0,0.7851849794387817,0.7822219729423523,0.3332454860210418,472500,0.0,
1981-12-03 00:00:00+00:00,0.0,0.7881479859352112,0.7851849794387817,0.3332454860210418,3210469,0.0,
1981-12-04 00:00:00+00:00,0.0,0.7970370054244995,0.7911109924316406,0.3370181918144226,1202344,0.0,
1981-12-07 00:00:00+00:00,0.0,0.8029630184173584,0.7940739989280701,0.3407908976078033,286875,0.0,
1981-12-08 00:00:00+00:00,0.0,0.8029630184173584,0.7970370054244995,0.3407908976078033,59063,0.0,
1981-12-09 00:00:00+00:00,0.0,0.8059260249137878,0.8029630184173584,0.3420485258102417,615938,0.0,
1981-12-10 00:00:00+00:00,0.0,0.8059260249137878,0.7970370054244995,0.3395333290100097,362813,0.0,
1981-12-11 00:00:00+00:00,0.0,0.8059260249137878,0.7970370054244995,0.3382757604122162,84375,0.0,
1981-12-14 00:00:00+00:00,0.0,0.8059260249137878,0.7940739989280701,0.3395333290100097,1645313,0.0,
1981-12-15 00:00:00+00:00,0.0,0.8059260249137878,0.7970370054244995,0.3420485258102417,1598906,0.0,
1981-12-16 00:00:00+00:00,0.0,0.8059260249137878,0.8029630184173584,0.3420485258102417,383906,0.0,
1981-12-17 00:00:00+00:00,0.0,0.8059260249137878,0.800000011920929,0.3395333290100097,1286719,0.0,
1981-12-18 00:00:00+00:00,0.0,0.8059260249137878,0.8059260249137878,0.3420485258102417,333281,0.0,
1981-12-21 00:00:00+00:00,0.0,0.8059260249137878,0.7970370054244995,0.3382757604122162,126563,0.0,
1981-12-22 00:00:00+00:00,0.0,0.8059260249137878,0.800000011920929,0.3420485258102417,3366563,0.0,
1981-12-23 00:00:00+00:00,0.0,0.8059260249137878,0.7881479859352112,0.335760623216629,307969,0.0,
1981-12-24 00:00:00+00:00,0.0,0.7851849794387817,0.7822219729423523,0.3332454860210418,46406,0.0,
1981-12-28 00:00:00+00:00,0.0,0.7881479859352112,0.7822219729423523,0.3345032334327698,21094,0.0,
1981-12-29 00:00:00+00:00,0.0,0.8029630184173584,0.7911109924316406,0.3407908976078033,375469,0.0,
1981-12-30 00:00:00+00:00,0.0,0.8266670107841492,0.8088889718055725,0.3508510589599609,105469,0.0,
1981-12-31 00:00:00+00:00,0.0,0.8562960028648376,0.8325930237770081,0.3634262382984161,278438,0.0,
1982-01-04 00:00:00+00:00,0.0,0.8533329963684082,0.8414809703826904,0.3571385145187378,919688,0.0,
1982-01-05 00:00:00+00:00,0.0,0.8444439768791199,0.8296300172805786,0.3521086871623993,544219,0.0,
