date,DGLY_Open,DGLY_High,DGLY_Low,DGLY_Close,DGLY_Volume,DGLY_Dividends,DGLY_Stock Splits
2018-05-11 00:00:00+00:00,51.0,52.0,50.0,52.0,460,,
2018-05-14 00:00:00+00:00,57.0,59.0,50.0,54.0,11410,,
2018-05-15 00:00:00+00:00,52.0,52.0,49.0,49.0,2365,,
2018-05-16 00:00:00+00:00,53.20000076293945,53.20000076293945,50.0,50.0,840,,
2018-05-17 00:00:00+00:00,50.0,53.0,50.0,51.0,1030,,
2018-05-18 00:00:00+00:00,52.0,54.0,51.0,54.0,1575,,
2018-05-21 00:00:00+00:00,54.0,55.0,53.0,53.0,1300,,
2018-05-22 00:00:00+00:00,52.0,53.0,51.0,52.0,980,,
2018-05-23 00:00:00+00:00,52.0,53.0,51.0,51.0,1780,,
2018-05-24 00:00:00+00:00,50.0,53.0,50.0,51.0,1435,,
2018-05-25 00:00:00+00:00,51.0,53.0,50.0,52.0,1750,,
2018-05-29 00:00:00+00:00,52.0,52.0,50.0,52.0,580,,
2018-05-30 00:00:00+00:00,52.0,52.0,50.0,50.0,2370,,
2018-05-31 00:00:00+00:00,50.0,53.0,50.0,52.20000076293945,3455,,
2018-06-01 00:00:00+00:00,52.0,53.0,51.0,53.0,2780,,
2018-06-04 00:00:00+00:00,56.0,59.0,53.0,54.0,8965,,
2018-06-05 00:00:00+00:00,55.0,57.20000076293945,51.0,52.0,4825,,
2018-06-06 00:00:00+00:00,52.0,52.79999923706055,50.0,50.0,2255,,
2018-06-07 00:00:00+00:00,51.0,53.0,50.0,51.0,975,,
2018-06-08 00:00:00+00:00,52.0,52.0,50.0,50.0,645,,
2018-06-11 00:00:00+00:00,50.400001525878906,51.0,50.0,50.0,1220,,
2018-06-12 00:00:00+00:00,51.0,51.0,50.0,50.0,420,,
2018-06-13 00:00:00+00:00,50.0,51.0,50.0,50.0,840,,
2018-06-14 00:00:00+00:00,51.0,53.0,50.0,51.59999847412109,1615,,
2018-06-15 00:00:00+00:00,51.0,52.0,51.0,52.0,1030,,
2018-06-18 00:00:00+00:00,52.0,54.0,50.0,50.400001525878906,1830,,
2018-06-19 00:00:00+00:00,52.0,52.0,50.0,50.0,1590,,
2018-06-20 00:00:00+00:00,50.400001525878906,51.0,50.0,50.0,455,,
2018-06-21 00:00:00+00:00,50.0,51.0,50.0,51.0,240,,
2018-06-22 00:00:00+00:00,50.0,52.0,50.0,50.0,650,,
2018-06-25 00:00:00+00:00,50.0,51.0,50.0,51.0,770,,
2018-06-26 00:00:00+00:00,51.0,51.0,47.0,47.0,1870,,
2018-06-27 00:00:00+00:00,46.0,50.0,46.0,47.0,990,,
2018-06-28 00:00:00+00:00,46.0,47.0,46.0,47.0,1160,,
2018-06-29 00:00:00+00:00,46.0,47.0,46.0,47.0,555,,
2018-07-02 00:00:00+00:00,47.0,47.0,42.0,42.0,1850,,
2018-07-03 00:00:00+00:00,42.0,43.0,42.0,42.59999847412109,745,,
2018-07-05 00:00:00+00:00,45.0,47.0,43.0,44.0,2175,,
2018-07-06 00:00:00+00:00,43.0,46.0,42.0,45.0,1045,,
2018-07-09 00:00:00+00:00,45.0,50.0,44.0,47.0,4265,,
2018-07-10 00:00:00+00:00,46.59999847412109,47.79999923706055,46.0,47.0,1225,,
2018-07-11 00:00:00+00:00,49.0,49.0,45.0,45.400001525878906,1705,,
2018-07-12 00:00:00+00:00,46.0,47.0,44.0,46.79999923706055,595,,
2018-07-13 00:00:00+00:00,46.0,47.0,45.0,46.59999847412109,525,,
2018-07-16 00:00:00+00:00,46.0,47.0,45.0,45.0,880,,
2018-07-17 00:00:00+00:00,44.400001525878906,46.0,44.0,45.0,1040,,
2018-07-18 00:00:00+00:00,45.0,47.0,45.0,47.0,950,,
2018-07-19 00:00:00+00:00,46.79999923706055,58.0,45.0,51.0,20415,,
2018-07-20 00:00:00+00:00,54.0,55.0,50.0,52.0,13580,,
2018-07-23 00:00:00+00:00,52.0,52.0,47.0,49.0,1470,,
2018-07-24 00:00:00+00:00,48.0,49.0,46.0,47.0,1380,,
2018-07-25 00:00:00+00:00,47.0,51.0,47.0,49.0,3720,,
2018-07-26 00:00:00+00:00,47.0,52.0,47.0,50.59999847412109,5945,,
2018-07-27 00:00:00+00:00,51.0,55.0,48.0,51.0,2760,,
2018-07-30 00:00:00+00:00,53.0,53.0,49.0,51.0,1635,,
2018-07-31 00:00:00+00:00,51.0,52.0,49.0,51.0,825,,
2018-08-01 00:00:00+00:00,52.0,52.400001525878906,50.0,50.20000076293945,1685,,
2018-08-02 00:00:00+00:00,52.0,52.400001525878906,49.0,50.0,735,,
2018-08-03 00:00:00+00:00,50.59999847412109,52.0,49.20000076293945,50.0,420,,
2018-08-06 00:00:00+00:00,50.0,52.0,50.0,52.0,890,,
2018-08-07 00:00:00+00:00,52.0,52.0,51.0,51.0,1140,,
2018-08-08 00:00:00+00:00,51.0,52.0,50.0,52.0,1610,,
2018-08-09 00:00:00+00:00,52.0,52.0,49.0,50.0,735,,
2018-08-10 00:00:00+00:00,49.0,50.0,48.0,49.0,580,,
2018-08-13 00:00:00+00:00,49.0,51.0,49.0,51.0,1285,,
2018-08-14 00:00:00+00:00,50.0,51.0,49.0,50.0,660,,
2018-08-15 00:00:00+00:00,49.0,51.0,49.0,49.0,870,,
2018-08-16 00:00:00+00:00,50.0,51.0,50.0,50.0,600,,
2018-08-17 00:00:00+00:00,51.0,53.0,50.400001525878906,53.0,1885,,
2018-08-20 00:00:00+00:00,53.0,58.0,50.0,51.0,10430,,
2018-08-21 00:00:00+00:00,51.0,54.20000076293945,49.0,51.0,2840,,
2018-08-22 00:00:00+00:00,51.0,53.0,50.59999847412109,53.0,2355,,
2018-08-23 00:00:00+00:00,52.0,53.0,51.0,51.0,1690,,
2018-08-24 00:00:00+00:00,52.0,53.0,51.0,53.0,1195,,
2018-08-27 00:00:00+00:00,53.0,54.0,50.0,52.0,2315,,
2018-08-28 00:00:00+00:00,52.20000076293945,53.0,51.0,51.20000076293945,3020,,
2018-08-29 00:00:00+00:00,50.0,52.0,50.0,51.0,430,,
2018-08-30 00:00:00+00:00,51.0,51.79999923706055,50.0,51.0,1375,,
2018-08-31 00:00:00+00:00,51.59999847412109,52.400001525878906,51.0,52.0,700,,
2018-09-04 00:00:00+00:00,51.0,53.0,50.0,50.0,1295,,
2018-09-05 00:00:00+00:00,51.0,52.0,50.0,52.0,680,,
2018-09-06 00:00:00+00:00,52.59999847412109,53.0,51.0,52.0,555,,
2018-09-07 00:00:00+00:00,50.0,53.0,50.0,53.0,2915,,
2018-09-10 00:00:00+00:00,52.0,54.0,52.0,53.0,1715,,
2018-09-11 00:00:00+00:00,54.0,54.0,52.0,52.0,1295,,
2018-09-12 00:00:00+00:00,52.0,55.0,52.0,55.0,3500,,
2018-09-13 00:00:00+00:00,54.0,59.0,54.0,57.0,9760,,
2018-09-14 00:00:00+00:00,58.0,65.0,57.59999847412109,63.0,27490,,
2018-09-17 00:00:00+00:00,65.0,73.0,65.0,72.0,21960,,
2018-09-18 00:00:00+00:00,73.0,86.0,72.0,85.0,43110,,
2018-09-19 00:00:00+00:00,92.0,99.0,75.0,86.0,38230,,
2018-09-20 00:00:00+00:00,84.0,85.0,79.0,79.0,13300,,
2018-09-21 00:00:00+00:00,80.0,89.0,79.0,86.0,10095,,
2018-09-24 00:00:00+00:00,86.0,88.0,77.0,81.0,9945,,
2018-09-25 00:00:00+00:00,80.0,86.0,70.0,71.0,15680,,
2018-09-26 00:00:00+00:00,60.0,61.0,58.0,58.0,90030,,
2018-09-27 00:00:00+00:00,58.0,59.59999847412109,57.0,57.0,22505,,
2018-09-28 00:00:00+00:00,59.0,59.0,56.0,57.0,7105,,
2018-10-01 00:00:00+00:00,56.59999847412109,61.0,55.0,58.0,20140,,
2018-10-02 00:00:00+00:00,61.0,62.0,57.0,59.0,16180,,
2018-10-03 00:00:00+00:00,60.0,60.0,56.0,57.0,9745,,
2018-10-04 00:00:00+00:00,56.59999847412109,61.79999923706055,55.0,59.400001525878906,14055,,
2018-10-05 00:00:00+00:00,59.0,60.20000076293945,57.400001525878906,59.400001525878906,4095,,
2018-10-08 00:00:00+00:00,61.0,62.0,60.20000076293945,62.0,3845,,
2018-10-09 00:00:00+00:00,62.0,64.5999984741211,58.59999847412109,61.79999923706055,7400,,
2018-10-10 00:00:00+00:00,61.400001525878906,61.79999923706055,58.0,58.0,4925,,
2018-10-11 00:00:00+00:00,58.20000076293945,65.0,58.0,59.0,6155,,
2018-10-12 00:00:00+00:00,59.400001525878906,60.0,58.0,59.59999847412109,1695,,
2018-10-15 00:00:00+00:00,59.79999923706055,60.400001525878906,58.0,58.400001525878906,1770,,
2018-10-16 00:00:00+00:00,58.0,61.59999847412109,58.0,58.20000076293945,6320,,
2018-10-17 00:00:00+00:00,58.20000076293945,60.79999923706055,58.20000076293945,59.59999847412109,1820,,
2018-10-18 00:00:00+00:00,60.0,60.0,58.79999923706055,59.0,650,,
2018-10-19 00:00:00+00:00,59.400001525878906,59.59999847412109,59.0,59.59999847412109,670,,
2018-10-22 00:00:00+00:00,59.59999847412109,62.0,59.0,59.0,1475,,
2018-10-23 00:00:00+00:00,59.0,61.20000076293945,58.400001525878906,60.59999847412109,2820,,
2018-10-24 00:00:00+00:00,61.0,61.79999923706055,58.20000076293945,58.59999847412109,6195,,
2018-10-25 00:00:00+00:00,58.20000076293945,59.0,52.400001525878906,54.400001525878906,8760,,
2018-10-26 00:00:00+00:00,55.0,62.0,53.20000076293945,61.0,8155,,
2018-10-29 00:00:00+00:00,61.20000076293945,68.19999694824219,54.59999847412109,60.59999847412109,32225,,
2018-10-30 00:00:00+00:00,60.0,60.400001525878906,55.0,57.20000076293945,6085,,
2018-10-31 00:00:00+00:00,57.0,61.79999923706055,55.0,55.59999847412109,7125,,
2018-11-01 00:00:00+00:00,55.59999847412109,60.0,55.59999847412109,59.20000076293945,2655,,
2018-11-02 00:00:00+00:00,58.59999847412109,61.20000076293945,58.400001525878906,60.79999923706055,4535,,
2018-11-05 00:00:00+00:00,61.400001525878906,63.0,59.400001525878906,61.0,2960,,
2018-11-06 00:00:00+00:00,61.79999923706055,62.20000076293945,57.79999923706055,58.59999847412109,3300,,
2018-11-07 00:00:00+00:00,58.400001525878906,61.0,56.79999923706055,60.0,2810,,
2018-11-08 00:00:00+00:00,60.20000076293945,61.0,59.20000076293945,60.0,900,,
2018-11-09 00:00:00+00:00,60.0,60.20000076293945,56.79999923706055,59.20000076293945,3470,,
2018-11-12 00:00:00+00:00,58.0,59.400001525878906,55.20000076293945,55.400001525878906,2305,,
2018-11-13 00:00:00+00:00,55.20000076293945,57.59999847412109,55.20000076293945,57.0,1145,,
2018-11-14 00:00:00+00:00,56.0,58.0,54.0,54.0,5090,,
2018-11-15 00:00:00+00:00,55.0,56.0,53.59999847412109,56.0,1685,,
2018-11-16 00:00:00+00:00,55.20000076293945,58.0,55.0,56.0,1280,,
2018-11-19 00:00:00+00:00,55.400001525878906,58.59999847412109,55.0,56.79999923706055,1505,,
2018-11-20 00:00:00+00:00,56.400001525878906,60.0,55.400001525878906,58.20000076293945,3635,,
2018-11-21 00:00:00+00:00,58.79999923706055,58.79999923706055,57.0,58.0,1000,,
2018-11-23 00:00:00+00:00,57.0,59.400001525878906,56.79999923706055,58.400001525878906,1470,,
2018-11-26 00:00:00+00:00,58.59999847412109,59.0,56.400001525878906,57.20000076293945,1005,,
2018-11-27 00:00:00+00:00,57.400001525878906,59.20000076293945,57.0,58.79999923706055,2200,,
2018-11-28 00:00:00+00:00,58.20000076293945,58.59999847412109,57.400001525878906,58.0,1255,,
2018-11-29 00:00:00+00:00,57.400001525878906,59.0,56.59999847412109,57.400001525878906,1525,,
2018-11-30 00:00:00+00:00,57.400001525878906,58.20000076293945,56.20000076293945,56.20000076293945,515,,
2018-12-03 00:00:00+00:00,57.20000076293945,57.79999923706055,56.59999847412109,57.79999923706055,1335,,
2018-12-04 00:00:00+00:00,57.59999847412109,58.20000076293945,55.400001525878906,56.20000076293945,890,,
2018-12-06 00:00:00+00:00,56.0,57.79999923706055,55.400001525878906,55.59999847412109,1055,,
2018-12-07 00:00:00+00:00,55.79999923706055,56.79999923706055,55.79999923706055,56.0,600,,
2018-12-10 00:00:00+00:00,55.400001525878906,56.59999847412109,55.400001525878906,55.59999847412109,1050,,
2018-12-11 00:00:00+00:00,56.0,56.79999923706055,55.400001525878906,55.79999923706055,705,,
2018-12-12 00:00:00+00:00,55.59999847412109,56.59999847412109,52.59999847412109,52.59999847412109,2385,,
2018-12-13 00:00:00+00:00,52.59999847412109,54.400001525878906,43.20000076293945,50.0,4925,,
2018-12-14 00:00:00+00:00,49.400001525878906,52.79999923706055,49.400001525878906,52.79999923706055,800,,
2018-12-17 00:00:00+00:00,52.20000076293945,53.0,49.400001525878906,50.59999847412109,995,,
2018-12-18 00:00:00+00:00,50.400001525878906,50.79999923706055,46.59999847412109,47.0,2965,,
2018-12-19 00:00:00+00:00,47.20000076293945,51.20000076293945,46.20000076293945,46.20000076293945,5040,,
2018-12-20 00:00:00+00:00,50.79999923706055,59.0,48.400001525878906,58.400001525878906,19025,,
2018-12-21 00:00:00+00:00,55.20000076293945,59.59999847412109,53.400001525878906,55.59999847412109,6295,,
2018-12-24 00:00:00+00:00,54.400001525878906,56.0,52.0,52.59999847412109,5425,,
2018-12-26 00:00:00+00:00,52.400001525878906,56.0,51.400001525878906,54.0,4825,,
2018-12-27 00:00:00+00:00,53.0,56.0,53.0,54.59999847412109,2295,,
2018-12-28 00:00:00+00:00,55.400001525878906,57.20000076293945,53.59999847412109,56.59999847412109,4420,,
2018-12-31 00:00:00+00:00,56.20000076293945,57.59999847412109,50.0,53.59999847412109,8830,,
2019-01-02 00:00:00+00:00,52.20000076293945,58.0,52.20000076293945,57.79999923706055,1905,,
2019-01-03 00:00:00+00:00,57.79999923706055,63.59999847412109,57.59999847412109,58.20000076293945,6850,,
2019-01-04 00:00:00+00:00,60.0,61.0,58.0,58.59999847412109,4945,,
2019-01-07 00:00:00+00:00,60.0,60.0,57.79999923706055,58.20000076293945,3235,,
2019-01-08 00:00:00+00:00,58.400001525878906,59.79999923706055,56.79999923706055,58.20000076293945,3015,,
2019-01-09 00:00:00+00:00,59.0,62.20000076293945,59.0,59.79999923706055,3265,,
2019-01-10 00:00:00+00:00,59.0,60.0,58.20000076293945,59.400001525878906,1770,,
2019-01-11 00:00:00+00:00,60.0,60.0,58.20000076293945,59.59999847412109,3860,,
2019-01-14 00:00:00+00:00,59.79999923706055,62.20000076293945,59.79999923706055,62.0,5765,,
2019-01-15 00:00:00+00:00,62.0,63.400001525878906,60.0,60.79999923706055,4035,,
2019-01-16 00:00:00+00:00,60.79999923706055,62.59999847412109,58.20000076293945,59.59999847412109,3455,,
2019-01-17 00:00:00+00:00,59.20000076293945,59.79999923706055,50.20000076293945,58.59999847412109,9855,,
2019-01-18 00:00:00+00:00,57.400001525878906,60.0,55.20000076293945,55.20000076293945,2500,,
2019-01-22 00:00:00+00:00,56.20000076293945,57.79999923706055,53.0,55.0,7690,,
2019-01-23 00:00:00+00:00,53.400001525878906,56.0,53.0,54.0,7355,,
2019-01-24 00:00:00+00:00,54.400001525878906,55.0,51.20000076293945,52.400001525878906,1535,,
2019-01-25 00:00:00+00:00,52.400001525878906,66.19999694824219,52.0,63.79999923706055,55010,,
2019-01-28 00:00:00+00:00,65.0,74.5999984741211,61.20000076293945,67.80000305175781,57015,,
2019-01-29 00:00:00+00:00,70.0,76.0,62.0,75.80000305175781,73210,,
2019-01-30 00:00:00+00:00,74.4000015258789,74.80000305175781,69.0,69.4000015258789,19735,,
2019-01-31 00:00:00+00:00,71.4000015258789,71.5999984741211,64.80000305175781,66.80000305175781,10330,,
2019-02-01 00:00:00+00:00,70.0,76.4000015258789,66.0,75.80000305175781,20610,,
2019-02-04 00:00:00+00:00,75.80000305175781,77.0,66.4000015258789,70.0,15430,,
2019-02-05 00:00:00+00:00,72.19999694824219,72.19999694824219,67.4000015258789,68.0,3960,,
2019-02-06 00:00:00+00:00,68.5999984741211,69.80000305175781,65.19999694824219,69.80000305175781,5380,,
2019-02-07 00:00:00+00:00,68.80000305175781,68.80000305175781,66.0,67.4000015258789,2325,,
2019-02-08 00:00:00+00:00,66.19999694824219,69.4000015258789,66.0,69.4000015258789,3840,,
2019-02-11 00:00:00+00:00,69.5999984741211,69.5999984741211,66.80000305175781,67.4000015258789,960,,
2019-02-12 00:00:00+00:00,68.0,69.4000015258789,66.0,68.19999694824219,2220,,
2019-02-13 00:00:00+00:00,74.4000015258789,75.0,68.0,68.4000015258789,4105,,
2019-02-14 00:00:00+00:00,68.80000305175781,72.0,67.0,71.19999694824219,16930,,
2019-02-15 00:00:00+00:00,71.0,73.0,67.19999694824219,68.4000015258789,12450,,
2019-02-19 00:00:00+00:00,71.0,71.0,65.19999694824219,68.80000305175781,5815,,
2019-02-20 00:00:00+00:00,68.19999694824219,71.0,67.19999694824219,68.19999694824219,1430,,
2019-02-21 00:00:00+00:00,68.19999694824219,69.19999694824219,66.5999984741211,68.4000015258789,1210,,
2019-02-22 00:00:00+00:00,70.4000015258789,70.4000015258789,64.5999984741211,67.80000305175781,2170,,
2019-02-25 00:00:00+00:00,67.5999984741211,68.5999984741211,66.5999984741211,68.4000015258789,2400,,
2019-02-26 00:00:00+00:00,68.4000015258789,70.19999694824219,65.4000015258789,70.0,5025,,
2019-02-27 00:00:00+00:00,69.19999694824219,70.19999694824219,68.19999694824219,69.0,1700,,
2019-02-28 00:00:00+00:00,71.0,75.0,68.5999984741211,72.0,9435,,
2019-03-01 00:00:00+00:00,73.0,84.0,73.0,84.0,22465,,
2019-03-04 00:00:00+00:00,84.0,98.8000030517578,84.0,97.0,44405,,
2019-03-05 00:00:00+00:00,93.5999984741211,95.5999984741211,86.4000015258789,93.1999969482422,12930,,
2019-03-06 00:00:00+00:00,93.0,94.0,84.19999694824219,90.1999969482422,10290,,
2019-03-07 00:00:00+00:00,87.19999694824219,89.80000305175781,83.0,83.0,6620,,
2019-03-08 00:00:00+00:00,83.19999694824219,90.5999984741211,81.4000015258789,82.5999984741211,9040,,
2019-03-11 00:00:00+00:00,83.4000015258789,84.80000305175781,80.80000305175781,81.4000015258789,3505,,
2019-03-12 00:00:00+00:00,81.0,82.5999984741211,79.5999984741211,80.19999694824219,2225,,
2019-03-13 00:00:00+00:00,81.4000015258789,83.80000305175781,80.19999694824219,80.5999984741211,2810,,
2019-03-14 00:00:00+00:00,80.19999694824219,81.4000015258789,75.0,76.0,5085,,
2019-03-15 00:00:00+00:00,76.19999694824219,81.80000305175781,74.0,74.80000305175781,2445,,
2019-03-18 00:00:00+00:00,75.19999694824219,77.4000015258789,73.19999694824219,75.80000305175781,1225,,
2019-03-19 00:00:00+00:00,74.0,75.80000305175781,69.0,71.80000305175781,17155,,
2019-03-20 00:00:00+00:00,72.0,79.0,69.0,76.19999694824219,6055,,
2019-03-21 00:00:00+00:00,77.0,78.5999984741211,70.4000015258789,76.80000305175781,4320,,
2019-03-22 00:00:00+00:00,77.4000015258789,79.4000015258789,72.19999694824219,72.5999984741211,2385,,
2019-03-25 00:00:00+00:00,79.80000305175781,79.80000305175781,74.0,75.4000015258789,5445,,
2019-03-26 00:00:00+00:00,78.0,78.0,72.4000015258789,74.80000305175781,1010,,
2019-03-27 00:00:00+00:00,74.80000305175781,77.19999694824219,73.19999694824219,74.5999984741211,1375,,
2019-03-28 00:00:00+00:00,73.19999694824219,76.5999984741211,72.4000015258789,74.5999984741211,1460,,
2019-03-29 00:00:00+00:00,76.19999694824219,77.80000305175781,73.4000015258789,74.4000015258789,6360,,
2019-04-01 00:00:00+00:00,70.5999984741211,77.80000305175781,70.5999984741211,76.4000015258789,5195,,
2019-04-02 00:00:00+00:00,75.5999984741211,78.19999694824219,72.19999694824219,78.19999694824219,6430,,
2019-04-03 00:00:00+00:00,79.0,79.4000015258789,76.19999694824219,76.5999984741211,2625,,
2019-04-04 00:00:00+00:00,78.0,79.5999984741211,76.0,79.5999984741211,1375,,
2019-04-05 00:00:00+00:00,79.5999984741211,87.5999984741211,79.4000015258789,80.5999984741211,12560,,
2019-04-08 00:00:00+00:00,80.0,87.19999694824219,80.0,84.80000305175781,5020,,
2019-04-09 00:00:00+00:00,85.19999694824219,88.5999984741211,82.5999984741211,88.5999984741211,2250,,
2019-04-10 00:00:00+00:00,88.0,91.0,83.0,84.80000305175781,3785,,
2019-04-11 00:00:00+00:00,84.4000015258789,90.8000030517578,83.4000015258789,86.80000305175781,3770,,
2019-04-12 00:00:00+00:00,89.0,89.0,84.19999694824219,86.4000015258789,3210,,
2019-04-15 00:00:00+00:00,88.80000305175781,89.0,84.19999694824219,87.5999984741211,3270,,
2019-04-16 00:00:00+00:00,87.5999984741211,89.4000015258789,85.19999694824219,86.4000015258789,2720,,
2019-04-17 00:00:00+00:00,87.5999984741211,87.80000305175781,84.0,84.5999984741211,2290,,
2019-04-18 00:00:00+00:00,84.0,86.4000015258789,82.19999694824219,83.19999694824219,2635,,
2019-04-22 00:00:00+00:00,82.0,84.0,81.19999694824219,82.5999984741211,3350,,
2019-04-23 00:00:00+00:00,82.0,83.5999984741211,76.0,82.0,6390,,
2019-04-24 00:00:00+00:00,82.0,84.19999694824219,80.0,81.5999984741211,1365,,
2019-04-25 00:00:00+00:00,82.5999984741211,86.19999694824219,81.5999984741211,84.80000305175781,7655,,
2019-04-26 00:00:00+00:00,85.80000305175781,87.0,83.19999694824219,86.0,1690,,
2019-04-29 00:00:00+00:00,87.19999694824219,88.4000015258789,82.5999984741211,87.4000015258789,5560,,
2019-04-30 00:00:00+00:00,99.0,106.5999984741211,90.0,96.5999984741211,73175,,
2019-05-01 00:00:00+00:00,92.4000015258789,95.0,87.5999984741211,87.5999984741211,12000,,
2019-05-02 00:00:00+00:00,87.5999984741211,104.5999984741211,87.5999984741211,94.5999984741211,11860,,
2019-05-03 00:00:00+00:00,96.8000030517578,96.8000030517578,91.1999969482422,92.4000015258789,7685,,
2019-05-06 00:00:00+00:00,92.1999969482422,99.8000030517578,89.4000015258789,94.0,14705,,
2019-05-07 00:00:00+00:00,93.1999969482422,98.1999969482422,93.0,95.0,3195,,
2019-05-08 00:00:00+00:00,95.0,97.0,93.1999969482422,94.1999969482422,2075,,
2019-05-09 00:00:00+00:00,93.5999984741211,99.8000030517578,93.5999984741211,98.1999969482422,12855,,
2019-05-10 00:00:00+00:00,100.0,100.4000015258789,94.1999969482422,95.0,9005,,
2019-05-13 00:00:00+00:00,95.4000015258789,98.0,90.1999969482422,91.5999984741211,8750,,
2019-05-14 00:00:00+00:00,89.80000305175781,89.80000305175781,60.20000076293945,69.4000015258789,79195,,
2019-05-15 00:00:00+00:00,69.5999984741211,72.0,64.0,64.0,17395,,
2019-05-16 00:00:00+00:00,67.0,67.0,61.0,62.400001525878906,15045,,
2019-05-17 00:00:00+00:00,63.0,64.0,57.20000076293945,61.79999923706055,10695,,
2019-05-20 00:00:00+00:00,61.0,62.0,60.0,60.20000076293945,3640,,
2019-05-21 00:00:00+00:00,61.20000076293945,61.79999923706055,59.59999847412109,60.20000076293945,3430,,
2019-05-22 00:00:00+00:00,60.400001525878906,61.0,53.400001525878906,59.59999847412109,5885,,
2019-05-23 00:00:00+00:00,59.400001525878906,61.0,59.400001525878906,59.400001525878906,2680,,
2019-05-24 00:00:00+00:00,59.400001525878906,61.400001525878906,59.400001525878906,59.79999923706055,2815,,
2019-05-28 00:00:00+00:00,59.20000076293945,60.0,56.0,56.20000076293945,5825,,
2019-05-29 00:00:00+00:00,55.79999923706055,58.20000076293945,50.400001525878906,50.59999847412109,8515,,
2019-05-30 00:00:00+00:00,50.79999923706055,52.0,50.400001525878906,50.59999847412109,2145,,
2019-05-31 00:00:00+00:00,50.79999923706055,55.59999847412109,50.79999923706055,53.20000076293945,4675,,
2019-06-03 00:00:00+00:00,52.20000076293945,54.400001525878906,50.400001525878906,50.400001525878906,3205,,
2019-06-04 00:00:00+00:00,51.0,52.20000076293945,47.0,49.79999923706055,5935,,
2019-06-05 00:00:00+00:00,50.20000076293945,52.0,48.0,51.79999923706055,2405,,
2019-06-06 00:00:00+00:00,51.20000076293945,54.0,50.400001525878906,54.0,2315,,
2019-06-07 00:00:00+00:00,55.0,55.0,51.79999923706055,53.20000076293945,1520,,
2019-06-10 00:00:00+00:00,53.59999847412109,53.79999923706055,51.400001525878906,52.79999923706055,1160,,
2019-06-11 00:00:00+00:00,52.79999923706055,52.79999923706055,50.20000076293945,52.20000076293945,1420,,
2019-06-12 00:00:00+00:00,51.79999923706055,52.59999847412109,50.0,50.0,1580,,
2019-06-13 00:00:00+00:00,50.79999923706055,51.79999923706055,50.20000076293945,51.400001525878906,715,,
2019-06-14 00:00:00+00:00,53.20000076293945,65.0,52.59999847412109,54.79999923706055,38085,,
2019-06-17 00:00:00+00:00,55.0,61.0,53.0,58.0,15580,,
2019-06-18 00:00:00+00:00,31.0,38.0,31.0,33.599998474121094,61020,,
2019-06-19 00:00:00+00:00,32.79999923706055,32.79999923706055,28.399999618530277,28.399999618530277,27065,,
2019-06-20 00:00:00+00:00,29.600000381469727,32.0,29.600000381469727,31.0,20015,,
2019-06-21 00:00:00+00:00,31.799999237060547,31.799999237060547,30.200000762939453,31.0,6625,,
2019-06-24 00:00:00+00:00,32.0,32.0,28.799999237060547,30.0,4870,,
2019-06-25 00:00:00+00:00,30.0,30.0,28.200000762939453,28.200000762939453,4510,,
2019-06-26 00:00:00+00:00,28.600000381469727,30.600000381469727,28.399999618530277,30.0,2525,,
2019-06-27 00:00:00+00:00,30.200000762939453,30.799999237060547,28.399999618530277,28.600000381469727,5155,,
2019-06-28 00:00:00+00:00,29.399999618530277,29.399999618530277,28.0,29.0,3285,,
2019-07-01 00:00:00+00:00,29.600000381469727,29.600000381469727,27.600000381469727,28.0,4250,,
2019-07-02 00:00:00+00:00,28.0,32.79999923706055,27.600000381469727,32.0,21590,,
2019-07-03 00:00:00+00:00,31.799999237060547,31.799999237060547,29.0,30.200000762939453,3605,,
2019-07-05 00:00:00+00:00,31.399999618530277,31.399999618530277,29.0,29.399999618530277,3155,,
2019-07-08 00:00:00+00:00,29.0,29.799999237060547,28.399999618530277,28.399999618530277,2965,,
2019-07-09 00:00:00+00:00,28.399999618530277,30.399999618530277,28.399999618530277,29.200000762939453,2245,,
2019-07-10 00:00:00+00:00,29.0,29.799999237060547,28.799999237060547,29.0,1215,,
2019-07-11 00:00:00+00:00,28.799999237060547,30.799999237060547,28.399999618530277,29.200000762939453,7065,,
2019-07-12 00:00:00+00:00,30.0,30.0,28.399999618530277,28.399999618530277,1600,,
2019-07-15 00:00:00+00:00,28.399999618530277,28.799999237060547,27.200000762939453,28.399999618530277,2480,,
2019-07-16 00:00:00+00:00,29.0,29.0,27.0,27.0,2315,,
2019-07-17 00:00:00+00:00,27.0,27.0,25.0,25.399999618530277,5220,,
2019-07-18 00:00:00+00:00,25.0,26.0,24.399999618530277,24.399999618530277,2860,,
2019-07-19 00:00:00+00:00,24.600000381469727,26.0,24.600000381469727,24.600000381469727,7615,,
2019-07-22 00:00:00+00:00,25.0,25.799999237060547,24.799999237060547,24.799999237060547,3740,,
2019-07-23 00:00:00+00:00,24.600000381469727,24.799999237060547,24.0,24.0,1580,,
2019-07-24 00:00:00+00:00,24.200000762939453,24.799999237060547,22.0,22.799999237060547,4405,,
2019-07-25 00:00:00+00:00,22.0,24.0,22.0,22.200000762939453,2820,,
2019-07-26 00:00:00+00:00,22.399999618530277,26.0,22.399999618530277,25.399999618530277,6275,,
2019-07-29 00:00:00+00:00,26.0,26.0,22.200000762939453,24.0,2010,,
