date,DIG_Open,DIG_High,DIG_Low,DIG_Close,DIG_Volume,DIG_Dividends,DIG_Stock Splits
2016-09-02 00:00:00+00:00,46.04999923706055,46.48749923706055,45.775001525878906,39.42556381225586,62240,0.0,
2016-09-06 00:00:00+00:00,46.34999847412109,47.67499923706055,46.34999847412109,40.652286529541016,86480,0.0,
2016-09-07 00:00:00+00:00,47.76250076293945,48.16249847412109,47.5,40.908294677734375,44640,0.0,
2016-09-08 00:00:00+00:00,48.4375,49.8125,48.03749847412109,42.32700729370117,116800,0.0,
2016-09-09 00:00:00+00:00,48.78749847412109,48.82500076293945,46.79999923706055,39.93758010864258,114640,0.0,
2016-09-12 00:00:00+00:00,46.0,47.95000076293945,45.837501525878906,40.53494644165039,108080,0.0,
2016-09-13 00:00:00+00:00,46.3125,46.337501525878906,44.5,38.23085403442383,170880,0.0,
2016-09-14 00:00:00+00:00,44.66249847412109,45.625,43.42499923706055,37.33481216430664,182880,0.0,
2016-09-15 00:00:00+00:00,44.04999923706055,45.28749847412109,43.837501525878906,38.13485336303711,73440,0.0,
2016-09-16 00:00:00+00:00,43.650001525878906,44.23749923706055,43.5,37.5054931640625,69840,0.0,
2016-09-19 00:00:00+00:00,44.45000076293945,44.82500076293945,43.84999847412109,37.4521598815918,116160,0.0,
2016-09-20 00:00:00+00:00,43.72499847412109,44.212501525878906,43.11249923706055,36.79079818725586,169040,0.0,
2016-09-21 00:00:00+00:00,43.97499847412109,44.88750076293945,43.63750076293945,38.36787414550781,150880,0.13,
2016-09-22 00:00:00+00:00,45.70000076293945,46.22499847412109,45.04999923706055,38.64606094360352,63440,0.0,
2016-09-23 00:00:00+00:00,44.70000076293945,45.525001525878906,43.47499847412109,37.57612991333008,101440,0.0,
2016-09-26 00:00:00+00:00,44.13750076293945,44.61249923706055,43.4375,37.19095230102539,47600,0.0,
2016-09-27 00:00:00+00:00,42.98749923706055,43.17499923706055,42.04999923706055,36.84857177734375,101120,0.0,
2016-09-28 00:00:00+00:00,43.41249847412109,46.9375,42.86249923706055,40.101173400878906,277280,0.0,
2016-09-29 00:00:00+00:00,46.66249847412109,47.78749847412109,46.025001525878906,40.09047317504883,167440,0.0,
2016-09-30 00:00:00+00:00,47.41249847412109,48.5625,46.95000076293945,41.13901138305664,105680,0.0,
2016-10-03 00:00:00+00:00,48.07500076293945,48.150001525878906,47.1875,40.9464225769043,81680,0.0,
2016-10-04 00:00:00+00:00,48.09999847412109,48.20000076293945,46.59999847412109,40.18677520751953,57440,0.0,
2016-10-05 00:00:00+00:00,47.75,48.73749923706055,47.75,41.37439727783203,130640,0.0,
2016-10-06 00:00:00+00:00,48.5625,48.962501525878906,47.66249847412109,41.50279235839844,82560,0.0,
2016-10-07 00:00:00+00:00,48.76250076293945,48.97499847412109,47.73749923706055,41.0962142944336,283520,0.0,
2016-10-10 00:00:00+00:00,49.16249847412109,49.98749923706055,48.86249923706055,42.46572113037109,154400,0.0,
2016-10-11 00:00:00+00:00,49.462501525878906,49.462501525878906,47.97499847412109,41.42789840698242,159120,0.0,
2016-10-12 00:00:00+00:00,48.0625,48.34999847412109,47.25,41.0962142944336,98320,0.0,
2016-10-13 00:00:00+00:00,47.275001525878906,47.91249847412109,46.22499847412109,40.56124877929688,153440,0.0,
2016-10-14 00:00:00+00:00,48.01250076293945,48.25,46.875,40.218868255615234,102480,0.0,
2016-10-17 00:00:00+00:00,46.88750076293945,47.28749847412109,46.03749847412109,39.812294006347656,102720,0.0,
2016-10-18 00:00:00+00:00,47.36249923706055,47.51250076293945,46.47499847412109,40.06907272338867,125200,0.0,
2016-10-19 00:00:00+00:00,47.5,48.875,47.5,41.2567024230957,126640,0.0,
2016-10-20 00:00:00+00:00,47.79999923706055,48.375,47.087501525878906,41.12831115722656,53280,0.0,
2016-10-21 00:00:00+00:00,47.4375,47.525001525878906,46.837501525878906,40.604042053222656,93120,0.0,
2016-10-24 00:00:00+00:00,47.54999923706055,47.72499847412109,46.16249847412109,40.37935256958008,107600,0.0,
2016-10-25 00:00:00+00:00,47.03749847412109,48.03749847412109,46.45000076293945,39.844383239746094,103760,0.0,
2016-10-26 00:00:00+00:00,45.88750076293945,47.07500076293945,45.375,39.994178771972656,170880,0.0,
2016-10-27 00:00:00+00:00,47.32500076293945,47.32500076293945,46.36249923706055,39.68390274047852,83520,0.0,
2016-10-28 00:00:00+00:00,46.150001525878906,47.375,45.4375,39.21311950683594,95840,0.0,
2016-10-31 00:00:00+00:00,45.5625,45.88750076293945,44.57500076293945,38.303688049316406,320000,0.0,
2016-11-01 00:00:00+00:00,45.3125,45.625,43.79999923706055,38.34647750854492,171040,0.0,
2016-11-02 00:00:00+00:00,44.13750076293945,44.20000076293945,42.75,37.45843505859375,232960,0.0,
2016-11-03 00:00:00+00:00,43.8125,44.375,43.38750076293945,37.74732208251953,91040,0.0,
2016-11-04 00:00:00+00:00,43.86249923706055,44.47499847412109,43.125,37.40495681762695,123600,0.0,
2016-11-07 00:00:00+00:00,44.70000076293945,45.5625,44.70000076293945,38.9991340637207,123360,0.0,
2016-11-08 00:00:00+00:00,45.07500076293945,46.25,45.01250076293945,39.11682891845703,135120,0.0,
2016-11-09 00:00:00+00:00,45.38750076293945,47.875,44.79999923706055,40.4970588684082,175200,0.0,
2016-11-10 00:00:00+00:00,47.16249847412109,48.3125,46.84999847412109,40.711036682128906,191280,0.0,
2016-11-11 00:00:00+00:00,46.962501525878906,47.22499847412109,45.23749923706055,39.40571212768555,177120,0.0,
2016-11-14 00:00:00+00:00,45.650001525878906,46.48749923706055,45.125,39.769493103027344,87760,0.0,
2016-11-15 00:00:00+00:00,47.03749847412109,49.07500076293945,47.03749847412109,41.93076705932617,227360,0.0,
2016-11-16 00:00:00+00:00,48.78749847412109,49.41249847412109,48.04999923706055,41.37439727783203,108800,0.0,
2016-11-17 00:00:00+00:00,48.900001525878906,49.78749847412109,47.51250076293945,40.81803512573242,123520,0.0,
2016-11-18 00:00:00+00:00,48.17499923706055,48.61249923706055,47.61249923706055,41.213905334472656,47200,0.0,
2016-11-21 00:00:00+00:00,49.375,50.53749847412109,49.375,42.97930145263672,220800,0.0,
2016-11-22 00:00:00+00:00,50.38750076293945,50.875,49.17499923706055,43.05419158935547,111200,0.0,
2016-11-23 00:00:00+00:00,49.900001525878906,51.03749847412109,49.900001525878906,43.43937301635742,53040,0.0,
2016-11-25 00:00:00+00:00,50.45000076293945,50.51250076293945,49.8125,43.09699630737305,16160,0.0,
2016-11-28 00:00:00+00:00,50.67499923706055,50.75,48.78749847412109,41.87727355957031,96000,0.0,
2016-11-29 00:00:00+00:00,47.4375,48.20000076293945,46.75,40.828739166259766,116000,0.0,
2016-11-30 00:00:00+00:00,51.01250076293945,53.59999847412109,51.01250076293945,45.14056396484375,341600,0.0,
2016-12-01 00:00:00+00:00,54.6875,55.0,52.95000076293945,45.408050537109375,192160,0.0,
2016-12-02 00:00:00+00:00,52.962501525878906,53.75,52.67499923706055,45.56853866577149,53040,0.0,
2016-12-05 00:00:00+00:00,54.04999923706055,54.9375,53.775001525878906,46.32819747924805,81600,0.0,
2016-12-06 00:00:00+00:00,53.66249847412109,54.36249923706055,52.837501525878906,46.23189926147461,69040,0.0,
2016-12-07 00:00:00+00:00,53.525001525878906,54.78749847412109,53.525001525878906,46.841758728027344,99200,0.0,
2016-12-08 00:00:00+00:00,55.0,55.5,54.22499847412109,47.43022918701172,172880,0.0,
2016-12-09 00:00:00+00:00,55.63750076293945,55.92499923706055,55.17499923706055,47.7512092590332,88400,0.0,
2016-12-12 00:00:00+00:00,58.525001525878906,58.625,56.03749847412109,48.3289794921875,148800,0.0,
2016-12-13 00:00:00+00:00,57.26250076293945,58.53749847412109,56.212501525878906,49.52731323242188,88800,0.0,
2016-12-14 00:00:00+00:00,57.125,57.51250076293945,54.95000076293945,47.17344665527344,151600,0.0,
2016-12-15 00:00:00+00:00,54.712501525878906,55.9375,54.17499923706055,47.6228141784668,96800,0.0,
2016-12-16 00:00:00+00:00,56.20000076293945,56.5,55.72499847412109,48.168487548828125,82960,0.0,
2016-12-19 00:00:00+00:00,56.400001525878906,56.45000076293945,55.54999923706055,47.70841598510742,120880,0.0,
2016-12-20 00:00:00+00:00,56.17499923706055,56.42499923706055,55.29999923706055,47.49442672729492,68400,0.0,
2016-12-21 00:00:00+00:00,55.72499847412109,56.04999923706055,55.29999923706055,47.70889663696289,90080,0.125,
2016-12-22 00:00:00+00:00,55.5,56.22499847412109,55.45000076293945,48.11639022827149,32160,0.0,
2016-12-23 00:00:00+00:00,55.76250076293945,56.01250076293945,55.59999847412109,47.8590202331543,30080,0.0,
2016-12-27 00:00:00+00:00,55.9375,56.5,55.9375,48.137840270996094,102960,0.0,
2016-12-28 00:00:00+00:00,56.36249923706055,56.53749847412109,54.91249847412109,47.17272186279297,79200,0.0,
2016-12-29 00:00:00+00:00,54.76250076293945,55.087501525878906,54.38750076293945,46.87246322631836,126080,0.0,
2016-12-30 00:00:00+00:00,54.47499847412109,55.23749923706055,54.087501525878906,46.76523208618164,112000,0.0,
2017-01-03 00:00:00+00:00,55.5625,56.54999923706055,54.5,47.826847076416016,104800,0.0,
2017-01-04 00:00:00+00:00,55.98749923706055,55.98749923706055,55.1875,47.75179672241211,29040,0.0,
2017-01-05 00:00:00+00:00,55.70000076293945,56.09999847412109,54.72499847412109,47.40864562988281,157200,0.0,
2017-01-06 00:00:00+00:00,55.59999847412109,55.59999847412109,54.54999923706055,47.40864562988281,43600,0.0,
2017-01-09 00:00:00+00:00,54.525001525878906,54.525001525878906,53.462501525878906,45.99313735961914,149760,0.0,
2017-01-10 00:00:00+00:00,53.462501525878906,53.75,52.53749847412109,45.07090759277344,124080,0.0,
2017-01-11 00:00:00+00:00,52.650001525878906,53.91249847412109,52.57500076293945,46.100372314453125,124720,0.0,
2017-01-12 00:00:00+00:00,54.36249923706055,54.375,52.92499923706055,45.628536224365234,56640,0.0,
2017-01-13 00:00:00+00:00,52.79999923706055,53.4375,52.79999923706055,45.44623947143555,42160,0.0,
2017-01-17 00:00:00+00:00,53.150001525878906,53.962501525878906,53.150001525878906,46.00385665893555,87920,0.0,
2017-01-18 00:00:00+00:00,53.087501525878906,53.650001525878906,52.98749923706055,45.73575973510742,46560,0.0,
2017-01-19 00:00:00+00:00,53.0625,53.3125,52.4375,45.11380386352539,57920,0.0,
2017-01-20 00:00:00+00:00,53.3125,53.70000076293945,52.86249923706055,45.56418991088867,45920,0.0,
2017-01-23 00:00:00+00:00,52.400001525878906,52.76250076293945,51.45000076293945,44.513282775878906,119120,0.0,
2017-01-24 00:00:00+00:00,52.275001525878906,53.4375,52.16249847412109,45.45695114135742,93200,0.0,
2017-01-25 00:00:00+00:00,53.3125,54.01250076293945,53.17499923706055,46.025299072265625,53840,0.0,
2017-01-26 00:00:00+00:00,54.125,54.20000076293945,53.57500076293945,46.05747222900391,30400,0.0,
2017-01-27 00:00:00+00:00,53.26250076293945,53.26250076293945,52.3125,45.12452697753906,44000,0.0,
2017-01-30 00:00:00+00:00,52.01250076293945,52.525001525878906,50.03749847412109,43.45166778564453,198400,0.0,
2017-01-31 00:00:00+00:00,50.712501525878906,50.78749847412109,49.70000076293945,43.49456024169922,161040,0.0,
2017-02-01 00:00:00+00:00,51.38750076293945,51.38750076293945,49.337501525878906,42.84041976928711,173920,0.0,
2017-02-02 00:00:00+00:00,50.17499923706055,50.70000076293945,49.36249923706055,43.398048400878906,97920,0.0,
2017-02-03 00:00:00+00:00,50.92499923706055,51.875,50.38750076293945,44.18086242675781,133600,0.0,
2017-02-06 00:00:00+00:00,51.32500076293945,51.66249847412109,50.22499847412109,43.31224822998047,72080,0.0,
2017-02-07 00:00:00+00:00,50.20000076293945,50.45000076293945,48.57500076293945,42.03616714477539,121920,0.0,
2017-02-08 00:00:00+00:00,48.5,49.28749847412109,47.5625,42.14339828491211,126000,0.0,
2017-02-09 00:00:00+00:00,49.63750076293945,50.36249923706055,49.59999847412109,42.97982406616211,77760,0.0,
2017-02-10 00:00:00+00:00,50.82500076293945,51.45000076293945,50.712501525878906,43.67686462402344,50720,0.0,
2017-02-13 00:00:00+00:00,50.72499847412109,51.125,50.54999923706055,43.81626510620117,34800,0.0,
2017-02-14 00:00:00+00:00,51.22499847412109,51.47499847412109,50.1875,44.10579681396485,71200,0.0,
2017-02-15 00:00:00+00:00,51.04999923706055,51.5625,50.6875,43.709022521972656,48480,0.0,
2017-02-16 00:00:00+00:00,51.25,51.26250076293945,49.51250076293945,42.550880432128906,86320,0.0,
2017-02-17 00:00:00+00:00,49.275001525878906,49.337501525878906,48.73749923706055,42.1219482421875,65920,0.0,
2017-02-21 00:00:00+00:00,49.76250076293945,50.1875,49.625,42.63667678833008,107600,0.0,
2017-02-22 00:00:00+00:00,49.16249847412109,49.23749923706055,48.0625,41.264068603515625,88880,0.0,
2017-02-23 00:00:00+00:00,49.09999847412109,49.275001525878906,47.95000076293945,41.639381408691406,114800,0.0,
2017-02-24 00:00:00+00:00,48.07500076293945,48.1875,47.150001525878906,40.84585952758789,72560,0.0,
2017-02-27 00:00:00+00:00,47.72499847412109,48.82500076293945,47.525001525878906,41.61793899536133,93520,0.0,
2017-02-28 00:00:00+00:00,48.16249847412109,48.57500076293945,47.86249923706055,41.24263000488281,351360,0.0,
2017-03-01 00:00:00+00:00,48.837501525878906,50.462501525878906,48.837501525878906,42.97982406616211,280080,0.0,
2017-03-02 00:00:00+00:00,49.45000076293945,50.125,49.125,42.19700622558594,61440,0.0,
2017-03-03 00:00:00+00:00,49.22499847412109,49.63750076293945,48.6875,41.97182083129883,67360,0.0,
2017-03-06 00:00:00+00:00,48.70000076293945,49.23749923706055,48.38750076293945,42.15412521362305,41280,0.0,
2017-03-07 00:00:00+00:00,49.36249923706055,49.73749923706055,48.16249847412109,41.349857330322266,74000,0.0,
2017-03-08 00:00:00+00:00,48.087501525878906,48.23749923706055,45.66249847412109,39.226600646972656,209440,0.0,
2017-03-09 00:00:00+00:00,45.23749923706055,46.25,44.70000076293945,39.62336730957031,181920,0.0,
2017-03-10 00:00:00+00:00,46.875,46.95000076293945,45.625,39.55902099609375,86960,0.0,
2017-03-13 00:00:00+00:00,46.04999923706055,46.61249923706055,45.84999847412109,39.591190338134766,98880,0.0,
2017-03-14 00:00:00+00:00,45.5,45.5,44.25,38.74404525756836,132800,0.0,
2017-03-15 00:00:00+00:00,45.837501525878906,47.23749923706055,45.5,40.35255813598633,117680,0.0,
2017-03-16 00:00:00+00:00,47.125,47.1875,46.25,39.869998931884766,43120,0.0,
2017-03-17 00:00:00+00:00,46.8125,46.95000076293945,46.375,39.78422164916992,33520,0.0,
2017-03-20 00:00:00+00:00,45.9375,46.375,45.53749847412109,39.69843673706055,82800,0.0,
2017-03-21 00:00:00+00:00,46.5,46.625,45.26250076293945,38.990684509277344,78800,0.0,
2017-03-22 00:00:00+00:00,45.04999923706055,45.51250076293945,44.67499923706055,38.881954193115234,116320,0.17375,
2017-03-23 00:00:00+00:00,44.95000076293945,45.5625,44.775001525878906,38.66666412353516,56800,0.0,
2017-03-24 00:00:00+00:00,44.900001525878906,45.13750076293945,44.36249923706055,38.300662994384766,63680,0.0,
2017-03-27 00:00:00+00:00,43.82500076293945,44.38750076293945,43.59999847412109,38.03154754638672,76240,0.0,
2017-03-28 00:00:00+00:00,44.275001525878906,45.61249923706055,44.11249923706055,39.1080207824707,92160,0.0,
2017-03-29 00:00:00+00:00,45.400001525878906,46.73749923706055,45.16249847412109,40.19524002075195,353680,0.0,
2017-03-30 00:00:00+00:00,47.375,47.5625,46.5,40.42129898071289,178080,0.0,
2017-03-31 00:00:00+00:00,46.92499923706055,47.16249847412109,46.22499847412109,40.238311767578125,102080,0.0,
2017-04-03 00:00:00+00:00,46.775001525878906,46.9375,45.57500076293945,40.08760070800781,99360,0.0,
2017-04-04 00:00:00+00:00,46.76250076293945,47.275001525878906,45.875,40.65813827514648,83040,0.0,
2017-04-05 00:00:00+00:00,48.0625,48.8125,46.6875,40.30289077758789,196320,0.0,
2017-04-06 00:00:00+00:00,47.23749923706055,47.8125,46.9375,40.94877243041992,54880,0.0,
2017-04-07 00:00:00+00:00,47.54999923706055,47.84999847412109,47.03749847412109,40.62582778930664,110960,0.0,
2017-04-10 00:00:00+00:00,47.712501525878906,48.32500076293945,47.5,41.32554626464844,78160,0.0,
2017-04-11 00:00:00+00:00,47.84999847412109,48.03749847412109,46.88750076293945,41.18560028076172,124960,0.0,
2017-04-12 00:00:00+00:00,47.9375,48.53749847412109,47.11249923706055,40.85189437866211,135600,0.0,
2017-04-13 00:00:00+00:00,47.525001525878906,47.525001525878906,45.4375,39.32331466674805,147680,0.0,
2017-04-17 00:00:00+00:00,45.66249847412109,45.875,45.375,39.30178451538086,64880,0.0,
2017-04-18 00:00:00+00:00,45.29999923706055,46.0,44.79999923706055,38.75278472900391,82640,0.0,
2017-04-19 00:00:00+00:00,45.20000076293945,45.275001525878906,43.34999847412109,37.547142028808594,120400,0.0,
2017-04-20 00:00:00+00:00,43.75,44.59999847412109,43.75,37.89161682128906,98560,0.0,
2017-04-21 00:00:00+00:00,43.712501525878906,43.92499923706055,43.09999847412109,37.53637313842773,112400,0.0,
2017-04-24 00:00:00+00:00,44.20000076293945,44.400001525878906,43.75,37.67631912231445,45280,0.0,
2017-04-25 00:00:00+00:00,44.23749923706055,45.03749847412109,44.01250076293945,38.68819427490234,96640,0.0,
2017-04-26 00:00:00+00:00,44.47499847412109,45.79999923706055,44.36249923706055,38.42984390258789,139360,0.0,
2017-04-27 00:00:00+00:00,44.04999923706055,44.04999923706055,42.66249847412109,37.49332046508789,174240,0.0,
2017-04-28 00:00:00+00:00,44.22499847412109,44.48749923706055,43.51250076293945,37.53637313842773,81360,0.0,
2017-05-01 00:00:00+00:00,43.5625,43.72499847412109,43.09999847412109,37.38566589355469,60640,0.0,
2017-05-02 00:00:00+00:00,43.45000076293945,43.78749847412109,42.51250076293945,36.95508193969727,148400,0.0,
2017-05-03 00:00:00+00:00,42.8125,43.5,42.45000076293945,37.1273193359375,104000,0.0,
2017-05-04 00:00:00+00:00,42.54999923706055,42.54999923706055,40.875,35.55567932128906,210880,0.0,
2017-05-05 00:00:00+00:00,41.51250076293945,42.97499847412109,41.4375,36.95508193969727,92240,0.0,
2017-05-08 00:00:00+00:00,42.82500076293945,43.53749847412109,42.79999923706055,37.49332046508789,70800,0.0,
2017-05-09 00:00:00+00:00,43.5625,43.5625,42.4375,36.78285217285156,57840,0.0,
2017-05-10 00:00:00+00:00,43.22499847412109,44.25,43.22499847412109,37.80549240112305,115360,0.0,
2017-05-11 00:00:00+00:00,44.22499847412109,44.375,43.5625,37.61172866821289,59360,0.0,
2017-05-12 00:00:00+00:00,43.61249923706055,43.76250076293945,43.17499923706055,37.364139556884766,28480,0.0,
2017-05-15 00:00:00+00:00,44.86249923706055,44.91249847412109,43.837501525878906,37.95620346069336,75200,0.0,
2017-05-16 00:00:00+00:00,44.3125,44.36249923706055,43.36249923706055,37.57942962646485,72880,0.0,
2017-05-17 00:00:00+00:00,43.20000076293945,43.78749847412109,42.712501525878906,36.80437469482422,88000,0.0,
2017-05-18 00:00:00+00:00,42.337501525878906,43.13750076293945,42.025001525878906,36.610618591308594,54080,0.0,
2017-05-19 00:00:00+00:00,43.07500076293945,44.01250076293945,42.962501525878906,37.78395462036133,81280,0.0,
2017-05-22 00:00:00+00:00,44.26250076293945,44.375,43.36249923706055,37.57942962646485,27120,0.0,
2017-05-23 00:00:00+00:00,43.900001525878906,43.900001525878906,43.42499923706055,37.64402389526367,23760,0.0,
2017-05-24 00:00:00+00:00,43.61249923706055,43.91249847412109,42.92499923706055,37.34261322021485,38560,0.0,
2017-05-25 00:00:00+00:00,43.125,44.025001525878906,41.400001525878906,35.86784744262695,168320,0.0,
2017-05-26 00:00:00+00:00,41.66249847412109,41.86249923706055,41.337501525878906,35.92167282104492,38480,0.0,
2017-05-30 00:00:00+00:00,41.375,41.375,40.54999923706055,34.920555114746094,107600,0.0,
2017-05-31 00:00:00+00:00,40.025001525878906,40.400001525878906,39.712501525878906,34.61914825439453,94240,0.0,
